Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.191571,0.215176,0.0116181,2.003,0.217838,0.188165,2.028,0.0461824,0.192246,2.075,-0.118856,0.420983,2.031,0.0664334,0.444596,1.893,0.387048,0.190742,2.01,0.408547,0.396444,1.802,0.302174,0.413979,1.604,0.170836,0.574818,1.847,0.0636334,0.593067,1.932,-0,-0,0,-0,-0,0,0.210323,0.442203,1.402,-0,-0,0,-0,-0,0,0.186318,-0.0224364,2.012,0.251067,-0.018194,2.015,0.150435,-0.0055722,2.049,0.319729,0.0117949,2.044,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.191571,0.215068,0.0116123,2.002,0.218375,0.188629,2.033,0.0462492,0.192524,2.078,-0.118973,0.421398,2.033,0.066679,0.44624,1.9,0.387626,0.191027,2.013,0.406733,0.394684,1.794,0.302927,0.415011,1.608,0.173704,0.584466,1.878,0.0635675,0.592453,1.93,-0,-0,0,-0,-0,0,0.210773,0.443149,1.405,-0,-0,0,-0,-0,0,0.186595,-0.0224699,2.015,0.250693,-0.0181669,2.012,0.150435,-0.0055722,2.049,0.318947,0.011766,2.039,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.208371,0.215362,0.0116597,2.005,0.218257,0.188516,2.032,0.0463075,0.18828,2.077,-0.119278,0.422269,2.038,0.0664855,0.445254,1.896,0.387201,0.194941,2.011,0.407531,0.399377,1.781,0.306809,0.413691,1.629,0.174073,0.59337,1.881,0.0682516,0.609121,1.944,-3.37142,-1.84945,4.935,-3.37142,-1.84945,4.935,0.208571,0.444362,1.39,-3.37142,-1.84945,4.935,-3.37142,-1.84945,4.935,0.186994,-0.0185696,2.02,0.251267,-0.0181349,2.017,0.151003,-0.00125687,2.057,0.319049,0.0118846,2.04,-3.37142,-1.84945,4.935,-3.37142,-1.84945,4.935,-3.37142,-1.84945,4.935,-3.37142,-1.84945,4.935,-3.37142,-1.84945,4.935,-3.37142,-1.84945,4.935
0.225171,0.215612,0.0115538,2.007,0.218757,0.188811,2.036,0.0462445,0.188017,2.074,-0.119251,0.422245,2.037,0.0665058,0.448766,1.894,0.388058,0.191144,2.015,0.413367,0.397491,1.807,0.307066,0.41616,1.612,0.171022,0.592865,1.892,0.0558173,0.604656,1.943,-5.12238,-2.80997,7.498,-5.12238,-2.80997,7.498,0.20415,0.447547,1.4,-5.12238,-2.80997,7.498,-5.12238,-2.80997,7.498,0.186947,-0.0225377,2.018,0.251023,-0.0181777,2.015,0.151429,-0.00568365,2.061,0.319256,0.0118314,2.041,-5.12238,-2.80997,7.498,-5.12238,-2.80997,7.498,-5.12238,-2.80997,7.498,-5.12238,-2.80997,7.498,-5.12238,-2.80997,7.498,-5.12238,-2.80997,7.498
0.241971,0.215486,0.0115601,2.006,0.218239,0.188339,2.031,0.0463558,0.187975,2.074,-0.114643,0.425037,2.031,0.0704889,0.445756,1.898,0.387769,0.191056,2.013,0.400832,0.400171,1.768,0.296062,0.411715,1.608,0.167411,0.593711,1.895,0.0595264,0.592426,1.93,-0,-0,0,-0,-0,0,0.202324,0.447156,1.408,-0,-0,0,-0,-0,0,0.186744,-0.0224772,2.016,0.250894,-0.0181543,2.014,0.151652,-0.00563771,2.064,0.318681,0.0159274,2.038,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.258771,0.21542,0.0116474,2.005,0.218098,0.188218,2.03,0.0463201,0.188143,2.075,-0.118752,0.424638,2.029,0.0588543,0.443808,1.907,0.387475,0.190815,2.012,0.410624,0.398708,1.795,0.312364,0.416477,1.64,0.171144,0.563353,1.848,0.0715251,0.578041,1.923,-0,-0,0,-0,-0,0,0.215357,0.43734,1.415,-0,-0,0,-0,-0,0,0.186562,-0.0184826,2.015,0.250894,-0.0181466,2.014,0.15141,0.00298345,2.063,0.319122,0.0119055,2.041,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.275571,0.215077,0.0155824,2.003,0.21794,0.188201,2.029,0.0461871,0.191965,2.072,-0.114666,0.421118,2.032,0.0745652,0.453275,1.896,0.386812,0.190567,2.009,0.409957,0.401866,1.792,0.299312,0.414744,1.607,0.172068,0.578837,1.86,0.063827,0.594244,1.936,-0,-0,0,-0,-0,0,0.210775,0.440257,1.405,-0,-0,0,-0,-0,0,0.186672,-0.0185594,2.016,0.250722,-0.0180872,2.013,0.151096,-0.00993265,2.057,0.318729,0.0158454,2.038,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.292371,0.21511,0.0115931,2.003,0.218358,0.188535,2.032,0.0463661,0.192236,2.075,-0.114515,0.424477,2.028,0.0665753,0.44552,1.897,0.386586,0.194563,2.007,0.409657,0.401649,1.791,0.303941,0.415355,1.596,0.175406,0.606103,1.896,0.0721391,0.611616,1.939,-0,-0,0,-0,-0,0,0.204719,0.451209,1.384,-0,-0,0,-0,-0,0,0.185945,-0.0224254,2.008,0.250602,-0.0181495,2.012,0.15061,-0.0100103,2.051,0.319012,0.0158363,2.039,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.309171,0.214589,0.0115515,1.998,0.218133,0.188396,2.03,0.0462704,0.192157,2.074,-0.114628,0.424917,2.03,0.0705778,0.449488,1.897,0.38601,0.194385,2.004,0.405601,0.40129,1.773,0.299038,0.414545,1.606,0.167214,0.597083,1.893,0.0600904,0.606167,1.948,-0,-0,0,-0,-0,0,0.199631,0.447303,1.39,-0,-0,0,-0,-0,0,0.186279,-0.022456,2.012,0.250543,-0.0181731,2.011,0.150538,-0.00559802,2.05,0.319329,0.0158451,2.041,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.325971,0.214508,0.011619,1.997,0.218243,0.188347,2.031,0.0462927,0.191843,2.071,-0.114708,0.425028,2.031,0.0703813,0.444992,1.895,0.385697,0.189997,2.003,0.40892,0.40056,1.787,0.298946,0.414303,1.605,0.171608,0.594696,1.898,0.059841,0.603682,1.94,-3.32018,-1.82134,4.86,-3.32018,-1.82134,4.86,0.203765,0.446884,1.398,-3.32018,-1.82134,4.86,-3.32018,-1.82134,4.86,0.186277,-0.0184778,2.012,0.250259,-0.0181037,2.009,0.150662,0.0030824,2.053,0.31873,0.0118472,2.037,-3.32018,-1.82134,4.86,-3.32018,-1.82134,4.86,-3.32018,-1.82134,4.86,-3.32018,-1.82134,4.86,-3.32018,-1.82134,4.86,-3.32018,-1.82134,4.86
0.342771,0.2148,0.0116375,1.999,0.217797,0.188126,2.027,0.0461693,0.191848,2.07,-0.118818,0.424727,2.029,0.0742993,0.447589,1.889,0.38636,0.194503,2.006,0.3975,0.396706,1.753,0.29878,0.414136,1.604,0.176334,0.613328,1.906,0.0682313,0.613227,1.944,-0,-0,0,-0,-0,0,0.205044,0.451888,1.386,-0,-0,0,-0,-0,0,0.186506,-0.022467,2.013,0.254965,-0.0181454,2.015,0.150789,-0.00989257,2.054,0.318839,0.0158437,2.038,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.359571,0.214651,0.0116101,1.998,0.217822,0.188123,2.028,0.0462826,0.192214,2.075,-0.118595,0.420131,2.027,0.0705051,0.444568,1.893,0.387196,0.190857,2.011,0.401389,0.396799,1.77,0.297593,0.411063,1.58,0.17497,0.592237,1.89,0.0723673,0.609655,1.946,-0,-0,0,-0,-0,0,0.210816,0.443215,1.405,-0,-0,0,-0,-0,0,0.186499,-0.0185263,2.014,0.250452,-0.0181213,2.01,0.151038,-0.00120453,2.057,0.318833,0.0158695,2.038,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.376371,0.21488,0.0115635,2,0.21779,0.188004,2.026,0.0504045,0.187484,2.068,-0.118958,0.42525,2.031,0.0704048,0.449014,1.895,0.384318,0.197686,1.996,0.408051,0.39627,1.784,0.307534,0.413515,1.615,0.173942,0.593028,1.88,0.0640439,0.608426,1.942,-4.89898,-2.68742,7.171,-4.89898,-2.68742,7.171,0.206544,0.446262,1.396,-4.89898,-2.68742,7.171,-4.89898,-2.68742,7.171,0.186863,-0.0225089,2.017,0.250531,-0.0181671,2.011,0.151361,-0.00990116,2.06,0.322935,0.0118622,2.038,-4.89898,-2.68742,7.171,-4.89898,-2.68742,7.171,-4.89898,-2.68742,7.171,-4.89898,-2.68742,7.171,-4.89898,-2.68742,7.171,-4.89898,-2.68742,7.171
0.393171,0.214653,0.0155356,1.999,0.217459,0.191853,2.024,0.0462558,0.192192,2.073,-0.118738,0.424781,2.029,0.0742048,0.443614,1.889,0.386244,0.194516,2.006,0.40855,0.400527,1.786,0.298728,0.412666,1.586,0.172941,0.615274,1.912,0.0637201,0.614443,1.935,-0,-0,0,-0,-0,0,0.204853,0.451553,1.385,-0,-0,0,-0,-0,0,0.186826,-0.0185508,2.018,0.250577,-0.01811,2.012,0.151393,-0.00128102,2.062,0.318533,0.015878,2.036,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.409971,0.214624,0.0115617,1.998,0.217284,0.191726,2.022,0.0462819,0.192367,2.075,-0.118944,0.421256,2.033,0.0704533,0.444331,1.892,0.384798,0.197948,1.998,0.40539,0.400989,1.772,0.307759,0.413821,1.616,0.172449,0.59722,1.906,0.0637633,0.60214,1.935,-0,-0,0,-0,-0,0,0.203453,0.445938,1.395,-0,-0,0,-0,-0,0,0.186659,-0.0224604,2.016,0.250401,-0.0181192,2.01,0.151682,-0.00124722,2.066,0.318026,0.0158965,2.033,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.426771,0.214876,0.0116471,2,0.218175,0.188382,2.031,0.046289,0.192151,2.074,-0.115291,0.427605,2.043,0.0740651,0.451028,1.887,0.382575,0.190456,2.008,0.406224,0.401944,1.776,0.30027,0.416109,1.612,0.172693,0.598124,1.909,0.0596704,0.598359,1.936,-0,-0,0,-0,-0,0,0.208016,0.446502,1.406,-0,-0,0,-0,-0,0,0.18657,-0.0224193,2.014,0.2503,-0.0180956,2.009,0.151663,-0.00135409,2.065,0.318264,0.0158221,2.034,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.443571,0.215037,0.0116555,2.001,0.218539,0.188446,2.032,0.0503628,0.187405,2.067,-0.115043,0.42637,2.037,0.0702902,0.447046,1.887,0.386657,0.190441,2.007,0.405002,0.396651,1.786,0.30346,0.415888,1.611,0.168979,0.607769,1.914,0.0479437,0.608994,1.957,-3.39875,-1.86444,4.975,-3.39875,-1.86444,4.975,0.202635,0.450239,1.39,-3.39875,-1.86444,4.975,-3.39875,-1.86444,4.975,0.18673,-0.0224367,2.016,0.254713,-0.0181401,2.013,0.151097,0.00309244,2.058,0.318226,0.01592,2.034,-3.39875,-1.86444,4.975,-3.39875,-1.86444,4.975,-3.39875,-1.86444,4.975,-3.39875,-1.86444,4.975,-3.39875,-1.86444,4.975,-3.39875,-1.86444,4.975
0.460371,0.214577,0.0116516,1.997,0.218734,0.188835,2.035,0.0463747,0.192018,2.072,-0.118907,0.425344,2.032,0.0704334,0.44432,1.892,0.386742,0.190536,2.008,0.410005,0.401795,1.792,0.311382,0.415185,1.635,0.17586,0.590668,1.898,0.0758969,0.596517,1.93,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365,0.214432,0.441465,1.409,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365,0.186528,-0.0184667,2.014,0.250398,-0.018108,2.01,0.150314,0.00309693,2.047,0.318382,0.0118832,2.035,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365
0.477171,0.215038,0.0155339,2.001,0.218621,0.188605,2.033,0.0463583,0.191854,2.071,-0.114542,0.424452,2.028,0.0738696,0.445674,1.881,0.386436,0.190378,2.006,0.411886,0.403592,1.8,0.303235,0.415566,1.61,0.173928,0.589009,1.88,0.0636749,0.59274,1.931,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365,0.211005,0.446462,1.406,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365,0.187047,-0.0185443,2.018,0.25523,-0.0141682,2.017,0.151051,-0.0098996,2.056,0.318403,0.0158798,2.035,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365,-3.66518,-2.0106,5.365
0.493971,0.214951,0.0155905,2,0.217829,0.192165,2.027,0.0462522,0.192246,2.073,-0.118299,0.419085,2.022,0.0740953,0.447102,1.887,0.387563,0.190935,2.012,0.407257,0.402825,1.78,0.299112,0.414476,1.606,0.17518,0.592747,1.892,0.0639114,0.603052,1.938,-3.92479,-2.15301,5.745,-3.92479,-2.15301,5.745,0.214151,0.443859,1.407,-3.92479,-2.15301,5.745,-3.92479,-2.15301,5.745,0.186717,-0.0184859,2.015,0.250544,-0.0181004,2.011,0.150393,-0.00562753,2.048,0.322289,0.0158163,2.034,-3.92479,-2.15301,5.745,-3.92479,-2.15301,5.745,-3.92479,-2.15301,5.745,-3.92479,-2.15301,5.745,-3.92479,-2.15301,5.745,-3.92479,-2.15301,5.745
0.510771,0.215,0.0116717,2,0.217522,0.19186,2.024,0.04638,0.192233,2.074,-0.123348,0.42615,2.035,0.0743237,0.44447,1.893,0.387074,0.194887,2.01,0.408013,0.403442,1.783,0.306825,0.415794,1.611,0.172598,0.610581,1.91,0.0523124,0.616373,1.967,-2.72925,-1.49718,3.995,-2.72925,-1.49718,3.995,0.203839,0.455813,1.398,-2.72925,-1.49718,3.995,-2.72925,-1.49718,3.995,0.186593,-0.0184869,2.013,0.254834,-0.0141357,2.014,0.150861,-0.00564356,2.054,0.322342,0.0158348,2.034,-2.72925,-1.49718,3.995,-2.72925,-1.49718,3.995,-2.72925,-1.49718,3.995,-2.72925,-1.49718,3.995,-2.72925,-1.49718,3.995,-2.72925,-1.49718,3.995
0.527571,0.215217,0.0115998,2.002,0.217986,0.192256,2.028,0.0462544,0.192206,2.073,-0.122739,0.424122,2.025,0.0741125,0.446822,1.886,0.387754,0.191055,2.013,0.406793,0.402342,1.778,0.307158,0.416291,1.613,0.168695,0.602494,1.91,0.0523039,0.611518,1.965,-0,-0,0,-0,-0,0,0.202359,0.456063,1.408,-0,-0,0,-0,-0,0,0.186308,-0.0184891,2.011,0.254725,-0.0181513,2.013,0.150667,0.00305686,2.052,0.322486,0.0159637,2.035,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.544371,0.214864,0.0116598,1.998,0.218386,0.188623,2.032,0.0462187,0.192146,2.072,-0.122722,0.423794,2.024,0.0701357,0.442881,1.886,0.387311,0.190844,2.011,0.406555,0.402115,1.777,0.302142,0.414154,1.604,0.173497,0.613825,1.92,0.0560521,0.615708,1.952,-3.79362,-2.08105,5.553,-3.79362,-2.08105,5.553,0.200196,0.454196,1.393,-3.79362,-2.08105,5.553,-3.79362,-2.08105,5.553,0.190368,-0.0184938,2.011,0.25496,-0.018112,2.014,0.150155,-0.00126109,2.044,0.318202,0.0159772,2.034,-3.79362,-2.08105,5.553,-3.79362,-2.08105,5.553,-3.79362,-2.08105,5.553,-3.79362,-2.08105,5.553,-3.79362,-2.08105,5.553,-3.79362,-2.08105,5.553
0.561171,0.214801,0.0155393,1.998,0.218262,0.188495,2.031,0.046339,0.192119,2.073,-0.122719,0.423632,2.024,0.0582507,0.443568,1.889,0.387277,0.190785,2.011,0.405624,0.4012,1.773,0.302254,0.414261,1.605,0.175751,0.599082,1.899,0.0682347,0.609451,1.945,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,0.209927,0.450204,1.399,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,0.186338,-0.0184755,2.011,0.254664,-0.0181252,2.012,0.150978,0.00298106,2.055,0.32173,0.015897,2.03,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548
0.577971,0.214649,0.0155896,1.997,0.218574,0.188627,2.033,0.0462708,0.19164,2.068,-0.1228,0.423413,2.022,0.0776151,0.443258,1.871,0.386349,0.190299,2.006,0.404656,0.404113,1.769,0.301972,0.41381,1.603,0.176684,0.568505,1.865,0.0748696,0.571397,1.901,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,0.217703,0.436113,1.411,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,0.186739,-0.0184805,2.015,0.254654,-0.0141253,2.012,0.150533,-0.00130678,2.049,0.321028,0.0157843,2.026,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548
0.594771,0.214422,0.0155472,1.994,0.21869,0.188681,2.034,0.0503987,0.187507,2.068,-0.122593,0.422365,2.018,0.0733905,0.44137,1.863,0.386471,0.190472,2.007,0.405231,0.400743,1.771,0.301913,0.413894,1.603,0.172537,0.602134,1.909,0.052076,0.613066,1.957,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,0.203818,0.449865,1.398,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,0.190332,-0.0184065,2.01,0.254046,-0.0140817,2.007,0.151068,-0.0013063,2.057,0.320817,0.0157836,2.024,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548,-3.7902,-2.07918,5.548
0.611571,0.213896,0.0154592,1.989,0.218596,0.188677,2.033,0.0462456,0.191477,2.066,-0.122264,0.420988,2.011,0.0768922,0.436081,1.857,0.386783,0.194668,2.008,0.40861,0.400405,1.786,0.306189,0.415119,1.608,0.173445,0.582567,1.872,0.0716603,0.59467,1.924,-3.86262,-2.11891,5.654,-3.86262,-2.11891,5.654,0.213807,0.440186,1.405,-3.86262,-2.11891,5.654,-3.86262,-2.11891,5.654,0.189821,-0.0183354,2.004,0.253941,-0.0140127,2.006,0.151108,0.00298151,2.057,0.320902,0.0160116,2.025,-3.86262,-2.11891,5.654,-3.86262,-2.11891,5.654,-3.86262,-2.11891,5.654,-3.86262,-2.11891,5.654,-3.86262,-2.11891,5.654,-3.86262,-2.11891,5.654
