Trajectories
100
,,ValidationHealthy014:Rdeltoid,,,ValidationHealthy014:RMidArm,,,ValidationHealthy014:RElbRadial,,,ValidationHealthy014:RElbUlna,,,ValidationHealthy014:RMidForeArm,,,ValidationHealthy014:RWrist1,,,ValidationHealthy014:RWrist2,,,ValidationHealthy014:RFingerJoint,,,ValidationHealthy014:LDeltoid,,,ValidationHealthy014:LMidArm,,,ValidationHealthy014:LElbRadial,,,ValidationHealthy014:LElbUlna,,,ValidationHealthy014:LMidForearm,,,ValidationHealthy014:Lwrist1,,,ValidationHealthy014:LWrist2,,,ValidationHealthy014:LFingerJoint,,,ValidationHealthy014:C7,,,ValidationHealthy014:Neck,,,ValidationHealthy014:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13,0,269.918335,63.896759,1082.989380,295.695831,170.462784,936.767395,386.506287,192.250626,786.984680,327.322906,237.420181,801.915649,244.540512,145.893860,786.514648,212.214920,46.754311,741.170227,192.840103,41.279037,800.243408,166.905914,-46.981571,778.640869,282.279633,-246.518295,1074.011597,262.604858,-290.232697,882.717041,262.002991,-238.863800,737.077087,225.165939,-298.306244,756.824158,121.342453,-249.772568,782.539856,3.432227,-225.791931,751.360291,14.277748,-162.765671,768.142395,-70.276779,-167.943542,787.714722,335.466644,-86.472359,1133.278320,231.080780,-89.591919,1084.027710,192.832428,-92.605507,968.216553
14,0,269.829437,63.890934,1083.011841,295.620911,170.414108,936.794067,386.448883,192.288879,787.030945,327.231720,237.437454,801.946472,245.026535,145.003387,786.009094,212.143646,46.813606,741.156250,192.752640,41.272511,800.230469,166.892960,-46.964886,778.604004,282.309540,-246.681015,1074.197021,262.588989,-290.252869,882.711670,261.994690,-238.885803,737.087219,225.156906,-298.327026,756.827332,121.335976,-249.777573,782.534790,3.437405,-225.791611,751.346313,14.304825,-162.826324,768.107544,-70.281036,-167.936661,787.702454,335.444977,-86.473236,1133.285400,231.047318,-89.579620,1084.015015,192.770142,-92.601151,968.221924
15,0,269.775940,63.827091,1083.016602,295.588989,170.340607,936.799011,386.401581,192.327072,787.065247,327.109711,237.473724,801.977844,244.888367,145.188263,786.054993,212.081421,46.852005,741.152710,192.685043,41.262135,800.223022,166.845749,-46.937698,778.594360,282.209045,-246.549820,1074.023682,262.567535,-290.263306,882.720215,261.978149,-238.887375,737.087158,225.148346,-298.340790,756.822021,121.331543,-249.784958,782.538391,3.433291,-225.785660,751.355469,14.282003,-162.793152,768.113342,-70.287193,-167.920685,787.702271,335.405182,-86.495285,1133.300903,231.020248,-89.620415,1084.010986,192.720993,-92.630341,968.231384
16,0,269.729950,63.821049,1083.037109,295.509033,170.335922,936.834961,386.313934,192.350464,787.101746,327.004120,237.516159,802.025574,244.904221,144.941376,786.040344,212.034882,46.845352,741.177856,192.588257,41.280724,800.284058,166.792557,-46.955967,778.594604,282.171204,-246.564545,1074.036987,262.548340,-290.290924,882.722961,261.994995,-238.917435,737.114807,225.140579,-298.350555,756.817566,121.326965,-249.806656,782.533630,3.428614,-225.789856,751.342834,14.295320,-162.807098,768.119385,-70.288910,-167.935486,787.699219,335.361084,-86.514397,1133.317505,231.011292,-89.652145,1084.018555,192.681259,-92.684525,968.249512
17,0,269.455872,64.238029,1083.393677,295.501984,170.160019,936.824524,386.225922,192.412720,787.150391,326.923187,237.520599,802.058716,244.786667,145.058151,786.087708,211.957672,46.846638,741.187317,192.507401,41.278728,800.242126,166.738220,-46.926304,778.579529,282.127228,-246.581085,1074.050781,262.520752,-290.309052,882.733459,261.986450,-238.940186,737.126099,225.129807,-298.374115,756.821289,121.322388,-249.821945,782.539856,3.425561,-225.799469,751.342896,14.292783,-162.807816,768.122620,-70.285133,-167.946838,787.702515,335.341492,-86.522392,1133.323853,230.991180,-89.671539,1084.005981,192.649658,-92.693428,968.284058
18,0,269.401398,64.221130,1083.423462,295.407257,170.180267,936.864929,386.156677,192.437546,787.180359,326.824402,237.535217,802.103699,244.188461,145.951889,786.548279,211.875504,46.882446,741.219666,192.444672,41.296307,800.270874,166.703857,-46.944317,778.622559,282.077942,-246.592255,1074.073608,262.500183,-290.333557,882.750000,261.975433,-238.958511,737.129272,225.119949,-298.405640,756.840881,121.311852,-249.830505,782.543823,3.431738,-225.792923,751.345520,14.306969,-162.874344,768.123962,-70.301651,-167.936386,787.704529,335.294678,-86.540581,1133.329834,230.948166,-89.671616,1083.990234,192.601868,-92.709579,968.323120
19,0,269.534821,63.791050,1083.125122,295.337524,170.169632,936.886292,386.100128,192.483551,787.219482,326.691071,237.590515,802.152893,244.587433,145.093994,786.168701,211.792664,46.898956,741.241394,192.374573,41.314781,800.337402,166.650940,-46.963821,778.637207,282.037384,-246.606476,1074.081177,262.469849,-290.354675,882.757935,261.962982,-238.969589,737.137512,225.109192,-298.426483,756.848511,121.303200,-249.838654,782.548889,3.424090,-225.802322,751.343018,14.307381,-162.872086,768.117859,-70.301926,-167.940994,787.711304,335.273926,-86.538612,1133.323730,230.950043,-89.706139,1083.966553,192.533325,-92.704842,968.329895
20,0,269.447784,63.769184,1083.124390,295.219360,170.228363,936.916321,386.088989,192.528015,787.254944,326.571503,237.608368,802.183167,243.972855,145.997269,786.638977,211.714554,46.884941,741.246155,192.317673,41.276310,800.349487,166.616501,-47.012760,778.661255,281.989868,-246.596497,1074.077881,262.454102,-290.374756,882.766541,261.940674,-238.985657,737.143921,225.093719,-298.445374,756.856506,121.289742,-249.855042,782.545471,3.414502,-225.798752,751.336243,14.264908,-162.794693,768.134460,-70.309525,-167.930756,787.703369,335.251648,-86.572189,1133.341064,230.923355,-89.680901,1083.963989,192.479736,-92.734032,968.362915
21,0,269.417786,63.767979,1083.154785,295.136841,170.206543,936.952332,386.002228,192.558899,787.305603,326.484344,237.608170,802.208557,243.916473,145.903503,786.623779,211.667404,46.857887,741.276245,192.208786,41.280037,800.388306,166.491638,-46.923779,778.651550,281.934601,-246.586136,1074.064453,262.409882,-290.415344,882.785828,261.916046,-238.998611,737.132080,225.073120,-298.465729,756.862366,121.279434,-249.867203,782.542480,3.409893,-225.797455,751.322693,14.294400,-162.866455,768.112000,-70.313530,-167.931808,787.700317,335.216980,-86.585426,1133.353027,230.911987,-89.736725,1083.963745,192.451614,-92.755859,968.395935
22,0,269.331116,63.760204,1083.182983,295.011505,170.261292,936.984192,385.958496,192.589508,787.338013,326.425842,237.590820,802.229675,243.804916,145.960251,786.706543,211.608276,46.839951,741.260498,192.200668,41.240692,800.364380,166.407730,-46.880619,778.654724,281.961914,-246.810959,1074.327759,262.383514,-290.439178,882.810425,261.910767,-239.043640,737.161560,225.061691,-298.500214,756.885315,121.268608,-249.883514,782.555908,3.400133,-225.792343,751.329895,14.271797,-162.816040,768.123718,-70.310371,-167.909393,787.705811,335.178680,-86.609985,1133.361694,230.866058,-89.725540,1083.950684,192.389404,-92.755020,968.422546
23,0,269.090027,64.161880,1083.532715,294.911560,170.268555,937.008362,385.918762,192.614090,787.371826,326.319611,237.588455,802.267334,243.787079,145.882584,786.658630,211.608185,46.788528,741.250916,192.040253,41.233082,800.378174,166.370865,-46.914974,778.651367,281.910217,-246.810959,1074.336548,262.342133,-290.469727,882.831055,261.917023,-239.096680,737.185425,225.041733,-298.523315,756.897522,121.256195,-249.899948,782.568054,3.392612,-225.789734,751.324890,14.277626,-162.795059,768.143188,-70.326546,-167.915115,787.713684,335.132141,-86.620781,1133.378662,230.868149,-89.788483,1083.982544,192.365967,-92.786598,968.467896
24,0,269.184540,63.719482,1083.245605,294.834503,170.255814,937.041931,385.803741,192.584213,787.368835,326.249268,237.598862,802.294556,243.618317,145.994843,786.729797,211.521866,46.808853,741.235291,192.026871,41.222797,800.344727,166.295944,-46.903973,778.630554,281.872009,-246.843140,1074.365356,262.294312,-290.496826,882.857544,261.918640,-239.153046,737.210144,225.016571,-298.557159,756.914917,121.236252,-249.917892,782.578430,3.385639,-225.797882,751.332336,14.299498,-162.843201,768.136047,-70.321388,-167.895111,787.708984,335.085480,-86.639565,1133.390991,230.818710,-89.824936,1083.963745,192.324905,-92.799873,968.493591
25,0,269.131866,63.712822,1083.291016,294.706604,170.299850,937.082397,385.713165,192.599350,787.424194,326.165375,237.605499,802.345276,243.470612,146.088699,786.815063,211.445770,46.856113,741.228638,191.852325,41.226994,800.319641,166.234390,-46.886681,778.619934,281.820587,-246.861282,1074.382813,262.247131,-290.513519,882.875122,261.874146,-239.153244,737.206238,224.997574,-298.588928,756.939880,121.221313,-249.933334,782.592041,3.369203,-225.795456,751.344482,14.274555,-162.875198,768.114746,-70.333076,-167.912430,787.720093,335.048126,-86.660316,1133.402588,230.779587,-89.838692,1083.970459,192.298019,-92.810249,968.511230
26,0,269.025848,63.672283,1083.307007,294.620605,170.354523,937.148315,385.640686,192.629242,787.478394,326.115173,237.590317,802.383179,243.974304,145.259186,786.335754,211.372070,46.872696,741.228271,191.746048,41.226933,800.349365,166.167877,-46.864243,778.589478,281.771851,-246.873016,1074.392334,262.208771,-290.547394,882.892883,261.845612,-239.185638,737.208435,224.977753,-298.612640,756.950745,121.206596,-249.954987,782.589844,3.360920,-225.800827,751.323425,14.268140,-162.865555,768.127686,-70.341515,-167.894226,787.718689,335.010834,-86.692871,1133.403809,230.763474,-89.917946,1083.969116,192.253067,-92.842087,968.507385
27,0,268.766907,64.068886,1083.644653,294.515564,170.353973,937.172607,385.579590,192.639053,787.529724,326.027863,237.601089,802.431030,243.409546,145.981598,786.777222,211.335373,46.855862,741.242065,191.736191,41.204144,800.321533,166.110931,-46.860813,778.582581,281.726379,-246.892776,1074.410522,262.171204,-290.583649,882.905762,261.823242,-239.215942,737.214661,224.969238,-298.653198,756.972656,121.191635,-249.975449,782.596191,3.366009,-225.800583,751.318848,14.271828,-162.897919,768.109924,-70.348381,-167.893204,787.712646,334.975677,-86.725235,1133.411255,230.684601,-89.898659,1083.958008,192.187012,-92.879326,968.498291
28,0,268.872742,63.636726,1083.348389,294.440704,170.376831,937.236938,385.587799,192.693863,787.598389,325.927185,237.640930,802.478943,243.793213,145.271088,786.363831,211.279587,46.860249,741.235168,191.694519,41.188381,800.368591,166.080414,-46.882347,778.574646,281.668152,-246.914124,1074.424683,262.143097,-290.609070,882.922913,261.824707,-239.276443,737.244019,224.949921,-298.694122,756.983643,121.181656,-249.995193,782.592712,3.348380,-225.811462,751.317932,14.263762,-162.933990,768.116638,-70.361061,-167.887924,787.720886,334.914246,-86.728889,1133.398071,230.658508,-89.966019,1083.970703,192.145157,-92.919106,968.517151
29,0,268.616272,64.003815,1083.675903,294.374939,170.368881,937.270081,385.513153,192.740295,787.651611,325.848755,237.637222,802.511414,243.243515,145.939911,786.821960,211.246353,46.820717,741.245056,191.645508,41.186672,800.318909,166.019104,-46.854080,778.576782,281.590607,-246.936844,1074.447754,262.117432,-290.644043,882.946960,261.829529,-239.344315,737.278625,224.909561,-298.739075,757.000977,121.161758,-250.014221,782.603699,3.339157,-225.832245,751.317444,14.256573,-162.905716,768.131775,-70.352844,-167.899139,787.716125,334.850067,-86.740776,1133.397583,230.611862,-89.982758,1083.961548,192.081268,-92.948685,968.560120
30,0,268.735443,63.548923,1083.371826,294.286072,170.369995,937.305908,385.447510,192.758850,787.659973,325.732361,237.663086,802.552551,243.633331,145.301331,786.416748,211.209976,46.816620,741.254639,191.608490,41.125008,800.367798,166.007996,-46.895336,778.579895,281.513245,-246.976486,1074.469360,262.087036,-290.673798,882.967590,261.822235,-239.391861,737.298340,224.887589,-298.783539,757.025696,121.147324,-250.039902,782.608643,3.325254,-225.829849,751.312988,14.273010,-162.929062,768.138550,-70.362732,-167.896133,787.725952,334.783569,-86.749329,1133.392456,230.550705,-89.992775,1083.977051,192.008652,-92.974548,968.571960
31,0,268.633179,63.549252,1083.373047,294.210297,170.431931,937.330505,385.377502,192.821625,787.698608,325.625763,237.673386,802.580261,243.556229,145.268051,786.417847,211.148254,46.801399,741.229004,191.536819,41.176163,800.327576,165.956390,-46.866375,778.559875,281.437592,-247.013748,1074.492676,262.066986,-290.699097,882.975891,261.779419,-239.443344,737.317261,224.865311,-298.823914,757.036194,121.131531,-250.067856,782.608521,3.316321,-225.845673,751.325439,14.214110,-162.849731,768.159546,-70.362305,-167.889099,787.719849,334.703888,-86.739983,1133.402100,230.463135,-89.984894,1083.965942,191.929047,-92.996773,968.587158
32,0,268.523651,63.532299,1083.380005,294.092285,170.377747,937.330688,385.254364,192.865601,787.734497,325.533081,237.663773,802.605896,243.524734,145.215744,786.400757,211.124481,46.798805,741.217834,191.509094,41.104675,800.313660,165.933533,-46.915920,778.538086,281.351379,-247.044556,1074.516357,262.017944,-290.721436,882.976074,261.760040,-239.459503,737.293457,224.838242,-298.854004,757.037537,121.116142,-250.080429,782.609619,3.318100,-225.837906,751.314331,14.241541,-162.875732,768.149292,-70.363655,-167.876587,787.724731,334.656982,-86.775146,1133.419067,230.384628,-90.001480,1083.968506,191.865570,-93.017586,968.596008
33,0,268.435730,63.492401,1083.386719,293.994873,170.354767,937.334595,385.183990,192.927673,787.774109,325.441162,237.664993,802.629028,243.446793,145.198456,786.401367,211.103210,46.801025,741.214966,191.446625,41.064125,800.243042,165.932236,-46.971581,778.505737,281.269562,-247.071899,1074.524414,261.972717,-290.750336,882.982483,261.738434,-239.498047,737.293823,224.819000,-298.899811,757.038208,121.105453,-250.099960,782.607178,3.313121,-225.848785,751.316345,14.247600,-162.887222,768.144775,-70.378189,-167.864639,787.716614,334.597992,-86.791496,1133.434082,230.334671,-90.051064,1083.960938,191.804886,-93.034325,968.603210
34,0,268.369659,63.441380,1083.385620,293.815796,170.368744,937.373535,385.111115,192.930450,787.825867,325.348877,237.658371,802.669434,243.395111,145.170731,786.436707,211.070694,46.790028,741.204590,191.391907,41.058308,800.251160,165.860138,-46.930714,778.484253,281.207001,-247.099838,1074.548218,261.909790,-290.798828,883.034363,261.740875,-239.582611,737.327454,224.801041,-298.944580,757.073792,121.086571,-250.115448,782.626404,3.302829,-225.855820,751.321472,14.279316,-162.924652,768.140259,-70.376534,-167.859192,787.736084,334.521942,-86.806656,1133.453369,230.262650,-90.092255,1083.978271,191.720551,-93.046509,968.606812
35,0,268.267944,63.389145,1083.385010,293.679810,170.280258,937.376648,385.044952,192.949219,787.889709,325.233368,237.675430,802.717285,243.345581,145.117569,786.450012,211.044785,46.726578,741.219666,191.419754,41.042404,800.233948,165.810562,-46.956768,778.496338,281.155609,-247.121201,1074.562012,261.839905,-290.841583,883.052734,261.729126,-239.633148,737.350586,224.774521,-298.988251,757.082703,121.083923,-250.128006,782.639465,3.282032,-225.868225,751.311523,14.258680,-162.962128,768.143921,-70.392426,-167.858978,787.748413,334.454102,-86.826660,1133.480713,230.205353,-90.172279,1083.990601,191.683868,-93.079796,968.614136
36,0,268.222809,63.320778,1083.369995,293.578735,170.262863,937.402100,385.019531,192.993210,787.950684,325.127228,237.672882,802.743896,243.259781,145.119553,786.474060,210.969452,46.698711,741.241760,191.336227,40.983543,800.269714,165.759094,-46.964390,778.526184,281.113342,-247.153137,1074.584961,261.788757,-290.876007,883.064697,261.744324,-239.687958,737.369141,224.744049,-299.029144,757.094849,121.067818,-250.147736,782.641846,3.270894,-225.872986,751.317322,14.281776,-162.994339,768.133301,-70.401367,-167.846878,787.748535,334.408447,-86.843506,1133.503296,230.135101,-90.185738,1083.977539,191.615509,-93.108246,968.625000
37,0,268.171234,63.293152,1083.391724,293.559509,170.193222,937.432922,384.942322,193.029312,788.022644,325.016663,237.704788,802.807434,243.203110,145.074142,786.520691,210.865280,46.732059,741.296509,191.244019,40.957600,800.369812,165.723740,-46.997948,778.561951,281.078491,-247.172485,1074.607666,261.742889,-290.900757,883.093140,261.726135,-239.710632,737.372681,224.719345,-299.062744,757.109070,121.056923,-250.174286,782.650696,3.266568,-225.880966,751.328125,14.285664,-163.013626,768.131531,-70.402496,-167.838272,787.762146,334.344299,-86.853325,1133.526367,230.070541,-90.229156,1083.995972,191.565750,-93.134079,968.673645
38,0,268.102020,63.321495,1083.442627,293.457642,170.186539,937.462952,384.918030,193.032501,788.047668,324.889801,237.726669,802.852905,243.087082,145.045532,786.548950,210.742126,46.736095,741.296143,191.207031,40.930397,800.357910,165.663834,-47.049885,778.569336,281.036896,-247.176987,1074.610352,261.692719,-290.930328,883.100525,261.707672,-239.746475,737.379700,224.706070,-299.092957,757.112793,121.035416,-250.193604,782.649719,3.258252,-225.882614,751.309875,14.224401,-162.886337,768.159241,-70.408066,-167.847107,787.759644,334.286346,-86.859589,1133.523926,230.025436,-90.245926,1084.001587,191.519043,-93.180069,968.708252
39,0,268.082031,63.269421,1083.437256,293.368622,170.175415,937.496948,384.883698,193.084198,788.113342,324.741516,237.749008,802.884766,242.979599,145.084976,786.612244,210.652344,46.717419,741.352051,191.130936,40.873470,800.345093,165.625076,-47.089878,778.594116,280.991302,-247.190323,1074.626343,261.658813,-290.968414,883.142090,261.693054,-239.778091,737.374512,224.695053,-299.118561,757.128357,121.027016,-250.210251,782.667175,3.252073,-225.879700,751.311340,14.261079,-162.968872,768.146057,-70.413696,-167.842865,787.760559,334.216919,-86.876175,1133.552490,229.928268,-90.215042,1084.012573,191.452637,-93.192932,968.735535
40,0,267.931946,63.240639,1083.452271,293.288910,170.167969,937.548767,384.793610,193.102737,788.145447,324.617767,237.760406,802.908325,242.876602,145.042969,786.621155,210.536011,46.741188,741.378479,191.082016,40.786415,800.374207,165.593338,-47.130085,778.627380,280.950562,-247.201874,1074.635010,261.643372,-290.977386,883.156799,261.711639,-239.833252,737.393677,224.658157,-299.150574,757.134216,121.016861,-250.215912,782.661316,3.243853,-225.889526,751.306824,14.255676,-162.959625,768.153076,-70.417542,-167.844193,787.759888,334.170471,-86.882439,1133.564087,229.868256,-90.210495,1084.022339,191.395401,-93.220573,968.757996
41,0,267.920502,63.256153,1083.470947,293.221985,170.121658,937.567261,384.764526,193.166656,788.205566,324.484741,237.812683,802.933899,242.769806,145.019806,786.641541,210.496246,46.693451,741.393005,191.005692,40.786232,800.405151,165.548325,-47.169743,778.625793,280.916504,-247.209732,1074.650269,261.625488,-291.000214,883.174194,261.702881,-239.878128,737.409790,224.636307,-299.172058,757.158203,121.002518,-250.226196,782.676819,3.240399,-225.892792,751.310181,14.242940,-162.951889,768.166626,-70.422531,-167.846680,787.762207,334.113129,-86.890884,1133.568481,229.814621,-90.243347,1084.033691,191.346451,-93.243713,968.767456
