Trajectories
100
,,ValidationHealthy014:Rdeltoid,,,ValidationHealthy014:RMidArm,,,ValidationHealthy014:RElbRadial,,,ValidationHealthy014:RElbUlna,,,ValidationHealthy014:RMidForeArm,,,ValidationHealthy014:RWrist1,,,ValidationHealthy014:RWrist2,,,ValidationHealthy014:RFingerJoint,,,ValidationHealthy014:LDeltoid,,,ValidationHealthy014:LMidArm,,,ValidationHealthy014:LElbRadial,,,ValidationHealthy014:LElbUlna,,,ValidationHealthy014:LMidForearm,,,ValidationHealthy014:Lwrist1,,,ValidationHealthy014:LWrist2,,,ValidationHealthy014:LFingerJoint,,,ValidationHealthy014:C7,,,ValidationHealthy014:Neck,,,ValidationHealthy014:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,266.165466,64.730362,1083.677734,286.556793,172.654999,937.553650,372.934601,198.728333,786.060852,311.713165,241.327271,802.054626,233.864059,145.737717,779.409119,203.952316,51.099995,726.300903,186.332779,39.151360,785.354797,162.864182,-47.131397,757.439270,270.218567,-245.884048,1072.546875,255.975632,-290.174316,880.656006,261.168762,-239.343643,734.336365,224.083252,-299.226410,753.627380,121.242699,-250.276871,780.640930,3.451891,-225.482071,751.280884,14.524511,-162.394531,767.945984,-70.437851,-167.188690,787.741089,325.591125,-87.562790,1134.263184,222.357346,-87.914909,1084.150391,185.180252,-89.404869,966.798828
11,0,266.193939,64.731560,1083.686523,286.572144,172.671234,937.563843,372.976807,198.730530,786.058899,311.738037,241.294739,802.036499,233.859589,145.756088,779.435974,203.947739,51.073814,726.296875,186.299911,39.180008,785.363098,162.851883,-47.139957,757.459229,270.220215,-245.874680,1072.546143,255.992798,-290.171600,880.651062,261.161438,-239.330032,734.348267,224.090729,-299.215881,753.621460,121.238365,-250.272995,780.635193,3.452958,-225.477478,751.291565,14.530993,-162.412964,767.942932,-70.645241,-166.929047,787.753052,325.606812,-87.563850,1134.261841,222.359894,-87.884727,1084.155762,185.169876,-89.386230,966.804871
12,0,266.214447,64.724152,1083.686768,286.653168,172.556213,937.557556,372.974854,198.676636,786.013489,311.761017,241.249786,802.034058,233.874084,145.703949,779.414429,203.961334,51.049618,726.296997,186.255814,39.177498,785.362366,162.835571,-47.143204,757.461670,270.221649,-245.864853,1072.520996,255.997360,-290.172424,880.631836,261.168457,-239.328400,734.366028,224.092575,-299.209045,753.597046,121.238762,-250.276627,780.614136,3.447307,-225.480881,751.270447,14.537684,-162.430344,767.924927,-70.612312,-166.986801,787.738281,325.638885,-87.560890,1134.251221,222.404922,-87.901909,1084.151855,185.197540,-89.392036,966.803528
13,0,266.231476,64.735649,1083.672852,286.652710,172.533966,937.549683,372.906738,198.694458,786.041565,311.772430,241.237595,802.032288,233.886261,145.705078,779.409302,203.976318,51.045280,726.313538,186.359772,39.182159,785.347412,162.862106,-47.119339,757.454712,270.223114,-245.862625,1072.532715,256.005096,-290.160950,880.645935,261.167877,-239.323212,734.378906,224.098175,-299.198334,753.602783,121.234871,-250.266098,780.628845,3.457323,-225.477341,751.279968,14.543123,-162.463181,767.940552,-70.614609,-166.989105,787.753113,325.633148,-87.535370,1134.253052,222.408371,-87.893288,1084.156982,185.198807,-89.372162,966.810852
14,0,266.241943,64.748901,1083.668823,286.641113,172.601425,937.560303,372.876831,198.717346,786.054443,311.818787,241.221359,802.034546,233.893082,145.731598,779.421753,203.994965,51.062248,726.317505,186.375320,39.178749,785.302795,162.878448,-47.136883,757.460449,270.233307,-245.871475,1072.533813,256.015106,-290.150421,880.639404,261.150726,-239.304886,734.390381,224.099365,-299.194244,753.605530,121.236252,-250.258743,780.634766,3.463539,-225.472107,751.294617,14.576855,-162.498718,767.935791,-70.601341,-167.008224,787.765320,325.655640,-87.529518,1134.267334,222.424500,-87.861176,1084.165161,185.209717,-89.348228,966.836243
15,0,266.241852,64.746475,1083.664551,286.631683,172.679718,937.558594,372.890289,198.702972,786.035217,311.835175,241.235428,802.023499,233.924393,145.746582,779.372314,204.012054,51.080475,726.294312,186.390228,39.198544,785.338013,162.842880,-47.095329,757.434814,270.244934,-245.867844,1072.526489,256.016876,-290.146484,880.631470,261.144653,-239.282059,734.377258,224.103088,-299.185425,753.607300,121.238640,-250.243759,780.629272,3.464184,-225.475479,751.290222,14.566514,-162.492218,767.925659,-70.624222,-166.975372,787.740295,325.660370,-87.523201,1134.258667,222.443405,-87.856583,1084.160400,185.220016,-89.331306,966.823608
16,0,266.244568,64.740440,1083.654785,286.656799,172.679352,937.566772,372.923309,198.685699,786.042358,311.874878,241.235550,802.017517,233.946777,145.739655,779.353821,204.048462,51.067432,726.262512,186.421753,39.223190,785.278687,162.868530,-47.081837,757.439453,270.252838,-245.865814,1072.532593,256.023071,-290.149963,880.639832,261.142090,-239.260406,734.370972,224.109573,-299.176758,753.607361,121.246086,-250.232880,780.629089,3.467217,-225.467438,751.292236,14.551000,-162.480927,767.919128,-70.597580,-166.970840,787.714905,325.670807,-87.520432,1134.261230,222.433884,-87.868828,1084.159180,185.230820,-89.331642,966.827637
17,0,266.266876,64.738258,1083.653931,286.675781,172.688232,937.554260,372.933380,198.689880,786.043152,311.918823,241.217590,801.994934,233.973572,145.738998,779.330261,204.066818,51.077454,726.246704,186.409729,39.188313,785.313171,162.850662,-47.062233,757.422546,270.259705,-245.864685,1072.519409,256.021423,-290.143188,880.622437,261.143341,-239.243469,734.365906,224.111267,-299.166229,753.601318,121.245209,-250.236664,780.615906,3.467806,-225.457413,751.270630,14.537774,-162.424728,767.919678,-70.615669,-167.002823,787.777649,325.675385,-87.519722,1134.255371,222.452621,-87.887520,1084.153442,185.237869,-89.353745,966.814880
18,0,266.275116,64.724686,1083.643555,286.691833,172.699936,937.559937,372.954742,198.670639,786.039368,311.951324,241.190277,801.975891,233.989395,145.743790,779.354553,204.074860,51.074764,726.258179,186.438416,39.202137,785.266235,162.854187,-47.066669,757.440125,270.273224,-245.862274,1072.519897,256.031738,-290.143219,880.630066,261.158447,-239.239517,734.376648,224.111053,-299.165009,753.603577,121.249680,-250.229324,780.623230,3.466029,-225.463745,751.281982,14.549309,-162.438980,767.912292,-70.611404,-167.009659,787.781982,325.691132,-87.546402,1134.248535,222.443710,-87.860573,1084.148682,185.236771,-89.348953,966.788269
19,0,266.302917,64.707703,1083.654053,286.702057,172.694626,937.564697,372.953583,198.662231,786.040710,311.952118,241.193588,801.988525,234.008286,145.723099,779.347656,204.084045,51.082943,726.284912,186.470306,39.178974,785.294983,162.853119,-47.073227,757.467102,270.274506,-245.877243,1072.519409,256.027100,-290.144928,880.621277,261.159851,-239.227875,734.384277,224.108704,-299.157623,753.596680,121.252914,-250.229752,780.619934,3.472759,-225.467163,751.284546,14.524253,-162.413849,767.929443,-70.617912,-166.987473,787.768982,325.723236,-87.553123,1134.241943,222.483337,-87.908440,1084.162109,185.251877,-89.389168,966.790710
20,0,266.332611,64.691162,1083.649292,286.746460,172.652496,937.553589,372.977325,198.647491,786.023987,311.980652,241.163971,801.970459,234.008743,145.722946,779.378845,204.082825,51.100269,726.290894,186.459076,39.198376,785.282654,162.889603,-47.080860,757.472778,270.281006,-245.864822,1072.510132,256.029724,-290.135162,880.613159,261.155548,-239.229584,734.394348,224.112656,-299.163696,753.598511,121.248589,-250.225693,780.615234,3.463750,-225.459061,751.288879,14.538667,-162.446594,767.911438,-70.618607,-167.013809,787.796875,325.729828,-87.541290,1134.238037,222.482285,-87.884926,1084.145386,185.276581,-89.373985,966.781677
21,0,266.358063,64.687935,1083.631470,286.784943,172.648376,937.558777,372.965332,198.618103,785.992737,312.005432,241.168533,801.976013,234.037552,145.703461,779.388245,204.085403,51.078789,726.297119,186.508224,39.200993,785.316406,162.918701,-47.083618,757.472351,270.286469,-245.870392,1072.493530,256.026367,-290.134430,880.606445,261.155273,-239.218994,734.367310,224.117355,-299.159576,753.592102,121.248833,-250.235046,780.603210,3.462874,-225.461029,751.290222,14.534353,-162.443649,767.911133,-70.641129,-166.967804,787.768494,325.745483,-87.547783,1134.218872,222.475723,-87.846924,1084.135132,185.304794,-89.357887,966.776978
22,0,266.377960,64.687447,1083.622681,286.799957,172.672363,937.561890,373.032532,198.621353,785.997375,312.028290,241.153839,801.957825,234.036270,145.723602,779.381226,204.071289,51.108879,726.278442,186.503189,39.234470,785.349670,162.934357,-47.075890,757.456421,270.294434,-245.876968,1072.491577,256.038086,-290.143738,880.593018,261.136719,-239.217499,734.336548,224.112579,-299.168732,753.578796,121.246758,-250.231949,780.597473,3.465386,-225.451859,751.281555,14.548097,-162.443268,767.909973,-70.660164,-166.961502,787.799011,325.741211,-87.542992,1134.196167,222.502426,-87.852829,1084.126831,185.314316,-89.329124,966.770691
23,0,266.402100,64.678902,1083.614014,286.820251,172.626404,937.533936,373.069122,198.607895,786.002502,312.051361,241.136612,801.946899,234.066132,145.708862,779.364258,204.095535,51.112728,726.262634,186.479507,39.197815,785.288025,162.891251,-47.064579,757.465332,270.298462,-245.881195,1072.475708,256.044312,-290.139404,880.571289,261.125732,-239.215027,734.304932,224.108826,-299.169464,753.558533,121.248314,-250.231201,780.588318,3.459818,-225.468094,751.280334,14.536664,-162.426727,767.909607,-70.649742,-166.953125,787.770386,325.768738,-87.569229,1134.196045,222.504532,-87.885880,1084.133545,185.342972,-89.329391,966.762268
24,0,266.419220,64.677834,1083.604736,286.853027,172.630753,937.518433,373.059723,198.588303,785.996948,312.089478,241.145233,801.944519,234.107391,145.721878,779.342590,204.124374,51.074551,726.247803,186.492661,39.175915,785.281738,162.929901,-47.067356,757.417542,270.320038,-245.895645,1072.453247,256.034607,-290.159424,880.559448,261.144806,-239.253174,734.289124,224.109070,-299.187988,753.544678,121.245270,-250.251114,780.589844,3.466309,-225.463226,751.272522,14.551227,-162.448547,767.915771,-70.447685,-167.158936,787.717590,325.769073,-87.569649,1134.183228,222.509018,-87.901756,1084.121826,185.366547,-89.367783,966.761902
25,0,266.418610,64.665558,1083.615967,286.854218,172.630203,937.498474,373.099548,198.573639,786.011719,312.101410,241.141830,801.934387,234.130997,145.703522,779.313843,204.142563,51.059776,726.230896,186.492477,39.200802,785.269104,162.944809,-47.082233,757.404785,270.326508,-245.891388,1072.442261,256.024414,-290.162537,880.557983,261.145905,-239.272049,734.297791,224.102631,-299.181091,753.544312,121.234932,-250.251450,780.590088,3.454411,-225.471802,751.277710,14.539688,-162.450851,767.914795,-70.573883,-167.021378,787.741211,325.790771,-87.602455,1134.199951,222.544083,-87.933426,1084.124268,185.369949,-89.367996,966.755920
26,0,266.424194,64.647804,1083.620850,286.883728,172.575073,937.498474,373.134491,198.564438,786.003540,312.113251,241.140182,801.939270,234.143448,145.695206,779.320801,204.164734,51.078545,726.231384,186.493668,39.190884,785.276794,162.909943,-47.090950,757.417603,270.344604,-245.903152,1072.451660,256.024353,-290.165497,880.560425,261.150940,-239.307861,734.312683,224.102310,-299.195557,753.553406,121.233910,-250.259308,780.602600,3.454216,-225.474396,751.279785,14.552984,-162.491364,767.910034,-70.563797,-167.047897,787.756592,325.801971,-87.610390,1134.208496,222.508072,-87.923492,1084.122925,185.373657,-89.357376,966.710571
27,0,266.453491,64.638260,1083.610596,286.913849,172.576004,937.500427,373.105286,198.542175,785.971985,312.160919,241.129349,801.939148,234.161880,145.662506,779.306396,204.179199,51.080757,726.240784,186.547836,39.198185,785.239258,162.927933,-47.111580,757.385132,270.362061,-245.905228,1072.442505,256.029053,-290.173218,880.556580,261.145538,-239.305817,734.304382,224.105820,-299.203613,753.551880,121.239960,-250.251053,780.591125,3.457631,-225.468262,751.284973,14.543819,-162.451630,767.926514,-70.558800,-167.034958,787.747986,325.793396,-87.601204,1134.199951,222.506409,-87.915588,1084.109741,185.383987,-89.364418,966.700989
28,0,266.475525,64.627701,1083.603760,286.928345,172.542114,937.501648,373.123810,198.527863,785.985168,312.182007,241.133408,801.948975,234.170074,145.660599,779.310059,204.172333,51.052921,726.257568,186.544098,39.222103,785.236328,162.914474,-47.101097,757.402283,270.374878,-245.910110,1072.434692,256.039429,-290.177704,880.548523,261.142914,-239.300934,734.277527,224.108414,-299.207581,753.548218,121.252014,-250.259491,780.587524,3.465276,-225.475403,751.273682,14.564434,-162.493057,767.906799,-70.551193,-167.057907,787.767395,325.795715,-87.609550,1134.185791,222.511139,-87.892021,1084.104736,185.406403,-89.396378,966.690491
29,0,266.499969,64.608215,1083.591309,286.948151,172.582657,937.512207,373.181519,198.539505,785.985352,312.203094,241.114120,801.939209,234.171906,145.666733,779.321777,204.184113,51.028080,726.246216,186.526810,39.181911,785.249084,162.891296,-47.098839,757.420349,270.363403,-245.921768,1072.430054,256.048706,-290.190704,880.545837,261.139771,-239.298431,734.291260,224.108597,-299.210022,753.544678,121.245972,-250.270935,780.578430,3.468582,-225.486435,751.274597,14.541620,-162.447723,767.917786,-70.554749,-167.056503,787.747314,325.797913,-87.613716,1134.172852,222.529083,-87.898026,1084.089844,185.403152,-89.369789,966.667297
30,0,266.498291,64.625153,1083.573120,286.981567,172.578934,937.502930,373.208496,198.518784,785.955505,312.198151,241.107620,801.921265,234.164322,145.665939,779.343628,204.149429,51.037411,726.250061,186.536606,39.186859,785.288757,162.908813,-47.093639,757.431641,270.357147,-245.936188,1072.431274,256.065552,-290.197083,880.554749,261.151855,-239.299011,734.283325,224.110031,-299.224609,753.546387,121.237930,-250.271973,780.584473,3.463046,-225.490753,751.282227,14.541546,-162.465134,767.910889,-70.549232,-167.062057,787.755859,325.817780,-87.622681,1134.172852,222.505371,-87.870155,1084.094849,185.412415,-89.394356,966.680237
31,0,266.510864,64.615456,1083.567505,287.032440,172.475891,937.465271,373.167786,198.535889,785.946594,312.231506,241.098724,801.893738,234.172394,145.663147,779.341003,204.143860,51.046368,726.253723,186.516205,39.191967,785.289612,162.929016,-47.106644,757.417847,270.339569,-245.968842,1072.437622,256.060120,-290.200867,880.546631,261.154449,-239.326935,734.309509,224.097824,-299.228973,753.537476,121.237274,-250.276627,780.571167,3.455678,-225.481308,751.266602,14.553862,-162.486694,767.907043,-70.552834,-167.062653,787.742920,325.813049,-87.614151,1134.158081,222.533325,-87.921951,1084.107544,185.416443,-89.391235,966.685547
32,0,266.503357,64.624474,1083.578491,287.005127,172.556900,937.462769,373.136932,198.522461,785.911438,312.229614,241.075729,801.897705,234.174713,145.663559,779.338257,204.110901,51.059971,726.246460,186.501587,39.150715,785.296265,162.906815,-47.081097,757.414124,270.325165,-245.985992,1072.438477,256.071838,-290.212463,880.545776,261.162598,-239.332169,734.294983,224.092407,-299.232117,753.533875,121.225746,-250.280792,780.582458,3.455718,-225.486649,751.278564,14.530079,-162.451797,767.908325,-70.560005,-167.053055,787.766724,325.828217,-87.652115,1134.170654,222.507370,-87.880135,1084.102539,185.432297,-89.401169,966.692627
33,0,266.517517,64.608780,1083.575806,286.995422,172.548065,937.448486,373.116333,198.499252,785.913147,312.198730,241.059235,801.891663,234.150131,145.646927,779.314209,204.095398,51.068138,726.239197,186.480469,39.222897,785.278137,162.938171,-47.116184,757.385559,270.313538,-246.007462,1072.431519,256.064178,-290.226959,880.533813,261.141602,-239.319275,734.266907,224.095901,-299.247192,753.534241,121.232300,-250.281967,780.572144,3.455426,-225.476120,751.284973,14.545110,-162.470093,767.902588,-70.559158,-167.059937,787.762207,325.811798,-87.666039,1134.162231,222.484619,-87.883163,1084.071777,185.439270,-89.376312,966.668152
34,0,266.520935,64.594254,1083.586304,286.980164,172.565811,937.471130,373.141388,198.479126,785.925781,312.194122,241.061768,801.900269,234.143707,145.631622,779.317017,204.094208,51.051620,726.240784,186.461548,39.199242,785.273804,162.886429,-47.130692,757.399597,270.312714,-246.025925,1072.421631,256.036774,-290.235107,880.514221,261.142242,-239.330292,734.250366,224.090698,-299.245605,753.513000,121.240982,-250.290192,780.567200,3.457973,-225.477432,751.273071,14.528300,-162.418350,767.917480,-70.436661,-167.156815,787.720703,325.825714,-87.669930,1134.176880,222.477646,-87.912186,1084.088989,185.460312,-89.371613,966.659607
35,0,266.518066,64.595070,1083.598511,286.972412,172.545822,937.484253,373.083069,198.451782,785.926025,312.204163,241.058578,801.916748,234.146149,145.635681,779.316467,204.093719,51.050209,726.233459,186.478424,39.184967,785.232422,162.889053,-47.104973,757.391479,270.315247,-246.041946,1072.426025,256.027863,-290.242920,880.499390,261.127106,-239.335205,734.234680,224.091797,-299.259796,753.512939,121.237442,-250.295074,780.563660,3.454342,-225.477432,751.275452,14.550538,-162.442932,767.902283,-70.534889,-167.067749,787.754089,325.839355,-87.676453,1134.168335,222.481796,-87.898598,1084.103516,185.465897,-89.358978,966.658752
36,0,266.522949,64.582748,1083.619629,286.999359,172.510574,937.511963,373.083557,198.433670,785.946960,312.186218,241.068298,801.949768,234.148346,145.605621,779.322632,204.099060,51.006374,726.253662,186.498337,39.129169,785.277954,162.873291,-47.081421,757.372070,270.314606,-246.069534,1072.425049,255.999542,-290.264008,880.487732,261.142181,-239.359207,734.239746,224.079849,-299.259918,753.487366,121.235886,-250.299667,780.560791,3.446983,-225.482635,751.256226,14.549509,-162.479080,767.902893,-70.438927,-167.165161,787.713257,325.845459,-87.702576,1134.179688,222.497482,-87.952774,1084.121704,185.494339,-89.395638,966.679932
37,0,266.501495,64.572739,1083.640015,286.998657,172.498032,937.552551,373.105621,198.440155,785.994080,312.208282,241.059906,801.984253,234.167130,145.629425,779.360962,204.111069,51.007992,726.283386,186.496780,39.172703,785.306824,162.844788,-47.109577,757.445496,270.326263,-246.092010,1072.433228,255.980377,-290.289673,880.512695,261.154449,-239.397247,734.254089,224.081100,-299.279602,753.503784,121.232407,-250.299637,780.561646,3.447542,-225.485764,751.271973,14.556971,-162.490860,767.921753,-70.443726,-167.172806,787.722717,325.850098,-87.703476,1134.196167,222.502243,-87.940514,1084.150269,185.496201,-89.400970,966.726135
38,0,266.501648,64.554749,1083.668579,287.008820,172.441254,937.580261,373.153015,198.466095,786.048828,312.195587,241.049896,802.017944,234.144608,145.636444,779.396240,204.093521,51.046577,726.314087,186.512115,39.211002,785.318787,162.830994,-47.110294,757.469543,270.337860,-246.106995,1072.455811,255.964493,-290.297791,880.525146,261.143005,-239.386292,734.259827,224.076950,-299.288422,753.509338,121.236404,-250.312393,780.579407,3.446237,-225.499405,751.276367,14.579569,-162.519180,767.924072,-70.454025,-167.173569,787.735840,325.852264,-87.724518,1134.200806,222.519653,-87.970779,1084.165649,185.506195,-89.443146,966.787781
39,0,266.473022,64.536652,1083.682373,287.012177,172.433609,937.616516,373.147430,198.448410,786.070740,312.189362,241.065582,802.056824,234.132874,145.652969,779.455017,204.109055,51.036278,726.333618,186.496109,39.199287,785.376892,162.865540,-47.107098,757.497070,270.349426,-246.126312,1072.467529,255.963776,-290.304779,880.541138,261.154633,-239.404617,734.274719,224.073334,-299.291168,753.525513,121.219574,-250.299149,780.591675,3.443958,-225.490616,751.266846,14.557642,-162.498550,767.936035,-70.552826,-167.070236,787.766663,325.860260,-87.745285,1134.205078,222.511536,-87.971214,1084.172363,185.489380,-89.467140,966.788208
40,0,266.469116,64.526108,1083.700317,286.972229,172.464310,937.645447,373.146515,198.434570,786.097351,312.175262,241.079590,802.084595,234.128235,145.643692,779.469116,204.084320,51.047153,726.357056,186.459061,39.188732,785.387817,162.856781,-47.133732,757.507629,270.370605,-246.140457,1072.474854,255.976410,-290.295715,880.539124,261.112946,-239.379822,734.278259,224.064224,-299.287079,753.535828,121.218575,-250.304611,780.603149,3.441534,-225.494019,751.272217,14.558984,-162.495834,767.929688,-70.566765,-167.067673,787.751099,325.860535,-87.745476,1134.213623,222.501175,-87.985733,1084.186523,185.506531,-89.483536,966.810730
41,0,266.449219,64.511597,1083.706665,286.940460,172.446716,937.653381,373.156799,198.463318,786.148743,312.159943,241.062714,802.095276,234.099014,145.670486,779.516479,204.084717,51.004025,726.375610,186.504181,39.180763,785.437622,162.919601,-47.133045,757.488037,270.392914,-246.139313,1072.477051,255.981720,-290.308380,880.565918,261.102325,-239.378525,734.287476,224.062546,-299.295135,753.562378,121.206871,-250.305923,780.607605,3.438970,-225.488419,751.281555,14.565329,-162.503738,767.923035,-70.558365,-167.073288,787.763977,325.862000,-87.744850,1134.220703,222.514328,-88.009987,1084.191162,185.512558,-89.494766,966.801453
