Trajectories
100
,,ValidationHealthy014:Rdeltoid,,,ValidationHealthy014:RMidArm,,,ValidationHealthy014:RElbRadial,,,ValidationHealthy014:RElbUlna,,,ValidationHealthy014:RMidForeArm,,,ValidationHealthy014:RWrist1,,,ValidationHealthy014:RWrist2,,,ValidationHealthy014:RFingerJoint,,,ValidationHealthy014:LDeltoid,,,ValidationHealthy014:LMidArm,,,ValidationHealthy014:LElbRadial,,,ValidationHealthy014:LElbUlna,,,ValidationHealthy014:LMidForearm,,,ValidationHealthy014:Lwrist1,,,ValidationHealthy014:LWrist2,,,ValidationHealthy014:LFingerJoint,,,ValidationHealthy014:C7,,,ValidationHealthy014:Neck,,,ValidationHealthy014:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
18,0,269.259308,63.792160,1085.981689,284.731415,170.902481,937.564270,364.364990,197.647888,784.553833,304.874664,237.974243,800.194153,230.050003,139.751465,778.898804,201.639816,45.216492,725.348083,186.698074,31.438709,784.725952,165.568695,-55.016151,755.172607,273.794586,-247.063675,1074.740112,257.057678,-291.955933,883.098450,261.074432,-241.712906,736.703857,223.641510,-301.176697,756.356262,120.753723,-251.395020,782.225586,3.290492,-225.930939,751.475830,14.700936,-163.327469,768.189514,-70.403221,-167.173172,787.644165,332.558075,-88.466530,1133.882202,228.968246,-88.926369,1085.030762,187.540070,-90.834778,970.695862
19,0,269.169861,63.816624,1086.016968,284.609863,170.919449,937.617188,364.139557,197.810867,784.632446,304.676239,238.006836,800.224426,229.901779,139.749069,778.914001,201.600845,45.195538,725.360596,186.662018,31.422029,784.731567,165.542358,-55.004353,755.168335,273.734161,-247.076477,1074.796509,257.031769,-291.965057,883.156311,261.083893,-241.738739,736.787292,223.625015,-301.209259,756.411377,120.737106,-251.409973,782.257813,3.284378,-225.941177,751.488220,14.693889,-163.351669,768.172241,-70.424721,-167.160278,787.646729,332.558685,-88.465652,1133.899902,228.968750,-88.927895,1085.019165,187.472870,-90.820679,970.749512
20,0,269.090637,63.818970,1086.073364,284.430634,171.020432,937.688171,364.004700,197.831375,784.672668,304.487274,238.047470,800.303162,229.796371,139.780838,778.959473,201.543427,45.200882,725.400452,186.592163,31.439610,784.792480,165.552460,-55.041138,755.188721,273.676605,-247.071075,1074.874146,256.996765,-291.997803,883.224792,261.078247,-241.792191,736.870850,223.613159,-301.243439,756.472900,120.719658,-251.421448,782.286377,3.278814,-225.930664,751.496887,14.688901,-163.314560,768.191345,-70.423988,-167.140091,787.647949,332.560883,-88.476418,1133.919189,228.963104,-88.950363,1085.029053,187.439331,-90.858086,970.830200
21,0,269.009399,63.813961,1086.110718,284.254669,171.112778,937.752136,363.871216,197.866837,784.718262,304.317474,238.126297,800.371338,229.678574,139.747223,778.950317,201.480759,45.232773,725.421692,186.566193,31.439907,784.861450,165.539154,-55.031307,755.175476,273.617157,-247.069183,1074.928833,256.962128,-292.008881,883.264404,261.058350,-241.837784,736.916321,223.594833,-301.276276,756.513916,120.704781,-251.453873,782.302063,3.270423,-225.925583,751.496460,14.671372,-163.256363,768.222473,-70.443001,-167.116486,787.645996,332.553223,-88.464409,1133.936157,228.979904,-88.968849,1085.029785,187.394928,-90.882011,970.909912
22,0,268.954590,63.810184,1086.149048,284.207031,170.944763,937.773438,363.627777,198.070724,784.842285,304.158630,238.178055,800.434998,229.580612,139.794876,779.009644,201.425842,45.269520,725.438599,186.517181,31.426065,784.835999,165.523193,-55.011581,755.191589,273.547455,-247.069916,1074.990234,256.906494,-292.057159,883.331726,261.068390,-241.893036,736.939758,223.582672,-301.310791,756.572693,120.695969,-251.469849,782.335205,3.279431,-225.938568,751.518127,14.695141,-163.347061,768.190430,-70.453636,-167.107330,787.642700,332.557831,-88.468033,1133.954102,228.963959,-88.968819,1085.029297,187.314285,-90.866089,970.980652
23,0,268.893616,63.809700,1086.199951,284.084595,170.955231,937.827087,363.499329,198.112930,784.878174,303.941711,238.278992,800.525696,229.459610,139.793472,779.057251,201.375641,45.231403,725.470642,186.508698,31.413290,784.859070,165.523361,-55.038353,755.214478,273.507019,-246.930405,1074.908569,256.851166,-292.096558,883.378357,261.053497,-241.955322,736.987915,223.546783,-301.360657,756.609009,120.675430,-251.484268,782.359680,3.270402,-225.946671,751.518250,14.692162,-163.333344,768.188171,-70.467056,-167.067749,787.630554,332.547607,-88.478012,1133.970459,229.018616,-89.038246,1085.057007,187.244400,-90.871582,971.045166
24,0,268.855408,63.774654,1086.244873,284.021851,170.885040,937.870483,363.437073,198.118622,784.890747,303.853760,238.234818,800.561218,229.330856,139.821274,779.125732,201.312912,45.195801,725.509277,186.459839,31.371218,784.958313,165.506836,-55.037144,755.231628,273.418243,-247.090012,1075.100220,256.796265,-292.131012,883.438599,261.039948,-242.027985,737.035095,223.520645,-301.414459,756.664734,120.666557,-251.491196,782.392944,3.268069,-225.935608,751.523865,14.699071,-163.347824,768.195557,-70.506836,-167.031815,787.642334,332.549805,-88.489410,1133.978149,228.982712,-89.020515,1085.067383,187.178497,-90.870346,971.104736
25,0,268.797760,63.771992,1086.313721,283.842163,170.926758,937.943726,363.286713,198.162262,784.949280,303.631165,238.313477,800.658997,229.223343,139.798904,779.182922,201.295151,45.183296,725.552429,186.430664,31.360109,784.961365,165.510757,-55.063972,755.254578,273.369293,-246.941345,1075.013916,256.740784,-292.188782,883.490173,261.029724,-242.092529,737.060608,223.481903,-301.475372,756.709351,120.646439,-251.533600,782.420715,3.254332,-225.933044,751.515320,14.660051,-163.264130,768.220276,-70.354088,-167.176193,787.584717,332.543427,-88.500114,1133.993896,229.019211,-89.084930,1085.067505,187.130203,-90.921471,971.200012
26,0,268.740570,63.771248,1086.375488,283.739136,170.876678,937.987122,363.115784,198.297119,785.040344,303.416321,238.417053,800.747803,229.096329,139.793777,779.263428,201.214478,45.192596,725.577026,186.399399,31.369631,785.008301,165.512054,-55.092701,755.283997,273.295776,-246.944077,1075.067627,256.697327,-292.217926,883.539124,261.011993,-242.169144,737.111023,223.445175,-301.551239,756.772034,120.614700,-251.565216,782.453979,3.237865,-225.935593,751.525024,14.680828,-163.332001,768.199097,-70.502525,-167.034607,787.642578,332.535675,-88.505905,1134.003906,229.033661,-89.116882,1085.075806,187.091629,-90.948425,971.280884
27,0,268.697571,63.782425,1086.446167,283.498047,171.085739,938.091797,362.940582,198.434311,785.092773,303.237885,238.513657,800.828125,228.995560,139.823013,779.329346,201.167114,45.186939,725.619873,186.380661,31.340427,785.073914,165.504822,-55.106876,755.338928,273.222260,-246.946548,1075.123413,256.636353,-292.246368,883.595520,261.018188,-242.256973,737.180176,223.404770,-301.623047,756.838379,120.582298,-251.601135,782.491272,3.226126,-225.940399,751.535950,14.689732,-163.397156,768.192139,-70.354630,-167.161453,787.583679,332.546478,-88.528633,1134.027832,229.009918,-89.068909,1085.071411,187.013306,-90.959007,971.343628
28,0,268.621460,63.786446,1086.491211,283.328796,171.235184,938.174133,362.822906,198.498535,785.187988,303.051849,238.531891,800.873718,228.892944,139.816391,779.356506,201.138535,45.172256,725.651123,186.350250,31.292603,785.070190,165.533188,-55.108810,755.348572,273.145813,-246.950867,1075.180176,256.563934,-292.294128,883.648621,260.976990,-242.336014,737.211243,223.356018,-301.698242,756.882507,120.549149,-251.643784,782.513611,3.198012,-225.965881,751.545715,14.656075,-163.316269,768.207886,-70.345551,-167.152924,787.587585,332.557983,-88.545547,1134.054321,229.026779,-89.117340,1085.065063,186.950684,-90.940208,971.423157
29,0,268.560211,63.765926,1086.531372,283.233948,171.229980,938.237610,362.645538,198.630508,785.292236,302.912598,238.546112,800.945496,228.800568,139.825592,779.407959,201.092331,45.182961,725.695679,186.374832,31.300076,785.119690,165.541565,-55.136990,755.383240,273.017609,-247.222397,1075.468506,256.497986,-292.374725,883.717773,260.957031,-242.420517,737.240723,223.314514,-301.781403,756.951111,120.525406,-251.682434,782.538452,3.188856,-225.964081,751.553284,14.691626,-163.396469,768.203308,-70.344574,-167.137360,787.589661,332.558014,-88.555939,1134.072876,229.009369,-89.083847,1085.065918,186.879303,-90.971497,971.483276
30,0,268.522766,63.763588,1086.585571,283.060455,171.349350,938.327637,362.563812,198.713181,785.358032,302.789856,238.573639,801.016907,228.719376,139.804565,779.464172,201.047348,45.189468,725.744568,186.332077,31.200916,785.210938,165.757996,-55.270485,755.398560,272.956512,-247.252747,1075.523071,256.427124,-292.414886,883.756836,260.959412,-242.543732,737.289185,223.264816,-301.869263,756.998657,120.492500,-251.719589,782.553345,3.183800,-225.960449,751.538330,14.652705,-163.319443,768.208618,-70.345650,-167.138489,787.572998,332.556519,-88.571411,1134.078613,229.065689,-89.143669,1085.080811,186.842499,-90.991898,971.563293
31,0,268.469696,63.739418,1086.628540,283.000214,171.282867,938.367798,362.454895,198.790985,785.444031,302.686798,238.599426,801.087097,228.640167,139.820877,779.555054,201.013824,45.178692,725.805664,186.302734,31.224766,785.251770,165.761200,-55.267605,755.443665,272.893188,-247.266647,1075.585449,256.350891,-292.470825,883.820801,260.947113,-242.656601,737.333313,223.214859,-301.947021,757.060913,120.457581,-251.751251,782.586853,3.170865,-225.976776,751.556824,14.640249,-163.303131,768.208252,-70.339073,-167.132721,787.582153,332.553711,-88.577812,1134.081787,229.027420,-89.096085,1085.087280,186.773956,-90.998375,971.644043
32,0,268.450897,63.689137,1086.668579,282.972595,171.195206,938.416809,362.443542,198.722855,785.435852,302.561188,238.656067,801.175354,228.569855,139.813873,779.643555,200.977798,45.194733,725.878845,186.303024,31.187119,785.315613,165.577515,-55.168365,755.508362,272.827637,-247.259613,1075.614136,256.263336,-292.520508,883.876465,260.931702,-242.772903,737.386963,223.168182,-302.041138,757.122070,120.427330,-251.794540,782.620361,3.161967,-225.987534,751.562927,14.671631,-163.290634,768.227417,-70.340950,-167.113403,787.583557,332.550476,-88.598297,1134.100342,229.045456,-89.140335,1085.095337,186.736008,-91.026909,971.708374
33,0,268.395477,63.641243,1086.707397,282.795441,171.290222,938.495361,362.282501,198.824600,785.524658,302.421906,238.706985,801.240479,228.483917,139.847809,779.677734,200.915131,45.220917,725.904785,186.243210,31.166323,785.381409,165.769730,-55.305145,755.526917,272.772369,-247.277328,1075.671387,256.194427,-292.585815,883.933655,260.915436,-242.871490,737.430847,223.115829,-302.113281,757.177063,120.399475,-251.822495,782.648193,3.141809,-225.998459,751.575684,14.668295,-163.389404,768.213318,-70.342667,-167.117477,787.586487,332.549805,-88.619957,1134.114624,229.058228,-89.187294,1085.087891,186.689728,-91.064316,971.751160
34,0,268.354614,63.626408,1086.747803,282.722687,171.295685,938.552124,362.176849,198.893097,785.610962,302.372528,238.665390,801.287048,228.409973,139.852829,779.757446,200.847351,45.244633,725.954956,186.230225,31.172108,785.427063,165.724747,-55.289135,755.556152,272.723145,-247.317734,1075.745361,256.152924,-292.630066,883.991760,260.882721,-242.952576,737.466858,223.094131,-302.192932,757.237854,120.389877,-251.865707,782.682556,3.132434,-226.006088,751.581665,14.671086,-163.365555,768.210449,-70.324738,-167.103958,787.595032,332.542938,-88.647690,1134.131348,229.048370,-89.154503,1085.086548,186.628113,-91.054527,971.814880
35,0,268.304871,63.609325,1086.781982,282.624176,171.278259,938.606506,362.045441,198.967819,785.671265,302.248016,238.715271,801.350220,228.343857,139.822159,779.786438,200.805466,45.220558,725.977783,186.160400,31.215744,785.442627,165.739273,-55.308487,755.562683,272.665100,-247.325760,1075.782715,256.100616,-292.693268,884.034180,260.841644,-243.018143,737.492493,223.055649,-302.267273,757.274048,120.355980,-251.895004,782.698303,3.119897,-226.003525,751.570068,14.668723,-163.305954,768.216370,-70.332298,-167.100952,787.580261,332.541504,-88.659645,1134.152588,229.073730,-89.221886,1085.084717,186.586914,-91.107040,971.868408
36,0,268.267548,63.584751,1086.831177,282.602753,171.177307,938.638428,361.984924,198.959015,785.713562,302.166351,238.702789,801.395752,228.264465,139.855148,779.832153,200.775406,45.228970,725.971619,186.116669,31.172558,785.460632,165.683746,-55.278957,755.561951,272.633179,-247.342087,1075.822876,256.050934,-292.755280,884.095093,260.841888,-243.093811,737.523010,223.030319,-302.344849,757.335815,120.324501,-251.935638,782.716614,3.113226,-226.012100,751.583191,14.647292,-163.318237,768.222839,-70.321960,-167.098068,787.586365,332.550323,-88.707664,1134.177002,229.079498,-89.246597,1085.082153,186.528641,-91.130348,971.903564
37,0,268.240021,63.552246,1086.883057,282.494049,171.266586,938.722473,361.892944,199.021042,785.779175,302.133820,238.672958,801.447144,228.197922,139.805542,779.844055,200.728424,45.204983,725.990906,186.110214,31.159239,785.461853,165.676025,-55.317623,755.562134,272.577301,-247.345078,1075.853027,256.000397,-292.816101,884.144836,260.837799,-243.190659,737.578064,222.993896,-302.397339,757.359741,120.300880,-251.983490,782.735046,3.093469,-226.029266,751.571106,14.662444,-163.446121,768.211975,-70.340515,-167.098312,787.566589,332.556519,-88.728897,1134.181152,229.103378,-89.318565,1085.098755,186.478928,-91.155685,971.947632
38,0,268.204773,63.524872,1086.920410,282.476532,171.187378,938.747925,361.823334,199.050583,785.815613,302.023865,238.726974,801.506714,228.139069,139.805038,779.887634,200.696991,45.210594,726.011353,186.064850,31.162666,785.479431,165.641922,-55.337753,755.576904,272.546875,-247.358948,1075.891235,255.953552,-292.878815,884.198853,260.828033,-243.300446,737.637939,222.969955,-302.483246,757.413086,120.286385,-252.038422,782.766968,3.085470,-226.040375,751.592163,14.677295,-163.426422,768.221985,-70.333115,-167.099350,787.573181,332.537384,-88.734146,1134.189819,229.067245,-89.272865,1085.091675,186.419006,-91.164116,971.987488
39,0,268.187744,63.509041,1086.953979,282.565613,171.010437,938.768311,361.752655,199.043274,785.857971,301.919891,238.778458,801.577026,228.091736,139.790192,779.953552,200.641815,45.213837,726.065796,186.042358,31.160782,785.589905,165.630066,-55.357655,755.610474,272.506592,-247.363266,1075.905762,255.893860,-292.944214,884.256348,260.813263,-243.387924,737.689209,222.936142,-302.543854,757.467651,120.267647,-252.072876,782.803467,3.083219,-226.043762,751.596375,14.678504,-163.415253,768.241272,-70.335823,-167.093628,787.581848,332.541382,-88.765999,1134.204712,229.112427,-89.355621,1085.112183,186.370590,-91.175652,972.056824
40,0,268.167084,63.478806,1086.979614,282.400696,171.148865,938.812927,361.689972,199.061218,785.895508,301.848328,238.785355,801.607605,228.014481,139.781540,779.972046,200.593399,45.221634,726.092041,185.936874,31.134966,785.574036,165.616104,-55.419239,755.659119,272.470825,-247.372925,1075.930176,255.850739,-292.984650,884.288513,260.757721,-243.429443,737.676331,222.898499,-302.592102,757.480469,120.234154,-252.090927,782.804199,3.073455,-226.040955,751.595215,14.638062,-163.358337,768.245239,-70.345535,-167.086945,787.573853,332.549103,-88.805923,1134.206177,229.096924,-89.370461,1085.098267,186.319992,-91.208084,972.100159
41,0,268.160339,63.452454,1087.004028,282.360931,171.123749,938.833252,361.698883,198.985062,785.890625,301.800415,238.784485,801.647644,227.964661,139.799301,779.990906,200.524765,45.214714,726.127075,185.914749,31.045025,785.610291,165.571381,-55.381054,755.678711,272.456024,-247.425674,1075.990479,255.820694,-293.032806,884.332764,260.747894,-243.490448,737.683838,222.874863,-302.653168,757.520874,120.223862,-252.113495,782.824097,3.062816,-226.053665,751.602051,14.685010,-163.413834,768.248962,-70.334297,-167.094101,787.576660,332.540009,-88.827087,1134.200439,229.074738,-89.375534,1085.099243,186.263184,-91.229050,972.133850
