Trajectories
100
,,ValidationHealthy014:Rdeltoid,,,ValidationHealthy014:RMidArm,,,ValidationHealthy014:RElbRadial,,,ValidationHealthy014:RElbUlna,,,ValidationHealthy014:RMidForeArm,,,ValidationHealthy014:RWrist1,,,ValidationHealthy014:RWrist2,,,ValidationHealthy014:RFingerJoint,,,ValidationHealthy014:LDeltoid,,,ValidationHealthy014:LMidArm,,,ValidationHealthy014:LElbRadial,,,ValidationHealthy014:LElbUlna,,,ValidationHealthy014:LMidForearm,,,ValidationHealthy014:Lwrist1,,,ValidationHealthy014:LWrist2,,,ValidationHealthy014:LFingerJoint,,,ValidationHealthy014:C7,,,ValidationHealthy014:Neck,,,ValidationHealthy014:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
113,0,269.790222,62.202171,1083.852051,282.703552,176.536926,944.853027,358.263702,218.823837,794.246704,298.597809,254.792480,813.235962,227.937988,153.509003,788.911438,203.084686,58.881397,732.909668,189.832275,43.555145,792.143311,163.248962,-40.071075,762.202026,276.166870,-247.953522,1074.511230,258.398071,-289.885315,882.206238,262.036011,-236.941864,736.670715,225.148087,-296.898376,755.234802,121.576492,-248.761124,781.770569,3.778026,-224.639450,751.561890,14.569454,-161.681076,767.759888,-70.603012,-166.960114,787.710815,330.412781,-88.996353,1135.124023,227.846588,-90.329887,1083.541626,190.730118,-92.310516,967.596863
114,0,269.652100,62.073532,1083.908081,282.470276,176.641739,945.031494,357.671967,218.792191,794.124023,298.165253,254.765060,813.401123,227.195786,153.736557,789.393982,201.893799,59.146484,733.475830,189.097015,43.558044,792.773682,162.730301,-40.105309,762.589539,276.036499,-248.062485,1074.473999,258.323151,-289.980865,882.175903,262.054779,-237.022690,736.668762,225.114700,-296.934143,755.189636,121.561234,-248.781738,781.739685,3.758643,-224.638153,751.544739,14.557888,-161.658890,767.788391,-70.618134,-166.960190,787.718384,330.343475,-89.075432,1135.141113,227.833023,-90.494781,1083.529907,190.800064,-92.403999,967.479614
115,0,269.475769,61.910706,1083.916626,282.174286,176.643066,945.132996,356.854614,218.622543,793.898560,297.690002,254.499619,813.416687,226.298203,153.973816,789.951172,200.265274,59.402512,734.198242,187.984451,43.882217,793.551147,161.834457,-40.093483,763.138123,275.935333,-248.206741,1074.451172,258.213623,-290.052887,882.140442,262.040527,-237.074844,736.673035,225.078384,-296.967041,755.136780,121.541550,-248.801361,781.715942,3.744991,-224.638245,751.541748,14.557661,-161.662567,767.794006,-70.613663,-166.953949,787.727966,330.287292,-89.222626,1135.158325,227.760788,-90.643654,1083.518311,190.867462,-92.473709,967.350159
116,0,269.303406,61.713402,1083.907959,281.891479,176.323669,945.095886,355.855255,218.427887,793.496643,296.818604,254.676041,813.542236,225.078583,154.208206,790.545044,198.217087,59.863968,735.084167,186.371475,43.906143,794.465393,160.866684,-40.353481,763.853210,275.799316,-248.330521,1074.418701,258.096680,-290.138397,882.106812,262.004761,-237.121262,736.659119,225.040085,-297.027710,755.096069,121.523323,-248.828323,781.681030,3.732309,-224.637360,751.531250,14.552730,-161.706451,767.786255,-70.618431,-166.967056,787.745972,330.232483,-89.363014,1135.160278,227.720169,-90.842491,1083.524292,190.952377,-92.534134,967.225403
117,0,269.147369,61.545868,1083.886841,281.280396,176.317230,945.006897,354.625366,218.165070,792.961426,296.014557,254.437561,813.489014,223.482498,154.487671,791.220093,195.811691,60.214428,736.182129,184.612869,44.000046,795.655334,159.628326,-40.501503,764.559875,275.685242,-248.488541,1074.385498,257.977112,-290.224915,882.075562,261.975800,-237.176971,736.629761,225.010544,-297.087463,755.046448,121.494240,-248.871490,781.646851,3.716191,-224.649902,751.521729,14.540548,-161.736893,767.788208,-70.608788,-166.960373,787.749023,330.138367,-89.491379,1135.167847,227.644012,-91.023926,1083.510132,190.971588,-92.587639,967.069824
118,0,269.069275,61.329472,1083.869995,280.725586,176.078720,944.802856,353.044128,217.847321,792.230103,294.710541,254.361542,813.386719,221.589722,154.788330,792.014526,192.852737,60.518623,737.559326,182.354340,44.322651,797.106750,158.095383,-40.724567,765.492188,275.555084,-248.641739,1074.344360,257.842072,-290.313812,882.017090,261.943329,-237.215897,736.575256,224.957031,-297.152100,754.989563,121.467491,-248.914658,781.605652,3.709895,-224.649582,751.525452,14.542594,-161.737961,767.798096,-70.613510,-166.955994,787.741150,330.063293,-89.607758,1135.188232,227.578857,-91.208313,1083.498413,191.057526,-92.653702,966.897583
119,0,269.083801,61.172401,1083.829834,280.193542,175.883926,944.558472,351.116974,217.345108,791.259216,293.235504,254.362167,813.221375,219.329254,155.097717,792.916382,189.340408,60.806168,739.256470,179.590958,44.459442,798.942200,156.472473,-41.097866,766.520508,275.430939,-248.825089,1074.298706,257.731781,-290.421936,881.959717,261.938599,-237.299637,736.532837,224.911224,-297.210785,754.900818,121.443893,-248.960022,781.561157,3.697238,-224.650040,751.499146,14.529568,-161.723846,767.795593,-70.621338,-166.949829,787.734924,330.008728,-89.777847,1135.191650,227.518433,-91.380989,1083.470093,191.132339,-92.735222,966.770142
120,0,269.133209,60.985653,1083.797852,279.583038,175.818665,944.320313,348.789368,216.815018,790.065247,291.493103,254.155457,812.903442,216.648087,155.415924,794.075806,185.141144,61.313885,741.367920,176.419693,44.528088,801.212402,154.383682,-41.524277,768.027954,275.313263,-249.000015,1074.234741,257.659241,-290.552185,881.904419,261.938995,-237.378006,736.483521,224.862930,-297.283020,754.830566,121.426788,-249.003204,781.509338,3.682080,-224.674271,751.502808,14.531020,-161.797668,767.792236,-70.612617,-166.957413,787.748779,329.931641,-89.939880,1135.206543,227.461533,-91.580223,1083.445557,191.196960,-92.785133,966.671021
121,0,269.265137,60.773144,1083.748169,278.016388,178.807556,944.743408,345.914856,216.138504,788.650085,289.367432,253.984772,812.518372,213.510101,155.767319,795.461121,180.160675,61.853481,743.845764,172.891327,44.736229,803.923706,151.639130,-41.946285,769.990662,275.172638,-249.146362,1074.139893,257.594666,-290.687958,881.826965,261.923553,-237.468597,736.426819,224.801788,-297.372803,754.743713,121.404678,-249.050735,781.459106,3.663671,-224.681442,751.472534,14.534091,-161.783081,767.807861,-70.611588,-166.947800,787.740784,329.892212,-90.147049,1135.188965,227.426804,-91.762184,1083.409424,191.281036,-92.785049,966.532532
122,0,269.401794,60.625381,1083.701904,277.245911,178.517868,944.469116,342.576019,215.467682,787.077271,286.749786,253.649857,812.044495,209.967087,156.042374,797.195190,174.519989,62.374622,746.608765,168.972260,44.749680,806.892517,148.163193,-42.284679,772.427856,275.014679,-249.306976,1074.054077,257.545563,-290.839600,881.753235,261.885162,-237.549103,736.358704,224.757858,-297.468689,754.650513,121.386490,-249.110413,781.410522,3.654132,-224.697250,751.479309,14.520235,-161.829834,767.802612,-70.617126,-166.925934,787.743042,329.814819,-90.327553,1135.165039,227.408066,-91.902573,1083.373413,191.346619,-92.835350,966.409363
123,0,269.641510,60.458797,1083.667603,276.750641,176.757889,943.667297,338.648895,214.707230,785.330322,283.682983,253.304459,811.559570,205.696640,156.448715,799.548828,168.339569,62.836639,749.660278,164.655624,44.969303,809.958618,143.812698,-42.448574,775.217834,274.860077,-249.445221,1073.941406,257.498657,-290.959045,881.645203,261.859344,-237.641510,736.265320,224.697449,-297.557800,754.531982,121.389977,-249.160431,781.327576,3.641850,-224.707504,751.466248,14.529650,-161.847488,767.802612,-70.612343,-166.924332,787.744080,329.780609,-90.566330,1135.136841,227.374619,-92.073318,1083.334473,191.406570,-92.837509,966.319397
124,0,269.907837,60.276722,1083.622559,275.736481,177.719620,943.560303,335.316345,219.649353,785.332947,280.146912,253.107193,811.139465,201.380676,156.341461,801.640991,161.800705,63.194901,752.959534,159.998260,44.888714,813.446167,138.677551,-42.656918,778.552307,274.707153,-249.614227,1073.826416,257.418549,-291.073761,881.503784,261.794647,-237.704391,736.111511,224.644836,-297.643097,754.380493,121.356491,-249.212875,781.223083,3.636258,-224.709427,751.449280,14.523212,-161.828308,767.790833,-70.601669,-166.904831,787.733704,329.738007,-90.776176,1135.097290,227.379868,-92.211823,1083.282227,191.450012,-92.822327,966.203247
125,0,270.196045,60.139431,1083.594360,274.893860,177.206329,943.151001,329.502289,212.052917,781.373474,276.081299,252.313675,810.572998,196.755096,156.154175,803.834839,154.777344,63.575455,756.486023,155.045502,44.896812,817.020874,132.396271,-42.417057,782.254089,274.534393,-249.769730,1073.703369,257.320374,-291.215881,881.370483,261.769226,-237.816711,735.923462,224.603210,-297.731079,754.233032,121.352455,-249.283478,781.140747,3.632817,-224.713425,751.442322,14.528955,-161.847992,767.783325,-70.616241,-166.907562,787.737610,329.724365,-90.986290,1135.054321,227.364487,-92.324036,1083.214355,191.514664,-92.805748,966.102173
126,0,270.503845,59.979416,1083.531982,273.907013,176.633881,942.756592,324.625916,218.636490,781.654541,271.651672,252.130890,810.239746,191.656219,155.925491,806.170105,147.348770,63.796490,760.178101,149.633011,45.083904,820.716370,125.463646,-42.527657,786.733704,274.344910,-249.951340,1073.584106,257.203583,-291.325378,881.193970,261.725464,-237.900436,735.737488,224.550888,-297.801910,754.033997,121.273788,-249.446228,781.208801,3.613743,-224.719498,751.420349,14.548793,-161.875015,767.761597,-70.610786,-166.911819,787.730225,329.705261,-91.192184,1135.013428,227.360107,-92.428253,1083.138794,191.596664,-92.809074,965.998657
127,0,270.744904,59.927013,1083.463623,272.715424,176.156448,942.355469,318.109253,210.134644,777.207825,266.524261,251.419449,809.822449,186.133957,155.824768,808.640625,139.498489,64.084534,764.119995,143.820007,45.269604,824.466187,117.653526,-42.080635,791.349731,274.184418,-250.075073,1073.432739,257.060638,-291.422516,881.018677,261.695251,-238.020844,735.575806,224.496994,-297.868500,753.858215,121.430466,-249.624146,781.205688,3.617155,-224.705933,751.408875,14.559105,-161.834229,767.774292,-70.596870,-166.880051,787.724243,329.709076,-91.390625,1134.989624,227.370209,-92.559662,1083.086426,191.668213,-92.822357,965.860596
128,0,271.001526,59.833904,1083.390259,271.181183,175.629669,941.937561,311.192108,209.224167,775.342957,260.916290,250.922745,809.528320,180.166962,155.757645,811.235413,131.127808,64.372330,768.226074,137.263824,45.091423,828.172668,108.980667,-41.460480,796.435669,274.014435,-250.202362,1073.311523,256.925385,-291.495087,880.837891,261.687622,-238.140976,735.454651,224.448776,-297.936554,753.682312,121.379250,-249.478729,780.902832,3.606388,-224.704315,751.382385,14.586818,-161.910110,767.744873,-70.605255,-166.869400,787.709534,329.716888,-91.567612,1134.970215,227.400696,-92.677925,1083.026001,191.770233,-92.868668,965.735901
129,0,271.169983,59.772079,1083.323975,269.286072,175.097046,941.499878,303.883270,208.458725,773.688232,254.908646,250.225311,809.282043,173.687347,155.758942,813.889526,122.288445,64.748192,772.479492,130.401291,45.706863,832.291321,100.140633,-40.957993,801.903931,273.879883,-250.332199,1073.177490,256.804626,-291.562744,880.713562,261.648193,-238.175537,735.281250,224.403732,-298.006775,753.541016,121.323784,-249.455460,780.784973,3.601909,-224.708282,751.377686,14.587309,-161.913025,767.739441,-70.589180,-166.867630,787.720703,329.735657,-91.782173,1134.937500,227.439316,-92.759918,1082.952393,191.856918,-92.844254,965.591187
130,0,271.430664,59.598396,1083.243408,267.004944,174.585892,941.064087,297.429932,207.887405,772.031555,248.475662,249.532410,809.183777,166.648102,155.830536,816.588867,112.926056,65.206146,776.893127,122.978096,45.987160,836.529236,90.287674,-40.295223,807.735657,273.749207,-250.453415,1073.057861,256.671143,-291.634552,880.587036,261.596436,-238.221634,735.162231,224.361679,-298.065643,753.419678,121.309799,-249.476822,780.715088,3.586748,-224.707016,751.369812,14.596992,-161.909851,767.725586,-70.591125,-166.847580,787.722595,329.739105,-91.950256,1134.879883,227.485474,-92.845276,1082.878906,191.955246,-92.825783,965.440674
131,0,271.640320,59.432198,1083.170410,264.277863,174.058228,940.633301,288.264130,206.135742,770.419128,241.469208,248.671600,809.184265,159.158783,155.877289,819.404785,103.068115,65.586624,781.468994,114.985298,45.944221,840.999146,79.760895,-39.549370,813.884766,273.665344,-250.562424,1072.963501,256.550354,-291.689941,880.480042,261.558777,-238.242157,735.083069,224.324493,-298.108246,753.317810,121.292274,-249.500198,780.655029,3.594416,-224.703659,751.365112,15.115053,-162.939667,767.441467,-70.609024,-166.830246,787.722839,329.781219,-92.111732,1134.848022,227.521744,-92.920151,1082.810547,192.066284,-92.842751,965.301575
132,0,271.812439,59.290203,1083.118530,261.089874,173.553650,940.234619,279.281067,204.789322,769.212280,234.011475,247.656342,809.380127,151.210281,155.808960,822.304016,92.859299,65.973587,786.237183,106.501114,46.717110,845.232788,68.844475,-38.657787,820.201477,273.608368,-250.663071,1072.893799,256.446259,-291.772614,880.426880,261.537140,-238.281525,735.018738,224.296875,-298.142822,753.235168,121.274643,-249.529388,780.619202,3.583378,-224.699661,751.356689,14.696415,-162.140427,767.645081,-70.597679,-166.825958,787.731201,329.782959,-92.241005,1134.808228,227.584686,-93.015518,1082.751343,192.154724,-92.869461,965.162903
133,0,271.772491,59.249542,1083.033081,257.535065,173.000443,939.993164,268.072906,201.925919,767.369995,226.248917,246.611176,809.772766,143.004318,155.607025,825.415710,82.282913,66.459946,791.324585,98.441124,45.229778,849.758118,57.553375,-37.839275,826.697021,273.622498,-250.755005,1072.837769,256.369965,-291.815613,880.364929,261.546143,-238.338287,734.975220,224.268646,-298.170105,753.166382,121.265617,-249.560577,780.568909,3.557423,-224.707260,751.346436,14.681374,-162.108017,767.655396,-70.602318,-166.824768,787.733704,329.785034,-92.321304,1134.795654,227.607483,-93.127731,1082.689209,192.240250,-92.971146,965.086304
134,0,271.702240,59.105389,1082.972168,253.822769,172.343246,939.804749,258.658691,201.893539,767.599731,218.001419,245.315872,810.362244,134.310287,155.343796,828.773743,71.292717,66.865295,796.588745,89.238617,45.690098,854.563721,45.830944,-36.849098,833.315491,273.866150,-250.653412,1072.773438,256.347443,-291.860443,880.328857,261.537964,-238.377975,734.970032,224.248367,-298.211487,753.148560,121.250633,-249.593842,780.550232,3.560305,-224.714584,751.356384,14.183580,-161.576675,767.832520,-70.598610,-166.808884,787.739502,329.758789,-92.382813,1134.763184,227.622406,-93.220329,1082.629150,192.249847,-93.045273,964.998840
135,0,271.406616,59.080917,1082.921631,249.772369,171.608002,939.756165,248.536087,200.121231,767.018433,209.348175,243.909195,811.217773,125.687569,155.172302,832.729980,60.110741,67.326424,802.015930,79.507118,46.228325,859.532898,34.085350,-36.659054,840.137390,273.944427,-250.847809,1072.662964,256.371307,-291.905853,880.307983,261.519989,-238.404587,734.946167,224.239655,-298.239899,753.138611,121.170494,-249.774002,780.690735,3.562202,-224.730148,751.347900,14.455777,-161.993835,767.874634,-70.592178,-166.828003,787.741882,329.705719,-92.379967,1134.746338,227.606689,-93.365196,1082.566162,192.264008,-93.200996,964.930664
136,0,271.077423,58.954918,1082.902344,245.403412,170.887543,939.837036,237.969986,198.266983,767.014099,200.490814,242.362640,812.333435,116.689789,154.555527,836.621765,48.612892,67.798523,807.535706,69.944542,46.040348,864.266785,22.370514,-36.996731,846.746094,274.095520,-250.890015,1072.645752,256.445557,-291.953003,880.317383,261.506073,-238.409363,734.940796,224.247940,-298.278900,753.170593,121.075768,-249.675522,780.562500,3.560094,-224.746521,751.358032,14.467130,-162.013397,767.895508,-70.575661,-166.847443,787.741272,329.634003,-92.357887,1134.728271,227.520691,-93.403130,1082.504272,192.180161,-93.300293,964.830811
137,0,270.653961,58.824348,1082.911011,240.831100,170.117813,940.120544,226.778885,196.214874,767.380981,191.327179,240.662460,813.760864,107.379837,153.686844,840.546997,36.941952,68.078056,813.001404,60.102577,45.536972,868.916931,9.710105,-36.136532,853.361206,274.270752,-250.915619,1072.644775,256.556244,-292.018158,880.339722,261.470245,-238.423431,734.915649,224.267899,-298.316132,753.208191,121.133507,-249.738998,780.643311,3.575276,-224.775558,751.356384,14.460162,-162.008636,767.917603,-70.552803,-166.862991,787.727844,329.539795,-92.319016,1134.737915,227.490387,-93.546097,1082.471558,192.058731,-93.539680,964.800659
138,0,270.059662,58.752903,1082.939819,236.068222,169.194687,940.564026,215.569366,194.102386,768.168030,181.850143,238.753967,815.459900,97.916710,152.677231,844.559998,25.161749,68.197685,818.432495,50.016071,44.882835,873.392761,-3.146611,-34.952984,859.863037,274.499023,-250.943542,1072.648926,256.735870,-292.075378,880.351929,261.059784,-237.860382,734.351868,224.293167,-298.371246,753.243774,120.771988,-249.935684,780.978027,3.578155,-224.821854,751.341248,14.355515,-161.968475,767.949402,-70.545280,-166.893951,787.714783,329.390839,-92.217590,1134.729004,227.395798,-93.653862,1082.421509,191.771179,-93.659081,964.692566
139,0,269.418304,58.545132,1083.026001,231.094162,168.272186,941.137268,204.364990,191.973007,769.381470,172.276611,236.754913,817.486816,88.314751,151.395477,848.649658,13.160589,68.210526,823.938538,39.333916,44.108086,877.467896,-16.325834,-34.469296,866.232544,274.756592,-250.962341,1072.687378,256.965912,-292.127228,880.392273,261.090851,-237.934540,734.388428,224.332397,-298.429138,753.304932,120.923286,-249.956680,780.869873,3.596303,-224.876465,751.346741,14.157468,-161.908142,767.895935,-70.518227,-166.928207,787.713562,329.221558,-92.090630,1134.734009,227.221924,-93.736206,1082.421753,191.444107,-93.817390,964.548035
140,0,268.485931,58.471397,1083.105103,226.012802,167.220078,941.893982,192.999710,189.694366,770.987915,162.426117,234.501556,819.737671,78.334724,149.973816,852.601318,1.285977,67.746948,828.936646,28.840679,42.733089,881.645325,-29.621548,-33.899055,872.348755,274.995026,-250.962311,1072.724976,257.209167,-292.185669,880.472534,261.081879,-237.975815,734.435608,224.371002,-298.479980,753.361511,120.825699,-250.129761,780.894409,3.611957,-224.916992,751.330261,14.099513,-162.056580,767.922729,-70.941948,-166.833023,787.783203,329.048889,-91.967407,1134.784668,227.044724,-93.900444,1082.405273,191.789078,-94.035408,964.167480
141,0,267.737305,58.128674,1083.257202,220.800110,166.105072,942.779480,181.670868,187.299011,772.953735,152.554611,232.130463,822.310425,68.006454,148.448593,856.714355,-10.729201,67.413658,833.746338,17.888304,41.246727,885.355286,-43.149277,-33.316723,878.168762,275.240417,-250.929413,1072.770386,257.487854,-292.192139,880.507080,261.112915,-238.033691,734.488831,224.419220,-298.538666,753.453125,120.962616,-250.012970,780.852539,3.614800,-224.985504,751.346375,13.834534,-162.269608,767.874756,-70.678497,-166.895416,787.657104,328.786865,-91.794281,1134.807617,226.809357,-94.028473,1082.399536,191.649872,-94.428940,964.114441
142,0,266.771423,57.915283,1083.407104,215.342606,165.279480,943.788696,170.474960,184.794418,775.301819,142.567444,229.567123,825.127625,57.840126,146.748001,860.585266,-22.820877,66.899712,838.240540,6.731474,39.553856,888.695435,-56.846752,-32.859688,883.622742,275.508453,-250.863754,1072.810547,257.795898,-292.181152,880.559570,261.194061,-238.126419,734.550659,224.468475,-298.575256,753.545837,121.129921,-250.141708,781.042542,3.559351,-225.038940,751.223999,13.853587,-162.035400,767.668274,-70.693008,-166.837906,787.536133,328.500702,-91.578499,1134.860352,226.512650,-94.185837,1082.389526,191.441132,-94.761459,964.027344
143,0,265.795105,57.613194,1083.580444,209.993866,162.368805,944.700562,158.804901,180.729965,777.412598,132.614258,226.797775,828.159241,47.423901,144.616974,864.289429,-34.842167,66.393791,842.316284,-4.777991,37.643795,891.696350,-70.666267,-32.416512,888.682739,275.734070,-250.840042,1072.901611,258.110687,-292.176758,880.633667,261.260040,-238.186798,734.638184,224.524139,-298.611755,753.661743,121.149910,-250.101624,781.047363,3.604784,-224.845215,751.066162,13.812495,-162.398926,767.864014,-70.650269,-167.026978,787.641541,328.178711,-91.334587,1134.913208,226.178528,-94.225258,1082.380981,191.119873,-95.101608,963.940979
144,0,264.754425,57.194378,1083.750122,204.437851,160.976257,945.990234,148.052826,178.023193,780.375122,122.646576,223.815231,831.393616,36.976040,142.240616,867.901733,-47.091091,65.744987,846.274048,-16.382801,35.381195,894.361572,-84.486984,-31.731695,893.286438,275.964722,-250.797241,1073.008911,258.407532,-292.180603,880.727234,262.020020,-239.069046,735.671753,224.578476,-298.630157,753.790405,121.185730,-250.116318,781.128357,3.557548,-225.161438,751.252014,13.929268,-162.266327,767.685913,-70.893372,-166.766525,787.250305,327.792084,-91.051132,1134.955688,225.851959,-94.325417,1082.431030,190.786514,-95.483643,963.894897
145,0,263.475708,56.940159,1083.901245,199.102081,159.099945,947.308350,137.307312,175.040634,783.497742,112.787445,220.645630,834.785217,26.532379,139.694092,871.467468,-59.441093,65.238678,849.860535,-28.320862,33.064285,896.703308,-98.704361,-31.335682,897.642578,276.190582,-250.737762,1073.097534,258.670898,-292.181946,880.837341,262.052673,-239.047058,735.743347,224.623520,-298.642029,753.935059,121.218376,-250.125107,781.202209,3.571812,-225.205231,751.249023,14.023046,-162.069733,767.978638,-70.880394,-166.819016,787.216125,327.386169,-90.785019,1135.010620,225.544830,-94.470802,1082.494751,190.372864,-95.850632,963.811462
146,0,262.085114,56.660416,1083.982788,193.287201,157.584564,948.790649,126.798477,171.830307,786.873230,103.070099,217.207123,838.328369,16.086496,136.903763,874.823181,-71.700005,64.611649,853.021057,-40.636734,30.150284,898.686890,-112.591911,-31.135904,901.269836,276.343567,-250.638748,1073.225220,258.904388,-292.163483,880.973389,261.984100,-238.949310,735.704224,224.689240,-298.637726,754.093567,121.191849,-250.388412,781.492188,3.593961,-225.222900,751.276855,13.908319,-162.188599,767.978271,-71.257629,-166.704117,786.864380,326.911102,-90.507301,1135.110840,225.062820,-94.545288,1082.536255,189.919327,-96.173874,963.769470
147,0,260.746094,56.517982,1084.101318,187.736023,155.685104,950.322937,116.527534,168.761002,790.721497,93.372978,213.661026,842.018555,5.597566,133.881454,877.979553,-83.772392,63.448563,855.419495,-52.848198,27.760780,900.203308,-126.769394,-30.864338,904.421326,276.409698,-250.518585,1073.361938,259.095367,-292.137817,881.121155,261.873688,-238.796738,735.646423,224.730453,-298.624664,754.223694,121.281265,-250.153961,781.397339,3.606351,-225.279984,751.317383,13.905448,-162.192245,767.962830,-71.255531,-166.719482,786.847900,326.352203,-90.183884,1135.201050,224.533768,-94.634361,1082.584839,189.386658,-96.502945,963.676575
148,0,259.397369,56.338543,1084.181641,182.077087,153.814835,951.936035,106.669121,165.402679,794.506165,83.993080,209.775314,845.915710,-4.905845,130.535934,880.923035,-95.501205,61.656719,856.961792,-65.275871,24.946886,901.376282,-140.838364,-30.559292,907.075439,276.372681,-250.389191,1073.515869,259.257935,-292.061951,881.256958,261.816498,-238.747269,735.726135,224.768250,-298.594940,754.384583,121.281738,-250.080170,781.444397,3.555838,-225.326691,751.389038,13.905204,-162.164383,767.993530,-71.255455,-166.728561,786.846436,325.720306,-89.828377,1135.298096,223.952454,-94.606476,1082.631226,188.869812,-96.935104,963.646240
149,0,258.119507,56.130558,1084.260498,176.447235,152.072083,953.652893,97.118149,161.742050,798.431458,74.687553,205.698685,849.832031,-15.460550,126.967102,883.652588,-106.990616,59.563717,857.988281,-77.870789,22.384010,902.358643,-154.714844,-30.338799,909.161804,276.234894,-250.255646,1073.676147,259.394531,-291.985107,881.390625,261.489471,-238.136124,735.362366,224.827454,-298.535614,754.527344,121.318115,-250.051086,781.520203,3.714243,-225.286652,751.418701,13.884083,-162.141388,767.996765,-71.276703,-166.876770,786.726379,325.099762,-89.514908,1135.369873,223.348755,-94.630959,1082.698608,188.229782,-97.235580,963.574219
150,0,256.817169,55.894581,1084.348267,171.038559,150.149017,955.427979,87.890167,157.812271,802.483948,65.626389,201.415222,853.841431,-25.812660,123.232780,886.307251,-118.352806,57.568802,858.844360,-90.125992,19.332767,902.617798,-168.210510,-30.236225,910.706238,276.025604,-250.105530,1073.796753,259.457062,-291.904541,881.513733,261.893890,-238.576660,736.060181,224.861069,-298.479950,754.642822,121.323578,-249.982025,781.539795,3.718045,-225.282257,751.415100,13.870444,-162.174347,767.957214,-71.254822,-166.759354,786.832642,324.456726,-89.222359,1135.443115,222.683960,-94.574379,1082.766724,187.528564,-97.472519,963.402893
151,0,255.454865,55.557064,1084.359375,165.987976,148.024399,957.277100,79.066292,153.594772,806.631958,56.996712,196.763565,857.856140,-35.988625,119.378693,888.840759,-129.551392,55.903801,859.861023,-102.258583,16.064386,902.693115,-181.270309,-30.462460,911.802979,275.778839,-249.945831,1073.911499,259.444580,-291.806641,881.629761,261.800568,-238.453232,736.112061,224.880417,-298.417999,754.729065,121.341866,-249.941772,781.576416,3.719103,-225.281372,751.413147,13.867034,-162.144806,767.984741,-71.262756,-166.768784,786.832947,323.720947,-88.872025,1135.479614,221.973969,-94.545448,1082.838623,186.871628,-97.731705,963.328003
152,0,254.019852,55.364620,1084.360229,161.020599,145.828217,959.135803,70.526535,149.146133,810.786377,48.509113,192.027420,861.788269,-45.812984,115.440582,891.328125,-140.889145,54.411869,861.028503,-113.856300,12.058155,902.396667,-193.884232,-31.022842,912.347717,275.502533,-249.797028,1074.023315,259.342865,-291.707062,881.724915,261.826355,-238.364288,736.211182,224.886139,-298.352631,754.791382,121.333275,-249.885712,781.598206,3.689571,-225.274948,751.404236,13.832321,-162.114548,767.980591,-71.293030,-166.765350,786.835754,322.963623,-88.530876,1135.526123,221.227692,-94.554802,1082.918457,186.175293,-98.078590,963.285950
153,0,252.524673,55.037712,1084.283569,155.889465,143.715485,961.044006,62.340908,144.579803,815.007874,40.416626,187.019501,865.687256,-55.262596,111.369064,893.794800,-151.654022,52.862362,862.035034,-125.590012,9.051320,901.663635,-206.211487,-31.809374,912.304504,275.200012,-249.649902,1074.140381,259.150482,-291.602448,881.840881,261.787628,-238.274658,736.315369,224.869598,-298.283112,754.868591,121.390793,-249.757370,781.517822,3.671057,-225.241730,751.424927,13.830658,-162.169876,767.951172,-71.316528,-166.760376,786.870117,322.076965,-88.158188,1135.633301,220.325516,-94.446510,1083.011230,185.420959,-98.394722,963.174866
154,0,251.002670,54.870235,1084.226685,150.935165,141.254135,962.913940,54.363186,139.807648,818.967529,32.691982,181.778900,869.592468,-64.338280,107.091309,896.177979,-161.998077,51.289486,862.793945,-136.892059,5.594440,900.829834,-218.183014,-32.690018,911.663818,274.810913,-249.475418,1074.246460,258.883667,-291.469055,881.942871,261.765625,-238.176544,736.386169,224.853333,-298.221344,754.946350,121.363953,-249.748032,781.628784,3.634318,-225.230759,751.419800,13.810557,-162.154938,767.946472,-71.353256,-166.746094,786.871643,321.196777,-87.838272,1135.713867,219.452209,-94.516495,1083.077759,184.648407,-98.607430,963.040283
155,0,249.418335,54.599998,1084.148926,145.965347,138.599503,964.758789,46.785236,135.101120,823.137878,25.353489,176.398178,873.502502,-73.098190,102.698738,898.500610,-171.895874,49.515965,863.066162,-147.898041,2.419402,899.901367,-229.945908,-33.493759,910.507446,274.326385,-249.302063,1074.379395,258.652710,-291.357452,882.044678,261.763214,-238.108063,736.476318,224.844101,-298.158356,755.042358,121.268234,-249.842255,781.838196,3.614753,-225.204681,751.427917,13.736943,-162.120361,767.925232,-71.364029,-166.718094,786.856812,320.241455,-87.454880,1135.762695,218.507874,-94.475883,1083.119751,183.769943,-98.757294,962.834961
