Trajectories
100
,,ValidationHealthy014:Rdeltoid,,,ValidationHealthy014:RMidArm,,,ValidationHealthy014:RElbRadial,,,ValidationHealthy014:RElbUlna,,,ValidationHealthy014:RMidForeArm,,,ValidationHealthy014:RWrist1,,,ValidationHealthy014:RWrist2,,,ValidationHealthy014:RFingerJoint,,,ValidationHealthy014:LDeltoid,,,ValidationHealthy014:LMidArm,,,ValidationHealthy014:LElbRadial,,,ValidationHealthy014:LElbUlna,,,ValidationHealthy014:LMidForearm,,,ValidationHealthy014:Lwrist1,,,ValidationHealthy014:LWrist2,,,ValidationHealthy014:LFingerJoint,,,ValidationHealthy014:C7,,,ValidationHealthy014:Neck,,,ValidationHealthy014:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,263.119720,63.269474,1083.701050,278.662109,174.869095,939.055969,361.257935,203.426086,787.206055,301.410950,243.475861,803.097351,226.812469,145.038391,781.698486,202.048309,47.058407,731.844360,181.459930,38.012142,790.091980,161.120590,-49.862209,764.623474,270.489807,-247.247589,1073.012573,255.857880,-291.796265,881.278625,260.863922,-241.171829,734.916077,223.428238,-300.850555,754.284119,120.759666,-251.225266,780.984192,3.272752,-225.636841,751.257324,14.589477,-162.765121,768.008667,-70.414780,-167.281067,787.728638,324.885284,-88.311348,1134.253784,221.528900,-89.264259,1084.134277,183.090179,-91.456322,967.438232
11,0,263.106293,63.292160,1083.714355,278.638672,174.888214,939.054016,361.256989,203.400604,787.210388,301.386810,243.517838,803.111450,226.817780,145.033920,781.708374,202.061142,47.052197,731.851624,181.444839,38.011074,790.102417,161.170578,-49.883747,764.622986,270.464020,-247.238541,1073.023560,255.828079,-291.797058,881.281921,260.857239,-241.188126,734.922607,223.418350,-300.858612,754.286804,120.746841,-251.222992,780.989624,3.273614,-225.631760,751.261230,14.594374,-162.780212,767.999634,-70.422600,-167.270264,787.739563,324.861084,-88.304749,1134.260620,221.498383,-89.227127,1084.133667,183.082565,-91.422577,967.428223
12,0,263.090759,63.290672,1083.700439,278.635315,174.896439,939.043152,361.199646,203.443726,787.231506,301.384979,243.472733,803.103760,226.801300,145.017761,781.725891,202.054550,47.031086,731.870239,181.462631,38.003723,790.137573,161.191833,-49.916782,764.657715,270.362427,-247.114655,1072.877686,255.798218,-291.798950,881.293396,260.832092,-241.199081,734.911865,223.403870,-300.873444,754.296997,120.733971,-251.225861,780.995483,3.267398,-225.644470,751.255615,14.599852,-162.799347,767.996155,-70.431236,-167.281128,787.728210,324.836304,-88.300766,1134.269165,221.467484,-89.196518,1084.142212,183.073425,-91.412888,967.424561
13,0,263.076996,63.298485,1083.699463,278.611389,174.916199,939.052551,361.176025,203.457382,787.238708,301.341736,243.500534,803.116089,226.792374,145.018311,781.748413,202.033981,47.051640,731.886841,181.444641,37.996727,790.149780,161.173889,-49.873199,764.658020,270.344666,-247.129745,1072.915771,255.773727,-291.808929,881.315002,260.811859,-241.217407,734.931396,223.402206,-300.893341,754.315125,120.722214,-251.234589,781.012573,3.273406,-225.646393,751.260254,14.595910,-162.815414,767.991821,-70.432915,-167.266953,787.722961,324.795380,-88.270210,1134.279541,221.410599,-89.147728,1084.141968,183.060303,-91.410652,967.422119
14,0,263.051361,63.292995,1083.701904,278.584045,174.921143,939.067322,361.156860,203.451263,787.224182,301.293793,243.486069,803.115356,226.770691,144.989380,781.748413,202.047668,47.021839,731.873352,181.430893,37.949100,790.114380,161.207947,-49.925793,764.682739,270.315704,-247.121979,1072.917847,255.749222,-291.810272,881.324463,260.800873,-241.243103,734.951294,223.386765,-300.910492,754.333984,120.716553,-251.236282,781.023071,3.268995,-225.647873,751.252563,14.597558,-162.877380,767.978821,-70.442635,-167.270493,787.714966,324.759521,-88.261086,1134.278320,221.401535,-89.169281,1084.142578,183.072891,-91.421196,967.402649
15,0,263.022949,63.305325,1083.694214,278.561371,174.928970,939.078186,361.168671,203.433640,787.201538,301.286682,243.439163,803.098389,226.756317,145.012466,781.732300,202.041809,47.034805,731.869446,181.447678,37.948177,790.116028,161.181961,-49.925854,764.708252,270.285919,-247.095932,1072.916992,255.738281,-291.835449,881.356201,260.822754,-241.284363,734.986694,223.381119,-300.938995,754.355286,120.711746,-251.255753,781.035034,3.265281,-225.660049,751.252258,14.604728,-162.878754,767.986267,-70.441223,-167.269318,787.722229,324.729614,-88.251053,1134.291016,221.386978,-89.166512,1084.154419,183.070816,-91.420425,967.393982
16,0,262.986694,63.309715,1083.694702,278.507294,174.940231,939.083069,361.135529,203.449783,787.201355,301.252899,243.463150,803.111023,226.720932,145.007874,781.729980,202.050583,47.010017,731.861084,181.460907,37.940216,790.135620,161.389252,-49.626404,764.313660,270.257446,-247.097565,1072.956421,255.737900,-291.842285,881.389648,260.818359,-241.303268,735.016235,223.377151,-300.959900,754.386841,120.705086,-251.279953,781.052551,3.262259,-225.664185,751.270325,14.623219,-162.911819,767.995483,-70.445305,-167.267639,787.732117,324.705994,-88.248253,1134.291138,221.365051,-89.171768,1084.165771,183.083725,-91.425354,967.395508
17,0,262.930847,63.317604,1083.687500,278.415222,174.916718,939.063171,361.131805,203.448578,787.211853,301.132935,243.538895,803.116638,226.644821,145.019867,781.701111,202.040131,46.998745,731.878601,181.432068,37.903896,790.119202,161.414108,-49.653240,764.289001,270.228790,-247.098328,1072.973999,255.720825,-291.851166,881.401245,260.801880,-241.313843,735.022461,223.358337,-300.973053,754.398315,120.693756,-251.290619,781.046082,3.262371,-225.658142,751.266846,14.608480,-162.901337,767.996521,-70.437485,-167.258286,787.725464,324.681519,-88.238869,1134.299683,221.345383,-89.191704,1084.156494,183.086166,-91.410484,967.372925
18,0,262.875916,63.312561,1083.662964,278.363281,174.922150,939.044861,361.093445,203.473053,787.215576,301.053284,243.586334,803.119629,226.618530,145.010284,781.681824,202.029922,47.007626,731.848083,181.439423,37.891800,790.080566,161.426590,-49.666912,764.287354,270.200531,-247.066177,1072.952515,255.700439,-291.855194,881.423401,260.810760,-241.333405,735.028076,223.351776,-300.990692,754.422485,120.681877,-251.299774,781.060547,3.259873,-225.658173,751.272766,14.598920,-162.889221,768.018555,-70.438644,-167.257996,787.729797,324.647888,-88.214745,1134.286621,221.313263,-89.181152,1084.143433,183.075714,-91.426239,967.346924
19,0,262.845917,63.308975,1083.645874,278.313019,174.911407,939.025085,361.015137,203.515442,787.218567,300.994171,243.598572,803.103455,226.607788,144.976044,781.659119,202.051132,46.963284,731.811951,181.432205,37.934708,790.068848,161.439606,-49.703487,764.258362,270.194702,-247.063385,1072.939209,255.672668,-291.863708,881.413574,260.806396,-241.344772,735.017761,223.342285,-301.001221,754.416443,120.677460,-251.305313,781.056702,3.249917,-225.656967,751.255859,14.603273,-162.914841,767.999634,-70.438187,-167.260788,787.719116,324.645935,-88.217422,1134.275391,221.282455,-89.137627,1084.125488,183.083954,-91.442787,967.320679
20,0,262.784546,63.312450,1083.627197,278.245911,174.908539,939.006409,360.976379,203.503723,787.200195,300.932526,243.576233,803.090698,226.581192,144.984177,781.655762,202.037842,46.961548,731.780640,181.389252,37.885437,790.055359,161.448669,-49.725269,764.234009,270.197388,-247.080963,1072.967163,255.657440,-291.895569,881.433533,260.791992,-241.369141,735.027100,223.342697,-301.023438,754.426453,120.679008,-251.322098,781.068970,3.261028,-225.651672,751.255493,14.623352,-162.952301,767.991943,-70.440697,-167.258011,787.716248,324.635529,-88.223694,1134.256592,221.258560,-89.139153,1084.113892,183.076828,-91.440758,967.291504
21,0,262.727264,63.318996,1083.608032,278.183807,174.895905,938.975952,360.883881,203.580292,787.226624,300.926483,243.526550,803.063721,226.589294,144.938354,781.653687,202.001556,46.976170,731.744873,181.395584,37.829803,789.996765,161.309906,-50.006470,764.529480,270.284332,-247.178070,1073.103394,255.634781,-291.900635,881.435364,260.800049,-241.392822,735.047913,223.338043,-301.033936,754.425659,120.679863,-251.330048,781.074402,3.238846,-225.656204,751.265686,14.617873,-162.957840,768.009521,-70.431061,-167.261459,787.725952,324.609375,-88.186195,1134.250488,221.249634,-89.149979,1084.113892,183.074356,-91.450356,967.272827
22,0,262.668945,63.322567,1083.583862,278.140442,174.885742,938.955078,360.788940,203.662018,787.227539,300.835083,243.593201,803.044861,226.534210,144.936325,781.608887,202.017609,46.920227,731.721558,181.370743,37.833393,789.981384,161.471222,-49.787884,764.199829,270.214325,-247.086182,1072.961548,255.647781,-291.906006,881.421448,260.797028,-241.411285,735.029602,223.337250,-301.045288,754.408508,120.672676,-251.334045,781.067871,3.239762,-225.660660,751.255493,14.613755,-162.937210,767.999634,-70.440048,-167.261963,787.724731,324.592560,-88.178558,1134.253418,221.219574,-89.149170,1084.078979,183.075867,-91.468864,967.248352
23,0,262.633667,63.336819,1083.558472,278.095398,174.885727,938.929504,360.769073,203.648529,787.202332,300.782593,243.605591,803.032654,226.491837,144.946045,781.562012,202.036697,46.902214,731.685425,181.349075,37.829742,789.970520,161.350464,-50.038013,764.468079,270.230743,-247.090973,1072.966187,255.671387,-291.914917,881.433044,260.783966,-241.414352,735.018433,223.337845,-301.053467,754.401672,120.677650,-251.351959,781.072021,3.241714,-225.662933,751.261047,14.635007,-162.995026,768.002869,-70.439888,-167.268860,787.729248,324.571930,-88.152794,1134.242188,221.210114,-89.143257,1084.074707,183.061188,-91.459343,967.229736
24,0,262.618011,63.330143,1083.536987,278.036499,174.887878,938.913696,360.723053,203.685059,787.185059,300.734406,243.643295,803.022888,226.469116,144.919266,781.526855,202.005035,46.908245,731.698425,181.364258,37.792610,789.955078,161.490952,-49.821991,764.136597,270.232025,-247.082306,1072.948242,255.685989,-291.918213,881.416321,260.774902,-241.400864,734.994385,223.330231,-301.057770,754.406555,120.672737,-251.356506,781.062256,3.236624,-225.674271,751.257935,14.614623,-162.932144,768.004395,-70.435623,-167.270218,787.726196,324.553284,-88.135674,1134.231567,221.186066,-89.156631,1084.047729,183.060638,-91.461082,967.186646
25,0,262.585968,63.330471,1083.497559,278.014679,174.885696,938.872314,360.680969,203.724396,787.178040,300.751770,243.576080,802.967163,226.505981,144.880798,781.498840,202.059570,46.856403,731.660217,181.392563,37.787239,789.881653,161.496780,-49.828133,764.105713,270.244476,-247.071121,1072.936523,255.728806,-291.915070,881.405884,260.771118,-241.397385,734.968506,223.343369,-301.056549,754.397949,120.683334,-251.349213,781.059570,3.251596,-225.676575,751.262695,14.614322,-162.924194,768.007446,-70.431152,-167.268433,787.723938,324.529999,-88.116745,1134.220459,221.156357,-89.126640,1084.030762,183.051895,-91.465363,967.168884
26,0,262.557922,63.347794,1083.480591,277.993286,174.882233,938.856628,360.674164,203.732300,787.180847,300.714325,243.602859,802.959167,226.498291,144.872269,781.469543,202.076859,46.820881,731.638855,181.393387,37.786892,789.900452,161.513107,-49.855350,764.093201,270.255066,-247.089127,1072.944214,255.759949,-291.909241,881.395813,260.779449,-241.398148,734.966858,223.346313,-301.056610,754.384216,120.692192,-251.352631,781.056641,3.250713,-225.681305,751.252014,14.632505,-162.955765,768.005737,-70.429001,-167.269043,787.717285,324.527710,-88.104012,1134.213989,221.177917,-89.174217,1084.026855,183.047928,-91.454048,967.142334
27,0,262.537384,63.344807,1083.465210,277.976593,174.888077,938.835022,360.713104,203.674744,787.121399,300.682617,243.624069,802.937683,226.488693,144.872269,781.458008,202.060928,46.827110,731.614380,181.382645,37.737240,789.861450,161.532578,-49.899952,764.080017,270.248779,-247.071762,1072.941528,255.788712,-291.886322,881.393738,260.782166,-241.400482,734.978455,223.350845,-301.043823,754.385315,120.691826,-251.338028,781.055908,3.255903,-225.680161,751.262146,14.635808,-162.945953,768.004517,-70.423325,-167.275528,787.716125,324.524078,-88.091286,1134.210205,221.178360,-89.175751,1084.017578,183.063980,-91.457916,967.122925
28,0,262.513794,63.354492,1083.452271,277.966797,174.926941,938.825989,360.673828,203.694229,787.128235,300.665161,243.641815,802.931580,226.483093,144.877502,781.447876,202.091492,46.831608,731.626404,181.432327,37.719212,789.885132,161.397827,-50.118061,764.364990,270.249939,-247.060181,1072.954468,255.802994,-291.877502,881.402405,260.802155,-241.403076,735.003174,223.356308,-301.034760,754.397705,120.701881,-251.335648,781.075562,3.257699,-225.678268,751.263550,14.613252,-162.894348,768.011719,-70.428078,-167.279678,787.713623,324.514221,-88.088440,1134.223877,221.170853,-89.176346,1084.009399,183.060852,-91.468140,967.123535
29,0,262.497253,63.368164,1083.440918,277.969879,174.935181,938.816284,360.683533,203.698471,787.117615,300.680573,243.667953,802.925415,226.508347,144.865479,781.437256,202.122650,46.809349,731.623901,181.449646,37.739265,789.885193,161.562775,-49.902817,764.064697,270.236572,-247.014999,1072.926636,255.815857,-291.860657,881.410828,260.805450,-241.372223,734.999512,223.368103,-301.021729,754.406311,120.703705,-251.319672,781.072510,3.270281,-225.678986,751.266907,14.645525,-162.948730,767.997803,-70.420906,-167.278687,787.716064,324.501556,-88.056664,1134.225464,221.154266,-89.128761,1083.991211,183.056183,-91.451935,967.113953
30,0,262.484039,63.390888,1083.446899,277.966766,174.944244,938.814148,360.671967,203.726089,787.128418,300.681244,243.673279,802.918030,226.523483,144.859848,781.425415,202.138916,46.831535,731.580200,181.459778,37.750641,789.885254,161.569489,-49.867851,764.065918,270.238922,-246.994980,1072.930664,255.828918,-291.842346,881.427856,260.820038,-241.356583,735.006897,223.389084,-301.006897,754.421204,120.713379,-251.312729,781.079468,3.279991,-225.673264,751.278137,14.633728,-162.925171,767.992981,-70.414009,-167.279785,787.718994,324.505188,-88.035576,1134.238892,221.175964,-89.122658,1083.989380,183.068893,-91.464554,967.115234
31,0,262.483765,63.397026,1083.442871,277.969971,174.955734,938.811035,360.731964,203.674438,787.106262,300.695465,243.652451,802.912109,226.509537,144.868530,781.403259,202.123932,46.847359,731.589050,181.464539,37.767715,789.836243,161.590042,-49.879154,764.067261,270.251984,-247.006165,1072.959839,255.823196,-291.814392,881.419434,260.828003,-241.328888,735.018372,223.392349,-300.985718,754.409363,120.716942,-251.297836,781.078735,3.278337,-225.671158,751.261658,14.632632,-162.943497,767.985046,-70.420433,-167.274323,787.704651,324.494202,-88.025955,1134.239868,221.193298,-89.125282,1083.979980,183.077972,-91.452271,967.112305
32,0,262.499786,63.417988,1083.452881,277.997894,174.966202,938.803101,360.720642,203.688736,787.099731,300.715149,243.658081,802.894653,226.527832,144.890350,781.427795,202.139862,46.835102,731.578857,181.480728,37.763493,789.858948,161.445938,-50.087318,764.346375,270.240326,-246.956787,1072.932617,255.823074,-291.800842,881.432129,260.844910,-241.314529,735.031311,223.404587,-300.974548,754.423157,120.728577,-251.290344,781.080444,3.286247,-225.661758,751.267944,14.629701,-162.905823,768.002930,-70.412613,-167.276138,787.697693,324.490234,-88.008614,1134.253174,221.180237,-89.140854,1083.986938,183.093399,-91.431084,967.101868
33,0,262.534088,63.445740,1083.468994,278.013367,174.983475,938.817017,360.725037,203.723389,787.118652,300.748962,243.670670,802.898438,226.526718,144.891281,781.445068,202.172531,46.841602,731.583313,181.474609,37.769016,789.865173,161.589111,-49.857487,764.058350,270.253174,-246.964966,1072.982910,255.802429,-291.780945,881.445190,260.841095,-241.298996,735.055908,223.405151,-300.952118,754.434082,120.724930,-251.277084,781.087524,3.281007,-225.660095,751.273560,14.651606,-162.928299,767.986023,-70.418129,-167.268326,787.702271,324.493988,-87.995827,1134.268799,221.221359,-89.143822,1083.989746,183.118759,-91.436432,967.109680
34,0,262.547852,63.467583,1083.469360,278.022217,174.999100,938.819519,360.741547,203.738480,787.101563,300.728760,243.675262,802.891113,226.527893,144.923965,781.447266,202.193878,46.843193,731.554138,181.513809,37.775623,789.848694,161.596130,-49.840191,764.066589,270.217133,-246.890808,1072.926636,255.800125,-291.761719,881.456299,260.838837,-241.290802,735.062805,223.405350,-300.940308,754.453735,120.728722,-251.262543,781.098267,3.292462,-225.653290,751.284973,14.646364,-162.940353,767.973572,-70.419807,-167.255539,787.705688,324.475067,-87.964447,1134.276367,221.215805,-89.084747,1083.975952,183.139389,-91.410370,967.090576
35,0,262.570679,63.484005,1083.471802,278.059235,175.032822,938.840454,360.787598,203.754028,787.094788,300.765961,243.709290,802.895020,226.557190,144.912308,781.432983,202.223419,46.867367,731.571594,181.522110,37.813160,789.827148,161.454025,-50.036610,764.344604,270.206085,-246.867188,1072.927612,255.804214,-291.744080,881.468018,260.840118,-241.285767,735.069031,223.413925,-300.926666,754.462280,120.730057,-251.263824,781.108215,3.289047,-225.646988,751.280334,14.655197,-162.919907,767.979431,-70.415260,-167.257462,787.713623,324.484589,-87.962662,1134.302612,221.204208,-89.088974,1083.980103,183.151657,-91.378044,967.093079
36,0,262.581696,63.530460,1083.462769,278.081909,175.045929,938.830566,360.796906,203.758072,787.081726,300.783539,243.730438,802.892578,226.573654,144.947601,781.413208,202.272888,46.890186,731.540161,181.518234,37.810982,789.844116,161.610138,-49.801743,764.053467,270.184540,-246.818741,1072.896240,255.805283,-291.745148,881.477234,260.834381,-241.274750,735.063904,223.404068,-300.934479,754.467102,120.728462,-251.250061,781.106628,3.286249,-225.642136,751.281860,14.651432,-162.941299,767.958862,-70.409546,-167.248077,787.703430,324.466431,-87.927711,1134.294189,221.232056,-89.047989,1083.966675,183.163239,-91.347786,967.099731
37,0,262.586182,63.558117,1083.453247,278.096771,175.079666,938.815918,360.833435,203.759018,787.071289,300.818878,243.746780,802.878113,226.605942,144.990555,781.398010,202.289230,46.897377,731.516846,181.539642,37.848728,789.817322,161.618637,-49.754292,764.051392,270.196167,-246.850342,1072.976440,255.807037,-291.726379,881.482117,260.829651,-241.257568,735.063538,223.404022,-300.929657,754.484741,120.728828,-251.240646,781.113220,3.289023,-225.633347,751.300049,14.654040,-162.898422,767.968689,-70.407310,-167.235809,787.708557,324.461426,-87.912125,1134.300537,221.211273,-89.000679,1083.946045,183.174164,-91.318336,967.088135
38,0,262.606262,63.556038,1083.452881,278.136169,175.088913,938.806335,360.869873,203.771484,787.074402,300.865387,243.755707,802.884460,226.640823,144.991516,781.364563,202.345093,46.918373,731.500122,181.577087,37.876995,789.801208,161.624924,-49.742935,764.049316,270.164734,-246.783630,1072.909546,255.805786,-291.717316,881.474487,260.842346,-241.262756,735.061707,223.399796,-300.933197,754.476807,120.724800,-251.241119,781.104187,3.287228,-225.629700,751.283813,14.664145,-162.980133,767.951355,-70.406242,-167.242401,787.698547,324.463318,-87.896881,1134.294434,221.228989,-88.996323,1083.945923,183.187027,-91.289619,967.074524
39,0,262.622650,63.591286,1083.450195,278.158783,175.090027,938.795654,360.924927,203.748703,787.068604,300.968964,243.743500,802.882813,226.686630,145.055862,781.384644,202.329971,46.956593,731.510620,181.541611,37.893513,789.827026,161.640961,-49.717972,764.046509,270.156219,-246.766357,1072.913696,255.799149,-291.711121,881.477966,260.842316,-241.273575,735.078430,223.392654,-300.938416,754.483948,120.723267,-251.235657,781.114258,3.287015,-225.636337,751.291870,14.668993,-162.973038,767.959229,-70.405746,-167.235092,787.707886,324.454987,-87.879120,1134.292480,221.231476,-88.981026,1083.944214,183.185852,-91.265778,967.081543
40,0,262.638489,63.595974,1083.467896,278.191010,175.093842,938.801514,361.016266,203.707672,787.056152,301.042419,243.740326,802.884644,226.752640,145.043762,781.408508,202.360123,46.982109,731.510437,181.582047,37.954498,789.842407,161.508011,-49.925312,764.357544,270.135864,-246.740707,1072.893555,255.798218,-291.710052,881.483032,260.848236,-241.279770,735.073364,223.385147,-300.935394,754.479431,120.721527,-251.248276,781.114990,3.277612,-225.634857,751.285461,14.662059,-162.939362,767.956360,-70.408096,-167.237854,787.711182,324.450043,-87.866394,1134.297607,221.244446,-88.982025,1083.934326,183.195526,-91.258286,967.084656
41,0,262.653503,63.599102,1083.449707,278.257324,175.142944,938.797974,361.021942,203.745209,787.086853,301.077484,243.782043,802.886902,226.781403,145.112732,781.409973,202.442108,46.968235,731.470337,181.609650,38.007717,789.835815,161.634628,-49.654770,764.060608,270.124908,-246.708160,1072.877197,255.795868,-291.706970,881.468567,260.837372,-241.293945,735.061584,223.390823,-300.949402,754.474976,120.720825,-251.255310,781.110474,3.281110,-225.637222,751.284485,14.641427,-162.908646,767.981812,-70.417053,-167.227844,787.706482,324.439453,-87.853271,1134.293457,221.240356,-88.972878,1083.907593,183.188477,-91.225929,967.083984
