Trajectories
100
,,ValidationHealthy014:Rdeltoid,,,ValidationHealthy014:RMidArm,,,ValidationHealthy014:RElbRadial,,,ValidationHealthy014:RElbUlna,,,ValidationHealthy014:RMidForeArm,,,ValidationHealthy014:RWrist1,,,ValidationHealthy014:RWrist2,,,ValidationHealthy014:RFingerJoint,,,ValidationHealthy014:LDeltoid,,,ValidationHealthy014:LMidArm,,,ValidationHealthy014:LElbRadial,,,ValidationHealthy014:LElbUlna,,,ValidationHealthy014:LMidForearm,,,ValidationHealthy014:Lwrist1,,,ValidationHealthy014:LWrist2,,,ValidationHealthy014:LFingerJoint,,,ValidationHealthy014:C7,,,ValidationHealthy014:Neck,,,ValidationHealthy014:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
104,0,259.541260,54.732906,1082.708618,193.852127,162.731812,954.007935,133.868896,184.657196,788.941772,109.418930,228.131821,843.122131,29.181402,143.201279,882.197449,-52.257275,61.503468,862.900879,-18.112522,35.156685,910.740906,-79.088257,-36.210499,917.077332,274.426056,-252.203232,1071.797363,257.881378,-294.576538,880.054016,260.394196,-241.659973,733.804626,223.182022,-301.593628,753.408264,120.137627,-251.702042,780.395752,3.035162,-225.930038,750.940369,14.029006,-163.334015,768.145630,-70.749840,-167.246628,787.749451,324.670776,-91.898834,1133.468262,221.015076,-95.691574,1082.544556,187.398285,-98.274307,961.709412
105,0,258.413330,54.595680,1082.977051,188.482544,160.892090,955.279053,122.749969,180.258804,792.226318,99.557037,224.154877,846.247437,18.289719,140.476776,886.381592,-64.991302,60.168633,867.968323,-30.803244,33.017246,915.233643,-94.465523,-35.197254,924.363342,274.541351,-252.037643,1071.811035,258.073212,-294.400452,880.070618,260.417755,-241.488663,733.833923,223.250839,-301.472351,753.463013,120.177444,-251.624786,780.402588,3.056176,-225.949158,750.952576,14.019122,-163.324875,768.137512,-70.742989,-167.273560,787.733032,324.232117,-91.630035,1133.533691,220.569641,-95.730286,1082.569824,186.995621,-98.454636,961.611694
106,0,257.286316,54.258114,1083.168823,183.218369,158.868851,956.699524,111.915260,175.988785,795.990051,89.727783,219.707458,849.836609,7.764979,137.103729,890.557739,-77.578011,58.638821,872.504456,-43.525593,30.336393,919.247009,-109.794075,-34.307423,930.935547,274.653992,-251.900192,1071.836548,258.261566,-294.266052,880.104431,260.511078,-241.348587,733.885498,223.349319,-301.348999,753.517761,120.233513,-251.552338,780.430298,3.083851,-225.952927,750.961792,14.068726,-163.343994,768.146484,-70.511436,-167.470642,787.827393,323.729065,-91.323212,1133.570190,220.104782,-95.826584,1082.619995,186.515015,-98.641708,961.546631
107,0,256.048218,54.021671,1083.428955,177.856201,156.648178,958.161560,101.420013,171.258148,799.698547,79.975098,215.200272,853.390686,-3.552264,133.957520,894.305725,-90.179039,56.968357,876.551636,-56.416370,27.440460,922.696594,-124.806870,-33.518139,936.751221,274.743195,-251.763321,1071.846802,258.471619,-294.114258,880.118530,260.546173,-241.154144,733.915771,223.439240,-301.202087,753.561462,120.307014,-251.480347,780.452576,3.114234,-225.956726,750.953247,14.030815,-163.254745,768.129089,-70.731995,-167.358505,787.727173,323.195007,-90.999664,1133.617676,219.561340,-95.886047,1082.679810,186.073288,-98.927216,961.540527
108,0,254.600204,53.662537,1083.602661,172.346313,154.314606,959.709595,91.119240,166.314072,803.366394,70.527527,210.250961,857.073486,-14.270226,130.238724,898.104065,-102.939857,55.557285,880.287781,-69.342369,24.706543,925.598633,-139.673920,-32.972946,941.696045,274.831604,-251.633102,1071.876831,258.648254,-293.972900,880.138611,260.598206,-240.962311,733.964600,223.546722,-301.040955,753.589294,120.447769,-251.487427,780.627136,3.138172,-225.964279,750.965149,13.937499,-163.254425,768.009583,-70.747032,-167.388062,787.733337,322.598572,-90.688400,1133.679688,219.014389,-95.960106,1082.748413,185.518524,-99.272034,961.472717
109,0,252.832138,54.139217,1084.339600,166.948196,151.683472,961.309387,81.250351,161.267517,807.329956,61.656471,204.771439,860.984497,-24.777246,126.165359,901.637756,-115.638893,54.314240,883.721863,-82.153076,21.059902,927.831421,-154.311295,-32.727440,945.772888,274.877197,-251.504547,1071.896606,258.788727,-293.821594,880.149170,260.650635,-240.728256,733.993042,223.645645,-300.856567,753.576904,120.552025,-251.505173,780.743774,3.157510,-225.958267,750.952332,13.766064,-163.143372,767.881836,-70.750145,-167.425873,787.743103,321.967987,-90.390198,1133.745361,218.385147,-96.118286,1082.813110,184.911331,-99.594437,961.428955
110,0,251.189621,53.853645,1084.499146,161.406754,149.120972,962.905151,71.702255,156.107727,811.401794,52.541790,199.512421,864.737122,-35.126007,121.903358,904.968933,-128.295837,53.235901,886.837830,-95.021362,17.126787,929.405762,-168.733521,-32.815426,948.942444,274.867767,-251.365036,1071.938477,258.914307,-293.667328,880.184692,260.673065,-240.470764,734.037659,223.736755,-300.659973,753.587158,120.604713,-251.452713,780.815247,3.179910,-225.949387,750.979431,13.880213,-163.267288,768.064514,-70.774429,-167.453568,787.751953,321.247345,-90.016037,1133.826050,217.662430,-96.163483,1082.864502,184.272369,-99.889656,961.358826
111,0,249.480804,53.592106,1084.632813,155.912430,146.207870,964.485840,62.488068,150.783890,815.507813,43.693291,194.034302,868.490051,-45.344433,117.406425,908.107605,-140.522705,51.627384,889.379639,-107.876617,13.176757,930.370300,-182.941025,-33.244030,951.154114,274.825562,-251.223145,1071.971558,259.060638,-293.449249,880.160583,260.735016,-240.235931,734.065125,223.858826,-300.435211,753.566528,120.709442,-251.218765,780.635315,3.202605,-225.927124,750.948303,13.870296,-163.189407,768.055298,-70.795670,-167.488129,787.738892,320.494995,-89.671394,1133.885742,216.981262,-96.321693,1082.926636,183.535431,-100.160217,961.223267
112,0,247.647308,53.268192,1084.705200,150.352158,143.231598,966.035645,53.817638,145.370239,819.805725,35.142490,188.333725,872.190308,-55.332943,112.683182,911.060608,-152.442261,49.876854,891.327637,-120.657867,9.168049,930.923950,-197.059891,-33.850327,952.382507,274.705475,-251.074219,1072.015259,259.188049,-293.262390,880.171143,260.763092,-239.953537,734.080505,223.979126,-300.225098,753.572205,120.716621,-251.059891,780.597473,3.229900,-225.903763,750.946533,13.806668,-163.107880,767.966370,-70.810936,-167.504349,787.738159,319.674255,-89.305481,1133.947510,216.193542,-96.394371,1082.952393,182.839371,-100.504593,961.076477
113,0,245.767883,53.003197,1084.770264,144.855148,140.160934,967.550354,45.070839,139.762558,823.760254,26.923870,182.472214,875.776367,-65.081512,107.825302,913.739868,-163.932007,47.914993,892.652222,-133.326767,5.373079,931.021240,-210.914612,-34.626717,952.655945,274.513489,-250.935974,1072.066650,259.295471,-293.082703,880.178528,260.772278,-239.658005,734.142883,224.069687,-300.004089,753.569092,120.703842,-250.780853,780.428650,3.240870,-225.872116,750.935425,13.546332,-162.917191,767.627319,-70.850090,-167.532455,787.726990,318.817413,-88.914459,1133.984619,215.376404,-96.465370,1082.982178,182.068542,-100.889107,960.900818
114,0,243.793533,52.716171,1084.809082,139.502426,137.093613,969.030640,37.250118,134.162842,827.727356,19.073589,176.375259,879.125793,-74.617020,102.912415,916.161072,-175.138962,46.120262,893.478088,-145.853363,1.827668,930.699829,-224.335342,-35.541512,952.192993,274.273102,-250.781265,1072.101929,259.382538,-292.887482,880.177734,261.568359,-240.221085,735.095032,224.155106,-299.775940,753.556030,120.765297,-250.803024,780.549194,3.252420,-225.829575,750.908081,13.519525,-163.116241,767.811340,-70.983200,-167.492874,787.596375,317.922424,-88.540306,1134.026611,214.544342,-96.541077,1082.993652,181.316299,-101.291801,960.750793
115,0,241.760040,52.423046,1084.832886,134.513870,134.042374,970.483337,29.725836,128.197128,831.632751,11.596474,170.172531,882.347229,-83.822502,98.082741,918.245056,-185.915131,44.641354,893.810547,-158.084625,-1.551322,929.876282,-237.287094,-36.558918,950.994202,273.994354,-250.631927,1072.178223,259.406158,-292.713043,880.215515,261.614105,-240.020081,735.245300,224.206467,-299.573914,753.579590,120.750557,-250.770782,780.593689,3.262251,-225.800980,750.922302,13.496032,-162.930878,767.692932,-71.321243,-167.190872,787.080444,316.962341,-88.186325,1134.072876,213.587250,-96.559715,1083.000244,180.507446,-101.538803,960.515564
116,0,239.640457,52.136227,1084.813477,129.684113,131.174011,971.835815,22.691168,122.095596,835.487976,4.302184,164.493881,885.585266,-92.859520,93.389465,919.900024,-196.237381,43.033993,893.875000,-169.901749,-4.842062,928.512329,-249.816757,-37.657665,949.035522,273.654205,-250.463669,1072.239136,259.360046,-292.560181,880.266602,261.555603,-239.735291,735.272461,224.253189,-299.400818,753.596802,120.736786,-250.665604,780.567505,3.254709,-225.710403,750.878601,13.453778,-162.810440,767.683594,-71.276306,-167.098557,787.117920,315.938171,-87.761459,1134.114502,212.664413,-96.682480,1082.974121,179.728012,-101.917908,960.263367
117,0,237.544830,51.757645,1084.692871,124.997597,128.429504,973.109619,16.049274,115.938202,839.217529,-2.288677,158.111435,888.515320,-101.513306,88.890358,921.238037,-206.057007,41.417980,893.328613,-181.170227,-7.776468,926.708862,-261.906372,-38.708496,946.391174,273.652008,-250.199615,1072.086914,259.289581,-292.398407,880.321655,261.536591,-239.410187,735.229004,224.300079,-299.211212,753.611328,120.815765,-250.292633,780.432800,3.234682,-225.614166,750.808777,13.374984,-162.580826,767.536011,-71.394653,-166.867523,786.843018,314.884735,-87.378914,1134.117798,211.604752,-96.736267,1082.930542,180.904068,-105.601532,960.776306
118,0,235.370728,51.407887,1084.503052,120.479454,125.409676,974.303589,9.889403,110.011375,842.683838,-8.409307,151.446014,891.233521,-109.810387,84.475632,922.383850,-215.170227,39.779545,892.137939,-192.056290,-10.829056,924.706909,-273.562927,-39.731606,943.256592,273.241882,-250.104370,1072.143433,259.159424,-292.278778,880.366516,261.537079,-239.159256,735.251770,224.353622,-299.040955,753.609924,120.820892,-250.504288,780.641602,3.240630,-225.576599,750.791565,13.545563,-162.783142,767.930359,-71.574051,-167.110077,787.050110,313.789978,-87.021507,1134.108765,210.480942,-96.827942,1082.856201,180.101837,-105.934845,960.480164
119,0,233.103424,51.049072,1084.246582,115.851044,122.439972,975.433594,4.143447,103.965065,846.074158,-14.301750,145.181442,893.874268,-117.679428,80.184769,923.163940,-223.564957,38.276646,890.351929,-202.356750,-13.449920,922.581177,-284.619232,-40.551449,939.696045,272.732849,-249.993027,1072.210205,258.980011,-292.178894,880.401184,261.594116,-239.046906,735.395264,224.387131,-298.905884,753.617432,120.804131,-250.483536,780.668518,3.239938,-225.561157,750.790283,13.465938,-162.687271,767.876343,-71.587631,-167.126022,787.054138,312.604126,-86.636971,1134.100220,209.439575,-96.986122,1082.805664,179.196014,-106.339516,960.154358
120,0,230.721771,50.669174,1084.046997,111.536583,119.452599,976.505554,-1.188815,97.977913,849.254639,-19.790663,139.040604,896.309998,-125.072945,76.115860,923.610840,-231.269852,36.724468,888.079285,-211.972122,-15.772138,920.331360,-294.818634,-41.004997,935.879822,272.215912,-249.891159,1072.278198,258.791931,-292.108490,880.442993,261.731323,-239.019714,735.552673,224.408524,-298.811340,753.616394,120.760994,-250.396164,780.600220,3.245018,-225.527771,750.783203,13.601059,-162.424911,767.728699,-71.405403,-167.341171,787.105591,311.417206,-86.325638,1134.149902,208.353226,-97.154327,1082.751587,178.255020,-106.775772,959.860168
121,0,228.296646,50.231663,1083.832886,107.369026,116.633530,977.462402,-6.045637,92.003838,852.228210,-24.879141,132.898315,898.415161,-131.949615,72.340919,923.668640,-238.203796,35.127377,885.452820,-220.958786,-18.005482,917.749695,-304.045288,-41.567860,931.845947,271.705231,-249.790283,1072.293213,258.577789,-292.082977,880.493652,261.772736,-238.944458,735.706238,224.408051,-298.746368,753.585815,120.659607,-250.174576,780.355469,3.233016,-225.512238,750.760437,13.665014,-162.686340,767.973083,-71.378654,-167.447571,787.162415,310.186707,-86.037498,1134.167847,207.281281,-97.401665,1082.669556,177.160553,-107.324181,959.664307
122,0,225.903091,49.822933,1083.657593,103.360229,113.830002,978.398682,-10.385451,86.001915,855.081848,-29.440044,126.991760,900.307983,-138.296143,68.763519,923.461548,-244.378326,33.652870,882.799194,-228.990479,-20.276682,914.815063,-312.019836,-42.345936,927.793274,271.155396,-249.691299,1072.327026,258.389191,-292.043884,880.520203,260.914276,-237.905518,734.662354,224.395203,-298.707092,753.572021,120.620132,-250.130646,780.322876,3.232508,-225.487625,750.750977,13.662868,-162.748413,768.037109,-71.375816,-167.492508,787.221436,308.907104,-85.708420,1134.136841,205.996292,-97.482323,1082.550903,176.028061,-107.748016,959.375793
123,0,223.575592,49.365749,1083.464844,99.368988,111.080414,979.361633,-14.321315,80.157646,857.630493,-33.708412,121.072121,901.941589,-143.802307,65.732330,922.986877,-250.018829,32.212166,880.231018,-236.125549,-22.572983,911.593018,-319.775055,-43.198822,923.017151,270.575500,-249.585678,1072.365356,258.155731,-292.031891,880.534607,260.892303,-237.887589,734.674316,224.355850,-298.715149,753.547241,120.560211,-250.116730,780.285645,3.206249,-225.463623,750.722961,13.661741,-162.761673,768.068176,-71.389336,-167.494141,787.227722,307.625519,-85.430710,1134.125000,204.727554,-97.702164,1082.423096,173.514618,-105.222328,958.008240
124,0,221.258072,48.945503,1083.220093,95.752396,107.988434,980.335571,-17.535080,73.953148,860.374146,-37.516991,115.455734,903.447388,-148.727432,62.132694,922.618469,-255.001343,30.839705,877.659424,-242.492966,-24.836430,908.164307,-326.575653,-44.229488,918.215088,270.068573,-249.510605,1072.382568,257.947449,-292.074524,880.584534,260.882904,-237.931473,734.680420,224.313690,-298.747955,753.522461,120.522881,-250.084900,780.217285,3.187406,-225.478500,750.709900,13.622617,-162.771088,768.074219,-71.356529,-167.288467,786.978210,306.264008,-85.100395,1134.076660,203.479355,-97.891258,1082.369507,172.542038,-105.716255,957.730103
125,0,218.951950,48.425411,1082.913574,92.186157,104.981186,981.246887,-20.654320,68.517616,862.375916,-41.015903,110.053612,904.852539,-153.127197,58.397282,922.243469,-259.021545,27.787281,874.411011,-248.225433,-26.901487,904.628357,-332.627930,-45.374241,913.315735,269.491638,-249.465652,1072.407837,257.716583,-292.118378,880.613647,260.858948,-238.005692,734.703064,224.256454,-298.820343,753.506042,120.507034,-250.039017,780.125122,3.155670,-225.464615,750.644836,13.618903,-162.799820,768.103333,-71.367249,-167.566879,787.238220,304.865784,-84.818626,1134.066528,202.173798,-98.092781,1082.265747,171.530243,-106.207321,957.382996
126,0,216.505432,47.869701,1082.620239,88.849030,102.220024,982.041992,-23.578339,63.738426,863.877930,-44.292072,104.789337,906.114380,-157.210449,54.849167,921.644836,-263.057007,26.615021,871.551270,-253.510208,-28.794275,900.968384,-338.040039,-46.444744,908.425659,268.798828,-249.486099,1072.502197,257.487091,-292.207611,880.677429,260.814636,-238.101501,734.699890,224.194138,-298.935089,753.524170,120.455292,-250.164841,780.192749,3.129040,-225.503204,750.624146,13.617090,-162.907120,768.121765,-71.340759,-167.405914,787.025635,303.446899,-84.568100,1134.051392,200.923157,-98.437042,1082.185547,170.473587,-106.655876,957.055359
127,0,214.155930,47.314888,1082.306885,85.519661,99.574196,982.725098,-26.590406,59.316128,865.270630,-47.436188,99.763359,907.279236,-160.926529,51.493439,920.865662,-266.558105,25.392138,868.411560,-258.213318,-30.643316,897.252441,-342.822723,-47.414772,903.547668,267.925842,-249.620468,1072.714600,257.292664,-292.314819,880.743225,260.789398,-238.247406,734.755920,224.131073,-299.049133,753.542236,120.365265,-250.296173,780.281555,3.095193,-225.542480,750.604431,13.626161,-162.970383,768.162476,-71.308296,-167.497360,787.083740,302.033356,-84.334969,1134.060303,199.627808,-98.757332,1082.098633,170.641205,-109.350052,957.220825
128,0,211.770096,46.806252,1082.020752,82.365372,97.047966,983.367126,-29.126661,55.018429,866.564453,-50.371902,95.001785,908.335022,-164.402985,48.362175,919.775024,-269.671478,24.038813,865.009521,-262.461365,-32.426147,893.463257,-347.067657,-48.265724,898.763062,267.377991,-249.633392,1072.766968,257.105530,-292.422577,880.831116,260.755829,-238.423355,734.822571,224.064331,-299.192566,753.602478,120.295654,-250.418121,780.320435,3.055751,-225.569687,750.576050,13.574432,-163.094894,768.172058,-71.097359,-167.785583,787.315674,300.603027,-84.084351,1134.023926,198.272171,-98.997208,1081.950562,168.185593,-107.588318,956.175964
129,0,209.456909,46.237362,1081.709961,79.323143,94.463135,983.930847,-31.418249,51.071774,867.560181,-53.172146,90.566971,909.178406,-167.612030,45.295067,918.498474,-272.528564,23.806135,861.960266,-266.242279,-34.120953,889.617493,-350.776306,-49.110657,893.936096,266.817596,-249.613480,1072.799438,256.930328,-292.551270,880.933044,260.697144,-238.580856,734.891846,223.970276,-299.346405,753.672180,120.227287,-250.542038,780.369507,3.004636,-225.627472,750.566772,13.582068,-163.312103,768.200623,-71.071754,-167.870316,787.368225,299.179565,-83.883698,1133.966675,196.952087,-99.295639,1081.815430,167.296661,-108.389435,955.842590
130,0,207.161575,45.689835,1081.376465,76.451492,92.051346,984.394104,-33.508804,47.418568,868.229675,-55.742981,86.462738,909.863037,-170.437286,42.351410,917.174805,-274.904327,22.598875,858.665161,-269.515686,-35.688648,885.754333,-354.198883,-49.823822,889.103394,266.241089,-249.663559,1072.901489,256.777740,-292.726501,881.067749,260.686127,-238.783447,734.995117,223.866165,-299.517639,753.774780,120.130836,-250.663483,780.400146,2.961357,-225.683319,750.556152,13.597419,-162.970551,768.107544,-71.052681,-167.968689,787.413879,297.827362,-83.688873,1133.972046,195.693329,-99.605804,1081.695190,166.344513,-109.013626,955.527222
131,0,204.842926,45.139057,1080.969116,73.550560,89.729858,984.722900,-35.415653,44.030190,868.701355,-58.120087,82.660568,910.279236,-172.945236,39.575508,915.826172,-276.741547,20.662670,855.225891,-272.401520,-37.190575,881.902588,-357.112885,-50.655365,884.364502,265.774628,-249.684174,1072.947388,256.603882,-292.913788,881.204651,260.638092,-238.979294,735.119812,223.746887,-299.705261,753.877197,120.070221,-250.901459,780.533386,2.898612,-225.771881,750.546448,13.556746,-163.581497,768.310608,-71.059341,-168.065552,787.434937,296.423859,-83.479279,1133.889404,194.325317,-99.846001,1081.536011,165.398773,-109.470100,955.138306
132,0,202.649872,44.516140,1080.550903,70.927605,87.438705,985.054321,-37.277382,40.890461,868.943481,-60.395004,79.088799,910.508362,-175.278595,37.003838,914.442139,-278.576263,19.712708,852.257202,-274.943573,-38.692417,878.042603,-359.755157,-51.443069,879.692444,265.274750,-249.599045,1073.109009,256.414490,-293.101959,881.369019,260.580658,-239.147232,735.268921,223.654724,-299.892242,753.988831,119.979385,-251.069336,780.565308,2.849146,-225.836914,750.540222,13.530733,-163.735001,768.354370,-71.022415,-168.274490,787.569031,295.073334,-83.320488,1133.868896,193.116562,-100.298119,1081.458130,164.483444,-109.939873,954.739075
133,0,200.402710,43.975872,1080.123291,68.364113,85.288872,985.158508,-39.056515,38.011040,869.031982,-62.511036,75.825050,910.609253,-177.593002,34.770916,913.091431,-280.160675,18.805237,849.258972,-277.362000,-40.014572,874.590576,-362.110626,-52.196064,875.056824,264.582916,-249.943787,1073.420166,256.174805,-293.282135,881.500000,260.489075,-239.306763,735.426880,223.560455,-300.095367,754.090942,120.041077,-251.438110,780.777039,2.878704,-226.152130,750.757202,14.298954,-160.565872,768.398376,-70.996277,-168.351227,787.587708,293.765015,-83.055946,1133.928345,191.800308,-100.586357,1081.300049,163.616699,-110.536003,954.421021
134,0,198.254349,43.438015,1079.726929,66.039833,83.525215,985.161804,-40.714458,35.380421,869.002563,-64.512566,72.875656,910.614868,-179.591110,32.511608,911.550964,-281.509827,17.935753,846.344604,-279.381287,-41.343502,870.835388,-364.133057,-52.931313,870.672974,264.188141,-249.777573,1073.372070,255.955154,-293.505341,881.663086,260.440399,-239.501923,735.598633,223.464523,-300.296295,754.202820,119.967178,-251.591797,780.817017,2.824822,-226.245163,750.755432,14.267475,-160.740356,768.498047,-70.995285,-168.449738,787.637024,292.463104,-83.024170,1133.966187,190.569000,-101.001251,1081.168457,162.682831,-111.103897,954.033142
135,0,196.245804,42.789063,1079.292969,63.536152,82.415733,985.315552,-42.230766,33.035301,868.782837,-66.326340,70.240791,910.503357,-181.311905,30.370066,909.884216,-282.765442,17.126612,843.537292,-281.435669,-42.439919,866.992798,-365.815582,-53.689217,866.552124,263.543488,-250.120605,1073.634155,255.721832,-293.733795,881.823181,260.435455,-239.745026,735.755066,223.352722,-300.507172,754.321472,119.892418,-251.742538,780.864380,2.781611,-226.314468,750.747314,14.253728,-160.852325,768.571655,-71.008995,-168.495941,787.648438,291.140869,-82.930489,1133.861816,189.359375,-101.421265,1081.021484,161.883987,-111.604774,953.681030
136,0,194.270126,42.250229,1078.936768,61.754059,80.442474,984.634094,-43.585922,30.963987,868.504822,-68.064758,67.872406,910.183105,-182.952911,28.465469,908.235291,-283.891357,16.428699,840.885010,-282.664154,-43.580872,863.712463,-367.273407,-54.359348,862.737488,263.114197,-249.951599,1073.576782,255.495880,-293.941925,881.944458,260.370239,-239.961517,735.878418,223.267273,-300.721283,754.420349,119.814758,-251.867264,780.908447,2.743217,-226.350601,750.736267,14.229493,-160.973267,768.610474,-71.016174,-168.534409,787.666992,289.848633,-82.875832,1133.793579,188.139282,-101.683434,1080.855957,161.037552,-112.160316,953.334961
137,0,192.404053,41.664055,1078.558716,59.596729,79.761406,984.683838,-44.816174,29.046440,868.076965,-69.615410,65.790764,909.618347,-184.387619,26.756746,906.683533,-285.010956,15.791986,838.411682,-284.016632,-44.456451,860.620117,-368.553894,-55.002911,859.306885,262.561951,-250.093018,1073.663574,255.271912,-294.159973,882.033447,260.292450,-240.179520,735.963074,223.159195,-300.917694,754.476990,119.747055,-251.995651,780.925781,2.708637,-226.412659,750.718750,14.187832,-161.082520,768.665527,-71.015518,-168.549759,787.656006,288.570313,-82.954094,1133.671509,187.034882,-102.198616,1080.703735,160.268875,-112.765442,953.034119
138,0,190.681671,41.123665,1078.151855,58.160770,78.062546,983.859741,-45.923199,27.424776,867.496460,-70.971542,63.975491,908.880859,-185.749115,25.373720,905.109375,-285.928894,15.233367,836.169067,-285.258759,-45.304409,857.847046,-369.728882,-55.611828,856.188110,262.034302,-250.258804,1073.734497,255.028748,-294.408051,882.129272,260.186798,-240.414902,736.015686,223.048859,-301.114716,754.502991,119.665894,-252.144241,780.934631,2.650000,-226.464005,750.692871,14.167439,-161.200729,768.678650,-71.017387,-168.568695,787.655090,287.417511,-82.842712,1133.644165,185.810287,-102.608528,1080.544922,159.537415,-113.325859,952.680969
139,0,188.979599,40.605579,1077.712036,56.152515,77.737900,983.650269,-47.039772,25.876366,866.751343,-72.265862,62.404495,908.045105,-186.984222,24.247324,903.545776,-286.865234,14.584785,834.002258,-286.440582,-45.994015,855.319824,-370.837280,-56.128017,853.484070,261.501495,-250.406799,1073.780029,254.792786,-294.619904,882.191589,260.105713,-240.633057,736.052856,222.910477,-301.324890,754.531189,119.592018,-252.295105,780.938782,2.617373,-226.500656,750.664368,14.165799,-161.187759,768.688110,-71.036362,-168.555923,787.659485,286.217163,-82.873070,1133.661621,184.677017,-103.016983,1080.390137,158.805740,-113.830246,952.347656
140,0,187.339828,40.100796,1077.309082,55.015800,76.405746,982.596558,-48.066391,24.569014,866.030212,-73.423508,61.052475,907.215576,-188.124084,23.254475,901.996887,-287.627411,14.002256,831.854004,-287.440613,-46.704338,853.101624,-371.841492,-56.442741,851.157776,260.922852,-250.581360,1073.830078,254.578766,-294.886627,882.268555,260.039032,-240.867966,736.085876,222.770081,-301.553528,754.552795,119.490349,-252.438522,780.925049,2.568377,-226.541016,750.652466,14.167360,-161.274155,768.721008,-71.042114,-168.554214,787.666626,285.053955,-82.913071,1133.615967,183.531754,-103.519150,1080.229614,158.102402,-114.418076,952.057495
141,0,185.862122,39.618073,1076.935425,53.612225,75.714561,981.817322,-49.012173,23.469843,865.295288,-74.503174,59.784794,906.348145,-189.191772,22.354496,900.548157,-288.356079,13.358738,829.809631,-288.410614,-47.349678,851.088562,-372.800446,-56.721210,849.140747,260.366669,-250.788422,1073.862915,254.353317,-295.096283,882.285034,259.957916,-241.091125,736.082703,222.628006,-301.770264,754.559265,119.388664,-252.571014,780.916687,2.525106,-226.561401,750.636597,14.146575,-161.282364,768.736633,-71.043152,-168.547546,787.682556,283.956573,-83.038826,1133.567871,182.399887,-103.927185,1080.030151,157.422577,-114.971313,951.735352
142,0,184.444809,39.031044,1076.579956,52.070992,75.745026,981.583313,-49.887394,22.414186,864.533569,-75.467270,58.761848,905.528076,-190.089630,21.542402,899.201477,-289.028809,12.856499,827.963806,-289.343842,-47.785763,849.293274,-373.596069,-56.961769,847.410156,259.812103,-250.939728,1073.868652,254.143829,-295.274109,882.277222,259.866089,-241.298080,736.054016,222.480942,-301.981018,754.560181,119.309311,-252.682678,780.895325,2.474024,-226.570923,750.604492,14.156490,-161.303726,768.712585,-71.068077,-168.512497,787.667053,282.922241,-83.127380,1133.532227,181.387161,-104.303024,1079.883789,156.845367,-115.564598,951.475098
143,0,183.207428,38.605927,1076.251831,51.223392,74.675316,980.670288,-50.531284,21.596741,864.134399,-76.387695,57.766048,904.648499,-190.956421,20.854166,897.977295,-289.629730,12.406341,826.342346,-290.200500,-48.112804,847.656433,-374.365021,-57.173428,845.922363,259.215302,-251.099014,1073.842285,253.908249,-295.500427,882.290833,259.812653,-241.535736,736.037048,222.347397,-302.169220,754.532898,119.239082,-252.780472,780.878845,2.425628,-226.591904,750.586304,14.134773,-161.330658,768.742920,-71.080780,-168.518112,787.685791,281.932190,-83.242004,1133.444946,180.361771,-104.737152,1079.668701,156.152130,-115.971825,951.075012
144,0,182.028015,38.050167,1075.915161,49.875126,74.567184,980.613586,-51.210979,20.741499,863.460571,-77.141479,56.890045,903.849915,-191.728134,20.285095,896.852966,-290.147980,12.048657,824.831726,-290.960815,-48.425468,846.160339,-374.951233,-57.464066,844.753845,258.637299,-251.288269,1073.841064,253.654922,-295.703247,882.276917,259.798035,-241.786392,736.033386,222.221069,-302.353668,754.493042,119.169357,-252.874680,780.841736,2.392638,-226.591202,750.568909,14.131980,-161.374237,768.728271,-71.097023,-168.475830,787.671692,281.018433,-83.409523,1133.360107,179.526657,-105.115417,1079.549194,155.611298,-116.468086,950.857300
145,0,180.862427,37.308399,1075.530518,48.966122,73.879776,980.321106,-51.901505,19.847891,862.673279,-77.832146,56.075920,903.099670,-192.374176,19.769920,895.737854,-290.670319,11.661282,823.376526,-291.552002,-48.828846,844.814758,-375.437927,-57.684193,843.857544,258.060333,-251.468216,1073.812500,253.371246,-295.932465,882.270508,259.783203,-242.009796,736.020569,222.094788,-302.519470,754.427185,119.073631,-252.981628,780.794861,2.344913,-226.599426,750.544434,14.111029,-161.375015,768.721191,-71.105835,-168.451813,787.680542,280.170013,-83.549904,1133.325928,178.618423,-105.462151,1079.377319,155.056732,-116.825928,950.627563
146,0,179.724960,36.194359,1075.127075,48.415264,72.595802,979.633484,-52.461334,19.125029,862.069397,-78.383148,55.430435,902.470581,-192.956573,19.326775,894.731384,-291.115784,11.346570,822.170715,-292.143707,-49.175026,843.498291,-375.754730,-57.957508,843.112732,257.540771,-251.647888,1073.778198,253.074646,-296.081055,882.243103,259.753937,-242.190353,736.016052,221.997406,-302.696350,754.375305,118.990326,-253.074432,780.755249,2.314827,-226.607300,750.522827,14.128883,-161.391495,768.708069,-71.129265,-168.419830,787.664368,279.350586,-83.702675,1133.220825,177.848495,-105.747673,1079.229248,154.537827,-117.118507,950.370117
