Trajectories
100
,,ValidationHealthy014:Rdeltoid,,,ValidationHealthy014:RMidArm,,,ValidationHealthy014:RElbRadial,,,ValidationHealthy014:RElbUlna,,,ValidationHealthy014:RMidForeArm,,,ValidationHealthy014:RWrist1,,,ValidationHealthy014:RWrist2,,,ValidationHealthy014:RFingerJoint,,,ValidationHealthy014:LDeltoid,,,ValidationHealthy014:LMidArm,,,ValidationHealthy014:LElbRadial,,,ValidationHealthy014:LElbUlna,,,ValidationHealthy014:LMidForearm,,,ValidationHealthy014:Lwrist1,,,ValidationHealthy014:LWrist2,,,ValidationHealthy014:LFingerJoint,,,ValidationHealthy014:C7,,,ValidationHealthy014:Neck,,,ValidationHealthy014:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
82,0,270.560303,69.400604,1082.455078,294.372375,173.626373,933.276428,379.635986,192.948486,781.310974,322.437347,238.262543,796.340393,240.354309,145.870865,775.912109,205.809357,51.715912,724.584412,188.190811,41.461212,783.868591,162.382935,-45.016956,757.724609,272.174774,-241.716339,1074.198975,257.425507,-286.857483,882.361938,262.039001,-236.405334,735.929443,225.429214,-296.435974,755.282104,121.944458,-248.405731,781.653259,3.795449,-225.059906,751.543091,14.473353,-161.894913,767.794128,-70.360115,-167.360870,787.723022,327.289703,-83.093437,1134.927612,224.374908,-83.552277,1083.400513,188.777008,-85.638924,966.731934
83,0,270.498016,69.348831,1082.466187,294.270355,173.689224,933.325684,379.634308,192.948425,781.359375,322.403503,238.259598,796.398376,240.319229,145.877411,775.949890,205.795731,51.715778,724.599426,188.177368,41.455872,783.883667,162.361954,-45.020363,757.734924,272.114410,-241.746628,1074.205444,257.390259,-286.866486,882.346802,262.041748,-236.411621,735.938049,225.433273,-296.444824,755.274780,121.943153,-248.415314,781.646606,3.795218,-225.051987,751.549988,14.454460,-161.862411,767.803711,-70.350937,-167.364365,787.746826,327.222992,-83.137283,1134.934204,224.318512,-83.589790,1083.422852,188.710617,-85.652443,966.718567
84,0,270.437256,69.313980,1082.491089,294.260132,173.677353,933.376465,379.583954,192.938721,781.405090,322.357422,238.259705,796.445496,240.289551,145.874832,775.989197,205.728867,51.753231,724.637817,188.106400,41.461388,783.886902,162.331955,-45.024601,757.749146,272.043365,-241.779266,1074.176636,257.350739,-286.881927,882.320862,262.030579,-236.408310,735.906494,225.413422,-296.435364,755.223450,121.934227,-248.428253,781.627319,3.783130,-225.051163,751.537720,14.473412,-161.897247,767.795898,-70.352631,-167.375229,787.741089,327.159943,-83.184082,1134.936523,224.249878,-83.658554,1083.402466,188.647430,-85.681915,966.722534
85,0,270.385559,69.256973,1082.502075,294.215515,173.649780,933.397522,379.573395,192.927872,781.421753,322.328613,238.232941,796.468750,240.230728,145.923431,776.054626,205.649475,51.751381,724.634277,187.977066,41.465050,783.915405,162.277069,-45.005280,757.734619,271.984650,-241.822556,1074.156616,257.317688,-286.899353,882.294678,262.008240,-236.382431,735.846497,225.410141,-296.446869,755.208923,121.930923,-248.433899,781.607422,3.786313,-225.057999,751.547180,14.464642,-161.880096,767.791992,-70.366493,-167.362503,787.740723,327.067688,-83.215736,1134.934692,224.164215,-83.668274,1083.388794,188.584427,-85.671082,966.692505
86,0,270.310303,69.203682,1082.518311,294.134155,173.666107,933.428894,379.488861,192.898926,781.430359,322.267151,238.224548,796.491760,240.157013,145.894211,776.046692,205.610535,51.732079,724.639282,187.900803,41.431061,783.903503,162.236893,-45.027607,757.719727,271.920288,-241.865616,1074.127319,257.284790,-286.925140,882.247620,261.999298,-236.394852,735.810974,225.401886,-296.443207,755.150269,121.928780,-248.449326,781.578186,3.787848,-225.054214,751.534363,14.457151,-161.862488,767.793213,-70.359077,-167.366394,787.738647,326.988007,-83.260338,1134.947144,224.086227,-83.691498,1083.359497,188.543488,-85.704002,966.678040
87,0,270.236725,69.183884,1082.528809,294.096741,173.666885,933.440247,379.473846,192.882355,781.422974,322.158997,238.216965,796.487244,240.088837,145.882233,776.074280,205.515259,51.733517,724.630798,187.858871,41.422512,783.839233,162.106979,-44.988586,757.705750,271.846710,-241.889282,1074.079346,257.255829,-286.934113,882.199524,261.984436,-236.385742,735.757813,225.389954,-296.442932,755.097290,121.925552,-248.446152,781.539063,3.780631,-225.053406,751.524536,14.457332,-161.857025,767.793640,-70.364960,-167.366913,787.738770,326.901520,-83.307343,1134.945068,224.005356,-83.724762,1083.337036,188.484222,-85.717148,966.644043
88,0,270.180176,69.167419,1082.547729,294.056183,173.600601,933.431213,379.358521,192.922653,781.423950,322.060883,238.182785,796.490479,239.997314,145.874329,776.082397,205.472000,51.603600,724.620544,187.705536,41.413219,783.869019,162.045212,-45.045815,757.705933,271.767456,-241.936188,1074.053101,257.221283,-286.957306,882.159851,261.997223,-236.403793,735.737549,225.379639,-296.453156,755.048340,121.923065,-248.448685,781.522583,3.782972,-225.051239,751.510132,14.458762,-161.858337,767.789612,-70.368851,-167.369431,787.738647,326.817566,-83.379265,1134.953125,223.919128,-83.799698,1083.300659,188.450989,-85.739326,966.632996
89,0,270.140198,69.127708,1082.555420,293.974701,173.620239,933.462158,379.259003,192.968582,781.426270,321.946045,238.179184,796.508911,239.870468,145.857559,776.055237,205.396622,51.593426,724.589844,187.662552,41.358906,783.797363,162.017563,-45.098740,757.677429,271.689026,-241.970093,1074.011230,257.183746,-286.999908,882.132874,261.993225,-236.416046,735.704285,225.361923,-296.452179,754.989746,121.931229,-248.456909,781.497681,3.777260,-225.050003,751.508301,14.463929,-161.878769,767.780029,-70.364746,-167.375946,787.746948,326.750244,-83.436676,1134.972168,223.852402,-83.863113,1083.278198,188.406799,-85.776115,966.602234
90,0,270.098633,69.101212,1082.549683,293.910278,173.585968,933.483215,379.164520,193.006912,781.388245,321.807465,238.175507,796.524658,239.758163,145.852173,776.059021,205.298187,51.592117,724.574524,187.592789,41.402279,783.787903,161.947083,-45.115139,757.643005,271.620178,-242.020309,1073.987793,257.153717,-287.016754,882.097961,261.991211,-236.410370,735.660156,225.368164,-296.452942,754.950562,121.927666,-248.464645,781.476929,3.783495,-225.035248,751.517944,14.482122,-161.907074,767.780457,-70.368553,-167.345444,787.760437,326.649872,-83.461288,1134.960327,223.754379,-83.874878,1083.247925,188.335938,-85.799599,966.597534
91,0,270.039307,69.054787,1082.543091,293.795868,173.593918,933.484131,379.029938,193.038330,781.358459,321.629425,238.214783,796.537659,239.607590,145.840347,776.031128,205.196579,51.575081,724.526428,187.481979,41.322327,783.720642,161.826279,-45.037552,757.561462,271.542145,-242.057281,1073.936646,257.117004,-287.023376,882.042236,261.962524,-236.378464,735.608093,225.347198,-296.441620,754.881165,121.926147,-248.469421,781.433350,3.777784,-225.030914,751.501099,14.472097,-161.908005,767.775330,-70.362770,-167.368256,787.762146,326.578033,-83.519356,1134.971191,223.667450,-83.951591,1083.191895,188.279892,-85.874504,966.579712
92,0,269.986938,68.996750,1082.536499,293.668579,173.601822,933.487549,378.886597,193.114578,781.317261,321.424530,238.299118,796.560974,239.427246,145.938583,776.062805,205.053299,51.639423,724.473572,187.297592,41.356506,783.603210,161.721848,-45.015411,757.513489,271.484924,-242.110840,1073.900635,257.065674,-287.019257,881.999512,261.938995,-236.341049,735.545593,225.345520,-296.444580,754.833130,121.921829,-248.458755,781.403870,3.769975,-225.035675,751.504150,14.477854,-161.929810,767.758850,-70.361839,-167.358078,787.770081,326.494965,-83.597687,1134.972290,223.592438,-84.018410,1083.159912,188.202072,-85.890152,966.540283
93,0,269.927765,68.962486,1082.505493,293.576172,173.650314,933.498962,378.606995,193.202667,781.269043,321.161530,238.403824,796.563354,239.242859,145.908432,776.044922,204.868027,51.662552,724.407898,187.205872,41.362011,783.594360,161.571930,-45.007713,757.461853,271.420593,-242.148895,1073.851807,257.023499,-287.028992,881.938965,261.942047,-236.334534,735.505676,225.344604,-296.430756,754.766968,121.924530,-248.468613,781.368408,3.778814,-225.036026,751.491272,14.484902,-161.911392,767.775146,-70.344147,-167.396362,787.773987,326.399109,-83.646858,1134.967285,223.475067,-84.049973,1083.105103,188.155487,-85.933159,966.505127
94,0,269.888885,68.897995,1082.477661,293.491669,173.671616,933.499817,378.438568,193.316406,781.192261,320.845062,238.484329,796.570007,239.009552,145.948822,776.092529,204.627045,51.738220,724.419739,187.074692,41.296589,783.530945,161.466705,-45.070816,757.457764,271.369629,-242.191116,1073.802368,256.984436,-287.025055,881.874146,261.944214,-236.314407,735.467957,225.348373,-296.401794,754.703125,121.920547,-248.486038,781.326233,3.771875,-225.040085,751.480774,14.484699,-161.921646,767.778442,-70.329330,-167.411728,787.770813,326.289246,-83.700096,1134.961060,223.358597,-84.103348,1083.046021,188.102814,-85.938553,966.434265
95,0,269.873016,68.841141,1082.422119,293.428314,173.720474,933.535767,378.132843,193.541595,781.118164,320.437286,238.659714,796.607056,238.680862,145.987564,776.150330,204.318314,51.764362,724.401917,186.883545,41.239555,783.543701,161.357773,-45.103542,757.434753,271.293182,-242.247681,1073.777222,256.960388,-287.037750,881.828979,261.950806,-236.302933,735.458496,225.349747,-296.392303,754.663025,121.919182,-248.476379,781.304626,3.775771,-225.025085,751.486511,14.490808,-161.927963,767.776917,-70.316078,-167.439560,787.780518,326.180634,-83.784866,1134.974854,223.287628,-84.202911,1083.004517,188.082031,-85.969307,966.376404
96,0,269.830322,68.789223,1082.350830,293.294830,173.743256,933.543762,377.902344,193.825775,780.988403,319.847443,238.878830,796.625183,238.274704,146.017319,776.195313,203.978897,51.802616,724.353638,186.740280,41.160572,783.517822,161.184891,-45.103237,757.451721,271.203949,-242.314331,1073.745850,256.935669,-287.046753,881.781494,261.938751,-236.266571,735.417786,225.348999,-296.358734,754.593384,121.916466,-248.468948,781.277649,3.769421,-225.013062,751.463806,14.476773,-161.933762,767.760437,-70.319405,-167.434952,787.776611,326.065918,-83.859581,1134.980103,223.200577,-84.290871,1082.961670,188.063873,-86.024147,966.291565
97,0,269.846375,68.742226,1082.261475,293.130463,173.838486,933.591125,377.710052,194.170029,780.749817,319.178192,239.154587,796.671631,237.776321,146.100204,776.301575,203.571304,51.913441,724.362854,186.462204,41.107800,783.597839,161.077744,-45.186928,757.488342,271.088928,-242.394348,1073.730103,256.908051,-287.062775,881.739502,261.919006,-236.215179,735.376404,225.357300,-296.323730,754.541687,121.943779,-248.441238,781.240906,3.779996,-224.996414,751.472839,14.486395,-161.905685,767.755737,-70.313278,-167.437469,787.779968,325.951935,-83.922440,1134.983154,223.104004,-84.335358,1082.914673,188.040482,-86.048729,966.222534
98,0,269.813141,68.707001,1082.182251,292.852661,174.034683,933.664917,377.693878,194.777878,780.618896,318.408112,239.421188,796.720154,237.197495,146.159805,776.369324,203.152878,51.992653,724.343872,186.152863,41.127483,783.650391,160.950150,-45.235065,757.474487,270.946991,-242.470047,1073.706787,256.879791,-287.066559,881.678467,261.904358,-236.162857,735.321777,225.352768,-296.298126,754.464783,121.947021,-248.414261,781.188416,3.783568,-224.977036,751.460388,14.501133,-161.907806,767.743896,-70.322235,-167.439255,787.769348,325.836670,-83.981697,1134.991455,223.025986,-84.412415,1082.858398,188.014069,-86.152000,966.151245
99,0,269.744446,68.639465,1082.137939,292.524353,174.208862,933.744690,374.490204,195.767197,781.209595,317.411804,239.828156,796.845886,236.449768,146.341644,776.505981,202.684433,52.033920,724.404724,185.713089,41.098621,783.788513,160.721710,-45.169273,757.510925,270.784851,-242.553787,1073.701904,256.844574,-287.078430,881.633545,261.921753,-236.135849,735.306702,225.362976,-296.286835,754.413696,121.945503,-248.381943,781.166687,3.778194,-224.967636,751.456543,14.479486,-161.831223,767.732544,-70.320694,-167.423218,787.785095,325.775055,-84.039345,1134.992188,222.956314,-84.424751,1082.837036,187.972443,-86.187515,966.050598
100,0,269.668884,68.582779,1082.114868,292.068634,174.567139,933.959900,376.562988,196.377686,780.746887,316.307861,240.277710,797.005127,235.587204,146.609863,776.736145,201.983124,52.170807,724.533203,185.141632,41.151138,784.000854,160.375732,-45.219845,757.671875,270.613068,-242.626099,1073.696655,256.790558,-287.093689,881.596252,261.930664,-236.125061,735.300354,225.348251,-296.272522,754.365356,121.943100,-248.382309,781.139465,3.783786,-224.940857,751.452332,14.468921,-161.802719,767.726013,-70.358101,-167.371201,787.770996,325.710266,-84.096947,1134.990479,222.907516,-84.468956,1082.800659,187.969162,-86.224014,965.954956
101,0,269.503906,68.528282,1082.102783,291.591583,174.832977,934.207092,375.892975,197.296997,780.812927,314.976471,240.812225,797.197632,234.483459,146.894272,777.033813,200.975174,52.452248,724.701233,184.520432,41.167751,784.161682,160.097549,-45.177746,757.790649,270.416107,-242.708618,1073.690796,256.710815,-287.127197,881.592285,261.920715,-236.113235,735.301392,225.325668,-296.265503,754.336792,121.932693,-248.366608,781.120422,3.794579,-224.908722,751.457153,14.489861,-161.797470,767.721252,-70.393616,-167.331833,787.795959,325.647430,-84.191185,1134.978027,222.866699,-84.486916,1082.761719,188.010849,-86.302917,965.852051
102,0,269.269318,68.450569,1082.064331,290.894775,175.032196,934.399048,371.320404,197.693008,780.601440,313.330627,241.474945,797.432312,233.169876,147.288055,777.388428,199.853058,52.703465,724.949829,183.695465,41.353741,784.402283,160.025589,-45.109497,757.713135,270.253021,-242.781525,1073.682983,256.600677,-287.165680,881.591187,261.912384,-236.124359,735.316101,225.311340,-296.280975,754.330933,121.924095,-248.355774,781.123474,3.780533,-224.884232,751.465454,14.505983,-161.772568,767.711548,-70.448441,-167.228027,787.804382,325.577850,-84.258675,1134.974854,222.828064,-84.538803,1082.710327,188.050034,-86.315109,965.725525
103,0,269.026093,68.296906,1081.984985,289.918396,175.273102,934.557190,371.343079,198.981216,780.630493,311.380798,242.155472,797.672852,231.573090,147.729935,777.764648,198.408188,53.009377,725.351013,182.734833,41.469158,784.891663,159.101959,-45.156792,758.312622,270.105621,-242.871628,1073.676636,256.424438,-287.215240,881.575562,261.885284,-236.130569,735.309631,225.257446,-296.292786,754.317566,121.900673,-248.350342,781.105896,3.768504,-224.869080,751.471497,14.483486,-161.728806,767.718628,-70.516983,-167.129593,787.808350,325.515106,-84.368736,1134.995850,222.775909,-84.648880,1082.661743,188.091461,-86.371567,965.600098
104,0,268.763855,68.148849,1081.891724,288.777618,175.527618,934.732361,369.026123,199.941956,780.349609,309.123108,242.918915,797.943909,229.651108,148.188599,778.123413,196.655045,53.328632,725.810608,181.663086,41.478653,785.421082,158.191483,-45.068493,758.942017,270.015656,-242.968750,1073.677002,256.242126,-287.286804,881.582153,261.849243,-236.155136,735.320679,225.223602,-296.333801,754.324646,121.863571,-248.364548,781.113342,3.756067,-224.859299,751.481812,14.477188,-161.733475,767.704529,-70.602577,-167.009171,787.812805,325.434814,-84.430893,1134.986450,222.717850,-84.756622,1082.629883,188.126129,-86.422112,965.452881
105,0,268.528503,67.949997,1081.823364,287.405457,175.724960,934.835449,366.119507,200.937744,780.015381,306.557251,243.652008,798.259460,227.421265,148.593979,778.542542,194.547256,53.627945,726.476624,180.415710,41.433556,786.109985,157.629456,-45.213268,759.482849,269.965118,-243.089554,1073.677856,256.058380,-287.387177,881.599182,261.819794,-236.207642,735.344116,225.165863,-296.389252,754.321228,121.816422,-248.402618,781.107605,3.732988,-224.851593,751.472351,14.451184,-161.749588,767.697632,-70.751785,-166.861923,787.829529,325.373413,-84.506203,1135.001831,222.674622,-84.971268,1082.585938,188.137222,-86.516808,965.330750
106,0,268.242554,67.732948,1081.776245,285.749176,176.078064,935.000427,362.791595,201.996078,779.577026,303.595795,244.476639,798.575439,224.877945,149.006454,779.140503,192.041321,53.939835,727.402344,178.836823,41.277931,787.230164,155.918488,-45.437737,760.808533,269.956024,-243.208313,1073.671875,255.903030,-287.489166,881.610535,261.788879,-236.274811,735.368103,225.137726,-296.466766,754.334167,121.780037,-248.455948,781.110535,3.724213,-224.878632,751.476624,14.474777,-161.801102,767.705994,-70.576698,-167.003479,787.717896,325.305298,-84.582962,1134.985718,222.632660,-85.165100,1082.549683,188.158569,-86.652550,965.211243
107,0,267.974060,67.488716,1081.697388,284.115936,176.201218,935.151794,359.321411,203.244049,779.156250,300.281281,245.360138,798.874878,222.053787,149.427795,780.105042,188.913483,54.404148,728.709106,177.081436,41.188869,788.678284,154.526031,-45.523735,761.924438,269.934204,-243.346588,1073.687256,255.806625,-287.609985,881.634644,261.797852,-236.405731,735.415039,225.092453,-296.573212,754.355652,121.737762,-248.526047,781.113037,3.709319,-224.892426,751.462708,14.492569,-161.844208,767.732605,-70.572899,-167.025299,787.725891,325.253113,-84.646523,1134.990112,222.586975,-85.330490,1082.497803,188.202820,-86.823036,965.121155
108,0,267.675385,67.247620,1081.630249,282.273407,176.336029,935.293152,355.367310,204.406052,778.603638,296.687042,246.054489,799.120605,218.798248,149.847778,781.434204,185.169449,54.903873,730.354614,174.949982,41.006355,790.493591,152.545609,-45.908455,763.630981,269.948792,-243.508698,1073.693604,255.778610,-287.739716,881.652405,261.792114,-236.558594,735.469177,225.029922,-296.679413,754.382874,121.711273,-248.601913,781.122986,3.695882,-224.923538,751.467102,14.485071,-161.910538,767.740112,-70.582024,-167.040421,787.724426,325.180481,-84.721825,1134.980957,222.543121,-85.508430,1082.442993,188.224167,-86.976509,965.015381
109,0,267.394287,67.017365,1081.569702,280.134247,176.811005,935.491394,351.084717,205.583618,778.010864,292.576019,246.938873,799.454895,215.132202,150.286560,783.172974,180.757889,55.270451,732.448608,172.320297,40.860573,792.763367,149.732910,-46.304176,766.061279,269.955292,-243.666367,1073.699463,255.817474,-287.882355,881.658813,261.763245,-236.710724,735.481018,224.987717,-296.803101,754.412598,121.668472,-248.673477,781.142639,3.684526,-224.949493,751.476624,14.473416,-161.938416,767.747498,-70.580276,-167.054657,787.721375,325.109314,-84.778954,1134.958618,222.506989,-85.683006,1082.386841,188.264267,-87.118668,964.838928
110,0,267.062164,66.807320,1081.508179,278.083435,176.804413,935.565552,346.232025,206.699203,777.247925,288.151703,247.682220,799.789063,210.983749,150.602737,785.182861,175.559814,55.880310,734.895935,169.305466,40.637611,795.333862,146.680466,-46.617107,768.700867,269.981598,-243.819626,1073.682861,255.874161,-288.035828,881.654541,261.748993,-236.869400,735.461548,224.935196,-296.926453,754.397644,121.643860,-248.755310,781.129761,3.666994,-224.967056,751.457764,14.479363,-161.943481,767.787964,-70.565552,-167.060852,787.717163,325.041077,-84.869423,1134.960449,222.462296,-85.849251,1082.337036,188.339157,-87.325127,964.660095
111,0,266.864868,66.509995,1081.467163,275.705719,177.123184,935.729553,340.899384,207.822632,776.399719,283.279358,248.391235,800.176392,206.362762,151.016144,787.535583,169.804062,56.405823,737.768799,165.892639,40.446255,798.325562,142.822052,-46.808556,771.759705,270.008270,-243.965652,1073.660889,255.985641,-288.180389,881.651611,261.751129,-237.039795,735.423889,224.886261,-297.078827,754.406860,121.608727,-248.851913,781.116699,3.654457,-225.008179,751.452393,14.458116,-161.978256,767.772644,-70.558418,-167.059875,787.711914,324.968903,-84.963837,1134.939819,222.394669,-86.030304,1082.282471,188.416092,-87.509468,964.496338
112,0,266.647034,66.251778,1081.464111,273.299042,177.265289,935.924744,335.037598,208.810776,775.475342,277.951691,249.143829,800.631409,200.893829,151.945587,790.559387,163.467590,56.877876,740.962708,161.882538,40.194435,801.687683,138.447311,-47.084877,775.345398,270.036591,-244.108963,1073.622803,256.102356,-288.323761,881.613892,261.730927,-237.186859,735.388672,224.850174,-297.200134,754.384033,121.581444,-248.957321,781.109131,3.635456,-225.060730,751.438965,14.475056,-162.045685,767.782715,-70.547539,-167.089249,787.702332,324.877350,-85.055313,1134.915649,222.333618,-86.239632,1082.232178,188.477325,-87.674545,964.336853
113,0,266.433533,66.061531,1081.474365,269.854767,180.438736,936.964539,328.563751,209.727737,774.488770,272.136627,249.900696,801.158630,195.352280,152.009644,793.235535,156.582458,57.248032,744.427124,157.220688,40.277512,805.119324,133.336258,-47.073414,779.280334,270.059784,-244.227890,1073.594116,256.200806,-288.461975,881.599548,261.709564,-237.363525,735.348389,224.817001,-297.324585,754.366577,121.559685,-249.070007,781.101929,3.621279,-225.107010,751.441101,14.462612,-162.055984,767.801575,-70.520302,-167.098160,787.701782,324.814697,-85.150414,1134.888550,222.287338,-86.414848,1082.171265,188.498642,-87.820709,964.164734
114,0,266.331757,65.822105,1081.509033,268.224854,177.457535,936.478027,321.586700,210.583679,773.550537,265.929993,250.525650,801.773987,189.395599,152.119263,795.956482,149.255020,57.483791,748.216003,152.060333,40.294823,808.926880,127.535957,-47.136501,783.809998,270.072327,-244.354691,1073.563965,256.264313,-288.604370,881.575256,261.708496,-237.507767,735.328918,224.791183,-297.440338,754.343506,121.563942,-249.155624,781.094238,3.622154,-225.140167,751.430725,14.522862,-162.151642,767.815979,-70.512131,-167.124908,787.713867,324.746063,-85.221878,1134.863892,222.225937,-86.568787,1082.107788,188.499176,-87.976410,964.039734
115,0,266.175323,65.615677,1081.590820,264.824341,178.886734,937.169373,314.104034,211.196716,772.559265,259.282501,250.757751,802.372620,183.028793,152.195221,798.815674,141.454971,57.629120,752.318054,146.288254,40.360359,812.846191,121.108894,-46.839745,788.544861,270.059601,-244.440475,1073.494141,256.280457,-288.707733,881.517090,261.678986,-237.607544,735.263855,224.766388,-297.535828,754.298950,121.558914,-249.228088,781.056946,3.612802,-225.166229,751.413696,14.515021,-162.174835,767.820984,-70.512108,-167.145264,787.713074,324.682739,-85.312004,1134.841187,222.180527,-86.717484,1082.050171,188.473984,-88.088951,963.923645
116,0,265.991577,65.436722,1081.661011,261.962067,180.162338,937.878601,306.150421,211.578339,771.609497,252.239044,250.885635,803.083679,176.176178,152.134827,801.795715,133.106308,57.809296,756.756409,139.590012,40.168957,816.876526,113.469925,-46.723553,794.214539,270.059601,-244.522415,1073.427856,256.246277,-288.811707,881.473267,261.665192,-237.705383,735.189636,224.755417,-297.606049,754.244995,121.554817,-249.287628,781.021912,3.626982,-225.199417,751.411255,14.518821,-162.210449,767.832275,-70.498436,-167.180511,787.717163,324.636505,-85.395744,1134.813232,222.136917,-86.834503,1081.995850,188.502625,-88.193810,963.836609
117,0,265.823120,65.227676,1081.769531,259.088623,179.949509,938.184692,298.241211,212.231567,770.857483,244.939133,250.830658,803.843506,168.878265,152.180573,804.988770,124.177277,57.746372,761.531128,132.919632,40.319500,821.466431,105.267296,-46.369274,800.114380,270.050018,-244.595444,1073.333130,256.177948,-288.882782,881.406738,261.675598,-237.764252,735.122375,224.736725,-297.643921,754.158936,121.556625,-249.325638,780.971985,3.612748,-225.205124,751.384705,14.481673,-162.136887,767.866333,-70.498947,-167.186996,787.713379,324.564056,-85.451416,1134.793213,222.078156,-86.985519,1081.939941,188.557800,-88.305000,963.710144
118,0,265.630615,65.054512,1081.897095,256.019653,179.618042,938.496155,289.589813,211.076492,769.224792,237.192795,250.687592,804.719421,161.239731,152.189896,808.445129,114.660789,57.766342,766.675110,125.487015,40.522755,826.238098,96.251106,-46.023167,806.613953,270.048096,-244.665298,1073.261719,256.102936,-288.934479,881.358521,261.647583,-237.770020,735.064148,224.727386,-297.671082,754.090088,121.563683,-249.367615,780.961670,3.609360,-225.221359,751.385864,14.481232,-162.147125,767.855225,-70.503212,-167.193024,787.725708,324.477020,-85.515320,1134.773315,222.012848,-87.047699,1081.896362,188.640915,-88.387268,963.605713
119,0,265.303711,65.106499,1082.027710,252.686707,179.281357,938.863403,280.250549,210.706268,768.526367,229.214722,250.353760,805.681091,153.185623,152.158600,812.152100,104.507156,57.811409,772.151428,117.579300,40.643528,831.398865,86.460823,-45.864067,813.633179,270.041992,-244.722900,1073.185425,256.021729,-288.955627,881.292725,261.617340,-237.749908,735.008118,224.697830,-297.659424,754.007141,121.549568,-249.346970,780.908325,3.606147,-225.210144,751.362610,14.460786,-162.129272,767.861633,-70.510216,-167.194748,787.716858,324.394379,-85.555161,1134.775635,221.946381,-87.173958,1081.867188,188.694641,-88.426971,963.426208
120,0,265.066132,64.990143,1082.131592,249.144516,178.960052,939.238953,269.528687,209.336105,767.331055,220.844925,249.726974,806.719238,144.730652,152.027817,816.120728,93.882622,57.796638,777.883911,109.223793,40.631691,836.774292,76.349167,-45.295338,820.943420,270.052124,-244.744934,1073.119629,255.965942,-288.926666,881.222168,261.843018,-237.988190,735.225037,224.694489,-297.626648,753.947571,121.546326,-249.319885,780.876648,3.604346,-225.204498,751.366638,14.509953,-162.195221,767.823792,-70.512451,-167.189972,787.725708,324.280457,-85.588829,1134.758911,221.871826,-87.268044,1081.821533,188.756027,-88.489784,963.300964
121,0,264.862396,64.823082,1082.230835,245.384247,178.459839,939.653320,259.686584,209.438309,767.607788,212.208511,249.010147,807.922974,135.936081,151.814117,820.337097,82.786331,57.746193,783.851929,100.317085,40.740162,842.252930,65.607941,-44.868496,828.578613,270.088684,-244.755066,1073.058716,255.935364,-288.885345,881.166138,261.798401,-237.720871,735.016907,224.706833,-297.570923,753.898987,121.556404,-249.266190,780.826660,3.601600,-225.192291,751.380371,14.480391,-162.163773,767.830933,-70.514481,-167.187347,787.745850,324.175720,-85.575546,1134.769531,221.774017,-87.303253,1081.791626,188.689606,-88.505890,963.174194
122,0,264.609711,64.583298,1082.272217,240.561462,178.868958,940.125366,249.225143,208.288055,767.253418,203.343109,247.980774,809.228149,126.496193,151.630493,824.962769,71.342636,57.763092,790.067444,91.003700,40.573372,847.949646,54.347515,-44.386192,836.419800,270.132263,-244.771652,1072.985840,255.949646,-288.803345,881.069458,261.194580,-236.937759,734.223572,224.724350,-297.473907,753.814087,121.504944,-249.407349,780.985107,3.609338,-225.173523,751.359131,14.453872,-162.093536,767.836914,-70.519516,-167.195389,787.722473,324.053619,-85.563492,1134.755371,221.623962,-87.388176,1081.751587,188.585831,-88.603104,963.054626
123,0,264.177795,64.497536,1082.310181,236.098022,178.323425,940.494873,238.327576,206.667465,767.179932,194.215683,246.718979,810.669800,117.800621,151.098053,829.455261,59.676987,57.665211,796.397095,81.740417,39.966526,853.513000,42.625504,-43.857979,844.585571,270.161469,-244.746826,1072.970825,255.985672,-288.719543,880.995850,261.216003,-236.809357,734.166809,224.775970,-297.371002,753.754761,121.580383,-249.302460,780.931274,3.625185,-225.163467,751.357666,14.222997,-161.980148,767.983582,-70.524277,-167.206329,787.718567,323.903992,-85.496727,1134.727295,221.471970,-87.412285,1081.722290,188.304184,-88.658470,963.016724
124,0,263.570190,64.495987,1082.311523,231.447311,177.618134,940.994202,227.009430,204.840546,767.400635,184.836975,245.207230,812.296753,108.354073,150.384201,834.074890,47.895626,57.558079,802.962219,71.463066,40.190887,859.712708,30.563566,-43.414387,852.964600,270.258728,-244.760818,1072.852539,256.082214,-288.613525,880.912598,261.253204,-236.658829,734.104126,224.836365,-297.230438,753.675964,121.236877,-249.214600,780.953003,3.640296,-225.136002,751.333313,14.223822,-161.948166,767.977295,-70.532700,-167.208099,787.717712,323.723602,-85.404495,1134.702637,221.319839,-87.469101,1081.696655,187.925079,-88.665489,962.930725
125,0,263.037231,64.296646,1082.298462,226.717712,176.494080,941.528748,215.541061,202.816437,767.964478,175.309769,243.538055,814.138794,98.865570,149.413620,838.768860,35.981220,57.369114,809.595520,61.973671,38.763218,865.418457,18.249687,-43.181576,861.554260,270.293396,-244.745819,1072.828735,256.184052,-288.541901,880.872375,261.270569,-236.488937,734.082581,224.912247,-297.086578,753.639038,121.251640,-249.363785,781.050598,3.664668,-225.111328,751.330750,14.271188,-161.987228,767.959412,-70.533684,-167.228592,787.731567,323.493683,-85.274712,1134.697632,221.085449,-87.491547,1081.679565,187.843918,-88.770508,962.815002
