Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
134,0,206.569946,127.913727,1089.427368,72.844757,231.802307,961.589539,29.446205,247.505936,827.995178,4.454343,260.775330,898.630798,-94.876167,181.779617,872.172302,-170.636078,119.412224,808.334900,-138.253448,74.762810,847.866333,-202.857239,56.269516,870.928162,253.859879,-135.262756,1091.355591,194.189117,-245.472504,955.570496,188.782089,-272.382751,807.241699,164.045029,-297.981903,866.292480,50.670166,-238.296478,831.979187,-28.535370,-231.327225,754.692810,-21.340551,-167.332458,780.084656,-94.832054,-171.356537,784.086853,296.330353,18.056522,1085.520264,167.014801,3.769666,1055.008789,156.955627,-7.031610,968.450439
135,0,205.738785,127.882256,1089.285645,69.500465,229.086670,961.864807,24.820421,243.662155,828.696716,0.001902,256.706665,899.221558,-100.651596,179.493393,872.686157,-179.007706,120.439056,808.632324,-145.746414,72.714836,845.504700,-210.306351,55.529049,869.790405,254.031570,-135.160202,1091.342773,194.268311,-245.384094,955.591003,188.782120,-272.312317,807.247009,164.059113,-297.839233,866.306946,50.617485,-238.288345,831.999390,-28.567303,-231.399368,754.638733,-21.404816,-167.410904,780.128113,-94.966438,-171.604584,784.331360,296.192963,18.373028,1085.563721,166.911514,3.687782,1055.042236,156.812714,-7.243557,968.432373
136,0,204.901001,127.801132,1089.236206,66.184792,226.178162,962.050964,20.375566,239.832474,829.410583,-4.444312,253.845779,900.153320,-106.145996,177.172058,873.124390,-180.637177,115.107124,804.918274,-154.035934,71.485863,843.392090,-217.644684,54.998646,868.287292,254.208389,-135.074631,1091.370605,194.359146,-245.277664,955.615173,188.807709,-272.268524,807.277832,164.074707,-297.708099,866.335876,50.588856,-238.266296,832.007751,-28.586981,-231.467484,754.586365,-21.492002,-167.453705,780.147034,-95.119415,-171.752731,784.446106,296.027527,18.569983,1085.619507,166.751709,3.576148,1055.105713,156.632721,-7.495998,968.420288
137,0,203.136490,128.043869,1089.066040,62.905087,223.299805,962.277283,16.192720,236.086517,830.125977,-8.325065,249.506317,900.670288,-111.472374,174.866760,873.345093,-193.874969,121.922699,808.327942,-161.475266,70.952049,841.411621,-224.524323,54.612312,866.786560,254.367554,-134.965591,1091.382080,194.458237,-245.191971,955.633789,188.893784,-272.329681,807.374023,164.076950,-297.573608,866.353821,50.548401,-238.222183,831.990051,-28.618729,-231.520767,754.527832,-21.557337,-167.487778,780.162109,-95.128723,-171.593384,784.096069,295.783875,18.852104,1085.642822,166.131607,4.102819,1055.002563,156.445328,-7.673028,968.364807
138,0,202.149811,127.914116,1088.875977,59.826580,220.728806,962.636414,12.197295,232.429764,830.817566,-12.308713,245.680801,901.264404,-116.508224,172.626938,873.393616,-199.581558,121.930367,807.345154,-168.223068,70.411476,838.904541,-231.536819,54.506226,864.818665,254.528290,-134.882751,1091.401489,194.541382,-245.106155,955.649170,188.854233,-272.183746,807.376282,164.067032,-297.457916,866.371399,50.502480,-238.211853,831.996582,-28.630150,-231.954071,754.801453,-21.592344,-167.519028,780.183960,-95.200836,-172.141708,784.380981,295.575958,19.091595,1085.698120,165.988647,3.918557,1055.021973,156.273224,-7.913898,968.306213
139,0,201.178940,127.826706,1088.673584,56.839352,217.890045,962.844543,8.391683,228.860046,831.450562,-15.955988,242.089325,901.833740,-121.398857,170.503769,873.293518,-205.356827,122.182938,806.288818,-175.055878,69.936211,836.837036,-238.568008,54.696980,862.588013,254.691040,-134.801224,1091.415649,194.617661,-245.047607,955.703064,188.881943,-272.147186,807.449463,164.053284,-297.359344,866.410950,50.451000,-238.176331,831.983032,-28.684034,-231.617157,754.421753,-21.591663,-167.544098,780.195923,-95.215485,-171.792816,784.195068,295.254303,18.594748,1085.496826,165.850433,3.729158,1055.050659,156.026535,-8.126801,968.289856
140,0,198.900635,127.917854,1088.568237,53.978245,215.177078,963.032837,4.717081,225.059280,831.881470,-19.573172,238.450165,902.161255,-126.010330,168.597488,873.048523,-210.850800,122.886963,805.434631,-181.855194,69.561241,834.593689,-245.010010,54.773064,860.490784,254.877472,-134.736847,1091.432617,194.673401,-244.981476,955.755615,188.781494,-271.969055,807.434448,164.034164,-297.280273,866.477173,50.393661,-238.164841,831.996582,-28.706890,-231.656006,754.399231,-21.667850,-167.600769,780.204651,-95.265587,-171.855362,784.253845,295.021271,19.612391,1085.713501,165.697861,3.424233,1055.078125,155.816315,-8.379512,968.257568
141,0,197.841995,127.777649,1088.437256,51.284855,212.733902,963.171204,1.749792,221.875702,832.356201,-22.740957,235.216278,902.386169,-130.265472,166.842758,872.763489,-216.216141,123.722488,804.781006,-187.422882,68.943291,832.958130,-250.811996,54.822697,858.558777,255.020493,-134.656830,1091.454102,194.726227,-244.912216,955.802979,188.822495,-271.999908,807.521545,164.016418,-297.194916,866.544495,50.367508,-238.166595,832.002808,-28.711658,-231.687790,754.359497,-21.736336,-167.647598,780.220764,-95.295067,-171.944687,784.284546,294.687256,19.762369,1085.719727,165.437393,3.273291,1055.085815,154.372696,-8.863348,968.476196
142,0,196.960464,127.633408,1088.304565,48.671959,210.116180,963.138550,-1.255011,218.291336,832.578613,-25.747911,231.688065,902.351746,-134.389801,165.470032,872.577759,-221.208237,124.520584,804.159485,-193.264709,68.332832,831.151306,-256.276672,54.825466,856.486450,255.136215,-134.579529,1091.479370,194.809723,-244.846375,955.820618,188.840622,-271.981232,807.564331,164.024841,-297.126526,866.593567,50.314121,-238.136917,831.996887,-28.720713,-231.731461,754.300659,-21.807241,-167.720993,780.239197,-95.343994,-172.021378,784.300842,294.336884,19.934847,1085.701782,165.235229,3.041973,1055.056885,155.340195,-8.982196,968.056946
143,0,195.904083,127.447289,1088.182129,46.237255,207.698181,963.055664,-3.982125,214.888596,832.727539,-28.515125,228.530457,902.319214,-137.696518,163.560120,872.065186,-227.318390,128.512543,804.821045,-198.201431,68.374634,829.385925,-261.320374,54.781219,854.487183,255.227448,-134.512268,1091.509277,194.867310,-244.812561,955.849243,188.848038,-271.889038,807.566895,164.042587,-297.062286,866.614014,50.306847,-238.178818,831.987427,-28.732189,-231.778778,754.272095,-21.859808,-167.770142,780.256836,-95.376450,-172.085312,784.350281,294.017059,20.341211,1085.806030,164.976883,2.779390,1055.055542,153.989746,-9.536484,968.239075
144,0,194.920624,127.306847,1088.022949,43.876904,205.246277,962.868530,-6.450598,211.704208,832.828491,-31.010475,225.671844,902.208191,-141.227921,162.138931,871.917419,-231.265121,128.690948,803.996948,-203.303345,68.212410,827.353882,-265.967407,54.803307,852.575012,255.294357,-134.467255,1091.528687,194.931610,-244.782166,955.864868,188.856232,-271.842255,807.581543,164.052643,-297.011200,866.621643,50.253124,-238.165833,831.991333,-28.740114,-231.831451,754.240906,-21.875370,-167.846832,780.259460,-95.408257,-172.156174,784.363037,293.609528,20.523792,1085.808228,164.515121,2.888487,1055.012329,153.703812,-9.827100,968.152893
145,0,194.027969,127.192528,1087.882568,41.251045,203.245148,962.893799,-8.625645,208.931534,833.003540,-33.387287,222.670380,902.021729,-143.968430,160.551483,871.341492,-235.113907,129.584564,803.409119,-207.648911,68.188065,825.569092,-270.179688,54.935207,850.813538,255.336945,-134.440674,1091.570190,195.016739,-244.787262,955.883606,188.878540,-271.779846,807.575195,164.078079,-296.960907,866.616699,50.285805,-238.204559,831.967102,-28.725107,-231.869919,754.214966,-21.882956,-167.891876,780.280945,-95.421272,-172.214432,784.397461,293.233398,20.678219,1085.882935,164.157013,2.848679,1055.024780,153.516541,-10.118235,968.058716
146,0,193.182449,127.044769,1087.639771,39.647953,200.916580,962.426270,-10.712133,206.056534,832.948364,-35.530434,219.890594,901.766174,-146.824158,159.149597,870.947693,-238.566055,129.844559,802.689270,-211.560883,68.007408,823.994812,-274.186462,55.179020,849.206360,255.348175,-134.395523,1091.614624,195.073792,-244.804810,955.892883,188.920013,-271.736145,807.567993,164.122818,-296.913391,866.587463,50.292744,-238.201080,831.953613,-28.722057,-231.885574,754.168701,-21.914522,-167.955429,780.293152,-95.439819,-172.266663,784.405945,292.818939,20.871607,1085.953369,164.191605,1.704123,1055.042847,153.231186,-10.546480,967.958069
147,0,192.309509,126.897949,1087.456787,37.790695,199.060181,962.191223,-12.699938,203.295273,832.764160,-37.596825,217.357574,901.485962,-149.214767,157.813522,870.521545,-241.591431,130.185226,801.979248,-215.174789,67.850410,822.632202,-277.862671,55.353855,847.724915,255.298050,-134.368607,1091.673950,195.106873,-244.810318,955.883789,188.912476,-271.624268,807.523743,164.151398,-296.867554,866.547302,50.314480,-238.200836,831.934692,-28.707394,-231.888565,754.139771,-21.925497,-167.969055,780.304749,-95.447029,-172.289780,784.435547,292.326416,21.018524,1085.965210,163.834732,1.430705,1054.985718,152.937256,-10.845233,967.880371
148,0,191.554153,126.806068,1087.255859,36.043346,197.321014,961.883484,-14.434508,200.899445,832.633484,-39.420788,214.971558,901.149414,-151.474686,156.527588,870.065369,-244.224091,130.604355,801.314331,-218.465561,67.822495,821.380127,-281.248322,55.676468,846.381104,255.230545,-134.359467,1091.737671,195.137375,-244.817719,955.860474,188.937424,-271.518036,807.468628,164.200562,-296.851440,866.493042,50.334717,-238.172287,831.912354,-28.710503,-231.887100,754.122803,-21.935835,-167.973343,780.307983,-95.462486,-172.301193,784.460938,291.817780,21.021032,1086.033936,163.470993,1.127403,1054.995728,153.623215,-10.860792,967.642395
149,0,190.742813,126.711159,1087.027344,33.998398,195.687607,961.671143,-16.008253,198.521896,832.372253,-41.015804,212.720673,900.712036,-153.603806,155.449005,869.688660,-246.683395,130.769684,800.608154,-221.477829,68.104935,820.270142,-284.440247,55.991837,845.104858,255.115326,-134.329086,1091.771484,195.137527,-244.800110,955.802612,188.925278,-271.389587,807.386902,164.235016,-296.822205,866.401489,50.358223,-238.170914,831.865051,-28.703650,-231.883957,754.083984,-21.936296,-167.977585,780.286438,-95.455620,-172.312775,784.477295,291.400940,21.097206,1086.009644,163.074112,0.837265,1054.934204,153.254532,-11.144563,967.547241
150,0,189.923035,126.613495,1086.825684,33.039833,194.407883,961.165405,-17.478632,196.600159,832.292908,-42.461651,210.821747,900.297791,-155.411743,154.498795,869.212280,-248.689178,130.954727,799.921753,-224.225204,68.249374,819.124817,-287.244263,56.150505,843.848267,254.980301,-134.320374,1091.826416,195.126099,-244.807495,955.764099,188.907227,-271.279449,807.308228,164.251297,-296.786469,866.312988,50.356865,-238.155731,831.812073,-28.707293,-231.876511,754.052917,-21.963327,-167.990891,780.273376,-95.485008,-172.329758,784.497070,290.955383,19.570276,1085.598755,162.728714,0.548223,1054.888428,152.127472,-11.641214,967.530884
151,0,189.072189,126.505821,1086.624756,31.267326,193.079636,960.950500,-18.821545,194.643341,832.086548,-43.121738,208.266388,899.570557,-157.055756,153.616196,868.712830,-250.632858,131.149094,799.250061,-226.558441,68.140961,818.090820,-289.774872,56.387165,842.670288,254.806107,-134.306961,1091.876587,195.101791,-244.828735,955.709534,188.969543,-271.294586,807.302551,164.248978,-296.763977,866.253235,50.335442,-238.133194,831.754150,-28.711720,-231.889420,754.022339,-21.975220,-167.998795,780.272583,-95.488068,-172.346207,784.509033,290.421600,21.000587,1085.959473,162.348206,0.249246,1054.805298,151.795593,-11.974394,967.383423
152,0,188.377228,126.389938,1086.419800,30.596657,192.099121,960.510376,-19.997269,192.896667,831.916931,-44.944565,207.392395,899.466003,-158.534821,152.789612,868.163269,-252.219315,131.259659,798.543152,-228.665039,67.961250,817.142456,-291.989990,56.400505,841.533691,254.651123,-134.295013,1091.948608,195.067459,-244.875320,955.703430,188.944199,-271.235687,807.252502,164.239990,-296.762726,866.211182,50.373703,-238.177689,831.726929,-28.721033,-231.895386,754.013245,-21.988182,-168.026382,780.270935,-95.506332,-172.350388,784.538208,290.373413,18.802610,1085.360962,161.776749,0.400967,1054.747192,152.298950,-11.975356,967.140686
153,0,187.640564,126.248032,1086.245239,28.948652,190.880981,960.308899,-21.039604,191.362930,831.723450,-46.040348,205.757767,899.080688,-159.887009,152.036346,867.675110,-253.671112,131.214996,797.781982,-230.477188,67.777885,816.245239,-293.968292,56.485020,840.464966,254.483429,-134.302002,1092.004150,195.046753,-244.950256,955.702515,188.919525,-271.237183,807.234924,164.214111,-296.799347,866.181885,50.332691,-238.199600,831.707336,-28.751448,-231.896225,753.997070,-21.999475,-168.042969,780.315613,-95.535355,-172.363068,784.576477,289.986572,18.740627,1085.395020,161.323212,0.217945,1054.668701,151.972839,-12.220140,967.033203
154,0,186.926865,126.108437,1086.029297,28.485760,190.176712,959.890991,-22.041851,189.984482,831.520142,-47.167645,204.651443,898.726563,-161.080261,151.323151,867.142883,-254.970963,131.226883,797.045410,-232.157089,67.683029,815.294006,-295.650482,56.416286,839.440857,254.273392,-134.312668,1092.056519,194.968262,-245.003311,955.682434,188.891373,-271.262634,807.200745,164.175888,-296.829620,866.135498,50.309769,-238.236404,831.674561,-28.782564,-231.915588,753.968567,-22.047047,-168.041443,780.316345,-95.559692,-172.397980,784.591431,289.499542,18.832056,1085.375732,161.029144,-0.120022,1054.618164,150.823914,-12.855585,966.966248
155,0,186.432755,126.058418,1085.865234,27.070660,189.235550,959.728333,-22.878038,188.754883,831.280945,-48.015247,203.441101,898.313721,-162.215973,150.708130,866.648193,-256.099762,131.224487,796.360596,-233.536301,67.426643,814.469666,-297.011139,56.291740,838.472351,254.071121,-134.352341,1092.110352,194.869232,-245.086624,955.668579,188.858688,-271.308075,807.181152,164.095886,-296.863312,866.092590,50.261749,-238.277039,831.640869,-28.818079,-231.917511,753.936340,-22.080351,-168.048828,780.320618,-95.589600,-172.420425,784.602478,288.976715,19.211521,1085.499512,160.680969,-0.291656,1054.555786,150.561325,-13.042152,966.844055
156,0,185.767014,126.003113,1085.620972,26.779757,188.758011,959.331909,-23.633717,187.718277,831.041016,-48.845818,202.449234,897.912170,-163.138504,150.111618,866.173889,-257.158966,130.945206,795.729126,-234.745132,67.197136,813.695618,-298.251801,55.896599,837.496704,253.892029,-134.381775,1092.157104,194.774567,-245.164093,955.665710,188.796112,-271.339050,807.163208,164.026733,-296.911255,866.053772,50.221535,-238.346237,831.612427,-28.865528,-231.921509,753.910400,-22.117311,-168.067749,780.304688,-95.625328,-172.436890,784.623657,288.528168,19.347567,1085.512085,160.295624,-0.428723,1054.480347,151.018005,-12.891506,966.698364
157,0,185.186142,125.845299,1085.450073,25.962704,188.171753,959.010437,-24.379204,186.834686,830.815796,-49.652576,201.678146,897.593506,-164.061966,149.563370,865.782471,-258.100586,130.986801,795.231445,-235.782455,66.850395,812.969055,-299.264893,55.514133,836.559814,253.683273,-134.432571,1092.232056,194.681488,-245.260941,955.674744,188.737320,-271.391907,807.154602,163.955307,-296.958435,866.025024,50.160973,-238.401123,831.599304,-28.894644,-231.940948,753.890564,-22.172316,-168.092316,780.296753,-95.671608,-172.623749,784.741821,288.029175,19.629730,1085.664063,159.925247,-0.437650,1054.399536,150.702042,-13.147631,966.642273
158,0,184.626328,125.774147,1085.297363,25.224529,187.640411,958.760864,-25.043188,186.099487,830.644348,-50.413513,200.893417,897.293640,-164.775131,148.993042,865.380005,-259.039734,130.743652,794.781921,-236.561356,66.533089,812.106995,-300.011169,54.966839,835.622253,253.478317,-134.491089,1092.290771,194.585953,-245.339737,955.676880,188.683487,-271.442139,807.158325,163.866455,-297.036316,866.028564,50.106926,-238.468506,831.596680,-28.963743,-231.943283,753.875671,-22.212852,-168.132996,780.312805,-95.736870,-172.646835,784.755676,287.574890,19.705078,1085.681396,159.576630,-0.658287,1054.352661,150.411362,-13.381840,966.579407
159,0,184.096863,125.689941,1085.127808,24.570129,187.185898,958.530701,-25.667513,185.384750,830.400757,-51.122990,199.974777,896.993652,-165.526398,148.431824,865.018433,-259.805023,130.446503,794.357971,-237.349167,66.311653,811.160339,-300.599670,54.230995,834.741028,253.252350,-134.530701,1092.365479,194.459198,-245.443344,955.712524,188.652115,-271.532196,807.188782,163.771606,-297.078156,866.005432,50.043274,-238.523911,831.595398,-29.012743,-231.966660,753.865112,-22.267056,-168.147537,780.309875,-95.782738,-172.654877,784.759399,287.246796,19.406796,1085.662720,159.205353,-0.702484,1054.261963,149.321136,-13.903145,966.594421
160,0,183.496628,125.592072,1084.963013,23.883505,186.686050,958.312256,-26.229900,184.824387,830.223572,-51.761734,199.611710,896.829041,-166.106232,147.890091,864.661377,-260.574127,130.223434,794.004822,-237.866882,65.926170,810.263428,-301.010864,53.540276,833.898865,252.997101,-134.580261,1092.464600,194.341705,-245.530228,955.728882,188.556702,-271.566559,807.183838,163.705078,-297.166809,866.013184,49.969341,-238.585526,831.595032,-29.150572,-231.850510,753.674988,-22.290394,-168.150696,780.328918,-95.810303,-172.500000,784.692627,286.967804,19.332607,1085.694336,158.874969,-0.713372,1054.212280,149.046402,-14.107625,966.550293
161,0,182.623627,125.682693,1084.636108,23.240028,186.221222,958.135315,-26.700850,184.376205,830.072937,-52.389584,199.004486,896.579956,-166.627594,147.345169,864.268799,-261.149445,129.965363,793.618591,-238.249451,65.385567,809.450867,-301.293884,52.801243,833.129028,252.715408,-134.622116,1092.532471,194.222015,-245.633255,955.733337,188.488861,-271.673981,807.202942,163.622025,-297.246033,865.993347,49.905144,-238.622131,831.556030,-29.198320,-231.871078,753.658447,-22.338423,-168.168762,780.321228,-95.837494,-172.510147,784.690796,286.739655,19.097391,1085.675781,158.570816,-0.237657,1053.892212,149.572235,-13.952506,966.409058
162,0,182.175522,125.579002,1084.536011,22.732103,185.826630,957.994873,-27.113327,183.921783,829.903320,-53.001602,198.455887,896.404968,-167.084030,146.828857,863.894287,-261.607239,129.683380,793.204407,-238.615829,65.059158,808.559998,-301.532837,52.148991,832.403625,252.499130,-134.683945,1092.580933,194.089691,-245.729935,955.743958,188.390198,-271.723602,807.173950,163.534363,-297.350067,865.979919,49.832226,-238.701416,831.565918,-29.235367,-231.870453,753.638245,-22.385674,-168.174530,780.326660,-95.876961,-172.517807,784.722961,285.933899,20.726185,1086.020386,158.250778,-0.187381,1053.812744,149.351334,-14.080359,966.364624
163,0,181.889526,125.457626,1084.460571,22.236364,185.447922,957.884521,-27.535351,183.556335,829.798401,-53.276432,197.775116,896.169495,-167.499390,146.344238,863.572754,-262.073456,129.427856,792.793335,-238.959656,64.527290,807.830872,-301.718414,51.427887,831.756165,252.268021,-134.755203,1092.613159,193.953613,-245.849472,955.767456,188.253723,-271.753296,807.105408,163.451431,-297.463745,865.961487,49.774158,-238.773590,831.536133,-29.271721,-231.883804,753.611816,-22.412409,-168.204773,780.317688,-95.907242,-172.522720,784.720947,285.653656,20.777279,1086.085205,157.996811,-0.151504,1053.746338,149.117416,-14.231711,966.336853
164,0,181.573715,125.339508,1084.390991,21.791407,185.089279,957.805481,-27.870300,183.244049,829.632324,-53.812019,197.377197,896.048767,-167.929123,145.891785,863.221741,-262.550964,128.974594,792.352417,-239.216873,64.285156,806.990234,-301.737122,50.772255,831.210571,252.075943,-134.842819,1092.656250,193.815292,-245.967926,955.784973,188.174606,-271.834259,807.090027,163.352234,-297.580444,865.963013,49.670094,-238.813766,831.546509,-29.330503,-231.903030,753.612122,-22.432920,-168.213882,780.328369,-95.935608,-172.551010,784.731934,285.360413,20.721659,1086.090088,158.141907,2.193267,1052.877441,148.145874,-14.566685,966.391602
165,0,181.103973,125.234230,1084.303711,21.484207,184.801804,957.690735,-28.130484,182.970612,829.517334,-54.317646,197.093384,895.914612,-168.164352,145.457687,862.841919,-262.866852,128.760864,791.969666,-239.318832,63.816486,806.303650,-301.515747,50.187870,830.775879,251.858597,-134.923767,1092.692383,193.689987,-246.104919,955.802673,188.085876,-271.920197,807.081787,163.262756,-297.699829,865.956726,49.621681,-238.850525,831.508057,-29.366991,-231.932449,753.594604,-22.450735,-168.270233,780.332581,-95.960838,-172.552933,784.742920,285.099335,20.531706,1086.096802,157.931305,2.161083,1052.781982,147.885971,-14.656285,966.397949
166,0,180.844940,125.173050,1084.259644,21.119396,184.491562,957.550537,-28.313019,182.641098,829.289124,-53.717369,195.782547,895.278687,-168.396057,145.127777,862.459961,-263.102844,128.409470,791.613220,-239.388214,63.396469,805.570984,-301.200043,49.867836,830.447327,251.615707,-135.040848,1092.729004,193.563965,-246.238373,955.790955,188.069931,-272.074219,807.114563,163.189880,-297.809387,865.922424,49.571728,-238.908966,831.487610,-29.398127,-231.945969,753.569153,-22.483755,-168.340317,780.345215,-95.982536,-172.592163,784.749817,284.865540,20.588558,1086.203857,157.736664,2.069021,1052.736572,147.642273,-14.757178,966.413818
167,0,180.554459,125.088364,1084.191284,20.858301,184.246674,957.383240,-28.456186,182.418900,829.130005,-54.487228,196.184265,895.288147,-168.565018,144.777313,862.088013,-263.327026,128.099625,791.277039,-239.499161,63.045712,805.072937,-300.929993,49.422344,830.309021,251.403839,-135.149933,1092.760742,193.472488,-246.359772,955.759705,187.982025,-272.127960,807.032776,163.144821,-297.952789,865.904541,49.559540,-238.975967,831.471069,-29.406946,-231.967438,753.545105,-22.464287,-168.337738,780.358337,-95.984138,-172.602829,784.764648,284.636505,20.616400,1086.234985,157.561157,1.982064,1052.691040,148.154190,-14.617189,966.329041
168,0,180.313217,125.003311,1084.106201,20.650890,184.101151,957.170410,-28.588928,182.133804,828.891907,-54.674931,195.956390,895.009216,-168.680573,144.459503,861.817444,-263.524170,127.724976,791.031433,-239.588776,62.758266,804.667175,-300.675507,48.968346,830.326294,251.209534,-135.250488,1092.774658,193.375854,-246.478500,955.725952,188.002243,-272.295502,807.049988,163.093582,-298.060028,865.862366,49.535191,-239.058914,831.429260,-29.330259,-232.114197,753.695618,-22.499849,-168.379501,780.333496,-95.995079,-172.761459,784.857239,284.445648,20.741625,1086.306274,157.419876,1.885095,1052.636841,147.961670,-14.682261,966.311951
169,0,180.083923,124.926140,1084.042358,20.500353,183.981125,956.946106,-28.691172,181.900635,828.667358,-54.764206,195.705612,894.745300,-168.782227,144.191010,861.601013,-263.634583,127.239052,790.889099,-239.671478,62.253204,804.339783,-300.493256,48.660107,830.467224,251.040817,-135.338715,1092.790894,193.283310,-246.584946,955.710144,188.009781,-272.381531,807.024353,163.050644,-298.173218,865.841187,49.474998,-239.094452,831.411133,-29.342323,-232.140976,753.678955,-22.504623,-168.412918,780.336060,-96.013878,-172.778992,784.874695,284.283875,20.938545,1086.430420,157.287216,1.764678,1052.604736,147.854446,-14.689280,966.332397
170,0,179.934937,124.913132,1083.972168,20.313604,183.844452,956.685974,-28.809664,181.676147,828.410950,-54.863144,195.618820,894.520630,-168.838867,143.939011,861.437622,-263.825745,126.861496,790.808533,-239.692093,61.892509,804.225830,-300.282440,48.376907,830.816956,250.893021,-135.423691,1092.777466,193.200073,-246.691299,955.666809,188.031479,-272.531250,807.026367,163.018234,-298.301880,865.781921,49.457558,-239.220337,831.409119,-29.358946,-232.150101,753.657837,-22.496346,-168.469971,780.352783,-96.022858,-172.772156,784.883057,284.149933,20.886553,1086.458740,157.179626,1.675558,1052.543213,147.746170,-14.745512,966.278687
171,0,179.936874,124.922775,1083.898438,20.277596,183.820770,956.463623,-28.862757,181.523911,828.162598,-54.965801,195.587601,894.293152,-168.897766,143.768890,861.306152,-263.934479,126.671684,790.841614,-239.777328,61.754532,804.199951,-299.994080,48.215427,831.344666,250.731262,-135.536041,1092.781860,193.131439,-246.807373,955.637939,188.041168,-272.662964,807.025757,162.987610,-298.418945,865.734009,49.424938,-239.253082,831.376404,-29.371675,-232.158112,753.642395,-22.487583,-168.510590,780.368958,-96.016495,-172.767593,784.884949,284.028961,20.978912,1086.541870,157.050171,1.559291,1052.529053,147.671524,-14.837008,966.260620
172,0,179.819763,124.875153,1083.843628,20.291195,183.794281,956.231689,-28.820871,181.349731,827.822998,-54.857456,195.724457,893.996826,-169.080002,143.775253,861.240234,-264.043396,126.521690,791.120667,-239.723068,61.436890,804.642761,-299.674469,47.939011,831.860046,250.577896,-135.637283,1092.775879,193.084030,-246.916519,955.598450,188.030762,-272.744202,806.987549,162.965347,-298.511353,865.666748,49.419521,-239.320190,831.352661,-29.368961,-232.169357,753.615051,-22.471727,-168.528564,780.381165,-96.022629,-172.798828,784.905762,283.952820,21.087761,1086.596313,156.955261,1.543163,1052.461426,147.588745,-14.905544,966.227417
173,0,179.727066,124.835602,1083.778931,19.818813,183.620132,956.049927,-28.833336,181.699600,827.903137,-54.603153,196.202972,893.595825,-168.939087,144.145035,861.232483,-264.094330,126.285255,791.510742,-239.497192,61.254562,805.050537,-299.066132,47.533875,832.532043,250.464890,-135.731506,1092.780640,193.029800,-247.006729,955.553406,188.031235,-272.839020,806.943604,162.953262,-298.603149,865.611816,49.398357,-239.390686,831.350952,-29.373087,-232.183807,753.597168,-22.472849,-168.547180,780.379395,-96.014488,-172.819565,784.914124,283.872345,21.177103,1086.649292,156.831818,1.496517,1052.445923,147.532669,-14.929034,966.198364
174,0,179.624573,124.710953,1083.729614,19.904404,183.691315,955.766052,-28.415190,181.289337,826.998169,-54.407352,196.755524,893.113586,-168.623566,144.711517,861.136536,-263.968719,126.252327,792.103394,-239.542618,62.880306,804.535400,-298.097595,47.169159,833.495178,250.372864,-135.853928,1092.768433,192.980576,-247.100937,955.510132,187.936035,-272.798615,806.833313,162.930725,-298.687439,865.571838,49.394146,-239.432480,831.312500,-29.380190,-232.214294,753.588440,-22.461433,-168.556229,780.383362,-96.012108,-172.840179,784.923218,283.793457,21.134567,1086.686401,156.570282,0.815859,1052.720215,147.474518,-15.002954,966.169434
175,0,179.465775,124.571770,1083.675171,20.649326,184.168777,955.373657,-27.927229,181.351700,826.343018,-53.118610,196.868683,892.181946,-168.231995,145.401932,861.068237,-263.736115,125.903923,792.898071,-238.955933,63.074299,804.976746,-296.833984,46.767971,834.773682,250.300018,-135.969025,1092.759277,192.940277,-247.183334,955.450256,187.936188,-272.866272,806.758545,162.921143,-298.772186,865.499634,49.403004,-239.465332,831.267151,-29.380362,-232.214401,753.551941,-22.821999,-168.766312,780.077759,-95.989288,-172.873169,784.927185,283.688660,21.066353,1086.690552,156.485672,0.685348,1052.677734,146.633453,-15.384456,966.200439
176,0,179.409088,124.398087,1083.658691,20.990347,184.712021,955.088074,-27.413774,181.760910,825.742798,-52.517109,198.288101,891.550293,-167.563995,146.161957,861.111633,-263.382690,125.670525,794.024963,-237.712952,62.073399,806.281189,-295.326569,46.143490,836.399841,250.249954,-136.082748,1092.737671,192.925827,-247.277649,955.391357,187.902908,-272.841400,806.630249,162.928345,-298.842377,865.420105,49.391350,-239.519058,831.242859,-29.390923,-232.233246,753.539856,-22.537470,-168.681259,780.327332,-95.999855,-172.879395,784.940369,283.606720,20.828096,1086.652100,156.592117,1.305617,1052.299072,146.602356,-15.468013,966.187378
