Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,244.307098,138.649368,1092.091431,191.582047,282.476563,943.200806,236.570389,317.279114,813.176270,173.612823,324.079376,855.816772,121.398849,224.748001,796.946228,118.305954,133.091141,733.882996,115.165489,114.509995,796.527588,94.783600,46.211666,770.253540,258.626373,-124.646706,1099.328247,196.823166,-237.346481,962.875854,188.813934,-266.048676,816.204102,164.055603,-290.477173,875.035034,50.895012,-230.986404,837.412598,-27.746264,-228.990341,759.940186,-19.136692,-162.617249,778.710083,-93.499725,-166.906906,783.179871,308.176025,20.179979,1084.271729,175.769180,17.803431,1059.996460,164.170502,6.591300,978.609009
11,0,244.336823,138.670807,1092.104126,191.609497,282.521179,943.206787,236.578003,317.292725,813.178345,173.620316,324.064026,855.796143,121.418327,224.752319,796.935425,118.298729,133.118546,733.855469,115.170982,114.488380,796.516052,94.779625,46.228027,770.217407,258.616516,-124.638130,1099.328491,196.831406,-237.339920,962.879456,188.830170,-266.058441,816.225525,164.056244,-290.468079,875.029175,50.891907,-230.976974,837.417847,-27.745495,-228.970825,759.929993,-19.095798,-162.608551,778.698425,-93.505020,-166.905914,783.173706,308.192474,20.208445,1084.297363,175.781265,17.807096,1059.969604,164.177719,6.600926,978.590942
12,0,244.330688,138.679947,1092.104004,191.623352,282.533264,943.236633,236.600159,317.304749,813.180664,173.634140,324.069611,855.812195,121.421638,224.769073,796.954224,118.299835,133.141571,733.869507,115.177879,114.524879,796.502319,94.764328,46.250473,770.232727,258.614319,-124.628357,1099.339478,196.833725,-237.330063,962.889587,188.820007,-266.043701,816.227783,164.050705,-290.444916,875.037720,50.892738,-230.966537,837.437256,-27.742973,-229.137314,760.077698,-19.079475,-162.617737,778.707642,-93.501335,-166.913239,783.194275,308.185852,20.235964,1084.311157,175.780731,17.806955,1059.973267,164.185898,6.648475,978.603760
13,0,244.351578,138.696640,1092.112793,191.632813,282.541901,943.241272,236.577042,317.274323,813.175354,173.642593,324.075195,855.801514,121.434250,224.800095,796.948181,118.267418,133.130737,733.870972,115.175362,114.542862,796.527527,94.767311,46.275833,770.231567,258.611267,-124.613342,1099.352051,196.828781,-237.315231,962.891052,188.784058,-265.972778,816.206787,164.053833,-290.441895,875.039917,50.873749,-230.960510,837.445862,-27.726515,-229.019455,759.965637,-19.076931,-162.609680,778.710510,-93.504250,-166.910477,783.196350,308.183685,20.270126,1084.316895,175.793015,17.801428,1059.955688,164.182205,6.709947,978.592285
14,0,244.346588,138.721130,1092.111572,191.634186,282.560242,943.224854,236.573685,317.264648,813.161560,173.664841,324.081635,855.801392,121.437820,224.825012,796.962036,118.226822,133.164291,733.867004,115.143250,114.533829,796.514832,93.699097,46.334713,770.796631,258.597198,-124.606453,1099.367188,196.840027,-237.307343,962.891846,188.814438,-266.007233,816.240356,164.057068,-290.417877,875.026917,50.878838,-230.948517,837.445801,-27.726736,-229.114838,760.065979,-19.066858,-162.623154,778.697083,-93.503838,-166.909317,783.190979,308.191406,20.312590,1084.313232,175.812195,17.831799,1059.930176,164.192780,6.727353,978.588013
15,0,244.341446,138.712692,1092.135010,191.646317,282.566101,943.241394,236.641602,317.326355,813.165039,173.674973,324.072144,855.799927,121.413101,224.788498,796.974060,118.212166,133.165375,733.893921,115.141884,114.519287,796.532959,94.746330,46.342800,770.282349,258.600067,-124.598427,1099.367554,196.848877,-237.300400,962.890869,188.813568,-266.006073,816.241577,164.058273,-290.413910,875.033142,50.873116,-230.947296,837.433105,-27.721546,-228.945770,759.910767,-19.085228,-162.602829,778.705872,-93.498352,-166.909775,783.193909,308.198700,20.315592,1084.303955,175.810822,17.838497,1059.907715,164.214554,6.706345,978.585571
16,0,244.343338,138.733551,1092.133301,191.617218,282.503876,943.204224,236.645172,317.338654,813.175781,173.677658,324.087555,855.804138,121.407021,224.812851,796.981140,118.198654,133.184464,733.892456,115.134407,114.541420,796.550232,94.720894,46.353180,770.284485,258.605530,-124.590233,1099.367920,196.846268,-237.302902,962.896973,188.813232,-265.990173,816.239685,164.057816,-290.415558,875.030212,50.902340,-230.962952,837.421326,-27.712177,-228.945435,759.905701,-19.060974,-162.604996,778.690369,-93.496422,-166.901627,783.177185,308.192444,20.310019,1084.308716,175.829193,17.860952,1059.880737,164.220596,6.710918,978.584595
17,0,244.358124,138.729065,1092.155518,191.644119,282.528992,943.227173,236.645737,317.322235,813.184448,173.683167,324.086792,855.830139,121.428993,224.856094,797.007141,118.200325,133.192474,733.908203,115.109322,114.562386,796.552673,94.722412,46.343929,770.271545,258.606049,-124.593887,1099.372681,196.848465,-237.293671,962.901917,188.833862,-266.021515,816.263977,164.054688,-290.411255,875.042053,50.875435,-230.936630,837.434692,-27.713425,-228.979156,759.944153,-19.063787,-162.603088,778.702454,-93.490761,-166.899124,783.197266,308.197723,20.310883,1084.333008,175.844238,17.857931,1059.872437,164.242752,6.722577,978.604919
18,0,244.374527,138.735138,1092.174561,191.718567,282.600983,943.293396,236.614365,317.322693,813.199768,173.663330,324.093048,855.846436,121.419357,224.847885,797.012390,118.203232,133.211212,733.929565,115.114410,114.566002,796.539429,93.729202,46.443695,770.805725,258.612762,-124.595863,1099.375610,196.842392,-237.292755,962.903076,188.797760,-265.974335,816.239380,164.058578,-290.415588,875.050232,50.895348,-230.947052,837.452515,-27.703779,-229.175583,760.114502,-19.070858,-162.602341,778.718201,-93.490059,-166.893707,783.194275,308.212006,20.319025,1084.340576,175.863617,17.814976,1059.865234,164.236557,6.742973,978.613464
19,0,244.411316,138.735886,1092.187744,191.698730,282.577240,943.326721,236.596115,317.326904,813.244263,173.659317,324.103485,855.875488,121.398758,224.851166,797.018494,118.192268,133.246231,733.932556,115.100441,114.566132,796.567322,93.637558,46.433029,770.816406,258.613892,-124.592842,1099.373657,196.839157,-237.290710,962.907410,188.824173,-266.007813,816.262817,164.063644,-290.413269,875.061646,50.891548,-230.964844,837.463806,-27.698460,-228.961517,759.916931,-19.074917,-162.601089,778.713196,-93.494904,-166.908432,783.195618,308.245300,20.286642,1084.362061,175.877472,17.815315,1059.850342,164.254669,6.723796,978.627197
20,0,244.434311,138.744385,1092.212524,191.689575,282.643372,943.363159,236.608154,317.354767,813.266724,173.618668,324.092407,855.904785,121.386940,224.855682,797.039490,118.173721,133.263748,733.943359,115.052734,114.595093,796.591431,93.645676,46.494774,770.836609,258.620850,-124.584457,1099.371826,196.832031,-237.285019,962.908936,188.797180,-265.967804,816.240112,164.052643,-290.395203,875.045593,50.870277,-230.944748,837.433899,-27.689756,-228.972702,759.920044,-19.057480,-162.610657,778.702332,-93.487488,-166.914703,783.190918,308.253937,20.287601,1084.331787,175.892715,17.800640,1059.833984,164.259384,6.762032,978.635986
21,0,244.452271,138.745392,1092.215210,191.662338,282.637878,943.351257,236.591599,317.403320,813.282593,173.592560,324.123962,855.942383,121.356392,224.902115,797.084290,118.110268,133.272385,733.974670,115.069946,114.596611,796.592163,93.496140,46.507317,770.857666,258.635742,-124.575394,1099.375366,196.828400,-237.275772,962.913574,188.806870,-265.968414,816.248596,164.058380,-290.396362,875.052551,50.857529,-230.900620,837.443420,-27.707952,-228.975494,759.945313,-19.068096,-162.600510,778.688232,-93.500763,-166.897583,783.193909,308.244965,20.323565,1084.338623,175.913620,17.879097,1059.828003,164.239761,6.809639,978.649658
22,0,244.456284,138.745071,1092.244751,191.687546,282.655914,943.400696,236.594910,317.420929,813.311890,173.611755,324.159424,855.982605,121.342606,224.913834,797.134277,118.063675,133.284180,734.008484,114.985535,114.599915,796.616516,93.424583,46.536907,770.908325,258.647675,-124.565918,1099.378296,196.831924,-237.271576,962.912781,188.824493,-265.991699,816.275208,164.058167,-290.386902,875.053528,50.875526,-230.924988,837.455811,-27.706676,-228.954575,759.932556,-19.067888,-162.618149,778.693665,-93.495079,-166.902817,783.181274,308.263611,20.311863,1084.351196,175.938431,17.881847,1059.823975,164.255997,6.788025,978.663452
23,0,244.483826,138.768188,1092.268555,191.721848,282.696259,943.458740,236.578644,317.492218,813.331665,173.582397,324.183014,856.014221,121.285736,224.975922,797.192627,118.011063,133.350693,734.033630,114.954750,114.678650,796.691467,93.372498,46.577946,770.946899,258.663269,-124.568787,1099.383545,196.839569,-237.261780,962.916321,188.810211,-265.932465,816.265381,164.057724,-290.378479,875.059937,50.873875,-230.910263,837.447205,-27.709953,-228.963470,759.936157,-19.074099,-162.605835,778.700500,-93.491028,-166.898132,783.188721,308.282990,20.335962,1084.365356,175.964920,17.910700,1059.823364,164.246033,6.783317,978.664124
24,0,244.496552,138.796356,1092.291870,191.684402,282.678101,943.464539,236.562943,317.493378,813.356140,173.564163,324.203918,856.058960,121.231552,224.981659,797.250061,117.939293,133.389832,734.089478,114.888466,114.633690,796.731079,93.302254,46.629032,771.014832,258.672455,-124.570290,1099.414063,196.863724,-237.257721,962.943848,188.800476,-265.940613,816.277161,164.061066,-290.367767,875.083191,50.872223,-230.901993,837.463928,-27.709307,-229.169479,760.121643,-19.047575,-162.605362,778.705688,-93.495110,-166.909088,783.200073,308.305908,20.327925,1084.386475,175.991745,17.925198,1059.828125,164.245361,6.785095,978.726440
25,0,244.502426,138.796143,1092.314453,191.680099,282.722595,943.505432,236.560532,317.554779,813.381836,173.526550,324.201752,856.100281,121.184212,225.003418,797.282837,117.852257,133.408478,734.143982,114.831039,114.609215,796.791443,93.175575,46.621185,771.029541,258.684814,-124.565292,1099.431152,196.874054,-237.251740,962.948669,188.806290,-265.946259,816.295166,164.066391,-290.368195,875.118164,50.879536,-230.911804,837.484253,-27.682571,-228.944824,759.928345,-19.069157,-162.596207,778.720337,-93.500565,-166.901138,783.196716,308.313843,20.330404,1084.370483,176.003616,17.932659,1059.822266,164.220215,6.829728,978.767883
26,0,244.506577,138.791367,1092.338379,191.639740,282.687317,943.518005,236.489594,317.502472,813.413757,173.535782,324.228210,856.136841,121.109337,225.042511,797.345886,117.781296,133.483795,734.184387,114.776070,114.641266,796.833923,93.026474,46.680264,771.115845,258.721436,-124.568687,1099.445190,196.885300,-237.255371,962.973267,188.801361,-265.909058,816.305664,164.053375,-290.346863,875.115173,50.860474,-230.918579,837.493286,-27.693214,-228.962692,759.956238,-19.071829,-162.594559,778.716064,-93.494255,-166.883362,783.187134,308.333344,20.327581,1084.374512,176.027283,17.947397,1059.830078,164.213577,6.831238,978.793579
27,0,244.536804,138.796417,1092.358765,191.630005,282.658051,943.529602,236.461411,317.514282,813.447998,173.499588,324.229980,856.170959,121.065796,225.081467,797.375610,117.692772,133.534515,734.231140,114.699532,114.637917,796.876953,92.904709,46.694088,771.145142,258.733093,-124.572906,1099.439697,196.879288,-237.253220,962.968018,188.815186,-265.935699,816.328003,164.054047,-290.349579,875.123840,50.848846,-230.918823,837.504456,-27.714325,-229.124802,760.087097,-19.084045,-162.584457,778.701721,-93.500252,-166.885651,783.186340,308.352417,20.308086,1084.383301,176.031113,17.943018,1059.818115,164.205353,6.879247,978.807617
28,0,244.566193,138.791611,1092.358887,191.614944,282.664581,943.578430,236.425583,317.522736,813.471375,173.461517,324.238983,856.209595,120.994423,225.071991,797.421204,117.621468,133.493713,734.260254,114.387672,114.714668,796.849731,93.883530,46.664349,770.590881,258.745361,-124.579231,1099.451172,196.872345,-237.250336,962.963867,188.804276,-265.907379,816.317871,164.049820,-290.335327,875.123169,50.853447,-230.910980,837.484436,-27.701544,-228.938782,759.927979,-19.080580,-162.592331,778.705322,-93.499374,-166.880829,783.178833,308.361450,20.310116,1084.365967,176.062744,17.957724,1059.826172,164.178528,6.872046,978.829834
29,0,244.590958,138.781326,1092.385864,191.611313,282.692230,943.648804,236.357193,317.550079,813.499634,173.415451,324.262726,856.273865,120.936340,225.073181,797.506714,117.555367,133.490646,734.318420,114.144646,114.784096,796.884094,92.866516,46.721397,771.155640,258.743011,-124.582603,1099.464600,196.848740,-237.250183,962.979126,188.792526,-265.917450,816.332825,164.036652,-290.348602,875.147156,50.820992,-230.891922,837.506042,-27.713810,-228.964539,759.947388,-19.089417,-162.596558,778.705017,-93.507706,-166.894592,783.192078,308.374512,20.292591,1084.368164,176.082916,17.969906,1059.837646,164.178772,6.882802,978.881897
30,0,244.615250,138.770752,1092.422485,191.590927,282.707031,943.682983,236.290665,317.570435,813.525818,173.391098,324.268127,856.335205,120.863602,225.072525,797.578003,117.454109,133.528366,734.371216,114.103394,114.846489,796.952454,92.758636,46.752468,771.223389,258.742371,-124.584435,1099.478394,196.826355,-237.255112,963.003540,188.782181,-265.941956,816.349121,164.020187,-290.355042,875.161438,50.806145,-230.906250,837.533142,-27.711510,-228.934845,759.942139,-19.092794,-162.601913,778.708618,-93.502869,-166.896667,783.184631,308.390839,20.288639,1084.377686,176.094620,17.993013,1059.841431,164.163452,6.891427,978.926392
31,0,244.632339,138.771881,1092.442749,191.580307,282.713867,943.742554,236.200623,317.485382,813.562988,173.369171,324.297272,856.398254,120.789078,225.100830,797.631470,117.361954,133.534424,734.444763,114.542336,114.604462,797.062195,92.663239,46.758663,771.290588,258.742676,-124.602493,1099.492432,196.816025,-237.262405,963.022278,188.812775,-265.999390,816.388672,164.005005,-290.375427,875.190857,50.801517,-230.895554,837.534546,-27.709776,-228.956894,759.961365,-19.089418,-162.602859,778.720581,-93.507072,-166.887878,783.203796,308.400482,20.270706,1084.369873,176.116577,17.951380,1059.847046,164.129852,6.870861,978.986816
32,0,244.644043,138.763351,1092.457397,191.561371,282.731689,943.787476,236.187851,317.524139,813.592468,173.319870,324.284271,856.442566,120.700035,225.096558,797.689819,117.241524,133.635834,734.500000,114.458557,114.603699,797.137878,92.553696,46.808735,771.340515,258.739960,-124.622353,1099.493774,196.796219,-237.289001,963.028503,188.786987,-265.987305,816.383179,163.991119,-290.377075,875.194153,50.785183,-230.897781,837.537659,-27.722687,-228.964890,759.960938,-19.072460,-162.589325,778.719421,-93.501686,-166.891983,783.192444,308.426819,20.253784,1084.369751,176.127136,17.954449,1059.848389,164.055923,6.898623,979.034912
33,0,244.640991,138.733475,1092.465698,191.496902,282.667725,943.801453,236.155380,317.516815,813.609558,173.282089,324.284546,856.499023,120.606461,225.150223,797.766663,117.119827,133.685684,734.561890,114.320442,114.580772,797.176025,92.441025,46.869904,771.387878,258.772705,-124.635170,1099.485107,196.780670,-237.292557,963.035156,188.781311,-266.006104,816.393982,163.990204,-290.389984,875.193848,50.745358,-230.902374,837.565186,-27.728086,-228.960785,759.951904,-19.099487,-162.594223,778.714294,-93.514320,-166.882889,783.185547,308.445984,20.239346,1084.354248,176.142715,17.983788,1059.855469,164.016235,6.909716,979.074219
34,0,244.669083,138.724976,1092.508423,191.470062,282.645996,943.851257,236.050842,317.453644,813.644165,173.248352,324.284058,856.544495,120.540863,225.132263,797.822021,116.986076,133.697937,734.594971,113.749962,114.716888,797.156128,92.347885,46.850197,771.401733,258.755524,-124.639488,1099.487793,196.777634,-237.305527,963.037109,188.782013,-266.033478,816.399536,163.975403,-290.399597,875.196716,50.729321,-230.918137,837.574402,-27.753067,-229.163376,760.118530,-19.105978,-162.606613,778.705505,-93.515503,-166.903351,783.181519,308.441742,20.245928,1084.341675,176.157410,17.980984,1059.861938,163.976273,6.922462,979.102478
35,0,244.665405,138.715378,1092.524780,191.388351,282.547791,943.841492,235.980362,317.359497,813.653809,173.216888,324.276398,856.593689,120.448357,225.148438,797.909424,116.813736,133.753891,734.669128,113.633453,114.651512,797.212463,92.190338,46.867226,771.469788,258.775635,-124.663239,1099.494873,196.768173,-237.328201,963.051941,188.760483,-266.024536,816.404541,163.955673,-290.406586,875.200684,50.751091,-230.942368,837.572754,-27.744190,-228.955566,759.947388,-19.105427,-162.608337,778.710571,-93.523689,-166.888824,783.169128,308.438477,20.227884,1084.335938,176.171005,17.972944,1059.871338,163.956696,6.896951,979.147400
36,0,244.688004,138.695465,1092.572266,191.408646,282.579895,943.902771,235.923019,317.294159,813.687805,173.249969,324.322418,856.674927,120.358650,225.162415,797.988770,116.616074,133.729279,734.729797,113.542526,114.595245,797.276184,92.059204,46.875969,771.533752,258.779755,-124.673927,1099.499756,196.772171,-237.339096,963.066589,188.771713,-266.056458,816.421997,163.944427,-290.416992,875.216919,50.720627,-230.950424,837.605469,-27.733124,-229.006271,759.986328,-19.113832,-162.609894,778.722351,-93.529922,-166.889618,783.172363,308.449432,20.217312,1084.347656,176.196091,17.971878,1059.904663,163.925858,6.938481,979.200623
37,0,244.699173,138.680679,1092.589233,191.446655,282.684753,943.993530,235.811020,317.236389,813.706482,173.177032,324.322357,856.742493,120.255211,225.195313,798.077148,116.497383,133.744232,734.795898,113.407303,114.531387,797.341003,91.902588,46.904984,771.605835,258.770142,-124.689217,1099.513794,196.768890,-237.364960,963.082153,188.758987,-266.063110,816.438049,163.934311,-290.437500,875.232727,50.684029,-230.950394,837.622009,-27.735237,-228.959839,759.944641,-19.114050,-162.609879,778.732971,-93.527870,-166.902191,783.177002,308.467255,20.201468,1084.345337,176.214279,17.935104,1059.930298,163.911774,6.896087,979.229614
38,0,244.708405,138.662689,1092.622803,191.363678,282.673584,944.016235,235.605713,316.909058,813.756897,173.147308,324.330566,856.783752,120.175346,225.187943,798.133972,116.353127,133.712860,734.853638,113.277344,114.528923,797.412659,91.771858,46.906532,771.663330,258.784607,-124.715881,1099.527710,196.767822,-237.378998,963.089722,188.752167,-266.069122,816.440430,163.923813,-290.442322,875.232910,50.680779,-230.966095,837.615356,-27.760939,-229.016251,760.002319,-19.115330,-162.601105,778.724548,-93.540260,-166.899399,783.175903,308.491119,20.192568,1084.355713,176.238129,17.932739,1059.956909,163.918289,6.798480,979.250244
39,0,244.706879,138.627396,1092.649414,191.379379,282.704895,944.092041,235.439346,316.940369,813.802490,173.011887,324.263672,856.815918,120.078079,225.163025,798.168396,116.224762,133.673492,734.907166,113.536255,114.401955,797.485840,92.456047,46.875221,771.260803,258.783661,-124.715973,1099.515015,196.768036,-237.386871,963.081238,188.740723,-266.062683,816.437256,163.918701,-290.439819,875.222412,50.659645,-230.983322,837.629456,-27.768063,-228.963898,759.940491,-19.178934,-162.632172,778.730774,-93.544189,-166.917389,783.175171,308.496521,20.160957,1084.336182,176.240189,17.903637,1059.976807,163.808792,6.826053,979.337402
40,0,244.723129,138.606842,1092.669189,191.364700,282.725647,944.141418,235.391678,316.849304,813.826599,172.903915,324.228424,856.856689,119.995567,225.184357,798.227417,116.128708,133.649399,734.951050,113.658615,114.240982,797.512756,92.362251,46.864307,771.288757,258.792328,-124.739548,1099.522705,196.758591,-237.392715,963.072144,188.770691,-266.110168,816.461060,163.915482,-290.433624,875.210327,50.661026,-230.960022,837.601074,-27.782118,-229.007324,759.970520,-19.185417,-162.629044,778.719604,-93.554375,-166.896133,783.163818,308.486755,20.152542,1084.331299,176.256012,17.913103,1059.992554,163.773987,6.839982,979.368774
41,0,244.730011,138.581345,1092.690918,191.328217,282.730530,944.211731,235.393982,316.726044,813.874207,172.830276,324.241882,856.930542,119.898056,225.182587,798.287537,116.019135,133.661102,735.008850,113.549767,114.265678,797.576782,92.257729,46.837219,771.325623,258.807495,-124.755432,1099.534424,196.762177,-237.397552,963.073364,188.765015,-266.098511,816.454590,163.918488,-290.446716,875.209656,50.598259,-230.946152,837.622070,-27.776045,-228.964584,759.941284,-19.185175,-162.632919,778.715942,-93.560371,-166.888855,783.158325,308.521423,20.148392,1084.338867,176.272003,17.887320,1060.032471,163.753113,6.814492,979.436523
42,0,244.707123,138.571930,1092.717407,191.272598,282.724762,944.281982,235.445465,316.597656,813.935669,172.756256,324.229828,857.010986,119.800621,225.165802,798.344482,115.906342,133.675568,735.055908,113.443405,114.252129,797.638550,92.169922,46.799873,771.377747,258.818878,-124.777084,1099.541382,196.761749,-237.418320,963.077881,188.768463,-266.093536,816.450500,163.914139,-290.457153,875.207947,50.614708,-230.947723,837.649109,-27.780758,-229.000061,759.970337,-19.187069,-162.650360,778.728577,-93.570816,-166.891800,783.164978,308.533447,20.148560,1084.321045,176.293930,17.875292,1060.058838,163.656464,6.826642,979.530457
