Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
153,0,223.881927,132.036743,1091.258423,118.952652,258.530304,958.920532,99.903740,279.944122,818.642944,68.473511,302.578369,887.658630,-16.102087,209.492828,869.200134,-62.596470,118.231110,819.981262,-40.600780,99.546822,878.622375,-97.987030,47.527607,878.449829,255.672485,-133.667404,1093.773438,194.267395,-244.523956,959.322754,187.303162,-273.301605,811.955139,162.275772,-297.887451,871.168091,50.085392,-236.281357,834.790222,-28.682037,-230.346756,757.585632,-20.317068,-165.212067,779.440979,-93.626289,-169.331299,783.662476,302.815582,17.085745,1084.747803,172.102036,7.857626,1058.275757,157.727844,-1.905759,975.223816
154,0,223.763306,132.007858,1091.260620,115.897331,256.581848,959.049683,93.930824,276.612671,819.041077,63.682236,299.403748,888.377441,-22.131561,207.231461,870.702087,-72.011986,117.950409,821.135620,-47.956688,97.244934,878.387146,-107.687614,47.939270,880.296082,255.889084,-133.655914,1093.728149,194.393951,-244.452637,959.258606,187.411407,-273.224487,811.887146,162.376389,-297.763641,871.065979,50.186714,-236.256439,834.748474,-28.476044,-230.547775,757.683472,-20.664524,-165.628876,779.437988,-93.897865,-169.147339,783.683716,302.925018,17.165007,1084.683472,172.210159,7.866727,1058.336426,157.790634,-1.961671,975.259399
155,0,223.591171,132.053482,1091.254028,112.892906,254.601212,959.142639,88.026932,273.689209,819.311707,58.914295,296.201660,889.179749,-28.271757,204.798889,872.082764,-81.675697,117.817871,821.993469,-55.423183,94.580650,877.441833,-116.841354,47.955776,881.507080,256.129974,-133.623428,1093.668335,194.545639,-244.381592,959.182007,187.549088,-273.153229,811.834595,162.489609,-297.624817,870.966980,50.197845,-236.167099,834.675110,-28.448078,-230.627701,757.711426,-21.271444,-165.594986,779.831299,-93.902618,-169.171509,783.685547,303.028839,17.287552,1084.692505,172.309769,7.842635,1058.369019,157.834000,-1.981200,975.236938
156,0,223.362869,132.083603,1091.244263,109.702148,252.320114,959.171021,82.027534,270.376129,819.786987,53.998333,292.622833,890.004089,-34.437893,202.141830,873.339417,-91.477188,117.577324,822.568298,-62.913826,91.015320,876.150696,-125.689178,47.687271,882.090759,256.366272,-133.578445,1093.634888,194.733047,-244.293793,959.102112,187.635834,-273.012390,811.757141,162.620728,-297.485870,870.893738,50.258602,-236.150970,834.662354,-28.429819,-230.615768,757.686218,-21.186853,-165.395523,779.376404,-93.900307,-169.212936,783.703735,303.137085,17.403271,1084.718262,172.408173,7.815647,1058.413574,157.927597,-2.056814,975.239746
157,0,223.058746,132.100876,1091.186646,106.599457,250.111694,959.244324,76.142616,266.966309,820.384399,49.446686,287.791412,890.608398,-40.619770,199.375549,874.423462,-101.217339,117.492035,822.759583,-70.662994,87.793503,874.076233,-134.679199,47.248356,882.040283,256.617920,-133.536972,1093.583618,194.899719,-244.214340,959.059448,187.717453,-272.847260,811.676880,162.723923,-297.328491,870.780518,50.331638,-236.091660,834.581909,-28.430441,-230.551178,757.595764,-21.230690,-165.391602,779.347839,-93.923912,-169.241089,783.703308,303.222168,17.574699,1084.718628,172.492661,7.731242,1058.427856,158.047104,-2.220645,975.108398
158,0,222.657425,132.093170,1091.093628,103.391663,247.708313,959.272583,70.298630,263.443481,821.046692,44.408386,284.055756,891.515808,-46.948574,196.392700,875.221191,-110.654617,117.538628,822.600708,-78.803284,84.791985,871.551208,-143.708206,46.873795,881.339233,256.923279,-133.484726,1093.515869,195.052063,-244.125763,958.992065,187.793182,-272.692322,811.592834,162.854675,-297.177521,870.704834,50.356968,-236.043579,834.573608,-28.400280,-230.640121,757.628479,-21.104425,-165.341263,779.550293,-93.931953,-169.292007,783.727844,303.256470,17.756392,1084.739258,172.564606,7.636276,1058.469482,158.111450,-2.353619,975.055176
159,0,222.190964,132.126190,1090.991699,100.247856,245.347763,959.376282,64.478653,259.858673,821.804810,39.270012,279.976318,892.405884,-53.305950,193.406311,875.773682,-120.303261,117.715065,822.227478,-87.028595,81.799316,868.508362,-152.566956,46.209587,879.904480,257.200928,-133.439209,1093.474854,195.237427,-244.037613,958.957947,187.915222,-272.491852,811.509460,162.977692,-296.998444,870.637268,50.453823,-236.019516,834.539307,-28.384066,-230.603333,757.540833,-21.099258,-165.493927,779.494995,-93.987495,-169.479614,783.847961,303.292755,17.918140,1084.802734,172.631226,7.512966,1058.498535,158.170929,-2.510374,974.975098
160,0,221.622604,132.123779,1090.858398,96.975731,242.816040,959.434448,58.887100,256.227875,822.585876,34.199863,275.880188,893.309265,-59.945015,190.662598,876.187988,-129.836441,118.018990,821.635498,-95.341499,78.617210,864.975220,-161.345078,45.350784,878.088074,257.498138,-133.385544,1093.454102,195.417847,-243.934631,958.906433,188.015457,-272.272369,811.407715,163.113007,-296.807709,870.558289,50.494694,-235.953598,834.519531,-28.359461,-230.625275,757.496521,-20.812977,-165.423462,779.430908,-93.992378,-169.623779,783.900391,303.270355,18.181841,1084.821289,172.651382,7.393725,1058.494141,158.238846,-2.629960,974.874634
161,0,220.985321,132.128662,1090.744141,93.409157,241.946716,959.859619,52.974113,252.195770,823.352112,29.194719,271.617126,894.203735,-66.338554,187.570251,876.242981,-139.258820,118.452545,820.870178,-104.180611,76.858910,861.335083,-169.889816,44.557995,875.919250,257.782166,-133.280319,1093.436768,195.598602,-243.791901,958.867920,188.204300,-272.128754,811.372192,163.274109,-296.606171,870.494995,50.581440,-235.914780,834.476929,-28.334377,-230.676056,757.480896,-20.776905,-165.297516,779.666565,-93.954796,-169.584564,783.837769,303.251282,18.436810,1084.849121,172.670929,7.263452,1058.491333,158.293304,-2.818598,974.778503
162,0,220.275345,132.081680,1090.597656,90.207008,237.821136,959.625793,48.692467,249.246628,824.431702,24.133005,267.220367,894.980347,-72.717964,184.420319,876.007141,-148.399002,118.919670,819.802368,-112.096954,73.020760,857.126831,-178.447800,43.950897,873.392700,258.102814,-133.181412,1093.421509,195.760147,-243.645630,958.830994,188.238846,-271.773956,811.225403,163.423340,-296.363800,870.397827,50.650444,-235.850693,834.440674,-28.311646,-230.719452,757.430847,-20.865936,-165.452393,779.394104,-93.967842,-169.514709,783.752747,303.214417,18.713057,1084.860596,172.659424,7.128362,1058.471191,158.304749,-2.997349,974.658936
163,0,219.384628,131.956253,1090.427246,86.452293,236.324997,959.994995,43.630878,245.302109,825.204590,19.206591,262.789001,895.739441,-79.031120,181.391434,875.628601,-156.934677,119.515152,818.365723,-120.516090,70.505898,853.106445,-187.006912,43.715481,870.586304,258.424988,-133.090210,1093.445313,195.960541,-243.476456,958.783691,188.277023,-271.463745,811.133606,163.563492,-296.129364,870.348450,50.744099,-235.761398,834.395142,-28.289312,-230.745529,757.403625,-20.844412,-165.322083,779.666382,-94.006218,-169.578720,783.764404,303.134460,18.988756,1084.850952,172.618423,6.995898,1058.479370,158.374603,-3.266963,974.544800
164,0,218.496597,131.885361,1090.258179,83.124046,232.520508,959.888672,38.759609,241.305573,825.911987,14.391714,258.425476,896.368835,-85.351479,178.563080,875.050903,-164.833511,118.165009,815.867004,-129.576401,68.545662,849.291931,-195.626648,43.866875,867.740967,258.729340,-133.002045,1093.457031,196.152679,-243.327637,958.754700,188.438538,-271.321991,811.122437,163.695160,-295.922455,870.303589,50.809155,-235.688095,834.378418,-28.234982,-230.765976,757.369263,-20.795940,-165.351669,779.642151,-93.992920,-169.637177,783.807068,303.090271,18.973709,1085.068237,172.543091,6.789646,1058.477661,158.402939,-3.621812,974.438843
165,0,217.496857,131.723694,1090.058960,79.586128,228.997452,959.955383,34.035595,237.283325,826.671021,9.773090,254.018967,896.818420,-91.479782,175.707642,874.401428,-172.702972,118.790627,814.409180,-137.990631,67.585457,845.866455,-204.290390,44.256737,864.806335,259.765717,-132.733917,1093.068970,196.342957,-243.188736,958.692688,188.605118,-271.186493,811.082703,163.884583,-295.725983,870.256104,50.882813,-235.584793,834.336975,-28.195707,-230.804520,757.328003,-20.837795,-165.334335,779.688477,-94.035652,-169.737915,783.882629,302.942780,19.301683,1085.139648,172.453461,6.527730,1058.433472,157.136459,-4.040917,974.633057
166,0,216.446854,131.566971,1089.887451,76.123154,225.966049,960.060425,29.830574,233.040756,827.078735,5.347045,249.587891,897.119751,-97.335274,173.130829,873.562500,-179.629410,118.683014,812.162598,-146.088959,66.513069,842.330872,-212.837128,44.985031,861.987976,259.433167,-132.891251,1093.461060,196.584457,-243.063812,958.640625,188.768585,-270.954987,811.015259,164.042908,-295.498413,870.174438,50.994778,-235.525879,834.292175,-28.171417,-230.804901,757.316284,-20.828918,-165.342651,779.702515,-94.147713,-169.866028,784.035095,302.758881,19.652191,1085.224487,172.327255,6.216466,1058.418945,158.270447,-4.160392,974.218811
167,0,215.212875,131.398132,1089.693359,72.593376,222.802719,960.085999,25.749029,228.797546,827.497375,1.035903,245.452240,897.311279,-102.992889,170.753281,872.781555,-186.310043,119.050240,810.380432,-154.156036,65.712448,839.071472,-220.885452,45.712219,859.315125,259.765656,-132.828140,1093.450806,196.794266,-242.925415,958.572876,188.863876,-270.601959,810.869446,164.222275,-295.254730,870.056152,51.059162,-235.412979,834.251709,-28.142773,-230.829697,757.260925,-20.830528,-165.331924,779.725403,-94.237556,-169.946060,784.190674,302.503571,19.873558,1085.247192,172.165253,5.875763,1058.390625,158.282028,-4.542734,974.076538
168,0,213.925613,131.215057,1089.540283,69.134521,219.618805,960.068970,21.854982,224.546585,827.864319,-2.848379,241.143875,897.398132,-108.251572,168.492188,872.139404,-193.002716,119.833481,808.958435,-161.718597,65.108818,835.770874,-228.116440,46.341572,857.026733,260.095947,-132.798813,1093.457031,197.037476,-242.794067,958.494873,189.032501,-270.399506,810.778015,164.392258,-294.981354,869.903503,51.137794,-235.372147,834.215637,-28.112238,-230.896515,757.236267,-20.817081,-165.347549,779.767944,-94.117096,-169.845901,783.870178,302.291046,20.091267,1085.366333,172.023071,5.518379,1058.361084,157.223434,-5.351527,974.048828
169,0,212.542068,130.931641,1089.375854,65.871918,216.512589,959.996155,18.189983,220.320282,828.134705,-6.575481,236.941360,897.377380,-113.120140,166.186874,871.525269,-199.368942,120.711060,807.762878,-169.194626,64.791939,832.284668,-234.837769,46.807106,854.622986,260.416504,-132.753372,1093.441284,197.311127,-242.654831,958.363647,189.160172,-270.078247,810.600891,164.605927,-294.812836,869.771973,51.212948,-235.290146,834.132935,-28.074951,-230.979507,757.192139,-20.785742,-165.395981,779.810547,-94.121284,-169.974930,783.901794,302.021210,20.316515,1085.426025,171.809052,5.088088,1058.312012,157.008957,-5.727735,974.010132
170,0,211.082886,130.677109,1089.196289,62.604115,213.132507,959.797485,14.732310,216.173920,828.297180,-9.923274,232.945526,897.283020,-117.713905,163.993042,870.869690,-205.914490,122.736778,806.960022,-175.866104,64.397507,829.382324,-241.184143,47.556591,852.476746,260.712067,-132.743576,1093.425049,197.587128,-242.569260,958.243835,189.263718,-269.762177,810.436157,164.798599,-294.634888,869.592285,51.317924,-235.260330,834.064148,-28.038658,-230.970062,757.129395,-20.724575,-165.391556,779.825195,-94.122215,-170.069534,783.914368,301.618774,20.598372,1085.473633,171.605911,4.648846,1058.275146,156.940933,-6.223453,973.802490
171,0,209.769333,130.342773,1089.027466,59.603054,210.085709,959.749573,11.613428,212.149017,828.447998,-13.260953,229.097900,897.156860,-122.051582,161.992691,870.235596,-210.769104,122.604652,805.514771,-182.048508,63.892765,827.020996,-247.019440,48.274857,850.533569,261.045319,-132.742477,1093.363770,197.822449,-242.522919,958.108704,189.388184,-269.486053,810.237122,165.018723,-294.497070,869.447449,51.449909,-235.270920,834.001160,-27.998449,-230.998550,757.076721,-20.722498,-165.398041,779.880859,-94.133583,-170.152283,783.938171,301.229736,20.953957,1085.514526,171.385437,4.156375,1058.231323,156.759201,-6.846472,973.598145
172,0,207.221588,130.328293,1088.769409,56.811699,206.945633,959.544067,8.749317,208.328094,828.548645,-16.340727,225.431488,896.952759,-125.980095,160.145126,869.508484,-215.788788,123.481758,804.370300,-188.057739,64.000847,824.824768,-252.458359,49.185020,848.803955,261.331665,-132.783798,1093.322632,198.097763,-242.502731,957.958008,189.539017,-269.257629,810.060730,165.223724,-294.326508,869.224426,51.535736,-235.216019,833.900024,-27.960581,-231.031265,757.039917,-20.692036,-165.398254,779.938293,-94.150406,-170.222824,783.971130,300.826324,21.132334,1085.556641,170.634064,4.139916,1058.155518,157.465515,-7.219732,973.256958
173,0,205.859879,129.955612,1088.608032,54.119938,203.871002,959.282471,6.058351,204.708557,828.583923,-19.109447,222.008469,896.726868,-129.644379,158.450134,868.811890,-220.412689,124.318016,803.343933,-193.392761,64.056816,822.767883,-257.583252,50.139507,847.312012,261.600677,-132.819901,1093.249634,198.391434,-242.490570,957.787292,189.710251,-269.118774,809.870544,165.436005,-294.199280,868.995056,51.643661,-235.192932,833.817627,-27.919239,-231.046356,757.001343,-20.607523,-165.408005,779.937134,-94.145859,-170.249374,783.967285,300.434265,21.233252,1085.578857,170.261871,3.709456,1058.106445,157.321594,-7.873487,973.021545
174,0,204.613266,129.657532,1088.376343,51.729126,201.377274,959.099060,3.567130,201.234375,828.521057,-21.660595,218.770081,896.424561,-132.968536,156.884659,868.231323,-224.237854,124.980186,802.372681,-198.254242,64.047882,821.090820,-262.423157,51.027992,845.951050,261.816193,-132.851166,1093.181152,198.651047,-242.480469,957.600952,189.884750,-269.005554,809.656921,165.656509,-294.068481,868.733459,51.781094,-235.146240,833.681702,-27.882679,-231.054337,756.929565,-20.574738,-165.439819,779.920959,-94.155800,-170.318787,783.970337,299.873474,20.608063,1085.428711,169.932510,3.212443,1058.046387,157.044510,-8.506350,972.761230
175,0,202.639450,129.402115,1088.243408,49.420700,198.807251,958.772217,0.954254,197.796783,828.443359,-24.006060,215.736298,896.083130,-135.896790,155.408386,867.663208,-228.541611,126.853569,802.046021,-202.829605,64.140823,819.592651,-266.817261,51.806099,844.724854,262.018921,-132.911697,1093.102539,198.912155,-242.466736,957.409363,190.026108,-268.891418,809.470398,165.838043,-293.983551,868.507141,51.885208,-235.154343,833.573975,-27.856098,-231.005402,756.812012,-20.590990,-165.474884,779.955994,-94.170250,-170.452194,784.028015,299.318817,20.829182,1085.502808,169.533493,2.740501,1057.990479,156.286316,-9.437109,972.476318
176,0,201.243607,129.056213,1088.130981,47.329922,196.650650,958.492126,-1.102062,194.609818,828.256775,-26.279659,213.128708,895.761108,-138.608810,154.145081,867.185913,-231.634186,127.287285,801.197266,-206.858337,64.204720,818.302246,-270.818848,52.597416,843.570374,262.184998,-132.980804,1093.021240,199.129089,-242.496765,957.231567,190.162109,-268.705383,809.257813,166.009918,-293.881165,868.269226,52.015648,-235.127960,833.446167,-27.821089,-231.030319,756.760559,-20.570475,-165.545807,779.934753,-94.156868,-170.396210,783.992981,298.820007,21.451374,1085.671265,168.971161,2.435192,1057.894287,156.116287,-10.070043,972.204346
177,0,199.961792,128.753677,1088.019897,44.961147,194.568573,958.261536,-2.907579,191.859879,828.186401,-28.276417,210.619659,895.395020,-141.052582,152.966248,866.586914,-234.393997,127.646385,800.377930,-210.486862,64.142868,817.038391,-274.467590,53.162796,842.477112,262.297943,-133.057861,1092.954590,199.308289,-242.515152,957.030518,190.242020,-268.499298,809.010193,166.158264,-293.821228,868.032043,52.076820,-235.173889,833.361877,-27.782206,-231.083603,756.737915,-20.534437,-165.573700,779.987610,-94.172096,-170.488602,784.020203,298.267181,21.542641,1085.737793,168.544617,1.907014,1057.843262,155.998566,-10.700577,971.860352
178,0,198.672775,128.410782,1087.863159,43.234093,193.177551,958.125854,-4.645657,189.309113,828.127869,-29.832397,208.150528,894.940552,-143.265167,151.980118,866.033325,-237.080017,128.015137,799.631104,-213.731201,64.077652,815.988464,-277.712463,53.729923,841.448547,262.363403,-133.153397,1092.884399,199.442993,-242.559982,956.833435,190.352936,-268.412079,808.744812,166.342072,-293.800751,867.769775,52.167503,-235.185440,833.254456,-27.750046,-231.123154,756.699707,-20.553703,-165.635330,780.012573,-94.171867,-170.557510,784.042480,297.704498,21.637999,1085.791626,167.980194,1.723262,1057.739624,155.802872,-11.316887,971.583008
179,0,197.486526,128.064865,1087.741089,42.051575,191.606354,957.667297,-6.227830,187.016937,828.024414,-31.761717,206.733551,894.901611,-145.260178,151.018433,865.515381,-239.271301,128.306046,798.883911,-216.624710,63.887409,815.118652,-280.757690,54.204369,840.459534,262.387573,-133.244659,1092.822754,199.524673,-242.619186,956.632874,190.481903,-268.377563,808.536987,166.479004,-293.794403,867.507446,52.239674,-235.260071,833.144592,-27.730598,-231.128632,756.630920,-20.563807,-165.677505,780.020203,-94.191681,-170.651154,784.078857,297.108978,21.625580,1085.846436,167.495102,1.154669,1057.665894,155.615326,-11.894452,971.274048
180,0,196.460175,127.716423,1087.540405,40.582245,190.279510,957.360657,-7.657164,184.891785,827.904907,-32.379162,203.226685,893.831116,-147.326538,150.154373,865.104614,-241.391525,128.628311,798.214172,-219.248795,63.881321,814.257446,-283.447266,54.576393,839.580505,262.388153,-133.405792,1092.767944,199.579010,-242.702805,956.433411,190.509766,-268.223236,808.269897,166.602936,-293.834015,867.242737,52.293644,-235.265762,833.024170,-27.711618,-231.119675,756.563721,-20.611935,-165.781235,779.925720,-94.214012,-170.669189,784.089905,296.493652,21.400433,1085.789673,166.963409,0.869853,1057.610229,155.392380,-12.513554,970.976929
181,0,195.835205,127.511475,1087.030273,39.245144,189.072250,957.029419,-8.999852,183.007584,827.724121,-33.778427,201.576752,893.446167,-149.040146,149.353073,864.675171,-243.386581,128.925735,797.655029,-221.597244,64.247292,813.510315,-285.836700,54.787445,838.760559,262.348633,-133.529556,1092.669067,199.628036,-242.798172,956.198914,190.540985,-268.109528,807.976501,166.684692,-293.820282,866.953125,52.347034,-235.336380,832.859802,-27.726318,-231.187195,756.503174,-20.668991,-165.847092,779.917542,-94.236725,-170.786102,784.116821,295.948608,21.637445,1085.833740,166.427399,0.534557,1057.491333,155.161789,-13.088576,970.663513
182,0,194.582855,127.060875,1087.246094,37.912792,187.930908,956.640991,-10.129983,181.570053,827.659302,-35.021263,200.159943,893.065063,-150.509827,148.625427,864.264099,-244.983353,128.830246,797.043396,-223.593964,64.334831,812.868591,-287.847534,54.829426,838.051392,262.298492,-133.688263,1092.590088,199.678040,-242.914734,955.974487,190.685486,-268.161560,807.814270,166.801147,-293.883759,866.697998,52.378464,-235.410797,832.736206,-27.712704,-231.212143,756.446411,-20.902229,-166.131439,779.579102,-94.242485,-170.861572,784.140259,295.374023,21.579515,1085.910278,165.747452,0.124643,1057.466919,154.960403,-13.608860,970.383240
183,0,193.602951,126.703415,1087.015869,36.796692,186.986710,956.288818,-11.377526,179.950623,827.356934,-36.044479,198.871094,892.667603,-151.852158,148.013290,863.891663,-246.462540,129.044006,796.615845,-225.338303,64.329346,812.249878,-289.621216,54.822834,837.413147,262.189270,-133.832901,1092.525757,199.726425,-243.055084,955.756470,190.788834,-268.192505,807.602173,166.865005,-293.931274,866.431885,52.372036,-235.551529,832.666260,-27.705389,-231.282654,756.399353,-20.929884,-166.208267,779.590881,-94.267776,-170.841812,784.139038,294.785980,21.527576,1085.952026,165.268723,0.114774,1057.324585,154.630310,-14.107520,970.127747
184,0,192.809601,126.552719,1086.566284,35.298180,186.192566,956.117065,-12.359608,178.736694,827.137695,-36.993656,197.859344,892.293579,-152.958969,147.493027,863.538513,-247.848495,128.947510,796.155945,-226.853119,64.071884,811.675110,-291.067474,54.690468,836.828125,262.030884,-134.036606,1092.495605,199.772293,-243.218414,955.582153,190.826111,-268.131104,807.347900,166.942383,-294.006683,866.175842,52.414013,-235.628159,832.547852,-27.720047,-231.304214,756.299805,-20.939941,-166.284256,779.615234,-94.301949,-170.940170,784.175903,294.178101,21.456928,1085.995850,164.945038,-0.413687,1057.159668,154.383224,-14.616448,969.914856
185,0,191.859695,126.194435,1086.435791,34.370659,185.389969,955.750854,-13.202604,177.584778,826.863098,-37.893684,196.777725,891.863831,-154.124359,146.952805,863.224304,-249.039124,128.890686,795.787842,-228.183060,63.973331,810.940063,-292.305359,54.388775,836.303650,261.867889,-134.205490,1092.439453,199.768997,-243.365189,955.391357,190.752640,-267.992249,806.987427,167.013336,-294.106201,865.918579,52.438984,-235.711151,832.444641,-27.725109,-231.254868,756.135925,-20.980228,-166.379089,779.628967,-94.336823,-171.085190,784.234924,293.554565,21.178570,1086.000244,164.313080,-0.300734,1056.974121,154.108002,-15.075142,969.710938
186,0,191.050018,125.914436,1086.320190,33.983021,184.793610,955.353394,-13.915874,176.642105,826.633179,-38.674435,195.976028,891.503662,-154.991348,146.378922,862.794556,-250.037933,128.979111,795.424561,-229.244247,63.525333,810.384949,-293.285553,54.016056,835.749023,261.664795,-134.417252,1092.374878,199.737030,-243.541565,955.182312,190.804916,-268.033844,806.824890,167.050949,-294.211029,865.640259,52.458752,-235.826691,832.281982,-27.732132,-231.361328,756.097900,-20.790592,-166.265854,779.901245,-94.394699,-171.088562,784.179993,293.033722,20.993591,1085.977539,164.302521,1.601123,1056.014160,153.749374,-15.551494,969.489563
187,0,190.145065,125.543732,1086.196045,32.812000,184.245789,955.274780,-14.499603,175.903809,826.439819,-39.435894,195.115219,891.117126,-155.761154,145.862228,862.374817,-250.963898,128.776886,795.009521,-230.221588,63.333057,809.593628,-294.111206,53.628448,835.205444,261.445770,-134.642731,1092.333984,199.698761,-243.749466,955.022644,190.858444,-268.187134,806.616821,167.087158,-294.345520,865.388550,52.480946,-235.972610,832.156433,-27.777866,-231.345490,755.981445,-21.114948,-166.642670,779.675598,-94.424110,-171.230270,784.239197,292.476013,20.923912,1086.083008,163.816788,1.146046,1055.919678,153.349380,-15.959888,969.322144
188,0,189.483765,125.251266,1086.095459,32.441540,183.600052,954.912292,-15.155362,174.969849,826.084839,-40.165520,194.390579,890.806091,-156.402206,145.339706,861.946594,-251.830704,128.629761,794.539063,-231.060974,63.064827,808.873840,-294.859955,53.337166,834.685669,261.180145,-134.868195,1092.276367,199.634247,-243.941315,954.832336,190.891418,-268.275574,806.432373,167.100143,-294.539825,865.172485,52.461586,-236.108765,832.042419,-27.817068,-231.363892,755.890076,-20.911749,-166.626678,779.959167,-94.459793,-171.330383,784.303589,291.916748,20.694113,1086.130005,163.357971,0.807198,1055.790771,153.020477,-16.281536,969.163513
189,0,188.886261,124.926872,1085.981812,31.751278,182.978912,954.669556,-15.646020,174.319138,825.821167,-40.702377,193.624268,890.483154,-157.017166,144.865677,861.514099,-252.370895,128.442337,793.986023,-231.733871,62.770500,808.158264,-295.400299,52.940086,834.181335,260.863770,-135.135544,1092.265869,199.572266,-244.159622,954.646240,190.854782,-268.357666,806.205566,167.115707,-294.731476,864.955383,52.492695,-236.276825,831.947937,-27.869986,-231.359467,755.745911,-20.874390,-166.529709,779.945801,-94.489876,-171.324005,784.295776,291.446594,20.316212,1086.126709,162.889160,0.384364,1055.724121,152.661774,-16.682796,969.036743
190,0,188.181747,124.615120,1085.906250,30.620483,182.218201,954.540466,-16.077997,173.755753,825.550720,-41.211430,192.956497,890.139771,-157.494370,144.449280,861.006714,-252.901642,128.198990,793.390808,-232.396164,62.534569,807.435181,-295.835052,52.620476,833.706116,260.521362,-135.399887,1092.238892,199.479431,-244.405960,954.467651,190.904739,-268.525696,806.057007,167.112167,-294.916046,864.725708,52.462757,-236.444595,831.815857,-27.885572,-231.567856,755.788940,-20.863256,-166.620438,779.967346,-94.513748,-171.375671,784.300476,290.955292,20.015951,1086.124634,162.405838,-0.006193,1055.669312,152.279251,-17.070499,968.918335
191,0,187.635925,124.306129,1085.813721,30.416954,181.765030,954.235657,-16.387043,173.354996,825.296997,-41.763969,192.376770,889.749023,-157.999268,144.129379,860.483826,-253.375687,127.986786,792.763184,-232.862106,62.286236,806.659363,-296.075500,52.253067,833.246155,260.151703,-135.654114,1092.233887,199.355789,-244.656876,954.292908,190.873917,-268.648865,805.830444,167.090851,-295.116699,864.489075,52.456238,-236.612930,831.719727,-27.923153,-231.649994,755.735474,-20.884756,-166.731216,779.987305,-94.539154,-171.406586,784.325378,290.314148,19.890310,1086.135010,161.946976,-0.320377,1055.583740,151.925247,-17.401100,968.811401
192,0,187.038574,123.957321,1085.678589,29.929842,181.352982,954.006042,-16.710245,172.734711,824.855835,-42.121002,192.047363,889.366577,-158.345108,143.844543,859.880249,-253.741653,127.754478,792.097839,-233.207565,62.182980,805.776306,-296.151550,51.958721,832.808655,259.815979,-135.938049,1092.191040,199.195953,-244.911057,954.167175,190.779999,-268.768433,805.602478,167.037064,-295.336426,864.291870,52.411995,-236.790253,831.664490,-27.959890,-231.633972,755.605347,-20.918291,-166.830063,780.003418,-94.589714,-171.501480,784.346191,289.943878,19.385738,1086.147827,161.517303,-0.563713,1055.442505,151.549667,-17.735676,968.746399
193,0,186.401154,123.693039,1085.556152,29.454050,180.910812,953.702148,-16.957571,172.406876,824.533875,-42.421844,191.635025,888.938477,-158.661591,143.622360,859.309509,-254.032516,127.883568,791.501404,-233.404831,61.741371,804.973877,-296.013519,51.612362,832.371765,259.388245,-136.180710,1092.163086,199.053024,-245.200256,954.026001,190.796051,-269.033112,805.539978,166.995682,-295.563965,864.038452,52.365807,-236.990753,831.544678,-27.986467,-231.684036,755.508911,-20.954319,-166.927856,780.013611,-94.585022,-171.515854,784.353149,289.476685,19.339077,1086.267212,161.039948,-1.024721,1055.435425,151.182495,-17.914747,968.646851
194,0,185.965027,123.437340,1085.442139,28.440481,180.228134,953.356689,-17.205620,172.139206,824.170898,-42.685768,191.499756,888.571045,-158.850342,143.424637,858.727905,-254.235260,127.467018,790.767090,-233.587585,61.617355,804.052063,-295.709595,51.409454,831.953674,259.008972,-136.446640,1092.145142,198.887451,-245.475113,953.892883,190.685806,-269.141083,805.343384,166.919510,-295.845001,863.869995,52.250298,-237.138214,831.487183,-28.055017,-231.093872,754.933655,-20.990923,-167.110123,780.055725,-94.619125,-170.919708,784.014038,289.014374,19.217394,1086.347900,160.615173,-1.243574,1055.290283,150.786774,-18.166861,968.554749
195,0,185.542099,123.182495,1085.317871,28.795694,180.422806,953.041382,-17.371630,171.978958,823.823608,-42.958687,191.253464,888.143982,-159.074356,143.162537,858.135742,-254.586014,127.375648,790.214966,-233.609161,61.288231,803.385681,-295.356781,51.287693,831.704590,258.620697,-136.710007,1092.125488,198.704666,-245.772430,953.796509,190.601257,-269.337433,805.247192,166.830490,-296.146088,863.772339,52.231350,-237.333755,831.383057,-28.085630,-231.159592,754.871643,-20.996141,-167.183395,780.100769,-94.653900,-170.991440,784.052185,288.596222,18.448572,1086.235962,160.205307,-1.517371,1055.167358,150.391098,-18.423546,968.470520
