Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
117,0,203.629410,131.862762,1086.916138,161.750565,278.814117,942.670471,215.937973,317.630798,818.019226,151.804703,325.130035,856.767212,105.301163,221.781509,801.627625,103.820259,129.851166,743.907349,104.696762,110.416237,808.088745,86.072159,40.612728,778.802368,234.910049,-138.668961,1089.138306,187.062103,-249.394791,950.317566,188.542999,-275.315582,802.378113,163.383224,-303.197357,860.349365,50.279148,-241.840042,829.212463,-28.927710,-231.610138,753.697388,-20.562922,-168.376129,780.599976,-95.220459,-171.851700,784.112549,283.387482,13.851231,1085.913086,154.981964,5.498644,1050.567383,145.644684,-4.039955,965.387512
118,0,203.536133,131.914932,1086.888306,161.780899,278.865173,942.653076,216.000412,317.591125,817.991455,151.793884,325.107544,856.707214,105.352440,221.805786,801.619385,103.843246,129.865799,743.950623,104.703232,110.460899,808.142517,86.083260,40.598011,778.823669,234.911530,-138.648438,1089.147217,187.068436,-249.386490,950.309326,188.514771,-275.248352,802.311462,163.413116,-303.169922,860.333069,50.293877,-241.802536,829.217957,-28.916466,-231.618683,753.711060,-20.573269,-168.379425,780.599121,-95.228500,-171.847061,784.117798,283.316437,13.875836,1085.845337,154.936371,5.518159,1050.566528,145.613022,-4.028246,965.395447
119,0,203.467697,131.947830,1086.875244,161.767441,278.887543,942.622803,216.046036,317.562988,817.956360,151.792099,325.073486,856.651794,105.411850,221.785660,801.585999,103.863129,129.916824,743.974426,104.726570,110.441086,808.164063,86.121536,40.583881,778.815735,234.920044,-138.642776,1089.153687,187.090775,-249.371658,950.305237,188.561203,-275.238220,802.342163,163.439621,-303.169006,860.326904,50.313812,-241.803467,829.213684,-28.919762,-231.612137,753.705505,-20.563118,-168.364777,780.617432,-95.233742,-171.850113,784.132202,283.209167,14.142121,1085.692261,154.916000,5.501287,1050.550049,145.565277,-4.050339,965.404968
120,0,203.419525,131.961227,1086.822754,161.741150,278.876465,942.526184,216.067810,317.572174,817.912109,151.790421,325.103821,856.597900,105.424469,221.800781,801.548645,103.854561,129.895569,743.991516,104.752922,110.477440,808.159363,86.162193,40.529572,778.842896,234.916901,-138.631805,1089.155396,187.108856,-249.353088,950.282776,188.582718,-275.216766,802.324768,163.448273,-303.158173,860.288330,50.313698,-241.789215,829.191528,-28.924591,-231.596542,753.704285,-20.563066,-168.353455,780.606506,-95.238045,-171.848587,784.116821,283.248596,13.993587,1085.842773,154.872971,5.495314,1050.525269,145.528580,-4.077363,965.378662
121,0,203.373856,131.965668,1086.774780,161.759369,278.934204,942.535278,216.055038,317.574493,817.923096,151.798584,325.143311,856.609131,105.430130,221.807739,801.579346,103.839211,129.871262,743.969177,104.728706,110.502853,808.234741,86.180786,40.542313,778.889526,234.934647,-138.616547,1089.153931,187.124420,-249.335114,950.269897,188.552383,-275.171265,802.272156,163.456146,-303.138733,860.277039,50.315693,-241.743332,829.174377,-28.913658,-231.598755,753.717529,-20.574747,-168.338440,780.595642,-95.228813,-171.841827,784.131409,283.141479,14.253956,1085.682373,154.832962,5.518770,1050.528687,145.476913,-4.098405,965.379639
122,0,203.320999,131.976608,1086.735352,161.671371,278.980560,942.543152,216.002197,317.621155,817.934509,151.722458,325.156433,856.614868,105.389732,221.834183,801.606934,103.809715,129.892334,744.039795,104.760376,110.445946,808.257629,86.200920,40.518154,778.933716,234.951797,-138.601303,1089.143799,187.141052,-249.331482,950.254517,188.591919,-275.184113,802.303223,163.469040,-303.119537,860.252686,50.337345,-241.751465,829.154846,-28.914236,-231.577759,753.701477,-20.581659,-168.333237,780.588684,-95.233467,-171.828094,784.106995,283.142731,14.212570,1085.793091,154.789307,5.518063,1050.529541,145.443222,-4.126193,965.362427
123,0,203.269730,131.969772,1086.681152,161.638763,279.034271,942.590393,215.837769,317.723846,817.985535,151.659409,325.266357,856.690735,105.314178,221.885620,801.699585,103.726555,129.948318,744.096436,104.751694,110.479027,808.372009,86.174561,40.506359,779.003784,234.977509,-138.587631,1089.146118,187.159042,-249.312668,950.242859,188.594894,-275.156647,802.287903,163.479538,-303.088715,860.257568,50.349117,-241.729141,829.159424,-28.911552,-231.579208,753.704651,-20.574724,-168.323883,780.584900,-95.241684,-171.822968,784.109741,283.098358,14.212699,1085.807495,154.766785,5.496371,1050.533813,145.444016,-4.157003,965.345032
124,0,203.269547,131.993973,1086.607910,161.496902,279.029114,942.663391,215.612122,317.825836,818.053040,151.532806,325.400391,856.829651,105.114624,221.927780,801.847168,103.575729,130.046310,744.256348,104.634117,110.605728,808.543152,86.128815,40.479214,779.148682,235.014420,-138.562317,1089.168579,187.192062,-249.311432,950.267517,188.609436,-275.152710,802.314331,163.478165,-303.075043,860.274109,50.341534,-241.725693,829.186768,-28.898188,-231.962433,754.029358,-20.566061,-168.335327,780.583984,-95.274811,-172.190720,784.269897,283.051056,14.237814,1085.793579,154.739090,5.469186,1050.547485,145.408936,-4.191051,965.347351
125,0,203.259506,132.002579,1086.536499,161.857056,279.910400,943.326721,215.227203,317.998291,818.091003,151.123108,325.435150,856.965576,104.721169,222.027374,802.112671,103.184303,130.058640,744.446838,104.283340,110.658867,808.789551,86.009605,40.506592,779.376343,235.050308,-138.512314,1089.214844,187.220139,-249.298019,950.280029,188.617462,-275.142059,802.338135,163.474655,-303.041870,860.301025,50.348099,-241.699646,829.218445,-28.928465,-231.984512,754.050232,-20.559607,-168.307938,780.580200,-95.232765,-171.804031,784.111755,283.046661,14.187240,1085.834839,154.704453,5.458239,1050.544556,145.366837,-4.225801,965.362122
126,0,203.231033,132.014465,1086.452515,161.204498,279.404510,943.063049,214.699799,318.214935,818.086853,150.608612,325.593933,857.194946,104.142677,222.139420,802.491333,102.443703,130.116547,744.881287,103.494385,110.721069,809.265137,85.780464,40.501549,779.749573,235.130539,-138.481049,1089.253662,187.248062,-249.298233,950.320557,188.572861,-275.093933,802.323853,163.477005,-303.020081,860.341309,50.335999,-241.701263,829.247192,-28.893194,-231.930130,754.050903,-20.552792,-168.288696,780.577881,-95.278412,-172.164108,784.277161,282.980255,14.357234,1085.759155,154.669968,5.439337,1050.565186,145.382813,-4.284607,965.350525
127,0,203.218887,132.033401,1086.313843,160.837845,279.529144,943.194397,213.958649,318.463043,818.066406,149.850998,325.716125,857.443054,103.296829,222.274063,802.986755,101.452209,130.223785,745.417664,102.783905,110.715622,809.872986,85.379265,40.506828,780.274048,235.218185,-138.465042,1089.311523,187.287323,-249.287720,950.336060,188.596436,-275.109985,802.376709,163.462524,-302.988037,860.364624,50.320061,-241.690002,829.265503,-28.896982,-231.908615,754.053467,-20.568789,-168.258179,780.572754,-95.280525,-172.144043,784.270569,282.977448,14.424932,1085.754395,154.611969,5.368435,1050.577271,145.390549,-4.330422,965.320435
128,0,203.185287,132.008469,1086.172119,160.305161,279.672577,943.354126,212.985138,318.750000,817.954468,148.961182,325.904144,857.768860,102.076622,222.480637,803.720581,99.842575,130.407089,746.317261,101.948540,110.684410,810.510864,84.756004,40.491909,781.156677,235.323639,-138.441803,1089.384888,187.326599,-249.294312,950.371033,188.530975,-275.039368,802.366333,163.445206,-302.948578,860.393311,50.299160,-241.662399,829.273193,-28.910082,-231.514938,753.765564,-20.578655,-168.236237,780.573120,-95.242317,-171.731277,784.119812,282.899872,14.443718,1085.649048,154.583237,5.307890,1050.603271,145.373871,-4.385947,965.319458
129,0,203.144821,132.030594,1086.001831,159.633102,279.742889,943.563110,211.775894,318.984680,817.781250,147.837708,326.122131,858.174011,100.441002,222.661453,804.640686,97.673454,130.561783,747.544067,100.638809,110.438187,811.613586,83.706924,40.283890,782.400085,235.454422,-138.401031,1089.462280,187.366974,-249.295303,950.403137,188.528397,-275.016907,802.411621,163.414124,-302.905182,860.431519,50.279510,-241.613724,829.270691,-28.921259,-231.852432,754.095337,-20.580626,-168.195969,780.574768,-95.316620,-172.076462,784.273315,282.919067,14.545044,1085.689331,154.535568,5.220836,1050.641846,145.405930,-4.495061,965.288208
130,0,203.084839,132.044968,1085.838135,158.802048,279.903412,943.798889,210.254623,319.283844,817.598694,146.300430,326.275696,858.645142,98.408615,222.887527,805.873901,94.885323,130.655273,748.973145,98.934502,110.193886,813.035706,82.047005,40.414734,784.119751,235.608139,-138.376495,1089.586426,187.423370,-249.297607,950.443787,188.503616,-274.946777,802.449463,163.392563,-302.828430,860.461670,50.210331,-241.512619,829.303406,-28.944233,-231.438705,753.819763,-20.603954,-168.133804,780.563293,-95.301498,-171.651062,784.115051,282.869781,14.760473,1085.585327,154.506149,5.157206,1050.689331,145.460068,-4.554680,965.255676
131,0,203.044891,132.005600,1085.711060,157.764877,279.841797,944.062622,208.351471,319.565338,817.359009,144.765411,326.596680,859.275940,95.922859,223.163971,807.387878,91.404564,130.811188,750.892273,96.709763,109.905235,814.739075,79.573410,40.384144,786.385010,235.816940,-138.354355,1089.716919,187.524750,-249.279587,950.458679,188.443054,-274.849213,802.450256,163.383347,-302.733276,860.492676,50.155579,-241.459549,829.337219,-28.986807,-231.793396,754.157532,-20.659693,-168.058716,780.550110,-95.379822,-171.995499,784.283020,282.869873,14.855867,1085.572632,154.522232,5.040570,1050.726807,145.547363,-4.680028,965.188599
132,0,203.000259,131.938141,1085.575806,156.690567,279.866882,944.338989,205.308441,318.750702,816.872498,142.743973,326.760376,859.903625,92.857521,223.400513,809.195984,87.133560,130.713409,753.044922,94.121376,109.204071,816.751648,76.399559,39.625172,789.274231,236.104568,-138.295837,1089.838745,187.672150,-249.261017,950.452820,188.451553,-274.713623,802.463928,163.367889,-302.582184,860.484436,50.148319,-241.339417,829.333374,-28.986639,-231.327896,753.881714,-20.683653,-167.961365,780.525146,-95.380180,-171.561081,784.130127,282.897003,14.828835,1085.572510,154.548523,4.895870,1050.748169,145.678589,-4.817454,965.124817
133,0,202.948517,131.875214,1085.491333,155.409454,279.783264,944.680237,202.198654,318.744171,816.510559,140.530365,326.887115,860.600220,89.322411,223.659195,811.312134,82.064407,130.700180,755.740051,90.600891,109.039406,819.094482,72.193886,39.317299,792.317444,236.455170,-138.262421,1089.935791,187.912933,-249.238037,950.440002,188.442505,-274.541565,802.440369,163.403854,-302.435577,860.458252,50.125763,-241.188263,829.296265,-28.992781,-231.258392,753.915710,-20.703281,-167.875900,780.490479,-95.384254,-171.476089,784.113342,282.962463,14.910856,1085.547119,154.578384,4.716597,1050.776367,145.810867,-4.905370,965.063538
134,0,202.889725,131.817871,1085.395386,154.077927,279.742432,945.032837,199.055542,318.001007,816.004883,138.100235,326.948486,861.361023,85.299644,223.954529,813.663086,76.250641,130.733658,758.823120,86.514290,109.055679,821.510742,66.933136,39.307858,795.742615,236.863388,-138.215790,1089.964966,188.159973,-249.203003,950.407471,188.505157,-274.361053,802.456726,163.442490,-302.248657,860.409668,50.133827,-241.037506,829.261353,-29.016949,-231.186935,753.939209,-20.694181,-167.800354,780.436035,-95.398270,-171.415283,784.116516,283.025421,15.013696,1085.493286,154.628311,4.568429,1050.814087,145.934357,-5.026557,965.004089
135,0,202.831894,131.742325,1085.361816,152.583679,279.719666,945.448914,195.348434,317.185608,815.429565,135.576553,326.990631,862.207275,80.784256,224.164490,816.264404,69.665390,130.340164,762.103577,79.884804,111.145836,825.305054,60.774689,39.298256,799.662048,237.252609,-138.155533,1089.980713,188.481903,-249.156082,950.381226,188.614319,-274.237213,802.435425,163.550491,-302.098846,860.368774,50.201805,-240.930435,829.267151,-29.008387,-231.124252,753.970398,-20.673458,-167.749237,780.422974,-95.411766,-171.376465,784.128906,283.154541,15.097975,1085.451050,154.738434,4.438742,1050.870239,146.099030,-5.131047,964.936584
136,0,202.791748,131.670929,1085.352783,150.972336,279.416718,945.867615,191.304947,316.064026,814.780090,132.664154,326.844086,863.036438,75.862213,224.390396,819.044556,62.513882,130.308121,765.767822,74.285934,111.248489,828.651550,53.639568,39.425362,804.083313,237.612976,-138.139389,1089.973022,188.806778,-249.105118,950.334595,188.711914,-274.053192,802.282715,163.702194,-301.947266,860.307312,50.284866,-240.836899,829.194702,-28.989096,-231.090591,753.968506,-20.716116,-167.650345,780.408997,-95.404350,-171.358505,784.114929,283.270020,15.177320,1085.415649,154.853333,4.264573,1050.916260,146.243988,-5.167105,964.862793
137,0,202.793564,131.535797,1085.395874,149.275421,279.143921,946.257629,186.787491,314.899994,814.063782,129.578262,326.496216,863.844421,70.573074,224.536545,822.034424,54.780479,130.105530,769.746399,68.150513,111.357849,832.268555,45.779205,39.278107,809.017578,237.974197,-138.103745,1089.946045,189.128036,-249.004990,950.244995,188.816879,-273.872742,802.182251,163.827377,-301.767242,860.186279,50.369267,-240.729568,829.137512,-28.960627,-231.064316,753.975647,-20.688883,-167.603851,780.397339,-95.411987,-171.342789,784.121155,283.407135,15.259621,1085.389771,154.990005,4.175792,1050.965820,146.356705,-5.204024,964.859192
138,0,202.793747,131.435654,1085.458130,147.450226,278.722839,946.749878,182.110077,313.258026,813.269409,125.587135,327.702759,865.130249,64.954453,224.582291,825.181396,46.426086,129.765411,773.870544,61.405727,111.395531,836.040527,37.728912,37.866730,814.314758,238.399414,-138.085052,1089.884644,189.425034,-248.870834,950.115479,188.874710,-273.649414,802.008179,163.973129,-301.587006,860.067322,50.457451,-240.667542,829.113037,-28.935644,-231.037750,753.968018,-20.709293,-167.594849,780.376038,-95.415077,-171.336182,784.145935,283.571167,15.326910,1085.332275,155.118683,4.121080,1051.024414,146.512909,-5.306567,964.854858
139,0,202.814743,131.346985,1085.567993,145.556824,278.257843,947.222717,177.025452,311.456665,812.399780,122.075531,327.066803,865.786682,58.998238,224.576889,828.468872,37.556248,129.435043,778.218689,54.619965,111.518394,839.655457,27.220177,39.862991,820.397766,238.828064,-138.062729,1089.794922,189.673264,-248.750931,949.956604,188.854385,-273.308533,801.788086,164.172195,-301.432098,859.927612,50.543320,-240.556534,829.014587,-28.917522,-231.020935,753.973328,-20.726801,-167.516327,780.363708,-95.402390,-171.332809,784.155579,283.747314,15.424199,1085.230347,155.261948,4.073808,1051.073120,146.657852,-5.351740,964.848511
140,0,202.825470,131.280167,1085.670044,143.737503,275.133179,946.767578,171.621643,309.318390,811.506104,118.414856,326.172272,866.386719,52.594227,224.740829,831.987305,28.471786,129.198654,782.461792,46.466614,110.621895,843.482178,17.075079,39.276188,826.413452,239.256226,-138.045731,1089.696289,189.930878,-248.612137,949.783936,188.975510,-273.101013,801.607483,164.366272,-301.215698,859.724304,50.621914,-240.417801,828.919556,-28.886703,-230.977905,753.948669,-20.726809,-167.451370,780.328552,-95.394760,-171.327316,784.155457,283.967590,15.527110,1085.167725,155.456436,4.059874,1051.148560,146.841599,-5.414709,964.836182
141,0,202.868317,131.150421,1085.801514,141.361572,274.592194,946.994080,165.782715,306.977936,810.581482,114.519142,325.193634,866.931030,46.271233,224.553513,835.178772,18.984713,128.772018,786.694519,38.751892,111.019913,847.317566,6.005725,40.158905,832.423767,239.748138,-138.034119,1089.588623,190.208588,-248.481628,949.623901,189.153641,-272.918396,801.441772,164.582138,-300.975739,859.510620,50.743462,-240.300888,828.847656,-28.850805,-230.940689,753.947815,-20.718103,-167.411621,780.302124,-95.382759,-171.299713,784.170410,284.184998,15.639674,1085.121216,155.674316,3.972283,1051.222778,146.977463,-5.487499,964.866882
142,0,202.894348,131.044617,1085.892822,138.193787,272.132050,946.430420,159.626129,304.421448,809.679260,110.325867,323.795288,867.374023,39.542583,224.243088,838.340210,9.314322,128.475037,790.866699,30.301041,110.858902,851.095459,-5.623148,41.001354,838.464111,240.313675,-138.008698,1089.457520,190.497330,-248.321609,949.433472,189.316879,-272.627106,801.215149,164.825745,-300.731842,859.311768,50.880108,-240.126465,828.783508,-28.804956,-230.902222,753.955383,-20.692181,-167.354263,780.273560,-95.371292,-171.300842,784.193604,284.452454,15.659828,1085.115723,155.883041,3.932261,1051.298218,147.150711,-5.499271,964.930237
143,0,202.924896,130.947433,1085.996582,135.890015,271.974457,946.687866,153.202347,301.668823,808.768250,105.945328,322.448181,867.794800,32.738136,223.594986,841.268982,-0.378948,128.107834,794.942566,21.542278,110.443581,854.734680,-17.571405,42.168381,844.454712,240.882385,-137.999435,1089.295532,190.892944,-248.157364,949.203918,189.557373,-272.342834,800.996094,165.046173,-300.458954,859.072327,51.044174,-240.023102,828.729370,-28.742079,-230.873627,753.955017,-21.052858,-167.506653,780.796143,-95.345688,-171.301376,784.191467,284.700348,15.799464,1085.075806,156.101624,3.845925,1051.391235,147.362274,-5.639818,965.002686
144,0,202.957626,130.916107,1086.074463,132.439362,269.690430,946.122192,146.469086,298.819885,807.935364,101.129822,320.377258,868.113464,25.768768,222.856812,844.087708,-10.371216,127.679497,798.830078,12.179300,110.044312,858.465637,-29.777962,43.333050,850.346375,241.457611,-137.993423,1089.163086,191.275467,-247.987015,948.994141,189.711349,-271.991333,800.775574,165.327286,-300.178345,858.831421,51.203480,-239.907455,828.663208,-28.665789,-230.861404,753.942200,-21.199778,-167.125198,780.464722,-95.436310,-171.227676,784.177063,284.949127,15.884464,1085.050659,156.302826,3.763631,1051.488647,147.498550,-5.703341,965.045898
145,0,202.971878,130.905579,1086.159424,129.327087,268.239990,945.917358,139.437637,295.634949,807.099182,96.194305,318.435699,868.449280,18.423597,221.667007,847.092651,-19.982342,127.683800,802.903809,2.967574,109.415802,861.623840,-42.323116,44.904591,855.767029,241.978897,-137.954056,1089.024048,191.666611,-247.810074,948.784851,189.661209,-271.054382,800.176392,165.650589,-299.941406,858.637451,51.433197,-239.802994,828.548889,-28.572102,-230.843048,753.930237,-20.809656,-167.235825,780.333496,-95.428818,-171.213577,784.146851,285.186584,16.067945,1084.983276,156.542679,3.708457,1051.588379,147.660721,-5.834978,965.071411
146,0,202.952423,130.896271,1086.196411,126.100090,266.664368,945.681946,132.084763,292.380035,806.368958,90.931198,315.978119,868.740845,11.136087,220.232849,849.535583,-30.186203,127.030624,806.183167,-6.409045,108.572235,864.520935,-55.074371,46.809689,860.684631,242.470367,-137.903625,1088.891968,192.074799,-247.649246,948.568237,190.162628,-271.275909,800.351257,166.005829,-299.666718,858.349182,51.630943,-239.687576,828.417786,-28.492002,-230.821564,753.894897,-20.780867,-167.206345,780.313965,-95.362534,-171.289520,784.184021,285.442657,16.116642,1084.957031,156.786118,3.714824,1051.681885,147.848770,-5.986173,965.057312
147,0,202.928146,130.899368,1086.198730,122.685722,264.912506,945.421082,124.627014,288.855865,805.735840,85.518295,313.391144,869.086792,3.740842,218.855652,852.059753,-40.982327,126.396820,809.378418,-15.864079,107.365189,866.971619,-67.471245,48.397316,865.342468,242.994232,-137.880844,1088.771606,192.483337,-247.470184,948.384521,190.478729,-271.053223,800.173401,166.299942,-299.414917,858.136963,51.826740,-239.592773,828.324707,-28.395424,-230.807938,753.886047,-20.743238,-167.184036,780.305847,-95.324753,-171.300095,784.190002,285.701111,16.351685,1084.900879,157.036606,3.701751,1051.799072,148.058853,-6.109214,965.050049
148,0,202.834473,130.910675,1086.184448,119.242546,263.106323,945.178528,116.943985,285.313660,805.320068,79.925293,310.580811,869.462097,-3.764069,217.221893,854.432800,-51.958626,125.939651,812.440979,-25.346388,105.918465,869.054871,-79.738777,49.740883,869.896973,243.520691,-137.804855,1088.641602,192.882339,-247.293823,948.210266,190.655014,-270.672699,799.921753,166.570053,-299.120392,857.892151,51.957150,-239.456284,828.268860,-28.330132,-230.797638,753.880066,-20.742708,-167.286209,780.300842,-95.298897,-171.317841,784.213989,285.952393,16.589146,1084.883667,157.301178,3.716872,1051.895020,148.274323,-6.211263,965.046448
149,0,202.706299,130.958572,1086.136475,115.619743,261.151276,944.913269,109.178581,281.497650,804.967102,74.133316,307.590393,869.882629,-11.409581,215.352829,856.773743,-63.313805,125.633507,815.383911,-34.901386,104.135658,870.697998,-91.148003,50.406536,873.546265,244.045578,-137.748230,1088.540894,193.270523,-247.101532,948.027832,190.802887,-270.337311,799.772766,166.869278,-298.815094,857.679871,52.136166,-239.349167,828.194946,-28.272652,-230.777725,753.873291,-20.851254,-167.480377,780.222595,-95.275703,-171.330353,784.225891,286.200531,16.752640,1084.872437,157.520859,3.755425,1051.993530,148.504547,-6.366697,965.052307
150,0,202.551483,131.016647,1086.084106,111.950081,259.190063,944.746765,99.096695,273.317902,802.361816,68.175995,304.265442,870.390930,-19.188797,213.341202,859.233887,-74.906464,125.593544,818.193665,-44.540913,102.081581,871.854553,-102.502480,50.921368,877.028198,244.701401,-137.644547,1088.364258,193.634232,-246.876740,947.838867,190.955887,-269.931183,799.581360,166.928024,-298.281860,857.197449,52.260937,-239.223022,828.142700,-28.229048,-230.754333,753.871338,-21.195772,-168.013046,780.248169,-95.216484,-171.388000,784.277283,286.422913,16.928453,1084.842773,157.759293,3.779648,1052.089966,148.724609,-6.449009,965.025208
151,0,202.335968,131.106705,1085.987305,108.216568,257.091156,944.548645,91.155891,269.346313,802.428406,62.179138,300.859894,870.993958,-26.939037,211.029373,861.579651,-86.711922,125.568092,820.813660,-54.271523,99.782471,872.501343,-114.021141,51.116051,880.087097,245.115646,-137.543457,1088.350708,193.997406,-246.681503,947.729614,191.098618,-269.583923,799.391357,167.333618,-298.141266,857.281982,52.377396,-239.060593,828.091614,-28.184273,-230.735992,753.869812,-21.228102,-167.929230,780.193542,-95.188232,-171.400894,784.277649,286.618683,17.172756,1084.780396,157.973404,3.759293,1052.170898,148.896194,-6.501336,964.995911
152,0,202.081818,131.205795,1085.865723,104.497948,254.887070,944.429321,83.239464,265.271698,802.648376,55.995129,297.009247,871.687134,-34.642044,208.428452,863.794250,-98.498451,125.650375,823.150574,-63.626671,95.756874,872.536926,-124.934479,50.805939,882.179443,245.643112,-137.407120,1088.283447,194.369675,-246.496399,947.655090,191.081589,-268.672028,798.843689,167.512436,-297.805481,857.166260,52.478214,-238.889862,828.060852,-28.167442,-230.710220,753.859802,-21.659367,-167.844742,780.272461,-95.194870,-171.404846,784.292786,286.813904,17.496609,1084.674683,158.170654,3.732971,1052.243042,149.080460,-6.616384,964.954529
153,0,201.792267,131.279816,1085.699585,100.561630,252.403946,944.269104,75.394341,261.182129,803.050171,49.824818,293.107758,872.506226,-42.339947,205.640640,865.758301,-110.055786,125.720512,825.209045,-73.501442,92.633499,872.034546,-135.851425,50.298100,883.753723,246.194656,-137.292969,1088.219604,194.710464,-246.260757,947.537537,191.247391,-268.531097,798.880310,167.713806,-297.495911,857.051208,52.580746,-238.752518,827.995911,-28.130878,-230.708786,753.837524,-21.735588,-167.794937,780.257263,-95.204887,-171.416107,784.301880,286.971527,17.779108,1084.550781,158.337021,3.692454,1052.302856,149.257645,-6.757417,964.897339
154,0,201.383133,131.387573,1085.498535,96.590050,249.968826,944.250244,67.861603,257.506836,803.589783,43.492645,288.899902,873.465149,-50.136631,202.656494,867.575989,-121.433014,125.759499,826.888245,-83.558296,89.675987,871.145935,-146.796631,49.940140,884.613770,246.808365,-137.141907,1088.142090,195.087372,-246.041290,947.463562,191.463043,-268.558777,799.040222,167.904053,-297.200378,856.990051,52.664505,-238.561234,827.972534,-28.126017,-230.679611,753.862427,-21.769548,-167.807098,780.231445,-95.508820,-171.524429,784.231812,287.096252,18.059523,1084.505371,158.522888,3.648370,1052.393677,149.373840,-6.812798,964.878784
155,0,200.953949,131.469940,1085.324829,92.446907,247.255310,944.208435,60.363754,253.412552,804.335999,37.200142,284.686096,874.526733,-58.331299,200.058380,869.375610,-132.424622,125.804764,828.191956,-93.769165,86.522034,869.688660,-157.573715,49.308697,884.814636,247.385529,-136.986862,1088.096558,195.422470,-245.853210,947.409729,191.564026,-268.304352,798.955872,168.079636,-296.901917,856.918274,52.723717,-238.431625,827.950745,-28.119745,-230.689957,753.874573,-20.475267,-168.745117,780.901550,-95.574051,-171.377533,784.077087,287.164825,18.365417,1084.450806,158.658157,3.527317,1052.459229,149.489151,-6.973363,964.828186
156,0,200.437485,131.545563,1085.143311,88.405853,244.657364,944.349487,53.124664,249.304291,805.264526,30.858679,280.316040,875.632874,-65.710304,196.342896,870.381592,-143.328796,125.354927,829.301758,-103.786369,83.420906,867.676086,-168.388214,48.514977,884.402649,247.955887,-136.828964,1088.056519,195.788055,-245.648911,947.341553,191.623901,-267.914063,798.814392,168.232559,-296.612305,856.858093,52.805393,-238.305740,827.929504,-28.107347,-230.674286,753.871277,-20.798548,-168.246002,780.550049,-95.594170,-171.406738,784.094666,287.268951,18.719604,1084.429688,158.797073,3.408780,1052.528931,149.598495,-7.123192,964.790710
157,0,199.691391,131.593307,1084.986328,84.265877,241.820816,944.532227,46.152786,245.070755,806.314392,24.936241,275.247345,876.677124,-73.368126,193.069412,871.234680,-153.174011,123.253036,828.873596,-114.299667,80.137306,864.834595,-178.900864,47.728027,883.421997,248.517075,-136.680252,1087.992676,196.173691,-245.474426,947.298218,191.611298,-267.448456,798.592773,168.260391,-296.235260,856.639709,52.864220,-238.190369,827.893799,-28.093428,-231.052643,754.160583,-21.481676,-167.696716,780.187622,-95.646065,-171.891891,784.356934,287.313599,18.987310,1084.369385,158.895996,3.270667,1052.611206,149.666107,-7.300683,964.745850
158,0,198.944183,131.499741,1084.833862,80.143456,238.916489,944.885498,39.796719,241.326065,807.778809,18.633089,270.738983,877.879578,-81.167000,189.968338,872.018860,-163.282654,123.614784,828.715210,-123.997002,77.098740,861.742798,-189.401733,47.049072,881.967651,249.094666,-136.524475,1087.949463,196.503113,-245.262863,947.236755,191.747559,-267.047180,798.425110,168.560516,-296.001556,856.669983,52.947388,-238.058929,827.853149,-28.099167,-231.053818,754.155151,-21.512241,-167.711502,780.125732,-95.501640,-172.041260,784.583130,287.338898,19.323326,1084.295898,158.915497,3.214334,1052.667480,149.660965,-7.435824,964.700256
159,0,198.029892,131.373947,1084.656250,75.879066,235.743881,945.297302,33.692078,237.329544,808.933716,12.654332,266.113770,879.098694,-88.601959,186.632141,872.414001,-172.939804,123.738708,828.396545,-134.027206,74.519547,858.692322,-199.343079,46.597950,880.258484,249.678467,-136.350311,1087.906372,196.828354,-245.070892,947.212036,191.776199,-266.604645,798.245728,168.748367,-295.682861,856.604370,52.996731,-237.923553,827.836365,-28.083176,-231.077560,754.145874,-20.955744,-168.165710,780.397400,-95.512299,-172.041641,784.576294,287.321136,19.650602,1084.303711,158.981262,3.095824,1052.741943,149.695313,-7.615273,964.664734
