Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
125,0,202.893570,135.938477,1076.863403,160.834213,277.942200,928.148621,213.221664,310.358429,799.836670,149.144394,321.291412,841.953552,98.736382,217.339554,793.143555,90.051735,124.209198,737.242737,100.599785,104.614868,800.378479,78.251976,34.264473,775.060913,237.373337,-142.496902,1084.134155,190.528503,-251.430786,943.866272,189.726898,-273.043182,794.274780,166.290054,-304.007751,853.513550,52.290764,-242.900528,825.783875,-28.570177,-231.578781,752.465149,-19.658712,-168.709503,780.099609,-94.541321,-172.115326,785.990784,284.254150,14.180019,1084.027222,156.048584,2.651676,1048.388672,146.991592,-6.200611,959.909851
126,0,203.026337,135.982178,1076.698853,160.332458,278.013611,928.188538,211.414383,309.966492,799.230530,147.936035,321.360291,842.145203,96.338539,217.622345,794.304565,86.560349,124.185585,739.068115,97.647926,103.972832,802.060791,74.431885,34.299812,777.534790,237.329742,-142.451843,1084.182739,190.464508,-251.416443,943.927673,189.706375,-273.070709,794.372192,166.231186,-304.009644,853.579712,52.241711,-242.924850,825.850464,-28.601435,-231.567230,752.485168,-19.659088,-168.688126,780.090515,-94.556541,-172.088470,785.988770,284.295197,14.201536,1084.042603,156.087769,2.703471,1048.307495,147.152359,-6.169295,959.791382
127,0,203.174057,136.019638,1076.569580,159.799286,278.054779,928.243896,209.194687,309.602631,798.571594,146.607452,321.461548,842.409973,93.529922,217.982605,795.648865,82.548973,124.160561,741.208069,94.151352,103.715439,804.114014,70.394234,33.706348,780.363037,237.296310,-142.388535,1084.225220,190.419098,-251.406189,944.001038,189.696472,-273.082886,794.426208,166.164581,-304.011261,853.666992,52.206387,-242.910934,825.895447,-28.611532,-231.588425,752.518982,-19.674227,-168.690628,780.073120,-94.546730,-172.081055,785.985107,284.303528,14.243975,1084.007202,156.149139,2.727573,1048.232666,147.298996,-6.112460,959.670471
128,0,203.328781,136.050552,1076.460815,159.161057,277.932434,928.310120,206.679810,309.127411,797.899719,145.009262,321.517975,842.699524,90.337982,218.250229,797.178467,77.948311,123.940819,743.574768,90.261505,103.359131,806.221497,64.619331,34.465027,783.766907,237.256973,-142.316574,1084.244873,190.390137,-251.387390,944.064636,189.638382,-273.149139,794.520325,166.090851,-304.028412,853.762207,52.162376,-242.910095,825.919983,-28.631020,-231.573914,752.525513,-19.665693,-168.647888,780.069824,-94.562729,-172.062958,785.977722,284.370453,14.320528,1083.993408,156.240631,2.722373,1048.134033,147.453445,-6.033174,959.535645
129,0,203.490204,136.090515,1076.372559,158.366196,277.920837,928.406982,203.918991,308.352570,797.136475,143.195984,321.447693,843.011963,86.813820,218.606659,799.001160,72.816193,123.834160,746.354431,83.926674,106.339951,809.723022,59.706768,32.945671,787.365173,237.209991,-142.225739,1084.276123,190.371506,-251.385803,944.136108,189.601898,-273.240234,794.606567,166.032242,-304.031647,853.858093,52.146183,-242.906570,825.959412,-28.633627,-231.550766,752.545105,-19.675827,-168.646652,780.066223,-94.553886,-172.041901,785.973877,284.443085,14.326388,1083.977783,156.322906,2.714424,1048.049561,147.596191,-5.913691,959.451050
130,0,203.714493,136.123428,1076.299194,157.416794,277.653778,928.460571,200.763290,307.440857,796.314514,141.152222,321.409668,843.414185,82.888618,218.920227,801.084900,67.150581,123.864021,749.505920,78.954155,106.037743,812.581848,52.235714,35.094822,791.746887,237.233475,-142.165192,1084.306030,190.369049,-251.361221,944.202698,189.537415,-273.260101,794.671448,165.991669,-304.039734,853.942139,52.121849,-242.929977,826.007263,-28.649721,-231.555695,752.555786,-19.674036,-168.646179,780.068359,-94.560242,-172.045349,785.983093,284.542236,14.386998,1084.048706,156.417633,2.731707,1047.990234,147.768814,-5.818118,959.338928
131,0,203.891922,136.209488,1076.219360,156.448395,277.597870,928.604492,197.321182,306.388702,795.519043,138.939972,321.313751,843.874573,78.696663,219.226593,803.396912,61.047245,123.624245,752.807983,73.343346,106.541428,815.968811,45.878155,34.199570,796.185425,237.245255,-142.112885,1084.329346,190.359711,-251.331238,944.258545,189.497299,-273.302521,794.777405,165.955704,-304.033997,854.013855,52.105801,-242.900848,826.034241,-28.665110,-231.551331,752.584106,-19.684153,-168.644913,780.056946,-94.570915,-172.026031,785.981750,284.611420,14.424408,1084.014526,156.498169,2.790256,1047.927246,147.970474,-5.651713,959.247559
132,0,204.077301,136.275940,1076.171875,155.196716,277.351532,928.676270,193.500778,305.287811,794.684692,136.433594,321.095520,844.366150,74.064667,219.600708,805.925293,54.571571,123.704697,756.531921,67.727623,106.920479,819.486145,38.222782,35.060909,801.249695,237.280350,-142.039856,1084.337769,190.370834,-251.291428,944.290894,189.493408,-273.311646,794.805725,165.937332,-304.020386,854.062073,52.080036,-242.865204,826.052734,-28.664944,-231.547501,752.594116,-19.702879,-168.595505,780.064087,-94.570496,-172.033966,785.977234,284.719879,14.410444,1084.012329,156.637222,2.855206,1047.865112,148.145493,-5.511537,959.163757
133,0,204.283264,136.359177,1076.115356,153.909225,277.133057,928.811096,189.262604,304.101318,793.858398,133.799622,320.856628,844.870178,69.266045,219.897690,808.531921,47.515331,123.309082,760.317810,61.816433,107.422554,823.070496,30.149033,36.058407,806.639465,237.346664,-141.979095,1084.335327,190.375214,-251.240158,944.297852,189.628006,-274.294342,795.454773,165.944427,-303.965424,854.071838,52.069298,-242.849426,826.059265,-28.662300,-231.527603,752.589966,-19.708632,-168.585571,780.048035,-94.570839,-172.003326,785.973877,284.820068,14.507360,1083.980957,156.771011,2.931865,1047.773926,148.303452,-5.451615,959.093445
134,0,204.479889,136.436203,1076.064819,152.489151,276.744568,928.896484,184.688385,302.760620,793.034363,130.818130,320.407043,845.393616,64.446175,219.883026,811.379272,39.869560,123.550369,764.283508,55.421665,107.800064,826.963379,21.247520,37.290073,812.613098,237.441711,-141.921051,1084.321899,190.423004,-251.172897,944.277344,189.683716,-274.315369,795.463562,165.966354,-303.909485,854.071411,52.088501,-242.774765,826.055542,-28.666712,-231.503510,752.605408,-19.695084,-168.545502,780.028687,-94.564240,-171.999939,785.968811,284.946594,14.508497,1083.989746,156.890366,2.970684,1047.736206,148.479568,-5.327077,959.052917
135,0,204.665619,136.480164,1076.053711,150.957718,276.470367,929.131042,179.813538,301.266724,792.264648,127.612114,319.909241,845.914978,59.281254,219.906021,814.321716,32.250885,123.254730,768.411377,48.803589,108.265602,830.966797,12.307340,38.655830,818.654907,237.568527,-141.860825,1084.286865,190.509949,-251.112854,944.257690,189.722916,-274.271667,795.443115,166.014496,-303.828369,854.054199,52.112942,-242.730164,826.041138,-28.657337,-231.498169,752.607910,-19.655619,-168.516037,780.024353,-94.562355,-171.976730,785.962524,285.101471,14.529139,1084.019287,157.028717,2.996463,1047.677612,148.663605,-5.295208,959.014832
136,0,204.826996,136.553436,1076.046265,149.311859,275.077576,928.985779,174.511948,299.598022,791.493835,124.121185,319.308197,846.473511,53.222179,220.348312,817.895508,24.306747,122.955910,772.625854,42.033146,108.557671,834.992920,2.977066,40.159508,824.868591,237.722275,-141.821457,1084.271729,190.603622,-251.031876,944.225342,189.454834,-273.341614,794.907227,166.070389,-303.720459,854.022522,52.140896,-242.662369,826.033203,-28.647955,-231.477692,752.624817,-19.662123,-168.496887,780.007996,-94.556618,-171.959229,785.966919,285.226349,14.677409,1084.000244,157.131042,3.063043,1047.633057,148.782303,-5.251199,958.952393
137,0,204.968185,136.603958,1076.044556,147.375732,274.310791,929.105774,168.970856,297.793793,790.839111,120.289063,318.576416,847.049011,47.601418,220.191727,820.882874,16.151026,122.849098,777.052979,34.994690,108.699707,839.006531,-6.732498,41.906494,831.113098,237.900726,-141.744934,1084.265015,190.718689,-250.933228,944.181274,189.507263,-273.191376,794.857361,166.159546,-303.588318,853.962708,52.199295,-242.587677,826.001404,-28.628937,-231.460770,752.629944,-19.658346,-168.469269,780.000916,-94.546616,-171.969421,785.980408,285.367462,14.737507,1084.038086,157.282532,3.113934,1047.619751,148.964401,-5.159699,958.947510
138,0,205.156250,136.659546,1076.031250,144.962494,273.628448,929.144775,163.092850,295.864777,790.253723,116.242661,317.555847,847.623535,41.758717,219.899933,823.852417,7.659637,122.306656,781.275757,27.913164,108.616760,842.999268,-16.656300,43.737713,837.498474,238.100845,-141.683105,1084.257446,190.859375,-250.811127,944.105774,189.566010,-273.021179,794.784485,166.281647,-303.464447,853.929626,52.237114,-242.533081,825.965759,-28.612291,-231.440689,752.627441,-20.182152,-168.546646,780.433044,-94.563202,-171.971176,785.977173,285.518890,14.824864,1084.082520,157.452225,3.245592,1047.601807,149.109009,-5.130255,958.932251
139,0,205.294373,136.720840,1076.001709,142.250992,272.673187,929.151184,156.838562,293.848694,789.763916,110.890129,318.404999,848.775513,35.033222,219.976059,827.553589,-1.446913,121.927063,785.859802,20.708170,108.476639,846.888672,-26.688944,45.672813,843.816895,238.339966,-141.620316,1084.268921,191.036514,-250.683731,944.056763,189.665176,-272.823975,794.724060,166.403717,-303.273224,853.852295,52.306122,-242.473343,825.943481,-28.575319,-231.416794,752.630188,-20.188143,-168.244781,780.196899,-94.549591,-171.952591,785.987488,285.656189,15.004978,1084.056763,157.607452,3.366102,1047.606934,149.254715,-5.076913,958.927124
140,0,205.406967,136.816681,1075.991455,139.352509,271.332123,929.122681,150.349731,291.698883,789.360474,106.199524,317.073181,849.447815,29.243389,218.700165,830.362000,-9.132771,121.761803,790.496887,13.124425,108.041130,850.808594,-36.432922,47.399590,850.094238,238.579941,-141.525604,1084.252075,191.224014,-250.541473,943.986328,189.905304,-273.229950,795.046570,166.523804,-303.072632,853.759827,52.368122,-242.350708,825.902954,-28.539438,-231.244934,752.546814,-19.852926,-168.341660,780.044922,-94.654770,-171.579727,785.819275,285.803345,15.106927,1084.125610,157.762024,3.489302,1047.607300,149.408722,-5.058553,958.917786
141,0,205.454269,136.921341,1075.973633,136.357224,270.276428,929.294189,141.662872,285.235046,786.746826,101.277222,315.468689,850.227661,22.736954,217.850906,833.274963,-16.814215,121.173164,794.259705,5.613086,107.446724,854.367310,-46.204849,49.171360,856.123962,238.835098,-141.441162,1084.256104,191.410721,-250.407578,943.948364,190.045120,-273.062439,795.001587,166.645935,-302.824890,853.638794,52.431801,-242.245880,825.881470,-28.512085,-231.219864,752.557983,-19.861458,-168.352280,780.038757,-94.641541,-171.555466,785.834229,285.963318,15.256722,1084.168579,157.924835,3.609131,1047.646606,149.573105,-5.008658,958.916992
142,0,205.445389,137.023788,1075.986206,133.156998,268.941132,929.479431,136.568314,287.113678,789.002136,96.342499,313.894897,851.147217,16.320057,216.736816,836.380737,-25.981167,120.580261,798.175232,-2.071269,106.692200,857.703857,-56.377598,51.392570,861.634827,239.122726,-141.345657,1084.257202,191.625137,-250.273407,943.930542,190.190720,-272.888428,794.963928,166.683578,-302.351074,853.300354,52.522617,-242.136292,825.848145,-28.509134,-231.209900,752.562866,-19.884933,-168.373459,780.028015,-94.654877,-171.539185,785.824341,286.118500,15.393826,1084.190552,158.067490,3.689323,1047.657349,149.721481,-4.909746,958.963806
143,0,205.381256,137.065262,1075.982178,129.800568,267.383545,929.583984,127.506477,280.286591,786.597107,91.107750,311.853821,852.098999,9.642885,215.796463,839.635071,-35.453632,120.222816,801.961609,-10.026449,105.655060,860.754150,-66.015244,52.839066,866.911926,239.407532,-141.241089,1084.281494,191.827866,-250.117279,943.886230,190.317566,-272.746063,794.980530,166.831650,-302.125946,853.236633,52.579506,-242.050797,825.822754,-28.487976,-231.185333,752.565674,-19.904701,-168.458145,780.025757,-94.657265,-171.551392,785.842712,286.207275,15.623065,1084.167725,158.246033,3.795785,1047.705078,149.868835,-4.981270,958.973022
144,0,205.226959,137.142624,1075.958740,126.353668,265.885803,929.858704,122.042992,281.361328,788.838745,85.711800,309.787842,853.113708,2.910183,214.678162,842.685669,-45.296673,120.049362,805.621765,-18.047617,104.561531,863.473755,-75.553871,54.044796,871.841003,239.715302,-141.140305,1084.296631,192.018036,-249.967239,943.840271,190.503296,-272.617767,794.994568,167.022339,-302.100372,853.383057,52.665413,-241.980331,825.820923,-28.467186,-231.191574,752.569458,-19.919336,-168.526382,780.010864,-94.663284,-171.572159,785.848450,286.338409,15.800808,1084.190430,158.404587,3.870507,1047.757446,150.069931,-5.030869,958.942261
145,0,205.031723,137.168228,1075.963867,122.714378,264.079529,930.068970,112.883545,274.959808,787.154358,80.297966,307.553558,854.211975,-3.995135,213.418671,845.740967,-55.254776,120.216942,809.150085,-26.265968,103.242065,865.758606,-85.150726,55.128201,876.457642,239.943146,-141.061401,1084.368408,192.237122,-249.842102,943.759521,190.721664,-272.402649,794.965881,167.212402,-301.848297,853.244324,52.723042,-241.865280,825.738770,-28.432213,-231.181152,752.528809,-19.936054,-168.604904,779.999146,-94.683403,-171.618958,785.858032,286.468323,16.042389,1084.212646,158.564453,3.914531,1047.765381,150.218536,-5.072903,958.913879
146,0,204.843414,137.221497,1075.937134,119.110634,262.466644,930.384155,105.394676,272.106354,787.647278,74.600662,304.984741,855.329956,-11.044303,211.981384,848.707214,-65.719032,120.397980,812.468933,-34.702049,101.758263,867.621887,-94.649857,55.866673,880.662292,240.160919,-140.979385,1084.442871,192.442261,-249.686768,943.670349,190.375778,-270.887238,794.134521,167.398163,-301.591858,853.086182,52.776848,-241.771393,825.672241,-28.421356,-231.307724,752.601746,-20.002258,-168.811615,779.972595,-94.424637,-172.154922,786.089844,286.587433,16.301357,1084.237305,158.705704,3.978777,1047.807373,150.372711,-5.078551,958.885803
147,0,204.594986,137.299255,1075.920166,115.511833,260.724152,930.761597,97.907776,269.190460,788.302429,68.910133,302.362518,856.580688,-18.056801,210.394516,851.532715,-76.407936,120.827522,815.564636,-43.199543,99.793205,868.854004,-104.286156,56.322735,884.391907,240.422638,-140.875381,1084.490845,192.640305,-249.553238,943.609009,190.519516,-270.485840,793.993530,167.613739,-301.309052,852.921204,52.830673,-241.648987,825.588684,-28.411514,-231.297516,752.564331,-20.534676,-169.211960,779.917236,-94.697708,-171.991409,786.025635,286.712372,16.568825,1084.302246,158.869232,4.029114,1047.854126,150.541061,-5.100722,958.825745
148,0,204.339020,137.376373,1075.922363,111.838791,258.820007,931.154602,90.456490,266.140045,789.103271,63.327259,299.589111,857.900513,-25.202206,208.553360,854.214050,-87.419785,121.210861,818.429321,-51.624996,96.766769,869.527039,-113.495003,56.408924,887.445435,240.729889,-140.781723,1084.527710,192.824997,-249.363632,943.476440,190.666229,-270.056580,793.828308,167.842987,-301.015106,852.741028,52.915325,-241.527176,825.497620,-28.373600,-231.293137,752.541199,-20.507236,-169.297607,779.894836,-94.694382,-172.042053,786.047974,286.865265,16.893400,1084.334473,159.040497,4.083424,1047.925903,150.743652,-5.168398,958.759583
149,0,204.113403,137.438797,1075.932983,108.097511,256.683990,931.540894,83.047470,262.930939,790.035400,57.462673,296.461151,859.304626,-32.243633,206.563370,856.750610,-98.249695,122.011253,821.001465,-60.581661,94.834869,869.553284,-122.608803,56.089172,889.689026,241.044174,-140.697021,1084.584595,193.039612,-249.174774,943.366516,191.051620,-270.337585,794.136841,168.110779,-300.696045,852.549805,53.001682,-241.362106,825.417053,-28.344358,-231.276657,752.518066,-20.486351,-169.365005,779.861511,-94.734375,-172.073746,786.056824,286.996979,17.140690,1084.374512,159.228928,4.153038,1048.007935,150.917465,-5.188773,958.730957
150,0,203.871094,137.544159,1075.937378,104.477058,254.860336,932.117493,75.834106,259.729156,791.127014,51.674263,293.173676,860.808289,-39.442951,204.380630,859.052917,-109.239868,122.651253,823.189453,-69.754654,92.322945,868.813904,-131.766891,55.633724,891.217957,241.248734,-140.902756,1084.740479,193.241379,-248.923996,943.246277,190.989029,-269.155579,793.566711,168.310211,-300.075226,852.088379,53.134499,-241.258438,825.346863,-28.326090,-231.258484,752.480957,-20.573051,-169.294678,779.824951,-94.771225,-172.088760,786.073364,287.149933,17.524208,1084.429077,159.422485,4.323478,1048.110962,151.078217,-5.209575,958.720764
151,0,203.597000,137.652054,1075.915527,100.665108,252.594086,932.617065,68.960037,257.030518,792.237610,45.873566,289.751953,862.365173,-46.575970,202.065674,861.062256,-120.018265,123.765526,825.101807,-78.696663,88.400269,867.427673,-141.035767,55.458527,892.225403,241.725220,-140.481674,1084.635986,193.489868,-248.651993,943.140137,191.185776,-268.677979,793.403503,168.553879,-299.911835,852.164124,53.209362,-241.087280,825.260376,-28.291473,-231.259888,752.451477,-21.124146,-169.086487,779.891052,-94.796623,-172.143066,786.111267,287.253296,17.817944,1084.440063,159.574142,4.474922,1048.208252,151.167297,-5.220197,958.733887
152,0,203.298508,137.743210,1075.879395,97.041512,250.409668,933.208008,62.128986,253.691849,793.546997,40.102398,286.053070,863.935852,-53.814148,199.590927,862.805847,-130.798599,123.734230,826.643188,-88.352165,85.848297,865.595581,-150.324448,54.538441,891.965027,242.192902,-140.302261,1084.667358,193.753922,-248.353699,943.062134,191.371948,-268.137604,793.242493,168.807846,-299.478516,851.986145,53.343079,-240.950928,825.142944,-28.269897,-231.166519,752.299072,-21.204876,-169.032684,779.831970,-95.110008,-171.910828,785.788330,287.409424,18.134844,1084.501953,159.732239,4.572903,1048.291382,151.296814,-5.242427,958.747803
153,0,202.949417,137.871063,1075.811646,93.285721,248.005096,933.742310,55.610550,250.324280,794.898621,34.395214,282.286041,865.514526,-60.974297,197.024445,864.269409,-140.815842,124.153038,827.210571,-98.190536,83.544113,863.292603,-160.005676,53.934494,891.145081,242.652710,-140.130615,1084.754761,194.088043,-248.061005,942.965332,191.805313,-268.378571,793.552979,169.046341,-298.825775,851.593079,53.492462,-240.746597,825.068481,-28.214420,-231.287888,752.339539,-21.062731,-169.023834,779.920166,-95.179626,-172.346451,785.991516,287.517212,18.558846,1084.539673,159.860580,4.713555,1048.381958,151.403168,-5.266492,958.802368
154,0,202.573883,137.969162,1075.743652,89.635506,245.658478,934.357849,49.044937,246.794785,796.555969,28.798538,278.595215,867.106445,-67.992905,194.187424,865.263245,-150.754959,125.439140,827.481384,-108.043053,81.520844,860.700867,-169.680099,53.281162,889.722717,243.055634,-139.934296,1084.831909,194.468506,-247.756699,942.875854,191.910400,-267.743256,793.438538,169.388474,-298.389557,851.438232,53.593365,-240.569748,825.004089,-28.158653,-231.295242,752.313110,-20.831606,-168.943558,779.847412,-95.201180,-172.394379,785.996521,287.630920,18.966354,1084.591919,159.964371,4.786355,1048.483032,151.518036,-5.345675,958.872314
155,0,202.065018,138.059906,1075.655273,86.025307,243.236038,934.953796,43.669067,244.017929,798.122314,23.157574,274.603821,868.679199,-75.373093,191.892456,866.036804,-159.654495,123.695999,826.487854,-118.425980,79.482315,857.554443,-179.539383,52.934933,887.785156,243.527740,-139.700317,1084.929199,194.877792,-247.459625,942.830872,191.918457,-266.504578,792.920532,169.655380,-298.202484,851.623596,53.738110,-240.404007,824.975891,-28.112822,-231.268829,752.320374,-20.824705,-168.833435,779.818237,-95.209747,-172.425385,786.042603,287.691864,19.354492,1084.589478,160.035492,4.899961,1048.570679,151.614914,-5.480679,958.933411
156,0,201.561234,138.185226,1075.505127,82.289520,240.570953,935.515259,37.722763,240.260849,799.581665,17.942823,270.276215,870.095398,-82.420105,189.336182,866.366455,-169.178131,125.786942,826.037781,-127.999306,77.929718,854.929321,-189.427307,52.857376,885.449402,243.995544,-139.487152,1084.984497,195.336258,-247.221466,942.841919,192.134903,-265.976837,792.859802,169.939301,-297.797791,851.551392,53.866932,-240.159180,824.946777,-28.048002,-231.241028,752.312500,-20.831465,-168.735916,779.771484,-95.023613,-172.587189,786.255798,287.678833,19.841253,1084.578857,160.116043,4.956915,1048.635132,151.698334,-5.509536,958.964783
157,0,201.109528,138.245270,1075.355469,78.744049,238.127777,936.173157,32.499996,237.127991,800.983398,12.661383,266.439392,871.523132,-89.711349,187.391342,866.711670,-177.760590,126.758514,825.076843,-137.692001,76.586426,852.191833,-199.245178,52.974304,882.827637,244.388367,-139.275223,1085.086182,195.734665,-246.952866,942.837891,192.446487,-266.214844,793.248962,170.166580,-297.140930,851.252502,53.978134,-239.983795,824.930786,-28.001507,-231.209579,752.312805,-20.836500,-168.651031,779.725464,-94.993805,-172.531631,786.213074,287.644043,20.284327,1084.566895,160.140411,5.041374,1048.678467,151.786469,-5.582796,958.963135
158,0,200.535492,138.257355,1075.157715,75.233109,235.642334,936.805359,27.285257,233.543365,802.326538,7.416887,262.609863,872.888672,-96.460556,185.247665,866.754761,-179.668030,121.237976,820.336304,-146.950943,75.323059,849.112793,-208.576141,53.117981,880.171021,244.778671,-138.985306,1085.178711,196.071777,-246.662949,942.887756,192.565765,-265.263062,792.950134,170.393570,-296.724854,851.253723,53.994423,-239.751907,824.948975,-27.944973,-231.191879,752.331299,-20.819853,-168.596878,779.677246,-94.987282,-172.533142,786.212891,287.563721,20.800917,1084.538452,160.126236,5.161375,1048.707275,151.816132,-5.660044,958.941040
159,0,199.785965,138.267426,1075.000000,71.652458,233.056381,937.388672,22.380220,229.995056,803.724243,2.575972,258.876343,874.093262,-102.725021,183.048264,866.660278,-192.982147,127.426399,822.563721,-156.104904,74.566757,846.518250,-217.950302,53.196926,877.001221,245.175140,-138.697601,1085.266357,196.298279,-246.361847,942.963074,192.643967,-264.875732,792.938721,170.554779,-296.382111,851.286560,54.092827,-239.596359,824.951599,-27.899008,-231.167007,752.328308,-20.787830,-168.558807,779.647400,-94.976685,-172.551697,786.234009,287.464630,21.334713,1084.515503,160.101746,5.217106,1048.738892,151.792694,-5.757361,958.888855
160,0,198.954468,138.356354,1074.834961,68.279076,230.542969,937.995667,17.797371,226.545486,805.018311,-1.894829,256.022217,875.428162,-108.628120,181.040955,866.685425,-201.129044,131.108917,822.630798,-163.958603,73.970352,843.547363,-226.042770,53.339691,874.211487,245.562881,-138.386581,1085.343262,196.478546,-246.086411,943.062866,192.880920,-264.804413,793.230530,170.678940,-296.110168,851.410095,54.140965,-239.461563,825.019775,-27.847931,-231.147659,752.343567,-20.777588,-168.520035,779.621643,-94.966438,-172.523056,786.205688,287.311646,21.816191,1084.467407,160.051010,5.294046,1048.779541,151.764084,-5.917797,958.850159
161,0,198.137421,138.404907,1074.624023,64.902924,228.024078,938.514343,13.569220,223.190826,806.204712,-6.074695,251.938766,876.126709,-114.360435,179.199997,866.942627,-205.769730,128.690292,820.389282,-171.933334,73.807167,840.549744,-234.017181,53.482040,871.013123,245.844574,-138.070374,1085.439331,196.611359,-245.800064,943.182861,192.821228,-264.325714,793.241882,170.754242,-295.832520,851.553223,54.235508,-239.270645,825.049805,-27.811369,-231.125763,752.363159,-20.740993,-168.481033,779.606018,-94.941620,-172.530014,786.221985,287.151489,22.311394,1084.452515,159.971390,5.306706,1048.798340,151.767059,-6.048132,958.748962
162,0,197.209290,138.360672,1074.358032,61.793697,225.669769,938.989380,9.592308,219.948639,807.249329,-10.410540,248.624893,876.993469,-119.154068,177.273636,866.820374,-214.202942,133.221344,820.954834,-179.085724,73.786118,837.922424,-241.128220,53.527363,868.077271,246.085861,-137.702209,1085.562866,196.686401,-245.514206,943.316528,193.089905,-264.381012,793.521790,170.836716,-295.784821,851.964539,54.285145,-239.129974,825.144287,-27.783871,-231.099594,752.388000,-20.717363,-168.448227,779.571594,-94.928787,-172.518845,786.225647,286.934998,22.882284,1084.492432,159.858673,5.356398,1048.829224,151.692352,-6.151945,958.630920
163,0,196.132065,138.396896,1074.129761,58.693310,223.323776,939.335754,5.945310,216.832169,808.110535,-13.885706,245.423035,877.716675,-123.884827,175.571289,866.818176,-217.943985,130.917145,818.915039,-185.640549,75.426048,834.525940,-247.604431,53.633316,865.332397,246.315308,-137.359207,1085.648438,196.759750,-245.233841,943.473938,193.355148,-265.005096,794.118958,170.885468,-295.532135,852.138672,54.307514,-238.940125,825.203918,-27.751003,-231.072083,752.420471,-20.675957,-168.409134,779.546936,-94.908470,-172.505005,786.254456,286.653229,23.375868,1084.444580,159.721481,5.344356,1048.858521,151.554718,-6.322192,958.508667
164,0,194.822540,138.369431,1073.909790,55.787857,221.117798,939.642578,2.632424,214.042587,808.954468,-17.222229,242.434830,878.291565,-128.380463,174.137009,866.888733,-225.104996,135.059570,819.370605,-191.505173,75.632324,832.278442,-253.549667,53.841511,862.748230,246.455154,-137.065567,1085.798584,196.788513,-244.981400,943.646179,193.457367,-264.988922,794.381226,170.876465,-295.330902,852.319031,54.285717,-238.808182,825.311035,-27.733553,-231.052017,752.455688,-20.674540,-168.328766,779.512573,-94.933334,-172.531845,786.369812,286.319458,23.848558,1084.420898,159.557770,5.289386,1048.860718,151.451248,-6.437524,958.354187
165,0,193.754074,138.315735,1073.733521,53.175968,219.118530,939.939941,-0.378001,211.446213,809.713989,-19.369072,238.159302,878.169495,-132.299225,172.747879,866.743896,-229.637085,135.505188,818.422119,-196.912842,75.867813,830.283997,-258.848541,54.091248,860.498413,246.633926,-136.754166,1085.890015,196.851288,-244.780548,943.825256,193.334076,-264.340912,794.196106,170.845627,-295.170868,852.541870,54.291477,-238.661362,825.398499,-27.711546,-231.004837,752.506531,-20.685972,-168.182816,779.490784,-95.005974,-172.569870,786.538330,285.953949,24.337591,1084.424927,159.339050,5.208023,1048.833618,151.286346,-6.679585,958.161865
166,0,192.393295,138.223755,1073.490112,50.710236,217.239944,940.176575,-3.138232,209.094681,810.325928,-22.212645,235.457825,878.526917,-135.809998,171.482239,866.539368,-233.781723,136.198227,817.577881,-201.704697,76.007729,828.537598,-263.570709,54.342640,858.456055,246.788391,-136.437759,1085.992676,196.897476,-244.607697,944.036072,193.448669,-265.122620,794.875610,170.714508,-295.054413,852.866577,54.206146,-238.473419,825.532593,-27.730209,-230.891922,752.554260,-20.630526,-168.106964,779.473633,-95.078087,-172.514694,786.656860,285.614502,24.794575,1084.546387,159.070724,5.101820,1048.809937,151.080399,-6.881836,957.984253
167,0,190.525375,138.285843,1073.260376,48.317085,215.394058,940.312805,-5.643156,206.826141,810.735718,-24.708988,233.161896,878.803650,-138.740173,170.245621,866.141052,-237.247452,136.797058,816.795349,-206.014359,76.046394,827.013062,-267.971771,54.657627,856.509521,247.004822,-136.140823,1086.102661,196.966309,-244.450897,944.290222,193.382874,-265.312592,795.218567,170.497559,-294.982727,853.260010,54.077099,-238.263763,825.671509,-27.797743,-230.794403,752.700684,-20.525402,-167.971466,779.450317,-95.084190,-172.212891,786.545288,285.191620,25.227211,1084.581055,158.487656,5.495848,1048.727905,150.877151,-7.054697,957.829956
