Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
82,0,210.793732,130.372040,1080.260498,165.685104,272.195740,933.121704,219.421967,310.211670,807.387634,153.154770,316.532532,846.585632,111.369850,211.019897,791.614380,112.895973,118.747383,732.341248,117.250046,99.613670,797.119873,93.861664,30.809210,770.930664,243.057968,-147.985764,1081.666870,193.799774,-253.606674,940.188721,191.808044,-274.986755,791.575439,168.138519,-304.586731,849.260376,53.745338,-243.132996,824.021790,-28.122314,-231.181183,752.166748,-18.766676,-169.308319,779.749146,-93.889923,-171.617035,786.391663,290.792816,8.377563,1083.299438,161.871185,-2.193062,1048.299072,152.565094,-9.562218,959.431213
83,0,210.757126,130.362167,1080.285522,165.625900,272.104462,933.098511,219.367477,310.205139,807.398743,153.128433,316.523041,846.613708,111.324150,210.993301,791.657288,112.800644,118.895180,732.375488,117.175476,99.631676,797.148804,93.786232,30.801899,770.970032,243.130692,-147.877274,1081.645874,193.767899,-253.622086,940.186707,191.772705,-274.973969,791.553711,168.117310,-304.617279,849.262207,53.744671,-243.163757,824.020142,-28.127871,-231.183563,752.166321,-18.783670,-169.281998,779.742126,-93.889641,-171.613800,786.385559,290.815094,8.375820,1083.317871,161.863037,-2.192250,1048.329102,152.540894,-9.604121,959.446411
84,0,210.735672,130.345245,1080.297729,165.585114,272.044250,933.072937,219.352982,310.096466,807.359253,153.101715,316.510040,846.637329,111.250275,211.002396,791.680847,112.697044,118.844193,732.448608,117.120789,99.641922,797.181885,93.666519,30.787773,771.012207,243.126724,-147.903122,1081.649902,193.736847,-253.644638,940.185181,191.745010,-274.980743,791.537354,168.101791,-304.627411,849.262573,53.718189,-243.150284,824.024048,-28.134787,-231.192551,752.173401,-18.784641,-169.280273,779.736328,-93.895103,-171.618866,786.391968,290.819672,8.365012,1083.339600,161.866333,-2.183536,1048.322632,152.538589,-9.610030,959.451599
85,0,210.715073,130.330978,1080.326416,165.567047,272.032623,933.118774,219.305939,310.057556,807.357849,153.089462,316.462311,846.640076,111.179214,210.945557,791.726563,112.541237,118.846100,732.330505,117.011299,99.552635,797.215515,93.569801,30.767160,771.035095,243.108841,-147.932251,1081.634277,193.725052,-253.665054,940.178101,191.764435,-275.023102,791.577209,168.089249,-304.655182,849.251648,53.717636,-243.165878,824.011902,-28.136072,-231.196533,752.148804,-18.790976,-169.269882,779.737427,-93.896164,-171.628525,786.382690,290.828857,8.325503,1083.362549,161.874283,-2.210933,1048.307007,152.503998,-9.591311,959.443848
86,0,210.687164,130.323074,1080.346558,165.550400,271.964996,933.087769,219.292389,309.938904,807.334717,153.096390,316.440155,846.660583,111.089485,210.919220,791.748413,112.388336,118.720917,732.452393,116.912811,99.473969,797.226501,93.449112,30.753397,771.071350,243.095337,-147.957474,1081.644409,193.699280,-253.679123,940.174072,191.743225,-275.073364,791.568115,168.067062,-304.681458,849.257263,53.703941,-243.164185,824.010010,-28.144239,-231.193893,752.145020,-18.806942,-169.273468,779.722961,-93.895020,-171.617615,786.367981,290.818146,8.330042,1083.359741,161.867966,-2.231005,1048.327637,152.520599,-9.617728,959.460693
87,0,210.646042,130.302429,1080.391846,165.555359,271.946106,933.111328,219.263672,309.909332,807.343933,153.122360,316.398682,846.697998,111.020309,210.879013,791.843567,112.199280,118.664963,732.563843,116.762306,99.498825,797.341553,93.351875,30.673288,771.119690,243.089478,-147.978912,1081.649292,193.689682,-253.715836,940.192871,191.768570,-275.163788,791.608154,168.066345,-304.716095,849.279968,53.702320,-243.188293,824.044189,-28.148758,-231.216095,752.158936,-18.800858,-169.253418,779.744629,-93.894218,-171.641678,786.387939,290.837219,8.258831,1083.412231,161.858170,-2.239262,1048.359375,152.511658,-9.649327,959.490601
88,0,210.604919,130.297256,1080.429688,165.545746,271.919617,933.144714,219.267136,309.751068,807.287170,153.161728,316.344696,846.708374,110.958984,210.834824,791.915161,112.021606,118.652946,732.680603,116.660667,99.435791,797.394653,93.218483,30.628611,771.176941,243.078323,-147.989197,1081.659424,193.673676,-253.724091,940.202393,191.779404,-275.207489,791.636658,168.051422,-304.733185,849.285095,53.699017,-243.197113,824.042236,-28.145277,-231.213928,752.155090,-18.802195,-169.250122,779.746216,-93.909142,-171.643631,786.389160,290.837799,8.282109,1083.409424,161.861343,-2.243424,1048.367065,152.506378,-9.646832,959.495972
89,0,210.583221,130.278702,1080.496582,165.594788,271.864868,933.140930,219.313858,309.599030,807.270142,153.168961,316.271606,846.703491,110.890144,210.801910,791.981873,111.821434,118.625923,732.821716,116.547760,99.439651,797.501343,93.104134,30.625706,771.248352,243.078979,-148.002853,1081.669312,193.676300,-253.741470,940.228210,191.787857,-275.219025,791.660278,168.050385,-304.730103,849.292786,53.690472,-243.198044,824.043640,-28.152018,-231.219040,752.164429,-18.805685,-169.245285,779.749573,-93.900345,-171.648529,786.389954,290.847046,8.217489,1083.434326,161.866394,-2.232250,1048.375610,152.526062,-9.648501,959.514771
90,0,210.557465,130.260651,1080.540527,165.580627,271.870361,933.160583,219.339676,309.520569,807.267639,153.203003,316.251923,846.717651,110.834587,210.755157,792.024109,111.672333,118.545082,732.964661,116.403931,99.334023,797.539551,93.005760,30.569986,771.336365,243.097046,-147.998291,1081.672607,193.656387,-253.724213,940.207886,191.779572,-275.207092,791.651367,168.041412,-304.717926,849.285034,53.706398,-243.205582,824.040894,-28.148821,-231.220276,752.151855,-18.815699,-169.190842,779.741394,-93.904083,-171.651428,786.373901,290.843170,8.203314,1083.437378,161.874466,-2.220930,1048.389160,152.514618,-9.673168,959.512756
91,0,210.524261,130.258270,1080.572998,165.586273,271.767792,933.124939,219.349960,309.443573,807.249146,153.213303,316.234558,846.734009,110.781479,210.730209,792.107605,111.521568,118.478813,733.088501,116.366447,99.446602,797.619873,92.932930,30.541748,771.397156,243.110336,-148.001328,1081.678345,193.657654,-253.717636,940.207947,191.744186,-275.158386,791.619446,168.048218,-304.717590,849.282898,53.684822,-243.188568,824.036560,-28.150053,-231.223526,752.151367,-18.827995,-169.224243,779.725525,-93.906158,-171.635666,786.364319,290.817657,8.273270,1083.406372,161.884720,-2.219141,1048.399658,152.547775,-9.719593,959.482239
92,0,210.500168,130.258270,1080.620605,165.582108,271.742188,933.151733,219.321594,309.411530,807.266296,153.235519,316.173401,846.754883,110.746223,210.700958,792.151611,111.460602,118.479546,733.182617,116.154472,99.275658,797.734680,92.856293,30.471222,771.469482,243.034378,-148.158569,1081.703613,193.676315,-253.736023,940.215332,191.758804,-275.152161,791.631714,168.048798,-304.713623,849.287415,53.685337,-243.191422,824.042358,-28.148603,-231.210083,752.145996,-18.822552,-169.272736,779.734619,-93.909050,-171.637512,786.375061,290.835144,8.272391,1083.419800,161.886032,-2.246938,1048.414795,152.513885,-9.679209,959.531250
93,0,210.478012,130.226608,1080.660156,165.573578,271.761353,933.201294,219.385544,309.268433,807.271790,153.241150,316.138184,846.789246,110.727783,210.683838,792.204712,111.310486,118.462822,733.301758,116.073807,99.232872,797.805420,92.796753,30.408903,771.540100,243.070496,-148.166733,1081.704956,193.695450,-253.725266,940.202942,191.746704,-275.065796,791.627319,168.056015,-304.701599,849.279175,53.686428,-243.183838,824.047119,-28.146309,-231.214615,752.142395,-18.819824,-169.200180,779.736633,-93.905190,-171.645142,786.368896,290.850922,8.209250,1083.459595,161.889801,-2.266815,1048.426270,152.527542,-9.762794,959.539490
94,0,210.460617,130.203461,1080.717773,165.590225,271.746948,933.283203,219.658264,309.442017,807.408081,153.254883,316.079132,846.837402,110.680847,210.672043,792.282837,111.193253,118.498962,733.354736,115.939720,99.194046,797.938171,92.717384,30.404209,771.621155,243.095444,-148.188309,1081.714722,193.711884,-253.743820,940.223755,191.731232,-275.034241,791.611389,168.060257,-304.698181,849.287231,53.693539,-243.188934,824.043945,-28.143112,-231.216095,752.164612,-18.809286,-169.278793,779.750671,-93.909607,-171.636688,786.378418,290.860046,8.233898,1083.479858,161.889343,-2.296877,1048.455444,152.527405,-9.740114,959.582031
95,0,210.411224,130.175461,1080.749756,165.593185,271.776459,933.364929,219.366074,309.175201,807.358765,153.240173,316.018463,846.891846,110.624748,210.738510,792.378479,111.078773,118.463989,733.518555,115.749054,99.261467,798.119568,92.629539,30.370813,771.726868,243.204056,-148.049118,1081.693970,193.733948,-253.754349,940.222229,191.756042,-275.029175,791.613525,168.071945,-304.695099,849.273438,53.710079,-243.216415,824.051392,-28.147066,-231.208984,752.158569,-18.802429,-169.273758,779.761108,-93.911888,-171.652985,786.398193,290.829468,8.199970,1083.464233,161.895126,-2.332731,1048.443604,152.506256,-9.764673,959.624451
96,0,210.400772,130.178558,1080.754639,165.590851,271.829224,933.456482,219.311584,309.131012,807.403809,153.207504,316.022522,846.992981,110.519882,210.759018,792.476135,110.957047,118.448463,733.635559,115.411293,99.382706,798.336365,92.445053,30.374941,771.833801,243.153259,-148.211258,1081.725098,193.742538,-253.753937,940.206299,191.761215,-275.025055,791.600952,168.069748,-304.687958,849.255920,53.697304,-243.204971,824.041931,-28.143095,-231.210068,752.166626,-18.804138,-169.276443,779.760559,-93.905624,-171.645798,786.386230,290.845764,8.158283,1083.490356,161.903336,-2.368960,1048.442505,152.498337,-9.769555,959.669495
97,0,210.413071,130.144058,1080.758057,165.578293,271.912811,933.562134,218.239792,311.237854,807.724548,153.139374,315.982910,847.091858,110.291656,210.820663,792.620667,110.726784,118.507111,733.832764,114.960510,99.418007,798.555969,92.140327,30.306147,771.976990,243.175201,-148.213882,1081.729248,193.749237,-253.761505,940.191223,191.788666,-275.041321,791.619629,168.080353,-304.692657,849.239075,53.702900,-243.194290,824.030334,-28.139709,-231.212250,752.160583,-18.809738,-169.303207,779.758545,-93.909012,-171.646164,786.383179,290.850067,8.212619,1083.477905,161.903549,-2.396064,1048.433838,152.472504,-9.827901,959.653564
98,0,210.386322,130.144409,1080.745239,165.458511,271.895264,933.639587,217.964767,311.198029,807.703003,152.999481,315.949066,847.204407,109.929726,210.894348,792.813232,110.335678,118.573174,734.011841,114.189819,99.480980,798.871094,91.606499,30.352869,772.227295,243.256592,-148.099213,1081.706787,193.738342,-253.780121,940.203247,191.761108,-275.031128,791.601929,168.068970,-304.704559,849.246643,53.688717,-243.193665,824.043579,-28.140270,-231.206467,752.153320,-18.810925,-169.267029,779.755737,-93.915779,-171.638229,786.385620,290.836975,8.156337,1083.489624,161.912323,-2.433152,1048.435303,152.460464,-9.852015,959.668396
99,0,210.411041,130.090454,1080.713745,165.328522,271.972137,933.734985,217.579483,311.117004,807.648865,152.729080,315.913574,847.330872,109.352448,211.015549,793.052734,109.676224,118.524673,734.467468,113.240311,99.612640,799.413696,90.986603,30.329710,772.566956,243.246811,-148.116501,1081.729370,193.736572,-253.807999,940.224854,191.738998,-275.056854,791.631714,168.049667,-304.722809,849.263733,53.688553,-243.175964,824.032837,-28.141069,-231.214035,752.152344,-18.808783,-169.221329,779.766113,-93.906532,-171.638702,786.381531,290.811523,8.154099,1083.483398,161.947128,-2.456148,1048.440918,152.459671,-9.846426,959.695007
100,0,210.432068,130.134613,1080.666748,165.122437,271.835754,933.684326,216.890717,310.757172,807.475464,152.394592,315.932770,847.461243,108.595032,211.138824,793.446899,108.731468,118.461823,735.421570,111.838737,99.642334,800.212219,90.045921,30.280014,773.189453,243.237839,-148.139404,1081.762817,193.711487,-253.841156,940.260010,191.724258,-275.165802,791.660461,168.028046,-304.749908,849.302856,53.677864,-243.208908,824.052002,-28.158812,-231.205460,752.154419,-18.813017,-169.188721,779.762024,-93.911942,-171.631744,786.389221,290.807251,8.187173,1083.486450,161.972977,-2.490993,1048.430420,152.486145,-9.861082,959.680908
101,0,210.460709,130.097824,1080.625854,164.846970,271.788910,933.728760,216.144028,310.586884,807.229797,151.823090,315.884552,847.587341,107.452805,211.302811,794.017090,107.064644,118.475639,736.185669,110.156738,99.644379,801.189636,88.739098,30.207678,774.289246,243.213974,-148.145981,1081.805420,193.673096,-253.852661,940.303528,191.789352,-275.258423,791.790649,167.993790,-304.771820,849.354126,53.661995,-243.211700,824.083191,-28.162296,-231.214310,752.166138,-18.826370,-169.135712,779.773621,-93.922668,-171.623322,786.385925,290.808746,8.194307,1083.478271,162.016235,-2.485949,1048.412231,152.559067,-9.838267,959.662048
102,0,210.496582,130.116806,1080.561401,164.490723,271.811066,933.792908,215.246964,310.423950,806.911865,151.260178,315.906158,847.729492,106.060379,211.461853,794.850098,104.829681,118.414719,737.573730,108.262688,99.736916,802.485291,87.188675,29.647364,775.844116,243.190933,-148.138855,1081.844238,193.610840,-253.861938,940.374146,191.747070,-275.295105,791.853088,167.931610,-304.835968,849.454834,53.613045,-243.218414,824.105408,-28.176432,-231.207214,752.162354,-18.847462,-169.124878,779.769287,-93.922516,-171.627472,786.375671,290.848480,8.174789,1083.552856,162.041687,-2.519354,1048.367065,152.601807,-9.846023,959.626831
103,0,210.565216,130.149246,1080.491211,164.140518,271.971649,933.884888,214.010818,309.915924,806.451721,150.548492,315.966827,847.931274,104.246185,211.520554,796.000244,101.917679,118.214317,739.336365,105.760254,99.705887,804.242676,85.514740,28.769840,777.897827,243.144974,-148.121368,1081.893555,193.539673,-253.896393,940.451904,191.661911,-275.327759,791.817993,167.868851,-304.828125,849.506287,53.582901,-243.208374,824.137329,-28.189148,-231.205185,752.167908,-18.833620,-169.057159,779.762695,-93.933914,-171.607605,786.379578,290.853973,8.199831,1083.499878,162.101044,-2.534723,1048.337036,152.666870,-9.854870,959.570129
104,0,210.653305,130.155304,1080.402710,163.672287,271.818787,933.877808,,,,149.527924,315.885376,848.114197,102.059776,211.565094,797.465637,98.260498,117.786392,741.479919,103.272369,99.502449,806.073242,82.618591,28.816608,780.388184,243.099899,-148.099564,1081.936890,193.465912,-253.919540,940.533997,191.591415,-275.376801,791.917053,167.761093,-304.867981,849.628357,53.545849,-243.236572,824.199768,-28.206112,-231.206024,752.186584,-18.828308,-169.045761,779.764282,-93.930061,-171.601837,786.374268,290.864594,8.283543,1083.502075,162.167648,-2.548123,1048.288940,152.732315,-9.886774,959.509216
105,0,210.775742,130.154022,1080.347168,163.190979,271.741089,933.939819,,,,148.528717,315.885437,848.381348,99.476189,211.643631,799.216309,94.195244,117.593925,744.153564,100.000671,98.851387,808.561340,79.194595,28.440542,783.563110,243.074295,-148.078064,1081.995361,193.406281,-253.959747,940.642273,191.431732,-275.378143,791.953186,167.669357,-304.900574,849.742249,53.498302,-243.224503,824.253174,-28.240435,-231.206207,752.214050,-18.838814,-168.905182,779.760559,-93.936150,-171.586044,786.370483,290.954041,8.225383,1083.535278,162.235718,-2.526042,1048.246460,152.825180,-9.833546,959.446777
106,0,210.899567,130.173492,1080.303833,163.270569,268.559418,932.911865,209.836365,306.185730,804.358337,147.293457,315.828461,848.695068,96.513123,211.765106,801.226807,89.575783,117.307716,747.026184,96.755043,98.148186,811.244141,75.315353,27.942711,787.164001,243.012085,-148.020157,1082.059448,193.338440,-253.963791,940.759277,191.359543,-275.476868,792.069885,167.564575,-304.957886,849.904968,53.439838,-243.225540,824.304810,-28.254507,-231.196838,752.234131,-18.858810,-168.830246,779.783936,-93.945000,-171.585617,786.371094,291.054291,8.238900,1083.516357,162.326309,-2.479144,1048.204102,152.946518,-9.779156,959.358215
107,0,211.054642,130.198929,1080.250610,162.073441,271.575562,934.070557,207.467682,305.199799,803.582031,145.872116,315.779541,849.071411,93.167557,211.835236,803.484985,84.306030,116.813049,750.208191,91.432922,99.937500,814.903137,70.497002,27.882053,791.214111,242.988480,-147.974945,1082.109131,193.264542,-253.974701,940.862244,191.356079,-275.650146,792.311462,167.461151,-305.008057,850.049255,53.377911,-243.250931,824.368164,-28.283846,-231.197739,752.252869,-18.872549,-168.771240,779.767151,-93.950493,-171.560349,786.368713,291.126770,8.294243,1083.473145,162.428894,-2.448855,1048.133301,153.036438,-9.732447,959.288269
108,0,211.207474,130.155380,1080.244751,162.155762,268.398254,933.206970,204.770096,304.088104,802.793640,144.249557,315.589233,849.486694,89.558334,211.960907,805.918640,78.725685,116.532578,753.897644,86.662651,100.143974,818.433350,65.264824,27.473402,795.729797,242.990250,-147.914017,1082.153931,193.175201,-253.957443,940.963684,191.201004,-275.675446,792.324463,167.384155,-305.041107,850.165955,53.307297,-243.278168,824.457275,-28.304876,-231.193848,752.284790,-18.881468,-168.663284,779.760132,-93.952530,-171.556686,786.371094,291.273712,8.226007,1083.544800,162.533508,-2.447820,1048.069214,153.152512,-9.654741,959.230713
109,0,211.404633,130.165482,1080.223389,161.132263,268.005341,933.206726,201.752777,302.868469,802.000427,142.440445,315.443970,849.944702,85.647987,212.142349,808.450562,72.749641,116.116539,757.766846,81.423058,100.274162,822.185791,59.387005,27.488657,800.596375,243.003998,-147.848190,1082.156006,193.125732,-253.946182,941.029114,191.283127,-275.906250,792.555481,167.313278,-305.099915,850.289246,53.275467,-243.252762,824.473572,-28.317589,-231.188141,752.285278,-18.854601,-168.631668,779.756042,-93.961166,-171.542007,786.351746,291.393250,8.257660,1083.490723,162.648636,-2.441651,1047.983398,153.261658,-9.554117,959.188049
110,0,211.608475,130.153702,1080.224487,160.396729,267.859436,933.446899,198.466919,301.524689,801.233093,140.609879,315.289337,850.486694,81.526558,212.328094,811.159668,66.392776,115.663246,761.957520,75.963463,100.645836,826.287842,52.989494,27.589788,805.846619,243.045258,-147.809982,1082.164063,193.077957,-253.936447,941.098572,191.180374,-275.915619,792.557861,167.259277,-305.119690,850.381714,53.245953,-243.245636,824.510559,-28.336454,-231.197403,752.299194,-18.836679,-168.299698,779.756592,-93.965767,-171.517563,786.352356,291.564484,8.203382,1083.525146,162.807266,-2.379177,1047.939209,153.416992,-9.469002,959.153870
111,0,211.887589,130.099854,1080.271484,159.717545,267.794647,933.780212,194.852585,300.150879,800.496948,138.448395,315.114532,851.078003,77.144753,212.540405,814.068115,59.666046,115.156013,766.535339,70.530609,101.023865,830.360596,46.346775,26.652380,811.589172,243.119263,-147.771606,1082.191895,193.080399,-253.912323,941.160522,191.194885,-275.971344,792.668274,167.212967,-305.121002,850.470093,53.203270,-243.202576,824.542542,-28.349209,-231.195404,752.300537,-18.831432,-168.319138,779.759399,-93.978989,-171.520279,786.355164,291.716797,8.285443,1083.476929,162.967987,-2.341630,1047.895996,153.535461,-9.388208,959.182373
112,0,212.127457,130.111679,1080.274414,158.578705,267.415100,933.969360,190.899567,298.646851,799.780518,136.124054,314.861725,851.717102,72.592323,212.649811,817.211670,52.871857,114.898605,770.911316,64.655426,101.599937,834.901001,38.569504,27.627111,817.687561,243.255035,-147.731003,1082.211548,193.116119,-253.888306,941.209045,191.144516,-275.953156,792.680969,167.194824,-305.101624,850.556885,53.176056,-243.187714,824.593689,-28.367191,-231.208008,752.330933,-18.848661,-168.306030,779.747986,-93.982750,-171.526749,786.354370,291.881897,8.280553,1083.496948,163.137848,-2.301564,1047.842773,153.673798,-9.358959,959.212341
113,0,212.330902,130.114899,1080.331055,157.537842,267.273682,934.293579,186.626495,296.992310,799.039490,133.503922,314.447296,852.346680,67.922943,212.746262,820.515747,45.638588,114.654198,775.867737,58.624664,101.752945,839.742615,30.442200,28.519796,824.349854,243.401978,-147.673538,1082.227051,193.192795,-253.837738,941.237183,191.163040,-275.711487,792.585449,167.205429,-305.058105,850.610901,53.185566,-243.148483,824.597778,-28.364813,-231.194489,752.340820,-18.898512,-168.225967,779.744080,-93.980988,-171.532806,786.353088,292.042694,8.369573,1083.497437,163.333725,-2.252169,1047.780518,153.837677,-9.233504,959.242065
114,0,212.513565,130.129425,1080.381104,156.073624,266.845154,934.482056,182.073639,295.345673,798.404114,130.785767,313.977966,853.027100,62.459148,213.495728,824.484253,38.306789,114.408157,780.773926,52.361401,102.383286,844.652039,22.151773,29.367939,831.278381,243.615417,-147.623199,1082.220947,193.298691,-253.788239,941.250610,191.213287,-275.885742,792.766357,167.245148,-304.995941,850.636902,53.214001,-243.103546,824.603394,-28.363298,-231.196487,752.353027,-19.424229,-168.088379,779.944275,-93.974274,-171.518417,786.340393,292.231323,8.404604,1083.475098,163.536057,-2.228526,1047.742188,153.948227,-9.136092,959.286560
115,0,212.702408,130.157593,1080.417236,154.651413,266.601807,934.809082,177.181091,293.543701,797.809143,127.887253,313.359863,853.691650,57.419411,213.574005,827.987122,30.666183,114.314308,786.170227,45.878578,102.849945,849.741943,13.921191,30.479368,838.118896,243.818283,-147.578384,1082.238403,193.441467,-253.713821,941.264954,191.257431,-275.798096,792.763672,167.290665,-304.900604,850.641541,53.248936,-243.050842,824.622620,-28.343027,-231.175034,752.373535,-19.367710,-168.133102,779.901245,-93.964813,-171.494736,786.355225,292.374756,8.423019,1083.448486,163.746628,-2.152242,1047.746948,154.109650,-9.106578,959.331970
116,0,212.857651,130.158737,1080.484131,153.078751,266.219604,935.190674,172.099915,291.637939,797.294922,124.631676,312.778900,854.425842,51.990421,213.854828,831.628540,22.902042,114.365234,791.449951,39.323071,103.458221,854.873291,5.224450,31.841333,845.221191,244.016510,-147.536972,1082.232178,193.591721,-253.649918,941.244629,191.267242,-275.414154,792.588745,167.379059,-304.789734,850.599487,53.283031,-242.976532,824.604614,-28.316483,-231.154648,752.375671,-19.416222,-168.073700,779.910645,-93.951851,-171.490158,786.338684,292.570892,8.499886,1083.480957,163.933151,-2.129015,1047.742310,154.208801,-9.004718,959.427307
117,0,213.024399,130.140747,1080.560547,150.858887,265.430420,935.350586,166.621460,289.571960,796.800842,121.073769,312.282898,855.248657,47.193130,213.274719,835.089233,15.026262,114.266319,796.827759,32.538792,103.887085,859.877869,-3.778471,33.339336,852.416138,244.238159,-147.514618,1082.227783,193.756012,-253.589935,941.231140,191.387207,-275.590698,792.785095,167.457733,-304.664612,850.568848,53.306133,-242.940048,824.591431,-28.303040,-231.132034,752.375488,-19.404091,-168.178238,779.908386,-93.949562,-171.470261,786.337585,292.737030,8.548909,1083.464355,164.118469,-2.072536,1047.753052,154.325058,-8.998075,959.504456
118,0,213.144623,130.133362,1080.673706,148.773453,264.876953,935.732300,160.959015,287.420837,796.463684,117.403976,311.545990,856.134460,41.131523,213.329834,839.210571,6.495972,114.182243,802.087036,25.232124,104.383705,865.094360,-13.018052,34.953495,859.538452,244.471176,-147.481247,1082.240601,193.899643,-253.502518,941.224609,191.412216,-275.420135,792.747070,167.544785,-304.509460,850.510742,53.349640,-242.909943,824.607300,-28.276482,-231.111374,752.389893,-19.398613,-168.196167,779.921204,-93.941666,-171.470276,786.344543,292.889282,8.595054,1083.430054,164.308701,-2.037948,1047.786133,154.421509,-8.982374,959.612793
119,0,213.206299,130.133453,1080.774780,146.415604,264.259613,936.135986,155.073334,285.388611,796.339661,113.657509,310.057617,856.873779,35.762474,212.949219,842.626770,-1.697108,114.206581,807.272583,18.322573,104.737244,869.865784,-22.509144,36.797115,866.552856,244.698212,-147.439713,1082.243164,194.025345,-253.401428,941.204895,191.425476,-275.012970,792.549744,167.557098,-304.076355,850.167114,53.370422,-242.820328,824.594055,-28.253304,-231.096375,752.393127,-19.368725,-168.209610,779.923340,-93.918747,-171.466354,786.349121,293.061859,8.717639,1083.459961,164.473022,-1.962054,1047.818970,154.505753,-9.026292,959.672485
120,0,213.252197,130.131073,1080.845703,143.640900,263.181580,936.385742,148.988495,283.292358,796.353760,108.822647,310.074310,858.200867,30.224100,212.579666,846.014221,-10.087198,114.006355,812.250549,11.408369,104.994247,874.525635,-32.086357,38.828682,873.373291,244.968765,-147.425018,1082.249146,194.183044,-253.298737,941.187927,191.460190,-275.037964,792.625305,167.661499,-303.914459,850.147583,53.406769,-242.723358,824.597046,-28.212547,-231.077545,752.414551,-19.044706,-168.317352,779.774963,-93.927971,-171.451996,786.378662,293.231323,8.820738,1083.496826,164.644821,-1.908360,1047.865479,154.627609,-9.035007,959.718445
121,0,213.250107,130.113068,1080.924683,140.810379,262.199677,936.773560,142.704086,281.131104,796.480347,105.861687,306.824677,858.565002,23.952673,212.153946,849.455017,-17.442142,113.763382,816.954712,4.378967,104.895393,878.821045,-41.710949,40.853710,879.919800,245.237854,-147.379944,1082.235352,194.306885,-253.188843,941.145935,191.575989,-274.909668,792.625427,167.800842,-303.983215,850.363586,53.486938,-242.627182,824.578308,-28.147802,-230.915649,752.346130,-19.051807,-168.393555,779.765320,-94.008469,-171.085251,786.215698,293.378296,8.933805,1083.497681,164.788254,-1.896076,1047.872192,154.760513,-9.109322,959.736572
122,0,213.186432,130.075638,1081.006104,137.835922,261.270264,937.276428,136.155319,278.843231,796.615051,99.615494,308.200897,860.584412,18.216047,211.574036,852.808350,-24.906994,114.012787,821.915344,-2.666820,104.803085,882.902893,-51.098835,42.793491,885.985535,245.503708,-147.316666,1082.223877,194.458481,-253.090500,941.140564,191.628510,-274.765198,792.589172,167.835388,-303.611115,850.111267,53.546078,-242.554245,824.555542,-28.130077,-230.900421,752.342773,-19.033661,-168.475906,779.747864,-94.000626,-171.078156,786.203308,293.502472,9.015997,1083.474487,164.948761,-1.858886,1047.900146,154.842529,-9.213394,959.724915
123,0,213.091156,130.051575,1081.092163,134.611069,260.064941,937.760681,129.538712,276.451447,796.902466,94.600098,306.844574,861.889343,12.334597,210.950592,856.119812,-33.169250,113.699158,826.083557,-9.798706,104.476471,886.646545,-60.515514,44.753922,891.649658,245.759552,-147.264633,1082.232178,194.602310,-252.990402,941.125244,191.634644,-274.370972,792.382690,167.961838,-303.697876,850.355957,53.574501,-242.493607,824.583374,-28.098547,-230.880051,752.337097,-19.027626,-168.601242,779.738770,-93.992104,-171.074783,786.205200,293.631866,9.186696,1083.488281,165.088272,-1.828519,1047.965942,154.938187,-9.299088,959.734863
124,0,212.957230,130.006744,1081.178345,131.388962,258.850525,938.322144,122.981171,274.184540,797.419617,89.937881,305.018311,863.205383,6.275032,210.299789,859.404724,-41.562950,113.398140,829.899353,-16.589878,102.345947,890.035095,-69.944138,46.813389,896.908508,246.030411,-147.188416,1082.241821,194.767136,-252.895050,941.128174,191.702194,-274.447113,792.518005,168.051910,-303.575684,850.373962,53.594612,-242.417938,824.606567,-28.087631,-230.876953,752.361877,-18.999395,-168.698990,779.732727,-93.986244,-171.077728,786.206787,293.770752,9.254722,1083.546387,165.221848,-1.835394,1048.022461,155.013275,-9.392635,959.736450
125,0,212.778519,129.936371,1081.299316,128.109955,257.509491,938.905090,114.330284,268.127472,796.243652,85.752068,302.276337,864.061462,0.197785,209.378418,862.341431,-50.061138,113.321129,833.454590,-23.972439,101.555603,892.925415,-79.305313,48.668865,901.697815,246.310364,-147.114685,1082.229248,194.957184,-252.811310,941.127502,191.763626,-274.333344,792.490723,168.141815,-303.448059,850.371826,53.650040,-242.321136,824.602905,-28.070229,-230.884750,752.382080,-18.982792,-168.822845,779.714966,-93.982323,-171.090988,786.214417,293.891479,9.470757,1083.545410,165.355331,-1.825069,1048.085449,155.068558,-9.498607,959.777588
