Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,526.943054,224.808304,1100.140259,479.226624,369.591125,936.053345,482.227692,378.928955,750.927673,413.670898,422.097748,814.863770,331.391724,273.709808,759.341431,308.582367,157.598602,729.187988,334.468414,141.650253,803.202942,313.379272,54.867413,770.127014,570.696045,-142.678925,1067.614258,467.900604,-234.440933,907.602051,386.342316,-202.971741,740.178711,375.133148,-257.762573,797.471069,218.532623,-229.890106,807.470032,95.507919,-209.503860,762.779358,110.567276,-132.865234,789.435730,5.220320,-140.515869,802.766052,651.983276,34.072212,1120.445557,489.230225,43.712357,1066.929565,454.683716,36.365326,996.388428
11,0,526.933838,224.788254,1100.143677,479.216827,369.597931,936.075684,482.180664,378.918488,750.938721,413.634796,422.071442,814.885071,331.333344,273.702515,759.355774,308.555817,157.584763,729.178955,334.457306,141.620972,803.215149,313.333221,54.847591,770.142151,570.700867,-142.673431,1067.616211,467.892822,-234.438095,907.622131,386.329742,-202.642181,740.315491,375.129852,-257.781647,797.488464,218.531265,-229.886429,807.485168,95.503059,-209.508606,762.765930,110.580605,-132.882782,789.460510,5.218419,-140.539688,802.768494,651.955444,34.092487,1120.456177,489.220062,43.706833,1066.926147,454.655060,36.336826,996.403076
12,0,526.908203,224.722473,1100.156128,479.185394,369.579468,936.084351,482.135162,378.895447,750.930786,413.596436,422.056519,814.897400,331.308685,273.702301,759.396973,308.508881,157.554245,729.171997,334.373352,141.643463,803.268982,313.274872,54.850018,770.152771,570.689392,-142.671768,1067.631470,467.887451,-234.435379,907.631470,386.400543,-202.914490,740.183167,375.137970,-257.802643,797.506165,218.520462,-229.882385,807.486450,95.520523,-209.520660,762.773865,110.571724,-132.887741,789.459900,5.219987,-140.534744,802.764160,651.935120,34.107544,1120.475098,489.223724,43.697739,1066.942627,454.627441,36.338242,996.424561
13,0,526.916992,224.663589,1100.160034,479.149536,369.549988,936.072144,482.075165,378.836365,750.922363,413.564758,422.040863,814.902954,331.276215,273.693298,759.425171,308.418823,157.501297,729.227173,334.321198,141.636322,803.297791,313.233093,54.825356,770.156677,570.695923,-142.686981,1067.663940,467.890411,-234.441162,907.645569,386.357635,-202.667526,740.338928,375.131226,-257.831940,797.524414,218.518372,-229.889130,807.502319,95.512306,-209.510681,762.776062,110.589256,-132.904831,789.459961,5.245842,-140.540176,802.762451,651.909851,34.113461,1120.497437,489.223694,43.688812,1066.970581,454.556763,36.285378,996.446960
14,0,526.888245,224.637573,1100.160767,479.098206,369.530792,936.074768,481.992340,378.757660,750.910828,413.554779,422.042969,814.897156,331.243988,273.650696,759.422791,308.392273,157.510956,729.213440,334.309418,141.649429,803.288818,313.192780,54.812077,770.161499,570.693848,-142.681671,1067.676758,467.885376,-234.434097,907.644409,386.446869,-202.904068,740.245972,375.132507,-257.845764,797.538940,218.523499,-229.884872,807.484985,95.525108,-209.518173,762.779907,110.581009,-132.905594,789.434570,5.250798,-140.509277,802.758728,651.870544,34.131695,1120.506958,489.184814,43.684639,1066.977295,454.544067,36.299320,996.466431
15,0,526.784302,224.786194,1100.214478,479.048065,369.551117,936.086060,481.958374,378.719604,750.913452,413.490601,422.047485,814.885376,331.213013,273.638062,759.417664,308.405334,157.471268,729.195068,334.220581,141.666428,803.311707,313.173553,54.796192,770.155518,570.674927,-142.686813,1067.711060,467.885986,-234.450363,907.656006,386.410278,-202.664276,740.346863,375.146820,-257.858856,797.547974,218.523254,-229.895157,807.479431,95.537521,-209.508224,762.802795,110.612602,-132.879257,789.436768,5.269809,-140.506805,802.751526,651.847412,34.139816,1120.527466,489.185455,43.720581,1067.001587,454.489685,36.273849,996.484070
16,0,526.747009,224.801910,1100.233032,478.994385,369.540710,936.088318,481.913818,378.706329,750.920349,413.441620,422.038452,814.887268,331.193024,273.573669,759.372864,308.400818,157.455276,729.183838,334.201263,141.624847,803.289429,313.196411,54.754425,770.144592,570.655029,-142.681259,1067.718384,467.899963,-234.466171,907.637512,386.288330,-202.907715,740.419861,375.157410,-257.865906,797.540771,218.534714,-229.910645,807.471436,95.546104,-209.500946,762.788391,110.624374,-132.876434,789.414734,5.280242,-140.497208,802.740173,651.821106,34.152111,1120.537476,489.168976,43.697243,1066.988403,454.473816,36.278400,996.491760
17,0,526.711548,224.847321,1100.246582,478.943176,369.535034,936.102234,481.872894,378.720978,750.941162,413.384369,422.027618,814.896729,331.146759,273.565094,759.349731,308.380585,157.439194,729.139832,334.259430,141.579437,803.254761,313.246124,54.735806,770.138123,570.643127,-142.675385,1067.730103,467.912689,-234.488037,907.632813,386.480438,-202.890137,740.269714,375.163422,-257.871460,797.529785,218.545135,-229.911697,807.464050,95.550751,-209.499603,762.788391,110.649147,-132.902435,789.412964,5.294172,-140.487137,802.735352,651.790405,34.161179,1120.552002,489.132263,43.724171,1067.012451,454.442932,36.285671,996.509644
18,0,526.689941,224.849716,1100.280151,478.894104,369.525665,936.131348,481.817535,378.745453,750.971313,413.331909,422.017639,814.941467,331.106323,273.534424,759.368347,308.341095,157.404755,729.165466,334.269043,141.533417,803.244263,313.298035,54.708267,770.119934,570.629944,-142.661392,1067.742920,467.935425,-234.524780,907.637756,386.460907,-202.713730,740.381775,375.162384,-257.879761,797.531372,218.550690,-229.899261,807.473328,95.550056,-209.514664,762.779419,110.657143,-132.913635,789.425171,5.293673,-140.493530,802.739319,651.757690,34.174397,1120.556519,489.079834,43.718895,1067.056274,454.399780,36.280701,996.520996
19,0,526.658936,224.821503,1100.294189,478.823364,369.522156,936.154785,481.766388,378.775604,750.998718,413.251831,422.017517,814.974609,331.067596,273.540833,759.405151,308.285278,157.389847,729.201721,334.258240,141.527664,803.273132,313.371246,54.685627,770.115845,570.607849,-142.654831,1067.762329,467.940002,-234.542480,907.671936,386.393890,-202.682373,740.339233,375.169037,-257.881012,797.553345,218.556122,-229.903137,807.499390,95.552597,-209.527420,762.789551,110.639572,-132.907120,789.422485,5.286374,-140.512726,802.741455,651.737488,34.184586,1120.573608,489.059082,43.701710,1067.057861,454.391449,36.288857,996.534973
20,0,528.701599,220.819443,1099.018799,478.773956,369.530731,936.195129,481.700623,378.754517,751.010559,413.171570,422.020813,815.017517,331.036255,273.546082,759.446472,308.145660,157.450638,729.177185,334.475830,141.277756,803.020081,313.417419,54.658733,770.101746,570.593140,-142.644592,1067.786377,467.934723,-234.545547,907.698853,386.192078,-203.544296,740.536316,375.159882,-257.893707,797.569397,218.549316,-229.907791,807.520508,95.548233,-209.526917,762.782959,110.634865,-132.928253,789.453308,5.276088,-140.530914,802.750854,651.715454,34.207302,1120.581543,489.030762,43.710472,1067.057617,454.357178,36.271404,996.570129
21,0,528.652771,220.821701,1099.039307,478.675293,369.547058,936.190002,481.634033,378.754181,751.048828,413.081573,421.994476,815.040710,330.962280,273.517487,759.484497,308.090424,157.397003,729.226257,334.425629,141.295868,803.026917,313.459167,54.662933,770.074402,570.573853,-142.646317,1067.803223,467.918060,-234.534882,907.721375,386.291626,-203.019775,740.546814,375.157532,-257.900024,797.594055,218.524918,-229.906372,807.529114,95.527679,-209.531723,762.764771,110.611496,-132.927368,789.445862,5.259112,-140.548904,802.744141,651.696899,34.219006,1120.578613,488.978760,43.712315,1067.065674,454.319611,36.272408,996.558289
22,0,528.601868,220.804932,1099.047485,478.579620,369.548828,936.220154,481.562195,378.753967,751.080750,412.984894,421.978973,815.062439,330.866699,273.533386,759.509644,308.005768,157.408096,729.212769,334.065643,141.551849,803.355591,313.483368,54.619595,770.086670,570.581177,-142.656158,1067.841797,467.871094,-234.505814,907.750916,386.298584,-203.270920,740.444031,375.141663,-257.908081,797.630066,218.501770,-229.900040,807.544861,95.528244,-209.539185,762.770264,110.588577,-132.925415,789.436462,5.255880,-140.545471,802.744141,651.677368,34.214577,1120.585815,488.949829,43.711777,1067.074829,454.305359,36.288807,996.581848
23,0,528.581665,220.812164,1099.088501,478.509277,369.517700,936.262146,481.462067,378.741791,751.098267,412.901123,421.968658,815.090759,330.753906,273.570831,759.545044,307.937744,157.394073,729.265747,333.958618,141.539749,803.398193,313.530914,54.605877,770.085266,570.560730,-142.646255,1067.857544,467.902496,-234.669815,907.997620,386.271118,-203.254654,740.446716,375.114380,-257.925629,797.666382,218.488327,-229.918701,807.548889,95.523590,-209.535843,762.772766,110.593948,-132.920395,789.435425,5.260767,-140.541840,802.734497,651.646851,34.227600,1120.600220,488.929688,43.691410,1067.112915,454.296631,36.267654,996.607788
24,0,528.584778,220.768890,1099.078125,478.417480,369.520294,936.264160,481.300690,378.693542,751.108643,412.803375,421.961365,815.118591,330.609711,273.576965,759.610840,307.798798,157.385757,729.310486,333.847565,141.544052,803.447815,313.590942,54.590309,770.094727,570.544678,-142.650681,1067.880737,467.872894,-234.676834,908.041687,386.221375,-203.035934,740.591248,375.106903,-257.959351,797.695190,218.474030,-229.939682,807.550659,95.510345,-209.520676,762.780518,110.604012,-132.923096,789.446533,5.253467,-140.511093,802.722046,651.614197,34.245903,1120.610474,488.918213,43.651867,1067.118286,454.248077,36.243484,996.629456
25,0,528.592285,220.722900,1099.088745,478.302399,369.491791,936.295837,481.182159,378.683929,751.132141,412.697571,421.961060,815.174561,330.408051,273.588562,759.677795,307.633484,157.358032,729.416138,333.735474,141.870453,803.828247,313.626740,54.580288,770.082214,570.523315,-142.652695,1067.918213,467.838623,-234.679077,908.078125,386.038147,-203.380112,740.714294,375.090912,-257.989166,797.725647,218.456802,-229.950256,807.559204,95.499092,-209.507416,762.802734,110.605293,-132.909561,789.431213,5.256174,-140.492325,802.718567,651.582642,34.249767,1120.639648,488.921722,43.652763,1067.172974,454.213440,36.255997,996.674866
26,0,528.593750,220.668823,1099.074219,478.263306,369.539581,936.352051,481.046448,378.669220,751.166931,412.591370,421.969574,815.233948,330.227600,273.606781,759.747131,307.598297,157.414063,729.380981,333.629730,141.527695,803.585083,313.706451,54.553574,770.079285,570.495422,-142.665710,1067.960083,467.812622,-234.702896,908.119019,386.038422,-203.417480,740.749512,375.069275,-258.010193,797.758301,218.439835,-229.956116,807.563232,95.493774,-209.525085,762.812500,110.615715,-132.913086,789.422546,5.254385,-140.470978,802.706848,651.549194,34.261997,1120.658813,488.847717,43.685951,1067.193726,454.192810,36.261497,996.709900
27,0,528.592712,220.649338,1099.092407,478.201355,369.556854,936.401550,480.898743,378.651917,751.196167,412.457794,421.930176,815.291138,330.138580,273.545868,759.821960,307.524780,157.358337,729.488647,333.504181,141.499130,803.646606,313.735138,54.551029,770.082214,570.469238,-142.660690,1067.992798,467.803925,-234.731110,908.159302,386.040588,-203.456131,740.784912,375.057037,-258.026947,797.796631,218.433578,-229.966736,807.572083,95.484695,-209.530365,762.814636,110.607704,-132.908112,789.417847,5.248875,-140.467514,802.706909,651.520447,34.276566,1120.668335,488.832214,43.689144,1067.234375,454.164917,36.277370,996.727356
28,0,528.602661,220.632477,1099.102905,478.138153,369.532654,936.435120,480.741852,378.642273,751.227051,412.315460,421.865295,815.351196,330.005219,273.484528,759.895020,307.440369,157.345016,729.510559,333.405182,141.442169,803.695801,313.768646,54.505749,770.080994,570.438049,-142.651459,1068.016235,467.790039,-234.754456,908.190186,386.033447,-203.496201,740.790588,375.036377,-258.048187,797.812134,218.419205,-229.970001,807.575073,95.469200,-209.521652,762.787964,110.595078,-132.921082,789.413940,5.241566,-140.491165,802.707458,651.494141,34.284588,1120.692627,488.799683,43.693455,1067.256348,454.093842,36.258633,996.754028
29,0,528.602417,220.602570,1099.121948,478.010956,369.499908,936.474426,480.605438,378.636505,751.270386,412.167908,421.856354,815.431946,329.890717,273.448273,759.975830,307.327515,157.297333,729.589600,333.316833,141.385056,803.746338,313.788910,54.450752,770.085815,570.411438,-142.643829,1068.042969,467.768585,-234.769257,908.231445,386.112366,-203.775864,740.703247,375.018829,-258.058350,797.856384,218.403778,-229.975464,807.606079,95.460793,-209.535858,762.774902,110.575806,-132.931473,789.415527,5.221639,-140.506744,802.712402,651.472046,34.290394,1120.708496,488.772980,43.703426,1067.284424,454.092346,36.275810,996.780029
30,0,528.602417,220.551331,1099.141235,477.921326,369.496399,936.543640,480.461578,378.644318,751.344177,412.035034,421.809265,815.518982,329.778046,273.383148,760.071716,307.196228,157.269897,729.671936,333.262787,141.356842,803.795227,313.753998,54.422756,770.093933,570.400635,-142.645569,1068.076660,467.752533,-234.793884,908.290588,386.019470,-203.569458,740.866333,374.992340,-258.082245,797.899475,218.381027,-229.987823,807.650513,95.458458,-209.553421,762.779053,110.568169,-132.958572,789.428650,5.209671,-140.522202,802.720642,651.450317,34.283264,1120.733154,488.717285,43.705906,1067.324097,454.033630,36.253647,996.819153
31,0,528.587463,220.535980,1099.154419,477.869110,369.511658,936.627502,480.368591,378.724274,751.438293,411.878906,421.797150,815.596924,329.684296,273.333008,760.161255,307.112762,157.241653,729.725342,333.177032,141.320404,803.843811,313.706970,54.382984,770.097961,570.384766,-142.655319,1068.128174,467.728149,-234.824402,908.361450,386.007355,-203.606171,740.919312,374.971313,-258.114288,797.956787,218.370346,-229.993591,807.681580,95.451332,-209.556900,762.798706,110.546753,-132.969147,789.439331,5.219962,-140.541489,802.724915,651.422241,34.298054,1120.743042,488.712067,43.690502,1067.363647,454.022949,36.249722,996.845886
32,0,528.554565,220.493225,1099.162598,477.796570,369.525940,936.692627,480.219238,378.734039,751.492859,411.745361,421.810944,815.696533,329.595062,273.259949,760.244141,307.075714,157.234421,729.764465,333.137634,141.264923,803.854614,313.620422,54.345310,770.115417,570.362366,-142.652466,1068.163574,467.698578,-234.845947,908.438660,385.998199,-203.652695,740.951416,374.963196,-258.154541,798.000610,218.353134,-230.014786,807.711487,95.445969,-209.561081,762.793335,110.553627,-132.961624,789.437256,5.212063,-140.537689,802.717346,651.386963,34.312881,1120.767090,488.724426,43.660889,1067.394531,453.998566,36.227398,996.873230
33,0,528.537720,220.448639,1099.154175,477.696167,369.506042,936.735168,480.088043,378.763031,751.572510,411.594086,421.803009,815.773682,329.525269,273.234131,760.281799,307.051880,157.195801,729.758972,333.077362,141.227341,803.860535,313.544342,54.330353,770.125122,570.347229,-142.653961,1068.182495,467.665985,-234.839859,908.469421,385.986664,-203.669434,740.970764,374.943787,-258.176453,798.039612,218.337616,-230.014847,807.720520,95.440842,-209.566605,762.796875,110.555077,-132.963425,789.426636,5.218750,-140.519608,802.707947,651.364441,34.303528,1120.765991,488.682190,43.666813,1067.391846,453.981171,36.216015,996.883545
34,0,528.461975,220.436554,1099.180298,477.563019,369.510956,936.788574,479.954315,378.750580,751.603882,411.484467,421.805542,815.829773,329.436035,273.221283,760.298645,306.979584,157.158325,729.780151,333.036591,141.204178,803.861328,313.417664,54.330307,770.132202,570.341187,-142.654846,1068.211426,467.634277,-234.825989,908.492371,385.992737,-203.690460,740.983887,374.938568,-258.203125,798.071167,218.335693,-230.024872,807.725037,95.434525,-209.569855,762.803650,110.573318,-132.954590,789.439636,5.217457,-140.505020,802.705383,651.343201,34.302105,1120.780640,488.605682,43.628963,1067.399292,453.909454,36.176498,996.923218
35,0,528.387573,220.446655,1099.218506,477.430481,369.496704,936.831360,479.858795,378.761353,751.648071,411.367645,421.763397,815.868591,329.387970,273.221130,760.292419,306.949951,157.160889,729.766907,332.998444,141.162247,803.847229,313.298889,54.316830,770.103271,570.319153,-142.666672,1068.232300,467.621094,-234.845337,908.522522,385.986847,-203.702866,740.973633,374.932404,-258.216827,798.075378,218.329727,-230.038269,807.733887,95.436943,-209.560654,762.796570,110.557632,-132.958908,789.431763,5.218346,-140.505341,802.704895,651.308533,34.320305,1120.786865,488.593903,43.598972,1067.396484,453.872253,36.147186,996.933411
36,0,528.313538,220.440491,1099.241455,477.329895,369.503510,936.864441,479.796875,378.800110,751.698303,411.285919,421.747894,815.892578,329.347137,273.196838,760.266235,306.902039,157.168472,729.732544,332.927826,141.163071,803.817810,313.185089,54.310337,770.111511,570.304199,-142.663223,1068.249634,467.617493,-234.876297,908.544739,386.202698,-203.493256,740.955811,374.931885,-258.249115,798.078918,218.334778,-230.051453,807.731262,95.441574,-209.562302,762.803223,110.565025,-132.958221,789.427734,5.223502,-140.501709,802.704895,651.274475,34.313274,1120.808228,488.549255,43.605736,1067.404663,453.888611,36.153606,996.928955
37,0,528.233704,220.400894,1099.249634,477.211884,369.457367,936.885437,479.752655,378.822235,751.742432,411.231171,421.755432,815.932190,329.289673,273.187897,760.240295,306.878723,157.128235,729.758301,332.843262,141.162155,803.804626,313.082825,54.338348,770.072632,570.280945,-142.686127,1068.264526,467.526031,-234.662949,908.275757,385.987732,-203.748123,740.985229,374.931396,-258.259430,798.059143,218.333221,-230.070313,807.726440,95.432465,-209.559464,762.799744,110.583191,-132.966019,789.442444,5.228685,-140.493988,802.704407,651.238403,34.318924,1120.823242,488.503906,43.606010,1067.435181,453.830261,36.132488,996.945557
38,0,528.150024,220.418762,1099.272217,477.111816,369.454681,936.915466,479.720398,378.824524,751.785156,411.178528,421.789093,815.949646,329.221008,273.246765,760.168091,306.797974,157.171280,729.699585,332.736603,141.138245,803.766235,312.969849,54.354137,770.042603,570.248352,-142.707901,1068.299194,467.604950,-234.860184,908.476563,385.991180,-203.743790,740.963074,374.942169,-258.276337,798.036011,218.337418,-230.086166,807.716309,95.444427,-209.549973,762.797363,110.581627,-132.966003,789.437561,5.233453,-140.489990,802.693726,651.177490,34.323196,1120.835449,488.471222,43.578850,1067.421997,453.829254,36.116032,996.949036
39,0,528.062744,220.383011,1099.267090,476.997772,369.454712,936.909241,479.661255,378.817535,751.808228,411.109161,421.808563,815.968018,329.135437,273.305389,760.129333,306.731873,157.200195,729.610535,332.658966,141.125000,803.730286,312.857178,54.373432,770.034485,570.235352,-142.725357,1068.318726,467.613251,-234.875336,908.461243,386.011261,-203.764114,740.958435,374.945587,-258.297180,798.022095,218.343491,-230.080475,807.700439,95.456543,-209.548920,762.809631,110.613503,-132.957336,789.442566,5.240772,-140.479263,802.690552,651.131104,34.322216,1120.860596,488.457397,43.575859,1067.441162,453.774078,36.114311,996.960022
40,0,527.957092,220.406250,1099.259766,476.918549,369.465637,936.908508,479.574829,378.800201,751.834290,411.039886,421.833221,815.981567,329.076935,273.296539,760.118591,306.667480,157.172287,729.580505,332.587860,141.118423,803.690491,312.758759,54.366627,769.997925,570.196777,-142.731506,1068.326782,467.621979,-234.900391,908.420532,386.022278,-203.776230,740.917786,374.961945,-258.326385,797.975220,218.362015,-230.078583,807.668274,95.469696,-209.537033,762.805481,110.641823,-132.936752,789.423950,5.273148,-140.458099,802.688477,651.066406,34.343082,1120.871216,488.377411,43.530785,1067.460693,453.759705,36.087440,996.951599
41,0,527.825684,220.430450,1099.261597,476.820282,369.493347,936.925598,479.462952,378.838104,751.881836,410.962769,421.852234,816.009399,328.982758,273.344269,760.059631,306.500000,157.287216,729.500793,332.520752,141.112442,803.652405,312.639008,54.384720,769.955872,570.159851,-142.742935,1068.345825,467.642731,-234.944412,908.394226,386.040619,-203.797028,740.882263,375.005981,-258.360535,797.925537,218.376526,-230.069580,807.648743,95.497253,-209.520950,762.793823,110.676460,-132.928375,789.424622,5.299760,-140.443817,802.674927,650.991699,34.366341,1120.906006,488.340546,43.520817,1067.433960,453.713501,36.074875,996.925171
42,0,527.656250,220.384628,1099.231812,476.741943,369.567291,936.964661,479.338135,378.871979,751.912170,410.823975,421.909821,816.085266,328.921722,273.310059,760.092468,306.519470,157.302887,729.440491,332.465973,141.130447,803.616089,312.507324,54.406502,769.927246,570.090576,-142.749664,1068.384644,467.588715,-234.810577,908.152100,386.053314,-203.830780,740.859375,375.027069,-258.393250,797.872681,218.406830,-230.087173,807.651123,95.509041,-209.505493,762.796570,110.711052,-132.910706,789.400146,5.317096,-140.424454,802.663635,650.904602,34.399075,1120.931641,488.277313,43.523224,1067.439453,453.630798,36.078556,996.896118
