Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
160,0,346.565979,191.163681,1065.563110,208.517258,273.523956,949.059937,102.013504,229.482086,804.918335,80.035934,273.973145,881.844421,-85.333031,237.924515,849.112305,-190.560318,200.515686,799.606873,-182.002396,122.926903,829.263428,-266.734558,141.064392,845.850159,486.971161,-131.009903,1080.080444,433.892151,-240.389160,907.117920,380.993256,-221.201279,722.960815,368.222321,-278.755157,782.055725,214.882843,-240.928467,796.732666,93.625130,-212.847580,760.991577,112.585678,-136.899658,788.270630,4.889731,-140.750824,803.006531,517.647583,59.971848,1135.933472,373.409698,25.920395,1036.091309,366.538147,12.343543,961.231995
161,0,344.911896,190.740067,1065.192627,206.749756,272.656830,948.722107,100.591499,228.684723,804.385193,78.444977,273.067719,881.343628,-86.886932,237.255585,848.318115,-191.965302,200.176147,798.435242,-183.717331,122.718071,828.242188,-268.421906,140.732880,844.401550,485.997314,-131.088104,1080.143799,433.430695,-240.836731,907.374329,380.859802,-221.533127,722.852539,368.063629,-279.163269,781.982178,214.775330,-241.147751,796.638428,93.598511,-212.917679,760.960754,112.593330,-136.952164,788.259644,4.863873,-140.744263,803.018433,516.155396,59.949631,1135.976807,372.217499,25.560730,1035.723999,365.623138,11.994127,960.855774
162,0,343.346344,190.356659,1064.813965,205.079102,272.108765,948.319153,99.340385,228.058136,803.879333,77.067535,272.374329,880.858093,-88.193848,236.709335,847.434998,-193.399261,199.808975,797.191895,-185.280151,122.545609,827.218201,-269.927795,140.337234,843.090515,485.021179,-131.140411,1080.187866,432.968689,-241.084976,907.430420,380.758942,-221.884613,722.715698,367.893188,-279.497009,781.891357,214.649689,-241.361389,796.571777,93.568199,-212.979874,760.947266,112.588882,-137.034470,788.275818,4.793531,-140.741989,803.022095,514.760559,59.885460,1136.038330,371.108826,25.261932,1035.428589,364.734222,11.580062,960.505615
163,0,341.883209,190.027679,1064.470825,203.672211,271.518066,947.868225,98.121635,227.417404,803.347168,75.737198,271.719971,880.304443,-89.364983,236.195709,846.467041,-194.691818,199.512177,796.048279,-186.608612,122.216820,826.224792,-271.269287,140.022583,841.962036,484.135559,-131.220062,1080.218872,432.509003,-241.103104,907.238037,380.658142,-222.200455,722.655334,367.726288,-279.860504,781.795532,214.524658,-241.568985,796.506836,93.494469,-213.042175,760.922791,112.564667,-137.122482,788.294312,4.727247,-140.763809,803.031921,513.383118,59.857552,1136.067261,369.945831,24.860968,1035.177734,363.944580,11.271914,960.132507
164,0,340.484985,189.617706,1064.120850,202.350494,271.141785,947.306274,97.007477,226.866699,802.694397,74.571083,271.141846,879.672607,-90.839294,236.306229,845.732178,-195.814514,199.208252,795.052124,-187.782883,121.911423,825.127258,-272.225433,139.390182,841.019958,483.268524,-131.307556,1080.195801,432.035095,-241.283524,907.221863,380.966675,-222.985809,721.772644,367.541077,-280.225220,781.681580,214.374374,-241.750580,796.417969,93.424484,-213.110321,760.912048,112.526749,-137.180359,788.299622,4.671047,-140.815048,803.076416,512.130005,59.766762,1136.098145,368.878448,24.518871,1034.734741,363.108398,10.941355,959.804321
165,0,339.181885,189.308716,1063.808594,201.244766,270.775269,946.733826,96.073944,226.480011,802.137390,73.469254,270.602661,878.973694,-91.950676,236.104889,844.871582,-196.884918,198.927368,794.183105,-188.721130,121.407753,824.075256,-273.163757,138.989365,840.234924,482.459320,-131.383499,1080.208252,431.616058,-241.531830,907.230713,380.859375,-223.302933,721.586548,367.356689,-280.566284,781.589783,214.273407,-241.907028,796.357178,93.380722,-213.169479,760.929626,112.529724,-137.234741,788.316223,4.667160,-140.849594,803.114868,510.907471,59.699631,1136.095703,367.801025,24.194160,1034.358887,362.364716,10.592165,959.479004
166,0,337.983826,189.039597,1063.481934,200.147461,270.628296,946.119141,95.171928,225.957123,801.471924,72.572029,270.247223,878.249878,-92.910912,235.770935,844.018799,-197.794250,198.654495,793.591187,-189.559738,120.982834,822.947388,-274.011566,138.556076,839.479187,481.712128,-131.466476,1080.156982,431.178314,-241.944016,907.373291,380.286957,-223.198792,722.165100,367.180328,-280.907440,781.456543,214.140045,-242.073898,796.262207,93.332130,-213.197433,760.915222,112.515373,-137.271133,788.297546,4.659712,-140.829422,803.104065,509.800140,59.614365,1136.116089,367.011719,23.917233,1034.161499,361.644379,10.279335,959.145874
167,0,336.880188,188.746460,1063.140137,199.460373,270.335266,945.451477,94.398956,225.569244,800.842957,71.654839,269.901886,877.472961,-93.754311,235.363586,843.218323,-198.638275,198.379074,792.820313,-190.197784,120.489761,821.867737,-274.727997,138.229446,838.778320,480.974701,-131.543564,1080.100708,430.798248,-242.130707,907.279236,380.147095,-223.505722,721.960815,367.013367,-281.222473,781.314575,214.019882,-242.241104,796.149841,93.282074,-213.224091,760.896423,112.532303,-137.295853,788.250000,4.669272,-140.794052,803.080322,508.747650,59.518021,1136.098999,365.743347,23.576900,1033.415527,361.038391,10.096181,958.797668
168,0,335.869446,188.539871,1062.816284,198.598251,270.255951,944.811584,93.681152,225.239410,800.264404,70.904945,269.618103,876.806091,-94.287445,234.791412,842.386536,-199.359161,198.112656,792.044250,-191.087051,120.094093,820.760864,-275.333618,137.876221,838.151001,480.394531,-131.589737,1079.834229,430.442139,-242.100418,906.987793,380.499908,-224.351578,720.928589,366.862244,-281.501404,781.158508,213.919983,-242.390350,796.040039,93.231316,-213.232071,760.864624,112.570297,-137.321854,788.186096,4.696389,-140.744125,803.035767,507.753082,59.434570,1136.078491,364.964233,23.335215,1033.138428,360.353027,9.798206,958.517334
169,0,334.962952,188.303848,1062.545898,197.871414,270.191895,944.195740,93.131424,225.003693,799.708496,70.265907,269.366669,876.175781,-94.089539,233.085190,841.211243,-199.961426,197.911423,791.312561,-191.506287,119.782135,820.082581,-275.819031,137.725998,837.537109,479.766113,-131.656250,1079.751953,430.094055,-242.272766,906.892700,380.391052,-224.670425,720.893799,366.739319,-281.777283,781.002808,213.847427,-242.532730,795.930237,93.199532,-213.260376,760.849792,112.598419,-137.349396,788.160889,4.693927,-140.691452,803.026917,506.858887,59.349899,1136.089111,364.275146,23.134193,1032.839233,359.831543,9.632801,958.274475
170,0,334.146301,188.152771,1062.271240,197.306686,270.082214,943.650452,92.575455,224.750275,799.234070,69.612244,269.093719,875.617065,-95.224701,233.786087,841.038757,-200.492874,197.610748,790.522217,-192.000504,119.624779,819.302063,-276.192352,137.672821,837.052002,479.101257,-131.743546,1079.831299,429.809692,-242.655289,907.033752,379.871948,-224.454437,721.391174,366.621765,-282.059296,780.849182,213.785950,-242.656265,795.859619,93.163483,-213.293427,760.851135,112.625816,-137.381241,788.160339,4.689808,-140.678268,803.043091,506.017029,59.264103,1136.063232,363.657623,23.000168,1032.572388,359.382904,9.537558,957.980835
171,0,333.449432,188.046799,1062.068359,196.735474,269.982269,943.131897,92.140762,224.562775,798.704346,69.115044,268.879730,875.128418,-95.618454,233.366013,840.415955,-200.874069,197.369690,789.779236,-192.483994,119.423096,818.673462,-276.501892,137.676315,836.652832,478.567688,-131.786484,1079.728882,429.565125,-242.810471,906.924316,380.215240,-225.200790,720.462036,366.485657,-282.303711,780.681335,213.726044,-242.748138,795.783997,93.123604,-213.297134,760.828857,112.686401,-137.477020,788.234009,4.676289,-140.674042,803.044739,505.259979,59.175575,1136.026733,363.052704,22.805523,1032.303711,358.875610,9.382702,957.685608
172,0,332.812347,187.956497,1061.848511,196.250153,269.881836,942.648438,91.754227,224.471909,798.274475,68.695427,268.717285,874.693237,-96.031578,233.195038,839.860352,-201.199524,197.144318,789.052368,-192.965240,119.329704,818.101746,-276.727051,137.753555,836.323853,478.120789,-131.839783,1079.602295,429.343506,-242.928970,906.823792,380.074860,-225.350113,720.339905,366.372314,-282.497589,780.539856,213.678452,-242.804016,795.719360,93.100113,-213.299591,760.827393,112.709335,-137.492798,788.231323,4.668265,-140.675949,803.058655,504.604767,59.066452,1136.002197,362.523773,22.750181,1032.056396,358.426605,9.314714,957.456360
173,0,332.325806,187.814163,1061.644775,195.892624,269.799622,942.266907,91.473724,224.305771,797.927063,68.378174,268.629181,874.321228,-96.305054,232.904144,839.291321,-201.484131,196.909149,788.349060,-193.315689,119.190216,817.546631,-276.875427,137.807236,836.063477,477.701477,-131.867722,1079.475586,429.144165,-243.031723,906.707703,380.002319,-225.539932,720.261047,366.276886,-282.663239,780.409546,213.606659,-242.846542,795.644531,93.063957,-213.309021,760.815125,112.702599,-137.496704,788.227112,4.658317,-140.639328,803.052612,504.031769,58.961349,1135.964478,362.034241,22.678732,1031.803833,358.053253,9.240360,957.222107
174,0,331.909912,187.733017,1061.461670,195.685379,269.688171,941.927673,91.266464,224.173111,797.628113,68.081581,268.531219,873.940002,-96.033295,231.931274,838.396973,-201.660568,196.698547,787.714722,-193.517868,119.050674,817.039734,-276.923248,137.913528,835.878784,477.404388,-131.882950,1079.211792,428.948425,-243.133240,906.618835,379.930817,-225.724182,720.027954,366.184357,-282.795074,780.293152,213.556808,-242.878510,795.578552,93.038483,-213.302551,760.830322,112.719078,-137.484268,788.215759,4.672624,-140.574341,803.037842,503.529236,58.892025,1135.917114,361.666534,22.572041,1031.599854,357.714935,9.135546,957.040955
175,0,331.549652,187.675476,1061.307617,195.492477,269.557373,941.644165,91.087051,224.002548,797.330139,67.871330,268.446625,873.575195,-96.278824,232.098175,837.959839,-201.775131,196.563919,787.174072,-193.698944,118.972191,816.632935,-276.864624,137.995087,835.812134,477.038239,-131.917709,1079.243164,428.785309,-243.195206,906.542603,379.940857,-225.851898,719.644165,366.105682,-282.907867,780.175171,213.511902,-242.908981,795.500305,93.018204,-213.292023,760.839844,112.754707,-137.489212,788.208557,4.672343,-140.494446,803.030701,503.119476,58.835144,1135.914429,361.344360,22.502153,1031.405884,357.490234,9.124666,956.832764
176,0,331.249786,187.623260,1061.153931,195.106125,269.613739,941.424072,90.984337,223.885849,797.077087,67.751007,268.438843,873.252075,-96.929420,232.824707,837.833069,-201.937790,196.372635,786.639526,-193.766464,118.896530,816.339417,-276.728241,137.949203,835.762695,476.779541,-131.932236,1079.142578,428.610565,-243.222931,906.440674,379.403900,-225.392181,720.612366,366.028107,-282.992065,780.070251,213.469604,-242.931152,795.416382,93.001068,-213.280502,760.838745,112.784500,-137.477219,788.200928,4.688252,-140.431473,803.014160,502.752014,58.776279,1135.860840,361.088928,22.517702,1031.238647,357.324524,9.122993,956.679565
177,0,331.052216,187.612656,1061.052124,194.938171,269.512177,941.250427,90.908211,223.745575,796.822571,67.681168,268.486633,872.992615,-96.926094,232.754562,837.447632,-202.040207,196.192200,786.209900,-193.770081,118.965004,816.151123,-276.538818,137.818115,835.757446,476.598633,-131.950882,1079.048462,428.488403,-243.248993,906.369141,379.371338,-225.439209,720.393494,365.984650,-283.045929,779.958679,213.451065,-242.952194,795.358765,92.975182,-213.265182,760.855408,112.801826,-137.476608,788.195435,4.680834,-140.403687,803.017944,502.487061,58.712101,1135.867554,360.962494,22.530834,1031.046875,357.217346,9.170238,956.515259
178,0,330.956329,187.567719,1060.961548,194.791367,269.573883,941.127625,90.898514,223.790833,796.659607,67.680038,268.614960,872.783752,-96.907860,232.841034,837.182190,-202.068863,196.163483,785.992554,-193.774048,119.015717,816.067749,-276.270233,137.604111,835.817871,476.471985,-131.949753,1078.962891,428.359406,-243.199524,906.276917,379.347595,-225.430847,720.332642,365.958405,-283.046906,779.853699,213.429398,-242.966919,795.274963,92.962265,-213.259781,760.849182,112.799812,-137.493271,788.218872,4.660853,-140.391022,803.027222,502.301270,58.650543,1135.872070,360.848297,22.517546,1030.926758,357.145020,9.213861,956.391418
179,0,330.905609,187.618393,1060.882813,194.871887,269.484619,940.991150,90.907814,223.889664,796.520325,67.728073,268.751648,872.627625,-96.911728,233.030518,837.042603,-202.066513,196.159912,785.912964,-193.665375,119.028290,815.934692,-276.015198,137.417160,835.912720,476.398376,-131.951233,1078.890747,428.287170,-243.151764,906.194763,379.789307,-225.816177,719.364014,365.945435,-283.028839,779.762268,213.430389,-242.967529,795.193237,92.960526,-213.271255,760.866821,112.806740,-137.503021,788.233582,4.638546,-140.397064,803.031250,502.208466,58.608521,1135.867310,360.795563,22.575264,1030.827148,357.154999,9.297843,956.293030
180,0,330.937531,187.615784,1060.836792,194.954193,269.531250,940.917908,90.983620,224.122452,796.492737,67.859344,268.986481,872.563965,-96.875069,233.225235,837.017334,-202.034912,196.206497,785.959412,-193.432632,118.990318,815.827393,-275.733063,137.288651,836.077026,476.360992,-131.924622,1078.801270,428.237885,-242.861115,905.876038,379.303864,-225.270584,720.273315,365.953308,-282.973633,779.650879,213.398911,-242.959518,795.108704,92.936745,-213.268799,760.850403,112.796349,-137.507339,788.238098,4.608571,-140.391785,803.025452,502.185333,58.574753,1135.867310,360.811920,22.569921,1030.728271,357.197296,9.360209,956.191956
181,0,331.072601,187.666840,1060.811523,195.068649,269.699524,940.870422,91.151817,224.444321,796.469055,68.038528,269.231567,872.534607,-96.681847,233.278030,837.037659,-201.910522,196.247238,786.075806,-193.143890,118.982674,815.798157,-275.413086,137.136551,836.315063,476.390411,-131.925705,1078.735229,428.221252,-243.028259,906.019836,379.275146,-225.197067,720.184937,365.967743,-282.930756,779.592407,213.397949,-242.953766,795.047424,92.940666,-213.274246,760.849731,112.775917,-137.524597,788.250732,4.582972,-140.402390,803.028870,502.242096,58.551567,1135.854126,360.900360,22.614065,1030.693115,357.275696,9.429990,956.144958
182,0,331.301270,187.743790,1060.792358,195.172424,269.978790,940.913757,91.311386,224.771057,796.486084,68.238663,269.549561,872.580200,-96.559975,233.480667,837.210693,-201.721863,196.308472,786.297607,-192.660690,118.954071,815.904846,-274.952362,136.995895,836.721069,476.481232,-131.896851,1078.672241,428.236694,-242.966019,905.980469,379.247528,-225.072159,720.098755,365.977600,-282.847504,779.558105,213.390823,-242.943207,795.023560,92.930206,-213.263474,760.861023,112.755615,-137.524323,788.283020,4.573502,-140.400894,803.039734,502.375000,58.538017,1135.842163,361.064056,22.723934,1030.652344,357.406525,9.473514,956.130737
183,0,331.612640,187.771347,1060.793457,195.404099,270.260773,940.970825,91.563683,225.185181,796.551392,68.518768,269.896057,872.641418,-96.188065,233.549377,837.387573,-201.467117,196.353989,786.596069,-192.160141,118.921631,816.200684,-274.402832,136.871307,837.264526,476.638428,-131.859970,1078.604858,428.249542,-242.875977,905.951355,379.219238,-224.966049,720.100037,365.989410,-282.772888,779.528381,213.388077,-242.910309,795.001526,92.918823,-213.248383,760.877563,112.748680,-137.516113,788.301758,4.555614,-140.402649,803.040955,502.596069,58.534630,1135.843384,361.277039,22.791784,1030.615601,357.617523,9.576345,956.102112
184,0,331.999725,187.801132,1060.815552,195.761215,270.527802,941.023438,91.896530,225.611740,796.575012,68.885834,270.353760,872.747009,-96.200836,234.282410,837.831116,-201.096176,196.443878,787.075256,-191.589188,119.005394,816.565918,-273.753510,136.902496,837.981262,476.859894,-131.839035,1078.524292,428.314148,-242.803711,905.939514,379.226807,-224.870895,720.045654,366.007843,-282.679840,779.530640,213.390518,-242.846344,794.989136,92.914879,-213.231125,760.893494,112.749329,-137.508301,788.319824,4.547434,-140.382828,803.031738,502.894104,58.500103,1135.832520,361.578705,22.836050,1030.625732,357.881104,9.658940,956.098389
185,0,332.477356,187.951859,1060.845947,196.308472,270.792297,941.070984,92.330513,226.177155,796.648743,69.454903,270.989136,872.894287,-95.507401,234.255157,838.059937,-200.678711,196.465057,787.647278,-191.004822,119.162712,817.219849,-272.853241,137.002457,838.987061,477.145050,-131.813858,1078.467285,428.411835,-242.726624,905.938843,379.248322,-224.776840,720.025696,366.044586,-282.581268,779.552185,213.401917,-242.780869,794.994385,92.910278,-213.196167,760.907043,112.737305,-137.461273,788.306458,4.550170,-140.350006,803.015320,503.267639,58.466209,1135.794434,361.879578,22.929180,1030.646606,358.146729,9.727351,956.136230
186,0,333.133057,188.093246,1060.910400,197.305695,270.736237,941.069702,92.831779,226.797470,796.738098,70.053589,271.631104,873.009399,-94.290512,233.513763,838.042419,-200.111771,196.524780,788.317444,-190.233063,119.310081,818.097290,-271.601685,137.141159,840.266357,477.513153,-131.806427,1078.414185,428.531921,-242.666779,905.950928,379.284546,-224.695526,720.065186,366.100555,-282.471436,779.623108,213.435867,-242.705658,795.022217,92.933823,-213.168594,760.928406,112.759064,-137.419983,788.292297,4.569701,-140.315811,802.994385,503.731201,58.413857,1135.760010,362.296417,23.028873,1030.713623,358.491516,9.862379,956.205872
187,0,333.959961,188.148392,1061.008545,198.058502,271.224121,941.256653,93.422562,227.405060,796.829773,70.827965,272.471741,873.176392,-94.073624,234.822037,838.902344,-199.331223,196.660263,789.122009,-189.261032,119.568352,819.021484,-270.744720,137.494843,841.423889,477.942291,-131.800903,1078.351685,428.682709,-242.637924,905.976379,379.313629,-224.594299,720.123779,366.147461,-282.357117,779.672058,213.480026,-242.627640,795.033569,92.953201,-213.131638,760.919128,112.756134,-137.369858,788.289612,4.575660,-140.280533,802.972290,504.306244,58.311340,1135.775757,362.678253,23.153761,1030.816772,358.885345,9.972469,956.325134
188,0,334.824768,188.408691,1061.125000,199.603653,271.000183,941.126099,94.189941,228.285751,797.038635,71.758110,273.399872,873.319946,-92.745766,234.392761,839.140137,-198.464996,196.706039,790.008423,-188.386536,119.849449,820.116699,-269.432648,137.764877,842.873169,478.429352,-131.810165,1078.296021,428.873779,-242.618668,906.009338,379.325165,-224.476852,720.127136,366.216583,-282.234528,779.730957,213.519196,-242.570145,795.063171,92.977470,-213.111542,760.917358,112.774796,-137.361237,788.285034,4.596803,-140.256332,802.942200,504.907074,58.221550,1135.728027,363.239746,23.282845,1030.943848,359.306061,10.067016,956.483276
189,0,335.822906,188.655731,1061.214478,200.187881,272.214294,941.514587,95.115501,229.146149,797.213196,72.862740,274.510620,873.442383,-92.030998,235.569702,839.997375,-197.449677,196.730286,791.070129,-186.854477,120.086555,821.643005,-268.059265,138.014923,844.483582,478.949646,-131.841415,1078.272217,429.090546,-242.298569,905.794983,379.380890,-224.404709,720.036621,366.287689,-282.106903,779.795837,213.581421,-242.508270,795.104980,93.007240,-213.082596,760.918213,112.807800,-137.349915,788.310913,4.616426,-140.247604,802.930969,505.612976,58.142334,1135.716919,364.131805,23.523348,1031.464600,359.772858,10.214660,956.678772
190,0,336.967865,188.903336,1061.374878,201.390640,273.091492,941.627502,96.057426,230.058502,797.385986,74.127884,275.763733,873.572876,-91.079567,236.558304,840.808289,-196.258759,196.835358,792.011230,-185.425919,120.407898,823.292786,-266.575287,138.299149,846.283813,479.547058,-131.899506,1078.222778,429.326447,-242.236847,905.799683,379.461365,-224.270187,720.179810,366.367401,-281.974792,779.863281,213.624786,-242.442062,795.130798,93.047562,-213.062485,760.922302,112.808632,-137.341827,788.324646,4.632193,-140.237732,802.909668,506.411957,58.019718,1135.690796,364.793274,23.724369,1031.641235,360.212738,10.304650,956.883484
191,0,338.232758,189.255051,1061.547241,202.925812,273.941711,941.712646,97.189194,231.076019,797.564148,75.559433,277.158783,873.665527,-89.780014,237.325119,841.561951,-194.960220,196.800110,793.383789,-183.717285,120.812248,825.046509,-264.532959,138.256104,848.414673,480.173920,-131.954865,1078.175903,429.614838,-242.184509,905.763367,379.512024,-224.090240,720.359985,366.457977,-281.849884,779.918884,213.687943,-242.390625,795.154358,93.086288,-213.046661,760.915344,112.836250,-137.317490,788.332581,4.643615,-140.237030,802.898193,507.297150,57.862587,1135.688232,365.600708,24.036932,1031.714966,360.823853,10.469073,957.059937
192,0,339.600677,189.675537,1061.707397,204.538834,274.965546,941.822449,98.474915,232.229324,797.788635,77.167618,278.750824,873.778625,-87.750328,237.265213,842.020203,-193.699005,197.237595,795.016113,-181.840027,121.181023,826.996704,-262.885376,138.476456,850.337708,480.822632,-132.026581,1078.124634,429.945648,-242.336823,905.931458,379.595947,-223.955902,720.505920,366.556396,-281.700623,779.951904,213.760971,-242.336029,795.159668,93.113083,-213.017166,760.889893,112.847488,-137.295425,788.315247,4.660796,-140.253952,802.872437,508.264435,57.653248,1135.703125,366.394958,24.270502,1031.860962,361.450958,10.635277,957.297363
193,0,341.142273,189.874985,1061.823364,206.320709,276.156616,941.946106,99.892281,233.424011,798.011414,78.877602,280.360199,873.836609,-86.148239,238.036606,842.866943,-191.849579,196.818588,796.637878,-179.700394,121.557251,829.133057,-260.797028,138.496063,852.697266,481.525360,-132.163910,1078.029297,430.295593,-242.344437,905.871826,379.675079,-223.833450,720.483521,366.649109,-281.563873,779.992493,213.823456,-242.301941,795.190186,93.151611,-212.999908,760.882324,112.873390,-137.279465,788.336426,4.685112,-140.270264,802.875610,509.264465,57.461185,1135.663696,367.259613,24.447624,1032.110718,362.107910,10.823324,957.556274
194,0,342.773468,190.343521,1062.006958,208.802475,276.749695,941.762268,101.438019,234.887497,798.288147,80.825645,282.240204,873.949524,-84.406044,239.066147,843.887817,-189.984772,196.770401,798.510803,-177.301666,121.899986,831.437195,-258.349091,138.411179,855.238647,482.226563,-132.319550,1077.984985,430.642242,-242.377502,905.840637,379.781738,-223.590744,721.172119,366.731750,-281.432098,780.027222,213.869156,-242.268173,795.207764,93.173576,-212.967529,760.866882,112.904068,-137.268127,788.350342,4.707867,-140.265808,802.867310,510.367279,57.193611,1135.649902,368.162048,24.789133,1032.262573,362.814148,10.949142,957.828552
195,0,344.553284,190.774261,1062.153687,211.004868,278.174225,941.854004,103.150566,236.425812,798.554382,82.919441,284.258667,874.078125,-83.008606,241.316422,845.386597,-187.882172,196.740646,800.487366,-174.473511,122.339371,833.747375,-255.584091,138.305740,858.115845,482.982544,-132.503860,1077.921021,430.987518,-242.399734,905.790161,380.351135,-223.974594,721.002625,366.827118,-281.297699,780.063965,213.933487,-242.204773,795.212341,93.216103,-212.946869,760.886780,112.914360,-137.226700,788.355469,4.739963,-140.247757,802.854614,511.532135,56.886738,1135.673706,369.198334,25.022573,1032.518311,363.625000,11.129623,958.115112
196,0,346.540588,191.137939,1062.266113,213.415909,279.704407,941.961060,105.012054,238.238174,798.848694,85.199577,286.455658,874.271973,-80.257202,240.985107,845.981628,-185.529587,196.664001,802.581726,-171.657745,122.600716,836.355103,-252.747330,138.160614,860.977661,483.738251,-132.684799,1077.830688,431.313141,-242.419693,905.709900,380.531738,-223.622391,720.234985,366.918762,-281.166260,780.063904,213.986755,-242.159088,795.205627,93.246933,-212.921249,760.887390,112.929245,-137.206482,788.357422,4.756760,-140.232651,802.844421,512.752075,56.579475,1135.637695,370.191864,25.313845,1032.789673,364.356781,11.260031,958.429199
197,0,348.610687,191.623932,1062.395752,216.059128,281.221375,942.040955,107.087326,240.327148,799.188293,87.563843,288.744965,874.460754,-77.869637,242.011093,847.137390,-183.045929,196.527756,804.751892,-168.244080,122.967758,838.916504,-249.788544,137.903549,863.799927,484.511139,-132.853607,1077.732544,431.673615,-242.202286,905.365662,380.724091,-223.407242,720.949707,367.001160,-281.019226,780.017578,214.036850,-242.100174,795.180542,93.271469,-212.895096,760.865356,112.955498,-137.170181,788.342163,4.772368,-140.219894,802.819885,514.048401,56.247536,1135.595703,371.267914,25.581411,1032.958862,365.101746,11.366594,958.708435
198,0,350.844269,192.054428,1062.541504,218.790451,282.991882,942.193115,109.259338,242.527908,799.472595,90.183395,291.170593,874.747192,-75.908134,244.423660,848.991028,-180.266571,196.378647,807.121216,-164.680130,123.236115,841.691101,-246.145981,137.457520,866.988281,485.310089,-133.060318,1077.623413,432.041718,-242.244461,905.236694,380.679016,-223.315445,720.204773,367.108124,-280.862152,779.968994,214.114380,-242.061203,795.155273,93.316833,-212.870468,760.860291,112.981819,-137.109375,788.316772,4.802167,-140.208450,802.797668,515.425476,55.609310,1135.545654,372.406952,26.007233,1033.207031,365.944275,11.537086,958.998352
199,0,353.122437,192.636353,1062.712402,221.693604,284.827332,942.343384,111.588318,244.845123,799.883789,92.847786,293.807129,875.167908,-73.230263,245.341522,850.500366,-177.313293,196.234848,809.668579,-160.847565,123.468369,844.478394,-242.276062,136.933365,870.263428,486.115540,-133.250946,1077.476196,432.419220,-242.251389,905.064636,380.442291,-223.371506,720.088257,367.223877,-280.705872,779.882874,214.153198,-241.995880,795.114807,93.347351,-212.843262,760.847290,112.988960,-137.081741,788.308838,4.827461,-140.211319,802.788757,516.948181,54.934448,1135.515015,373.643066,26.333324,1033.446411,366.794373,11.758146,959.308105
200,0,355.466827,193.200180,1062.916504,224.811783,286.721710,942.535828,114.088593,247.591965,800.261475,95.655014,296.529633,875.655273,-69.676208,244.805313,851.639832,-174.236023,196.001740,812.351807,-156.560410,123.566040,847.279114,-238.063339,136.324112,873.729370,486.949066,-133.477386,1077.343628,432.818420,-242.495224,905.089172,380.529846,-223.252060,719.929932,367.332153,-280.548584,779.783875,214.232147,-241.954071,795.087830,93.387703,-212.838440,760.851624,113.022202,-137.071198,788.331177,4.834599,-140.213333,802.788635,518.284363,55.178200,1135.425781,374.725800,26.696074,1033.693237,367.677063,12.021983,959.635681
201,0,357.878784,193.832840,1063.204102,228.099792,288.608551,942.802612,116.668228,250.346420,800.617798,98.556633,299.317169,876.214783,-66.712067,246.093277,853.600525,-170.904465,195.752914,815.213013,-152.007050,123.583855,850.197144,-233.708603,135.704498,877.279480,487.774353,-133.707886,1077.164185,433.201965,-242.528076,904.885071,380.734680,-222.892487,719.967896,367.454285,-280.381134,779.664673,214.307327,-241.898987,795.047974,93.418877,-212.820526,760.843933,113.028961,-137.047958,788.342773,4.862052,-140.235184,802.805969,519.813721,54.797997,1135.328857,376.083344,27.108995,1033.979248,368.617218,12.361809,959.928833
202,0,360.393616,194.310623,1063.518677,231.358017,290.703247,943.173279,119.354897,253.347153,800.875488,101.532425,302.213470,876.817688,-63.451611,247.135330,855.595154,-167.380264,195.358948,818.146729,-147.224350,123.595398,853.292542,-229.260849,135.206482,880.962830,488.608948,-133.956131,1076.964722,433.556396,-242.575226,904.671082,380.452576,-222.022903,720.458984,367.540436,-280.257965,779.555115,214.388351,-241.839935,795.007446,93.449051,-212.799561,760.857666,113.051903,-137.042496,788.380554,4.854349,-140.242279,802.819580,521.716797,53.569260,1135.273804,377.297729,27.481417,1034.191040,369.577820,12.810809,960.218384
203,0,362.959290,194.831818,1063.905884,234.621109,292.689697,943.570129,122.277260,256.516357,801.179321,104.683731,305.203735,877.424622,-60.004921,248.001404,857.592224,-163.667007,194.843887,821.189819,-142.155899,123.638786,856.705139,-224.600815,134.669937,884.720642,489.530884,-134.111572,1076.573242,433.902496,-242.604813,904.427734,380.491577,-221.881790,720.316223,367.634705,-280.108551,779.395447,214.440857,-241.766602,794.946289,93.470192,-212.778580,760.867859,113.050278,-137.012894,788.390320,4.859771,-140.234756,802.830750,523.350464,53.698856,1135.164551,378.553986,27.862679,1034.428955,370.523438,13.172772,960.540405
