Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,516.665588,227.780365,1098.574829,475.765472,370.760925,929.751587,485.944092,374.568695,743.992798,417.320313,421.469086,805.425354,330.662140,274.912964,753.751831,303.503845,160.360458,727.158691,328.294250,141.104996,801.225708,305.293365,55.039814,762.240356,563.524841,-141.653046,1066.857910,464.669647,-234.573288,903.483093,386.406097,-203.055176,733.451843,376.085907,-259.361908,790.453735,219.646362,-232.034714,802.980896,95.916008,-210.834091,761.524048,111.509422,-134.689636,789.966003,5.690604,-141.705734,803.043335,644.488586,36.277893,1121.667969,480.369171,45.615395,1065.391602,448.033051,38.121803,995.372437
11,0,518.644348,224.209167,1097.208862,475.759979,370.759460,929.777222,485.942993,374.606232,744.002869,417.304504,421.469666,805.428589,330.664795,274.926300,753.775513,303.499725,160.348755,727.140137,328.294342,141.141907,801.230469,305.295929,55.059540,762.229980,563.537292,-141.661545,1066.851563,464.682404,-234.554672,903.453430,386.426697,-203.040955,733.428894,376.081940,-259.373474,790.448303,219.634491,-232.023560,802.967224,95.905899,-210.831619,761.523438,111.494453,-134.676346,789.953247,5.673436,-141.692078,803.034729,644.487915,36.286339,1121.662231,480.390259,45.617634,1065.357910,448.075958,38.123642,995.341064
12,0,516.874268,227.298996,1098.437012,475.747864,370.761139,929.819031,485.918976,374.619965,744.014648,417.269348,421.450745,805.445129,330.660400,274.881836,753.802002,303.497162,160.329239,727.133240,328.335785,141.107880,801.235962,305.288239,55.054768,762.246155,563.535034,-141.654724,1066.843018,464.677795,-234.554108,903.437927,386.423248,-203.047531,733.432190,376.080231,-259.365234,790.435547,219.626755,-232.021362,802.949280,95.902863,-210.830048,761.530457,111.489258,-134.675034,789.956299,5.676182,-141.682495,803.030029,644.489868,36.295238,1121.664917,480.391876,45.622696,1065.358398,448.018921,38.097336,995.344788
13,0,517.003418,227.039093,1098.364868,475.731537,370.729248,929.825134,485.904144,374.624451,744.035645,417.259460,421.433624,805.466248,330.669189,274.872650,753.792725,303.510040,160.319031,727.140442,328.348206,141.116623,801.251038,305.297272,55.034588,762.242493,563.533386,-141.652252,1066.824707,464.682098,-234.558289,903.428528,386.404114,-203.018463,733.400330,376.072113,-259.352600,790.407898,219.625259,-232.036972,802.932800,95.903099,-210.835800,761.513916,111.487076,-134.678528,789.943787,5.680568,-141.690186,803.028870,644.474731,36.309135,1121.662842,480.370209,45.643612,1065.335815,448.025116,38.100826,995.325867
14,0,518.479126,224.369370,1097.318237,475.703094,370.727539,929.841797,485.883057,374.623840,744.035339,417.256317,421.443054,805.500000,330.662415,274.881165,753.806641,303.533447,160.303482,727.141663,328.318298,141.110397,801.281860,305.308502,55.029041,762.259399,563.535156,-141.656982,1066.818359,464.694916,-234.555710,903.417603,386.406158,-203.006470,733.398315,376.086914,-259.364441,790.398926,219.623123,-232.031250,802.913696,95.903908,-210.841934,761.534363,111.479553,-134.680695,789.957703,5.680637,-141.686493,803.039185,644.459961,36.325096,1121.674805,480.384613,45.651333,1065.320679,447.998657,38.087139,995.329529
15,0,517.114014,226.722122,1098.287231,475.677490,370.726868,929.842102,485.910217,374.650482,744.055054,417.230042,421.437225,805.523010,330.677856,274.846191,753.801208,303.538269,160.305618,727.151062,328.356384,141.095383,801.273010,305.337677,55.028343,762.279297,563.535095,-141.652695,1066.801025,464.697083,-234.542542,903.375000,386.421234,-203.028046,733.407104,376.095123,-259.358887,790.364807,219.635742,-232.031052,802.911316,95.903824,-210.833466,761.539734,111.484009,-134.672119,789.958923,5.684273,-141.694382,803.054871,644.444214,36.328915,1121.671875,480.401855,45.683472,1065.322510,448.033081,38.138443,995.307556
16,0,518.459106,224.368500,1097.296387,475.687592,370.748688,929.859497,485.891449,374.654266,744.057922,417.234955,421.461304,805.505676,330.680206,274.876404,753.807312,303.564087,160.319946,727.152954,328.341370,141.112106,801.271484,305.370483,55.026199,762.282776,563.531250,-141.643204,1066.784180,464.707581,-234.549210,903.346680,386.439850,-202.974319,733.372131,376.107117,-259.349396,790.332703,219.634567,-232.015366,802.896362,95.914925,-210.837830,761.539001,111.496239,-134.669418,789.955200,5.673636,-141.687149,803.046021,644.451477,36.328579,1121.664307,480.371674,45.655277,1065.287109,448.021881,38.146400,995.298523
17,0,518.446594,224.360123,1097.308594,475.680389,370.714752,929.829224,485.911713,374.671875,744.068909,417.242432,421.465149,805.504456,330.696899,274.857483,753.814087,303.573242,160.295044,727.161072,328.405762,141.106903,801.274719,305.408966,55.015118,762.285522,563.531128,-141.637482,1066.753540,464.708862,-234.533081,903.303406,386.440674,-202.972549,733.356140,376.115326,-259.335266,790.284729,219.647430,-232.004547,802.883179,95.913597,-210.824875,761.531494,111.503883,-134.662445,789.950623,5.690348,-141.698318,803.041260,644.462219,36.314781,1121.657349,480.388367,45.613571,1065.238647,448.014038,38.124847,995.278870
18,0,518.447876,224.349091,1097.297852,475.683411,370.745758,929.831909,485.919922,374.663605,744.036743,417.248749,421.460419,805.474915,330.696533,274.844818,753.812073,303.585205,160.242920,727.157043,328.416260,141.107788,801.278748,305.436279,55.009762,762.290100,563.535278,-141.636871,1066.739258,464.721832,-234.524750,903.274780,386.473755,-202.973343,733.345947,376.132507,-259.329926,790.256958,219.650604,-231.986374,802.866760,95.922661,-210.833344,761.518311,111.513855,-134.662079,789.935974,5.690874,-141.691971,803.034546,644.459106,36.320797,1121.641846,480.409393,45.635258,1065.251221,448.001160,38.088943,995.277954
19,0,518.498230,224.295624,1097.278564,475.679596,370.746063,929.841248,485.924316,374.655548,744.031311,417.260437,421.445038,805.485596,330.725281,274.831848,753.819702,303.617065,160.264389,727.168030,328.485565,141.083969,801.259949,305.454498,55.003681,762.302795,563.543518,-141.631775,1066.713989,464.743500,-234.536621,903.275818,386.481018,-202.964905,733.331970,376.146820,-259.322754,790.244324,219.666779,-232.003647,802.880432,95.932838,-210.825302,761.525940,111.527763,-134.666046,789.939514,5.700097,-141.682739,803.037354,644.467896,36.310951,1121.645386,480.417542,45.629314,1065.266602,448.002167,38.096878,995.274780
20,0,518.518005,224.235641,1097.242310,475.695404,370.732208,929.833313,485.934540,374.657013,744.020935,417.292053,421.446991,805.484192,330.743164,274.838287,753.803040,303.662842,160.269943,727.168579,328.482422,141.096252,801.285400,305.470551,55.009758,762.291626,563.556824,-141.637665,1066.710205,464.756653,-234.535812,903.261108,386.496460,-202.920929,733.308167,376.153870,-259.317474,790.236145,219.692474,-231.998337,802.865967,95.948982,-210.840149,761.526855,111.534576,-134.686035,789.945129,5.707830,-141.675125,803.036438,644.458191,36.315815,1121.643311,480.399658,45.620438,1065.247314,448.002655,38.101826,995.278442
21,0,518.565979,224.184662,1097.194458,475.717987,370.724518,929.845703,485.955017,374.656311,744.034302,417.314209,421.448730,805.477539,330.787354,274.843506,753.791321,303.689758,160.285889,727.192200,328.510895,141.086044,801.249878,305.494415,54.997467,762.300842,563.572327,-141.642776,1066.702881,464.774323,-234.537384,903.274780,386.493011,-202.974365,733.320679,376.165314,-259.309509,790.234863,219.702621,-232.012192,802.869507,95.955772,-210.834671,761.520264,111.538971,-134.690277,789.948425,5.712575,-141.699051,803.050232,644.454651,36.316238,1121.640747,480.404053,45.618412,1065.257446,448.013031,38.090923,995.275330
22,0,518.602356,224.122375,1097.161621,475.699982,370.708527,929.807190,485.961304,374.623718,743.998291,417.342560,421.465851,805.475830,330.823517,274.841064,753.768616,303.731537,160.283798,727.152222,328.556732,141.066696,801.224548,305.523621,55.013977,762.264526,563.574585,-141.638916,1066.695801,464.763824,-234.507751,903.252563,386.495819,-202.939941,733.298462,376.164063,-259.299469,790.218079,219.711349,-231.998596,802.832458,95.966019,-210.838333,761.512756,111.529282,-134.682648,789.936218,5.726705,-141.724655,803.054626,644.458252,36.315594,1121.638062,480.390991,45.625309,1065.248291,448.044464,38.099201,995.250610
23,0,518.631287,224.077545,1097.112305,475.749939,370.740753,929.833008,486.012512,374.646149,744.012268,417.381897,421.463165,805.458435,330.859528,274.874023,753.740967,303.772461,160.299042,727.148132,328.586212,141.111755,801.202759,305.544067,55.026859,762.253113,563.593018,-141.619232,1066.679688,464.768616,-234.491074,903.248657,386.555176,-202.908951,733.317871,376.169312,-259.282501,790.228516,219.709976,-231.999023,802.822571,95.965912,-210.826431,761.501282,111.529823,-134.689743,789.947998,5.705857,-141.726151,803.052429,644.471008,36.309448,1121.634277,480.396912,45.606197,1065.248047,448.034882,38.087101,995.254333
24,0,518.663940,224.034973,1097.091919,475.767670,370.743774,929.806702,486.042908,374.636719,744.001587,417.405334,421.449249,805.440857,330.892273,274.866089,753.714050,303.810608,160.279434,727.127930,328.597992,141.088333,801.199524,305.593811,55.019859,762.230042,563.598877,-141.618393,1066.661255,464.773560,-234.482483,903.234436,386.512268,-202.956924,733.314026,376.168976,-259.270447,790.212524,219.719193,-232.010178,802.820557,95.964752,-210.822968,761.493591,111.535553,-134.700134,789.938843,5.711823,-141.729172,803.051697,644.480347,36.307346,1121.635132,480.409424,45.598484,1065.225220,448.023834,38.090466,995.246948
25,0,518.686584,223.995819,1097.061401,475.785614,370.734558,929.797485,486.088257,374.648499,743.987549,417.423462,421.445740,805.423462,330.921844,274.864227,753.701904,303.836975,160.269928,727.113892,328.667572,141.058380,801.178284,305.626343,55.024071,762.223755,563.601929,-141.621628,1066.648926,464.770905,-234.473770,903.232605,386.539703,-202.921341,733.313721,376.175964,-259.269531,790.222046,219.719131,-232.000412,802.816345,95.967163,-210.828018,761.493042,111.539749,-134.693649,789.935059,5.733277,-141.716385,803.039795,644.479980,36.321056,1121.627686,480.406525,45.572098,1065.215576,448.007843,38.073574,995.248413
26,0,518.727600,223.961533,1097.041382,475.811310,370.743927,929.806274,486.079193,374.605652,743.978027,417.448761,421.463684,805.420105,330.951691,274.897125,753.705200,303.848145,160.282761,727.125732,328.664429,141.096573,801.198730,305.671936,55.026943,762.227478,563.614868,-141.625000,1066.657471,464.782928,-234.486099,903.245117,386.500031,-202.945587,733.324158,376.180084,-259.272705,790.229553,219.722916,-232.011215,802.830933,95.971245,-210.821487,761.500732,111.538948,-134.683548,789.934631,5.732592,-141.710205,803.036316,644.483398,36.320900,1121.625488,480.396484,45.577507,1065.218140,448.031311,38.075802,995.237854
27,0,518.753662,223.924438,1097.003296,475.828094,370.751221,929.786621,486.079620,374.564301,743.937866,417.485565,421.475098,805.403625,330.961884,274.880798,753.696594,303.873901,160.295166,727.116455,328.689056,141.094864,801.199707,305.709747,55.027565,762.213989,563.614014,-141.617004,1066.645996,464.781311,-234.489639,903.248169,386.518005,-202.887512,733.310791,376.173828,-259.272888,790.232666,219.717316,-231.998856,802.839661,95.966614,-210.817856,761.502808,111.537125,-134.687851,789.928162,5.730526,-141.704285,803.040955,644.477661,36.325615,1121.623169,480.398193,45.579651,1065.217407,448.023163,38.071949,995.232788
28,0,518.768616,223.900223,1096.982666,475.836212,370.760071,929.791870,486.076416,374.529388,743.913879,417.508484,421.487671,805.399902,330.989899,274.898895,753.697571,303.891663,160.311478,727.107178,328.743469,141.117630,801.169983,305.737823,55.040207,762.218323,563.616455,-141.625824,1066.660767,464.793182,-234.497375,903.256104,386.488190,-202.921616,733.326782,376.177032,-259.274811,790.249878,219.720673,-231.980194,802.849915,95.968010,-210.832260,761.520996,111.529877,-134.666199,789.933716,5.725004,-141.710632,803.035828,644.489990,36.305298,1121.629883,480.418945,45.608105,1065.228394,448.025909,38.086155,995.238037
29,0,518.790100,223.916214,1096.987549,475.812103,370.742157,929.748901,486.129517,374.558990,743.934021,417.521881,421.479248,805.386597,331.006622,274.896057,753.688965,303.743042,160.251770,726.957581,328.776917,141.123016,801.174744,305.746704,55.073875,762.207886,563.610718,-141.614044,1066.639771,464.797913,-234.489029,903.236389,386.486633,-202.923965,733.314026,376.176544,-259.263275,790.222107,219.711838,-231.986298,802.853882,95.965546,-210.828827,761.502747,111.521606,-134.661911,789.922974,5.719622,-141.708786,803.036255,644.468079,36.321381,1121.630615,480.405090,45.606354,1065.202515,448.031738,38.073235,995.217773
30,0,518.788086,223.912079,1096.962036,475.828247,370.762207,929.739929,486.163208,374.568298,743.927185,417.557159,421.506989,805.374634,331.021881,274.907898,753.691528,303.922089,160.307159,727.122925,328.785706,141.142105,801.185364,305.756500,55.087498,762.216248,563.604492,-141.609467,1066.651001,464.802887,-234.484085,903.218628,386.518585,-202.900055,733.319092,376.172241,-259.274963,790.224731,219.723831,-231.963867,802.820313,95.966156,-210.830276,761.512878,111.528694,-134.664841,789.915222,5.727395,-141.700989,803.035828,644.471130,36.329220,1121.624268,480.411713,45.638119,1065.207031,448.031555,38.094925,995.221741
31,0,518.784302,223.923004,1096.954468,475.834656,370.740295,929.737244,486.163055,374.554504,743.919617,417.570038,421.488983,805.369934,331.039581,274.892914,753.691101,303.943237,160.287598,727.090210,328.806854,141.158600,801.189941,305.769135,55.092052,762.229614,563.593445,-141.604324,1066.640991,464.807007,-234.510849,903.212402,386.509369,-202.909210,733.311340,376.174133,-259.274017,790.217102,219.712463,-231.975876,802.808960,95.954353,-210.817734,761.501160,111.525696,-134.672302,789.912842,5.733748,-141.699600,803.032227,644.463562,36.324799,1121.627686,480.423676,45.653046,1065.196533,448.036560,38.103912,995.199341
32,0,518.787354,223.930939,1096.941650,475.840149,370.756927,929.733582,486.179352,374.549469,743.898926,417.583923,421.496338,805.369263,331.065277,274.895142,753.680786,303.978394,160.301865,727.109314,328.843292,141.173706,801.183838,305.781250,55.104221,762.231934,563.581238,-141.615799,1066.644775,464.801544,-234.514694,903.218811,386.482086,-202.909988,733.291077,376.171875,-259.287781,790.219727,219.691406,-231.994797,802.811218,95.961113,-210.826431,761.496155,111.529488,-134.676727,789.914368,5.725438,-141.696014,803.028687,644.460083,36.327717,1121.630737,480.437286,45.660046,1065.178833,448.041260,38.119831,995.183289
33,0,518.796204,223.934708,1096.935791,475.876678,370.761322,929.729675,486.208160,374.566315,743.913757,417.593323,421.492126,805.362305,331.108215,274.922241,753.697144,304.011810,160.308899,727.130981,328.875641,141.196762,801.204529,305.803284,55.113373,762.246094,563.572754,-141.604538,1066.643311,464.798737,-234.528000,903.250671,386.495300,-202.941513,733.319519,376.163086,-259.296356,790.236389,219.700546,-232.010513,802.825562,95.962524,-210.832291,761.503052,111.529747,-134.683105,789.925171,5.726943,-141.698776,803.040527,644.455811,36.330994,1121.638062,480.433594,45.642288,1065.182373,448.053925,38.117878,995.180237
34,0,518.802063,223.931290,1096.921631,475.915863,370.779999,929.720520,486.255035,374.600983,743.917480,417.612061,421.492523,805.338989,331.124786,274.915039,753.671631,304.017700,160.308487,727.118164,328.891052,141.170273,801.193787,305.827332,55.118782,762.252075,563.579407,-141.601120,1066.635010,464.776794,-234.509811,903.245178,386.486267,-202.930496,733.276978,376.157562,-259.292603,790.212280,219.693314,-232.000534,802.810730,95.949860,-210.825073,761.479675,111.517555,-134.670654,789.912170,5.729293,-141.712433,803.036926,644.458069,36.335239,1121.626709,480.408508,45.604233,1065.144531,448.065247,38.132393,995.166687
35,0,518.794495,223.921112,1096.912354,475.906464,370.805511,929.719177,486.267120,374.564850,743.896667,417.640167,421.523468,805.314941,331.140442,274.942596,753.677612,304.032654,160.325958,727.127747,328.914124,141.171021,801.223877,305.848450,55.128220,762.258545,563.573669,-141.606064,1066.635376,464.762115,-234.487732,903.241028,386.527313,-202.937912,733.318359,376.149872,-259.282867,790.228821,219.693695,-232.000336,802.820374,95.953651,-210.831955,761.492859,111.516815,-134.678452,789.919189,5.718594,-141.713013,803.039795,644.463257,36.325134,1121.617310,480.415558,45.637798,1065.159058,448.079895,38.131611,995.174805
36,0,518.800293,223.922394,1096.901245,475.900513,370.783508,929.700378,486.254608,374.541046,743.878357,417.657501,421.522949,805.292725,331.138336,274.947205,753.668945,304.040741,160.302811,727.147400,328.941864,141.163879,801.237549,305.876160,55.105900,762.271545,563.587708,-141.604004,1066.623535,464.756165,-234.481186,903.227844,386.496368,-202.951370,733.300842,376.147522,-259.291138,790.230896,219.693069,-232.004379,802.827148,95.945694,-210.838394,761.488586,111.511841,-134.685059,789.919373,5.721827,-141.721664,803.041260,644.454590,36.337334,1121.610596,480.431244,45.635616,1065.148926,448.050018,38.125721,995.159180
37,0,518.822693,223.919067,1096.889893,475.917664,370.783447,929.684143,486.281952,374.546082,743.870544,417.678162,421.526489,805.270081,331.157135,274.939331,753.683044,304.062469,160.301102,727.154419,328.962006,141.175705,801.230042,305.896515,55.097439,762.280273,563.588013,-141.606583,1066.621704,464.744751,-234.486420,903.241760,386.474396,-202.980698,733.299316,376.138672,-259.294861,790.241089,219.702438,-232.002029,802.825500,95.941826,-210.841293,761.483215,111.513405,-134.687271,789.916382,5.713136,-141.727417,803.038818,644.465576,36.336838,1121.594116,480.428406,45.651581,1065.133179,448.051239,38.142357,995.155579
38,0,518.825256,223.926437,1096.899048,475.929993,370.780487,929.703308,486.308228,374.551208,743.860046,417.698181,421.520905,805.284851,331.172760,274.933228,753.702209,304.063416,160.297165,727.183167,329.009552,141.154526,801.253296,305.919922,55.088821,762.302795,563.584412,-141.608612,1066.623413,464.736420,-234.480942,903.255066,386.452728,-202.970291,733.304565,376.129852,-259.304474,790.264160,219.689911,-232.015091,802.848999,95.931694,-210.830811,761.493164,111.509109,-134.680542,789.936096,5.704942,-141.732437,803.048523,644.459229,36.330505,1121.600708,480.415985,45.657913,1065.145386,448.055298,38.122910,995.168091
39,0,518.825012,223.932358,1096.876221,475.958801,370.791199,929.701172,486.292755,374.514832,743.827759,417.710236,421.521851,805.265137,331.171112,274.942017,753.710083,304.075745,160.301758,727.201538,329.030243,141.150238,801.252625,305.920715,55.082058,762.303223,563.579651,-141.610291,1066.621826,464.712097,-234.476685,903.253174,386.445099,-202.949783,733.283325,376.118500,-259.305969,790.259033,219.685272,-231.998260,802.835388,95.930191,-210.828873,761.499329,111.501434,-134.670181,789.929565,5.704065,-141.719849,803.048828,644.458679,36.326653,1121.603760,480.419281,45.666309,1065.148560,448.043976,38.144363,995.167542
40,0,518.843811,223.945160,1096.887451,475.971344,370.806396,929.690979,486.304535,374.496216,743.807495,417.737793,421.524902,805.264404,331.189148,274.953278,753.727844,304.086243,160.324356,727.218079,329.035736,141.174637,801.272339,305.933838,55.109657,762.306946,563.578369,-141.605255,1066.633057,464.726685,-234.477646,903.246765,386.491058,-202.937866,733.310059,376.117157,-259.311096,790.268921,219.684006,-231.998581,802.845032,95.930367,-210.830399,761.526489,111.512970,-134.663300,789.934875,5.718301,-141.712585,803.052979,644.460144,36.320419,1121.607056,480.404877,45.664143,1065.173096,448.062073,38.127869,995.179749
41,0,518.838928,223.945374,1096.865601,476.002380,370.789642,929.654602,486.320099,374.476471,743.792175,417.760864,421.523773,805.248230,331.237732,274.940308,753.707520,304.094269,160.318253,727.183960,329.052673,141.195709,801.263855,305.920624,55.129486,762.310852,563.564331,-141.602158,1066.622192,464.720276,-234.464523,903.211243,386.477722,-202.960205,733.289856,376.126465,-259.306519,790.241760,219.681915,-231.974640,802.813416,95.931213,-210.825287,761.514709,111.509560,-134.670670,789.921021,5.716775,-141.704788,803.044556,644.455933,36.323944,1121.602905,480.385132,45.640549,1065.145630,448.053711,38.145248,995.154724
42,0,518.832397,223.950226,1096.864502,476.030334,370.795807,929.637817,486.340546,374.463379,743.775696,417.783264,421.517700,805.214783,331.235596,274.966858,753.695740,304.103210,160.303207,727.171997,329.014709,141.184113,801.277344,305.924072,55.143517,762.316101,563.559204,-141.609009,1066.617310,464.736786,-234.484604,903.199829,386.468323,-202.917557,733.242065,376.133118,-259.320160,790.223145,219.683182,-231.971069,802.804260,95.940147,-210.818253,761.516541,111.516518,-134.664597,789.904419,5.717121,-141.693130,803.036804,644.450623,36.328407,1121.604614,480.376282,45.630882,1065.151245,448.038055,38.135170,995.163696
