Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
103,0,444.153137,210.090622,1081.249146,351.929108,354.102051,954.373352,267.423218,362.138672,790.828430,239.697006,402.406677,877.099792,106.636971,286.251709,852.312134,40.710457,186.155258,819.953430,89.962708,143.974197,870.168274,14.524323,92.203369,875.007751,528.421692,-136.828400,1065.234009,453.779083,-236.091049,895.845093,383.922516,-211.202972,720.141357,373.646149,-268.396606,778.423645,219.201080,-235.398880,797.112427,95.338516,-210.599335,761.928955,113.389717,-134.442627,788.000488,5.599185,-139.615967,802.276672,585.217957,42.860531,1127.988525,432.972443,38.130756,1044.028564,412.710175,27.638859,970.215393
104,0,442.471100,209.778961,1081.015503,348.871063,352.988373,954.722290,262.513519,360.254089,792.086792,235.311157,400.331665,878.286682,100.562759,285.897461,852.818542,33.072460,187.160965,819.624939,81.871864,143.622726,869.509521,5.323418,93.493271,874.359558,527.688538,-136.636551,1065.307129,453.518158,-236.299026,896.061096,383.869446,-211.358002,719.981384,373.568298,-268.572754,778.346741,219.171539,-235.446030,797.053711,95.325188,-210.589645,761.931091,113.513832,-134.498367,788.079224,5.623398,-139.587082,802.266418,584.425537,42.678722,1128.192017,432.093353,37.944118,1043.788940,412.145233,27.601183,969.856506
105,0,440.746948,209.425568,1080.698120,345.633453,351.678558,955.016357,257.563599,358.141235,793.197266,230.945984,398.052185,879.372925,94.492538,285.481140,853.260254,25.487339,188.109192,819.219788,73.894493,143.054077,868.879822,-3.890798,94.883118,873.632507,526.977600,-136.508774,1065.365845,453.245605,-236.294373,896.054016,383.847229,-211.524414,719.879089,373.496094,-268.755341,778.241272,219.135178,-235.499451,796.992432,95.316208,-210.584900,761.944885,113.631676,-134.483765,788.067261,5.646544,-139.524246,802.244751,583.103027,42.954716,1128.191162,431.094849,37.764725,1043.503540,411.244659,27.305584,969.601929
106,0,438.942352,209.047943,1080.365845,342.204651,350.362518,955.252319,252.710220,356.069427,794.212585,226.551300,395.795929,880.383850,88.514763,284.933289,853.595520,18.062540,188.937134,818.770813,65.771690,142.386581,867.932800,-13.119006,96.325974,872.836548,526.285339,-136.301117,1065.421631,452.958588,-236.118713,895.847900,383.836884,-211.727020,719.752014,373.449066,-268.924713,778.149597,219.119293,-235.562012,796.933899,95.327209,-210.598724,761.970947,113.699387,-134.437927,787.988892,5.673577,-139.493561,802.238220,582.015320,43.225674,1128.397339,430.080902,37.555080,1043.245361,410.503418,27.131868,969.255737
107,0,437.055450,208.678116,1080.038208,338.638947,348.812378,955.313660,247.880081,353.750702,795.182922,222.112198,393.345428,881.332947,82.668831,284.257507,853.882263,10.783433,189.765823,818.340881,57.459610,141.988907,866.970215,-22.310669,97.791023,872.005432,525.594910,-136.119370,1065.505859,452.730988,-236.120178,895.863220,383.809052,-211.886322,719.668335,373.401764,-269.079773,778.076050,219.113983,-235.636856,796.874329,95.314285,-210.615799,761.950195,113.765312,-134.462814,787.942017,5.689960,-139.480621,802.207153,580.671265,43.494484,1128.384033,429.078186,37.407661,1042.907471,409.975189,27.112432,968.815979
108,0,435.077881,208.323212,1079.707397,335.013702,347.362061,955.572510,243.142197,351.515533,796.120728,217.701065,390.963745,882.181458,76.850372,283.575165,854.193054,3.654170,190.546051,817.908691,49.377045,141.488358,866.046814,-31.320610,99.276581,871.172424,524.938477,-135.917435,1065.542236,452.537048,-236.106140,895.891846,383.801544,-212.036819,719.593567,373.391541,-269.197327,777.987854,219.092102,-235.704590,796.820435,95.296875,-210.639572,761.936340,113.809219,-134.505280,787.924316,5.716504,-139.518524,802.225525,579.522400,43.797424,1128.597046,428.016357,37.026962,1042.606812,409.027618,26.749117,968.521362
109,0,433.048767,207.906586,1079.342651,331.393524,345.943970,955.809448,238.449402,349.065277,796.984009,213.255829,388.499573,882.994995,70.834511,283.591217,854.666260,-3.345495,191.264160,817.473816,41.479034,140.932175,865.097473,-40.095913,100.747215,870.385864,524.260376,-135.683319,1065.661133,452.332153,-236.095718,895.944580,383.751984,-212.174881,719.512695,373.342987,-269.344025,777.943420,219.043472,-235.795685,796.817383,95.290146,-210.678375,761.922119,113.818184,-134.562881,787.945740,5.727782,-139.560684,802.242249,578.243835,44.082607,1128.740112,426.914459,36.784344,1042.218262,408.659302,26.764879,967.986206
110,0,430.984192,207.491760,1078.976563,327.769867,344.371490,955.853821,233.855377,346.462280,797.654419,208.831100,385.961670,883.715515,65.165176,282.734497,855.028320,-10.323134,192.150162,817.010254,33.737358,140.373627,864.006470,-48.593697,102.227753,869.727234,523.621704,-135.474670,1065.750854,452.122131,-236.048721,896.005432,383.729340,-212.298630,719.459656,373.309113,-269.473236,777.913208,219.046539,-235.721893,796.617554,95.289024,-210.722321,761.911255,113.792076,-134.626328,787.955078,5.779297,-139.704086,802.332336,576.940186,44.426624,1128.887695,425.834564,36.525780,1041.877563,408.868530,27.137465,967.252136
111,0,428.877716,207.050690,1078.644287,324.286774,342.989349,955.967041,229.191666,343.996979,798.484985,204.494293,383.380249,884.391541,59.643917,282.036804,855.397156,-17.273718,193.038651,816.552795,26.185717,139.912857,862.763733,-56.796192,103.709656,869.077026,522.977173,-135.247910,1065.813599,451.911865,-236.006470,896.083069,383.766846,-212.372894,719.421143,373.300568,-269.577759,777.891907,219.055801,-235.759537,796.570374,95.279358,-210.779556,761.901184,113.806351,-134.683990,787.990112,5.717605,-139.695404,802.286499,575.466675,44.784286,1128.891846,424.725555,36.272812,1041.536011,408.107147,26.782982,966.862854
112,0,426.824921,206.563339,1078.193237,320.858215,341.623535,956.082092,224.670593,341.528290,799.307617,200.233749,380.872040,885.026611,54.128548,281.306366,855.678345,-24.266623,193.909409,816.054382,18.942909,139.306686,861.521423,-64.897804,105.187065,868.500427,522.361816,-135.019150,1065.891235,451.684509,-235.956818,896.160034,383.798035,-212.461517,719.420349,373.274261,-269.695862,777.886597,219.046860,-235.826782,796.554993,95.257736,-210.805679,761.885254,113.814491,-134.757202,788.011475,5.722457,-139.744888,802.272156,574.249023,45.145908,1129.168457,423.644928,35.959816,1041.187134,407.274109,26.438118,966.471130
113,0,424.633606,206.143112,1077.867554,317.644226,339.900146,955.909363,220.231766,339.046478,800.089844,196.005783,378.304749,885.598267,48.500721,280.867004,856.013000,-31.194946,194.735931,815.465210,11.608491,138.820999,860.192017,-72.768021,106.656067,868.026123,521.741516,-134.776962,1065.977905,451.482117,-236.114853,896.496399,383.826660,-212.552750,719.398438,373.248108,-269.815887,777.906189,219.043213,-235.896484,796.550842,95.263191,-210.842484,761.889221,113.844940,-134.795578,788.023071,5.718530,-139.748428,802.263977,572.876343,45.476448,1129.277588,422.488556,35.645699,1040.765625,406.429749,26.049654,966.141174
114,0,422.507324,205.710251,1077.473877,315.374847,336.974792,955.358582,215.788986,336.337463,800.522888,191.946106,375.527557,886.083008,43.365414,280.029602,855.785583,-37.887749,195.533020,814.839172,4.408177,138.397049,858.724915,-80.528076,108.093605,867.599731,521.137329,-134.513153,1066.048096,451.232513,-235.856766,896.386047,383.307709,-212.901398,719.242310,373.224762,-269.927429,777.926392,219.014313,-235.969742,796.532898,95.250336,-210.855972,761.862427,113.893913,-134.825928,788.022461,5.772327,-139.771698,802.284607,571.493774,45.885387,1129.442871,421.345917,35.312786,1040.464844,405.488617,25.557465,965.854614
115,0,420.349609,205.284821,1077.072754,311.952454,335.234436,955.220459,211.486740,333.914459,801.207214,187.819168,372.755341,886.443115,37.858128,279.225677,855.923279,-44.386673,196.239944,814.190430,-2.775466,138.015030,857.521912,-88.201462,109.596802,867.165955,520.521179,-134.251083,1066.160645,451.004120,-235.805191,896.518005,383.583282,-212.833405,719.309814,373.219391,-270.025635,777.957581,219.005264,-236.048080,796.524536,95.258751,-210.881424,761.875305,113.919449,-134.850357,787.999023,5.803930,-139.753555,802.268799,570.156494,46.214954,1129.584473,420.223572,35.004707,1040.145264,404.529877,25.103451,965.559326
116,0,418.193939,204.841980,1076.648071,308.360016,333.648010,955.131836,207.202682,331.110565,801.509888,183.779968,370.088623,886.840637,33.040356,278.328156,855.708862,-50.607319,196.736069,813.608032,-9.953810,137.625900,856.559692,-95.724632,111.078239,866.721863,520.022888,-133.757690,1066.012207,450.833405,-235.969208,896.880432,383.622986,-212.955414,719.293091,373.210846,-270.127319,777.991394,219.001160,-236.102356,796.520752,95.257256,-210.890717,761.877686,113.992928,-134.887268,787.997192,5.837430,-139.747131,802.273804,568.701721,46.668285,1129.737915,419.001282,34.808018,1039.531982,403.556763,24.600052,965.278625
117,0,415.986115,204.393677,1076.200562,304.951782,331.687012,955.011169,203.071289,328.457764,801.876709,179.746277,367.328400,887.104614,27.826700,277.346741,855.871460,-56.566826,197.225586,813.058411,-16.998190,137.233292,855.722229,-103.112892,112.534279,866.285583,519.279358,-133.668472,1066.362671,450.640442,-235.919632,897.015625,383.319214,-213.216141,719.215088,373.211975,-270.205109,778.039124,219.003448,-236.156418,796.521057,95.276291,-210.914246,761.868774,114.024445,-134.904755,787.993164,5.875040,-139.745224,802.252808,566.960327,47.526508,1129.873291,417.842010,34.514610,1039.166626,402.541138,24.132002,964.961304
118,0,413.749146,204.003540,1075.817139,301.431396,329.845306,954.912781,199.035538,325.718689,802.217102,175.787186,364.639679,887.281433,23.206207,276.341248,855.743042,-62.348732,197.597656,812.612488,-23.940357,136.825546,855.006897,-110.339294,113.985893,865.843506,518.798645,-133.193451,1066.232056,450.465485,-235.842361,897.174622,383.349335,-213.320343,719.253723,373.227264,-270.293579,778.092163,219.025345,-236.189972,796.547546,95.282921,-210.929169,761.869629,114.051743,-134.942993,788.015137,5.911677,-139.786087,802.259766,565.741150,47.657135,1130.052368,416.652344,34.079227,1039.060913,401.500183,23.662575,964.636841
119,0,411.507568,203.561111,1075.316895,297.998596,327.975708,954.763306,195.045547,322.948761,802.439819,171.961578,361.854614,887.356140,18.467999,275.292053,855.764221,-67.946960,198.012512,812.250183,-30.774017,136.459442,854.389771,-117.271187,115.253502,865.357849,518.163330,-132.880234,1066.319702,450.261627,-235.761246,897.357849,383.373871,-213.385025,719.271301,373.233734,-270.351349,778.136658,219.051025,-236.219727,796.567871,95.290688,-210.960327,761.839600,114.066193,-135.004623,788.046021,5.923054,-139.825958,802.257751,564.246643,48.148460,1130.185547,415.392334,33.803082,1038.766113,400.403015,23.014614,964.468445
120,0,409.293488,203.187653,1074.894897,293.793365,327.266815,954.876892,191.144867,320.122589,802.622314,168.252594,359.269287,887.401855,13.655205,274.338470,856.006531,-73.470108,198.385132,812.025391,-37.152821,135.953903,853.686462,-123.945572,116.400604,864.910400,517.474365,-132.617615,1066.527344,450.054260,-235.671417,897.549377,383.394348,-213.445297,719.295471,373.236298,-270.420044,778.206055,219.074417,-236.230988,796.597961,95.307564,-210.978668,761.841736,114.015175,-135.049957,788.084961,5.934387,-139.853088,802.256409,562.764893,48.591953,1130.318726,414.338959,33.744034,1038.241821,399.843536,23.563358,963.479553
121,0,407.127838,202.833679,1074.521240,290.572510,325.497864,954.647644,187.345840,317.335510,802.828247,164.595047,356.659943,887.371155,9.452678,273.228668,855.825134,-78.871643,198.790009,811.828064,-43.334297,135.422562,852.893799,-130.257767,117.364067,864.360718,516.835083,-132.254822,1066.605713,449.818512,-235.573288,897.729248,383.428772,-213.548706,719.302124,373.235168,-270.513245,778.281433,219.085159,-236.255890,796.626160,95.293289,-211.003693,761.821106,114.015633,-135.115326,788.134766,5.962744,-139.865067,802.253906,561.292725,49.029648,1130.496094,412.985870,33.345383,1038.012329,398.970459,23.341732,963.107117
122,0,404.926453,202.458725,1074.089600,287.543396,323.610291,954.262573,183.628220,314.570251,803.039429,161.074997,353.956665,887.242004,5.145444,272.265137,855.788025,-84.193039,199.158340,811.629639,-49.265976,134.976501,852.096436,-136.436569,118.194405,864.091248,516.095947,-131.977722,1066.781372,449.587677,-235.514282,897.922241,383.478027,-213.663376,719.356384,373.219025,-270.611298,778.370361,219.099014,-236.280350,796.664673,95.306793,-211.016891,761.826294,114.081146,-135.010330,787.949158,5.988543,-139.855850,802.232544,559.510132,49.792553,1130.571045,411.887848,33.267818,1037.598999,397.972443,22.999422,962.753906
123,0,402.781189,202.110718,1073.635254,284.384338,322.085449,954.020203,179.985718,311.873627,803.137634,157.602203,351.260437,887.146729,0.909449,271.277466,855.734009,-89.357849,199.367783,811.363281,-54.992592,134.511139,851.334412,-142.229202,118.820648,863.830078,515.309265,-131.714905,1067.009766,449.300110,-235.220078,897.874390,383.507874,-213.779480,719.423096,373.206512,-270.742493,778.476379,219.106201,-236.308853,796.711487,95.310379,-211.032288,761.850037,114.102119,-135.017807,787.946411,5.999866,-139.820511,802.216003,557.966431,50.224552,1130.704712,410.615051,33.113007,1037.333008,397.007111,22.692095,962.485352
124,0,400.635712,201.780960,1073.164551,281.404602,320.345673,953.700134,176.533142,309.441071,803.592102,154.219116,348.587311,887.023193,-3.111089,270.252960,855.639099,-94.282494,199.621658,811.152588,-60.616158,133.982437,850.482178,-147.651337,119.336754,863.677490,514.517456,-131.432770,1067.174927,449.024811,-235.150406,898.045837,383.800873,-213.729095,719.498291,373.167328,-270.840546,778.543396,219.096573,-236.349915,796.730225,95.316429,-211.027374,761.852844,114.135422,-135.019470,787.930237,6.027390,-139.816315,802.218140,556.580872,50.407295,1130.897339,409.378998,32.908001,1036.992065,396.022614,22.475960,962.138428
125,0,398.491852,201.472580,1072.730591,278.413147,318.717987,953.348511,172.979156,306.550720,803.417053,150.909973,345.916412,886.873108,-7.079291,269.160370,855.507202,-99.188629,199.902466,811.086060,-65.918724,133.355591,849.638489,-152.855804,119.826225,863.572754,513.557861,-131.333023,1067.621948,448.754547,-235.117783,898.214966,383.530029,-214.075897,719.484680,373.126526,-270.962524,778.628052,219.055603,-236.387497,796.750916,95.307701,-211.024200,761.865967,114.163895,-135.004852,787.931702,6.033479,-139.796326,802.217163,555.009888,50.804478,1131.033325,408.129028,32.712879,1036.729980,395.032135,22.259661,961.806152
126,0,396.367096,201.167282,1072.290405,276.153748,316.340942,952.776489,169.629852,303.880035,803.393616,147.689606,343.211670,886.648621,-10.870235,268.095642,855.461609,-103.843750,200.065048,811.032166,-71.056664,132.632248,848.798340,-157.857254,120.260834,863.496643,512.685120,-131.044922,1067.779541,448.426605,-235.078003,898.376892,383.498962,-214.236404,719.489502,373.051910,-271.120453,778.695923,219.006607,-236.455734,796.766663,95.288239,-211.016632,761.880066,114.157295,-134.993027,787.896790,6.041168,-139.758270,802.202148,553.416077,51.227879,1131.171021,406.821228,32.549515,1036.362915,394.019714,21.952669,961.492554
127,0,394.283112,200.846237,1071.858398,272.615845,315.426025,952.610779,166.363983,301.205811,803.405579,144.560059,340.414825,886.367249,-14.566394,266.838165,855.415344,-108.373352,200.175934,811.000122,-76.058685,131.733414,847.840698,-162.717438,120.703400,863.440979,511.788910,-130.753983,1067.964722,448.066925,-235.057343,898.540527,383.741211,-214.202652,719.543457,372.969421,-271.283722,778.748474,218.967896,-236.507065,796.791992,95.269150,-211.024292,761.909363,114.168350,-134.983963,787.877625,6.048707,-139.727676,802.199890,551.787842,51.658794,1131.280273,405.532257,32.387547,1036.120728,392.946808,21.767941,961.165222
128,0,392.255341,200.613907,1071.453979,269.728119,314.043732,952.338257,163.217773,298.540833,803.403137,141.465851,337.726746,886.072388,-18.116995,264.930695,855.386292,-112.729996,200.192596,810.947327,-80.790817,130.815674,846.887329,-167.564484,121.148155,863.309387,510.850891,-130.465576,1068.132690,447.717896,-235.260147,898.927917,383.695709,-214.432266,719.524414,372.878052,-271.470245,778.775879,218.906586,-236.584030,796.802307,95.238297,-211.030212,761.939270,114.182281,-134.988464,787.856934,6.060140,-139.691391,802.188599,550.149536,52.045704,1131.400635,404.232391,32.313251,1035.765991,391.860291,21.477255,960.863037
129,0,390.231110,200.351288,1071.037842,266.995148,312.485138,951.988037,160.175644,295.934875,803.380798,138.397614,335.222290,885.800537,-21.641922,263.734924,855.365967,-116.930725,200.221695,810.760010,-85.466888,129.918732,845.943176,-172.248795,121.669273,863.150330,509.901215,-130.208374,1068.320068,447.313477,-235.265045,899.072693,383.635590,-214.637802,719.486145,372.770538,-271.682526,778.773254,218.831848,-236.649979,796.795532,95.194817,-211.042694,761.942749,114.167694,-134.983414,787.825562,6.056235,-139.671890,802.190613,548.367554,52.648983,1131.493042,402.875732,32.150520,1035.525879,390.784088,21.295177,960.569336
130,0,388.214539,200.107956,1070.695679,264.305511,311.009064,951.704895,157.177505,293.242310,803.335938,135.374298,332.654968,885.526794,-25.341225,262.668335,855.457581,-120.974625,200.136185,810.443298,-90.124542,129.182480,845.091187,-176.960434,122.262543,862.926636,508.876495,-129.991806,1068.550903,446.873077,-235.279556,899.218201,383.290192,-215.059952,719.422668,372.674866,-271.902740,778.784546,218.776810,-236.738754,796.801880,95.171982,-211.062286,761.966248,114.196846,-135.001816,787.827454,6.041137,-139.670578,802.197876,546.948425,52.719124,1131.648804,401.599243,32.062584,1035.262817,389.716339,21.173529,960.296814
131,0,386.232330,199.862061,1070.293945,261.558716,309.638458,951.383423,154.190842,290.618011,803.286438,132.500122,330.158173,885.275879,-28.654024,261.731293,855.228516,-124.833717,200.237259,810.116638,-94.979195,128.637970,844.450684,-181.505707,122.889603,862.646301,507.828247,-129.753159,1068.739380,446.392609,-235.090088,899.156067,383.471893,-215.050949,719.452515,372.554047,-272.127380,778.756531,218.703812,-236.826355,796.773804,95.145294,-211.088104,761.946838,114.208588,-135.043457,787.819885,6.015394,-139.669785,802.196899,545.309692,53.082691,1131.767090,400.248444,31.917673,1035.022095,388.640869,20.992346,960.040955
132,0,384.273132,199.587830,1069.874878,258.788239,308.170197,951.066223,151.333466,288.097626,803.225769,129.618683,327.699493,885.042664,-31.995855,260.534058,855.001892,-128.557877,200.093323,809.648499,-99.652710,128.096588,843.661682,-185.925446,123.490257,862.338074,506.771393,-129.513748,1068.918213,445.881531,-235.115082,899.295776,383.114655,-215.517578,719.325195,372.432953,-272.361664,778.708557,218.617844,-236.938522,796.755676,95.087349,-211.097397,761.933838,114.194504,-135.067078,787.808228,5.991678,-139.663712,802.188599,543.625183,53.461967,1131.859131,398.937286,31.772766,1034.734131,387.573547,20.844788,959.720642
133,0,382.313843,199.333694,1069.490356,256.092255,306.635925,950.706604,148.543945,285.589661,803.136536,126.766174,325.218628,884.833679,-35.095997,259.382416,854.706055,-132.222382,200.095001,809.183716,-104.031738,127.643394,843.218506,-190.269913,124.171654,861.973145,505.643005,-129.351059,1069.114868,445.371429,-235.173630,899.421875,383.287445,-215.592026,719.322693,372.289917,-272.640472,778.657593,218.517502,-237.054367,796.727478,95.050056,-211.116257,761.940125,114.191017,-135.111740,787.813477,5.965154,-139.658554,802.209656,541.925110,53.800167,1132.001343,397.588654,31.633572,1034.425415,386.443909,20.650724,959.415771
134,0,380.355408,199.043732,1069.083252,253.412994,305.186676,950.361816,145.825241,283.083618,803.077881,124.079391,322.780090,884.620056,-37.871532,258.297638,854.119080,-135.651611,200.243958,808.760620,-108.449272,127.227036,842.637573,-194.359360,124.806496,861.613403,504.480133,-129.181213,1069.320435,444.864075,-235.490814,899.798340,382.907684,-216.043381,719.167847,372.112579,-272.920929,778.608032,218.408234,-237.174561,796.694885,94.985985,-211.142365,761.948792,114.179916,-135.127991,787.788696,5.942218,-139.626556,802.213623,540.189575,54.144264,1132.098389,396.240143,31.587601,1034.231812,385.348206,20.434385,959.125916
135,0,378.385162,198.778824,1068.711670,250.815811,303.764771,950.064392,143.168015,280.652313,802.954895,121.408951,320.469086,884.384521,-40.776447,257.235779,853.761536,-138.986206,200.327301,808.314209,-112.643311,126.740891,841.952026,-198.448517,125.439194,861.196472,503.332550,-128.991333,1069.474976,444.268188,-235.382523,899.771240,382.805206,-216.357086,719.083740,371.969971,-273.231689,778.569214,218.306351,-237.307770,796.639282,94.928726,-211.163040,761.950928,114.167725,-135.146896,787.759399,5.919927,-139.627518,802.232117,538.517334,54.373634,1132.241699,394.827759,31.386539,1033.935425,384.295837,20.267593,958.809204
136,0,376.446228,198.481003,1068.307251,248.155319,302.459839,949.732483,140.584778,278.216217,802.772644,118.842567,318.184540,884.070068,-43.734936,256.040985,853.326294,-141.938751,196.985123,806.407104,-116.643921,126.177490,841.203247,-202.235168,126.009392,860.824707,502.169495,-128.815048,1069.644653,443.698730,-235.473511,899.894531,382.944244,-216.415375,718.976807,371.788513,-273.527954,778.511353,218.188141,-237.460693,796.592041,94.834999,-211.168030,761.945496,114.146675,-135.169495,787.734436,5.871936,-139.599655,802.220886,536.963928,54.431473,1132.406128,393.434418,31.288605,1033.643066,383.182739,20.181211,958.446533
137,0,374.516998,198.191269,1067.933472,245.661743,301.206024,949.448059,138.066284,275.734344,802.628235,116.278328,315.921631,883.658752,-46.517155,254.860306,852.837280,-145.158401,196.893341,805.911743,-120.645363,125.586166,840.207397,-205.937714,126.555817,860.420593,500.956848,-128.689209,1069.852661,443.122314,-235.785202,900.267517,382.834747,-216.704697,718.900879,371.593079,-273.833557,778.463196,218.042770,-237.615723,796.561340,94.768005,-211.196915,761.942566,114.117767,-135.193253,787.712769,5.807839,-139.574448,802.209045,535.319519,54.638187,1132.526367,392.058380,31.143866,1033.356445,382.083252,19.935955,958.181519
138,0,372.596588,197.894058,1067.543335,243.519485,299.635162,949.035217,135.681778,273.445282,802.514160,113.798988,313.724304,883.195496,-49.212608,253.704071,852.367981,-147.738846,195.450592,805.008484,-124.248833,124.965530,839.407104,-209.530823,127.010300,859.954224,499.764130,-128.494720,1069.969360,442.485168,-235.846130,900.432373,382.451294,-217.198990,718.862305,371.361755,-274.135437,778.440491,217.891388,-237.758667,796.492859,94.674904,-211.252731,761.946777,114.092522,-135.232635,787.703491,5.734563,-139.553787,802.203796,533.713562,54.713730,1132.621704,390.715485,31.013561,1033.068726,380.952332,19.827301,957.820435
139,0,370.699799,197.595596,1067.122314,240.672241,298.886597,948.800476,133.264847,271.090515,802.309265,111.417320,311.679443,882.743408,-51.767857,252.739792,851.946472,-150.878876,195.348450,804.528137,-128.095535,124.399948,838.422729,-213.030701,127.529175,859.484619,498.578064,-128.356689,1070.132813,441.809052,-235.736664,900.383606,382.324707,-217.474304,718.833191,371.152466,-274.491791,778.439270,217.736023,-237.913452,796.446655,94.578629,-211.301361,761.951416,114.056282,-135.303879,787.703064,5.672941,-139.554016,802.212646,531.793396,55.257153,1132.677002,389.255890,30.837063,1032.735107,379.837219,19.604088,957.518066
140,0,368.800659,197.332092,1066.708740,239.542709,296.369995,948.017090,130.898743,268.672638,802.062805,108.982117,309.562286,882.247620,-54.476757,251.716553,851.519043,-153.855881,195.355927,804.091187,-131.505432,123.842361,837.658508,-216.317703,127.940300,858.890259,497.361847,-128.218750,1070.302612,441.139587,-235.798279,900.530823,382.180389,-217.731094,718.774292,370.920624,-274.784821,778.420166,217.578445,-238.072739,796.415344,94.478699,-211.354614,761.931091,113.982498,-135.375854,787.700500,5.587230,-139.585571,802.253662,530.113831,55.442394,1132.751953,387.897400,30.650181,1032.502930,378.698212,19.363182,957.175476
141,0,366.909607,197.036804,1066.267944,236.617432,295.713104,947.755371,128.646698,266.493622,801.903564,106.707527,307.558258,881.804260,-56.938923,250.704742,851.037109,-156.744247,195.468262,803.356323,-135.215744,123.436577,836.710815,-219.836670,128.499008,858.499939,496.204193,-128.079849,1070.434570,440.510529,-236.043320,900.854126,382.051361,-217.890518,718.790405,370.707825,-275.083832,778.422913,217.405350,-238.227081,796.379150,94.364388,-211.427216,761.931091,113.914978,-135.456253,787.692993,5.514008,-139.619720,802.265625,528.406311,55.674854,1132.841309,386.558929,30.515123,1032.158691,377.604950,19.206652,956.830627
142,0,364.996033,196.781158,1065.852417,234.880066,293.847198,947.086731,126.386765,264.325439,801.723145,104.395164,305.578247,881.375854,-59.486244,249.878036,850.620850,-159.538345,195.380157,802.753357,-138.696945,123.110245,835.878174,-223.101501,129.025406,857.920959,495.046143,-127.940369,1070.595947,439.857544,-236.126511,901.011536,381.934723,-218.183517,718.751770,370.483917,-275.400024,778.425293,217.223541,-238.375580,796.339905,94.276283,-211.494507,761.943848,113.841713,-135.503418,787.697571,5.455255,-139.625000,802.277466,526.737488,55.818115,1132.914429,385.136108,30.343180,1031.828491,376.485809,18.925098,956.505249
143,0,363.080627,196.449921,1065.404297,232.682114,292.688354,946.606018,124.151825,262.244995,801.462769,102.155373,303.629150,880.900391,-61.866035,249.043930,850.071899,-162.282211,195.341843,802.023865,-141.933304,122.741440,835.269592,-226.328079,129.583832,857.270569,493.873047,-127.840836,1070.748291,439.206940,-236.193573,901.145081,381.779633,-218.549820,718.627930,370.249359,-275.730194,778.427551,217.043243,-238.525574,796.300842,94.185669,-211.557053,761.955627,113.799416,-135.527756,787.699036,5.389048,-139.624924,802.274170,525.124878,55.930851,1133.028809,383.685822,30.133165,1031.571533,375.434937,18.794039,956.115601
144,0,361.176544,196.276733,1065.008545,229.932465,292.139557,946.322998,121.936584,260.158539,801.110229,99.942627,301.718811,880.430481,-64.161964,248.149048,849.518127,-164.960342,195.339600,801.264587,-145.404922,122.571594,834.395142,-229.345459,130.140198,856.707397,492.834717,-127.572151,1070.656494,438.568634,-236.230942,901.278320,381.934357,-218.387680,718.431885,370.032135,-276.060028,778.437317,216.865906,-238.697037,796.276611,94.094048,-211.583832,761.958069,113.755363,-135.576019,787.688049,5.341671,-139.629776,802.284668,523.459229,56.076462,1133.100220,382.163605,29.894371,1031.147095,374.327057,18.568153,955.774414
145,0,359.309631,195.981888,1064.600952,227.798782,291.038177,945.783203,119.706322,257.801392,800.672363,97.863190,299.938934,879.938904,-66.501373,247.402176,848.936890,-167.581146,195.273376,800.532837,-148.695557,122.383690,833.903564,-232.286835,130.701584,856.182373,491.589966,-127.545280,1071.006226,437.989868,-236.329819,901.407410,381.915619,-218.680328,718.530579,369.834351,-276.352264,778.431885,216.708542,-238.852478,796.225220,94.035881,-211.630783,761.958557,113.736778,-135.613586,787.671082,5.311493,-139.613342,802.286682,521.727234,56.323303,1133.177734,380.926880,29.719389,1030.891724,373.273590,18.317730,955.441772
146,0,357.433441,195.729187,1064.203003,225.784637,289.847626,945.259766,117.494499,255.730026,800.270386,95.712379,298.169098,879.390869,-68.732994,246.795181,848.394409,-170.079514,195.267990,799.918762,-151.782669,122.172150,832.955261,-235.154602,131.251465,855.671997,490.461243,-127.450241,1071.136475,437.419525,-236.464554,901.575012,381.857758,-219.010651,718.637756,369.652344,-276.663361,778.420654,216.580750,-239.001953,796.199768,93.972946,-211.655731,761.958923,113.719452,-135.642380,787.667480,5.275589,-139.590744,802.283081,520.231873,56.232479,1133.307007,379.450134,29.450842,1030.617310,372.208069,18.135986,955.070862
