Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,534.349854,239.579849,1091.970825,482.813751,377.222229,920.580811,481.826965,374.814453,734.907959,415.566895,422.613464,797.873352,329.332886,273.070160,754.494995,303.923004,155.293976,732.265015,331.444214,143.217651,806.360168,310.426758,53.890724,777.687683,562.475342,-131.315659,1077.130371,462.780823,-227.940521,913.688599,386.590302,-200.418106,743.203735,375.561035,-255.017609,800.401855,218.617783,-228.934052,808.432800,95.725105,-209.364899,762.803406,109.918121,-132.772522,790.052246,4.730543,-141.215195,802.820190,652.524597,44.812653,1122.092773,492.875122,58.687721,1067.487061,456.608856,50.237411,997.030884
11,0,534.363464,239.375656,1091.939819,482.791534,377.213501,920.554749,481.763306,374.760437,734.872070,415.535889,422.621277,797.839050,329.303192,273.049622,754.420044,303.901642,155.301544,732.215881,331.193146,143.313507,806.439270,310.356201,53.895775,777.644653,562.462402,-131.303635,1077.108765,462.771759,-227.944519,913.652893,386.602966,-200.432388,743.117188,375.552338,-255.025833,800.367004,218.597397,-228.937378,808.383545,95.720688,-209.352020,762.801514,109.919228,-132.774323,790.038147,4.742926,-141.205002,802.811707,652.468933,44.831341,1122.102417,492.571533,58.414425,1067.230591,456.578125,50.196430,996.995422
12,0,534.270020,239.372299,1091.950317,482.750336,377.248535,920.563354,481.742889,374.758484,734.883789,415.506287,422.647125,797.804077,329.280090,273.041138,754.373047,303.897766,155.265533,732.165405,331.329254,143.254379,806.304443,310.304932,53.867577,777.597595,562.433350,-131.302826,1077.100098,462.767670,-227.941010,913.609192,386.587158,-200.446564,743.111328,375.550262,-255.036407,800.338623,218.595505,-228.936646,808.358459,95.717506,-209.361786,762.813599,109.914650,-132.776566,790.034607,4.737781,-141.209641,802.809387,652.421326,44.836761,1122.117432,492.867126,58.663055,1067.450928,456.527252,50.208492,996.977112
13,0,534.239258,239.247742,1091.940552,482.705261,377.215729,920.544312,481.737396,374.756561,734.890503,415.454926,422.663757,797.784424,329.251678,273.015289,754.312439,303.870422,155.207108,732.080383,331.278229,143.213211,806.273071,310.265778,53.852692,777.543396,562.397522,-131.277740,1077.072632,462.777679,-227.947861,913.567749,386.599457,-200.447098,743.074951,375.545929,-255.033188,800.300720,218.584564,-228.943573,808.330261,95.717041,-209.358871,762.796509,109.911926,-132.779053,790.024902,4.729451,-141.233261,802.818298,652.391235,44.842251,1122.136108,492.505859,58.400864,1067.271606,456.497955,50.218208,996.957275
14,0,534.212891,239.098083,1091.905518,482.646362,377.239960,920.570496,481.661774,374.706055,734.878967,415.422058,422.651398,797.774658,329.231720,272.964325,754.251526,303.890839,155.183395,732.028442,331.106628,143.285751,806.333191,310.278290,53.824829,777.501343,562.367737,-131.282486,1077.062744,462.779572,-227.957169,913.524841,386.583038,-200.466629,743.038452,375.536957,-255.042053,800.257263,218.570206,-228.940491,808.309814,95.726646,-209.368652,762.790833,109.888901,-132.793167,790.023865,4.705508,-141.253677,802.829895,652.344971,44.858257,1122.145142,492.758667,58.686813,1067.368774,456.476837,50.234764,996.917053
15,0,534.057007,239.326019,1091.957520,482.574219,377.200378,920.584900,481.649384,374.736053,734.910767,415.351776,422.594604,797.791260,329.219482,272.922211,754.197632,303.928345,155.145920,731.991028,331.123932,143.211868,806.275269,310.303253,53.789055,777.454468,562.336914,-131.282471,1077.040649,462.772400,-227.977493,913.506592,386.574982,-200.482407,743.002075,375.529724,-255.055542,800.220581,218.581146,-228.946411,808.319824,95.714737,-209.379715,762.775085,109.889191,-132.804016,790.043030,4.687947,-141.280136,802.840820,652.304321,44.858639,1122.153809,492.721588,58.684689,1067.391113,456.449829,50.204353,996.898132
16,0,533.969421,239.394638,1091.970459,482.519562,377.192291,920.614136,481.601929,374.754974,734.909241,415.286896,422.544617,797.805542,329.214172,272.876862,754.187256,303.920227,155.109543,731.973755,331.131989,143.132446,806.251648,310.316193,53.757496,777.427917,562.290527,-131.284424,1077.030884,462.744690,-227.978394,913.510498,386.716675,-200.240128,742.949585,375.508636,-255.060730,800.198486,218.560532,-228.951111,808.312744,95.692101,-209.400101,762.793213,109.882904,-132.819763,790.054504,4.679322,-141.281067,802.856750,652.273499,44.847000,1122.177612,492.640686,58.678551,1067.343628,456.441803,50.204350,996.859985
17,0,533.858887,239.517654,1091.999390,482.450165,377.171631,920.637390,481.585266,374.785614,734.936462,415.241516,422.565399,797.844421,329.187408,272.881042,754.198975,303.911224,155.105103,731.982300,331.146057,143.142380,806.276184,310.322113,53.737736,777.435669,562.277222,-131.293411,1077.021851,462.708466,-227.964294,913.524170,386.663818,-200.182831,742.977417,375.493469,-255.076416,800.199524,218.554138,-228.951111,808.337524,95.677223,-209.393356,762.820435,109.855309,-132.801636,790.056519,4.667890,-141.279388,802.869934,652.242188,44.829403,1122.165283,492.688629,58.657505,1067.321899,456.420807,50.195446,996.860474
18,0,533.822205,239.522263,1091.987793,482.369324,377.131744,920.652283,481.623627,374.887634,734.974609,415.174713,422.547729,797.861755,329.160553,272.872650,754.211121,303.893799,155.064590,731.987061,331.156036,143.114334,806.254761,310.334381,53.727253,777.412537,562.252075,-131.292236,1076.988037,462.660889,-227.946915,913.508240,386.518280,-200.522812,742.954529,375.468689,-255.085587,800.190369,218.521484,-228.929489,808.325195,95.667183,-209.396286,762.825623,109.843399,-132.787338,790.042908,4.649508,-141.270142,802.871826,652.227844,44.814095,1122.176025,492.462799,58.494091,1067.658325,456.417999,50.181976,996.804565
19,0,533.734741,239.651108,1092.002319,482.276794,377.078491,920.644531,481.588470,374.899567,735.010925,415.105011,422.545288,797.863098,329.140381,272.856140,754.248169,303.883881,155.047882,731.980286,331.160400,143.110687,806.234375,310.345398,53.709652,777.408752,562.236145,-131.300629,1076.965576,462.615509,-227.936890,913.487488,386.508728,-200.538498,742.952026,375.447876,-255.101410,800.187866,218.509109,-228.928955,808.322510,95.654427,-209.386581,762.817993,109.849792,-132.782547,790.033081,4.634439,-141.252106,802.859009,652.202576,44.800953,1122.175659,492.581207,58.581387,1067.365723,456.428619,50.164948,996.765747
20,0,533.702393,239.675964,1092.007324,482.211456,377.091431,920.672791,481.489288,374.887604,735.015747,415.037689,422.587646,797.903503,329.093323,272.840576,754.270447,303.881226,155.045044,731.963013,331.162048,143.051987,806.236572,310.348816,53.713120,777.387878,562.211670,-131.304749,1076.946655,462.579071,-227.944489,913.473389,386.658112,-200.299072,742.883057,375.426697,-255.120010,800.176819,218.495667,-228.930740,808.313904,95.635551,-209.380173,762.810486,109.837532,-132.777878,790.035278,4.624080,-141.229355,802.852295,652.179688,44.785671,1122.166504,492.609192,58.527512,1067.301758,456.406250,50.140892,996.735352
21,0,533.655090,239.736526,1091.995850,482.158936,377.074280,920.676575,481.442871,374.967529,735.052185,414.987671,422.615692,797.928284,329.056671,272.845306,754.309387,303.904938,155.039917,731.948486,331.177826,143.059250,806.228760,310.368805,53.687851,777.395264,562.196228,-131.299164,1076.903076,462.546936,-227.955170,913.452637,386.468597,-200.529556,742.911621,375.419098,-255.146088,800.166138,218.490402,-228.931595,808.298279,95.627724,-209.381439,762.818604,109.847397,-132.780334,790.029480,4.620244,-141.222000,802.856995,652.166809,44.769245,1122.159790,492.592743,58.552773,1067.311035,456.388214,50.131081,996.713196
22,0,533.638611,239.762238,1092.002930,482.132996,377.081024,920.724121,481.381836,375.045410,735.070618,414.920654,422.608368,797.997559,329.041809,272.826660,754.331482,303.917053,155.021179,731.936157,331.350342,142.958023,806.112366,310.386566,53.694477,777.381165,562.175232,-131.325348,1076.886719,462.532227,-227.971558,913.448730,386.650787,-200.356567,742.835205,375.405243,-255.165543,800.160461,218.485779,-228.933640,808.298035,95.635010,-209.385544,762.836548,109.847069,-132.776917,790.045044,4.622544,-141.225479,802.865356,652.140198,44.760616,1122.157471,492.570648,58.575390,1067.255371,456.351410,50.143364,996.679199
23,0,533.618713,239.746140,1091.994141,482.126007,377.097351,920.758179,481.337463,375.118286,735.087158,414.858643,422.617035,798.076477,329.039764,272.826965,754.331726,303.929016,155.055099,731.913269,331.204224,143.033371,806.176941,310.406311,53.712456,777.355469,562.141663,-131.342880,1076.868286,462.523010,-227.998550,913.431946,386.590637,-200.294312,742.782471,375.402466,-255.175507,800.118469,218.486206,-228.947891,808.279358,95.622482,-209.398621,762.839600,109.834724,-132.786240,790.032532,4.618552,-141.242065,802.872803,652.111389,44.740402,1122.149414,492.549927,58.534569,1067.244019,456.339111,50.149300,996.651978
24,0,535.572388,235.925339,1090.721069,482.121735,377.124268,920.797546,481.324463,375.203308,735.120239,414.800385,422.640747,798.127930,329.016937,272.859863,754.338623,303.924744,155.081482,731.908569,331.210236,143.049866,806.166626,310.418915,53.735569,777.343262,562.125977,-131.357086,1076.842896,462.529449,-228.022903,913.409973,386.611511,-200.361679,742.739258,375.384369,-255.179977,800.094238,218.488342,-228.964890,808.271484,95.609245,-209.411362,762.835449,109.832596,-132.776932,790.031372,4.602496,-141.244125,802.870605,652.081116,44.731796,1122.137329,492.218811,58.350124,1067.057007,456.330994,50.150955,996.626526
25,0,535.561890,235.905380,1090.710449,482.155243,377.140808,920.817261,481.274292,375.239594,735.151917,414.757446,422.656647,798.180908,328.988800,272.900635,754.345337,303.924622,155.102081,731.899902,331.366760,143.017120,806.060852,310.423431,53.756195,777.324951,562.116028,-131.367569,1076.805420,462.519196,-228.020081,913.362122,386.567261,-200.302032,742.707581,375.389038,-255.175110,800.054443,218.481949,-228.963272,808.245239,95.605721,-209.402115,762.819458,109.832092,-132.795044,790.031738,4.600235,-141.269394,802.877808,652.067200,44.711308,1122.132080,492.538940,58.501110,1067.167114,456.338654,50.135365,996.598572
26,0,535.542297,235.873230,1090.690674,482.148254,377.124695,920.831909,481.225952,375.242157,735.168091,414.727692,422.654297,798.199585,328.979828,272.952820,754.372192,303.908966,155.128113,731.886841,331.355804,143.038620,806.039856,310.425293,53.771454,777.330322,562.095154,-131.393448,1076.784790,462.521667,-228.012787,913.314331,386.602264,-200.330505,742.669617,375.384583,-255.179672,800.008728,218.468094,-228.963928,808.220520,95.599190,-209.393402,762.799561,109.799828,-132.802963,790.047302,4.583886,-141.261108,802.872742,652.052429,44.694183,1122.125488,492.553955,58.467373,1067.134155,456.333801,50.106819,996.573120
27,0,535.562866,235.763580,1090.633911,482.151611,377.115295,920.832214,481.192902,375.238373,735.174561,414.733551,422.687073,798.207642,328.959717,272.946960,754.377319,303.887299,155.139969,731.886169,331.165222,143.105148,806.143616,310.382324,53.776459,777.317078,562.102234,-131.413528,1076.752686,462.523102,-228.022461,913.264038,386.568420,-200.262222,742.601685,375.386597,-255.180710,799.967041,218.464874,-228.991760,808.207703,95.598907,-209.390366,762.796143,109.808449,-132.820847,790.036743,4.588331,-141.263123,802.870728,652.038208,44.684177,1122.120361,492.548218,58.447197,1067.074463,456.347839,50.052181,996.546326
28,0,535.582031,235.680374,1090.569214,482.181885,377.140289,920.840637,481.188202,375.231232,735.184021,414.736145,422.710938,798.227722,328.943115,272.971466,754.402893,303.883453,155.156097,731.888977,331.322357,143.081192,806.067688,310.345001,53.785053,777.333374,562.113831,-131.441223,1076.725952,462.537445,-228.042923,913.235840,386.574341,-200.216125,742.568176,375.395996,-255.187683,799.917542,218.479019,-228.993408,808.180664,95.610283,-209.392517,762.803467,109.823944,-132.799805,790.025085,4.611155,-141.260269,802.873352,652.019714,44.664936,1122.120483,492.317719,58.281815,1067.386230,456.344482,49.987659,996.517212
29,0,535.564819,235.574112,1090.495605,482.156006,377.168427,920.878601,481.154816,375.233521,735.213318,414.722351,422.772034,798.249878,328.913177,273.004822,754.438477,303.852905,155.199295,731.899963,331.280304,143.102081,806.064087,310.278534,53.817265,777.309021,562.099487,-131.479156,1076.731201,462.557495,-228.057327,913.204773,386.590576,-200.194580,742.552002,375.417938,-255.190201,799.889893,218.495010,-228.998093,808.176575,95.627083,-209.398117,762.823853,109.845047,-132.813034,790.028809,4.616016,-141.254608,802.873047,652.003967,44.638416,1122.130127,492.321960,58.260387,1067.379395,456.369629,49.976273,996.500366
30,0,535.518311,235.487961,1090.406372,482.129028,377.172455,920.870300,481.105621,375.267975,735.227539,414.683105,422.822540,798.283386,328.873718,273.023865,754.445435,303.837921,155.229248,731.889160,331.078003,143.200668,806.139771,310.226044,53.849644,777.307800,562.110596,-131.507339,1076.721313,462.637451,-228.256378,913.353943,386.639954,-200.177063,742.509033,375.440399,-255.214035,799.851379,218.523346,-229.003296,808.155090,95.645279,-209.398727,762.825684,109.874229,-132.799622,790.023682,4.628938,-141.236069,802.865417,651.968567,44.631039,1122.150635,492.456116,58.364914,1067.059692,456.360413,49.913490,996.466125
31,0,535.509338,235.412643,1090.341919,482.130280,377.212341,920.865967,481.024994,375.323761,735.273682,414.610016,422.871429,798.328186,328.842041,273.058258,754.427917,303.845459,155.258575,731.824219,331.055664,143.205185,806.107361,310.224121,53.883987,777.281738,562.114563,-131.521622,1076.703003,462.687195,-228.285629,913.303833,386.643768,-200.173676,742.489197,375.470123,-255.205063,799.814148,218.555557,-229.008392,808.128723,95.668015,-209.390915,762.808960,109.887489,-132.789490,790.013855,4.664284,-141.224548,802.847778,651.920288,44.642101,1122.154785,492.461700,58.293648,1067.021362,456.359802,49.856014,996.414917
32,0,535.474915,235.302475,1090.276123,482.106415,377.234772,920.914795,480.878387,375.362640,735.311707,414.506836,422.908386,798.412415,328.787231,273.083771,754.402222,303.875458,155.210175,731.741943,331.051514,143.242828,806.060181,310.210724,53.900528,777.226990,562.105591,-131.544678,1076.678833,462.736267,-228.323578,913.282104,386.683197,-200.127502,742.469666,375.489410,-255.195496,799.754211,218.591492,-229.035080,808.120117,95.670296,-209.396301,762.783508,109.916504,-132.804031,789.991821,4.686941,-141.240280,802.842041,651.896057,44.611122,1122.168701,492.046722,58.069904,1066.791382,456.334686,49.827145,996.367188
33,0,535.452148,235.211136,1090.231567,482.053558,377.236237,920.975098,480.754974,375.483826,735.361389,414.369446,422.921997,798.507813,328.719940,273.118195,754.382324,303.886597,155.267563,731.639038,331.032318,143.259384,805.999817,310.208405,53.914814,777.166992,562.095886,-131.573486,1076.661133,462.788879,-228.362396,913.248779,386.733948,-200.127060,742.425171,375.512207,-255.206940,799.738525,218.617386,-229.050095,808.122803,95.672905,-209.390961,762.767517,109.918358,-132.816360,790.009216,4.670359,-141.254456,802.845154,651.856079,44.602108,1122.176025,492.063019,58.033741,1066.772095,456.302124,49.789165,996.348633
34,0,535.429260,235.128052,1090.197998,482.012878,377.223511,921.062927,480.610291,375.614807,735.425903,414.223358,422.935974,798.650330,328.663361,273.097260,754.407104,303.892822,155.287659,731.600403,331.161285,143.175293,805.850891,310.230652,53.916576,777.096375,562.093201,-131.621490,1076.670044,462.813934,-228.397705,913.243774,386.497833,-200.519363,742.493530,375.526917,-255.220322,799.728760,218.626694,-229.058395,808.125977,95.681671,-209.412537,762.783020,109.924103,-132.837372,790.046692,4.675291,-141.303879,802.865356,651.829163,44.578590,1122.167725,492.357849,58.228825,1066.953979,456.291321,49.742302,996.320618
35,0,535.385864,235.052994,1090.169800,481.950256,377.236786,921.188232,480.357666,375.623260,735.460815,414.035278,422.972229,798.817444,328.574951,273.129913,754.436462,303.869080,155.294815,731.561584,330.983429,143.225647,805.888306,310.223114,53.921066,777.039368,562.094543,-131.639893,1076.638672,462.819336,-228.413498,913.227051,386.453888,-200.464920,742.501526,375.520691,-255.230637,799.712158,218.627838,-229.061523,808.105042,95.684593,-209.416153,762.776489,109.903488,-132.865646,790.048035,4.660177,-141.319641,802.873108,651.808289,44.557678,1122.175049,492.008392,57.929596,1066.703491,456.287476,49.717720,996.295654
36,0,535.310181,234.959579,1090.114014,481.791260,377.238617,921.272400,480.223541,375.762024,735.596924,413.871429,422.998230,798.946167,328.479736,273.158112,754.501587,303.835114,155.303925,731.510376,330.955658,143.263428,805.877991,310.209229,53.919571,776.999573,562.091614,-131.672424,1076.626465,462.800964,-228.402283,913.210938,386.636841,-200.242310,742.455933,375.518097,-255.252090,799.703308,218.628494,-229.079330,808.092712,95.684029,-209.434982,762.779968,109.914070,-132.863129,790.051208,4.665220,-141.318192,802.879578,651.772217,44.552872,1122.162720,492.021332,57.896767,1066.699951,456.300323,49.691612,996.283325
37,0,535.237610,234.900650,1090.086670,481.675659,377.222504,921.377014,480.083282,375.897980,735.720032,413.643524,423.025238,799.095093,328.375641,273.196411,754.552429,303.826477,155.309998,731.486267,330.922516,143.265137,805.837158,310.162598,53.946022,776.962646,562.099609,-131.692520,1076.571045,462.786957,-228.425491,913.192566,386.677216,-200.355667,742.368591,375.510193,-255.264999,799.659546,218.604202,-229.084000,808.057068,95.685623,-209.436035,762.773621,109.917427,-132.856995,790.035156,4.688780,-141.309921,802.859436,651.741455,44.529411,1122.170654,491.999573,57.875393,1066.653198,456.271088,49.643673,996.239563
38,0,535.159485,234.882782,1090.067871,481.356903,377.210693,921.448486,479.896393,376.015961,735.843018,413.418945,423.096710,799.253235,328.232849,273.213654,754.628723,303.788818,155.338120,731.480042,330.869598,143.254486,805.818542,310.079163,53.987610,776.937744,562.088623,-131.723679,1076.550537,462.775818,-228.454071,913.170837,386.639740,-200.510788,742.301636,375.517883,-255.301651,799.622437,218.610077,-229.113297,808.038940,95.680511,-209.432358,762.764709,109.933418,-132.856979,790.028137,4.703103,-141.309357,802.851807,651.697998,44.513344,1122.190796,491.965363,57.824760,1066.625122,456.262817,49.610260,996.207703
39,0,535.053833,234.847534,1090.046021,481.222321,377.215942,921.590210,479.723541,376.304596,736.018127,413.144409,423.165833,799.429382,328.047485,273.198151,754.691467,303.704102,155.369934,731.452087,330.785126,143.236496,805.819580,309.978546,54.022690,776.930725,562.083374,-131.769028,1076.518433,462.761627,-228.485168,913.145020,386.517822,-199.980865,742.445374,375.527008,-255.336197,799.577026,218.606903,-229.136124,808.008179,95.687042,-209.427170,762.754150,109.953651,-132.875488,790.029480,4.708399,-141.298004,802.844360,651.654175,44.498814,1122.214355,491.933838,57.732090,1066.590576,456.281738,49.554432,996.155945
40,0,534.910034,234.776703,1089.985229,480.961609,377.238861,921.649902,479.416626,376.459747,736.118774,412.813110,423.256592,799.648926,327.830170,273.268005,754.791565,303.575165,155.427658,731.476074,330.638885,143.293167,805.873047,309.784760,54.084557,776.967163,562.063660,-131.807785,1076.488159,462.743896,-228.522842,913.116272,386.526794,-200.011566,742.409058,375.528748,-255.365250,799.518677,218.623260,-229.147491,807.994080,95.690224,-209.425964,762.762695,109.971382,-132.883835,790.025085,4.711917,-141.304550,802.845154,651.592224,44.465061,1122.261597,491.893402,57.652390,1066.513428,456.278351,49.503853,996.077087
41,0,534.715759,234.726685,1089.918945,480.701447,377.284424,921.726746,478.925690,376.632751,736.207825,412.431793,423.336243,799.881287,327.501831,273.346069,754.935791,303.395660,155.504364,731.525940,330.707825,143.031372,805.580872,309.503174,54.139057,777.040283,562.016235,-131.858322,1076.479736,462.745636,-228.561676,913.077881,386.346771,-200.301773,742.431091,375.545563,-255.405151,799.466797,218.643143,-229.173416,807.979492,95.688080,-209.427368,762.770813,109.989807,-132.877930,790.032532,4.729397,-141.307907,802.859741,651.525330,44.451157,1122.291382,491.875000,57.594486,1066.424561,456.281677,49.468838,996.013672
42,0,534.463623,234.630249,1089.803101,480.458038,377.357941,921.811218,478.445984,376.909760,736.283630,411.998016,423.444824,800.160828,327.141449,273.435638,755.101501,303.156769,155.559326,731.550171,329.831940,143.451950,806.157898,309.036072,54.230633,777.167053,561.989685,-131.906021,1076.451416,462.745728,-228.616211,913.036804,386.522400,-200.067551,742.292725,375.559021,-255.458237,799.392456,218.655197,-229.174881,807.948120,95.695305,-209.413727,762.775513,110.005089,-132.868256,790.022583,4.738444,-141.285568,802.851929,651.450317,44.417767,1122.358521,491.682739,57.490360,1066.336426,456.285797,49.395035,995.905945
