Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,511.105469,220.488800,1095.269165,478.644440,366.649109,924.430176,,,,428.083191,417.329529,796.911560,339.318451,269.892792,752.792542,309.671356,154.192398,733.578613,334.726135,139.758499,808.778198,307.622498,51.732635,777.705078,555.831421,-145.916550,1068.726563,461.383240,-238.482178,901.157227,385.436829,-205.256302,729.759094,375.139008,-262.539124,786.049316,219.078201,-233.974655,800.335022,95.615021,-210.855164,761.341309,111.793762,-135.054733,789.982117,5.377281,-141.825714,802.898438,633.307861,32.593327,1125.132446,471.172974,41.528122,1064.049927,439.301819,32.859013,994.377502
11,0,511.062500,220.486359,1095.317383,478.492004,366.692383,924.479004,,,,427.951508,417.323578,796.997192,339.205627,269.881744,752.829346,309.586029,154.174377,733.567627,334.789093,139.945587,809.057312,307.526154,51.721230,777.708069,555.832886,-145.903610,1068.705811,461.393860,-238.509277,901.162109,385.451294,-205.263885,729.771301,375.134186,-262.545715,786.040527,219.065399,-233.967865,800.325378,95.620651,-210.861588,761.331238,111.792435,-135.045120,789.964783,5.377159,-141.822983,802.889282,633.290222,32.617805,1125.145264,471.155762,41.489555,1064.048584,439.286987,32.852516,994.389465
12,0,511.026978,220.453186,1095.342651,478.364258,366.666656,924.523010,,,,427.805634,417.340973,797.077271,339.084076,269.897888,752.878723,309.500671,154.161392,733.578430,334.581482,140.378479,809.422729,307.456635,51.719589,777.700317,555.836792,-145.909363,1068.712524,461.385162,-238.489487,901.130005,385.463257,-205.281784,729.790466,375.133881,-262.542725,786.042480,219.060760,-233.960999,800.339478,95.626846,-210.869247,761.340881,111.791771,-135.051819,789.961975,5.395886,-141.826248,802.897766,633.271118,32.628746,1125.168579,471.132202,41.474957,1064.056763,439.289703,32.869640,994.395447
13,0,510.977936,220.442047,1095.365479,478.265137,366.666718,924.588074,,,,427.675995,417.364990,797.159668,338.973755,269.895935,752.909973,309.400299,154.165771,733.616089,334.549988,139.585022,808.755554,307.373199,51.737568,777.695984,555.835266,-145.911163,1068.696045,461.385803,-238.487595,901.116699,385.461731,-205.275269,729.771484,375.132568,-262.544434,786.029480,219.074905,-233.958298,800.341125,95.619774,-210.881165,761.343140,111.798790,-135.046356,789.963745,5.385903,-141.827850,802.891602,633.240723,32.643497,1125.181396,471.119141,41.459099,1064.073608,439.287506,32.868412,994.388062
14,0,510.938049,220.423752,1095.370972,478.182739,366.696259,924.652161,,,,427.546661,417.378174,797.204712,338.865387,269.915039,752.959595,309.302887,154.163773,733.628723,334.483154,139.617905,808.781250,307.332794,51.734520,777.681458,555.839478,-145.915695,1068.681519,461.398132,-238.514130,901.126831,385.488190,-205.280197,729.773865,375.144043,-262.544800,786.019836,219.082443,-233.949539,800.331360,95.627846,-210.883392,761.343628,111.785149,-135.051331,789.953735,5.388395,-141.845230,802.893311,633.229675,32.658009,1125.186523,471.103485,41.467144,1064.075928,439.284943,32.867947,994.384766
15,0,510.888397,220.365417,1095.351318,478.077179,366.676697,924.678650,,,,427.423920,417.401733,797.264099,338.763000,269.885437,752.993713,309.227661,154.178070,733.665527,334.405518,139.594986,808.803833,307.267944,51.708817,777.682007,555.840149,-145.923889,1068.677490,461.394836,-238.494095,901.080811,385.511108,-205.279282,729.758240,375.155396,-262.542725,785.996155,219.088638,-233.935013,800.293457,95.644913,-210.892242,761.344116,111.800682,-135.056458,789.947876,5.393115,-141.866241,802.896423,633.221741,32.655823,1125.192139,471.116791,41.445244,1064.069946,439.280670,32.868511,994.368713
16,0,510.861816,220.294418,1095.340820,477.985565,366.619354,924.679932,,,,427.298340,417.393616,797.297119,338.662659,269.854553,753.008972,309.186218,154.148132,733.656067,334.349091,139.550262,808.782104,307.203156,51.664585,777.665894,555.838623,-145.924057,1068.654663,461.391541,-238.503677,901.055725,385.496460,-205.251923,729.731812,375.158325,-262.535339,785.950500,219.096298,-233.941635,800.265442,95.645828,-210.899216,761.321716,111.800354,-135.077576,789.942322,5.403201,-141.886307,802.897461,633.194641,32.661198,1125.174805,471.066223,41.416023,1064.065918,439.277313,32.838833,994.352112
17,0,510.843262,220.245407,1095.328491,477.964569,366.606995,924.757263,,,,427.183746,417.363800,797.344666,338.587494,269.861237,753.031982,309.112915,154.142731,733.645325,334.335754,139.839233,809.106201,307.169067,51.636463,777.656189,555.836121,-145.924469,1068.652344,461.401306,-238.539078,901.083740,385.515350,-205.257309,729.733948,375.167236,-262.532410,785.936218,219.106934,-233.963806,800.253723,95.645882,-210.921692,761.314453,111.811516,-135.094513,789.943481,5.410583,-141.900467,802.901855,633.195068,32.632320,1125.170410,471.032074,41.379116,1064.065796,439.240204,32.822674,994.362183
18,0,510.829926,220.196579,1095.331177,477.880554,366.595306,924.779114,,,,427.068115,417.361389,797.378052,338.506348,269.784515,753.033569,309.071075,154.081589,733.627625,334.241791,139.489746,808.759155,307.103668,51.617725,777.615662,555.836121,-145.941177,1068.644409,461.413391,-238.571716,901.109314,385.511230,-205.247360,729.706177,375.167145,-262.538177,785.925537,219.117493,-233.976883,800.225098,95.653404,-210.926102,761.298157,111.814857,-135.129105,789.952515,5.411168,-141.928207,802.907288,633.184204,32.643410,1125.185913,471.040405,41.376713,1064.068115,439.249664,32.825283,994.364014
19,0,510.782837,220.187744,1095.355713,477.729156,366.599152,924.813416,,,,426.927063,417.340027,797.432678,338.433533,269.771301,753.060913,309.018677,154.070618,733.604492,334.200378,139.454788,808.751709,307.114227,51.554539,777.594299,555.840820,-145.959091,1068.653564,461.404816,-238.529358,901.062073,385.516083,-205.229324,729.700623,375.175293,-262.540283,785.910217,219.114868,-233.997681,800.214172,95.662483,-210.933411,761.287292,111.814461,-135.141602,789.960266,5.404626,-141.931213,802.905334,633.177490,32.631279,1125.170166,471.014008,41.337322,1064.075928,439.204010,32.784092,994.377686
20,0,510.728180,220.155258,1095.361450,477.674286,366.571747,924.866211,,,,426.827148,417.333710,797.486694,338.357849,269.743469,753.046509,308.988434,154.043198,733.574829,334.149323,139.454407,808.719727,307.083374,51.499527,777.565979,555.845581,-145.967087,1068.649536,461.412323,-238.566162,901.090027,385.511780,-205.244476,729.695984,375.175934,-262.534515,785.898682,219.108536,-233.993561,800.192200,95.653908,-210.945389,761.287476,111.802544,-135.143860,789.942383,5.415905,-141.946747,802.913635,633.157043,32.631927,1125.171997,471.017426,41.327213,1064.078247,439.177246,32.749477,994.378540
21,0,510.690460,220.137482,1095.362793,477.553650,366.567139,924.886597,,,,426.734161,417.343719,797.541260,338.289917,269.728363,753.044800,308.958832,154.023407,733.563049,334.080719,139.438980,808.685242,307.083069,51.453098,777.536682,555.850281,-145.982727,1068.656494,461.398712,-238.536255,901.041443,385.499054,-205.239182,729.673035,375.186432,-262.553833,785.905884,219.109329,-233.999420,800.183105,95.663055,-210.938812,761.295532,111.810616,-135.148224,789.946167,5.430069,-141.944885,802.908691,633.157837,32.616394,1125.156128,470.997437,41.297157,1064.090210,439.155151,32.720478,994.403381
22,0,510.650146,220.104568,1095.378174,477.574890,366.509308,924.931030,,,,426.624298,417.306641,797.566956,338.211792,269.709320,753.032166,308.909515,153.966034,733.539124,334.042755,139.376877,808.649902,307.001007,51.413811,777.521240,555.851868,-146.006226,1068.669312,461.396606,-238.555252,901.048035,385.506134,-205.237381,729.686768,375.186707,-262.565002,785.905579,219.112854,-234.009109,800.191345,95.665886,-210.948166,761.280701,111.825623,-135.163223,789.953979,5.426631,-141.936356,802.899902,633.151794,32.607147,1125.159180,470.972626,41.263584,1064.119141,439.115082,32.655720,994.410950
23,0,510.615601,220.091583,1095.411377,477.468567,366.448792,924.925354,,,,426.547668,417.266510,797.578186,338.148560,269.666687,753.029846,308.849701,153.894241,733.505737,333.966888,139.308792,808.620361,306.908112,51.412422,777.490356,555.852173,-146.030441,1068.683960,461.397797,-238.593323,901.058594,385.497864,-205.258469,729.697571,375.172791,-262.577576,785.906982,219.107239,-234.018555,800.188660,95.660355,-210.963165,761.280396,111.829773,-135.177643,789.952454,5.426477,-141.945450,802.887573,633.125732,32.596630,1125.167358,470.957977,41.247517,1064.138916,439.157990,32.656269,994.423767
24,0,510.590790,220.056152,1095.434814,477.275909,366.448792,924.887695,,,,426.478699,417.213867,797.605164,338.088745,269.610107,753.039673,308.780151,153.825256,733.494690,333.892334,139.264084,808.621460,306.892151,51.334888,777.479858,555.846497,-146.085312,1068.726685,461.396454,-238.617859,901.079224,385.506653,-205.303040,729.748230,375.167542,-262.594788,785.935730,219.103241,-234.040375,800.210266,95.656464,-210.965179,761.274109,111.816475,-135.191696,789.958801,5.437654,-141.953491,802.892212,633.123047,32.578377,1125.190430,470.943909,41.216217,1064.161377,439.147125,32.616997,994.445740
25,0,510.561035,220.026108,1095.460571,477.227570,366.417664,924.919983,,,,426.415222,417.173004,797.623962,338.028320,269.565063,753.057617,308.715881,153.790527,733.501770,333.795349,139.218842,808.633484,306.801910,51.286869,777.479919,555.837891,-146.109207,1068.758301,461.385620,-238.660538,901.116394,385.494385,-205.337952,729.782471,375.145721,-262.614410,785.965027,219.088516,-234.049301,800.226929,95.644760,-210.977341,761.275269,111.804176,-135.197739,789.966370,5.432364,-141.958527,802.890808,633.108643,32.555687,1125.210693,470.913422,41.168808,1064.204468,439.120728,32.572872,994.455688
26,0,510.504608,220.023438,1095.506592,477.193573,366.389130,924.969116,,,,426.365692,417.135956,797.625488,337.958801,269.573151,753.087219,308.623138,153.745529,733.503967,333.703949,139.174286,808.618408,306.718689,51.247849,777.467468,555.822144,-146.143539,1068.808960,461.379272,-238.692841,901.152832,385.473511,-205.348267,729.814331,375.134613,-262.636719,786.012085,219.076477,-234.067947,800.261230,95.636810,-210.982269,761.282715,111.788246,-135.197678,789.973511,5.411415,-141.940735,802.882629,633.103210,32.533875,1125.227051,470.902496,41.137569,1064.231567,439.083801,32.525795,994.487244
27,0,510.483490,220.004105,1095.554565,477.160583,366.359039,924.939819,,,,426.314026,417.086792,797.640686,337.894073,269.503571,753.089355,308.556519,153.687164,733.524658,333.637878,139.061234,808.655396,306.671387,51.173153,777.468262,555.819641,-146.172195,1068.844116,461.364319,-238.703186,901.172852,385.480011,-205.400192,729.843140,375.112427,-262.666107,786.044556,219.036972,-234.056824,800.261047,95.627274,-210.984955,761.277344,111.761955,-135.203522,789.974792,5.416369,-141.960541,802.895386,633.091980,32.517223,1125.237915,470.900177,41.114689,1064.253418,439.087799,32.518970,994.504883
28,0,510.425934,219.984375,1095.589355,477.112335,366.360870,924.973328,,,,426.275116,417.050354,797.649658,337.838257,269.419617,753.094543,308.447845,153.588531,733.533264,333.590790,138.958069,808.639648,306.629608,51.085602,777.489197,555.816650,-146.182495,1068.853271,461.352692,-238.726608,901.203186,385.783997,-205.392578,730.089600,375.089813,-262.684296,786.078491,219.022430,-234.083786,800.277832,95.622787,-210.986450,761.264099,111.760727,-135.202698,789.964233,5.414219,-141.964096,802.895630,633.089844,32.492420,1125.256104,470.883759,41.062733,1064.317139,439.083496,32.487381,994.529419
29,0,510.391876,219.975616,1095.650269,477.072693,366.296844,924.968689,,,,426.195679,416.934570,797.655884,337.781952,269.324524,753.120483,308.376862,153.541016,733.559387,333.526276,138.923553,808.658142,306.573303,51.027084,777.503357,555.813965,-146.217209,1068.884644,461.284180,-238.511856,900.983032,385.781586,-205.427979,730.108887,375.069702,-262.709900,786.118591,219.009827,-234.106689,800.301208,95.616539,-210.988113,761.265625,111.756699,-135.210144,789.973083,5.402203,-141.953064,802.883972,633.089844,32.476677,1125.266724,470.871613,41.026131,1064.344727,439.091370,32.464405,994.563538
30,0,510.368469,219.947998,1095.670776,477.014252,366.228821,924.973572,,,,426.144623,416.854156,797.665283,337.726990,269.246307,753.153198,308.327942,153.463013,733.605469,333.498688,138.822983,808.680115,306.529327,50.967796,777.503540,555.813416,-146.248184,1068.927979,461.261047,-238.539291,901.019897,385.766754,-205.466125,730.153931,375.047089,-262.738312,786.167297,218.992462,-234.127716,800.320068,95.596626,-210.974686,761.263672,111.766296,-135.223480,789.975952,5.412932,-141.941528,802.880737,633.079468,32.463642,1125.276123,470.824280,40.989586,1064.365356,438.913879,32.357616,994.636536
31,0,510.336578,219.940018,1095.719727,477.003601,366.238617,925.026428,,,,426.088379,416.792419,797.688416,337.667480,269.174683,753.197876,308.278717,153.400803,733.637695,333.481812,138.784058,808.695618,306.479828,50.876694,777.536316,555.803711,-146.264801,1068.956665,461.278931,-238.737427,901.277100,385.739227,-205.468201,730.165222,375.026398,-262.765259,786.202942,218.968506,-234.138245,800.335022,95.592896,-210.980591,761.271973,111.760155,-135.216949,789.983765,5.407102,-141.921890,802.885559,633.072571,32.441170,1125.285400,470.805389,40.961685,1064.404785,438.918365,32.325550,994.686829
32,0,510.313812,219.927429,1095.757690,476.953094,366.198822,925.029480,,,,426.010162,416.760162,797.716797,337.604431,269.110260,753.222290,308.225281,153.347687,733.656433,333.320374,138.927368,808.942444,306.438354,50.792046,777.576904,555.787292,-146.281265,1068.980225,461.244019,-238.778427,901.319763,385.734772,-205.506699,730.195374,375.011993,-262.794342,786.221375,218.948303,-234.144531,800.343811,95.582756,-210.971390,761.268188,111.752426,-135.212097,789.975342,5.401926,-141.912384,802.884033,633.057312,32.426128,1125.302124,470.754761,40.928947,1064.424316,438.876831,32.294014,994.709045
33,0,510.273163,219.905411,1095.779053,476.925232,366.173157,925.060364,,,,425.950378,416.691864,797.725403,337.549377,269.060120,753.262939,308.158264,153.329147,733.681396,333.371368,138.671875,808.805908,306.424255,50.731083,777.602478,555.772522,-146.316956,1069.018188,461.213196,-238.801880,901.350281,385.724335,-205.521194,730.209717,375.002686,-262.814484,786.240784,218.928650,-234.148376,800.344116,95.572395,-210.974930,761.273926,111.740555,-135.188324,789.962585,5.394381,-141.905899,802.882813,633.039734,32.409756,1125.320679,470.704590,40.916164,1064.447144,438.864807,32.282513,994.734802
34,0,510.242035,219.877075,1095.811646,476.849030,366.104065,925.057190,,,,425.897064,416.633911,797.737732,337.492004,268.975433,753.291199,308.108307,153.303833,733.752197,333.326050,138.615387,808.805603,306.384888,50.708176,777.589233,555.763611,-146.330765,1069.024048,461.178650,-238.827362,901.376343,385.380585,-205.563858,729.993103,374.981934,-262.840607,786.246094,218.916016,-234.157074,800.346313,95.570129,-210.946854,761.266602,111.748108,-135.177216,789.961609,5.390461,-141.894623,802.879639,633.018982,32.393555,1125.328369,470.674530,40.886524,1064.501343,438.817017,32.246838,994.752258
35,0,510.216888,219.852631,1095.860596,476.770782,366.095490,925.067139,,,,425.838562,416.602631,797.747498,337.448822,268.924957,753.299927,308.061401,153.254578,733.756409,333.273010,138.564789,808.801270,306.299896,50.648293,777.626953,555.743347,-146.357758,1069.041870,461.101227,-238.654251,901.183228,385.703857,-205.580383,730.196228,374.968903,-262.873077,786.241699,218.904236,-234.153839,800.333679,95.566887,-210.951218,761.269653,111.742828,-135.155136,789.945557,5.395192,-141.875107,802.872498,633.004150,32.363037,1125.333618,470.635223,40.841354,1064.520996,438.843475,32.244488,994.785583
36,0,510.177795,219.844574,1095.906860,476.704193,366.052551,925.106201,,,,425.781281,416.574036,797.768799,337.397705,268.882111,753.303040,308.020416,153.243256,733.772339,333.235901,138.516266,808.834534,306.258972,50.622093,777.606201,555.715332,-146.386093,1069.057373,461.123383,-238.888870,901.406311,385.698730,-205.608566,730.204834,374.956635,-262.906616,786.248901,218.895325,-234.167282,800.348877,95.568726,-210.941376,761.284546,111.753960,-135.172546,789.954468,5.397897,-141.847672,802.872986,632.982971,32.337906,1125.339355,470.622375,40.791664,1064.542603,438.799683,32.204807,994.812561
37,0,510.160278,219.819565,1095.941284,476.664429,366.030243,925.122681,,,,425.705658,416.551392,797.807068,337.350555,268.853821,753.316711,307.998016,153.194977,733.764221,333.174255,138.495346,808.814880,306.223419,50.572105,777.591797,555.670044,-146.398514,1069.061646,461.098358,-238.905945,901.401001,385.711731,-205.632599,730.197693,374.940765,-262.925751,786.237732,218.887466,-234.166855,800.354431,95.554657,-210.941391,761.288025,111.766266,-135.157547,789.936584,5.400152,-141.824493,802.865601,632.940735,32.326313,1125.344116,470.600800,40.791260,1064.559692,438.772003,32.188538,994.821106
38,0,510.112061,219.807251,1095.965454,476.652954,366.027893,925.203674,,,,425.630463,416.545074,797.840454,337.305084,268.814636,753.314819,307.999725,153.198395,733.772339,333.135040,138.407623,808.810303,306.193298,50.559162,777.557373,555.644287,-146.432983,1069.081543,461.043365,-238.753906,901.200623,385.715118,-205.687317,730.192871,374.934418,-262.961121,786.235107,218.894547,-234.169327,800.359009,95.562744,-210.943604,761.301758,111.760544,-135.151337,789.931458,5.400035,-141.803375,802.861633,632.903320,32.303318,1125.348145,470.537079,40.786053,1064.589966,438.728729,32.178677,994.841858
39,0,510.054718,219.791809,1095.989258,476.552155,366.000610,925.239380,,,,425.531250,416.529236,797.876404,337.260162,268.774170,753.297241,307.974670,153.139542,733.725220,333.036377,138.591660,808.995117,306.174255,50.536797,777.544678,555.605713,-146.466858,1069.098022,461.037292,-238.776245,901.196777,385.740509,-205.725601,730.210571,374.922272,-262.983063,786.224426,218.887238,-234.174377,800.346375,95.558701,-210.964645,761.282593,111.779266,-135.180649,789.927795,5.396937,-141.820496,802.862671,632.866089,32.264320,1125.343018,470.489746,40.731899,1064.578125,438.695862,32.149426,994.848083
40,0,509.981995,219.737534,1095.995361,476.462280,365.988068,925.240295,,,,425.449310,416.536255,797.920349,337.201477,268.805450,753.286987,307.961853,153.175232,733.700562,333.000275,138.620575,808.968018,306.147614,50.538490,777.507996,555.575012,-146.500046,1069.104858,461.024567,-238.807327,901.197021,385.715332,-205.738174,730.201477,374.916595,-263.006195,786.219360,218.886520,-234.175888,800.343628,95.556061,-210.967133,761.276672,111.758217,-135.194092,789.916138,5.385142,-141.855637,802.863586,632.815979,32.246639,1125.334106,470.459564,40.708549,1064.608765,438.645264,32.092991,994.847229
41,0,509.897400,219.700638,1096.024292,476.275024,365.991211,925.247742,,,,425.350220,416.535553,797.957886,337.153290,268.776611,753.280884,307.919098,153.142212,733.681274,333.028961,138.391663,808.821899,306.105927,50.546799,777.464050,555.543274,-146.551346,1069.118774,461.038727,-239.019913,901.410156,385.724670,-205.778183,730.209351,374.902008,-263.023376,786.218628,218.887772,-234.186066,800.346252,95.540253,-210.985001,761.272888,111.755669,-135.214157,789.932068,5.360229,-141.878830,802.877197,632.785095,32.207134,1125.347534,470.387146,40.648270,1064.633423,438.609467,32.014130,994.865906
42,0,509.818665,219.680588,1096.064453,476.290710,365.947174,925.332581,,,,425.237518,416.542969,798.009888,337.101044,268.765259,753.290161,307.867523,153.137009,733.649414,333.014252,138.743607,809.210388,306.062042,50.503632,777.462585,555.521973,-146.587006,1069.124756,460.957428,-238.867249,901.200439,385.717712,-205.799683,730.222229,374.883881,-263.079620,786.229675,218.860138,-234.220261,800.376831,95.526093,-211.000229,761.279907,111.744949,-135.234146,789.950317,5.358697,-141.900726,802.884888,632.751831,32.177898,1125.373169,470.362640,40.585728,1064.619873,438.596497,31.977051,994.868713
43,0,509.748688,219.617752,1096.089966,476.167023,365.955750,925.393372,,,,425.133057,416.523529,798.071045,337.023010,268.795624,753.316467,307.818390,153.135345,733.662537,332.932739,138.410934,808.881653,306.035828,50.490391,777.436035,555.501831,-146.620346,1069.145020,460.981567,-239.090225,901.426880,385.733551,-205.829269,730.241089,374.868195,-263.115448,786.241150,218.842316,-234.231110,800.381226,95.523125,-211.008804,761.297668,111.742172,-135.241608,789.955200,5.361589,-141.885315,802.885376,632.701355,32.163803,1125.390991,470.333374,40.580696,1064.638184,438.646698,31.972338,994.848206
44,0,509.681396,219.585541,1096.132813,476.165649,365.986237,925.495667,,,,425.038330,416.533722,798.136658,336.947479,268.780334,753.356323,307.774506,153.200333,733.729126,332.929718,138.707550,809.241699,305.949646,50.512939,777.439270,555.477295,-146.668427,1069.177856,460.958527,-239.117737,901.431396,385.736908,-205.856964,730.254150,374.850708,-263.149994,786.249390,218.824509,-234.251312,800.375000,95.517067,-211.015457,761.299744,111.755455,-135.247589,789.951782,5.387233,-141.869034,802.872253,632.670593,32.139423,1125.412476,470.330688,40.536900,1064.723877,438.645142,31.918816,994.870361
