Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
159,0,361.468872,177.231903,1080.434082,209.605515,244.787476,965.547302,107.126633,183.463425,824.352539,82.155350,229.438675,897.947571,-80.193565,199.622421,860.853271,-187.677200,167.276062,805.894226,-182.158051,91.752747,840.552063,-265.342316,110.751869,854.814209,504.503723,-140.119812,1075.068848,441.833313,-245.398651,900.571899,369.444397,-277.177948,776.388855,382.699707,-219.476974,720.795898,215.718719,-240.743912,795.183655,94.154617,-212.762390,760.961487,112.417496,-137.150848,788.824341,3.801440,-141.882034,802.400513,537.263794,49.767891,1137.113037,394.456329,16.409523,1045.501099,378.527893,6.780237,968.819946
160,0,359.954712,176.942810,1080.033936,208.103180,244.298340,965.212952,105.854675,182.967468,823.987549,80.831100,228.834183,897.641724,-82.151230,200.492599,860.739380,-188.931000,167.010620,805.278442,-183.638046,91.469643,839.739319,-267.131073,110.701447,853.505676,503.466492,-140.184311,1075.140137,441.382721,-245.583618,900.489441,369.307831,-277.431549,776.140991,382.616333,-219.761536,720.553955,215.659225,-240.903290,795.019043,94.154076,-212.794449,760.919067,112.462387,-137.179550,788.785156,3.828281,-141.873581,802.391113,535.828308,49.753506,1137.227051,393.315765,16.208023,1045.209351,377.871490,6.692525,968.359863
161,0,358.555817,176.677689,1079.682617,206.784531,243.782837,964.876343,104.632576,182.509125,823.619324,79.513847,228.195328,897.292542,-82.800514,198.895813,859.689148,-190.092102,166.868103,804.404785,-184.857407,91.255341,838.842285,-268.514343,110.594269,852.469604,502.436157,-140.251755,1075.259155,440.979797,-245.740631,900.404297,369.222870,-277.693573,775.890808,382.562622,-220.031982,720.368164,215.612244,-241.038452,794.848022,94.145935,-212.812653,760.896484,112.529800,-137.219543,788.775391,3.853208,-141.891891,802.398926,534.467163,49.740101,1137.361450,392.154633,15.958874,1044.974243,377.571655,6.800852,967.708435
162,0,357.111115,176.563919,1079.368408,205.485092,243.342911,964.510925,103.415207,182.031967,823.201477,78.318443,227.713501,896.935669,-84.577179,200.078186,859.576294,-191.244003,166.753769,803.542725,-186.011078,91.095406,838.055847,-269.831909,110.598244,851.432739,501.396545,-140.303146,1075.341797,440.603729,-245.918411,900.318970,369.141632,-277.937103,775.638916,382.565613,-220.252762,720.222656,215.579086,-241.186844,794.699707,94.156044,-212.843155,760.869690,112.579781,-137.262711,788.737122,3.867577,-141.904419,802.388489,533.073853,49.733685,1137.470337,391.057343,15.796718,1044.689819,376.653076,6.541901,967.448364
163,0,355.695892,176.414658,1079.041016,204.251266,242.994812,964.178955,102.320915,181.643875,822.817322,77.141068,227.269333,896.514099,-85.098831,198.393265,858.468201,-192.332993,166.763077,802.695374,-187.078812,91.178040,837.417175,-271.092743,110.703850,850.518311,500.384155,-140.400284,1075.450562,440.216003,-245.861725,900.040771,369.109283,-278.175537,775.377258,382.582184,-220.458054,719.994995,215.564423,-241.318634,794.539124,94.184708,-212.879608,760.831787,112.641350,-137.320770,788.744446,3.907105,-141.944763,802.409790,531.744263,49.694275,1137.602051,389.946716,15.648382,1044.449829,375.736664,6.329787,967.148987
164,0,354.473694,176.193893,1078.728760,203.037033,242.664734,963.791687,101.268394,181.278549,822.436890,76.054970,226.964264,896.101685,-86.135757,198.231049,857.874939,-193.387756,166.716034,801.900757,-188.239975,91.364250,836.930420,-272.455322,110.752625,849.529663,499.350128,-140.452271,1075.508057,439.880219,-246.220505,900.153198,369.080139,-278.365234,775.099365,382.571533,-220.570679,719.808167,215.582870,-241.420349,794.384338,94.203156,-212.883087,760.787109,112.685982,-137.338165,788.721497,3.943059,-141.987930,802.441956,530.418091,49.650982,1137.684570,388.886200,15.462318,1044.165894,374.837097,6.137471,966.886658
165,0,353.232697,175.991577,1078.389404,201.998276,242.327728,963.387878,100.307953,180.902634,822.002686,75.012077,226.741241,895.638428,-87.161438,198.345657,857.404968,-194.376114,166.735550,801.197266,-189.433105,91.612602,836.581848,-273.708832,110.717560,848.614685,498.356201,-140.542892,1075.616211,439.517456,-246.332138,900.066895,369.057831,-278.547729,774.821655,383.906372,-221.034943,720.998291,215.605591,-241.495789,794.204590,94.241074,-212.902527,760.754700,112.784630,-137.382278,788.706360,3.969209,-141.988449,802.442810,529.165894,49.606422,1137.745361,387.770325,15.362445,1043.940918,373.945251,5.990090,966.631348
166,0,351.983551,175.835449,1078.068359,200.939453,242.150452,962.927124,99.292564,180.600815,821.527710,74.001083,226.502670,895.145630,-88.057281,198.070618,856.827515,-195.396240,166.752930,800.611328,-190.623825,91.855423,836.249451,-274.727753,110.601410,847.972839,497.484283,-140.554810,1075.477661,439.170868,-246.463821,899.956604,369.040680,-278.685913,774.546692,382.789551,-220.779816,719.711975,215.635086,-241.558502,794.028076,94.269165,-212.926437,760.749207,112.843140,-137.393555,788.679382,3.998037,-141.996048,802.448608,527.936462,49.213081,1137.788452,386.705261,15.189634,1043.709106,373.090881,5.744819,966.398987
167,0,350.837280,175.730713,1077.765869,199.949738,242.010696,962.391052,98.409782,180.356003,821.052917,73.130028,226.382080,894.648254,-88.984138,198.124939,856.346375,-196.347305,166.792007,800.083008,-191.777298,92.054420,835.877319,-276.050232,110.574821,846.925537,496.545349,-140.653122,1075.577271,438.783142,-246.366791,899.644836,369.020966,-278.803528,774.231201,382.767822,-220.834839,719.535400,215.656464,-241.643631,793.828613,94.277252,-212.945282,760.705322,112.857262,-137.410126,788.630432,4.017768,-141.983231,802.450500,526.751709,49.530201,1137.889771,385.671692,15.064065,1043.457397,372.273010,5.608951,966.114502
168,0,349.613159,175.663879,1077.410278,199.103745,241.855240,961.823059,97.553726,180.267349,820.640808,72.280785,226.325165,894.124268,-89.843063,198.010986,855.792236,-197.260010,166.853195,799.534912,-192.737610,92.183495,835.329163,-277.098022,110.463905,846.067749,495.583008,-140.761765,1075.839478,438.398987,-246.486450,899.574280,368.990051,-278.927094,773.930908,382.708435,-220.848022,719.333191,215.649353,-241.743744,793.652405,94.297470,-212.949966,760.672119,112.898514,-137.429947,788.644653,4.004737,-141.981781,802.459778,525.570618,49.478771,1137.918213,384.715820,14.852909,1043.296509,371.476562,5.326077,965.937866
169,0,348.706787,175.410690,1077.162231,198.334793,241.920715,961.226501,96.652802,180.203629,820.165100,71.394112,226.269516,893.575439,-90.716316,198.152267,855.282288,-198.171646,166.859634,798.868408,-193.575455,92.170868,834.701355,-278.031677,110.539383,845.272888,494.776428,-140.790695,1075.743408,438.011322,-246.555695,899.481140,368.942810,-279.014893,773.634705,382.599701,-220.829422,719.108826,215.614120,-241.820770,793.464722,94.279495,-212.951294,760.661316,112.889603,-137.452820,788.640320,3.991674,-141.971024,802.469116,524.470398,49.428410,1138.031860,383.765656,14.726340,1043.069336,370.723846,5.139157,965.695557
170,0,347.533997,175.429672,1076.857910,197.461914,242.022736,960.605652,95.804688,180.229721,819.688904,70.585724,226.255615,893.070862,-91.503845,198.109619,854.673828,-198.948944,166.936020,798.117371,-194.234116,92.146988,833.975464,-278.838379,110.574265,844.438049,493.845490,-140.889984,1076.001465,437.605408,-246.601761,899.382141,368.881348,-279.136475,773.367126,382.546875,-220.812408,718.908813,215.563065,-241.876328,793.267212,94.255295,-212.940994,760.670471,112.912712,-137.438263,788.640442,3.975995,-141.954407,802.498596,523.380249,48.941017,1138.057129,382.873291,14.593301,1042.891968,369.968933,4.996525,965.480103
171,0,346.602264,175.350555,1076.655396,196.773987,242.083420,959.984497,94.987030,180.235535,819.237671,69.764801,226.274841,892.582581,-92.419434,198.443802,854.167847,-199.711304,166.924026,797.287781,-194.892502,92.091927,833.280945,-279.645935,110.756882,843.699402,493.017273,-140.977005,1076.056519,437.218353,-246.848953,899.462280,368.803802,-279.242676,773.124939,383.174530,-220.911453,719.710327,215.495499,-241.929855,793.061340,94.249886,-212.925903,760.673462,112.904381,-137.403946,788.613342,3.967838,-141.919556,802.506287,522.324585,48.879429,1138.149780,381.973663,14.493998,1042.722534,369.215454,4.830113,965.281372
172,0,345.572418,175.304764,1076.377441,196.138275,242.115234,959.363220,94.265625,180.268295,818.819763,68.971870,226.246628,892.098633,-93.064049,198.267929,853.490601,-200.383728,166.908340,796.454712,-195.537430,92.202461,832.658325,-280.134796,110.909241,843.221863,492.182648,-141.023453,1076.132812,436.804291,-246.878540,899.332214,368.690430,-279.352539,772.873474,382.309113,-220.700089,718.511597,215.418182,-241.998367,792.867798,94.220306,-212.886444,760.658813,112.893723,-137.362122,788.573669,3.951292,-141.870422,802.483887,521.282349,49.325863,1138.189453,381.181946,14.398258,1042.516479,368.495422,4.653604,965.092712
173,0,344.674622,175.190018,1076.164673,195.298386,242.301727,958.795227,93.563393,180.316925,818.337219,68.232803,226.317749,891.632019,-93.793739,198.419281,852.907532,-201.060043,166.872040,795.639587,-196.248138,92.365273,832.191650,-281.020477,111.081017,842.348633,491.409485,-141.064468,1076.155518,436.431732,-246.946686,899.220398,368.603699,-279.452545,772.643860,382.269257,-220.733978,718.348816,215.353363,-242.029709,792.702454,94.213448,-212.855637,760.654358,112.897865,-137.327759,788.526855,3.944988,-141.802628,802.481873,520.298767,49.281837,1138.246948,380.315186,14.344757,1042.349976,367.790436,4.582006,964.907410
174,0,343.687744,175.289886,1075.922729,194.675644,242.212799,958.261963,92.928459,180.355713,817.850708,67.567085,226.383453,891.152893,-94.423935,198.317490,852.307251,-201.709869,166.824127,794.876892,-197.064301,92.636932,831.795959,-281.671570,111.161301,841.760925,490.621338,-141.080994,1076.197876,436.055237,-246.987762,899.111023,368.509094,-279.560852,772.418701,382.156952,-220.735092,718.156311,215.272324,-242.069046,792.539490,94.196167,-212.836227,760.647705,112.935112,-137.282867,788.472778,3.946379,-141.745865,802.480042,519.371338,49.270580,1138.283447,379.500580,14.285010,1042.205200,367.100403,4.543680,964.715515
175,0,342.870453,175.220840,1075.707397,193.997818,242.358658,957.808533,92.367691,180.416504,817.412292,66.931091,226.408920,890.622375,-95.123451,198.631653,851.772522,-202.283356,166.877426,794.197449,-197.848328,92.909889,831.313660,-282.187866,111.025063,841.111938,489.898682,-141.126358,1076.215454,435.700165,-247.063049,899.071472,368.407288,-279.682343,772.235962,382.037384,-220.719879,718.006958,215.216339,-242.107285,792.424744,94.158310,-212.833908,760.656128,112.930931,-137.267059,788.433960,3.941427,-141.686478,802.478516,518.440674,49.279682,1138.330078,378.741516,14.190853,1042.032593,366.466522,4.435037,964.570190
176,0,342.074554,175.109055,1075.467529,193.403778,242.298904,957.381165,91.832008,180.483490,816.926086,66.300903,226.525955,890.123535,-95.613930,198.508026,851.107178,-202.925201,166.823715,793.534729,-198.524078,93.064255,830.765137,-282.728943,110.991653,840.489502,489.188293,-141.110397,1076.235474,435.349854,-247.132523,899.039795,368.291473,-279.801147,772.065552,381.901123,-220.715042,717.843445,215.149872,-242.138519,792.336121,94.107216,-212.820435,760.656677,112.919350,-137.273438,788.421387,3.906450,-141.648254,802.487122,517.558716,49.306076,1138.368042,378.031586,14.147771,1041.809204,365.838745,4.328738,964.379272
177,0,341.153900,175.173828,1075.204102,192.681671,242.320496,956.938965,91.256866,180.595245,816.391724,65.727303,226.616364,889.595032,-96.237610,198.694260,850.492126,-203.495102,166.796234,792.850586,-198.983215,93.036430,830.115540,-283.144409,110.908981,839.895935,488.513000,-141.088516,1076.266968,434.999542,-247.169556,899.032227,368.138336,-279.921783,771.950623,381.793365,-220.718491,717.695618,215.068771,-242.154953,792.260742,94.060333,-212.837250,760.671997,112.872879,-137.249084,788.396484,3.853930,-141.619324,802.514771,516.709473,49.324162,1138.406250,377.296051,14.122856,1041.695923,365.231445,4.222414,964.227417
178,0,340.425201,175.138840,1074.960693,192.154358,242.224335,956.506592,90.711288,180.708557,815.864746,65.155991,226.744812,889.058411,-96.759888,198.609940,849.791199,-203.998657,166.637344,792.081299,-199.324615,92.848869,829.316467,-283.545135,110.810936,839.299500,487.893860,-141.088425,1076.306763,434.652130,-247.220703,899.042419,368.004486,-280.036713,771.871094,381.942505,-220.634735,718.445374,214.980545,-242.164215,792.197571,93.998749,-212.835648,760.670532,112.814995,-137.236847,788.387146,3.814466,-141.632889,802.527893,515.890076,49.375248,1138.429321,376.669250,14.093328,1041.493042,364.691010,4.200808,964.030029
179,0,339.640594,175.132950,1074.656982,191.613510,242.115158,956.059631,90.205353,180.850189,815.310425,64.590614,226.823074,888.519714,-97.281349,198.617004,849.106201,-204.489990,166.439819,791.290771,-199.629700,92.480537,828.501038,-283.928619,110.729866,838.755493,487.329956,-141.073074,1076.318970,434.287933,-247.202698,899.003113,367.848907,-280.174530,771.836182,381.697540,-220.592392,718.287354,214.861130,-242.182587,792.140015,93.917511,-212.824783,760.663025,112.755859,-137.218140,788.350159,3.737954,-141.585739,802.529968,515.141724,49.402870,1138.463867,376.018921,14.028102,1041.306274,364.185120,4.160227,963.818787
180,0,338.935883,175.086151,1074.405884,191.037170,242.154449,955.666382,89.724159,181.016922,814.769226,64.079041,226.923538,887.986938,-97.733246,198.608368,848.461182,-204.880463,166.253342,790.547791,-199.911957,92.190582,827.739746,-284.214722,110.619049,838.261414,486.772491,-141.040802,1076.388184,433.940033,-247.306610,899.131775,367.698242,-280.295959,771.824524,381.582703,-220.628357,718.250977,214.763489,-242.217072,792.124573,93.859436,-212.834229,760.684937,112.713707,-137.185883,788.328491,3.689509,-141.549377,802.542542,514.392151,49.483612,1138.462769,375.478516,13.995743,1041.182617,363.702332,4.059981,963.676880
181,0,338.309235,175.005447,1074.158813,190.367783,242.236069,955.326904,89.270622,181.203400,814.207520,63.606403,226.994873,887.429565,-98.289505,198.498291,847.817017,-205.258469,166.061768,789.849976,-200.271194,91.989471,827.076294,-284.487885,110.520042,837.847961,486.364166,-140.971237,1076.263062,433.625427,-247.427719,899.252747,367.560547,-280.468292,771.861572,381.392059,-220.621292,718.139648,214.638702,-242.247864,792.098022,93.784859,-212.827194,760.693909,112.659409,-137.188416,788.287354,3.657781,-141.494995,802.538147,513.724976,49.517548,1138.506714,374.903229,13.939603,1041.009644,363.291382,3.983476,963.468872
182,0,337.641724,174.980713,1073.896851,189.876755,242.270767,954.986572,88.923615,181.372650,813.699097,63.140488,227.068130,886.880249,-98.642601,198.330170,847.164062,-205.660995,165.836227,789.191040,-200.664642,91.915337,826.489624,-284.813812,110.420418,837.411316,485.821503,-140.983765,1076.547485,433.348541,-247.505951,899.413818,367.430634,-280.647797,771.938171,381.146912,-220.533951,717.976135,214.532669,-242.302094,792.117432,93.741913,-212.841217,760.727478,112.641975,-137.152954,788.244202,3.648659,-141.436569,802.549988,513.078674,49.609783,1138.526489,374.400024,13.982850,1040.833130,362.901825,3.838908,963.324707
183,0,337.092926,174.956711,1073.676392,189.358032,242.285385,954.648132,88.595177,181.484146,813.189392,62.737629,227.081451,886.367188,-99.038589,198.292984,846.560547,-205.944916,165.652832,788.592346,-201.111374,91.883148,825.962219,-285.077881,110.328896,837.030273,485.406677,-140.924576,1076.638062,433.100006,-247.568710,899.587097,367.307648,-280.791687,772.041016,380.945587,-220.617493,718.072937,214.410645,-242.360168,792.143311,93.694679,-212.828110,760.741272,112.640999,-137.135132,788.231384,3.629039,-141.365295,802.556580,512.500854,49.675785,1138.574585,373.956360,13.998886,1040.697998,362.556244,3.823164,963.180542
184,0,336.493530,175.027908,1073.434937,188.991470,242.295090,954.344971,88.361115,181.549728,812.723938,62.403667,227.136353,885.917786,-99.377151,198.300262,845.979614,-206.143082,165.489227,787.984741,-201.522919,91.807190,825.363159,-285.215149,110.346519,836.696655,484.994995,-140.853226,1076.759766,432.853638,-247.547638,899.690002,367.168274,-280.941376,772.178284,380.897614,-220.745361,718.202209,214.313019,-242.413834,792.174377,93.653252,-212.841461,760.734680,112.603706,-137.135117,788.202026,3.594672,-141.320480,802.537659,511.970703,49.773148,1138.609497,373.522858,13.984444,1040.564575,362.238190,3.790053,963.054138
185,0,336.030029,175.033630,1073.227539,188.557281,242.311996,954.129517,88.079170,181.557022,812.238892,62.072063,227.124832,885.511658,-99.593102,197.964005,845.339172,-206.337021,165.216064,787.360718,-201.838715,91.547020,824.735779,-285.323883,110.484306,836.450867,484.631378,-140.783340,1076.907837,432.582611,-247.674561,899.967163,367.028656,-281.059174,772.358643,,,,214.193359,-242.473236,792.237854,93.582359,-212.862289,760.761353,112.539589,-137.118851,788.184998,3.534686,-141.328171,802.578857,511.496490,49.867264,1138.608521,373.151245,14.036232,1040.401733,361.955688,3.776907,962.918823
186,0,335.577454,175.121399,1072.999878,188.085831,242.225494,953.925781,87.829536,181.664047,811.818420,61.766235,227.105667,885.147766,-99.852112,198.028793,844.847961,-206.473724,165.024460,786.792664,-202.008102,91.218513,823.985657,-285.354004,110.599388,836.297302,484.301605,-140.711334,1077.071411,432.304871,-247.656555,900.159668,366.889130,-281.191681,772.535889,,,,214.079468,-242.552261,792.322876,93.527512,-212.883148,760.769226,112.481857,-137.162720,788.193237,3.474248,-141.355453,802.615295,511.088715,49.984379,1138.627319,372.813324,14.013547,1040.277100,361.709290,3.772515,962.800110
187,0,335.200500,175.201660,1072.776855,187.769714,242.090897,953.750183,87.677589,181.753006,811.465393,61.520969,227.131363,884.854309,-100.026871,197.771729,844.371216,-206.562103,164.892151,786.308655,-202.091583,90.791145,823.250061,-285.301178,110.719238,836.222839,484.016998,-140.620682,1077.210327,432.028839,-247.599365,900.324219,366.775604,-281.336517,772.759155,,,,213.961380,-242.626556,792.411682,93.459526,-212.908035,760.797180,112.419510,-137.169113,788.206116,3.423037,-141.371353,802.644409,510.707916,50.111153,1138.647339,372.520020,14.036777,1040.164795,361.518982,3.780334,962.708862
188,0,335.008453,175.204056,1072.583008,187.568512,241.956909,953.587463,87.600716,181.831482,811.211243,61.373615,227.195038,884.588806,-100.197784,197.649521,843.976685,-206.651230,164.793854,785.904541,-202.050323,90.499001,822.696655,-285.277344,111.004257,836.091675,483.762695,-140.520645,1077.338623,431.791504,-247.674423,900.590454,366.637817,-281.467987,772.961426,,,,213.849106,-242.672974,792.484985,93.392426,-212.918625,760.813965,112.375496,-137.180984,788.203430,3.391168,-141.365173,802.653748,510.375610,50.218994,1138.653442,372.259644,14.077752,1040.070435,361.364258,3.760343,962.614563
189,0,334.786682,175.270676,1072.377686,187.419708,241.875275,953.435425,87.501160,181.842651,810.930664,61.254379,227.263092,884.316895,-100.393578,197.859238,843.683350,-206.733398,164.776535,785.515076,-201.992722,90.460594,822.427246,-285.291321,111.386955,836.006775,483.551758,-140.440948,1077.499023,431.572723,-247.637741,900.725830,366.497772,-281.586395,773.186462,,,,213.720993,-242.721756,792.561829,93.334709,-212.943298,760.858704,112.310959,-137.182129,788.186401,3.349318,-141.345657,802.669617,510.102142,50.351734,1138.638184,372.063354,14.214933,1039.953369,361.282501,3.805402,962.529236
190,0,334.699982,175.290268,1072.248657,187.242035,241.891510,953.282227,87.478355,181.942551,810.713745,61.202526,227.377899,884.062744,-100.432777,197.981781,843.399536,-206.732162,164.838928,785.194946,-202.026398,90.701599,822.425903,-285.254669,111.710617,836.076050,483.437225,-140.314240,1077.457520,431.372375,-247.661087,900.944580,366.381195,-281.732056,773.421753,,,,213.605438,-242.768875,792.638184,93.273392,-212.961243,760.880798,112.252991,-137.179367,788.167847,3.300290,-141.311111,802.658875,509.920166,50.445663,1138.666748,371.906830,14.276937,1039.880493,361.212097,3.872039,962.442444
191,0,334.707977,175.365265,1072.132812,187.189545,241.914368,953.120483,87.419945,182.048828,810.494751,61.286427,227.621017,883.860046,-100.427956,198.205139,843.191711,-206.675552,164.953140,784.992249,-202.160843,91.136238,822.570740,-285.082520,111.974350,836.321472,483.213501,-140.261993,1077.741821,431.151917,-247.406311,900.851379,366.252869,-281.841980,773.632690,,,,213.486572,-242.794617,792.685486,93.215065,-212.959976,760.895935,112.213921,-137.174332,788.118958,3.280687,-141.293915,802.656860,509.797882,50.531479,1138.680542,371.831451,14.466048,1039.799927,361.193481,3.934523,962.374207
192,0,334.742096,175.466385,1072.055786,187.203262,242.051636,953.009399,87.477371,182.210129,810.401855,61.402069,227.939301,883.707703,-100.380196,198.409348,843.039917,-206.650696,165.173355,784.995544,-202.407425,91.618370,822.807861,-284.886566,112.236496,836.693787,483.080933,-140.188507,1077.859863,430.985016,-247.433716,901.045776,366.156311,-281.943726,773.818054,,,,213.398636,-242.822342,792.755493,93.197548,-212.968185,760.922668,112.174583,-137.130737,788.100647,3.253733,-141.258347,802.662598,509.757812,50.609669,1138.703613,371.777588,14.573153,1039.726929,361.226379,4.069677,962.336975
193,0,334.799438,175.623688,1071.990479,187.319794,242.264877,952.896240,87.507492,182.393143,810.322021,61.541874,228.300034,883.595398,-100.228767,198.693375,842.955017,-206.662125,165.407425,785.147278,-202.423508,92.041862,823.025513,-284.551941,112.717255,837.259277,483.079834,-140.099457,1077.760010,430.837219,-247.456940,901.202576,366.052612,-282.042816,773.965515,,,,213.293060,-242.854645,792.826965,93.143639,-212.981140,760.946716,112.135468,-137.142960,788.067322,3.221288,-141.196899,802.640991,509.801910,50.681911,1138.711548,371.826599,14.678690,1039.643677,361.257019,4.195319,962.295837
194,0,334.994781,175.793182,1071.973877,187.491959,242.610413,952.822388,87.616417,182.697769,810.321350,61.765556,228.751526,883.525940,-100.019829,199.136734,842.968018,-206.592941,165.671143,785.366760,-202.126160,92.305977,823.277344,-284.145538,113.361420,837.950134,483.042358,-140.031403,1077.840210,430.706299,-247.455322,901.343201,365.967590,-282.148376,774.138794,379.264343,-222.508835,716.281372,213.207504,-242.874451,792.930176,93.090248,-212.981293,761.006104,112.125351,-137.111267,788.044556,3.209105,-141.138580,802.646362,509.898956,50.754803,1138.670288,371.897308,14.836490,1039.683350,361.348267,4.345965,962.322144
195,0,335.285858,175.952896,1071.994019,187.827927,243.115646,952.763367,87.796219,183.103836,810.334595,62.090549,229.416306,883.472961,-99.803833,199.536942,843.029358,-206.438522,165.945801,785.642029,-201.592957,92.553909,823.584717,-283.595612,114.057510,838.911438,483.055664,-139.943298,1077.885132,430.607422,-247.682983,901.686584,365.886993,-282.216003,774.277832,379.179688,-222.652695,716.442688,213.134857,-242.871796,793.000977,93.044228,-212.990799,761.042175,112.097542,-137.095413,788.025940,3.207173,-141.125046,802.653625,510.097260,50.800407,1138.670410,372.016266,14.988317,1039.644531,361.442322,4.492934,962.326477
196,0,335.664032,176.091064,1072.022095,188.277237,243.712006,952.704834,88.041862,183.645630,810.380249,62.417953,230.166550,883.444580,-99.566910,200.018356,843.163147,-206.161194,166.219925,786.024048,-200.989594,92.844421,824.140808,-282.798553,114.802376,840.260559,483.098236,-139.889526,1077.949951,430.507019,-247.464981,901.575745,365.820038,-282.254150,774.397461,379.103607,-222.840637,716.497192,213.072571,-242.861923,793.079590,93.019287,-213.016830,761.071167,112.044052,-137.085159,787.990417,3.174792,-141.109619,802.638733,510.379974,50.835102,1138.658447,372.207733,15.121955,1039.674561,361.602173,4.716802,962.342529
197,0,336.109650,176.406464,1072.097778,188.744736,244.365616,952.635315,88.295174,184.313568,810.437012,62.909172,231.143875,883.471191,-99.254227,200.762253,843.453064,-205.835938,166.447800,786.595825,-200.409515,93.309227,825.061401,-282.019775,115.601982,841.653931,483.200806,-139.841873,1077.987305,430.455414,-247.431778,901.646362,365.770966,-282.285370,774.513855,379.041412,-222.866104,716.898499,213.038422,-242.870773,793.135620,92.977219,-213.042221,761.064880,112.027161,-137.099503,787.987183,3.151876,-141.115799,802.630066,510.731354,50.865711,1138.630981,372.442871,15.322048,1039.718506,361.802795,4.940051,962.392456
198,0,336.743591,176.672729,1072.207764,189.451645,245.093048,952.590454,88.722031,185.194778,810.623047,63.479916,232.297836,883.509644,-98.891426,201.559265,843.889038,-205.431931,166.735107,787.418335,-199.822937,93.944489,826.358765,-281.168060,116.509422,843.409119,483.290070,-139.817490,1078.140747,430.447906,-247.403336,901.691040,365.721832,-282.265106,774.585693,378.956573,-222.909027,716.957642,213.010956,-242.850525,793.148315,92.954048,-213.053040,761.039978,111.997910,-137.113907,787.975098,3.125801,-141.143875,802.631042,511.145355,50.868023,1138.594238,372.718201,15.497359,1039.795288,362.035583,5.164588,962.447693
199,0,337.474457,176.981400,1072.345093,190.286957,245.880417,952.523865,89.136398,186.247528,810.737549,64.127007,233.595856,883.582031,-98.332352,202.255264,844.415222,-205.008392,167.010635,788.470825,-199.167786,94.703354,827.962097,-280.353149,117.309952,845.244141,483.573944,-139.789429,1078.001953,430.450592,-247.362823,901.719299,365.713379,-282.247223,774.659485,378.914246,-222.906723,716.970764,212.999786,-242.879944,793.183105,92.938667,-213.072418,761.049194,111.969025,-137.140244,787.979919,3.101518,-141.172256,802.648621,511.631958,50.852558,1138.529907,373.030731,15.672261,1039.932373,362.302307,5.365148,962.575684
200,0,338.303925,177.286819,1072.480957,191.130234,246.998550,952.534180,89.633553,187.603439,810.926697,64.890152,235.132095,883.759888,-97.875977,203.402283,845.236938,-204.499069,167.326447,789.754578,-198.357056,95.544693,829.805176,-279.406525,118.052254,847.220825,483.772522,-139.819153,1078.138794,430.474945,-247.314438,901.716553,365.714020,-282.187531,774.678711,378.941284,-222.833817,717.373108,212.980011,-242.882217,793.168884,92.917931,-213.089401,761.044800,111.938004,-137.155685,787.962463,3.088707,-141.190750,802.654724,512.203186,50.819855,1138.517700,373.422119,15.895130,1040.057373,362.628998,5.647192,962.658020
201,0,339.288269,177.584778,1072.655396,192.177170,248.032700,952.520020,90.165329,189.092117,811.114136,65.735222,236.838608,883.947144,-97.125534,204.246613,846.111206,-203.812088,167.674515,791.238525,-197.372757,96.398445,831.834778,-278.347076,118.707428,849.413757,484.064087,-139.853699,1078.119995,430.522400,-247.266663,901.712708,365.729767,-282.104095,774.682678,378.957397,-222.719086,717.520020,213.015121,-242.907074,793.224121,92.912720,-213.090240,761.053467,111.926315,-137.140579,787.947388,3.080656,-141.191696,802.665039,512.848633,50.725021,1138.434937,373.895020,16.099787,1040.249390,362.996765,5.858994,962.835693
202,0,340.334869,177.933884,1072.803833,193.282425,249.365204,952.572205,90.766182,190.832062,811.363708,66.725815,238.754593,884.234802,-96.356270,205.340302,847.150208,-203.084625,167.944687,792.855225,-196.071411,97.171806,833.982056,-277.186432,119.160492,851.785339,484.423309,-139.903839,1078.090698,430.630096,-247.224197,901.673584,365.762665,-282.001709,774.661499,378.896332,-222.576096,717.280090,213.046295,-242.910187,793.235352,92.920036,-213.082840,761.046387,111.921539,-137.134033,787.924866,3.080847,-141.197708,802.667114,513.592163,50.631725,1138.397705,374.411407,16.341412,1040.381348,363.344696,6.074474,963.008667
