Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,147.386612,154.288986,1066.951294,70.722931,260.188568,916.891479,137.549164,293.593567,792.580933,45.502110,296.643188,822.663208,36.859329,201.847046,815.091675,34.433079,110.072357,768.011047,67.246338,107.976959,821.777283,51.147766,30.645132,803.524292,188.957047,-146.456268,1058.719971,42.205254,-259.380890,937.982117,4.600864,-261.025513,830.084106,-27.922766,-282.859650,882.355347,-114.361290,-287.356934,861.674622,-195.721863,-343.505371,762.545471,-224.806900,-278.372986,768.986938,-280.727203,-316.599976,784.170410,213.777588,11.264080,1114.031738,95.834183,3.563566,1079.465454,63.507744,12.611748,956.256042
11,0,147.398956,154.314774,1066.908691,70.782608,260.226166,916.850220,137.637161,293.552795,792.517151,45.589199,296.697479,822.613281,36.899986,201.876160,815.032288,34.443432,110.091713,767.967285,67.252335,108.013130,821.761292,51.150738,30.693338,803.509583,188.942245,-146.439697,1058.719116,42.203186,-259.367859,937.964966,4.583112,-260.971252,830.057861,-27.942924,-282.830902,882.338806,-114.376183,-287.314392,861.669250,-195.712585,-343.531342,762.546814,-224.781326,-278.381744,768.959167,-280.737762,-316.582153,784.157166,213.776352,11.288649,1114.043701,95.832100,3.585087,1079.454468,63.512459,12.653361,956.245117
12,0,147.402237,154.341064,1066.892700,70.838074,260.268860,916.818054,137.705109,293.535950,792.461853,45.666424,296.719635,822.573425,36.950932,201.878479,814.977905,34.446430,110.164345,767.999939,67.291153,108.103889,821.736572,51.132870,30.746235,803.491516,188.938843,-146.399582,1058.704712,42.209423,-259.343536,937.948364,4.580658,-260.945740,830.070557,-27.942257,-282.813293,882.333374,-114.391006,-287.267181,861.672119,-195.703613,-343.525421,762.554443,-224.234451,-278.638184,768.792847,-280.743347,-316.549805,784.148499,213.648544,11.356841,1113.800659,95.833595,3.628261,1079.450562,63.495228,12.727559,956.230713
13,0,147.393753,154.389175,1066.878540,70.909843,260.333527,916.800842,137.783844,293.499908,792.389099,45.736622,296.723328,822.519043,36.986816,201.926498,814.969666,34.458370,110.208939,767.992371,67.302444,108.087173,821.732117,51.115425,30.783485,803.486694,188.920456,-146.378204,1058.721191,42.194340,-259.321320,937.946594,4.577994,-260.935730,830.066345,-27.941954,-282.787231,882.349487,-114.403343,-287.242249,861.677246,-195.735886,-343.477509,762.539001,-224.244736,-278.634521,768.802856,-280.743652,-316.561157,784.157227,213.649994,11.402479,1113.812012,95.863159,3.594874,1079.461182,63.485378,12.766998,956.231262
14,0,147.385529,154.426071,1066.848511,70.981873,260.403320,916.791199,137.846848,293.516693,792.356812,45.817856,296.792542,822.511353,37.037453,201.977249,814.958374,34.505096,110.286629,767.965027,67.331985,108.096886,821.729858,51.093658,30.837532,803.477844,188.915588,-146.356232,1058.729004,42.199993,-259.290497,937.945007,4.564080,-260.902100,830.072388,-27.939276,-282.756622,882.349487,-114.404404,-287.243713,861.684753,-195.707535,-343.502808,762.559998,-224.731888,-278.405975,768.937256,-280.734467,-316.581085,784.160278,213.758728,11.403615,1113.983643,95.855125,3.613652,1079.473511,63.490173,12.807197,956.221252
15,0,147.416885,154.438980,1066.822754,71.051498,260.458252,916.783508,137.632553,291.391144,790.846863,45.896645,296.883514,822.507874,37.124374,202.065231,814.967102,34.529129,110.326790,767.958862,67.360168,108.213417,821.722534,51.118462,30.885029,803.483582,188.918747,-146.326355,1058.749023,42.193203,-259.266083,937.955872,4.572271,-260.906799,830.080139,-27.927094,-282.783508,882.379150,-114.389473,-287.241364,861.684692,-195.689850,-343.524719,762.572144,-224.730057,-278.406708,768.956787,-280.730469,-316.576508,784.166443,213.662140,11.483472,1113.814209,95.857147,3.631876,1079.470337,63.483551,12.856476,956.234863
16,0,147.439896,154.461044,1066.803345,71.108223,260.475525,916.746826,137.726761,291.424835,790.845276,45.985828,296.927765,822.491760,37.198399,202.144333,814.958435,34.535858,110.458153,767.962219,67.354080,108.234741,821.712280,51.136517,30.953697,803.479370,188.899872,-146.287521,1058.742432,42.190811,-259.248627,937.953674,4.567073,-260.886475,830.071777,-27.921240,-282.779083,882.363098,-114.387779,-287.251892,861.682678,-195.682373,-343.548798,762.573181,-224.233154,-278.630402,768.828674,-280.729279,-316.584167,784.160278,213.783173,11.468508,1114.014282,95.877167,3.688739,1079.469971,63.502991,12.894061,956.219910
17,0,147.474472,154.499710,1066.772461,71.164925,260.538330,916.742493,137.809174,291.466156,790.834656,46.044388,296.977203,822.465515,37.243561,202.241730,814.950867,34.553036,110.534950,767.961731,67.363907,108.327461,821.729187,51.133377,31.000364,803.480530,188.909943,-146.261139,1058.753784,42.180832,-259.216339,937.947205,4.577029,-260.886932,830.067444,-27.917202,-282.765869,882.365906,-114.385643,-287.236725,861.682861,-195.662323,-343.577698,762.591125,-224.712570,-278.373779,768.943909,-280.743164,-316.546448,784.152222,213.788925,11.518064,1113.979004,95.889679,3.734270,1079.469360,63.510677,12.914469,956.217285
18,0,147.524826,154.514008,1066.756104,71.222900,260.587311,916.726074,137.897125,291.509735,790.862854,46.123192,297.045502,822.448486,37.290234,202.314713,814.949219,34.596493,110.545708,767.953125,67.419777,108.345047,821.704224,51.129818,31.026165,803.459290,188.905853,-146.236679,1058.748169,42.177498,-259.213928,937.941467,4.602989,-260.911621,830.087036,-27.928478,-282.716400,882.336792,-114.381218,-287.234680,861.669006,-195.688446,-343.524078,762.563477,-224.722244,-278.394836,768.932251,-280.741150,-316.534668,784.148987,213.799728,11.537322,1113.965454,95.910355,3.770983,1079.461304,63.515553,12.974087,956.216614
19,0,147.556046,154.561859,1066.751099,71.285316,260.637268,916.714172,137.967316,291.536041,790.835876,46.193684,297.101135,822.445740,37.337986,202.383316,814.921692,34.608875,110.603767,767.941711,67.434784,108.358414,821.723389,51.111664,31.105957,803.473572,188.894882,-146.190063,1058.731323,42.183311,-259.201111,937.951721,4.574964,-260.846069,830.066162,-27.930693,-282.705505,882.333679,-114.384369,-287.207916,861.677307,-195.687149,-343.515961,762.562622,-224.726303,-278.397644,768.933411,-280.717712,-316.592896,784.146240,213.835846,11.567613,1113.959595,95.927818,3.816676,1079.463013,63.539272,12.979538,956.203918
20,0,147.586136,154.601349,1066.761719,71.363770,260.692566,916.709229,138.050323,291.557404,790.839783,46.271702,297.149017,822.431641,37.405079,202.415146,814.922363,34.620968,110.650581,767.952820,67.443756,108.359032,821.735962,51.116322,31.104544,803.506287,188.889511,-146.180023,1058.746460,42.179779,-259.198547,937.969055,4.575472,-260.837311,830.076782,-27.941626,-282.657501,882.338623,-114.388069,-287.172760,861.680542,-195.692169,-343.508514,762.560059,-224.234375,-278.632843,768.796997,-280.715698,-316.573914,784.159912,213.847244,11.620101,1113.958740,95.965836,3.849009,1079.457397,63.550941,13.037432,956.214783
21,0,147.672653,154.654388,1066.769653,71.407936,260.747894,916.704895,138.117188,291.590454,790.834595,46.335987,297.232941,822.440247,37.457703,202.529678,814.950623,34.644753,110.718231,767.984497,67.478920,108.424118,821.731445,51.095676,31.195322,803.531189,188.891937,-146.173172,1058.747314,42.166908,-259.165680,937.988037,4.555845,-260.809784,830.080872,-27.959839,-282.619141,882.355591,-114.402740,-287.126129,861.693665,-195.700317,-343.483734,762.565125,-224.229538,-278.613556,768.787598,-280.723602,-316.554047,784.151001,213.900284,11.607325,1113.963989,95.983200,3.887722,1079.458984,63.564041,13.078657,956.248108
22,0,147.738876,154.671295,1066.770508,71.465652,260.794952,916.714783,138.180557,291.594818,790.810730,46.408207,297.253296,822.446228,37.490364,202.548370,814.959961,34.642250,110.779739,768.014404,67.496605,108.496407,821.739014,51.095703,31.215015,803.565430,188.894608,-146.172287,1058.762939,42.145657,-259.124207,938.026428,4.599867,-260.855408,830.156189,-27.957350,-282.628723,882.402954,-114.410896,-287.112152,861.703735,-195.671631,-343.507874,762.589966,-224.226013,-278.593079,768.789429,-280.727020,-316.544983,784.159729,213.938522,11.625218,1113.963257,96.006805,3.955533,1079.449951,63.573181,13.147061,956.260010
23,0,147.780563,154.734619,1066.805542,71.528252,260.824249,916.700134,138.259842,291.636810,790.818970,46.483215,297.268677,822.446838,37.555061,202.592743,814.977539,34.670666,110.783882,768.001770,67.482513,108.494217,821.771851,51.101669,31.283587,803.587524,188.888107,-146.146698,1058.753052,42.107525,-259.058594,938.044312,4.587502,-260.843536,830.172424,-27.981281,-282.606934,882.425842,-114.431030,-287.104187,861.714355,-195.681717,-343.513306,762.589661,-224.215942,-278.590149,768.778259,-280.742676,-316.500732,784.149414,213.982132,11.646998,1113.974854,96.046318,3.985956,1079.451782,63.573322,13.203926,956.288452
24,0,147.832520,154.739655,1066.780029,71.595993,260.878326,916.709656,138.337967,291.661041,790.807922,46.552002,297.308350,822.451782,37.595615,202.638412,814.974792,34.651360,110.857674,768.029541,67.508614,108.566772,821.755859,51.071583,31.313627,803.605774,188.897980,-146.125473,1058.765137,42.086716,-259.027863,938.067444,4.576914,-260.826599,830.169495,-27.989086,-282.575653,882.425903,-114.439339,-287.095642,861.718079,-195.681595,-343.519623,762.601318,-224.229675,-278.591797,768.755798,-280.721741,-316.556244,784.148315,214.026016,11.675850,1113.971802,96.078972,4.013430,1079.454346,63.583843,13.243114,956.296631
25,0,147.888794,154.783417,1066.792725,71.666550,260.903870,916.718079,138.395065,291.668427,790.805359,46.614376,297.362122,822.461914,37.626133,202.671585,814.979553,34.654762,110.884666,768.055359,67.553505,108.539505,821.750000,51.058735,31.330254,803.621033,188.880188,-146.107910,1058.764282,42.059326,-258.997772,938.082886,4.575717,-260.827393,830.188416,-28.006531,-282.574280,882.442200,-114.447105,-287.099121,861.720215,-195.709183,-343.450836,762.585999,-224.246033,-278.580139,768.765076,-280.731384,-316.540955,784.144592,214.057770,11.700261,1113.992798,96.125420,4.029789,1079.467041,63.585506,13.285488,956.328430
26,0,147.947571,154.811539,1066.805298,71.711372,260.935089,916.726929,138.450851,291.684143,790.824646,46.688915,297.417358,822.479248,37.653538,202.671463,814.976563,34.634068,110.948067,768.093140,67.579674,108.606171,821.747742,51.036125,31.394072,803.651123,188.866852,-146.095032,1058.786011,42.048397,-258.995239,938.089722,4.565825,-260.818726,830.204041,-28.015984,-282.574371,882.460571,-114.454979,-287.100769,861.726685,-195.713913,-343.436218,762.586182,-224.248535,-278.597382,768.765686,-280.734039,-316.539032,784.145813,214.086700,11.721482,1113.979736,96.150848,4.083483,1079.456299,63.597805,13.331791,956.346008
27,0,147.991623,154.817368,1066.814087,71.786095,260.970551,916.741272,138.514557,291.712189,790.817749,46.777214,297.416016,822.498474,37.725380,202.720932,815.000244,34.670582,110.955956,768.145142,67.627502,108.644859,821.803223,51.029877,31.433168,803.680969,188.843567,-146.106293,1058.831787,42.044022,-259.011414,938.105835,4.558477,-260.818634,830.210144,-28.015921,-282.592163,882.467651,-114.453743,-287.114166,861.738831,-195.701569,-343.474518,762.592773,-224.252899,-278.588654,768.772766,-280.727631,-316.535675,784.149170,214.146057,11.753035,1113.998535,96.220093,4.107589,1079.471313,63.608742,13.365179,956.394775
28,0,148.072723,154.834061,1066.809448,71.847054,261.004883,916.742676,138.592331,291.723541,790.826172,46.864552,297.478027,822.508850,37.768581,202.777527,815.017517,34.694050,111.044403,768.166870,67.674469,108.688774,821.786804,51.002373,31.499081,803.713806,188.846680,-146.116150,1058.865601,42.042355,-259.019440,938.102295,4.569633,-260.832184,830.223572,-28.028193,-282.578583,882.454651,-114.461456,-287.105499,861.734497,-195.687042,-343.509766,762.602112,-224.238052,-278.565674,768.777100,-280.731476,-316.531342,784.156067,214.194214,11.741039,1114.015625,96.268066,4.148403,1079.469116,63.606636,13.386678,956.421021
29,0,148.127991,154.885391,1066.803833,71.937462,261.083984,916.776794,138.651230,291.718842,790.794006,46.929905,297.542603,822.526306,37.826305,202.816605,815.017700,34.747635,111.082184,768.156006,67.712723,108.684586,821.807556,50.979206,31.534239,803.764099,188.834229,-146.112183,1058.867432,42.046806,-259.033020,938.106018,4.566729,-260.821045,830.240784,-28.025410,-282.581146,882.471680,-114.475899,-287.104218,861.742615,-195.695587,-343.499847,762.601501,-224.732300,-278.350464,768.922424,-280.757355,-316.502533,784.146301,214.234146,11.777338,1114.025146,96.292091,4.232419,1079.470093,63.610493,13.417659,956.457092
30,0,148.170761,154.899490,1066.823120,72.011803,261.101349,916.776062,138.746857,291.747253,790.803833,47.007076,297.512970,822.513245,37.881943,202.855759,815.028503,34.739731,111.105423,768.153687,67.728210,108.732277,821.836853,50.976608,31.596855,803.763489,188.830048,-146.114914,1058.868530,42.045582,-259.037903,938.102051,4.550029,-260.792786,830.249023,-28.031713,-282.572388,882.474365,-114.481667,-287.098480,861.747864,-195.706635,-343.485291,762.597412,-224.252167,-278.575043,768.761536,-280.745575,-316.521606,784.152405,214.264313,11.769156,1114.006958,96.333839,4.304357,1079.465942,63.606873,13.441574,956.472656
31,0,148.241898,154.918320,1066.826904,72.075836,261.162994,916.792725,138.831833,291.762238,790.826477,47.086586,297.563507,822.509216,37.929710,202.882813,815.024902,34.762127,111.152031,768.173767,67.738800,108.777679,821.857788,50.978069,31.625301,803.777283,188.821365,-146.111511,1058.874023,42.034111,-259.049591,938.103455,4.557979,-260.816467,830.263306,-28.048752,-282.551758,882.477539,-114.485344,-287.084320,861.750427,-195.720337,-343.443817,762.583313,-224.253937,-278.581879,768.761292,-280.740570,-316.524414,784.133301,214.317001,11.761830,1114.020386,96.389557,4.352375,1079.479004,63.612625,13.479532,956.493835
32,0,148.317947,154.944138,1066.844727,72.144249,261.179688,916.788330,138.924088,291.768341,790.847290,47.179165,297.615753,822.516968,37.968170,202.921265,815.032959,34.758831,111.187401,768.200745,67.743866,108.794250,821.885864,50.961372,31.660690,803.815125,188.818481,-146.121735,1058.886108,42.016369,-259.048157,938.126343,4.527678,-260.802185,830.251953,-28.049534,-282.586456,882.511414,-114.496429,-287.098175,861.760376,-195.743591,-343.403534,762.564087,-224.743088,-278.368073,768.887817,-280.735748,-316.542480,784.143188,214.358505,11.776525,1114.032471,96.446953,4.368671,1079.497681,63.614265,13.481379,956.516663
33,0,148.351456,154.951447,1066.840820,72.210930,261.196686,916.796204,139.001678,291.760223,790.837769,47.278244,297.671326,822.533936,38.015865,202.965622,815.051453,34.704933,111.231590,768.258118,67.751404,108.816673,821.933655,50.956512,31.690563,803.855957,188.818954,-146.119720,1058.902832,41.983955,-259.039246,938.166016,4.538539,-260.821564,830.290894,-28.057852,-282.596863,882.532043,-114.503601,-287.096558,861.767334,-195.719284,-343.461578,762.589600,-224.758942,-278.380707,768.885315,-280.738861,-316.546326,784.137390,214.383774,11.787210,1114.011230,96.478783,4.390098,1079.500000,63.608406,13.491319,956.531006
34,0,148.423111,154.940430,1066.839600,72.297485,261.255768,916.793701,139.070175,291.742432,790.817261,47.367798,297.690735,822.544006,38.061359,202.995697,815.073425,34.709934,111.317459,768.340698,67.786461,108.807053,821.920227,50.952663,31.742647,803.920959,188.829666,-146.143250,1058.935669,41.965946,-259.045074,938.196899,4.530812,-260.819061,830.305237,-28.071152,-282.601044,882.552979,-114.504539,-287.105164,861.780640,-195.691742,-343.517487,762.615967,-224.756363,-278.370544,768.909912,-280.744934,-316.552032,784.145508,214.421906,11.768696,1114.021484,96.519058,4.424622,1079.504028,63.610313,13.488339,956.574646
35,0,148.460342,154.968384,1066.851318,72.396439,261.308289,916.788147,139.153412,291.755219,790.835388,47.463173,297.689728,822.513916,38.128056,203.037872,815.097717,34.703815,111.340981,768.368896,67.747391,108.947769,822.008301,50.933979,31.773285,803.954529,188.829590,-146.159332,1058.957886,41.952892,-259.051605,938.222961,4.518690,-260.817047,830.297546,-28.076828,-282.613953,882.559937,-114.510017,-287.127991,861.782227,-195.697189,-343.514648,762.603882,-224.758835,-278.355194,768.922058,-280.752502,-316.538849,784.141113,214.447510,11.790981,1114.000122,96.563438,4.396918,1079.514282,63.597164,13.526796,956.593750
36,0,148.507782,154.965988,1066.838135,72.455254,261.350494,916.782410,139.233337,291.756042,790.818542,47.556736,297.748413,822.510498,38.193111,203.086502,815.124817,34.722576,111.353706,768.388000,67.835175,108.852379,821.963806,50.910374,31.784643,803.981140,188.821838,-146.172012,1058.969971,41.931519,-259.065735,938.243408,4.539238,-260.846130,830.342163,-28.087004,-282.610931,882.561218,-114.513588,-287.120819,861.779297,-195.698425,-343.511536,762.603882,-224.252548,-278.585815,768.785400,-280.748932,-316.533508,784.136658,214.469742,11.819813,1113.966797,96.601807,4.469308,1079.520752,63.587330,13.525451,956.639648
37,0,148.560989,154.977112,1066.860718,72.530296,261.381958,916.783142,139.310730,291.741241,790.803650,47.614918,297.740875,822.498474,38.250599,203.106766,815.132751,34.735111,111.371056,768.404846,67.830727,108.915192,822.012024,50.877769,31.822573,804.008728,188.814423,-146.196762,1058.980225,41.908989,-259.068848,938.255249,4.538893,-260.837830,830.338135,-28.095352,-282.610046,882.574158,-114.530411,-287.117188,861.785950,-195.715637,-343.473785,762.593201,-224.748810,-278.358215,768.912964,-280.755646,-316.523956,784.131836,214.509781,11.808457,1113.962646,96.636765,4.464437,1079.538940,63.580887,13.543038,956.667847
38,0,148.611053,154.981873,1066.853760,72.594818,261.423035,916.799683,139.371979,291.742371,790.794556,47.682159,297.771637,822.500793,38.288364,203.086197,815.139282,34.802521,111.390579,768.421997,67.894371,108.928413,822.000366,50.884750,31.819691,803.998535,188.818039,-146.203674,1058.985962,41.904495,-259.082458,938.275879,4.536679,-260.839752,830.360535,-28.099522,-282.625977,882.611633,-114.524857,-287.102478,861.795166,-195.730408,-343.413025,762.583740,-224.742599,-278.360779,768.909851,-280.747101,-316.531158,784.124207,214.561371,11.813688,1113.964478,96.682907,4.486709,1079.551392,63.587448,13.530968,956.703064
39,0,148.657471,155.001068,1066.866455,72.665642,261.446411,916.803101,139.459152,291.762390,790.810913,47.747551,297.747955,822.485779,38.338898,203.084656,815.118347,34.833649,111.402092,768.424927,67.896561,108.968536,822.013123,50.872154,31.824554,804.023315,188.820038,-146.227356,1059.025635,41.901894,-259.085724,938.307007,4.537543,-260.851471,830.376160,-28.093014,-282.638153,882.623901,-114.512329,-287.108337,861.800476,-195.721497,-343.460724,762.603577,-224.244278,-278.583679,768.784851,-280.733582,-316.546875,784.137329,214.617310,11.796967,1113.978882,96.729378,4.469404,1079.571289,63.572601,13.565150,956.727051
40,0,148.679672,155.021591,1066.881592,72.718971,261.446198,916.786499,139.519058,291.740417,790.790161,47.812099,297.731201,822.465759,38.377644,203.127380,815.093018,34.858837,111.416740,768.422974,67.893875,108.948578,822.048706,50.853661,31.832785,804.033325,188.811523,-146.221512,1059.037720,41.884167,-259.089966,938.326355,4.520857,-260.847137,830.381104,-28.100046,-282.618652,882.629883,-114.525589,-287.111877,861.808289,-195.690781,-343.507813,762.622620,-224.728699,-278.331665,768.942200,-280.734894,-316.527588,784.131897,214.640961,11.784056,1113.936523,96.764740,4.481957,1079.581421,63.562244,13.547877,956.752991
41,0,148.708664,155.008423,1066.879517,72.773422,261.449707,916.774780,139.581985,291.725647,790.796936,47.863262,297.778381,822.461304,38.402790,203.140244,815.065979,34.879082,111.470032,768.418640,67.923065,108.949646,822.052307,50.847866,31.852264,804.055237,188.821213,-146.230896,1059.052979,41.873764,-259.074646,938.342163,4.539588,-260.877686,830.401611,-28.105812,-282.632782,882.643250,-114.533043,-287.101685,861.817505,-195.696625,-343.497894,762.621826,-224.234116,-278.541443,768.786621,-280.735321,-316.515045,784.132751,214.679626,11.795278,1113.949585,96.798759,4.491577,1079.587280,63.540199,13.553619,956.795166
