Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
82,0,139.682159,154.555176,1062.897339,64.536652,255.986481,905.943848,108.792740,255.427597,767.746948,30.942255,285.393921,814.107300,-4.073865,199.467773,822.724792,-41.759083,109.010735,789.770813,0.698914,99.001839,834.498413,-44.484085,30.862703,833.605591,189.963028,-146.006897,1058.784546,43.839516,-260.134155,936.205322,5.365109,-263.603546,828.420288,-26.874031,-284.516052,881.538086,-113.780785,-287.972443,861.160217,-195.681732,-343.783447,762.045471,-224.445374,-278.385742,769.012634,-280.605896,-316.690765,784.306641,211.594574,12.407649,1112.908325,93.655357,1.101452,1078.149048,63.171177,11.999487,953.003906
83,0,139.057587,154.332214,1062.877197,62.134163,255.668259,906.902222,102.195251,253.257401,767.451111,26.203848,284.849304,815.818726,-9.885049,199.429733,825.701477,-50.027874,109.023293,794.475281,-7.181011,99.008873,838.016479,-54.296219,31.463154,838.358643,189.893600,-146.045090,1058.746338,43.809372,-260.181427,936.200989,5.371607,-263.695618,828.419189,-26.888409,-284.555389,881.510193,-113.782562,-288.008820,861.143860,-195.687164,-343.777252,762.047485,-223.959091,-278.665405,768.857117,-280.649017,-316.698608,784.313232,211.218719,12.354721,1112.916382,93.289406,0.904497,1078.111328,62.980408,11.845646,952.894531
84,0,138.336761,154.142365,1062.903198,59.558910,255.280228,907.895508,95.292534,251.112076,767.256348,21.150946,284.234100,817.670227,-16.581636,199.473679,829.221863,-58.676380,108.790291,799.284180,-15.234290,98.754364,841.713013,-64.727783,33.032108,843.780151,189.830673,-146.057022,1058.739136,43.771267,-260.231659,936.187561,5.364858,-263.761475,828.393372,-26.913519,-284.610260,881.486572,-113.812492,-288.043549,861.135620,-195.750656,-343.785095,762.020325,-223.966766,-278.698242,768.870056,-280.687347,-316.703033,784.322998,210.832260,12.343526,1112.961548,92.933601,0.677524,1078.077881,62.755867,11.582690,952.773315
85,0,137.614273,153.961807,1062.965210,56.729618,254.822998,908.934570,88.120201,249.001480,767.247986,15.943637,283.529266,819.703796,-21.762995,197.171112,831.854492,-67.936218,110.497841,804.667664,-22.940655,98.462585,845.370605,-74.805740,33.968597,849.017029,189.728577,-146.097305,1058.761108,43.754631,-260.256104,936.182190,5.333236,-263.774017,828.370422,-26.914612,-284.662842,881.488770,-113.820488,-288.075928,861.130554,-195.746017,-343.822266,762.044189,-223.984497,-278.708069,768.870850,-280.697876,-316.707642,784.326294,210.433060,12.301042,1112.958984,92.539978,0.528000,1078.005981,62.493652,11.291007,952.640930
86,0,136.828033,153.738342,1063.061401,53.795513,254.179977,910.032410,80.630203,246.758759,767.440613,9.891353,284.521393,822.372009,-28.931414,198.695145,836.049988,-76.798172,110.341972,809.773254,-31.104832,98.052086,849.025635,-84.831696,34.734547,854.241943,189.658234,-146.117661,1058.731689,43.727818,-260.298859,936.181030,5.336139,-263.809998,828.364868,-26.909719,-284.718262,881.461731,-113.821732,-288.118622,861.123047,-195.757004,-343.861969,762.033020,-224.478180,-278.459503,769.023315,-280.709747,-316.722260,784.338379,209.995117,12.315159,1112.988892,92.183998,0.323796,1077.952881,62.260040,11.031198,952.529907
87,0,135.985901,153.480148,1063.114502,50.568031,253.367126,911.178162,72.972656,244.523132,767.833984,4.274953,283.562073,824.697998,-34.932030,196.820328,839.210693,-86.100761,110.960060,815.056213,-39.382236,97.230461,852.503662,-94.823799,35.760250,859.469849,189.601685,-146.128845,1058.733521,43.720894,-260.326691,936.152771,5.338811,-263.854340,828.346619,-26.899612,-284.760315,881.439331,-113.812737,-288.187012,861.095215,-195.738602,-343.885559,762.014709,-224.505173,-278.482269,769.017883,-280.721924,-316.739685,784.335266,209.582626,12.301935,1113.005005,91.791443,0.119031,1077.902222,62.002953,10.737228,952.367126
88,0,135.149734,153.230469,1063.206055,47.247292,252.337692,912.470825,65.125099,242.158997,768.466736,-1.469038,282.469452,827.160522,-41.358730,195.848297,842.639404,-95.428925,111.679527,820.364014,-48.120167,96.736366,856.024475,-104.918411,36.753479,864.635437,189.552277,-146.150864,1058.724243,43.742672,-260.357971,936.127747,5.381048,-263.902100,828.315308,-26.877720,-284.810211,881.389099,-113.795029,-288.227051,861.071899,-195.741684,-343.889160,761.994202,-224.494751,-278.452332,769.047729,-280.727509,-316.746460,784.328369,209.139755,12.277276,1113.031494,91.415581,-0.125714,1077.845459,61.749928,10.460275,952.223450
89,0,134.253967,152.962677,1063.378784,43.773563,251.217789,913.862366,57.141125,239.668793,769.299622,-7.345713,281.009369,829.682434,-48.029442,194.919067,846.217468,-104.913605,112.189461,825.609253,-56.544548,95.680260,859.007019,-114.732796,37.271690,869.530640,189.513474,-146.142303,1058.702881,43.774960,-260.397614,936.088623,5.397892,-263.932556,828.270691,-26.823919,-284.877991,881.346863,-113.748901,-288.277405,861.044556,-195.778946,-343.856964,761.960449,-224.514069,-278.489258,769.049683,-280.726959,-316.745300,784.331665,208.700668,12.256143,1113.053711,90.998276,-0.428145,1077.799194,61.440056,10.151428,952.078796
90,0,133.318573,152.623596,1063.494263,40.072197,249.723175,915.343872,49.235580,237.195160,770.394836,-13.184056,279.566803,832.357849,-54.853550,193.959061,849.790894,-114.306564,112.675377,830.743347,-65.210594,94.502701,861.812317,-124.481224,37.555229,874.033813,189.484802,-146.152008,1058.682861,43.829521,-260.433899,936.039368,5.445087,-263.963806,828.228821,-26.798740,-284.925476,881.288086,-113.712959,-288.344025,861.018005,-195.766388,-343.836731,761.951172,-224.613953,-278.493866,769.129395,-280.721924,-316.734375,784.343689,208.265610,12.222319,1113.084351,90.620537,-0.704106,1077.756104,61.133472,9.754827,951.932312
91,0,132.349762,152.371872,1063.693726,35.829411,249.829315,917.210022,41.112427,234.426727,771.738586,-19.131948,277.860901,835.084045,-61.999107,192.851395,853.493713,-123.730331,112.918213,835.560547,-74.041626,93.010689,864.456604,-134.340302,37.622944,878.333008,189.459839,-146.128204,1058.632202,43.915543,-260.493225,935.979248,5.465580,-263.981323,828.159912,-26.738903,-285.000305,881.203064,-113.650261,-288.425140,860.978271,-195.735565,-343.877014,761.926880,-224.839462,-278.483215,769.294067,-280.711761,-316.746643,784.355225,207.801178,12.273927,1113.138916,90.243027,-1.016174,1077.726196,60.853130,9.349545,951.816040
92,0,131.295166,152.002518,1063.827271,32.025219,248.134613,918.721436,33.093975,231.712921,773.294312,-24.840759,275.292084,837.695007,-68.877426,191.463394,856.830933,-133.105972,113.135796,840.094543,-83.080734,91.566559,867.013489,-145.178558,38.347366,882.624390,189.727905,-145.880280,1058.109375,44.000240,-260.549286,935.865356,5.491735,-263.958435,828.067749,-26.636469,-285.064484,881.111755,-113.567833,-288.495026,860.938782,-195.718384,-343.894806,761.907104,-224.819229,-278.484772,769.306580,-280.694092,-316.767303,784.358826,207.341293,12.254912,1113.172729,89.786247,-1.316451,1077.682129,60.640621,8.911863,951.729431
93,0,130.233200,151.657852,1063.992554,27.821846,246.496231,920.408813,25.081366,228.830154,775.096252,-31.230408,273.843018,840.740723,-76.075714,189.823257,860.052002,-142.520035,113.205818,844.303528,-92.366074,89.701157,869.318115,-154.633484,37.184902,885.464050,189.438553,-146.108627,1058.538818,44.132511,-260.615326,935.742676,5.551417,-263.976074,828.012024,-26.546988,-285.163818,881.006042,-113.496964,-288.575348,860.881775,-195.711914,-343.899567,761.866699,-224.845581,-278.492218,769.314697,-280.692963,-316.770081,784.358398,206.844604,12.244566,1113.246460,89.369583,-1.566604,1077.635620,60.366959,8.619637,951.596191
94,0,129.066132,151.246948,1064.167114,24.155313,243.524261,921.729004,17.165571,225.906097,777.094788,-37.278503,270.940277,843.404053,-83.312180,187.996521,863.170288,-151.736267,112.541313,847.921387,-101.699852,87.688828,871.422974,-164.652924,36.525002,888.722656,189.430786,-146.123047,1058.463013,44.277943,-260.694122,935.604187,5.618885,-263.911560,827.939270,-26.458832,-285.197113,880.875488,-113.438675,-288.646515,860.832153,-195.660965,-343.941681,761.849243,-224.880844,-278.506317,769.357056,-280.663147,-316.793274,784.383484,206.341110,12.281160,1113.290405,88.920021,-1.895498,1077.585693,60.038982,8.254910,951.484253
95,0,127.912506,150.855484,1064.332275,20.205887,241.790253,923.497620,9.363163,223.000000,779.150818,-43.476917,268.488953,846.304810,-90.736771,185.841385,866.116028,-161.277390,112.323082,851.472839,-111.162521,85.513733,873.144714,-175.432190,36.166882,891.328186,189.409576,-146.106857,1058.366211,44.436398,-260.751923,935.408508,5.693201,-263.869232,827.879578,-26.357567,-285.253021,880.750977,-113.356224,-288.707977,860.764832,-195.653152,-343.900421,761.800110,-224.909546,-278.530426,769.360901,-280.753723,-316.741516,784.378174,205.820724,12.254099,1113.285156,88.513031,-2.207317,1077.554443,59.708984,7.866679,951.315491
96,0,126.710487,150.474243,1064.570801,16.194225,240.085739,925.351501,1.697000,220.031311,781.286987,-49.734558,265.544525,849.278198,-98.233566,183.518646,868.879822,-171.299255,112.662506,855.028442,-120.565170,82.919022,874.520020,-185.756485,35.568108,893.601563,189.416611,-146.108093,1058.285156,44.627419,-260.836700,935.209595,5.765752,-263.745758,827.778625,-26.287191,-285.242249,880.559448,-113.298935,-288.783600,860.690125,-195.641510,-343.906494,761.755798,-224.909149,-278.551270,769.373901,-280.744781,-316.750702,784.381348,205.314423,12.260723,1113.358398,88.024727,-2.491514,1077.490356,59.397308,7.485683,951.194763
97,0,125.493500,149.970810,1064.704712,12.305041,238.329681,927.293274,-5.749390,217.092957,783.556152,-56.213951,263.069000,852.461670,-105.812813,180.972839,871.506104,-181.539734,112.995705,858.194885,-129.922775,79.796112,875.746399,-196.223480,35.110989,895.555420,189.437973,-146.106506,1058.159912,44.812737,-260.903290,935.013672,5.792281,-263.672028,827.710693,-26.198904,-285.250824,880.452759,-113.233994,-288.835358,860.650757,-195.625168,-343.927277,761.747803,-224.651184,-278.609100,769.306152,-280.616058,-316.975739,784.519897,204.807587,12.301543,1113.406250,87.558678,-2.815063,1077.439087,59.062012,7.107281,951.101929
98,0,124.227173,149.562622,1064.924927,8.436909,236.500717,929.271973,-13.032320,214.145187,785.868774,-62.268784,259.957794,855.760559,-113.332588,178.222870,873.994934,-189.024261,110.184692,860.123352,-139.612671,77.294067,876.585449,-206.721558,34.592392,897.097229,189.497284,-146.091156,1058.062866,44.976784,-260.964813,934.869385,5.869389,-263.596008,827.634338,-26.113348,-285.213348,880.302673,-113.165642,-288.899872,860.577759,-195.603012,-343.988220,761.727234,-224.747696,-278.542511,769.269104,-280.651886,-316.874786,784.419250,204.282715,12.349590,1113.483276,87.185135,-3.241403,1077.426758,58.708622,6.702056,951.030273
99,0,122.965309,149.094879,1065.091187,5.026574,234.192520,930.953918,-20.111433,211.076584,788.373474,-68.518547,256.092712,858.472473,-120.853561,175.213333,876.238464,-198.232529,108.988129,861.986816,-149.144424,74.324486,877.178345,-217.257004,33.813492,898.345093,189.514389,-146.087021,1057.967163,45.138714,-260.989532,934.729248,5.912405,-263.489044,827.552612,-26.012085,-285.244141,880.188843,-113.094963,-288.937317,860.515015,-195.591492,-343.943054,761.699890,-224.756729,-278.423889,769.135681,-280.681763,-316.868835,784.451355,203.759247,12.361520,1113.539307,86.681709,-3.515146,1077.409058,58.367180,6.257261,950.935913
100,0,121.668121,148.666443,1065.346558,1.245437,232.164459,932.936707,-27.010853,208.012436,790.877258,-74.661713,253.129150,861.815125,-128.534760,172.358047,878.700623,-207.372604,107.721169,863.443848,-158.847641,71.674858,877.779358,-227.855225,32.829823,899.029602,189.556351,-146.071548,1057.866333,45.240788,-260.983154,934.553040,5.949536,-263.384583,827.462952,-25.903894,-285.225037,880.040100,-113.021461,-288.986176,860.446106,-195.569611,-343.958038,761.664246,-224.679214,-278.367065,769.072693,-280.689819,-316.838196,784.423889,203.205429,12.453182,1113.651978,86.186897,-3.895696,1077.383301,58.847942,3.676518,951.058716
101,0,120.347588,148.212891,1065.471313,-2.549498,230.057068,934.958252,-33.854347,204.694626,793.596558,-81.069473,249.065399,864.861084,-136.144974,169.217499,880.845398,-216.362244,106.375809,864.571899,-168.596558,68.958809,878.327393,-238.569885,31.899967,899.256348,189.559647,-146.003662,1057.723511,45.354679,-260.957062,934.403137,5.958289,-263.248291,827.323486,-25.825129,-285.212402,879.903992,-112.943550,-289.033875,860.386169,-195.568893,-343.915466,761.630615,-224.974716,-278.596344,769.234985,-280.661041,-316.885895,784.433167,202.641174,12.522446,1113.701294,85.786903,-4.286007,1077.398682,58.471565,3.325008,951.002991
102,0,119.070663,147.776611,1065.708984,-6.308310,227.851410,936.980469,-40.397411,201.437592,796.379517,-86.971405,245.556778,868.015442,-143.689117,166.033051,882.932251,-225.724243,106.307877,866.213074,-178.339539,66.296700,878.695801,-249.004791,30.791971,899.333435,189.946457,-145.880493,1057.383423,45.447662,-260.932617,934.240967,6.017488,-263.176300,827.244629,-25.791885,-285.100464,879.731689,-112.884781,-289.076508,860.319214,-195.571259,-343.880829,761.612000,-224.878494,-278.565613,769.241760,-280.645477,-316.916077,784.457092,202.102722,12.545479,1113.789551,85.274643,-4.562982,1077.401245,58.085258,2.976172,950.961121
103,0,117.716682,147.308395,1065.912964,-10.065914,225.610748,939.007813,-46.552437,198.458038,799.608582,-92.859962,241.754883,871.054749,-151.219757,162.822021,884.875000,-234.379288,104.877098,866.923096,-187.955688,63.551708,878.904785,-259.416931,29.603176,899.033447,189.531494,-145.878189,1057.556763,45.540382,-260.888824,934.069275,6.005962,-263.046570,827.108398,-25.732948,-285.053375,879.573792,-112.838387,-289.078918,860.254272,-195.554321,-343.915405,761.582336,-224.817917,-278.612000,769.221924,-280.662598,-316.942627,784.455261,201.534348,12.584512,1113.854370,84.790283,-4.972872,1077.398560,57.540302,2.833193,950.896790
104,0,116.387901,146.880081,1066.125244,-14.050868,223.351196,941.174988,-52.564659,195.012711,802.354187,-98.612083,237.766693,874.064148,-158.633301,159.515274,886.731934,-242.856827,103.251511,867.342957,-197.463638,60.833618,878.994629,-269.782806,28.411999,898.235779,189.522293,-145.829712,1057.501587,45.599976,-260.844360,933.928223,6.033361,-262.966797,827.003723,-25.677744,-285.011261,879.440308,-112.800705,-289.046112,860.202148,-195.546906,-343.893860,761.554932,-224.908356,-278.554749,769.259766,-280.666077,-316.924683,784.471375,200.949554,12.711190,1113.918335,84.351799,-5.288820,1077.404053,57.043987,2.703268,950.843567
105,0,115.006821,146.368042,1066.270752,-17.448751,220.729309,942.997559,-58.645561,191.006042,805.459595,-104.221817,233.622559,877.044922,-165.872269,156.105515,888.440796,-251.405411,102.732498,867.876709,-206.802597,58.118958,878.892944,-279.912537,27.444216,897.499390,189.464294,-145.719803,1057.442505,45.655174,-260.817352,933.782898,6.071059,-262.844360,826.892090,-25.612801,-284.986877,879.322754,-112.768616,-289.051788,860.142334,-195.541962,-343.913025,761.524292,-224.835373,-278.572571,769.222961,-280.675049,-316.990936,784.524658,200.360886,12.837541,1114.022095,83.821495,-5.540810,1077.396973,56.590725,2.473004,950.772644
106,0,113.536865,145.914688,1066.465332,-21.344936,218.122559,945.149719,-64.144920,187.787598,807.877686,-109.644424,229.349533,879.979736,-172.999969,152.694839,889.987915,-258.760620,100.594666,867.331787,-215.973877,55.463867,878.532410,-289.729340,26.527290,896.509094,189.445908,-145.666428,1057.398682,45.723682,-260.773499,933.630432,6.091481,-262.740204,826.797791,-25.556499,-284.903595,879.181702,-112.719727,-289.041931,860.080994,-195.558258,-343.884186,761.492310,-224.807907,-278.579041,769.195679,-280.679810,-317.061401,784.581360,199.760147,12.984764,1114.101196,83.284645,-5.829011,1077.395386,56.391808,1.539558,950.783508
107,0,112.109467,145.430466,1066.593018,-24.705368,215.269516,946.983398,-69.415573,183.886292,810.803528,-114.922508,225.125534,882.864807,-179.858521,149.215073,891.299316,-266.384064,98.650024,866.844421,-224.992676,52.974827,877.794556,-299.123871,25.714630,895.264221,189.362106,-145.579971,1057.381226,45.775162,-260.712311,933.457031,5.993504,-262.532349,826.657837,-25.494228,-284.936981,879.129333,-112.682854,-289.040863,860.035400,-195.549179,-343.862549,761.472656,-224.845795,-278.562531,769.220398,-280.701233,-316.846954,784.358032,199.159073,13.082196,1114.172241,82.825417,-6.160067,1077.417480,55.201382,2.160549,950.669434
108,0,110.685959,144.894669,1066.740479,-28.473055,212.530365,949.092896,-74.549850,180.447098,813.450562,-120.067741,220.928268,885.630371,-186.528519,145.735397,892.456665,-274.167175,98.067863,866.850464,-233.108841,50.392139,876.886475,-308.213196,25.017918,894.164001,189.302063,-145.490829,1057.367920,45.849030,-260.677795,933.339966,5.984791,-262.392273,826.571045,-25.446573,-284.904999,879.044495,-112.645691,-289.065063,859.991882,-195.569473,-343.819000,761.440491,-224.796982,-278.570801,769.196838,-280.599609,-317.047150,784.530945,198.559677,13.191764,1114.277344,82.296440,-6.428820,1077.443970,54.720741,1.510760,950.670593
109,0,109.161781,144.379700,1066.901001,-31.908222,209.672104,951.075806,-79.385101,176.961197,816.053345,-125.085861,216.806854,888.266663,-192.890900,142.227249,893.471985,-280.996521,95.700424,865.908203,-241.157639,47.772194,875.782043,-316.742554,24.295580,892.768738,189.276062,-145.394547,1057.304565,45.907787,-260.642822,933.218262,5.874897,-262.152985,826.429810,-25.407497,-284.819031,878.918884,-112.625664,-289.070282,859.965820,-195.564819,-343.795837,761.448425,-224.834732,-278.556946,769.196167,-280.636200,-316.997711,784.533081,197.945877,13.328086,1114.362061,81.772995,-6.692638,1077.460571,54.286308,1.651335,950.372009
110,0,107.639732,143.866867,1067.049561,-35.262024,206.775650,952.963440,-83.858826,173.391678,818.574341,-129.944626,212.681290,890.776245,-198.985657,138.790405,894.416382,-287.877899,94.292969,865.311646,-249.129639,45.299187,874.352112,-324.814178,23.467039,891.260742,189.233932,-145.316391,1057.296265,45.974113,-260.620148,933.127686,5.897709,-262.089020,826.382690,-25.383207,-284.750366,878.827942,-112.654625,-289.072052,859.949341,-195.556519,-343.793091,761.426331,-224.825790,-278.549164,769.203491,-280.660614,-316.961304,784.496033,197.359940,13.407026,1114.452393,81.315056,-7.095256,1077.482544,53.910141,1.902989,950.042969
111,0,106.157471,143.238388,1067.139404,-38.515331,203.932175,954.791138,-88.314964,169.737061,821.175903,-134.556381,208.644730,893.113464,-204.733109,135.393204,895.235352,-294.506165,93.086876,864.813965,-256.262756,42.953712,873.230591,-332.732117,22.678795,889.427917,189.176102,-145.221649,1057.281250,46.023365,-260.583893,933.013245,5.850089,-261.936371,826.304321,-25.326763,-284.692169,878.752075,-112.786774,-289.098083,860.048218,-195.532471,-343.826233,761.463074,-224.819061,-278.526154,769.197388,-280.704651,-316.834717,784.374329,196.744598,13.481822,1114.563477,80.752914,-7.354549,1077.469604,53.397099,1.645945,949.994263
112,0,104.654457,142.672012,1067.260132,-41.617386,201.044052,956.520630,-92.002075,166.356369,823.187561,-138.854736,204.444672,895.386353,-210.267059,131.859802,896.152771,-300.417603,91.346367,863.930481,-263.303497,40.637051,871.924072,-339.994507,21.775286,887.441833,189.134552,-145.139618,1057.249756,46.082134,-260.536224,932.903015,5.817400,-261.790405,826.207336,-25.278564,-284.738342,878.717407,-112.844757,-289.217133,860.173279,-195.528549,-343.798706,761.444092,-224.878189,-278.645844,769.410278,-280.718658,-316.777679,784.368958,196.121750,13.575805,1114.571411,80.253525,-7.696113,1077.494995,52.984196,1.428020,949.918030
113,0,103.166458,142.091507,1067.345337,-44.651455,198.109528,958.107605,-95.792900,162.607986,825.176697,-142.904083,200.318405,897.536316,-215.219589,128.826157,896.712830,-306.287628,90.272743,863.405029,-270.015015,38.571533,870.471313,-346.792633,20.683529,885.616089,189.115402,-145.030151,1057.235962,46.137707,-260.481750,932.776306,5.826862,-261.679382,826.119019,-25.202429,-284.692993,878.606934,-112.667252,-289.141479,859.947205,-195.543198,-343.736115,761.409790,-225.088028,-278.727600,769.585632,-280.645203,-316.898987,784.482849,195.515701,13.724190,1114.687378,79.804291,-8.074180,1077.507446,52.558674,1.045090,949.884460
114,0,101.643364,141.516663,1067.386963,-47.493153,195.222000,959.661804,-99.343658,158.831024,827.016968,-146.711060,196.122086,899.522095,-220.000336,125.618668,897.268372,-311.621277,88.757599,862.567383,-276.591919,36.610344,868.986694,-353.385223,19.829649,883.567383,189.098007,-144.933823,1057.166016,46.206066,-260.455963,932.692505,5.848856,-261.583374,826.058044,-25.130089,-284.692657,878.510010,-112.610535,-289.170837,859.921082,-195.520996,-343.694153,761.403748,-225.975143,-278.979034,770.077026,-280.713043,-316.810089,784.456482,194.889481,13.867723,1114.864258,79.265892,-8.408369,1077.518799,52.041740,0.892820,949.765869
115,0,100.125603,140.899948,1067.461182,-50.248096,192.281815,961.074341,-102.691231,155.070404,828.738770,-150.235977,192.025940,901.454773,-224.567886,122.434494,897.742432,-316.557556,87.392014,861.655273,-282.373413,34.843887,867.653137,-359.553925,19.057220,881.522156,189.061340,-144.834946,1057.133301,46.291317,-260.418335,932.559570,5.839692,-261.449829,825.937256,-25.074461,-284.625519,878.362305,-112.559669,-289.206421,859.860901,-195.515579,-343.680084,761.376770,-225.344620,-278.571411,769.451355,-280.709259,-316.824188,784.453430,194.276947,13.983904,1114.877075,78.771011,-8.721486,1077.544922,51.591782,0.612265,949.715759
116,0,98.589409,140.314804,1067.461792,-52.912632,189.339005,962.388306,-105.821251,151.507782,830.328796,-153.618805,188.050323,903.164795,-228.865509,119.385750,898.094604,-321.204865,86.157539,860.598022,-288.277344,33.308411,866.049561,-365.345459,18.512375,879.482117,189.026657,-144.751648,1057.117554,46.402466,-260.395325,932.428101,5.849519,-261.345764,825.850830,-24.997873,-284.622589,878.268250,-112.504501,-289.243042,859.820007,-195.488815,-343.708221,761.379639,-225.053848,-278.572937,769.540344,-280.660339,-316.889679,784.463501,193.652695,14.075663,1114.975830,78.248138,-8.952402,1077.527344,51.198273,0.408218,949.625366
117,0,97.035202,139.734589,1067.466431,-55.478100,186.448288,963.582886,-108.683372,147.965454,831.809692,-156.802933,184.260330,904.715393,-232.926727,116.469467,898.287537,-325.452606,85.106697,859.501465,-293.519867,31.845547,864.524231,-370.752808,18.084955,877.466980,188.985977,-144.681702,1057.072388,46.493027,-260.381958,932.283386,5.924393,-261.357330,825.787537,-24.937532,-284.659546,878.194458,-112.446144,-289.249725,859.759888,-195.465668,-343.741638,761.352905,-225.225006,-278.570251,769.520752,-280.666260,-316.892151,784.462097,193.018951,14.216241,1115.105225,77.664505,-9.310998,1077.496216,50.722076,0.107235,949.505066
118,0,95.582588,139.104004,1067.421143,-57.986851,183.717361,964.673950,-111.331024,144.522247,833.190674,-159.831635,180.729568,906.142456,-236.679138,113.702644,898.409729,-329.505554,84.061096,858.261230,-298.225525,30.503120,862.928955,-375.775482,17.761845,875.492188,188.979752,-144.598969,1057.023682,46.607841,-260.362335,932.124756,5.994184,-261.332886,825.716003,-24.894604,-284.506134,878.020020,-112.386421,-289.254242,859.716980,-195.451096,-343.731018,761.342529,-225.204086,-278.553650,769.495605,-280.669891,-316.865631,784.463806,192.402390,14.345024,1115.136963,77.143852,-9.546759,1077.507568,50.284679,-0.194400,949.387207
119,0,94.107018,138.573456,1067.350830,-60.213387,181.116013,965.725830,-113.786194,141.151627,834.470459,-162.692963,177.299957,907.478271,-240.235107,110.974724,898.458252,-333.202240,83.014503,857.014221,-302.788574,29.112204,861.183960,-380.412415,17.422821,873.521484,188.963455,-144.538773,1056.962158,46.702076,-260.339294,931.994202,6.005964,-261.228699,825.662720,-24.840311,-284.437958,877.902039,-112.332733,-289.262695,859.660583,-195.443848,-343.723969,761.323120,-225.153763,-278.568939,769.462280,-280.667603,-316.871796,784.468323,191.747986,14.467848,1115.145264,76.662720,-9.846428,1077.477783,49.905579,-0.554856,949.308716
120,0,92.667183,138.051590,1067.331543,-62.341988,178.658249,966.640503,-116.045151,137.964722,835.630493,-165.429413,173.934265,908.711365,-243.491989,108.320724,898.462585,-336.816010,81.701347,855.603943,-307.049866,27.788086,859.434082,-384.800720,17.134590,871.429260,188.924332,-144.408585,1056.867188,46.795456,-260.295349,931.864685,6.007205,-261.143280,825.589294,-24.792870,-284.353485,877.742249,-112.281807,-289.278198,859.609497,-195.432175,-343.722168,761.289734,-225.155167,-278.544800,769.465759,-280.632965,-316.904816,784.476379,191.177216,14.520675,1115.137451,76.107124,-10.221784,1077.430298,49.446884,-0.976569,949.240845
121,0,91.323158,137.556305,1067.318237,-64.409111,176.274704,967.422302,-118.139885,134.850723,836.686829,-167.930710,170.681625,909.894714,-246.526077,105.713654,898.467896,-339.707367,80.745872,854.406799,-310.937012,26.480444,857.812256,-388.825073,16.657673,869.340454,188.887054,-144.311478,1056.806763,46.895195,-260.264740,931.758362,5.320856,-259.890656,824.957336,-24.720575,-284.293121,877.620972,-112.228523,-289.280426,859.568054,-195.445389,-343.652802,761.264587,-225.137039,-278.559998,769.471924,-280.624084,-316.939880,784.489624,190.555710,14.633741,1115.119995,75.583069,-10.552306,1077.390015,49.013725,-1.282383,949.084656
122,0,89.960739,137.067429,1067.212402,-66.191978,174.079697,968.211792,-120.007576,132.077194,837.583862,-170.222168,167.368240,910.993774,-249.286255,103.192551,898.469360,-342.597534,79.895760,853.332947,-314.753571,25.303524,856.104370,-392.494659,16.151794,867.176453,188.853333,-144.212845,1056.750244,46.976696,-260.237396,931.653137,5.345312,-259.794922,824.872009,-24.696709,-283.978546,877.304565,-112.177551,-289.293335,859.510010,-195.407288,-343.677216,761.240479,-225.152527,-278.571869,769.500854,-280.623840,-316.972839,784.501770,189.938263,14.754480,1115.154907,75.082550,-10.828090,1077.341064,48.630829,-1.772349,948.998108
123,0,88.629120,136.578018,1067.143677,-67.997810,171.888687,968.855530,-121.852097,129.096390,838.424744,-172.342926,164.315735,912.038818,-251.843216,100.722824,898.411499,-345.295288,78.986992,852.410156,-317.808716,23.649103,855.009705,-395.899017,15.623728,865.001709,188.809296,-144.103104,1056.686157,47.048695,-260.207672,931.555054,5.369374,-259.701813,824.807617,-24.593632,-284.197266,877.381287,-112.107475,-289.315430,859.473938,-195.398315,-343.694824,761.222046,-225.122833,-278.575470,769.524109,-280.612335,-317.010590,784.516663,189.373413,14.842431,1115.139160,74.513237,-11.100367,1077.273560,48.232738,-2.086018,948.865295
124,0,87.350494,136.095947,1067.053955,-69.683121,169.841736,969.434265,-123.557449,126.320679,839.236755,-174.298431,161.294464,912.863892,-254.289276,98.419289,898.320068,-347.709869,78.063469,851.338440,-320.565308,21.937807,853.757324,-398.911743,15.010238,862.899963,188.778458,-144.038635,1056.640747,47.135582,-260.191528,931.451050,5.369364,-259.587341,824.694946,-24.552471,-284.119904,877.223999,-112.075569,-289.392242,859.394531,-195.372009,-343.735229,761.201355,-225.120621,-278.607422,769.489014,-280.607422,-317.040833,784.524597,188.796494,14.946953,1115.120728,74.004562,-11.404222,1077.227295,47.784176,-2.504261,948.694519
