Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,143.183167,147.536652,1070.682251,61.813301,247.882858,916.684570,127.883018,278.968262,791.268005,35.061550,280.376495,820.935913,28.547337,185.053909,816.208923,35.064316,91.196663,773.016724,57.511414,92.504929,831.017395,45.003155,12.635512,813.451538,192.107605,-151.997559,1058.720459,42.970257,-262.989838,937.645691,5.087132,-265.582733,829.970276,-28.019039,-285.609680,883.090271,-114.422943,-288.107697,861.860596,-195.892136,-344.052490,762.399841,-224.538971,-278.444519,769.087036,-280.696228,-316.653992,784.182495,214.226624,5.412851,1113.320557,96.222092,-4.203020,1079.480225,62.587879,5.511907,956.570068
11,0,143.119797,147.571945,1070.669800,61.903629,247.895752,916.525696,128.151917,278.945313,791.215210,35.301136,280.443024,820.753479,28.694948,185.110123,816.059326,35.134369,91.238014,772.944824,57.573364,92.561317,830.970459,44.990658,12.678246,813.411743,192.041504,-151.967758,1058.743042,42.952724,-263.001099,937.661743,5.075989,-265.606689,829.991516,-28.037363,-285.637939,883.102966,-114.446663,-288.114746,861.869690,-195.910339,-344.027832,762.392639,-224.543045,-278.485962,769.086365,-280.715912,-316.644531,784.182312,214.119583,5.418730,1113.328369,96.142120,-4.253361,1079.449463,62.546730,5.540949,956.530457
12,0,143.034073,147.542572,1070.596680,62.017338,247.882675,916.340698,128.413803,278.903473,791.140991,35.530380,280.467346,820.580566,28.851498,185.230972,815.954651,35.172527,91.343605,772.899292,57.580750,92.569511,830.913574,44.939213,12.720748,813.366516,191.978470,-151.936722,1058.771606,42.917946,-262.984131,937.664490,5.048019,-265.617065,829.982483,-28.058479,-285.621735,883.094238,-114.486557,-288.094971,861.879089,-195.908051,-344.093353,762.399048,-224.542938,-278.478455,769.088806,-280.728882,-316.651886,784.183105,214.008743,5.482899,1113.330933,96.045288,-4.253772,1079.412842,62.490223,5.582572,956.468506
13,0,142.990662,147.548950,1070.531982,62.135689,247.905914,916.193298,128.667374,278.883423,791.076538,35.784065,280.543182,820.446289,29.011333,185.330307,815.875854,35.207661,91.407188,772.859070,57.591488,92.629883,830.901245,44.923275,12.773144,813.335144,191.928909,-151.923813,1058.797729,42.873295,-262.983734,937.704224,5.050866,-265.665131,830.032776,-28.084354,-285.634979,883.132202,-114.514481,-288.095154,861.883911,-195.895950,-344.108124,762.415100,-224.546066,-278.490814,769.094116,-280.741425,-316.664185,784.180481,213.917908,5.500169,1113.305664,95.952583,-4.225705,1079.370483,62.457157,5.639261,956.426758
14,0,142.973190,147.561813,1070.475464,62.273109,247.931808,916.052002,128.896545,278.821899,791.010071,36.017857,280.598236,820.335693,29.172480,185.415390,815.819397,35.230125,91.422302,772.825439,57.622681,92.701477,830.871033,44.893925,12.769609,813.312622,191.868988,-151.909561,1058.822021,42.816093,-262.949371,937.719971,5.023181,-265.671967,830.036133,-28.128197,-285.620483,883.130737,-114.547318,-288.101776,861.880798,-195.918839,-344.107208,762.417908,-224.561249,-278.507996,769.073303,-280.757599,-316.669037,784.174866,213.837891,5.515420,1113.300903,95.864441,-4.220520,1079.344116,62.434288,5.718280,956.381226
15,0,142.983734,147.555939,1070.434692,62.418411,247.948959,915.940247,129.110474,278.779694,790.919434,36.242611,280.628387,820.233459,29.310953,185.483231,815.776672,35.254108,91.492897,772.837280,57.648365,92.747353,830.848145,44.862968,12.818707,813.317505,191.823807,-151.905273,1058.855469,42.758953,-262.937164,937.774231,5.015629,-265.687683,830.059509,-28.142195,-285.617737,883.175903,-114.564735,-288.076172,861.896484,-195.935440,-344.071228,762.409607,-224.602325,-278.481781,769.105347,-280.776337,-316.651764,784.171204,213.762756,5.501033,1113.325806,95.821548,-4.179306,1079.324463,62.418919,5.731683,956.341003
16,0,143.000900,147.551056,1070.420898,62.567436,248.015762,915.857178,129.277817,278.774048,790.863037,36.445599,280.695313,820.175232,29.478800,185.546600,815.741394,35.283199,91.519936,772.824890,57.721436,92.766144,830.839539,44.887867,12.848118,813.331665,191.809952,-151.903656,1058.882080,42.716549,-262.904572,937.816956,5.000263,-265.703186,830.089172,-28.169895,-285.615173,883.204773,-114.590828,-288.063538,861.915039,-195.937057,-344.086121,762.429871,-223.977631,-278.820679,768.921143,-280.765991,-316.668579,784.185486,213.729218,5.490122,1113.359985,95.788139,-4.182469,1079.296997,62.432728,5.725430,956.323914
17,0,143.059097,147.567749,1070.373413,62.702759,248.091125,915.800110,129.453949,278.765625,790.827637,36.605415,280.752289,820.100220,29.645128,185.607025,815.696411,35.369545,91.552780,772.796448,57.834576,92.818771,830.756897,44.918903,12.906050,813.300903,191.763519,-151.884171,1058.897949,42.675591,-262.870087,937.854797,4.975252,-265.700867,830.108887,-28.178080,-285.598450,883.246521,-114.596558,-288.031860,861.916199,-195.945175,-344.085785,762.429626,-224.457718,-278.566437,769.050171,-280.789185,-316.643280,784.182617,213.683990,5.486931,1113.376709,95.750351,-4.177125,1079.266113,62.433392,5.742779,956.298096
18,0,143.098572,147.598679,1070.363892,62.828392,248.178604,915.794678,129.633270,278.719757,790.767944,36.767639,280.799316,820.052673,29.783772,185.638809,815.657227,35.507782,91.595596,772.736145,57.906025,92.841309,830.742737,44.965080,12.959706,813.266785,191.721359,-151.846970,1058.923096,42.646626,-262.839294,937.896057,4.991152,-265.704803,830.145630,-28.191433,-285.597382,883.272034,-114.608322,-288.018768,861.936035,-195.940735,-344.107330,762.447083,-223.973770,-278.794464,768.931702,-280.782227,-316.650024,784.195007,213.642151,5.470114,1113.380493,95.715034,-4.169566,1079.233032,62.436420,5.772503,956.293579
19,0,143.133896,147.615738,1070.344849,62.961533,248.240829,915.785034,129.799850,278.728485,790.767822,36.927837,280.812378,819.976807,29.886749,185.680710,815.595154,35.633667,91.600555,772.649597,57.978493,92.890236,830.713013,44.996765,12.976532,813.218018,191.690933,-151.829468,1058.921997,42.612003,-262.802856,937.898010,4.985687,-265.703247,830.141357,-28.212563,-285.555542,883.266724,-114.626160,-288.000275,861.937134,-195.947205,-344.109833,762.438721,-224.466217,-278.541870,769.060181,-280.782166,-316.653381,784.181335,213.611801,5.477077,1113.405762,95.708801,-4.120386,1079.187866,62.447899,5.848007,956.257202
20,0,143.159409,147.620941,1070.308105,63.087387,248.323318,915.799377,129.946548,278.782928,790.817993,37.093044,280.872589,819.940979,29.971855,185.694778,815.529419,35.768074,91.625374,772.606079,58.051918,92.932793,830.683350,45.065788,12.997230,813.183350,191.678101,-151.805954,1058.932373,42.588989,-262.768372,937.908936,4.977996,-265.689178,830.148376,-28.222628,-285.532135,883.282410,-114.633377,-287.983307,861.937988,-195.966064,-344.057495,762.437317,-224.456955,-278.556396,769.022156,-280.786163,-316.636475,784.179077,213.559753,5.504364,1113.398071,95.695625,-4.095705,1079.161255,62.473431,5.907116,956.232910
21,0,143.209229,147.659866,1070.300659,63.198044,248.375381,915.808472,130.100769,278.778778,790.803101,37.232769,280.917511,819.908813,30.061670,185.704514,815.433838,35.833591,91.690582,772.598083,58.157524,92.949585,830.656372,45.121872,13.015723,813.162720,191.681381,-151.799515,1058.932861,42.585155,-262.752014,937.921326,4.984791,-265.679626,830.155212,-28.226713,-285.513092,883.281616,-114.638649,-287.966614,861.931152,-195.965271,-344.039276,762.426208,-224.461960,-278.550110,769.043762,-280.769897,-316.647705,784.177917,213.545837,5.492510,1113.416138,95.697876,-4.060935,1079.132568,62.507553,5.920789,956.211670
22,0,143.230408,147.691956,1070.288452,63.282303,248.390305,915.784424,130.246643,278.777008,790.804932,37.367607,280.944702,819.853882,30.125694,185.729507,815.384460,35.882057,91.749725,772.594727,58.202972,92.995758,830.646179,45.167576,13.086278,813.166992,191.660446,-151.753738,1058.926147,42.596207,-262.734985,937.922791,4.987580,-265.665466,830.148499,-28.219057,-285.500854,883.289307,-114.628021,-287.948456,861.935242,-195.961899,-344.039459,762.439697,-224.462616,-278.537659,769.039490,-280.771790,-316.654053,784.183899,213.542419,5.505814,1113.434448,95.699753,-3.999809,1079.086548,62.542454,5.961997,956.179810
23,0,143.274109,147.709671,1070.268433,63.393288,248.418869,915.755737,130.366440,278.789459,790.772461,37.512928,280.991699,819.811890,30.222630,185.795166,815.385803,35.924316,91.793434,772.627258,58.285553,93.118210,830.689575,45.205330,13.119817,813.171936,191.668884,-151.753448,1058.950317,42.598240,-262.719147,937.916626,4.982416,-265.649536,830.145203,-28.212914,-285.485474,883.275024,-114.623970,-287.944153,861.936829,-195.960770,-344.039337,762.444153,-224.479019,-278.554504,769.036194,-280.764771,-316.662842,784.192261,213.541946,5.504642,1113.423706,95.719498,-3.941367,1079.041748,62.593468,5.975913,956.150635
24,0,143.356461,147.732788,1070.246216,63.496284,248.461288,915.699463,130.469528,278.834961,790.746155,37.648464,281.044159,819.777161,30.316065,185.842422,815.375549,35.963936,91.851158,772.636780,58.319912,93.117340,830.711487,45.247627,13.152509,813.175476,191.675064,-151.743256,1058.934814,42.613163,-262.704681,937.900879,5.006011,-265.637970,830.148499,-28.199224,-285.459015,883.254639,-114.615883,-287.918488,861.929749,-195.943390,-344.074829,762.449890,-224.484161,-278.519806,769.052551,-280.757599,-316.633728,784.181274,213.536133,5.534161,1113.427490,95.750610,-3.917109,1079.010010,62.644238,6.024459,956.133057
25,0,143.411072,147.751862,1070.205200,63.594521,248.465820,915.639709,130.587479,278.854309,790.711731,37.769360,281.067200,819.761414,30.423922,185.906403,815.379272,35.988750,91.900635,772.657349,58.368042,93.191978,830.701111,45.255688,13.191426,813.174927,191.697815,-151.739731,1058.933960,42.650410,-262.703461,937.885376,5.000274,-265.606903,830.133118,-28.191624,-285.434052,883.253235,-114.608635,-287.913544,861.931885,-195.921646,-344.088379,762.470703,-224.498169,-278.476257,769.048340,-280.758759,-316.628326,784.182556,213.569000,5.552179,1113.452759,95.772903,-3.880801,1078.954346,62.696129,6.056966,956.120422
26,0,143.494492,147.770401,1070.191040,63.690090,248.469086,915.563599,130.710800,278.874512,790.673889,37.887211,281.080627,819.738647,30.537142,185.905930,815.372620,36.023788,91.931870,772.643677,58.467819,93.226753,830.681702,45.301250,13.221360,813.166443,191.708420,-151.725235,1058.901733,42.688400,-262.708710,937.859314,5.021107,-265.582794,830.101135,-28.191256,-285.406708,883.216125,-114.585182,-287.903290,861.917786,-195.928741,-344.051758,762.452454,-224.475540,-278.506775,769.022522,-280.749481,-316.614380,784.176025,213.603622,5.530414,1113.439697,95.842209,-3.864817,1078.897583,62.746456,6.088611,956.090942
27,0,143.565521,147.803452,1070.155518,63.808502,248.502304,915.513489,130.829758,278.874054,790.624573,38.019142,281.152985,819.715027,30.645531,185.949829,815.368774,36.087109,91.946739,772.621765,58.525192,93.224762,830.642822,45.356033,13.249624,813.131897,191.717972,-151.703568,1058.865845,42.719936,-262.708008,937.824158,5.017072,-265.553986,830.079651,-28.172327,-285.382385,883.203491,-114.561371,-287.892151,861.915039,-195.891388,-344.069489,762.466736,-223.926468,-278.758057,768.868896,-280.740234,-316.612305,784.170776,213.653183,5.524936,1113.412964,95.888626,-3.826217,1078.846558,62.804558,6.131490,956.058655
28,0,143.657227,147.831818,1070.127930,63.922577,248.527939,915.477661,130.951126,278.923523,790.603210,38.137299,281.169952,819.681030,30.752033,185.976807,815.359619,36.174526,91.969444,772.591614,58.586140,93.250160,830.627441,45.406075,13.270883,813.106506,191.734650,-151.679626,1058.843140,42.754070,-262.680573,937.778564,5.061074,-265.535706,830.068909,-28.149662,-285.386780,883.199585,-114.547394,-287.865112,861.908447,-195.906143,-344.035583,762.462280,-224.404190,-278.520386,769.008606,-280.731934,-316.617004,784.177979,213.700485,5.532434,1113.445923,95.933487,-3.772034,1078.787842,62.880463,6.149885,956.027771
29,0,143.744125,147.850113,1070.085938,64.049294,248.552063,915.434021,131.068115,278.949646,790.576965,38.268871,281.182617,819.630005,30.865393,186.024307,815.325317,36.247765,92.027573,772.555908,58.668335,93.260475,830.580261,45.478966,13.348206,813.094360,191.760162,-151.666901,1058.823608,42.773472,-262.667419,937.756592,5.066785,-265.505005,830.062012,-28.129007,-285.353241,883.181458,-114.525978,-287.841003,861.905701,-195.873779,-344.045685,762.484802,-224.398254,-278.511597,769.009399,-280.725281,-316.604858,784.179260,213.714569,5.547543,1113.413696,95.995338,-3.696599,1078.749756,62.937393,6.211453,956.006958
30,0,143.823883,147.870682,1070.047119,64.164688,248.565384,915.366699,131.186340,278.945557,790.535156,38.414455,281.202240,819.548584,30.972713,186.108658,815.283081,36.323704,92.047028,772.510132,58.722305,93.282249,830.548462,45.575741,13.379071,813.081482,191.795883,-151.630829,1058.789917,42.806343,-262.649872,937.726257,5.078551,-265.468567,830.044861,-28.100449,-285.346100,883.176086,-114.504555,-287.842133,861.901428,-195.857193,-344.060852,762.489319,-224.376129,-278.480804,769.018433,-280.710327,-316.588623,784.190308,213.749298,5.561777,1113.419922,96.071144,-3.659961,1078.708740,63.006638,6.242832,956.001953
31,0,143.887344,147.883438,1069.993774,64.258308,248.542648,915.276917,131.311096,278.992035,790.501221,38.585262,281.295166,819.505737,31.086475,186.145477,815.225098,36.399479,92.047089,772.442322,58.790405,93.322563,830.521912,45.640865,13.407929,813.028381,191.802444,-151.593887,1058.762329,42.827454,-262.620331,937.695068,5.090027,-265.437012,830.017456,-28.081327,-285.321899,883.151550,-114.471741,-287.821594,861.878357,-195.847534,-344.028625,762.457397,-224.360947,-278.488708,768.984863,-280.694366,-316.569641,784.175720,213.786179,5.592581,1113.396484,96.122108,-3.622803,1078.652466,63.087181,6.240279,955.985474
32,0,143.968018,147.948578,1069.971802,64.369469,248.578079,915.217712,131.446075,279.020874,790.454346,38.726437,281.351440,819.435791,31.214409,186.223145,815.153748,36.454277,92.116325,772.419128,58.871727,93.316299,830.456726,45.686878,13.455905,813.018799,191.834091,-151.574020,1058.734985,42.844410,-262.593262,937.681824,5.120028,-265.422241,830.016968,-28.063175,-285.287689,883.139648,-114.457962,-287.800201,861.875732,-195.832306,-344.016418,762.475159,-224.387497,-278.472534,768.986389,-280.675110,-316.561829,784.173523,213.841904,5.621759,1113.388916,96.177933,-3.544933,1078.605225,63.114128,6.317562,955.964111
33,0,144.063873,148.008484,1069.933960,64.488281,248.636169,915.159180,131.547134,279.035980,790.424805,38.858109,281.433441,819.388000,31.330093,186.268997,815.109985,36.554070,92.161858,772.386780,58.947815,93.353844,830.448364,45.739246,13.495687,812.989563,191.859726,-151.529984,1058.703369,42.861786,-262.545441,937.654175,5.134391,-265.380493,829.990295,-28.044882,-285.247925,883.121887,-114.444092,-287.770691,861.861511,-195.839005,-343.958710,762.467712,-224.368301,-278.434937,768.979431,-280.665497,-316.562164,784.171326,213.877487,5.663379,1113.377808,96.244858,-3.488914,1078.566040,63.186272,6.363112,955.947449
34,0,144.154694,148.033386,1069.886841,64.613251,248.718292,915.121155,131.647888,279.083191,790.384216,38.987530,281.481445,819.329346,31.448317,186.332977,815.074768,36.648579,92.214851,772.374146,59.047405,93.397247,830.413147,45.820354,13.531912,812.960266,191.871201,-151.500824,1058.696411,42.885723,-262.515533,937.654724,5.130245,-265.345856,829.973938,-28.046013,-285.207947,883.127136,-114.446793,-287.733154,861.859680,-195.839127,-343.914124,762.475342,-224.362900,-278.414886,768.975586,-280.652588,-316.520630,784.162231,213.939453,5.666456,1113.405151,96.308975,-3.442647,1078.522339,63.240780,6.432727,955.918030
35,0,144.268723,148.089401,1069.873901,64.752388,248.809555,915.100891,131.768433,279.096191,790.349976,39.110943,281.535492,819.289551,31.566576,186.372040,815.033997,36.764149,92.310760,772.386108,59.139317,93.421684,830.394226,45.888325,13.583390,812.935120,191.871246,-151.453995,1058.677490,42.912136,-262.474091,937.662842,5.148926,-265.321686,829.979004,-28.032143,-285.168060,883.123230,-114.429390,-287.687317,861.865295,-195.802185,-343.955109,762.487122,-224.418488,-278.391510,768.963074,-280.648041,-316.510101,784.160461,213.981628,5.706948,1113.406616,96.394798,-3.414987,1078.502441,63.295200,6.485508,955.912170
36,0,144.350372,148.129150,1069.845459,64.872414,248.907593,915.078125,131.912598,279.139069,790.313782,39.212559,281.590759,819.239380,31.673502,186.470306,814.999512,36.886658,92.358147,772.333984,59.257072,93.539970,830.354797,45.948116,13.656784,812.915588,191.903748,-151.414963,1058.668701,42.908279,-262.420624,937.670471,5.168408,-265.301086,829.991760,-28.035948,-285.122375,883.114929,-114.434891,-287.648682,861.872559,-195.794540,-343.942108,762.497620,-224.413879,-278.352722,768.971313,-280.624664,-316.536591,784.165344,214.009583,5.762514,1113.399048,96.455017,-3.362324,1078.463257,63.350857,6.547864,955.899475
37,0,144.446548,148.184494,1069.825562,64.977341,249.015793,915.097839,132.020782,279.183411,790.285339,39.299805,281.634705,819.217590,31.775038,186.510925,814.962769,36.965015,92.474304,772.321106,59.344131,93.633331,830.392151,46.026962,13.736645,812.899292,191.933685,-151.400925,1058.666870,42.906624,-262.368591,937.676941,5.176656,-265.251801,829.986023,-28.010693,-285.096802,883.123840,-114.414055,-287.583862,861.872131,-195.798462,-343.896088,762.499878,-224.364609,-278.329407,768.973083,-280.614136,-316.507599,784.154358,214.046982,5.794868,1113.357544,96.498848,-3.288116,1078.440308,63.408890,6.588899,955.888855
38,0,144.493225,148.219376,1069.820557,65.070885,249.076385,915.081055,132.124222,279.235992,790.283203,39.390385,281.691162,819.184875,31.856571,186.574310,814.924866,37.110573,92.526291,772.267700,59.444473,93.670731,830.312988,46.096664,13.796564,812.854980,191.944977,-151.345688,1058.630737,42.900635,-262.313934,937.679382,5.178672,-265.214020,829.966614,-28.018606,-285.051758,883.121277,-114.411003,-287.555023,861.857727,-195.821259,-343.838806,762.479370,-224.428726,-278.288269,768.965698,-280.621094,-316.466675,784.141418,214.084641,5.848779,1113.379761,96.556564,-3.256400,1078.406006,63.460686,6.667621,955.870850
39,0,144.592865,148.280640,1069.833496,65.162994,249.134232,915.093750,132.234924,279.277069,790.273621,39.465012,281.703552,819.144348,31.940203,186.623535,814.874634,37.239651,92.613785,772.240295,59.524673,93.716179,830.299744,46.156647,13.855718,812.828247,191.957993,-151.307053,1058.626831,42.883148,-262.264526,937.676025,5.185465,-265.194946,829.966187,-28.010349,-285.041260,883.131714,-114.414391,-287.532959,861.856750,-195.821671,-343.831543,762.484436,-224.457397,-278.286835,768.959229,-280.617218,-316.466644,784.141357,214.129913,5.873563,1113.388672,96.618362,-3.220043,1078.395264,63.527943,6.706408,955.846680
40,0,144.659454,148.324280,1069.836914,65.236778,249.164246,915.082153,132.305511,279.337494,790.284302,39.533173,281.743652,819.122803,32.004810,186.677307,814.839294,37.346016,92.658623,772.212341,59.592285,93.797043,830.316406,46.226196,13.900317,812.790222,191.941345,-151.265869,1058.617554,42.888245,-262.234894,937.682922,5.168753,-265.166443,829.971191,-28.026312,-284.992920,883.122498,-114.408768,-287.520721,861.857849,-195.836929,-343.793671,762.484497,-224.387756,-278.306702,768.949158,-280.601471,-316.490204,784.144287,214.175140,5.889262,1113.397827,96.674088,-3.177609,1078.397461,63.579029,6.782784,955.856262
41,0,144.761566,148.398453,1069.861084,65.293716,249.190765,915.076477,132.386368,279.440796,790.293335,39.618641,281.803894,819.109375,32.073868,186.720428,814.822693,37.461720,92.746529,772.189331,59.671867,93.856194,830.287903,46.270832,13.959666,812.802551,191.958435,-151.221130,1058.608765,42.883270,-262.196838,937.694824,5.167136,-265.126343,829.984131,-28.010912,-284.977448,883.145691,-114.412544,-287.498749,861.860779,-195.819000,-343.840607,762.514587,-224.397446,-278.299469,768.943420,-280.607788,-316.478333,784.144531,214.211365,5.949564,1113.415771,96.710327,-3.102029,1078.382324,63.626133,6.872735,955.866394
