Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
129,0,102.522339,131.107758,1069.560547,-54.128834,170.580719,977.210632,-107.523453,145.491089,841.640808,-158.182602,164.677994,919.704529,-233.178085,99.026161,897.684509,-324.178986,74.170494,851.441895,-291.000549,20.724365,844.750244,-366.075867,5.012546,857.412354,195.952560,-149.842255,1044.200317,52.770584,-262.055603,921.881226,7.125620,-258.633575,817.205933,-21.017429,-284.373779,869.551392,-108.836266,-290.334412,855.314331,-195.245285,-344.110474,760.242249,-225.500244,-279.141144,769.661804,-280.685883,-317.821045,785.618896,196.093597,5.172328,1111.485840,81.123070,-17.026360,1071.544434,55.038548,-2.774008,944.292480
130,0,100.764122,130.389755,1069.428711,-56.767681,166.735947,978.320129,-110.395172,140.683548,842.985229,-161.226685,159.907913,921.222046,-237.162811,95.526451,898.076233,-328.646210,73.147263,851.374207,-296.536621,19.525148,843.371216,-371.714539,4.856270,856.180725,196.029465,-149.733093,1044.034668,53.019154,-262.017914,921.576538,7.151862,-258.327728,816.995667,-20.863358,-284.295807,869.310486,-108.698288,-290.325897,855.210144,-195.199356,-344.066742,760.234741,-225.465057,-279.116333,769.643616,-280.679657,-317.808167,785.613281,195.444397,5.354821,1111.477173,80.582649,-17.320250,1071.386963,54.605721,-3.140296,944.001404
131,0,99.064629,129.736084,1069.272827,-59.272018,163.118637,979.197083,-113.020935,136.040771,844.155884,-164.255417,155.868729,922.772217,-241.051132,92.591583,898.636475,-332.739777,72.231270,851.348022,-301.610565,18.344584,842.200623,-376.966583,4.702409,854.957825,196.042709,-149.609619,1043.873535,53.252106,-261.997864,921.267639,7.170853,-258.083344,816.780884,-20.706074,-284.225281,869.067749,-108.593704,-290.323883,855.093750,-195.181488,-344.060394,760.180481,-225.445984,-279.105988,769.641602,-280.657806,-317.808746,785.652405,194.825470,5.345575,1111.338745,80.098373,-17.680210,1071.265137,54.227249,-3.561972,943.740662
132,0,97.479767,129.036850,1069.154297,-61.501690,159.749725,979.904602,-115.378548,131.583496,845.270935,-166.822113,151.851959,924.049194,-244.340408,89.503700,899.104187,-336.430084,71.532898,851.327332,-306.342285,17.457485,841.079651,-381.753082,4.620945,853.770203,196.053818,-149.521851,1043.758057,53.476292,-261.988098,920.942993,7.193749,-257.839539,816.609009,-20.581739,-284.157990,868.828308,-108.489906,-290.353668,855.004517,-195.133118,-344.037933,760.146057,-225.403030,-279.061218,769.694519,-280.625488,-317.895325,785.741638,194.156296,5.407847,1111.316895,79.451126,-17.958876,1071.133057,53.702183,-4.147622,943.539978
133,0,95.824020,128.377869,1068.913452,-63.410156,156.757935,980.450928,-117.517258,127.713394,846.078308,-169.139130,147.919922,925.251587,-247.392426,86.664970,899.489380,-339.847992,70.883553,851.258728,-310.624268,16.620216,840.106323,-386.109741,4.616755,852.670776,196.053970,-149.393921,1043.642944,53.703701,-262.022156,920.670410,7.207346,-257.620331,816.415283,-20.449532,-284.155090,868.612549,-108.376434,-290.427917,854.901062,-195.113663,-344.031372,760.077637,-225.405991,-279.045837,769.665100,-280.598450,-318.015198,785.880432,193.425812,5.539526,1111.369629,78.929497,-18.327143,1071.053955,52.985138,-5.184563,943.512634
134,0,94.298203,127.759621,1068.692383,-65.263870,154.069061,980.882019,-119.447083,123.687531,846.939026,-171.193115,144.139343,926.365173,-250.157150,84.023125,899.863159,-342.872528,70.368645,851.149719,-314.515930,15.874444,839.245544,-390.025055,4.725582,851.667419,196.020432,-149.342514,1043.568604,53.901737,-262.068909,920.421570,7.207150,-257.457214,816.294739,-20.321062,-284.197357,868.419006,-108.258087,-290.568146,854.804382,-195.108734,-343.983490,760.046814,-225.401901,-279.036743,769.689270,-280.664429,-317.922333,785.833923,192.586685,5.732164,1111.364990,78.221298,-18.680332,1070.960938,52.291027,-6.070570,943.488098
135,0,92.845711,127.176659,1068.560913,-66.865425,151.799393,981.257263,-121.174545,119.789169,847.832153,-173.049438,140.639114,927.391296,-252.684235,81.531982,900.133667,-345.563599,69.906715,851.016846,-317.715057,15.079274,838.557495,-393.449493,4.883984,850.800903,195.958527,-149.290649,1043.510132,54.043724,-262.125885,920.190979,7.184388,-257.303009,816.152893,-20.230320,-284.214111,868.228455,-108.162773,-290.686920,854.702881,-195.108612,-344.001495,760.006042,-225.419327,-279.047821,769.708435,-280.729919,-317.718384,785.615906,191.770966,5.970731,1111.640991,77.547852,-19.090286,1070.918701,47.848232,-6.762787,945.580200
136,0,91.427765,126.594482,1068.470703,-68.338699,149.807327,981.523743,-122.811508,116.118736,848.690918,-174.695786,137.438477,928.270020,-254.901855,79.239258,900.414124,-347.914001,69.457649,850.888855,-322.627869,17.912540,836.159912,-396.567780,5.044470,850.068787,195.919983,-149.283310,1043.490112,54.168556,-262.208344,920.015198,7.184089,-257.221191,816.036011,-20.126802,-284.306671,868.068970,-108.100906,-290.810059,854.628235,-195.094727,-344.034576,759.964722,-225.434174,-279.084473,769.733887,-280.718658,-317.750244,785.622009,191.028717,6.012175,1111.678223,77.018272,-19.506472,1070.864868,47.196033,-7.520342,945.559998
137,0,90.044945,126.107422,1068.330933,-69.725876,148.118500,981.750183,-124.141068,112.673195,849.484375,-176.206177,134.679169,928.974976,-256.879272,77.191597,900.643005,-349.964661,68.974167,850.763000,-325.030975,17.031233,835.490051,-399.317596,5.176294,849.440491,195.825180,-149.305511,1043.512817,54.254478,-262.333923,919.888977,7.186321,-257.187378,815.956482,-20.035194,-284.429230,867.940369,-108.040039,-290.967316,854.570740,-195.119492,-344.001099,759.888550,-225.485580,-279.186523,769.813171,-280.751556,-317.763428,785.635742,190.282867,5.953425,1111.733765,76.250954,-19.864050,1070.818848,46.151363,-8.118558,945.055603
138,0,88.766205,125.568001,1068.280762,-70.996918,146.652405,981.905029,-125.469055,109.357933,850.081116,-177.605057,132.272446,929.563965,-258.636139,75.285400,900.913086,-351.778442,68.463715,850.656189,-327.399506,16.368671,835.039429,-401.793823,5.222541,848.925110,195.725952,-149.375977,1043.542603,54.312527,-262.482727,919.803040,7.152555,-257.215607,815.904724,-19.989197,-284.596649,867.870056,-108.018402,-291.116425,854.536865,-195.129608,-344.048859,759.858948,-225.575058,-279.279236,769.920715,-280.788300,-317.795654,785.644348,189.540192,5.884564,1111.766479,75.641426,-20.296852,1070.807617,45.653286,-8.688333,944.968994
139,0,87.585304,125.138832,1068.239380,-72.290291,145.381439,981.943787,-126.452805,106.544197,850.720642,-178.950485,130.162201,930.011353,-260.241272,73.658890,901.155151,-353.414612,67.979942,850.562134,-329.480438,15.684100,834.774048,-404.054321,5.189918,848.434082,195.608749,-149.449768,1043.602295,54.392666,-262.727905,919.819885,7.142111,-257.295013,815.903870,-19.957605,-284.780762,867.838257,-108.008186,-291.318878,854.530945,-195.151413,-344.070648,759.835083,-225.655640,-279.387726,770.028687,-280.814850,-317.831757,785.659119,188.812790,5.834262,1111.843018,74.940231,-20.691422,1070.787231,45.165230,-9.275385,944.832764
140,0,86.366745,124.587364,1068.152222,-73.445267,144.255142,981.970276,-127.426613,103.883324,851.272339,-180.160538,128.153885,930.362244,-261.688293,72.158440,901.357361,-354.871582,67.457512,850.490295,-331.427277,15.033959,834.575439,-406.128723,5.088512,847.973633,195.491241,-149.539200,1043.674438,54.395618,-262.870026,919.716614,7.115108,-257.435547,815.902039,-19.958113,-284.962250,867.811829,-108.002335,-291.469482,854.514038,-195.175003,-344.146057,759.793579,-225.722290,-279.493805,770.119995,-280.840454,-317.864349,785.671143,188.079041,5.740335,1111.904297,74.312523,-21.134914,1070.813721,44.670925,-9.887615,944.751526
141,0,85.218552,124.129433,1068.087158,-74.530960,143.205032,981.967651,-128.271133,101.579933,851.735840,-181.272217,126.472008,930.687500,-263.045746,70.804092,901.558777,-356.173859,66.910309,850.419800,-333.225433,14.452773,834.409485,-408.049530,4.892721,847.501343,195.294968,-149.628830,1043.776733,54.380829,-263.076721,919.730042,7.123835,-257.610291,815.918152,-19.962952,-285.159454,867.796875,-108.037193,-291.623993,854.508118,-195.244659,-344.132721,759.744873,-225.834335,-279.622009,770.203857,-280.869263,-317.904419,785.670654,187.371826,5.563753,1111.935913,73.596710,-21.533718,1070.844482,44.166637,-10.490310,944.647827
142,0,84.149872,123.655266,1068.061157,-75.539040,142.235229,982.004944,-129.110855,99.726128,852.123901,-182.391556,124.920113,930.963684,-264.378754,69.590744,901.733643,-357.428955,66.301605,850.369385,-334.112518,12.191204,834.829224,-409.795410,4.533937,847.008728,195.078690,-149.772827,1043.935791,54.357376,-263.303497,919.782288,7.101431,-257.803009,815.989502,-19.971886,-285.370117,867.828186,-108.053947,-291.787628,854.541504,-195.279358,-344.193085,759.736389,-225.970245,-279.778778,770.339417,-280.896088,-317.958191,785.698792,186.636307,5.414875,1112.021729,72.888474,-21.866117,1070.883423,43.734966,-11.086898,944.552856
143,0,82.997421,123.031136,1067.903320,-76.547935,141.194931,982.014526,-130.003723,97.905365,852.413513,-183.407761,123.382591,931.177551,-265.548065,68.376060,901.943542,-358.646729,65.631363,850.353210,-335.539795,11.482482,834.686829,-411.375153,3.998734,846.415283,194.826508,-149.929642,1044.100464,54.295773,-263.573425,919.905762,7.066425,-257.990723,816.041321,-20.019623,-285.603699,867.858215,-108.086861,-291.989410,854.539368,-195.334152,-344.254730,759.698303,-226.049866,-279.924835,770.424805,-280.948059,-318.004150,785.725708,185.922028,5.207105,1112.092041,72.363678,-22.465862,1070.892212,43.262829,-11.663763,944.497864
144,0,81.987495,122.507439,1067.859619,-77.577126,140.124695,982.069336,-130.831894,96.429771,852.599060,-184.340622,121.973061,931.360474,-266.621613,67.241165,902.036926,-359.697174,64.933289,850.345093,-336.777405,10.823068,834.537537,-412.829529,3.478232,845.799194,194.617905,-150.105713,1044.284424,54.253944,-263.843903,920.072021,7.034132,-258.228973,816.150330,-20.059973,-285.825745,867.935181,-108.134445,-292.200592,854.571899,-195.351883,-344.374756,759.698242,-226.128143,-280.109192,770.561768,-280.969696,-318.103149,785.748901,185.253403,5.008662,1112.184326,71.674263,-22.893335,1070.901245,42.726002,-12.289520,944.431152
145,0,80.950592,121.909386,1067.777954,-78.583984,139.028824,982.134888,-131.698807,95.125664,852.736816,-185.286713,120.625648,931.581177,-267.616852,66.111618,902.090881,-360.742889,64.209457,850.290283,-337.996368,10.225446,834.345642,-414.201569,2.829698,845.114807,194.403610,-150.296066,1044.445068,54.117786,-264.021759,920.131775,6.995965,-258.428833,816.228638,-20.115774,-286.033966,868.008606,-108.200249,-292.410034,854.606934,-195.354797,-344.524445,759.695984,-226.139328,-280.093506,770.471252,-281.007080,-318.172272,785.758972,184.573380,4.759540,1112.247681,70.994591,-23.084068,1070.898682,42.311832,-12.847673,944.324158
146,0,80.042236,121.278175,1067.705688,-79.506744,137.865540,982.221863,-132.492004,94.265205,853.067078,-186.225662,119.253548,931.778992,-268.605957,65.012207,902.133301,-361.671967,63.514187,850.191589,-339.053680,9.412606,834.260986,-415.379364,2.149969,844.434753,194.227539,-150.499054,1044.630493,53.998989,-264.269073,920.329346,6.998412,-258.681152,816.350830,-20.194613,-286.267853,868.123474,-108.260490,-292.549530,854.640991,-195.384521,-344.575928,759.679626,-225.845703,-279.817627,770.084351,-281.041779,-318.219849,785.770630,183.932190,4.479672,1112.310669,70.501236,-23.832813,1070.896484,41.880951,-13.382390,944.274048
147,0,79.116165,120.735237,1067.612793,-80.499336,136.593414,982.353088,-133.282944,93.342628,853.119568,-187.051865,117.821159,931.992432,-269.529633,63.897209,902.133423,-362.578491,62.786602,850.098389,-340.031738,8.665237,834.030579,-416.454193,1.461668,843.663635,194.073196,-150.719193,1044.803101,53.862141,-264.466827,920.494629,6.977544,-258.923370,816.477844,-20.255066,-286.478790,868.221558,-108.313904,-292.720581,854.700195,-195.438248,-344.596497,759.642944,-225.871780,-279.873444,770.104431,-281.091278,-318.253052,785.792603,183.312225,4.219696,1112.353149,69.951607,-24.373020,1070.883057,41.465256,-13.966302,944.195984
148,0,78.261856,120.103271,1067.522095,-81.373375,135.236832,982.558899,-133.994141,92.549171,853.150574,-187.866333,116.521996,932.196472,-270.305634,62.863312,902.037659,-363.423340,61.999775,849.988770,-340.854279,8.046721,833.614258,-417.414734,0.702345,842.891663,193.926331,-150.920807,1044.970947,53.730396,-264.638550,920.632568,6.946605,-259.139191,816.575073,-20.333189,-286.689087,868.319702,-108.390289,-292.863525,854.758423,-195.461929,-344.679932,759.648010,-225.902863,-279.949005,770.130737,-281.082458,-318.335052,785.810547,182.715378,4.002838,1112.399902,69.406609,-24.774929,1070.880493,41.106800,-14.550880,944.094299
149,0,77.457008,119.586258,1067.545288,-82.216911,133.871399,982.764587,-134.741531,91.836220,853.105530,-188.649887,115.106552,932.433777,-271.171967,61.820637,901.863098,-364.182007,61.181763,849.860840,-341.572388,7.167935,833.225769,-418.306519,-0.057603,842.100525,193.735428,-151.146347,1045.125610,53.635582,-264.873047,920.841125,6.940291,-259.384216,816.694519,-20.356798,-286.914001,868.420959,-108.419456,-293.017487,854.795898,-195.500305,-344.739899,759.646179,-225.887985,-280.002411,770.185974,-281.117126,-318.329254,785.826294,182.153244,3.732994,1112.466919,68.883240,-25.233370,1070.875977,40.868889,-15.097024,943.990112
150,0,76.600624,118.972031,1067.365479,-83.011734,132.479218,982.982361,-135.471161,91.308525,853.038269,-189.391052,113.686966,932.653748,-271.799316,60.517166,901.749023,-364.929688,60.380402,849.687256,-342.237732,6.297060,832.776367,-419.075623,-0.849744,841.259399,193.533676,-151.323364,1045.322754,53.541443,-265.057953,920.968994,6.978956,-259.616211,816.760315,-20.375589,-287.145813,868.500000,-108.459671,-293.212616,854.839783,-195.516983,-344.787994,759.647766,-225.914200,-280.082397,770.220520,-281.148193,-318.382233,785.833374,181.590210,3.473325,1112.517334,68.368874,-25.676413,1070.847900,40.483704,-15.612716,943.904724
151,0,75.904633,118.427223,1067.317993,-83.724304,131.161194,983.197449,-136.188950,90.778915,852.987183,-190.071594,112.310806,932.835266,-272.483337,59.455742,901.513489,-365.649139,59.623230,849.497131,-342.896423,5.653288,832.209412,-419.786011,-1.695594,840.429749,193.372284,-151.525894,1045.486328,53.500320,-265.286926,921.130188,7.004566,-259.857849,816.853394,-20.392368,-287.359406,868.567749,-108.458504,-293.368561,854.868958,-195.495499,-344.910645,759.660339,-225.798386,-280.120300,770.232300,-281.125092,-318.437073,785.852051,181.036774,3.255005,1112.572266,67.866615,-26.046093,1070.826782,40.101265,-16.150877,943.782104
152,0,75.225967,117.867325,1067.201782,-84.467758,129.950562,983.327454,-136.850281,90.320923,852.871521,-190.714645,110.999794,932.981812,-273.115204,58.258324,901.219727,-366.357452,58.927128,849.251831,-343.682739,5.956581,831.091064,-420.344849,-2.454924,839.628174,193.235535,-151.683670,1045.604736,53.475758,-265.503784,921.229492,7.069326,-260.083954,816.907043,-20.376539,-287.543884,868.585876,-108.435020,-293.528351,854.870544,-195.500565,-344.959351,759.638123,-225.800369,-280.156311,770.271240,-281.128632,-318.475616,785.851746,180.502579,3.030888,1112.596680,67.417503,-26.506302,1070.802612,39.729752,-16.533800,943.739380
153,0,74.477921,117.350098,1067.044556,-85.196251,128.761902,983.393677,-137.469986,89.899559,852.747375,-191.349426,109.775360,933.088318,-273.665741,57.293564,900.926880,-366.993408,58.271851,849.015198,-344.221252,5.470768,830.423401,-420.826874,-3.315580,838.885010,193.143265,-151.870239,1045.734497,53.495808,-265.722321,921.313477,7.107817,-260.278870,816.935669,-20.343225,-287.739868,868.607849,-108.424629,-293.675690,854.862366,-195.522903,-344.965363,759.606018,-225.774323,-280.186981,770.291687,-281.127472,-318.471130,785.835938,180.023193,2.734311,1112.589478,66.982819,-26.988340,1070.754028,39.404041,-17.046553,943.633728
154,0,73.878059,116.887444,1066.987183,-85.807655,127.807037,983.461609,-138.071320,89.382004,852.549500,-191.923904,108.618172,933.135559,-274.161499,56.285343,900.608398,-367.592712,57.610100,848.763123,-344.979919,5.649111,829.676392,-421.192535,-4.107131,838.191345,193.067398,-152.049332,1045.808960,53.565510,-265.966675,921.394897,7.156790,-260.480652,817.008240,-20.314299,-287.905609,868.615967,-108.374702,-293.800568,854.859009,-195.519745,-345.004761,759.607361,-225.765640,-280.216736,770.312195,-281.123627,-318.487091,785.856750,179.520569,2.492345,1112.624512,66.482170,-27.323343,1070.710205,39.114521,-17.578306,943.519348
155,0,73.236687,116.405273,1066.889038,-86.446129,126.944275,983.460327,-138.589127,88.901077,852.410522,-192.449036,107.674591,933.107239,-274.668610,55.468525,900.286743,-368.127869,56.958855,848.559082,-345.391449,5.224751,828.999207,-421.513977,-4.881041,837.567688,192.991516,-152.242950,1045.890259,53.648048,-266.193878,921.447327,7.183003,-260.642303,817.016541,-20.289419,-288.078735,868.611938,-108.356064,-293.903992,854.868774,-195.550537,-345.007782,759.556702,-225.745071,-280.255066,770.345032,-281.145691,-318.480530,785.857483,179.055222,2.273627,1112.668945,66.078728,-27.667814,1070.658691,38.874790,-18.084955,943.448181
156,0,72.696991,115.994057,1066.854614,-86.967293,126.325760,983.410278,-139.086578,88.355026,852.307373,-193.219681,107.427780,933.074829,-275.150299,54.843952,900.022583,-368.632050,56.343693,848.338013,-345.812286,4.752263,828.462708,-421.836548,-5.647234,836.984497,192.948410,-152.429550,1045.967651,53.696419,-266.365479,921.409180,7.214614,-260.782196,817.040771,-20.260920,-288.243073,868.604370,-108.329506,-293.986938,854.865967,-195.556030,-345.035889,759.561035,-225.743332,-280.280426,770.365540,-281.130524,-318.517731,785.886353,178.632126,1.968791,1112.645752,65.754074,-28.052120,1070.616089,38.751186,-18.619249,943.279846
157,0,72.112564,115.591888,1066.740234,-87.531067,125.828102,983.227051,-139.535797,87.723389,852.176392,-193.532990,106.446678,932.846375,-275.625244,54.126461,899.755432,-369.078125,55.661396,848.031372,-346.180389,4.214749,827.917236,-422.153015,-6.384309,836.442017,192.873016,-152.612473,1046.020630,53.762024,-266.553436,921.379700,7.237425,-260.880615,817.017883,-20.228994,-288.388855,868.570007,-108.307526,-294.124176,854.849243,-195.568115,-345.074158,759.534180,-225.749390,-280.284210,770.379028,-281.142761,-318.519073,785.882019,178.213303,1.711834,1112.659424,65.042900,-27.595228,1070.514648,38.484791,-19.032219,943.194031
158,0,71.542862,115.165092,1066.629150,-88.065063,125.537979,983.001221,-139.906845,87.085609,852.065063,-194.000870,105.777504,932.640930,-276.052002,53.445328,899.471313,-369.511322,55.030148,847.786377,-346.526550,3.748958,827.410156,-422.480530,-7.040551,835.930115,192.836197,-152.809402,1046.052002,53.824802,-266.745636,921.315247,7.254371,-260.969177,816.998718,-20.177107,-288.538116,868.525269,-108.308319,-294.243958,854.824829,-195.571060,-345.100739,759.523560,-225.746307,-280.260406,770.397156,-281.163086,-318.512329,785.876038,177.807236,1.506489,1112.660522,64.659264,-27.951468,1070.452148,38.294811,-19.528749,943.067810
159,0,71.088043,114.775398,1066.558350,-88.512016,125.371651,982.743408,-140.288254,86.385818,851.912170,-194.462585,105.211365,932.384521,-276.499756,52.963924,899.205322,-369.884277,54.392918,847.498718,-346.954529,3.194145,826.957642,-422.810364,-7.671766,835.461609,192.799561,-153.007584,1046.090210,53.874657,-266.925323,921.237000,7.252864,-261.029449,816.961914,-20.143423,-288.665314,868.465027,-108.302597,-294.366211,854.796326,-195.601593,-345.090363,759.502930,-225.742752,-280.231079,770.398132,-281.181244,-318.507477,785.870300,177.420471,1.294247,1112.664185,64.292740,-28.290728,1070.376099,38.161991,-20.038389,942.919556
160,0,70.586411,114.455833,1066.434204,-88.927475,125.220108,982.486023,-140.657669,85.698166,851.756714,-194.879135,104.759911,932.164917,-276.883331,52.296124,898.961731,-370.304810,53.752155,847.222717,-347.272278,2.727185,826.488770,-423.184204,-8.319468,835.014648,192.772720,-153.164307,1046.072144,53.932201,-267.108490,921.134521,7.246920,-261.068329,816.906616,-20.113352,-288.803864,868.394897,-108.280334,-294.483521,854.757751,-195.619370,-345.115509,759.491150,-225.764587,-280.286621,770.380493,-281.221771,-318.513794,785.878052,177.053772,1.036252,1112.648193,63.997738,-28.521620,1070.288452,38.059425,-20.494282,942.781738
161,0,70.060593,114.076035,1066.327881,-89.377266,125.049797,982.188110,-140.942062,85.091606,851.609680,-195.445251,104.640076,932.031433,-277.107971,51.583862,898.637573,-370.607361,53.170528,846.949158,-347.617950,2.251813,826.064148,-423.430756,-8.941837,834.660156,192.781418,-153.359711,1046.096802,53.973701,-267.243073,921.001465,7.237067,-261.119202,816.866455,-20.103479,-288.906036,868.343262,-108.270821,-294.604797,854.743225,-195.645325,-345.133942,759.468811,-225.835236,-280.327881,770.433411,-281.217499,-318.534119,785.891907,176.710617,0.811173,1112.670410,63.612228,-28.715349,1070.209351,37.926167,-20.914900,942.694580
162,0,69.603531,113.780663,1066.241943,-89.776573,124.862541,981.892944,-141.248184,84.457016,851.501221,-195.805328,104.178299,931.800598,-277.479858,51.173916,898.486511,-370.886871,52.639404,846.651550,-347.939514,1.724587,825.698792,-423.697357,-9.502981,834.356323,192.730087,-153.564270,1046.123901,54.023930,-267.422333,920.936951,7.226438,-261.164978,816.831787,-20.087257,-289.009705,868.290039,-108.256752,-294.702728,854.715271,-195.676529,-345.136658,759.458069,-225.869202,-280.385590,770.457336,-281.233063,-318.558350,785.908997,176.385696,0.607340,1112.682983,63.249573,-29.038458,1070.156372,37.800739,-21.329451,942.590332
163,0,69.212654,113.462440,1066.184204,-90.119759,124.648071,981.597778,-141.536545,83.801842,851.278503,-196.143326,103.712059,931.547607,-277.752380,50.631176,898.233215,-371.186279,52.121223,846.366577,-348.222229,1.226762,825.373962,-423.952423,-10.104383,834.063477,192.704636,-153.738831,1046.122314,54.052040,-267.561066,920.850830,7.219069,-261.190582,816.797791,-20.081738,-289.092560,868.260742,-108.257820,-294.778687,854.700195,-195.666672,-345.200378,759.465942,-225.856461,-280.397125,770.491760,-281.260406,-318.585815,785.924683,176.073822,0.378728,1112.704956,63.009201,-29.144756,1070.104126,37.520355,-21.693064,942.580994
164,0,68.811722,113.164825,1066.115967,-90.455994,124.314049,981.319031,-141.766068,83.160019,851.093689,-196.419739,103.351082,931.244080,-278.001801,50.144657,897.978333,-371.471954,51.608631,846.061584,-348.499146,0.745469,825.008789,-424.108124,-10.703819,833.788940,192.654434,-153.892899,1046.136475,54.095695,-267.699615,920.756042,7.209238,-261.228119,816.751160,-20.069569,-289.180237,868.203857,-108.243279,-294.865295,854.667114,-195.682831,-345.233765,759.439331,-225.887222,-280.388977,770.490356,-281.277496,-318.624451,785.919128,175.787125,0.162123,1112.702271,62.768250,-29.325985,1070.041504,37.355247,-22.096264,942.473999
165,0,68.394089,112.845535,1066.011230,-90.788078,123.909012,981.062012,-141.956253,82.544113,850.894592,-196.681763,102.933136,930.924622,-278.223663,49.579914,897.699585,-371.722809,51.154972,845.691162,-348.753021,0.320075,824.688354,-424.250610,-11.268186,833.555359,192.635254,-154.103470,1046.187622,54.112228,-267.802429,920.691956,7.212411,-261.270325,816.753784,-20.057138,-289.259888,868.162842,-108.246468,-294.914520,854.640930,-195.695847,-345.221924,759.428650,-225.895828,-280.410278,770.470703,-281.286987,-318.609100,785.918030,175.532394,-0.061889,1112.701172,62.538937,-29.475647,1069.955444,37.203773,-22.378384,942.419006
166,0,68.086273,112.539459,1065.966797,-91.096992,123.489006,980.827393,-142.134613,81.961700,850.722595,-196.937195,102.481789,930.655457,-278.533875,49.291199,897.422852,-371.909027,50.705532,845.302673,-348.993378,-0.079442,824.381531,-424.364380,-11.733331,833.386658,192.629181,-154.268692,1046.227905,54.141163,-267.928955,920.669312,7.207130,-261.327576,816.734924,-20.068819,-289.314148,868.165466,-108.241928,-294.948761,854.645203,-195.718399,-345.199554,759.439148,-225.917267,-280.407928,770.465149,-281.299286,-318.564636,785.909790,175.326675,-0.263256,1112.752808,62.293613,-29.616571,1069.868774,37.129822,-22.644434,942.347412
167,0,67.766289,112.233475,1065.936890,-91.318085,123.064987,980.670715,-142.250778,81.397697,850.519287,-197.156448,102.047089,930.383057,-278.187134,48.136181,897.274170,-372.013062,50.266026,844.920654,-349.265656,-0.635008,824.043884,-424.458466,-12.224828,833.199219,192.631180,-154.434174,1046.312988,54.197342,-268.060577,920.694519,7.240519,-261.451630,816.766968,-20.056730,-289.389313,868.208313,-108.269043,-294.946289,854.661255,-195.726288,-345.191864,759.473267,-225.848282,-280.391541,770.414246,-281.290924,-318.539886,785.912109,175.107391,-0.427875,1112.778564,62.123032,-29.876532,1069.833374,37.198784,-22.959312,942.210815
168,0,67.478973,111.953148,1065.893311,-91.543640,122.551865,980.559204,-142.363571,80.969048,850.343140,-197.140335,101.166328,930.054932,-278.923157,48.517437,896.836670,-372.157043,49.778370,844.491577,-349.410919,-1.109692,823.589355,-424.509186,-12.802839,832.981628,192.666260,-154.547653,1046.384155,54.198643,-268.190643,920.762573,7.268624,-261.620422,816.833496,-20.114197,-289.456665,868.307373,-108.291153,-294.929382,854.710022,-195.755386,-345.188599,759.507507,-225.838837,-280.370605,770.401855,-281.290863,-318.521179,785.907410,174.943909,-0.647409,1112.803833,61.977425,-30.029596,1069.766846,37.110828,-23.199991,942.197510
169,0,67.196404,111.656708,1065.907349,-91.769310,122.029579,980.499512,-142.428833,80.629807,850.191650,-197.469315,101.034203,929.914307,-278.980072,47.885746,896.475708,-372.229584,49.257408,844.086548,-349.476532,-1.583677,823.044617,-424.481293,-13.359345,832.664246,192.728302,-154.629166,1046.443604,54.174889,-268.281586,920.886841,7.295668,-261.857941,816.945007,-20.190691,-289.458649,868.460571,-108.380096,-294.847321,854.791687,-195.774155,-345.220734,759.543030,-225.812714,-280.325012,770.351318,-281.253662,-318.514648,785.910278,174.799332,-0.813151,1112.848511,61.887180,-30.173138,1069.697266,37.011024,-23.396532,942.190735
170,0,66.936989,111.373344,1065.855469,-91.998283,121.490273,980.441162,-142.524033,80.377045,849.971985,-197.596405,100.522568,929.764343,-279.168762,47.563446,896.145813,-372.260162,48.755257,843.717407,-349.495483,-1.961094,822.470947,-424.398682,-13.897779,832.319885,192.821121,-154.698730,1046.516602,54.095207,-268.329803,921.085449,7.343346,-262.138916,817.117737,-20.307396,-289.478577,868.708252,-108.474289,-294.687653,854.919067,-195.759293,-345.247498,759.606750,-225.811462,-280.320862,770.342957,-281.254211,-318.470703,785.883911,174.712540,-1.010103,1112.869141,61.797565,-30.402769,1069.642212,37.089085,-23.627565,942.101257
