Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
197,0,164.643250,154.612045,1069.627319,107.162910,263.430664,911.712036,188.473923,290.363800,793.821777,94.729118,302.663727,815.056702,79.818504,209.688354,802.494385,74.767578,119.289467,753.481812,102.071671,114.174263,809.677063,69.609406,43.085373,795.464294,197.648682,-152.627838,1047.259766,50.687210,-262.685333,928.447083,7.527502,-257.458801,822.031128,-18.944763,-286.995941,873.319275,-106.924484,-294.556946,857.269287,-193.624252,-344.368469,760.692322,-222.544846,-279.191742,770.321533,-279.207153,-316.742554,783.565186,228.853439,3.446360,1109.787842,110.929390,1.622704,1076.595581,76.427246,12.381122,953.984253
198,0,164.636261,154.626083,1069.634033,107.150040,263.433777,911.728149,188.442276,290.383575,793.820557,94.709923,302.706940,815.090820,79.821404,209.703568,802.520081,74.787575,119.302711,753.487061,102.074600,114.188118,809.677185,69.614326,43.122139,795.478882,197.668121,-152.639481,1047.257202,50.672661,-262.644928,928.468933,7.531377,-257.456879,822.044189,-18.951435,-286.972504,873.335815,-106.931267,-294.541321,857.275024,-193.603439,-344.408875,760.712708,-222.608841,-279.140839,770.362183,-279.216248,-316.723450,783.569519,229.001633,3.473441,1109.964478,110.925606,1.647790,1076.582153,76.436363,12.394643,953.997253
199,0,164.680115,153.770264,1069.364258,107.130898,263.408569,911.734131,188.418732,290.443024,793.848511,94.697960,302.699677,815.109985,79.803207,209.713089,802.533447,74.805733,119.324455,753.476563,102.097984,114.204895,809.654419,69.622131,43.117191,795.464844,197.673386,-152.623352,1047.232910,50.644798,-262.603363,928.461060,7.511528,-257.436127,822.019531,-18.963091,-286.970551,873.323059,-106.937958,-294.550903,857.265320,-193.619476,-344.384186,760.688354,-222.567444,-279.185730,770.311218,-279.218811,-316.731262,783.555298,229.035156,3.445199,1109.969604,110.954025,1.614329,1076.574585,76.433914,12.371648,953.972534
200,0,164.710373,153.784851,1069.359009,107.143936,263.475616,911.811340,188.392197,290.481018,793.887878,94.654999,302.723755,815.143555,79.807022,209.693375,802.511658,74.851242,119.322639,753.473328,102.087212,114.274849,809.677979,69.656975,43.111958,795.422913,197.719925,-152.641205,1047.227539,50.638100,-262.577240,928.460876,7.535269,-257.436523,822.042603,-18.959534,-286.951477,873.325012,-106.936691,-294.537598,857.272522,-193.618271,-344.348480,760.702393,-222.514221,-279.214813,770.294495,-279.220367,-316.718933,783.555420,229.023636,3.501998,1109.935913,110.959091,1.643029,1076.572876,76.436928,12.386506,953.969421
201,0,164.751114,153.744110,1069.368408,107.106888,263.452454,911.829529,188.377121,290.532532,793.938416,94.627411,302.769318,815.179077,79.805603,209.695969,802.532898,74.899437,119.317245,753.456604,102.132393,114.184685,809.643982,69.702728,43.103443,795.416565,197.716537,-152.631912,1047.221069,50.640903,-262.573975,928.443054,7.530058,-257.402679,822.004028,-18.948915,-286.949371,873.317444,-106.924889,-294.551575,857.263123,-193.621307,-344.334930,760.696533,-222.479462,-279.244080,770.286926,-279.208984,-316.726044,783.562378,229.053955,3.476131,1109.957275,110.992851,1.642691,1076.574219,76.469093,12.383050,953.984558
202,0,164.758286,153.759613,1069.378296,107.117004,263.479828,911.877502,188.360077,290.587982,793.974060,94.613014,302.787537,815.214233,79.807686,209.704590,802.517944,74.936211,119.345093,753.448425,102.150665,114.310493,809.644348,69.726723,43.097260,795.402100,197.732986,-152.631546,1047.223755,50.667633,-262.578979,928.427734,7.545691,-257.405670,822.012817,-18.937769,-286.949310,873.318481,-106.904434,-294.552887,857.251526,-193.604263,-344.345551,760.695862,-222.476669,-279.221130,770.290283,-279.197540,-316.729828,783.567993,229.085403,3.497844,1109.970093,111.016235,1.649986,1076.570068,76.487221,12.394521,953.975891
203,0,164.758957,153.771683,1069.395386,107.093864,263.473877,911.907227,188.311722,290.619263,794.003845,94.575653,302.779480,815.245728,79.778831,209.709808,802.543884,74.953979,119.368835,753.468140,102.090271,114.490051,809.683105,69.748840,43.117313,795.405884,197.725464,-152.632141,1047.240723,50.701450,-262.601257,928.408325,7.541344,-257.388031,821.996521,-18.923843,-286.956360,873.297852,-106.895912,-294.545624,857.252808,-193.589935,-344.378815,760.702576,-222.466827,-279.198517,770.298279,-279.189850,-316.735413,783.567139,228.962692,3.435140,1109.775269,111.031616,1.637580,1076.565918,76.493088,12.388593,953.993896
204,0,164.776291,153.740479,1069.401367,107.068100,263.479797,911.928406,188.292664,290.634735,794.041809,94.554848,302.812653,815.285889,79.781647,209.736023,802.565918,74.978874,119.398560,753.479675,102.068848,114.533180,809.694397,69.759468,43.130386,795.400513,197.730682,-152.623093,1047.243286,50.741913,-262.615021,928.386047,7.548260,-257.387329,821.992798,-18.922495,-286.951172,873.285339,-106.896561,-294.531311,857.258606,-193.581268,-344.387939,760.703613,-222.480453,-279.186707,770.319092,-279.183990,-316.727936,783.570801,228.979416,3.430488,1109.772827,111.038132,1.671186,1076.554565,76.503105,12.388876,953.982666
205,0,166.206741,150.772812,1068.408813,107.077843,263.538818,911.976624,188.260513,290.650513,794.053894,94.536140,302.889435,815.324829,79.768028,209.725967,802.556519,74.993042,119.413811,753.486694,102.157494,114.361557,809.652954,69.776947,43.168575,795.412964,197.709122,-152.604309,1047.243774,50.777020,-262.604279,928.349487,7.571325,-257.392395,821.999878,-18.895193,-286.955444,873.288269,-106.874115,-294.520172,857.249512,-193.563034,-344.389496,760.718811,-222.427902,-279.193085,770.300659,-279.176636,-316.720520,783.564758,228.971481,3.434019,1109.743164,111.040009,1.712139,1076.555542,76.517982,12.408517,953.978516
206,0,166.215225,150.774811,1068.410034,107.031639,263.458130,911.950806,188.223999,290.676971,794.071350,94.494308,302.839508,815.304077,79.762199,209.740005,802.586487,75.005005,119.385292,753.467834,102.204094,114.359215,809.682129,69.798225,43.154282,795.367310,197.702576,-152.603287,1047.210938,50.783939,-262.594147,928.298218,7.572922,-257.375854,821.951843,-18.889973,-286.927032,873.250610,-106.860275,-294.541626,857.231018,-193.572433,-344.378845,760.684021,-222.471680,-279.206573,770.279602,-279.176422,-316.720154,783.552307,228.998398,3.429039,1109.760620,111.071724,1.673660,1076.559937,76.528847,12.396049,953.954651
207,0,164.902252,154.331573,1069.703125,107.026924,263.509827,911.989502,188.191254,290.679047,794.071716,94.474541,302.867798,815.340271,79.741997,209.719391,802.570374,75.007988,119.426758,753.486816,102.084396,114.435555,809.623535,69.798363,43.166042,795.371277,197.725677,-152.614883,1047.205688,50.805988,-262.592072,928.283020,7.584191,-257.380676,821.963379,-18.881580,-286.945984,873.233765,-106.847504,-294.552582,857.222107,-193.586411,-344.315979,760.674133,-222.470688,-279.189026,770.302734,-279.185303,-316.702881,783.553955,229.126022,3.479861,1109.922119,111.099625,1.670818,1076.560791,76.538033,12.402925,953.952087
208,0,166.261993,150.741211,1068.421631,106.999008,263.494812,912.001709,188.159622,290.690430,794.075256,94.446732,302.866425,815.362427,79.721718,209.759125,802.617371,75.015999,119.411713,753.474854,102.088593,114.545540,809.664734,69.810783,43.172470,795.370422,197.738342,-152.619110,1047.182129,50.814255,-262.585236,928.258911,7.580738,-257.369354,821.945679,-18.858578,-286.954285,873.211609,-106.830574,-294.573639,857.217102,-193.585205,-344.313019,760.666992,-222.505753,-279.173981,770.324707,-279.175110,-316.717957,783.566589,229.129547,3.472979,1109.922607,111.096191,1.666192,1076.556152,76.540993,12.410407,953.962952
209,0,166.250153,150.755325,1068.448730,106.993790,263.502533,912.021423,188.137665,290.703033,794.077820,94.429771,302.868317,815.364380,79.715317,209.753723,802.630981,75.000015,119.419067,753.498047,102.059830,114.579048,809.651550,69.802101,43.181171,795.380005,197.724350,-152.627090,1047.186768,50.833946,-262.581848,928.233032,7.579116,-257.344666,821.934753,-18.831285,-286.967529,873.200928,-106.813400,-294.586823,857.201477,-193.555176,-344.381256,760.689026,-222.521713,-279.161438,770.332886,-279.170441,-316.720917,783.565125,229.127151,3.481338,1109.918823,111.118462,1.656167,1076.556885,76.557320,12.386655,953.967834
210,0,165.084793,154.377060,1069.562256,106.972763,263.483826,912.022766,188.126770,290.701660,794.088623,94.415398,302.872467,815.392700,79.697304,209.758865,802.651855,74.988914,119.419220,753.486694,102.083054,114.518982,809.658081,69.805351,43.191826,795.374023,197.753159,-152.640854,1047.189697,50.843346,-262.598297,928.208801,7.583476,-257.317902,821.920349,-18.813791,-286.966309,873.176392,-106.799294,-294.594086,857.194275,-193.539642,-344.408722,760.686584,-222.459885,-279.193268,770.323547,-279.170471,-316.733795,783.569214,229.137741,3.429697,1109.919189,111.129715,1.675436,1076.542114,76.573280,12.402513,953.969421
211,0,166.269379,150.725540,1068.419434,106.954613,263.453613,911.998779,188.103699,290.693390,794.097778,94.400299,302.879974,815.386597,79.693924,209.766830,802.661682,74.963318,119.414238,753.463379,102.061150,114.602997,809.683105,69.805695,43.154209,795.338318,197.773438,-152.645187,1047.155884,50.861500,-262.622589,928.173279,7.576020,-257.282074,821.875305,-18.820131,-286.961304,873.142212,-106.804237,-294.596191,857.166260,-193.560272,-344.345490,760.636230,-222.433319,-279.230774,770.298035,-279.173645,-316.737366,783.568298,229.156708,3.466073,1109.932617,111.150604,1.639259,1076.547241,76.573212,12.399032,953.970764
212,0,164.912415,154.304825,1069.729126,106.956993,263.455719,912.022278,188.071487,290.668884,794.071472,94.388145,302.879028,815.389771,79.670670,209.709595,802.605713,74.946678,119.401741,753.492493,102.098618,114.414497,809.626282,69.791183,43.154125,795.344116,197.788437,-152.634995,1047.145752,50.860611,-262.637939,928.174683,7.586240,-257.264771,821.904846,-18.827238,-286.937622,873.144287,-106.809364,-294.576660,857.180054,-193.573837,-344.302490,760.647705,-222.484161,-279.206543,770.324890,-279.174377,-316.734680,783.566772,229.150208,3.484411,1109.915405,111.135391,1.684230,1076.553101,76.557320,12.389015,953.962524
213,0,166.243988,150.733627,1068.428955,106.942177,263.405518,911.997253,188.060654,290.641510,794.063477,94.380516,302.823303,815.367310,79.666298,209.696335,802.606567,74.950325,119.377113,753.443420,102.162483,114.260666,809.635132,69.780609,43.117996,795.335144,197.786591,-152.637161,1047.140137,50.855427,-262.653076,928.191711,7.558188,-257.232178,821.894531,-18.829561,-286.932251,873.161255,-106.810692,-294.569794,857.192627,-193.580978,-344.309814,760.648315,-222.484299,-279.186676,770.307922,-279.185944,-316.732941,783.560425,229.167664,3.468199,1109.942871,111.160431,1.657761,1076.553955,76.564514,12.382243,953.958557
214,0,164.883026,154.307724,1069.724854,106.937851,263.410400,911.994873,188.056244,290.633270,794.046082,94.375923,302.817902,815.363037,79.659317,209.669724,802.601563,74.943520,119.353630,753.439026,102.061035,114.370613,809.607666,69.772041,43.134087,795.351746,197.791809,-152.631287,1047.133667,50.848991,-262.644104,928.210938,7.564548,-257.247345,821.933716,-18.838276,-286.927185,873.185425,-106.826653,-294.555969,857.209900,-193.575775,-344.311768,760.665100,-222.532364,-279.167816,770.317200,-279.177277,-316.727692,783.570374,229.163177,3.375000,1109.968140,111.138382,1.672091,1076.555420,76.569763,12.366672,953.963257
215,0,166.203064,150.716843,1068.425293,106.934189,263.403900,911.974915,188.052460,290.606659,794.023560,94.377480,302.811829,815.355530,79.649185,209.664139,802.597473,74.939278,119.334167,753.439514,102.199028,114.167603,809.651611,69.771645,43.088158,795.344482,197.785141,-152.630722,1047.143799,50.834881,-262.622284,928.224915,7.555087,-257.259003,821.932190,-18.861065,-286.907349,873.195129,-106.832115,-294.556519,857.218323,-193.586151,-344.319885,760.665100,-222.480591,-279.191833,770.293579,-279.174866,-316.730194,783.571716,229.007065,3.401474,1109.754517,111.139847,1.679049,1076.554199,76.565758,12.358515,953.959839
216,0,164.839157,154.329941,1069.713379,106.916039,263.384430,911.959656,188.042633,290.585114,794.005676,94.373451,302.791656,815.333496,79.655525,209.670654,802.601318,74.936974,119.334724,753.440979,102.099495,114.311996,809.659973,69.764565,43.092793,795.347778,197.763733,-152.616302,1047.145630,50.809952,-262.573456,928.223938,7.546028,-257.254486,821.935913,-18.861895,-286.909729,873.206299,-106.836609,-294.547089,857.220032,-193.573318,-344.349701,760.669983,-222.482666,-279.169922,770.331909,-279.185608,-316.729584,783.562256,229.117859,3.446686,1109.923828,111.153778,1.661908,1076.549927,76.562325,12.344294,953.955322
217,0,164.835068,154.336182,1069.697998,106.928703,263.415619,911.963623,188.040314,290.573853,793.984924,94.365921,302.765686,815.299988,79.642365,209.653992,802.572327,74.953026,119.324280,753.433228,102.068359,114.342697,809.652039,69.778374,43.056789,795.339600,197.792358,-152.628021,1047.176025,50.808308,-262.549591,928.249268,7.558809,-257.261108,821.955505,-18.861782,-286.907135,873.219116,-106.839600,-294.539886,857.218506,-193.553482,-344.368042,760.693054,-222.514297,-279.172302,770.312683,-279.186707,-316.736481,783.564148,229.094940,3.490201,1109.897583,111.125648,1.697475,1076.545776,76.561653,12.334641,953.950378
218,0,164.822754,154.325699,1069.681152,106.904060,263.367432,911.915649,188.043701,290.573578,793.967712,94.356743,302.741882,815.259827,79.641212,209.638870,802.565674,74.943436,119.283653,753.410889,102.048843,114.332588,809.633179,69.781120,43.012360,795.310730,197.759918,-152.602417,1047.173462,50.788658,-262.549408,928.254944,7.540366,-257.242188,821.934937,-18.868746,-286.904144,873.199585,-106.843391,-294.557098,857.200562,-193.590637,-344.338409,760.661865,-222.435822,-279.218750,770.276672,-279.185516,-316.741699,783.555298,228.969971,3.404247,1109.741089,111.157959,1.675574,1076.552002,76.563438,12.333117,953.935120
219,0,164.780411,154.330826,1069.665161,106.915627,263.398224,911.909180,188.039841,290.544250,793.935486,94.355347,302.718414,815.223022,79.628510,209.577805,802.498779,74.945030,119.260971,753.384399,102.123657,114.206810,809.638184,69.776718,42.974682,795.305786,197.767792,-152.608978,1047.182373,50.775265,-262.547455,928.259644,7.542549,-257.262573,821.949646,-18.878277,-286.893799,873.214905,-106.854279,-294.546204,857.205750,-193.578873,-344.338989,760.676025,-222.481308,-279.203125,770.293762,-279.185913,-316.724487,783.560425,228.962250,3.408522,1109.742798,111.146797,1.684487,1076.556396,76.551781,12.321220,953.927368
220,0,164.758362,154.383499,1069.665161,106.902046,263.373322,911.874329,188.031967,290.506500,793.901855,94.352776,302.667877,815.188171,79.614059,209.573746,802.477112,74.942177,119.237373,753.369629,102.119591,114.096153,809.572327,69.795303,42.948486,795.272034,197.739670,-152.601639,1047.186768,50.757530,-262.545837,928.264282,7.537911,-257.264435,821.953430,-18.886822,-286.889221,873.205505,-106.858719,-294.534546,857.216370,-193.577850,-344.361877,760.671265,-222.575058,-279.153015,770.325317,-279.192230,-316.729553,783.561279,229.074142,3.496491,1109.937378,111.124413,1.668467,1076.551636,76.555573,12.311505,953.920410
221,0,164.737442,154.411636,1069.654053,106.886063,263.371155,911.840637,188.043945,290.515717,793.901489,94.355637,302.693573,815.165649,79.613487,209.567749,802.471191,74.925453,119.221947,753.385437,102.124397,114.136169,809.588318,69.784416,42.934937,795.287964,197.742538,-152.602768,1047.195313,50.746681,-262.547028,928.283813,7.537873,-257.277985,821.981812,-18.892183,-286.891754,873.231262,-106.865662,-294.526489,857.228027,-193.578247,-344.374451,760.679199,-222.519852,-279.194855,770.325562,-279.192047,-316.741516,783.565735,229.054047,3.494831,1109.922363,111.090210,1.697015,1076.553589,76.556793,12.308180,953.916931
222,0,164.694870,154.424576,1069.634155,106.883751,263.351044,911.802002,188.033081,290.479523,793.854492,94.363922,302.693817,815.144043,79.613167,209.570221,802.464233,74.923386,119.194176,753.362793,102.198822,113.969406,809.560974,69.780197,42.934368,795.267883,197.724121,-152.595718,1047.200073,50.727119,-262.551117,928.306702,7.526688,-257.272186,821.972168,-18.895620,-286.877808,873.242737,-106.868309,-294.524017,857.248840,-193.564941,-344.404236,760.690613,-222.496994,-279.209351,770.312622,-279.183838,-316.747223,783.563232,229.048401,3.469563,1109.945679,111.085068,1.674585,1076.557495,76.558701,12.297321,953.912964
223,0,164.673309,154.460129,1069.611816,106.856621,263.302490,911.747131,188.027786,290.454590,793.824829,94.364578,302.622406,815.098816,79.617523,209.567841,802.438477,74.880516,119.208473,753.374634,102.175011,114.126991,809.585510,69.754860,42.949230,795.253601,197.735611,-152.593781,1047.191040,50.710381,-262.520355,928.301392,7.524123,-257.262451,821.954529,-18.906076,-286.881439,873.235474,-106.879730,-294.516022,857.232422,-193.575668,-344.396881,760.675354,-222.490479,-279.199768,770.292236,-279.195770,-316.754456,783.560669,229.039581,3.493473,1109.948120,111.069359,1.676642,1076.541504,76.547783,12.295965,953.899048
224,0,164.649643,154.458878,1069.584839,106.840393,263.280884,911.721558,188.025238,290.436768,793.809631,94.368965,302.621765,815.075256,79.608971,209.531418,802.404419,74.891121,119.196594,753.348450,102.166206,114.094543,809.565552,69.754066,42.938816,795.226196,197.736588,-152.594910,1047.196533,50.697041,-262.494659,928.306641,7.528808,-257.281830,821.973633,-18.907740,-286.882263,873.247559,-106.879509,-294.508850,857.238220,-193.586716,-344.358093,760.680542,-222.546005,-279.152222,770.327881,-279.202179,-316.740570,783.551941,229.027130,3.526044,1109.932373,111.042442,1.665535,1076.538086,76.550438,12.285537,953.894531
225,0,164.621368,154.467560,1069.564941,106.836525,263.232635,911.682556,188.025574,290.425415,793.784180,94.359222,302.595276,815.038757,79.610313,209.485229,802.369324,74.885567,119.194839,753.315002,102.183754,114.008797,809.547485,69.735069,42.919979,795.215454,197.720062,-152.590302,1047.199585,50.695835,-262.487091,928.304260,7.518719,-257.274170,821.949402,-18.913429,-286.889343,873.235168,-106.871819,-294.534027,857.221497,-193.603851,-344.311005,760.662659,-222.517273,-279.197998,770.290771,-279.200592,-316.726105,783.551636,229.028412,3.468324,1109.959351,111.030510,1.645684,1076.531616,76.542259,12.294724,953.870789
226,0,164.599304,154.501572,1069.567139,106.846649,263.230133,911.685364,188.024643,290.415649,793.762939,94.353302,302.566284,815.013794,79.614059,209.460754,802.341187,74.919464,119.161812,753.267944,102.140137,114.050232,809.494690,69.736343,42.898796,795.192078,197.718628,-152.572098,1047.193481,50.708725,-262.503021,928.302795,7.534693,-257.286743,821.978455,-18.898581,-286.891663,873.226868,-106.868614,-294.549835,857.211914,-193.600677,-344.328735,760.663452,-222.519592,-279.209290,770.305054,-279.194550,-316.754822,783.563232,229.013672,3.513673,1109.961304,110.993332,1.661121,1076.525879,76.537132,12.295146,953.867554
227,0,164.593689,154.518234,1069.556763,106.820633,263.203705,911.658936,188.027878,290.409546,793.768005,94.349724,302.556366,814.998169,79.624268,209.455902,802.317383,74.933434,119.142990,753.250427,102.096001,114.075821,809.482300,69.764458,42.892342,795.182861,197.717270,-152.565414,1047.175781,50.715290,-262.521576,928.277588,7.537511,-257.280731,821.969604,-18.901007,-286.894257,873.216003,-106.864120,-294.555023,857.212769,-193.591995,-344.353210,760.655212,-222.497452,-279.229279,770.300598,-279.197662,-316.766632,783.560608,228.829300,3.459641,1109.729004,110.992310,1.641189,1076.515625,76.543655,12.295236,953.867554
228,0,164.556107,154.517563,1069.540527,106.805489,263.198395,911.659119,188.015961,290.401917,793.759521,94.336899,302.543335,814.981567,79.619011,209.446854,802.303406,74.948792,119.141685,753.241089,102.119949,114.156830,809.516907,69.765396,42.891811,795.179749,197.720688,-152.570801,1047.189087,50.745861,-262.560760,928.280090,7.529379,-257.255341,821.961731,-18.903000,-286.881805,873.221436,-106.867012,-294.557434,857.213989,-193.588760,-344.356812,760.646851,-222.488663,-279.220520,770.307983,-279.181641,-316.765137,783.550476,228.962997,3.447588,1109.935425,110.975533,1.645362,1076.494019,76.539803,12.265661,953.857483
229,0,164.530197,154.538803,1069.536865,106.794083,263.218689,911.653442,188.032898,290.401825,793.748291,94.334381,302.530487,814.954956,79.620125,209.438049,802.294983,74.969856,119.122818,753.230957,102.085464,114.225151,809.532104,69.769417,42.877403,795.165955,197.749786,-152.582947,1047.191040,50.772358,-262.573212,928.296021,7.535307,-257.231445,821.969604,-18.897917,-286.868530,873.229980,-106.869217,-294.523254,857.220032,-193.569611,-344.386169,760.671204,-222.517334,-279.186218,770.333069,-279.198639,-316.753479,783.556152,228.928604,3.530628,1109.887451,110.969055,1.655039,1076.479736,76.538322,12.262603,953.844666
230,0,164.489212,154.533463,1069.501587,106.780960,263.192963,911.627441,188.033203,290.390411,793.750671,94.327194,302.497498,814.920166,79.619316,209.427795,802.259521,74.951988,119.124580,753.207581,102.172798,114.014793,809.505371,69.755646,42.865593,795.129639,197.742203,-152.566376,1047.170898,50.750896,-262.549316,928.269836,7.522665,-257.210693,821.967651,-18.907078,-286.841217,873.225403,-106.887039,-294.492249,857.219482,-193.557892,-344.387543,760.662842,-222.535660,-279.194336,770.303284,-279.199432,-316.747955,783.551636,228.926407,3.528968,1109.905029,110.950989,1.633811,1076.465576,76.528854,12.269178,953.813354
231,0,164.490051,154.525742,1069.504395,106.768448,263.214050,911.620178,188.026260,290.378113,793.747498,94.318253,302.506775,814.904968,79.613403,209.397247,802.219421,74.951668,119.099770,753.187744,102.222794,114.118340,809.558105,69.728142,42.904339,795.129456,197.746338,-152.570618,1047.168091,50.742088,-262.529572,928.279236,7.523508,-257.189484,821.976074,-18.916708,-286.827515,873.245911,-106.888062,-294.478638,857.233093,-193.579407,-344.347290,760.668884,-222.501373,-279.180603,770.312073,-279.194092,-316.745850,783.544922,228.882446,3.531226,1109.876221,110.909126,1.654224,1076.454712,76.523712,12.273787,953.813232
232,0,164.462646,154.533768,1069.501221,106.761391,263.186584,911.594360,188.033600,290.382385,793.740295,94.317390,302.522217,814.904541,79.581573,209.430618,802.207764,74.911674,119.088905,753.167419,102.191322,114.038467,809.520325,69.697212,42.895763,795.103882,197.733841,-152.557205,1047.159058,50.724033,-262.490631,928.278564,7.500444,-257.165955,821.966431,-18.932716,-286.785858,873.231201,-106.895645,-294.474060,857.238770,-193.599503,-344.306305,760.648499,-222.563309,-279.206024,770.305237,-279.198883,-316.748962,783.552002,228.876022,3.506934,1109.914307,110.913292,1.627021,1076.453857,76.516945,12.246568,953.786926
233,0,164.430542,154.514496,1069.494629,106.757645,263.213196,911.595032,188.011307,290.350067,793.710571,94.320114,302.515381,814.900635,79.567322,209.439957,802.190063,74.872353,119.115089,753.168640,102.274857,113.878372,809.528320,69.670357,42.882427,795.099915,197.732941,-152.561249,1047.175293,50.715534,-262.454102,928.284363,7.503279,-257.128693,821.980896,-18.928820,-286.777466,873.243469,-106.901543,-294.470673,857.241394,-193.588242,-344.341400,760.677490,-222.506607,-279.228363,770.295410,-279.204590,-316.745300,783.557861,228.860367,3.465007,1109.949463,110.868683,1.647532,1076.448853,76.524689,12.260601,953.802063
234,0,164.420120,154.520294,1069.496460,106.756012,263.190125,911.575134,187.991547,290.354279,793.706299,94.318253,302.515076,814.895691,79.561348,209.453094,802.213318,74.859009,119.102814,753.175171,102.231079,113.936790,809.494385,69.659523,42.897133,795.090820,197.737762,-152.542191,1047.171997,50.706779,-262.401306,928.262512,7.483558,-257.085815,821.977539,-18.935896,-286.759705,873.236816,-106.911125,-294.473694,857.237122,-193.574402,-344.353790,760.687378,-222.466858,-279.215790,770.293457,-279.205383,-316.756989,783.563599,228.848358,3.511721,1109.940186,110.868980,1.634589,1076.441406,76.524506,12.250355,953.796387
235,0,164.399536,154.516693,1069.487427,106.755882,263.209381,911.573059,187.985718,290.368378,793.709229,94.297188,302.496918,814.886719,79.547348,209.440277,802.204590,74.855530,119.105789,753.161865,102.190933,113.966713,809.470581,69.648132,42.900322,795.069275,197.725174,-152.526413,1047.181763,50.693390,-262.363342,928.226379,7.461045,-257.047394,821.957947,-18.947519,-286.729340,873.218994,-106.911240,-294.447296,857.228210,-193.588440,-344.329193,760.672058,-222.531082,-279.169861,770.302002,-279.200165,-316.740509,783.549133,228.841309,3.466004,1109.975708,110.858086,1.636967,1076.418823,76.512863,12.243335,953.782410
236,0,164.379425,154.510025,1069.489502,106.748718,263.227722,911.602661,187.951660,290.359070,793.694214,94.247116,302.532410,814.900330,79.531601,209.409821,802.190125,74.851540,119.097816,753.145813,102.125877,114.099892,809.503479,69.645599,42.901474,795.062866,197.716309,-152.517563,1047.184082,50.705044,-262.356659,928.228455,7.471231,-257.041595,821.973511,-18.947264,-286.720825,873.223145,-106.916702,-294.412964,857.223022,-193.576416,-344.326477,760.691711,-222.599976,-279.137573,770.300598,-279.207489,-316.723969,783.547424,228.810944,3.469321,1109.973999,110.794281,1.670851,1076.415894,76.502251,12.246507,953.757568
237,0,164.376389,154.507889,1069.482544,106.709732,263.204834,911.601440,187.911484,290.352875,793.688782,94.205658,302.521179,814.888367,79.513763,209.389435,802.209473,74.862122,119.068871,753.129395,102.215240,113.924568,809.473145,69.626587,42.882526,795.046936,197.704819,-152.499512,1047.162842,50.707817,-262.352966,928.217163,7.453953,-257.025299,821.966064,-18.966526,-286.704132,873.208069,-106.926132,-294.369629,857.222839,-193.596069,-344.302887,760.669067,-222.575165,-279.138367,770.296204,-279.204620,-316.737915,783.541260,228.776489,3.507789,1109.970093,110.778526,1.684453,1076.404541,76.503616,12.262091,953.737427
238,0,164.381760,153.666351,1069.172119,106.691200,263.236511,911.620789,187.897018,290.362122,793.695251,94.176170,302.506439,814.887512,79.511543,209.341904,802.162476,74.871300,119.016327,753.108459,102.244514,113.784828,809.436035,69.625313,42.850864,795.026001,197.690491,-152.485321,1047.158813,50.729614,-262.365845,928.236145,7.455931,-257.024109,821.967468,-18.973377,-286.696686,873.224915,-106.933983,-294.350342,857.231628,-193.602585,-344.286163,760.673950,-222.583801,-279.150604,770.296387,-279.222046,-316.748352,783.547729,228.754990,3.519176,1109.993164,110.768646,1.683360,1076.396973,76.492126,12.241355,953.714233
239,0,164.325516,154.450516,1069.444214,106.660278,263.208344,911.612427,187.871368,290.367950,793.690308,94.159325,302.495453,814.885620,79.485596,209.350601,802.167480,74.842651,119.021378,753.088928,102.206444,113.872063,809.453552,69.623268,42.844902,795.014648,197.685272,-152.483902,1047.160156,50.731434,-262.363220,928.246460,7.455155,-257.023499,821.958313,-18.966352,-286.681824,873.222656,-106.938728,-294.345245,857.237610,-193.605423,-344.302795,760.672058,-222.545776,-279.185944,770.271545,-279.212952,-316.745911,783.548279,228.744766,3.485082,1110.016357,110.748360,1.674391,1076.393188,76.493439,12.264899,953.714722
240,0,164.280746,154.503357,1069.438721,106.625298,263.222687,911.609253,187.842575,290.342285,793.687256,94.131996,302.527222,814.884277,79.441475,209.378860,802.126831,74.811043,119.055222,753.077393,102.256866,113.771469,809.473938,69.588791,42.874321,794.998108,197.687210,-152.481567,1047.158813,50.727570,-262.340271,928.225220,7.459223,-257.031128,821.947205,-18.962255,-286.704559,873.215820,-106.942863,-294.363983,857.230103,-193.606216,-344.315308,760.676208,-222.536865,-279.182678,770.263916,-279.209137,-316.739105,783.542969,228.736954,3.544031,1110.038452,110.719505,1.699708,1076.371460,76.484024,12.277539,953.710205
