Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11,0,162.637650,159.164810,1068.191284,91.226036,264.518341,917.631653,158.430069,293.898071,792.094543,66.563034,302.753754,823.502319,55.244366,209.261246,819.773804,57.362133,113.389511,778.240784,75.823013,118.459457,838.109253,54.542774,41.353306,826.032349,192.675400,-146.264984,1053.875854,45.088974,-258.400635,934.513916,4.809085,-258.498718,827.006409,-25.765486,-282.539612,879.810791,-112.697487,-287.775513,860.558655,-195.452499,-343.382446,762.538269,-224.405670,-278.262024,768.951599,-280.595795,-316.156616,783.932922,224.212860,10.504559,1112.225098,105.964447,7.386007,1077.728027,74.457146,17.997618,955.048340
12,0,162.644821,159.122025,1068.234863,91.183968,264.492035,917.678162,158.373276,293.860138,792.131409,66.537209,302.742615,823.569275,55.193626,209.291046,819.864807,57.231606,113.391731,778.329712,75.796661,118.499542,838.185913,54.484905,41.338482,826.085571,192.649963,-146.289078,1053.907715,45.054710,-258.416260,934.519897,4.786740,-258.519653,827.015869,-25.801247,-282.503448,879.781128,-112.715729,-287.796387,860.563416,-195.491333,-343.356964,762.514038,-224.399155,-278.287903,768.951355,-280.615082,-316.152313,783.928528,224.182571,10.476558,1112.269043,105.939972,7.340662,1077.777100,74.443222,17.983007,955.090515
13,0,162.620758,159.098969,1068.260010,91.199448,264.604462,917.757507,158.326645,293.887787,792.179626,66.478745,302.799774,823.629700,55.144352,209.305405,819.942932,57.127617,113.424980,778.422424,75.792145,118.509018,838.255127,54.452236,41.354607,826.120361,192.625092,-146.311218,1053.961548,45.019344,-258.434570,934.538818,4.772444,-258.535004,827.054382,-25.818991,-282.546600,879.817627,-112.729843,-287.814056,860.583374,-195.496231,-343.389038,762.544250,-224.411102,-278.288239,768.958191,-280.630951,-316.147522,783.939819,224.124802,10.481136,1112.248657,105.911407,7.307394,1077.826294,74.396515,17.980347,955.114807
14,0,162.576401,159.086136,1068.278809,91.112106,264.534912,917.776794,158.253448,293.863342,792.219727,66.436195,302.793701,823.688782,55.098091,209.319641,820.009827,57.068245,113.448402,778.493469,75.756294,118.500130,838.293457,54.419708,41.356888,826.184265,192.581833,-146.331207,1053.996948,44.999855,-258.454132,934.546448,4.739086,-258.543274,827.065125,-25.843954,-282.548767,879.803772,-112.761902,-287.833496,860.589722,-195.491791,-343.430206,762.542114,-224.404587,-278.299408,768.974915,-280.637909,-316.180908,783.944885,224.090988,10.471631,1112.298218,105.888573,7.257972,1077.859863,74.353653,17.986698,955.150024
15,0,162.504135,159.108780,1068.284302,91.066368,264.515930,917.823059,158.201340,293.874054,792.256409,66.382156,302.809479,823.732849,55.056469,209.327835,820.068665,56.993423,113.429695,778.561890,75.747894,118.509880,838.340942,54.380573,41.360786,826.191223,192.525970,-146.318298,1054.022949,44.972839,-258.478302,934.556702,5.175059,-259.257935,827.461731,-25.859526,-282.597290,879.837952,-112.789421,-287.847168,860.596863,-195.512817,-343.450012,762.538696,-224.409058,-278.309967,768.949524,-280.657623,-316.174347,783.920593,224.040451,10.469035,1112.285034,105.827698,7.263719,1077.869751,74.310364,17.970381,955.141357
16,0,162.391632,160.429672,1068.848267,90.995247,264.496490,917.849121,158.126144,293.891083,792.304871,66.312508,302.813629,823.772400,55.015751,209.298981,820.106506,56.950367,113.415756,778.563721,75.704201,118.460632,838.286560,54.370575,41.350922,826.201233,192.494781,-146.331909,1054.057861,44.942501,-258.500153,934.572693,4.701986,-258.566162,827.094116,-25.884300,-282.588776,879.850464,-112.818451,-287.845856,860.604614,-195.522720,-343.434662,762.540710,-224.440109,-278.306702,768.967957,-280.666473,-316.174774,783.941223,223.988358,10.471965,1112.279053,105.778084,7.258165,1077.878296,74.283577,17.961340,955.133606
17,0,162.379242,159.064194,1068.284058,90.886513,264.426331,917.853699,158.087173,293.952057,792.363892,66.222397,302.801147,823.784180,54.968204,209.296066,820.107605,56.930737,113.412392,778.552368,75.654869,118.470940,838.245361,54.349045,41.319443,826.184814,192.426483,-146.331558,1054.079102,44.899506,-258.515076,934.589233,4.677574,-258.574188,827.108643,-25.915598,-282.610443,879.871399,-112.853294,-287.859467,860.610229,-195.561554,-343.394806,762.526611,-224.475327,-278.312500,768.975586,-280.684326,-316.185577,783.917236,223.959457,10.464534,1112.295044,105.728561,7.243054,1077.901855,74.252762,17.914137,955.108582
18,0,162.315613,159.031693,1068.266968,90.775246,264.369873,917.834717,158.005646,293.944458,792.350098,66.142845,302.776337,823.772705,54.898197,209.256058,820.091919,56.892929,113.376900,778.532227,75.632927,118.434113,838.230164,54.334587,41.278187,826.170166,192.400177,-146.370743,1054.120850,44.879707,-258.517181,934.631104,4.666517,-258.606781,827.139099,-25.934872,-282.624847,879.911499,-112.871414,-287.855560,860.628357,-195.574936,-343.388611,762.536621,-224.478653,-278.305878,768.981934,-280.686035,-316.195984,783.948425,223.916672,10.459590,1112.294556,105.694237,7.233374,1077.917358,74.216843,17.877689,955.094666
19,0,162.265213,158.990250,1068.273560,90.640289,264.266693,917.789734,157.930283,293.936127,792.343201,66.048462,302.753632,823.760864,54.830811,209.231979,820.068359,56.833763,113.371010,778.509033,75.583321,118.398499,838.149231,54.319290,41.262630,826.178162,192.367767,-146.373306,1054.127441,44.840870,-258.521393,934.656616,4.650549,-258.600891,827.135193,-25.962826,-282.609894,879.898376,-112.880852,-287.876221,860.629272,-195.579727,-343.404144,762.532043,-224.523102,-278.313507,768.993286,-280.711243,-316.211670,783.944763,223.882004,10.450215,1112.306885,105.663704,7.200158,1077.901001,74.170738,17.854927,955.097351
20,0,162.207092,158.975662,1068.236450,90.565117,264.228394,917.736816,157.805420,293.893402,792.282104,65.977432,302.758636,823.762146,54.767735,209.205307,820.017090,56.792877,113.341866,778.493164,75.527641,118.331429,838.091675,54.291882,41.250465,826.154114,192.352448,-146.391556,1054.144531,44.808903,-258.511749,934.672546,5.125312,-259.329407,827.552124,-25.969303,-282.618164,879.906860,-112.887848,-287.873474,860.625366,-195.572540,-343.429779,762.539001,-224.548660,-278.295197,769.013672,-280.718658,-316.192780,783.939819,223.857162,10.430536,1112.291382,105.610855,7.194073,1077.867554,74.163681,17.841146,955.092285
21,0,162.156479,159.000656,1068.222046,90.457222,264.163177,917.672363,157.724319,293.857819,792.252075,65.879089,302.694916,823.723022,54.712082,209.156906,819.986877,56.727013,113.317383,778.489990,75.491722,118.290466,838.041931,54.275082,41.207542,826.132446,192.364044,-146.401962,1054.130371,44.799042,-258.503479,934.694885,4.652653,-258.618347,827.147339,-25.968021,-282.654633,879.915588,-112.892929,-287.876038,860.628479,-195.562347,-343.458710,762.555542,-224.559616,-278.295044,769.018799,-280.725616,-316.186859,783.932434,223.820587,10.439516,1112.295776,105.585526,7.149892,1077.860718,74.139023,17.795334,955.078125
22,0,162.069763,158.994522,1068.187866,90.372780,264.092712,917.607300,157.643127,293.828522,792.210938,65.768845,302.604462,823.669312,54.631149,209.068680,819.928772,56.671753,113.268196,778.440125,75.404091,118.221405,837.906006,54.250740,41.156174,826.102112,192.379303,-146.407211,1054.134521,44.783489,-258.495972,934.685730,5.119514,-259.334381,827.538757,-25.961554,-282.656219,879.910095,-112.891991,-287.879547,860.615845,-195.565979,-343.439240,762.542053,-224.506058,-278.296143,769.002808,-280.713928,-316.188019,783.937988,223.789505,10.445680,1112.287476,105.533005,7.120276,1077.834106,74.109993,17.758121,955.040466
23,0,162.007904,158.981125,1068.134644,90.354774,264.146790,917.589722,157.550262,293.762634,792.162964,65.678329,302.544739,823.613647,54.574657,208.986740,819.884583,56.597095,113.192413,778.369446,75.333755,118.149834,837.817444,54.242603,41.065075,826.059692,192.405014,-146.418015,1054.122314,44.789543,-258.488251,934.663025,4.674580,-258.629730,827.118652,-25.951391,-282.681915,879.905090,-112.889351,-287.887695,860.612244,-195.573837,-343.420685,762.536804,-224.542847,-278.310822,768.980103,-280.713196,-316.180634,783.935059,223.756500,10.462967,1112.278442,105.521034,7.084162,1077.819458,74.108917,17.698305,955.000000
24,0,161.970215,158.967468,1068.134888,90.295006,264.093170,917.533264,157.447998,293.718140,792.107788,65.597145,302.477142,823.564697,54.504269,208.909775,819.866821,56.533237,113.068985,778.338989,75.354576,118.124626,837.905090,54.207153,40.986038,826.049316,192.410309,-146.409943,1054.105591,44.815781,-258.506958,934.643127,4.670689,-258.650482,827.096313,-25.937363,-282.684326,879.878967,-112.874687,-287.903625,860.595093,-195.593048,-343.385437,762.516724,-224.535004,-278.315094,769.001038,-280.708160,-316.196106,783.933105,223.733414,10.470260,1112.285034,105.501656,7.076493,1077.791748,74.093422,17.648285,954.992737
25,0,161.870148,158.979828,1068.103882,90.264503,264.121155,917.504089,157.384949,293.672852,792.043640,65.521866,302.424683,823.495605,54.436279,208.848038,819.820984,56.439774,113.070290,778.287598,75.264877,118.034164,837.789307,54.161121,40.922989,826.031494,192.434219,-146.419434,1054.115112,44.843575,-258.525177,934.620850,4.703362,-258.659332,827.098816,-25.905287,-282.673706,879.848816,-112.853203,-287.897705,860.603333,-195.557663,-343.434814,762.537048,-224.534683,-278.312073,769.010681,-280.692993,-316.194366,783.945801,223.695038,10.503035,1112.252075,105.488220,7.072915,1077.785156,74.091049,17.587124,954.956848
26,0,161.811401,158.984299,1068.069214,90.185432,264.061127,917.435974,157.330688,293.630493,791.988831,65.458801,302.355469,823.448669,54.385822,208.792709,819.829224,56.371536,113.023758,778.310730,75.256439,117.973320,837.793884,54.148888,40.864025,826.036560,192.454376,-146.419205,1054.092529,44.892857,-258.541779,934.598633,4.715079,-258.653992,827.073242,-25.890944,-282.660980,879.807800,-112.814209,-287.921234,860.588257,-195.540604,-343.446899,762.519470,-223.920914,-278.630890,768.850220,-280.685760,-316.197418,783.942444,223.682419,10.506775,1112.273560,105.470131,7.067049,1077.760742,74.089783,17.560469,954.953735
27,0,161.750854,159.038361,1068.028809,90.139038,264.055725,917.381287,157.246262,293.549683,791.891541,65.385773,302.247223,823.369751,54.345238,208.764755,819.839539,56.303707,112.912369,778.296570,75.227058,117.903061,837.778809,54.113670,40.835037,826.087158,192.474960,-146.426010,1054.086548,44.945374,-258.582458,934.570923,4.740026,-258.650726,827.046509,-25.840481,-282.697266,879.807556,-112.794098,-287.935303,860.568115,-195.529922,-343.429840,762.497253,-224.381592,-278.381836,768.978210,-280.677704,-316.194824,783.935852,223.674408,10.533069,1112.276489,105.455521,7.078256,1077.721802,74.078484,17.534426,954.928345
28,0,161.704697,159.017242,1068.005005,90.113533,264.055939,917.312622,157.194153,293.473206,791.820251,65.334618,302.210114,823.308289,54.273899,208.679306,819.778748,56.245995,112.841797,778.301514,75.205528,117.824272,837.774780,54.071201,40.767876,826.093079,192.502411,-146.417816,1054.078369,44.995663,-258.600159,934.546143,5.234869,-259.344666,827.431519,-25.819281,-282.703949,879.791321,-112.757721,-287.929657,860.563416,-195.492599,-343.495789,762.517151,-224.351715,-278.348236,768.972656,-280.653046,-316.186890,783.926453,223.665619,10.540164,1112.261841,105.451538,7.058547,1077.718018,74.063385,17.489637,954.909851
29,0,161.648026,159.040436,1067.975464,90.080681,264.029541,917.264954,157.153992,293.413940,791.736084,65.295738,302.161255,823.231873,54.217731,208.621109,819.714600,56.182293,112.739082,778.227112,75.127838,117.744652,837.763672,54.041824,40.725460,826.128357,192.521667,-146.396317,1054.068359,45.027035,-258.601379,934.524170,4.788933,-258.615387,827.011230,-25.788715,-282.676270,879.769531,-112.738045,-287.925323,860.554382,-195.509995,-343.416962,762.496094,-224.326675,-278.364288,768.955200,-280.639130,-316.185028,783.918213,223.656479,10.566084,1112.267578,105.455917,7.050784,1077.705322,74.072136,17.426350,954.903320
30,0,161.638794,159.023987,1067.944214,90.075432,264.055023,917.242676,157.094788,293.335419,791.653503,65.254776,302.128845,823.183289,54.181580,208.541718,819.676575,56.145763,112.678604,778.213928,75.075569,117.695404,837.712402,54.030582,40.640648,826.087891,192.555756,-146.422409,1054.084473,45.065067,-258.603394,934.521790,5.251862,-259.306183,827.406311,-25.760315,-282.683014,879.770081,-112.713593,-287.934326,860.570801,-195.481903,-343.411377,762.510498,-224.315399,-278.347656,768.966980,-280.618988,-316.190674,783.933716,223.644623,10.593711,1112.256470,105.460037,7.071388,1077.708496,74.070656,17.402161,954.925415
31,0,161.603821,159.014465,1067.915771,90.049568,264.013000,917.185913,157.057175,293.284698,791.606079,65.209686,302.017609,823.107666,54.142479,208.478226,819.668640,56.108543,112.616936,778.230713,75.041977,117.647331,837.736938,54.012012,40.604080,826.121216,192.561218,-146.411163,1054.073364,45.087734,-258.610382,934.510315,5.266838,-259.292236,827.386597,-25.749704,-282.633423,879.709900,-112.699753,-287.937927,860.566589,-195.464188,-343.423218,762.496826,-224.320755,-278.352844,768.973999,-280.609558,-316.183685,783.922180,223.650299,10.605827,1112.296509,105.472870,7.052384,1077.703857,74.061256,17.375351,954.941589
32,0,161.586288,159.069107,1067.912720,90.022736,263.993530,917.166504,157.023682,293.221985,791.547485,65.173973,301.970551,823.072388,54.112831,208.439026,819.646240,56.052879,112.551956,778.268738,75.003624,117.595459,837.701050,53.979530,40.544426,826.152283,192.595779,-146.425858,1054.097900,45.101357,-258.609009,934.511047,4.833511,-258.564636,827.029358,-25.706062,-282.694427,879.769836,-112.681313,-287.947266,860.569092,-195.445496,-343.423492,762.506714,-224.333298,-278.329712,768.995667,-280.604187,-316.179321,783.924133,223.636139,10.620269,1112.299438,105.476463,7.044488,1077.710205,74.067268,17.335592,954.972534
33,0,161.602814,159.005936,1067.896729,90.019318,263.981415,917.163208,156.993423,293.163788,791.517883,65.155090,301.963867,823.058228,54.083866,208.413330,819.650146,55.994762,112.516136,778.309753,75.004143,117.584999,837.772583,53.959320,40.511154,826.166809,192.600128,-146.410004,1054.127930,45.117561,-258.607758,934.503723,4.811737,-258.519989,827.021851,-25.708414,-282.660828,879.744873,-112.674553,-287.951477,860.565552,-195.424133,-343.461578,762.522644,-224.288330,-278.333405,768.984680,-280.593384,-316.181671,783.936768,223.629028,10.624744,1112.301270,105.465729,7.046918,1077.711670,74.045341,17.315639,954.981384
34,0,161.558533,159.089722,1067.890747,89.998764,263.950317,917.142212,156.973511,293.128571,791.514709,65.139641,301.943756,823.048889,54.053253,208.365814,819.638245,55.947433,112.483063,778.303955,74.975739,117.558510,837.813477,53.936844,40.466251,826.184937,192.604736,-146.406570,1054.150879,45.120319,-258.616211,934.507813,5.279466,-259.219666,827.437561,-25.697254,-282.668549,879.753784,-112.673889,-287.947052,860.567322,-195.403732,-343.481720,762.520386,-224.319382,-278.308136,768.994995,-280.590088,-316.190002,783.928162,223.622437,10.631340,1112.331177,105.447998,7.056025,1077.714478,74.025688,17.323128,955.005432
35,0,161.541306,159.087753,1067.887939,89.985817,263.919037,917.122253,156.977432,293.092682,791.495728,65.109215,301.905029,823.027771,54.023945,208.364563,819.648499,55.875774,112.461517,778.349854,74.941048,117.500481,837.784668,53.895927,40.400398,826.160217,192.590744,-146.405167,1054.182007,45.121082,-258.620239,934.522949,5.277199,-259.211456,827.428772,-25.699112,-282.683289,879.790039,-112.675339,-287.949738,860.579590,-195.413071,-343.421112,762.504272,-224.329956,-278.316803,768.985901,-280.583923,-316.185883,783.924255,223.612595,10.633598,1112.346436,105.447296,7.079824,1077.723755,74.014572,17.298191,955.025024
36,0,161.560394,159.046585,1067.907471,89.974358,263.910767,917.106018,156.972733,293.069580,791.492615,65.119873,301.928314,823.036438,54.013287,208.363159,819.688538,55.800068,112.462341,778.433655,74.935783,117.506058,837.868958,53.868977,40.389236,826.196289,192.567245,-146.396881,1054.186523,45.102646,-258.617310,934.542786,5.271111,-259.204651,827.457397,-25.734028,-282.644592,879.763367,-112.685722,-287.952759,860.589355,-195.453781,-343.383667,762.489319,-224.380859,-278.295898,768.997070,-280.586304,-316.204803,783.922302,223.614655,10.633729,1112.370483,105.445313,7.065509,1077.729004,74.002083,17.289694,955.043213
37,0,161.539185,159.102905,1067.905884,89.965828,263.916229,917.113770,156.980743,293.062103,791.484009,65.135757,301.944031,823.051147,53.997452,208.367706,819.703064,55.746380,112.457176,778.480774,74.902359,117.509804,837.955078,53.845901,40.364967,826.233582,192.546387,-146.384171,1054.215942,45.074837,-258.610382,934.593018,5.269470,-259.218201,827.510864,-25.743116,-282.641327,879.802917,-112.690025,-287.941132,860.605896,-195.438141,-343.395782,762.516541,-223.788361,-278.614380,768.823792,-280.593445,-316.178802,783.925232,223.581726,10.647527,1112.356812,105.425552,7.073812,1077.733032,73.998848,17.283379,955.067688
38,0,161.524628,159.086823,1067.917236,89.962654,263.868195,917.077393,156.967743,293.042267,791.475403,65.146263,301.885254,823.036133,53.990421,208.398193,819.732239,55.697929,112.466782,778.560059,74.907204,117.488953,837.964539,53.827194,40.355450,826.279663,192.511398,-146.378494,1054.249756,45.050289,-258.595337,934.620972,5.261961,-259.279541,827.508118,-25.764078,-282.658722,879.823120,-112.717751,-287.946411,860.620300,-195.440292,-343.432739,762.514465,-224.275101,-278.358582,768.973145,-280.584015,-316.200775,783.939026,223.578415,10.650657,1112.385742,105.424843,7.082356,1077.738770,73.988495,17.294222,955.095398
39,0,161.582245,159.031479,1067.931519,89.978348,263.873566,917.074402,156.959595,293.007416,791.452576,65.160873,301.903625,823.049927,54.000420,208.423569,819.775391,55.645741,112.485634,778.606995,74.882820,117.522804,837.960571,53.815186,40.371681,826.323425,192.480530,-146.366760,1054.273315,45.012028,-258.582550,934.652771,5.286149,-259.336487,827.562744,-25.794847,-282.661499,879.853577,-112.731888,-287.958649,860.625061,-195.440704,-343.463165,762.530090,-224.282227,-278.348938,768.968140,-280.604034,-316.188690,783.916321,223.555984,10.657509,1112.378174,105.408478,7.106483,1077.743164,73.960487,17.305990,955.112000
40,0,161.549973,159.090240,1067.920044,89.984856,263.906708,917.096802,156.976288,293.012817,791.462036,65.180618,301.957886,823.075562,54.004345,208.430176,819.810181,55.640209,112.488663,778.616516,74.917725,117.570816,838.061462,53.800861,40.384628,826.355896,192.457901,-146.354507,1054.302490,44.979488,-258.567200,934.690186,4.768721,-258.580780,827.160339,-25.812408,-282.685822,879.898987,-112.755753,-287.950928,860.630676,-195.450684,-343.460999,762.531738,-224.286102,-278.342896,768.957214,-280.602142,-316.192657,783.923035,223.518677,10.668252,1112.372803,105.371132,7.122210,1077.747559,73.942459,17.323195,955.130981
41,0,161.551529,159.025681,1067.923218,89.998817,263.928558,917.101074,156.989349,293.034271,791.474609,65.192268,301.947876,823.077087,54.006947,208.424530,819.807922,55.644489,112.489731,778.569397,74.903313,117.555084,838.037842,53.794075,40.391315,826.360840,192.440735,-146.349228,1054.325195,44.942158,-258.559845,934.710571,5.201163,-259.305603,827.566528,-25.855412,-282.650818,879.890076,-112.772972,-287.932068,860.633484,-195.486938,-343.412628,762.515503,-224.291031,-278.365845,768.941467,-280.618530,-316.174622,783.914856,223.491562,10.676553,1112.395630,105.322044,7.122442,1077.742310,73.907738,17.344578,955.127930
