Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
18,0,157.310928,147.881226,1073.764038,109.092827,250.665421,904.689026,197.838959,259.978973,787.896423,103.354790,279.957428,803.986694,76.898392,189.211548,796.596985,67.046814,96.782166,752.618164,81.761879,93.597481,812.481812,59.261322,16.973431,794.379944,194.938538,-157.037720,1052.374146,46.895134,-263.838013,930.496887,6.768163,-264.207611,824.327332,-25.023880,-285.395233,877.433594,-111.928841,-288.492004,858.979065,-195.607468,-343.715240,761.279175,-224.609985,-278.204895,769.035400,-280.614777,-316.768250,784.648499,221.512329,-1.766943,1113.105469,103.902084,-7.344795,1080.871704,66.734550,4.263479,958.825867
19,0,157.070847,148.076996,1073.747192,109.082756,250.547318,904.590027,197.875122,259.868805,787.807495,103.362022,279.817169,803.900269,76.926308,189.094971,796.541809,67.113213,96.648743,752.577515,81.776268,93.506409,812.404541,59.304794,16.863972,794.353027,195.008301,-157.133911,1052.335571,46.918682,-263.899414,930.457214,6.783320,-264.237335,824.317932,-25.005917,-285.434509,877.401367,-111.918343,-288.523315,858.951538,-195.614090,-343.727020,761.274170,-224.538101,-278.246277,769.015991,-280.650879,-316.713074,784.637695,221.513840,-1.833949,1113.037109,103.861977,-7.414163,1080.845947,66.759659,4.145701,958.777588
20,0,157.098633,147.983994,1073.700928,109.049850,250.373398,904.481873,197.928360,259.781982,787.735840,103.369232,279.696472,803.810608,76.964600,188.902466,796.466248,67.159035,96.492470,752.535828,81.840981,93.382942,812.370605,59.379227,16.762806,794.297791,195.042908,-157.210205,1052.296265,46.953480,-263.974579,930.425964,6.777144,-264.253571,824.263306,-24.991018,-285.469757,877.365173,-111.899445,-288.550293,858.940918,-195.634537,-343.733459,761.259705,-224.598145,-278.227325,769.031372,-280.653046,-316.726959,784.634338,221.526596,-1.901515,1112.996338,103.854332,-7.537163,1080.841675,66.787033,4.054911,958.732849
21,0,157.036407,147.959702,1073.669067,109.001244,250.224167,904.369812,197.912186,259.659851,787.660645,103.352264,279.605316,803.716492,77.000290,188.761215,796.397217,67.213676,96.363976,752.476379,81.869461,93.256477,812.309326,59.452389,16.649868,794.243469,195.042419,-157.249802,1052.252686,46.983643,-264.035461,930.392517,6.780435,-264.311066,824.222412,-24.992830,-285.514648,877.338013,-111.901062,-288.579651,858.918518,-195.656723,-343.733215,761.233643,-224.553833,-278.267517,769.020508,-280.657440,-316.748383,784.652771,221.537064,-1.971794,1112.997437,103.855003,-7.685187,1080.819580,66.812119,3.942368,958.684204
22,0,156.947830,148.012299,1073.652588,108.966217,250.080200,904.285828,197.954956,259.592285,787.616699,103.356552,279.519379,803.643433,77.034538,188.628815,796.320923,67.261925,96.300713,752.452026,81.932831,93.157478,812.229248,59.541496,16.570297,794.236389,195.091064,-157.356339,1052.251343,47.006943,-264.099457,930.377319,6.804636,-264.369385,824.231201,-24.987276,-285.563629,877.332092,-111.886810,-288.607422,858.921387,-195.649475,-343.781097,761.266479,-224.605560,-278.239563,769.056702,-280.661713,-316.753845,784.666260,221.542755,-2.048953,1112.952271,103.862122,-7.783637,1080.788086,66.827209,3.858212,958.667358
23,0,156.944016,147.953766,1073.606079,108.941879,249.955139,904.187561,197.966431,259.522034,787.590637,103.340324,279.413055,803.583252,77.060043,188.521729,796.272400,67.338280,96.215073,752.403809,81.977585,93.074478,812.205933,59.614182,16.487797,794.193237,195.115479,-157.439728,1052.217651,47.018398,-264.149353,930.346436,6.778872,-264.395294,824.172729,-24.989437,-285.594971,877.293823,-111.876099,-288.659424,858.913330,-195.645782,-343.824097,761.247559,-224.602875,-278.248383,769.043091,-280.652161,-316.776184,784.656616,221.542801,-2.107731,1112.909424,103.857971,-7.918260,1080.763550,66.840927,3.763778,958.634644
24,0,156.834366,147.990982,1073.600098,108.936485,249.886597,904.140869,197.972107,259.471283,787.559692,103.349777,279.371826,803.529358,77.086060,188.417755,796.229248,67.393990,96.142960,752.387390,81.968269,92.969398,812.187134,59.727325,16.393311,794.130005,195.147583,-157.523865,1052.215454,47.028469,-264.219482,930.336487,6.804587,-264.458313,824.177612,-24.967180,-285.678131,877.303955,-111.871361,-288.699036,858.908447,-195.638046,-343.821686,761.258423,-224.635422,-278.266846,769.067993,-280.655273,-316.769623,784.654297,221.546432,-2.181036,1112.883911,103.876526,-8.010110,1080.772705,66.865654,3.651217,958.613647
25,0,156.608917,148.238007,1073.626709,108.935486,249.791458,904.106079,197.988876,259.367157,787.538452,103.360695,279.250580,803.484863,77.113121,188.316666,796.195618,67.464363,96.073914,752.358704,82.038948,92.931587,812.176880,59.842815,16.293379,794.074951,195.152634,-157.592682,1052.193848,47.043427,-264.283264,930.308105,6.808263,-264.499359,824.133728,-24.949072,-285.710999,877.277710,-111.856384,-288.742798,858.888428,-195.644913,-343.813721,761.232971,-224.570099,-278.284973,769.062012,-280.651581,-316.784637,784.661499,221.555573,-2.243964,1112.871704,103.887352,-8.111718,1080.756348,66.892105,3.580836,958.602661
26,0,156.752945,147.989746,1073.575806,108.957146,249.747910,904.109497,197.980942,259.292664,787.506836,103.361893,279.232086,803.483521,77.133652,188.283798,796.211548,67.505333,96.010368,752.339050,82.053627,92.852592,812.163086,59.910919,16.203457,794.026123,195.190475,-157.667023,1052.174316,47.055035,-264.332062,930.284851,6.827793,-264.548767,824.099548,-24.919680,-285.758575,877.255188,-111.833374,-288.794067,858.871765,-195.651871,-343.784180,761.204712,-224.599655,-278.276520,769.086670,-280.648773,-316.791351,784.667175,221.560959,-2.318100,1112.880371,103.888725,-8.173913,1080.768555,66.918602,3.516989,958.579651
27,0,156.647873,148.088928,1073.600586,109.002563,249.716446,904.136353,197.959290,259.200653,787.488831,103.372482,279.232635,803.504822,77.159966,188.247208,796.230591,67.545059,95.979912,752.325684,82.024796,92.777298,812.165710,60.006153,16.140232,793.976746,195.211884,-157.738281,1052.171875,47.074726,-264.377136,930.294922,6.866961,-264.632416,824.124023,-24.888992,-285.798004,877.238220,-111.793015,-288.847687,858.878723,-195.657700,-343.767151,761.202087,-224.592850,-278.265381,769.148315,-280.634033,-316.821381,784.674744,221.564575,-2.377267,1112.857300,103.880920,-8.250110,1080.757080,66.963249,3.431827,958.590149
28,0,156.695740,147.935547,1073.605469,109.034561,249.679031,904.153320,198.085602,259.227142,787.565979,103.425636,279.103699,803.509033,77.155853,188.202896,796.267212,67.538597,95.950867,752.320190,82.000771,92.754189,812.211731,60.055107,16.094408,793.919006,195.249298,-157.810974,1052.164185,47.102303,-264.430847,930.284302,6.881516,-264.659760,824.106079,-24.869452,-285.859253,877.243164,-111.774284,-288.894043,858.877625,-195.627335,-343.839539,761.209229,-224.534500,-278.286957,769.148254,-280.622131,-316.826965,784.686829,221.598984,-2.449842,1112.887329,103.875641,-8.309888,1080.756226,66.987404,3.361379,958.591736
29,0,156.697174,147.900711,1073.616455,109.074638,249.677155,904.195374,198.030090,259.100769,787.514465,103.448090,279.124725,803.560425,77.154419,188.234894,796.319824,67.506554,95.944992,752.362854,81.988686,92.714638,812.196716,60.095184,16.077826,793.882263,195.290222,-157.878555,1052.173462,47.142952,-264.477325,930.273682,6.906238,-264.696594,824.107544,-24.838388,-285.879486,877.229187,-111.754501,-288.930878,858.872742,-195.597122,-343.852753,761.223816,-224.496246,-278.237579,769.182678,-280.621826,-316.794678,784.691467,221.593704,-2.509293,1112.830200,103.877243,-8.343614,1080.735840,67.008690,3.316356,958.594055
30,0,156.731857,147.812820,1073.621826,109.132248,249.654037,904.226624,198.079208,259.091797,787.555176,103.474037,279.118530,803.592285,77.168182,188.201874,796.368652,67.491379,95.931122,752.373596,81.948875,92.708420,812.245728,60.086044,16.024458,793.836731,195.316299,-157.938904,1052.152954,47.187958,-264.515594,930.253113,6.937431,-264.717926,824.082703,-24.803764,-285.969940,877.232117,-111.737206,-288.955658,858.859009,-195.605865,-343.843903,761.200134,-224.456482,-278.246979,769.151733,-280.606415,-316.792419,784.670898,221.646835,-2.576453,1112.874878,103.886345,-8.420938,1080.723267,67.048622,3.262754,958.601318
31,0,156.802551,147.705429,1073.638306,109.171516,249.646179,904.273193,198.083725,259.045868,787.562500,103.497948,279.115662,803.642944,77.143883,188.245285,796.429993,67.451202,95.939957,752.408264,81.894295,92.619492,812.294312,60.125813,16.001671,793.798889,195.375473,-157.987549,1052.154053,47.244877,-264.555847,930.224365,6.976627,-264.750885,824.081726,-24.776482,-286.001038,877.211914,-111.711594,-288.953461,858.860168,-195.594345,-343.835693,761.205383,-224.465881,-278.214966,769.161804,-280.580963,-316.831757,784.679871,221.646454,-2.622141,1112.817017,103.886475,-8.434222,1080.712524,67.059700,3.222582,958.605225
32,0,156.791504,147.703110,1073.640381,109.233406,249.593109,904.314331,198.042587,258.958801,787.553223,103.516937,279.097473,803.679199,77.126915,188.263428,796.495300,67.420212,95.919754,752.455750,81.874336,92.600006,812.312683,60.121223,15.963297,793.804810,195.415802,-158.027771,1052.118530,47.306004,-264.594025,930.202026,6.995205,-264.747009,824.055908,-24.752666,-286.018921,877.180664,-111.699409,-288.987427,858.866455,-195.594620,-343.805725,761.197449,-224.458466,-278.232391,769.156555,-280.559723,-316.829315,784.681519,221.676147,-2.686019,1112.821777,103.918060,-8.492503,1080.704224,67.088814,3.162571,958.613831
33,0,156.829727,147.692795,1073.647217,109.277412,249.566422,904.347412,198.017731,258.915009,787.553833,103.533112,279.071320,803.722046,77.106522,188.292496,796.567505,67.389420,95.907570,752.475891,81.842293,92.625648,812.359741,60.129890,15.909007,793.781433,195.456009,-158.056763,1052.085938,47.332691,-264.632538,930.158752,6.988417,-264.737183,824.029419,-24.730677,-286.038086,877.154297,-111.672241,-289.007843,858.860352,-195.605225,-343.798187,761.191956,-224.481949,-278.221893,769.175171,-280.565155,-316.817291,784.674988,221.691101,-2.726312,1112.807373,103.929871,-8.566173,1080.686646,67.106659,3.097386,958.604980
34,0,156.868683,147.660095,1073.647339,109.301956,249.518707,904.377625,198.019623,258.884094,787.555847,103.528702,279.021576,803.778198,77.085136,188.291367,796.637451,67.362938,95.886765,752.506592,81.783974,92.600380,812.431152,60.134411,15.900798,793.743469,195.507477,-158.095657,1052.075684,47.382191,-264.672394,930.131531,7.004419,-264.746552,824.020447,-24.701677,-286.089844,877.123352,-111.657272,-289.034821,858.848083,-195.583603,-343.849457,761.210083,-224.466812,-278.226929,769.180420,-280.568054,-316.810455,784.684814,221.706924,-2.778953,1112.810791,103.936569,-8.627725,1080.679688,67.117218,3.079576,958.623657
35,0,156.882202,147.653076,1073.634033,109.318565,249.479980,904.396729,198.025024,258.861450,787.555908,103.557663,279.049042,803.821960,77.080406,188.329758,796.725037,67.322701,95.928368,752.521484,81.731400,92.625946,812.435242,60.151852,15.908742,793.713318,195.521317,-158.143738,1052.060669,47.408642,-264.700623,930.084656,7.000015,-264.715759,823.980835,-24.681229,-286.114655,877.091675,-111.644516,-289.086212,858.833679,-195.591431,-343.858917,761.197266,-224.515259,-278.212616,769.187805,-280.591309,-316.820404,784.681519,221.724762,-2.839082,1112.782715,103.943535,-8.673780,1080.674683,67.129532,3.075346,958.624573
36,0,156.945221,147.584717,1073.620972,109.356430,249.472809,904.386047,197.989716,258.835358,787.565491,103.584999,279.061188,803.836609,77.090973,188.372406,796.763794,67.305977,95.943901,752.544556,81.731552,92.655479,812.457581,60.147026,15.908394,793.691040,195.541870,-158.194046,1052.047119,47.433060,-264.744354,930.030334,7.003172,-264.696381,823.962891,-24.666349,-286.140839,877.049866,-111.631516,-289.109985,858.803833,-195.597870,-343.843689,761.188538,-224.462158,-278.214081,769.174438,-280.592407,-316.828979,784.684509,221.717224,-2.848644,1112.733276,103.939438,-8.679229,1080.640259,67.148392,3.059093,958.619080
37,0,156.962357,147.550949,1073.594482,109.388657,249.449707,904.362244,198.285492,259.083588,787.679016,103.617828,279.061096,803.835815,77.112732,188.348190,796.761597,67.286667,95.960281,752.518799,81.714714,92.605560,812.426941,60.154049,15.913824,793.644592,195.540588,-158.231079,1052.024414,47.434456,-264.780640,929.980774,6.991805,-264.690002,823.914368,-24.658545,-286.168060,877.003845,-111.616737,-289.149689,858.788025,-195.601105,-343.839996,761.168457,-224.505341,-278.241455,769.173035,-280.605103,-316.842621,784.683960,221.738388,-2.897033,1112.713379,103.957993,-8.695477,1080.629639,67.173706,3.062454,958.595398
38,0,156.990021,147.492218,1073.584839,109.414749,249.434387,904.356995,198.177216,258.955383,787.629272,103.631538,279.072144,803.838013,77.119759,188.396851,796.757935,67.281837,95.988503,752.494385,81.689178,92.664993,812.428711,60.163532,15.960535,793.584167,195.543503,-158.274170,1052.016724,47.440083,-264.830719,929.949097,6.958405,-264.672913,823.900085,-24.653078,-286.177124,876.965027,-111.630051,-289.184540,858.786682,-195.623398,-343.828308,761.153259,-224.512558,-278.272247,769.159363,-280.642548,-316.812408,784.667725,221.748901,-2.920528,1112.677856,103.969948,-8.728038,1080.620239,67.187477,3.038750,958.587097
39,0,157.043381,147.446793,1073.602905,109.447021,249.456390,904.372253,198.159241,258.937531,787.594910,103.659111,279.107605,803.851685,77.145660,188.417587,796.739319,67.318222,96.027443,752.475708,81.713409,92.696564,812.392395,60.169743,15.975425,793.548706,195.538895,-158.318283,1052.044800,47.443737,-264.892334,929.937317,6.950939,-264.683380,823.928772,-24.674707,-286.203705,876.970154,-111.632889,-289.205933,858.796814,-195.648849,-343.826691,761.161621,-224.527023,-278.286774,769.161133,-280.658295,-316.814270,784.678528,221.783798,-2.983694,1112.683960,104.010269,-8.763056,1080.618774,67.195953,3.016239,958.596985
40,0,157.048203,147.432373,1073.589233,109.463089,249.448975,904.379333,198.189301,258.953369,787.597473,103.693481,279.114410,803.842529,77.176750,188.426422,796.701477,67.338615,96.058556,752.426819,81.705826,92.690910,812.347961,60.174393,16.004135,793.503235,195.500870,-158.343781,1052.095337,47.439938,-264.945770,929.950684,6.924048,-264.719635,823.942627,-24.701641,-286.242432,876.996521,-111.671791,-289.234528,858.804199,-195.662888,-343.844147,761.166382,-224.615097,-278.266449,769.193481,-280.674286,-316.818573,784.682129,221.804398,-2.993978,1112.654541,104.042839,-8.838226,1080.605347,67.211479,3.014255,958.569092
41,0,157.087982,147.394318,1073.593384,109.496735,249.454010,904.381836,198.161850,258.939758,787.593872,103.711876,279.132355,803.832764,77.203377,188.458237,796.663391,67.353874,96.085091,752.386902,81.666924,92.701782,812.333984,60.224113,16.054283,793.451599,195.486282,-158.360657,1052.120850,47.430729,-264.991058,929.983154,6.898133,-264.762970,823.981079,-24.738365,-286.253723,877.021179,-111.721107,-289.229919,858.826965,-195.638123,-343.916504,761.195007,-224.602066,-278.288910,769.184387,-280.668793,-316.859497,784.684204,221.839645,-3.007698,1112.662598,104.053680,-8.859063,1080.586426,67.249138,2.996372,958.563171
