Trajectories
100
,,ValidationHealthy013:Rdeltoid,,,ValidationHealthy013:RMidArm,,,ValidationHealthy013:RElbRadial,,,ValidationHealthy013:RElbUlna,,,ValidationHealthy013:RMidForeArm,,,ValidationHealthy013:RWrist1,,,ValidationHealthy013:RWrist2,,,ValidationHealthy013:RFingerJoint,,,ValidationHealthy013:LDeltoid,,,ValidationHealthy013:LMidArm,,,ValidationHealthy013:LElbRadial,,,ValidationHealthy013:LElbUlna,,,ValidationHealthy013:LMidForearm,,,ValidationHealthy013:Lwrist1,,,ValidationHealthy013:LWrist2,,,ValidationHealthy013:LFingerJoint,,,ValidationHealthy013:C7,,,ValidationHealthy013:Neck,,,ValidationHealthy013:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
157,0,433.958771,108.707542,1028.213867,286.992523,214.144394,901.146973,254.615875,234.888199,778.092407,217.259796,246.617996,846.685730,149.245377,153.493835,858.518250,83.000114,47.219719,839.558777,135.178986,21.027708,859.996094,59.129398,-30.710524,867.545837,467.733093,-224.760864,1022.346375,389.950226,-282.735413,837.104004,,,,351.019989,-297.154938,724.004395,242.876602,-275.936584,760.080078,122.939941,-256.323486,745.052795,135.390289,-200.630768,781.258362,43.769337,-203.663925,781.067871,546.774475,-32.220314,1044.759033,408.023529,-41.042919,1040.231934,374.230255,-86.099022,933.629578
158,0,433.048126,108.720589,1028.452515,284.107025,212.193375,902.297363,250.287415,231.756638,779.696289,213.250473,244.525208,848.831177,144.701965,151.432541,860.164978,76.454758,46.984203,841.179260,128.815155,18.811689,860.101318,51.335060,-30.473202,869.045593,467.399902,-224.786850,1022.371521,389.825500,-282.793854,837.045044,,,,350.988037,-297.215149,723.939514,242.852310,-275.974609,760.027222,122.939484,-256.325745,745.057800,135.403656,-200.648590,781.271790,43.763863,-203.669861,781.086609,546.400574,-32.416885,1045.284058,407.418030,-41.067856,1040.260010,373.867065,-86.278236,933.509033
159,0,432.065399,108.398895,1028.428467,281.214844,210.185211,903.402222,246.197144,229.960342,781.494263,209.495590,241.824478,850.586731,140.190720,149.153366,861.661987,70.301537,45.905045,842.246643,122.604233,16.179461,860.276123,43.875538,-30.463093,870.521851,467.096954,-224.862274,1022.335510,389.702606,-282.835907,836.994995,,,,350.944092,-297.261108,723.860962,242.812515,-276.016296,759.973022,122.940231,-256.347534,745.057495,135.410599,-200.675171,781.286865,43.766983,-203.673325,781.089233,545.593872,-32.028004,1045.123169,406.847198,-41.203472,1040.326050,373.487701,-86.469131,933.378235
160,0,431.077728,107.998360,1028.456177,278.383667,208.168121,904.499023,242.140823,227.528473,783.243103,205.868500,239.070541,852.297119,135.690704,146.872772,863.059448,64.197311,44.754910,843.305115,116.254356,13.736217,859.991760,36.616432,-30.612820,871.917969,466.780273,-224.838455,1022.394531,389.548645,-282.917175,836.967529,,,,350.918854,-297.334869,723.787476,242.790268,-276.054840,759.926270,122.936577,-256.350677,745.061890,135.426453,-200.693832,781.291138,43.764126,-203.703903,781.113770,544.849731,-31.874142,1045.205933,406.283112,-41.398952,1040.348267,373.119507,-86.636459,933.265686
161,0,430.022430,107.869286,1028.550903,275.542572,206.125305,905.500488,238.080215,225.228607,785.212708,201.838593,235.956436,853.879395,131.270889,144.457642,864.400269,58.099567,43.596375,844.295593,110.046814,11.066703,859.364502,29.560755,-30.840021,873.266052,466.443848,-224.832458,1022.388672,389.429077,-283.000854,836.907410,,,,350.856750,-297.414764,723.697083,242.772125,-276.096832,759.869507,122.930878,-256.363251,745.055725,135.437973,-200.715073,781.288452,43.546284,-203.437424,780.825989,544.235291,-31.775600,1045.381592,405.629425,-41.511894,1040.346802,372.705048,-86.860046,933.137146
162,0,429.029602,108.151588,1028.770752,272.728943,204.162750,906.508118,234.082092,222.411682,786.708374,198.246918,232.779205,855.175659,126.898232,141.941574,865.635620,51.998772,42.455303,845.200256,104.241188,7.626164,858.561951,22.637222,-31.188448,874.432007,466.119049,-224.862152,1022.406311,389.302612,-283.063416,836.864380,,,,350.809052,-297.487457,723.627625,242.753265,-276.155304,759.832581,122.939262,-256.359619,745.061707,135.448257,-200.736252,781.292542,43.541367,-203.432114,780.837341,543.552368,-31.623833,1045.553467,405.021118,-41.626499,1040.385864,372.242310,-87.069603,932.977661
163,0,427.662720,105.715134,1028.077393,269.853302,201.963745,907.428772,230.125809,219.643433,788.202881,194.467117,230.166473,856.931152,122.543694,139.370178,866.814880,43.756618,44.837543,847.458496,98.019760,4.844457,857.228027,15.578029,-31.503376,875.366211,465.802246,-224.899414,1022.422668,389.192993,-283.115662,836.823181,,,,350.754395,-297.560638,723.544434,242.723602,-276.205566,759.777161,123.051224,-256.478638,745.193542,135.456345,-200.768219,781.294922,43.541988,-203.446228,780.852905,542.849243,-31.570885,1045.696899,404.406525,-41.816090,1040.407715,371.780426,-87.287529,932.805969
164,0,426.563873,105.477608,1028.161011,266.957336,199.703918,908.301392,226.211212,216.687912,789.563660,190.908005,227.121414,858.321350,118.236237,136.519028,867.844910,38.058071,43.571392,848.133667,89.444511,5.437606,853.218872,8.590238,-31.765043,876.099121,465.449646,-224.906998,1022.439026,389.059784,-283.221924,836.793152,,,,350.689880,-297.637848,723.471130,242.701599,-276.244141,759.721802,122.935760,-256.376404,745.050476,135.453186,-200.838165,781.317871,43.573437,-203.524933,780.934753,542.134216,-31.408854,1045.781616,403.706116,-41.899464,1040.425537,371.396027,-87.456810,932.651123
165,0,425.339294,105.177452,1028.196411,264.126160,197.435013,909.199341,222.387207,213.676849,790.882324,187.390579,223.938034,859.626587,113.899559,133.905746,868.838501,32.150478,42.322243,848.396851,83.322174,2.095032,852.266907,1.416822,-31.865440,876.551819,465.124939,-224.944824,1022.456177,388.840485,-283.045471,836.450439,,,,350.646088,-297.731079,723.398254,242.679855,-276.311859,759.698425,122.929092,-256.398132,745.051819,135.454773,-200.885712,781.335999,43.267578,-203.227112,780.569214,541.393616,-31.275953,1045.960327,403.062805,-42.110229,1040.458984,370.893646,-87.727104,932.514587
166,0,424.134491,104.969437,1028.265991,261.250763,195.091675,909.982178,218.698303,210.584030,792.169739,183.873352,220.758148,860.834778,109.565491,131.067383,869.608337,26.262848,41.085239,848.398010,76.621346,-0.117709,851.366028,-5.597415,-31.956781,876.860046,464.775421,-224.962173,1022.468689,388.715942,-283.142700,836.419250,,,,350.576233,-297.819366,723.324646,242.650330,-276.354889,759.640015,122.905861,-256.410522,745.051636,135.447708,-200.893204,781.321655,43.378651,-203.449966,780.811218,540.666077,-31.131275,1046.127441,402.385468,-42.328201,1040.503906,370.477997,-87.941986,932.342896
167,0,422.833923,104.693077,1028.292603,258.410431,192.799973,910.755737,215.038422,207.387268,793.375244,180.396774,217.481262,861.962158,105.264000,128.318634,870.219116,21.663631,38.143864,847.735901,70.275391,-2.719824,850.981567,-12.391414,-31.973549,877.276550,464.454620,-224.979813,1022.496338,388.559113,-283.233124,836.399292,,,,350.520813,-297.929962,723.287354,242.615494,-276.399780,759.615845,122.906456,-256.423279,745.053284,135.427856,-200.902237,781.294800,43.381443,-203.411835,780.779968,539.870422,-30.976709,1046.269775,401.685272,-42.385498,1040.526367,370.068054,-88.065773,932.190002
168,0,421.583344,104.416367,1028.374023,255.594284,190.442902,911.467407,211.466293,204.052078,794.526611,177.004517,214.169037,863.017212,100.931992,125.496033,870.701355,14.854133,38.483665,848.439148,63.979916,-5.357999,850.519165,-18.862631,-32.279671,877.534668,464.099487,-224.988220,1022.516968,388.429047,-283.537415,836.609924,,,,350.451324,-298.020935,723.233704,242.568420,-276.447906,759.587830,122.905273,-256.432251,745.053162,135.421646,-200.907715,781.275940,43.375206,-203.415283,780.786804,539.073914,-30.786238,1046.391724,400.932709,-42.461132,1040.511230,369.633026,-88.276169,931.992798
169,0,420.283875,104.060143,1028.395874,252.915329,188.129715,912.189026,207.966187,200.744019,795.692078,173.590775,210.826736,864.037720,96.646286,122.760521,871.130737,9.024694,37.781574,848.784058,57.930370,-8.018758,849.668823,-24.978104,-32.784676,877.743652,463.770416,-225.005157,1022.550964,388.266083,-283.577393,836.586243,,,,350.400482,-298.117035,723.196411,242.535995,-276.511383,759.559998,122.896851,-256.447479,745.058105,135.527069,-200.966766,781.385864,43.362759,-203.400116,780.799683,538.286377,-30.667866,1046.551147,400.242004,-42.642349,1040.574463,369.193268,-88.551125,931.843018
170,0,418.944641,103.665741,1028.407471,250.234634,185.646317,912.788208,204.554596,197.314804,796.780029,170.491333,207.117966,864.699341,92.582832,119.850349,871.583557,3.792752,35.952221,848.584839,51.941338,-10.650528,848.240601,-30.802172,-33.574604,877.860413,463.435242,-225.014221,1022.574158,388.129944,-283.693634,836.585449,,,,350.348602,-298.204407,723.169006,242.499054,-276.568604,759.526062,122.885483,-256.448120,745.047913,135.565079,-200.973343,781.392090,43.363903,-203.393784,780.804626,537.522522,-30.461906,1046.762329,399.531128,-42.869282,1040.591919,368.781738,-88.800980,931.680969
171,0,417.623596,103.483742,1028.445068,247.568039,183.128021,913.346924,201.152924,193.838242,797.786377,167.039703,203.968506,865.833862,88.616348,116.497826,871.816772,-1.583816,34.435165,848.539001,45.977623,-13.150187,846.219360,-36.565441,-34.982903,877.893982,463.128937,-225.027252,1022.619934,387.982056,-283.768280,836.605286,,,,350.282867,-298.308655,723.153320,242.456726,-276.625610,759.510254,122.878586,-256.450409,745.051697,135.613037,-201.004868,781.427612,43.362617,-203.405640,780.840149,536.728455,-30.317675,1046.930664,398.785309,-42.927086,1040.602661,368.304871,-89.107262,931.451965
172,0,416.220795,103.109550,1028.394287,244.879318,180.462753,913.918457,197.882736,190.272568,798.696533,163.902603,200.373627,866.580322,84.730629,114.008736,872.342285,-7.177364,33.303226,848.593933,38.812443,-13.722593,842.869812,-42.318554,-35.988705,877.610046,462.811035,-225.045120,1022.667297,387.866791,-283.884003,836.647827,,,,350.229095,-298.426910,723.154846,242.393738,-276.678436,759.481384,122.870270,-256.456757,745.070557,135.703125,-201.091339,781.549683,43.356392,-203.420212,780.879944,535.936768,-30.178576,1047.167236,398.084656,-43.180710,1040.634888,367.869934,-89.408592,931.346558
173,0,414.908478,102.747437,1028.387085,242.306488,177.836258,914.508789,194.814346,186.654968,799.516663,160.798737,196.845734,867.282410,80.990555,111.162453,872.783630,-12.272229,31.705376,848.432129,32.670403,-15.855597,840.435364,-47.944534,-36.767433,877.083313,462.488007,-225.027817,1022.699829,387.725311,-283.954620,836.638794,,,,350.168945,-298.544556,723.155457,242.343826,-276.735962,759.457581,122.862114,-256.456116,745.056580,135.701431,-201.107086,781.618958,43.370495,-203.443542,780.909424,535.132690,-29.954512,1047.297363,397.322937,-43.352230,1040.647583,367.398407,-89.717743,931.177002
174,0,413.529205,102.494682,1028.395386,239.595581,174.997910,914.958252,191.790329,182.973694,800.276367,157.829025,193.232941,867.876343,77.282990,108.241089,873.137207,-17.388977,30.296961,848.206177,26.564157,-17.606955,838.382446,-53.622318,-37.935722,876.482971,462.169006,-225.018677,1022.762512,387.604614,-284.042236,836.647827,,,,350.086548,-298.661743,723.143066,242.292465,-276.781677,759.445251,122.852257,-256.480713,745.063721,135.662842,-201.080551,781.632751,43.365383,-203.432190,780.920471,534.350220,-29.821564,1047.511353,396.590912,-43.512077,1040.637329,366.838959,-90.100578,930.987427
175,0,412.072723,102.103165,1028.327881,237.011276,172.236633,915.431702,188.858505,179.307846,801.036865,154.817871,189.697891,868.415405,73.588531,105.335533,873.376709,-22.449215,29.044228,847.864014,20.821070,-19.473408,837.119202,-59.328426,-38.844257,875.663513,461.903137,-225.022842,1022.828369,387.495850,-284.128296,836.662292,,,,350.033051,-298.792297,723.144653,242.257507,-276.836578,759.447266,122.838676,-256.479950,745.060181,135.659286,-201.063309,781.626709,43.349373,-203.434341,780.939148,533.527710,-29.587368,1047.651611,395.852692,-43.746380,1040.683472,366.324890,-90.482239,930.807068
176,0,410.687439,101.764694,1028.299194,234.399841,169.454422,915.850159,185.975601,175.656082,801.768127,152.021317,186.122879,868.984497,69.908760,102.472137,873.533813,-27.263418,27.673376,847.274658,15.299047,-21.529364,836.322571,-64.876282,-39.692429,874.788391,461.646271,-225.025772,1022.883057,387.385986,-284.246429,836.726013,,,,349.991272,-298.936920,723.182068,242.222488,-276.912720,759.450623,122.841530,-256.495758,745.062195,135.557129,-200.822220,781.273865,43.360165,-203.454391,780.985962,532.709167,-29.408695,1047.877319,395.127289,-43.878147,1040.702759,365.760895,-90.898041,930.592468
177,0,409.240204,101.375397,1028.244751,231.914841,166.718842,916.288696,183.188690,172.137466,802.553833,149.264908,182.609604,869.539001,66.329903,99.554749,873.613220,-32.008415,26.402294,846.481812,10.039039,-23.774807,835.586060,-70.278465,-40.531479,873.790588,461.414032,-225.022079,1022.954956,387.255463,-284.386261,836.790466,,,,349.937195,-299.060181,723.220825,242.193878,-276.974792,759.466614,122.833557,-256.514587,745.065247,135.603378,-200.834702,781.289856,43.358852,-203.459167,781.003845,531.880859,-29.172358,1048.041260,394.331604,-44.079796,1040.706787,365.191742,-91.343071,930.402649
178,0,407.725830,100.854996,1028.102661,229.468231,163.943085,916.659790,180.426178,168.619415,803.311523,146.508438,179.019318,870.060059,62.650257,97.001991,873.259277,-36.359394,25.125734,845.490479,4.879499,-25.806870,834.425049,-75.468430,-41.229568,872.706970,461.179474,-225.026123,1023.008850,387.139465,-284.501251,836.865845,,,,349.891724,-299.207855,723.266235,242.145752,-277.037109,759.472412,122.820755,-256.522552,745.069336,135.378357,-200.716232,781.063599,43.352428,-203.461746,781.035706,531.043091,-28.962786,1048.201904,393.686005,-44.391239,1040.773438,364.713013,-91.760345,930.296753
179,0,406.302307,100.437309,1028.051880,227.045639,161.255463,917.103943,177.799530,165.159073,804.030945,143.825638,175.534912,870.608887,59.194290,94.125984,873.124390,-40.915794,23.778584,844.599670,-0.268384,-27.618689,832.740112,-80.517372,-41.896488,871.563171,460.953918,-225.016434,1023.090332,387.071716,-284.619415,836.948303,,,,349.843475,-299.315125,723.322021,242.098465,-277.089661,759.497131,122.810944,-256.515594,745.081543,135.357941,-200.717224,781.062195,43.341980,-203.481415,781.076050,530.210144,-28.720882,1048.322632,392.922852,-44.504589,1040.764648,364.179932,-92.193245,930.135071
180,0,404.845428,100.135101,1027.981567,224.762939,158.517670,917.530029,175.302719,161.802505,804.674622,141.207840,172.038513,871.056702,55.841309,91.451866,872.781982,-45.092033,22.508558,843.610229,-5.341808,-29.244110,830.660828,-85.154808,-42.703453,870.409424,460.769592,-225.008347,1023.145935,386.988953,-284.746429,837.003113,,,,349.800903,-299.428894,723.384155,242.059235,-277.149963,759.509338,122.807220,-256.531281,745.079285,135.345535,-200.710236,781.048462,43.491215,-203.625305,781.282043,529.360229,-28.534092,1048.497559,392.179840,-44.689796,1040.776001,363.607269,-92.631592,929.922607
181,0,403.367828,99.658623,1027.901245,222.069901,155.276123,917.614929,172.919052,158.408997,805.251282,138.738831,168.579422,871.364075,52.680962,88.704239,872.476379,-49.068638,21.205435,842.683716,-10.276941,-30.711445,828.302246,-89.672340,-43.565849,869.144043,460.597626,-224.993988,1023.222473,386.971039,-284.873138,837.110352,,,,349.765564,-299.569122,723.465454,242.008865,-277.200684,759.536255,122.804314,-256.526337,745.078247,135.377518,-200.750946,781.089417,43.492058,-203.633865,781.316711,528.506714,-28.257935,1048.621582,391.438507,-44.911190,1040.749023,363.067322,-93.051140,929.777405
182,0,401.889404,99.183167,1027.874756,219.690262,152.496674,917.926331,170.601730,155.021744,805.758850,136.259644,165.221222,871.554504,49.666565,85.931046,872.176819,-52.935741,19.940962,841.713501,-15.055649,-31.996250,825.933533,-94.254440,-44.471725,867.624329,460.448395,-224.965744,1023.299072,386.930695,-285.029846,837.218262,,,,349.720764,-299.683167,723.544067,241.953751,-277.253265,759.569641,122.782791,-256.544525,745.068542,135.540344,-200.886398,781.259033,43.490009,-203.649551,781.356445,527.708496,-28.059673,1048.783569,390.753510,-45.222122,1040.812012,362.535126,-93.522621,929.597412
183,0,400.391174,98.772705,1027.770752,217.561935,150.119843,918.303162,168.450333,151.611328,806.207031,134.012955,161.881989,871.641418,46.666576,83.362129,871.776611,-56.672592,18.746805,840.760864,-19.703440,-33.189358,823.744690,-98.547516,-45.275928,866.371155,460.321686,-224.944672,1023.361572,386.898041,-285.124054,837.289001,,,,349.679993,-299.800293,723.621643,241.946091,-277.331360,759.651245,122.778732,-256.556976,745.082520,135.555023,-200.946304,781.312683,43.531712,-203.753845,781.479553,526.895874,-27.778576,1048.925781,390.037262,-45.540104,1040.810547,362.125366,-93.762207,929.292114
184,0,398.913330,98.409927,1027.751465,215.484436,147.768631,918.566956,166.463989,148.111282,806.586182,132.029007,158.270020,871.348328,43.851105,80.811485,871.348511,-60.367516,17.626192,839.712097,-24.110537,-34.498394,821.856018,-102.902672,-46.109173,864.674377,460.212219,-224.957458,1023.447510,386.885864,-285.271881,837.407532,,,,349.640411,-299.943726,723.705933,241.896393,-277.403809,759.690186,122.760429,-256.563507,745.084167,135.544083,-200.957397,781.310059,43.592300,-203.874878,781.630371,526.073853,-27.522924,1049.084961,389.351593,-45.809826,1040.852539,361.809784,-93.687943,928.690796
185,0,397.413635,97.947937,1027.683716,213.485870,145.385513,918.733521,164.527573,144.748749,806.908997,129.921799,155.076553,871.319397,41.125160,78.309555,870.929504,-63.944050,16.666662,838.566223,-28.317049,-35.847553,820.218140,-107.120872,-47.033726,862.882690,460.082886,-224.924179,1023.529053,386.867310,-285.393768,837.470154,,,,349.603760,-300.081848,723.780457,241.847260,-277.473053,759.731873,122.763680,-256.584045,745.092224,135.527115,-200.974777,781.308167,43.615864,-203.927704,781.710632,525.683289,-27.911798,1049.704224,388.608368,-46.002373,1040.837524,361.394287,-94.099167,928.504944
186,0,395.998810,97.445969,1027.594238,211.477966,142.865341,918.855896,162.539948,141.411148,807.164124,127.893997,151.861511,871.391602,38.491165,75.823044,870.457886,-67.393791,15.657585,837.303833,-32.310383,-37.196686,818.674438,-111.260155,-47.763226,860.949890,459.976685,-224.934372,1023.576111,386.866608,-285.531494,837.522156,,,,349.566162,-300.215210,723.851196,241.777176,-277.590576,759.799683,122.756744,-256.584167,745.092163,135.511887,-200.991302,781.302185,43.639324,-203.995895,781.798279,524.924622,-27.747746,1049.885498,387.961761,-46.304157,1040.840210,360.985382,-94.469322,928.307678
187,0,394.571564,97.019699,1027.533081,209.548767,140.349426,918.982849,160.720047,138.287003,807.427429,125.804108,148.720428,871.498230,35.873764,73.365692,869.957153,-70.709923,14.764363,835.978394,-36.110607,-38.535030,817.111267,-115.002159,-48.512554,859.174744,459.869781,-224.930359,1023.630493,386.831543,-285.385315,837.303772,,,,349.514374,-300.361755,723.917908,241.671219,-277.647369,759.773438,122.735352,-256.589905,745.086853,135.485779,-201.009552,781.293091,43.635349,-203.980255,781.801086,523.688354,-27.066944,1049.556885,387.198975,-46.501022,1040.825684,360.541168,-94.898117,928.104309
188,0,393.061035,96.604065,1027.458496,207.582413,137.878922,919.135376,158.873505,135.239014,807.578674,123.653648,145.368988,871.526855,33.363129,71.000099,869.403870,-73.823128,13.780312,834.603271,-39.688343,-39.795517,815.475037,-119.106224,-48.929264,856.931946,459.759674,-224.931747,1023.680786,386.835327,-285.506561,837.344055,,,,349.475464,-300.511353,723.980286,241.556564,-277.654633,759.706970,122.730301,-256.603729,745.106140,135.459213,-201.016891,781.268738,43.617035,-203.952835,781.789001,522.948975,-26.960278,1049.758057,386.473938,-46.716946,1040.805176,360.083649,-95.368912,927.894897
189,0,391.636475,96.128639,1027.388428,205.712372,135.417023,919.270386,157.197449,132.396332,807.755615,122.087021,142.492172,871.549500,31.074724,68.650772,868.817627,-76.814949,13.065552,833.221252,-43.098072,-40.941330,813.750610,-122.813629,-49.426891,854.909973,459.629822,-224.927185,1023.718262,386.841461,-285.657928,837.385132,,,,349.429993,-300.654236,724.032471,241.502151,-277.724060,759.693848,122.719833,-256.617889,745.100220,135.421082,-201.003693,781.216370,43.489559,-203.607864,781.438721,522.091553,-26.731201,1049.869385,385.794159,-46.936546,1040.822998,359.700745,-95.750969,927.715332
190,0,390.272369,95.771042,1027.331665,203.886490,133.026123,919.279602,155.581497,129.451004,807.860596,120.524719,139.577606,871.465942,28.803537,66.525826,868.190857,-79.495903,12.250916,831.857361,-46.351242,-41.995090,812.096313,-126.342102,-49.788822,852.895996,459.496979,-224.941818,1023.768188,386.861053,-285.844055,837.452637,,,,349.393341,-300.805237,724.087708,241.458923,-277.792206,759.720886,122.700012,-256.631500,745.108948,135.389832,-200.983536,781.160828,43.514477,-203.632675,781.466370,521.307495,-26.613695,1050.009155,385.081512,-47.223484,1040.843506,359.306458,-96.094467,927.523438
191,0,388.886078,95.301559,1027.275757,202.181488,130.731796,919.246460,154.209702,126.671326,807.979614,118.920204,136.835922,871.237427,26.763355,64.517525,867.532593,-82.190437,11.650789,830.481567,-49.392391,-42.988121,810.512390,-129.826263,-50.073936,850.838989,459.339233,-224.933945,1023.797607,386.868622,-286.007111,837.485352,,,,349.346497,-300.942200,724.140015,241.412796,-277.875641,759.753418,122.688248,-256.649872,745.114014,135.366760,-200.979080,781.125732,43.526699,-203.637039,781.490234,520.376831,-26.359707,1050.099487,384.385651,-47.537323,1040.830688,358.887329,-96.414101,927.345093
192,0,387.608582,94.933846,1027.236450,200.616394,128.543732,919.109131,152.916794,123.868050,807.978943,117.464714,134.183578,870.938538,24.772448,62.634232,866.901001,-84.667404,11.014241,829.165588,-53.254868,-42.235279,808.149170,-133.149292,-50.440685,848.709595,459.187683,-224.963928,1023.828735,386.848602,-286.154053,837.494385,,,,349.309906,-301.115173,724.174194,241.384781,-277.948517,759.758484,122.673470,-256.671997,745.131958,135.364243,-200.995102,781.118958,43.554653,-203.655075,781.512146,519.768799,-26.432648,1050.373047,383.676239,-47.834473,1040.824097,358.528503,-96.721886,927.153503
193,0,386.337311,94.585014,1027.145142,199.139221,126.477417,918.905884,151.670166,121.048691,807.882080,116.137627,131.666534,870.563904,22.952715,60.838310,866.213379,-87.007393,10.429090,827.884888,-56.059708,-43.084496,806.725830,-136.237320,-50.873089,846.557678,459.023254,-224.989731,1023.851501,386.865814,-286.567291,837.774231,,,,349.272217,-301.273621,724.183655,241.346725,-278.036652,759.777649,122.660904,-256.680817,745.120483,135.371857,-201.008896,781.102112,43.579517,-203.671982,781.534302,519.000366,-26.450558,1050.487183,382.905792,-47.961533,1040.784668,358.100433,-97.079292,926.952271
194,0,385.056610,94.180115,1027.075439,197.716629,124.526932,918.706238,150.577042,118.369865,807.728943,114.875046,129.146515,870.141724,21.144527,59.148609,865.490051,-89.287918,9.904930,826.597107,-58.660969,-43.850021,805.332947,-139.170792,-51.309288,844.450806,458.832062,-225.012634,1023.844604,386.823730,-286.757507,837.777527,,,,349.214844,-301.431824,724.182373,241.290451,-278.106934,759.747070,122.650078,-256.689423,745.107727,135.368698,-201.034912,781.088013,43.564548,-203.664963,781.525696,518.316711,-26.533447,1050.704102,382.230194,-48.258835,1040.806030,357.665894,-97.499603,926.780701
195,0,383.822571,93.841164,1027.040771,196.383621,122.642166,918.422485,149.567825,115.719482,807.495667,113.740593,126.742973,869.684814,19.468384,57.604874,864.758728,-91.315727,9.423198,825.273682,-61.147575,-44.491592,803.934875,-141.832855,-51.583370,842.413696,458.653931,-225.071075,1023.868896,386.769958,-286.926025,837.794983,,,,349.144775,-301.605194,724.198120,241.244904,-278.194122,759.747864,122.641724,-256.706421,745.126038,135.373291,-201.065628,781.094360,43.561600,-203.658081,781.538330,517.506958,-26.379671,1050.774048,381.531403,-48.394806,1040.781494,357.257843,-97.892471,926.599976
196,0,382.647827,93.423401,1026.926025,195.122025,120.815872,918.103638,148.672394,113.137718,807.205811,112.560966,124.579292,869.305115,17.945852,56.120155,863.884644,-93.180916,9.090841,823.904785,-63.447865,-45.003815,802.387756,-144.267532,-51.812897,840.487427,458.435089,-225.145355,1023.897400,386.704987,-287.094299,837.818298,,,,349.068329,-301.756500,724.184387,241.174103,-278.288849,759.722595,122.628227,-256.718719,745.142761,135.372528,-201.101349,781.092896,43.569149,-203.662399,781.564575,516.795166,-26.397364,1050.950195,380.809540,-48.607395,1040.744141,356.839905,-98.240761,926.404114
197,0,381.523132,93.028786,1026.856201,193.950089,119.094490,917.765808,147.849197,110.728035,806.863586,112.247940,121.844849,868.336060,16.523384,54.675053,863.030090,-94.961777,8.802503,822.508484,-65.544090,-45.430805,800.731506,-146.451279,-51.926258,838.704407,458.200348,-225.193726,1023.905396,386.620789,-287.251617,837.828247,,,,349.000183,-301.923767,724.171326,241.107269,-278.375000,759.689392,122.613693,-256.731354,745.142517,135.373917,-201.141556,781.104309,43.556210,-203.673141,781.578491,516.164795,-26.479820,1051.126587,380.165802,-48.865822,1040.732178,356.383728,-98.569557,926.232971
198,0,380.447662,92.658066,1026.786621,192.865021,117.459030,917.366028,147.141342,108.382111,806.495605,111.206741,119.898140,867.796570,15.193195,53.357300,862.138062,-96.435844,8.394182,821.125366,-67.461685,-45.834621,799.042297,-148.380264,-52.011936,837.020996,457.958435,-225.248520,1023.899658,386.502472,-287.409729,837.831543,,,,348.914276,-302.060822,724.137451,241.054153,-278.473969,759.663147,122.583160,-256.759521,745.138000,135.375320,-201.170685,781.101379,43.552715,-203.673508,781.580444,515.642944,-26.700054,1051.522217,379.670044,-49.347328,1040.796509,355.967468,-98.891083,926.061462
199,0,379.385590,92.383881,1026.712036,191.811356,115.948944,916.953369,146.502792,106.204330,806.134644,110.460266,117.954750,867.185730,14.061998,52.066662,861.253235,-97.816238,8.064569,819.781860,-69.239105,-46.145218,797.380615,-150.178223,-52.105003,835.459412,457.702301,-225.324127,1023.917419,386.380493,-287.519104,837.804321,,,,348.856628,-302.211975,724.110840,240.982025,-278.552979,759.627136,122.575920,-256.774597,745.147339,135.366379,-201.199005,781.103394,43.535191,-203.662140,781.580444,514.928406,-26.601513,1051.622437,378.982483,-49.477768,1040.776489,355.511749,-99.241570,925.838562
200,0,378.409790,92.091393,1026.614258,190.860504,114.559891,916.557068,145.992569,104.248352,805.797241,109.660828,116.304039,866.593994,13.252696,50.674519,860.379761,-99.010857,7.673670,818.528564,-70.815285,-46.586811,795.906738,-151.855347,-52.064430,833.940369,457.413666,-225.391357,1023.930420,386.243805,-287.405334,837.525391,,,,348.777344,-302.358917,724.073303,240.927078,-278.638092,759.590881,122.566315,-256.778564,745.145447,135.381149,-201.224533,781.076416,43.527447,-203.660706,781.590149,514.111938,-26.467621,1051.500854,378.360870,-49.666775,1040.746704,355.115265,-99.522697,925.700928
201,0,377.473145,91.762192,1026.529785,190.013580,113.271408,916.109619,145.469528,102.376923,805.400635,109.123047,114.403946,865.867065,12.151781,49.615898,859.648010,-100.013367,7.287986,817.302856,-72.185036,-47.069866,794.644531,-153.352310,-52.187641,832.522766,457.147308,-225.480103,1023.913757,386.093475,-287.556671,837.506287,,,,348.710175,-302.502045,724.024109,240.868835,-278.706573,759.541443,122.538971,-256.775818,745.135071,135.367096,-201.236252,781.057251,43.513416,-203.660950,781.593506,513.442261,-26.378767,1051.563843,377.906158,-50.021423,1040.802246,354.751831,-99.807121,925.529053
