Trajectories
100
,,ValidationHealthy013:Rdeltoid,,,ValidationHealthy013:RMidArm,,,ValidationHealthy013:RElbRadial,,,ValidationHealthy013:RElbUlna,,,ValidationHealthy013:RMidForeArm,,,ValidationHealthy013:RWrist1,,,ValidationHealthy013:RWrist2,,,ValidationHealthy013:RFingerJoint,,,ValidationHealthy013:LDeltoid,,,ValidationHealthy013:LMidArm,,,ValidationHealthy013:LElbRadial,,,ValidationHealthy013:LElbUlna,,,ValidationHealthy013:LMidForearm,,,ValidationHealthy013:Lwrist1,,,ValidationHealthy013:LWrist2,,,ValidationHealthy013:LFingerJoint,,,ValidationHealthy013:C7,,,ValidationHealthy013:Neck,,,ValidationHealthy013:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
125,0,394.362701,104.437988,1036.188232,255.925598,207.141129,892.146423,232.197113,215.732101,764.726257,191.158066,236.967804,830.655396,128.545227,142.776566,855.373901,67.308350,34.718487,854.790649,121.456512,10.162558,874.643982,44.323433,-41.243950,888.975342,439.162781,-227.481659,1031.385132,390.592010,-284.121094,832.896851,372.437286,-290.105347,715.494080,,,,263.953583,-278.976685,748.688538,145.206268,-262.221527,736.747803,155.969879,-209.665680,777.755127,68.656731,-220.032745,790.974121,509.836365,-32.595207,1057.559570,373.149750,-47.878826,1048.283081,344.208710,-92.659744,938.787476
126,0,393.448120,104.121880,1036.212769,253.047760,205.170761,892.913757,228.030960,212.892563,765.957520,187.439072,234.048950,831.935547,124.101639,140.342392,856.510620,61.314758,33.356068,855.622009,115.232376,7.891090,874.364868,37.096020,-41.823204,889.988831,439.142273,-227.516510,1031.459961,390.669678,-284.201935,832.940308,372.393677,-290.116974,715.460815,,,,263.894958,-278.984344,748.690186,145.186218,-262.221497,736.738708,155.812897,-209.399063,777.456787,68.613174,-220.040848,790.984009,509.686218,-32.997410,1058.199585,372.726807,-48.168148,1048.323120,343.960236,-92.882401,938.729614
127,0,392.513031,103.870010,1036.205811,250.834351,202.759705,893.444641,223.914932,210.075073,767.172119,183.817123,231.184296,833.260437,119.669014,137.776886,857.516357,55.371841,31.536196,855.869812,109.809570,3.883567,874.178955,29.828377,-42.462009,890.655945,439.116821,-227.535217,1031.535767,390.766479,-284.278809,832.991638,372.324493,-290.121185,715.470154,,,,263.861084,-278.985443,748.698669,145.161102,-262.193573,736.729675,155.779297,-209.392639,777.446106,68.686134,-220.201630,791.156006,509.184601,-32.851162,1058.285278,372.255615,-48.368736,1048.378418,343.766754,-93.122757,938.756104
128,0,391.619324,103.688820,1036.224243,247.500397,200.958527,894.325928,219.788040,206.942825,768.161255,180.974014,227.138748,834.036438,115.241394,135.224655,858.407288,49.517719,29.470760,855.685974,103.094040,1.740531,873.372803,22.572828,-43.158161,890.992371,439.114960,-227.566849,1031.622070,390.848633,-284.368011,833.065063,372.295471,-290.149109,715.460876,,,,263.837006,-279.004883,748.726196,145.145157,-262.201508,736.742859,155.751328,-209.397964,777.468933,68.505234,-220.291306,791.137573,508.307281,-32.225697,1057.867798,371.723328,-48.535492,1048.420532,343.492126,-93.386436,938.795837
129,0,390.634460,103.430511,1036.196167,244.761398,198.863434,895.009583,215.802353,203.504425,769.335693,176.319077,225.473846,835.879517,110.792755,132.508209,859.149719,43.497597,27.797392,855.528259,96.513496,-0.942989,872.505188,15.218386,-43.926094,890.941650,439.102417,-227.597839,1031.724243,390.961639,-284.430481,833.117615,372.242432,-290.152039,715.460571,,,,263.786133,-279.000824,748.720398,145.138901,-262.201172,736.741272,155.728043,-209.397644,777.477417,68.470337,-220.052551,790.900085,507.855530,-32.167557,1058.091187,371.288818,-48.785000,1048.507690,343.247040,-93.641823,938.819214
130,0,389.737946,103.178993,1036.205811,242.035934,196.663422,895.687073,212.219604,201.354996,770.582947,172.763321,222.408920,837.011780,106.374039,129.732895,859.745178,37.318295,26.127329,855.195679,90.295616,-4.186224,871.857666,8.084476,-44.815193,890.711487,439.065765,-227.599442,1031.803589,391.065063,-284.498108,833.186951,372.185699,-290.150543,715.455261,,,,263.762238,-279.002441,748.733459,145.126358,-262.195435,736.738464,155.709930,-209.390457,777.484619,68.448128,-220.070343,790.920959,507.278748,-31.958471,1058.143555,370.883148,-49.077103,1048.581665,342.977295,-93.918007,938.840454
131,0,388.692993,102.993698,1036.145630,239.280594,194.333359,896.285583,208.380295,198.007355,771.457886,170.243118,218.136230,837.369324,101.904282,127.044586,860.213135,31.162968,24.513147,854.809387,84.195915,-7.440763,871.019592,1.130799,-45.955673,890.343933,439.029388,-227.604385,1031.901489,391.180969,-284.596130,833.275085,372.138000,-290.154510,715.457825,,,,263.955872,-279.139679,749.010620,145.116730,-262.202972,736.734741,155.674362,-209.383926,777.518677,68.444641,-220.092331,790.932983,506.767090,-31.848244,1058.300781,370.308563,-49.128838,1048.605469,342.706085,-94.160805,938.832153
132,0,387.732208,102.688850,1036.117310,236.548203,191.979156,896.878418,204.536804,194.424896,772.405945,165.781403,216.156143,839.026794,97.365585,124.241753,860.524414,24.970661,22.920662,854.394714,77.997459,-10.664834,869.736389,-5.724105,-47.201801,889.812805,438.977722,-227.603668,1031.985107,391.280090,-284.650970,833.322327,372.097076,-290.140686,715.431824,,,,263.921295,-279.108154,748.983215,145.098938,-262.193481,736.721375,155.588547,-209.420105,777.576233,68.424126,-220.111023,790.929016,506.192688,-31.647135,1058.440796,369.830231,-49.325371,1048.659058,342.422607,-94.435867,938.835327
133,0,386.640686,102.476280,1036.057251,233.867188,189.579376,897.387695,200.937408,190.943237,773.636658,163.336090,211.715927,839.347046,92.859795,121.469086,860.713440,18.813175,21.225422,853.834717,71.568230,-13.685941,867.854370,-12.421182,-48.482613,889.121948,438.934601,-227.597961,1032.091797,391.383575,-284.729767,833.389893,372.047058,-290.141571,715.435486,,,,263.946838,-279.113007,749.056030,145.094116,-262.195251,736.724060,155.480865,-209.353973,777.551086,68.416695,-220.152390,790.965881,505.611298,-31.521786,1058.579956,369.339783,-49.502426,1048.709595,342.121185,-94.762184,938.834717
134,0,385.659180,102.230385,1036.028809,231.234055,187.262848,897.962036,197.418518,187.708054,774.741577,159.006607,209.504822,840.954590,88.530243,118.486168,860.937683,12.772306,19.509203,853.089355,65.426788,-16.955404,865.618652,-19.048601,-49.763435,888.254944,438.889252,-227.599121,1032.195923,391.488647,-284.782684,833.455078,371.996490,-290.119873,715.427307,,,,263.931671,-279.087616,749.069763,145.077866,-262.188507,736.707092,155.378143,-209.057846,777.216064,68.211853,-220.006088,790.666687,505.025208,-31.287495,1058.672485,368.840881,-49.661354,1048.779175,341.792267,-95.071007,938.837524
135,0,384.660217,101.989723,1035.993652,228.588303,184.866211,898.517334,193.984833,184.533752,775.835693,155.699829,206.068466,841.974365,84.239807,115.372040,861.068420,6.865923,17.652704,852.060120,56.721504,-16.969475,860.632263,-25.653053,-50.649437,887.101685,438.817993,-227.586334,1032.307007,391.566345,-284.818970,833.527039,371.957550,-290.099243,715.427795,,,,263.931641,-279.063324,749.116028,145.079819,-262.184937,736.706421,155.349640,-209.014587,777.187378,68.339081,-219.826736,790.677246,504.430878,-31.045818,1058.822266,368.357422,-49.800793,1048.812012,341.479279,-95.374825,938.816101
136,0,383.679321,101.750282,1035.957886,226.513214,182.137650,899.073303,190.703094,181.791656,776.822021,152.392380,202.465591,842.974426,80.015839,112.115669,861.108032,1.000630,15.818551,850.741211,50.412647,-20.332638,857.863647,-32.127762,-51.622959,885.833374,438.750519,-227.569214,1032.429443,391.621277,-284.828827,833.610535,371.932739,-290.072083,715.440674,,,,263.919983,-279.048157,749.169128,145.063263,-262.179688,736.720642,155.407028,-209.109146,777.317627,68.319817,-219.856552,790.704834,503.901123,-30.914934,1059.010010,367.901276,-50.006573,1048.855103,341.139923,-95.657043,938.774536
137,0,382.608124,101.491135,1035.897095,223.523987,179.726410,899.785278,187.411041,178.529495,777.888733,149.177444,198.828964,843.907959,75.879288,108.827599,861.057068,-6.787014,17.742010,850.879944,44.054802,-23.355818,855.229004,-38.624176,-52.607468,884.357117,438.678802,-227.543060,1032.546997,391.637817,-284.827301,833.698486,371.883087,-290.046539,715.453064,,,,263.994415,-278.991852,749.259644,145.057755,-262.170380,736.717468,155.414474,-209.140259,777.389099,68.309227,-219.891846,790.721069,503.318726,-30.643038,1059.054565,367.394867,-50.140953,1048.909668,340.783752,-95.996849,938.722473
138,0,381.553986,101.194290,1035.851929,220.985077,177.358932,900.508606,184.217499,175.217987,778.946411,145.968811,195.282928,844.854004,71.669304,105.423889,861.031921,-12.350610,15.902422,849.113953,37.836571,-26.369698,852.807373,-45.076046,-53.416470,882.712036,438.607452,-227.500977,1032.684937,391.617798,-284.823242,833.785583,371.919067,-290.071747,715.529602,,,,264.004639,-278.997803,749.331848,145.043610,-262.187897,736.732788,155.539078,-209.220856,777.575256,68.305672,-219.912201,790.747559,502.777283,-30.507759,1059.195923,366.888428,-50.253189,1048.936035,340.412323,-96.270340,938.660034
139,0,380.462952,100.975449,1035.796021,218.375336,174.686920,901.126587,181.138840,171.888382,780.044922,142.878113,191.530579,845.659302,67.527786,102.683586,860.835022,-17.927614,14.182993,847.351807,31.711027,-29.367327,850.415283,-51.433361,-54.093891,880.994019,438.533142,-227.454041,1032.802979,391.602722,-284.807831,833.891174,371.883698,-290.044830,715.528625,,,,263.989044,-278.991699,749.380859,145.033188,-262.163666,736.726929,155.502518,-209.201645,777.574768,68.286385,-219.929855,790.756714,502.160248,-30.250883,1059.248657,366.431244,-50.431808,1048.976929,340.080658,-96.634674,938.628662
140,0,379.360962,100.654846,1035.723145,215.861160,172.087555,901.764404,178.176865,168.551361,781.144714,139.688934,187.862686,846.546753,63.473312,99.697556,860.500000,-23.301813,12.454768,845.533386,25.639051,-32.376076,847.921753,-57.694221,-54.816433,879.100403,438.479065,-227.427322,1032.929443,391.580536,-284.818176,834.003967,371.873596,-290.042603,715.551025,,,,263.968689,-278.963531,749.434143,145.030151,-262.164215,736.747070,155.608521,-209.370499,777.869080,68.271851,-219.934799,790.786621,501.601349,-30.039873,1059.380615,365.939453,-50.586376,1049.011963,339.711853,-96.928261,938.603394
141,0,378.268829,100.352470,1035.574463,213.297516,169.540024,902.401001,175.273438,165.041534,782.169678,136.831924,184.055008,847.299500,59.608963,96.485222,860.135681,-28.900726,11.066035,844.186768,19.748066,-35.405132,845.235657,-63.786179,-55.654953,877.114136,438.429138,-227.372726,1033.047852,391.530182,-284.818115,834.123230,371.858978,-290.033081,715.586121,,,,263.936127,-278.940857,749.476379,145.025131,-262.158051,736.753113,155.589020,-209.377838,777.899109,68.528229,-220.477051,791.360474,501.061188,-29.878876,1059.569458,365.396301,-50.741192,1049.040771,339.369568,-97.251732,938.611816
142,0,377.200378,99.936241,1035.457520,210.823654,166.749802,902.949097,172.453232,161.643524,783.240723,133.831558,180.369034,848.238586,55.714966,93.291321,859.758911,-34.041149,9.420705,842.360413,13.997081,-38.388062,842.352478,-69.617172,-56.516907,875.044006,438.365295,-227.349091,1033.175171,391.505219,-284.813538,834.243347,371.837280,-290.015198,715.645752,,,,263.918915,-278.913025,749.530212,145.014175,-262.135895,736.776794,155.577118,-209.369080,777.916199,68.554146,-220.500534,791.416809,500.486389,-29.675268,1059.678589,364.916626,-50.823582,1049.103149,339.037476,-97.375221,938.375610
143,0,376.080627,99.590622,1035.301636,208.366104,163.938965,903.538757,169.646652,158.277756,784.370239,130.954178,176.760864,849.072388,52.018291,90.158836,859.439087,-38.576988,7.531979,840.392700,8.291399,-41.125145,839.299744,-75.286850,-57.326744,872.818481,438.327911,-227.307327,1033.283691,391.455322,-284.839081,834.336853,371.791992,-290.028320,715.642578,,,,263.909241,-278.923492,749.599060,145.014389,-262.115082,736.780334,155.573074,-209.351852,777.949219,68.506950,-220.420151,791.360596,499.933228,-29.445536,1059.785889,364.452240,-50.949589,1049.139160,338.689941,-97.635307,938.282410
144,0,374.971588,99.264885,1035.175903,205.762817,160.464539,904.027100,166.962143,154.984848,785.462097,128.059692,173.186020,849.948425,48.361141,87.004486,859.065613,-43.333439,5.898349,838.353760,2.039771,-42.425419,835.445129,-80.735291,-58.206547,870.536133,438.289520,-227.280579,1033.384277,391.439880,-284.859467,834.428101,371.740845,-290.013000,715.677307,,,,263.897278,-278.905457,749.647095,144.990204,-262.097870,736.808899,155.560516,-209.314240,777.955566,68.512154,-220.389389,791.365540,499.333984,-29.178097,1059.893311,363.922791,-51.065487,1049.161377,338.396912,-97.793678,938.066284
145,0,373.807007,98.860832,1035.017700,203.212921,157.440750,904.727478,164.325882,151.698486,786.466736,125.684364,169.145340,850.576721,44.751278,83.951820,858.629150,-48.082024,4.413456,836.316345,-3.325375,-44.875725,832.575500,-86.027092,-59.099873,868.179321,438.277405,-227.254395,1033.475952,391.435638,-284.881744,834.519897,371.705200,-290.025757,715.699646,,,,263.868347,-278.936981,749.726746,144.986633,-262.069519,736.830261,155.579590,-209.291794,777.981934,68.517937,-220.345184,791.379150,498.738831,-29.058214,1060.051270,363.404877,-51.233028,1049.203247,338.186554,-97.744995,937.646118
146,0,372.671204,98.528969,1034.966064,200.909164,154.826889,905.599182,161.808945,148.475220,787.457153,122.974411,165.542831,851.340210,41.279385,80.985832,858.241638,-52.924503,3.602358,834.711487,-8.565475,-46.970932,829.835327,-91.302513,-59.860321,865.983765,438.263123,-227.225372,1033.556396,391.445221,-284.965179,834.626221,371.665009,-290.043518,715.719727,,,,263.797760,-278.931580,749.762207,144.966705,-262.064850,736.832275,155.577118,-209.274277,777.987000,68.506424,-220.321228,791.406067,498.128479,-28.852919,1060.182739,362.894379,-51.412704,1049.243042,337.792908,-98.102112,937.523010
147,0,371.498169,98.040611,1034.843994,198.675110,152.289337,906.444519,159.380707,145.247543,788.416443,120.405060,162.034546,852.089050,37.933651,78.117088,857.865234,-57.052513,1.972068,832.738831,-13.575869,-48.978882,827.379578,-96.321152,-60.893032,863.507629,438.280365,-227.194473,1033.645630,391.494965,-285.018219,834.732849,371.631653,-290.092285,715.794861,,,,263.778442,-278.980713,749.873047,144.936813,-262.069641,736.863403,155.608673,-209.280029,778.019409,68.522049,-220.303085,791.444153,497.493011,-28.579828,1060.243530,362.380035,-51.604916,1049.268433,337.311401,-98.495667,937.448364
148,0,370.373566,97.685875,1034.828857,196.482361,149.659866,907.201538,157.086075,142.908524,790.145020,118.235107,158.377655,852.647949,34.696178,75.459099,857.544250,-61.539112,0.724911,830.930481,-18.458334,-50.658726,824.879456,-101.040718,-61.948826,860.956238,438.286835,-227.179184,1033.737061,391.571899,-285.152466,834.851135,371.777435,-290.379669,716.187805,,,,263.704407,-279.023438,749.951111,144.922028,-262.063629,736.878418,155.614731,-209.286133,778.064087,68.524879,-220.291534,791.476013,496.877441,-28.419849,1060.379028,361.864044,-51.816982,1049.323608,336.898956,-98.866661,937.402283
149,0,369.227661,97.268280,1034.750732,194.404099,146.970062,907.879944,154.939163,139.508682,790.890076,115.947456,154.978119,853.338867,31.640858,72.849434,857.239441,-65.524635,-0.265668,829.510864,-23.147549,-52.155586,822.301941,-105.616821,-63.526951,858.461243,438.296265,-227.138992,1033.813843,391.660645,-285.289703,834.968506,371.891052,-290.547974,716.508301,,,,263.587341,-278.965668,749.883484,144.910507,-262.072754,736.894714,155.648926,-209.323898,778.119019,68.525803,-220.298904,791.509033,496.283997,-28.203268,1060.461792,361.329254,-52.017227,1049.343262,336.528473,-99.213921,937.335022
150,0,368.062500,96.807152,1034.679688,192.430344,144.308395,908.448181,152.779495,136.634140,792.089722,113.857239,151.655426,854.057617,28.751621,70.243950,857.028931,-69.389481,-1.442895,828.076416,-27.597507,-53.558342,819.664124,-109.849113,-64.990021,855.968689,438.302734,-227.109634,1033.884521,391.753876,-285.420258,835.059204,371.850616,-290.564423,716.535950,,,,263.562561,-279.043640,749.957153,144.893066,-262.105164,736.900513,155.649399,-209.360153,778.142273,68.551376,-220.333817,791.556641,496.326965,-28.919535,1061.282715,360.779602,-52.209316,1049.364746,336.185974,-99.514091,937.265137
151,0,367.004089,96.461617,1034.626587,190.601410,141.788071,909.076355,150.761337,133.675964,793.087830,111.757355,148.471909,854.796082,26.031246,67.707260,856.851196,-73.028801,-2.588713,826.648376,-31.818323,-54.875069,816.918640,-113.796432,-66.453079,853.459595,438.302032,-227.074310,1033.956299,391.864563,-285.579651,835.174927,371.812775,-290.601196,716.564148,,,,263.527710,-279.120148,750.018433,144.864212,-262.113678,736.886414,155.666443,-209.406616,778.171692,68.552032,-220.369949,791.573730,495.028412,-27.784834,1060.680298,360.271545,-52.389912,1049.421631,335.873016,-99.777557,937.175720
152,0,365.872467,96.100555,1034.566162,188.819107,139.289185,909.610107,148.777527,130.704498,794.012390,109.710716,145.293411,855.523682,23.517004,65.091545,856.692322,-76.428322,-3.827779,825.266541,-35.867001,-56.060570,814.185425,-117.541626,-67.911835,851.028259,438.318787,-227.033707,1034.037354,392.020508,-285.717865,835.277588,371.791870,-290.654022,716.605591,,,,263.492218,-279.199677,750.071838,144.842560,-262.141510,736.897522,155.646912,-209.438950,778.182495,68.556038,-220.397568,791.610291,494.454041,-27.647652,1060.797119,359.737427,-52.608131,1049.455811,335.585083,-100.066345,937.136047
153,0,364.844177,95.777870,1034.519409,187.076889,136.913696,910.237427,146.933563,127.865524,794.897339,107.861137,142.040878,856.258667,21.125181,62.438145,856.494202,-79.656761,-5.027680,823.935181,-39.670181,-57.219509,811.471619,-121.036209,-69.271797,848.690735,438.324158,-227.023697,1034.120972,392.139313,-285.849213,835.359314,371.771545,-290.723938,716.673889,,,,263.460938,-279.289215,750.115723,144.822449,-262.147217,736.882996,155.639359,-209.495560,778.209351,68.568977,-220.452530,791.635925,493.911255,-27.539267,1060.926025,359.220184,-52.817562,1049.523560,335.280731,-100.352989,937.039795
154,0,363.759064,95.360847,1034.457397,185.428436,134.557388,910.906128,145.093445,125.046120,795.667603,105.978867,139.043564,856.966492,18.709484,60.034515,856.258118,-82.634666,-6.197735,822.532166,-43.202122,-58.351948,808.933838,-124.331932,-70.500038,846.475708,438.338196,-227.004669,1034.200195,392.267883,-285.959351,835.475586,371.737610,-290.785797,716.748108,,,,263.440216,-279.366302,750.170898,144.811371,-262.164917,736.873901,155.624725,-209.553452,778.248901,68.571960,-220.491364,791.671204,493.374237,-27.478115,1061.149414,358.760162,-53.010937,1049.578003,335.000641,-100.691925,936.979614
155,0,362.773071,95.037704,1034.417114,183.779800,132.225433,911.478455,143.447464,122.459633,796.491699,104.328094,136.085083,857.604187,16.435720,57.700764,855.999451,-85.430710,-7.288688,821.200562,-46.533028,-59.412270,806.557068,-127.347382,-71.646179,844.333923,438.322784,-226.971939,1034.273804,392.366730,-286.098969,835.564636,371.738190,-290.826538,716.786011,,,,263.402863,-279.398529,750.166626,144.811584,-262.184692,736.863647,155.573624,-209.576492,778.240906,68.566132,-220.498840,791.671082,492.685028,-27.141098,1061.130737,358.263794,-53.212643,1049.606201,334.715546,-100.995316,936.897888
156,0,361.713440,94.641487,1034.352295,182.166733,130.021194,912.028442,141.846664,119.981750,797.267639,102.559662,133.340836,858.168152,14.349073,55.385830,855.676758,-88.155632,-8.235921,819.858154,-49.620106,-60.448265,804.406372,-130.334198,-72.526764,842.345398,438.313873,-226.950333,1034.348389,392.464722,-286.179047,835.645569,371.709869,-290.861572,716.829712,,,,263.367096,-279.428284,750.174133,144.782303,-262.191315,736.856140,155.524139,-209.574722,778.221619,68.559456,-220.506027,791.669250,492.125824,-27.000231,1061.196533,357.746002,-53.426319,1049.619141,334.427185,-101.248474,936.801392
157,0,360.797546,94.401550,1034.367065,180.621552,127.795158,912.462036,140.361221,117.605286,798.004028,101.193237,130.541748,858.609375,12.409314,53.288769,855.414978,-90.668709,-9.121744,818.636414,-52.468128,-61.488304,802.460999,-133.121643,-73.508415,840.429626,438.301056,-226.934372,1034.419556,392.551758,-286.246460,835.710266,371.717346,-290.908112,716.895569,,,,263.360626,-279.486633,750.203491,144.776794,-262.218872,736.860657,155.443848,-209.527161,778.147461,68.560272,-220.517776,791.686279,491.664337,-26.934986,1061.352905,357.289673,-53.636665,1049.641846,334.119354,-101.578156,936.746460
158,0,359.835510,94.016495,1034.317871,179.097931,125.844673,912.838867,138.968307,115.258186,798.626526,99.786613,127.945511,859.000122,10.579448,51.320793,855.107544,-92.879951,-10.097690,817.546082,-55.090206,-62.500423,800.677124,-135.549835,-74.554558,838.676941,438.291168,-226.930191,1034.469360,392.600708,-286.296539,835.763062,371.718231,-290.957886,716.944397,,,,263.336700,-279.505096,750.198853,144.764145,-262.211792,736.833008,155.356964,-209.456268,778.021362,68.553909,-220.555466,791.712830,491.024750,-26.644341,1061.334961,356.846161,-53.859264,1049.670654,333.873688,-101.882721,936.705017
159,0,358.986176,93.719620,1034.318359,177.916763,123.600998,913.211914,137.739792,112.982887,799.215881,98.452782,125.534340,859.377380,8.952639,49.342678,854.860291,-94.950294,-10.963782,816.535950,-57.503269,-63.475475,798.988159,-137.956863,-75.462502,836.971313,438.269836,-226.937317,1034.530884,392.636169,-286.366272,835.832458,371.692902,-290.972168,716.976074,,,,263.331116,-279.526886,750.231262,144.753723,-262.212189,736.841003,155.317581,-209.398605,777.952698,68.567703,-220.616821,791.784363,490.817352,-27.072681,1061.765137,356.389648,-54.084095,1049.686890,333.597290,-102.147034,936.615051
160,0,358.059692,93.338394,1034.284546,176.672028,121.652916,913.558044,136.528244,110.878723,799.774963,97.163078,123.206520,859.766724,7.431162,47.507370,854.643188,-96.906250,-11.817827,815.671936,-59.794617,-64.384933,797.298523,-140.059891,-76.469170,835.352844,438.230408,-226.932846,1034.586426,392.643402,-286.389587,835.888245,371.674286,-290.986694,716.996704,,,,263.323608,-279.538086,750.253540,144.746765,-262.217896,736.828552,155.300949,-209.401123,777.954590,68.560074,-220.663895,791.849609,490.210938,-26.758375,1061.762207,355.942017,-54.276798,1049.741089,333.320984,-102.421043,936.541626
161,0,357.252869,93.055527,1034.185181,175.516541,119.818810,913.889221,135.408798,108.872543,800.273682,96.094452,120.883118,860.129456,6.015210,45.697716,854.498779,-98.713951,-12.672115,814.851196,-61.980492,-65.157860,795.532593,-142.241867,-77.431511,833.754211,438.191742,-226.946976,1034.651123,392.636078,-286.449371,835.927002,371.666626,-291.037506,717.050171,,,,263.320526,-279.524017,750.260681,144.745758,-262.197723,736.831970,155.285904,-209.397385,777.949097,68.528526,-220.676056,791.888794,489.825348,-26.927931,1061.968750,355.530518,-54.485550,1049.776001,333.058380,-102.708641,936.486511
162,0,356.436188,92.782715,1034.171509,174.435547,118.060524,914.232971,134.336502,107.032288,800.734192,94.979965,118.767937,860.572083,4.712576,43.897995,854.346924,-100.380447,-13.498048,814.125061,-63.962101,-65.893219,793.880920,-143.858276,-78.405121,832.446350,438.118408,-226.946838,1034.692505,392.621582,-286.465088,835.965515,371.662842,-291.158661,717.186584,,,,263.324707,-279.526306,750.297485,144.734680,-262.193848,736.822632,155.292831,-209.393829,777.940491,68.511642,-220.695068,791.940491,489.315277,-26.833607,1062.014893,355.107880,-54.687210,1049.793457,332.798737,-103.004745,936.415771
163,0,355.674286,92.506477,1034.086426,173.409668,116.362762,914.565430,133.322083,105.430740,801.158569,93.992363,116.615128,860.980530,3.433012,42.287212,854.219604,-102.131775,-14.213953,813.300415,-66.684662,-64.773674,791.214355,-145.454666,-79.270149,831.189514,438.043701,-226.954620,1034.725464,392.597839,-286.482391,835.971680,371.657745,-291.202881,717.240845,,,,263.308868,-279.516449,750.310730,144.729568,-262.172852,736.805786,155.285690,-209.374939,777.926880,68.488258,-220.702591,791.973206,489.283783,-27.330513,1062.632935,354.683533,-54.877724,1049.789063,332.515656,-103.309807,936.294678
164,0,354.967834,92.164284,1034.012207,172.464828,114.742126,914.916931,132.413345,103.843086,801.533508,93.096947,114.676598,861.336121,2.314724,40.690975,854.065186,-103.713478,-14.761532,812.617065,-68.483894,-65.101395,789.663940,-146.904938,-80.091232,830.030029,437.959473,-226.967010,1034.774536,392.597137,-286.551788,836.018188,371.630402,-291.228729,717.253479,,,,263.301697,-279.540588,750.354309,144.724487,-262.177032,736.816528,155.278030,-209.379959,777.925537,68.416344,-220.617538,791.929810,488.816864,-27.274332,1062.659790,354.278961,-55.007835,1049.807861,332.280884,-103.606415,936.211365
165,0,354.293671,91.866058,1033.950439,171.536041,113.232269,915.181580,131.505524,102.423798,801.834961,92.182007,112.903206,861.585876,1.255412,39.359573,853.892395,-105.061874,-15.296062,811.948547,-70.075241,-65.414993,788.403198,-148.342361,-80.817360,828.950317,437.853668,-227.012466,1034.824463,392.585693,-286.603729,836.036987,371.604187,-291.269257,717.277710,,,,263.286102,-279.564880,750.388184,144.721283,-262.178162,736.810059,155.275238,-209.379349,777.919678,68.397957,-220.489761,791.780884,488.117706,-26.914455,1062.296143,353.888916,-55.168308,1049.826416,332.045349,-103.911133,936.125122
166,0,353.645386,91.593246,1033.853394,170.762009,111.817528,915.331360,130.791016,101.049133,802.081360,91.536163,111.240913,861.742615,0.303664,38.177917,853.731567,-106.280060,-15.879213,811.400024,-71.455681,-65.830330,787.364685,-149.616379,-81.516472,827.952942,437.763733,-227.089127,1034.879150,392.559174,-286.703735,836.072998,371.585266,-291.329468,717.307678,,,,263.275909,-279.592102,750.422668,144.708038,-262.190369,736.814453,155.267914,-209.386795,777.919312,68.379738,-220.377914,791.635559,487.200104,-25.976978,1061.821411,353.521790,-55.348557,1049.832642,331.792908,-104.211876,936.048584
167,0,353.067902,91.329720,1033.801392,170.030350,110.635437,915.429504,130.163681,99.856789,802.348572,90.859245,109.799530,861.836731,-0.480116,37.094460,853.564941,-107.413857,-16.220444,810.843994,-72.775314,-66.198944,786.408630,-150.751511,-82.129784,826.997620,437.619385,-227.141235,1034.911987,392.550995,-286.811249,836.106384,371.544342,-291.390106,717.331360,,,,263.261322,-279.639801,750.431946,144.691391,-262.187683,736.799072,155.276047,-209.407593,777.923218,68.392914,-220.388000,791.650085,487.339539,-26.880751,1062.384277,353.126740,-55.530148,1049.849121,331.586304,-104.418434,935.951904
168,0,352.497406,91.120552,1033.709839,169.411636,109.594368,915.421814,129.525177,98.638992,802.510315,90.374184,108.513351,861.879822,-1.219663,36.107407,853.382813,-108.331818,-16.739445,810.359314,-73.977989,-66.466293,785.459839,-151.565491,-82.721619,826.130676,437.481659,-227.198639,1034.937012,392.539520,-286.903809,836.126526,371.518860,-291.450195,717.347595,,,,263.222412,-279.685669,750.426270,144.687317,-262.224396,736.787170,155.273041,-209.428284,777.923645,68.396049,-220.395233,791.668945,487.141296,-27.115250,1062.736572,352.758179,-55.669563,1049.863037,331.382507,-104.631477,935.872375
169,0,351.955322,90.935844,1033.650635,168.871658,108.673294,915.391052,129.082321,97.607048,802.626648,89.682953,107.513046,861.923157,-1.606967,34.954189,853.253784,-109.226280,-17.034622,809.894958,-75.013596,-66.602104,784.443054,-152.434860,-83.110329,825.378845,437.332825,-227.273819,1034.958862,392.522522,-287.020630,836.160706,371.489014,-291.538696,717.376465,,,,263.197296,-279.770630,750.425964,144.671341,-262.224182,736.779175,155.262177,-209.456543,777.924133,68.378517,-220.410339,791.663452,485.919464,-25.773157,1061.719238,352.441772,-55.852654,1049.870850,331.200165,-104.823746,935.820251
