Trajectories
100
,,ValidationHealthy013:Rdeltoid,,,ValidationHealthy013:RMidArm,,,ValidationHealthy013:RElbRadial,,,ValidationHealthy013:RElbUlna,,,ValidationHealthy013:RMidForeArm,,,ValidationHealthy013:RWrist1,,,ValidationHealthy013:RWrist2,,,ValidationHealthy013:RFingerJoint,,,ValidationHealthy013:LDeltoid,,,ValidationHealthy013:LMidArm,,,ValidationHealthy013:LElbRadial,,,ValidationHealthy013:LElbUlna,,,ValidationHealthy013:LMidForearm,,,ValidationHealthy013:Lwrist1,,,ValidationHealthy013:LWrist2,,,ValidationHealthy013:LFingerJoint,,,ValidationHealthy013:C7,,,ValidationHealthy013:Neck,,,ValidationHealthy013:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
99,0,401.456696,114.119469,1029.909424,326.556641,236.200790,848.708923,385.049377,273.031036,735.558350,307.913940,274.337494,764.402039,272.069366,166.170715,749.299072,269.048492,44.252552,723.116821,287.412018,43.413040,787.571106,282.257263,-41.439453,748.811279,437.505493,-220.118057,1031.138062,389.288910,-279.634399,833.523926,373.692749,-289.183624,715.259521,,,,265.029022,-277.742859,749.299133,145.501816,-261.812653,736.321167,156.544327,-209.212509,777.751953,69.448540,-220.740585,791.536804,514.694519,-26.678150,1053.494263,377.284424,-35.476688,1042.638184,348.563507,-83.292374,934.764648
100,0,401.495819,114.154999,1029.874756,326.539001,236.228546,848.713135,385.034760,273.025879,735.550293,307.894196,274.336884,764.382629,272.039703,166.183914,749.305237,269.010895,44.275833,723.130981,287.366455,43.417507,787.553101,282.191498,-41.456413,748.820557,437.512268,-220.101379,1031.159912,389.285400,-279.616730,833.552856,373.701721,-289.190002,715.291870,,,,265.026733,-277.745148,749.308716,145.506195,-261.801239,736.339050,156.554230,-209.196960,777.758240,69.439369,-220.729736,791.531738,514.677612,-26.630423,1053.494873,377.268463,-35.405323,1042.635620,348.592590,-83.297081,934.797302
101,0,401.497589,114.189575,1029.883789,326.532745,236.216034,848.677979,385.028595,273.023407,735.555359,307.870972,274.339447,764.395935,272.012512,166.176300,749.306030,268.933899,44.249233,723.126892,287.353210,43.413784,787.586548,282.175446,-41.444714,748.828735,437.521484,-220.097076,1031.183594,389.286560,-279.629913,833.585266,373.691895,-289.207214,715.319214,,,,265.036041,-277.755615,749.340393,145.508194,-261.811523,736.337097,156.545166,-209.195602,777.760254,69.436119,-220.730881,791.533142,514.684021,-26.626432,1053.498535,377.265137,-35.367134,1042.631226,348.568573,-83.303162,934.815735
102,0,401.473969,114.224945,1029.902588,326.508423,236.198456,848.685608,385.015076,273.022675,735.535889,307.849548,274.308533,764.367371,271.975769,166.153534,749.292725,268.893707,44.223042,723.129944,287.334320,43.391872,787.592529,282.152588,-41.438671,748.853333,437.533264,-220.088318,1031.199585,389.284882,-279.624573,833.596680,373.688232,-289.216675,715.336853,,,,265.030670,-277.756561,749.342834,145.507950,-261.801910,736.335754,156.537491,-209.192978,777.750000,69.440849,-220.721237,791.530090,514.690918,-26.604307,1053.475586,377.287354,-35.396130,1042.620605,348.559204,-83.305817,934.819153
103,0,401.477264,114.248413,1029.891235,326.500000,236.190872,848.679016,384.994904,272.994690,735.534973,307.816650,274.284729,764.364319,271.955505,166.149078,749.303650,268.847992,44.201801,723.133728,287.305756,43.392776,787.619690,282.138824,-41.448681,748.878906,437.539093,-220.091568,1031.222290,389.269318,-279.641449,833.614502,373.684143,-289.222076,715.342896,,,,265.023224,-277.759888,749.349426,145.506653,-261.799805,736.341553,156.534668,-209.196121,777.754700,69.430656,-220.712265,791.521362,514.694214,-26.603636,1053.478516,377.315033,-35.465096,1042.636108,348.522858,-83.345016,934.851807
104,0,401.504761,114.267570,1029.875732,326.454620,236.240280,848.745483,384.972015,272.989563,735.534363,307.800903,274.285004,764.361511,271.934937,166.131104,749.308594,268.785950,44.168114,723.125854,287.289063,43.360725,787.617310,282.116577,-41.454208,748.897705,437.544861,-220.081619,1031.231079,389.275970,-279.663330,833.647095,373.687836,-289.245483,715.373291,,,,265.020691,-277.770691,749.368652,145.494247,-261.804749,736.328857,156.541046,-209.204971,777.763611,69.433670,-220.719543,791.525024,514.689331,-26.597372,1053.472168,377.324738,-35.448444,1042.647217,348.548889,-83.350456,934.863953
105,0,401.569611,114.259323,1029.802734,326.457672,236.217224,848.729797,384.955719,272.979614,735.528381,307.784821,274.293396,764.362122,271.916107,166.120758,749.309143,268.766144,44.164070,723.132629,287.265625,43.386112,787.660767,282.125549,-41.442329,748.921997,437.565094,-220.086838,1031.251343,389.262054,-279.670746,833.680054,373.691223,-289.274872,715.399536,,,,265.018311,-277.791351,749.396606,145.487732,-261.792267,736.338074,156.533722,-209.194977,777.761597,69.430412,-220.708954,791.533936,514.707520,-26.618845,1053.506226,377.367981,-35.530663,1042.659668,348.531555,-83.363342,934.891418
106,0,401.559052,114.294716,1029.836670,326.432556,236.225449,848.742859,384.931793,272.990967,735.536316,307.770416,274.295074,764.368835,271.880310,166.125748,749.303406,268.777496,44.190552,723.145813,287.238831,43.356396,787.640076,282.186981,-41.411743,748.928955,437.573090,-220.100250,1031.274048,389.266357,-279.697723,833.698425,373.687103,-289.304352,715.415955,,,,265.003815,-277.800568,749.408325,145.493973,-261.800659,736.350952,156.528839,-209.207550,777.772583,69.440834,-220.719482,791.541992,514.708984,-26.614132,1053.487305,377.332123,-35.458916,1042.638062,348.535858,-83.388237,934.925720
107,0,401.525604,114.311134,1029.864990,326.439545,236.194351,848.698242,384.926361,272.965881,735.528503,307.763306,274.299164,764.348755,271.862946,166.137756,749.284485,268.719666,44.167053,723.104919,287.185791,43.370255,787.628662,282.171478,-41.388908,748.906616,437.580200,-220.098251,1031.271606,389.270966,-279.704956,833.696716,373.669312,-289.324921,715.415649,,,,264.994446,-277.796570,749.400269,145.486786,-261.808960,736.341003,156.527008,-209.210724,777.762451,69.440514,-220.721298,791.533569,514.702148,-26.616203,1053.464233,377.350311,-35.500294,1042.640137,348.512573,-83.420410,934.917358
108,0,401.528625,114.273415,1029.836304,326.403564,236.222610,848.745178,384.925323,272.971954,735.542297,307.753418,274.277222,764.345764,271.850983,166.113358,749.264465,268.699707,44.209381,723.127014,287.168518,43.320854,787.590210,282.128235,-41.392170,748.894104,437.585602,-220.110931,1031.272461,389.270050,-279.719910,833.699890,373.665253,-289.349823,715.428040,,,,264.987579,-277.809692,749.407715,145.485382,-261.819519,736.332886,156.532166,-209.222885,777.768677,69.435799,-220.730820,791.535156,514.712891,-26.630783,1053.477173,377.336334,-35.500385,1042.628296,348.515564,-83.430832,934.925049
109,0,401.510590,114.276009,1029.826660,326.400635,236.214478,848.721069,384.924896,272.962677,735.544617,307.748901,274.274811,764.341125,271.826477,166.114639,749.249695,268.654297,44.177120,723.104492,287.125671,43.317238,787.571167,282.072632,-41.380844,748.893616,437.591522,-220.128387,1031.279907,389.273071,-279.751587,833.713745,373.666626,-289.378387,715.435974,,,,264.987854,-277.827972,749.413269,145.482330,-261.811554,736.330444,156.531342,-209.234589,777.762512,69.426506,-220.715439,791.530884,514.707947,-26.643671,1053.479736,377.349640,-35.536278,1042.640625,348.476990,-83.436493,934.922852
110,0,401.505798,114.256805,1029.835205,326.412781,236.170654,848.723755,384.914124,272.971893,735.548218,307.753571,274.265961,764.345215,271.816132,166.103821,749.242920,268.623413,44.137039,723.080200,287.109192,43.309284,787.599854,282.087067,-41.377243,748.858765,437.583221,-220.151428,1031.280396,389.257629,-279.789520,833.722351,373.664520,-289.407837,715.445007,,,,264.976898,-277.861694,749.411926,145.481857,-261.817200,736.324646,156.523727,-209.247070,777.761658,69.429718,-220.714569,791.531799,514.701416,-26.667425,1053.483398,377.344543,-35.554367,1042.634277,348.477875,-83.469452,934.945923
111,0,401.483002,114.230301,1029.842651,326.398773,236.188599,848.751221,384.918518,272.933044,735.559387,307.757507,274.262146,764.358093,271.814026,166.109802,749.252808,268.602051,44.151585,723.077759,287.075470,43.357143,787.683228,282.272491,-41.268501,748.904846,437.583771,-220.178284,1031.283325,389.272095,-279.818115,833.718323,373.664795,-289.433777,715.450073,,,,264.971283,-277.873413,749.404114,145.489059,-261.823822,736.327209,156.518051,-209.256943,777.757080,69.432274,-220.719696,791.533875,514.680969,-26.680542,1053.473267,377.365601,-35.651264,1042.644165,348.482819,-83.491455,934.941467
112,0,401.466156,114.211479,1029.839844,326.397369,236.167404,848.745911,384.920258,272.931000,735.551880,307.756500,274.256134,764.374573,271.789520,166.126770,749.271362,268.564545,44.157581,723.068787,287.051392,43.360336,787.665039,282.228119,-41.276653,748.876648,437.564941,-220.195877,1031.280029,389.278015,-279.835693,833.728638,373.651764,-289.455597,715.446960,,,,264.954163,-277.895111,749.401672,145.477890,-261.819275,736.327087,156.519836,-209.263214,777.769043,69.421860,-220.722137,791.525879,514.663574,-26.703817,1053.487793,377.344421,-35.654331,1042.626099,348.446564,-83.528572,934.951538
113,0,401.427582,114.181328,1029.837891,326.386963,236.157486,848.758057,384.899963,272.893250,735.531860,307.747955,274.266205,764.387451,271.771759,166.120895,749.267090,268.518066,44.148056,723.030090,286.999878,43.383266,787.676819,282.184174,-41.269558,748.873962,437.544525,-220.225662,1031.267212,389.288055,-279.874542,833.714111,373.650269,-289.472473,715.434082,,,,264.935760,-277.902496,749.377258,145.482239,-261.823669,736.319946,156.517822,-209.274353,777.770447,69.428276,-220.724274,791.532288,514.653259,-26.737284,1053.489624,377.314850,-35.669247,1042.620605,348.438782,-83.535088,934.947998
114,0,401.401428,114.140312,1029.817261,326.388550,236.165314,848.766113,384.898743,272.871094,735.533386,307.746246,274.262451,764.389771,271.752045,166.107422,749.253967,268.518188,44.156754,723.021362,286.991821,43.331707,787.619080,282.164398,-41.269569,748.840210,437.535095,-220.254913,1031.254028,389.292908,-279.888855,833.693481,373.649048,-289.480621,715.413330,,,,264.945251,-277.914948,749.371826,145.478317,-261.848175,736.325256,156.523605,-209.272964,777.760803,69.433189,-220.734360,791.525635,514.591797,-26.958824,1053.599854,377.303406,-35.718307,1042.624634,348.446655,-83.543777,934.932251
115,0,401.356018,114.156677,1029.858398,326.376526,236.144440,848.752380,384.910187,272.909241,735.547668,307.746002,274.239380,764.393982,271.757690,166.077805,749.240906,268.461700,44.123718,722.971619,286.960876,43.368553,787.641663,282.121643,-41.308338,748.801758,437.523956,-220.288101,1031.236206,389.287720,-279.917419,833.664429,373.644836,-289.492920,715.391663,,,,264.942352,-277.932770,749.352722,145.471252,-261.848358,736.303528,156.541504,-209.288101,777.759827,69.443741,-220.740601,791.532410,514.553711,-26.981739,1053.569336,377.267151,-35.717533,1042.601929,348.396179,-83.588669,934.930176
116,0,401.337860,114.089500,1029.831909,326.399750,236.084732,848.726624,384.916199,272.903381,735.568298,307.745239,274.217926,764.405945,271.750122,166.086060,749.234924,268.459351,44.090878,722.936279,286.922791,43.335880,787.628723,283.164764,-40.806644,749.180603,437.510437,-220.326691,1031.231445,389.281952,-279.934357,833.655823,373.641022,-289.506531,715.388062,,,,264.945648,-277.955292,749.350952,145.465988,-261.845367,736.300476,156.536194,-209.307159,777.764282,69.438232,-220.748062,791.532471,514.514526,-26.976973,1053.573608,377.222534,-35.739948,1042.595825,348.359558,-83.612862,934.942993
117,0,401.269897,114.099571,1029.891724,326.393372,236.106293,848.776184,384.909790,272.862488,735.558655,307.758698,274.220123,764.412720,271.739960,166.086609,749.207275,268.463013,44.135960,722.940247,286.908417,43.297703,787.559448,282.302734,-41.169292,748.829468,437.490417,-220.360779,1031.222046,389.270020,-279.968109,833.648560,373.640991,-289.537598,715.376465,,,,264.939819,-277.963013,749.355408,145.466782,-261.858917,736.299622,156.539780,-209.314056,777.765930,69.433571,-220.748169,791.534241,514.485291,-27.037434,1053.586670,377.199768,-35.730877,1042.587646,348.332092,-83.657242,934.930359
118,0,401.230530,114.053040,1029.896484,326.378296,236.111023,848.794006,384.910675,272.853485,735.560730,307.768219,274.213837,764.420288,271.732666,166.079300,749.182495,268.417267,44.128704,722.907898,286.869385,43.304604,787.571472,282.238800,-41.204082,748.795837,437.466309,-220.393616,1031.204224,389.239166,-279.970703,833.608215,373.630310,-289.534363,715.354858,,,,264.950531,-277.979889,749.348633,145.459503,-261.859100,736.298340,156.534378,-209.316681,777.765076,69.440903,-220.762497,791.545715,514.455200,-27.062035,1053.597290,377.156647,-35.766109,1042.588257,348.326782,-83.682571,934.946045
119,0,401.183868,114.012093,1029.870728,326.382568,236.062943,848.755432,384.918762,272.840790,735.560730,307.773407,274.208740,764.428833,271.715698,166.088882,749.179016,268.394501,44.138958,722.857971,286.800140,43.291439,787.524231,282.923737,-40.833801,748.984253,437.451263,-220.435623,1031.194214,389.221710,-279.987457,833.584106,373.621246,-289.544159,715.330994,,,,264.936401,-277.968414,749.323181,145.455154,-261.871765,736.294800,156.536865,-209.318268,777.760315,69.430466,-220.748932,791.536255,514.452209,-27.157631,1053.653198,377.134186,-35.816936,1042.579102,348.288635,-83.708984,934.908264
120,0,401.125702,113.953621,1029.880127,326.347687,236.131012,848.825378,384.895966,272.815399,735.572754,307.770782,274.195557,764.450012,271.705200,166.093857,749.174561,268.335205,44.136524,722.823181,286.738892,43.288776,787.492676,282.087799,-41.197132,748.654236,437.440460,-220.479141,1031.172729,389.210602,-279.993988,833.551819,373.604248,-289.550323,715.299683,,,,264.931549,-277.965424,749.301025,145.458191,-261.873932,736.291504,156.535522,-209.321976,777.755371,69.430954,-220.751572,791.533691,514.406433,-27.185081,1053.643677,377.068146,-35.757553,1042.567749,348.296265,-83.740387,934.912659
121,0,401.049744,113.912415,1029.904419,326.359467,236.094986,848.800659,384.868256,272.732178,735.567993,307.757477,274.177765,764.449524,271.645203,166.111694,749.148315,268.299744,44.125507,722.744019,286.696808,43.252338,787.421021,282.022766,-41.224709,748.575378,437.434723,-220.525467,1031.151489,389.198486,-280.018677,833.526855,373.591248,-289.555481,715.269958,,,,264.922424,-277.966370,749.264465,145.451157,-261.865540,736.277771,156.539474,-209.326202,777.754761,69.425598,-220.752762,791.532593,514.803711,-27.642395,1054.176880,377.025299,-35.785992,1042.539429,348.264343,-83.787437,934.888733
122,0,400.994202,113.852028,1029.924438,326.344971,236.055801,848.797119,384.837006,272.718079,735.604126,307.732788,274.150543,764.465881,271.581665,166.092224,749.145508,268.238251,44.121212,722.682617,286.605255,43.221413,787.395935,281.883636,-41.243176,748.541687,437.426575,-220.571228,1031.143433,389.176056,-280.042206,833.507385,373.577454,-289.562775,715.254211,,,,264.916229,-277.996002,749.270996,145.454315,-261.873077,736.285095,156.537491,-209.326981,777.760864,69.430923,-220.757965,791.549622,514.320190,-27.202675,1053.639282,377.003357,-35.871384,1042.553833,348.265778,-83.857605,934.913452
123,0,400.941284,113.814316,1029.967896,326.279327,236.074997,848.878052,384.783356,272.646210,735.576233,307.707611,274.129395,764.487732,271.529083,166.087326,749.116760,268.167480,44.123867,722.628418,286.493378,43.226177,787.311279,281.791077,-41.259655,748.441772,437.423828,-220.635483,1031.128540,389.168091,-280.055298,833.495850,373.558899,-289.563141,715.231323,,,,264.922546,-278.006042,749.259216,145.448532,-261.866852,736.277039,156.544052,-209.334778,777.769714,69.430176,-220.763733,791.555176,514.731506,-27.746832,1054.239990,376.991882,-36.007919,1042.561890,348.252930,-83.907837,934.872864
124,0,400.868347,113.768234,1030.006470,326.233490,236.048264,848.883423,384.722839,272.578705,735.577209,307.649261,274.119812,764.502380,271.457062,166.051605,749.071838,268.178284,44.125145,722.543091,286.318939,43.257015,787.289246,281.603149,-41.351521,748.320557,437.420349,-220.684052,1031.105957,389.143921,-280.074615,833.460693,373.546906,-289.556549,715.212280,,,,264.907837,-278.012268,749.227905,145.434357,-261.866974,736.271240,156.546143,-209.341019,777.773438,69.429337,-220.774460,791.565063,514.223145,-27.319008,1053.712524,376.948608,-36.057064,1042.564331,348.219482,-83.977646,934.838562
125,0,400.837463,113.742554,1030.046387,326.199982,236.063919,848.961243,384.658447,272.558624,735.596497,307.595093,274.089233,764.514648,271.363831,166.017838,749.022827,268.704651,44.322853,722.556824,286.181000,43.232697,787.203613,281.393707,-41.353508,748.195923,437.413177,-220.728607,1031.072021,389.126648,-280.094330,833.415344,373.537170,-289.567841,715.172485,,,,264.902924,-278.011292,749.197449,145.434021,-261.873840,736.264954,156.545227,-209.342651,777.771484,69.421585,-220.760544,791.555115,514.596375,-27.753437,1054.205444,376.905426,-36.180038,1042.562500,348.188782,-83.998421,934.830688
126,0,400.758118,113.656990,1030.042236,326.154358,236.023361,848.946960,384.582489,272.528778,735.584351,307.528656,274.048157,764.513977,271.274750,165.963318,748.923279,268.152954,44.129536,722.379211,286.051544,43.184612,787.135498,281.241791,-41.385887,748.045837,437.405640,-220.783142,1031.040894,389.139862,-280.133209,833.370300,373.532471,-289.559235,715.134705,,,,264.904083,-278.014160,749.176819,145.441376,-261.867920,736.257874,156.544983,-209.332855,777.757507,69.427704,-220.771332,791.542847,514.244995,-27.354353,1053.751709,376.885345,-36.254944,1042.550659,348.195496,-84.071556,934.828491
127,0,400.687744,113.622932,1030.039063,326.118042,236.017532,849.034668,384.497528,272.513824,735.609924,307.441315,274.042450,764.524719,271.169708,165.903900,748.832764,268.003754,44.115494,722.261841,285.902039,43.165558,787.036499,280.957062,-41.510941,747.770081,437.401093,-220.837448,1031.014282,389.149323,-280.158264,833.323730,373.512512,-289.567017,715.102417,,,,264.907928,-278.021851,749.140747,145.436890,-261.880646,736.246094,156.554794,-209.342972,777.757568,69.423485,-220.757874,791.533020,514.156921,-27.333651,1053.686890,376.842957,-36.371418,1042.558716,348.144165,-84.158348,934.770752
128,0,400.561066,113.595207,1030.044922,324.581238,237.036316,850.283752,384.364441,272.487610,735.625549,307.309998,274.037537,764.522461,271.012878,165.953354,748.776489,267.846375,44.062397,722.115601,285.728241,43.099209,786.953491,280.785034,-41.478355,747.660156,437.392975,-220.887909,1030.987549,389.163330,-280.165405,833.272705,373.492950,-289.564301,715.064392,,,,264.890686,-278.020874,749.103149,145.430954,-261.865936,736.242493,156.556793,-209.350052,777.751099,69.426460,-220.758881,791.536438,514.421936,-27.835991,1054.197021,376.809265,-36.508961,1042.542358,348.135468,-84.212883,934.721436
129,0,400.460510,113.597076,1030.078247,324.418915,237.027115,850.323730,384.176483,272.497253,735.655212,307.108307,274.001709,764.512329,270.791443,165.979813,748.713928,267.529968,44.063648,722.091309,285.528046,43.103168,786.939087,280.589905,-41.428204,747.541504,437.355530,-220.945068,1030.978394,389.185852,-280.221191,833.244751,373.484467,-289.561127,715.046448,,,,264.901154,-278.035889,749.101135,145.435974,-261.875824,736.243958,156.563995,-209.354263,777.757935,69.433624,-220.768921,791.545288,514.312256,-27.932985,1054.248413,376.755127,-36.598873,1042.540405,348.108856,-84.260445,934.695374
130,0,400.392609,113.560913,1030.054565,325.619385,236.380493,849.492188,383.871307,272.406342,735.532959,306.898376,274.018738,764.586975,270.474396,166.101105,748.760071,267.027252,44.076748,722.037659,285.270233,43.054134,786.851501,280.138397,-41.426277,747.413147,437.313629,-220.981934,1030.953369,389.180267,-280.255493,833.205261,373.475037,-289.565277,715.012817,,,,264.912811,-278.046753,749.088440,145.438629,-261.858490,736.242798,156.569672,-209.357346,777.752991,69.427994,-220.772690,791.541260,514.238098,-28.005920,1054.334839,376.714111,-36.693909,1042.535767,348.118439,-84.296211,934.664490
131,0,400.270721,113.516808,1030.095093,325.440765,236.433945,849.580261,383.502350,272.384796,735.470398,306.594177,274.006073,764.698486,270.138336,166.170334,748.832947,266.553467,44.116653,721.965759,284.962158,43.071266,786.761658,279.603149,-41.490158,747.187622,437.254883,-221.035126,1030.928955,389.218719,-280.333069,833.175720,373.467743,-289.577271,714.972473,,,,264.911469,-278.052856,749.052917,145.432175,-261.870453,736.237549,156.568527,-209.364151,777.745850,69.441505,-220.783997,791.551025,514.123352,-27.886452,1054.235596,376.651215,-36.799664,1042.511963,348.147675,-84.329147,934.612305
132,0,400.233337,113.431137,1030.037720,325.256897,236.490265,849.703247,383.002991,272.364319,735.392822,306.242157,273.994476,764.891663,269.665039,166.154938,748.958069,265.874725,44.061798,721.836121,284.568939,43.104530,786.741821,278.929657,-41.469639,746.930115,437.199402,-221.100632,1030.891968,389.191406,-280.368500,833.111877,373.456635,-289.581390,714.907898,,,,264.918732,-278.053497,749.001953,145.434158,-261.853790,736.224121,156.590317,-209.367706,777.754150,69.442291,-220.764786,791.542175,514.036133,-27.903166,1054.224731,376.614288,-36.943848,1042.503174,348.079132,-84.409569,934.555359
133,0,400.181976,113.366112,1030.046509,325.102020,236.476151,849.765137,382.400635,272.278900,735.286438,305.819397,274.012726,765.166870,269.119476,166.110870,749.157227,265.213593,44.111877,721.829773,284.120270,43.100140,786.589417,278.259583,-41.494743,746.681580,437.128784,-221.165024,1030.865601,389.175873,-280.393768,833.059937,373.441620,-289.605103,714.871643,,,,264.909302,-278.061737,748.968750,145.436935,-261.870026,736.219177,156.578278,-209.359192,777.723083,69.434517,-220.762054,791.536316,513.997375,-28.009024,1054.287354,376.534485,-36.970432,1042.481934,348.048401,-84.438232,934.496887
134,0,400.138672,113.312851,1030.049927,324.888153,236.453644,849.947021,381.710846,272.102478,735.187134,305.324005,273.966370,765.440369,268.461639,166.032944,749.429688,264.311279,44.082485,721.771912,283.631470,43.174862,786.439941,277.470062,-41.491768,746.459045,437.065277,-221.212982,1030.823364,389.148621,-280.455780,833.011597,373.425720,-289.613342,714.837280,,,,264.895996,-278.085052,748.948792,145.425476,-261.870880,736.217224,156.584869,-209.366226,777.726440,69.443954,-220.772583,791.548950,513.653320,-27.737160,1053.928223,376.510834,-37.155331,1042.500122,348.075592,-84.494614,934.463562
135,0,400.055511,113.226898,1030.061279,324.570923,236.441406,850.158875,380.969940,272.092010,735.109192,304.739471,273.910645,765.786255,267.733398,166.053452,749.736511,263.488678,44.082745,721.717102,283.182983,43.274700,786.349365,276.564484,-41.499058,746.242737,436.989471,-221.270798,1030.794067,389.130707,-280.488159,832.992126,373.384155,-289.635223,714.790283,,,,264.884277,-278.089935,748.903259,145.427872,-261.869507,736.213623,156.598862,-209.372849,777.730286,69.452477,-220.779068,791.552368,513.879761,-28.085329,1054.331543,376.467621,-37.222065,1042.491699,348.035828,-84.591881,934.411011
136,0,399.996155,113.171097,1030.027832,324.221130,236.301712,850.321716,380.097900,271.921478,734.991150,304.099976,273.679840,766.078064,266.902893,166.090546,750.054810,262.996735,44.276470,721.877808,282.698090,43.296246,786.217102,275.619171,-41.479721,745.983643,436.929108,-221.320755,1030.760864,389.072601,-280.519775,832.963013,373.356873,-289.670959,714.749084,,,,264.880280,-278.131805,748.907349,145.414459,-261.878418,736.212524,156.600571,-209.383469,777.734009,69.452812,-220.775696,791.561157,513.545959,-27.866287,1054.016968,376.440491,-37.384895,1042.495972,347.999084,-84.638855,934.384949
137,0,399.889435,113.137268,1029.983643,323.781677,236.254059,850.569397,379.035614,271.747406,734.836182,303.330322,273.707611,766.442383,266.061676,165.961121,750.395081,261.327087,44.138191,721.892517,282.206909,43.310612,786.130615,274.507477,-41.507217,745.858704,436.856079,-221.356339,1030.725220,388.996216,-280.524902,832.914124,373.348206,-289.689819,714.721741,,,,264.869629,-278.139404,748.873779,145.405350,-261.869141,736.204712,156.596863,-209.373154,777.718689,69.440681,-220.763626,791.553711,513.440796,-27.851938,1054.001709,376.388153,-37.442619,1042.481201,347.947266,-84.711578,934.307434
138,0,399.761536,113.126335,1029.961426,321.847778,237.084457,851.626099,377.968414,271.678009,734.711426,302.460327,273.620667,766.817810,264.976257,165.928238,750.817627,259.996887,44.177750,722.108215,281.664795,43.112106,786.180481,273.319794,-41.480896,745.830627,436.794189,-221.400299,1030.693237,388.915039,-280.543640,832.882507,373.324127,-289.731384,714.694946,,,,264.859589,-278.141571,748.847961,145.402100,-261.868805,736.208496,156.588516,-209.369827,777.702759,69.442009,-220.756851,791.561584,513.363525,-27.892857,1054.046997,376.297119,-37.445801,1042.436768,347.867584,-84.738113,934.195007
139,0,399.600067,113.112648,1029.921021,322.662201,236.011810,850.800903,376.687408,271.663300,734.679443,301.496063,273.491241,767.156860,263.781036,166.034515,751.347717,258.755981,44.461929,722.679871,281.096710,42.590267,786.122803,271.829895,-41.490536,745.747864,436.724304,-221.431732,1030.644165,388.822083,-280.553436,832.824097,373.280304,-289.739227,714.654907,,,,264.850067,-278.156342,748.814880,145.393616,-261.877045,736.193298,156.598541,-209.374573,777.699951,69.433846,-220.743988,791.551086,513.251892,-27.909376,1054.063232,376.241272,-37.520000,1042.406982,347.794342,-84.848724,934.079224
140,0,399.461212,113.039970,1029.874634,321.798859,236.171005,851.336487,375.399689,271.453583,734.560974,300.447266,273.609192,767.661743,262.458130,166.021622,751.984192,256.574554,44.341415,723.012878,280.406616,41.385460,785.700378,270.323303,-41.537819,745.902527,436.665375,-221.496277,1030.615601,388.728516,-280.563080,832.771667,373.253265,-289.768097,714.613586,,,,264.813141,-278.165192,748.767761,145.385620,-261.864899,736.188721,156.592316,-209.376572,777.689575,69.435875,-220.745514,791.554016,513.143311,-27.944407,1054.092773,376.158966,-37.533005,1042.382324,347.853180,-84.929543,934.010864
141,0,399.314026,112.975960,1029.851563,319.909210,236.818054,852.276306,374.010101,271.480042,734.575378,299.292236,273.484558,768.120361,260.959473,166.189148,752.781250,255.011734,44.701519,723.820251,279.923981,40.067753,785.094727,268.573883,-41.489605,746.064514,436.608093,-221.548065,1030.589722,388.641418,-280.590027,832.739502,373.212830,-289.792816,714.586426,,,,264.789948,-278.180725,748.741760,145.378708,-261.865845,736.192566,156.610291,-209.382477,777.702271,69.428825,-220.734360,791.559204,513.017578,-27.969614,1054.148560,376.114197,-37.698158,1042.368896,347.811890,-85.017357,933.924438
142,0,399.177948,112.842453,1029.818115,319.213898,236.720505,852.560669,372.464203,271.308197,734.502747,298.105347,273.479309,768.648132,259.429108,166.300522,753.662048,252.789474,44.905056,724.765442,279.436584,40.056095,784.547791,266.660919,-41.400463,746.389282,436.567505,-221.594559,1030.550781,388.603149,-280.619629,832.715637,373.200836,-289.813354,714.565735,,,,264.777069,-278.200317,748.728943,145.377945,-261.867950,736.195251,156.605606,-209.380478,777.697021,69.435196,-220.735779,791.567993,513.106995,-28.346769,1054.558350,376.017517,-37.796062,1042.347534,347.729370,-85.079712,933.790527
143,0,398.988922,112.779594,1029.815674,318.347382,236.768448,852.968567,369.239227,274.185730,735.785522,296.833588,273.404480,769.208069,257.669830,166.488953,754.670837,250.009232,44.841026,725.626892,278.089935,40.782421,784.631775,264.649628,-41.337223,746.863953,436.546173,-221.654984,1030.524780,388.559204,-280.641083,832.679810,373.178741,-289.836548,714.548096,,,,264.771667,-278.198029,748.698059,145.376862,-261.866211,736.179321,156.605331,-209.381393,777.691528,69.437622,-220.741257,791.575989,513.017212,-28.380293,1054.597046,375.908020,-37.909691,1042.299316,347.735016,-85.169312,933.693298
144,0,398.817108,112.640785,1029.705566,317.358795,236.769547,853.486267,369.201294,270.979767,734.430664,295.534271,273.415405,769.840088,255.812378,166.626358,755.773010,247.245743,45.141251,726.921082,275.849945,40.607948,785.919189,262.554077,-41.152561,747.523621,436.530701,-221.704559,1030.467896,388.536560,-280.656403,832.607300,373.156433,-289.849487,714.510376,,,,264.756409,-278.195404,748.656921,145.364288,-261.869659,736.163086,156.616379,-209.390961,777.689148,69.442802,-220.739075,791.566467,512.874878,-28.363014,1054.584839,375.793152,-38.023380,1042.233521,347.706940,-85.269707,933.582886
