Trajectories
100
,,ValidationHealthy013:Rdeltoid,,,ValidationHealthy013:RMidArm,,,ValidationHealthy013:RElbRadial,,,ValidationHealthy013:RElbUlna,,,ValidationHealthy013:RMidForeArm,,,ValidationHealthy013:RWrist1,,,ValidationHealthy013:RWrist2,,,ValidationHealthy013:RFingerJoint,,,ValidationHealthy013:LDeltoid,,,ValidationHealthy013:LMidArm,,,ValidationHealthy013:LElbRadial,,,ValidationHealthy013:LElbUlna,,,ValidationHealthy013:LMidForearm,,,ValidationHealthy013:Lwrist1,,,ValidationHealthy013:LWrist2,,,ValidationHealthy013:LFingerJoint,,,ValidationHealthy013:C7,,,ValidationHealthy013:Neck,,,ValidationHealthy013:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13,0,433.968903,107.001541,1025.414063,344.519806,235.700897,859.634827,389.661835,279.788544,742.799316,316.674042,275.845551,779.591919,285.345612,166.853180,758.444885,284.556213,47.247131,721.190247,304.186462,42.549038,783.558289,304.757843,-38.242290,739.264282,457.092072,-228.285324,1018.807861,383.672394,-286.581116,831.969910,370.412689,-240.570465,684.407166,348.353668,-302.262878,718.232483,241.744522,-278.898102,756.549988,122.698364,-256.662567,745.122375,136.978043,-201.159027,780.837769,44.680542,-203.989334,782.403625,542.690002,-38.230888,1042.271973,404.103729,-39.608650,1036.862305,369.163879,-85.893311,930.106812
14,0,434.016785,106.976974,1025.351563,344.560150,235.682663,859.569885,389.691711,279.796753,742.781494,316.722717,275.785004,779.550354,285.358154,166.855423,758.433105,284.570526,47.256241,721.176819,304.224792,42.547001,783.523926,304.762634,-38.223766,739.231384,457.075714,-228.280609,1018.830872,383.672729,-286.577637,831.981689,370.593384,-240.493744,684.220703,348.353180,-302.269196,718.246460,241.748810,-278.903320,756.553162,122.712555,-256.670868,745.127258,136.971588,-201.157013,780.831482,44.680866,-203.998367,782.399597,542.684998,-38.211876,1042.260498,404.126831,-39.611538,1036.858521,369.167725,-85.876259,930.079895
15,0,434.060547,106.970894,1025.342285,344.567322,235.717941,859.634277,389.705231,279.796631,742.771973,316.712341,275.826691,779.571350,285.384277,166.851227,758.420715,284.597412,47.244957,721.157104,304.235016,42.527596,783.522766,304.801147,-38.219078,739.233582,457.052948,-228.280197,1018.851257,383.646301,-286.569214,831.988708,370.594757,-240.487976,684.232300,348.352112,-302.259949,718.260132,241.750992,-278.900574,756.556519,122.710289,-256.671936,745.128845,136.971405,-201.163681,780.839111,44.677006,-203.994965,782.396423,542.728149,-38.262325,1042.285156,404.141418,-39.633450,1036.857666,369.170654,-85.875481,930.093689
16,0,434.136017,106.950722,1025.289063,344.593475,235.727280,859.616760,389.727478,279.811310,742.763123,316.733337,275.842834,779.572571,285.398376,166.821426,758.389282,284.619385,47.240299,721.162170,304.260864,42.553692,783.520264,304.808502,-38.234348,739.219116,457.050323,-228.263290,1018.841736,383.637817,-286.555695,832.004089,370.409729,-240.563904,684.446411,348.360962,-302.255432,718.261230,241.736496,-278.894287,756.549927,122.712555,-256.669006,745.122375,136.970856,-201.163345,780.837524,44.685463,-204.002274,782.408142,543.054993,-38.776222,1042.837402,404.154053,-39.611027,1036.841797,369.195313,-85.849716,930.078247
17,0,434.188232,106.946747,1025.245605,344.653107,235.652359,859.520447,389.736115,279.820526,742.741150,316.752106,275.828400,779.543335,285.407684,166.876022,758.388733,284.636597,47.238113,721.156372,304.277069,42.566715,783.513794,304.804016,-38.229019,739.222412,457.052460,-228.248596,1018.849731,383.617676,-286.500031,831.998657,370.581848,-240.446701,684.206177,348.369385,-302.235291,718.282471,241.747559,-278.883392,756.558105,122.717674,-256.666199,745.132690,136.975143,-201.151123,780.841431,44.681488,-203.994354,782.399109,542.813904,-38.315449,1042.338013,404.200562,-39.631893,1036.841675,369.253418,-85.818779,930.121460
18,0,434.222687,106.951996,1025.232788,344.643646,235.673477,859.531311,389.772186,279.820587,742.732788,316.778931,275.841827,779.552246,285.428375,166.854706,758.382141,284.607056,47.251328,721.161194,304.313049,42.567463,783.503479,304.831421,-38.227577,739.228638,457.065735,-228.240509,1018.836731,383.604309,-286.491058,831.998535,370.589844,-240.421738,684.211853,348.374054,-302.216675,718.281006,241.747818,-278.876892,756.548523,122.712631,-256.665375,745.126343,136.974777,-201.157272,780.845276,44.685276,-204.012421,782.395630,542.799133,-38.282143,1042.269531,404.206207,-39.590164,1036.808350,369.292236,-85.818153,930.089355
19,0,434.255371,106.960907,1025.236938,344.684052,235.658234,859.517517,389.792175,279.817474,742.710083,316.806000,275.837402,779.532471,285.428253,166.862793,758.384155,284.624756,47.262810,721.167175,304.343445,42.568466,783.509949,304.836945,-38.220299,739.247131,457.083801,-228.237503,1018.840881,383.586609,-286.450073,831.996155,370.585480,-240.385117,684.201050,348.377319,-302.196747,718.275208,241.741364,-278.861603,756.540039,122.719765,-256.674255,745.129578,136.972748,-201.160385,780.838501,44.685421,-204.010468,782.399170,542.852783,-38.303867,1042.287598,404.201111,-39.538715,1036.763794,369.271210,-85.827461,930.067322
20,0,434.299500,106.967949,1025.216309,344.715698,235.677689,859.533752,389.819458,279.806244,742.715210,316.823090,275.840179,779.536133,285.453278,166.853729,758.406738,284.609497,47.248749,721.207336,304.378296,42.552364,783.544556,304.862244,-38.224434,739.286377,457.114014,-228.247833,1018.840698,383.580566,-286.440826,832.004700,370.584900,-240.365753,684.214478,348.389435,-302.162415,718.260010,241.748749,-278.862579,756.545105,122.725517,-256.668671,745.126892,136.973602,-201.161362,780.846863,44.701019,-204.021744,782.410767,542.872925,-38.270447,1042.247803,404.241943,-39.559448,1036.769531,369.347900,-85.779221,930.071411
21,0,434.327881,106.981667,1025.210083,344.768921,235.655746,859.497375,389.843018,279.804840,742.697571,316.854370,275.846375,779.529968,285.463654,166.861267,758.429199,284.606659,47.236279,721.227112,304.413269,42.590019,783.559937,304.844269,-38.207249,739.299316,457.144470,-228.232025,1018.844482,383.582581,-286.416412,832.016235,370.577148,-240.314880,684.210876,348.400269,-302.139984,718.257263,241.764008,-278.844574,756.548035,122.725777,-256.674957,745.139954,136.973190,-201.164658,780.857910,44.696613,-204.022064,782.415955,542.890198,-38.274612,1042.225830,404.265747,-39.530109,1036.773438,369.404205,-85.745117,930.067993
22,0,434.350159,106.989059,1025.227539,344.792267,235.667725,859.486816,389.857330,279.792694,742.689392,316.861359,275.855652,779.539612,285.483276,166.877182,758.450195,284.621246,47.252586,721.236023,304.447235,42.593456,783.564758,304.865509,-38.195709,739.301025,457.159668,-228.231140,1018.827576,383.596527,-286.373413,831.992554,370.564758,-240.267487,684.189819,348.414154,-302.107788,718.249023,241.770691,-278.823242,756.536926,122.727371,-256.665924,745.138367,136.970993,-201.150848,780.859863,44.690395,-204.014847,782.422302,542.918823,-38.252350,1042.213745,404.284790,-39.518524,1036.753418,369.408569,-85.763695,930.070557
23,0,434.388580,107.006943,1025.223877,344.795074,235.687714,859.499390,389.863708,279.805054,742.676941,316.904541,275.860046,779.532471,285.494629,166.869293,758.437317,284.603394,47.299717,721.218079,304.469757,42.611259,783.549316,304.895477,-38.190506,739.280823,457.173035,-228.216995,1018.797180,383.614563,-286.343536,831.955322,370.552948,-240.213089,684.144409,348.416656,-302.061584,718.212097,241.780304,-278.795288,756.520569,122.715538,-256.668976,745.119629,136.975555,-201.143524,780.850525,44.699635,-204.020798,782.406799,542.942505,-38.231991,1042.184692,404.347534,-39.594749,1036.763184,369.444305,-85.757607,930.054565
24,0,434.401672,107.023575,1025.214966,344.831146,235.696762,859.483582,389.870941,279.812500,742.674805,316.926666,275.884552,779.541992,285.507172,166.895920,758.448547,284.627899,47.321621,721.217224,304.493408,42.621014,783.529297,304.895386,-38.164230,739.273254,457.120758,-228.333252,1018.869873,383.651917,-286.334442,831.935608,370.230408,-240.163940,684.265198,348.425385,-302.016693,718.199402,241.794281,-278.769135,756.503235,122.729019,-256.662170,745.131592,136.979340,-201.130264,780.848328,44.698311,-204.023422,782.405151,542.968689,-38.241188,1042.204468,404.330231,-39.487103,1036.721802,369.483307,-85.732079,930.049011
25,0,434.422974,107.022369,1025.214233,344.829742,235.703323,859.508301,389.875427,279.843231,742.681152,316.923737,275.911713,779.562134,285.523651,166.907852,758.442383,284.649414,47.322124,721.198792,304.540161,42.617500,783.508179,304.920685,-38.166428,739.246643,457.126495,-228.318542,1018.842224,383.694122,-286.343414,831.931580,370.374847,-240.194702,684.312256,348.438721,-301.980591,718.181458,241.815735,-278.758636,756.492126,122.715370,-256.654419,745.123047,136.975616,-201.123535,780.839478,44.701038,-204.032959,782.410339,542.979858,-38.234798,1042.199951,404.378235,-39.520508,1036.732910,369.502716,-85.721428,930.017761
26,0,434.438812,107.037369,1025.229004,344.853149,235.692795,859.498474,389.879089,279.861938,742.693054,316.927277,275.931244,779.582764,285.532959,166.933655,758.441101,284.696259,47.329632,721.204895,304.581604,42.610725,783.505188,304.924286,-38.157936,739.252014,457.141785,-228.311462,1018.845337,383.729462,-286.311554,831.897766,370.306610,-240.106796,684.267395,348.453247,-301.939911,718.170898,241.828857,-278.730286,756.481689,122.723030,-256.665497,745.132813,136.985626,-201.114838,780.848389,44.702969,-204.020569,782.411865,543.046143,-38.264309,1042.267212,404.366577,-39.460129,1036.713257,369.495148,-85.727661,930.025330
27,0,434.440125,107.052139,1025.241455,344.849670,235.762955,859.567749,389.888977,279.901672,742.729248,316.938965,275.941467,779.589966,285.561707,166.953598,758.456238,284.710144,47.346470,721.199707,304.625031,42.653255,783.510620,304.968353,-38.120762,739.263977,457.160065,-228.308487,1018.839111,383.778992,-286.304749,831.887329,370.350647,-240.100861,684.298645,348.460510,-301.897827,718.149902,241.840302,-278.721039,756.480469,122.718674,-256.660797,745.134949,136.990524,-201.109802,780.854980,44.720268,-204.034836,782.430176,542.976746,-38.180676,1042.151367,404.407288,-39.478981,1036.725464,369.522156,-85.715111,929.996033
28,0,434.438843,107.054390,1025.237183,344.852356,235.787537,859.577026,389.903107,279.901062,742.717285,316.933533,275.959564,779.584534,285.567291,166.982590,758.451965,284.735016,47.382240,721.208740,304.631287,42.673706,783.520020,304.977417,-38.098320,739.264038,457.160492,-228.302353,1018.836243,383.833466,-286.297028,831.863098,370.337250,-240.049683,684.300598,348.470184,-301.854980,718.134521,241.850189,-278.697632,756.471802,122.723106,-256.652313,745.132324,136.986618,-201.099228,780.849548,44.706097,-204.036865,782.430908,543.019287,-38.191952,1042.203491,404.417236,-39.473373,1036.708740,369.525635,-85.709572,929.985046
29,0,434.432922,107.089867,1025.287964,344.838715,235.790665,859.573181,389.917542,279.924347,742.713440,316.935669,275.980896,779.571411,285.496002,167.025543,758.468018,284.726013,47.375610,721.214966,304.654572,42.697365,783.529907,304.997253,-38.092121,739.284973,457.249207,-228.152313,1018.743286,383.880035,-286.279663,831.851318,370.338165,-240.019455,684.320435,348.493988,-301.832794,718.126831,241.869797,-278.679413,756.474915,122.732140,-256.665009,745.139648,136.990585,-201.092148,780.856323,44.708843,-204.035645,782.434021,543.090759,-38.225868,1042.291626,404.442963,-39.438183,1036.711792,369.552429,-85.697777,929.971069
30,0,434.450073,107.086609,1025.247314,344.822754,235.817566,859.566284,389.921600,279.931732,742.690674,316.945557,276.014435,779.566223,285.545013,167.013565,758.449097,284.753876,47.399548,721.230957,304.669891,42.693855,783.515686,304.999451,-38.097755,739.278198,457.187744,-228.244843,1018.798950,383.881897,-286.242218,831.822693,370.341034,-239.983459,684.311157,348.506958,-301.803650,718.111572,241.871979,-278.658020,756.466370,122.733551,-256.654419,745.123596,136.995773,-201.086319,780.843140,44.707214,-204.040558,782.437073,543.089417,-38.181221,1042.274658,404.449493,-39.453705,1036.696045,369.585022,-85.673691,929.964966
31,0,434.452484,107.093224,1025.237915,344.847260,235.778168,859.529236,389.915253,279.921997,742.683838,316.940216,276.000916,779.541687,285.524048,167.017944,758.460571,284.758606,47.389019,721.224609,304.693329,42.701122,783.518250,305.009003,-38.096313,739.276733,457.204407,-228.217590,1018.803589,383.910461,-286.223755,831.839355,370.296814,-239.962387,684.343506,348.522003,-301.786316,718.115540,241.879547,-278.651062,756.465454,122.744507,-256.648376,745.131226,137.005554,-201.090439,780.850342,44.712776,-204.035721,782.433167,542.658936,-37.646191,1041.596191,404.438538,-39.417759,1036.709717,369.571564,-85.649391,929.944946
32,0,434.433472,107.147774,1025.270020,344.830017,235.813751,859.555908,389.926086,279.936279,742.681824,316.947601,275.985443,779.516235,285.508759,166.989792,758.452759,284.764557,47.389244,721.225098,304.716583,42.685699,783.550293,305.068756,-38.087795,739.303223,457.202179,-228.181076,1018.792419,383.911774,-286.183105,831.827698,370.308075,-239.949249,684.358215,348.524384,-301.765900,718.110413,241.881287,-278.650696,756.474854,122.731644,-256.653870,745.120972,136.994385,-201.095383,780.844421,44.713184,-204.040741,782.431152,542.956543,-38.014473,1042.061157,404.464294,-39.407505,1036.715942,369.613892,-85.619041,929.945190
33,0,434.428192,107.184258,1025.247192,344.814941,235.832077,859.491455,389.931030,279.945587,742.653320,316.931152,275.987457,779.497009,285.514709,166.994461,758.436462,284.781128,47.383110,721.217896,304.729065,42.682438,783.533142,305.079712,-38.079052,739.315002,457.208557,-228.158585,1018.803467,383.904480,-286.134766,831.830139,370.281586,-239.923584,684.358765,348.529602,-301.756317,718.132996,241.884888,-278.646729,756.478149,122.732498,-256.654449,745.131714,136.996170,-201.093201,780.853149,44.702656,-204.032501,782.432312,542.980347,-38.003582,1042.074585,404.444031,-39.338997,1036.690186,369.630798,-85.591026,929.949524
34,0,434.407196,107.228752,1025.240845,344.811554,235.833588,859.471069,389.933289,279.954498,742.635498,316.932404,276.002319,779.476379,285.582672,166.989258,758.410889,284.783813,47.374100,721.216431,304.737946,42.705097,783.515259,305.067352,-38.083298,739.279907,457.198853,-228.130096,1018.813843,383.907562,-286.107910,831.846313,370.301544,-239.951218,684.406006,348.532135,-301.749664,718.135132,241.882111,-278.631256,756.472900,122.738121,-256.659485,745.129639,136.995193,-201.089600,780.858154,44.705727,-204.035751,782.431396,542.969604,-37.961224,1042.057495,404.449402,-39.295761,1036.700806,369.627014,-85.576859,929.945801
35,0,434.400848,107.253906,1025.216919,344.756744,235.823700,859.395630,389.914124,279.971405,742.617188,316.924408,276.008881,779.440308,285.582428,166.980789,758.362976,284.796722,47.368382,721.172974,304.717377,42.712357,783.467285,305.079590,-38.083221,739.249756,457.202423,-228.094055,1018.807312,383.873810,-286.103210,831.854004,370.254272,-239.937485,684.391785,348.527435,-301.745056,718.143982,241.880402,-278.639465,756.483154,122.737915,-256.663269,745.127319,136.993790,-201.087006,780.852234,44.709171,-204.039215,782.430115,542.984741,-37.931526,1042.062622,404.450623,-39.256817,1036.685181,369.636414,-85.543327,929.925781
36,0,434.385895,107.282173,1025.209351,344.769287,235.831329,859.321411,389.921295,279.971436,742.575134,316.907104,276.037323,779.418396,285.578186,167.008591,758.344849,284.818665,47.421192,721.145081,304.710541,42.730076,783.460327,305.082031,-38.075077,739.233643,457.282654,-227.942429,1018.742676,383.847137,-286.060730,831.879761,370.212067,-239.938446,684.385925,348.536896,-301.752441,718.172607,241.884949,-278.631653,756.493958,122.741829,-256.660706,745.133423,136.993591,-201.086899,780.855347,44.706436,-204.024658,782.425659,542.687866,-37.550743,1041.624512,404.423798,-39.187992,1036.676270,369.644104,-85.511185,929.927673
37,0,434.374176,107.311203,1025.200439,344.718903,235.903564,859.367249,389.894348,279.991486,742.554626,316.892151,276.058563,779.383301,285.522675,167.006317,758.318970,284.835571,47.434639,721.131287,304.734009,42.712181,783.427551,305.102356,-38.060810,739.208313,457.217316,-228.033142,1018.814453,383.842834,-286.038361,831.894958,370.205505,-239.956284,684.406250,348.536438,-301.754913,718.194153,241.874771,-278.633057,756.494080,122.739288,-256.656586,745.120911,136.989456,-201.086334,780.845215,44.709488,-204.039413,782.430115,542.965698,-37.874847,1042.049194,404.444580,-39.239475,1036.683228,369.665161,-85.490898,929.914978
38,0,434.335510,107.344696,1025.188599,344.692047,235.875473,859.314026,389.890686,280.011475,742.533386,316.877014,276.061371,779.349426,285.474548,167.015198,758.292603,284.839233,47.419071,721.126099,304.743988,42.718353,783.397522,305.111206,-38.049530,739.203247,457.213654,-227.999985,1018.829224,383.834534,-286.023254,831.928589,370.205688,-239.978745,684.421570,348.535736,-301.767456,718.221619,241.893402,-278.635651,756.524414,122.739403,-256.663971,745.133057,136.996231,-201.089127,780.859985,44.710545,-204.033951,782.428711,542.943604,-37.834251,1042.069580,404.423126,-39.187550,1036.674316,369.682495,-85.460480,929.905457
39,0,434.320251,107.376556,1025.188354,344.654358,235.917938,859.293030,389.866760,280.027191,742.525269,316.879303,276.009491,779.296875,285.544220,167.011124,758.248779,284.857819,47.422108,721.103821,304.756134,42.721210,783.397034,305.106628,-38.037785,739.209534,457.295898,-227.844513,1018.771301,383.821472,-286.007904,831.943726,370.199829,-239.994308,684.443420,348.529419,-301.775391,718.242371,241.888046,-278.642273,756.545349,122.734383,-256.669983,745.133179,136.987610,-201.096359,780.857971,44.710987,-204.038300,782.430054,542.934448,-37.799580,1042.069580,404.431030,-39.217976,1036.689819,369.685791,-85.465179,929.893860
40,0,434.301849,107.414467,1025.183960,344.648560,235.928528,859.250061,389.827698,280.048340,742.503784,316.831421,276.079651,779.281799,285.436584,167.015930,758.238220,284.848236,47.448986,721.096558,304.762848,42.748806,783.382385,305.121307,-38.028137,739.213379,457.223083,-227.932678,1018.849854,383.814728,-286.006561,831.967834,370.169495,-239.986618,684.430908,348.528412,-301.787811,718.268433,241.878860,-278.639648,756.563843,122.729050,-256.663208,745.138672,136.992584,-201.088623,780.859131,44.702431,-204.029480,782.421204,542.919556,-37.749222,1042.066772,404.434509,-39.182655,1036.683960,369.694427,-85.450066,929.868652
41,0,434.284241,107.424271,1025.178101,344.614563,235.962921,859.234497,389.807343,280.046967,742.483948,316.812347,276.100861,779.244141,285.428558,167.040329,758.231018,284.846619,47.438961,721.112183,304.787781,42.764267,783.387390,305.125977,-38.025097,739.226135,457.304993,-227.767624,1018.791931,383.826813,-285.983765,831.990601,370.180481,-240.004929,684.443176,348.532501,-301.792328,718.305847,241.882080,-278.638489,756.587219,122.734573,-256.661530,745.139404,136.988281,-201.084763,780.863220,44.701530,-204.013626,782.414795,542.928894,-37.724083,1042.090820,404.419006,-39.089794,1036.669800,369.721222,-85.416817,929.858521
