Trajectories
100
,,ValidationHealthy013:Rdeltoid,,,ValidationHealthy013:RMidArm,,,ValidationHealthy013:RElbRadial,,,ValidationHealthy013:RElbUlna,,,ValidationHealthy013:RMidForeArm,,,ValidationHealthy013:RWrist1,,,ValidationHealthy013:RWrist2,,,ValidationHealthy013:RFingerJoint,,,ValidationHealthy013:LDeltoid,,,ValidationHealthy013:LMidArm,,,ValidationHealthy013:LElbRadial,,,ValidationHealthy013:LElbUlna,,,ValidationHealthy013:LMidForearm,,,ValidationHealthy013:Lwrist1,,,ValidationHealthy013:LWrist2,,,ValidationHealthy013:LFingerJoint,,,ValidationHealthy013:C7,,,ValidationHealthy013:Neck,,,ValidationHealthy013:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
133,0,392.421387,99.973648,1037.084595,296.151001,226.561005,874.702209,316.495728,249.227905,744.916687,256.327972,264.896942,798.510742,201.766037,164.210144,806.883667,167.974792,44.013462,792.227783,213.957062,36.930431,838.110046,183.951889,-44.064709,807.226013,439.165466,-233.487061,1027.738159,391.081085,-287.506317,828.489136,372.438568,-292.506378,710.329285,,,,264.882660,-280.840454,746.633179,145.082291,-263.106537,735.968262,157.401566,-211.694427,778.453430,68.831161,-219.791275,790.744446,507.353241,-38.735668,1056.900635,369.524414,-49.073032,1045.366577,344.084229,-98.154373,935.008301
134,0,392.082031,99.818245,1037.184570,294.216888,226.180099,875.862000,312.353027,248.339478,745.698120,253.177170,264.388428,800.243896,198.412033,164.105499,810.143738,163.450928,44.023708,796.874756,210.482315,36.736385,841.327515,178.709518,-44.068542,811.444763,439.160492,-233.569595,1027.688232,391.092072,-287.590271,828.461487,372.399780,-292.596893,710.317993,,,,264.862701,-280.902863,746.615784,145.071152,-263.122528,735.953796,157.407043,-211.686813,778.431580,68.853378,-219.805115,790.754761,507.236786,-38.827106,1056.993408,369.334930,-49.163708,1045.381104,344.048187,-98.289230,934.942749
135,0,391.751923,99.540512,1037.131958,292.168976,225.689468,877.061768,308.088043,247.304260,746.470154,249.997131,263.851166,801.993042,195.019287,163.882874,813.440918,158.802917,44.150867,801.516907,207.080338,36.370411,844.756958,173.307114,-44.182667,815.893860,439.139954,-233.659485,1027.670044,391.080200,-287.692047,828.418091,372.344543,-292.683899,710.267151,,,,264.796204,-280.910400,746.549011,145.053497,-263.109375,735.916809,157.391220,-211.696686,778.429321,68.869255,-219.840302,790.770813,507.227783,-39.134712,1057.329102,369.227020,-49.434322,1045.426392,343.973877,-98.462837,934.871765
136,0,391.335602,99.392136,1037.236694,290.035828,225.193466,878.246521,303.738708,246.240982,747.278992,246.715561,263.211273,803.728760,191.567917,163.561127,816.714600,154.256577,44.035660,806.155151,203.601303,35.854301,848.050232,167.673431,-44.293354,820.476868,439.104675,-233.729401,1027.638916,391.059174,-287.768585,828.400024,372.318298,-292.759949,710.262634,,,,264.714966,-280.890869,746.453247,145.045273,-263.129211,735.916992,157.451523,-211.865707,778.652039,68.898735,-219.858475,790.792480,506.823364,-38.891010,1057.111450,369.105225,-49.735264,1045.458008,343.867950,-98.613281,934.806274
137,0,390.901978,99.244888,1037.321655,287.794678,224.545486,879.381958,299.390350,245.187134,748.181824,243.447067,262.528046,805.517517,188.109680,163.196732,820.009827,149.747925,44.008522,810.739441,199.998276,35.456402,851.230225,161.911331,-44.540215,825.262207,439.071747,-233.796844,1027.640015,391.042816,-287.864288,828.394592,372.271393,-292.857391,710.289001,,,,264.684967,-280.930939,746.442932,145.035843,-263.117981,735.911865,157.281677,-211.649521,778.384033,68.917732,-219.868332,790.801270,506.655457,-38.969719,1057.216675,368.898285,-49.891155,1045.472656,343.741791,-98.772957,934.760742
138,0,390.482086,99.091530,1037.390137,285.482422,223.909088,880.532532,294.956665,243.893372,749.037415,240.078003,261.714661,807.278259,184.674088,162.704422,823.260315,145.198532,43.782631,815.214783,196.425293,34.831902,854.249756,155.966400,-44.898415,830.332458,439.029999,-233.835251,1027.617798,391.019684,-287.942963,828.374146,372.234222,-292.949371,710.301636,,,,264.656891,-280.967194,746.426819,145.023682,-263.098450,735.898865,157.174957,-211.440048,778.112671,68.946121,-219.883575,790.833557,506.448639,-39.012680,1057.272949,368.611938,-49.959400,1045.435425,343.646210,-98.928749,934.713867
139,0,390.004608,98.886238,1037.459595,283.072845,223.103699,881.614319,290.493835,242.566727,749.950989,236.670441,260.839905,809.001892,181.319946,162.049438,826.498901,140.770294,43.469452,819.713501,192.803162,34.177601,857.190613,150.024933,-45.189297,835.249451,438.987885,-233.907669,1027.612305,390.993317,-288.016663,828.371460,372.203186,-293.050171,710.295349,,,,264.612915,-281.023010,746.425781,145.012360,-263.091492,735.898621,157.165207,-211.448349,778.110779,68.947311,-219.892548,790.843933,506.216400,-39.029064,1057.305176,368.376678,-50.094460,1045.443970,343.516083,-99.082375,934.676880
140,0,389.448944,98.798920,1037.607788,280.680084,222.243744,882.768982,286.042572,241.190399,750.916687,233.179840,259.806458,810.695251,177.929825,161.194138,829.633362,136.237915,43.212418,824.108887,189.253052,33.247303,860.105286,144.097824,-45.534714,840.142639,438.931152,-233.951706,1027.589722,390.938507,-288.121033,828.377075,372.146118,-293.130493,710.292542,,,,264.582611,-281.060120,746.414063,145.001099,-263.101624,735.864441,157.166840,-211.446548,778.089966,68.953827,-219.886536,790.854675,505.936798,-38.979366,1057.309448,368.098602,-50.229839,1045.453857,343.351929,-99.266098,934.641907
141,0,388.984589,98.529022,1037.613281,278.280914,221.210495,883.827576,281.542297,239.681152,751.878662,229.716415,258.623688,812.386963,174.485306,160.334991,832.704163,131.726486,42.670811,828.365601,185.518250,32.146667,862.861328,138.020462,-45.853054,844.990356,438.870575,-234.009888,1027.600830,390.917572,-288.212463,828.363953,372.092682,-293.227509,710.306763,,,,264.539978,-281.113617,746.408691,144.964371,-263.095490,735.857544,157.159500,-211.445114,778.078125,68.960159,-219.898407,790.884521,505.706177,-38.988426,1057.366211,367.876892,-50.532845,1045.515381,343.167389,-99.483078,934.615906
142,0,388.492249,98.400063,1037.716064,275.847443,220.079376,884.929199,277.035400,238.115952,752.894043,226.181168,257.350281,814.045471,170.977509,159.419739,835.682068,127.101227,42.096462,832.462097,181.666290,30.984203,865.513733,131.844238,-46.214203,849.854187,438.786316,-234.053848,1027.592773,390.875580,-288.291656,828.353821,372.051636,-293.297211,710.326477,,,,264.438263,-281.155853,746.360535,144.962143,-263.106964,735.856506,157.143066,-211.454666,778.072632,68.958389,-219.910202,790.900696,505.400604,-39.001019,1057.425903,368.095001,-51.955101,1045.648315,342.955566,-99.713448,934.607483
143,0,387.947174,98.242226,1037.795166,272.629028,219.300690,886.162964,272.429565,236.433197,753.937073,222.555756,255.955063,815.741394,167.450211,158.225586,838.513245,122.345154,41.582806,836.369019,177.576401,29.704325,868.052673,125.451866,-46.556393,854.584412,438.691925,-234.102020,1027.596558,390.854523,-288.364716,828.355591,372.001495,-293.400085,710.342346,,,,264.279266,-281.083313,746.164490,144.943832,-263.112366,735.840210,157.163040,-211.364059,777.899170,68.956802,-219.902954,790.909180,505.085236,-38.977264,1057.591919,367.257599,-50.764828,1045.530762,342.769073,-99.905571,934.567566
144,0,387.388245,98.054985,1037.823975,270.950897,217.582748,886.915833,267.788574,234.537262,755.002808,219.746017,253.607208,817.154053,163.771027,157.138626,841.280884,117.540909,40.926281,840.101807,173.321182,28.321606,870.382080,119.254181,-47.302639,859.478577,438.583893,-234.147064,1027.605835,390.838074,-288.432739,828.338379,371.959717,-293.500519,710.340393,,,,264.231445,-281.115692,746.148132,144.927612,-263.113831,735.825012,157.125320,-211.496124,778.056641,68.977249,-219.963181,790.951416,504.782806,-38.943432,1057.662842,367.437225,-52.297344,1045.675537,342.542145,-100.099960,934.556274
145,0,386.813324,97.959602,1037.934570,268.600800,216.006226,887.738831,263.217010,232.718506,756.165466,215.418457,252.754837,819.105225,160.012955,155.719894,843.851990,112.660278,40.082321,843.533936,169.176117,26.046654,872.818604,112.810646,-47.752834,863.929382,438.437103,-234.180649,1027.606934,390.793671,-288.542816,828.344849,371.897797,-293.590332,710.361145,,,,264.195099,-281.155914,746.134583,144.908493,-263.105530,735.801636,156.970032,-211.442352,777.923645,68.987045,-219.996994,791.009399,504.366089,-38.768349,1057.596802,367.138245,-52.474762,1045.718384,342.304230,-100.255821,934.524902
146,0,386.279205,97.830475,1038.056641,265.076813,215.681396,889.205627,258.519531,230.634903,757.322632,211.681396,250.965988,820.754822,156.085480,154.297913,846.366882,107.384644,39.471844,846.843750,164.705078,24.053877,874.720764,106.141922,-48.318405,868.273621,438.285522,-234.235886,1027.625366,390.770325,-288.616852,828.349976,371.870728,-293.610565,710.370056,,,,264.159790,-281.194427,746.119507,144.887863,-263.119690,735.790039,156.967773,-211.446091,777.915100,68.774071,-219.756973,790.832275,504.097168,-38.819984,1057.754150,366.872711,-52.713764,1045.783813,342.065399,-100.406830,934.488464
147,0,385.692871,97.716919,1038.131226,262.531921,214.273087,890.158325,253.837677,228.597351,758.542480,207.901062,249.027588,822.442383,152.152710,152.577606,848.711060,101.911293,38.429600,850.051697,159.967102,22.100677,876.445068,99.332169,-48.876892,872.299561,438.120941,-234.263641,1027.667114,390.740784,-288.705292,828.347412,371.813080,-293.643433,710.359375,,,,264.123932,-281.235535,746.098145,144.886032,-263.116699,735.771179,156.965515,-211.466553,777.912415,68.781258,-219.760941,790.841187,503.711334,-38.714691,1057.824951,366.500854,-52.803417,1045.794800,341.807648,-100.609756,934.464172
148,0,385.099213,97.523659,1038.194458,260.008423,212.882523,891.133789,249.192917,226.388428,759.760010,204.111542,247.010880,824.135132,148.121719,150.734818,850.944580,97.507484,36.984596,852.594177,154.656479,20.610294,877.953125,92.515732,-49.603867,876.054626,437.921082,-234.285965,1027.680420,390.702515,-288.784332,828.372864,371.764893,-293.672455,710.352295,,,,264.081787,-281.295624,746.114807,144.859024,-263.124329,735.765686,156.975311,-211.488983,777.926147,68.779816,-219.781677,790.871948,503.383881,-38.718628,1057.941895,366.133942,-52.924541,1045.833984,341.550446,-100.747513,934.403809
149,0,384.567749,97.349991,1038.221313,257.460999,211.233551,892.029175,243.954910,223.187714,760.451172,200.284943,244.891586,825.806213,143.937561,148.875366,853.061523,92.198807,35.203758,854.800110,149.614059,18.193724,879.431335,85.574791,-50.373722,879.553223,437.721954,-234.316803,1027.736450,390.620850,-288.842285,828.385498,371.712219,-293.679962,710.349731,,,,264.042389,-281.321320,746.096008,144.843430,-263.123779,735.777039,156.814819,-211.282043,777.608093,68.774750,-219.771454,790.893738,503.348358,-39.195766,1058.589600,365.790253,-53.095123,1045.856079,341.351837,-100.935463,934.413818
150,0,383.949036,97.235199,1038.277954,254.947189,209.387146,892.807922,239.583862,220.939087,761.809387,197.170151,241.592285,826.998413,139.774612,146.780090,855.068359,86.790520,33.441402,857.137085,144.325821,15.728556,880.610535,78.567665,-51.287380,882.710754,437.516266,-234.325928,1027.764648,390.540283,-288.904694,828.396973,371.646027,-293.718262,710.361084,,,,263.982330,-281.357269,746.090942,144.827423,-263.128418,735.771118,156.678192,-211.408340,777.702759,68.777695,-219.773880,790.926758,502.636566,-38.641094,1058.141235,365.460999,-53.234055,1045.878906,341.122833,-101.070862,934.370911
151,0,383.294342,97.106888,1038.314453,252.375717,207.330963,893.505371,235.147079,219.128769,763.231628,193.331680,239.041061,828.594421,135.490433,144.621216,857.007446,81.362640,31.396948,859.469910,138.854843,13.135448,881.514526,71.450043,-52.227905,885.619568,437.331940,-234.334045,1027.797729,390.447479,-288.947998,828.431213,371.593201,-293.744141,710.343079,,,,263.926849,-281.369781,746.064636,144.819946,-263.118530,735.756226,156.707520,-211.375244,777.690247,68.761124,-219.756973,790.932190,502.260376,-38.635181,1058.277954,365.104034,-53.353107,1045.887207,340.900818,-101.252052,934.342468
152,0,382.687378,96.985855,1038.320068,249.694183,205.446472,894.317261,230.358078,215.744415,764.417480,189.444733,236.453064,830.199707,131.277527,142.137344,858.740173,75.680252,29.654528,861.445740,133.238007,10.148598,882.249329,64.256233,-53.248390,888.207886,437.127777,-234.320557,1027.837158,390.360596,-288.995056,828.431335,371.527191,-293.751160,710.313538,,,,263.872223,-281.412201,746.059021,144.805099,-263.104218,735.737610,156.693817,-211.376236,777.681519,68.748505,-219.746994,790.922241,501.798676,-38.496765,1058.311890,364.747711,-53.480022,1045.891357,340.648956,-101.402298,934.268921
153,0,382.057281,96.819504,1038.343506,247.007431,203.220474,894.998779,225.981110,213.884079,765.876221,185.600113,233.652222,831.759277,126.940918,139.597107,860.403137,69.930420,27.877113,863.187927,127.610054,7.505774,882.224792,57.038761,-54.324738,890.517822,436.958313,-234.324356,1027.880737,390.245361,-289.017365,828.494507,371.468170,-293.778137,710.296143,,,,263.645447,-281.713623,746.097717,144.785309,-263.101593,735.745178,156.682571,-211.366333,777.678284,68.746803,-219.744858,790.964600,501.407684,-38.429840,1058.435791,364.392487,-53.584122,1045.917603,340.403137,-101.575996,934.253113
154,0,381.372559,96.862633,1038.386719,244.386490,200.897156,895.716187,221.262039,210.224197,767.034485,181.799652,230.719879,833.337585,122.741257,136.797653,861.914490,64.223366,26.017378,864.634827,121.924568,4.216815,881.745544,49.843456,-55.435444,892.603210,436.796570,-234.330841,1027.936401,390.128998,-289.007355,828.527039,371.433563,-293.818878,710.310730,,,,263.678314,-281.402832,745.922180,144.778229,-263.089691,735.746399,156.682190,-211.364212,777.689209,68.766968,-219.966385,791.116211,500.991638,-38.335709,1058.497681,364.060089,-53.696308,1045.938232,340.102203,-101.745850,934.208435
155,0,380.715607,96.699577,1038.324707,241.656006,198.646759,896.485535,216.829453,207.409134,768.329102,177.166306,228.895248,835.389404,118.403145,133.940094,863.289551,58.448719,23.911896,865.659973,116.548378,-0.020227,881.031250,42.513252,-56.525349,894.409973,436.644989,-234.325882,1027.970459,390.005920,-289.032623,828.555664,371.363159,-293.808197,710.299072,,,,263.645447,-281.422302,745.929810,144.757507,-263.072754,735.743347,156.585648,-211.477005,777.662781,68.715103,-219.744370,790.918518,500.600830,-38.253292,1058.598267,363.706909,-53.828640,1045.919556,339.862610,-101.910904,934.158020
156,0,379.996338,96.382637,1038.211182,238.804474,196.445847,897.277710,212.757706,205.345596,769.827332,173.078125,226.008057,837.070740,114.149567,130.910217,864.510620,53.067406,21.991978,866.759521,110.992943,-4.271129,880.044678,35.753242,-58.334488,896.113281,436.519135,-234.325150,1028.020142,389.899567,-289.055054,828.610779,371.306824,-293.820923,710.304932,,,,263.613098,-281.425293,745.941406,144.738876,-263.066406,735.750549,156.499222,-211.148865,777.399963,68.647209,-219.682602,790.894409,500.189911,-38.166512,1058.773682,363.393646,-54.014133,1045.938599,339.606750,-102.122597,934.168274
157,0,379.369720,97.052002,1038.384521,235.977722,194.175308,898.028198,208.332565,201.652725,770.951782,169.233414,222.892212,838.544922,109.788933,127.773834,865.483093,47.102856,19.918213,867.189270,104.357864,-7.615656,878.400269,28.332541,-59.347061,897.343140,436.378723,-234.295303,1028.066040,389.798065,-289.083466,828.652771,371.099152,-293.814178,710.901794,,,,263.573456,-281.432983,745.956604,144.724762,-263.059204,735.740051,156.394760,-211.130661,777.418030,68.593971,-219.658752,790.869751,499.722076,-38.031101,1058.835205,363.001068,-54.111553,1045.932373,339.322784,-102.328163,934.122437
158,0,378.452911,94.464249,1037.528442,233.254715,191.617462,898.710510,204.473358,199.434479,772.438416,165.379288,219.580688,839.900757,105.195587,124.650658,866.242615,41.017860,17.747282,867.337891,97.574501,-10.536860,876.759277,20.769337,-60.449699,898.143616,436.262604,-234.272461,1028.122681,389.717926,-289.133392,828.699036,371.053711,-293.849060,710.892700,,,,263.548523,-281.429230,745.971436,144.708252,-263.042877,735.742310,156.215805,-210.694809,776.949036,68.425064,-219.500183,790.653076,499.520203,-38.206974,1059.332031,362.599091,-54.214077,1045.901611,339.043396,-102.520111,934.064087
159,0,379.343628,90.859207,1036.627808,230.402512,189.331909,899.387085,200.174850,195.386337,773.413818,162.574554,215.031784,840.488403,100.531639,121.456665,866.856750,35.068268,15.511104,867.302429,90.657768,-13.844194,875.322876,13.074616,-61.568939,898.543640,436.162201,-234.248413,1028.178589,389.655884,-289.154144,828.743591,371.006866,-293.868866,710.883423,,,,263.516479,-281.462616,746.010986,144.698212,-263.050812,735.745422,156.203461,-210.682755,776.929016,68.421104,-219.524719,790.686340,498.818695,-37.740646,1059.062988,362.271454,-54.391399,1045.898804,338.780853,-102.655899,933.971436
160,0,376.724426,93.997780,1037.474609,227.604218,186.930206,899.996216,196.255127,192.019409,774.608459,157.879944,212.659042,842.230469,95.702660,118.278908,867.358398,28.528923,13.611797,867.125916,82.234253,-15.183270,872.669495,5.345267,-62.738216,898.614258,436.079163,-234.220840,1028.252075,389.633606,-289.179504,828.789673,370.958069,-293.898285,710.886536,,,,263.521210,-281.504700,746.087158,144.680862,-263.039886,735.737793,156.185120,-210.667297,776.919617,68.428268,-219.541183,790.723633,498.334747,-37.628513,1059.215698,361.870331,-54.473495,1045.854370,338.564117,-102.865204,933.957092
161,0,376.070953,93.344414,1037.516235,224.875717,184.328323,900.511963,192.389328,188.515244,775.709778,154.262634,209.017319,843.284302,90.846756,115.119293,867.760437,21.874931,11.804445,866.837158,75.292824,-18.397043,871.817139,-2.369920,-64.083015,898.316345,436.005310,-234.176361,1028.318115,389.643921,-289.225128,828.853027,370.875671,-293.901093,710.907043,,,,263.587463,-281.612854,746.286499,144.653168,-263.035522,735.744568,156.164978,-210.651749,776.911621,68.426323,-219.575073,790.758545,497.787262,-37.422894,1059.304932,361.443817,-54.582455,1045.829346,338.313721,-102.906105,933.785767
162,0,375.089172,93.105789,1037.471680,222.163956,181.817719,900.964600,188.672195,184.954041,776.872742,150.627747,205.435196,844.298523,85.990021,111.984566,868.095947,15.379846,9.569428,865.711182,68.170212,-21.551210,870.711548,-10.248240,-65.782135,897.682129,435.949615,-234.131744,1028.395752,389.691620,-289.277618,828.944641,370.827362,-293.916748,710.945313,,,,263.577728,-281.648529,746.363831,144.650589,-263.036835,735.747498,156.154724,-210.650589,776.912354,68.464516,-219.608505,790.769409,497.211731,-37.289063,1059.446533,360.992523,-54.725517,1045.768677,338.044861,-103.153419,933.750793
163,0,374.096252,92.884727,1037.448730,219.506927,179.192963,901.388550,184.972931,181.122559,777.903381,148.130646,200.638687,844.614563,81.226418,108.739517,868.339355,8.902471,7.540062,864.972778,61.025745,-24.771769,869.397339,-18.030651,-66.911560,896.666626,435.907349,-234.082306,1028.454834,389.719055,-289.330933,829.013611,370.770721,-293.937836,710.987854,,,,263.550018,-281.690063,746.413757,144.633301,-263.038910,735.733093,156.154831,-210.638840,776.898193,68.339745,-219.311127,790.564514,496.624786,-36.998482,1059.540649,360.566162,-54.921444,1045.772339,338.031311,-102.852791,933.238220
164,0,373.055817,92.663963,1037.342163,216.817169,176.538239,901.831238,181.362259,177.397736,779.001343,143.687210,197.921539,846.157776,76.487190,105.507271,868.488525,0.066523,8.939640,865.765198,53.804665,-27.962643,867.833679,-26.009583,-68.596703,895.459229,435.856842,-234.031738,1028.532104,389.765228,-289.409637,829.106201,370.844238,-293.967834,710.393555,,,,263.531036,-281.732117,746.453552,144.627457,-263.030365,735.720337,156.129089,-210.636551,776.887024,68.401100,-219.249863,790.512695,496.025909,-36.790768,1059.688477,360.115265,-55.154766,1045.760132,337.825653,-103.046997,933.149597
165,0,372.033051,92.443504,1037.316528,214.178467,173.669495,902.330566,177.895615,174.089981,779.987183,140.266617,194.066284,847.052368,71.800789,102.151566,868.550293,-6.365930,6.845997,864.396362,46.605972,-31.192337,866.227112,-33.960499,-69.482819,893.909912,435.790619,-233.946869,1028.622559,389.851379,-289.485657,829.220825,370.787354,-293.996460,710.403503,,,,263.508575,-281.800262,746.524658,144.614395,-263.034332,735.716125,156.117661,-210.622589,776.879578,68.423637,-219.308197,790.547546,495.723969,-36.955555,1060.213135,359.662476,-55.403408,1045.793335,337.560913,-103.228958,933.041748
166,0,370.934204,92.210564,1037.208862,211.495590,170.908005,902.916382,174.444199,170.271408,781.001892,136.883728,190.124435,847.923462,67.072838,98.793823,868.465332,-12.712989,4.888508,862.769165,39.513191,-34.324219,864.686829,-41.855537,-70.549057,892.204773,435.742523,-233.884262,1028.708740,389.911774,-289.561554,829.310486,370.745300,-294.030487,710.447083,,,,263.591766,-282.012604,746.807251,144.601944,-263.023041,735.713867,156.101440,-210.626312,776.875305,68.428284,-219.340454,790.582581,495.129242,-36.664330,1060.307739,359.147888,-55.551907,1045.804077,337.288239,-103.479225,932.993591
167,0,369.868958,92.007111,1037.156860,208.882324,168.020615,903.511292,171.057251,165.884583,781.992798,133.713379,186.136795,848.704590,62.462582,95.334824,868.253662,-19.039125,3.051864,860.977112,32.545071,-37.267479,863.411804,-49.848923,-71.521286,890.147156,435.685364,-233.818649,1028.803955,390.014008,-289.659271,829.423828,370.685028,-294.040710,710.494263,,,,263.614410,-282.046539,746.882324,144.587814,-263.037933,735.719055,156.092590,-210.651672,776.882080,68.442116,-219.383194,790.605286,494.509247,-36.441555,1060.449463,358.567200,-55.637821,1045.814575,337.054565,-103.639328,932.892334
168,0,368.757263,91.786835,1037.080811,206.186829,165.082184,904.084839,167.998718,162.523544,782.958557,130.560822,182.159195,849.416931,57.910503,92.532394,868.062744,-25.238823,1.275947,859.203064,25.725927,-40.128956,862.260193,-57.292698,-72.654991,888.107300,435.605865,-233.763474,1028.886108,390.143524,-289.729248,829.503784,370.637573,-294.055542,710.520996,,,,263.524811,-282.009308,746.801697,144.578003,-263.052795,735.707275,156.144119,-210.725754,776.982178,68.441475,-219.418716,790.617615,493.935455,-36.259655,1060.679688,358.080811,-55.809357,1045.854492,336.791016,-103.841263,932.797791
169,0,367.648193,91.506081,1037.006836,203.610641,162.110825,904.636230,165.064575,158.652023,783.981079,127.438812,178.253998,850.060791,53.398300,89.512047,867.771606,-31.370584,-0.436066,857.584900,19.112099,-42.893013,860.922791,-64.283638,-74.094757,886.102051,435.523010,-233.685303,1028.951416,390.230804,-289.795380,829.558289,370.579224,-294.057159,710.560181,,,,263.478302,-282.050079,746.824097,144.567169,-263.056396,735.691895,156.231018,-210.829514,777.109985,68.439445,-219.445251,790.637634,493.307892,-35.985043,1060.741089,357.570282,-55.942841,1045.858398,336.502502,-104.102608,932.700806
170,0,366.545868,91.212654,1036.919922,201.503128,159.233246,905.236633,162.212097,154.790909,785.075745,124.422508,174.385391,850.755615,49.079498,86.423775,867.523315,-37.308411,-2.186347,856.029907,12.752129,-45.813896,859.187256,-71.243423,-75.986916,883.835510,435.423523,-233.615540,1029.025513,390.314148,-289.908691,829.670410,370.560608,-294.083527,710.566833,,,,263.456177,-282.080444,746.850037,144.553436,-263.047455,735.679077,156.312103,-210.904724,777.218079,68.438942,-219.462906,790.660339,492.666382,-35.768757,1060.932129,356.950012,-56.015839,1045.837402,336.167969,-104.345360,932.595825
171,0,365.464630,90.927757,1036.829590,198.701660,156.252090,905.584473,159.402481,150.902527,786.179993,121.468002,170.511322,851.440063,44.904110,83.345062,867.268188,-42.677765,-4.603218,854.151611,6.586354,-48.773514,856.886108,-77.630539,-77.421288,881.409241,435.322052,-233.546204,1029.091309,390.347961,-289.931610,829.727173,370.502686,-294.099396,710.572388,,,,263.449829,-282.134460,746.911987,144.533508,-263.052582,735.674194,156.432312,-211.075882,777.438599,68.436005,-219.470016,790.665527,492.072968,-35.662209,1061.151611,356.281036,-55.927540,1045.821411,335.846802,-104.571266,932.486328
172,0,364.375488,90.677422,1036.750854,196.380844,153.380753,906.016052,156.593658,147.019791,787.215820,118.859085,166.434692,852.056580,40.897373,80.135681,867.003540,-48.747517,-5.737905,853.178284,0.710293,-51.985340,854.119019,-83.851326,-79.234047,878.851807,435.174927,-233.496140,1029.187866,390.375122,-290.009186,829.819031,370.480499,-294.110168,710.588867,,,,263.450500,-282.183685,746.965637,144.517776,-263.056946,735.666565,156.456329,-211.104385,777.507446,68.428093,-219.465210,790.672485,491.452332,-35.453945,1061.302856,355.938599,-56.352325,1045.890869,335.517670,-104.822334,932.354980
173,0,363.306641,90.397141,1036.681763,193.868713,149.841049,906.312622,153.815384,143.155930,788.170959,116.136742,162.437500,852.774048,37.169819,76.782593,866.791687,-54.057426,-7.345345,851.763489,-5.183042,-54.670559,850.764160,-89.929420,-80.826653,876.559448,435.017944,-233.422989,1029.249390,390.352448,-290.041260,829.876770,370.433075,-294.115204,710.607910,,,,263.369415,-282.196075,746.961487,144.508545,-263.076050,735.678650,156.446655,-211.126175,777.517334,68.546249,-219.612228,790.869080,490.814850,-35.215981,1061.419556,355.346130,-56.509415,1045.915161,335.199310,-105.048859,932.194336
174,0,362.239624,90.155212,1036.572144,191.475067,146.850159,906.841797,151.132568,139.349426,789.074707,113.424965,158.545746,853.601990,33.576206,73.326630,866.571045,-59.061527,-9.176748,849.905640,-11.560731,-56.289787,846.557617,-95.712502,-81.922958,873.790588,434.862640,-233.365540,1029.340576,390.313446,-290.099152,829.988403,370.418274,-294.137238,710.626221,,,,263.327789,-282.090973,746.851196,144.507660,-263.078583,735.667236,156.460526,-211.161423,777.556519,68.642754,-219.610138,790.960571,490.194031,-34.993420,1061.550049,354.811005,-56.662273,1045.953735,334.883881,-105.243835,932.099304
175,0,361.207520,89.869057,1036.458496,189.311462,144.264938,907.667419,148.609390,136.434937,790.674988,111.177986,154.217712,854.147339,30.205051,69.824219,866.326172,-63.877941,-11.019609,847.963013,-17.038008,-58.811005,843.394958,-101.335892,-83.329018,871.100220,434.682434,-233.292542,1029.406006,390.250732,-290.110626,830.046692,370.289429,-294.123566,711.155701,,,,263.318237,-282.102875,746.866272,144.486374,-263.073822,735.637329,156.457260,-211.208450,777.601257,68.624954,-219.784851,791.039368,489.238678,-34.310059,1061.123779,354.319855,-56.911102,1045.979248,334.530060,-105.509308,932.036194
176,0,360.073212,89.464348,1036.167969,187.110291,141.739868,908.444153,146.121933,132.087387,790.991760,108.652107,150.246735,854.911072,26.874691,66.398460,866.005981,-68.426262,-12.792601,845.930237,-22.373892,-61.155628,840.523071,-106.777222,-84.814217,868.464172,434.506195,-233.240555,1029.490479,390.145386,-290.081146,830.092102,370.166565,-294.002106,711.008850,,,,263.312317,-282.113434,746.872375,144.475616,-263.090607,735.625366,156.444962,-211.252350,777.634949,68.720383,-220.081253,791.297729,488.842773,-34.440384,1061.607178,353.726563,-57.012756,1045.966187,334.211792,-105.738167,931.908569
177,0,359.030670,89.174088,1036.026855,184.942978,139.043015,909.223938,143.831650,129.218887,792.492554,106.185623,146.537292,855.707642,23.662191,63.150711,865.642029,-72.693642,-14.527823,843.846619,-27.291113,-63.556782,837.966614,-111.950851,-85.934143,865.770874,434.311371,-233.182861,1029.567139,390.031738,-290.024506,830.131348,370.206177,-294.103729,711.132019,,,,263.307770,-282.113129,746.887512,144.449783,-263.104706,735.595276,156.397125,-211.295319,777.648071,68.690155,-220.131989,791.305481,488.163361,-34.149387,1061.689697,353.274353,-57.222759,1046.043701,333.813934,-105.999146,931.796082
