Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
108,0,512.440002,158.120056,1095.940674,318.185577,258.881500,943.466309,255.842422,271.028900,812.078369,249.816238,284.294464,893.447815,125.823364,151.235443,886.442871,33.723850,116.256035,835.384888,74.212967,51.660732,856.083984,0.088504,24.233442,878.480286,557.679382,-167.601746,1077.788818,435.649536,-268.369415,921.275696,380.891663,-222.949127,783.704895,354.191162,-284.437683,843.261047,220.182556,-242.639801,829.758484,101.430252,-240.844437,765.894531,111.328606,-170.394470,779.310730,21.604958,-163.811310,792.509216,621.942566,20.042013,1130.594116,487.460083,-2.638073,1071.277344,452.762146,-7.404553,948.312561
109,0,508.469635,156.655945,1096.450684,312.160706,254.014618,945.027710,249.567001,265.948669,814.011414,243.618240,279.256958,895.085754,118.164467,146.942184,886.907410,25.690710,113.621132,835.134277,64.885994,48.273956,855.524841,-9.589437,22.626434,878.318787,556.926208,-168.064850,1077.886841,435.628632,-268.716919,921.041992,380.924561,-223.046249,783.507935,354.256836,-284.758820,842.834412,220.164780,-243.155655,829.489807,101.378349,-241.026077,765.802124,111.248024,-170.740646,779.632751,21.536047,-164.079376,792.624268,618.855591,18.892603,1131.123413,485.371124,-3.818601,1071.073242,451.500977,-8.687630,947.965393
110,0,504.395538,155.203827,1096.927368,306.746643,250.562363,946.513184,243.276138,260.863281,815.903259,237.361328,274.318024,896.612305,110.522881,142.768860,887.317627,17.890820,110.710693,834.610596,55.384003,45.167305,854.785095,-19.197142,20.970688,877.922058,556.080444,-168.549622,1078.054565,435.595215,-269.131531,920.790100,380.949402,-223.165207,783.199829,354.305420,-285.564789,842.458801,220.185699,-243.613724,829.221008,101.440567,-241.294510,765.904114,111.194687,-171.018997,779.876953,21.522413,-164.320496,792.738037,616.077881,18.748848,1131.853027,483.186096,-5.058590,1070.864014,450.154968,-9.966990,947.573303
111,0,500.303436,153.702560,1097.438110,301.031311,245.519821,947.576599,237.185440,255.756912,817.731079,231.209183,269.292175,898.165771,102.926834,138.603317,887.619812,10.036362,108.057518,834.154175,46.286869,41.785458,854.004883,-28.647072,19.215971,877.287720,555.177063,-168.966232,1078.171875,435.545349,-269.600433,920.434631,381.041321,-223.280075,782.979492,354.506439,-285.558899,841.822205,220.254074,-244.003922,828.907471,101.392403,-241.439774,765.786926,111.180763,-171.000748,779.788818,21.466789,-164.547333,792.859863,613.521790,19.595621,1132.639404,480.903564,-6.282331,1070.495117,448.788361,-11.253709,947.191162
112,0,496.253174,152.197311,1097.912964,295.546570,241.146225,948.767639,231.150925,250.628708,819.431580,225.162872,264.134399,899.582275,95.013100,134.582489,888.032227,2.262007,105.541069,833.748657,37.202312,38.549366,852.979309,-37.960342,17.367496,876.456055,554.167114,-169.430801,1078.295654,435.497467,-270.156830,920.113403,380.875031,-223.385925,782.679138,354.534058,-286.250214,841.256470,220.327606,-244.345856,828.529785,101.242683,-241.449753,765.395935,111.131027,-171.132507,779.744751,21.217232,-164.731766,792.984497,610.727539,19.444344,1133.329102,478.748474,-7.355598,1070.154175,447.334747,-12.562476,946.786621
113,0,492.282745,150.694702,1098.391602,290.085876,236.788040,949.890076,225.383240,245.394653,821.030273,219.205856,258.907990,900.887451,88.027084,129.941818,888.071045,-5.269912,102.743309,833.327148,28.365915,35.399445,851.817993,-47.204819,15.338763,875.321960,553.106262,-169.888580,1078.372192,435.392181,-270.709564,919.813660,380.634399,-223.189331,781.762451,354.660828,-286.266083,840.452515,220.324097,-244.711914,828.102966,101.200836,-241.572266,765.118103,111.103806,-171.335159,779.701599,21.171421,-165.012360,793.137024,607.814575,19.234140,1133.994751,476.546631,-8.130856,1069.556641,445.839569,-13.764855,946.452271
114,0,488.315186,149.182175,1098.848633,284.356842,231.830765,950.788940,219.657700,240.103973,822.433716,213.353577,253.725357,902.190796,80.924904,125.810402,888.166748,-12.598523,100.524384,833.201172,19.578684,32.024597,850.833618,-56.080284,13.450240,874.258545,551.959412,-170.351242,1078.514404,435.204285,-271.232819,919.438538,380.687378,-223.253265,781.335144,354.647552,-286.960693,839.767822,220.145569,-245.182678,827.795105,101.165840,-241.708725,764.800110,111.036179,-171.530289,779.599976,21.070658,-165.267105,793.240051,604.837341,19.012842,1134.610596,474.248199,-9.130051,1069.322021,444.316956,-14.935226,946.085205
115,0,484.275818,147.770874,1099.210083,279.023193,227.431000,951.877991,214.084213,234.784729,823.706116,207.638901,248.427673,903.181702,73.792847,121.700455,888.242004,-19.981665,98.111122,832.697693,11.352180,28.880234,849.982849,-64.831253,11.590306,873.006836,550.749451,-170.814453,1078.650024,434.999817,-271.697906,919.093506,380.738068,-223.342422,780.929077,354.706085,-286.902679,838.929016,220.052353,-245.428238,827.102478,101.099396,-241.817581,764.457397,110.999001,-171.692322,779.504578,21.173605,-165.653534,793.563354,601.804260,18.848871,1135.273560,471.892059,-9.997517,1069.116821,442.806061,-16.075029,945.757629
116,0,480.211975,146.312454,1099.554932,273.773651,223.059937,952.894897,208.662979,229.512161,824.943115,202.015503,243.319641,904.196533,66.978043,117.627602,888.119446,-27.032141,95.479874,831.994995,3.209991,25.740341,849.150269,-73.356346,9.660423,871.655090,549.484131,-171.217392,1078.822021,434.703369,-272.096222,918.707275,380.891479,-223.182602,781.188232,354.690277,-287.669495,838.245850,220.011795,-245.795258,826.541382,101.058655,-241.925415,764.111267,111.015709,-171.851532,779.397156,21.109859,-165.646240,793.421326,598.744202,18.613613,1135.972046,469.479645,-10.823489,1068.945435,441.226929,-17.180902,945.429565
117,0,476.055969,144.890167,1099.807617,268.555878,218.461166,953.840576,203.368835,224.302780,826.078430,196.619843,238.273560,905.061340,60.179741,113.730232,888.119141,-33.610065,92.832535,831.201416,-4.666660,22.575800,848.432312,-81.761444,7.712080,870.203918,548.148071,-171.586624,1079.029053,434.454559,-272.503784,918.369507,380.770172,-223.384155,780.263733,354.707123,-287.589630,837.456909,220.000168,-246.133484,825.968872,101.026695,-241.993790,763.802917,111.014740,-171.929565,779.271912,21.117022,-165.835510,793.579224,595.248657,18.596184,1136.359863,467.035858,-11.858683,1068.833984,439.634491,-18.249714,945.108215
118,0,471.934143,143.419891,1100.130615,263.400574,213.981354,954.695313,198.182968,219.397308,827.149902,190.920731,233.658646,905.921631,53.646969,109.858833,888.157288,-40.074631,90.180588,830.458740,-12.248846,19.411455,847.699829,-89.529427,5.679279,868.955444,546.765747,-171.952377,1079.239014,434.157166,-272.909119,918.072144,380.743195,-223.469543,779.873718,354.672974,-288.443359,836.838745,219.967972,-246.478714,825.484192,101.008553,-242.023834,763.549194,111.049767,-171.990570,779.177917,21.354818,-165.946045,793.794800,591.971130,18.364294,1136.996704,464.504974,-12.732785,1068.650269,437.967438,-19.336649,944.790710
119,0,467.815460,141.965286,1100.401733,258.426453,209.838623,955.520203,193.138229,214.576691,828.061462,187.144211,227.427917,906.122437,47.477982,105.958023,888.186707,-46.171127,87.417519,829.910706,-19.486834,16.266260,846.908325,-97.234543,3.602575,867.608032,545.317139,-172.377823,1079.460327,433.796051,-273.327728,917.820618,380.774139,-223.510040,779.841370,354.676880,-288.458466,836.130554,219.977631,-246.817307,825.033813,100.944420,-242.030151,763.387817,111.061745,-172.083069,779.098877,21.061995,-165.616180,793.496521,588.834167,18.069519,1137.715698,461.935913,-13.755170,1068.574707,436.259735,-20.415308,944.478394
120,0,463.757477,140.558014,1100.794067,253.599670,205.845444,956.255615,188.312088,209.803284,828.938293,182.331482,222.443207,906.604370,41.630539,102.020203,888.142212,-51.977631,84.527901,829.518066,-26.253489,13.103107,846.246094,-104.544334,1.488681,866.401184,543.805420,-172.797028,1079.666870,433.222687,-273.568848,917.345947,380.704010,-223.818756,779.152222,354.634460,-289.325073,835.564148,219.993057,-247.160110,824.613953,100.875427,-242.070969,763.223328,111.085281,-172.186813,779.023438,21.045776,-165.641190,793.555969,585.914246,17.646355,1138.679077,459.336884,-14.803948,1068.500000,434.438599,-21.635839,944.311157
121,0,459.803406,139.154938,1101.063110,248.992950,201.832382,956.933716,183.628815,205.083649,829.739746,177.803406,217.267349,906.766052,36.052307,98.269646,888.104187,-57.637505,81.903900,829.152405,-33.126377,9.822901,845.798645,-111.481926,-0.491527,865.233765,542.251709,-173.243164,1079.884766,432.740112,-274.060730,917.118225,380.576141,-223.899872,778.995728,354.551849,-289.406708,834.863770,219.998077,-247.500702,824.153992,100.767578,-242.136963,762.952820,111.040321,-172.346130,778.963318,21.101589,-165.853821,793.748657,582.768372,17.343204,1139.375000,456.694977,-15.886560,1068.350708,432.533905,-22.923197,944.181091
122,0,455.874756,137.798904,1101.327148,244.453644,197.885208,957.546997,179.214401,200.317505,830.521301,172.995560,212.639175,907.187561,30.800201,94.491905,888.031738,-63.043369,79.298897,828.639343,-39.400616,6.840331,845.060059,-117.962250,-2.487107,864.288208,540.687805,-173.667603,1080.071655,432.197998,-274.485962,916.913696,380.461273,-224.154602,778.544800,354.402069,-290.277466,834.324646,219.950073,-247.943680,823.679382,100.644508,-242.250977,762.689453,111.002266,-172.501160,778.950928,21.032051,-166.018097,793.880798,579.189575,17.158047,1139.744995,454.110260,-17.022484,1068.302246,430.586304,-24.018415,943.956116
123,0,451.989380,136.555206,1101.614502,240.039459,194.004593,958.101440,174.920273,195.737473,831.199219,168.462204,208.182022,907.573181,25.660366,90.834770,887.889587,-68.269791,76.666466,827.983826,-45.451145,3.862425,844.266602,-124.221291,-4.411010,863.514404,539.037537,-174.079147,1080.344360,431.635345,-274.911652,916.671753,380.290924,-224.354919,778.190796,354.301453,-290.460907,833.626099,219.837021,-248.414413,823.167969,100.529694,-242.345612,762.445068,110.917679,-172.660385,778.936218,20.957527,-166.132156,793.976257,576.332703,16.676102,1140.741333,451.513763,-18.083975,1068.255493,428.878113,-24.517372,943.332520
124,0,448.195251,135.317596,1101.902954,235.750778,190.262451,958.567932,170.702774,191.292587,831.763733,164.000763,203.674149,907.882813,20.745409,87.209305,887.699219,-73.258224,74.087303,827.369812,-51.195072,0.917827,843.469788,-129.761414,-6.489372,862.803894,537.375366,-174.469040,1080.633057,431.023132,-275.353790,916.402771,380.099365,-224.645966,777.801880,354.138641,-291.051025,832.988892,219.686615,-248.881134,822.626892,100.494095,-242.576706,762.396240,110.885674,-172.811600,778.912903,20.908178,-166.234055,794.074036,572.809326,16.398821,1141.129150,448.886169,-19.081623,1068.213379,427.030579,-25.436457,943.199402
125,0,444.515015,132.687317,1101.457275,231.628189,186.525360,958.978577,166.693588,186.910599,832.308838,159.882935,199.327560,908.245605,16.072392,83.561234,887.477844,-78.038658,71.515388,826.962524,-56.595707,-2.015970,842.475220,-135.164093,-8.693067,862.156982,535.496643,-175.284363,1081.203491,430.485321,-275.814758,916.063599,379.923706,-224.993759,777.354980,353.936676,-292.189301,832.385986,219.537369,-249.393066,822.072632,100.369110,-242.608276,762.176392,110.881477,-172.904846,778.861633,20.868147,-166.289063,794.127808,570.011658,15.936451,1142.128540,446.254913,-19.980421,1068.178101,425.196045,-26.339226,943.067200
126,0,440.863342,131.421524,1101.724854,227.690918,182.952332,959.402100,162.912735,182.625763,832.896057,155.798889,195.063004,908.549194,11.672839,79.788063,887.197205,-82.502892,68.703316,826.719910,-61.683418,-5.054843,841.289673,-140.286148,-10.811983,861.461670,533.897461,-175.266449,1081.270874,429.940552,-276.327911,915.673157,379.735168,-225.425598,776.828064,353.800751,-292.496399,831.606445,219.416595,-249.962509,821.542908,100.280426,-242.662796,762.031555,110.952759,-173.039825,778.820862,20.845840,-166.316483,794.190796,566.850586,15.596018,1142.769165,443.689484,-20.931332,1068.196655,423.400940,-27.230015,942.950684
127,0,437.360779,130.158890,1101.999756,223.818756,179.403793,959.811279,159.204422,178.405106,833.450439,151.855362,190.895599,908.905334,7.394183,76.029495,886.873535,-86.949127,65.955391,826.559265,-66.489487,-7.996251,839.947998,-145.146652,-12.970310,860.696716,532.048828,-175.611389,1081.553223,429.397705,-276.948120,915.307251,379.626221,-225.986786,776.294678,353.652222,-293.781952,830.911377,219.395096,-250.545258,820.989502,100.204605,-242.727097,761.898071,111.026093,-173.148560,778.796631,20.823536,-166.308167,794.209778,563.739868,15.253125,1143.432617,441.055817,-21.708454,1068.238159,421.503662,-28.090288,942.878479
128,0,433.871124,129.038483,1102.231812,220.003769,175.894882,960.254883,155.537216,174.234253,833.940491,147.981613,186.788223,909.299011,3.408017,72.499802,886.570862,-91.279243,63.416809,826.369751,-71.268089,-10.892769,838.735596,-149.941116,-15.009308,859.916748,530.100647,-176.025040,1081.809448,428.873322,-277.621460,914.819031,379.461029,-226.637985,775.644104,353.598572,-294.247467,830.002625,219.331833,-251.176117,820.477783,100.147301,-242.832932,761.800781,111.124275,-173.290482,778.799744,20.788816,-166.280579,794.197021,560.518738,14.462753,1143.956421,438.427399,-22.430746,1068.220337,419.576263,-28.855663,942.789917
129,0,430.502014,127.919464,1102.464111,216.334625,172.407852,960.729614,152.156128,170.297867,834.458496,144.328110,182.868301,909.756165,-0.797707,69.224220,886.411804,-95.616463,61.161503,826.228821,-76.005699,-13.697563,837.959106,-154.563690,-17.252193,858.977051,528.052124,-176.410248,1082.062500,428.325165,-278.380829,914.274048,379.353333,-227.420761,774.984863,353.442657,-295.613190,829.196167,219.371216,-251.822327,819.903442,100.076202,-242.939972,761.717163,111.212837,-173.476715,778.804749,20.733627,-166.265076,794.182373,557.582520,13.617101,1144.601563,435.844360,-23.115852,1068.244873,417.663116,-29.629681,942.716980
130,0,427.101563,126.888870,1102.584473,212.682495,169.099121,961.174988,148.706635,166.540848,834.841064,140.784775,179.043106,910.103699,-4.651445,65.652122,886.288635,-99.758659,58.905457,826.054810,-80.581390,-16.219887,837.020020,-159.193253,-19.414421,857.899719,526.053162,-176.406891,1082.109985,427.756073,-279.155731,913.667603,379.193848,-228.308334,774.338501,353.353210,-296.537781,828.164001,219.380829,-252.555695,819.361328,100.010063,-243.112244,761.597351,111.290848,-173.717880,778.768066,20.672817,-166.300934,794.160034,554.537598,13.079824,1145.198730,433.187103,-23.799250,1068.260864,415.732574,-30.317278,942.644714
131,0,425.409515,122.565216,1101.970337,209.262299,165.879196,961.605652,145.442719,162.974655,835.131592,137.400162,175.484863,910.404175,-8.348971,62.567242,886.068665,-103.919815,56.886753,826.024170,-85.008781,-18.597385,836.324707,-163.758102,-21.559217,856.756042,523.972717,-176.803925,1082.316406,427.176392,-280.066559,913.154114,378.901917,-228.976746,773.390381,353.257660,-297.006409,826.989136,219.404907,-253.279053,818.724365,99.930046,-243.350876,761.348389,111.339836,-174.088364,778.682983,20.716816,-166.619324,794.285339,551.407593,13.777250,1145.891724,430.489044,-24.426512,1068.257202,413.817871,-30.914520,942.541565
132,0,421.957123,121.479507,1102.041504,205.867981,162.834381,961.864319,142.294464,159.606201,835.412048,134.044586,172.084595,910.553833,-11.983992,59.708492,885.964844,-107.904617,54.972542,826.139771,-89.317528,-20.836439,835.694519,-168.306488,-23.575735,855.533936,521.891113,-177.213623,1082.551880,426.516296,-281.005249,912.764587,378.336975,-229.203537,772.050232,353.106934,-297.910065,825.882202,219.399979,-254.034424,818.062500,99.830414,-243.649033,760.943176,111.320648,-174.398514,778.528870,20.661806,-167.082626,794.452515,548.213745,13.314281,1146.447510,427.762756,-25.106865,1068.266357,411.897766,-31.525568,942.468994
133,0,418.632904,120.411354,1102.148926,202.551208,160.133148,962.103394,139.232101,156.390213,835.706543,130.740845,168.821533,910.669128,-15.567801,57.134785,885.965332,-111.719955,53.018032,826.203735,-93.554291,-23.012358,835.215027,-172.878220,-25.246010,854.291626,519.830688,-177.647812,1082.816040,425.800323,-281.857788,912.440491,378.150848,-229.789322,771.317932,352.848022,-299.125092,824.982056,219.286682,-254.744019,817.372498,99.634155,-243.746262,760.313965,111.242134,-174.831589,778.541504,20.533661,-167.597000,794.628052,545.151672,12.877331,1147.017212,425.016205,-25.691277,1068.337158,409.885406,-32.080933,942.434265
134,0,415.255646,119.424202,1102.220093,199.197235,157.583984,962.274475,136.064362,153.246185,835.976440,127.421204,165.886246,910.766968,-19.323393,54.621685,885.881653,-115.403152,51.189659,826.156311,-97.711594,-25.188396,834.622131,-177.355606,-26.777763,853.013184,517.743408,-178.215759,1083.159302,425.019104,-282.543030,912.188599,377.972290,-230.352020,770.694885,352.690369,-299.460693,824.092041,219.155090,-255.403244,816.777039,99.615105,-244.162506,760.241333,110.902763,-175.000732,778.351257,20.400810,-168.096390,794.787170,542.205627,11.319832,1147.417114,422.150330,-26.359379,1068.329224,407.987701,-32.690819,942.316589
135,0,411.987335,118.458145,1102.215332,195.881241,155.262726,962.485229,132.946030,150.170731,836.153381,124.145035,162.935059,910.770203,-22.751598,52.262081,885.936951,-118.891251,49.269348,825.869202,-101.743752,-27.329069,834.029968,-181.905792,-28.070177,851.625977,515.657288,-178.657043,1083.497437,424.148407,-282.997101,911.923401,377.749451,-230.749298,770.181030,352.424011,-300.711670,823.473633,218.971802,-256.034485,816.317932,99.528542,-244.364014,760.095764,110.826973,-175.254959,778.479309,20.263554,-168.357986,794.869690,538.899170,12.053269,1147.895630,419.096405,-26.848206,1068.414307,406.102173,-33.278248,942.174011
136,0,408.738617,117.524551,1102.109009,192.605011,152.995255,962.564636,129.861557,147.266708,836.261597,120.899879,160.183838,910.793518,-26.258768,49.985657,885.928406,-122.383476,47.436493,825.491943,-106.100601,-29.351835,833.451721,-186.470718,-29.073145,850.301819,513.619934,-178.949265,1083.749146,423.225128,-283.412109,911.667480,377.533051,-231.161438,769.708679,352.156830,-301.057404,822.827820,218.768829,-256.622223,815.931091,99.433212,-244.437561,760.106750,110.836746,-175.418716,778.644958,20.154425,-168.454041,794.952698,535.904724,11.752310,1148.320313,415.892120,-27.296835,1068.583008,404.157104,-33.936897,942.083008
137,0,405.472046,116.593826,1101.942261,189.464035,150.877869,962.669006,126.799408,144.603271,836.257080,117.806580,157.609100,910.675842,-29.677485,47.728878,885.837769,-125.662445,45.627193,825.088074,-110.035683,-31.414274,833.355286,-191.044052,-29.918041,848.973938,511.566864,-179.125076,1083.950806,422.277924,-283.806854,911.343811,377.253937,-231.564041,769.190308,351.851929,-301.847260,822.206543,218.632828,-257.163940,815.575745,99.341972,-244.436127,760.206299,110.867264,-175.509720,778.728210,20.047678,-168.536392,795.018311,532.897583,10.368255,1148.622314,412.517242,-27.526745,1068.929932,402.115509,-34.562771,942.012634
138,0,402.173767,115.672234,1101.779907,186.354248,148.968262,962.645264,123.729378,142.005615,836.088196,114.614250,155.366928,910.445068,-33.101109,45.669796,885.736755,-128.822144,43.905071,824.682556,-114.010773,-33.287155,833.408630,-195.497849,-30.662943,847.709290,509.526978,-179.191238,1084.112549,421.373260,-284.289154,911.053528,376.927521,-231.918961,768.578857,351.530212,-302.453979,821.488159,218.540817,-257.658936,815.125732,99.236748,-244.486511,760.209900,110.858376,-175.684845,778.695740,19.951990,-168.668854,795.074463,529.718445,11.032504,1149.134888,409.097565,-27.533689,1069.306030,400.188690,-35.225571,941.871826
139,0,398.866577,114.578239,1101.668213,183.220062,147.192963,962.557617,120.702446,139.645355,835.970947,111.476898,153.358643,910.087341,-36.431900,43.818966,885.631775,-132.060852,42.280411,824.283325,-117.824348,-34.886013,833.397156,-199.675446,-31.499163,846.718933,507.445923,-179.545303,1084.388672,420.439636,-284.842102,910.829346,376.611786,-232.216812,767.976074,351.311798,-303.012207,820.621704,218.461670,-258.057739,814.334595,99.176567,-244.685455,759.910767,110.784492,-175.885620,778.520203,19.920422,-168.936798,795.124084,526.578674,10.627647,1149.582764,405.823547,-27.297796,1069.750977,398.082092,-35.942680,941.833008
140,0,395.629242,113.540085,1101.677490,180.154800,145.520752,962.488525,117.790924,137.405762,835.869873,108.329330,151.480850,909.652222,-39.751633,42.437943,885.533325,-134.908829,40.667946,823.637207,-121.510185,-36.286850,833.292297,-203.563034,-32.056923,845.999756,505.421295,-179.891724,1084.715820,419.562042,-285.337738,910.666321,376.281891,-232.350418,767.431091,351.009827,-303.723724,819.799500,218.286636,-258.465027,813.489563,99.099411,-244.897385,759.343994,110.671761,-176.060867,778.281982,19.816938,-169.287491,795.145508,523.629700,10.155777,1150.132080,402.825958,-26.886736,1070.135010,396.066864,-36.519714,941.743652
141,0,392.460083,112.390396,1101.774902,177.051941,143.898422,962.374695,114.939270,135.336899,835.802246,105.281670,149.775192,909.289673,-43.051006,41.280296,885.441528,-137.898880,39.555664,823.098511,-125.067413,-37.598251,833.287720,-207.187805,-32.480457,845.441833,503.499512,-180.212128,1085.090210,418.721344,-285.606812,910.489197,375.907562,-232.187973,767.059692,350.867310,-303.602692,818.901489,218.101181,-258.875366,812.785767,98.873497,-244.820068,758.566833,110.488129,-176.194260,778.068054,19.618303,-169.725494,795.227722,520.701538,9.647079,1150.688110,400.096100,-26.519772,1070.493408,393.983368,-37.197803,941.847473
142,0,389.374420,111.223801,1101.864014,174.037369,142.290527,962.333557,112.109177,133.373383,835.744873,102.333717,148.126099,908.991455,-46.230415,40.162277,885.292603,-140.890198,38.477947,822.396912,-128.519821,-38.697731,833.184265,-210.615173,-32.825127,845.075378,501.612061,-180.778015,1085.664795,417.897125,-285.738525,910.367798,,,,350.622314,-303.731842,818.211731,217.768890,-259.151550,812.229126,98.656364,-244.855972,758.238281,110.150620,-176.305435,777.954895,19.393154,-170.042572,795.360657,518.083679,7.816242,1151.172241,397.544128,-26.350674,1070.756104,391.942566,-37.875137,941.995728
143,0,386.408936,110.125923,1102.007690,171.102936,140.743546,962.363953,109.432854,131.505585,835.754700,99.468231,146.449234,908.783508,-49.318111,39.135052,885.094177,-143.691681,37.576908,821.748474,-131.851471,-39.649292,833.038269,-213.927551,-33.150124,844.772949,499.940338,-180.689148,1086.142212,417.094757,-285.757080,910.258972,375.090973,-231.313248,766.868103,350.329437,-303.898529,817.693054,217.397995,-259.284912,811.873596,98.451431,-244.817261,758.127136,109.860580,-176.307968,777.923645,19.155672,-170.193619,795.500549,515.184082,8.572254,1151.837158,395.080475,-26.522495,1071.029053,389.981415,-38.689671,942.185730
144,0,383.427612,109.104012,1102.091675,168.287140,139.155350,962.458069,106.795494,129.784775,835.734558,96.756813,144.802750,908.751160,-52.298286,38.060547,884.869446,-146.652283,36.886913,821.272705,-135.062042,-40.473064,832.876160,-217.094437,-33.559185,844.573120,498.262268,-180.867172,1086.695923,416.307129,-285.790710,910.183838,375.238983,-230.668167,766.611023,350.007477,-303.985748,817.259033,217.060257,-259.266113,811.620178,98.273499,-244.766785,758.145264,109.642105,-176.287552,777.952454,18.935734,-170.225983,795.544067,512.400330,8.078350,1152.304199,392.635162,-27.052576,1071.276367,388.141266,-39.458340,942.307800
145,0,380.595612,108.232407,1102.245605,165.538010,137.567810,962.624939,104.305565,128.207321,835.778564,94.224129,142.954758,908.784119,-55.095112,36.839985,884.700500,-149.224182,36.089787,821.016296,-138.180527,-41.208694,832.659485,-220.192963,-33.901779,844.308777,496.623016,-181.098404,1087.290283,415.605194,-285.868896,910.137207,375.057343,-230.313171,766.759827,349.733826,-304.003204,816.865601,216.777084,-259.223358,811.391724,98.134453,-244.759399,758.185303,109.460609,-176.283035,778.062866,18.745693,-170.269440,795.597412,509.672333,7.743825,1152.763306,390.144775,-27.714392,1071.546875,386.285278,-40.238937,942.501587
146,0,377.855743,107.521431,1102.405151,162.893158,135.997299,962.863647,101.801971,126.685097,835.879822,91.743248,141.382248,908.946655,-57.676521,35.534527,884.548645,-152.028030,35.591427,821.057190,-141.062805,-41.943428,832.313354,-223.131531,-34.181160,843.994629,495.011322,-181.289886,1087.807617,414.942566,-286.042450,910.083252,374.813721,-230.083420,766.959534,349.587219,-304.090179,816.486572,216.587982,-259.275299,811.146667,98.001991,-244.761826,758.166687,109.284958,-176.311676,778.179199,18.544977,-170.306244,795.572693,507.217712,7.217697,1153.292358,387.730927,-28.577991,1071.856567,384.581909,-40.961349,942.607178
147,0,375.260254,106.757759,1102.494995,160.358673,134.480011,963.141113,99.542213,125.281197,836.088806,89.291023,139.809006,909.225525,-60.027931,34.071114,884.399597,-154.625153,35.018192,821.203369,-143.793549,-42.610889,831.708923,-225.957687,-34.445637,843.600891,493.425323,-181.567108,1088.325562,414.336121,-286.219086,909.979675,374.551910,-229.914337,767.043457,349.453949,-304.604340,816.230286,216.467010,-259.471161,810.809937,97.881241,-244.770325,758.038147,109.110382,-176.368881,778.247437,18.345625,-170.499741,795.603516,504.969482,6.604815,1153.837769,385.344604,-29.366751,1072.020142,382.796448,-41.689018,942.834167
148,0,372.866791,106.143295,1102.631104,158.033112,133.046448,963.442932,97.342766,124.023277,836.372925,86.962715,138.426086,909.567993,-62.274231,32.631050,884.129761,-156.993607,34.534073,821.337769,-146.332657,-43.281509,830.974365,-228.573578,-34.534702,843.089783,491.951050,-181.895935,1088.761353,413.804108,-286.383270,909.870239,374.365021,-229.844254,767.056946,349.390533,-304.268280,815.751404,216.357651,-259.779449,810.453125,97.700592,-244.758713,757.816223,108.906517,-176.445877,778.297424,18.110680,-170.611008,795.585205,502.603424,6.019014,1154.189331,383.066864,-29.840618,1072.238159,381.211853,-42.331650,942.927673
149,0,370.715881,105.563171,1102.719971,155.914337,131.667755,963.681580,95.224915,122.930855,836.695557,84.882263,136.834778,909.995422,-64.401703,31.249594,883.818359,-159.148849,34.065762,821.173035,-148.725861,-43.871902,830.106323,-231.108551,-34.498577,842.381592,490.487732,-182.514633,1089.210571,413.260712,-286.551727,909.740112,374.279022,-229.811493,767.092773,349.225891,-304.293549,815.344910,216.199646,-260.137238,810.060425,97.539803,-244.826385,757.617371,108.696587,-176.546310,778.314148,17.937124,-170.860046,795.622314,500.589783,5.456489,1154.574951,380.995667,-30.281918,1072.365479,379.814453,-42.908146,942.952332
150,0,368.739929,104.964279,1102.757446,154.021515,130.455093,963.975647,93.336281,121.931549,836.974487,82.974419,135.398056,910.409058,-66.327042,30.038082,883.581482,-161.177704,33.949509,820.888977,-150.997650,-44.241627,829.276550,-233.411331,-34.463646,841.574463,489.249695,-182.525833,1089.504272,412.779236,-286.720367,909.624023,374.190399,-229.748795,767.022766,349.134247,-304.417023,814.940918,216.048340,-260.439880,809.693787,97.459763,-244.927689,757.545959,108.548340,-176.647995,778.366699,17.766224,-170.969986,795.643738,498.719299,4.782179,1154.890625,379.119354,-30.647745,1072.420044,378.385651,-43.505959,943.053772
