Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,610.055176,201.943222,1085.940063,547.852417,343.173584,865.229370,,,,535.719360,371.710602,781.153015,427.320160,241.577118,803.126099,362.549438,168.461792,757.143860,398.074493,138.264053,817.418213,347.990509,67.210144,802.021729,565.214478,-156.930908,1091.169312,431.406647,-254.735443,928.592102,379.121735,-208.981125,789.689758,355.689697,-274.328339,847.285156,220.409424,-238.773056,832.651978,100.879364,-240.726105,769.406799,109.969879,-170.109802,781.641968,19.341776,-162.239365,787.459656,668.967712,26.733732,1118.312256,517.553101,25.115211,1090.147217,467.901520,28.347504,978.163391
11,0,610.019531,201.974533,1085.916992,547.677429,343.265045,865.316528,,,,535.509155,371.842804,781.264709,427.238068,241.619308,803.220703,362.470856,168.506821,757.222900,398.051483,138.286560,817.460083,348.059357,67.199471,802.016724,565.246155,-156.898392,1091.168335,431.387451,-254.648926,928.575684,379.112762,-208.903152,789.725220,355.721436,-274.290314,847.286804,220.407761,-238.738068,832.659241,100.877197,-240.682953,769.425842,109.975929,-170.069168,781.647278,19.340996,-162.189285,787.454590,668.943604,26.765345,1118.274292,517.551331,25.160513,1090.144653,467.920258,28.339893,978.155334
12,0,609.981262,201.977646,1085.901123,547.528870,343.348938,865.377747,,,,535.368530,371.919952,781.322266,427.131317,241.677124,803.289612,362.382294,168.542023,757.313904,398.004761,138.294235,817.485107,348.088776,67.194939,802.021057,565.261658,-156.873291,1091.167236,431.395477,-254.594772,928.556030,379.098114,-208.848297,789.720581,355.750305,-274.270813,847.285095,220.412903,-238.706009,832.670044,100.882446,-240.633499,769.441528,109.991631,-170.020676,781.650269,19.346855,-162.125443,787.430603,668.929688,26.803183,1118.235474,517.541199,25.176147,1090.120728,467.947418,28.335651,978.125671
13,0,609.920715,201.988083,1085.880005,547.369263,343.388794,865.402222,,,,535.200745,371.952057,781.352356,427.043579,241.690994,803.305725,362.322235,168.536972,757.339844,397.977844,138.298828,817.502258,348.032715,67.192390,802.041687,565.244934,-156.843903,1091.161743,431.414612,-254.586792,928.538635,379.111145,-208.821182,789.710571,355.788055,-274.260773,847.264465,220.426941,-238.672348,832.674011,100.996689,-240.708908,769.616882,110.001602,-169.990341,781.657349,19.349451,-162.082336,787.418701,668.903564,26.857437,1118.203491,517.527588,25.185764,1090.129150,467.971191,28.313374,978.069641
14,0,609.844116,202.014389,1085.856934,547.272644,343.456329,865.456055,,,,535.034058,372.037781,781.381531,426.947296,241.724792,803.309692,362.318909,168.508957,757.338501,397.966705,138.266373,817.486023,348.005463,67.149948,802.041748,565.251587,-156.840561,1091.172363,431.442291,-254.602875,928.503601,379.136322,-208.819061,789.674500,355.806427,-274.270721,847.232239,220.460571,-238.640213,832.673828,101.009491,-240.694824,769.603210,110.025925,-169.980179,781.626465,19.357290,-162.061783,787.407043,668.929321,26.863146,1118.248901,517.519836,25.201202,1090.143799,468.002991,28.308306,978.015686
15,0,609.797546,202.025528,1085.839111,547.162354,343.508453,865.464539,,,,534.884583,372.135834,781.439636,426.850067,241.706772,803.272217,362.274017,168.466599,757.294556,397.938324,138.221191,817.453857,348.001678,67.118752,802.011414,565.245422,-156.827164,1091.155273,431.496552,-254.662994,928.504517,379.168884,-208.840378,789.663086,355.786652,-274.678223,847.268677,220.498764,-238.629364,832.656006,101.024216,-240.705658,769.593567,110.043327,-169.977615,781.603394,19.381466,-162.069443,787.409729,668.862976,26.906115,1118.209351,517.506714,25.245605,1090.169556,468.024323,28.306822,977.981934
16,0,609.776123,202.013809,1085.842529,547.077454,343.547943,865.500854,,,,534.750000,372.168243,781.475891,426.752350,241.692932,803.265991,362.251007,168.422165,757.226563,397.907074,138.192490,817.424622,348.035980,67.065613,801.961487,565.217957,-156.813049,1091.148438,431.501495,-254.667374,928.485352,379.188812,-208.863861,789.622986,355.826569,-274.273041,847.163513,220.502197,-238.615555,832.639771,101.030853,-240.716705,769.558167,110.050011,-169.992691,781.598511,19.392000,-162.115417,787.424255,668.829712,26.935223,1118.208618,517.495422,25.286638,1090.197632,468.443176,28.281693,977.934570
17,0,609.735168,202.022385,1085.828247,546.964050,343.558044,865.492920,,,,534.627319,372.187561,781.504089,426.677612,241.724701,803.260925,362.223724,168.415878,757.171814,397.871582,138.209396,817.400940,348.025146,67.056122,801.903870,565.216125,-156.797180,1091.158691,431.521423,-254.662659,928.468384,379.233673,-208.887527,789.591980,355.858093,-274.286041,847.166687,220.505783,-238.608398,832.613647,101.042656,-240.719299,769.550476,110.047981,-170.003937,781.621277,19.398478,-162.143448,787.440063,668.829712,26.939632,1118.241333,517.478333,25.346010,1090.201660,468.450287,28.279343,977.913330
18,0,609.709900,202.031830,1085.816284,546.862183,343.562775,865.469604,,,,534.541931,372.222015,781.517517,426.603943,241.757462,803.272949,362.202087,168.427872,757.180542,397.860626,138.184082,817.351868,348.017853,67.044167,801.866272,565.210938,-156.786255,1091.131958,431.536987,-254.636581,928.430237,379.224213,-208.865860,789.573059,355.862579,-274.289307,847.138245,220.520309,-238.623550,832.603333,101.061378,-240.714462,769.541443,110.075058,-170.009384,781.616760,19.417622,-162.130966,787.436951,668.812378,26.959641,1118.242920,517.480225,25.388334,1090.208862,468.466858,28.287439,977.879395
19,0,609.690552,202.058975,1085.812500,546.823242,343.536682,865.440369,,,,534.503113,372.206909,781.488953,426.585846,241.746048,803.251831,362.189148,168.435638,757.179749,397.837677,138.174149,817.331787,348.059204,67.030624,801.802795,565.220764,-156.786484,1091.130371,431.554657,-254.618790,928.393005,379.258545,-208.888214,789.538696,355.889587,-274.310181,847.130127,220.541885,-238.639694,832.592590,101.081497,-240.711472,769.539795,110.105629,-169.982147,781.584229,19.443594,-162.091751,787.421143,668.820801,26.979109,1118.260864,517.480957,25.396959,1090.222534,468.476837,28.280519,977.851379
20,0,609.662720,202.085922,1085.827759,546.757080,343.514923,865.389282,,,,534.546631,372.184998,781.461792,426.595276,241.719879,803.237854,362.149902,168.450180,757.165039,397.841492,138.219818,817.324768,348.048798,67.047554,801.808960,565.218567,-156.778809,1091.142700,431.587585,-254.620544,928.395142,379.283569,-208.922745,789.518127,355.902405,-274.308136,847.138123,220.553940,-238.659912,832.579956,101.126259,-240.715714,769.604004,110.135918,-169.952713,781.597839,19.468967,-162.047455,787.422180,668.814331,26.980827,1118.261108,517.473083,25.424690,1090.241455,468.469055,28.299410,977.845947
21,0,609.632202,202.111557,1085.843140,546.762085,343.499908,865.328369,,,,534.582581,372.197021,781.438293,426.631134,241.744049,803.252991,362.169678,168.472458,757.185364,397.865936,138.210480,817.313171,348.096619,67.042625,801.802795,565.209534,-156.750671,1091.125000,431.603912,-254.606339,928.352051,379.317474,-208.951706,789.497009,355.946136,-274.324615,847.116455,220.599106,-238.681610,832.575562,101.147690,-240.683929,769.627441,110.178627,-169.936691,781.628052,19.478456,-162.011353,787.420288,668.786194,27.018032,1118.251953,517.466797,25.422163,1090.265747,468.486786,28.317167,977.830933
22,0,609.607666,202.140442,1085.862305,546.776062,343.555115,865.299622,,,,534.629700,372.211945,781.391296,426.693329,241.749512,803.242310,362.222626,168.436066,757.177856,397.945770,138.199173,817.282471,348.260712,67.009033,801.764404,565.208740,-156.749969,1091.127441,431.648315,-254.626984,928.330200,379.363495,-209.009750,789.471069,355.973511,-274.369263,847.088196,220.646805,-238.687653,832.592041,101.196335,-240.696350,769.714844,110.205933,-169.914032,781.651123,19.501097,-161.967667,787.427795,668.765625,27.038034,1118.246216,517.463379,25.431822,1090.285156,468.497314,28.342838,977.799744
23,0,609.593994,202.159943,1085.884766,546.829895,343.617920,865.307739,,,,534.648438,372.307800,781.399048,426.774841,241.735779,803.229370,362.300354,168.405853,757.127319,398.039429,138.175018,817.248718,348.846710,66.877441,801.547424,565.171021,-156.722305,1091.119629,431.676392,-254.669342,928.316589,379.381195,-209.042053,789.436401,355.995972,-274.399780,847.054565,220.677307,-238.680069,832.606873,101.206062,-240.705948,769.735229,110.240036,-169.922379,781.621338,19.519335,-161.942444,787.425232,668.722412,27.073059,1118.238281,517.460754,25.461287,1090.296143,468.482483,28.341759,977.781799
24,0,609.609497,202.192932,1085.884766,546.870789,343.726776,865.333618,,,,534.678833,372.319702,781.398376,426.838501,241.695251,803.178162,362.426910,168.334137,757.030945,398.176270,138.159760,817.191284,348.619598,66.930573,801.711609,565.164795,-156.697388,1091.104492,431.715332,-254.722626,928.297729,379.383942,-209.087585,789.398254,355.994812,-274.353973,847.006653,220.697189,-238.664124,832.602173,101.246269,-240.749985,769.730042,110.251968,-169.938538,781.573792,19.548624,-161.983017,787.423828,668.737671,27.066746,1118.239990,517.431885,25.520166,1090.275391,468.482147,28.367144,977.747437
25,0,609.650085,202.189468,1085.870728,546.893555,343.811676,865.422668,,,,534.629272,372.449615,781.470276,426.888275,241.653519,803.122253,362.586487,168.258820,756.989502,398.366333,138.157425,817.155701,349.143341,66.823395,801.501831,565.167664,-156.681091,1091.084106,431.725708,-254.749451,928.314148,379.407196,-209.090927,789.378113,356.013550,-274.340424,847.014099,220.692184,-238.669113,832.575500,101.200928,-240.744507,769.610046,110.243378,-169.975494,781.549622,19.538635,-162.075317,787.440063,668.753235,27.068693,1118.248535,517.429077,25.553043,1090.277222,468.507080,28.382544,977.728516
26,0,609.705017,202.174286,1085.873535,546.903687,343.915405,865.536255,,,,534.571655,372.535889,781.568787,426.943604,241.615417,803.138611,362.746521,168.171768,756.920532,398.535767,138.124344,817.109131,348.968079,66.863693,801.625793,565.163940,-156.665100,1091.081055,431.698486,-254.732254,928.337280,379.404083,-209.070297,789.398193,355.982178,-274.309448,847.024719,220.687592,-238.674530,832.563354,101.190948,-240.788925,769.581665,110.207275,-170.030670,781.565979,19.512197,-162.137268,787.453796,668.767090,27.072598,1118.202148,517.440979,25.572660,1090.272339,468.523315,28.393734,977.715393
27,0,609.790405,202.151794,1085.894409,546.859314,343.976807,865.656738,,,,534.519348,372.550995,781.679138,426.990234,241.555542,803.134277,362.866699,168.137314,756.862122,398.661591,138.115997,817.062439,349.129822,66.842361,801.610168,565.165771,-156.662643,1091.098755,431.619659,-254.653000,928.372986,379.366058,-209.014481,789.424377,355.952332,-274.305176,847.083252,220.636795,-238.664398,832.571472,101.213112,-240.837814,769.630798,110.166840,-170.049866,781.585754,19.509430,-162.161850,787.467773,668.821960,27.039553,1118.203247,517.456787,25.596439,1090.287109,468.532928,28.409101,977.710205
28,0,609.877197,202.119507,1085.912598,546.777710,344.056152,865.774170,,,,534.428223,372.690521,781.814087,427.048706,241.575363,803.173645,362.986847,168.114594,756.841125,398.787109,138.115479,817.043213,349.299774,66.848503,801.563293,565.178162,-156.681351,1091.114380,431.545197,-254.570816,928.412354,379.349854,-208.964600,789.485840,355.915039,-274.285400,847.139099,220.592651,-238.666565,832.584473,101.169395,-240.795914,769.613403,110.177368,-170.040466,781.587219,19.500319,-162.138077,787.467590,668.894958,27.039656,1118.198853,517.493713,25.613689,1090.297729,468.582214,28.418859,977.718323
29,0,609.939209,202.087280,1085.930542,546.673645,344.099060,865.861023,,,,534.362671,372.824646,781.944885,427.076324,241.658249,803.235596,363.047577,168.145493,756.846436,398.894379,138.135086,817.042175,349.406555,66.873055,801.536072,565.190063,-156.654327,1091.109009,431.496002,-254.526733,928.462219,379.311523,-208.927200,789.533936,355.880432,-274.273743,847.186890,220.566666,-238.673050,832.591980,101.168739,-240.794312,769.682068,110.152176,-169.996124,781.582825,19.494156,-162.084030,787.469055,668.951233,27.027061,1118.183594,517.526367,25.629045,1090.284058,468.626099,28.418484,977.716492
30,0,609.972900,202.043121,1085.931396,546.562012,344.129395,865.927673,,,,534.325562,372.936676,782.058655,427.100159,241.700043,803.285645,363.096252,168.207947,756.872009,398.942902,138.166916,817.031799,349.697754,66.851700,801.372864,565.207642,-156.659637,1091.102783,431.461517,-254.520142,928.520691,379.290283,-208.924881,789.559814,355.822510,-274.678772,847.293823,220.556213,-238.658463,832.602600,101.132233,-240.763947,769.662964,110.131989,-169.989410,781.578857,19.478388,-162.071518,787.447144,668.973267,27.001553,1118.171387,517.568298,25.627520,1090.278442,468.646240,28.428782,977.701233
31,0,609.986389,202.049103,1085.917969,546.465881,344.158844,865.977844,,,,534.265564,373.047943,782.169800,427.139893,241.760818,803.342529,363.095276,168.302002,756.907410,398.965881,138.174377,817.028137,349.738647,66.907074,801.352539,565.200439,-156.638763,1091.072266,431.432587,-254.502182,928.552246,379.248688,-208.903015,789.575867,355.824921,-274.659851,847.300354,220.544785,-238.650238,832.628601,101.144119,-240.811264,769.701965,110.096535,-169.995178,781.591370,19.440510,-162.102997,787.446289,669.026489,26.972811,1118.181030,517.622375,25.603910,1090.269165,468.680939,28.413057,977.668884
32,0,610.003418,202.016693,1085.925415,546.408936,344.198120,866.062866,,,,534.191162,373.168701,782.250732,427.143188,241.848846,803.419983,363.072327,168.363068,756.944519,398.975067,138.221176,817.042908,349.778534,66.966209,801.360962,565.239685,-156.641739,1091.082764,431.440002,-254.500778,928.597778,379.218842,-208.882309,789.599182,355.788727,-274.599304,847.346985,220.503662,-238.622528,832.681702,101.103516,-240.803665,769.680847,110.053841,-170.018387,781.625610,19.401743,-162.129303,787.437561,669.048767,26.974178,1118.173218,517.662048,25.574606,1090.276123,468.733551,28.389210,977.663086
33,0,610.001831,202.000961,1085.930298,546.344910,344.200867,866.112061,,,,534.147827,373.213837,782.317627,427.123352,241.914917,803.499451,363.043854,168.452377,757.025757,398.975952,138.251404,817.081299,349.783203,67.018822,801.377502,565.285950,-156.651932,1091.081055,431.449829,-254.507507,928.606628,379.194275,-208.832977,789.665283,355.803802,-274.158966,847.316040,220.457062,-238.587311,832.731873,101.078461,-240.789688,769.674988,110.018700,-170.046814,781.654297,19.367237,-162.162170,787.444641,669.073242,26.953779,1118.178101,517.712463,25.543434,1090.264038,468.769958,28.373018,977.657959
34,0,609.970947,201.976395,1085.919800,546.319031,344.215851,866.149231,,,,534.076904,373.252869,782.384705,427.098633,241.918839,803.555176,362.994263,168.505417,757.079712,398.942352,138.327484,817.118713,349.759705,67.058052,801.408813,565.334839,-156.664948,1091.090088,431.476135,-254.490433,928.631104,379.166260,-208.769012,789.731689,355.802063,-274.122528,847.355408,220.423386,-238.553680,832.770630,100.920715,-240.641418,769.486511,110.001892,-170.030258,781.675232,19.338634,-162.163803,787.454529,669.064087,26.995609,1118.134399,517.777405,25.510408,1090.260498,468.803436,28.361198,977.644043
35,0,609.961792,201.932861,1085.920410,546.279541,344.211945,866.149719,,,,534.062134,373.282562,782.418945,427.053711,241.962357,803.612061,362.924927,168.548141,757.145569,398.912262,138.340759,817.151917,349.720184,67.079620,801.434204,565.385742,-156.687134,1091.087280,431.497070,-254.458008,928.627747,379.152679,-208.723709,789.778320,355.805084,-274.100037,847.389221,220.422882,-238.547348,832.777710,100.907814,-240.614517,769.503723,110.004898,-170.005249,781.699280,19.322245,-162.146255,787.451599,669.107788,26.972839,1118.127563,517.841248,25.487040,1090.278442,468.848480,28.327593,977.635315
36,0,609.955261,201.919174,1085.906128,546.254944,344.239960,866.155334,,,,534.003479,373.287231,782.428711,427.006287,242.001587,803.625183,362.858551,168.595764,757.186523,398.845764,138.352493,817.162842,349.685364,67.095650,801.462524,565.412415,-156.686920,1091.076538,431.519470,-254.429047,928.613953,379.151520,-208.691483,789.793701,355.766388,-274.487457,847.478149,220.410461,-238.552322,832.780457,100.912445,-240.598602,769.510132,110.010178,-169.975037,781.697083,19.316845,-162.124664,787.451904,669.126526,26.971998,1118.113647,517.887634,25.497040,1090.259888,468.530823,28.346689,977.620300
37,0,609.949097,201.897385,1085.884521,546.267151,344.224670,866.133362,,,,533.975830,373.274200,782.414551,426.935669,241.964249,803.583801,362.806854,168.598129,757.199036,398.803741,138.326233,817.172607,349.611877,67.068298,801.481262,565.440063,-156.690750,1091.060303,431.552979,-254.437531,928.583679,379.175598,-208.692032,789.801575,355.790955,-274.489044,847.488464,220.428726,-238.568634,832.773254,100.919205,-240.573853,769.516418,110.020462,-169.945114,781.692383,19.334003,-162.085587,787.425232,669.151306,26.951260,1118.113159,517.922729,25.501816,1090.259277,468.558502,28.317474,977.600647
38,0,609.987244,201.886246,1085.864136,546.280212,344.185425,866.111633,,,,533.929871,373.284943,782.385498,426.864258,241.936096,803.538391,362.769531,168.515564,757.178955,398.753235,138.288498,817.151794,349.577393,67.025299,801.463135,565.463013,-156.706375,1091.048828,431.589447,-254.453659,928.552429,379.197174,-208.697403,789.786804,355.805176,-274.490540,847.458130,220.453873,-238.573593,832.763184,100.931351,-240.552826,769.524597,110.035507,-169.924789,781.678711,19.357412,-162.038651,787.407715,669.176758,26.937597,1118.125366,517.955811,25.494146,1090.256348,468.570282,28.306112,977.585083
39,0,610.021545,201.862274,1085.855347,546.327454,344.181885,866.134644,,,,533.902161,373.252167,782.359497,426.813965,241.899155,803.506470,362.751312,168.427124,757.119507,398.731903,138.240524,817.149719,349.330414,67.016777,801.557800,565.477905,-156.724564,1091.032959,431.622742,-254.497116,928.543579,379.253052,-208.744812,789.759583,355.826233,-274.524689,847.426086,220.480576,-238.571060,832.752930,100.941704,-240.564240,769.524475,110.066116,-169.916443,781.652283,19.375532,-162.041611,787.408813,669.150208,26.945114,1118.097656,517.973145,25.478876,1090.257324,468.579132,28.290518,977.564392
40,0,610.059082,201.852127,1085.822998,546.334534,344.117188,866.092346,,,,533.840576,373.166534,782.337158,426.762970,241.841965,803.488647,362.737671,168.367142,757.068787,398.688568,138.261078,817.144653,349.313629,66.970482,801.523071,565.476929,-156.740891,1091.010986,431.643036,-254.543655,928.535095,379.264587,-208.777725,789.703613,355.868805,-274.121094,847.291687,220.499496,-238.565536,832.728882,100.951294,-240.582245,769.500793,110.071213,-169.945541,781.628296,19.377747,-162.054886,787.411194,669.160583,26.927862,1118.102905,517.981567,25.466734,1090.252930,468.580658,28.289734,977.556702
41,0,610.091309,201.879776,1085.777222,546.350220,344.102844,866.045715,,,,533.856140,373.109741,782.309265,426.743439,241.780701,803.441345,362.725403,168.341843,757.045288,398.675659,138.194992,817.103638,349.289551,66.920380,801.479187,565.470825,-156.770096,1090.985962,431.667084,-254.585297,928.493347,379.293427,-208.819031,789.653809,355.854004,-274.542114,847.346375,220.519302,-238.576202,832.701233,100.960419,-240.602783,769.469055,110.065086,-169.964478,781.632751,19.381306,-162.100494,787.420471,669.161926,26.909464,1118.105103,517.999512,25.491474,1090.252319,468.583984,28.292337,977.544800
42,0,610.122559,201.870285,1085.753540,546.347778,344.029846,865.967957,,,,533.874451,372.990204,782.247437,426.750214,241.725388,803.417664,362.694000,168.259735,757.023804,398.679504,138.133026,817.065186,349.308075,66.843185,801.425903,565.471375,-156.771835,1090.954468,431.663635,-254.561722,928.444458,379.299927,-208.838089,789.602661,355.853455,-274.541077,847.305054,220.517151,-238.569580,832.675842,101.049438,-240.698593,769.559814,110.054916,-170.002518,781.622864,19.393581,-162.149368,787.441895,669.155090,26.908934,1118.099121,518.000366,25.480387,1090.246460,468.573181,28.284466,977.514343
43,0,610.112915,201.884903,1085.716919,546.364075,343.996185,865.885803,573.862732,333.413147,713.837585,533.903931,372.915680,782.169617,426.761505,241.686829,803.387878,362.675995,168.254761,757.018738,398.673676,138.096848,817.053162,349.308899,66.804047,801.388306,565.466309,-156.773911,1090.920410,431.648560,-254.521393,928.403198,379.290894,-208.808472,789.561096,355.885773,-274.148987,847.193176,220.518097,-238.552139,832.651001,101.063599,-240.711517,769.535461,110.067055,-170.015656,781.616943,19.402439,-162.146515,787.435547,669.132996,26.893021,1118.070190,517.994934,25.488550,1090.241211,468.588867,28.279938,977.485779
44,0,610.099426,201.862076,1085.713013,546.425232,343.950378,865.827820,,,,534.007324,372.859253,782.063171,426.813141,241.631897,803.339966,362.675598,168.212662,757.003479,398.667542,138.078766,817.026489,349.301544,66.761925,801.361145,565.462708,-156.777603,1090.884766,431.631195,-254.491653,928.376526,379.276550,-208.800735,789.523987,355.906921,-274.171844,847.176880,220.527710,-238.555237,832.624939,101.076027,-240.697769,769.519043,110.082062,-169.987564,781.600037,19.429893,-162.125137,787.443665,669.134216,26.876265,1118.072021,517.981079,25.497520,1090.226563,468.558044,28.259541,977.457947
