Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,629.154175,218.676315,1092.335693,551.443848,372.333618,903.681519,574.297119,386.106720,752.740234,533.179565,411.937714,826.361267,435.815979,269.818451,819.529297,376.874054,201.521378,758.806702,416.251038,167.740952,813.570923,359.642548,105.480186,807.105347,598.846191,-152.059677,1085.901245,434.886902,-238.626312,947.556824,376.162476,-201.438171,807.652771,349.075378,-255.295837,875.636902,214.776062,-220.544708,848.637329,99.470497,-238.149963,775.935547,107.187386,-164.902817,777.524170,20.363588,-159.564865,785.836548,689.629883,38.234528,1101.424194,532.163757,36.635399,1093.518555,482.888611,33.268932,995.618103
11,0,629.159241,218.675262,1092.356445,551.398865,372.315582,903.707153,574.253113,386.100128,752.764038,533.138916,411.919525,826.396606,435.793274,269.806427,819.572449,376.839539,201.502563,758.853333,416.242950,167.704987,813.607300,359.628510,105.455322,807.131409,598.859924,-152.057648,1085.945923,434.872314,-238.611557,947.622681,376.152283,-201.387177,807.710327,349.111755,-255.055695,875.671570,214.760559,-220.560287,848.721008,99.442932,-238.149689,775.987305,107.191681,-164.968201,777.538269,20.316431,-159.555374,785.843201,689.644653,38.254181,1101.424316,532.177429,36.618828,1093.497681,482.873993,33.271492,995.646118
12,0,629.164368,218.688126,1092.375244,551.377258,372.335876,903.771973,574.202087,386.097229,752.789124,533.103149,411.887787,826.424377,435.775330,269.824402,819.618896,376.817535,201.506134,758.903198,416.229614,167.719177,813.650513,359.642059,105.485802,807.192749,598.875549,-152.048050,1085.990234,434.853180,-238.595230,947.706299,376.129791,-201.434616,807.750671,349.116577,-254.986343,875.677795,214.746811,-220.570496,848.796326,99.429253,-238.153748,776.034546,107.182564,-164.985336,777.579651,20.276001,-159.527283,785.840210,689.646851,38.255901,1101.427734,532.191101,36.610271,1093.503296,482.867310,33.255611,995.692566
13,0,629.152466,218.679749,1092.379150,551.383911,372.365692,903.837769,574.161926,386.098724,752.822754,533.080078,411.856049,826.449768,435.762634,269.821533,819.630310,376.805817,201.474167,758.919312,416.224579,167.704071,813.679382,359.639954,105.475075,807.220642,598.898438,-152.038025,1086.015259,434.842468,-238.606400,947.765503,376.090149,-201.433228,807.774902,349.105865,-254.987869,875.777649,214.738434,-220.552444,848.835327,99.406441,-238.149246,776.071228,107.203476,-165.039276,777.572571,20.261040,-159.503082,785.813904,689.649597,38.272339,1101.422241,532.207703,36.592842,1093.487305,482.862823,33.239243,995.716431
14,0,629.169556,218.681229,1092.384766,551.360413,372.388153,903.884033,574.138245,386.098236,752.844177,533.011963,411.905701,826.485168,435.750854,269.829712,819.649170,376.809479,201.466476,758.942261,416.238312,167.716080,813.691956,359.651123,105.455788,807.240906,598.907410,-152.014648,1086.039429,434.824615,-238.611145,947.815186,376.091187,-201.446869,807.833679,349.097961,-255.108978,875.949585,214.719803,-220.551453,848.896545,99.395599,-238.143005,776.115112,107.190315,-165.016785,777.638733,20.230301,-159.490250,785.804504,689.645630,38.304554,1101.408813,532.212219,36.589767,1093.470947,482.857635,33.229382,995.752808
15,0,629.167603,218.684128,1092.393921,551.349304,372.365753,903.910034,574.136169,386.083923,752.871826,532.988831,411.921265,826.518677,435.736572,269.835114,819.681274,376.815521,201.452194,758.933716,416.239441,167.707901,813.692505,359.661377,105.449745,807.253784,598.903137,-152.000534,1086.059326,434.836517,-238.621582,947.855530,376.096100,-201.510880,807.879272,349.080017,-255.002289,875.923218,214.721405,-220.550156,848.952209,99.391006,-238.140823,776.155212,107.182854,-165.033569,777.658081,20.153154,-159.485703,785.750916,689.672241,38.283268,1101.427490,532.233582,36.555859,1093.462280,482.846375,33.220451,995.789917
16,0,629.169556,218.672638,1092.393921,551.340637,372.371521,903.927124,574.110229,386.029724,752.867371,532.977783,411.906281,826.540344,435.739777,269.826813,819.679993,376.813904,201.435074,758.919800,416.233215,167.706863,813.703430,359.655884,105.434143,807.233765,598.918396,-152.013229,1086.064941,434.836029,-238.620483,947.876648,376.115479,-201.532898,807.930725,349.068298,-255.083740,875.999756,214.697006,-220.540710,849.000000,99.373650,-238.143692,776.213135,107.198692,-165.013306,777.705383,20.134251,-159.457977,785.748413,689.684753,38.279770,1101.420776,532.250610,36.567909,1093.471924,482.839966,33.222649,995.809998
17,0,629.185547,218.664139,1092.408936,551.335144,372.373993,903.961975,574.103455,385.993164,752.889160,532.955566,411.889008,826.558105,435.724731,269.825195,819.696899,376.807556,201.418503,758.931091,416.208527,167.694107,813.723816,359.639526,105.411385,807.224854,598.938354,-152.031296,1086.069336,434.835510,-238.643204,947.897461,376.094727,-201.573441,807.930115,349.067200,-255.061295,875.997192,214.692078,-220.556396,849.049988,99.366608,-238.135315,776.246704,107.190758,-165.034485,777.737732,20.137678,-159.425674,785.760620,689.690918,38.270771,1101.430542,532.269531,36.583199,1093.485596,482.836853,33.207890,995.854858
18,0,629.185303,218.672836,1092.425903,551.311218,372.332428,903.948730,574.096375,385.948914,752.880554,532.953064,411.880280,826.568359,435.713959,269.807373,819.717712,376.796234,201.422775,758.952087,416.197906,167.677582,813.736145,359.609039,105.420998,807.223633,598.938721,-152.040802,1086.081665,434.844635,-238.681976,947.938293,376.074615,-201.596893,807.939453,349.054169,-255.033081,875.980042,214.900635,-220.182281,848.775940,99.363800,-238.135376,776.297058,107.279617,-165.280334,777.580566,20.046194,-159.420349,785.748901,689.687134,38.278893,1101.415283,532.286499,36.551453,1093.482422,482.819641,33.207504,995.883789
19,0,629.183838,218.667328,1092.427002,551.318787,372.330109,903.967773,574.082825,385.884827,752.868713,532.949097,411.857910,826.557373,435.710297,269.794403,819.723450,376.798737,201.403259,758.966736,416.161530,167.636627,813.737488,359.577728,105.447037,807.246155,598.951538,-152.061356,1086.086426,434.850677,-238.696060,947.967346,376.050140,-201.599945,807.940491,349.037262,-254.976212,875.962646,214.912079,-220.186935,848.806152,99.358391,-238.157257,776.315063,107.256348,-165.265442,777.606934,20.031870,-159.443207,785.794495,689.705139,38.247250,1101.429077,532.310913,36.533340,1093.485718,482.814423,33.207150,995.906433
20,0,629.197327,218.645828,1092.431152,551.304871,372.284302,903.935547,574.073547,385.862122,752.873840,532.949524,411.821167,826.572632,435.705200,269.754456,819.726624,376.768890,201.373260,758.949646,416.133850,167.644363,813.737793,359.547943,105.421051,807.257202,598.961243,-152.073547,1086.052612,434.844116,-238.710846,947.971069,376.050842,-201.588333,807.964050,349.050659,-254.961258,875.976013,214.899857,-220.197739,848.826294,99.353966,-238.147537,776.311462,107.212791,-165.207443,777.657104,20.007515,-159.412033,785.816650,689.708923,38.243122,1101.438721,532.320679,36.520866,1093.480957,482.817810,33.191807,995.924133
21,0,629.204224,218.642365,1092.444214,551.289124,372.271912,903.913269,574.101074,385.836761,752.868774,532.954712,411.793243,826.554565,435.693390,269.729279,819.713501,376.746094,201.373871,758.959534,416.116913,167.653824,813.767883,359.504242,105.427734,807.263489,598.971313,-152.077576,1086.063965,434.835754,-238.699905,947.979248,376.036682,-201.578934,807.976563,349.039459,-255.057220,876.080261,214.876648,-220.177460,848.832947,99.335938,-238.116699,776.345032,107.274406,-165.259125,777.601746,19.913284,-159.297928,785.801392,689.712891,38.233654,1101.423340,532.324951,36.491550,1093.474365,482.797607,33.193069,995.945374
22,0,629.206665,218.636322,1092.450195,551.303589,372.258942,903.932007,574.080139,385.779938,752.850342,532.985107,411.764648,826.548706,435.674835,269.720123,819.731384,376.730835,201.353073,758.980774,416.103363,167.635406,813.792114,359.488953,105.392464,807.262573,598.991577,-152.101578,1086.057007,434.841858,-238.692032,947.978882,376.025208,-201.593491,808.005005,349.019623,-255.101837,876.096252,214.879120,-220.171371,848.861755,99.324211,-238.099945,776.398499,107.422836,-165.491318,777.310974,19.894619,-159.215363,785.797058,689.719421,38.223171,1101.419678,532.335571,36.460869,1093.453735,482.793274,33.186356,995.965454
23,0,629.230835,218.641281,1092.452393,551.339294,372.252808,903.941650,574.078003,385.723755,752.842407,533.022644,411.711304,826.526855,435.667999,269.711243,819.718689,376.733673,201.341324,759.001465,416.082184,167.597794,813.810730,359.476257,105.394814,807.293396,599.015320,-152.124435,1086.063721,434.847076,-238.698898,947.986816,376.021698,-201.601990,808.037231,349.030151,-255.014450,876.063171,214.890823,-220.136658,848.898621,99.310570,-238.091370,776.467407,107.297501,-165.266068,777.538513,19.875441,-159.134857,785.805847,689.729736,38.219688,1101.411865,532.359558,36.460217,1093.466675,482.796295,33.184391,995.988159
24,0,629.260803,218.633347,1092.482178,551.350952,372.233765,903.950317,574.079407,385.699707,752.845581,532.976196,411.758698,826.553223,435.658173,269.707214,819.742859,376.723969,201.307022,759.015503,416.076080,167.582321,813.832642,359.458038,105.366516,807.307678,599.016418,-152.129227,1086.070313,434.855835,-238.722198,947.993713,376.017456,-201.619247,808.044617,349.021973,-255.013641,876.065857,214.895462,-220.116440,848.933716,99.302292,-238.082916,776.500305,107.445694,-165.486755,777.329163,19.848129,-159.088470,785.821106,689.728027,38.211727,1101.404541,532.374634,36.442291,1093.461670,482.791168,33.169849,996.033447
25,0,629.287476,218.623734,1092.478149,551.388733,372.221375,903.960815,574.081482,385.677582,752.830688,532.999939,411.741608,826.549683,435.644928,269.684021,819.748108,376.730957,201.305252,759.005310,416.055420,167.544128,813.851929,359.441437,105.359528,807.316895,599.031067,-152.135117,1086.078857,434.875275,-238.748596,948.008362,375.995453,-201.639313,808.028992,349.014923,-255.067352,876.132874,214.902359,-220.100342,848.948853,99.305206,-238.107162,776.519104,107.321236,-165.280334,777.573669,19.803921,-159.039658,785.818787,689.750061,38.201424,1101.409912,532.397278,36.431332,1093.451172,482.769043,33.183350,996.063232
26,0,629.327271,218.603577,1092.484131,551.416626,372.222687,903.969177,574.085754,385.678406,752.841003,533.009949,411.700928,826.546448,435.639130,269.678619,819.752747,376.733551,201.298996,759.019287,416.050507,167.565872,813.883484,359.424133,105.349899,807.313904,599.062317,-152.154877,1086.083008,434.898743,-238.766479,948.016785,376.008820,-201.653442,808.044189,349.016724,-254.995728,876.086365,214.905975,-220.119431,848.977783,99.306915,-238.110641,776.512268,107.299660,-165.276794,777.613220,19.795307,-159.001770,785.826721,689.772400,38.204720,1101.387939,532.418762,36.444271,1093.464111,482.772217,33.177971,996.110718
27,0,629.347473,218.605026,1092.481445,551.416016,372.191254,903.941833,574.090149,385.672394,752.857178,533.021423,411.723846,826.550964,435.644501,269.668152,819.751221,376.718597,201.282974,759.023438,416.036530,167.524307,813.872437,359.404755,105.347748,807.316406,599.067505,-152.153442,1086.064331,434.893585,-238.781784,948.010803,376.007446,-201.651321,808.061462,349.009399,-255.053162,876.109924,214.903275,-220.145584,848.974731,99.313744,-238.121094,776.510803,107.433678,-165.509491,777.385010,19.791492,-158.985901,785.835938,689.776611,38.202934,1101.355347,532.433777,36.417839,1093.446899,482.772736,33.173412,996.144348
28,0,629.377991,218.605545,1092.497925,551.441284,372.185059,903.946655,574.098145,385.631927,752.846375,533.021118,411.690979,826.545227,435.635590,269.641052,819.754517,376.710724,201.268036,759.024414,416.009674,167.541168,813.891418,359.379120,105.359497,807.331665,599.078308,-152.154221,1086.066162,434.897125,-238.789612,948.030029,375.999634,-201.672592,808.077393,349.019867,-254.528992,875.719177,214.901276,-220.165543,848.973877,99.298271,-238.130341,776.507324,107.435349,-165.517746,777.405518,19.758093,-158.948196,785.838684,689.799988,38.193966,1101.355835,532.444763,36.417397,1093.443481,482.764374,33.186218,996.181580
29,0,629.399719,218.582382,1092.520020,551.453552,372.180450,903.974670,574.112183,385.612488,752.865295,533.064087,411.641418,826.562134,435.644623,269.654816,819.787170,376.701050,201.274612,759.060364,415.990173,167.539551,813.923462,359.364166,105.346657,807.350220,599.103516,-152.169861,1086.073730,434.899780,-238.787888,948.041138,376.013275,-201.653244,808.128662,349.019440,-254.922363,876.016357,214.895981,-220.179398,848.984253,99.285362,-238.136215,776.510803,107.438812,-165.524719,777.421204,19.758791,-158.920074,785.846680,689.805115,38.197071,1101.348999,532.463196,36.403976,1093.462646,482.767242,33.177731,996.237427
30,0,629.410522,218.587997,1092.547119,551.464478,372.193329,903.994995,574.116211,385.608612,752.884460,533.085693,411.644501,826.580078,435.640839,269.661407,819.802673,376.696533,201.269089,759.073853,415.992340,167.547745,813.956970,359.359222,105.360847,807.376709,599.121033,-152.182678,1086.088989,434.911743,-238.797394,948.056641,376.008789,-201.702255,808.119385,349.036926,-254.944092,876.053711,214.913132,-220.199677,849.003601,99.293541,-238.149277,776.527893,107.319496,-165.316986,777.655457,19.738943,-158.870880,785.863525,689.830933,38.156902,1101.386719,532.478821,36.407673,1093.478149,482.767853,33.175392,996.276062
31,0,629.423950,218.587234,1092.568237,551.494202,372.202148,904.038391,574.120850,385.615936,752.907837,533.123047,411.617554,826.615906,435.638550,269.679749,819.839294,376.692596,201.265228,759.087585,415.999634,167.551224,813.980835,359.369293,105.360832,807.399231,599.120789,-152.178192,1086.095459,434.916534,-238.806198,948.075745,376.012238,-201.732254,808.127991,349.044128,-254.927338,876.046875,214.929321,-220.217560,849.002014,99.286667,-238.166214,776.533752,107.474174,-165.532898,777.439636,19.731243,-158.813461,785.876770,689.833618,38.152092,1101.396362,532.487244,36.387939,1093.487183,482.757782,33.168015,996.325134
32,0,629.440002,218.582397,1092.581665,551.491455,372.217407,904.067627,574.104614,385.611755,752.925171,533.123047,411.618164,826.624512,435.632690,269.690582,819.863159,376.697632,201.273026,759.117676,415.990143,167.569275,813.998718,359.367065,105.367752,807.422058,599.117310,-152.182251,1086.094849,434.925018,-238.809479,948.066406,376.042267,-201.766907,808.137329,349.054840,-254.966049,876.079407,214.934158,-220.217316,848.994995,99.305359,-238.163971,776.523560,107.479790,-165.530060,777.443359,19.721329,-158.758026,785.874756,689.828979,38.162468,1101.379150,532.479797,36.388432,1093.481689,482.749146,33.162193,996.366821
33,0,629.453979,218.583450,1092.592163,551.480835,372.221741,904.097534,574.097656,385.623352,752.949951,533.116699,411.639954,826.674500,435.634338,269.690735,819.890869,376.694397,201.296143,759.140198,415.989166,167.578598,814.023132,359.358429,105.396141,807.445007,599.116516,-152.178787,1086.089966,434.941895,-238.826172,948.042542,376.061493,-201.772064,808.129822,349.062866,-254.978622,876.093140,214.950729,-220.205353,848.988220,99.308380,-238.164551,776.540222,107.481865,-165.507858,777.456177,19.699560,-158.721176,785.874512,689.845276,38.148594,1101.387207,532.459473,36.389034,1093.496582,482.733887,33.190327,996.387634
34,0,629.454651,218.582825,1092.611816,551.471069,372.219727,904.121277,574.098816,385.654205,752.984863,533.114014,411.644714,826.710876,435.620667,269.680725,819.915039,376.696960,201.331894,759.186584,415.981995,167.576019,814.038391,359.334198,105.419983,807.465881,599.113586,-152.187927,1086.076416,434.933685,-238.824646,948.015198,376.082794,-201.831787,808.128174,349.070251,-255.061691,876.099670,214.968399,-220.213577,849.000977,99.304733,-238.144775,776.556335,107.494415,-165.523102,777.479736,19.661295,-158.668594,785.868713,689.838867,38.164230,1101.382568,532.472229,36.421829,1093.465088,482.718567,33.193367,996.426270
35,0,629.445740,218.601074,1092.625000,551.452942,372.229919,904.135254,574.064575,385.617035,752.986694,533.122498,411.588196,826.723450,435.612549,269.721954,819.939758,376.668457,201.348999,759.201660,415.948792,167.605896,814.069214,359.302490,105.441757,807.495667,599.115784,-152.201233,1086.086548,434.946014,-238.851303,947.978821,376.053650,-201.806610,808.100220,349.093994,-255.110504,876.094116,214.982834,-220.200714,849.025574,99.309944,-238.133987,776.601929,107.471848,-165.497070,777.503601,19.644802,-158.631790,785.875000,689.834961,38.160275,1101.383667,532.566772,36.487041,1093.448364,482.703735,33.211651,996.465271
36,0,629.463867,218.602814,1092.662354,551.459717,372.214874,904.190430,574.037231,385.632721,753.023254,533.116455,411.594940,826.772400,435.597534,269.717712,819.969055,376.639130,201.349625,759.219666,415.914124,167.605209,814.095215,359.256561,105.462288,807.526062,599.104614,-152.195770,1086.075073,434.967560,-238.874405,947.947205,376.090057,-201.923401,808.120911,349.099915,-255.207245,876.128296,215.000702,-220.181381,849.045776,99.310280,-238.136047,776.638550,107.499474,-165.510773,777.512695,19.631178,-158.591736,785.886292,689.835266,38.145775,1101.398315,532.649170,36.624557,1093.403320,482.706573,33.221733,996.489258
37,0,629.455994,218.602493,1092.688110,551.437012,372.198547,904.204285,574.041748,385.640686,753.058777,533.095642,411.596313,826.814758,435.564026,269.768036,820.002136,376.600677,201.373535,759.253662,415.867981,167.630142,814.127808,359.192932,105.501625,807.540344,599.094238,-152.216537,1086.065796,434.994934,-238.916962,947.905029,376.085175,-201.939102,808.078003,349.117950,-255.226578,876.117493,215.015396,-220.169189,849.039368,99.293938,-238.098236,776.644775,107.490555,-165.453094,777.525940,19.624149,-158.559540,785.887756,689.837524,38.138401,1101.409546,532.670898,36.768051,1093.376953,482.689270,33.222546,996.523438
38,0,629.457825,218.598969,1092.719482,551.419983,372.200684,904.250122,574.025024,385.629761,753.075562,533.061768,411.616791,826.831360,435.515564,269.785095,820.026184,376.551849,201.429474,759.291809,415.805969,167.661362,814.168640,359.114136,105.530411,807.556763,599.100037,-152.240646,1086.072021,435.005005,-238.971344,947.865540,376.077606,-202.055557,808.041687,349.141144,-255.434189,876.215942,215.029617,-220.216614,849.026123,99.328568,-238.089996,776.681335,107.511559,-165.425095,777.542480,19.627453,-158.539490,785.867859,689.829712,38.127228,1101.415649,532.675232,36.869968,1093.359131,482.682465,33.232979,996.557495
39,0,629.439453,218.620712,1092.736328,551.402161,372.174164,904.251038,574.005005,385.599457,753.088318,533.094543,411.563049,826.848389,435.468018,269.770782,820.043518,376.490265,201.430969,759.304077,415.760590,167.687515,814.185608,359.063171,105.523186,807.542236,599.084839,-152.237946,1086.053467,435.029388,-239.019379,947.811218,376.126099,-202.196579,808.029236,349.174408,-255.485443,876.142883,215.045227,-220.280640,849.007874,99.324303,-238.058258,776.662170,107.551971,-165.433838,777.552979,19.627499,-158.507584,785.840210,689.821167,38.124615,1101.423096,532.678589,36.923428,1093.271973,482.682098,33.244053,996.568237
40,0,629.446106,218.610214,1092.748901,551.414612,372.163239,904.271423,574.019409,385.606873,753.126099,533.084473,411.541534,826.859314,435.425079,269.738037,820.039001,376.453247,201.436432,759.353333,415.716248,167.707352,814.208740,359.024078,105.535515,807.572693,599.084290,-152.257904,1086.046875,435.057190,-239.080750,947.771423,376.149567,-202.213135,807.982178,349.204620,-255.531189,876.062195,215.089127,-220.338242,848.969116,99.366653,-238.065262,776.688171,107.590469,-165.448929,777.557678,19.646151,-158.499329,785.816284,689.809265,38.129753,1101.424805,532.679626,36.891483,1093.197388,482.674286,33.235325,996.580750
41,0,629.451782,218.600067,1092.779297,551.403870,372.160065,904.283264,573.981506,385.584686,753.123352,533.066833,411.565216,826.874695,435.399078,269.723419,820.072144,376.413086,201.439438,759.374573,415.672394,167.697281,814.228394,358.986786,105.538567,807.611633,599.071472,-152.256744,1086.032959,435.082123,-239.130753,947.720093,376.186737,-202.223785,807.933228,349.236328,-255.609421,875.991760,215.118088,-220.407623,848.937622,99.366104,-238.092117,776.657959,107.632950,-165.493912,777.534607,19.657417,-158.529144,785.811707,689.791443,38.136181,1101.424072,532.661987,36.827141,1093.167480,482.660492,33.240639,996.591797
42,0,629.448425,218.602066,1092.796143,551.415894,372.174591,904.313538,573.966125,385.560364,753.140869,533.059387,411.540771,826.895752,435.388794,269.699524,820.084290,376.373810,201.448547,759.390564,415.633667,167.711990,814.255310,358.928741,105.536018,807.622986,599.070129,-152.260666,1086.014404,435.117523,-239.193756,947.703613,376.216522,-202.313187,807.911621,349.277618,-255.781525,876.075623,215.144913,-220.466263,848.914368,99.390869,-238.144821,776.628113,107.649239,-165.521683,777.548157,19.670940,-158.596222,785.815063,689.794617,38.125793,1101.434082,532.614136,36.744923,1093.146484,482.661621,33.253681,996.590515
