Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
21,0,631.726196,197.154602,1082.184082,566.783020,350.349670,875.915955,592.441956,350.424622,723.811035,552.954834,385.526825,794.888062,445.842804,251.707550,804.508545,381.322876,183.381958,752.881775,417.597870,147.494217,809.084106,361.289520,82.156784,794.849854,582.921814,-156.834854,1082.172729,433.116821,-244.413635,939.974304,376.997864,-199.491165,801.952332,350.979980,-257.390015,864.686218,215.907974,-226.459656,842.931152,100.230049,-240.761887,770.234863,105.436729,-169.530151,781.174194,18.341751,-166.213837,790.086975,688.441101,21.746866,1110.599976,537.759155,20.557894,1080.831909,483.012573,25.952686,972.734192
22,0,631.675598,197.175964,1082.240356,566.643188,350.426270,876.027649,592.357788,350.639618,723.960083,552.802368,385.675018,795.020874,445.723877,251.795258,804.572693,381.265839,183.443329,752.890076,417.504211,147.551407,809.082764,361.249023,82.206284,794.827332,582.923218,-156.816101,1082.153442,433.110352,-244.393158,939.974670,376.964233,-199.200317,802.065125,350.982758,-257.289246,864.660278,215.886749,-226.424225,842.931335,100.218346,-240.779938,770.200867,105.414940,-169.577026,781.166870,18.317524,-166.273117,790.102722,688.412842,21.773878,1110.631958,537.714722,20.541140,1080.867920,482.997589,25.972052,972.731262
23,0,631.566956,197.188110,1082.267944,566.528442,350.518066,876.180115,592.235474,350.832489,724.087952,552.621399,385.799927,795.153381,445.610352,251.868225,804.597717,381.213470,183.484573,752.850708,417.454498,147.617020,809.067566,361.217499,82.258499,794.796143,582.906128,-156.774979,1082.127808,433.092224,-244.350250,939.973999,376.925598,-199.073486,802.085144,350.954498,-257.213562,864.639648,215.859818,-226.402328,842.913940,100.203094,-240.819778,770.173950,105.378853,-169.619263,781.159058,18.305035,-166.309799,790.121155,688.253479,21.869997,1110.533936,537.675232,20.540989,1080.896118,482.962982,25.995132,972.724609
24,0,631.505737,197.215714,1082.301392,566.378357,350.542389,876.283569,592.048279,350.954071,724.171509,552.449463,385.940247,795.287292,445.471252,251.931580,804.621521,381.163300,183.529037,752.823792,417.369202,147.719849,809.073608,361.162048,82.326660,794.770935,582.902283,-156.731476,1082.092896,433.068878,-244.287567,939.998657,376.915649,-198.977463,802.153442,350.926727,-257.121582,864.689209,215.822495,-226.375122,842.943542,100.186722,-240.852020,770.161316,105.348389,-169.669891,781.163391,18.284056,-166.365082,790.151855,688.346680,21.825497,1110.647827,537.650391,20.547525,1080.940308,482.917908,26.020485,972.733826
25,0,631.447876,197.231964,1082.331909,566.270630,350.601990,876.421570,591.841064,351.068909,724.243530,552.312622,386.042480,795.425537,445.356964,251.984207,804.624084,381.089661,183.593826,752.830750,417.287048,147.781937,809.070496,361.104980,82.373848,794.734375,582.909607,-156.708328,1082.109741,433.033875,-244.210205,940.037537,376.870605,-198.860245,802.211670,350.930328,-257.030701,864.750305,215.804672,-226.342575,842.964722,100.147636,-240.846771,770.140442,105.320847,-169.701324,781.176208,18.252863,-166.369492,790.156982,688.315186,21.841751,1110.646851,537.596436,20.222315,1081.210083,482.885254,26.042391,972.746399
26,0,631.387756,197.258774,1082.358154,566.155640,350.696686,876.516479,591.702271,351.232819,724.327881,552.207825,386.087799,795.545349,445.234314,252.083450,804.631287,381.023987,183.642426,752.817383,417.228943,147.842468,809.064270,361.031128,82.439514,794.704712,582.903564,-156.679779,1082.101807,432.990845,-244.119064,940.078430,376.831909,-198.746155,802.269531,350.956268,-256.525482,864.723511,215.781845,-226.302811,842.994507,100.149902,-240.884842,770.167297,105.249512,-169.668442,781.171936,18.219435,-166.402512,790.178101,688.218811,21.920214,1110.575073,537.573181,20.244585,1081.246582,482.855347,26.068521,972.758301
27,0,631.347900,197.277527,1082.384766,566.036682,350.775177,876.586487,591.588013,351.406006,724.427490,552.056946,386.163666,795.627930,445.114319,252.127853,804.640625,380.953735,183.687408,752.776245,417.134949,147.863251,809.048401,360.946503,82.469528,794.669983,582.897034,-156.631195,1082.103149,432.932922,-244.020615,940.115906,376.800171,-198.642868,802.334106,350.916626,-256.415619,864.781555,215.737793,-226.282959,843.020813,100.108414,-240.860016,770.132935,105.191307,-169.669403,781.171936,18.182392,-166.422852,790.181580,688.221130,21.934114,1110.589600,537.577087,20.538460,1081.067505,482.836426,26.063780,972.780457
28,0,631.286133,197.305634,1082.395264,565.938538,350.822083,876.670532,591.424438,351.478119,724.483154,551.894592,386.247559,795.714661,445.021179,252.138107,804.625549,380.873047,183.731812,752.707336,417.046387,147.903885,809.012512,360.857697,82.518578,794.618530,582.898438,-156.607803,1082.109741,432.888153,-243.926178,940.159729,376.757385,-198.534027,802.358215,350.854950,-256.297455,864.817932,215.680191,-226.234970,843.038757,100.080101,-240.847595,770.134399,105.110123,-169.663116,781.154175,18.126829,-166.431015,790.184509,688.205994,21.947662,1110.598633,537.547424,20.534481,1081.076172,482.832001,26.068468,972.784485
29,0,631.254944,197.304245,1082.414917,565.820679,350.869232,876.717529,591.415833,351.658386,724.610718,551.768250,386.269379,795.776001,444.924042,252.174057,804.630066,380.783905,183.733765,752.618408,416.945343,147.949097,809.021240,360.760162,82.535110,794.577942,582.885498,-156.581345,1082.105347,432.830292,-243.836838,940.202942,376.700470,-198.444000,802.417053,350.780853,-256.239960,864.877014,215.646683,-226.177094,843.051880,100.031059,-240.838303,770.140808,105.081490,-169.661560,781.169128,18.086044,-166.444916,790.187195,688.197693,21.956553,1110.608032,537.516602,20.270849,1081.307983,482.788635,26.082273,972.811401
30,0,631.218872,197.322601,1082.456543,565.732178,350.876770,876.767273,591.155579,351.528778,724.575378,551.666199,386.302032,795.836975,444.811493,252.211990,804.654907,380.721680,183.711121,752.590576,416.840576,147.962036,809.021790,360.675629,82.559357,794.527710,582.892578,-156.558716,1082.144897,432.788666,-243.775009,940.268921,376.660248,-198.399902,802.476440,350.736511,-256.183929,864.938721,215.608841,-226.140411,843.084778,100.016739,-240.840637,770.178467,105.044693,-169.644516,781.174561,18.052156,-166.446640,790.192505,688.154846,22.005310,1110.586548,537.488342,20.251532,1081.318604,482.781128,26.088293,972.839783
31,0,631.204041,197.356445,1082.490723,565.627747,350.880310,876.795227,591.048279,351.533112,724.596924,551.574158,386.317566,795.876343,444.716675,252.239532,804.677917,380.654022,183.686249,752.539734,416.761322,147.962326,809.033081,360.626953,82.534325,794.483948,582.866577,-156.550232,1082.207520,432.751923,-243.734314,940.309814,376.623901,-198.382767,802.512268,350.706909,-256.165039,865.003845,215.567139,-226.095871,843.114075,99.987671,-240.824066,770.198730,105.009148,-169.633469,781.173950,18.042515,-166.447937,790.209534,688.183960,22.008160,1110.651489,537.476685,20.240749,1081.333252,482.763763,26.114931,972.868835
32,0,631.184387,197.402634,1082.498047,565.552124,350.932373,876.834656,590.895813,351.480499,724.613525,551.456421,386.334198,795.912292,444.625793,252.234467,804.687683,380.599213,183.672424,752.506531,416.694000,147.990463,809.037415,360.622681,82.515274,794.467468,582.814026,-156.496567,1082.218506,432.727692,-243.724442,940.334351,376.614685,-198.440079,802.544800,350.665466,-256.165405,865.031982,215.538025,-226.071518,843.127441,99.977448,-240.806992,770.198364,105.011208,-169.621887,781.163330,18.032894,-166.434891,790.191284,688.202820,22.022026,1110.705078,537.466675,20.231024,1081.343872,482.729797,26.143383,972.893921
33,0,631.176575,197.454773,1082.496826,565.494080,350.983673,876.875000,590.820007,351.582947,724.669861,551.344421,386.369781,795.948364,444.539429,252.271057,804.712891,380.563354,183.653458,752.520142,416.674774,147.983643,809.039490,360.629730,82.497147,794.448486,582.797729,-156.469025,1082.258301,432.699768,-243.754517,940.354980,376.608215,-198.478195,802.546082,350.639893,-256.175507,865.052124,215.545105,-226.086456,843.121643,99.971397,-240.805725,770.195068,105.007980,-169.620682,781.140259,18.041405,-166.425812,790.186096,688.183105,22.059988,1110.697876,537.455017,20.268295,1081.373779,482.725677,26.184803,972.911987
34,0,630.938049,197.540771,1082.301147,565.420593,351.017181,876.872498,590.781189,351.700867,724.737976,551.244141,386.426483,795.983032,444.465912,252.219589,804.696228,380.551025,183.637299,752.542419,416.663513,147.976364,809.071960,360.683289,82.443398,794.426147,582.754761,-156.419617,1082.263184,432.700256,-243.771683,940.371460,376.609192,-198.559753,802.547485,350.637512,-256.168976,865.076111,215.546661,-226.104645,843.119263,99.965393,-240.832245,770.169434,105.024513,-169.659515,781.124573,18.047192,-166.436539,790.171814,688.191345,22.087416,1110.705566,537.444031,20.311834,1081.404419,482.711090,26.220514,972.929504
35,0,631.148621,197.530090,1082.442749,565.382385,351.081696,876.903381,590.690918,351.760101,724.752441,551.160522,386.454346,796.012756,444.417023,252.228531,804.745605,380.547119,183.609177,752.591309,416.704803,147.940109,809.088135,360.761841,82.380714,794.438049,582.741272,-156.394913,1082.290039,432.704895,-243.788010,940.394104,376.616394,-198.616257,802.541199,350.634888,-256.184448,865.066345,215.545349,-226.114090,843.119995,99.979202,-240.886658,770.185791,105.030746,-169.691406,781.136292,18.056379,-166.444809,790.155029,688.197632,22.126188,1110.709839,537.461609,20.354136,1081.433228,482.706421,26.264097,972.942017
36,0,631.171692,197.551422,1082.436523,565.348206,351.111298,876.941833,590.653748,351.853851,724.792053,551.086365,386.504272,796.026550,444.398590,252.223068,804.806213,380.525818,183.585953,752.669434,416.744934,147.921616,809.129944,360.853638,82.336830,794.467957,582.735901,-156.378845,1082.316162,432.701447,-243.800278,940.424194,376.639679,-198.633820,802.555969,350.642944,-256.199554,865.087402,215.557480,-226.132767,843.128296,99.971657,-240.881149,770.156799,105.042229,-169.714874,781.157532,18.057905,-166.441498,790.156799,688.212646,22.134434,1110.706909,537.480286,20.398626,1081.462646,482.706085,26.294950,972.968262
37,0,631.174438,197.563492,1082.439941,565.299377,351.125122,876.946289,590.503906,351.801392,724.726685,551.003418,386.541077,796.050659,444.424988,252.225845,804.871948,380.508057,183.564194,752.745667,416.773254,147.901321,809.151001,360.890808,82.315445,794.514099,582.739380,-156.330948,1082.350098,432.694153,-243.772705,940.460449,376.656769,-198.651566,802.584778,350.644745,-256.225739,865.110718,215.564423,-226.129410,843.148987,99.993698,-240.884979,770.200012,105.056290,-169.713821,781.172119,18.072794,-166.434387,790.152832,688.184692,22.178772,1110.659912,537.494385,20.465380,1081.489502,482.716278,26.337925,972.999878
38,0,631.188171,197.585754,1082.441040,565.255554,351.152161,876.961914,590.548157,351.898224,724.775940,550.983948,386.508148,796.049927,444.434021,252.230911,804.926453,380.481812,183.608459,752.803284,416.771484,147.911942,809.213379,360.897705,82.341850,794.560608,582.737549,-156.339676,1082.397705,432.697784,-243.753296,940.470764,376.662872,-198.647751,802.598389,350.655975,-256.272583,865.140991,215.584244,-226.112671,843.179199,100.005341,-240.857315,770.220642,105.079102,-169.660919,781.183838,18.103592,-166.425964,790.167725,688.216614,22.174349,1110.688965,537.516541,20.482523,1081.514648,482.707428,26.334929,973.022339
39,0,631.186829,197.592102,1082.440796,565.223389,351.151672,876.948303,590.484436,351.841827,724.748413,550.970154,386.477844,796.040161,444.455383,252.244797,804.963501,380.464813,183.615341,752.840881,416.753754,147.916016,809.246094,360.888275,82.328552,794.586731,582.737183,-156.343948,1082.445435,432.720459,-243.738174,940.462646,376.680939,-198.668671,802.596069,350.686798,-256.307709,865.170837,215.619324,-226.105072,843.164734,100.037819,-240.802872,770.222534,105.123047,-169.624237,781.185303,18.155865,-166.371170,790.159546,688.242920,22.171816,1110.724365,537.530823,20.442324,1081.514893,482.677460,26.317694,973.046814
40,0,631.185608,197.614899,1082.420288,565.214478,351.161316,876.943481,590.505005,351.834900,724.717712,550.992920,386.495697,796.021851,444.469788,252.269775,804.985535,380.452545,183.613953,752.858337,416.715973,147.949005,809.294556,360.841797,82.329857,794.616882,582.700256,-156.305206,1082.477783,432.748657,-243.728088,940.447754,376.732788,-198.731720,802.559021,350.718445,-256.318939,865.162781,215.666321,-226.096909,843.142334,100.076729,-240.739059,770.206787,105.184761,-169.549606,781.171631,18.218733,-166.289063,790.128357,688.207886,22.203312,1110.703979,537.541687,20.391167,1081.522339,482.727753,26.322050,973.055786
41,0,631.166931,197.634598,1082.416870,565.176453,351.165771,876.904175,590.468079,351.760376,724.684509,550.978638,386.526825,795.993530,444.445404,252.281937,804.987000,380.443024,183.599960,752.861450,416.679260,147.926697,809.316956,360.780792,82.349869,794.638123,582.676025,-156.322403,1082.586548,432.805359,-243.714890,940.429504,376.788330,-198.769302,802.528564,350.755096,-256.358002,865.181763,215.729538,-226.066055,843.149658,100.152222,-240.663391,770.251953,105.285789,-169.449585,781.181274,18.271252,-166.200974,790.100403,688.192566,22.231657,1110.712891,537.541260,20.344572,1081.503052,482.741089,26.321831,973.058228
42,0,631.154175,197.676529,1082.396606,565.151367,351.197937,876.850098,590.417053,351.751007,724.648926,550.943604,386.513123,795.937683,444.409454,252.308426,804.967896,380.432709,183.584625,752.867493,416.633209,147.926590,809.358093,360.696381,82.359665,794.686157,582.668762,-156.276932,1082.673828,432.867157,-243.716644,940.401611,376.863922,-198.830505,802.525269,350.798981,-256.437897,865.192749,215.790009,-226.000320,843.154236,100.235703,-240.578552,770.310059,105.379913,-169.332794,781.176270,18.319498,-166.059738,790.077454,688.209290,22.283432,1110.749146,537.568542,20.277786,1081.494995,482.774200,26.309221,973.075623
