Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
145,0,357.477509,114.987038,1096.947754,141.365555,129.489685,953.697144,83.132820,115.506004,829.080933,71.204506,129.686356,901.337036,-78.404030,28.377125,866.859314,-175.984467,40.180870,808.269531,-163.116241,-37.361004,802.690674,-240.628174,-37.748878,827.533997,486.209320,-167.872803,1100.078247,411.225555,-282.412933,926.530151,373.974030,-237.932831,778.876648,346.248047,-307.196198,835.090881,214.457916,-258.741425,820.411072,97.964584,-244.308456,760.909912,110.965126,-175.312988,777.804810,20.264389,-165.450821,791.442444,493.894958,24.320732,1152.921265,369.424377,-28.383232,1077.592896,370.465698,-37.324238,947.768372
146,0,357.788971,114.806252,1096.983154,141.557846,129.274734,953.677795,83.233185,115.253677,829.120972,71.375267,129.330002,901.358643,-78.307541,28.168522,866.886841,-175.727692,40.033226,808.099854,-162.934097,-37.744076,802.937866,-240.346481,-37.906364,827.571716,486.485779,-167.966812,1100.046875,411.209106,-282.355042,926.574768,,,,346.237671,-307.080902,835.143066,214.562088,-258.460205,820.146667,97.931854,-244.290985,760.903687,110.907181,-175.308441,777.795349,20.230892,-165.447815,791.427246,494.224976,24.133881,1152.886108,369.560852,-28.580919,1077.712402,370.681793,-37.530949,947.777161
147,0,358.090576,114.628082,1096.958618,141.880051,129.117416,953.663330,83.562820,114.946686,829.144226,71.739655,129.089951,901.346069,-78.130470,28.211267,866.931763,-175.305237,39.980476,807.735046,-162.758011,-37.941833,803.049744,-240.022675,-38.088505,827.723206,486.828827,-168.073914,1100.070557,411.218719,-282.298981,926.663452,373.988007,-237.666656,779.126099,346.223480,-306.980682,835.239868,214.546356,-258.445587,820.214661,97.932083,-244.273148,760.929565,110.881279,-175.297241,777.776611,20.238018,-165.441559,791.448669,494.630737,24.015623,1152.891357,369.834259,-28.598722,1077.839844,370.974731,-37.598763,947.824707
148,0,358.538605,114.557617,1096.990112,142.336349,128.967606,953.632507,84.021507,114.641846,829.191406,72.200500,128.981354,901.344055,-77.837425,28.366356,867.035217,-174.811798,40.017315,807.569397,-162.587463,-37.879326,802.953979,-239.535294,-38.275040,827.904053,487.262970,-168.146484,1100.040771,411.238281,-282.273743,926.841431,373.983673,-237.508728,779.296997,346.196106,-306.794006,835.296509,214.528427,-258.363342,820.252075,97.916328,-244.306824,760.901123,110.812675,-175.305969,777.692139,20.206800,-165.492355,791.453979,495.078369,23.868008,1152.871460,370.194366,-28.527107,1077.961060,371.347870,-37.662132,947.895935
149,0,359.133606,114.475098,1097.056274,142.942032,128.873474,953.639343,84.673248,114.438789,829.294373,72.703773,128.904083,901.320068,-77.449631,28.533422,867.156189,-174.325684,39.939846,807.577026,-162.149597,-38.048100,802.964722,-238.903717,-38.468800,828.065247,487.757996,-168.222076,1100.032593,411.278412,-282.241486,927.077759,,,,346.199097,-306.660767,835.453979,214.509293,-258.253662,820.300903,97.887192,-244.362244,760.799316,110.718750,-175.312958,777.616455,20.188644,-165.595154,791.487488,495.795502,23.792585,1152.864624,370.730377,-28.519182,1078.151245,371.800598,-37.718769,948.001648
150,0,359.949951,114.346123,1097.148071,143.574615,128.931427,953.621826,85.339828,114.197823,829.334473,73.353180,128.952972,901.346863,-76.917175,28.656740,867.295349,-173.800674,39.755753,807.680298,-161.653824,-38.061241,802.872498,-238.196762,-38.683014,828.255981,488.334991,-168.250549,1100.028809,411.314972,-282.182159,927.330688,373.825562,-237.068497,779.669556,346.192413,-306.457489,835.630066,214.447403,-258.156067,820.361816,97.846161,-244.397385,760.705383,110.615929,-175.343582,777.589172,20.161522,-165.698776,791.552368,496.513672,23.733524,1152.836060,371.433014,-28.281897,1078.354492,372.344055,-37.598850,948.133484
151,0,360.694305,114.330452,1097.299683,144.349869,129.035095,953.651611,86.074226,114.102730,829.410095,74.106476,129.030182,901.362122,-76.241196,28.712118,867.378418,-173.122009,39.805763,807.901367,-161.025681,-38.024227,802.907227,-237.347382,-38.781086,828.576294,488.957458,-168.250000,1100.031128,411.321930,-282.063416,927.612610,373.743011,-236.836578,779.929565,346.161835,-306.209137,835.892212,214.329773,-258.043121,820.465637,97.790344,-244.422760,760.659485,110.507301,-175.375946,777.539368,20.148615,-165.776459,791.608521,497.521576,23.655460,1152.791138,372.167419,-28.236380,1078.529785,372.959290,-37.473415,948.295166
152,0,361.740082,114.226532,1097.498413,145.217606,129.146439,953.706116,86.966736,114.148804,829.511780,74.973083,129.011475,901.403198,-75.407021,28.908216,867.421692,-172.396439,39.905983,807.863342,-160.230072,-37.865925,803.038025,-236.237961,-38.701504,829.006165,489.656677,-168.217941,1100.083862,411.327118,-281.902344,928.016296,373.683990,-236.651489,780.226440,346.067169,-305.984650,836.273987,214.207108,-257.917603,820.642090,97.740707,-244.468750,760.623108,110.387154,-175.384186,777.465515,20.133476,-165.872253,791.679871,498.521393,23.678055,1152.766479,373.093842,-28.027555,1078.807617,373.619019,-37.427174,948.559753
153,0,362.750519,114.199524,1097.731201,146.222717,129.338684,953.827759,87.921196,114.289444,829.593262,75.890373,129.300705,901.574158,-74.581589,29.245018,867.509766,-171.381836,40.224529,807.722839,-159.261658,-37.550816,803.201050,-234.931366,-38.507408,829.505371,490.449890,-168.183289,1100.112793,411.326660,-281.716309,928.434448,373.628235,-236.473923,780.597595,345.965302,-305.692322,836.613281,214.073135,-257.776459,820.816711,97.685204,-244.527161,760.577271,110.299736,-175.408997,777.409790,20.109505,-165.987686,791.740540,499.755280,22.790468,1152.581055,374.011139,-27.859406,1078.995483,374.381195,-37.261250,948.798096
154,0,364.146851,114.231186,1098.007690,147.412338,129.522583,953.992981,89.063698,114.567719,829.635437,77.019913,129.679138,901.717102,-73.524582,29.786654,867.681274,-170.255508,40.613869,807.460205,-158.006165,-37.327892,803.608337,-233.443756,-38.242599,830.005371,491.347992,-168.184143,1100.147583,411.337799,-281.518280,928.829163,373.630981,-236.312439,781.067139,345.886139,-305.387970,837.055603,213.983673,-257.638092,821.043030,97.626541,-244.614609,760.612976,110.184975,-175.461136,777.426331,20.037893,-166.103760,791.769714,501.146912,23.400049,1152.629639,375.074402,-27.611532,1079.264160,375.263275,-37.043079,949.037476
155,0,365.668060,114.320427,1098.219849,148.818726,129.836731,954.258423,90.434547,115.077538,829.648315,78.371590,130.369751,901.849670,-72.339691,30.474705,867.992432,-168.840546,40.903500,807.281555,-156.530518,-36.941605,804.244995,-231.884552,-37.818375,830.588989,492.349976,-168.183609,1100.158081,411.357147,-281.301056,929.241394,373.562653,-236.158051,781.491577,345.769775,-305.203674,837.639343,213.867538,-257.485077,821.333313,97.561707,-244.678711,760.703918,110.036934,-175.511032,777.475342,19.931524,-166.190155,791.766663,502.550598,23.370745,1152.582642,376.292023,-27.377254,1079.612793,376.149261,-36.946651,949.357178
156,0,367.289948,114.602516,1098.411621,150.358841,130.421097,954.539490,91.970612,115.807068,829.537537,79.948395,131.403946,901.908875,-70.941231,31.398140,868.413147,-167.237778,41.315720,807.335388,-154.846710,-36.506588,805.312195,-230.184067,-37.374439,831.309265,493.391144,-168.247742,1100.209595,411.380096,-281.059906,929.702942,373.501099,-236.026016,781.909851,345.678040,-304.949646,838.180237,213.708176,-257.311066,821.680420,97.480324,-244.740677,760.833618,109.852158,-175.551590,777.537964,19.835163,-166.289200,791.769897,504.036591,23.215519,1152.451294,377.535248,-27.153692,1079.979614,377.135498,-36.760284,949.671509
157,0,369.108337,114.925926,1098.586304,152.106979,131.358124,954.835815,93.676025,116.844795,829.386902,81.709702,132.814514,901.823486,-69.327606,32.708424,868.976074,-165.484009,41.656940,807.377502,-152.969742,-36.038570,806.753418,-228.410568,-36.903156,832.116943,494.525513,-168.358444,1100.242798,411.479706,-280.845581,930.061890,373.394440,-235.873489,782.316772,345.607056,-304.581665,838.705444,213.570114,-257.169037,822.033264,97.404976,-244.801147,760.970276,109.671272,-175.599579,777.620483,19.707392,-166.410019,791.769104,505.708588,23.016321,1152.343018,378.854736,-27.145247,1080.397949,378.207764,-36.555317,949.934753
158,0,371.148560,115.331367,1098.838013,154.058212,132.754395,955.043518,95.528671,118.167671,829.149780,83.558800,134.611633,901.595825,-67.482506,34.368404,869.625122,-163.430237,42.218082,807.696167,-150.666641,-35.624264,808.527893,-226.380753,-36.388531,833.107300,495.706604,-168.478683,1100.261108,411.661957,-280.657623,930.398315,373.349518,-235.717346,782.711914,345.488770,-304.326813,839.249329,213.456726,-257.025269,822.366028,97.346054,-244.871765,761.075317,109.575760,-175.776215,777.847778,19.605080,-166.545456,791.775024,507.440338,22.872105,1152.214966,380.314148,-27.047262,1080.824585,379.308472,-36.425560,950.285156
159,0,373.402649,115.836060,1099.159912,156.228363,134.534531,955.165894,97.609718,119.881775,828.929626,85.650230,136.851059,901.276672,-65.404694,36.252998,870.339966,-161.106842,42.772358,808.002136,-148.248596,-34.840630,810.180847,-223.926849,-35.905724,834.436340,496.856873,-168.623428,1100.296265,411.872314,-280.544250,930.695740,373.351349,-235.599945,783.121643,345.478546,-304.082764,839.728271,213.423508,-256.969025,822.754578,97.301422,-244.946487,761.185181,109.387573,-175.708054,777.818726,19.512537,-166.649551,791.775024,509.434052,22.651274,1152.069214,381.885284,-27.067083,1081.271484,380.451385,-36.243248,950.649170
160,0,375.845917,116.413055,1099.535645,158.599182,136.772141,955.121399,99.778610,121.808998,828.605408,88.016640,139.196487,900.784546,-63.044884,38.301212,871.073425,-158.393402,43.248962,808.317810,-145.167435,-34.412106,812.347168,-220.966965,-35.293148,836.090149,498.005768,-168.761856,1100.262573,412.121338,-280.474731,930.906677,373.334381,-235.460861,783.514160,345.460114,-303.827850,840.165100,213.402359,-256.915161,823.102417,97.259644,-245.004944,761.282654,109.405220,-175.934586,778.103210,19.437332,-166.734009,791.766113,511.559479,22.435631,1151.867798,383.483490,-27.160185,1081.744995,381.630890,-35.997871,951.037964
161,0,378.419647,117.124626,1099.925781,161.173096,139.373306,954.894958,102.342445,124.136795,828.208740,90.535568,142.016235,900.261841,-60.397808,40.469990,871.812927,-155.400314,43.686497,808.733215,-141.749237,-33.845127,814.374573,-217.528885,-34.726299,838.122009,499.172394,-168.973480,1100.238525,412.407166,-280.453522,931.052185,373.346222,-235.365662,783.857239,345.472870,-303.721161,840.596924,213.410324,-256.815369,823.328491,97.331055,-245.184708,761.559692,109.357376,-175.951859,778.170776,19.378119,-166.794342,791.757446,513.688477,22.335331,1151.665161,385.146179,-27.094034,1082.169922,382.828217,-35.802769,951.453796
162,0,381.175690,117.822121,1100.214600,163.996826,142.235580,954.555603,105.036888,126.601379,827.613098,93.471298,145.032562,899.669067,-57.339424,42.638081,872.666016,-151.961380,43.929939,809.244751,-137.880615,-33.321533,816.580444,-213.652313,-34.244450,840.576538,500.308990,-169.184692,1100.122925,412.682983,-280.475128,931.138306,,,,345.517212,-303.546234,840.857971,213.436111,-256.673462,823.473145,97.325813,-245.222534,761.638672,109.318321,-175.966354,778.187744,19.338762,-166.840302,791.744568,515.964111,21.991602,1151.442383,386.878876,-26.851416,1082.561401,384.022675,-35.486664,951.809875
163,0,383.917603,118.557083,1100.354126,167.071213,145.300919,954.167419,107.979340,129.269608,826.798645,96.460045,148.437866,898.979065,-53.936207,44.744778,873.592041,-148.391220,44.033016,810.030701,-133.722031,-32.730564,819.341003,-209.444244,-33.638760,843.473816,501.444153,-169.481567,1099.982910,412.922485,-280.522339,931.137146,,,,345.562378,-303.434753,841.000244,213.433304,-256.521027,823.569702,97.297142,-245.268463,761.678467,109.259995,-175.947311,778.131409,19.309111,-166.878693,791.744568,518.349487,21.565033,1151.183960,388.684692,-26.374727,1082.975708,385.183289,-35.244144,952.120483
164,0,386.670502,119.301186,1100.407837,170.378403,148.398895,953.749268,111.138863,132.410278,825.863892,99.754402,152.220184,898.195557,-50.459179,47.324680,874.787964,-144.543640,44.320759,811.380798,-129.139694,-32.162971,822.810974,-204.887405,-33.040375,846.938782,502.571228,-169.767868,1099.807983,413.184631,-280.663818,931.241821,373.471710,-235.247101,784.296326,345.592773,-303.343292,841.073730,213.454102,-256.464630,823.693909,97.283798,-245.316376,761.690735,109.244514,-175.959763,778.117188,19.299097,-166.949432,791.772400,520.668152,21.335136,1151.007935,390.456482,-26.084019,1083.334229,386.372864,-34.963120,952.428467
165,0,389.579865,120.139618,1100.434326,173.733093,151.797241,953.195007,114.409943,135.879837,824.707336,103.167831,156.502899,897.279541,-46.428501,49.837345,876.132935,-140.620560,44.796326,813.272705,-124.287170,-31.379766,826.772339,-199.952530,-32.452457,850.928894,503.692566,-170.157608,1099.596924,413.375519,-280.710083,931.200989,373.462738,-235.233093,784.268555,345.607391,-303.232361,841.077209,213.473465,-256.386505,823.782349,97.263435,-245.366348,761.690796,109.198845,-175.976929,778.067993,19.291571,-167.043961,791.785217,523.171814,20.905779,1150.786865,392.321014,-25.752808,1083.739746,387.682861,-34.642769,952.587158
166,0,392.549713,120.960907,1100.456299,177.305542,155.446655,952.481628,117.857727,139.740707,823.419434,106.898087,161.004562,896.184631,-41.956013,52.550735,877.679443,-135.539063,44.029186,814.901978,-118.942474,-30.433441,831.212524,-194.484848,-31.958881,855.432678,504.769379,-170.551727,1099.332153,413.557770,-280.811005,931.162109,,,,345.627441,-303.048553,841.050598,213.462296,-256.293945,823.881470,97.247261,-245.441162,761.688538,109.161461,-176.042969,778.036743,19.300735,-167.130600,791.824280,527.049622,20.298880,1150.762451,394.218018,-25.393589,1084.089600,388.736084,-34.494041,952.972351
167,0,395.646118,121.753220,1100.549561,181.046677,159.582092,951.601624,121.421562,143.984787,822.025574,110.731171,165.956131,894.903015,-36.884987,55.230309,879.359558,-130.790527,44.118195,817.297913,-113.092644,-29.359371,835.908020,-188.305542,-31.619127,860.454285,505.966675,-170.955994,1099.032593,413.723877,-280.862885,931.117126,373.897888,-235.822250,784.920044,345.615662,-302.842377,841.063660,213.440720,-256.191254,823.954834,97.222336,-245.537704,761.659973,109.083382,-176.061340,777.975708,19.296535,-167.238022,791.866333,528.314636,19.836203,1150.204956,396.113464,-25.395695,1084.451904,389.899841,-34.268826,953.197937
168,0,398.833588,122.605782,1100.711548,184.982773,164.087830,950.548645,125.147018,148.442062,820.567810,114.853813,171.043732,893.480774,-31.938658,58.449512,881.172363,-125.582520,44.170074,820.056580,-106.475739,-28.331635,840.728027,-181.489716,-31.226839,865.887695,507.198212,-171.341141,1098.691528,413.892975,-280.898315,931.106506,374.100433,-235.584717,784.756165,345.581879,-302.656433,841.169067,213.429749,-256.062439,824.029175,97.166321,-245.586136,761.667786,108.800880,-176.050995,777.860779,19.259602,-167.314728,791.926331,531.079285,17.777004,1149.095093,397.981262,-25.397251,1084.806519,391.047363,-33.954727,953.425232
169,0,402.136597,123.610794,1100.968628,189.159515,168.845490,949.374512,129.027557,153.025375,819.038330,119.127266,176.290848,892.018066,-26.229069,61.894878,883.146545,-119.934349,44.215870,823.161438,-99.283028,-27.157080,845.720886,-174.062408,-30.708750,871.755249,508.494141,-171.705521,1098.262085,414.052277,-280.819244,931.024048,374.096527,-235.460846,784.760925,345.540039,-302.478149,841.334534,213.389511,-255.918411,824.129822,97.101807,-245.575378,761.689514,108.728760,-176.069458,777.893982,19.198801,-167.355606,791.984070,534.983154,19.087200,1149.878906,399.918060,-25.839888,1085.427490,392.048737,-33.734371,953.802124
170,0,405.412872,124.636749,1101.170410,193.490341,173.825638,948.137695,133.176483,157.631088,817.523743,123.656387,181.617722,890.588562,-20.190594,65.546753,885.138184,-113.881699,44.475250,826.626770,-91.611992,-25.892561,850.984924,-166.113235,-30.106060,877.865051,509.721527,-172.286240,1097.986328,414.228912,-280.706238,930.905823,374.018402,-235.346436,784.779358,345.444275,-302.329620,841.510803,213.333618,-255.768326,824.252502,97.053047,-245.570724,761.748413,108.816895,-176.117386,778.070740,19.125780,-167.286133,791.942322,536.220093,16.917244,1148.200684,401.916382,-25.875118,1085.794434,393.128815,-33.442276,954.100098
171,0,408.792633,125.711395,1101.298462,198.007645,178.918945,946.852661,137.433365,162.221603,816.047668,128.319443,187.092865,889.245605,-13.732896,69.095306,887.331970,-107.220657,44.247829,830.169128,-83.539719,-24.613766,856.549805,-157.918381,-29.172033,884.131042,510.807526,-172.450165,1097.591675,414.429260,-280.568909,930.761108,374.052002,-235.291412,784.836670,345.418488,-302.199738,841.711121,213.306229,-255.628891,824.372253,97.020340,-245.512375,761.811829,108.747643,-176.122070,778.166199,19.103090,-167.061172,791.844421,538.578613,16.787626,1147.777710,403.980743,-25.779505,1086.151123,394.216522,-33.075199,954.481384
172,0,412.103302,126.811508,1101.319580,202.625031,183.946365,945.642090,141.718384,167.047379,814.615112,133.125961,192.692337,888.107483,-6.950928,72.680359,889.844482,-100.218018,43.953300,834.082947,-75.256187,-23.275442,862.348267,-149.421127,-28.374006,890.692261,512.070984,-172.708984,1097.186279,414.692017,-280.464355,930.631714,374.043213,-235.230438,784.842102,345.404938,-302.099731,841.878601,213.309647,-255.488190,824.460571,97.059357,-245.681061,762.049316,108.683632,-176.080521,778.184875,18.916164,-167.149490,791.875122,541.329346,17.233335,1147.682983,406.021759,-25.489904,1086.434814,395.247101,-33.093136,955.221558
173,0,415.303101,127.884377,1101.239868,207.216522,188.842010,944.578552,146.005280,172.136749,813.231995,137.878693,198.193588,887.076965,0.235341,76.098747,892.659607,-93.000420,44.038303,838.540588,-66.164490,-21.753849,868.735535,-140.369797,-27.540428,897.488159,513.289185,-172.935364,1096.819580,414.999725,-280.384674,930.465637,374.046631,-235.139313,784.765442,345.466980,-301.827057,841.879944,213.353653,-255.360458,824.538452,96.992516,-245.441086,761.860474,108.534508,-175.884872,778.008240,18.764225,-166.944504,791.640564,543.799072,16.667215,1147.109253,408.064056,-25.149820,1086.664185,396.727203,-32.303829,955.370972
174,0,418.569336,129.023666,1101.214600,211.777023,193.581146,943.688416,150.261276,177.500565,811.865234,142.788666,203.792526,886.266296,7.762449,79.432686,895.650879,-85.216820,43.855747,843.298767,-56.661797,-20.031628,875.350647,-130.710754,-26.591122,904.737244,514.467468,-173.197815,1096.443970,415.342926,-280.329742,930.264099,374.116638,-235.075027,784.668396,345.559235,-301.692352,841.892029,213.422409,-255.233490,824.536926,96.915085,-245.172318,761.582947,108.501625,-175.555634,777.743469,18.794910,-166.904739,791.621948,546.132202,15.916324,1146.485352,410.119263,-24.657305,1086.899414,398.144135,-31.558159,955.422485
175,0,421.842651,130.131851,1101.198486,216.371643,198.329865,942.926941,154.672852,182.970413,810.506409,147.611862,209.322937,885.480530,15.562610,82.861145,898.796082,-76.979019,43.721432,848.308289,-46.659245,-18.006821,882.199707,-120.701431,-25.750425,911.965881,515.615967,-173.408997,1096.037109,415.692322,-280.279175,930.040466,374.198212,-235.013138,784.505188,345.660950,-301.834045,841.871216,213.522812,-255.118195,824.527405,96.983009,-245.110474,761.557251,108.571655,-175.462036,777.673462,18.827793,-166.841507,791.601440,548.654663,15.601308,1145.980347,412.249634,-24.072227,1087.150024,399.492493,-30.888617,955.514099
176,0,425.233368,131.214172,1101.292603,221.114090,202.975922,942.236267,159.227631,188.383392,809.105957,152.731888,214.833740,884.746582,23.634647,86.563477,902.000244,-68.310646,43.898994,853.734985,-36.102974,-15.699727,889.318237,-109.746429,-24.715893,919.675842,516.712952,-173.645325,1095.635132,416.136810,-280.297821,929.847229,374.349762,-234.953171,784.373596,345.811005,-301.303741,841.677490,213.624100,-254.943405,824.528687,97.042488,-245.069763,761.577637,108.621346,-175.384857,777.589844,18.890944,-166.770004,791.571594,551.060608,15.376901,1145.579224,414.462769,-23.289240,1087.477051,400.837524,-30.293394,955.663635
177,0,428.700653,132.346283,1101.458496,226.257843,207.421875,941.563354,164.008774,193.634750,807.729309,157.957306,220.137573,883.967285,32.101349,90.502426,905.331909,-59.325523,44.443707,859.535950,-25.103621,-12.984965,896.589478,-98.347191,-23.551580,927.626892,517.862610,-173.741272,1095.127197,416.513123,-280.276276,929.687012,374.485718,-234.848022,784.253845,345.952881,-301.126801,841.636353,213.729172,-254.725510,824.567627,97.100784,-245.014801,761.553528,108.648170,-175.279480,777.497253,18.940735,-166.740417,791.547913,553.586243,15.097715,1145.146362,416.488342,-22.732269,1087.698608,402.109955,-29.685921,955.845032
178,0,432.193939,133.523499,1101.650269,231.015930,211.953934,940.948364,168.976959,198.290787,806.135315,163.350128,225.443069,883.095825,40.857319,94.669495,908.722900,-49.261971,43.332241,864.985352,-13.483921,-9.969067,903.915771,-86.433388,-22.010479,935.767090,519.006226,-173.847794,1094.697754,416.896149,-280.187805,929.479187,374.625946,-234.668015,784.209717,346.126373,-300.769257,841.595642,213.875168,-254.450150,824.668396,97.151970,-244.964020,761.572815,108.651619,-175.197281,777.453613,18.959944,-166.719040,791.542725,556.030090,14.883520,1144.766479,418.670959,-22.008392,1088.043701,403.342468,-29.130899,956.113403
179,0,435.678772,134.791504,1101.849976,236.064056,216.510620,940.348450,174.071579,202.792801,804.780334,168.984985,230.638657,882.221924,49.982311,98.827194,912.170227,-39.698376,45.032902,871.334778,-1.511677,-6.768881,911.303406,-74.038040,-20.389378,944.053833,520.177002,-173.947418,1094.257080,417.257324,-279.989777,929.349060,374.782227,-234.460205,784.221313,346.255493,-300.286072,841.524780,213.967712,-254.165558,824.806274,97.253693,-244.979904,761.704346,108.627975,-175.138809,777.460388,18.993050,-166.999954,791.756958,558.522461,15.328986,1144.697510,420.672974,-21.573986,1088.399536,404.592834,-28.487625,956.386597
180,0,439.171448,136.129898,1102.023682,241.947342,220.515884,939.385925,179.214951,207.147247,803.587769,174.694901,235.779266,881.324890,59.307018,103.058395,915.681702,-29.900156,43.903271,876.844604,10.690981,-3.732925,918.907654,-61.284706,-18.559425,952.414124,521.368103,-173.979767,1093.825317,417.584259,-279.747894,929.293884,374.862000,-234.149399,784.228455,346.384796,-299.904236,841.610107,214.114532,-253.767670,824.947998,97.297081,-244.937958,761.803772,108.261978,-175.192795,777.351563,19.288923,-167.123154,792.000610,561.016357,15.256484,1144.384766,422.655273,-21.249353,1088.682983,405.823944,-27.836193,956.738220
181,0,440.748840,142.062820,1103.586182,247.901520,224.262177,938.267334,184.395782,211.282074,802.483704,180.517242,240.668610,880.475525,68.469116,108.018257,919.274353,-20.191998,47.849483,884.101746,23.274197,-0.684142,926.235474,-48.090775,-16.728794,961.003723,522.513062,-174.041519,1093.462769,417.839172,-279.416626,929.183105,374.950409,-233.812424,784.308777,346.446777,-299.450958,841.433350,214.151505,-253.184464,824.835083,97.337982,-244.867859,761.868408,108.609215,-175.241959,777.711548,19.283316,-167.127258,792.033264,563.185120,15.424585,1144.078979,424.695374,-20.999891,1089.007080,407.071442,-27.073761,957.063049
182,0,444.248199,143.275085,1103.628418,253.365036,228.232834,937.412292,189.643402,215.255325,801.471985,186.349487,245.413589,879.617065,78.360374,111.902649,923.172241,-9.191509,48.318466,891.071533,36.091259,2.687567,933.776550,-34.603642,-14.833331,969.724426,523.705688,-174.092926,1093.085693,418.069763,-279.051514,929.096008,375.076569,-233.485977,784.422974,346.591949,-299.070587,841.792358,214.206512,-252.931320,824.941406,97.471626,-244.952469,762.110352,108.761009,-175.248123,777.840637,19.283493,-167.110825,792.052124,565.916138,15.215854,1143.734619,426.680725,-20.627539,1089.259399,408.373291,-26.390076,957.379639
183,0,447.756653,144.442215,1103.685669,258.699371,231.954407,936.647156,194.872208,218.997299,800.468445,192.200256,249.907150,878.695129,88.855904,115.129288,927.246643,3.028015,46.421829,897.283569,49.154816,6.273658,941.474426,-20.835238,-12.722284,978.577087,524.803223,-174.117477,1092.752319,418.331360,-278.691284,929.034729,375.466400,-233.431732,784.809021,346.638428,-298.582001,841.951111,214.219513,-252.488556,824.817383,97.405594,-244.782043,761.917175,108.855370,-175.261185,777.913696,19.287159,-167.143295,792.071045,569.284729,15.152482,1143.492065,428.635468,-20.286486,1089.514771,409.644043,-25.594633,957.705505
184,0,451.283539,145.580582,1103.801147,264.098755,235.646973,936.049133,200.184738,222.359085,799.487244,198.066727,254.033295,877.683899,99.182625,118.773819,931.205811,14.487926,47.530819,904.573242,62.381779,9.733878,949.369629,-6.933810,-10.254786,987.461975,525.921326,-174.175980,1092.436890,418.559723,-278.293732,928.990540,375.504730,-233.066803,784.905762,346.712921,-298.113251,842.117737,214.072754,-252.272873,824.782166,97.429321,-244.771927,761.917114,108.820442,-175.232758,777.921692,19.272346,-167.193405,792.123413,572.056702,15.004937,1143.145508,430.690063,-19.707830,1089.833252,410.924591,-24.818926,958.061951
185,0,454.876526,146.721771,1103.994019,269.462341,239.394287,935.506470,205.565445,225.309464,798.531067,203.954559,258.113403,876.679871,109.379311,122.663902,935.093933,26.284134,48.447453,911.677673,75.824135,13.491437,957.169800,7.313151,-7.695642,996.409424,527.024780,-174.152939,1092.182861,418.789215,-277.881256,928.979614,375.520172,-232.650406,785.049866,346.785950,-297.244537,842.026123,213.828384,-251.991928,824.788330,97.433212,-244.716812,761.973572,108.735168,-175.171646,777.952515,19.269194,-167.255936,792.168030,573.984558,15.236199,1142.950439,432.693176,-19.020365,1090.158447,412.222870,-23.957787,958.484558
186,0,458.490845,147.890610,1104.255493,274.899841,242.906113,935.018066,210.850037,227.788818,797.639038,209.730621,261.939331,875.570068,119.680656,126.507103,938.906067,38.157795,49.377171,918.672302,89.389221,17.380577,964.852661,21.548534,-4.718132,1005.257141,528.113281,-174.055740,1091.838623,419.059814,-277.455383,928.953003,375.496521,-232.411285,785.454773,346.864380,-296.759552,842.257019,213.834076,-252.181946,825.435913,97.460587,-244.653778,762.060791,108.700768,-175.086288,777.981995,19.267172,-167.217010,792.123047,576.671753,15.096430,1142.628418,434.702026,-18.401911,1090.516479,413.535797,-23.127016,958.872253
187,0,462.110504,149.062958,1104.498657,280.294830,246.455231,934.545288,215.987869,229.972290,797.026672,215.430603,265.547455,874.513672,130.019775,130.147507,942.712463,49.996067,50.460194,925.556763,102.987175,21.260040,972.532715,35.821209,-1.577751,1014.020935,529.156555,-173.895966,1091.583374,419.337585,-277.059143,928.919800,375.962128,-231.996155,785.553955,346.937744,-296.293549,842.479065,213.986328,-251.684341,825.474609,97.486969,-244.569687,762.166321,108.691437,-174.948212,778.001648,19.348890,-167.263672,792.183899,579.016357,15.084208,1142.341431,436.714935,-17.855831,1090.796509,414.737823,-22.226601,959.376648
