Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
121,0,410.624390,127.684471,1107.674927,179.924652,135.326538,979.357422,115.933212,123.135094,855.481140,107.424828,134.520065,929.790649,-38.165695,24.677555,894.552856,-138.754150,32.152267,850.168640,-121.859932,-38.249100,820.883911,-202.384567,-51.932018,837.499817,527.375122,-164.106674,1100.670166,423.992920,-272.176422,932.460632,376.682648,-225.337250,789.088379,351.114197,-292.589966,845.508728,216.848190,-250.600250,830.252625,98.934669,-243.899094,767.352966,109.359009,-173.956680,782.781311,17.924746,-164.270966,788.363403,547.960999,31.751129,1148.114746,416.634369,-21.430428,1081.953613,405.217529,-25.998068,959.831177
122,0,408.234344,126.759041,1107.970215,177.623230,134.114029,979.891663,113.734680,122.041199,856.176575,105.198242,133.002213,930.313965,-40.525974,23.544369,894.437927,-141.189651,31.509760,850.163513,-124.109924,-38.270863,819.961914,-204.798859,-52.586010,835.802551,525.748962,-164.400986,1100.958496,423.451508,-272.748505,932.128540,376.573761,-225.829239,788.478455,351.067413,-293.759918,844.738037,216.907104,-251.166916,829.755127,98.940704,-244.007813,767.164978,109.485550,-174.116165,782.695435,17.948944,-164.374405,788.385132,545.536987,31.615149,1148.258057,415.025635,-21.800894,1082.223022,403.671143,-26.507572,960.031860
123,0,406.074432,125.911194,1108.281738,175.496582,133.033249,980.410095,111.659676,121.060646,856.692688,103.112411,131.546021,930.713562,-42.801147,22.781345,894.308228,-143.614868,31.226124,849.970947,-126.456810,-38.661568,819.073669,-206.896469,-53.142414,834.325928,524.205994,-164.677368,1101.179565,422.898529,-273.359894,931.780762,376.496002,-226.273605,787.855164,351.106354,-293.995087,843.757629,216.920044,-251.659897,829.208984,98.925880,-244.161270,766.888062,109.517876,-174.332169,782.565735,17.935333,-164.520325,788.436707,543.987305,30.931620,1148.968994,413.401947,-22.288095,1082.492798,402.144531,-27.026201,960.216553
124,0,404.179413,125.166954,1108.587402,173.525757,131.953232,980.835083,109.879623,120.066956,857.058655,101.192802,130.298111,930.981079,-44.980930,22.383257,894.103149,-145.714493,31.091450,849.722595,-128.448410,-38.358299,818.345703,-208.609207,-53.660675,833.082886,522.855042,-165.026596,1101.294678,422.373169,-273.904053,931.456238,376.700623,-226.556808,787.062439,351.037445,-294.902252,842.972351,216.961075,-252.141205,828.749939,98.952118,-244.510208,766.762451,109.514648,-174.581650,782.462036,17.909204,-164.775070,788.544250,542.225647,30.493361,1149.321167,411.895599,-22.846083,1082.744385,400.633636,-27.548212,960.356567
125,0,402.463409,124.538635,1108.879761,171.864899,130.824417,981.049561,108.407219,119.128067,857.314148,99.595512,129.300644,931.183960,-47.006260,22.309010,893.828735,-147.611938,31.252775,849.393188,-130.422272,-37.879723,817.474792,-209.948746,-54.178204,832.086731,521.636536,-165.388428,1101.406250,421.888153,-274.309448,931.100220,376.772247,-226.905457,786.545654,351.006226,-294.966644,842.145447,216.935135,-252.564941,828.270142,98.847206,-244.658752,766.406677,109.456383,-174.824631,782.378784,17.803551,-165.053970,788.672729,540.578247,29.983702,1149.601563,410.618378,-23.320051,1083.009644,399.186127,-28.104326,960.489319
126,0,400.884644,124.008759,1109.121826,170.424026,129.840027,981.059021,107.112122,118.302834,857.439087,98.245552,128.514221,931.362976,-48.820984,22.412525,893.439392,-149.322235,31.648609,848.917603,-131.823303,-37.222481,816.710449,-210.825119,-54.610321,831.343384,520.601074,-165.764282,1101.459717,421.403595,-274.555084,930.701111,376.725677,-227.100479,786.126343,350.927124,-295.384186,841.511414,216.801315,-252.876495,827.785400,98.635132,-244.657745,765.943298,109.335831,-175.048599,782.359802,17.689157,-165.310959,788.828735,539.083252,29.508770,1149.852783,409.463226,-23.745653,1083.200562,397.815063,-28.621080,960.625427
127,0,399.464050,123.607208,1109.395386,169.225952,129.119232,980.998474,106.062904,117.555252,857.459229,97.034172,127.962303,931.419861,-50.300716,22.696909,893.000793,-150.728516,32.121017,848.200867,-132.969406,-36.557346,815.630981,-211.346054,-55.093220,830.802917,519.713318,-166.087234,1101.479614,420.957550,-274.764740,930.211731,376.705261,-227.272552,785.711426,350.764984,-295.773071,840.921692,216.672226,-253.127869,827.297913,98.539558,-244.761444,765.736938,109.228081,-175.215332,782.377686,17.683826,-165.684402,789.184814,537.824951,29.077969,1150.065308,408.424774,-24.246588,1083.376953,396.559937,-29.161650,960.714172
128,0,398.390594,123.197403,1109.708740,168.122452,128.733353,980.886475,105.154427,117.207718,857.440247,95.986534,127.475739,931.333618,-51.444622,22.975494,892.417480,-151.842056,32.504696,847.369629,-133.916077,-35.828369,814.292969,-211.510986,-55.611683,830.454529,518.852356,-166.523758,1101.556152,420.617035,-274.996399,929.656433,376.641449,-227.361603,785.289734,350.638062,-296.124756,840.325256,216.575165,-253.428345,826.843140,98.469574,-244.802841,765.535034,109.140411,-175.303864,782.400146,17.617670,-165.771698,789.244629,536.763367,28.702055,1150.196533,407.412689,-24.761026,1083.497681,395.408508,-29.599426,960.862793
129,0,397.467163,122.866943,1110.106689,167.131775,128.665451,980.728943,104.465584,117.074432,857.379028,95.079811,127.360062,931.208679,-52.235668,23.067812,891.630737,-152.678879,32.771656,846.523132,-134.420135,-35.165016,812.671021,-211.372543,-56.052998,830.294861,518.010437,-166.959457,1101.584595,420.304504,-275.268890,929.033081,376.578033,-227.480423,784.824585,350.472229,-296.909424,839.783997,216.531158,-253.753693,826.338440,98.453644,-244.799942,765.410583,109.151154,-175.354828,782.440491,17.578981,-165.769852,789.285706,535.877563,28.320583,1150.324707,406.399689,-25.241016,1083.617432,394.397125,-29.930943,961.000000
130,0,396.738831,122.461365,1110.564819,166.279999,128.849777,980.583008,103.938721,117.277153,857.315857,94.322227,127.386734,931.044556,-52.734657,23.012674,890.633911,-153.030319,32.777950,845.685852,-134.711746,-34.608707,810.944702,-210.970245,-56.468391,830.155579,517.196350,-167.455826,1101.581177,420.006378,-275.609955,928.298340,376.519043,-227.636749,784.290649,350.448425,-296.971893,838.996582,216.552826,-254.125687,825.782898,98.439240,-244.771744,765.281555,109.207497,-175.372116,782.435974,17.570694,-165.680634,789.306885,535.101990,27.814102,1150.442139,405.490479,-25.795652,1083.745361,393.549530,-30.195488,961.098999
131,0,395.999023,122.030052,1111.002319,165.632858,129.066681,980.346863,103.501465,117.757782,857.174377,93.624908,127.670708,930.877136,-52.896030,22.934759,889.517395,-153.208557,32.755020,844.801941,-134.701691,-34.156719,809.273376,-210.300354,-56.844265,829.972107,516.381287,-167.952637,1101.494263,419.812958,-276.033386,927.535583,376.410980,-227.805054,783.668579,350.523163,-297.422455,838.117249,216.626572,-254.510376,825.215210,98.433769,-244.746887,765.172424,109.305099,-175.417404,782.341064,17.609758,-165.593338,789.331299,534.536987,27.312490,1150.601929,404.620697,-26.096113,1083.821289,392.780701,-30.322887,961.210815
132,0,395.683868,121.554153,1111.490356,165.239197,129.384583,980.149292,103.330734,118.496468,857.009705,93.210373,128.017166,930.677063,-52.802116,22.704226,888.399353,-153.108154,32.693939,843.880859,-134.442474,-33.666199,807.717712,-209.336868,-57.206566,829.654114,515.663940,-168.436203,1101.300537,419.623505,-276.525848,926.730713,376.359741,-228.060623,782.947083,350.540710,-298.147400,837.204529,216.738129,-254.883789,824.643188,98.410484,-244.794052,764.901001,109.365448,-175.481781,782.111267,17.641171,-165.633865,789.393188,534.111694,26.696999,1150.744141,403.935120,-26.302927,1083.847168,392.184784,-30.419765,961.259766
133,0,395.340912,121.160660,1111.873047,165.118729,129.671265,979.854187,103.240372,119.386559,856.618530,93.021393,128.637115,930.395813,-52.394299,22.725710,887.300598,-152.888489,32.861301,843.003052,-134.019867,-33.207382,806.524109,-207.977951,-57.588108,829.465515,514.907349,-169.302032,1101.272095,419.440887,-277.059814,926.027161,376.279358,-228.257034,782.169983,350.625946,-298.104218,836.074280,216.827866,-255.185638,824.038025,98.354073,-244.881470,764.501953,109.332336,-175.579071,781.818359,17.619778,-165.781982,789.505493,533.717529,26.137814,1150.792847,403.186859,-26.356503,1083.786499,391.699310,-30.419851,961.323181
134,0,395.362000,120.822113,1112.216675,165.270645,129.998535,979.467529,103.467873,120.402443,856.092957,93.246986,129.492538,930.080139,-51.851501,23.087351,886.216309,-152.431091,33.301170,842.093689,-133.230911,-32.491516,805.386597,-206.215225,-57.964134,829.740967,514.581848,-169.459808,1100.811646,419.264069,-277.540070,925.324463,376.237244,-228.379501,781.412537,350.707428,-298.291656,835.006226,216.861053,-255.408081,823.430969,98.286865,-245.044907,764.073853,109.248390,-175.761765,781.537659,17.567554,-165.986649,789.624939,533.469666,25.431673,1150.851074,402.544617,-26.432169,1083.808960,391.276672,-30.351206,961.417725
135,0,395.515503,120.573143,1112.412476,165.695236,130.499405,979.114441,104.079071,121.505234,855.535461,93.691673,130.577850,929.668335,-51.256542,24.183214,885.303284,-151.791000,34.116550,841.045837,-132.271042,-31.698114,804.509705,-204.101578,-57.977459,830.558655,514.227783,-169.994720,1100.632690,419.024750,-277.867523,924.707214,376.182220,-228.409958,780.744812,350.703613,-298.522644,834.084106,216.824493,-255.598907,822.836548,98.211098,-245.206116,763.671997,109.143219,-175.905853,781.333191,17.545853,-166.229050,789.735779,533.380432,24.744473,1150.891235,401.704926,-26.745237,1083.914795,390.971191,-30.319197,961.531189
136,0,395.856812,120.443779,1112.499023,166.334274,131.252640,978.653076,104.891380,122.738861,854.812683,94.367577,132.116776,929.156372,-50.579952,25.707460,884.673767,-150.893951,35.158131,839.994812,-131.038574,-30.848888,803.980408,-201.673294,-57.661804,831.833374,514.035583,-170.636780,1100.515381,418.761566,-278.117981,924.112122,376.093475,-228.344559,780.123047,350.687927,-298.657135,833.258972,216.759659,-255.744904,822.310486,98.149956,-245.329391,763.414063,109.074120,-176.037979,781.228027,17.527224,-166.395248,789.834839,533.427002,24.013290,1150.882324,401.013000,-27.134705,1084.176514,390.798248,-30.320183,961.616577
137,0,396.411133,120.531792,1112.543579,167.236801,132.421661,978.127686,105.959290,124.232719,853.955933,95.226204,133.971756,928.478821,-49.709290,27.336296,884.292297,-149.774582,36.286274,839.190979,-129.584930,-30.167131,803.926636,-199.023193,-57.246780,833.453064,513.922852,-171.227539,1100.440063,418.517578,-278.294495,923.590820,376.058533,-228.183411,779.567139,350.640656,-298.772156,832.559875,216.646515,-255.882950,821.879456,98.150337,-245.349731,763.327881,109.059181,-176.111526,781.238892,17.511091,-166.522659,789.895508,533.555847,23.427568,1150.798584,400.407715,-27.612820,1084.491455,390.750885,-30.368187,961.744324
138,0,397.058807,120.798035,1112.471924,168.340424,134.060364,977.614441,107.174797,126.001808,852.907532,96.294563,136.223785,927.576172,-48.583504,29.192234,884.167664,-148.422516,37.245415,838.785889,-127.802895,-29.777493,804.485657,-196.446747,-56.764141,835.227051,513.779602,-171.838058,1100.435913,418.324249,-278.441742,923.130371,375.983154,-227.938583,779.091187,350.598114,-299.206177,832.042786,216.662750,-256.000519,821.532898,98.206284,-245.340500,763.342163,109.072083,-176.143402,781.310608,17.472124,-166.572021,789.940369,533.821655,22.818546,1150.718140,400.120514,-27.982210,1084.778564,390.768066,-30.403759,961.925354
139,0,398.034088,121.211563,1112.425903,169.660339,136.217560,976.950989,108.585945,127.990738,851.534607,97.628235,138.876190,926.423950,-47.156986,31.208939,884.236450,-146.840881,38.133141,838.861816,-125.775887,-29.528667,805.665405,-193.884262,-56.459213,836.905823,513.630310,-172.370667,1100.450317,418.160004,-278.637665,922.647766,375.943085,-227.707184,778.625244,350.716949,-298.931396,831.432922,216.754013,-256.147339,821.248047,98.254478,-245.324585,763.293579,109.096222,-176.160797,781.359131,17.451637,-166.622818,789.987061,534.167236,22.259680,1150.554321,400.081512,-28.197594,1084.902710,390.804169,-30.410149,962.106262
140,0,398.992554,121.683006,1112.284180,171.224594,138.755310,976.085205,110.250381,130.369125,849.892517,99.174278,142.073029,924.944214,-45.294430,33.282318,884.506836,-144.959961,38.800949,839.398621,-123.357582,-29.214914,807.271179,-191.178207,-56.291279,838.908142,513.502258,-172.941132,1100.478638,418.076599,-278.923431,922.223633,375.726807,-227.382111,778.148621,350.803284,-298.984344,830.939026,216.900543,-256.283325,820.965637,98.328285,-245.504227,763.376282,109.087059,-176.182327,781.393677,17.431261,-166.716629,790.044067,534.673584,21.699924,1150.387329,400.147369,-28.254267,1084.953491,390.883972,-30.426701,962.312073
141,0,400.336090,122.186951,1112.240845,173.100388,141.797073,974.965454,112.192566,133.229904,847.883972,101.206932,145.813446,923.204163,-42.989803,35.585697,885.016602,-142.547958,39.293846,840.473938,-120.401543,-29.026403,809.601196,-188.110718,-55.913593,841.778320,513.408630,-173.455139,1100.452759,417.942444,-279.187408,921.759705,375.496948,-227.142242,777.888062,350.857971,-299.433319,830.565857,217.031281,-256.477722,820.666199,98.328201,-245.497330,763.206970,109.039406,-176.214905,781.417175,17.351427,-166.818634,790.075500,535.298767,21.101591,1150.178345,400.350037,-28.055782,1084.954956,391.016479,-30.442091,962.436157
142,0,401.810120,122.801483,1112.247925,175.284454,145.268967,973.663574,114.481735,136.324188,845.468262,103.485329,150.337753,920.941345,-40.244583,38.248699,885.746521,-139.769333,39.945087,841.664734,-117.056686,-28.918346,812.844421,-184.671432,-55.291294,845.864868,513.396118,-173.983307,1100.422974,417.775909,-279.409698,921.311218,375.041870,-227.010635,777.949829,350.902771,-299.094330,830.068176,217.109299,-256.688782,820.395691,98.280281,-245.479050,763.098083,109.023201,-176.389297,781.590393,17.272121,-166.895752,790.110168,536.006409,20.588982,1149.910400,400.695007,-27.712900,1085.037109,391.203339,-30.519913,962.584961
143,0,403.418762,123.432785,1112.280396,177.758408,149.337112,972.117371,117.236771,139.739899,842.711121,106.222054,155.405960,918.177795,-37.121258,41.500790,886.720642,-136.417206,40.843307,842.569946,-113.164185,-28.973686,817.299316,-180.851364,-53.993309,851.350037,513.388489,-174.518433,1100.415771,417.564697,-279.640472,920.935852,375.025757,-226.891235,777.833557,350.902618,-299.258392,829.619873,217.099121,-256.848999,820.123169,98.230682,-245.477966,763.045044,109.038742,-176.405441,781.623230,17.216282,-166.948380,790.157776,536.368164,20.382582,1149.273560,401.144226,-27.336603,1085.170776,391.453094,-30.576870,962.725952
144,0,405.170471,124.177490,1112.356323,180.638794,154.016373,970.338013,120.359413,143.392197,839.664856,109.333519,161.053696,914.924011,-33.527969,45.485405,887.985413,-132.611084,42.070290,843.092896,-108.548210,-29.174458,823.091125,-176.474197,-52.110653,857.968140,513.000549,-175.362137,1100.684570,417.319763,-279.852875,920.587036,,,,350.846771,-299.402557,829.162170,217.018982,-256.949707,819.868713,98.166306,-245.419800,763.006470,109.006622,-176.307587,781.496948,17.174601,-166.900986,790.153442,538.446289,17.951382,1149.410889,401.529846,-27.235662,1085.339233,391.757721,-30.629690,962.864075
145,0,406.918060,124.977417,1112.370239,183.776520,159.259247,968.117798,123.909805,147.196594,836.232971,112.987373,166.984512,911.340759,-29.721395,50.188328,889.561951,-128.260757,43.443199,843.274536,-103.138275,-29.273916,830.356384,-171.594315,-49.475395,865.431946,513.102600,-175.457626,1100.400269,417.029205,-280.155762,920.267456,374.799469,-226.818909,777.466064,350.767670,-299.633392,828.786926,217.043137,-257.086914,819.769897,98.123795,-245.392914,762.987488,108.916771,-176.164673,781.276245,17.153500,-166.863998,790.172607,539.124207,18.792858,1149.056763,401.919617,-27.281115,1085.468872,392.075806,-30.639879,963.033020
146,0,408.789795,125.915993,1112.395020,187.212296,164.974487,965.473633,127.906364,151.390594,832.556152,117.031509,173.180054,907.371338,-25.369122,55.425220,891.298889,-123.328247,44.751034,843.582825,-96.663704,-29.422207,839.176758,-166.067871,-46.559486,873.474182,513.118958,-175.908463,1100.241821,416.743256,-280.498383,919.971558,374.616425,-227.010178,777.158752,350.603546,-299.870728,828.407532,216.943222,-257.042236,819.425476,98.042969,-245.398895,762.937988,108.897072,-176.183624,781.191895,17.112026,-166.859695,790.194885,540.249695,18.336452,1148.742676,402.426910,-27.367308,1085.570679,392.395294,-30.535946,963.151367
147,0,410.671631,126.913803,1112.384766,191.006577,170.859848,962.291138,132.249130,155.807327,828.509033,121.567261,179.575439,903.166443,-20.440197,60.970650,893.168457,-116.929016,44.541218,843.308960,-89.605362,-28.590307,849.006104,-159.890427,-43.471928,881.877075,512.996704,-176.609451,1100.235840,416.493896,-280.867432,919.669250,374.421631,-227.292313,776.758789,350.437256,-300.116455,828.024353,216.815872,-257.197601,819.199585,97.862343,-245.223984,762.563660,109.013893,-176.423889,781.286499,17.008556,-167.016418,790.316650,541.302063,17.895468,1148.387573,402.901245,-27.629650,1085.643188,392.773346,-30.345936,963.211975
148,0,412.672363,127.930000,1112.382446,195.086563,176.970932,958.730896,137.123718,160.380478,824.162109,126.407417,185.814667,898.686340,-14.779904,66.626282,894.924133,-109.459702,43.427444,843.678589,-81.402206,-27.341602,859.901428,-152.970428,-39.805183,890.479065,513.166260,-176.730148,1099.791260,416.260284,-281.223633,919.400513,374.821564,-228.212921,776.953552,350.256226,-300.430908,827.719421,216.705231,-257.401489,819.013794,97.617424,-245.142822,762.235840,108.791359,-176.366547,780.983643,16.685665,-166.503113,789.807739,542.412048,17.425081,1148.083618,403.394531,-27.785147,1085.701050,393.125885,-30.123499,963.297913
149,0,412.714844,133.440384,1113.898071,199.477509,183.049225,954.893372,142.379623,164.867966,819.462646,131.670212,192.111313,893.987732,-8.160328,72.315735,896.628174,-101.381142,42.202713,845.242188,-72.593338,-24.868151,870.278198,-144.539413,-36.828308,899.643005,513.172363,-177.159439,1099.501709,415.988525,-281.513123,919.070129,374.714478,-228.447052,776.375732,350.042206,-300.684448,827.380371,216.567734,-257.627869,818.814026,97.418404,-245.254120,762.128418,108.630478,-176.477951,780.909851,16.587563,-166.624390,789.873657,543.553284,16.979218,1147.803589,403.916199,-27.777237,1085.793701,393.455200,-29.801535,963.319885
150,0,414.811005,134.361221,1113.791870,204.206207,189.137421,950.944397,147.966309,168.824860,814.196899,137.406677,198.378738,889.060181,-0.585511,77.770920,898.344727,-92.229103,40.967079,848.260010,-62.356392,-21.829227,880.472778,-134.570251,-34.051064,909.135071,513.175903,-177.497803,1099.137451,415.782471,-281.787750,918.707214,374.572571,-228.811996,775.974365,349.811554,-300.962860,827.082397,216.431534,-257.868164,818.595276,97.244751,-245.372131,762.077148,108.444824,-176.327011,780.666687,16.492472,-166.742889,789.973145,544.552002,16.489927,1147.453857,404.356567,-27.669594,1085.901245,393.774261,-29.491377,963.354065
151,0,416.894989,135.302689,1113.677002,209.002289,195.490128,947.123535,153.780533,173.057114,809.339600,143.578079,204.536652,883.957520,7.997520,83.078140,900.148987,-82.075653,39.556866,852.783691,-50.631741,-18.795595,890.437012,-122.833397,-31.679567,919.457153,513.187439,-177.748428,1098.733521,415.617371,-281.996307,918.312012,374.402496,-229.113052,775.570801,349.618866,-301.248993,826.709595,216.296677,-258.095062,818.332275,97.118317,-245.478806,761.996887,108.355690,-176.463348,780.656555,16.427168,-166.836258,790.063049,545.583130,16.059629,1147.201416,404.794067,-27.654125,1085.969116,394.156250,-29.277050,963.524475
152,0,418.853180,136.266785,1113.472290,213.773819,202.380051,943.710266,159.923141,177.266800,804.632141,150.226990,210.545654,878.812500,17.561420,88.094116,902.309753,-71.128746,38.317623,858.781372,-37.511627,-15.724284,900.233765,-109.294731,-29.572350,930.403259,513.152588,-177.988861,1098.287598,415.466492,-282.223663,917.911682,374.254120,-229.405502,775.142517,349.457306,-301.506378,826.354492,216.194885,-258.348541,818.082886,97.009415,-245.572098,761.904968,108.278519,-176.578506,780.614502,16.359760,-166.911789,790.144714,546.220947,15.822479,1146.618896,405.400513,-27.715834,1086.166992,394.506470,-28.786264,963.279480
153,0,420.809845,137.397659,1113.274292,221.444016,205.199326,937.968018,166.225876,181.178787,800.081482,157.076630,216.242477,873.744812,28.224947,92.970276,904.773987,-59.660244,38.459888,866.070984,-23.034397,-12.654647,910.101563,-94.420181,-27.232784,941.796448,513.145081,-178.221771,1097.809570,415.365265,-282.398987,917.470337,374.165710,-229.698303,774.658936,349.340820,-301.776154,825.940613,216.131683,-258.559814,817.764648,96.902206,-245.656586,761.798096,108.219193,-176.656403,780.555847,16.221479,-167.033630,790.147278,547.225342,15.443913,1146.365845,405.923920,-27.635939,1086.169312,394.798798,-28.379194,963.124146
154,0,422.754242,138.655411,1113.003906,227.133148,210.844788,934.063354,172.452225,184.070923,795.270935,164.100616,221.469208,868.895020,39.342472,97.770027,908.042419,-47.459000,38.593399,874.082397,-7.460766,-9.483516,920.078247,-78.321472,-24.401962,953.420654,513.102417,-178.396362,1097.314575,415.317719,-282.584320,916.983154,374.124268,-229.934982,774.150269,349.281647,-301.985992,825.468262,216.143967,-258.481964,817.218811,96.879585,-245.836288,761.854004,108.217072,-176.709732,780.503601,16.605162,-167.289963,790.549500,548.456116,15.098448,1146.254272,406.568848,-27.421219,1086.063110,395.125580,-27.922991,962.909485
155,0,424.877533,139.963593,1112.689331,233.278931,215.445801,930.121948,178.995605,187.194412,791.057800,171.273911,226.328033,864.373535,51.763206,101.817635,911.623413,-34.129620,38.171471,882.059875,8.447815,-5.692248,929.731995,-61.574360,-21.374197,965.172791,513.036926,-178.582443,1096.813354,415.306488,-282.741180,916.486084,374.093048,-230.154419,773.606628,349.308533,-302.195068,824.931824,216.165939,-258.706635,816.854980,96.831665,-245.863800,761.752441,108.259552,-176.994003,780.619507,16.612902,-167.362411,790.660645,549.376404,14.964208,1145.775513,407.379761,-26.903563,1085.936401,395.446930,-27.493795,962.763306
156,0,427.145386,141.225372,1112.406372,239.578323,219.469086,926.338013,185.734650,190.145721,787.277771,178.476410,230.601318,860.151062,65.541634,104.778267,915.953491,-20.261883,36.195950,889.668762,24.975733,-1.307303,939.876953,-44.632847,-17.772203,976.721069,513.023315,-178.691681,1096.263672,415.289551,-282.822296,915.927490,374.987305,-230.626877,773.603516,349.324066,-302.356873,824.314270,216.232834,-258.836731,816.454773,96.841057,-246.103912,761.803528,108.283890,-177.016342,780.500000,16.630308,-167.377182,790.704163,550.519958,14.802372,1145.481445,408.062042,-26.513895,1085.686768,395.887970,-26.958145,962.527893
157,0,429.552307,142.528229,1112.101807,245.973480,223.211624,922.909607,192.511597,192.649597,783.887756,185.580612,234.694824,856.171936,78.373283,109.383743,919.872131,-5.737635,36.906960,898.095032,41.121147,3.687792,949.351440,-27.485460,-13.984003,988.129517,513.024353,-178.714264,1095.698486,415.310059,-282.843170,915.326965,374.692932,-230.476944,772.685730,349.384766,-302.452728,823.673096,216.200592,-258.922424,816.000732,96.948929,-246.005936,761.560913,108.496941,-177.045502,780.525879,16.665810,-167.371292,790.757568,551.951477,14.524023,1145.417603,408.997772,-25.750313,1085.488159,396.345917,-26.354681,962.286926
158,0,432.094727,143.856995,1111.868042,252.391815,226.647675,919.725769,199.201187,194.795135,780.923523,192.654266,238.389633,852.469299,92.191879,112.866814,923.869934,8.701522,37.172230,906.450806,57.601372,8.605019,958.802917,-10.347436,-10.008104,999.235962,513.048828,-178.737137,1095.190918,415.366302,-282.789337,914.706299,374.747284,-230.544037,772.094238,349.504425,-302.517639,823.087646,216.121399,-259.077240,815.544312,96.904366,-246.025101,761.533813,108.764771,-177.167419,780.636658,16.750776,-167.383499,790.822388,552.916016,13.671926,1144.879150,409.967133,-25.087412,1085.265625,396.872375,-25.639864,962.058838
159,0,434.718262,145.227753,1111.540771,258.593384,229.940964,917.013916,205.628815,196.651001,778.388977,199.511292,241.837418,849.053711,105.229195,116.995918,927.545654,23.165285,37.572006,914.690186,74.174072,13.504213,967.955261,6.810971,-5.964011,1009.890442,513.108948,-178.665848,1094.631470,415.463135,-282.691437,914.147156,,,,349.636108,-302.529846,822.514404,216.108765,-259.070221,815.273621,96.998528,-245.949280,761.441711,108.884651,-177.115982,780.564270,16.601137,-167.144455,790.743408,554.501831,13.735266,1144.767700,411.036865,-24.398308,1085.039429,397.477966,-24.856909,961.895081
160,0,437.605591,146.550735,1111.400879,264.577820,233.030441,914.781738,211.500824,198.159424,776.414185,206.095016,245.052063,846.130554,117.637550,121.062607,930.880554,37.592312,37.830769,922.638367,90.104095,18.507835,975.978943,24.115894,-1.808836,1020.002502,513.249146,-178.570496,1094.121460,415.560516,-282.538544,913.576477,374.084198,-230.243790,770.320251,349.794098,-302.435181,821.948730,216.317215,-258.966766,814.983765,97.135681,-245.850082,761.351196,109.033012,-177.055267,780.490479,17.045046,-167.328827,790.912598,556.037781,13.757414,1144.503540,412.304688,-23.545267,1084.854370,398.151184,-24.010223,961.782166
161,0,440.584808,147.875839,1111.142700,270.366669,236.027756,913.107544,217.271973,200.049164,774.747009,212.440674,247.983292,843.778076,129.403015,124.929024,934.066895,51.747719,37.868793,930.000610,106.065987,23.236422,983.545044,41.254128,2.383394,1029.469238,513.367615,-178.501083,1093.732178,415.684174,-282.367706,912.963257,,,,349.982635,-302.407593,821.442871,216.667130,-258.837799,814.738403,97.303246,-245.711838,761.269104,109.214668,-176.950150,780.436646,17.178093,-167.233093,790.943604,557.691589,13.736603,1144.192017,413.685791,-22.563549,1084.636475,398.927704,-23.111008,961.737366
162,0,443.660736,149.081711,1110.922729,275.841217,238.849915,912.007202,222.267563,201.104782,773.525269,218.336411,250.629395,842.044800,140.477631,127.964424,937.192932,65.965912,38.351963,937.712524,121.807480,27.981592,990.757446,58.746315,6.526192,1038.979248,513.587830,-178.339371,1093.312256,415.917419,-282.208008,912.483154,374.912628,-230.580170,769.935852,350.131805,-302.811584,821.046753,216.935577,-258.787170,814.558899,97.429352,-245.404999,761.057556,109.462891,-176.808548,780.403687,17.306709,-167.112854,790.962097,559.404480,13.855354,1143.856079,415.144623,-21.678106,1084.418457,399.764893,-22.141647,961.693909
163,0,446.789520,150.375031,1110.735962,281.001099,241.466660,911.459045,226.753510,202.427795,772.559387,223.688049,252.744431,840.866882,150.848862,131.084106,940.646362,79.760490,39.116371,945.561768,137.062561,32.901680,997.728577,75.918724,10.754370,1048.303589,513.859863,-178.182022,1092.913696,415.957733,-281.957336,911.807983,375.382813,-230.333344,769.163757,350.400482,-302.299744,820.496521,217.078339,-258.741455,814.439514,97.580254,-245.246918,761.028809,109.672943,-176.645813,780.366272,17.449516,-166.982132,790.977234,561.441528,14.588804,1143.613647,416.809998,-20.325418,1084.178223,400.688416,-21.427258,961.951904
