Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
130,0,616.426636,213.813644,1087.682739,541.596924,364.878204,882.820190,566.948853,366.763123,730.438293,525.511292,398.977142,801.892822,429.189117,258.648560,814.991272,372.317383,182.285797,764.684875,409.781982,152.694427,823.981995,359.168579,82.664368,811.170776,590.831726,-148.952148,1085.952271,435.830536,-240.358810,939.269958,378.089691,-201.040604,800.134033,353.708191,-259.465210,863.797974,218.042145,-226.776093,842.642090,100.538147,-239.834534,773.051392,107.969872,-167.847595,780.133179,19.832405,-161.935699,787.179504,683.527832,39.836311,1107.222168,530.065552,39.144066,1084.936646,480.442932,33.815739,984.622742
131,0,616.451965,213.819656,1087.687012,541.528809,364.894684,882.818909,566.865173,366.812805,730.506897,525.433594,399.014893,801.963440,429.130432,258.661224,815.011169,372.305176,182.288116,764.705566,409.776917,152.666718,824.007874,359.165161,82.658257,811.170349,590.855713,-148.957489,1085.986694,435.861786,-240.398376,939.282227,378.092712,-201.107651,800.151611,353.724487,-259.496704,863.862244,218.056946,-226.761963,842.676025,100.541397,-239.837204,773.084717,107.978867,-167.842758,780.153992,19.841663,-161.920609,787.176025,683.588623,39.824574,1107.255249,530.183167,39.047615,1084.864868,480.465332,33.818638,984.672913
132,0,616.471741,213.834152,1087.691772,541.407227,364.956360,882.874878,566.748352,366.864594,730.588257,525.294861,399.160248,802.041016,429.058014,258.682892,815.073975,372.281189,182.281219,764.784790,409.775055,152.648315,824.037781,359.197083,82.625496,811.197815,590.885559,-148.986832,1086.023193,435.875580,-240.428558,939.283569,378.099731,-201.192017,800.176025,353.696106,-259.497131,863.901001,218.069397,-226.791733,842.718567,100.540634,-239.835266,773.099792,108.012283,-167.833878,780.173767,19.848511,-161.895355,787.157104,683.550354,39.865273,1107.208008,530.494385,38.305851,1084.898071,480.510864,33.798969,984.706543
133,0,616.463440,213.848511,1087.699707,541.282166,364.977966,882.876770,566.594482,366.981812,730.685608,525.135681,399.243927,802.139160,428.978394,258.700134,815.148987,372.251099,182.313538,764.888000,409.794037,152.665482,824.080750,359.243652,82.642906,811.238525,590.903503,-148.975525,1086.050049,435.905243,-240.474838,939.282471,378.107178,-201.267136,800.194885,353.706177,-259.549225,863.947388,218.063095,-226.811356,842.730713,100.551414,-239.822403,773.125916,108.036392,-167.812073,780.170410,19.864202,-161.832245,787.124023,683.648560,39.867939,1107.267578,530.683899,38.185844,1084.667114,480.554138,33.805984,984.729431
134,0,616.464600,213.860260,1087.699829,541.117126,365.057800,882.966370,566.388794,367.138458,730.811340,524.930359,399.409210,802.273010,428.887360,258.717590,815.239746,372.194153,182.336838,764.989319,409.801392,152.653702,824.148254,359.285858,82.634621,811.283813,590.927063,-148.977081,1086.077271,435.938995,-240.543671,939.284912,378.120270,-201.363678,800.241333,353.713654,-259.647980,864.002808,218.073685,-226.850601,842.770630,100.531410,-239.805801,773.167969,108.072258,-167.797470,780.195496,19.889545,-161.799545,787.121338,683.663269,39.879974,1107.256714,530.879883,38.076305,1084.485229,480.625244,33.816677,984.760071
135,0,616.475220,213.868591,1087.702271,540.934387,365.152252,883.087158,566.277344,367.541992,731.066345,524.701111,399.507416,802.456421,428.784393,258.740540,815.355042,372.154022,182.377197,765.064148,409.792938,152.677933,824.201782,359.311768,82.641212,811.330505,590.937134,-148.968063,1086.119263,435.968872,-240.613449,939.302002,378.150391,-201.484161,800.262390,353.709137,-259.754028,864.055237,218.101120,-226.890244,842.810730,100.525543,-239.782318,773.212402,108.125854,-167.778214,780.232605,19.911043,-161.775101,787.106323,683.774353,39.850891,1107.305664,531.100647,37.986065,1084.314941,480.691925,33.802353,984.786499
136,0,616.479187,213.847214,1087.722778,540.748657,365.325928,883.337891,565.978882,367.778229,731.216309,524.367737,399.729126,802.695251,428.662598,258.798126,815.489502,372.104431,182.420746,765.158997,409.744049,152.716232,824.277039,359.321960,82.652916,811.377502,590.969788,-148.968735,1086.140259,436.002136,-240.688324,939.319580,378.167847,-201.619003,800.257935,353.732178,-259.854736,864.096130,218.121948,-226.916946,842.847900,100.568947,-239.805984,773.297607,108.182899,-167.770660,780.242310,19.937019,-161.734543,787.105164,683.830750,39.854202,1107.287598,531.268311,37.879562,1084.134155,480.743439,33.782150,984.797363
137,0,616.480286,213.795563,1087.721436,540.451172,365.449341,883.578979,565.569336,368.085510,731.426819,524.007568,399.964783,802.988708,428.486481,258.852417,815.625977,372.056396,182.450012,765.226990,409.699890,152.755615,824.344482,359.324554,82.692535,811.416077,590.995728,-148.974640,1086.137817,436.020996,-240.746994,939.310425,378.177155,-201.729584,800.264709,353.736328,-259.921112,864.112244,218.132492,-226.944351,842.877197,100.574440,-239.811920,773.332397,108.233063,-167.784836,780.244629,19.964951,-161.699402,787.078979,683.925720,39.824303,1107.287720,531.419434,37.815109,1083.977661,480.770874,33.761898,984.795410
138,0,616.466003,213.752090,1087.679077,540.123962,365.541626,883.771057,565.076782,368.423492,731.662598,523.600342,400.215240,803.334045,428.247437,258.964539,815.787109,371.979767,182.519882,765.296509,409.641724,152.830536,824.407654,359.316864,82.729713,811.427368,591.018433,-148.970322,1086.125977,436.067810,-240.794952,939.310913,378.198853,-201.869751,800.258301,353.766144,-260.027863,864.139893,218.163010,-226.969528,842.906982,100.571655,-239.801559,773.327759,108.276001,-167.796204,780.267395,19.990313,-161.671783,787.049622,684.068298,39.754677,1107.321655,531.519958,37.792419,1083.871216,480.837952,33.728447,984.782715
139,0,616.465393,213.679489,1087.644287,539.755798,365.686035,884.077698,564.688354,368.921112,732.026428,523.160217,400.442993,803.711060,427.999268,259.048889,815.955933,371.901398,182.588242,765.380066,409.564301,152.899612,824.489014,359.281158,82.793747,811.446655,591.051636,-148.964264,1086.141846,436.143097,-240.853485,939.281860,378.208466,-201.990768,800.239502,353.762207,-260.041138,864.173889,218.183167,-226.975327,842.958740,100.588806,-239.797150,773.385132,108.317978,-167.784851,780.322632,20.030691,-161.650711,787.036438,684.012512,39.802658,1107.197021,531.571228,37.796719,1083.823120,480.932220,33.678761,984.733276
140,0,616.178772,213.653854,1087.407104,539.321350,365.863068,884.406250,564.151367,369.550507,732.390808,522.505676,400.849091,804.181702,427.699341,259.176910,816.147339,371.802582,182.645721,765.389465,409.461914,152.991348,824.563721,359.222778,82.879791,811.448792,591.083008,-148.961929,1086.153931,436.205811,-240.860718,939.215210,378.217377,-202.087036,800.250671,353.787109,-260.090332,864.229919,218.191254,-226.961243,843.008850,100.609436,-239.758041,773.421021,108.357338,-167.745560,780.361877,20.046877,-161.596207,786.995178,684.114136,39.774963,1107.216675,531.542969,37.814835,1083.805298,481.039398,33.606190,984.644653
141,0,616.292725,213.619781,1087.508423,538.840942,366.069550,884.727478,563.557129,370.183838,732.810303,521.958801,401.112885,804.638916,427.322876,259.374695,816.389648,371.652100,182.709305,765.443542,409.281982,153.100098,824.653564,359.179230,82.957115,811.496460,591.103394,-148.953766,1086.153931,436.313354,-240.868256,939.168396,378.247650,-202.125092,800.276855,353.834351,-260.105743,864.310303,218.239258,-226.918228,843.083984,100.641571,-239.674072,773.499451,108.433418,-167.690109,780.414307,20.081671,-161.497314,786.979553,684.029175,39.816132,1107.156494,531.421265,37.834564,1083.868286,481.136566,33.533363,984.555481
142,0,616.125427,213.587921,1087.466431,538.291504,366.305511,885.079346,562.783325,370.883667,733.217407,521.109802,401.565308,805.174866,426.894989,259.579285,816.698425,371.424408,182.858154,765.581604,409.048737,153.283020,824.797180,359.143188,83.088974,811.555725,591.155090,-148.929993,1086.165894,436.434113,-240.875900,939.127686,378.281494,-202.142502,800.333679,353.891907,-260.090881,864.384460,218.294083,-226.860901,843.198120,100.687195,-239.599564,773.629211,108.503029,-167.622360,780.456421,20.116144,-161.390503,786.948364,683.976563,39.824135,1107.165894,531.203186,37.848701,1084.018433,481.177704,33.427032,984.481628
143,0,615.905212,213.538574,1087.439819,537.657227,366.631805,885.589172,561.789246,371.475006,733.597839,520.325134,402.009491,805.743591,426.386749,259.814178,817.022217,371.095398,183.021179,765.741394,408.783142,153.535492,825.011292,359.062439,83.215652,811.654480,591.048157,-148.863480,1085.961670,436.562073,-240.917542,939.128906,378.339355,-202.117722,800.380615,353.963867,-260.044373,864.491089,218.385376,-226.785675,843.303162,100.748840,-239.561752,773.730225,108.568733,-167.572052,780.502563,20.152296,-161.305801,786.926270,683.871216,39.868118,1107.158081,530.921875,37.855545,1084.206543,481.171204,33.321918,984.383606
144,0,615.625549,213.480988,1087.470947,536.927490,366.920654,886.069702,560.939819,372.369873,734.171082,519.367859,402.591949,806.390198,425.834595,260.147919,817.422668,370.738190,183.265472,766.026794,408.483429,153.791061,825.238647,358.967468,83.353333,811.774963,591.243103,-148.992233,1086.098999,436.688080,-240.976608,939.161316,378.420593,-202.069000,800.467407,354.022858,-259.945770,864.512146,218.453033,-226.749741,843.356384,100.790314,-239.531570,773.754150,108.612701,-167.519058,780.502441,20.190176,-161.283142,786.907227,683.533630,39.981586,1107.037720,530.537231,37.749699,1084.427856,481.133392,33.219574,984.268860
145,0,615.252380,213.423706,1087.493652,536.091064,367.172577,886.579407,559.779480,373.074921,734.704956,518.367004,403.047089,807.118042,425.215790,260.442932,817.798584,370.367920,183.450836,766.268250,408.168030,153.930389,825.455139,358.853821,83.433189,811.923950,591.297119,-149.038757,1086.070679,436.761475,-241.018600,939.215393,378.485748,-201.937485,800.537964,354.074677,-259.863922,864.543701,218.501236,-226.712891,843.378906,100.816422,-239.514816,773.706848,108.622162,-167.485977,780.490723,20.202246,-161.281189,786.895569,682.886169,40.291157,1106.636353,530.158081,37.711845,1084.805176,481.066498,33.082008,984.148621
146,0,614.826416,213.351929,1087.564331,535.168884,367.526245,887.292847,558.628906,373.984253,735.375366,517.196655,403.542175,807.946716,424.556396,260.679962,818.209534,369.970276,183.580902,766.545715,407.825623,154.107391,825.692566,358.746643,83.506409,812.068481,591.308472,-149.059967,1086.062134,436.767456,-240.984283,939.275391,378.533722,-201.743408,800.643188,354.103394,-259.756561,864.555847,218.499634,-226.684708,843.360840,100.831841,-239.514267,773.672058,108.598557,-167.488525,780.506104,20.188133,-161.286758,786.891602,683.032043,40.093628,1106.998779,529.757202,37.614647,1085.161865,480.966003,33.012817,984.025940
147,0,614.402771,213.242767,1087.716797,534.186462,367.773834,888.000732,557.529541,374.908844,736.160583,516.409973,403.292664,808.637878,423.798615,260.861267,818.665833,369.547089,183.717117,766.793030,407.451691,154.237473,825.919678,358.616913,83.547501,812.179443,591.260254,-149.057144,1086.067993,436.745911,-240.888031,939.312683,378.546783,-201.540100,800.711670,354.090027,-259.712585,864.543945,218.470459,-226.661301,843.345093,100.842430,-239.493073,773.651733,108.576881,-167.465515,780.517151,20.197916,-161.268600,786.907837,682.952393,40.070282,1107.114624,529.437988,37.470890,1085.510254,480.863708,32.875183,983.950317
148,0,613.800598,213.181046,1087.713257,533.135559,368.026062,888.781799,556.240112,375.805817,736.950806,514.906860,404.283112,809.701660,423.029999,261.080475,819.189941,369.050110,183.780807,766.993347,407.063843,154.367401,826.152344,358.458771,83.570900,812.241211,591.236084,-149.086807,1086.094116,436.667297,-240.754974,939.314026,378.512909,-201.401047,800.728394,354.075256,-259.664337,864.526489,218.444550,-226.637436,843.310486,100.838104,-239.439377,773.630981,108.581841,-167.424866,780.495544,20.217495,-161.237823,786.910828,682.864197,40.065121,1107.216919,529.296814,37.242245,1085.803955,480.760590,32.743610,983.926819
149,0,613.625244,212.974976,1088.062744,531.992065,368.297424,889.630676,554.842896,376.729706,737.810303,513.459839,404.749939,810.700745,422.175812,261.191315,819.699158,368.583435,183.839554,767.175537,406.559082,154.502075,826.357849,358.284668,83.551117,812.289612,591.200378,-149.098846,1086.126709,436.595398,-240.652008,939.296753,378.491119,-201.277390,800.735352,354.069611,-259.632416,864.471802,218.409332,-226.613327,843.255493,100.835518,-239.394424,773.614258,108.590607,-167.355606,780.462708,20.226305,-161.214157,786.915588,682.746765,40.073715,1107.276245,529.269470,36.924824,1085.991211,480.676788,32.599609,983.960999
150,0,613.240540,212.772827,1088.228394,530.768555,368.483948,890.463196,553.374695,377.686829,738.717529,512.361572,404.730530,811.688965,421.274902,261.269379,820.178589,368.179382,183.797043,767.308350,406.116150,154.488937,826.580688,358.051483,83.528221,812.260437,591.175903,-149.156418,1086.154541,436.566681,-240.594543,939.257141,378.457611,-201.204330,800.691101,354.085541,-259.609100,864.431763,218.412933,-226.568832,843.232788,100.861168,-239.364639,773.628784,108.588104,-167.311386,780.459229,20.207504,-161.142288,786.910339,682.751526,39.977947,1107.414307,529.281982,36.711632,1086.090210,480.607361,32.477787,984.012817
151,0,612.864563,212.569473,1088.423340,529.514160,368.735626,891.447998,551.894043,378.690277,739.765137,510.796417,405.266510,812.889648,420.318542,261.302277,820.669434,367.819763,183.743988,767.384521,405.660645,154.462433,826.755493,357.756653,83.477242,812.220520,591.167786,-149.208771,1086.174561,436.541931,-240.581955,939.203247,378.410797,-201.215988,800.642212,354.072601,-259.611420,864.397766,218.416290,-226.531540,843.236206,100.848274,-239.310059,773.601929,108.591934,-167.269653,780.457825,20.209534,-161.076096,786.890808,682.707031,39.947815,1107.498779,529.214600,37.065178,1086.016357,480.507324,32.352169,984.041809
152,0,612.530762,212.398209,1088.633423,528.283203,369.040588,892.512268,550.246155,379.733093,740.856506,509.165588,405.775635,814.179749,419.468628,261.627106,820.891052,367.457306,183.665497,767.471436,405.217255,154.416687,826.922241,357.399597,83.410889,812.156372,591.171204,-149.287445,1086.179077,436.556122,-240.632401,939.142700,378.373932,-201.267960,800.589844,354.051758,-259.644501,864.381653,218.421082,-226.512070,843.260193,100.840668,-239.275223,773.607300,108.625450,-167.227448,780.427063,20.220409,-161.013855,786.854858,682.703430,39.869587,1107.598022,529.228027,36.923840,1086.113159,480.460266,32.191673,984.109436
153,0,612.183899,212.159149,1088.844849,526.853638,369.373566,893.652893,548.441833,380.955811,742.036438,507.201660,406.862000,815.671875,418.367584,261.800415,821.500183,366.966095,183.541672,767.540649,404.788239,154.311737,827.061768,357.014832,83.384003,812.162659,591.183655,-149.374207,1086.179688,436.613373,-240.773529,939.086182,378.325348,-201.353989,800.599670,354.004974,-259.700165,864.425476,218.412888,-226.484665,843.313965,100.830620,-239.265030,773.660889,108.648201,-167.213196,780.409302,20.220675,-160.918106,786.841919,682.646790,39.800171,1107.650391,529.231140,36.809101,1086.282104,480.405640,32.032326,984.139587
154,0,611.820251,211.906357,1089.009766,525.411255,369.718414,894.800659,546.234680,382.153198,743.173340,505.135010,407.411896,817.074829,416.753845,262.075195,822.411011,366.343140,183.555893,767.763428,404.297516,154.230103,827.190796,356.548950,83.427635,812.251648,591.081116,-149.387924,1085.982666,436.691833,-240.945343,939.029236,378.303528,-201.488647,800.690674,353.942230,-259.788849,864.510803,218.361465,-226.465530,843.402649,100.767151,-239.275604,773.757019,108.676720,-167.214951,780.408386,20.208624,-160.849579,786.829651,682.646790,39.700275,1107.757813,529.219727,36.728466,1086.462158,480.378082,31.891439,984.161499
155,0,611.362549,211.649689,1089.163940,523.847473,370.308014,896.070313,543.998474,383.572388,744.423157,503.299957,407.682617,818.491333,415.367493,262.331512,823.139465,365.564728,183.594025,768.113159,403.717529,154.247726,827.358276,355.969757,83.503098,812.463013,591.129089,-149.535126,1085.974976,436.771118,-241.146347,938.988770,378.263824,-201.658569,800.787842,353.894531,-259.921326,864.635498,218.310791,-226.456100,843.495911,100.704636,-239.288879,773.832031,108.659576,-167.220505,780.452515,20.181160,-160.818466,786.815491,682.552673,39.635166,1107.811646,529.175476,36.681309,1086.530273,480.359131,31.762018,984.163940
156,0,610.852295,211.361649,1089.281250,522.179871,370.868896,897.461975,541.477356,384.934113,745.629028,500.905945,408.398590,820.021912,413.871033,262.378540,823.828186,364.507141,183.789917,768.528076,402.985077,154.345505,827.571411,355.193024,83.579933,812.702759,591.285522,-149.775558,1086.145508,436.826141,-241.352509,938.949158,378.191650,-201.857407,800.884338,353.793427,-260.073334,864.777893,218.218094,-226.512939,843.604919,100.623779,-239.313278,773.862671,108.622543,-167.261368,780.515686,20.154934,-160.821701,786.796509,682.487854,39.512550,1107.925049,529.075745,36.536709,1086.535156,480.321167,31.597509,984.107117
157,0,610.309631,211.028702,1089.368042,520.377502,371.358612,898.795715,538.873230,386.394226,746.947144,498.393921,408.947632,821.630676,412.371918,262.362396,824.602722,363.351868,184.008453,768.937012,402.182953,154.311981,827.833252,354.240570,83.698883,813.060364,591.178284,-149.877884,1085.984741,436.877777,-241.545013,938.911133,378.106537,-202.083008,800.967041,353.627350,-260.654785,864.991394,218.116058,-226.588425,843.690430,100.525429,-239.339447,773.867188,108.581734,-167.298325,780.567993,20.119453,-160.804031,786.760559,682.249451,39.489601,1107.913696,528.952637,36.373127,1086.390259,480.245361,31.394920,983.997559
158,0,609.692200,210.701935,1089.446655,518.399231,371.792725,900.207214,536.089722,387.784088,748.252441,495.707977,409.599060,823.264038,410.717621,262.019775,825.481567,362.008026,184.291641,769.420288,401.023315,154.355545,828.224609,352.581604,84.034286,813.531921,591.328735,-150.132339,1086.145386,436.933411,-241.729584,938.903503,378.008209,-202.323410,801.038452,353.546570,-260.862000,865.128296,218.035919,-226.692612,843.791809,100.460030,-239.406860,773.951050,108.537392,-167.333237,780.637268,20.114576,-160.791077,786.744446,682.034851,39.414875,1107.962524,528.765808,36.176918,1086.284546,480.189636,31.147963,983.869934
159,0,609.005432,210.308929,1089.508545,516.304749,372.042938,901.517639,533.055298,389.108948,749.542725,492.578186,409.515167,824.659668,408.817322,262.078491,826.393799,360.409790,184.498352,769.856323,399.252747,154.840561,829.081299,350.880737,84.216904,814.024597,591.215149,-150.227631,1086.003052,436.975372,-241.890213,938.886047,377.949860,-202.582169,801.136536,353.461853,-261.095825,865.283325,217.971863,-226.803192,843.904419,100.197510,-239.283234,773.793823,108.526306,-167.325760,780.743225,20.101793,-160.768356,786.715576,681.854614,39.277016,1108.096436,528.507874,36.054672,1086.057373,480.113281,30.832077,983.752747
160,0,608.152344,209.899002,1089.521606,514.029541,372.327148,902.911499,529.829834,390.402588,750.864075,490.114288,410.497314,826.626099,406.673431,262.287567,827.405640,358.576721,184.714325,770.505737,397.468292,154.887405,829.744873,348.906067,84.398323,814.760742,591.231018,-150.370285,1086.043335,437.030640,-242.063202,938.867310,377.873260,-202.819504,801.184814,353.427460,-261.374542,865.408447,217.942657,-226.926163,844.009033,100.317307,-239.433594,774.121094,108.541306,-167.315063,780.860107,20.095364,-160.707565,786.661621,681.594971,39.238827,1108.222778,528.244934,35.798439,1085.901367,480.037140,30.535887,983.557739
161,0,607.222778,209.481140,1089.592773,511.600433,372.558594,904.311646,526.232849,391.618713,752.171753,484.883636,414.423370,829.432678,404.233765,262.592499,828.681946,356.441742,184.970291,771.444763,395.456726,154.976059,830.493958,346.702087,84.559792,815.797607,591.214905,-150.456360,1086.082520,437.108246,-242.221939,938.815308,377.848694,-203.088028,801.243225,353.390625,-261.663300,865.481018,217.948120,-227.069870,844.136902,100.318436,-239.439438,774.251587,108.519432,-167.240433,780.979248,20.124693,-160.611649,786.598206,681.257385,39.156628,1108.395996,527.933350,35.500156,1085.735352,479.941620,30.210342,983.317993
162,0,606.150696,209.018723,1089.683228,509.007050,372.813568,905.827087,522.434204,392.920776,753.591553,481.606384,414.949554,831.278381,401.490814,262.861420,830.256470,353.856201,185.234680,772.679321,393.231903,155.010376,831.356445,344.167267,84.787888,817.034790,591.180908,-150.552277,1086.124634,437.234619,-242.397324,938.693481,377.850494,-203.401550,801.296265,353.388306,-261.990112,865.591003,217.974960,-227.179901,844.264221,100.332382,-239.432709,774.414673,108.545929,-167.117996,781.106995,20.162968,-160.471558,786.539795,680.619934,39.203888,1108.411865,527.499329,35.321365,1085.627319,479.854401,29.851620,983.030457
163,0,604.989990,208.606384,1089.768677,506.207825,372.741791,907.179260,518.266357,394.014008,754.999756,478.460236,415.121063,833.290100,398.641693,263.012207,832.054138,350.797058,185.446136,774.191589,390.746216,155.048096,832.417725,341.415161,84.984520,818.674438,591.100037,-150.647842,1086.173828,437.359802,-242.639465,938.557678,377.846466,-203.758133,801.307007,353.393250,-262.312866,865.642273,217.997604,-227.271515,844.397583,100.304138,-239.433456,774.613708,108.485596,-166.883575,781.203247,20.189322,-160.287140,786.479980,680.102112,39.224812,1108.584717,527.267639,34.160610,1085.782837,479.725891,29.486195,982.702881
164,0,603.850403,208.139832,1089.930908,503.147369,372.873932,908.800659,513.807861,394.876587,756.448914,476.189087,412.601135,834.251465,395.249634,263.110168,834.156067,347.242798,185.636597,776.124939,387.988861,155.097260,833.649414,338.454376,84.937576,820.589233,590.964478,-150.741989,1086.188965,437.492523,-242.966431,938.421204,377.883423,-204.226242,801.303345,353.390015,-262.693848,865.665039,218.044189,-227.360291,844.505432,100.292702,-239.433197,774.777649,108.694839,-166.886185,780.979797,20.231134,-160.163422,786.413208,679.678101,39.161594,1108.853149,526.860962,33.832726,1085.647583,479.552521,29.245735,982.301453
165,0,602.664490,207.629852,1090.056396,499.950226,372.559174,910.150879,509.073151,395.599854,758.010010,470.253571,415.658173,837.046204,391.998505,262.915466,836.080322,343.235718,185.741974,778.413940,385.051086,154.831528,834.906738,335.141541,84.809120,822.667786,590.895325,-150.955460,1086.349365,437.571228,-243.361496,938.389465,377.885010,-204.666367,801.253662,353.449738,-262.682617,865.522888,218.052887,-227.490402,844.556519,100.265053,-239.564194,774.888123,108.754173,-166.964569,780.976685,20.258457,-160.187424,786.406189,679.205688,39.118420,1108.999390,526.420471,33.507912,1085.459106,479.412903,28.926065,981.892456
166,0,601.557007,207.085144,1090.206909,496.616699,372.353119,911.716614,504.090668,396.048767,759.585327,466.107819,415.480469,839.063599,388.461639,262.842468,838.264587,338.705841,185.827881,781.054077,381.991760,154.281174,836.139099,331.482635,84.594933,824.907166,590.708557,-151.095367,1086.319458,437.587250,-243.712082,938.355957,377.862946,-205.152771,801.114624,353.340271,-263.422729,865.560852,218.011169,-227.682022,844.525696,100.225609,-239.681427,774.808655,108.756180,-167.118835,780.994385,20.256947,-160.285172,786.399292,678.654175,39.069778,1109.078491,526.002380,33.180340,1085.324097,479.197235,28.574886,981.540100
167,0,600.540955,206.522858,1090.316772,493.235565,371.709961,913.132629,498.670410,396.078064,761.074158,461.678955,415.245575,841.152588,384.745605,261.927704,840.735596,333.697723,185.797424,783.970825,378.536835,153.592545,837.463257,327.370178,84.352654,827.250305,590.550476,-151.297089,1086.265869,437.567474,-244.003998,938.304993,377.836945,-205.539734,800.962952,353.314636,-263.706177,865.456299,217.961624,-227.886780,844.442993,100.183090,-239.827499,774.703430,108.778671,-167.310745,781.044922,20.281874,-160.390915,786.418884,678.216309,38.993416,1109.195435,525.563477,32.722767,1085.168091,478.947021,28.154732,981.276733
168,0,599.510681,206.016861,1090.435669,489.746704,371.226044,914.691833,493.207214,396.328491,762.852600,458.718903,412.251892,842.617004,380.688171,261.425812,843.217102,328.334625,185.714493,787.041504,374.651703,152.890244,838.922974,322.803375,84.042152,829.676575,590.394043,-151.476669,1086.228882,437.550568,-244.224594,938.169250,377.840515,-205.871399,800.793884,353.275024,-264.074738,865.330444,217.953964,-228.122269,844.309204,100.177681,-239.962494,774.618286,108.828819,-167.442795,781.067993,20.338896,-160.470581,786.423889,677.668945,38.954681,1109.298462,525.055359,32.350166,1085.052612,478.621002,27.753531,980.998413
169,0,598.391174,205.638702,1090.606934,486.142365,370.580292,916.343994,487.300568,396.216278,764.588074,452.444885,414.301300,845.539429,376.311066,260.626190,845.902832,322.650696,185.474167,790.268738,370.302185,152.020554,840.498047,317.861969,83.490921,832.297546,590.231506,-151.680740,1086.218628,437.574677,-244.425003,938.026184,377.871765,-206.192444,800.603516,353.371765,-264.010193,865.040588,217.983658,-228.361191,844.150269,100.208977,-240.059799,774.561340,108.898987,-167.542801,781.050354,20.398338,-160.520660,786.405640,677.064392,38.924999,1109.391968,524.507813,31.870655,1085.008667,478.270477,27.339813,980.749268
170,0,597.298950,205.196701,1090.767822,482.492340,369.838318,917.968140,481.153046,396.395294,766.388184,447.513733,413.575134,847.867371,371.563171,259.752838,848.733765,316.466095,185.184799,793.697388,365.480988,151.038620,842.177795,312.493683,82.923386,835.096985,589.953430,-151.815536,1086.037720,437.630096,-244.640457,937.818604,377.958740,-206.522339,800.432739,353.420227,-264.320465,864.843323,218.071030,-228.608978,844.038452,100.244362,-240.080841,774.484558,109.006294,-167.586304,781.067932,20.454258,-160.525162,786.373718,676.422729,38.820164,1109.558716,523.878418,31.381733,1084.992188,477.904724,26.851446,980.536255
171,0,596.108826,204.804077,1090.966309,478.772858,369.040588,919.539001,474.436005,395.692535,768.314331,443.551025,410.737671,849.781555,366.453186,258.774475,851.717773,309.762756,184.920731,797.402710,360.158173,150.003601,844.007935,306.630951,82.185112,838.040833,589.930603,-152.165100,1086.220215,437.738983,-244.886353,937.599670,378.030396,-206.801163,800.232727,353.541016,-264.651794,864.680908,218.197159,-228.822754,843.990234,100.307205,-240.085129,774.503235,109.120117,-167.580338,781.124207,20.478643,-160.449249,786.332458,675.679871,38.752487,1109.755615,523.181213,30.865635,1084.976440,477.512878,26.358931,980.347961
172,0,594.886841,204.351578,1091.192383,475.023712,368.248871,921.224304,467.517059,395.730835,770.235291,438.070038,409.932648,852.381531,360.930389,257.763275,854.787231,302.645447,184.483917,801.169250,354.265900,148.802551,846.031799,300.074097,81.454109,840.934814,589.764160,-152.411514,1086.193848,437.887787,-245.138840,937.414856,378.103729,-207.084305,800.065735,353.595795,-265.354706,864.626038,218.315201,-229.009308,844.004150,100.369209,-240.057068,774.597961,109.216125,-167.536850,781.184143,20.496984,-160.318832,786.308289,674.941711,38.683010,1109.949219,522.449768,30.368809,1084.902588,477.092224,25.852045,980.159668
173,0,593.572144,203.941055,1091.511230,471.174133,367.518250,922.993164,460.201355,394.974060,772.357117,431.471924,410.391022,855.343140,355.066315,256.589142,857.881897,295.217499,184.049438,804.911377,347.696564,147.564377,848.150513,292.839752,80.598083,843.756958,589.601318,-152.689514,1086.164185,438.022552,-245.443146,937.219543,378.196625,-207.396454,799.946716,353.681854,-265.659698,864.476196,218.411438,-229.100784,844.064453,100.365112,-239.976456,774.753235,109.314758,-167.459290,781.250610,20.460947,-160.136581,786.242981,674.200806,38.538906,1110.156128,521.778748,29.778612,1084.826172,476.569794,25.300522,980.012756
