Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
158,0,377.963135,114.119095,1110.063232,154.122513,123.615921,983.499695,92.113213,120.149506,859.576782,81.514641,124.791840,934.491577,-65.840530,25.604548,883.962280,-166.965546,42.935951,838.476929,-149.452026,-23.032724,801.971619,-219.460724,-48.138489,829.683044,506.222198,-175.442245,1096.147705,418.639557,-278.133728,914.660522,376.845856,-225.963104,771.178162,353.483093,-299.197723,821.491577,218.901657,-258.071899,814.707336,98.773987,-246.008804,760.617004,110.139870,-177.108963,779.265076,18.299219,-167.520721,790.583862,513.670105,14.295346,1149.132690,389.093445,-28.111790,1069.748657,382.664734,-36.887703,954.391113
159,0,378.487396,113.799629,1110.065918,154.887833,124.220589,982.879822,92.977104,120.696075,859.006897,82.476425,125.489876,933.634155,-65.098244,26.299654,883.827942,-166.222626,43.218430,838.119202,-148.378265,-23.037683,802.009583,-217.865616,-48.255222,830.559692,506.552521,-175.886612,1096.038696,418.675751,-278.290131,914.529114,376.906464,-225.961105,771.139771,353.521362,-299.209473,821.370605,218.988693,-258.117401,814.665466,98.812149,-246.040314,760.578308,110.132652,-177.138351,779.241394,18.316328,-167.598923,790.608276,514.241089,13.777824,1149.050293,389.448151,-28.486584,1069.775879,383.002808,-37.259842,954.314758
160,0,379.222900,113.549866,1110.091309,155.743973,125.078079,982.353577,93.812408,121.540070,858.386841,83.374474,126.733688,933.108765,-64.109711,27.041174,883.785339,-165.216766,43.431774,837.939453,-147.081085,-23.072510,802.303467,-216.222321,-48.280819,831.508850,507.040985,-176.349854,1095.868652,418.764740,-278.476288,914.449402,376.949615,-225.868378,771.142212,353.589600,-299.170380,821.259277,219.055801,-258.155121,814.585999,98.840752,-246.119308,760.463623,110.095192,-177.170441,779.177673,18.342510,-167.731262,790.643005,514.849060,13.336495,1148.951904,389.944855,-28.891516,1069.824341,383.433136,-37.582108,954.266968
161,0,380.177643,113.419579,1110.121216,156.841583,126.114342,981.815674,94.802124,122.673088,857.820618,84.099319,128.577515,932.603333,-62.927322,27.900284,883.812317,-163.922394,43.580135,837.944397,-145.604507,-23.037947,802.967041,-214.477005,-48.224216,832.594360,507.584442,-176.844620,1095.755371,418.900085,-278.563354,914.317505,376.951202,-225.678726,771.182434,353.640778,-299.044159,821.171448,219.068741,-258.139801,814.478821,98.885338,-246.192932,760.311035,110.046661,-177.204239,779.116150,18.358994,-167.899094,790.717224,515.543762,12.752410,1148.828369,390.544983,-29.110462,1069.861816,383.966278,-37.880051,954.244568
162,0,381.318054,113.378975,1110.200806,158.143326,127.385704,981.349792,96.036415,124.196541,857.215698,86.127258,129.642563,931.852966,-61.488804,28.862759,883.988464,-162.435547,43.874382,837.978333,-143.879745,-23.044247,803.901611,-212.569382,-48.062126,833.892029,508.150818,-177.310623,1095.659790,419.028290,-278.629944,914.223145,376.910095,-225.362320,771.262085,353.675201,-298.886261,821.131165,219.046310,-258.078583,814.373840,98.907478,-246.195709,760.219360,109.960777,-177.236176,779.123352,18.329992,-168.001373,790.758545,516.454407,12.215239,1148.660034,391.238403,-29.424751,1069.875000,384.543945,-38.201622,954.228333
163,0,382.625916,113.394867,1110.317139,159.659622,128.912643,980.834351,97.340096,126.042870,856.458618,87.497154,131.860550,931.259277,-59.805573,30.151337,884.277161,-160.683182,44.287884,838.079163,-141.809097,-23.228577,805.260498,-210.454849,-47.735100,835.512085,508.849487,-177.792023,1095.522339,419.170868,-278.667938,914.110107,376.832306,-225.013306,771.374817,353.704468,-298.746826,821.122681,219.003983,-257.972961,814.333862,98.935883,-246.156128,760.193298,109.841942,-177.341003,779.305481,18.320467,-168.024506,790.792419,517.545593,11.759562,1148.497070,392.092163,-29.863958,1069.940063,385.172089,-38.481216,954.269592
164,0,384.172363,113.540726,1110.578979,161.393433,130.749756,980.290894,98.991936,128.273987,855.580139,89.074921,134.444839,930.598877,-57.754612,31.831644,884.662903,-158.608215,44.849918,838.197021,-139.422653,-23.151251,807.065552,-208.072998,-47.252205,837.558716,509.518372,-178.197922,1095.323120,419.395844,-278.856689,914.156372,376.805908,-224.711975,771.493652,353.745117,-298.611023,821.101379,218.969589,-257.828033,814.341492,98.939751,-246.078125,760.179199,109.819275,-177.242966,779.263794,18.331919,-167.958206,790.798096,518.846863,11.352482,1148.330688,392.979431,-30.238737,1069.979004,385.817749,-38.636917,954.305542
165,0,385.928589,113.725304,1110.958862,163.310745,132.957748,979.631409,100.956940,130.828201,854.425903,91.057777,137.481888,929.721130,-55.551849,33.759205,885.109375,-156.186310,45.570103,838.280029,-136.609787,-23.274210,809.328613,-205.309570,-46.629414,840.067444,510.170929,-178.833618,1095.197144,419.563873,-278.921753,913.977783,376.752228,-224.472885,771.552551,353.753601,-298.523254,821.067322,218.969604,-257.694611,814.373352,98.949196,-245.986984,760.205811,109.821022,-177.127975,779.233154,18.316853,-167.848526,790.762451,520.347534,10.876123,1148.133789,394.063507,-30.737841,1070.047363,386.464050,-38.778355,954.450806
166,0,387.914612,114.011322,1111.479858,165.603363,135.554840,979.015198,103.268204,133.746750,852.955078,93.300209,141.061600,928.566772,-53.007893,36.196487,885.649353,-153.398239,46.372513,838.154541,-133.209167,-23.465378,812.116821,-202.171661,-45.772533,843.070984,510.942352,-179.303253,1094.881348,419.738586,-279.028778,913.780334,376.768005,-224.394806,771.594727,353.754333,-298.425659,820.987671,218.963638,-257.603271,814.406433,98.924843,-245.905273,760.292114,109.789627,-177.021378,779.228699,18.274128,-167.769638,790.717468,522.045166,10.393467,1147.957153,395.183014,-31.083364,1070.178223,387.189178,-38.847157,954.657959
167,0,390.017975,114.306328,1112.017212,168.070511,138.509949,978.179626,106.004631,136.840118,851.040588,95.878159,145.191025,927.055054,-50.125961,39.102520,886.343018,-150.162582,47.438061,838.122192,-129.307266,-23.580473,815.565552,-198.734650,-44.659397,846.607483,511.745392,-179.785095,1094.534424,419.915894,-279.151459,913.574158,376.745056,-224.416260,771.538818,353.757660,-298.431488,820.912964,218.961807,-257.560974,814.457092,98.874901,-245.857712,760.380676,109.729141,-176.973404,779.262390,18.173326,-167.725418,790.682739,523.803162,9.869601,1147.757813,396.415405,-31.407274,1070.347900,387.914612,-38.728157,954.934265
168,0,392.273102,114.638596,1112.582886,170.785339,141.954086,977.156555,109.151169,140.174179,848.731079,98.763695,150.042572,925.004700,-46.877712,42.451893,887.147217,-146.521561,48.205139,837.864929,-124.991676,-23.774925,819.795105,-194.956329,-43.275692,850.650696,512.633850,-180.027313,1094.111816,420.088074,-279.310303,913.360168,376.709961,-224.449570,771.297607,353.733826,-298.391663,820.844666,218.944885,-257.555603,814.512329,98.820450,-245.879929,760.434937,109.664749,-176.976913,779.317017,18.095060,-167.776199,790.681152,525.515381,9.368834,1147.562622,397.753052,-31.517294,1070.537720,388.757904,-38.544834,955.223572
169,0,394.548859,115.067123,1113.190308,173.883240,145.913574,976.035034,112.705254,143.779953,846.120850,102.167969,155.407089,922.445923,-43.269131,46.372398,888.115906,-142.242828,49.086372,837.536804,-120.080009,-23.840849,824.799866,-190.784378,-41.637844,855.093079,513.543396,-180.556793,1093.749634,420.271759,-279.447418,913.143250,376.593567,-224.394836,770.822510,353.689575,-298.386078,820.779907,218.894455,-257.559113,814.526001,98.742081,-245.899124,760.424927,109.616478,-177.126617,779.481262,17.984764,-167.835831,790.681213,527.248291,8.863537,1147.352295,399.136108,-31.714256,1070.782715,389.612091,-38.330212,955.593384
170,0,396.869080,115.518494,1113.723022,177.245239,150.517548,974.624939,116.680328,147.637604,843.180786,105.943489,161.291641,919.394226,-39.160938,50.848412,889.123779,-137.295609,50.139423,837.273376,-114.541245,-23.746418,830.438782,-186.004089,-39.720215,859.734863,514.354492,-181.277542,1093.454468,420.465363,-279.585144,912.923584,376.418274,-224.281616,770.374146,353.619720,-298.801270,820.770203,218.851624,-257.563232,814.523071,98.699486,-245.922653,760.434692,109.603355,-177.194977,779.581604,17.917107,-167.937271,790.706116,529.195496,8.300450,1147.168701,400.533997,-31.724297,1070.981812,390.541138,-38.131226,955.921936
171,0,399.317566,116.049721,1114.301025,180.856842,155.734436,972.751892,121.097015,151.827530,839.978455,110.133522,167.555313,915.996704,-34.708668,55.679115,890.144287,-131.998169,50.632797,836.437927,-108.213425,-23.645803,836.840820,-180.510284,-37.685139,864.550903,515.402466,-181.515747,1092.942871,420.656128,-279.720001,912.724609,375.705872,-224.381317,770.482300,353.569733,-298.794830,820.707764,218.769974,-257.578522,814.513123,98.636749,-245.945038,760.421814,109.394707,-177.050690,779.406372,17.849352,-168.001114,790.718872,531.088806,7.641541,1146.957520,401.975708,-31.801752,1071.269653,391.466858,-37.843925,956.256409
172,0,401.746185,116.577324,1114.875854,184.725296,161.346664,970.257507,125.905914,156.257095,836.482971,114.770195,173.997528,912.219971,-29.568649,60.754509,891.069092,-125.243950,50.206715,835.238953,-101.157288,-22.716345,843.193115,-174.091156,-35.808655,869.549561,516.305664,-182.003311,1092.532349,420.823517,-279.883026,912.530396,375.706604,-224.447266,770.387390,353.509277,-298.792999,820.665039,218.804016,-257.683868,814.655518,98.586670,-245.943634,760.423462,109.354057,-177.056671,779.422729,17.806543,-168.014801,790.722717,533.010986,6.256460,1146.557861,403.423065,-31.782393,1071.547729,392.373810,-37.615715,956.599304
173,0,402.432343,121.554573,1117.019531,188.937485,166.892883,967.142639,131.123642,160.847519,832.705444,119.994598,180.501160,908.232544,-23.730217,65.885017,891.911499,-118.231049,50.741348,835.657166,-93.084305,-21.533480,849.966370,-166.609848,-34.031021,874.856445,517.299255,-182.503525,1092.069946,420.974854,-280.030304,912.303162,,,,353.466431,-298.789276,820.615601,218.849243,-257.548401,814.528137,98.563339,-245.916870,760.443359,109.487694,-177.227539,779.660400,17.762535,-167.947876,790.685730,535.038147,6.612895,1146.487061,404.930603,-31.946686,1071.810547,393.313904,-37.366234,956.938904
174,0,405.110687,121.943871,1117.463257,193.986053,173.185867,963.910217,136.816040,165.478958,828.764038,125.499977,187.015152,904.070313,-17.149677,71.047966,892.610046,-109.924446,49.524170,835.926697,-84.442245,-19.829178,856.659790,-158.079239,-32.210152,880.548950,518.176575,-182.913727,1091.636108,421.154877,-280.169769,912.065308,375.762848,-224.597412,770.272522,353.417267,-298.809326,820.552063,218.830475,-257.523590,814.527710,98.537186,-245.866989,760.474365,109.508072,-177.147705,779.639709,17.757223,-167.627899,790.526489,537.147461,6.041451,1146.207031,406.445007,-32.159126,1072.177979,394.233337,-37.119709,957.292297
175,0,407.799042,122.481522,1117.850464,199.299561,179.648117,960.602234,142.794601,170.125183,824.700256,131.468216,193.657547,899.804321,-9.816672,76.101433,893.279480,-101.431847,49.111950,837.287903,-74.768585,-17.718119,863.260498,-148.643784,-30.575680,886.664063,519.123047,-183.360992,1091.167847,421.326996,-280.261475,911.829346,376.183350,-225.243866,770.777283,353.411133,-298.837646,820.485840,218.858948,-257.514984,814.514832,98.564842,-245.842941,760.543518,109.501991,-177.079529,779.618408,17.496185,-167.414322,790.272766,539.234680,5.570817,1145.932373,407.918304,-32.293221,1072.491943,395.202393,-36.844215,957.602600
176,0,410.432312,123.115402,1118.072021,204.637222,185.870361,957.142639,149.095856,174.799500,820.651978,137.846725,200.201080,895.470337,-1.657569,80.925774,894.022583,-92.123512,48.302387,839.257324,-64.240288,-15.352361,870.098877,-138.369492,-28.637693,893.130493,519.960266,-183.734726,1090.795044,421.525391,-280.332825,911.537781,376.292816,-225.144333,770.374573,353.437286,-298.845215,820.359985,218.911804,-257.497101,814.473755,98.475861,-245.532883,760.267151,109.409653,-176.912704,779.437805,17.513603,-167.356995,790.263184,541.314392,5.014662,1145.625366,409.402344,-32.580673,1072.758179,396.188110,-36.522583,957.885742
177,0,413.032104,123.875938,1118.214722,210.240021,191.962631,953.697266,155.488129,179.378082,816.475647,144.454178,206.717392,891.212341,7.138270,85.581009,895.150879,-81.931274,47.292244,841.772705,-52.907310,-12.867839,877.170166,-127.432274,-26.748310,899.912109,520.850647,-184.121597,1090.351685,421.742767,-280.430481,911.252502,376.345520,-225.222351,770.145203,353.500153,-298.849945,820.201416,219.009094,-257.500763,814.443481,98.521332,-245.507660,760.289978,109.485466,-176.686981,779.318726,17.580687,-167.312485,790.279541,543.121399,4.609182,1145.252930,410.864258,-32.729145,1073.030884,397.153931,-36.152534,958.096069
178,0,415.615875,124.801422,1118.245483,215.941391,197.931473,950.295959,161.954330,184.027267,812.320618,151.308090,213.172821,887.232483,16.742861,89.693230,896.667786,-71.081299,46.180206,844.877991,-40.857353,-10.306427,884.514587,-115.599350,-25.260145,906.714233,521.567200,-184.364059,1089.918945,421.941437,-280.531769,910.940918,376.456818,-225.329865,769.924194,353.640869,-298.489532,819.920532,219.124832,-257.480621,814.379944,98.571159,-245.513626,760.270386,109.487953,-176.519455,779.111023,17.638058,-167.273285,790.292358,544.949036,4.359796,1144.894653,412.309174,-32.946472,1073.224365,398.204315,-36.049911,958.525085
179,0,418.261871,125.936699,1118.235840,222.607498,203.508163,946.866821,168.538971,189.060867,808.437988,158.241394,219.213455,883.537964,27.072866,93.666451,898.736511,-59.559105,45.237495,848.645142,-28.027464,-7.596571,892.074036,-103.048706,-23.680843,913.903442,522.216980,-184.857437,1089.489624,422.139160,-280.631409,910.621460,376.565094,-225.433792,769.726929,353.783173,-298.624115,819.728882,219.259644,-257.502808,814.306213,98.604042,-245.514038,760.235779,109.567154,-176.493637,779.087769,17.697630,-167.246262,790.305054,546.882507,3.995459,1144.482788,413.717407,-33.166275,1073.407471,399.154327,-35.420624,958.511658
180,0,421.036499,127.166122,1118.202148,228.972092,208.789810,943.659058,175.357086,194.156158,804.650330,165.395493,224.936844,880.110962,38.037762,97.513069,901.334778,-47.379036,44.263527,852.989685,-14.639981,-4.592381,899.854797,-89.953804,-22.159433,921.215332,522.871216,-184.912750,1088.965210,422.331055,-280.748383,910.269775,376.624786,-225.550430,769.469055,353.847168,-298.662689,819.537109,219.362167,-257.546692,814.192322,98.638252,-245.524780,760.215088,109.650856,-176.522903,779.052734,17.767721,-167.221222,790.352112,548.723877,3.817621,1144.020752,415.087646,-33.297459,1073.575562,400.031067,-34.955112,958.607239
181,0,423.913086,128.428162,1118.125244,235.496887,213.652252,940.673462,182.412140,199.034531,800.929993,172.634399,230.188538,876.805969,49.221813,101.890938,904.320923,-35.135651,45.318481,858.103638,-0.811595,-1.097995,907.886230,-76.231209,-20.628839,928.688110,523.436584,-185.087143,1088.419922,422.448975,-280.814148,909.898499,376.730316,-225.735764,769.171814,353.863220,-299.278564,819.383667,219.437958,-257.588684,814.050598,98.643387,-245.535919,760.179749,109.698601,-176.544586,778.985352,17.662373,-167.315689,790.338257,550.775757,3.601898,1143.561523,416.532532,-33.566673,1073.763184,400.907837,-34.466946,958.721069
182,0,426.920074,129.688705,1118.055176,242.084671,218.313751,937.951782,189.793976,203.558105,797.396729,180.051987,235.213806,873.614746,61.158459,105.794373,907.310059,-22.124407,44.781292,863.565002,13.345729,2.855253,916.064819,-61.993664,-19.154909,936.451050,524.043640,-185.304825,1087.830933,422.548340,-280.893982,909.516907,376.773163,-225.930969,768.803162,353.906708,-299.393127,819.070129,219.547440,-257.654633,813.914185,98.689774,-245.715530,760.340271,109.742241,-176.548416,778.923645,18.082760,-167.290817,790.579285,552.519653,3.799125,1143.057739,417.939514,-33.630436,1073.921143,401.787170,-33.913261,958.833801
183,0,429.951935,130.888245,1117.984253,248.568924,222.666809,935.265015,197.291367,207.533371,794.167664,187.667023,240.038239,870.459778,73.553116,109.348465,910.374695,-8.664114,44.724968,869.251709,27.757301,7.018655,924.140686,-47.296906,-17.871574,944.534790,524.560303,-185.480392,1087.281250,422.643097,-280.962433,909.088257,376.849457,-226.188629,768.381775,353.940063,-299.130371,818.668213,219.596481,-257.380463,813.477295,98.690979,-245.716675,760.326355,109.812057,-176.766785,779.005127,18.250807,-167.469788,790.867065,554.009338,4.382530,1142.505615,419.414001,-33.571064,1074.158569,402.719666,-33.256046,958.922180
184,0,433.007843,132.100433,1117.892822,255.316345,226.881851,932.761108,204.806519,210.980469,791.314575,195.240875,244.840149,867.369385,85.485916,113.919456,913.140259,4.932907,44.705341,875.139099,42.424458,11.142081,931.856384,-32.126427,-16.656502,952.864197,525.103271,-185.600388,1086.667236,422.716980,-281.002686,908.638977,377.389557,-226.440231,768.177124,353.940918,-299.287415,818.351501,219.643845,-257.432495,813.251221,98.695076,-245.724014,760.329895,110.122902,-176.908875,779.183899,18.309336,-167.419342,790.890381,555.676758,4.253997,1141.865234,420.925293,-33.252373,1074.341431,403.705750,-32.565678,959.025330
185,0,436.051056,133.463013,1117.776489,262.069214,230.922333,930.478088,211.900482,213.313354,788.416748,202.684937,249.444336,864.382446,97.512321,118.281334,915.519775,18.469625,44.341942,881.256042,57.450966,14.614210,939.326233,-16.541056,-15.408990,961.161255,525.559021,-185.672241,1086.062744,422.813477,-281.041992,908.165649,377.436646,-226.774261,767.638306,353.977356,-299.443237,817.989746,219.471161,-257.482086,812.884949,98.717422,-245.747910,760.327454,110.369934,-177.036972,779.287231,18.374781,-167.372330,790.909546,557.827759,4.080049,1141.605835,422.506134,-32.786350,1074.505005,404.678772,-31.854187,959.083679
186,0,439.284241,134.832504,1117.691772,268.549042,234.758347,928.453918,218.929642,216.109283,786.265991,210.080200,253.825104,861.767151,108.769524,122.628174,917.694946,32.032215,44.211487,887.180115,72.634155,17.897739,946.239136,-0.663522,-14.057573,969.412292,525.966125,-185.787704,1085.516724,422.917206,-281.079559,907.688538,377.439606,-227.046234,767.094727,353.977234,-300.054840,817.725403,219.558746,-257.562042,812.677490,98.736153,-245.774292,760.352173,110.485023,-177.051804,779.265076,18.461573,-167.325012,790.940430,559.708923,3.921892,1141.148560,424.084900,-32.118736,1074.625854,405.653290,-31.040617,959.117981
187,0,442.767914,136.143661,1117.662354,274.844025,238.303177,926.916016,225.637466,218.673721,784.426880,217.254898,257.809418,859.492432,119.978302,126.011131,920.205872,46.038948,43.601917,892.632690,87.967171,20.906651,952.886047,15.344706,-12.615296,977.539734,526.338013,-185.854858,1084.898682,423.016449,-281.151215,907.221802,377.505524,-227.417816,766.534058,354.023926,-300.271698,817.359375,219.433029,-257.897522,812.597534,98.768799,-245.796539,760.353516,110.599594,-177.080322,779.218384,18.658733,-167.324203,790.976318,561.785583,3.874926,1140.657227,425.830048,-31.568949,1074.908081,406.638458,-30.160379,959.195007
188,0,446.361359,137.495178,1117.620361,280.882629,241.626862,925.844727,232.251572,221.249924,782.805054,224.245987,261.310394,857.632935,131.091293,129.012665,922.685547,59.986912,43.002525,898.410217,103.101212,24.247831,959.705322,31.557955,-11.315800,985.865173,526.681274,-185.910507,1084.291626,423.168182,-281.252289,906.770569,377.758423,-228.291534,766.685120,354.108826,-300.003052,816.898315,219.572357,-257.971191,812.385681,98.795738,-245.823700,760.314026,110.716362,-177.103058,779.163574,18.734812,-167.302582,791.011841,563.973877,3.887615,1140.172363,427.504242,-30.791004,1075.091064,407.649475,-29.147812,959.313965
189,0,450.026855,138.635315,1117.603882,286.767242,244.727646,925.265747,238.630478,223.673355,781.348145,230.758881,264.446503,856.061829,141.618454,131.713333,925.473083,73.809052,42.670410,904.547913,117.754784,27.519344,966.225647,47.371071,-9.389496,994.225220,527.027100,-185.923416,1083.693970,423.302002,-281.318573,906.336182,377.250214,-227.872894,765.004761,354.131317,-300.067657,816.529480,219.706329,-258.054688,812.181824,98.823051,-245.841187,760.258545,110.821312,-177.118118,779.086975,18.797804,-167.281082,791.050537,566.304443,3.929811,1139.702026,429.209259,-29.955969,1075.313721,408.749756,-28.107285,959.522522
190,0,453.601196,139.837540,1117.509888,292.359222,247.400452,924.933289,244.588257,226.001846,780.196655,236.870453,267.174622,854.699280,152.348801,134.588089,928.645569,86.912895,42.641720,910.696533,131.968292,31.115332,972.847534,63.253582,-7.589090,1002.673157,527.452209,-185.907486,1083.130005,423.399384,-281.315765,905.933655,377.800232,-228.352570,764.838989,354.147003,-300.517181,816.245056,219.885757,-258.214417,812.255371,98.836426,-245.855453,760.174072,110.911209,-177.148361,779.020874,18.862175,-167.286926,791.078674,568.522522,3.974649,1139.239136,430.958008,-28.999344,1075.546875,409.898773,-27.219152,959.984558
191,0,457.208801,140.912064,1117.566772,297.527985,250.038147,924.747009,250.246796,227.727951,779.281921,242.446381,269.724274,853.539551,162.695953,137.351044,932.011597,99.790451,42.974560,917.201294,145.672913,35.056900,979.305115,78.539345,-6.269548,1010.598755,527.942444,-185.823639,1082.601074,423.533417,-281.252594,905.647949,378.253937,-228.790604,764.827820,354.175415,-300.527191,816.048340,220.087097,-258.109039,812.005737,98.847908,-245.842545,760.163391,110.971931,-177.133820,778.986145,18.921009,-167.253769,791.104187,570.716919,3.984915,1138.859375,432.723419,-27.981009,1075.790649,411.241791,-26.081970,960.302429
192,0,460.721771,142.068649,1117.672119,302.325562,252.528702,924.494202,255.387695,229.037247,778.501587,247.533310,271.904205,852.554626,172.594727,140.120819,935.359253,112.139511,43.668114,923.717957,158.832123,39.300049,985.610718,93.371094,-4.883927,1018.257141,528.442810,-185.987167,1082.301025,423.748840,-281.082001,905.508850,379.381470,-229.458084,765.382751,354.159210,-300.469543,815.998047,220.198395,-257.959442,811.951538,98.864510,-245.782608,760.200378,111.037422,-177.084366,778.957825,18.988207,-167.217422,791.139465,572.616272,4.088513,1138.296997,434.457581,-26.774010,1075.983276,412.583832,-24.822487,960.446960
193,0,464.138580,143.239563,1118.013184,307.764465,254.545090,924.455200,260.069458,230.140762,778.086975,252.227463,273.660370,851.801514,181.972183,142.893448,938.595825,123.969978,44.277565,929.898621,171.093475,43.272232,991.828125,108.261826,-5.535569,1024.095581,529.169556,-185.801346,1081.904175,423.744232,-280.789734,905.175720,377.102020,-228.128998,763.638489,354.216522,-299.954102,815.997375,220.348816,-257.808533,812.092102,98.934669,-245.879242,760.467834,111.102531,-176.965927,778.960388,19.041691,-167.112473,791.149109,575.036804,4.047753,1138.206909,436.375549,-25.770744,1076.205200,413.917999,-23.578604,960.596252
194,0,467.786621,144.410965,1118.117065,311.970184,257.137299,924.506348,264.347229,230.888412,777.899292,256.620178,275.209656,851.411926,190.835953,145.409348,941.645325,135.585281,44.531780,935.564636,182.764069,46.702385,997.273621,121.575142,-3.174537,1031.039429,529.798645,-185.593277,1081.538940,423.902924,-280.496704,905.123108,,,,354.201508,-300.128998,816.242493,220.399063,-257.617096,812.229431,98.989540,-245.808731,760.594910,110.970848,-176.726486,778.933655,19.107262,-167.014709,791.167297,577.307251,4.146003,1137.941650,438.218811,-24.625145,1076.276245,415.154602,-22.415287,960.862488
195,0,471.355011,145.522736,1118.241089,316.404419,259.061188,924.623413,268.181396,231.469238,777.958374,260.817627,276.703552,851.286194,198.895447,147.682236,944.568726,147.020798,44.599628,940.718384,193.876312,49.441708,1002.004761,133.708603,3.786658,1039.767212,530.546204,-185.301453,1081.135986,424.011932,-280.162537,905.076538,377.215179,-228.006042,763.610107,354.295227,-299.590668,816.386658,220.493576,-257.398560,812.363403,99.039612,-245.704468,760.720520,111.254143,-176.739334,779.016296,19.148401,-166.889862,791.161194,579.633606,4.308854,1137.697754,440.191864,-24.041372,1076.655029,416.417908,-21.276245,961.260864
196,0,474.848511,146.578903,1118.263672,320.590424,260.856293,924.956116,271.486023,232.146500,778.209778,264.606628,278.097046,851.296753,206.306046,149.628326,947.267456,158.131943,44.650345,945.842041,204.602646,52.954720,1007.003052,148.099045,2.369464,1043.718994,531.287537,-185.066986,1080.888428,424.138123,-279.916626,905.030701,377.658051,-228.360214,764.091675,354.372009,-299.358612,816.635071,220.599182,-257.206207,812.539917,99.105057,-245.573914,760.823425,111.308624,-176.620956,779.080750,19.167280,-166.775482,791.132080,581.915527,4.533920,1137.398193,442.180145,-22.974745,1076.656738,417.720581,-20.102051,961.673584
197,0,478.250366,147.666702,1118.261719,324.466217,262.417847,925.391418,274.206055,232.167206,778.653320,267.982574,279.377625,851.481079,212.960556,151.205872,949.675171,168.600983,44.409248,950.513855,215.174103,56.289917,1011.594177,160.204376,5.435373,1050.156860,532.152527,-184.805908,1080.709351,424.556549,-279.476105,905.151855,377.744690,-228.243011,764.199463,354.482330,-299.084930,816.894531,220.710754,-257.004150,812.709839,99.162598,-245.473480,760.941956,111.375984,-176.497665,779.116089,19.227154,-166.662338,791.091858,584.210999,4.779265,1137.106323,444.156586,-21.730930,1076.551392,419.086487,-19.010761,962.133606
198,0,481.563843,148.683258,1118.244507,327.976990,263.627167,925.932922,276.715210,232.659073,779.252563,271.005646,280.592926,851.934937,219.851929,152.854263,952.585388,178.729996,45.211517,955.957703,225.227493,59.585915,1016.097778,172.107101,8.629137,1056.347168,533.025452,-184.469131,1080.604126,424.746399,-279.023193,905.012573,377.834900,-228.045807,764.353821,354.573303,-298.754761,817.194580,220.795273,-256.790466,812.918701,99.254463,-245.356384,761.055969,111.479546,-176.371277,779.155518,19.289776,-166.568054,791.048889,586.403870,5.111252,1136.803589,446.096039,-20.486061,1076.447876,420.449402,-17.992693,962.497620
199,0,485.205658,149.654022,1118.232178,330.894318,264.676422,926.522278,278.964233,233.222397,780.014343,273.644043,281.392975,852.597046,226.444702,154.439514,955.600220,188.250916,45.967861,961.198181,234.671265,62.838158,1020.522583,183.332245,11.316756,1062.023560,533.962219,-184.135803,1080.587646,425.137238,-278.657867,905.178223,377.976288,-227.817383,764.618652,354.665497,-298.720734,817.661377,220.900375,-256.486176,813.188904,99.404434,-245.252548,761.231567,111.562172,-176.221786,779.200745,19.349150,-166.441635,790.995789,588.548096,5.446436,1136.526245,447.993378,-19.166395,1076.339111,421.770966,-17.066385,962.788330
200,0,488.318146,150.698380,1118.261597,333.602417,265.549835,927.250244,281.202301,233.995804,780.857666,275.835175,282.063446,853.565063,232.727600,156.059341,958.678345,197.424026,46.666679,966.172546,243.578751,66.321922,1024.998535,193.816132,12.742887,1066.566650,534.959167,-183.742508,1080.544312,425.540680,-278.273315,905.451904,378.141968,-227.512955,764.951782,354.869873,-297.992706,818.072571,221.013046,-256.118500,813.571350,99.538895,-245.130447,761.392151,111.641747,-176.020767,779.225647,19.415371,-166.304413,790.953552,590.856567,5.821025,1136.368652,449.851288,-17.961256,1076.333862,423.079163,-16.225155,963.129883
