Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
129,0,402.793243,159.428131,1045.234863,356.302307,263.597656,886.972229,,,,363.735901,337.609863,776.784302,297.518097,235.024506,756.726257,277.892212,118.275085,723.811768,267.899780,128.925293,794.131104,251.383545,34.873734,782.072021,444.027435,-143.497177,1038.067017,334.304199,-226.815048,878.243896,302.827454,-191.786316,734.821960,277.105347,-257.909393,775.402832,149.543594,-227.976913,795.507813,42.607208,-227.059998,758.905945,54.295498,-155.691589,781.268127,-33.086014,-162.636734,784.826721,489.723724,12.276514,1083.994629,365.409515,6.728813,1058.674438,309.177155,-0.127649,933.737610
130,0,402.767914,159.414444,1045.294678,355.809753,263.609161,887.207703,,,,362.745300,337.698700,777.070801,296.292694,235.241745,757.398315,276.510406,118.491920,724.271057,267.445129,128.804947,794.793579,250.765411,34.849510,782.769714,444.052643,-143.535492,1038.077148,334.311798,-226.834427,878.240356,302.828827,-191.795486,734.851135,277.103729,-257.905609,775.385376,149.544266,-227.990875,795.520691,42.606865,-227.061874,758.911499,54.328358,-155.740997,781.293518,-33.072041,-162.666000,784.835938,489.758789,12.232901,1084.034912,365.435425,6.667195,1058.677612,309.357330,0.163940,933.669006
131,0,402.744781,159.388153,1045.312378,355.284088,263.630554,887.434998,,,,361.634003,337.760254,777.368103,295.040985,235.421204,758.106506,274.871338,118.527534,724.821045,266.894623,128.620468,795.522339,249.951584,34.906841,783.640930,444.070007,-143.553650,1038.073975,334.324036,-226.836212,878.241211,302.810150,-191.774597,734.852966,277.101196,-257.890778,775.382996,149.526413,-227.981018,795.513428,42.598423,-227.046173,758.913940,54.314648,-155.723190,781.279297,-33.087097,-162.636581,784.832886,489.782593,12.232454,1084.041504,365.458893,6.682527,1058.663086,309.327942,0.162152,933.698853
132,0,402.696411,159.355377,1045.347168,354.629761,263.653748,887.667114,,,,360.396973,337.809723,777.595825,293.611359,235.537460,758.866089,273.037170,118.677155,725.585083,266.251251,128.517181,796.292664,248.803207,35.051277,784.804749,444.107117,-143.564941,1038.073364,334.352570,-226.834152,878.228699,302.801483,-191.723297,734.833374,277.101166,-257.873413,775.395020,149.530289,-227.953201,795.507507,42.604149,-227.030746,758.918274,54.301521,-155.708420,781.269165,-33.093487,-162.631195,784.838562,489.827271,12.216858,1084.038818,365.487274,6.710709,1058.642944,309.389954,0.141549,933.708130
133,0,402.667908,159.324677,1045.382568,354.033508,263.650818,887.914246,,,,359.125458,337.846680,777.861206,292.099548,235.684265,759.724487,270.958435,118.766968,726.392456,265.542023,128.418121,797.252502,247.449020,35.230000,786.251282,444.151642,-143.586411,1038.058228,334.378204,-226.818161,878.199768,302.837555,-191.713974,734.834534,277.108765,-257.847076,775.362183,149.539124,-227.943237,795.494934,42.609768,-227.024857,758.919373,54.303562,-155.704346,781.263062,-33.086723,-162.645782,784.836975,489.869537,12.199225,1084.036255,365.531281,6.661738,1058.634766,309.363281,0.100857,933.736084
134,0,402.613800,159.311707,1045.393799,353.365234,263.712982,888.177673,,,,357.706055,337.769165,778.068726,290.444824,235.749832,760.577637,268.709198,118.719398,727.344360,264.362793,127.694191,797.854309,245.808655,35.414700,787.866821,444.195923,-143.597763,1038.018555,334.405029,-226.804504,878.166260,302.831787,-191.692856,734.830200,277.124390,-257.817627,775.357361,149.557831,-227.923050,795.491028,42.598206,-227.027618,758.925415,54.295200,-155.685394,781.254272,-33.090630,-162.623199,784.830078,489.884247,12.208885,1084.010132,365.568359,6.676263,1058.598389,309.420898,0.106612,933.739868
135,0,402.595306,159.302277,1045.461670,352.614899,263.650940,888.397888,,,,356.214355,337.652466,778.283325,288.616425,235.779770,761.459229,266.207397,118.680359,728.365723,263.297363,127.556160,798.947876,243.859024,35.808804,789.644043,444.258881,-143.602997,1038.001953,334.429291,-226.796677,878.152100,302.834320,-191.655640,734.841064,277.130707,-257.791626,775.341797,149.552628,-227.916016,795.482300,42.606453,-227.009338,758.924438,54.300415,-155.684052,781.267395,-33.089188,-162.611649,784.838867,489.924194,12.204184,1083.997437,365.609131,6.661296,1058.552368,309.474335,0.087621,933.716675
136,0,402.602020,159.295105,1045.521118,351.815948,263.644745,888.673157,,,,354.595795,337.575165,778.501343,286.593719,235.974442,762.449829,263.411865,118.614609,729.609558,261.957642,127.437386,800.135986,241.630905,36.027233,791.543213,444.319305,-143.611496,1037.994385,334.476410,-226.786499,878.139282,302.836823,-191.616272,734.850159,277.144043,-257.770233,775.368286,149.560608,-227.884689,795.488098,42.610966,-226.996506,758.943481,54.297455,-155.668335,781.263611,-33.085911,-162.606201,784.844360,489.946259,12.218640,1083.971680,365.658905,6.635518,1058.537720,309.489166,0.099632,933.729858
137,0,402.624390,159.305084,1045.570801,351.041504,263.643860,888.903076,,,,352.846344,337.376221,778.660583,284.885101,235.764633,762.901978,260.513763,118.635567,730.998718,260.299042,127.350357,801.426819,238.959259,36.393871,793.506836,444.381134,-143.613495,1037.958130,334.505310,-226.779297,878.115662,302.816681,-191.560577,734.861023,277.142609,-257.744415,775.339050,149.578094,-227.848175,795.481384,42.615028,-226.982269,758.934082,54.296787,-155.653946,781.258545,-33.091534,-162.606796,784.840210,490.036469,12.176363,1084.008789,365.723175,6.595977,1058.496704,309.580566,0.074765,933.716431
138,0,402.700134,159.298035,1045.637939,350.138489,263.518829,889.143433,,,,350.947296,337.108826,778.819458,282.584320,235.607986,763.998535,257.277008,118.521477,732.392822,258.286133,127.318977,802.899048,235.677460,36.472755,795.775757,444.430573,-143.615799,1037.933594,334.535583,-226.772186,878.108093,302.818207,-191.557709,734.876160,277.159576,-257.712921,775.321289,149.580322,-227.830658,795.473083,42.627491,-226.974609,758.943665,54.305534,-155.653458,781.269653,-33.091263,-162.614685,784.843628,490.085327,12.163199,1084.008545,365.768402,6.554066,1058.480103,309.620209,0.102025,933.718628
139,0,402.800659,159.294662,1045.677124,349.295258,263.419220,889.408691,,,,348.906433,336.819977,778.974731,280.078217,235.436264,765.085876,253.932236,118.503487,734.095398,255.875137,127.357483,804.378235,232.476868,36.710243,798.029602,444.479584,-143.621307,1037.903076,334.561127,-226.764374,878.093567,302.504181,-191.527679,734.983276,277.169037,-257.692078,775.309631,149.583939,-227.834473,795.471924,42.628433,-226.974609,758.957336,54.299145,-155.634003,781.253601,-33.099880,-162.593140,784.835266,490.109161,12.182997,1083.961060,365.804565,6.561014,1058.474365,309.687744,0.077170,933.697327
140,0,402.916107,159.279770,1045.731567,348.359009,263.328156,889.689453,,,,346.735016,336.467957,779.133240,277.344208,235.324921,766.340942,250.174225,118.332573,735.792908,253.271378,127.432526,806.036621,228.803192,37.224068,800.473633,444.528809,-143.630692,1037.877441,334.592255,-226.748230,878.075684,302.037811,-191.390991,734.959167,277.185699,-257.685150,775.305908,149.594528,-227.841614,795.462219,42.629639,-226.972046,758.954346,54.305264,-155.628952,781.247437,-33.098373,-162.577454,784.836121,490.157562,12.164381,1083.959473,365.834076,6.565812,1058.452515,309.724792,0.086580,933.691711
141,0,403.028778,159.260834,1045.785034,347.370270,263.157928,889.953918,,,,344.427185,335.985626,779.259949,274.534210,235.076691,767.553955,246.194199,118.260567,737.594177,250.359238,127.530289,807.801025,224.928192,37.676899,803.303528,444.575134,-143.652542,1037.861572,334.622101,-226.749680,878.074036,302.594879,-191.360428,734.666138,277.190125,-257.669128,775.299805,149.605530,-227.835175,795.471252,42.643425,-226.974854,758.967102,54.308147,-155.625732,781.269836,-33.089828,-162.591080,784.847961,490.230835,12.112124,1083.955688,365.903992,6.498385,1058.459839,309.817719,0.080695,933.700623
142,0,403.099518,159.282959,1045.849854,346.335327,263.054626,890.226440,,,,341.950439,335.521210,779.398743,271.308502,234.996582,768.957642,241.902786,118.035698,739.658447,247.318237,127.551437,809.701660,220.720291,38.240063,806.339600,444.606323,-143.657669,1037.815552,334.629395,-226.732224,878.046082,302.577332,-191.335739,734.672180,277.194641,-257.657471,775.284729,149.618286,-227.818161,795.479004,42.638515,-226.966522,758.957947,54.309845,-155.625061,781.251465,-33.086880,-162.585800,784.841858,490.339203,12.060667,1084.010986,365.976959,6.456153,1058.444336,310.112366,0.108712,933.750916
143,0,403.219604,159.308960,1045.919678,345.217194,262.848969,890.478577,,,,339.375397,334.964050,779.553345,267.880432,235.003021,770.528259,237.242294,117.859932,741.952393,244.069733,127.643509,811.732666,216.266159,38.789063,809.665283,444.662109,-143.698181,1037.817627,334.646423,-226.736038,878.055847,302.617126,-191.333939,734.697266,277.192566,-257.641327,775.305786,149.617508,-227.788254,795.467224,42.644314,-226.959885,758.969177,54.325447,-155.622253,781.255615,-33.074905,-162.570419,784.853027,490.350403,12.088404,1083.946411,366.041840,6.462147,1058.455444,310.194916,0.114143,933.759216
144,0,403.316833,159.328690,1045.986816,344.110474,262.705963,890.771606,,,,336.579590,334.256653,779.687500,264.378937,234.808289,772.124023,232.249893,117.662094,744.243408,240.608994,127.656784,813.890076,211.552170,39.379005,813.141785,444.715393,-143.697693,1037.797363,334.667572,-226.725388,878.064880,302.607330,-191.332672,734.697998,277.203522,-257.631042,775.332886,149.625656,-227.782761,795.470703,42.652374,-226.961761,758.978333,54.327961,-155.637314,781.255188,-33.079491,-162.578186,784.864685,490.414063,12.082382,1083.916504,366.133575,6.413013,1058.454712,310.253632,0.178050,933.783142
145,0,403.414459,159.360718,1046.050415,342.875153,262.413696,891.016357,,,,333.632507,333.496796,779.798523,260.574677,234.396240,774.054077,226.967896,117.522430,746.760376,236.901703,127.698463,816.109192,206.581146,40.000572,816.732361,444.763123,-143.677063,1037.771973,334.690399,-226.712555,878.063538,302.591614,-191.290009,734.678894,277.202209,-257.624603,775.341187,149.628052,-227.790268,795.476685,42.648415,-226.958817,758.957214,54.307045,-155.618027,781.241333,-33.092712,-162.578995,784.845886,490.535187,12.033965,1083.950439,366.218292,6.379479,1058.430176,310.325195,0.218216,933.780457
146,0,403.530426,159.382675,1046.109619,341.664215,262.145416,891.322632,,,,330.592773,332.591064,780.006714,256.966187,233.542328,775.691833,221.446472,117.350220,749.412903,233.010971,127.531273,818.461243,201.321365,40.613068,820.450989,444.824585,-143.663300,1037.776001,334.718628,-226.717072,878.102722,302.625488,-191.289185,734.725708,277.205566,-257.624634,775.363525,149.620193,-227.778305,795.498108,42.658081,-226.973175,758.954529,54.316875,-155.637390,781.245850,-33.089077,-162.608978,784.860596,490.636841,12.016560,1083.956909,366.306152,6.311216,1058.422241,310.386749,0.336797,933.652710
147,0,403.644653,159.467743,1046.188477,340.243744,261.806732,891.597534,,,,327.421234,331.639038,780.139709,253.069763,232.737198,777.418213,215.504181,117.186394,752.171387,228.600739,127.645645,821.093018,195.827393,41.319477,824.225769,444.876221,-143.638153,1037.772095,334.722473,-226.693756,878.125549,302.627167,-191.425690,734.900208,277.204468,-257.610901,775.399536,149.608093,-227.768143,795.494446,42.648487,-226.968338,758.953796,54.316132,-155.632431,781.242432,-33.094723,-162.598343,784.858765,490.737213,12.019876,1083.966553,366.412781,6.345211,1058.414917,310.440857,0.347180,933.717712
148,0,403.779510,159.498581,1046.255981,338.871277,261.434113,891.920898,,,,324.090790,330.534973,780.331726,249.048721,231.955582,779.232056,209.347992,117.141922,755.009949,224.321457,127.480370,823.510010,190.028244,41.999355,828.113281,444.931915,-143.617432,1037.790894,334.746155,-226.698166,878.182190,,,,277.203400,-257.585144,775.444458,149.598587,-227.773788,795.533630,42.644600,-226.961441,758.976868,54.313477,-155.647659,781.250549,-33.094791,-162.601410,784.873352,490.855530,12.006307,1083.995483,366.501312,6.379767,1058.431885,310.550323,0.417634,933.764404
149,0,403.943726,159.519180,1046.323242,337.437805,260.940125,892.234497,,,,320.621582,329.464294,780.608337,244.800232,231.205566,781.060303,203.011978,117.048126,757.864380,219.738297,127.399773,826.014587,183.987030,42.703575,832.002319,444.982605,-143.606949,1037.789551,334.754272,-226.663528,878.213989,303.544617,-191.602295,735.290894,277.202087,-257.573547,775.483765,149.605164,-227.780945,795.559204,42.650387,-226.967987,758.968201,54.307327,-155.652328,781.262756,-33.106915,-162.620987,784.863098,490.955872,12.008222,1084.003174,366.597839,6.409919,1058.433472,310.618439,0.447243,933.822144
150,0,404.098175,159.503540,1046.332520,335.894897,260.444061,892.559387,,,,317.036224,328.235382,780.822266,240.298187,230.696472,782.957642,196.556839,117.061264,760.857849,215.019867,127.320557,828.549194,177.700607,43.555954,835.980103,445.059479,-143.588715,1037.798828,334.764313,-226.616257,878.248596,302.867645,-191.412888,735.058105,277.196808,-257.549988,775.550049,149.583145,-227.751999,795.586060,42.644539,-226.961380,758.963806,54.276348,-155.626846,781.241821,-33.122814,-162.611313,784.863220,491.059326,12.005355,1084.018677,366.688293,6.454612,1058.419800,310.727142,0.521687,933.825317
151,0,404.201172,159.509735,1046.348999,334.224121,259.888916,892.881775,,,,313.400482,326.812103,781.096130,235.693939,230.177673,784.897156,189.989532,117.032387,763.839783,210.100082,126.981018,831.218079,171.256744,44.448833,840.005371,445.133453,-143.569855,1037.819946,334.779633,-226.558426,878.288696,301.205383,-191.199646,734.793030,277.196655,-257.521423,775.602661,149.585876,-227.746643,795.613464,42.634686,-226.975037,758.977905,54.281132,-155.653671,781.251709,-33.137524,-162.622421,784.872009,491.175354,11.985303,1084.062134,366.766357,6.425730,1058.450195,310.653015,0.362940,933.952515
152,0,404.284882,159.523132,1046.351318,332.464142,259.273560,893.176758,,,,309.537720,325.433685,781.411499,231.023422,229.475327,786.785706,183.226776,117.097008,766.838684,205.207413,126.384216,833.623962,164.612427,45.327324,843.985291,445.217285,-143.551941,1037.827148,334.792328,-226.518631,878.338013,,,,277.209076,-257.463348,775.636658,149.563934,-227.712723,795.621216,42.650803,-226.983704,758.942993,54.263073,-155.673233,781.236511,-33.160549,-162.639359,784.866516,491.230713,12.023646,1084.024170,366.845856,6.412174,1058.449341,310.805847,0.497307,933.905762
153,0,404.294830,159.531082,1046.367432,330.732361,258.638428,893.517639,,,,305.543671,324.023041,781.808167,225.798752,229.397064,789.003662,176.520935,117.072067,769.924194,199.777298,126.293793,835.920532,157.929230,46.461697,848.226379,445.314880,-143.528412,1037.879028,334.804565,-226.511108,878.404602,301.317169,-190.589981,734.452759,277.214600,-257.393585,775.691589,149.566757,-227.700851,795.645752,42.648811,-227.007797,758.909424,54.251694,-155.700073,781.256592,-33.179413,-162.693817,784.887634,491.321869,12.035170,1084.022827,366.917236,6.306713,1058.430786,310.730896,0.345153,934.050476
154,0,404.323090,159.491455,1046.392822,328.917908,258.000763,893.891357,,,,301.645691,322.272583,782.225281,219.494171,231.741577,792.114746,169.842499,117.200974,773.126648,194.400101,125.964928,838.472351,151.401093,46.393330,851.780090,445.415314,-143.516098,1037.930542,334.806732,-226.463135,878.492065,303.433350,-191.163788,735.392578,277.235901,-257.296295,775.726868,149.569824,-227.711761,795.662231,42.654331,-227.006622,758.882813,53.924564,-155.452347,781.250549,-33.194431,-162.767349,784.885437,491.424866,12.019646,1084.058960,367.007263,6.233579,1058.427002,310.732574,0.313353,934.057129
155,0,404.282013,159.461578,1046.403687,327.038666,257.303894,894.283508,,,,297.453430,320.649597,782.707520,216.446259,227.810425,793.056091,162.837418,117.183022,776.066406,188.702560,125.700546,840.894348,144.807739,46.893879,855.632690,445.528839,-143.472336,1037.980835,334.835663,-226.402679,878.583435,302.839996,-190.808670,735.323547,277.248779,-257.207153,775.787781,149.554703,-227.672470,795.681030,42.656105,-227.009537,758.892822,54.174599,-155.710587,781.282410,-33.226925,-162.777054,784.897766,491.460754,12.076706,1084.022827,367.050537,6.250443,1058.422241,310.852386,0.432339,933.983582
156,0,404.223297,159.409882,1046.446411,325.114807,256.549377,894.733582,,,,293.284698,318.879639,783.244751,209.135544,230.873215,796.794006,155.678085,117.133301,778.953430,182.977448,125.228973,843.306091,137.665771,47.403278,858.821533,445.652954,-143.730225,1037.974365,334.878693,-226.332138,878.660095,302.831940,-190.633392,735.368164,277.271393,-257.102356,775.841492,149.534073,-227.656586,795.718567,42.667015,-227.013474,758.916992,54.152912,-155.712936,781.303162,-33.250412,-162.786697,784.910889,491.526978,12.088314,1084.011475,367.121735,6.171888,1058.425659,310.376526,0.236011,933.967163
157,0,404.145233,159.335999,1046.467773,323.153687,255.704254,895.162781,,,,289.085388,316.952454,783.819763,203.700455,230.471420,799.036560,148.479919,117.070961,781.763000,177.119888,124.797256,845.607300,130.400772,49.364887,862.687378,445.742798,-143.396530,1038.101563,334.909668,-226.259033,878.702698,302.814819,-190.472992,735.424438,277.288391,-256.999725,775.874023,149.517761,-227.585083,795.715942,42.668716,-226.993164,758.908997,54.113056,-155.675613,781.275024,-33.282883,-162.806442,784.912598,491.579926,12.123967,1083.993164,367.186859,6.102528,1058.428589,310.456390,0.183429,933.895020
158,0,404.072845,159.273956,1046.504517,321.037140,254.794067,895.598816,,,,284.742615,315.084351,784.499451,198.432251,229.657196,801.089355,141.125244,117.177605,784.566101,171.197006,124.214760,847.862427,123.356781,49.983139,865.890808,445.890625,-143.453598,1038.067871,334.944153,-226.198288,878.762756,302.697083,-190.370071,735.433472,277.312653,-256.908051,775.903748,149.509460,-227.536041,795.750427,42.652321,-227.002228,758.916016,54.071224,-155.669922,781.256836,-33.312660,-162.805084,784.920227,491.646057,12.143808,1083.979248,367.247345,6.057471,1058.431519,310.451172,0.125374,933.866638
159,0,403.952240,159.217285,1046.548218,318.926666,253.821136,896.118530,,,,280.441437,313.022247,785.264282,193.159256,228.716415,803.094299,133.935043,117.034599,787.323914,165.273132,123.473038,850.129517,116.122520,50.559055,869.147034,445.978607,-143.392014,1038.078613,334.964569,-226.179520,878.816711,302.542938,-190.172470,735.364136,277.328735,-256.841675,775.928223,149.503632,-227.511978,795.766907,42.659557,-227.011108,758.894836,53.734333,-155.394348,781.226074,-33.351921,-162.819641,784.931580,491.704803,12.156906,1083.979370,367.289612,6.031593,1058.427002,310.518707,0.059918,933.854675
160,0,403.785919,159.140991,1046.572144,316.663849,252.803833,896.635315,,,,276.037567,311.016235,786.068298,187.872604,227.749100,805.090454,126.706902,117.094528,790.068542,159.401733,122.670715,852.363892,108.843643,51.176857,872.321411,446.061096,-143.381836,1038.094849,334.998962,-226.155914,878.844055,303.418060,-189.933868,735.938904,277.347412,-256.782318,775.964111,149.488205,-227.478760,795.779419,42.657909,-227.030975,758.878662,53.670818,-155.431641,781.277466,-33.382774,-162.812515,784.942200,491.750885,12.175735,1083.973877,367.321808,6.041467,1058.419189,310.782379,0.007023,933.769104
161,0,403.575653,159.045776,1046.609375,314.450317,251.734558,897.223145,,,,271.554657,308.966034,786.933899,182.587067,226.700012,807.109070,119.470566,117.011360,792.839233,153.580139,121.636276,854.519287,101.642143,51.688263,875.397400,446.157349,-143.393661,1038.114380,335.045959,-226.154434,878.882751,303.402710,-189.892914,735.969482,277.366821,-256.736267,775.986938,149.449005,-227.494888,795.797546,42.672897,-227.057785,758.859070,53.660248,-155.457596,781.273499,-33.411789,-162.896286,785.027344,491.788849,12.205674,1083.935791,367.379761,5.977810,1058.440186,310.969360,-0.020388,933.666138
162,0,403.374146,158.907364,1046.642944,312.153839,250.625732,897.833801,,,,267.173798,306.771606,787.827087,177.319153,225.624207,809.138245,112.588226,116.812668,795.371887,147.659836,120.651703,856.552002,94.394936,52.167908,878.382446,446.214935,-143.389114,1038.120728,335.082245,-226.154449,878.910034,303.417389,-189.852737,736.010620,277.385345,-256.696014,776.001587,149.275085,-227.468704,795.735229,42.667801,-227.074326,758.827332,53.637115,-155.476974,781.264526,-33.447472,-162.870590,784.999695,491.799683,12.254617,1083.894043,367.405396,5.986404,1058.439575,311.231964,-0.191500,933.821472
163,0,403.088257,158.791794,1046.697021,309.775818,249.398209,898.418457,,,,262.762512,304.669922,788.819519,172.140305,224.453583,811.108215,105.484787,116.761971,797.862183,141.700104,119.614830,858.530640,87.164680,52.592945,881.181641,446.285919,-143.380783,1038.109497,335.105255,-226.147079,878.935913,303.440735,-189.817886,736.072510,277.387299,-256.663849,776.005676,149.275848,-227.483734,795.738586,42.667519,-227.112198,758.795837,53.610207,-155.511398,781.252441,-33.454361,-162.858459,784.958923,491.826813,12.273027,1083.891479,367.427887,5.898359,1058.435425,311.222534,-0.283376,933.841919
164,0,402.832977,158.667847,1046.801880,307.465668,248.226044,899.091125,,,,258.353638,302.433197,789.877319,166.896225,223.137390,813.047913,98.492859,116.490524,800.231934,135.717194,118.391747,860.411560,80.026932,52.874058,883.793091,446.351685,-143.392654,1038.119507,335.124512,-226.141953,878.974548,,,,277.378967,-256.631287,776.032837,149.248886,-227.495743,795.736511,42.667824,-227.145996,758.779053,53.586849,-155.537689,781.261353,-33.528278,-162.839569,784.990784,491.810455,12.303921,1083.875977,367.439240,5.812006,1058.477539,311.158051,-0.400614,933.910583
165,0,402.555176,158.520981,1046.877563,305.220337,247.071930,899.829102,,,,253.860382,300.331207,791.095032,161.680267,221.838562,815.008423,91.411362,116.307434,802.486084,129.571671,117.219986,862.107910,72.763992,53.195366,885.967651,446.419189,-143.400696,1038.123657,335.114807,-226.142288,879.010864,303.830017,-189.994507,736.548584,277.374329,-256.575592,776.031128,149.266098,-227.517487,795.774048,42.652153,-227.171066,758.759338,53.537540,-155.559158,781.233093,-33.576263,-162.854828,785.010864,491.805847,12.291771,1083.880493,367.449371,5.755750,1058.499634,311.165497,-0.485499,933.892639
166,0,402.272034,158.354675,1046.974609,302.918518,245.752289,900.576538,,,,249.382416,297.970490,792.332825,156.568207,220.486191,816.935059,84.397339,116.096291,804.679077,123.374100,115.997108,863.860474,65.845009,52.947098,888.435181,446.483643,-143.416046,1038.135498,335.097870,-226.135544,879.042725,303.172424,-189.733276,736.293030,277.375153,-256.499603,776.015076,149.191299,-227.511749,795.759827,42.648254,-227.211624,758.713928,53.475185,-155.601746,781.235046,-33.639385,-162.850143,785.025513,491.823334,12.289165,1083.908081,367.455414,5.673188,1058.517822,311.170471,-0.634890,933.948242
167,0,402.037079,158.141647,1047.081909,300.620911,244.454834,901.413330,,,,244.925705,295.646973,793.720154,151.327072,218.977325,818.886841,77.324501,115.799614,806.720276,117.025520,114.904549,865.495361,58.810474,52.749016,890.435425,446.522186,-143.426956,1038.167603,335.095551,-226.108246,879.094788,303.060181,-189.769424,736.421387,277.357422,-256.465271,776.036011,149.276398,-227.519928,795.832214,42.619083,-227.233704,758.681213,53.423786,-155.623352,781.216187,-33.718231,-162.858139,785.068604,491.828979,12.272628,1083.929810,367.454071,5.604321,1058.556396,311.221802,-0.459006,933.775574
168,0,401.751801,158.018005,1047.207397,298.381378,243.068939,902.295898,,,,240.433701,293.352081,795.193420,146.159637,217.417206,820.829346,69.963760,116.211334,809.051392,110.874634,113.647942,866.811401,51.695034,52.488739,892.220398,446.551788,-143.418045,1038.193359,335.085876,-226.064667,879.146851,303.040070,-189.924271,736.676453,277.349060,-256.405121,776.050781,149.299469,-227.500854,795.849731,42.625549,-227.283142,758.686401,53.282757,-155.663528,781.217468,-33.977814,-162.653534,784.937012,491.832855,12.274170,1083.953613,367.440430,5.552153,1058.584839,311.226593,-0.521279,933.795776
169,0,401.497467,157.802948,1047.323853,296.178467,241.743073,903.289978,,,,236.033234,290.889069,796.731018,141.009140,215.802826,822.774597,63.130669,115.798119,810.928223,104.542923,112.003563,868.050903,44.683186,51.996391,893.863464,446.574371,-143.419388,1038.242676,335.073486,-226.020752,879.197388,303.535828,-189.941727,736.977966,277.335083,-256.342316,776.076965,149.251617,-227.598190,795.934814,42.608387,-227.306564,758.686462,53.272995,-155.801117,781.360107,-33.948448,-162.871597,785.173218,491.842834,12.284067,1083.973755,367.440857,5.470280,1058.631104,310.975189,-0.539573,933.669922
170,0,401.269684,157.671173,1047.473389,293.920013,240.308640,904.268494,,,,231.648254,288.403625,798.327209,135.945343,214.135071,824.700439,56.238518,115.465965,812.703552,98.333611,110.371056,869.234375,37.712440,51.290474,895.310913,446.576874,-143.404938,1038.244995,335.072388,-225.958862,879.220337,302.948914,-189.528900,736.554565,277.323761,-256.289368,776.071838,149.213959,-227.557388,795.905579,42.590206,-227.310654,758.658325,53.255718,-155.692856,781.145203,-33.865772,-162.780563,784.866943,491.866547,12.281571,1083.988647,367.448120,5.419038,1058.664063,310.791565,-0.850691,933.835510
171,0,401.051147,157.452652,1047.595825,291.665924,238.962967,905.347656,,,,227.343689,285.905029,800.020813,130.917908,212.254974,826.585510,49.424412,115.100220,814.371338,92.068726,108.728111,870.278870,30.757765,50.590588,896.549622,446.561707,-143.420410,1038.270142,335.057800,-225.921387,879.258301,303.007507,-189.397491,736.548340,277.311707,-256.255188,776.073425,149.205750,-227.524704,795.906189,42.558640,-227.328079,758.657043,53.002045,-155.639221,780.997192,-33.899712,-162.784866,784.863831,491.871826,12.289619,1083.996582,367.455963,5.409222,1058.722412,310.916077,-0.667260,933.703369
172,0,400.809265,157.270081,1047.691650,289.234863,237.756866,906.574463,,,,222.976685,283.381836,801.788208,125.874580,210.445511,828.468445,42.587250,114.875000,815.916687,86.006508,106.803261,871.327881,23.731878,49.441891,897.711426,446.553009,-143.441467,1038.271973,335.031525,-225.925095,879.282959,303.022980,-189.352753,736.559570,277.289795,-256.235535,776.076233,149.188248,-227.458206,795.866638,42.425133,-227.245590,758.576416,52.505337,-155.631470,780.844421,-33.927383,-162.821228,784.873047,491.873474,12.299587,1083.986572,367.453400,5.414512,1058.778198,310.927734,-0.753199,933.765930
173,0,400.572571,157.052872,1047.795532,287.079651,236.560806,907.769104,,,,218.748825,280.845093,803.666199,120.761314,209.033127,830.583923,35.792946,114.620537,817.321960,79.892166,104.710579,872.040466,17.038198,48.675243,898.418457,446.538605,-143.478516,1038.270996,335.005707,-225.918564,879.284546,302.988434,-189.342010,736.585754,277.252350,-256.222260,776.051086,149.150406,-227.427185,795.805786,42.500221,-227.384445,758.634216,52.585213,-155.683609,780.800842,-33.970985,-162.849289,784.861511,491.903534,12.243349,1084.036377,367.483093,5.343782,1058.842651,310.860718,-0.776384,933.804871
174,0,400.342468,156.876633,1047.937622,284.892914,235.146835,908.895508,,,,214.480438,278.219879,805.603394,115.924927,206.977997,832.431091,29.029001,114.323563,818.636597,73.980827,102.176819,872.637268,10.222019,47.579712,899.039612,446.513367,-143.507645,1038.269409,334.955200,-225.950500,879.267944,302.966797,-189.340744,736.557800,277.215973,-256.223480,776.014893,149.142624,-227.445282,795.781067,42.470119,-227.407242,758.603271,52.561523,-155.723953,780.805847,-34.001598,-162.892975,784.868530,491.884583,12.240832,1084.051514,367.468811,5.308382,1058.877808,311.069550,-0.929888,934.019775
