Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,402.534790,159.021103,1045.635254,357.335083,262.940643,887.149719,,,,365.420166,338.359344,777.456421,299.923889,236.076874,753.939941,280.299622,118.653519,716.863953,270.197937,129.527405,786.853210,256.763855,36.786274,777.736145,444.801300,-143.781418,1037.740234,334.866913,-226.747147,878.160217,302.598633,-191.459091,734.993958,277.017487,-257.626556,775.410278,149.277115,-227.966934,795.646606,42.502384,-227.104538,758.947388,54.054337,-155.842590,781.589905,-33.322556,-162.631027,784.494873,489.832153,11.757201,1084.234131,365.464203,6.395956,1058.741211,310.695068,0.246233,933.221680
11,0,402.538025,159.022797,1045.663086,357.290405,262.919525,887.182007,,,,365.350159,338.366638,777.512390,299.865143,236.091019,754.005432,280.265350,118.658218,716.909058,270.169342,129.534302,786.928833,256.736725,36.790070,777.780029,444.807800,-143.774353,1037.757813,334.852112,-226.747665,878.181946,302.620514,-191.468811,735.021240,277.008606,-257.639648,775.428101,149.268143,-227.975967,795.658020,42.503525,-227.100784,758.947632,54.050556,-155.853714,781.603455,-33.323166,-162.631378,784.500671,489.856720,11.767224,1084.275879,365.476654,6.387139,1058.739746,310.391663,0.258612,933.150085
12,0,402.543884,159.024811,1045.680298,357.239594,262.893158,887.204041,,,,365.678406,338.146118,777.548340,299.797150,236.146622,754.080872,280.206421,118.669502,716.941528,270.139801,129.530945,786.960449,256.716949,36.800606,777.815918,444.811829,-143.770233,1037.773071,334.840057,-226.750763,878.194824,302.600555,-191.465881,735.044250,277.005249,-257.635040,775.437561,149.274277,-227.982132,795.670044,42.497974,-227.098801,758.948059,54.056526,-155.865082,781.593384,-33.325787,-162.625671,784.496338,489.858765,11.773403,1084.255981,365.490173,6.385507,1058.729980,310.399414,0.258919,933.175476
13,0,402.545044,159.000610,1045.688843,357.252167,262.884979,887.263428,,,,365.620483,338.149475,777.600647,299.738037,236.205231,754.156982,280.174683,118.686790,716.992126,270.087555,129.522858,786.988281,256.697235,36.807880,777.861267,444.809662,-143.764496,1037.781372,334.846619,-226.742950,878.206665,302.603760,-191.477905,735.059631,277.003204,-257.638916,775.470581,149.266006,-227.985672,795.687378,42.495605,-227.088776,758.954895,54.018963,-155.802216,781.578247,-33.328259,-162.618439,784.508301,489.851746,11.805950,1084.234131,365.494354,6.409624,1058.724243,310.408722,0.255107,933.195129
14,0,402.565186,159.008652,1045.696655,357.199219,262.857971,887.265747,,,,365.542175,338.170746,777.639526,299.684265,236.201523,754.164063,280.115265,118.698242,717.007874,270.049164,129.536636,786.983765,256.672424,36.809547,777.877014,444.818054,-143.757401,1037.768921,334.847351,-226.740921,878.199341,302.603668,-191.476685,735.061707,277.003632,-257.649963,775.478271,149.264801,-227.981415,795.684814,42.487980,-227.081909,758.947266,54.037560,-155.846298,781.569946,-33.332081,-162.610092,784.498352,489.880005,11.803725,1084.235229,365.515320,6.417861,1058.704468,310.419067,0.276974,933.188843
15,0,402.578369,159.000595,1045.701416,357.179108,262.868896,887.299255,,,,365.482971,338.175568,777.671326,299.639282,236.197388,754.172363,280.090942,118.703979,717.017151,270.031250,129.547348,786.999146,256.654083,36.802464,777.889099,444.841248,-143.757828,1037.759277,334.860474,-226.754013,878.199402,302.605835,-191.492310,735.057312,276.997620,-257.657715,775.486389,149.251358,-227.974319,795.686218,42.495491,-227.080215,758.935486,54.061859,-155.879333,781.574158,-33.334778,-162.603485,784.496765,489.904083,11.800466,1084.213257,365.543335,6.419709,1058.694580,310.389709,0.286538,933.205811
16,0,402.600952,159.008682,1045.718750,357.155426,262.873871,887.335999,,,,365.433685,338.205475,777.705505,299.593353,236.149124,754.163574,280.050079,118.705147,717.029175,270.005829,129.560760,787.029602,256.640198,36.794514,777.906250,444.874939,-143.751633,1037.741089,334.867584,-226.769028,878.199646,302.620636,-191.503220,735.057861,277.008362,-257.660614,775.476196,149.263031,-227.980652,795.676697,42.493916,-227.081406,758.929260,54.079254,-155.890594,781.574707,-33.327427,-162.605392,784.485840,489.926453,11.793689,1084.200806,365.574371,6.409133,1058.680420,310.403809,0.279337,933.209961
17,0,402.598633,159.012146,1045.718262,357.156464,262.922913,887.383911,,,,365.173584,338.351624,777.734924,299.540100,236.220978,754.234375,280.012207,118.718834,717.059387,269.962219,129.549500,787.026367,256.618286,36.798893,777.927795,444.906097,-143.756912,1037.743408,334.879639,-226.781067,878.198486,302.619598,-191.526108,735.054504,277.010254,-257.667053,775.481262,149.265305,-227.989960,795.685364,42.496407,-227.078110,758.927734,54.103115,-155.902252,781.584595,-33.318996,-162.601624,784.508240,489.957367,11.803275,1084.190552,365.590790,6.398451,1058.685425,310.416351,0.281359,933.232605
18,0,402.620605,159.016083,1045.715576,357.144806,262.935791,887.411865,,,,365.055817,338.441772,777.791809,299.514313,236.203049,754.265320,279.977264,118.739838,717.090332,269.931000,129.544708,787.074158,256.585907,36.832058,777.952026,444.927429,-143.755920,1037.722900,334.888947,-226.793304,878.204407,302.628967,-191.521439,735.061523,277.015900,-257.669434,775.480957,149.273453,-227.987427,795.693237,42.502117,-227.086578,758.942627,54.101849,-155.894379,781.588623,-33.317665,-162.598038,784.504883,489.980621,11.801476,1084.171509,365.621674,6.423025,1058.675903,310.410248,0.285095,933.244568
19,0,402.629395,159.023010,1045.719238,357.136169,262.937683,887.421387,,,,365.303253,338.284210,777.789795,299.456512,236.271225,754.301575,279.930725,118.767471,717.105591,269.924835,129.585831,787.093872,256.577881,36.795582,777.961792,444.958588,-143.755142,1037.710327,334.908630,-226.780258,878.195557,302.624756,-191.519196,735.055603,277.015686,-257.673096,775.480164,149.274506,-228.001678,795.683960,42.509197,-227.080887,758.932983,54.104183,-155.884262,781.584045,-33.315380,-162.602966,784.499390,490.022491,11.789420,1084.175903,365.648376,6.432405,1058.671631,310.417084,0.293801,933.253235
20,0,402.668091,159.026367,1045.713989,357.136292,262.960754,887.425598,,,,365.083099,338.436554,777.802673,299.430573,236.288239,754.301514,279.895233,118.807159,717.121399,269.907196,129.620605,787.129150,256.539093,36.821774,777.971741,444.979126,-143.751846,1037.693237,334.920654,-226.761078,878.180725,302.648376,-191.531479,735.034546,277.027985,-257.661682,775.468811,149.271301,-227.969391,795.682678,42.506298,-227.069351,758.934753,54.076241,-155.837311,781.570313,-33.311867,-162.595062,784.495300,490.054596,11.804509,1084.160400,365.673553,6.427278,1058.655518,310.633057,0.283528,933.351807
21,0,402.671082,159.036743,1045.722290,357.125488,262.973602,887.432556,,,,365.059479,338.448578,777.804565,299.414429,236.262680,754.312561,279.866180,118.818764,717.113708,269.864075,129.637146,787.117859,256.503418,36.844933,777.976440,444.986328,-143.749741,1037.682251,334.923279,-226.746872,878.166199,302.638336,-191.490585,735.017761,277.031158,-257.645996,775.466858,149.269531,-227.958557,795.669922,42.507263,-227.076813,758.938293,54.066021,-155.824188,781.555969,-33.314919,-162.570526,784.489136,490.077850,11.791875,1084.141357,365.701599,6.444827,1058.638062,310.377502,0.295812,933.273376
22,0,402.706177,159.022217,1045.729004,357.111389,262.977631,887.425659,,,,365.042450,338.443298,777.803467,299.398346,236.274719,754.303833,279.854462,118.827591,717.121094,269.833557,129.649338,787.085754,256.471527,36.874405,777.965637,445.016846,-143.746170,1037.667969,334.937042,-226.735245,878.149414,302.649384,-191.481766,735.013733,277.047028,-257.633881,775.459167,149.269363,-227.937302,795.665833,42.515903,-227.071243,758.948120,54.102230,-155.855896,781.556702,-33.312756,-162.576691,784.480530,490.114532,11.788705,1084.135010,365.718201,6.430070,1058.651978,310.373260,0.295079,933.278198
23,0,402.717621,159.040955,1045.742554,357.145660,262.994629,887.451233,,,,364.996246,338.472717,777.809082,299.389160,236.248886,754.273376,279.842072,118.807693,717.112000,269.829834,129.658676,787.113342,256.465302,36.868870,777.970642,445.025604,-143.741806,1037.667603,334.956329,-226.731232,878.141479,302.645599,-191.473969,735.017395,277.043274,-257.609589,775.448914,149.286194,-227.934448,795.672424,42.512154,-227.058014,758.948608,54.111938,-155.863739,781.566711,-33.310677,-162.567032,784.483643,490.151215,11.791185,1084.159302,365.740631,6.426461,1058.659668,310.374603,0.288842,933.285034
24,0,402.733490,159.043777,1045.752319,357.143829,262.998108,887.472046,,,,364.992035,338.473541,777.818237,299.359467,236.267441,754.289978,279.831146,118.818787,717.131287,269.817383,129.658478,787.127197,256.436249,36.881512,777.974426,445.037537,-143.740219,1037.673096,334.985840,-226.711899,878.151733,302.641876,-191.443481,735.038879,277.045532,-257.603424,775.450806,149.291000,-227.924179,795.676453,42.505890,-227.067627,758.966980,54.061810,-155.768219,781.550171,-33.301815,-162.582718,784.485352,490.163544,11.790564,1084.140015,365.763947,6.437188,1058.661011,310.388855,0.295755,933.325745
25,0,402.741302,159.052704,1045.762085,357.121887,262.998047,887.483032,,,,364.999786,338.467987,777.832825,299.355560,236.268814,754.313049,279.820190,118.830322,717.140381,269.802704,129.645035,787.146301,256.423218,36.872681,778.005127,445.045074,-143.731247,1037.669922,334.991852,-226.702042,878.147217,302.643921,-191.412598,735.040771,277.054077,-257.592377,775.464050,149.282425,-227.920807,795.682190,42.513420,-227.051392,758.956299,54.064335,-155.758408,781.555054,-33.301826,-162.570679,784.487366,490.183411,11.799944,1084.131714,365.794922,6.429891,1058.664917,310.356415,0.312745,933.317993
26,0,402.763245,159.067932,1045.772827,357.122192,263.013794,887.499268,,,,364.922943,338.519470,777.853943,299.353149,236.252686,754.317017,279.827820,118.838646,717.135193,269.795471,129.652695,787.148560,256.408478,36.885704,778.010254,445.054749,-143.713730,1037.664551,335.010162,-226.706482,878.141724,302.654907,-191.392914,735.032837,277.058380,-257.582153,775.473511,149.291672,-227.916061,795.690918,42.511002,-227.046463,758.957397,54.056675,-155.736588,781.548279,-33.306015,-162.567673,784.487976,490.216095,11.798279,1084.141113,365.819763,6.458034,1058.673828,310.347443,0.338558,933.361023
27,0,402.782318,159.071289,1045.786255,357.130188,263.018555,887.510315,,,,364.924255,338.518372,777.869141,299.351379,236.259079,754.342224,279.823547,118.846031,717.171631,269.797150,129.657974,787.163391,256.399017,36.915009,778.031982,445.074371,-143.699646,1037.668335,335.024414,-226.713104,878.143982,302.657135,-191.401505,735.044434,277.058502,-257.590454,775.490417,149.279877,-227.903183,795.685913,42.507915,-227.042480,758.966492,54.066082,-155.743790,781.546204,-33.308285,-162.563065,784.480652,490.239685,11.809544,1084.154175,365.823730,6.460320,1058.689941,310.328125,0.330379,933.397705
28,0,402.771271,159.085983,1045.793945,357.140533,263.035278,887.533020,,,,364.959198,338.498291,777.871643,299.351807,236.270966,754.376648,279.826996,118.852608,717.183777,269.809906,129.664581,787.197144,256.386261,36.914867,778.059692,445.081635,-143.694870,1037.676025,335.026489,-226.721420,878.162598,302.655304,-191.413849,735.060120,277.058929,-257.588867,775.514771,149.279434,-227.912445,795.707458,42.511070,-227.044556,758.956421,54.055439,-155.737106,781.550598,-33.309502,-162.565155,784.483521,490.256622,11.832424,1084.149414,365.850800,6.464871,1058.702148,310.528137,0.482606,933.299500
29,0,402.809296,159.094925,1045.815918,357.157776,263.038147,887.546143,,,,364.950348,338.527161,777.879333,299.345276,236.289810,754.400757,279.820496,118.854401,717.215698,269.800415,129.681580,787.214905,256.380249,36.929527,778.098267,445.090271,-143.693710,1037.704102,335.033936,-226.725555,878.187866,302.674469,-191.430923,735.097595,277.059998,-257.596680,775.529968,149.277267,-227.915192,795.726501,42.513340,-227.057968,758.966187,54.054955,-155.756851,781.552673,-33.310246,-162.559082,784.485596,490.264435,11.859461,1084.129883,365.864838,6.466919,1058.724731,310.541962,0.452666,933.350769
30,0,402.821045,159.111298,1045.831909,357.168152,263.040833,887.553650,,,,364.936951,338.522736,777.898743,299.356354,236.308853,754.415649,279.808960,118.861076,717.218750,269.784790,129.690720,787.238098,256.331055,36.945885,778.119385,445.103973,-143.694153,1037.727661,335.016022,-226.728867,878.226013,302.663879,-191.433655,735.122864,277.045319,-257.613953,775.563538,149.273712,-227.924179,795.751160,42.515812,-227.057999,758.971558,54.066769,-155.752121,781.559814,-33.307148,-162.567169,784.487244,490.285889,11.848056,1084.142090,365.873810,6.495873,1058.747437,310.520874,0.458726,933.381042
31,0,402.818817,159.096725,1045.824463,357.154694,263.045074,887.551025,,,,364.933075,338.536804,777.913757,299.333130,236.330139,754.431763,279.796387,118.887794,717.243652,269.754944,129.717499,787.254761,256.303986,36.968018,778.150757,445.099487,-143.684174,1037.739136,335.009247,-226.730774,878.258240,302.656067,-191.457214,735.148682,277.034637,-257.624939,775.592224,149.266708,-227.936951,795.766846,42.514671,-227.060303,758.981689,54.041550,-155.752289,781.563782,-33.307327,-162.564041,784.478699,490.294891,11.849995,1084.140625,365.886505,6.539232,1058.755615,310.507111,0.468997,933.402283
32,0,402.855927,159.125870,1045.843140,357.162354,263.044373,887.559937,,,,364.848083,338.608154,777.931030,299.332367,236.307343,754.437256,279.761627,118.910568,717.245789,269.734924,129.754150,787.298584,256.265228,36.972710,778.172852,445.099823,-143.684204,1037.758423,334.992889,-226.740417,878.286011,302.659241,-191.470840,735.158264,277.022369,-257.634583,775.632751,149.247498,-227.938660,795.779419,42.503345,-227.053268,758.967712,54.046501,-155.758560,781.571777,-33.315933,-162.558060,784.478638,490.319427,11.837207,1084.154053,365.901489,6.498401,1058.774414,310.515137,0.473102,933.415039
33,0,402.879547,159.122208,1045.845947,357.162231,263.046356,887.581421,,,,364.867950,338.625427,777.934021,299.321930,236.376617,754.459900,279.741058,118.938934,717.268555,269.702606,129.769989,787.268311,256.227570,37.019859,778.176025,445.086731,-143.672775,1037.761353,334.991943,-226.727066,878.313538,302.654663,-191.483002,735.180420,277.026886,-257.652191,775.662720,149.237137,-227.933502,795.791626,42.503593,-227.059265,758.964111,54.040966,-155.748978,781.553711,-33.317131,-162.547623,784.474487,490.309845,11.844389,1084.131348,365.898315,6.507391,1058.770020,310.540649,0.495032,933.445740
34,0,402.913849,159.116974,1045.866943,357.180328,263.065704,887.611023,,,,364.916290,338.593048,777.960327,299.312775,236.394058,754.488464,279.726990,118.940193,717.284424,269.694489,129.756790,787.271423,256.213837,37.054329,778.183105,445.094910,-143.681580,1037.790039,334.984131,-226.744049,878.332214,302.661469,-191.510971,735.198120,277.019836,-257.659210,775.673340,149.236298,-227.955917,795.802002,42.507656,-227.054962,758.961365,54.039963,-155.767014,781.558411,-33.312523,-162.558975,784.470093,490.331146,11.844337,1084.136475,365.909973,6.493699,1058.777222,310.534760,0.517107,933.460144
35,0,402.926849,159.126343,1045.882446,357.192139,263.069397,887.630371,,,,364.903290,338.601563,777.981628,299.307800,236.377716,754.520142,279.715607,118.938446,717.312317,269.700104,129.777435,787.324097,256.197479,37.039379,778.210266,445.080627,-143.689636,1037.802612,334.978088,-226.764450,878.343628,302.659760,-191.570786,735.213013,277.018860,-257.685852,775.680908,149.232834,-227.971146,795.798462,42.502480,-227.057968,758.940552,54.046280,-155.777802,781.561890,-33.312706,-162.554367,784.474121,490.337769,11.829412,1084.132446,365.927460,6.475914,1058.787109,310.529755,0.530860,933.475037
36,0,402.939362,159.130371,1045.890381,357.191315,263.105438,887.668762,,,,364.820282,338.662689,777.996826,299.322144,236.318344,754.498962,279.709961,118.956711,717.354370,269.678162,129.775803,787.330688,256.172974,37.038990,778.240845,445.065369,-143.697388,1037.823975,334.970428,-226.780884,878.363770,302.647919,-191.590179,735.213379,277.011719,-257.705872,775.703735,149.240021,-227.982056,795.789734,42.508118,-227.063049,758.959473,54.065781,-155.769379,781.563843,-33.306404,-162.554688,784.475830,490.333923,11.851002,1084.123535,365.952209,6.524988,1058.811768,310.551636,0.526113,933.516968
37,0,402.960938,159.121048,1045.905884,357.193970,263.107819,887.672180,,,,364.715576,338.740051,778.023315,299.300446,236.330368,754.528809,279.689758,118.970184,717.385193,269.663330,129.754456,787.305786,256.162903,37.044598,778.268616,445.065033,-143.717987,1037.839600,334.947388,-226.796585,878.373901,302.657715,-191.621216,735.230469,276.996246,-257.725494,775.718079,149.221970,-227.993317,795.814758,42.498829,-227.072922,758.962585,54.070267,-155.785294,781.569275,-33.305691,-162.567230,784.479980,490.376343,11.822403,1084.159424,365.959137,6.545742,1058.822021,310.231262,0.506995,933.447205
38,0,402.960663,159.144928,1045.898682,357.203796,263.143616,887.680542,,,,364.766052,338.702911,777.996704,299.300079,236.313736,754.492432,279.662140,118.980774,717.397400,269.644135,129.749008,787.303528,256.147400,37.063847,778.287842,445.048004,-143.712997,1037.838501,334.936890,-226.793121,878.380554,302.642639,-191.630630,735.223145,276.987274,-257.734161,775.733032,149.216888,-227.981735,795.817444,42.501774,-227.071823,758.959595,54.049278,-155.765823,781.557007,-33.303921,-162.563019,784.473022,490.373596,11.841710,1084.121338,365.968079,6.576676,1058.842529,310.235260,0.517578,933.458069
39,0,402.990234,159.134781,1045.900269,357.194794,263.132111,887.678772,,,,364.741028,338.715454,778.005432,299.278503,236.306168,754.491577,279.648254,118.971100,717.411865,269.645966,129.754684,787.333923,256.119568,37.066029,778.308899,445.036743,-143.711090,1037.857422,334.934906,-226.799576,878.393494,302.640839,-191.671967,735.235229,276.987762,-257.746002,775.742554,149.228241,-227.989090,795.819214,42.504280,-227.065323,758.957947,54.048275,-155.779144,781.562561,-33.302227,-162.554001,784.468201,490.380127,11.843811,1084.122681,365.968719,6.599989,1058.840942,310.129425,0.368663,933.591553
40,0,402.978241,159.128601,1045.868896,357.163361,263.111786,887.677246,,,,364.736908,338.711945,778.006226,299.233124,236.374893,754.535706,279.620148,118.960526,717.411804,269.627258,129.757645,787.337769,256.086578,37.062263,778.317139,445.032928,-143.716568,1037.864990,334.918488,-226.798935,878.395081,302.648163,-191.675659,735.246399,276.978638,-257.750793,775.753723,149.230331,-227.996445,795.808472,42.496414,-227.060287,758.950317,54.056194,-155.777756,781.553223,-33.308308,-162.564713,784.458557,490.409454,11.838009,1084.137451,365.989868,6.594007,1058.839111,310.135498,0.371013,933.613586
41,0,402.988708,159.127838,1045.864624,357.143860,263.116669,887.686951,,,,364.549774,338.802582,778.015442,299.200409,236.392120,754.573059,279.595001,118.954353,717.428833,269.585938,129.745499,787.335205,256.046295,37.067863,778.344910,445.037537,-143.707413,1037.879517,334.914612,-226.814377,878.421631,302.641327,-191.667892,735.265503,276.974426,-257.766571,775.783752,149.213669,-227.999954,795.823975,42.496197,-227.071198,758.966797,54.096363,-155.849228,781.570801,-33.314991,-162.552063,784.463928,490.393250,11.856593,1084.104004,365.997192,6.598698,1058.847168,310.164642,0.472347,933.550598
42,0,402.999298,159.145920,1045.881226,357.119659,263.080109,887.664551,,,,364.527527,338.792847,778.021606,299.167206,236.359802,754.567505,279.555206,118.935730,717.426697,269.543335,129.754913,787.361877,256.009430,37.057617,778.361389,445.034821,-143.720718,1037.901611,334.912720,-226.830917,878.454346,302.639771,-191.699585,735.306580,276.965332,-257.770355,775.791138,149.209778,-228.013840,795.834045,42.491135,-227.070877,758.961121,54.085255,-155.831970,781.577820,-33.318371,-162.553040,784.465210,490.393127,11.847054,1084.091064,366.012177,6.605206,1058.847656,310.339661,0.385471,933.745972
43,0,402.981873,159.157562,1045.881348,357.099487,263.075104,887.661011,,,,364.443878,338.825012,778.023132,299.137085,236.352371,754.570923,279.502533,118.936707,717.440186,269.513275,129.738861,787.349304,255.976822,37.061180,778.385864,445.038757,-143.719528,1037.925537,334.910095,-226.839249,878.475220,302.637604,-191.706024,735.325378,276.957214,-257.787445,775.817688,149.200104,-228.019958,795.847839,42.488537,-227.074615,758.971375,54.047390,-155.777405,781.567566,-33.313263,-162.547333,784.462524,490.390320,11.863539,1084.085571,366.013885,6.602900,1058.855957,310.379120,0.493642,933.683899
44,0,402.968292,159.160477,1045.876099,357.069458,263.060242,887.646912,,,,364.437988,338.778381,778.015381,299.080292,236.327621,754.594543,279.462799,118.914734,717.448792,269.499512,129.766113,787.428833,255.935486,37.025757,778.390869,445.037659,-143.718826,1037.925781,334.903381,-226.853973,878.484802,302.655090,-191.723923,735.347046,276.943604,-257.791931,775.828857,149.198212,-228.013748,795.860596,42.487957,-227.072495,758.962646,54.028820,-155.774048,781.567383,-33.301258,-162.553040,784.455322,490.405731,11.858552,1084.099854,366.019745,6.609591,1058.846313,310.067657,0.445561,933.630737
