Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,420.358185,160.279022,1051.580200,373.974426,268.009888,891.590027,,,,377.141418,333.023285,776.117920,303.121948,236.821533,750.524353,276.998657,119.712097,706.683533,267.887115,129.711273,777.135071,254.055267,36.554577,766.226318,438.404297,-142.056290,1040.773682,333.032379,-228.323608,878.352539,299.980682,-194.532776,736.364441,274.403442,-260.588654,777.362793,146.731384,-228.788696,797.256104,40.417774,-226.794250,759.805298,52.317184,-155.149277,782.491211,-35.297798,-161.735886,783.873108,484.736420,12.442608,1086.081177,359.756897,9.160643,1059.567993,306.087708,5.404738,935.292725
11,0,420.350861,160.277405,1051.588745,373.949249,267.997681,891.620728,,,,377.087646,333.027863,776.143066,303.105621,236.804001,750.510071,276.963074,119.712761,706.693665,267.860992,129.710587,777.147095,254.028503,36.554726,766.233521,438.405945,-142.049072,1040.775513,333.022888,-228.321381,878.356262,299.983246,-194.533951,736.374146,274.392975,-260.591705,777.371399,146.721817,-228.792084,797.256348,40.411713,-226.786545,759.802063,52.309734,-155.161026,782.486572,-35.312611,-161.733734,783.875977,484.712097,12.467104,1086.069824,359.749481,9.159739,1059.567749,306.063507,5.407290,935.299255
12,0,420.313385,160.288101,1051.615967,373.896393,267.970764,891.641968,,,,377.027679,333.044189,776.165283,303.045349,236.813828,750.548706,276.925018,119.689247,706.701660,267.819305,129.664185,777.158691,254.016571,36.561882,766.227295,438.387512,-142.044617,1040.791260,333.005096,-228.324890,878.355225,299.976990,-194.550308,736.392395,274.394226,-260.599457,777.372009,146.714813,-228.807846,797.257996,40.405510,-226.785721,759.793396,52.310101,-155.184021,782.479248,-35.313602,-161.722809,783.869263,484.703430,12.458902,1086.097900,359.742432,9.145651,1059.577148,305.998993,5.403851,935.344604
13,0,420.296692,160.286636,1051.628296,373.867981,267.961609,891.654358,,,,376.966034,333.041718,776.184021,302.992767,236.815170,750.576843,276.890442,119.697723,706.714294,267.763550,129.654083,777.159973,253.999466,36.565884,766.259583,438.373901,-142.047256,1040.808350,332.988983,-228.341034,878.372253,299.956146,-194.556030,736.397949,274.386230,-260.617279,777.386536,146.712814,-228.808014,797.274109,40.395222,-226.794312,759.809326,52.308765,-155.194031,782.491089,-35.322731,-161.727234,783.871094,484.665436,12.485651,1086.062256,359.728790,9.152870,1059.587769,305.938324,5.439636,935.367981
14,0,420.287109,160.284073,1051.648926,373.817017,267.974365,891.685974,,,,376.915619,333.065460,776.220459,302.990295,236.726639,750.541565,276.848907,119.697166,706.722168,267.741699,129.667404,777.207825,253.955154,36.532341,766.294922,438.354828,-142.042648,1040.816650,332.966278,-228.334167,878.366028,299.952820,-194.561951,736.408752,274.374420,-260.618256,777.396484,146.694366,-228.814743,797.282288,40.386951,-226.790604,759.804016,52.314835,-155.211273,782.490906,-35.326710,-161.720871,783.876038,484.657654,12.481310,1086.092773,359.723633,9.162766,1059.592896,305.900757,5.431606,935.397339
15,0,420.255798,160.293869,1051.650146,373.767059,267.977264,891.696716,,,,376.870422,333.059113,776.251038,302.954712,236.705414,750.544739,276.801331,119.673424,706.725464,267.703735,129.651932,777.213928,253.919510,36.518955,766.323853,438.338257,-142.048660,1040.815796,332.946564,-228.350204,878.368408,299.932831,-194.564713,736.399109,274.368042,-260.630096,777.391663,146.698456,-228.819901,797.272522,40.386105,-226.789536,759.787720,52.304779,-155.208145,782.485840,-35.321491,-161.728302,783.869385,484.638031,12.472879,1086.094604,359.713287,9.142368,1059.598755,305.872559,5.443973,935.429993
16,0,420.242676,160.289230,1051.670166,373.712402,268.002167,891.771667,,,,376.807434,333.050201,776.262756,302.914948,236.673309,750.550659,276.737213,119.651283,706.693481,267.661499,129.666428,777.250244,253.870071,36.537846,766.330505,438.317810,-142.036301,1040.820801,332.938507,-228.357559,878.359863,299.924530,-194.564636,736.407654,274.376953,-260.641113,777.404663,146.689865,-228.827271,797.280334,40.378010,-226.779831,759.781921,52.299385,-155.198318,782.479797,-35.330330,-161.718262,783.868042,484.609589,12.480381,1086.093994,359.685272,9.157313,1059.595337,305.821930,5.452802,935.456238
17,0,420.216156,160.265762,1051.668823,373.648926,267.996429,891.778076,,,,376.751862,333.066833,776.291565,302.846405,236.731537,750.580688,276.688293,119.648193,706.692078,267.609253,129.655273,777.237671,253.834213,36.524178,766.333557,438.312561,-142.042053,1040.834717,332.942322,-228.356735,878.358093,299.929657,-194.578430,736.411926,274.361938,-260.649780,777.404968,146.699402,-228.836823,797.276123,40.381798,-226.783813,759.772583,52.298794,-155.205338,782.479370,-35.331093,-161.731506,783.863220,484.595703,12.469998,1086.098999,359.669891,9.125072,1059.601563,305.826538,5.416917,935.469482
18,0,420.163330,160.266998,1051.684204,373.620056,267.962708,891.765625,,,,376.695892,333.061310,776.318054,302.845612,236.634842,750.525940,276.653503,119.643890,706.690125,267.560638,129.654495,777.238403,253.791870,36.529778,766.341064,438.294769,-142.054993,1040.852295,332.924316,-228.376923,878.379639,299.909119,-194.578201,736.424866,274.359711,-260.657379,777.407837,146.702988,-228.840866,797.272461,40.380791,-226.802277,759.782776,52.310345,-155.227798,782.486938,-35.338314,-161.733658,783.874512,484.585449,12.450224,1086.135986,359.633240,9.130631,1059.615845,305.834534,5.399396,935.504272
19,0,420.124207,160.240326,1051.700928,373.558746,267.950867,891.789734,,,,376.635162,333.061737,776.335571,302.759827,236.678711,750.568787,276.618744,119.641556,706.686768,267.479492,129.570663,777.129211,253.744431,36.542282,766.345886,438.264252,-142.062805,1040.866211,332.907074,-228.381180,878.382813,299.893860,-194.588287,736.440125,274.339325,-260.672333,777.411804,146.689453,-228.844757,797.273010,40.373329,-226.802994,759.780457,52.313114,-155.253036,782.490173,-35.336582,-161.731766,783.872131,484.583099,12.415345,1086.181519,359.611603,9.108871,1059.617554,305.831848,5.362321,935.497009
20,0,420.069580,160.231598,1051.694214,373.507324,267.943512,891.797302,,,,376.581238,333.069366,776.357178,302.632599,236.822784,750.692688,276.577942,119.645164,706.692993,267.443756,129.568970,777.132629,253.695038,36.531673,766.337280,438.245789,-142.082397,1040.872803,332.889771,-228.388153,878.384155,299.881653,-194.596832,736.441772,274.337128,-260.683472,777.411743,146.671814,-228.856659,797.283630,40.358234,-226.797592,759.777649,52.292751,-155.234558,782.484497,-35.328671,-161.736832,783.869324,484.535736,12.416916,1086.154541,359.579834,9.109068,1059.617432,305.777863,5.356276,935.475464
21,0,420.025787,160.212357,1051.693970,373.488220,267.924194,891.772766,,,,376.530273,333.070282,776.375366,302.615967,236.796417,750.692810,276.528473,119.662941,706.689514,267.405518,129.589203,777.149292,253.649414,36.550632,766.333435,438.230591,-142.087952,1040.873413,332.883972,-228.396606,878.392517,299.883423,-194.594269,736.429077,274.329437,-260.683929,777.406860,146.667572,-228.865326,797.273132,40.357635,-226.804916,759.783936,52.290356,-155.229630,782.483032,-35.329174,-161.723572,783.864807,484.520233,12.395904,1086.174194,359.539886,9.108833,1059.621948,305.703735,5.358833,935.423096
22,0,419.957306,160.218674,1051.687378,373.434174,267.899078,891.765442,,,,376.485687,333.081146,776.397400,302.567169,236.807739,750.697449,276.471527,119.653908,706.687195,267.360840,129.567917,777.136658,253.611923,36.526123,766.317017,438.197235,-142.097290,1040.877197,332.860992,-228.415375,878.392273,299.858673,-194.592468,736.429932,274.318909,-260.709595,777.400085,146.669495,-228.883835,797.272888,40.350609,-226.804062,759.775757,52.292301,-155.227966,782.477051,-35.338356,-161.725769,783.859314,484.486115,12.385478,1086.176025,359.501007,9.104381,1059.612549,305.758392,5.326792,935.487305
23,0,419.907532,160.209778,1051.686035,373.374664,267.868744,891.728333,,,,376.436829,333.065308,776.408752,302.537537,236.783157,750.682983,276.426056,119.646721,706.680786,267.318085,129.553314,777.144592,253.565460,36.507595,766.323547,438.164154,-142.108139,1040.878174,332.826630,-228.421890,878.385071,299.842224,-194.612915,736.416382,274.305573,-260.727448,777.393250,146.665802,-228.878006,797.265747,40.349758,-226.816406,759.772644,52.291267,-155.234833,782.477539,-35.333969,-161.730377,783.858765,484.473297,12.371304,1086.185425,359.467377,9.109384,1059.634644,305.707245,5.407512,935.432312
24,0,419.869080,160.211960,1051.695923,373.306274,267.891510,891.767456,,,,376.392670,333.057983,776.419861,302.473053,236.809555,750.703918,276.389130,119.634590,706.670715,267.281708,129.543076,777.130615,253.541977,36.499393,766.290588,438.137939,-142.120895,1040.877075,332.812225,-228.438538,878.386230,299.833618,-194.630859,736.422913,274.297577,-260.742615,777.388733,146.662521,-228.881973,797.259705,40.348186,-226.812668,759.775024,52.306988,-155.263199,782.485596,-35.347458,-161.729034,783.859985,484.438263,12.356810,1086.184204,359.437805,9.117480,1059.633423,305.692993,5.405642,935.411560
25,0,419.850830,160.191132,1051.715698,373.255524,267.881958,891.763611,,,,376.353363,333.050354,776.419861,302.449768,236.786850,750.710449,276.362549,119.611984,706.681091,267.254211,129.520248,777.145874,253.515518,36.487358,766.295349,438.114594,-142.129608,1040.878418,332.789795,-228.446167,878.387268,299.817383,-194.668198,736.424622,274.297913,-260.764191,777.400085,146.660477,-228.885529,797.272644,40.341072,-226.821274,759.780212,52.303871,-155.264236,782.492432,-35.343445,-161.725632,783.875793,484.427185,12.342281,1086.212891,359.406738,9.111627,1059.639648,305.665955,5.390770,935.397034
26,0,419.775055,160.239075,1051.733887,373.228577,267.863617,891.799133,,,,376.305328,333.029877,776.419678,302.401703,236.798737,750.754761,276.337311,119.598679,706.687866,267.232239,129.491852,777.158447,253.494171,36.471867,766.307800,438.088593,-142.138855,1040.886597,332.760193,-228.460571,878.399048,299.812012,-194.695740,736.413696,274.288788,-260.775940,777.391968,146.659500,-228.903580,797.277954,40.343506,-226.831268,759.775208,52.312111,-155.280060,782.492676,-35.341961,-161.737198,783.869995,484.396790,12.353470,1086.209717,359.400269,9.081658,1059.633301,305.521057,5.074381,935.484009
27,0,419.746948,160.237305,1051.734863,373.211761,267.858002,891.787842,,,,376.276337,333.037994,776.425171,302.402802,236.739090,750.727173,276.292725,119.593597,706.700256,267.202698,129.504227,777.200195,253.461716,36.457199,766.327148,438.068359,-142.134125,1040.886230,332.748138,-228.488190,878.409119,299.808960,-194.685837,736.403442,274.284546,-260.786224,777.392151,146.666748,-228.911240,797.254272,40.342102,-226.834824,759.769653,52.295334,-155.257904,782.482483,-35.337563,-161.741974,783.867920,484.370422,12.360822,1086.216064,359.373962,9.067533,1059.639648,305.611420,5.387153,935.435974
28,0,419.722626,160.242401,1051.745605,373.192352,267.834198,891.775085,,,,376.235779,333.030975,776.413513,302.371979,236.715347,750.728516,276.260712,119.573799,706.708008,267.184326,129.492386,777.212891,253.414810,36.445862,766.351501,438.035339,-142.124390,1040.876709,332.717468,-228.489944,878.399536,299.802734,-194.695480,736.396362,274.271179,-260.789307,777.385620,146.655563,-228.920654,797.255188,40.333542,-226.838440,759.759277,52.295403,-155.281357,782.477295,-35.356541,-161.743683,783.862000,484.351746,12.357625,1086.235107,359.345947,9.070436,1059.636353,305.645813,5.394218,935.445984
29,0,419.698853,160.251205,1051.742188,373.165131,267.829865,891.768616,,,,376.210327,333.013428,776.414185,302.315277,236.754135,750.772827,276.227570,119.539612,706.744751,267.137054,129.418137,777.140930,253.387299,36.434017,766.382324,438.015106,-142.127670,1040.899536,332.709167,-228.482498,878.400818,299.781677,-194.709991,736.385498,274.266113,-260.805542,777.382507,146.650879,-228.918060,797.249084,40.334904,-226.843216,759.761230,52.294201,-155.274689,782.470459,-35.354233,-161.735596,783.852844,484.312622,12.368831,1086.229980,359.327362,9.107829,1059.654053,305.588959,5.408327,935.421631
30,0,419.647888,160.279556,1051.747437,373.138062,267.849548,891.763611,,,,376.194061,333.003876,776.387512,302.317963,236.701569,750.733276,276.202698,119.546600,706.762207,267.131866,129.462036,777.228943,253.358124,36.414265,766.407471,437.997070,-142.127151,1040.933105,332.703918,-228.500046,878.437378,299.788635,-194.723618,736.400513,274.265930,-260.810303,777.405640,146.651825,-228.928452,797.265076,40.332851,-226.834732,759.770203,52.293697,-155.275269,782.481140,-35.346443,-161.739868,783.866516,484.291443,12.383295,1086.254883,359.317291,9.114579,1059.670410,305.497894,5.421211,935.412476
31,0,419.610779,160.292603,1051.747070,373.114349,267.880096,891.773804,,,,376.177063,332.985809,776.374023,302.273224,236.734863,750.758667,276.189728,119.533340,706.756531,267.093750,129.412003,777.162231,253.334976,36.407799,766.446045,437.975586,-142.120697,1040.953491,332.700378,-228.512238,878.459961,299.790680,-194.743805,736.416138,274.257019,-260.812225,777.425964,146.661316,-228.926636,797.277710,40.330032,-226.844254,759.771667,52.304306,-155.282364,782.486328,-35.339764,-161.746460,783.857300,484.247650,12.396647,1086.258667,359.313568,9.125998,1059.684692,305.246613,5.400455,935.323547
32,0,419.581177,160.310577,1051.750854,373.089294,267.861053,891.752502,,,,376.143097,332.992828,776.370483,302.241241,236.748596,750.779724,276.174103,119.537453,706.775330,267.052032,129.415588,777.144287,253.296768,36.424480,766.459656,437.952240,-142.115417,1040.983521,332.680847,-228.495468,878.483459,299.779877,-194.734131,736.438599,274.254242,-260.822174,777.461121,146.652435,-228.913956,797.294556,40.330441,-226.835739,759.782776,52.308968,-155.285477,782.491150,-35.338100,-161.741562,783.860168,484.224731,12.400350,1086.283691,359.290771,9.129939,1059.686890,305.315460,5.112174,935.520691
33,0,419.566925,160.309372,1051.746704,373.058685,267.878906,891.739868,,,,376.118042,333.000519,776.362244,302.319000,236.591599,750.642151,276.151672,119.542603,706.767029,267.065033,129.511353,777.254578,253.260010,36.431011,766.448120,437.935028,-142.109100,1041.010010,332.665924,-228.494751,878.511963,299.756531,-194.735535,736.457214,274.233948,-260.827942,777.483521,146.647491,-228.899078,797.305054,40.334732,-226.827621,759.786316,52.297302,-155.266922,782.487000,-35.344559,-161.735687,783.861755,484.206573,12.420149,1086.280884,359.277618,9.110256,1059.690674,305.413452,5.441453,935.456055
34,0,419.550415,160.316086,1051.730469,373.044830,267.868103,891.725464,,,,376.109039,332.976990,776.329285,302.383575,236.425064,750.493591,276.126892,119.555351,706.758911,267.015045,129.429794,777.143860,253.228485,36.449383,766.427856,437.914520,-142.095184,1041.015015,332.650269,-228.486160,878.521851,299.737244,-194.729950,736.461121,274.238525,-260.840576,777.511475,146.644485,-228.908173,797.307129,40.327999,-226.826294,759.770569,52.282104,-155.251358,782.477051,-35.349567,-161.724060,783.850464,484.156433,12.445433,1086.275391,359.255280,9.119721,1059.689819,305.410919,5.425439,935.510010
35,0,419.524689,160.335556,1051.717529,373.019745,267.858429,891.699524,,,,376.092834,332.984650,776.296143,302.367340,236.409500,750.467407,276.114288,119.544029,706.754028,266.989868,129.413940,777.106812,253.226013,36.445194,766.427490,437.893127,-142.080109,1041.025146,332.637634,-228.491135,878.530090,299.752747,-194.747696,736.466614,274.224945,-260.850342,777.513611,146.624344,-228.914093,797.311157,40.316029,-226.826294,759.755920,52.290802,-155.276733,782.475586,-35.345512,-161.729340,783.854797,484.146393,12.440737,1086.293579,359.241699,9.135673,1059.688843,305.360413,5.372421,935.503174
36,0,419.499359,160.342056,1051.703857,372.997284,267.839172,891.677551,,,,376.066406,332.975250,776.278076,302.345093,236.396164,750.440674,276.107147,119.525841,706.737793,266.990326,129.418854,777.108521,253.222137,36.433281,766.416870,437.877380,-142.076965,1041.036865,332.627777,-228.506134,878.557312,299.738464,-194.744873,736.474121,274.228729,-260.874023,777.530396,146.616684,-228.938766,797.306763,40.311016,-226.834137,759.749634,52.291634,-155.286926,782.479187,-35.352760,-161.733582,783.849609,484.130829,12.447890,1086.310181,359.236084,9.134804,1059.675171,305.141083,5.341027,935.437378
37,0,419.484070,160.351593,1051.695068,372.998352,267.820404,891.625977,,,,376.057220,332.947296,776.245239,302.929443,236.026886,750.095459,276.086426,119.502197,706.718262,266.962646,129.389816,777.079102,253.186737,36.445332,766.408569,437.867676,-142.061920,1041.046509,332.618622,-228.519882,878.571350,299.728851,-194.754913,736.493774,274.209991,-260.887756,777.538269,146.621368,-228.946899,797.328247,40.323856,-226.845413,759.754639,52.299049,-155.290359,782.495911,-35.353024,-161.733688,783.863037,484.074066,12.484001,1086.264526,359.211426,9.148869,1059.680542,305.359650,5.443183,935.490234
38,0,419.442993,160.373199,1051.676758,372.987579,267.848663,891.620972,,,,376.038544,332.957458,776.216553,302.919373,236.061096,750.083557,276.084900,119.522865,706.704834,266.956665,129.398468,777.048889,253.160919,36.445934,766.391296,437.847229,-142.054214,1041.046021,332.603058,-228.537689,878.583679,299.715637,-194.776108,736.481262,274.206848,-260.911102,777.553955,146.616074,-228.967072,797.323364,40.323593,-226.851868,759.764465,52.294144,-155.297836,782.495239,-35.346786,-161.741653,783.856201,484.068939,12.481066,1086.274780,359.209137,9.128931,1059.670166,305.113281,5.443593,935.375061
39,0,419.434967,160.380890,1051.668701,372.964020,267.873016,891.608521,,,,376.035278,332.946259,776.197021,302.837189,236.187439,750.149902,276.086884,119.547798,706.701904,266.956665,129.422714,777.065674,253.155319,36.496140,766.350830,437.828278,-142.052292,1041.060303,332.580292,-228.551849,878.597046,299.715027,-194.797195,736.486450,274.212219,-260.925659,777.555359,146.594009,-228.979889,797.326294,40.320663,-226.844467,759.756714,52.291908,-155.298920,782.498901,-35.352055,-161.739960,783.861023,484.049866,12.495941,1086.286255,359.197906,9.128022,1059.663818,305.123779,5.453059,935.360962
40,0,419.404449,160.387589,1051.640381,372.973145,267.869324,891.566528,,,,376.026764,332.959290,776.173523,302.831482,236.191833,750.133301,276.090149,119.531036,706.667603,266.939148,129.446899,777.028748,253.130615,36.496399,766.335754,437.808624,-142.032394,1041.043823,332.567108,-228.539032,878.580322,299.706482,-194.798889,736.468567,274.214081,-260.929382,777.546204,146.609192,-228.998276,797.307373,40.319046,-226.844559,759.758850,52.273018,-155.257202,782.477234,-35.348763,-161.741425,783.846375,484.016479,12.516962,1086.260620,359.174194,9.161715,1059.641357,305.097198,5.458186,935.359192
41,0,419.389832,160.394760,1051.622314,372.971344,267.884125,891.536377,,,,376.032074,332.952179,776.150574,302.850464,236.138809,750.060364,276.083038,119.528931,706.640564,266.913605,129.429230,776.984253,253.098541,36.497845,766.325012,437.795197,-142.023010,1041.038696,332.566162,-228.541183,878.578552,299.692291,-194.817459,736.442993,274.210449,-260.936493,777.548279,146.598083,-228.980423,797.303528,40.315357,-226.841553,759.747009,52.286198,-155.289215,782.478699,-35.352703,-161.726837,783.845398,483.990021,12.534244,1086.245972,359.157562,9.170718,1059.632690,305.099976,5.447376,935.363220
42,0,419.366486,160.413223,1051.620361,372.955078,267.860779,891.490784,,,,376.025879,332.957336,776.121765,302.775787,236.257324,750.151306,276.072784,119.534332,706.643372,266.907562,129.439026,776.968079,253.070526,36.515087,766.318481,437.782257,-142.011276,1041.042847,332.549042,-228.525360,878.577820,299.694885,-194.816681,736.437927,274.207611,-260.925354,777.549683,146.596222,-228.974884,797.327454,40.324841,-226.842346,759.753296,52.285221,-155.286911,782.484009,-35.346710,-161.720718,783.846863,483.971069,12.558241,1086.234009,359.137970,9.197143,1059.622314,305.062042,5.496793,935.340515
43,0,419.344940,160.428192,1051.611206,372.951233,267.860657,891.468140,,,,376.010101,332.934998,776.083435,302.835663,236.123093,750.006958,276.067535,119.530518,706.611633,266.892029,129.426270,776.930725,253.066513,36.491844,766.297729,437.770203,-142.006149,1041.046753,332.551788,-228.514786,878.587585,299.702087,-194.813217,736.437805,274.208252,-260.917938,777.543091,146.606888,-228.959198,797.330566,40.320957,-226.846237,759.752319,52.293102,-155.287415,782.482117,-35.349190,-161.728836,783.847473,483.956024,12.566022,1086.248657,359.140320,9.174990,1059.604004,305.048096,5.461739,935.362488
44,0,419.324646,160.452332,1051.616699,372.937378,267.864594,891.455444,,,,376.001282,332.960602,776.070984,302.849060,236.111206,749.994812,276.059418,119.522873,706.601868,266.883728,129.445374,776.902588,253.055298,36.504372,766.283936,437.757263,-141.983917,1041.055176,332.542236,-228.490204,878.585693,299.708557,-194.794800,736.443848,274.212616,-260.908020,777.540466,146.611664,-228.943497,797.332947,40.323929,-226.850922,759.772888,52.295315,-155.294220,782.487488,-35.347179,-161.733109,783.852051,483.958954,12.561779,1086.270874,359.137360,9.184370,1059.609863,305.032898,5.506962,935.314819
