Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,408.656403,157.328552,1046.404419,368.831512,262.443909,886.861938,,,,382.737061,335.812683,776.768372,312.156525,236.803207,753.420776,288.542236,120.189262,715.909668,277.740814,131.653259,785.650635,262.510345,38.720234,775.172852,443.658447,-146.634857,1037.317261,332.740936,-230.320847,878.464661,302.154633,-196.768829,734.430603,275.640350,-262.228546,775.862915,149.107147,-230.793228,795.282043,41.893997,-227.860367,758.379211,54.113346,-156.231216,781.017761,-32.986946,-162.382080,784.772827,492.556274,8.409685,1083.470337,368.202576,4.579315,1058.954224,309.785583,-0.773937,935.540955
11,0,408.659882,157.352570,1046.360962,368.875092,262.440857,886.799988,,,,382.775330,335.796753,776.689270,312.182190,236.783371,753.350830,288.526825,120.175446,715.876465,277.778687,131.632172,785.618042,262.509125,38.724262,775.153381,443.661835,-146.598587,1037.313110,332.739960,-230.302185,878.457520,302.144592,-196.756149,734.427979,275.638031,-262.221802,775.872498,149.104309,-230.793991,795.294617,41.897888,-227.858566,758.374207,54.118622,-156.238998,781.006958,-32.991512,-162.373581,784.775024,492.534637,8.453975,1083.446411,368.200653,4.609727,1058.932129,309.793976,-0.758431,935.506042
12,0,408.690369,157.356750,1046.321167,368.887543,262.444489,886.750000,,,,382.813416,335.791901,776.640320,312.196533,236.759140,753.307251,288.542969,120.164726,715.850220,277.749512,131.649933,785.572937,262.514587,38.718987,775.140015,443.660797,-146.575928,1037.320557,332.731415,-230.294678,878.474182,302.153412,-196.762238,734.430969,275.642426,-262.228088,775.897095,149.098419,-230.792526,795.303772,41.888371,-227.861847,758.378540,54.127930,-156.242996,781.003418,-32.989525,-162.368484,784.773804,492.519135,8.494205,1083.435059,368.195526,4.641406,1058.927734,309.847137,-0.609634,935.372498
13,0,408.703705,157.370728,1046.290649,368.923828,262.431793,886.701904,,,,382.837952,335.748657,776.563538,312.215790,236.713562,753.248596,288.549469,120.150322,715.817383,277.756989,131.615585,785.546570,262.510254,38.729927,775.114380,443.665466,-146.551575,1037.323730,332.734100,-230.269012,878.475647,302.164795,-196.751221,734.438538,275.647522,-262.236938,775.907104,149.091431,-230.791107,795.305542,41.883133,-227.861008,758.367493,54.131554,-156.257095,780.998840,-32.994713,-162.376221,784.776611,492.522003,8.512957,1083.434937,368.200989,4.666130,1058.920410,309.813812,-0.755366,935.462463
14,0,408.687012,157.411087,1046.265259,368.958954,262.437012,886.661499,,,,382.869995,335.743591,776.517700,312.247589,236.685211,753.198242,288.541992,120.145874,715.805481,277.799103,131.657898,785.540649,262.530365,38.725235,775.111755,443.682190,-146.536316,1037.336060,332.727631,-230.264267,878.483643,302.168030,-196.743301,734.453796,275.661530,-262.237457,775.927734,149.101822,-230.788437,795.310425,41.893330,-227.861450,758.377747,54.143204,-156.265945,781.004456,-32.985081,-162.363449,784.781738,492.489838,8.567904,1083.399292,368.210144,4.680054,1058.914307,309.809357,-0.739681,935.455750
15,0,408.711243,157.437469,1046.246460,368.973633,262.414093,886.610535,,,,382.903015,335.738190,776.473389,312.258972,236.700943,753.175171,288.572083,120.152916,715.793579,277.814392,131.635529,785.503174,262.519196,38.720505,775.109375,443.677948,-146.514359,1037.339355,332.735046,-230.240799,878.477905,302.191132,-196.753326,734.464539,275.650970,-262.221558,775.912292,149.135391,-230.776932,795.318604,41.894341,-227.863449,758.377808,54.149544,-156.280991,781.003845,-32.980690,-162.379562,784.777771,492.511353,8.557501,1083.431641,368.217499,4.702860,1058.907471,309.828400,-0.728931,935.440857
16,0,408.743652,157.444992,1046.220215,369.005157,262.434174,886.563354,,,,382.931610,335.725616,776.407654,312.271759,236.711670,753.144226,288.587891,120.137344,715.767212,277.827545,131.641159,785.481689,262.516296,38.759277,775.093567,443.670502,-146.482193,1037.340088,332.731232,-230.238373,878.478027,302.175110,-196.733765,734.437317,275.672455,-262.214752,775.921692,149.130859,-230.789185,795.310120,41.901173,-227.848511,758.368042,54.145077,-156.267960,781.005676,-32.986996,-162.378632,784.776672,492.501099,8.587156,1083.418457,368.217499,4.735075,1058.906860,309.849243,-0.702400,935.420898
17,0,408.751648,157.479996,1046.188599,369.019501,262.450073,886.522156,,,,382.978027,335.744476,776.377502,312.286987,236.727036,753.109375,288.607239,120.147911,715.759521,277.867828,131.649887,785.451721,262.512848,38.776314,775.078552,443.669312,-146.457489,1037.325928,332.737122,-230.233170,878.467957,302.182953,-196.721161,734.432312,275.679871,-262.200043,775.909973,149.131561,-230.771362,795.297607,41.901844,-227.861282,758.371704,54.147713,-156.273178,781.000061,-32.976768,-162.386063,784.779175,492.502319,8.611096,1083.409912,368.219666,4.753758,1058.911865,309.877991,-0.696453,935.425171
18,0,408.762421,157.512054,1046.165039,369.043793,262.460266,886.484131,,,,383.020142,335.748413,776.315674,312.318390,236.787582,753.089600,288.620392,120.157059,715.721436,277.852509,131.699570,785.423706,262.518951,38.779816,775.068542,443.663666,-146.445297,1037.320801,332.739075,-230.213776,878.460022,302.164886,-196.701904,734.408691,275.685486,-262.185455,775.900208,149.122589,-230.767838,795.291565,41.913692,-227.864365,758.369446,54.145260,-156.279221,780.989990,-32.980839,-162.374542,784.768494,492.490967,8.637782,1083.417358,368.216705,4.766252,1058.919312,309.864319,-0.549608,935.318665
19,0,408.778748,157.540268,1046.159180,369.075348,262.487579,886.465942,,,,383.052673,335.719482,776.272949,312.335876,236.773834,753.036926,288.630676,120.157661,715.718384,277.845734,131.741043,785.432800,262.505463,38.799377,775.074951,443.663544,-146.432449,1037.320801,332.737671,-230.190567,878.454102,302.166290,-196.701263,734.410706,275.686035,-262.172699,775.900024,149.142822,-230.763641,795.294128,41.906536,-227.877350,758.379517,54.145367,-156.275208,780.997253,-32.982079,-162.377335,784.778015,492.478912,8.664871,1083.395386,368.215118,4.793208,1058.924927,309.877502,-0.514649,935.314819
20,0,408.782257,157.549332,1046.134888,369.090088,262.502930,886.425049,,,,383.079315,335.705170,776.226807,312.346405,236.809860,753.038086,288.628387,120.165344,715.701721,277.875244,131.698380,785.388916,262.513824,38.796543,775.067444,443.650360,-146.413239,1037.326782,332.725616,-230.185928,878.449646,302.141357,-196.684174,734.411682,275.687408,-262.163208,775.890442,149.129608,-230.758713,795.289368,41.915535,-227.870728,758.371155,54.144882,-156.283600,780.995911,-32.986561,-162.376633,784.775024,492.490540,8.669751,1083.418579,368.209961,4.816379,1058.918091,309.890442,-0.500647,935.300232
21,0,408.800232,157.586411,1046.133667,369.116486,262.524597,886.414246,,,,383.138916,335.695038,776.202942,312.369629,236.852295,753.030273,288.638306,120.184067,715.692566,277.872681,131.759537,785.394043,262.530853,38.832771,775.058167,443.645111,-146.395981,1037.343262,332.746490,-230.183365,878.456482,302.139923,-196.683334,734.417358,275.682617,-262.150177,775.902161,149.130081,-230.744583,795.288513,41.919628,-227.878891,758.394836,54.155109,-156.279343,781.009399,-32.981148,-162.379059,784.785278,492.470825,8.707024,1083.410156,368.215179,4.829215,1058.951538,309.890564,-0.467695,935.285889
22,0,408.801422,157.598694,1046.116943,369.139221,262.533173,886.378479,,,,383.164276,335.696899,776.190735,312.391174,236.856140,753.014893,288.656128,120.192825,715.686768,277.887543,131.778366,785.387573,262.538300,38.849812,775.046936,443.634888,-146.379196,1037.340820,332.747742,-230.173416,878.452576,302.157196,-196.677994,734.411377,275.692627,-262.144806,775.894958,149.139801,-230.741196,795.289673,41.921700,-227.879242,758.386902,54.153149,-156.263855,780.994873,-32.978397,-162.397552,784.773499,492.467133,8.736880,1083.402832,368.207611,4.859496,1058.956421,309.913330,-0.449517,935.279114
23,0,408.802765,157.618881,1046.094482,369.153564,262.550781,886.356384,,,,383.196533,335.715820,776.165039,312.397583,236.909027,753.019470,288.679901,120.201714,715.650146,277.929077,131.810898,785.392151,262.547485,38.876919,775.040405,443.612549,-146.357422,1037.337891,332.750885,-230.159775,878.439331,302.171051,-196.661316,734.408875,275.692871,-262.140381,775.896729,149.136200,-230.742218,795.289429,41.913170,-227.871887,758.379211,54.145893,-156.258453,780.988708,-32.988312,-162.374176,784.765198,492.448334,8.768253,1083.386841,368.203644,4.866245,1058.951782,309.913727,-0.391662,935.229187
24,0,408.821014,157.649323,1046.093628,369.177490,262.565094,886.347595,,,,383.241028,335.722443,776.156921,312.413025,236.916504,753.015747,288.704193,120.205643,715.656738,277.953705,131.816269,785.389832,262.571960,38.891727,775.013916,443.601837,-146.317917,1037.334961,332.743469,-230.153198,878.444702,302.179352,-196.660782,734.416809,275.691376,-262.121368,775.894714,149.137344,-230.730133,795.297668,41.917385,-227.879089,758.386292,54.154171,-156.272522,780.998718,-32.985260,-162.387222,784.764404,492.460144,8.772283,1083.414551,368.186127,4.917299,1058.968018,309.945984,-0.393159,935.238159
25,0,408.819946,157.667465,1046.082886,369.191132,262.563629,886.328369,,,,383.249268,335.735352,776.143372,312.444305,236.910156,752.974243,288.729736,120.209229,715.642639,277.977875,131.796310,785.352722,262.582336,38.924683,775.003235,443.601624,-146.292923,1037.347778,332.740356,-230.124481,878.451965,302.179260,-196.651779,734.422180,275.699310,-262.112946,775.907227,149.137207,-230.726547,795.298035,41.916748,-227.871887,758.382141,54.148254,-156.275970,780.996094,-32.986942,-162.383469,784.761841,492.453888,8.798059,1083.406372,368.190979,4.915951,1058.975830,309.953918,-0.352988,935.223267
26,0,408.803894,157.683258,1046.082153,369.213074,262.587219,886.322205,,,,383.269867,335.750275,776.133301,312.454987,236.978073,753.017029,288.747284,120.240372,715.648254,278.002869,131.803497,785.352783,262.604858,38.925648,775.011230,443.609497,-146.283463,1037.366333,332.730164,-230.102631,878.475586,302.193176,-196.651550,734.440186,275.698059,-262.108521,775.925903,149.137604,-230.726685,795.327759,41.921879,-227.882584,758.403320,54.149433,-156.265244,781.014221,-32.988815,-162.382706,784.768494,492.449402,8.823909,1083.400635,368.187805,4.961308,1058.994385,309.984406,-0.340219,935.220032
27,0,408.814667,157.705078,1046.074951,369.228027,262.583313,886.300049,,,,383.292694,335.761963,776.123840,312.458954,236.994690,753.009949,288.772797,120.254395,715.653259,278.033295,131.811691,785.362183,262.621704,38.937817,775.019836,443.616028,-146.260056,1037.358032,332.726868,-230.076950,878.484680,302.193451,-196.660309,734.444824,275.699310,-262.101898,775.931274,149.147491,-230.727036,795.325867,41.917397,-227.872833,758.390991,54.146828,-156.274200,781.001160,-32.988125,-162.393951,784.765259,492.463104,8.835867,1083.413574,368.190125,4.952400,1058.995605,310.007782,-0.336699,935.212158
28,0,408.836914,157.719177,1046.071533,369.212524,262.617554,886.291748,,,,383.310120,335.776154,776.102844,312.476746,236.997894,752.960144,288.776581,120.289070,715.658569,278.019501,131.871841,785.374756,262.635193,38.975239,775.033691,443.621948,-146.240570,1037.364990,332.725891,-230.050644,878.495789,302.189362,-196.642517,734.430847,275.708130,-262.092834,775.945190,149.143188,-230.708527,795.333923,41.916691,-227.861038,758.395081,54.145008,-156.251556,781.002502,-32.979252,-162.383423,784.773804,492.453583,8.868231,1083.386719,368.189941,4.988894,1059.008057,310.015839,-0.297617,935.213745
29,0,408.851501,157.733978,1046.063354,369.245605,262.609131,886.287720,,,,383.317139,335.797943,776.103210,312.488098,237.041229,753.014465,288.774933,120.294968,715.659119,278.032288,131.900696,785.400024,262.641327,38.986374,775.040955,443.621948,-146.216492,1037.357788,332.729034,-230.032700,878.503174,302.206696,-196.635574,734.441711,275.710480,-262.081512,775.948364,149.137131,-230.691010,795.325745,41.909550,-227.847672,758.392273,54.142059,-156.245987,780.997498,-32.983078,-162.379013,784.768188,492.475586,8.877575,1083.394043,368.194458,5.013729,1059.009155,310.052277,-0.259609,935.190369
30,0,408.854279,157.757462,1046.047485,369.239075,262.630432,886.277344,,,,383.318085,335.804474,776.094482,312.495697,237.054703,752.997681,288.765686,120.306664,715.646179,278.053070,131.897614,785.406677,262.645203,39.012184,775.031006,443.621307,-146.200317,1037.344849,332.724609,-230.021515,878.505554,302.192871,-196.622589,734.428833,275.709320,-262.065186,775.943542,149.133423,-230.675949,795.325317,41.908623,-227.855774,758.392700,54.140301,-156.247269,780.995117,-32.989895,-162.377151,784.762085,492.474121,8.910855,1083.380493,368.203888,5.028140,1059.009644,310.035004,-0.230210,935.191345
31,0,408.884491,157.762177,1046.043945,369.248627,262.639374,886.277710,,,,383.348755,335.812042,776.093140,312.502197,237.025436,752.941772,288.788086,120.333298,715.659851,278.084930,131.828354,785.343445,262.656219,39.022781,775.048462,443.633392,-146.181549,1037.342773,332.730316,-230.009369,878.488281,302.190735,-196.596466,734.434814,275.726898,-262.046692,775.938660,149.135300,-230.679626,795.326355,41.913166,-227.858322,758.387695,54.147728,-156.244461,780.997009,-32.987080,-162.359421,784.764648,492.486603,8.921782,1083.377808,368.219727,5.018951,1059.022095,310.052032,-0.221855,935.185303
32,0,408.876404,157.787918,1046.033325,369.269836,262.642883,886.274170,,,,383.350800,335.829681,776.098328,312.482819,237.147675,753.043579,288.797699,120.355698,715.661316,278.088013,131.919434,785.407104,262.663910,39.042259,775.045471,443.638489,-146.162949,1037.333862,332.742798,-229.992218,878.473145,302.183594,-196.589508,734.423828,275.723724,-262.027649,775.916016,149.143600,-230.670212,795.314514,41.906696,-227.840973,758.390564,54.145027,-156.233719,780.992615,-32.988045,-162.364197,784.766968,492.490570,8.931657,1083.377441,368.228180,5.042925,1059.022949,310.303162,-0.191074,935.272278
33,0,408.890198,157.793442,1046.025757,369.270081,262.676270,886.272766,,,,383.363098,335.854675,776.101868,312.538269,237.101471,753.013855,288.795990,120.372910,715.674072,278.060791,131.864761,785.297791,262.680389,39.085678,775.052185,443.645508,-146.155746,1037.331299,332.746399,-229.981552,878.465698,302.184174,-196.568893,734.416077,275.725739,-262.028076,775.927002,149.158478,-230.667969,795.322815,41.915131,-227.851242,758.410339,54.130157,-156.219101,780.998779,-32.992657,-162.350723,784.776794,492.493378,8.943359,1083.361084,368.236755,5.065927,1059.034912,310.325531,-0.177500,935.273743
34,0,408.892975,157.796799,1046.027466,369.296204,262.697174,886.275879,,,,383.371338,335.895355,776.117371,312.547699,237.115997,752.988586,288.813171,120.399788,715.672363,278.052826,131.910568,785.289490,262.694733,39.080967,775.046204,443.651672,-146.146225,1037.310791,332.766571,-229.974060,878.447327,302.180389,-196.535355,734.409790,275.729523,-261.996918,775.896484,149.162369,-230.675064,795.308960,41.906624,-227.842590,758.399048,54.157806,-156.236084,780.998901,-32.986691,-162.354370,784.774719,492.511597,8.941095,1083.376099,368.250275,5.060963,1059.031982,310.351654,-0.167436,935.266052
35,0,408.902618,157.809860,1046.016113,369.296875,262.728821,886.278198,,,,383.406067,335.906647,776.103027,312.554962,237.175903,753.006409,288.811890,120.423424,715.654785,278.044495,131.931427,785.262451,262.714600,39.086117,775.040527,443.656525,-146.129517,1037.285278,332.772583,-229.949219,878.413025,302.164642,-196.502777,734.368652,275.735626,-261.972504,775.876404,149.163452,-230.647629,795.289795,41.918098,-227.840057,758.411804,54.136265,-156.216522,780.999268,-32.983250,-162.356079,784.763855,492.507996,8.958373,1083.364624,368.246368,5.084019,1059.018066,310.358002,-0.124314,935.252380
36,0,408.887970,157.822220,1046.015381,369.303558,262.722626,886.269775,,,,383.410461,335.931274,776.116028,312.587585,237.173904,752.980652,288.819672,120.452652,715.653748,278.086731,132.043945,785.405029,262.731842,39.129482,775.038757,443.673309,-146.114151,1037.255737,332.784546,-229.940994,878.394897,302.151245,-196.469650,734.344910,275.740967,-261.946136,775.845093,149.163635,-230.632172,795.283386,41.914017,-227.816376,758.389038,54.145233,-156.220795,780.995667,-32.992977,-162.355057,784.761108,492.515289,8.964504,1083.350464,368.257080,5.068734,1059.019043,310.129242,-0.116016,935.133545
37,0,408.894989,157.818817,1046.005981,369.306335,262.735260,886.282471,,,,383.420807,335.936249,776.117310,312.599762,237.174118,752.970825,288.803253,120.459930,715.642700,278.077515,131.899902,785.227661,262.744629,39.159565,775.027954,443.688660,-146.110214,1037.238892,332.793549,-229.915283,878.370300,302.143097,-196.444656,734.331970,275.750732,-261.922272,775.831177,149.175247,-230.617691,795.279236,41.909248,-227.804886,758.393127,54.128304,-156.197174,780.996033,-32.987415,-162.345490,784.768433,492.510559,8.988420,1083.329834,368.250519,5.087469,1059.014648,310.009369,-0.300976,935.209961
38,0,408.908569,157.816406,1046.008057,369.322083,262.749695,886.284363,,,,383.433105,335.963104,776.130859,312.606171,237.188644,752.978149,288.830933,120.464355,715.656494,278.106567,131.903046,785.234436,262.786011,39.142971,775.028809,443.708435,-146.097656,1037.220337,332.798126,-229.902542,878.356567,302.167938,-196.423889,734.335327,275.758545,-261.898743,775.810120,149.179077,-230.607727,795.267761,41.925583,-227.812378,758.407288,54.137238,-156.212433,780.999084,-32.994392,-162.341782,784.774109,492.520935,8.985772,1083.330566,368.264160,5.056705,1059.026978,310.072144,-0.312810,935.211914
39,0,408.906464,157.824539,1046.021484,369.320709,262.749664,886.274475,,,,383.434113,335.989441,776.147034,312.614929,237.269836,753.045105,288.864258,120.493088,715.657288,278.157410,131.974213,785.320313,262.835419,39.130665,775.019958,443.716187,-146.100555,1037.203247,332.797760,-229.890854,878.346741,302.170013,-196.389465,734.314270,275.762543,-261.875580,775.779419,149.202713,-230.607986,795.276611,41.917404,-227.814285,758.413330,54.140549,-156.223511,780.990723,-32.982670,-162.357651,784.772339,492.542084,8.972889,1083.338989,368.265656,5.092115,1059.012695,310.107513,-0.325401,935.193298
40,0,408.902344,157.832275,1046.014648,369.334015,262.755890,886.289978,,,,383.439728,336.015320,776.149658,312.636627,237.268066,753.023499,288.880585,120.503189,715.669983,278.147827,132.012924,785.314087,262.859161,39.144802,775.026123,443.732086,-146.087646,1037.189575,332.820190,-229.879227,878.335938,302.177155,-196.392944,734.303406,275.771454,-261.855804,775.771973,149.196518,-230.601624,795.276306,41.922577,-227.791779,758.412537,54.136395,-156.190735,780.999756,-32.985882,-162.340286,784.783020,492.528412,8.995057,1083.307495,368.254303,5.089623,1059.017578,310.192413,-0.175735,935.047241
41,0,408.913818,157.820663,1046.000000,369.325470,262.753082,886.272522,,,,383.481964,336.032227,776.163757,312.657196,237.276718,753.025818,288.911224,120.524147,715.653931,278.230438,132.028458,785.357117,262.886627,39.148586,775.004089,443.739166,-146.078964,1037.171997,332.834076,-229.869965,878.308716,302.187378,-196.376755,734.285950,275.776062,-261.833649,775.741577,149.198257,-230.588943,795.253601,41.931095,-227.788727,758.410156,54.155224,-156.214706,780.989136,-32.988148,-162.345520,784.777649,492.528992,8.985948,1083.297119,368.232849,5.111805,1058.998535,310.140900,-0.302778,935.137024
42,0,408.913177,157.830887,1045.988159,369.329346,262.772247,886.273804,,,,383.489288,336.053253,776.142578,312.671356,237.278885,752.990051,288.931976,120.545349,715.639343,278.202271,131.968292,785.227051,262.929047,39.184593,774.983215,443.749573,-146.080429,1037.144043,332.854156,-229.850021,878.283569,302.176422,-196.347733,734.265015,275.792511,-261.830017,775.726807,149.209656,-230.574905,795.242859,41.933529,-227.782257,758.406738,54.140728,-156.177765,780.984253,-32.982067,-162.340118,784.777527,492.519531,9.002623,1083.268677,368.217468,5.103933,1059.006592,310.161255,-0.328607,935.118286
43,0,408.905029,157.840256,1045.987061,369.338135,262.754028,886.252441,,,,383.521667,336.051208,776.140503,312.667114,237.381638,753.070313,288.958954,120.549698,715.629578,278.281982,132.073273,785.340637,262.948059,39.167206,774.966125,443.741272,-146.081406,1037.130127,332.856812,-229.847031,878.267090,302.180420,-196.345978,734.251404,275.802338,-261.815002,775.687744,149.233994,-230.561646,795.240173,41.940895,-227.790436,758.411194,54.149963,-156.199921,780.977051,-32.979897,-162.348846,784.775330,492.537933,8.979249,1083.282104,368.204803,5.097302,1059.007324,310.160797,-0.279266,935.108459
