Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,400.675629,159.210663,1047.071777,351.321289,263.071625,889.639465,,,,356.178131,338.864807,779.648865,294.160065,233.980499,758.557800,279.556244,114.560608,725.414490,267.980927,127.558975,794.833679,255.257492,34.368641,789.331604,444.960266,-142.942093,1038.207153,335.024872,-226.138702,878.885376,302.289825,-190.854019,735.832397,276.818054,-257.037201,776.285095,148.794525,-227.725174,796.099670,42.262115,-227.205368,758.926025,53.183411,-155.631317,781.710815,-33.894829,-162.796890,784.280212,488.604706,12.456522,1085.146606,364.537445,7.270098,1059.290161,308.733582,0.343344,934.896545
11,0,400.646423,159.213882,1047.066406,351.295868,263.060120,889.628662,,,,356.124969,338.892151,779.646423,294.135681,234.009705,758.547913,279.506256,114.606499,725.402710,267.945282,127.588181,794.827759,255.210938,34.387951,789.309082,444.944885,-142.915070,1038.197998,335.014191,-226.128281,878.870117,302.290070,-190.832062,735.823547,276.812744,-257.024353,776.273438,148.785538,-227.739594,796.096191,42.259277,-227.199615,758.912292,53.169010,-155.623520,781.695129,-33.905281,-162.792801,784.277954,488.579224,12.476210,1085.147095,364.516266,7.281148,1059.274780,308.698700,0.387174,934.880249
12,0,400.628174,159.226196,1047.056030,351.263824,263.082550,889.618164,,,,356.106720,338.896240,779.629333,294.104889,234.019653,758.527771,279.488525,114.638161,725.367615,267.916595,127.572495,794.795776,255.183304,34.411819,789.282104,444.938995,-142.896835,1038.188477,334.994812,-226.105560,878.847412,302.281830,-190.820801,735.797180,276.807831,-257.013306,776.259338,148.767242,-227.717468,796.084717,42.249409,-227.185410,758.893188,53.183899,-155.646255,781.686279,-33.922646,-162.785126,784.275635,488.556549,12.506821,1085.143921,364.498077,7.290288,1059.252930,308.674225,0.379500,934.832336
13,0,400.592163,159.244919,1047.053223,351.234070,263.082611,889.620422,,,,356.069763,338.903137,779.641785,294.068726,234.022949,758.528503,279.459229,114.660667,725.353149,267.872437,127.584282,794.786011,255.151871,34.435509,789.282104,444.924347,-142.877914,1038.180420,334.993317,-226.089706,878.833740,302.292633,-190.797455,735.785156,276.806946,-256.996765,776.242493,148.770737,-227.708328,796.081726,42.246620,-227.191086,758.893921,53.180283,-155.647690,781.681274,-33.934727,-162.773438,784.266296,488.542328,12.524968,1085.149658,364.468140,7.322873,1059.238159,308.670685,0.370181,934.862000
14,0,400.557495,159.274887,1047.045410,351.201935,263.099335,889.619080,,,,356.052856,338.911407,779.633911,294.035797,234.032104,758.519409,279.435730,114.667015,725.343079,267.846405,127.618355,794.772644,255.125198,34.439537,789.274353,444.927063,-142.867722,1038.172729,334.981140,-226.061676,878.808289,302.271881,-190.779999,735.774109,276.818146,-256.981262,776.235413,148.751495,-227.692230,796.080933,42.247288,-227.194275,758.913208,53.175995,-155.634674,781.672363,-33.943195,-162.761276,784.270996,488.498108,12.557565,1085.136719,364.441986,7.367170,1059.232422,308.618469,0.407091,934.839783
15,0,400.536316,159.281769,1047.043091,351.138916,263.113098,889.601379,,,,355.982239,338.925354,779.633728,294.017487,234.022217,758.520874,279.397614,114.664665,725.344604,267.812927,127.624481,794.779297,255.092865,34.440144,789.270508,444.910858,-142.837448,1038.182617,334.984192,-226.052689,878.804871,302.286652,-190.777863,735.780640,276.818329,-256.960876,776.228699,148.757263,-227.693756,796.079773,42.243256,-227.185577,758.924866,53.175312,-155.634155,781.679138,-33.941101,-162.763290,784.274109,488.476227,12.593170,1085.135620,364.429169,7.393521,1059.236084,308.606903,0.403003,934.822632
16,0,400.510803,159.306000,1047.057007,351.095428,263.119598,889.588074,,,,355.874908,338.954193,779.632385,293.977722,234.000763,758.520264,279.368134,114.657524,725.342163,267.780090,127.627281,794.793701,255.074142,34.442051,789.279907,444.896179,-142.821198,1038.186157,334.977997,-226.047226,878.796631,302.280304,-190.759521,735.775024,276.824036,-256.958466,776.223999,148.758301,-227.687729,796.094421,42.245823,-227.190552,758.937256,53.174099,-155.646744,781.674988,-33.942669,-162.765457,784.279602,488.486023,12.605178,1085.163574,364.426575,7.401209,1059.224609,308.576233,0.428864,934.840210
17,0,400.489197,159.321457,1047.044434,351.035431,263.121857,889.570984,,,,355.902740,338.944977,779.637024,293.933716,234.006927,758.521240,279.309174,114.656288,725.375732,267.749634,127.636162,794.814941,255.032867,34.481335,789.297180,444.884033,-142.798889,1038.187256,334.977875,-226.032715,878.796021,302.271454,-190.740906,735.777771,276.823242,-256.939423,776.225159,148.764893,-227.686829,796.091370,42.232109,-227.189972,758.932068,53.184971,-155.653351,781.682861,-33.952190,-162.764511,784.282715,488.453461,12.646790,1085.132935,364.412933,7.406789,1059.237305,308.539001,0.443790,934.854065
18,0,400.458252,159.345200,1047.034424,351.005798,263.141602,889.580322,,,,355.812286,338.993805,779.645325,293.880463,234.012268,758.539734,279.250305,114.680252,725.410156,267.715210,127.667397,794.848938,255.022644,34.487442,789.341248,444.867767,-142.766098,1038.196045,334.972961,-226.016190,878.795227,302.270905,-190.737946,735.777344,276.816833,-256.932648,776.232178,148.769592,-227.688232,796.097412,42.226433,-227.180054,758.933289,53.186634,-155.662064,781.679138,-33.958061,-162.757126,784.277466,488.443085,12.674822,1085.146606,364.382690,7.464573,1059.240601,308.516357,0.450711,934.853882
19,0,400.459351,159.358887,1047.032959,350.981018,263.154968,889.590149,,,,355.728149,339.013672,779.626587,293.825653,234.036011,758.559326,279.197906,114.685883,725.438660,267.673462,127.665016,794.852417,254.986252,34.517548,789.368469,444.857239,-142.750687,1038.211548,334.966980,-225.985306,878.801880,302.255951,-190.720169,735.786011,276.822540,-256.923126,776.243774,148.758194,-227.677261,796.103027,42.231937,-227.177185,758.938721,53.177719,-155.644501,781.676086,-33.961540,-162.752075,784.279480,488.404663,12.732339,1085.112915,364.372559,7.455931,1059.239258,308.505066,0.478670,934.851563
20,0,400.438385,159.388260,1047.023926,350.958740,263.162476,889.609070,,,,355.683685,339.001770,779.609497,293.779816,234.050369,758.571594,279.151367,114.689293,725.451782,267.644897,127.659203,794.852844,254.945450,34.553291,789.397705,444.841644,-142.729752,1038.234375,334.959930,-225.986954,878.820129,302.259186,-190.728592,735.803345,276.819763,-256.915588,776.253235,148.751572,-227.683151,796.094116,42.234428,-227.194443,758.942017,53.164265,-155.625427,781.679626,-33.968880,-162.762115,784.274048,488.400879,12.742336,1085.131104,364.360626,7.443429,1059.251709,308.448425,0.485792,934.859070
21,0,400.419617,159.416336,1047.028809,350.937897,263.180847,889.601257,,,,355.611664,339.028381,779.603149,293.739624,234.065170,758.576660,279.093414,114.696014,725.466309,267.596924,127.645653,794.844543,254.912552,34.558990,789.420959,444.834656,-142.716080,1038.269653,334.953430,-225.973770,878.846802,302.264221,-190.740677,735.824646,276.818604,-256.924072,776.285400,148.742996,-227.688828,796.114197,42.232319,-227.190338,758.932373,53.168648,-155.631409,781.677185,-33.973091,-162.762817,784.270447,488.408417,12.754856,1085.166260,364.335999,7.495609,1059.253906,308.487152,0.471141,934.878845
22,0,400.385071,159.428787,1047.021240,350.904144,263.201965,889.594299,,,,355.658936,339.006744,779.630615,293.705750,234.049988,758.584229,279.059998,114.725975,725.473145,267.568970,127.677040,794.874390,254.875305,34.578438,789.433594,444.818726,-142.693481,1038.304077,334.938293,-225.976578,878.890198,302.259918,-190.734100,735.878906,276.820129,-256.930603,776.327576,148.754761,-227.680145,796.149353,42.230484,-227.186493,758.948181,53.153728,-155.632217,781.676208,-33.970238,-162.763367,784.277283,488.389557,12.786843,1085.171753,364.319794,7.525104,1059.274414,308.426117,0.511603,934.852844
23,0,400.367950,159.461945,1047.027954,350.869080,263.207916,889.591187,,,,355.610840,339.026978,779.622742,293.661560,234.075500,758.583252,279.012756,114.720833,725.463196,267.529114,127.664864,794.869568,254.846573,34.592155,789.443420,444.789948,-142.671982,1038.332764,334.951385,-225.967056,878.940735,302.252472,-190.731705,735.896790,276.822235,-256.936340,776.373840,148.735489,-227.685852,796.156555,42.227470,-227.186127,758.948120,53.177528,-155.655991,781.677429,-33.976765,-162.751190,784.268738,488.374573,12.807428,1085.172729,364.297760,7.521346,1059.280640,308.421417,0.520912,934.863098
24,0,400.330444,159.468353,1047.023071,350.832611,263.199402,889.579529,,,,355.528198,339.066254,779.606567,293.636444,234.071243,758.566833,279.001617,114.734238,725.456299,267.510010,127.675537,794.855408,254.841629,34.588272,789.419006,444.787689,-142.653061,1038.350708,334.947296,-225.957001,878.959351,302.256134,-190.750534,735.922241,276.824371,-256.943817,776.402344,148.730087,-227.668427,796.184753,42.230629,-227.182236,758.941101,53.153530,-155.604782,781.669189,-33.975471,-162.744751,784.265808,488.364105,12.821689,1085.183838,364.288025,7.530853,1059.283203,308.174194,0.551643,934.775391
25,0,400.320007,159.500427,1047.020874,350.775055,263.203339,889.566101,,,,355.450623,339.082428,779.593689,293.606079,234.058975,758.549622,278.988525,114.731926,725.429565,267.497192,127.700653,794.843811,254.824402,34.571690,789.397217,444.774200,-142.616653,1038.360718,334.938171,-225.972031,878.987915,302.252106,-190.802872,735.937012,276.819244,-256.942383,776.410095,148.717209,-227.681000,796.178650,42.220650,-227.170074,758.915344,53.162582,-155.629013,781.666138,-33.973282,-162.742096,784.254028,488.350586,12.854061,1085.208618,364.278595,7.493138,1059.271240,308.426208,0.540323,934.893921
26,0,400.302368,159.520142,1047.014038,350.742096,263.241730,889.580139,,,,355.448456,339.075989,779.596863,293.564178,234.085114,758.565369,278.970764,114.733253,725.416199,267.483398,127.698708,794.828125,254.822876,34.583786,789.396118,444.765564,-142.613846,1038.385254,334.926483,-225.970825,879.021179,302.253540,-190.803513,735.938904,276.814362,-256.955902,776.434753,148.715759,-227.690689,796.190247,42.229523,-227.179031,758.926392,53.158203,-155.609726,781.668213,-33.972198,-162.729370,784.253052,488.328644,12.882538,1085.189331,364.278381,7.502190,1059.277710,308.356873,0.578241,934.833496
27,0,400.292847,159.536133,1047.011597,350.714203,263.247864,889.583801,,,,355.438599,339.068848,779.595032,293.565399,234.064407,758.551270,278.976776,114.702293,725.424438,267.498169,127.693710,794.842102,254.819687,34.577667,789.398682,444.742859,-142.601440,1038.411743,334.920868,-225.979584,879.054016,302.268890,-190.838333,735.969666,276.818115,-256.969604,776.458313,148.718567,-227.701385,796.194214,42.234261,-227.186203,758.935364,53.163681,-155.619049,781.687561,-33.965370,-162.746307,784.261475,488.313995,12.910998,1085.221191,364.276337,7.519699,1059.291382,308.369781,0.558355,934.861023
28,0,400.273163,159.554214,1047.000854,350.686554,263.260376,889.565552,,,,355.390808,339.090240,779.575012,293.547150,234.067444,758.532227,278.992889,114.690781,725.416199,267.495331,127.685875,794.825562,254.824615,34.579975,789.394043,444.735443,-142.590363,1038.433228,334.918304,-225.969574,879.071960,302.258698,-190.847824,735.989929,276.820038,-256.989166,776.483826,148.730545,-227.706116,796.205750,42.242775,-227.194580,758.943176,53.173893,-155.620270,781.670288,-33.959789,-162.746368,784.260620,488.297852,12.949525,1085.203613,364.273224,7.578805,1059.288086,308.362183,0.572048,934.858032
29,0,400.251282,159.584625,1046.990234,350.648560,263.249084,889.532104,,,,355.315948,339.124695,779.552246,293.511383,234.085144,758.531921,278.958984,114.704956,725.424133,267.477509,127.705215,794.816833,254.803680,34.591629,789.397400,444.718964,-142.580109,1038.468628,334.894836,-225.960571,879.115051,302.273346,-190.871735,736.014465,276.821838,-256.990570,776.505371,148.736847,-227.694427,796.230835,42.240314,-227.187775,758.948853,53.177242,-155.623016,781.676880,-33.959320,-162.735641,784.256897,488.293335,12.975117,1085.201660,364.279266,7.568443,1059.289795,308.364624,0.558153,934.875366
30,0,400.264252,159.595734,1046.969116,350.613708,263.252045,889.483643,,,,355.329376,339.095154,779.512024,293.490784,234.071259,758.501892,278.938782,114.727699,725.419800,267.461487,127.732437,794.826172,254.777588,34.613541,789.392944,444.712158,-142.555710,1038.471069,334.882446,-225.934387,879.126221,302.283478,-190.862320,736.021362,276.815643,-256.999329,776.536194,148.741928,-227.668961,796.237000,42.240013,-227.163666,758.935120,53.176594,-155.602692,781.683167,-33.950203,-162.728806,784.257507,488.288666,12.999812,1085.186646,364.283813,7.632355,1059.287354,308.359528,0.572329,934.908508
31,0,400.270905,159.618240,1046.941895,350.584290,263.247040,889.446350,,,,355.333679,339.099518,779.475525,293.485352,234.056824,758.477417,278.898621,114.736984,725.412598,267.442871,127.747673,794.808228,254.751114,34.626259,789.393433,444.712494,-142.532745,1038.490479,334.895142,-225.922150,879.142395,302.286682,-190.865570,736.031189,276.819214,-257.003845,776.564758,148.750000,-227.667953,796.241699,42.251125,-227.157623,758.939331,53.171734,-155.570343,781.677979,-33.948318,-162.716934,784.247314,488.283569,13.025250,1085.183105,364.282684,7.653389,1059.284302,308.379486,0.569221,934.918701
32,0,400.268341,159.640793,1046.926270,350.577118,263.221985,889.414307,,,,355.277893,339.138794,779.454529,293.458588,234.018845,758.456360,278.861298,114.706131,725.402893,267.406738,127.746773,794.814331,254.729568,34.587013,789.403503,444.721527,-142.523438,1038.499268,334.887573,-225.917786,879.143372,302.278687,-190.858871,736.046936,276.814301,-256.987183,776.572021,148.737396,-227.669708,796.251404,42.255245,-227.163727,758.933044,53.168190,-155.551666,781.671692,-33.941353,-162.722717,784.241211,488.315186,13.021382,1085.208740,364.286530,7.656900,1059.259521,308.361511,0.596991,934.855408
33,0,400.275208,159.659882,1046.902466,350.571411,263.236145,889.392761,,,,355.290527,339.091827,779.413879,293.429352,234.047913,758.444702,278.822784,114.691490,725.391052,267.384216,127.731133,794.794617,254.702362,34.607449,789.404907,444.717316,-142.508118,1038.523315,334.897888,-225.906799,879.152039,302.277557,-190.860428,736.065918,276.815216,-256.986450,776.585327,148.738983,-227.663010,796.256775,42.245548,-227.163315,758.935791,53.189671,-155.594757,781.683777,-33.940662,-162.723969,784.251831,488.301636,13.059108,1085.203735,364.281738,7.698492,1059.256348,308.380554,0.597140,934.927856
34,0,400.278412,159.676392,1046.891357,350.577118,263.255371,889.376099,,,,355.285919,339.096161,779.385925,293.410126,234.036591,758.439209,278.784546,114.665115,725.411438,267.370239,127.735809,794.818665,254.678223,34.593262,789.413818,444.718201,-142.490601,1038.544312,334.916931,-225.913147,879.176392,302.289154,-190.845673,736.089294,276.827332,-256.987244,776.605591,148.766235,-227.671738,796.265869,42.249023,-227.168823,758.950012,53.197254,-155.587921,781.688477,-33.939964,-162.721603,784.256470,488.296967,13.078143,1085.190796,364.289429,7.685113,1059.258667,308.080200,0.597641,934.896179
35,0,400.277039,159.690720,1046.859985,350.574249,263.238708,889.338928,,,,355.255280,339.075165,779.348694,293.398529,234.041687,758.428772,278.758728,114.654625,725.404541,267.362488,127.722260,794.822998,254.671906,34.581573,789.432007,444.714325,-142.473770,1038.549683,334.932800,-225.916107,879.180786,302.287109,-190.849686,736.101013,276.823181,-256.998260,776.609680,148.766006,-227.660400,796.262024,42.254101,-227.169785,758.948975,53.183697,-155.572433,781.680420,-33.932594,-162.725693,784.250916,488.285156,13.113998,1085.174683,364.294403,7.736866,1059.242676,308.311157,0.599989,934.951599
36,0,400.282013,159.707489,1046.838989,350.583252,263.251495,889.311646,,,,355.248138,339.082825,779.308411,293.386597,234.023865,758.412170,278.728973,114.649033,725.404968,267.352631,127.704117,794.823486,254.669632,34.577660,789.435303,444.724579,-142.470657,1038.566772,334.936249,-225.921707,879.195801,302.291626,-190.848251,736.107483,276.833099,-256.995148,776.622986,148.767715,-227.653244,796.267090,42.263557,-227.173660,758.956177,53.190220,-155.585754,781.686035,-33.922344,-162.741119,784.254700,488.288788,13.128644,1085.162354,364.300293,7.738988,1059.244751,308.114227,0.616085,934.881470
37,0,400.288483,159.719910,1046.808960,350.602173,263.245850,889.275818,,,,355.355804,338.999725,779.274658,293.368256,234.002869,758.372742,278.714233,114.617081,725.383728,267.339447,127.670494,794.825256,254.649994,34.548363,789.427246,444.709137,-142.445068,1038.563721,334.933258,-225.917068,879.187866,302.302673,-190.853226,736.107910,276.829346,-257.001648,776.619446,148.761673,-227.667664,796.267517,42.256794,-227.163910,758.941833,53.203121,-155.586380,781.678589,-33.923088,-162.725815,784.247192,488.297546,13.135614,1085.164063,364.308655,7.769392,1059.247070,308.282471,0.617210,934.953369
38,0,400.282410,159.738388,1046.775269,350.627655,263.276978,889.256226,,,,355.262512,339.048309,779.217896,293.368896,233.996231,758.345764,278.705780,114.599899,725.379211,267.320709,127.653717,794.797119,254.637421,34.573559,789.424194,444.706696,-142.436234,1038.572388,334.938568,-225.920685,879.196533,302.308929,-190.863846,736.101013,276.829742,-257.000824,776.634277,148.752625,-227.668900,796.268188,42.257416,-227.167130,758.938538,53.185509,-155.552658,781.673889,-33.927334,-162.731613,784.254028,488.277588,13.162939,1085.139771,364.305176,7.805582,1059.248535,308.279541,0.617249,934.955994
39,0,400.304993,159.742172,1046.746460,350.614319,263.268646,889.211365,,,,355.377502,338.921234,779.171143,293.356781,234.008728,758.328979,278.696411,114.571938,725.363342,267.300323,127.656448,794.772766,254.628235,34.506378,789.423462,444.695709,-142.424103,1038.581665,334.925812,-225.902969,879.204407,302.312042,-190.892593,736.117615,276.821289,-256.999298,776.639282,148.763855,-227.676529,796.280457,42.256599,-227.170593,758.946106,53.195244,-155.602051,781.689758,-33.933388,-162.731003,784.245483,488.270416,13.185492,1085.142090,364.304718,7.813159,1059.252441,308.078552,0.622224,934.871643
40,0,400.300446,159.769196,1046.726074,350.615448,263.262024,889.161621,,,,355.740143,338.711853,779.119263,293.349670,233.985306,758.296814,278.682220,114.568611,725.338257,267.281799,127.635361,794.739685,254.591553,34.523369,789.407715,444.691589,-142.413956,1038.597168,334.918091,-225.895386,879.223083,302.299774,-190.880386,736.134216,276.823303,-257.010773,776.661743,148.757019,-227.670303,796.285217,42.253674,-227.169434,758.942383,53.184528,-155.563904,781.682007,-33.931652,-162.736130,784.254395,488.260010,13.210076,1085.144531,364.298737,7.827461,1059.248657,308.059204,0.727301,934.739380
41,0,400.281769,159.771530,1046.704590,350.595398,263.249146,889.114197,,,,355.736298,338.676117,779.067200,293.341431,233.984253,758.271301,278.665527,114.534081,725.322632,267.269867,127.645897,794.750061,254.578918,34.466640,789.392334,444.679535,-142.395370,1038.603516,334.899628,-225.885315,879.248230,302.301147,-190.895920,736.157166,276.818085,-257.012665,776.680542,148.752228,-227.663361,796.294922,42.246506,-227.171982,758.944885,53.192696,-155.610886,781.694641,-33.937691,-162.744431,784.248230,488.247650,13.231647,1085.143433,364.292542,7.824077,1059.250732,307.965088,0.584852,934.869446
42,0,400.259674,159.803711,1046.687744,350.600159,263.223206,889.062195,,,,355.520538,338.782501,779.018616,293.338135,233.998764,758.247986,278.653625,114.513618,725.307312,267.254517,127.643509,794.722046,254.569565,34.470474,789.384644,444.669159,-142.388687,1038.615601,334.889648,-225.872726,879.255188,302.279510,-190.903809,736.153931,276.806702,-257.022217,776.701721,148.745407,-227.673996,796.301819,42.241070,-227.180267,758.951050,53.189045,-155.604279,781.682129,-33.943863,-162.739243,784.238953,488.247650,13.237035,1085.149292,364.287445,7.857606,1059.244507,308.203247,0.576395,934.925415
43,0,400.249084,159.820480,1046.665649,350.586578,263.226318,889.032532,,,,355.736115,338.642334,778.987915,293.340057,233.999512,758.224365,278.624725,114.513603,725.298279,267.250153,127.618866,794.709045,254.547333,34.517017,789.396484,444.661255,-142.363327,1038.630737,334.887634,-225.867035,879.287781,302.290009,-190.897919,736.161682,276.804718,-257.025452,776.730835,148.738480,-227.665955,796.317200,42.242916,-227.164780,758.949951,53.172684,-155.575333,781.686218,-33.948498,-162.724335,784.243103,488.234467,13.282027,1085.127075,364.270081,7.899404,1059.258057,308.185333,0.621785,934.897156
44,0,400.251190,159.836044,1046.642212,350.583160,263.223755,888.988892,,,,355.487061,338.791779,778.925842,293.354980,233.974457,758.190613,278.633179,114.497803,725.268127,267.243134,127.607895,794.664368,254.548218,34.474232,789.364319,444.646515,-142.338760,1038.625366,334.879700,-225.855209,879.290222,302.286926,-190.911362,736.164734,276.800262,-257.037354,776.726318,148.735535,-227.676147,796.316101,42.233936,-227.173645,758.937988,53.176113,-155.594696,781.682373,-33.954609,-162.731293,784.235413,488.230560,13.285607,1085.141602,364.240540,7.931674,1059.247437,308.181000,0.611750,934.899719
