Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
14,0,410.343994,155.172836,1045.649902,371.102448,260.425903,886.368286,,,,385.350159,334.623199,776.845764,315.771149,235.243652,752.828857,292.086243,118.553055,714.040833,282.720490,129.637802,783.777466,266.987732,37.701874,775.088684,445.934784,-148.702820,1036.655762,333.634735,-230.978729,877.780579,302.120148,-195.872070,734.319946,275.643646,-261.667664,775.014526,149.058151,-230.991074,794.891785,41.780418,-227.998474,758.269714,53.808231,-156.527267,781.177673,-33.267979,-162.769333,785.294983,495.012024,6.512898,1082.702026,370.203400,2.735471,1059.148315,313.168243,-2.524877,933.986084
15,0,410.355255,155.170837,1045.641846,371.124237,260.442657,886.371948,,,,385.382721,334.635986,776.833801,315.768585,235.293030,752.829895,292.117157,118.564606,714.033508,282.726776,129.678772,783.766296,266.994904,37.706825,775.077942,445.953918,-148.718903,1036.634766,333.639008,-230.970825,877.765259,302.125092,-195.873795,734.298462,275.651184,-261.670502,775.008423,149.081238,-230.983505,794.885010,41.784225,-228.004639,758.281494,53.817608,-156.529541,781.178589,-33.268372,-162.762634,785.302002,494.997284,6.516667,1082.652832,370.204956,2.738474,1059.144287,313.175903,-2.537895,933.992310
16,0,410.371246,155.162064,1045.635742,371.155334,260.434937,886.361206,,,,385.407166,334.614929,776.828369,315.811096,235.275085,752.811462,292.152557,118.565598,714.002136,282.746765,129.660126,783.738281,267.010956,37.693478,775.072998,445.964783,-148.726715,1036.602539,333.638367,-230.972000,877.752197,302.139923,-195.886414,734.288391,275.658295,-261.666321,774.971741,149.082336,-230.989990,794.874939,41.785599,-228.000671,758.264282,53.816589,-156.523834,781.172668,-33.257915,-162.773178,785.293396,495.027649,6.500254,1082.655640,370.219055,2.706737,1059.134888,313.165924,-2.537734,933.990051
17,0,410.386475,155.153076,1045.626343,371.156128,260.421143,886.350647,,,,385.415680,334.610779,776.810974,315.876099,235.171982,752.753601,292.165802,118.584473,713.977783,282.776855,129.637650,783.710144,267.040436,37.684818,775.034851,445.968445,-148.735992,1036.602173,333.632294,-230.979599,877.727295,302.125397,-195.872238,734.264404,275.660095,-261.654114,774.948914,149.087692,-230.974518,794.858032,41.779278,-228.002197,758.260742,53.824284,-156.526276,781.171509,-33.271118,-162.757004,785.290405,495.043518,6.494528,1082.650391,370.226013,2.700423,1059.121826,313.140808,-2.533939,933.991760
18,0,410.391357,155.137787,1045.638794,371.196228,260.435150,886.368652,,,,385.455566,334.583954,776.817139,315.846039,235.238693,752.777893,292.183533,118.580971,713.979370,282.790924,129.628403,783.712463,267.076172,37.667706,775.017090,445.963806,-148.741257,1036.591309,333.642395,-230.984436,877.715210,302.143402,-195.865265,734.280823,275.654297,-261.653168,774.926941,149.082794,-230.977982,794.864502,41.776257,-227.992371,758.262634,53.823349,-156.533768,781.169189,-33.259888,-162.758743,785.297485,495.043182,6.470827,1082.645752,370.239044,2.690806,1059.126587,313.176636,-2.550936,933.990906
19,0,410.391632,155.133011,1045.647095,371.218689,260.443024,886.362671,,,,385.483368,334.589508,776.824890,315.898529,235.208344,752.761780,292.203461,118.579712,713.973389,282.813965,129.621796,783.694763,267.086548,37.666630,775.017212,445.967987,-148.748550,1036.580200,333.648987,-230.995071,877.704163,302.129333,-195.845963,734.270142,275.654572,-261.652679,774.922546,149.079987,-230.985062,794.860718,41.770100,-227.986771,758.262756,53.819302,-156.514633,781.171814,-33.267525,-162.754837,785.303894,495.041046,6.466379,1082.633911,370.252258,2.673452,1059.122192,313.182678,-2.545273,933.963623
20,0,410.388367,155.138916,1045.653809,371.238861,260.427124,886.360535,,,,385.496735,334.582764,776.826477,315.926514,235.194305,752.777954,292.204895,118.590584,713.982910,282.807129,129.663757,783.723755,267.101990,37.649712,775.007874,445.973541,-148.762680,1036.575439,333.658875,-230.993713,877.690491,302.128265,-195.857803,734.272461,275.660461,-261.662170,774.923523,149.083511,-230.977188,794.858215,41.780369,-228.003510,758.278198,53.816284,-156.506531,781.176941,-33.266975,-162.758438,785.304138,495.043335,6.466598,1082.623779,370.269226,2.641206,1059.125977,313.166046,-2.537628,933.967773
21,0,410.406067,155.119873,1045.659180,371.275360,260.418396,886.355835,,,,385.515594,334.582520,776.831360,316.045166,235.014923,752.666565,292.233337,118.568336,713.979309,282.851410,129.644882,783.729492,267.112488,37.656086,775.012939,445.971100,-148.753403,1036.564453,333.674316,-230.999252,877.672180,302.110504,-195.849335,734.239258,275.668457,-261.646881,774.903748,149.084839,-230.982132,794.857910,41.785591,-227.993149,758.263428,53.815247,-156.502884,781.177124,-33.272476,-162.751541,785.296570,495.072449,6.435735,1082.657349,370.263550,2.598834,1059.126221,313.190125,-2.547750,933.961609
22,0,410.408691,155.114014,1045.649170,371.281921,260.421631,886.358704,,,,385.549042,334.574310,776.824951,316.012054,235.098312,752.717407,292.241699,118.587776,713.977356,282.852478,129.637070,783.727722,267.119781,37.675400,775.007446,445.975372,-148.754913,1036.553955,333.679565,-230.999893,877.660889,302.125641,-195.856293,734.216187,275.671448,-261.645538,774.895813,149.094330,-230.985596,794.844727,41.789318,-227.984192,758.255615,53.827873,-156.501465,781.172424,-33.262012,-162.752899,785.300842,495.065063,6.445497,1082.638794,370.249390,2.613658,1059.126221,313.195648,-2.554176,933.956543
23,0,410.420654,155.101807,1045.659668,371.305939,260.401215,886.367615,,,,385.585144,334.559998,776.825195,316.037384,235.080582,752.711426,292.262909,118.587006,713.982300,282.885864,129.646408,783.739136,267.116394,37.676167,775.026611,445.972778,-148.765244,1036.545410,333.681030,-231.006348,877.655823,302.132294,-195.864090,734.222351,275.667786,-261.648163,774.900696,149.091141,-230.986099,794.841125,41.793186,-227.978851,758.250366,53.819874,-156.514328,781.174072,-33.252884,-162.749054,785.307129,495.072144,6.432603,1082.628662,370.281738,2.559012,1059.129517,313.220551,-2.570164,933.967041
24,0,410.414093,155.095016,1045.663574,371.324707,260.412781,886.378845,,,,385.596588,334.555847,776.824890,316.052032,235.108047,752.721313,292.287109,118.597855,713.980896,282.890198,129.655106,783.738708,267.133820,37.686131,775.019958,445.989105,-148.779831,1036.552246,333.666626,-231.007523,877.659973,302.133301,-195.857468,734.233704,275.679932,-261.649628,774.902039,149.096985,-230.991379,794.841248,41.790527,-227.982925,758.253723,53.842850,-156.514938,781.174805,-33.262867,-162.739975,785.299011,495.087677,6.415804,1082.628052,370.272980,2.557771,1059.127075,313.227905,-2.556428,933.950500
25,0,410.427063,155.093109,1045.669800,371.332336,260.393188,886.368408,,,,385.633453,334.566742,776.838013,316.068268,235.138733,752.728271,292.299561,118.605278,713.978638,282.898651,129.679260,783.749512,267.121338,37.718170,775.012207,446.005890,-148.785599,1036.547363,333.680145,-231.006866,877.672607,302.139679,-195.864578,734.246765,275.672211,-261.651398,774.904358,149.115646,-230.986862,794.844299,41.788979,-227.981110,758.262207,53.831150,-156.512955,781.180664,-33.247906,-162.750443,785.312195,495.101685,6.409092,1082.634033,370.277954,2.611269,1059.139771,313.236755,-2.561211,933.971619
26,0,410.441284,155.086624,1045.676880,371.352783,260.394257,886.369568,,,,385.657715,334.566162,776.853760,316.115631,235.159882,752.744019,292.306732,118.634651,713.986938,282.914307,129.696686,783.745300,267.137177,37.717896,775.022766,446.015228,-148.785034,1036.536865,333.693634,-230.996994,877.673340,302.126892,-195.848358,734.247498,275.677490,-261.636780,774.901062,149.093445,-230.983368,794.855774,41.797543,-227.978073,758.259399,53.834713,-156.520386,781.178467,-33.249943,-162.755051,785.308105,495.095032,6.413815,1082.602173,370.286255,2.569739,1059.147217,313.224030,-2.558728,933.991455
27,0,410.452576,155.075577,1045.679443,371.330231,260.378357,886.369385,,,,385.667511,334.580688,776.876953,316.074585,235.236572,752.788879,292.314972,118.647346,714.005249,282.889648,129.748337,783.765015,267.138062,37.757896,775.007996,446.035858,-148.786392,1036.523926,333.692413,-230.979660,877.673462,302.139465,-195.852737,734.242981,275.686249,-261.641876,774.899048,149.111984,-230.977005,794.851746,41.797493,-227.972244,758.260742,53.850403,-156.517410,781.184143,-33.241196,-162.751587,785.315491,495.106812,6.394494,1082.591553,370.292114,2.571568,1059.147339,313.224579,-2.537331,933.990784
28,0,410.467957,155.065887,1045.703369,371.358948,260.375183,886.392273,,,,385.667358,334.583344,776.891052,316.124084,235.163788,752.770996,292.330414,118.632011,713.979370,282.917328,129.717117,783.762512,267.151611,37.741016,774.986694,446.049164,-148.789139,1036.512085,333.716095,-230.980072,877.661438,302.150269,-195.837616,734.232300,275.689331,-261.641602,774.878845,149.105179,-230.993347,794.845947,41.795753,-227.968231,758.260376,53.830452,-156.507401,781.168762,-33.243313,-162.753571,785.308044,495.141510,6.382322,1082.617310,370.317841,2.483242,1059.145508,313.222534,-2.549464,933.974182
29,0,410.482452,155.061020,1045.715576,371.366425,260.368652,886.420044,,,,385.686432,334.572510,776.919434,316.119324,235.179718,752.795898,292.337799,118.642136,713.983948,282.934967,129.712387,783.770264,267.165314,37.735104,774.988281,446.060822,-148.797333,1036.497925,333.715027,-230.986969,877.642578,302.157806,-195.851624,734.219116,275.691010,-261.640991,774.864136,149.115051,-230.989990,794.828003,41.796082,-227.970734,758.261963,53.837540,-156.500946,781.174194,-33.231598,-162.753494,785.309570,495.157135,6.378276,1082.617310,370.327759,2.467592,1059.149170,313.237793,-2.541991,933.982117
30,0,410.496582,155.051575,1045.729614,371.382385,260.376617,886.458069,,,,385.683502,334.599152,776.945923,316.096161,235.220901,752.843323,292.347992,118.639816,713.991455,282.952759,129.677765,783.761169,267.175629,37.720024,775.002075,446.059326,-148.806732,1036.481567,333.705750,-230.994293,877.619080,302.152100,-195.839859,734.213501,275.691132,-261.635834,774.835449,149.122299,-230.986343,794.802490,41.813000,-227.971680,758.250854,53.841846,-156.499313,781.173645,-33.230545,-162.751526,785.312866,495.178192,6.361534,1082.632690,370.341217,2.458552,1059.158081,313.244049,-2.563504,933.973938
31,0,410.497833,155.047134,1045.731445,371.392059,260.392029,886.495789,,,,385.663391,334.614899,776.962585,316.112640,235.212341,752.858826,292.354065,118.656448,714.016602,282.968292,129.706192,783.798157,267.191650,37.737831,775.017151,446.063812,-148.821518,1036.483154,333.721252,-231.003372,877.608521,302.147980,-195.839005,734.203369,275.695160,-261.634857,774.828979,149.137436,-230.971268,794.810059,41.807095,-227.976303,758.270142,53.868881,-156.517227,781.185425,-33.235153,-162.741211,785.311401,495.194794,6.358368,1082.627686,370.344208,2.494721,1059.169312,313.242554,-2.542275,933.973022
32,0,410.506989,155.040604,1045.738525,371.402313,260.398071,886.508850,,,,385.652679,334.638824,776.994690,316.148804,235.171692,752.848816,292.369324,118.686203,714.045837,282.955994,129.727997,783.813660,267.213409,37.743710,775.033264,446.071411,-148.826111,1036.473999,333.745941,-230.996124,877.588623,302.152618,-195.805634,734.175598,275.708313,-261.634674,774.819031,149.145172,-230.973129,794.815674,41.816364,-227.985123,758.277527,53.858200,-156.496292,781.183960,-33.241283,-162.742447,785.308411,495.184509,6.353712,1082.621460,370.360901,2.525016,1059.181885,313.225739,-2.530942,933.972595
33,0,410.504761,155.051147,1045.726807,371.417328,260.403259,886.513855,,,,385.634979,334.666199,777.009216,316.156860,235.183426,752.847717,292.376892,118.700821,714.050537,282.989044,129.747330,783.828613,267.236450,37.777573,775.041077,446.085022,-148.828827,1036.457275,333.745728,-230.987045,877.562317,302.149780,-195.801941,734.156067,275.718231,-261.620422,774.802246,149.142303,-230.951050,794.808716,41.820251,-227.955963,758.264587,53.865799,-156.499435,781.173828,-33.229237,-162.741547,785.310120,495.213531,6.341897,1082.637085,370.391785,2.523541,1059.174561,313.277161,-2.541202,933.969788
34,0,410.532349,155.040787,1045.736084,371.412659,260.400909,886.528076,,,,385.618103,334.691589,777.025391,316.193756,235.152008,752.853577,292.390045,118.708427,714.069092,282.990784,129.758301,783.831665,267.255463,37.798897,775.048645,446.111053,-148.837051,1036.447510,333.748077,-230.985779,877.565002,302.170471,-195.776230,734.153076,275.727753,-261.608124,774.795959,149.153839,-230.951935,794.809265,41.830257,-227.960480,758.266479,53.857407,-156.482452,781.161438,-33.224072,-162.737137,785.306274,495.243500,6.343157,1082.635498,370.405487,2.517581,1059.170898,313.276917,-2.533359,933.972656
35,0,410.557037,155.028229,1045.739380,371.407043,260.402771,886.542175,,,,385.619568,334.706024,777.050476,316.158051,235.233429,752.897888,292.388336,118.731995,714.074036,283.004761,129.763992,783.840820,267.267090,37.810669,775.064148,446.136261,-148.836716,1036.447266,333.757904,-230.971420,877.559937,302.174072,-195.735367,734.168396,275.732697,-261.605743,774.798767,149.164291,-230.945206,794.795288,41.828758,-227.959320,758.273193,53.867916,-156.485443,781.161926,-33.221073,-162.721130,785.301819,495.262268,6.325881,1082.638306,370.430511,2.487899,1059.164795,313.305573,-2.534786,933.980835
36,0,410.570282,155.019821,1045.743286,371.373840,260.408569,886.553467,,,,385.613800,334.707458,777.067383,316.116730,235.359894,752.998840,292.401825,118.741737,714.080444,283.006622,129.775223,783.842712,267.275024,37.825981,775.080872,446.163361,-148.844406,1036.448120,333.770172,-230.972992,877.567566,302.190460,-195.750198,734.183594,275.748962,-261.598816,774.810181,149.168655,-230.939117,794.800781,41.834709,-227.958725,758.287292,53.885403,-156.488052,781.173767,-33.215710,-162.719284,785.308899,495.260040,6.334373,1082.600342,370.453552,2.477252,1059.166748,313.296753,-2.536884,933.996155
37,0,410.597229,155.006241,1045.750488,371.383148,260.373932,886.546387,,,,385.592224,334.716248,777.085144,316.069336,235.394043,753.032410,292.409729,118.745651,714.094971,283.024506,129.793686,783.889832,267.287262,37.811455,775.063416,446.181702,-148.845032,1036.440552,333.795929,-230.975723,877.567688,302.196289,-195.731171,734.187866,275.755310,-261.585541,774.796021,149.165985,-230.949188,794.808960,41.839405,-227.955566,758.265930,53.867832,-156.489716,781.162659,-33.209244,-162.720901,785.305054,495.311523,6.295041,1082.639526,370.471771,2.467172,1059.147949,313.348541,-2.549272,933.993835
38,0,410.602203,155.008041,1045.748901,371.398926,260.368958,886.562988,,,,385.580231,334.720184,777.101990,316.078827,235.386810,753.029053,292.391968,118.731514,714.095154,283.042694,129.801575,783.910889,267.292358,37.817368,775.058655,446.208344,-148.851456,1036.429443,333.803772,-230.974014,877.565796,302.193604,-195.715591,734.181946,275.757599,-261.595581,774.803589,149.170731,-230.942917,794.813110,41.839260,-227.959137,758.278015,53.866505,-156.486771,781.167419,-33.204124,-162.717300,785.299011,495.301392,6.316284,1082.600708,370.478455,2.488368,1059.137451,313.337952,-2.552876,934.012268
39,0,410.619965,155.006241,1045.751709,371.412018,260.375793,886.587341,,,,385.582764,334.710083,777.113525,316.030518,235.453690,753.076721,292.401886,118.750893,714.107788,283.013092,129.792282,783.903748,267.285889,37.811218,775.078064,446.231232,-148.858627,1036.420288,333.818542,-230.972626,877.560547,302.203430,-195.730209,734.180420,275.770294,-261.587463,774.802979,149.177277,-230.949387,794.803955,41.847588,-227.949753,758.269043,53.875885,-156.482040,781.172668,-33.196091,-162.725525,785.306763,495.302460,6.327968,1082.568848,370.496429,2.490258,1059.152710,313.319031,-2.524114,934.024963
40,0,410.623413,154.998718,1045.739746,371.425812,260.363708,886.590576,,,,385.570923,334.691925,777.096619,316.056549,235.411758,753.065369,292.392426,118.738991,714.108093,283.008636,129.791077,783.914001,267.288025,37.812420,775.069458,446.241547,-148.860504,1036.404419,333.819275,-230.994858,877.555908,302.186279,-195.734344,734.160950,275.770020,-261.591858,774.790283,149.187653,-230.948975,794.780273,41.845982,-227.955978,758.273132,53.875084,-156.482666,781.167603,-33.191154,-162.718292,785.296631,495.321594,6.306269,1082.561646,370.517151,2.498168,1059.145508,313.332001,-2.546242,934.041382
41,0,410.631195,154.988266,1045.746704,371.435944,260.355682,886.594971,,,,385.551514,334.683350,777.110046,316.058472,235.369797,753.049927,292.387756,118.724068,714.125244,283.014221,129.790039,783.906128,267.286591,37.777550,775.077087,446.253998,-148.882645,1036.391602,333.808228,-230.999298,877.534180,302.203430,-195.772003,734.144287,275.773315,-261.613617,774.782776,149.181351,-230.961197,794.788147,41.862019,-227.959976,758.266724,53.891144,-156.490784,781.168762,-33.188400,-162.721909,785.301270,495.338623,6.290774,1082.572021,370.527130,2.479194,1059.128906,313.365570,-2.569593,934.031860
42,0,410.640503,154.982941,1045.741577,371.452209,260.347046,886.593994,,,,385.569275,334.664490,777.105164,316.072144,235.360565,753.059753,292.373230,118.699463,714.120728,283.026703,129.762512,783.917725,267.274994,37.760468,775.084167,446.247345,-148.898575,1036.388550,333.811157,-231.008850,877.530518,302.212219,-195.791550,734.141052,275.773407,-261.617249,774.766907,149.184174,-230.976059,794.784302,41.858814,-227.962311,758.260071,53.891499,-156.502151,781.170044,-33.187351,-162.735641,785.305359,495.360504,6.268865,1082.581421,370.543732,2.465889,1059.120117,313.499420,-2.643708,934.165894
43,0,410.649872,154.965851,1045.737549,371.456909,260.349243,886.598694,,,,385.566132,334.647797,777.092834,316.104584,235.307236,753.050171,292.369659,118.700363,714.148560,283.048981,129.764435,783.972351,267.263306,37.766922,775.103577,446.258850,-148.914734,1036.386963,333.812073,-231.019363,877.534790,302.201447,-195.798386,734.141846,275.774078,-261.628571,774.764893,149.194489,-230.975189,794.777832,41.861763,-227.966904,758.277100,53.899258,-156.511093,781.188782,-33.179386,-162.735825,785.317017,495.328888,6.277939,1082.539429,370.549988,2.470802,1059.130859,313.314789,-2.481327,933.872253
