Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
196,0,395.883850,155.557587,1052.206665,259.726593,220.606613,930.475403,191.285202,191.440689,784.799500,166.670868,250.447983,839.354553,61.199608,181.980804,855.873535,-38.909443,110.616089,826.237976,3.798767,78.393929,870.891479,-67.120995,27.183138,884.392273,443.359406,-142.790588,1041.331055,333.564911,-225.679459,881.254333,300.788239,-189.536926,739.144531,275.359070,-255.959274,778.428101,146.868027,-227.390060,797.265747,40.977272,-227.328140,759.016052,50.707741,-156.076233,782.045349,-36.386818,-162.593735,783.518799,487.261475,12.562977,1086.484009,363.146851,5.474969,1060.527222,307.390045,-0.608893,936.183655
197,0,394.862396,155.204346,1052.367676,256.996582,218.016159,932.352905,186.137314,188.504471,787.973206,162.039368,246.781158,842.406372,55.680511,178.937454,857.309448,-45.736145,110.571732,825.864868,-3.763687,76.137367,869.365784,-75.624016,26.459320,881.854492,443.073822,-142.793884,1041.427490,333.340210,-225.719193,881.328186,300.628479,-189.258026,738.717041,275.267853,-255.959427,778.393250,146.785202,-227.450897,797.226685,40.912300,-227.389893,758.963074,50.623539,-156.057114,781.973999,-36.454571,-162.629868,783.489136,486.951691,12.602739,1086.620850,362.836182,5.370473,1060.571411,306.741333,-0.695166,936.206848
198,0,393.889740,154.858322,1052.555298,254.164047,215.823502,934.291077,181.655746,185.381973,790.454590,157.679153,242.942062,845.345825,50.382584,176.603104,858.819458,-52.446301,110.876617,825.700745,-11.036201,73.995171,867.836365,-83.742859,25.655766,879.151978,442.821899,-142.797806,1041.539307,333.146027,-225.684830,881.399536,300.533173,-189.267151,738.742798,275.189697,-255.962814,778.400452,146.687469,-227.482483,797.215576,40.868771,-227.422012,758.959473,50.541927,-156.035278,781.910034,-36.534069,-162.649323,783.492310,486.622742,12.678925,1086.704834,362.514191,5.389525,1060.606445,306.126678,-1.169258,936.444580
199,0,392.831329,154.496979,1052.702148,251.476563,213.362076,936.138977,177.410004,182.183746,792.951294,153.376663,239.225739,848.125122,45.329353,173.827026,860.250671,-58.689507,110.969574,825.498169,-17.969507,71.889145,866.251770,-91.517975,24.910151,876.385254,442.604462,-142.789505,1041.621094,332.956512,-225.661301,881.456238,300.423340,-189.253876,738.740051,275.113220,-255.973633,778.389160,146.627579,-227.484039,797.184875,40.794304,-227.432953,758.942871,50.820831,-156.142075,782.154602,-36.585392,-162.650635,783.485535,486.236633,12.810144,1086.740601,362.197205,5.296701,1060.645874,305.552582,-1.307317,936.214600
200,0,391.702667,154.144485,1052.815918,248.671768,210.411407,937.858032,173.430573,178.970749,795.376343,149.307098,235.445343,850.784790,40.494843,171.090408,861.637207,-64.638466,111.130348,825.328613,-24.689329,69.872406,864.708252,-98.949471,24.198219,873.474304,442.403595,-142.783615,1041.708984,332.755981,-225.634460,881.488708,300.347900,-189.273315,738.762573,275.045654,-255.993210,778.385925,146.558105,-227.489914,797.195801,40.754047,-227.463364,758.945313,50.774479,-156.132782,782.082336,-36.634937,-162.656937,783.493530,485.841400,12.950976,1086.779907,361.872101,5.271743,1060.753784,305.221008,-1.530032,936.197815
201,0,390.676086,153.742035,1052.927368,245.966476,207.909363,939.620300,169.615067,175.660248,797.809998,145.598480,231.568634,853.352051,35.841194,168.307404,862.946533,-70.283775,111.089867,825.090576,-31.086348,67.897079,863.137146,-106.290627,23.456972,870.518921,442.221710,-142.767258,1041.805786,332.637878,-225.685974,881.551270,300.272461,-189.302536,738.794983,274.971649,-256.021484,778.405396,146.395050,-227.503784,797.278931,40.714470,-227.483170,758.929810,50.740349,-156.139542,782.034119,-36.666355,-162.664841,783.472839,485.502930,13.046054,1086.918335,361.520691,5.210728,1060.808228,305.126068,-1.842857,936.359375
202,0,389.544464,153.402252,1053.030518,243.519104,205.581909,941.390076,166.202194,172.988312,799.653748,141.752777,227.847153,855.858887,31.347904,165.633087,864.175720,-75.560219,111.130043,824.762085,-37.117580,66.036354,861.502625,-112.917000,23.043152,867.796570,442.031830,-142.740173,1041.933472,332.555756,-225.736389,881.601013,300.203705,-189.307022,738.842529,274.945404,-256.038849,778.445801,146.286652,-227.491562,797.289917,40.692093,-227.487152,758.932739,50.702339,-156.126328,782.016113,-36.527431,-162.778885,783.651611,485.088318,13.188960,1086.957642,361.138733,5.147253,1060.850586,304.996216,-1.834383,936.219727
203,0,388.512451,153.004120,1053.139282,241.217041,203.242523,943.087708,162.751526,169.739304,801.913696,138.332001,224.016876,858.308777,27.045992,162.920578,865.291809,-80.543144,110.985237,824.283081,-42.848289,64.301262,859.851929,-119.417503,22.686420,865.136475,441.861145,-142.704391,1042.036133,332.520294,-225.815353,881.664063,300.171356,-189.338776,738.906738,274.918579,-256.064331,778.485779,146.275208,-227.511154,797.307373,40.687588,-227.499146,758.921814,50.690262,-156.129486,782.001953,-36.501217,-162.777527,783.665405,484.697754,13.332359,1087.068115,360.757629,4.986707,1060.875488,304.700165,-2.083335,936.235962
204,0,387.374176,152.651932,1053.250610,238.851181,200.985168,944.692505,159.437424,166.484451,804.094421,134.890472,220.197723,860.659302,22.954323,160.324692,866.342468,-85.227867,110.823631,823.657654,-48.460754,62.754906,858.382385,-125.636444,22.449389,862.619324,441.678192,-142.637100,1042.134277,332.457916,-225.899643,881.720764,300.117279,-189.367615,738.936646,274.900940,-256.102631,778.514099,146.247955,-227.522369,797.288025,40.675903,-227.514267,758.899780,50.686787,-156.143768,782.012024,-36.432110,-162.901688,783.768188,484.271790,13.528164,1087.152344,360.365448,4.862265,1060.922852,304.120300,-2.576209,936.345886
205,0,386.231659,152.110123,1053.352295,236.623657,198.733994,946.281189,156.328918,163.102402,806.301147,131.696503,216.415466,862.885376,19.053730,157.816345,867.205261,-89.671440,110.823868,822.976318,-53.834179,61.488270,857.023193,-131.364090,22.411240,860.292419,441.525391,-142.575333,1042.219604,332.434967,-225.943192,881.791687,300.118134,-189.393173,738.973633,274.884583,-256.146576,778.546936,146.234192,-227.541061,797.304382,40.695606,-227.520630,758.877869,50.751541,-156.261017,782.119873,-36.445774,-162.902115,783.763489,483.863037,13.701140,1087.225464,359.963257,4.812076,1060.975586,303.534210,-2.746920,936.202026
206,0,384.907288,151.358704,1053.392212,234.441803,196.460709,947.767578,153.396759,159.742035,808.348083,128.664734,212.778717,864.969727,15.390342,155.472137,868.008728,-93.679413,110.662552,822.154968,-58.984047,60.308521,855.794556,-136.944778,22.522184,858.101501,441.394501,-142.511566,1042.295410,332.408691,-225.970688,881.852783,300.146759,-189.438278,738.992554,274.888580,-256.176208,778.565491,146.262619,-227.579025,797.297119,40.725185,-227.514221,758.842163,50.793766,-156.343216,782.232544,-36.402332,-162.908905,783.749146,483.470032,13.876163,1087.323853,359.590088,4.740952,1061.035278,303.472412,-3.074256,936.291199
207,0,383.350464,150.188217,1053.266724,232.388443,194.170364,949.127258,150.662262,156.358475,810.387268,125.900688,209.060150,866.772827,11.960615,153.236038,868.717468,-97.551926,110.664505,821.373413,-63.953476,59.235256,854.680786,-142.062607,22.687815,856.064209,441.282288,-142.443604,1042.382324,332.381378,-225.979950,881.920349,300.208405,-189.494247,739.047302,274.919647,-256.208435,778.577881,146.284363,-227.623566,797.288269,40.774208,-227.526260,758.836182,50.904568,-156.508850,782.430298,-36.348995,-162.849075,783.727844,483.036377,14.081618,1087.355103,359.232727,4.619602,1061.091431,302.990448,-3.304641,936.260559
208,0,382.117920,149.851868,1053.461060,230.394653,192.030579,950.425720,148.089432,152.990143,812.289368,123.249489,205.611496,868.494934,8.724522,151.130356,869.351318,-100.983231,110.588806,820.559326,-68.460342,58.280895,853.560059,-147.145981,22.946020,853.948303,441.151917,-142.372925,1042.458618,332.327423,-225.993027,881.970276,300.328064,-189.679504,739.236084,274.962036,-256.239960,778.585815,146.324585,-227.647614,797.292786,40.817284,-227.526291,758.806702,50.773624,-156.184860,782.124146,-36.287350,-162.887360,783.781677,482.574310,14.273465,1087.406006,358.827179,4.515101,1061.125366,302.692932,-3.629291,936.256470
209,0,380.880219,149.514328,1053.617554,228.389404,189.924408,951.571777,145.646042,149.596817,814.152893,120.765854,202.195679,870.021790,5.721095,149.130737,869.964355,-104.276062,110.481819,819.807861,-72.785248,57.447094,852.539429,-151.792938,23.254339,852.002136,441.016083,-142.288391,1042.520020,332.284851,-226.007599,881.996765,300.307648,-189.781479,739.309570,274.989716,-256.269104,778.567871,146.372147,-227.656204,797.267151,40.858913,-227.530273,758.787964,50.832035,-156.203308,782.151367,-36.224449,-163.002136,783.906921,482.146576,14.492305,1087.515625,358.401062,4.431822,1061.206055,302.319763,-3.879980,936.192871
210,0,379.634369,149.172913,1053.755737,226.461349,187.960175,952.660645,143.302582,146.256485,815.903442,118.401749,198.874741,871.409302,2.828921,147.204559,870.524841,-107.252167,110.460098,819.150513,-76.858116,56.646309,851.672302,-156.266037,23.621996,850.141846,440.858948,-142.227325,1042.602539,332.226868,-225.999512,882.001648,,,,275.028046,-256.290100,778.547729,146.418655,-227.662170,797.247131,40.916096,-227.544144,758.800781,50.906410,-156.257874,782.192017,-36.173698,-163.102280,784.044067,481.680176,14.730354,1087.548218,358.013794,4.359146,1061.272461,301.769897,-4.061176,935.976929
211,0,378.406708,148.869080,1053.870361,224.548340,186.061661,953.634888,141.085220,143.002502,817.559814,116.219185,195.559525,872.648438,0.099662,145.332306,871.051086,-110.111099,110.464729,818.574341,-80.789993,56.011219,850.826599,-160.444336,23.953678,848.299377,440.668182,-142.173553,1042.666870,332.177094,-225.997879,881.979492,299.706757,-189.070999,738.465210,275.079315,-256.308594,778.482239,146.470947,-227.659073,797.221985,40.955658,-227.523148,758.781128,50.926357,-156.258362,782.210022,-36.263672,-163.037323,784.026245,481.207855,14.982046,1087.612671,357.613525,4.241240,1061.347168,301.628540,-4.430426,936.115295
212,0,377.184082,148.576340,1053.985229,222.728546,184.163483,954.562988,138.952286,139.831863,819.168030,114.402832,191.862167,873.641052,-2.411279,143.592941,871.606873,-113.015060,110.068642,817.864136,-84.395363,55.354927,850.135925,-164.372284,24.285423,846.498779,440.475433,-142.098419,1042.737427,332.108246,-225.994492,881.963806,,,,275.102051,-256.320801,778.422607,146.523773,-227.649017,797.183044,40.994827,-227.527069,758.776733,50.978714,-156.290405,782.257629,-36.249325,-163.060547,784.099976,480.724182,15.264141,1087.657349,357.202240,4.105463,1061.393921,301.421082,-4.424081,935.878235
213,0,376.010803,148.297104,1054.076904,220.950760,182.407700,955.432861,136.903000,136.839127,820.739563,112.501183,188.494690,874.669128,-4.881491,141.991226,872.075623,-115.459648,110.048569,817.256592,-87.727409,54.795776,849.404907,-168.027069,24.623274,844.691589,440.285187,-142.043777,1042.787109,332.052734,-225.998230,881.951294,,,,275.119385,-256.312622,778.367126,146.538956,-227.652039,797.166199,41.025154,-227.524399,758.782593,50.991909,-156.322266,782.279175,-36.244968,-162.957550,784.016785,480.274780,15.477076,1087.763428,356.768829,4.018952,1061.463257,300.899658,-4.933048,935.907104
214,0,374.798035,147.989960,1054.131714,219.273178,180.748459,956.268433,134.945267,134.024078,822.231323,110.591095,185.718719,875.840576,-7.185234,140.352509,872.514282,-117.814232,110.040550,816.611755,-90.947464,54.193146,848.693359,-171.475983,24.918573,842.931458,440.091705,-141.966019,1042.873657,331.987762,-225.997070,881.966797,299.818878,-189.071655,738.413452,275.132172,-256.320435,778.344971,146.574600,-227.650482,797.157959,41.057434,-227.536880,758.805054,50.987759,-156.329071,782.278442,-36.075981,-162.937912,783.971375,479.836609,15.708115,1087.889160,356.309509,4.015607,1061.494873,300.547119,-5.292399,935.953735
215,0,373.607819,147.752411,1054.210449,217.645020,179.247330,957.038391,133.098892,131.325119,823.665955,108.644402,182.970276,876.997375,-9.404118,138.830338,872.977661,-119.869858,109.676476,815.934021,-93.937607,53.584427,847.990234,-174.633545,25.138802,841.141968,439.897614,-141.895615,1042.933472,331.950745,-226.016434,881.980103,299.851959,-189.073532,738.416443,275.147705,-256.332306,778.319519,146.608444,-227.660431,797.128601,41.077827,-227.533478,758.821838,50.959656,-156.267853,782.196960,-36.027084,-162.945877,783.985535,479.325806,15.946302,1087.949585,355.908875,3.972550,1061.573364,300.179230,-5.559439,935.884644
216,0,372.438599,147.489868,1054.271851,216.066040,177.867020,957.788574,131.287735,128.720398,825.083435,106.860764,180.358566,878.173584,-11.495561,137.279922,873.374939,-121.484070,110.192726,815.588562,-96.711769,52.937782,847.225220,-177.580643,25.315042,839.393433,439.753815,-141.820679,1042.975342,331.900360,-226.041763,881.989502,300.078033,-188.759949,737.894958,275.158142,-256.348358,778.284973,146.633102,-227.662109,797.102600,41.086239,-227.516953,758.813965,50.859077,-156.089935,781.964783,-36.066444,-162.888596,783.929565,478.805115,16.213093,1087.966431,355.439117,3.891531,1061.594238,299.814636,-5.889322,935.778137
217,0,371.237976,147.236801,1054.335571,214.554718,176.613663,958.478638,129.609772,126.276360,826.325378,105.064827,177.744873,879.203186,-13.477575,135.773865,873.747681,-123.280724,109.911980,814.988770,-99.334061,52.378883,846.494751,-180.281067,25.381552,837.691833,439.562103,-141.749802,1043.031006,331.854370,-226.077789,881.993286,300.254486,-188.765213,737.842163,275.152374,-256.366791,778.255615,146.633530,-227.679581,797.086975,41.092480,-227.545792,758.814331,50.868309,-156.084641,781.946228,-36.062134,-162.888870,783.924072,478.346558,16.423822,1088.079834,354.994171,3.848458,1061.624023,299.509674,-6.245645,935.665894
218,0,370.116394,146.934326,1054.355591,213.064880,175.295151,959.139587,128.188553,124.225357,827.350952,103.415344,175.329529,880.193604,-15.266798,134.357590,874.104736,-125.387459,109.300896,814.282837,-101.754112,51.736935,845.772400,-182.769226,25.432917,836.110535,439.377777,-141.688400,1043.063965,331.789124,-226.099152,881.982605,300.528320,-189.021317,738.132935,275.130432,-256.401337,778.226868,146.602722,-227.700531,797.055420,41.091816,-227.565567,758.805969,50.749081,-155.826416,782.147949,-36.058105,-162.896927,783.917419,477.880249,16.634876,1088.133423,354.525055,3.739011,1061.650513,299.203735,-6.574199,935.616516
219,0,369.027557,146.617508,1054.354370,211.589371,174.042969,959.793213,126.761986,121.953262,828.455261,101.892319,173.063202,881.109741,-17.009115,133.041367,874.371338,-126.633522,109.562714,813.842163,-103.999702,51.266243,845.077271,-185.055206,25.504122,834.646179,439.235199,-141.635361,1043.119019,331.722626,-226.142227,882.007080,300.617859,-189.252457,738.419006,275.119934,-256.437866,778.205933,146.593689,-227.698456,797.040283,41.088966,-227.568344,758.790527,50.746716,-155.873016,782.114990,-36.074718,-162.912949,783.929688,477.414185,16.826700,1088.238403,354.083740,3.653012,1061.682739,298.940857,-6.829670,935.389038
220,0,367.893341,146.385590,1054.382080,210.174042,172.745468,960.466675,125.374062,119.727516,829.494873,100.385689,170.769394,881.940796,-18.672667,131.821121,874.521851,-128.532013,109.027161,813.101135,-106.155876,50.726051,844.393921,-187.172791,25.544451,833.305664,439.051025,-141.584595,1043.125610,331.642181,-226.184906,882.007507,300.544983,-189.411270,738.605164,275.073639,-256.476593,778.172363,146.567917,-227.732132,796.997070,41.078957,-227.578644,758.781860,50.836788,-156.125458,781.922546,-36.084503,-162.925842,783.939331,476.925262,17.014881,1088.273682,353.629517,3.564360,1061.752441,298.704590,-7.013136,935.147644
221,0,366.818787,146.134140,1054.353027,208.796097,171.445328,961.129211,124.013428,117.584236,830.471008,98.891388,168.574173,882.737000,-20.273006,130.708160,874.591553,-129.831619,108.749275,812.420105,-108.158859,50.278343,843.705505,-189.122589,25.556875,832.076294,438.867401,-141.538574,1043.129028,331.563660,-226.247055,881.985718,300.517700,-189.556198,738.697449,275.045563,-256.525726,778.105469,146.530975,-227.762222,796.954407,41.060902,-227.611084,758.753906,50.821384,-156.152710,781.896362,-36.091072,-162.947220,783.951477,476.490356,17.190815,1088.429932,353.174622,3.450236,1061.786377,298.496887,-7.145855,934.884888
222,0,365.790283,145.868286,1054.342163,207.484772,170.164825,961.754028,122.781868,115.595360,831.325806,97.579399,166.472214,883.477722,-21.721737,129.460678,874.720825,-131.000305,108.744545,811.866272,-109.983238,49.799709,843.005798,-190.948380,25.528278,830.951782,438.659790,-141.523819,1043.127319,331.451813,-226.310471,881.935364,300.489563,-189.622040,738.646851,274.999176,-256.573608,777.992432,146.500870,-227.832245,796.906006,41.037052,-227.616165,758.731995,50.804741,-156.178391,781.886963,-36.112236,-162.962891,783.968628,476.062408,17.329716,1088.522217,352.749237,3.351061,1061.847290,298.271149,-7.393345,934.740723
223,0,364.761353,145.592606,1054.320190,206.254318,168.869720,962.343994,121.586830,113.647163,832.159668,96.249352,164.452057,884.142395,-23.099909,127.925858,874.905396,-132.009827,108.690681,811.423706,-111.699936,49.214901,842.284546,-192.594696,25.363815,829.904602,438.405975,-141.515930,1043.104004,331.323608,-226.390396,881.855103,300.443207,-189.672333,738.520264,274.949341,-256.627991,777.891357,146.466888,-227.925858,796.888306,41.005226,-227.642349,758.698792,50.778542,-156.187958,781.858093,-36.143852,-162.962677,783.966797,475.564026,17.487011,1088.514893,352.292511,3.249268,1061.833862,297.959015,-7.613945,934.630981
224,0,363.815491,145.303986,1054.289185,205.025116,167.604385,962.872253,120.507706,111.794518,832.867615,95.076988,162.604706,884.724487,-24.366119,126.678932,874.960083,-133.343323,107.831604,810.768555,-113.222755,48.618553,841.589844,-194.128387,25.316904,828.989990,438.171356,-141.531708,1043.069580,331.193909,-226.451508,881.760193,300.377136,-189.685486,738.395447,274.898804,-256.678223,777.760193,146.411057,-228.040802,796.905334,40.978073,-227.667023,758.684387,50.741276,-156.193069,781.833862,-36.161076,-162.978943,783.983093,475.099426,17.632345,1088.549927,351.844513,3.122008,1061.825806,297.749756,-7.857553,934.541077
225,0,362.860260,145.023926,1054.262817,203.861465,166.425018,963.368408,119.510643,110.042839,833.487122,93.968536,160.795425,885.261902,-25.385782,125.331017,875.133545,-134.039886,107.900620,810.477417,-114.706612,48.075878,840.950012,-195.540146,25.129887,828.218140,437.882690,-141.537704,1043.032837,331.064056,-226.505280,881.649170,300.342468,-189.704819,738.291809,274.853638,-256.717529,777.601929,146.355453,-228.114899,796.878113,40.948471,-227.666199,758.644287,50.713657,-156.206436,781.793701,-36.196705,-162.977753,783.995911,474.657440,17.748505,1088.629883,351.465881,2.993915,1061.877686,297.561859,-8.097318,934.453857
226,0,361.911377,144.727341,1054.167725,202.799072,165.311996,963.817688,118.584435,108.495857,834.014221,92.955963,159.137421,885.774597,-26.614143,124.478554,875.416382,-134.851303,107.422791,810.075012,-116.249062,47.520023,840.502686,-196.863037,24.895805,827.522583,437.586975,-141.541031,1043.045898,330.928253,-226.532928,881.536499,300.274750,-189.693054,738.158508,274.817841,-256.735352,777.449646,146.268738,-228.116486,796.797852,40.931011,-227.669876,758.642456,50.683254,-156.190674,781.758728,-36.228321,-162.960236,784.003357,474.201660,17.829855,1088.703003,351.001099,2.943388,1061.848022,297.255188,-8.290761,934.305054
227,0,361.068970,144.469910,1054.129883,201.794708,164.307571,964.198792,117.683563,106.999802,834.528137,91.947472,157.546478,886.283875,-27.613558,123.254150,875.510376,-135.765366,106.954857,809.711670,-117.419296,46.759872,839.985535,-198.062271,24.623920,826.925659,437.298767,-141.562576,1043.071289,330.783203,-226.622238,881.442444,300.281860,-189.698120,738.077820,274.769470,-256.750092,777.298767,146.105133,-227.949112,796.485046,40.906479,-227.658813,758.647461,50.673233,-156.186096,781.751282,-36.247929,-162.963745,784.031555,473.757538,17.912966,1088.759521,350.587494,2.822500,1061.906006,296.996765,-8.466836,934.134521
228,0,360.220428,144.213013,1054.022095,200.846146,163.446167,964.467651,116.825356,105.602707,834.991211,90.949951,156.051773,886.727966,-28.542688,122.564735,875.511108,-136.552628,106.320831,809.397339,-118.544136,46.045887,839.482727,-199.199203,24.291458,826.359070,437.010406,-141.579926,1043.095947,330.654388,-226.655945,881.341492,300.246216,-189.687866,737.953918,274.752563,-256.771301,777.152588,146.089951,-227.944153,796.421570,40.900928,-227.658829,758.658875,50.670227,-156.170242,781.730469,-36.264252,-162.946457,784.033203,473.248718,18.009657,1088.771606,350.123718,2.742374,1061.878540,296.700256,-8.630880,933.903687
229,0,359.426331,144.040512,1053.977173,200.001862,162.575806,964.777588,116.048027,104.346733,835.430542,90.045227,154.634537,887.155457,-29.345076,121.374916,875.626831,-137.312546,105.819832,809.247925,-119.512886,45.212009,839.031250,-199.994766,23.897261,825.682861,436.750885,-141.568008,1043.088257,330.537079,-226.671677,881.251770,300.234894,-189.669083,737.843384,274.720215,-256.791534,777.018311,146.093353,-227.946091,796.342224,40.898438,-227.636993,758.654785,50.658741,-156.153839,781.701965,-36.260921,-162.938751,784.036072,472.806183,18.064758,1088.860840,349.693878,2.674691,1061.865479,296.370422,-8.725281,933.658813
230,0,358.689789,143.808273,1053.868530,199.194138,161.815186,965.052917,115.318665,103.151642,835.747559,89.212433,153.377441,887.541931,-30.181664,120.363617,875.731445,-138.041031,105.167999,809.117432,-120.418083,44.449097,838.661133,-200.881561,23.277996,825.120422,436.474854,-141.579605,1043.089233,330.419800,-226.698303,881.155151,300.204926,-189.659241,737.743591,274.687256,-256.802460,776.888062,146.102707,-227.934753,796.254089,40.891846,-227.639847,758.640808,50.642529,-156.155441,781.651855,-36.276432,-162.931259,784.035339,472.418091,18.122993,1088.947510,349.262360,2.618850,1061.844482,296.143066,-8.873516,933.437195
231,0,358.002014,143.602966,1053.767212,198.433502,161.090179,965.293762,114.642281,102.021706,836.102478,88.442879,152.166031,887.860535,-30.924231,119.330460,875.862915,-138.689560,104.486908,809.040405,-121.265350,43.653847,838.382263,-201.710648,22.607351,824.647705,436.207153,-141.570068,1043.072998,330.321289,-226.721237,881.081177,300.199524,-189.650803,737.650085,274.671600,-256.836395,776.751770,146.097107,-227.941956,796.211426,40.909088,-227.632187,758.634216,50.648853,-156.156876,781.649841,-36.267494,-162.916931,784.038025,471.942871,18.206688,1088.942383,348.839264,2.570879,1061.818726,295.885406,-8.992723,933.303467
232,0,357.377380,143.433945,1053.678345,197.662781,160.434860,965.523254,113.986427,100.902306,836.369812,87.653908,150.986694,888.135803,-31.618181,117.943703,876.105469,-139.456940,103.934395,808.993591,-122.018929,42.913307,838.125122,-202.403046,21.819731,824.209351,435.945404,-141.555374,1043.046753,330.214996,-226.747192,880.995178,300.184998,-189.671265,737.546997,274.659302,-256.865570,776.605164,146.128922,-227.953995,796.120178,40.907146,-227.661942,758.635986,50.662930,-156.166702,781.628784,-36.259361,-162.928787,784.067627,471.560638,18.252243,1089.017700,348.455963,2.466064,1061.816040,295.794586,-8.870821,932.956055
233,0,356.725952,143.256821,1053.561768,196.976456,159.783920,965.770325,113.404083,99.923340,836.608704,86.799599,149.821396,888.318604,-32.303932,117.516533,876.091553,-140.068436,103.295929,808.953552,-122.781456,42.156502,837.929871,-203.249756,21.003017,823.961426,435.694702,-141.558594,1043.031494,330.128326,-226.776596,880.904419,300.186554,-189.698624,737.440125,274.638611,-256.907074,776.474609,146.121124,-227.994629,796.049561,40.917202,-227.659164,758.609070,50.666962,-156.163773,781.597168,-36.250095,-162.920944,784.069946,471.200531,18.295906,1089.108765,348.090515,2.349670,1061.785156,295.483337,-9.238138,932.941833
234,0,356.119751,143.032516,1053.460449,196.293655,159.099442,965.970032,112.786331,98.854263,836.868103,85.876579,148.479858,888.355530,-32.808197,115.927719,876.300659,-140.748535,102.670143,808.900452,-123.527039,41.409748,837.702087,-203.623230,20.268436,823.595276,435.477631,-141.569427,1043.014648,330.040314,-226.825760,880.803101,300.190186,-189.764618,737.323669,274.640381,-256.974396,776.322205,146.139114,-228.016525,795.962952,40.939236,-227.662689,758.580688,50.683769,-156.162109,781.581543,-36.237160,-162.920090,784.075012,470.805298,18.337776,1089.057617,347.765411,2.274079,1061.723755,295.277161,-9.366948,932.742004
235,0,355.538574,142.881973,1053.365112,195.644424,158.512405,966.159485,112.251129,97.872093,837.053894,85.209373,147.459030,888.485291,-33.365025,115.345093,876.394958,-141.096451,102.915070,808.966187,-124.187302,40.718475,837.470825,-204.187119,19.453251,823.380981,435.279358,-141.586929,1042.990234,329.973450,-226.874191,880.683472,300.156403,-189.795395,737.203186,274.643372,-257.022552,776.198853,146.167160,-228.042191,795.897034,40.957378,-227.669693,758.561035,50.745144,-156.219025,781.575073,-36.212357,-162.908951,784.086670,470.451874,18.422632,1089.085083,347.412323,2.154951,1061.711182,295.074982,-9.490157,932.623962
236,0,354.953339,142.687927,1053.236694,194.979492,157.891510,966.239624,111.748856,96.925354,837.210327,84.594002,146.578613,888.638000,-34.021763,114.613953,876.348450,-141.855026,101.479263,808.677734,-124.812363,40.001282,837.146851,-204.901718,18.641491,823.333740,435.119843,-141.574692,1042.944702,329.936707,-226.948380,880.593384,300.165039,-189.843903,737.106628,274.677765,-257.075104,776.083008,146.195618,-228.067581,795.808044,41.000530,-227.685410,758.554993,50.781998,-156.245346,781.566650,-36.192310,-162.913681,784.108887,470.093414,18.491245,1089.106812,347.101868,2.076240,1061.703979,294.860962,-9.582336,932.429077
237,0,354.363556,142.505539,1053.129028,194.376099,157.254028,966.369934,111.265343,96.014969,837.272583,83.994682,145.674713,888.763794,-34.497025,113.606094,876.408386,-142.718658,102.331955,809.092102,-125.422966,39.232811,836.814819,-205.460800,17.945278,823.280640,434.946075,-141.571884,1042.906738,329.879120,-227.016052,880.496460,300.186737,-189.873184,737.007507,274.674316,-257.133850,775.936218,146.213257,-228.110657,795.752686,41.017582,-227.684448,758.524414,50.806297,-156.262268,781.527710,-36.163437,-162.937637,784.109985,469.801178,18.546503,1089.158936,346.794128,1.997982,1061.657593,294.682159,-9.762289,932.251221
238,0,353.798065,142.346054,1053.019409,193.764145,156.613907,966.466003,110.812057,95.205208,837.331360,83.410461,144.739090,888.802612,-35.108868,112.882179,876.357056,-143.445877,100.944061,808.930664,-126.004471,38.472385,836.426636,-206.070343,17.287840,823.388245,434.793549,-141.580673,1042.910767,329.854065,-227.111206,880.454773,300.202484,-189.931000,736.921204,274.690338,-257.176300,775.854004,146.263565,-228.133133,795.702271,41.045433,-227.721542,758.527710,50.855354,-156.280136,781.534973,-36.139469,-162.936676,784.134766,469.476257,18.656231,1089.134277,346.471802,1.883636,1061.607666,294.514099,-9.860970,932.121033
239,0,353.228058,142.198105,1052.919800,193.188217,155.975891,966.535950,110.311043,94.442940,837.315247,82.814957,143.919067,888.863892,-35.444782,111.872780,876.410583,-143.449448,99.635223,808.564148,-126.501488,37.782867,836.075928,-206.650452,16.701679,823.579041,434.670197,-141.563095,1042.895386,329.833282,-227.157700,880.417786,300.204285,-189.949051,736.862854,274.711609,-257.223114,775.791992,146.308121,-228.176773,795.676147,41.055313,-227.709167,758.525208,50.899685,-156.282364,781.538452,-36.098446,-162.955887,784.157593,469.154266,18.744362,1089.126709,346.190460,1.755577,1061.572632,294.375946,-10.025607,932.028381
