Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,400.775391,157.787994,1046.090698,358.140900,262.002747,886.910706,,,,369.420532,337.275269,777.447632,304.335602,235.818115,749.677368,284.425812,119.377213,709.847229,272.816437,128.345810,779.849121,258.254578,35.869644,767.101868,443.768188,-144.650970,1036.885742,333.872803,-228.177872,877.937378,302.464996,-194.187988,734.137573,276.560028,-259.987671,775.282837,149.342224,-229.319717,795.391479,42.382793,-227.789459,758.364258,54.013161,-156.110657,781.087463,-33.016335,-162.945450,784.673828,488.994049,11.030504,1084.164307,364.783569,4.257957,1058.493408,309.017792,-0.558337,933.024780
11,0,400.778534,157.797928,1046.083130,358.165802,261.999268,886.882202,,,,369.495911,337.219421,777.411987,304.354523,235.753494,749.661865,284.419128,119.331894,709.850220,272.835358,128.286850,779.831177,258.250183,35.850677,767.106567,443.776367,-144.647141,1036.881226,333.877075,-228.184052,877.926819,302.476440,-194.202148,734.146179,276.560638,-259.992615,775.281921,149.329865,-229.305969,795.390564,42.383057,-227.797470,758.365906,54.029335,-156.123962,781.084717,-33.011341,-162.944839,784.673584,489.006409,11.022997,1084.154785,364.792358,4.265824,1058.484619,309.256500,-0.545731,933.093384
12,0,400.774536,157.800980,1046.048950,358.175385,261.962799,886.846008,,,,369.521851,337.178680,777.360840,304.351257,235.756866,749.647644,284.398895,119.315392,709.842346,272.846924,128.252625,779.816040,258.259552,35.838367,767.109375,443.777740,-144.639191,1036.878052,333.868805,-228.194336,877.919006,302.455414,-194.192993,734.130005,276.561981,-260.003113,775.277161,149.332321,-229.332458,795.388794,42.376575,-227.775345,758.342468,54.026981,-156.126114,781.080078,-33.022190,-162.932404,784.659241,488.999115,11.045394,1084.136719,364.788391,4.287972,1058.469482,309.269501,-0.540965,933.071472
13,0,400.758606,157.823380,1046.023804,358.197174,261.941345,886.811035,,,,369.539642,337.168823,777.342896,304.348145,235.753555,749.642151,284.391693,119.281448,709.839844,272.850677,128.222504,779.794495,258.235474,35.837486,767.108154,443.789154,-144.642822,1036.871704,333.864960,-228.202835,877.911621,302.473480,-194.205872,734.120117,276.567719,-260.007813,775.274109,149.342926,-229.336395,795.385254,42.377407,-227.779282,758.339600,54.041702,-156.150497,781.076660,-33.013878,-162.937576,784.661438,488.997803,11.042882,1084.122437,364.800659,4.303068,1058.462158,309.276764,-0.559192,933.044922
14,0,400.772583,157.816360,1046.002441,358.208221,261.928131,886.797974,,,,369.627106,337.107056,777.311829,304.340668,235.729492,749.624634,284.376526,119.264786,709.835327,272.843872,128.190033,779.775452,258.209686,35.822613,767.110229,443.794128,-144.653641,1036.872925,333.852448,-228.192810,877.905518,302.481812,-194.225388,734.126404,276.567993,-260.014008,775.265381,149.332870,-229.354645,795.385864,42.370953,-227.781036,758.325195,54.047203,-156.172119,781.080811,-33.015301,-162.934814,784.662964,488.994019,11.054477,1084.116333,364.802002,4.301064,1058.442749,309.270416,-0.577719,933.055237
15,0,400.767456,157.813110,1045.978638,358.212738,261.932343,886.785522,,,,369.625580,337.102844,777.295837,304.343109,235.712006,749.599121,284.373566,119.241287,709.828064,272.830261,128.167679,779.767212,258.203217,35.819717,767.113831,443.797180,-144.661285,1036.871216,333.836884,-228.187759,877.905884,302.498230,-194.268219,734.123901,276.570099,-260.032288,775.270325,149.333801,-229.369919,795.395752,42.386314,-227.773239,758.313965,54.053814,-156.182800,781.082520,-33.025196,-162.951813,784.668213,488.993225,11.053933,1084.103516,364.805603,4.296851,1058.442383,309.278931,-0.581508,933.053345
16,0,400.776245,157.805878,1045.960327,358.220886,261.923431,886.760132,,,,369.585785,337.094482,777.277039,304.340759,235.705109,749.590820,284.368042,119.207932,709.823181,272.839172,128.175156,779.773682,258.211029,35.817795,767.101196,443.797211,-144.660248,1036.875244,333.848328,-228.188248,877.909363,302.498596,-194.280457,734.127014,276.569061,-260.036957,775.277893,149.332214,-229.374969,795.393616,42.371475,-227.782883,758.311279,54.030647,-156.177505,781.091919,-33.015202,-162.956787,784.668030,488.998596,11.047482,1084.107666,364.820129,4.283117,1058.438599,309.280273,-0.593168,933.028503
17,0,400.779358,157.800949,1045.946045,358.231689,261.928162,886.752014,,,,369.998322,336.857239,777.276245,304.318481,235.733963,749.592041,284.353546,119.227829,709.820862,272.816681,128.207626,779.773132,258.208954,35.800205,767.101074,443.801331,-144.663879,1036.880371,333.853210,-228.191818,877.916931,302.496033,-194.266632,734.147705,276.571381,-260.044861,775.278931,149.337326,-229.369461,795.396057,42.376507,-227.795837,758.325745,54.040215,-156.180145,781.086243,-33.021381,-162.940613,784.666077,488.994232,11.045740,1084.098633,364.819672,4.295905,1058.430908,309.293701,-0.592971,933.033813
18,0,400.798096,157.787796,1045.936279,358.211548,261.921600,886.739807,,,,369.700531,337.027679,777.273071,304.302643,235.709076,749.583801,284.337189,119.236633,709.816589,272.813293,128.177582,779.762634,258.198151,35.810490,767.091858,443.800781,-144.670151,1036.877930,333.851532,-228.191391,877.912109,302.490479,-194.265350,734.135071,276.564056,-260.036652,775.281128,149.333725,-229.372421,795.382568,42.376324,-227.789001,758.319763,54.036652,-156.169479,781.076660,-33.023430,-162.941422,784.666687,489.011902,11.026085,1084.111694,364.828735,4.288131,1058.427734,309.296265,-0.593388,933.012024
19,0,400.802887,157.782776,1045.921753,358.191437,261.910065,886.727417,,,,369.668030,337.058075,777.280518,304.282776,235.745056,749.596558,284.315277,119.239983,709.822021,272.799744,128.168900,779.747986,258.198181,35.817894,767.078186,443.797058,-144.668823,1036.869507,333.833618,-228.192795,877.905457,302.476105,-194.255386,734.127014,276.561157,-260.033081,775.274780,149.330338,-229.376816,795.387329,42.372494,-227.780167,758.324280,54.039684,-156.176437,781.070129,-33.020473,-162.946518,784.660339,489.004639,11.028256,1084.090576,364.830841,4.272226,1058.429077,309.299377,-0.600652,933.022461
20,0,400.804138,157.764832,1045.914917,358.164001,261.884674,886.730774,,,,369.663696,337.046021,777.287292,304.284363,235.715897,749.602051,284.308838,119.253838,709.831177,272.802734,128.167679,779.758423,258.202301,35.823586,767.071350,443.790680,-144.664734,1036.874878,333.841095,-228.209274,877.903503,302.498871,-194.265808,734.136475,276.567444,-260.043182,775.266968,149.320190,-229.371231,795.381958,42.373245,-227.789246,758.318848,54.039459,-156.184067,781.070923,-33.014969,-162.945038,784.666870,488.990845,11.045630,1084.076904,364.838409,4.266550,1058.428955,309.300476,-0.610429,933.006653
21,0,400.787109,157.757904,1045.896851,358.145172,261.874969,886.742310,,,,369.649902,337.070953,777.294006,304.259247,235.736847,749.623718,284.311707,119.256065,709.820374,272.802612,128.186371,779.767212,258.214539,35.812763,767.076355,443.790527,-144.687500,1036.876587,333.846741,-228.223068,877.895874,302.485992,-194.257065,734.132629,276.564880,-260.035583,775.246399,149.334747,-229.374817,795.380127,42.372505,-227.792252,758.314514,54.034721,-156.178680,781.062561,-33.027897,-162.939026,784.674438,489.003815,11.026179,1084.103271,364.831970,4.247396,1058.425049,309.309906,-0.617439,932.996277
22,0,400.758881,157.745987,1045.895752,358.135406,261.869781,886.761292,,,,369.624115,337.087158,777.319824,304.264618,235.662842,749.595825,284.308014,119.280685,709.839783,272.793579,128.226242,779.796021,258.209320,35.833378,767.095642,443.777069,-144.689529,1036.883667,333.832550,-228.224716,877.906616,302.493317,-194.264267,734.142883,276.562958,-260.033844,775.248108,149.327423,-229.393524,795.382385,42.375095,-227.805450,758.335754,54.023632,-156.183975,781.081055,-33.023254,-162.961060,784.691528,488.983063,11.036138,1084.078491,364.815796,4.273342,1058.426025,309.313110,-0.619539,933.031982
23,0,400.730743,157.759033,1045.885254,358.115509,261.872894,886.761108,,,,369.607666,337.116241,777.336853,304.249756,235.743530,749.647461,284.301270,119.294746,709.840393,272.791534,128.214951,779.802612,258.205261,35.844589,767.080688,443.775818,-144.697800,1036.883301,333.824799,-228.212921,877.897522,302.481415,-194.241211,734.129761,276.554291,-260.037170,775.248596,149.315094,-229.392822,795.373718,42.356358,-227.797409,758.325500,54.013855,-156.184845,781.083496,-33.029148,-162.965256,784.688293,488.981659,11.020827,1084.088623,364.803711,4.262484,1058.427856,309.315735,-0.620516,933.006897
24,0,400.726044,157.739471,1045.875610,358.097900,261.880249,886.773071,,,,369.557190,337.161316,777.364258,304.280792,235.649734,749.593201,284.294312,119.331841,709.844666,272.790924,128.242493,779.804871,258.192383,35.837746,767.082031,443.765991,-144.697006,1036.882813,333.814850,-228.211777,877.898376,302.469482,-194.243835,734.124939,276.558960,-260.037384,775.250000,149.306396,-229.397491,795.373596,42.363716,-227.800995,758.326538,54.014603,-156.195114,781.088989,-33.036671,-162.960114,784.689636,488.959869,11.022747,1084.073853,364.798584,4.273339,1058.443115,309.310425,-0.638898,933.010071
25,0,400.693634,157.730667,1045.865234,358.082336,261.879608,886.768494,,,,369.508240,337.188904,777.379700,304.261169,235.684860,749.602905,284.289246,119.357170,709.845093,272.779297,128.276062,779.822571,258.165527,35.870586,767.072327,443.764618,-144.706329,1036.868652,333.801849,-228.197479,877.885376,302.462463,-194.234100,734.107361,276.549011,-260.029541,775.233826,149.303299,-229.379395,795.357361,42.364349,-227.804733,758.313110,54.002529,-156.200851,781.071228,-33.051243,-162.964050,784.673279,488.955597,11.003068,1084.102539,364.783600,4.258393,1058.442749,309.283844,-0.646755,933.018616
26,0,400.667938,157.722275,1045.866943,358.072266,261.887146,886.788513,,,,369.484924,337.196686,777.388062,304.268097,235.654419,749.604492,284.267853,119.353439,709.833069,272.768158,128.272049,779.825317,258.158905,35.859203,767.055115,443.747955,-144.709900,1036.854736,333.783997,-228.193741,877.878174,302.465912,-194.238632,734.091675,276.536133,-260.026978,775.215210,149.298889,-229.380402,795.344177,42.353203,-227.792038,758.302795,53.994995,-156.193207,781.068176,-33.044716,-162.962021,784.680298,488.938538,11.001792,1084.083618,364.768982,4.260671,1058.447632,309.000885,-0.655887,932.890869
27,0,400.655853,157.718628,1045.876709,358.081573,261.895142,886.817810,,,,369.482056,337.194611,777.400818,304.264923,235.655380,749.626160,284.264313,119.356949,709.824890,272.766266,128.271759,779.819702,258.150543,35.887638,767.053955,443.739716,-144.730637,1036.871338,333.785797,-228.192062,877.881348,302.455627,-194.240143,734.095520,276.539337,-260.023804,775.213867,149.292145,-229.385117,795.353210,42.342422,-227.796295,758.307312,53.983509,-156.199020,781.072327,-33.057339,-162.960190,784.683838,488.911743,11.008466,1084.073364,364.741302,4.223257,1058.466797,309.002014,-0.653723,932.912537
28,0,400.620636,157.700119,1045.889771,358.051178,261.878967,886.812988,,,,369.432281,337.229218,777.420898,304.261078,235.618347,749.617981,284.262329,119.351868,709.827393,272.760681,128.263824,779.829285,258.161438,35.876877,767.045227,443.711182,-144.737076,1036.862793,333.775848,-228.198944,877.875366,302.436218,-194.234070,734.101440,276.514404,-260.022644,775.207581,149.285263,-229.376724,795.350769,42.328033,-227.794937,758.300964,53.987972,-156.201721,781.067993,-33.068779,-162.969574,784.687012,488.881897,11.005635,1084.089111,364.729858,4.233529,1058.464600,309.001343,-0.651654,932.854065
29,0,400.589142,157.690582,1045.896973,358.031403,261.870300,886.827942,,,,369.534149,337.176300,777.427307,304.244080,235.629562,749.625061,284.265961,119.360588,709.834961,272.750458,128.254715,779.838928,258.171936,35.862865,767.063293,443.691315,-144.735397,1036.875122,333.768463,-228.203674,877.877380,302.427734,-194.228867,734.100403,276.506958,-260.028168,775.200439,149.282425,-229.385864,795.356506,42.329224,-227.806473,758.309204,53.983582,-156.223953,781.083435,-33.078239,-162.974686,784.699524,488.889496,10.979018,1084.130127,364.722046,4.208436,1058.469604,308.982635,-0.681078,932.843384
30,0,400.572021,157.681564,1045.890625,357.998871,261.859222,886.825806,,,,369.794373,337.003937,777.452698,304.243683,235.625565,749.625549,284.271912,119.361404,709.831482,272.755280,128.265167,779.825256,258.190765,35.874123,767.059937,443.665833,-144.729187,1036.874390,333.760895,-228.201904,877.865479,302.418091,-194.222961,734.089355,276.497528,-260.022247,775.196045,149.264465,-229.378754,795.351440,42.331776,-227.817444,758.324890,53.979343,-156.211273,781.080872,-33.092804,-162.971161,784.700378,488.849609,11.002523,1084.104492,364.696594,4.220510,1058.474365,308.935730,-0.655772,932.866882
31,0,400.560089,157.683670,1045.884033,357.974335,261.872162,886.834473,,,,369.492188,337.174316,777.449951,304.219147,235.671371,749.632935,284.273590,119.355309,709.829346,272.753143,128.270004,779.834900,258.189453,35.848320,767.067444,443.649109,-144.729767,1036.871460,333.756927,-228.211090,877.863708,302.413452,-194.223083,734.072693,276.502655,-260.016785,775.182495,149.265091,-229.370377,795.338074,42.314476,-227.801117,758.305786,53.965149,-156.214218,781.075073,-33.092968,-162.975830,784.688232,488.829651,11.003770,1084.102051,364.676727,4.251002,1058.479004,308.941650,-0.674142,932.871704
32,0,400.572510,157.659607,1045.898193,357.960449,261.851410,886.813049,,,,369.473846,337.160095,777.438782,304.220093,235.622406,749.603821,284.277252,119.353844,709.820801,272.745056,128.238617,779.822449,258.199951,35.818420,767.055542,443.631897,-144.719711,1036.863403,333.751984,-228.211395,877.853271,302.403534,-194.223160,734.065979,276.491089,-260.008728,775.173889,149.257156,-229.379639,795.328308,42.310917,-227.800766,758.297363,53.958755,-156.206039,781.069092,-33.107574,-162.970810,784.681702,488.818146,10.993830,1084.119751,364.663635,4.232874,1058.469116,309.127655,-0.718549,932.974915
33,0,400.545868,157.641373,1045.882690,357.952484,261.854584,886.816589,,,,369.477234,337.161072,777.431580,304.202362,235.643448,749.616943,284.272339,119.344063,709.804138,272.746704,128.223679,779.786804,258.214508,35.823921,767.034973,443.634094,-144.722885,1036.862305,333.739594,-228.197479,877.843140,302.396759,-194.194061,734.067017,276.488159,-260.004333,775.168274,149.261124,-229.371429,795.313843,42.285450,-227.786560,758.283386,53.953903,-156.224045,781.057800,-33.117565,-162.974243,784.680176,488.820313,10.982665,1084.133667,364.654022,4.218285,1058.475952,308.949951,-0.665505,932.829407
34,0,400.520996,157.639343,1045.888550,357.933807,261.870361,886.831604,,,,369.469635,337.148499,777.434753,304.189362,235.642700,749.614441,284.267181,119.339668,709.820496,272.724548,128.218079,779.781006,258.200989,35.818817,767.031433,443.621460,-144.708359,1036.868652,333.738739,-228.185303,877.855530,302.390015,-194.194717,734.077759,276.479706,-259.998566,775.175415,149.255035,-229.373352,795.327942,42.286446,-227.813293,758.313538,53.947994,-156.222641,781.070129,-33.125786,-162.976700,784.690857,488.781799,10.994420,1084.118408,364.632507,4.214824,1058.474731,308.938049,-0.662069,932.859619
35,0,400.501678,157.650818,1045.888550,357.915894,261.865479,886.814148,,,,369.426270,337.185303,777.431946,304.174103,235.672180,749.618958,284.262115,119.346786,709.807068,272.737976,128.226776,779.788330,258.194824,35.829830,767.022522,443.623962,-144.715149,1036.869019,333.725128,-228.179108,877.857361,302.371735,-194.185715,734.067749,276.466400,-259.993774,775.172913,149.255920,-229.375580,795.328857,42.270969,-227.788391,758.289917,53.932056,-156.235321,781.058350,-33.130840,-162.978836,784.695557,488.780487,10.995088,1084.137207,364.633850,4.227190,1058.486084,308.921753,-0.675574,932.838867
36,0,400.488495,157.656860,1045.882690,357.893677,261.857666,886.806763,,,,369.343536,337.252594,777.457764,304.166168,235.692902,749.626831,284.265594,119.367912,709.811035,272.726593,128.246750,779.798828,258.176056,35.842354,767.021423,443.619507,-144.710220,1036.877319,333.711243,-228.156067,877.859741,302.366516,-194.177948,734.068665,276.472076,-259.984558,775.178406,149.252090,-229.370911,795.326904,42.283813,-227.815231,758.316345,53.951691,-156.222733,781.066162,-33.116776,-162.981873,784.700012,488.750458,11.015766,1084.131348,364.604553,4.256258,1058.468384,308.943420,-0.638762,932.827515
37,0,400.458313,157.671188,1045.866577,357.887878,261.871185,886.795654,,,,369.384064,337.236420,777.425171,304.162964,235.706940,749.605286,284.272369,119.368607,709.785156,272.725739,128.273300,779.774231,258.175964,35.853752,766.999695,443.604492,-144.687881,1036.857422,333.708374,-228.140457,877.848511,302.366364,-194.173615,734.057251,276.472931,-259.979279,775.165283,149.243225,-229.357086,795.310303,42.275826,-227.817429,758.313965,53.924976,-156.212372,781.049866,-33.139671,-162.973129,784.687866,488.752075,11.005838,1084.149658,364.603027,4.245619,1058.470215,308.911163,-0.659383,932.833435
38,0,400.471375,157.667252,1045.856079,357.879639,261.897919,886.796753,,,,369.352386,337.242249,777.420044,304.151398,235.736313,749.587646,284.278351,119.377258,709.764465,272.711304,128.280777,779.751099,258.163269,35.874115,766.981384,443.597931,-144.683273,1036.856689,333.706329,-228.136337,877.832458,302.358124,-194.159393,734.045471,276.466980,-259.970612,775.153381,149.232956,-229.357727,795.309143,42.277534,-227.796661,758.296997,53.927303,-156.211884,781.048950,-33.145348,-162.969559,784.687317,488.722382,11.026564,1084.138306,364.584656,4.260673,1058.459473,308.909760,-0.639255,932.847595
39,0,400.469391,157.671432,1045.857910,357.886047,261.904602,886.800049,,,,369.288605,337.268250,777.423889,304.137421,235.759644,749.598145,284.295380,119.382996,709.756775,272.700897,128.267654,779.735352,258.168060,35.896828,766.968872,443.575836,-144.668030,1036.851685,333.711060,-228.144485,877.836853,302.364685,-194.165314,734.047119,276.462952,-259.971649,775.149475,149.242020,-229.352707,795.311768,42.273087,-227.799408,758.306580,53.923534,-156.215164,781.048584,-33.152500,-162.970169,784.699890,488.695557,11.053801,1084.128906,364.570984,4.273126,1058.448730,309.113892,-0.638847,932.906616
40,0,400.452301,157.682709,1045.853516,357.881989,261.918793,886.791260,,,,369.312927,337.259064,777.414429,304.138184,235.746918,749.564087,284.297058,119.382698,709.724121,272.724731,128.277023,779.703369,258.176147,35.900742,766.936279,443.565094,-144.658813,1036.835571,333.716431,-228.145691,877.827942,302.356903,-194.146667,734.039368,276.464142,-259.956360,775.138550,149.238068,-229.357147,795.314941,42.263519,-227.796173,758.307190,53.924313,-156.203827,781.049316,-33.154987,-162.961456,784.690186,488.691895,11.048099,1084.136353,364.551575,4.259194,1058.437988,309.110901,-0.621082,932.896545
41,0,400.447662,157.698807,1045.847656,357.886230,261.930298,886.793884,,,,369.280762,337.284607,777.411865,304.119507,235.789001,749.585205,284.301910,119.386734,709.715210,272.730286,128.306335,779.719482,258.187927,35.901932,766.922913,443.557404,-144.660629,1036.835815,333.707092,-228.133820,877.818909,302.354736,-194.156921,734.029236,276.464783,-259.955383,775.131958,149.229736,-229.354706,795.322815,42.267574,-227.802429,758.324097,53.920826,-156.214661,781.061646,-33.153587,-162.977188,784.692139,488.667572,11.063391,1084.132813,364.543579,4.269090,1058.445557,309.084564,-0.618593,932.865112
42,0,400.442810,157.697525,1045.837280,357.871155,261.930115,886.779053,,,,369.254944,337.306091,777.404358,304.121521,235.761810,749.540283,284.308533,119.400612,709.703125,272.731323,128.334839,779.711060,258.193542,35.907322,766.913574,443.552521,-144.650314,1036.822144,333.697021,-228.125916,877.796265,302.341522,-194.136169,734.012146,276.460175,-259.953461,775.119873,149.224396,-229.341614,795.309753,42.255306,-227.787491,758.308960,53.908718,-156.181641,781.051208,-33.161007,-162.976761,784.688721,488.658936,11.065116,1084.127930,364.525238,4.297396,1058.432739,308.901337,-0.609119,932.809631
43,0,400.425629,157.715317,1045.830566,357.871490,261.947540,886.778870,,,,369.189606,337.352875,777.394653,304.125244,235.778885,749.537903,284.296814,119.407524,709.687500,272.724274,128.350082,779.689392,258.182556,35.924171,766.901611,443.547729,-144.642120,1036.819458,333.695404,-228.118301,877.788879,302.337433,-194.123566,733.992432,276.470764,-259.949707,775.111389,149.214127,-229.322311,795.294006,42.257900,-227.786575,758.311279,53.912197,-156.190140,781.047791,-33.162987,-162.965546,784.684509,488.628418,11.090399,1084.094238,364.522888,4.280094,1058.426025,309.096649,-0.591699,932.844788
