Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.345494,0.300516,0.0649077,1.948,0.32509,0.244462,1.997,0.18808,0.248719,2.033,0.0407845,0.427636,2.022,0.194136,0.446842,1.92,0.46785,0.249818,2.007,0.557856,0.400218,1.892,0.501929,0.436853,1.678,0.294558,0.586063,1.883,0.205256,0.586548,1.911,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708,0.278251,0.420215,1.341,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708,0.276962,0.0401467,1.958,0.33455,0.0360213,1.953,0.2501,0.0490645,1.975,0.390851,0.04935,1.985,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708,-3.89951,-2.13914,5.708
0.362294,0.296765,0.0608245,1.95,0.32435,0.243689,1.992,0.187982,0.244356,2.031,0.0364883,0.427085,2.019,0.201772,0.449633,1.915,0.467358,0.245411,2.005,0.557609,0.400216,1.892,0.509738,0.439921,1.704,0.293119,0.579392,1.849,0.144357,0.417859,1.343,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555,0.279607,0.420782,1.334,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555,0.27753,0.0362489,1.962,0.331014,0.0360482,1.956,0.250554,0.0490164,1.978,0.39659,0.0493935,1.993,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555
0.379094,0.296942,0.0649777,1.951,0.320591,0.239917,1.994,0.188085,0.244543,2.033,0.0405801,0.425356,2.011,0.198603,0.447735,1.924,0.462866,0.245165,2.004,0.559521,0.405379,1.898,0.496586,0.438634,1.672,0.299602,0.584443,1.865,0.146884,0.428032,1.366,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555,0.279759,0.41805,1.334,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555,0.277245,0.0401918,1.96,0.330866,0.0400859,1.955,0.250245,0.0450299,1.976,0.391598,0.0495569,1.989,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555,-3.79498,-2.0818,5.555
0.395894,0.296939,0.0649613,1.951,0.320074,0.243664,1.991,0.188018,0.248762,2.033,0.0407004,0.426493,2.016,0.202955,0.448413,1.927,0.464214,0.246015,2.01,0.557438,0.400077,1.891,0.509847,0.44007,1.705,0.29558,0.591886,1.864,0.145486,0.426752,1.353,-3.55519,-1.95026,5.204,-3.55519,-1.95026,5.204,0,0,0,-3.55519,-1.95026,5.204,-3.55519,-1.95026,5.204,0.277381,0.0402074,1.961,0.331211,0.0361715,1.957,0.250594,0.0491561,1.979,0.392052,0.0496401,1.991,-3.55519,-1.95026,5.204,-3.55519,-1.95026,5.204,-3.55519,-1.95026,5.204,-3.55519,-1.95026,5.204,-3.55519,-1.95026,5.204,-3.55519,-1.95026,5.204
0.412694,0.301264,0.064987,1.953,0.320282,0.243873,1.992,0.188139,0.248859,2.034,0.0409075,0.428233,2.024,0.202639,0.447783,1.924,0.467723,0.245747,2.007,0.557293,0.4037,1.89,0.501203,0.439742,1.676,0.293146,0.563321,1.848,0.209509,0.566336,1.911,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957,0.393749,0.580482,1.878,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957,0.277431,0.0402575,1.961,0.331034,0.0361875,1.956,0.250562,0.0490602,1.978,0.39756,0.0495354,1.998,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957
0.429494,0.293244,0.0609038,1.954,0.320494,0.239881,1.994,0.187943,0.244215,2.031,0.0409012,0.427858,2.023,0.198435,0.447483,1.923,0.459196,0.241303,2.006,0.553793,0.399149,1.906,0.520195,0.43483,1.727,0.29627,0.58955,1.869,0.145789,0.424821,1.356,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957,0,0,0,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957,0.277336,0.036148,1.961,0.330124,0.0360252,1.951,0.250187,0.0449679,1.976,0.391235,0.0494546,1.987,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957,-3.38645,-1.8577,4.957
0.446294,0.300319,0.0608139,1.947,0.320124,0.243841,1.992,0.183925,0.248862,2.033,0.0407271,0.427332,2.02,0.198276,0.447125,1.921,0.462758,0.245174,2.004,0.557923,0.404412,1.893,0.500278,0.435502,1.673,0.207603,0.418812,1.31,0.145156,0.431888,1.351,-4.71862,-2.58848,6.907,-4.71862,-2.58848,6.907,0.274976,0.419411,1.312,-4.71862,-2.58848,6.907,-4.71862,-2.58848,6.907,0.276692,0.0401034,1.956,0.334228,0.0360705,1.951,0.249671,0.0489861,1.971,0.391609,0.0494937,1.989,-4.71862,-2.58848,6.907,-4.71862,-2.58848,6.907,-4.71862,-2.58848,6.907,-4.71862,-2.58848,6.907,-4.71862,-2.58848,6.907,-4.71862,-2.58848,6.907
0.463094,0.300648,0.0608444,1.949,0.320565,0.243958,1.994,0.188429,0.245032,2.037,0.045005,0.428708,2.026,0.198301,0.447031,1.921,0.463499,0.245549,2.007,0.55426,0.40041,1.894,0.514204,0.439538,1.731,0.208182,0.414155,1.313,0.145304,0.42357,1.352,-2.60149,-1.42709,3.808,-2.60149,-1.42709,3.808,0.278597,0.41918,1.329,-2.60149,-1.42709,3.808,-2.60149,-1.42709,3.808,0.276843,0.0401727,1.957,0.334166,0.0360019,1.951,0.249514,0.0488053,1.97,0.390806,0.0494244,1.985,-2.60149,-1.42709,3.808,-2.60149,-1.42709,3.808,-2.60149,-1.42709,3.808,-2.60149,-1.42709,3.808,-2.60149,-1.42709,3.808,-2.60149,-1.42709,3.808
0.479894,0.296227,0.0607625,1.947,0.320311,0.243978,1.993,0.187406,0.24801,2.026,0.0449854,0.427886,2.023,0.202043,0.44663,1.919,0.463253,0.245597,2.006,0.558286,0.400623,1.894,0.500614,0.435631,1.674,0,0,0,0.145889,0.425186,1.357,-3.41514,-1.87344,4.999,-3.41514,-1.87344,4.999,0.278597,0.41648,1.329,-3.41514,-1.87344,4.999,-3.41514,-1.87344,4.999,0.276625,0.0400989,1.956,0.330001,0.0360611,1.95,0.249638,0.0488764,1.971,0.390859,0.0534629,1.985,-3.41514,-1.87344,4.999,-3.41514,-1.87344,4.999,-3.41514,-1.87344,4.999,-3.41514,-1.87344,4.999,-3.41514,-1.87344,4.999,-3.41514,-1.87344,4.999
0.496694,0.297049,0.06919,1.952,0.324419,0.243911,1.993,0.187815,0.248373,2.03,0.0449469,0.427923,2.023,0.190559,0.448009,1.925,0.469623,0.2467,2.015,0.55827,0.40456,1.894,0.500914,0.435924,1.675,0,0,0,0.144725,0.430273,1.346,-3.33658,-1.83034,4.884,-3.33658,-1.83034,4.884,0,0,0,-3.33658,-1.83034,4.884,-3.33658,-1.83034,4.884,0.277206,0.0402216,1.96,0.330514,0.0400625,1.953,0.249988,0.0489713,1.974,0.391024,0.0494029,1.986,-3.33658,-1.83034,4.884,-3.33658,-1.83034,4.884,-3.33658,-1.83034,4.884,-3.33658,-1.83034,4.884,-3.33658,-1.83034,4.884,-3.33658,-1.83034,4.884
0.513494,0.296913,0.0649708,1.951,0.320873,0.244298,1.996,0.188312,0.244931,2.036,0.0407073,0.427648,2.022,0.193923,0.446391,1.918,0.462634,0.249193,2.003,0.560588,0.402361,1.902,0.502073,0.436929,1.679,0,0,0,0.144094,0.428549,1.368,-11.0898,-6.08352,16.233,-11.0898,-6.08352,16.233,0,0,0,-11.0898,-6.08352,16.233,-11.0898,-6.08352,16.233,0.277018,0.0401799,1.959,0.3312,0.0360694,1.957,0.249601,0.0488889,1.971,0.391023,0.0494253,1.986,-11.0898,-6.08352,16.233,-11.0898,-6.08352,16.233,-11.0898,-6.08352,16.233,-11.0898,-6.08352,16.233,-11.0898,-6.08352,16.233,-11.0898,-6.08352,16.233
0.530294,0.297066,0.0649615,1.952,0.320544,0.244067,1.994,0.187879,0.248561,2.031,0.0409045,0.428754,2.027,0.198023,0.446589,1.919,0.464249,0.246043,2.01,0.559491,0.405431,1.898,0.49873,0.437002,1.679,0.203634,0.419017,1.302,0.142349,0.431902,1.351,-3.78269,-2.07506,5.537,-3.78269,-2.07506,5.537,0.26739,0.424445,1.302,-3.78269,-2.07506,5.537,-3.78269,-2.07506,5.537,0.276755,0.0402043,1.957,0.331528,0.0362203,1.959,0.249665,0.0489238,1.971,0.391785,0.0495497,1.99,-3.78269,-2.07506,5.537,-3.78269,-2.07506,5.537,-3.78269,-2.07506,5.537,-3.78269,-2.07506,5.537,-3.78269,-2.07506,5.537,-3.78269,-2.07506,5.537
0.547094,0.300489,0.0648246,1.948,0.320593,0.243922,1.994,0.187801,0.248337,2.03,0.0408286,0.428271,2.025,0.194182,0.443118,1.921,0.463595,0.241457,2.007,0.559304,0.405225,1.897,0.500383,0.435547,1.673,0,0,0,0.14526,0.426131,1.351,-0,-0,0,-0,-0,0,0,0,0,-0,-0,0,-0,-0,0,0.276933,0.0401726,1.958,0.334877,0.0360374,1.955,0.250027,0.0490184,1.975,0.390772,0.0493572,1.985,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.563894,0.296911,0.060879,1.951,0.319608,0.243311,1.988,0.188265,0.249036,2.035,0.0407537,0.426672,2.017,0.201745,0.449864,1.916,0.462892,0.245296,2.004,0.558791,0.401101,1.896,0.511131,0.437604,1.709,0.294668,0.586034,1.858,0.148429,0.424502,1.355,-6.36915,-3.49391,9.323,-6.36915,-3.49391,9.323,0,0,0,-6.36915,-3.49391,9.323,-6.36915,-3.49391,9.323,0.27693,0.0401479,1.958,0.331178,0.0361756,1.957,0.250118,0.0488831,1.975,0.391045,0.049475,1.986,-6.36915,-3.49391,9.323,-6.36915,-3.49391,9.323,-6.36915,-3.49391,9.323,-6.36915,-3.49391,9.323,-6.36915,-3.49391,9.323,-6.36915,-3.49391,9.323
0.580694,0.296614,0.0648608,1.949,0.320451,0.243905,1.993,0.188277,0.244823,2.035,0.0408333,0.427372,2.021,0.198115,0.450571,1.919,0.463349,0.245604,2.006,0.55412,0.40038,1.893,0.51541,0.43386,1.723,0.294716,0.5507,1.858,0.208441,0.559445,1.902,-3.15076,-1.7284,4.612,-3.15076,-1.7284,4.612,0.393053,0.567615,1.875,-3.15076,-1.7284,4.612,-3.15076,-1.7284,4.612,0.276953,0.0401855,1.958,0.33112,0.0361999,1.957,0.249896,0.0488834,1.973,0.391393,0.0493873,1.988,-3.15076,-1.7284,4.612,-3.15076,-1.7284,4.612,-3.15076,-1.7284,4.612,-3.15076,-1.7284,4.612,-3.15076,-1.7284,4.612,-3.15076,-1.7284,4.612
0.597494,0.296829,0.0649196,1.951,0.319591,0.243304,1.988,0.188225,0.249034,2.035,0.0366121,0.432732,2.026,0.202178,0.450587,1.919,0.464188,0.245989,2.01,0.558473,0.404688,1.894,0.49694,0.435493,1.673,0.205264,0.419419,1.312,0.144466,0.432461,1.371,-3.1125,-1.70742,4.556,-3.1125,-1.70742,4.556,0.274185,0.420945,1.308,-3.1125,-1.70742,4.556,-3.1125,-1.70742,4.556,0.276597,0.0361766,1.956,0.331511,0.0362112,1.959,0.24952,0.0448895,1.971,0.391264,0.0494226,1.987,-3.1125,-1.70742,4.556,-3.1125,-1.70742,4.556,-3.1125,-1.70742,4.556,-3.1125,-1.70742,4.556,-3.1125,-1.70742,4.556,-3.1125,-1.70742,4.556
