Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.179454,0.309691,0.0691873,1.954,0.331813,0.24707,1.986,0.193464,0.250018,2.043,0.0636228,0.435947,2.061,0.200579,0.452234,1.943,0.479429,0.24922,2.002,0.546183,0.408403,1.839,0.484924,0.431199,1.657,0.300634,0.58625,1.871,0.148799,0.425153,1.357,-0,-0,0,-0,-0,0,0.275706,0.412094,1.315,-0,-0,0,-0,-0,0,0.282581,0.0403498,1.967,0.344094,0.0402409,1.96,0.254996,0.0489744,1.979,0.412339,0.0491667,1.987,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.196254,0.305276,0.0690335,1.951,0.331624,0.243017,1.985,0.193497,0.249988,2.043,0.0634095,0.435139,2.057,0.18833,0.45243,1.944,0.472334,0.247658,1.99,0.547109,0.409064,1.842,0.477118,0.43057,1.654,0,0,0,0.21037,0.597565,1.92,-0,-0,0,-0,-0,0,0.275902,0.412336,1.316,-0,-0,0,-0,-0,0,0.282488,0.036288,1.967,0.344004,0.0402108,1.96,0.253978,0.0446908,1.972,0.40391,0.0493705,1.987,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.213054,0.305754,0.0691368,1.954,0.332135,0.243365,1.988,0.193772,0.250351,2.046,0.0589963,0.435271,2.057,0.195437,0.450127,1.934,0.477145,0.247971,1.993,0.547389,0.409369,1.843,0.486908,0.433211,1.664,0.302137,0.589421,1.881,0.145899,0.425172,1.357,-0,-0,0,-0,-0,0,0.275115,0.413837,1.312,-0,-0,0,-0,-0,0,0.282478,0.0363538,1.967,0.344297,0.0362245,1.962,0.258045,0.0448672,1.972,0.409619,0.0493478,1.994,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.229854,0.305584,0.0650077,1.953,0.330906,0.246499,1.981,0.194154,0.250984,2.05,0.063523,0.435956,2.061,0.196005,0.451248,1.939,0.470901,0.247021,1.984,0.544436,0.411818,1.82,0.485493,0.431861,1.659,0.297444,0.58387,1.851,0,0,0,-0,-0,0,-0,-0,0,0.281162,0.418953,1.328,-0,-0,0,-0,-0,0,0.282603,0.0363395,1.968,0.344171,0.0362279,1.961,0.254551,0.0450275,1.976,0.404257,0.0496224,1.989,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.246654,0.30984,0.0651555,1.955,0.327197,0.242789,1.983,0.193701,0.250237,2.045,0.0591498,0.4353,2.058,0.194935,0.452712,1.928,0.471402,0.24721,1.986,0.54789,0.411639,1.819,0.48607,0.43241,1.661,0.292501,0.593819,1.87,0.140282,0.425865,1.359,-0,-0,0,-0,-0,0,0.270758,0.417211,1.305,-0,-0,0,-0,-0,0,0.282558,0.0363139,1.967,0.34441,0.0402546,1.962,0.254588,0.0449425,1.977,0.404665,0.0495141,1.991,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.263454,0.309609,0.0609992,1.954,0.33169,0.243006,1.985,0.192777,0.248918,2.035,0.0632331,0.434245,2.053,0.192344,0.452214,1.943,0.477179,0.247999,1.993,0.546524,0.412552,1.84,0.486092,0.43585,1.661,0.296579,0.593803,1.87,0,0,0,-4.81085,-2.63908,7.042,-4.81085,-2.63908,7.042,0.274679,0.418776,1.31,-4.81085,-2.63908,7.042,-4.81085,-2.63908,7.042,0.282288,0.0363551,1.966,0.343978,0.0361492,1.96,0.253311,0.048726,1.967,0.404139,0.0493709,1.988,-4.81085,-2.63908,7.042,-4.81085,-2.63908,7.042,-4.81085,-2.63908,7.042,-4.81085,-2.63908,7.042,-4.81085,-2.63908,7.042,-4.81085,-2.63908,7.042
0.280254,0.309787,0.0609858,1.955,0.330633,0.246238,1.979,0.193402,0.249922,2.042,0.0633225,0.43477,2.055,0.203128,0.452755,1.928,0.477283,0.248099,1.993,0.545802,0.408175,1.838,0.481418,0.434887,1.657,0.296311,0.589552,1.869,0,0,0,-0,-0,0,-0,-0,0,0.278945,0.42267,1.331,-0,-0,0,-0,-0,0,0.282238,0.0362226,1.965,0.343578,0.0320235,1.958,0.253837,0.048758,1.97,0.403622,0.0493756,1.986,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.297054,0.309121,0.0650196,1.951,0.331374,0.246708,1.983,0.189325,0.250004,2.043,0.0676167,0.433943,2.051,0.196028,0.451495,1.94,0.477007,0.24788,1.992,0.550834,0.40813,1.855,0.477377,0.43432,1.655,0.300566,0.55056,1.871,0.213715,0.550711,1.913,-0,-0,0,-0,-0,0,0.392098,0.560357,1.851,-0,-0,0,-0,-0,0,0.282163,0.0363419,1.965,0.343079,0.0361128,1.955,0.254081,0.0448713,1.973,0.407615,0.0492582,1.985,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.313854,0.305746,0.0610027,1.954,0.331372,0.246753,1.983,0.193763,0.250539,2.047,0.0635714,0.436336,2.062,0.191523,0.454328,1.935,0.480853,0.247826,1.991,0.545883,0.412098,1.838,0.490989,0.433717,1.666,0.297457,0.580251,1.852,0.209688,0.58349,1.914,-0,-0,0,-0,-0,0,0.279944,0.417068,1.322,-0,-0,0,-0,-0,0,0.282888,0.0363811,1.97,0.343409,0.0361218,1.957,0.255274,0.0451553,1.982,0.402693,0.0493387,1.981,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.330654,0.309113,0.0650672,1.951,0.332431,0.24365,1.99,0.194015,0.250743,2.049,0.072307,0.435754,2.06,0.203047,0.452994,1.929,0.475744,0.247288,1.987,0.548521,0.410178,1.847,0.482248,0.432206,1.66,0,0,0,0.142392,0.423629,1.352,-4.27047,-2.34264,6.251,-4.27047,-2.34264,6.251,0.270371,0.42203,1.303,-4.27047,-2.34264,6.251,-4.27047,-2.34264,6.251,0.282145,0.0403636,1.965,0.343,0.0401388,1.954,0.253932,0.0488743,1.971,0.406921,0.0491895,1.981,-4.27047,-2.34264,6.251,-4.27047,-2.34264,6.251,-4.27047,-2.34264,6.251,-4.27047,-2.34264,6.251,-4.27047,-2.34264,6.251,-4.27047,-2.34264,6.251
0.347454,0.309669,0.0650736,1.954,0.327015,0.246626,1.982,0.193979,0.254912,2.049,0.0721226,0.435024,2.057,0.199721,0.450613,1.936,0.476955,0.247922,1.992,0.541958,0.412902,1.825,0.487337,0.436845,1.665,0.20921,0.418991,1.302,0.147587,0.430594,1.347,-0,-0,0,-0,-0,0,0.276936,0.426421,1.308,-0,-0,0,-0,-0,0,0.282825,0.03641,1.969,0.343273,0.0361083,1.956,0.255322,0.0451567,1.982,0.40242,0.04924,1.98,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.364254,0.3058,0.0609587,1.955,0.332539,0.243645,1.99,0.192841,0.249143,2.036,0.0674885,0.433724,2.05,0.194534,0.451748,1.924,0.476043,0.247342,1.988,0.548275,0.413804,1.846,0.481946,0.435248,1.659,0.205295,0.414005,1.295,0.142754,0.430286,1.355,-3.92069,-2.15076,5.739,-3.92069,-2.15076,5.739,0.273199,0.422042,1.303,-3.92069,-2.15076,5.739,-3.92069,-2.15076,5.739,0.279003,0.0363097,1.97,0.343243,0.0361537,1.956,0.255456,0.0451831,1.983,0.402386,0.0493505,1.98,-3.92069,-2.15076,5.739,-3.92069,-2.15076,5.739,-3.92069,-2.15076,5.739,-3.92069,-2.15076,5.739,-3.92069,-2.15076,5.739,-3.92069,-2.15076,5.739
0.381054,0.306212,0.0569993,1.957,0.326873,0.246459,1.981,0.193432,0.250066,2.043,0.0632961,0.434014,2.051,0.194985,0.452945,1.929,0.476431,0.247613,1.99,0.54699,0.409173,1.842,0.481944,0.435294,1.659,0.292018,0.584579,1.841,0,0,0,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,0.274033,0.41779,1.307,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,0.283018,0.0362961,1.971,0.344141,0.0320354,1.961,0.258995,0.0490632,1.979,0.403123,0.0492716,1.983,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276
0.397854,0.305733,0.0651467,1.955,0.33193,0.243291,1.987,0.193242,0.249778,2.041,0.0716995,0.432136,2.043,0.203192,0.457259,1.93,0.470682,0.246719,1.983,0.547059,0.409143,1.842,0.482623,0.4323,1.661,0.202066,0.413033,1.292,0,0,0,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,0.270325,0.422068,1.303,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,0.282851,0.0363534,1.97,0.338678,0.0360104,1.952,0.255395,0.0450677,1.983,0.408351,0.0493915,1.988,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276
0.414654,0.306191,0.0651573,1.957,0.32685,0.246519,1.981,0.193396,0.254068,2.042,0.0717686,0.43337,2.048,0.195017,0.452922,1.929,0.475937,0.24749,1.988,0.54667,0.40886,1.841,0.474176,0.43456,1.656,0.204485,0.417862,1.29,0.145158,0.431918,1.351,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,0.269363,0.423201,1.298,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,0.282737,0.036377,1.969,0.343575,0.0361999,1.958,0.255074,0.0490075,1.98,0.403044,0.049359,1.983,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276,-3.60438,-1.97725,5.276
0.431454,0.305915,0.0651599,1.956,0.33141,0.242929,1.984,0.193344,0.249921,2.042,0.0718981,0.433882,2.051,0.199953,0.451098,1.938,0.469949,0.246427,1.98,0.546146,0.408426,1.839,0.486322,0.435997,1.662,0,0,0,0,0,0,-3.76493,-2.06531,5.511,-3.76493,-2.06531,5.511,0.273512,0.417173,1.305,-3.76493,-2.06531,5.511,-3.76493,-2.06531,5.511,0.278993,0.0364069,1.97,0.339028,0.0320048,1.954,0.255294,0.0451614,1.982,0.406705,0.0491344,1.98,-3.76493,-2.06531,5.511,-3.76493,-2.06531,5.511,-3.76493,-2.06531,5.511,-3.76493,-2.06531,5.511,-3.76493,-2.06531,5.511,-3.76493,-2.06531,5.511
0.448254,0.305598,0.0608791,1.953,0.331766,0.243155,1.986,0.193564,0.250094,2.044,0.0589268,0.434506,2.054,0.19478,0.452473,1.927,0.475823,0.24733,1.987,0.546757,0.412718,1.841,0.481768,0.43496,1.658,0.292493,0.581974,1.845,0,0,0,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,0,0,0,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,0.282726,0.0363852,1.969,0.343777,0.0320925,1.959,0.259105,0.0493474,1.98,0.403264,0.0494032,1.984,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181
0.465054,0.309616,0.0650612,1.954,0.326948,0.24267,1.982,0.193566,0.250165,2.044,0.0635441,0.435952,2.061,0.188471,0.453031,1.947,0.475518,0.247105,1.986,0.545792,0.412109,1.838,0.48202,0.435184,1.659,0,0,0,0,0,0,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,0.276784,0.416435,1.32,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,0.283691,0.0364178,1.975,0.343807,0.0362396,1.959,0.256216,0.0410428,1.99,0.409222,0.0493005,1.992,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181
0.481854,0.310153,0.0651439,1.957,0.325328,0.245441,1.972,0.193456,0.254233,2.043,0.0592386,0.436007,2.061,0.188378,0.45259,1.945,0.476238,0.247557,1.989,0.546811,0.413605,1.828,0.481079,0.434506,1.656,0.207511,0.421246,1.292,0.146798,0.436836,1.34,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,0.271766,0.425305,1.296,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,0.283678,0.0364078,1.975,0.344005,0.0361085,1.96,0.256353,0.0451566,1.991,0.408431,0.0492759,1.989,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181
0.498654,0.305549,0.0650361,1.953,0.326206,0.245997,1.977,0.192973,0.249507,2.038,0.0679712,0.436605,2.064,0.195853,0.450781,1.937,0.475105,0.246962,1.984,0.548596,0.414092,1.847,0.477595,0.434683,1.656,0.205418,0.413948,1.295,0,0,0,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,0.27341,0.41686,1.304,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,0.283347,0.0363392,1.973,0.3438,0.03622,1.959,0.256129,0.0450694,1.989,0.412419,0.0493647,1.988,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181,-3.53948,-1.94164,5.181
0.515454,0.305572,0.0649847,1.953,0.332169,0.243322,1.988,0.193261,0.249544,2.04,0.0637518,0.437294,2.067,0.203219,0.45299,1.929,0.475542,0.247133,1.986,0.548477,0.414037,1.847,0.484983,0.431388,1.657,0.201528,0.411759,1.288,0,0,0,-3.7294,-2.04583,5.459,-3.7294,-2.04583,5.459,0.267853,0.422407,1.304,-3.7294,-2.04583,5.459,-3.7294,-2.04583,5.459,0.283179,0.0364462,1.972,0.343778,0.0360967,1.959,0.259228,0.0492441,1.981,0.409261,0.0495553,1.993,-3.7294,-2.04583,5.459,-3.7294,-2.04583,5.459,-3.7294,-2.04583,5.459,-3.7294,-2.04583,5.459,-3.7294,-2.04583,5.459,-3.7294,-2.04583,5.459
0.532254,0.30933,0.0650088,1.952,0.328019,0.243298,1.988,0.193514,0.249952,2.043,0.0679525,0.436013,2.061,0.189483,0.455398,1.957,0.471827,0.243423,1.988,0.548251,0.413812,1.846,0.472939,0.433457,1.652,0.294397,0.58542,1.856,0,0,0,-3.61531,-1.98324,5.292,-3.61531,-1.98324,5.292,0.276303,0.415784,1.318,-3.61531,-1.98324,5.292,-3.61531,-1.98324,5.292,0.282859,0.0363715,1.969,0.343815,0.0401898,1.959,0.255351,0.0490326,1.982,0.409246,0.0495707,1.993,-3.61531,-1.98324,5.292,-3.61531,-1.98324,5.292,-3.61531,-1.98324,5.292,-3.61531,-1.98324,5.292,-3.61531,-1.98324,5.292,-3.61531,-1.98324,5.292
0.549054,0.305739,0.0610349,1.954,0.328447,0.243676,1.991,0.194024,0.250777,2.049,0.0721845,0.43534,2.058,0.196468,0.45248,1.944,0.46835,0.243649,1.991,0.548823,0.410473,1.848,0.481446,0.434779,1.657,0.211812,0.415738,1.318,0,0,0,-3.77517,-2.07094,5.526,-3.77517,-2.07094,5.526,0.279112,0.415799,1.318,-3.77517,-2.07094,5.526,-3.77517,-2.07094,5.526,0.282999,0.0363798,1.971,0.344086,0.0361181,1.961,0.255296,0.045075,1.982,0.409412,0.0493181,1.993,-3.77517,-2.07094,5.526,-3.77517,-2.07094,5.526,-3.77517,-2.07094,5.526,-3.77517,-2.07094,5.526,-3.77517,-2.07094,5.526,-3.77517,-2.07094,5.526
0.565854,0.305222,0.0649261,1.951,0.333163,0.244158,1.994,0.193736,0.250425,2.046,0.0719879,0.434005,2.052,0.199453,0.453904,1.933,0.475739,0.247247,1.987,0.549845,0.41128,1.852,0.480876,0.434292,1.655,0,0,0,0.21003,0.596113,1.916,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337,0.279138,0.412956,1.318,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337,0.282608,0.036337,1.968,0.33885,0.0360494,1.953,0.254492,0.0448625,1.976,0.409107,0.0495176,1.992,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337
0.582654,0.309623,0.0650973,1.954,0.334104,0.244742,2,0.19418,0.250783,2.05,0.0635932,0.436362,2.063,0.195145,0.453215,1.93,0.478141,0.244449,1.997,0.553107,0.409872,1.863,0.480222,0.433742,1.653,0.298832,0.590624,1.86,0,0,0,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337,0.277825,0.419414,1.312,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337,0.282617,0.0363872,1.968,0.343627,0.0360657,1.958,0.254968,0.0490938,1.979,0.403967,0.0493308,1.987,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337,-3.64605,-2.00011,5.337
0.599454,0.309477,0.0608547,1.953,0.329291,0.244381,1.996,0.194202,0.250994,2.051,0.0633108,0.434903,2.056,0.191841,0.451026,1.938,0.475262,0.246995,1.985,0.549082,0.410691,1.849,0.480559,0.433953,1.654,0.295853,0.588969,1.867,0,0,0,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615,0,0,0,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615,0.28265,0.032226,1.968,0.344163,0.0361078,1.961,0.254481,0.0448854,1.976,0.404019,0.0494652,1.988,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615
0.616254,0.305709,0.0568788,1.954,0.332549,0.247634,1.99,0.193817,0.254549,2.046,0.0632378,0.43416,2.052,0.194616,0.451974,1.925,0.475365,0.247072,1.985,0.552233,0.409208,1.86,0.480202,0.430366,1.653,0.204892,0.415783,1.292,0,0,0,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615,0.27272,0.424163,1.301,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615,0.282862,0.0362944,1.97,0.343764,0.0320777,1.959,0.255031,0.0451086,1.98,0.408278,0.0494272,1.988,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615,-3.83597,-2.10429,5.615
0.633054,0.305558,0.0609922,1.953,0.332395,0.247465,1.989,0.194114,0.250919,2.05,0.0675207,0.433253,2.048,0.199033,0.452716,1.928,0.480642,0.247664,1.99,0.554075,0.410529,1.866,0.480263,0.430387,1.653,0.296314,0.585699,1.869,0.205208,0.594418,1.91,-3.47185,-1.90454,5.082,-3.47185,-1.90454,5.082,0.277292,0.420159,1.323,-3.47185,-1.90454,5.082,-3.47185,-1.90454,5.082,0.283038,0.0363622,1.971,0.344138,0.0362321,1.961,0.258959,0.0490576,1.979,0.403909,0.0494889,1.987,-3.47185,-1.90454,5.082,-3.47185,-1.90454,5.082,-3.47185,-1.90454,5.082,-3.47185,-1.90454,5.082,-3.47185,-1.90454,5.082,-3.47185,-1.90454,5.082
