Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.178665,0.307663,0.0572639,1.967,0.32141,0.240512,1.999,0.189965,0.238202,2.052,0.0455039,0.430513,2.036,0.203368,0.445189,1.931,0.460601,0.248125,1.994,0.554347,0.397717,1.88,0.515976,0.433712,1.737,0.201749,0.404152,1.29,0.145283,0.421017,1.353,-4.32649,-2.37337,6.333,-4.32649,-2.37337,6.333,0,0,0,-4.32649,-2.37337,6.333,-4.32649,-2.37337,6.333,0.284735,0.0324078,1.983,0.341727,0.0322529,1.97,0.256809,0.0452769,1.994,0.401874,0.0496123,1.998,-4.32649,-2.37337,6.333,-4.32649,-2.37337,6.333,-4.32649,-2.37337,6.333,-4.32649,-2.37337,6.333,-4.32649,-2.37337,6.333,-4.32649,-2.37337,6.333
0.195465,0.307735,0.0613159,1.968,0.324707,0.248131,1.994,0.189416,0.246368,2.048,0.0457832,0.436736,2.044,0.206469,0.443389,1.923,0.474202,0.248942,1.998,0.551438,0.403412,1.87,0.508286,0.442019,1.712,0.297586,0.58049,1.878,0.206736,0.573999,1.923,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001,0,0,0,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001,0.284677,0.0323347,1.983,0.342039,0.0363029,1.972,0.257002,0.0411733,1.996,0.406577,0.049665,2,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001
0.212265,0.307209,0.061248,1.964,0.325418,0.244465,1.998,0.189424,0.241814,2.046,0.0494293,0.429486,2.03,0.203179,0.44481,1.929,0.469944,0.248613,1.998,0.546779,0.382494,1.924,0.525174,0.434643,1.756,0.301836,0.584732,1.879,0.210026,0.57967,1.915,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001,0,0,0,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001,0.284508,0.0323451,1.981,0.341949,0.0364335,1.971,0.255963,0.0449352,1.988,0.412335,0.0498969,2.008,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001,-4.78284,-2.62371,7.001
0.229065,0.307494,0.0612928,1.966,0.326145,0.245141,2.003,0.189401,0.246127,2.047,0.0454805,0.430345,2.034,0.199464,0.441863,1.933,0.466459,0.248992,2.001,0.554536,0.403062,1.868,0.494511,0.440113,1.677,0.29409,0.584986,1.88,0.206171,0.576825,1.919,-4.45287,-2.4427,6.518,-4.45287,-2.4427,6.518,0.271861,0.410404,1.31,-4.45287,-2.4427,6.518,-4.45287,-2.4427,6.518,0.284867,0.0324437,1.984,0.342137,0.0363266,1.972,0.257148,0.0453226,1.997,0.407543,0.0498724,2.005,-4.45287,-2.4427,6.518,-4.45287,-2.4427,6.518,-4.45287,-2.4427,6.518,-4.45287,-2.4427,6.518,-4.45287,-2.4427,6.518,-4.45287,-2.4427,6.518
0.245865,0.307155,0.0612567,1.964,0.32156,0.244733,2,0.189265,0.245938,2.045,0.0455104,0.430391,2.035,0.20316,0.444529,1.928,0.463494,0.245678,2.007,0.555961,0.407842,1.872,0.50101,0.439225,1.687,0.297447,0.580113,1.877,0.211846,0.577286,1.934,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,0,0,0,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,0.284548,0.0324653,1.982,0.341748,0.0363221,1.97,0.257095,0.045382,1.996,0.406997,0.0497861,2.002,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703
0.262665,0.307232,0.0572083,1.964,0.325579,0.244816,2,0.189291,0.245951,2.045,0.0495001,0.433393,2.029,0.20337,0.445218,1.931,0.471392,0.249551,2.004,0.557478,0.40003,1.891,0.515804,0.437437,1.737,0.203944,0.405939,1.287,0.144047,0.420105,1.341,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,0.272871,0.414791,1.315,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,0.284619,0.0324037,1.982,0.341526,0.0321998,1.969,0.256891,0.0451594,1.995,0.402298,0.0496373,2,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703
0.279465,0.307364,0.0571137,1.965,0.325818,0.244955,2.001,0.189283,0.246143,2.046,0.0454844,0.434395,2.033,0.20343,0.445435,1.932,0.469778,0.248543,1.997,0.557544,0.400113,1.891,0.508236,0.442033,1.712,0.296114,0.5809,1.867,0.209112,0.573519,1.908,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,0.279356,0.413204,1.319,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,0.284743,0.028291,1.983,0.341686,0.0321753,1.97,0.256718,0.0450565,1.994,0.40731,0.049611,2.004,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703,-3.89609,-2.13727,5.703
0.296265,0.30733,0.0572027,1.965,0.326597,0.245593,2.006,0.189457,0.246251,2.047,0.0454261,0.430121,2.033,0.203805,0.445984,1.934,0.469007,0.248301,1.994,0.553797,0.405152,1.878,0.508029,0.441721,1.711,0.206186,0.407253,1.3,0.209986,0.588063,1.916,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549,0.276595,0.413251,1.319,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549,0.284301,0.0323555,1.98,0.341773,0.0322368,1.97,0.256667,0.0451628,1.993,0.412357,0.049924,2.008,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549
0.313065,0.307194,0.061205,1.964,0.324306,0.247817,1.992,0.188757,0.245414,2.04,0.0452646,0.433886,2.031,0.203618,0.445825,1.933,0.469288,0.248472,1.995,0.556152,0.402892,1.886,0.499413,0.437789,1.682,0.206163,0.410117,1.3,0.147757,0.425211,1.348,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549,0.276268,0.415792,1.318,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549,0.284266,0.0324192,1.98,0.341556,0.0362591,1.969,0.256299,0.0452068,1.99,0.406868,0.0497551,2.002,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549,-3.79089,-2.07956,5.549
0.329865,0.307154,0.0612655,1.964,0.325616,0.244726,2,0.188924,0.241287,2.042,0.0455801,0.43141,2.039,0.195436,0.445708,1.933,0.468989,0.248178,1.994,0.558686,0.402099,1.882,0.507421,0.441207,1.709,0.297802,0.572819,1.879,0.210099,0.568507,1.918,-0,-0,0,-0,-0,0,0.391604,0.583225,1.887,-0,-0,0,-0,-0,0,0.284316,0.0323638,1.98,0.341379,0.0363572,1.968,0.256899,0.0452358,1.995,0.407139,0.0497834,2.003,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.346665,0.307188,0.0612824,1.964,0.321433,0.244545,1.999,0.189268,0.241644,2.045,0.0455804,0.435543,2.039,0.204815,0.444377,1.944,0.464487,0.247965,1.993,0.558425,0.404606,1.894,0.494247,0.436269,1.676,0.206906,0.408913,1.305,0.144748,0.421967,1.347,-0,-0,0,-0,-0,0,0.276923,0.413867,1.321,-0,-0,0,-0,-0,0,0.280094,0.0364138,1.978,0.341048,0.032099,1.966,0.256399,0.0453001,1.991,0.412144,0.0497529,2.007,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.363465,0.308047,0.0614026,1.969,0.325834,0.24491,2.001,0.189587,0.242036,2.048,0.0455232,0.429697,2.032,0.203457,0.445213,1.931,0.465315,0.248426,1.996,0.558168,0.40435,1.893,0.499047,0.437572,1.681,0.29746,0.560215,1.877,0.212348,0.570159,1.938,-0,-0,0,-0,-0,0,0.392632,0.574871,1.873,-0,-0,0,-0,-0,0,0.284945,0.0324795,1.984,0.341387,0.0362921,1.968,0.257558,0.0452238,2,0.403295,0.049856,2.005,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.380265,0.307689,0.0614052,1.968,0.320461,0.243831,1.993,0.189596,0.242009,2.048,0.0455652,0.431687,2.04,0.20038,0.443868,1.942,0.45972,0.247685,1.99,0.561516,0.404067,1.891,0.51702,0.4354,1.729,0.196864,0.407931,1.276,0.142552,0.429944,1.354,-0,-0,0,-0,-0,0,0.266045,0.424009,1.309,-0,-0,0,-0,-0,0,0.28111,0.032421,1.985,0.341862,0.0363079,1.971,0.257306,0.045239,1.998,0.402343,0.0497504,2,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.397065,0.307513,0.0572659,1.966,0.320647,0.244036,1.994,0.189737,0.246589,2.051,0.0497245,0.43142,2.04,0.206587,0.443686,1.924,0.462895,0.247135,1.986,0.558511,0.404622,1.894,0.499396,0.437792,1.682,0.298085,0.55736,1.881,0.211696,0.564292,1.932,-4.12974,-2.26544,6.045,-4.12974,-2.26544,6.045,0.391717,0.56966,1.869,-4.12974,-2.26544,6.045,-4.12974,-2.26544,6.045,0.284422,0.0323493,1.981,0.341917,0.036398,1.971,0.256944,0.0452658,1.996,0.402889,0.0497928,2.003,-4.12974,-2.26544,6.045,-4.12974,-2.26544,6.045,-4.12974,-2.26544,6.045,-4.12974,-2.26544,6.045,-4.12974,-2.26544,6.045,-4.12974,-2.26544,6.045
0.413865,0.303216,0.0613163,1.965,0.326043,0.245072,2.003,0.189783,0.246532,2.05,0.0495542,0.430356,2.035,0.203334,0.445067,1.93,0.464691,0.248144,1.994,0.558932,0.404999,1.896,0.506924,0.437079,1.707,0.201045,0.410775,1.285,0.14534,0.429658,1.353,-0,-0,0,-0,-0,0,0.268885,0.421198,1.309,-0,-0,0,-0,-0,0,0.280134,0.0324116,1.979,0.341218,0.036267,1.968,0.256533,0.0450503,1.992,0.407144,0.0496534,2.003,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.430665,0.306963,0.0612009,1.963,0.326504,0.245422,2.005,0.189551,0.242072,2.048,0.049613,0.430241,2.034,0.203673,0.445813,1.933,0.469495,0.248536,1.996,0.557748,0.40019,1.892,0.493662,0.435764,1.674,0.298725,0.578621,1.885,0.207344,0.571295,1.928,-0,-0,0,-0,-0,0,0.390901,0.580403,1.865,-0,-0,0,-0,-0,0,0.280349,0.0365303,1.98,0.341558,0.0362941,1.969,0.256425,0.0452424,1.991,0.403341,0.0499581,2.005,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.447465,0.307532,0.0613395,1.966,0.321754,0.240618,2.001,0.189203,0.2415,2.044,0.0455857,0.431995,2.043,0.203343,0.445251,1.931,0.462354,0.240859,2.002,0.558159,0.400471,1.893,0.514996,0.440265,1.734,0.297445,0.583878,1.876,0.14493,0.416585,1.348,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351,0.278605,0.416376,1.329,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351,0.280711,0.036508,1.982,0.341605,0.0363552,1.969,0.256133,0.0451711,1.989,0.402708,0.0498319,2.002,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351
0.464265,0.307741,0.0572707,1.968,0.322055,0.245054,2.003,0.189245,0.241661,2.045,0.045581,0.432279,2.043,0.200299,0.443436,1.94,0.461113,0.248321,1.996,0.553762,0.405219,1.878,0.498448,0.436943,1.679,0.200488,0.409846,1.282,0.143999,0.425886,1.341,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351,0.268857,0.421264,1.309,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351,0.280955,0.0365275,1.984,0.341841,0.0281185,1.971,0.256872,0.0452262,1.995,0.406396,0.0496945,1.999,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351,-3.65562,-2.00535,5.351
0.481065,0.307458,0.0612741,1.966,0.321708,0.244813,2.001,0.189553,0.242177,2.049,0.0497534,0.432258,2.043,0.203346,0.445175,1.93,0.46178,0.244721,1.999,0.560539,0.403428,1.888,0.507509,0.441157,1.709,0,0,0,0.145326,0.420749,1.352,-0,-0,0,-0,-0,0,0.278208,0.418643,1.327,-0,-0,0,-0,-0,0,0.280942,0.036647,1.984,0.341627,0.0322083,1.97,0.257338,0.0454907,1.998,0.406469,0.0495269,2,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.497865,0.307224,0.0612905,1.964,0.321429,0.244693,1.999,0.189463,0.246309,2.048,0.0456798,0.432917,2.046,0.203142,0.444711,1.928,0.461968,0.24884,2,0.557214,0.403733,1.89,0.499692,0.437904,1.683,-4.05937,-2.22684,5.942,-4.05937,-2.22684,5.942,-4.05937,-2.22684,5.942,-4.05937,-2.22684,5.942,-4.05937,-2.22684,5.942,-4.05937,-2.22684,5.942,-4.05937,-2.22684,5.942,0.280647,0.0366266,1.982,0.34138,0.0362326,1.968,0.257542,0.0454393,2,0.406169,0.0495558,1.998,-4.05937,-2.22684,5.942,-4.05937,-2.22684,5.942,-4.05937,-2.22684,5.942,-4.05937,-2.22684,5.942,-4.05937,-2.22684,5.942,-4.05937,-2.22684,5.942
0.514665,0.306988,0.0612122,1.963,0.325721,0.244982,2.001,0.189098,0.245931,2.044,0.0453897,0.431257,2.038,0.199545,0.4457,1.933,0.466666,0.249198,2.002,0.557646,0.400351,1.892,0.515372,0.440594,1.735,0.2038,0.408098,1.285,0.147793,0.425553,1.349,-4.50274,-2.47006,6.591,-4.50274,-2.47006,6.591,0.279288,0.421655,1.319,-4.50274,-2.47006,6.591,-4.50274,-2.47006,6.591,0.281079,0.0324919,1.985,0.341296,0.0321962,1.968,0.257499,0.0452894,2,0.409906,0.0494826,1.996,-4.50274,-2.47006,6.591,-4.50274,-2.47006,6.591,-4.50274,-2.47006,6.591,-4.50274,-2.47006,6.591,-4.50274,-2.47006,6.591,-4.50274,-2.47006,6.591
0.531465,0.307391,0.0612901,1.966,0.322095,0.245108,2.003,0.189731,0.246508,2.05,0.0455651,0.435505,2.039,0.202968,0.444388,1.927,0.467338,0.24958,2.005,0.550629,0.411692,1.854,0.509305,0.439531,1.703,0.297323,0.603655,1.901,0.141719,0.424265,1.345,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835,0.273444,0.421339,1.318,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835,0.28123,0.0365867,1.986,0.34232,0.0363454,1.974,0.258093,0.0455466,2.004,0.401892,0.0495969,1.998,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835
0.548265,0.307141,0.0612939,1.964,0.32588,0.244956,2.002,0.189956,0.242631,2.053,0.0454411,0.437659,2.029,0.206439,0.443342,1.922,0.467247,0.249498,2.005,0.560188,0.403191,1.887,0.505567,0.439706,1.703,0.195241,0.39369,1.248,0.144076,0.420163,1.341,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835,0.274765,0.420455,1.324,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835,0.280677,0.0366084,1.982,0.341459,0.0362659,1.969,0.257166,0.0454743,1.997,0.401443,0.0494924,1.996,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835,-3.98627,-2.18674,5.835
0.565065,0.303407,0.0613274,1.966,0.326225,0.245295,2.004,0.189694,0.246697,2.051,0.045598,0.432298,2.043,0.202801,0.444274,1.926,0.468516,0.246109,2.01,0.557219,0.401024,1.877,0.498533,0.43711,1.679,-6.25506,-3.43132,9.156,-6.25506,-3.43132,9.156,-6.25506,-3.43132,9.156,-6.25506,-3.43132,9.156,-6.25506,-3.43132,9.156,-6.25506,-3.43132,9.156,-6.25506,-3.43132,9.156,0.280923,0.0324857,1.984,0.341564,0.0322579,1.97,0.257556,0.0452589,2,0.410947,0.0495958,2.001,-6.25506,-3.43132,9.156,-6.25506,-3.43132,9.156,-6.25506,-3.43132,9.156,-6.25506,-3.43132,9.156,-6.25506,-3.43132,9.156,-6.25506,-3.43132,9.156
0.581865,0.307135,0.0653739,1.964,0.327065,0.245784,2.008,0.189522,0.24628,2.048,0.0458103,0.433074,2.047,0.203581,0.44549,1.932,0.470007,0.248754,1.998,0.559942,0.402945,1.886,0.505444,0.439278,1.702,0.299806,0.560592,1.892,0.209884,0.555639,1.916,-4.05049,-2.22197,5.929,-4.05049,-2.22197,5.929,0.393698,0.568489,1.878,-4.05049,-2.22197,5.929,-4.05049,-2.22197,5.929,0.28054,0.0366496,1.981,0.34137,0.0403646,1.968,0.256765,0.0453664,1.994,0.405654,0.0496337,1.996,-4.05049,-2.22197,5.929,-4.05049,-2.22197,5.929,-4.05049,-2.22197,5.929,-4.05049,-2.22197,5.929,-4.05049,-2.22197,5.929,-4.05049,-2.22197,5.929
0.598665,0.307424,0.0613289,1.965,0.322403,0.245352,2.005,0.189639,0.250787,2.05,0.045725,0.437651,2.049,0.199646,0.445875,1.934,0.46365,0.245615,2.007,0.55781,0.400256,1.892,0.499167,0.437436,1.681,0.29776,0.584435,1.878,0.205297,0.582262,1.91,-0,-0,0,-0,-0,0,0.393914,0.584736,1.879,-0,-0,0,-0,-0,0,0.280801,0.0365964,1.983,0.346025,0.032279,1.972,0.257001,0.045399,1.996,0.406331,0.0495759,1.999,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.615465,0.307216,0.061329,1.964,0.326129,0.245032,2.003,0.189754,0.242306,2.05,0.045421,0.431459,2.039,0.207101,0.444795,1.929,0.465451,0.244453,1.997,0.560225,0.403238,1.887,0.49874,0.437355,1.68,0.294507,0.569972,1.883,0.204582,0.563991,1.903,-4.15775,-2.2808,6.086,-4.15775,-2.2808,6.086,0.38351,0.576971,1.867,-4.15775,-2.2808,6.086,-4.15775,-2.2808,6.086,0.284458,0.0366226,1.981,0.341279,0.0363232,1.968,0.256614,0.0452719,1.992,0.401442,0.0495403,1.996,-4.15775,-2.2808,6.086,-4.15775,-2.2808,6.086,-4.15775,-2.2808,6.086,-4.15775,-2.2808,6.086,-4.15775,-2.2808,6.086,-4.15775,-2.2808,6.086
