Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.179035,0.301669,0.0732823,1.955,0.324656,0.243905,1.993,0.188645,0.244862,2.036,0.0452282,0.434041,2.032,0.203138,0.44085,1.929,0.470707,0.249127,2.001,0.55707,0.403666,1.89,0.498319,0.436668,1.678,0,0,0,0.205176,0.593932,1.909,-0,-0,0,-0,-0,0,0,0,0,-0,-0,0,-0,-0,0,0.278381,0.0444657,1.967,0.336089,0.0404473,1.962,0.25093,0.0491454,1.98,0.396728,0.0495766,1.993,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.195835,0.297776,0.073332,1.957,0.324863,0.244161,1.995,0.188376,0.244702,2.034,0.0452449,0.434213,2.033,0.20671,0.439628,1.924,0.469945,0.248649,1.998,0.554024,0.405437,1.879,0.491574,0.434009,1.667,0.207593,0.421529,1.31,0.144151,0.429048,1.342,-4.63664,-2.54351,6.787,-4.63664,-2.54351,6.787,0.269534,0.420743,1.299,-4.63664,-2.54351,6.787,-4.63664,-2.54351,6.787,0.278519,0.0404928,1.968,0.331671,0.0404403,1.96,0.251625,0.0408296,1.987,0.396691,0.0495158,1.993,-4.63664,-2.54351,6.787,-4.63664,-2.54351,6.787,-4.63664,-2.54351,6.787,-4.63664,-2.54351,6.787,-4.63664,-2.54351,6.787,-4.63664,-2.54351,6.787
0.212635,0.298033,0.073401,1.958,0.326373,0.24609,1.978,0.188495,0.244829,2.035,0.045262,0.433727,2.03,0.206691,0.439511,1.923,0.479311,0.249317,2.002,0.557062,0.403592,1.889,0.500719,0.438384,1.698,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,0.278418,0.0444974,1.968,0.33154,0.0403547,1.959,0.25168,0.0494091,1.986,0.400264,0.0494151,1.99,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568
0.229435,0.298007,0.0694159,1.958,0.32782,0.243231,1.987,0.188431,0.244619,2.034,0.0454614,0.42993,2.032,0.206593,0.439724,1.924,0.473772,0.248467,1.996,0.552933,0.404529,1.875,0.498314,0.436814,1.678,0.298064,0.58895,1.88,0.21076,0.586457,1.924,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,0.275536,0.414476,1.314,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,0.278187,0.0404987,1.966,0.335553,0.0403442,1.959,0.251503,0.0450435,1.985,0.396142,0.0494086,1.99,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112
0.246235,0.297497,0.0732874,1.955,0.324552,0.243999,1.993,0.188169,0.248687,2.033,0.0453081,0.428493,2.026,0.207344,0.440661,1.928,0.474361,0.248887,1.999,0.556967,0.403519,1.889,0.495281,0.434118,1.668,0,0,0,0.207132,0.599925,1.928,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,0,0,0,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,0.27812,0.0404258,1.966,0.335577,0.04042,1.959,0.251584,0.0450509,1.986,0.397338,0.0496765,1.996,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112
0.263035,0.297668,0.0734438,1.956,0.328549,0.243883,1.992,0.188363,0.24896,2.035,0.0452808,0.434061,2.032,0.203494,0.441585,1.932,0.474113,0.248636,1.998,0.55758,0.404022,1.891,0.496365,0.438632,1.672,0.290899,0.562599,1.885,0.206633,0.565463,1.922,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,0.386205,0.579046,1.861,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,0.278316,0.044497,1.967,0.33186,0.0443719,1.961,0.251922,0.0452854,1.988,0.400919,0.0495992,1.993,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112
0.279835,0.292944,0.0692212,1.952,0.328577,0.247876,1.992,0.188562,0.244948,2.036,0.0454093,0.429686,2.032,0.207144,0.440651,1.928,0.47885,0.249178,2,0.554007,0.406474,1.866,0.497582,0.439675,1.676,0.202553,0.422495,1.313,0.140286,0.431543,1.359,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,0.267183,0.424122,1.301,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,0.277799,0.04035,1.964,0.330772,0.0402746,1.955,0.250922,0.0448522,1.98,0.400504,0.0494493,1.991,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112,-4.85867,-2.66531,7.112
0.296635,0.297581,0.0733229,1.956,0.329631,0.244625,1.998,0.188576,0.244838,2.036,0.0455858,0.431502,2.04,0.206285,0.442682,1.92,0.475886,0.249675,2.005,0.556291,0.399172,1.887,0.496943,0.43562,1.674,-4.54852,-2.49517,6.658,-4.54852,-2.49517,6.658,-4.54852,-2.49517,6.658,-4.54852,-2.49517,6.658,-4.54852,-2.49517,6.658,-4.54852,-2.49517,6.658,-4.54852,-2.49517,6.658,0.277969,0.0405341,1.965,0.33165,0.0404283,1.96,0.251103,0.0490728,1.982,0.401426,0.0496244,1.996,-4.54852,-2.49517,6.658,-4.54852,-2.49517,6.658,-4.54852,-2.49517,6.658,-4.54852,-2.49517,6.658,-4.54852,-2.49517,6.658,-4.54852,-2.49517,6.658
0.313435,0.293562,0.0733194,1.956,0.330682,0.245404,2.005,0.18811,0.244383,2.032,0.0455353,0.430027,2.033,0.206757,0.43953,1.923,0.470953,0.249193,2.002,0.554019,0.413305,1.879,0.50591,0.439969,1.704,0.293577,0.568234,1.877,0.206194,0.56841,1.918,-0,-0,0,-0,-0,0,0,0,0,-0,-0,0,-0,-0,0,0.278242,0.0444205,1.967,0.330971,0.0441956,1.956,0.255887,0.0452921,1.988,0.396055,0.0496413,1.99,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.330235,0.297806,0.065128,1.957,0.326008,0.245082,2.002,0.188207,0.244477,2.032,0.0454251,0.430327,2.035,0.202893,0.44047,1.927,0.466017,0.248817,1.999,0.555786,0.402635,1.885,0.490244,0.432861,1.663,0.207141,0.417793,1.307,0.14544,0.429675,1.353,-2.86178,-1.56988,4.189,-2.86178,-1.56988,4.189,0.270146,0.416211,1.302,-2.86178,-1.56988,4.189,-2.86178,-1.56988,4.189,0.278371,0.0403851,1.968,0.335376,0.0361776,1.958,0.25191,0.0451983,1.988,0.40011,0.0493712,1.989,-2.86178,-1.56988,4.189,-2.86178,-1.56988,4.189,-2.86178,-1.56988,4.189,-2.86178,-1.56988,4.189,-2.86178,-1.56988,4.189,-2.86178,-1.56988,4.189
0.347035,0.297118,0.069269,1.953,0.329248,0.244371,1.996,0.187957,0.248301,2.03,0.0454279,0.430133,2.034,0.205735,0.44106,1.913,0.475351,0.249393,2.003,0.554747,0.402016,1.882,0.496109,0.434883,1.671,0.291978,0.556898,1.866,0.208825,0.560588,1.905,-0,-0,0,-0,-0,0,0.388248,0.572117,1.89,-0,-0,0,-0,-0,0,0.278101,0.0404991,1.966,0.331155,0.040298,1.957,0.251439,0.0451032,1.984,0.396694,0.0495339,1.993,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.363835,0.293558,0.0692038,1.956,0.325638,0.244621,1.999,0.188482,0.244835,2.035,0.0453236,0.429421,2.03,0.206421,0.439235,1.922,0.468103,0.245825,2.008,0.550749,0.40295,1.868,0.491298,0.433669,1.666,0.297511,0.584208,1.877,0.146464,0.420921,1.362,-0,-0,0,-0,-0,0,0,0,0,-0,-0,0,-0,-0,0,0.278423,0.0404956,1.968,0.326718,0.0401727,1.955,0.251563,0.0451339,1.985,0.396502,0.0495214,1.992,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.380635,0.301104,0.0691524,1.952,0.325305,0.244343,1.997,0.192593,0.244676,2.034,0.045291,0.429467,2.03,0.206629,0.439349,1.922,0.467369,0.245508,2.005,0.552446,0.409328,1.861,0.496332,0.435269,1.672,0,0,0,0.146145,0.429003,1.36,-0,-0,0,-0,-0,0,0.269375,0.414974,1.298,-0,-0,0,-0,-0,0,0.278449,0.0405686,1.968,0.331544,0.040273,1.959,0.251639,0.0491767,1.986,0.396907,0.0496297,1.994,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.397435,0.297286,0.0692098,1.954,0.329567,0.244498,1.998,0.187936,0.24389,2.028,0.0453502,0.428579,2.027,0.206664,0.439255,1.922,0.481224,0.250296,2.01,0.555839,0.400014,1.872,0.497037,0.439179,1.674,0.287299,0.599527,1.888,0.139916,0.424869,1.356,-0,-0,0,-0,-0,0,0.258164,0.420075,1.297,-0,-0,0,-0,-0,0,0.278392,0.0444401,1.968,0.331701,0.0403362,1.96,0.255816,0.0493963,1.987,0.400855,0.0496564,1.993,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.414235,0.297314,0.0732799,1.954,0.329375,0.244419,1.997,0.187168,0.243154,2.021,0.0453623,0.430096,2.033,0.206847,0.439676,1.924,0.471337,0.249332,2.004,0.552578,0.409316,1.861,0.49153,0.437506,1.667,0.291736,0.584289,1.865,0.145298,0.418158,1.353,-6.04806,-3.31777,8.853,-6.04806,-3.31777,8.853,0,0,0,-6.04806,-3.31777,8.853,-6.04806,-3.31777,8.853,0.278409,0.0445139,1.968,0.33094,0.0441698,1.956,0.252282,0.0493269,1.991,0.395403,0.0493869,1.987,-6.04806,-3.31777,8.853,-6.04806,-3.31777,8.853,-6.04806,-3.31777,8.853,-6.04806,-3.31777,8.853,-6.04806,-3.31777,8.853,-6.04806,-3.31777,8.853
0.431035,0.297836,0.0693917,1.957,0.323776,0.24733,1.988,0.187785,0.243839,2.027,0.045256,0.429187,2.029,0.199223,0.440943,1.93,0.476147,0.249943,2.006,0.553331,0.406087,1.864,0.492752,0.43487,1.671,0.29568,0.584438,1.865,0.147912,0.422983,1.35,-3.84827,-2.11104,5.633,-3.84827,-2.11104,5.633,0,0,0,-3.84827,-2.11104,5.633,-3.84827,-2.11104,5.633,0.278697,0.0405821,1.97,0.335387,0.0403102,1.958,0.252278,0.0453778,1.991,0.399007,0.0494499,1.984,-3.84827,-2.11104,5.633,-3.84827,-2.11104,5.633,-3.84827,-2.11104,5.633,-3.84827,-2.11104,5.633,-3.84827,-2.11104,5.633,-3.84827,-2.11104,5.633
0.447835,0.297098,0.0650461,1.952,0.333105,0.24414,1.994,0.187517,0.247581,2.024,0.045474,0.429718,2.032,0.206591,0.439728,1.924,0.480607,0.249913,2.007,0.5543,0.401709,1.88,0.50454,0.438653,1.699,0.298977,0.575154,1.861,0.214619,0.573116,1.92,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265,0.394705,0.580083,1.864,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265,0.278121,0.0404462,1.966,0.331179,0.0401731,1.957,0.251881,0.0451786,1.988,0.400261,0.0493277,1.99,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265
0.464635,0.297379,0.0651595,1.954,0.324479,0.243909,1.992,0.187983,0.248304,2.03,0.0455225,0.430788,2.036,0.206693,0.440028,1.925,0.480493,0.24994,2.007,0.556274,0.39909,1.887,0.497033,0.435588,1.674,0.289917,0.580686,1.853,0.14577,0.42199,1.356,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265,0,0,0,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265,0.278279,0.0404692,1.967,0.331095,0.0402054,1.957,0.251975,0.0452378,1.989,0.395144,0.0452709,1.985,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265,-3.59687,-1.97312,5.265
0.481435,0.297279,0.0692558,1.954,0.325299,0.244392,1.997,0.188134,0.244114,2.03,0.0451578,0.432821,2.026,0.206775,0.439564,1.923,0.471353,0.24942,2.004,0.558725,0.402161,1.882,0.491336,0.437294,1.667,0.293823,0.584576,1.853,0.145859,0.428028,1.357,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,0,0,0,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,0.278282,0.0405708,1.967,0.32706,0.0403257,1.957,0.251592,0.0450197,1.986,0.399882,0.0493458,1.988,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921
0.498235,0.297621,0.0732991,1.956,0.328624,0.247846,1.992,0.187853,0.244098,2.029,0.0452342,0.429023,2.029,0.206907,0.440016,1.925,0.480543,0.249996,2.007,0.558842,0.402169,1.882,0.49667,0.438906,1.673,0.293921,0.572934,1.854,0.210539,0.573611,1.922,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,0.388596,0.57655,1.853,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,0.278159,0.0444712,1.966,0.331668,0.0443049,1.96,0.25135,0.0491437,1.983,0.39674,0.0496658,1.993,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921
0.515035,0.297344,0.0692094,1.954,0.32466,0.247958,1.993,0.188447,0.249115,2.036,0.0453941,0.42914,2.028,0.205561,0.441118,1.913,0.469896,0.248675,1.998,0.557874,0.404205,1.892,0.498512,0.437022,1.679,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,0.278096,0.0405149,1.966,0.331382,0.040306,1.958,0.251622,0.0492188,1.986,0.405477,0.0495121,1.995,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921,-3.36186,-1.84421,4.921
0.531835,0.292822,0.0690569,1.951,0.329166,0.244294,1.996,0.188958,0.245365,2.04,0.0494365,0.429,2.028,0.20656,0.439496,1.923,0.466687,0.249115,2.002,0.558546,0.40472,1.894,0.492711,0.438403,1.671,0,0,0,0.205558,0.587212,1.913,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774,0.274745,0.410778,1.311,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774,0.277857,0.0404743,1.964,0.331076,0.0402182,1.957,0.251065,0.045148,1.981,0.392133,0.0496335,1.991,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774
0.548635,0.29621,0.0730711,1.946,0.325197,0.244412,1.997,0.18841,0.244598,2.034,0.0453495,0.434035,2.032,0.207429,0.440919,1.929,0.470398,0.248961,2,0.554101,0.409289,1.879,0.506918,0.440561,1.707,0,0,0,0.145798,0.424818,1.356,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774,0.275789,0.415131,1.316,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774,0.277629,0.044387,1.962,0.331202,0.0441927,1.957,0.25079,0.0450126,1.98,0.401811,0.0497333,1.998,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774,-3.26143,-1.78911,4.774
0.565435,0.296551,0.0690413,1.949,0.325595,0.24471,1.999,0.188581,0.244926,2.036,0.0454468,0.43081,2.036,0.210817,0.443584,1.924,0.466085,0.248873,2,0.556358,0.404277,1.874,0.497961,0.44014,1.677,0.293687,0.552105,1.877,0.205883,0.547229,1.915,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,0.384713,0.555084,1.873,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,0.27768,0.040487,1.963,0.331196,0.0402024,1.957,0.255214,0.0491497,1.982,0.401489,0.0496192,1.996,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041
0.582235,0.300489,0.0689791,1.948,0.329488,0.244501,1.997,0.188509,0.244913,2.036,0.0454697,0.430483,2.035,0.206765,0.44339,1.923,0.474943,0.249092,2.001,0.560005,0.405582,1.899,0.497548,0.436339,1.676,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,0.277776,0.0404603,1.963,0.330882,0.040244,1.955,0.25081,0.0449691,1.98,0.396959,0.0496052,1.995,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041
0.599035,0.297126,0.0692074,1.953,0.328203,0.247596,1.99,0.188269,0.2486,2.032,0.0451296,0.433413,2.029,0.207238,0.441089,1.93,0.469743,0.248682,1.997,0.548474,0.413162,1.86,0.491865,0.434234,1.668,0,0,0,0.14416,0.417593,1.342,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,0,0,0,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,0.278129,0.0405573,1.966,0.330597,0.0402846,1.954,0.251574,0.0452478,1.985,0.400248,0.0495985,1.99,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041,-3.44384,-1.88918,5.041
0.615835,0.297651,0.06933,1.956,0.328954,0.244075,1.994,0.188295,0.240168,2.032,0.0451013,0.432374,2.024,0.20759,0.44137,1.931,0.478398,0.248835,1.998,0.555709,0.40788,1.872,0.506297,0.440181,1.705,0,0,0,0.139825,0.424528,1.355,-0,-0,0,-0,-0,0,0.265941,0.41398,1.295,-0,-0,0,-0,-0,0,0.278716,0.0444883,1.97,0.331501,0.0403474,1.959,0.252448,0.0494157,1.992,0.396846,0.0497195,1.994,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.632635,0.293274,0.0692697,1.954,0.327843,0.247285,1.987,0.188446,0.244819,2.035,0.0452767,0.429561,2.03,0.206659,0.443146,1.922,0.479094,0.249304,2.001,0.556588,0.403441,1.888,0.498495,0.436983,1.679,0.287938,0.54498,1.866,0.206186,0.552057,1.918,-0,-0,0,-0,-0,0,0.387011,0.552786,1.865,-0,-0,0,-0,-0,0,0.278563,0.0405185,1.969,0.331283,0.0403607,1.958,0.252219,0.0451618,1.99,0.40006,0.0494749,1.989,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
