Trajectories
100
,,ValidationHealthy008:Rdeltoid,,,ValidationHealthy008:RMidArm,,,ValidationHealthy008:RElbRadial,,,ValidationHealthy008:RElbUlna,,,ValidationHealthy008:RMidForeArm,,,ValidationHealthy008:RWrist1,,,ValidationHealthy008:RWrist2,,,ValidationHealthy008:RFingerJoint,,,ValidationHealthy008:LDeltoid,,,ValidationHealthy008:LMidArm,,,ValidationHealthy008:LElbRadial,,,ValidationHealthy008:LElbUlna,,,ValidationHealthy008:LMidForearm,,,ValidationHealthy008:Lwrist1,,,ValidationHealthy008:LWrist2,,,ValidationHealthy008:LFingerJoint,,,ValidationHealthy008:C7,,,ValidationHealthy008:Neck,,,ValidationHealthy008:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
267,0,249.848267,175.076447,1101.457153,151.438950,280.085846,1010.618225,54.878712,263.742615,900.787537,69.648422,317.951508,959.382874,83.327194,253.103790,1042.049927,64.664650,175.433868,1113.674683,117.685974,148.982346,1085.815674,109.407455,122.758202,1166.726074,200.123718,-132.478287,1094.223022,168.800751,-220.783966,890.317200,182.023666,-182.061417,763.795044,167.829697,-245.014221,791.310181,66.853363,-247.700027,798.790222,-37.168949,-253.345673,769.803528,-42.164700,-192.054520,785.751953,-120.140930,-209.749878,786.117371,303.393036,15.862515,1133.838989,172.601456,23.934326,1102.762207,133.532837,28.738556,956.881348
268,0,251.353745,174.892029,1101.647827,152.678116,279.987671,1011.425476,55.172123,263.446686,902.426453,70.539070,317.860748,960.776917,85.469048,253.225113,1043.458862,68.146576,175.596909,1115.230225,120.851387,149.239639,1086.702393,113.674179,123.095398,1167.813110,200.894379,-132.409042,1094.358521,169.068939,-220.724854,890.548279,182.069962,-182.050064,764.005981,167.879242,-244.948257,791.522217,66.873848,-247.652634,798.986267,-37.184467,-253.325317,769.924622,-42.160160,-192.015472,785.793457,-120.118042,-209.711685,786.107849,304.439270,15.667530,1133.914429,173.329636,24.334795,1102.614258,134.385651,28.891827,957.058228
269,0,252.868500,174.610336,1101.869141,154.073532,279.899963,1012.219788,55.508415,263.185547,903.977478,71.401131,317.694153,962.072998,87.484459,253.337738,1044.807861,71.376663,175.704697,1116.680054,123.826118,149.502411,1087.584839,117.591057,123.304314,1168.781860,201.697784,-132.383698,1094.464722,169.376389,-220.657990,890.713013,182.065628,-182.031815,764.166016,167.903915,-244.925262,791.684570,66.880508,-247.617996,799.111450,-37.183495,-253.320374,770.004395,-42.153542,-191.986221,785.801331,-120.108643,-209.638794,786.059937,304.580566,16.257221,1133.519531,174.136017,24.637741,1102.593018,135.183578,29.039391,957.195251
270,0,254.566498,174.103226,1102.076660,155.292236,279.662537,1012.849182,55.895626,262.823059,905.455444,72.285301,317.481476,963.296143,89.356865,253.326981,1046.023682,74.420166,175.829300,1118.038696,126.863655,150.415390,1088.430786,121.238579,123.582344,1169.770264,202.433640,-132.427521,1094.611572,169.655502,-220.638962,890.870056,182.150818,-182.052933,764.293030,167.928116,-244.895676,791.826965,66.894188,-247.611053,799.237366,-37.173031,-253.316879,770.061584,-42.148670,-191.954483,785.812805,-120.083450,-209.598969,786.027222,305.548828,16.094112,1133.528320,174.929001,24.702528,1102.657349,137.280182,28.753553,956.566772
271,0,256.417480,173.265335,1102.207642,156.705841,279.583221,1013.523315,56.383488,262.493927,906.841309,73.178688,317.247253,964.465454,91.215523,253.302658,1047.208252,77.251434,175.874695,1119.297241,129.481827,150.509583,1089.190186,124.688942,123.858902,1170.502563,203.125839,-132.317520,1094.467651,169.964157,-220.647110,891.016235,182.167755,-182.082779,764.389526,167.957748,-244.899490,791.977600,66.918633,-247.617065,799.340149,-37.199310,-253.183640,769.961060,-42.112324,-191.953979,785.825317,-120.046112,-209.571060,785.995972,306.382629,15.927117,1133.495483,175.730179,24.774755,1102.670776,138.058655,28.721447,956.729431
272,0,258.213348,171.891632,1101.765747,157.957535,279.340332,1014.065735,56.836510,262.158722,908.142822,74.080002,317.016510,965.519409,92.957382,253.256226,1048.302368,79.918846,175.854385,1120.437256,131.757080,150.152252,1089.964844,127.750679,123.960129,1171.321899,203.868988,-132.335281,1094.507568,170.262253,-220.658829,891.120605,182.197174,-182.159454,764.481506,167.975388,-244.919235,792.078064,66.930756,-247.625275,799.408569,-37.147739,-253.348022,770.147949,-42.095531,-191.943527,785.811523,-120.016548,-209.546860,785.964478,307.154541,15.787320,1133.423828,176.465668,24.825417,1102.663452,138.797729,28.757589,956.869568
273,0,259.553802,171.566864,1101.829102,159.353470,279.172668,1014.684082,57.305885,261.722961,909.378418,74.967941,316.766510,966.565247,94.583412,253.141846,1049.317871,82.419701,175.809464,1121.531616,133.926697,150.030731,1090.648926,130.631378,124.027702,1172.286499,204.735916,-132.488556,1094.706055,170.557266,-220.705414,891.256165,182.274994,-182.254410,764.571716,168.035278,-244.980240,792.197144,66.964302,-247.655380,799.528320,-37.161819,-253.233109,770.049744,-42.053806,-191.967239,785.850464,-119.984192,-209.513565,785.961426,308.571747,14.987066,1133.688965,177.248383,24.850348,1102.718018,139.753128,28.624165,956.928162
274,0,260.479919,171.059311,1101.848389,160.571167,278.981232,1015.226624,57.881126,261.457733,910.490234,75.838829,316.545135,967.542419,96.063454,252.977844,1050.263428,84.771423,175.846848,1122.519165,136.146423,150.073151,1091.294189,133.361603,124.084145,1172.834351,205.327087,-132.435806,1094.578003,170.828903,-220.721832,891.309509,182.274704,-182.325363,764.623108,168.068283,-245.014664,792.248413,66.989868,-247.682526,799.598511,-37.096619,-253.409332,770.233948,-42.023220,-191.976135,785.847351,-119.956963,-209.508118,785.931335,309.324188,14.810523,1133.629761,177.994415,24.865404,1102.715332,140.427292,28.582001,957.027588
275,0,261.593018,170.721191,1101.891846,161.621567,278.763428,1015.739441,58.398041,261.215546,911.597961,76.700912,316.339722,968.460327,97.543373,252.854996,1051.148193,86.986740,175.816635,1123.375000,138.141144,150.110870,1091.785034,136.000046,124.176064,1173.569336,205.998428,-132.508469,1094.594604,171.079102,-220.749680,891.382629,182.304291,-182.412476,764.687622,168.104095,-245.043152,792.302979,67.019600,-247.702057,799.668335,-37.129532,-253.251495,770.096680,-41.986755,-191.976791,785.848938,-119.911339,-209.487625,785.909180,309.218719,15.172842,1133.064697,178.683487,24.903873,1102.673218,141.186066,28.389929,957.130493
276,0,262.792358,170.350281,1101.929199,162.767807,278.513031,1016.318420,58.882828,261.027771,912.579346,77.531662,316.165070,969.384949,98.949112,252.701813,1051.941284,89.200867,175.788025,1124.197754,139.988266,150.045853,1092.207275,138.383133,124.134262,1174.091431,206.658035,-132.622986,1094.585571,171.318115,-220.817154,891.460999,182.369156,-182.492355,764.728577,168.128845,-245.101959,792.339722,67.058823,-247.732040,799.733337,-37.124859,-253.272888,770.119019,-41.963959,-191.997803,785.846313,-119.891922,-209.482635,785.879700,310.612366,14.523939,1133.295166,179.370529,24.931683,1102.659546,141.966400,28.231579,957.248413
277,0,264.452789,170.044647,1101.952881,163.833725,278.310364,1016.909729,59.406940,260.938660,913.559509,78.273964,316.034210,970.255554,100.341690,252.516571,1052.619141,91.244827,175.810822,1124.921875,141.844894,149.963196,1092.612793,140.758316,124.138962,1174.536133,207.244400,-132.706589,1094.603027,171.517242,-220.886490,891.499939,182.380432,-182.556000,764.735413,168.163437,-245.156921,792.391602,67.073982,-247.737747,799.763550,-37.105942,-253.300659,770.139587,-41.947895,-192.002792,785.827759,-119.874977,-209.467529,785.845947,311.321686,14.300051,1133.186768,179.987778,24.794224,1102.685425,142.544922,28.099373,957.418396
278,0,265.454193,169.759430,1102.006226,164.853882,278.151245,1017.510437,59.888912,260.873505,914.421265,78.725189,316.567108,971.428772,101.740738,252.362488,1053.274536,93.244247,175.797302,1125.614746,143.482269,149.870529,1092.910156,142.970398,123.974411,1174.861450,207.791504,-132.816406,1094.613892,171.708069,-220.969437,891.551514,182.443192,-182.645538,764.804321,168.180923,-245.195648,792.415283,67.098747,-247.796997,799.828796,-37.105423,-253.306625,770.141785,-41.926327,-192.038269,785.861206,-119.853294,-209.486206,785.836731,311.947418,14.072854,1133.113159,180.570084,24.863106,1102.624512,143.089355,27.827614,957.500916
279,0,266.468140,169.346405,1102.034546,165.576584,277.921051,1017.979614,60.324085,260.789612,915.201355,79.469528,316.463959,972.195923,102.938751,252.155182,1053.810425,95.070557,175.814148,1126.219482,144.980072,149.641022,1093.077515,144.969360,123.773064,1175.059814,208.252533,-132.976547,1094.636597,171.884293,-221.032669,891.587036,182.442688,-182.723816,764.845032,168.180145,-245.270706,792.467346,67.110374,-247.842453,799.869690,-37.108376,-253.327103,770.145874,-41.923443,-192.071777,785.873352,-119.851799,-209.495438,785.825256,312.565613,13.831616,1133.067017,181.186523,24.806192,1102.670288,143.501236,27.764141,957.633545
280,0,267.014893,168.848480,1101.976807,166.381516,277.745789,1018.476501,60.782604,260.887695,915.976196,80.122261,316.435181,972.863525,104.222443,252.110657,1054.359131,96.820206,175.858185,1126.772705,146.324707,149.448654,1093.183960,146.848495,123.560287,1175.230225,208.646164,-133.084732,1094.703125,172.018814,-221.106964,891.645691,182.493530,-182.804489,764.897095,168.185440,-245.344467,792.523193,67.117348,-247.888229,799.919373,-37.112644,-253.360962,770.170898,-41.915180,-192.086319,785.892029,-119.844337,-209.479660,785.815979,313.230103,13.527375,1133.004761,181.791718,24.686811,1102.726440,143.939194,27.554302,957.731445
281,0,268.201080,168.647507,1102.054688,167.279877,277.629639,1018.970581,61.290165,260.878876,916.593872,81.134972,315.995941,973.251953,105.324600,252.020187,1054.798950,98.426849,175.887115,1127.286255,147.549011,149.279633,1093.284180,148.520508,123.251091,1175.329346,209.002548,-133.204437,1094.730591,172.121277,-221.168457,891.685730,182.491623,-182.887085,764.949097,168.196777,-245.408188,792.570984,67.119347,-247.935257,799.967041,-37.118855,-253.382919,770.165955,-41.900604,-192.114380,785.904907,-119.840950,-209.496246,785.791321,313.875214,13.217425,1132.971436,182.340302,24.751904,1102.677734,144.410812,27.288706,957.785278
282,0,268.571411,168.129181,1101.963623,167.981735,277.515015,1019.345398,61.722366,260.959717,917.197205,81.468071,316.500336,974.126648,106.352081,251.933456,1055.191406,99.799637,175.939392,1127.679810,148.573898,149.133545,1093.345703,149.959381,122.949425,1175.364624,209.338745,-133.293106,1094.754639,172.194290,-221.239212,891.757874,182.497803,-182.962799,764.991943,168.173660,-245.464035,792.632568,67.101852,-247.952148,800.005981,-37.132263,-253.392990,770.171631,-41.908821,-192.105820,785.909851,-119.839401,-209.476852,785.780823,314.379028,13.001024,1132.928711,182.885971,24.741852,1102.706665,144.883713,27.048275,957.759399
283,0,269.225250,168.002258,1102.064575,168.699478,277.404480,1019.682861,62.132969,260.969055,917.736084,82.427002,315.996582,974.326843,107.252075,251.905762,1055.595459,100.990547,175.892654,1128.030640,149.618484,149.016556,1093.511230,151.220413,122.691628,1175.404541,209.633896,-133.391068,1094.784668,172.239594,-221.319901,891.839661,182.528702,-183.060410,765.075928,168.136551,-245.535049,792.679199,67.098457,-247.999725,800.060364,-37.160698,-253.390762,770.182922,-41.911022,-192.133057,785.919373,-119.849434,-209.478271,785.771057,314.872772,12.788041,1132.950684,183.364471,24.716503,1102.665771,145.251007,26.900335,957.867065
284,0,269.884552,167.648865,1102.114746,169.385391,277.335480,1019.903076,62.632366,261.066254,918.157166,82.741867,316.523529,975.084961,108.040741,251.875198,1055.999756,101.959656,175.863251,1128.339111,150.373413,148.877670,1093.550903,152.218109,122.739731,1175.692749,209.922913,-133.503738,1094.817749,172.258789,-221.406616,891.927551,182.532318,-183.172440,765.178345,168.118759,-245.635895,792.757874,67.057762,-248.043854,800.117737,-37.192780,-253.399246,770.188049,-41.923534,-192.136108,785.930237,-119.862640,-209.468246,785.761841,315.370544,12.500895,1132.902588,183.826950,24.753710,1102.598877,145.641556,26.925335,957.949890
285,0,270.394501,167.541611,1102.218384,170.095200,277.272552,1020.117737,63.099602,261.090485,918.531128,83.661209,316.018402,975.140259,108.723282,251.821106,1056.327881,102.795532,175.772156,1128.578125,151.145798,148.808487,1093.705811,153.089844,122.640945,1175.851074,210.186890,-133.631104,1094.875732,172.270599,-221.486938,892.018738,182.516739,-183.260925,765.282898,168.102386,-245.737198,792.853394,67.033966,-248.093948,800.184387,-37.218689,-253.427689,770.226807,-41.927021,-192.139832,785.949219,-119.870361,-209.452011,785.770264,315.794220,12.256430,1132.823975,184.184082,24.545488,1102.587402,145.928696,26.870781,957.987793
286,0,271.216064,167.513351,1102.348389,170.854050,277.206421,1020.285339,63.483635,261.045532,918.843628,83.881607,316.477386,975.701172,109.263283,251.727585,1056.582153,103.439003,175.671249,1128.757202,151.850189,148.686844,1093.840088,153.827316,122.563324,1176.022827,210.433167,-133.782028,1094.938843,172.273636,-221.578033,892.090820,182.567490,-183.426880,765.389709,168.077499,-245.816269,792.919861,67.014191,-248.165024,800.245667,-37.242363,-253.439163,770.229797,-41.921833,-192.166168,785.965027,-119.871162,-209.443970,785.763000,316.200348,12.001952,1132.852783,184.498199,24.340761,1102.574219,146.307831,26.708105,957.985352
287,0,271.601410,167.331360,1102.364258,171.397461,277.151062,1020.351318,63.908325,261.011597,919.096741,84.623878,315.969727,975.578369,109.738174,251.692322,1056.786499,103.985031,175.570175,1128.887451,152.326172,148.605194,1093.913818,154.383057,122.436882,1176.167480,210.680756,-133.915314,1094.976929,172.287674,-221.663010,892.169373,182.532669,-183.508560,765.467651,168.086090,-245.943436,792.992737,66.978806,-248.211716,800.269104,-37.278065,-253.441757,770.247253,-41.932953,-192.164322,785.968018,-119.883514,-209.418060,785.752380,316.660461,11.716413,1132.894409,184.846741,24.207510,1102.572388,146.572311,26.700628,958.009583
288,0,272.051208,167.127960,1102.428711,171.913345,277.139648,1020.430664,64.328331,260.998383,919.257507,84.825241,316.392853,976.025574,110.219955,251.621658,1056.950439,104.490036,175.477432,1129.012573,152.769760,148.464020,1094.011230,154.765625,122.225822,1176.269531,210.939865,-134.066650,1094.989990,172.318451,-221.781937,892.239563,182.583786,-183.678131,765.539795,168.053345,-246.073441,793.057129,66.952629,-248.308197,800.312134,-37.288021,-253.456528,770.259155,-41.926708,-192.183838,785.979614,-119.872910,-209.407730,785.751099,316.588074,12.046732,1132.630493,185.150818,24.150230,1102.571167,146.857101,26.608091,958.066833
289,0,272.352448,166.981445,1102.481689,172.316345,277.046783,1020.463562,64.680260,260.916992,919.395386,85.481392,315.808105,975.816223,110.618324,251.513367,1057.039185,104.901428,175.402435,1129.100220,153.155960,148.332947,1094.108643,155.052521,122.021111,1176.376343,211.172729,-134.215103,1095.008423,172.368057,-221.921051,892.287903,182.585190,-183.817230,765.590515,168.048691,-246.206284,793.109375,66.933128,-248.376694,800.328430,-37.304153,-253.496979,770.280701,-41.909023,-192.199127,785.991943,-119.864876,-209.387405,785.743835,316.837250,11.874954,1132.657837,185.465851,24.167440,1102.580688,147.110443,26.534615,958.104248
290,0,272.666107,166.840469,1102.567261,172.691788,276.863770,1020.492798,64.943230,260.791931,919.499207,85.806580,315.710693,975.873657,110.996384,251.411530,1057.102417,105.196762,175.319244,1129.174072,153.420074,148.159958,1094.176025,155.208633,121.794754,1176.476929,211.382980,-134.362625,1095.003784,172.461044,-222.094391,892.338379,182.647369,-183.953430,765.607727,168.049255,-246.344284,793.151489,66.935913,-248.478943,800.351257,-37.313393,-253.511963,770.290222,-41.880283,-192.219955,785.996033,-119.847771,-209.387863,785.731384,316.912903,11.788330,1132.549194,185.659958,23.942177,1102.588989,147.352386,26.378983,958.138428
291,0,272.900360,166.670456,1102.649780,173.008545,276.711273,1020.552612,65.197075,260.660034,919.516296,85.769783,316.116180,976.217285,111.251358,251.258316,1057.114990,105.384827,175.200378,1129.242188,153.551208,147.940506,1094.224487,155.245697,121.557175,1176.572266,211.567444,-134.502090,1094.992188,172.576080,-222.270355,892.375244,182.680099,-184.142471,765.654480,168.039200,-246.503052,793.191650,66.938225,-248.578522,800.381104,-37.327232,-253.543732,770.295898,-41.844093,-192.279984,786.017883,-119.829758,-209.378677,785.727173,316.541748,11.909202,1132.229492,185.872803,23.761808,1102.587891,147.524048,26.301842,958.220581
292,0,273.097870,166.503677,1102.711548,173.144272,276.550934,1020.564453,65.358353,260.405090,919.503540,86.231918,315.351074,975.852844,111.426208,251.106232,1057.067749,105.396736,175.045944,1129.217651,153.576538,147.740952,1094.292114,155.133331,121.331917,1176.619141,211.740356,-134.671555,1094.979736,172.699127,-222.434601,892.381531,182.748230,-184.321625,765.643921,168.038452,-246.657883,793.210938,66.938034,-248.656219,800.396667,-37.290184,-253.742966,770.469604,-41.803631,-192.313263,786.034241,-119.815018,-209.367065,785.713257,316.724792,11.748212,1132.227661,186.118179,23.624315,1102.698242,147.704773,26.188097,958.247192
293,0,273.190125,166.396896,1102.774902,173.194824,276.334503,1020.544739,65.505135,260.164307,919.400940,86.339127,315.127380,975.758850,111.449860,250.873947,1056.965210,105.261101,174.860062,1129.190430,153.551483,147.574020,1094.393188,154.899292,121.140640,1176.695923,211.902176,-134.831375,1094.927124,172.803467,-222.609970,892.359802,182.781906,-184.475555,765.604553,168.046844,-246.809631,793.203857,66.961739,-248.765778,800.409851,-37.326508,-253.640030,770.321472,-41.779995,-192.342377,786.030518,-119.798241,-209.357407,785.709778,317.304321,11.373621,1132.434082,186.350632,23.446938,1102.729736,147.853394,26.056150,958.265991
294,0,273.238708,166.303299,1102.831665,173.130249,276.105591,1020.462524,65.634132,259.886047,919.235168,86.356461,314.863800,975.593628,111.320335,250.614761,1056.816284,104.967331,174.653046,1129.146729,153.260895,147.378723,1094.467285,154.430069,120.670128,1176.537842,212.085388,-134.972580,1094.844971,172.903137,-222.763016,892.312866,182.839172,-184.669968,765.541992,168.059494,-246.954971,793.151489,66.979729,-248.859848,800.384644,-37.322411,-253.680496,770.321716,-41.739967,-192.393524,786.037415,-119.793518,-209.359909,785.690186,317.456879,11.228605,1132.415405,186.494507,23.085922,1102.770752,147.999863,25.951487,958.245178
295,0,273.204529,166.217010,1102.873047,172.935959,275.873627,1020.319458,65.661484,259.495331,918.998230,86.215782,314.530304,975.364380,111.038864,250.298859,1056.633789,104.434265,174.343536,1129.039551,152.849258,147.081512,1094.551636,153.793381,120.510574,1176.681519,212.278885,-135.114532,1094.718140,172.961884,-222.898102,892.225342,182.846359,-184.807083,765.452454,168.079315,-247.097778,793.083923,66.980576,-248.955582,800.352295,-37.326420,-253.713577,770.298462,-41.726299,-192.411102,786.023865,-119.785309,-209.361832,785.673218,317.570679,11.135254,1132.399902,186.720901,23.094666,1102.778564,148.137589,25.864807,958.159485
296,0,273.090057,166.122787,1102.918091,172.737503,275.674164,1020.186096,65.629257,259.163818,918.749573,85.719711,314.730774,975.424194,110.694252,249.965805,1056.460205,103.790047,174.067764,1128.968872,152.272781,146.736023,1094.637207,152.979294,120.364571,1176.876343,212.462479,-135.273239,1094.591797,173.042404,-223.037430,892.135010,182.904068,-184.966339,765.378418,168.107864,-247.240952,792.979919,66.989494,-249.036392,800.307556,-37.322773,-253.748749,770.293152,-41.690231,-192.459839,786.026306,-119.769684,-209.389877,785.663330,317.248108,11.230710,1132.174194,186.822525,22.865524,1102.738403,148.248398,25.772984,958.152649
297,0,272.945160,166.062515,1102.973999,172.524734,275.455933,1020.050903,65.544182,258.801361,918.468018,85.722450,313.795563,974.800781,110.186058,249.605316,1056.209229,102.806458,173.652161,1128.823120,151.550537,146.386475,1094.789063,151.892593,120.102890,1177.018799,212.653290,-135.458237,1094.460693,173.101776,-223.121964,891.973022,182.855911,-185.013855,765.178101,168.137756,-247.342926,792.843384,67.016258,-249.122513,800.246155,-37.320328,-253.776245,770.273193,-41.663242,-192.498322,786.031128,-119.760376,-209.394547,785.664307,317.758850,10.886668,1132.376587,186.830612,22.312677,1102.754761,148.394531,25.582756,958.055298
298,0,272.685211,165.960739,1102.998169,172.089813,275.154175,1019.789246,65.365700,258.327820,918.070129,85.058159,313.945831,974.719971,109.547707,249.198502,1055.902954,101.694725,173.316254,1128.698486,150.575958,145.972397,1094.931030,150.458344,119.786522,1177.136719,212.896729,-135.679184,1094.293091,173.176727,-223.221695,891.829285,182.901855,-185.127396,765.054504,168.164291,-247.434219,792.679016,67.041191,-249.195160,800.171631,-37.314545,-253.811035,770.261292,-41.639992,-192.515167,786.025635,-119.751923,-209.414536,785.670471,317.390961,11.013198,1132.108521,186.888733,22.104301,1102.697388,148.605530,25.350780,957.934937
299,0,272.392883,165.852325,1102.998779,171.460541,274.824707,1019.454712,65.127411,257.757751,917.641296,84.892731,312.941162,973.974854,108.789108,248.786926,1055.522583,100.295761,172.840195,1128.472168,149.321548,145.568588,1095.060059,148.788040,119.407631,1177.279907,213.118042,-135.899506,1094.134033,173.268768,-223.335327,891.655884,182.905609,-185.171204,764.849915,168.173981,-247.466019,792.473999,67.067078,-249.240112,800.067078,-37.303757,-253.825424,770.243591,-41.612450,-192.548111,786.017090,-119.740761,-209.427292,785.673584,317.434082,10.928892,1132.091919,186.900314,21.844229,1102.663208,148.714676,25.176884,957.799255
300,0,272.004303,165.859955,1103.010620,170.853516,274.538605,1019.136414,64.795410,257.276398,917.164490,84.297134,312.471008,973.463745,107.876068,248.367310,1055.097900,98.583778,172.354416,1128.206299,147.857361,145.077271,1095.245605,146.690979,118.973106,1177.431152,213.372238,-136.103775,1093.928833,173.380478,-223.409363,891.398193,182.859314,-185.142044,764.599731,168.152466,-247.449585,792.234863,67.091064,-249.247070,799.907532,-37.303989,-253.817352,770.191284,-41.615078,-192.546173,785.991638,-119.745911,-209.414459,785.661560,317.439270,10.871304,1132.046387,186.888748,21.572315,1102.604736,148.857422,24.705729,957.497681
301,0,271.563751,165.896713,1103.020264,170.067780,274.192352,1018.738037,64.419968,256.710266,916.606140,83.620575,311.960846,972.884766,106.812698,247.907700,1054.601318,96.587822,171.840515,1127.931519,146.179916,144.530457,1095.449341,144.139313,118.448090,1177.610840,213.632111,-136.309296,1093.715942,173.506638,-223.502838,891.186890,182.939957,-185.155243,764.400208,168.195877,-247.493973,792.010254,67.127068,-249.258011,799.765259,-37.286339,-253.828049,770.162903,-41.583088,-192.550827,785.989502,-119.736946,-209.400803,785.662659,317.412872,10.846538,1132.012695,186.876923,21.320936,1102.576782,148.865387,24.648407,957.388062
302,0,270.924530,165.972351,1103.029663,169.415573,273.919952,1018.395325,64.061180,256.200409,915.938293,82.864098,311.406586,972.245178,105.546654,247.398758,1054.050415,94.271225,171.232498,1127.574951,144.184494,143.897354,1095.665161,141.161209,117.953003,1177.880615,214.044144,-136.544113,1093.590576,173.644104,-223.549835,890.930786,182.940414,-185.113602,764.169922,168.220459,-247.462509,791.741699,67.161201,-249.248550,799.593933,-37.265812,-253.816422,770.125427,-41.569996,-192.534439,785.955322,-119.730453,-209.400940,785.653931,317.791992,10.601535,1132.233643,186.852509,21.036114,1102.504150,148.880219,24.530617,957.249878
303,0,270.351227,165.932404,1103.028076,168.402542,273.575104,1017.893677,63.619308,255.587097,915.151428,82.050941,310.853973,971.534973,104.102524,246.862183,1053.476563,91.573509,170.521515,1127.138916,141.812332,143.167694,1095.813721,137.827484,117.097565,1177.923096,214.244034,-136.791855,1093.387695,173.841476,-223.617371,890.665283,182.958740,-185.084305,763.957214,168.290665,-247.444107,791.493652,67.218071,-249.220642,799.436218,-37.235214,-253.804230,770.092529,-41.548847,-192.528671,785.938782,-119.723328,-209.384857,785.658691,317.736115,10.588223,1132.212524,186.794037,20.741116,1102.358765,148.928238,24.255995,957.047241
304,0,269.582336,166.035675,1103.071777,167.300140,273.174683,1017.339233,63.109615,254.894043,914.337341,81.070869,310.189270,970.736206,102.402283,246.223984,1052.840576,88.549683,169.839462,1126.697144,139.223022,142.438049,1096.026489,133.932312,116.634125,1178.287109,214.551697,-137.022522,1093.179565,174.070358,-223.665253,890.426086,182.960571,-184.996521,763.785889,168.364532,-247.371613,791.247009,67.282745,-249.179794,799.306396,-37.203896,-253.776428,770.075806,-41.513031,-192.516586,785.940125,-119.701996,-209.375031,785.661072,317.662720,10.613115,1132.214844,186.726227,20.444241,1102.281006,148.894135,24.060257,956.888672
305,0,268.721466,166.161942,1103.106689,166.230591,272.823975,1016.742004,62.626011,254.144974,913.288147,80.058662,309.470306,969.788818,99.849373,244.186462,1051.637939,85.182228,169.129440,1126.055908,136.211502,141.647980,1096.162109,129.557968,115.601418,1178.186035,214.854675,-137.258209,1092.980225,174.297318,-223.707672,890.142761,182.933853,-184.860718,763.569153,168.404358,-247.273026,790.958191,67.351349,-249.131287,799.142883,-37.163010,-253.733994,770.038208,-41.493004,-192.466080,785.908630,-119.693375,-209.356812,785.656555,317.523682,10.672856,1132.209961,186.630188,20.148415,1102.207275,148.922729,23.752382,956.631531
306,0,267.804718,166.267975,1103.157715,164.948639,272.449310,1016.077515,62.075619,253.319885,912.164490,79.012299,308.721954,968.719971,97.692345,243.489258,1050.874878,81.429893,168.424896,1125.322998,133.018585,140.850494,1096.316895,124.727814,114.743294,1178.204468,215.165649,-137.474915,1092.781006,174.498962,-223.750214,889.888672,182.947388,-184.747910,763.374451,168.463486,-247.184296,790.655945,67.417343,-249.072922,798.999329,-37.116131,-253.713577,770.012695,-41.456776,-192.435944,785.869690,-119.677917,-209.329926,785.653992,317.375305,10.752522,1132.194702,186.544418,19.818401,1102.084106,148.901886,23.457653,956.383362
307,0,266.767426,166.349945,1103.159302,163.576981,271.954315,1015.290955,61.665424,252.566452,910.863953,77.893311,307.944336,967.531982,95.265404,242.757233,1050.020874,77.359680,167.667938,1124.427246,129.414154,140.025909,1096.399658,119.379784,113.788605,1178.073242,215.474884,-137.714813,1092.567993,174.744003,-223.811920,889.635681,182.999344,-184.601242,763.146606,168.498398,-247.038315,790.345642,67.477997,-249.020523,798.800110,-37.081554,-253.697601,769.972351,-41.418823,-192.415375,785.828979,-119.673683,-209.305069,785.654724,316.800476,11.004483,1132.021606,186.512970,19.435530,1102.180420,148.704803,23.058838,956.173889
308,0,265.559174,166.479767,1103.111328,162.179840,271.583252,1014.480103,61.140121,251.601456,909.526489,76.768341,307.146271,966.219727,92.600693,242.019882,1049.059570,72.924561,166.922913,1123.358887,125.449356,139.171051,1096.403809,113.512894,112.807686,1177.864380,215.794785,-138.002899,1092.403687,174.955902,-223.822235,889.332336,182.966690,-184.419403,762.887085,168.565414,-246.947906,790.065063,67.538544,-248.972610,798.652588,-37.044994,-253.648132,769.919312,-41.411175,-192.380234,785.788208,-119.655991,-209.297424,785.641785,316.989929,10.887966,1132.229004,186.252731,18.785652,1102.266968,148.239090,22.464640,956.062866
309,0,264.438995,166.500504,1103.080566,160.628113,271.094971,1013.550903,60.719891,250.801620,908.060608,75.659187,306.309021,964.865662,89.791199,241.276733,1047.990234,68.071754,166.054092,1122.173462,121.205215,138.281464,1096.406250,106.945778,111.515717,1177.385010,216.156952,-138.286911,1092.222534,175.205002,-223.914017,889.075562,182.958679,-184.280319,762.721741,168.651749,-246.860245,789.786194,67.615013,-248.940002,798.511719,-36.983833,-253.641663,769.863831,-41.409439,-192.399124,785.775085,-119.648941,-209.311035,785.662964,316.683868,11.007348,1132.240356,185.889526,18.280407,1102.189819,147.622162,21.924278,955.581116
