Trajectories
100
,,ValidationHealthy008:Rdeltoid,,,ValidationHealthy008:RMidArm,,,ValidationHealthy008:RElbRadial,,,ValidationHealthy008:RElbUlna,,,ValidationHealthy008:RMidForeArm,,,ValidationHealthy008:RWrist1,,,ValidationHealthy008:RWrist2,,,ValidationHealthy008:RFingerJoint,,,ValidationHealthy008:LDeltoid,,,ValidationHealthy008:LMidArm,,,ValidationHealthy008:LElbRadial,,,ValidationHealthy008:LElbUlna,,,ValidationHealthy008:LMidForearm,,,ValidationHealthy008:Lwrist1,,,ValidationHealthy008:LWrist2,,,ValidationHealthy008:LFingerJoint,,,ValidationHealthy008:C7,,,ValidationHealthy008:Neck,,,ValidationHealthy008:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
129,0,126.449692,159.218185,1085.391846,-5.719572,201.369690,962.670898,-48.811676,155.253265,842.176697,-83.579277,199.534836,894.008423,-185.232285,148.833069,887.405334,-287.741882,135.865601,823.317871,-265.582672,74.981918,839.508606,-336.769318,73.095512,849.569702,206.004272,-136.557846,1090.758179,177.812393,-225.017838,890.326416,181.089569,-184.618179,763.802368,167.161621,-246.989151,791.226929,65.873932,-249.323898,799.014587,-38.220108,-254.944656,768.828369,-43.657337,-194.114441,786.251221,-121.597221,-211.386597,785.554260,252.640900,30.744808,1138.830078,129.266464,6.208065,1093.344971,111.746262,-0.905484,939.191162
130,0,125.435654,158.968414,1085.225220,-6.733803,200.789032,962.507324,-49.797863,154.009995,842.220947,-84.661072,198.320175,893.806885,-186.299011,147.825714,887.267639,-288.792419,134.796906,822.918091,-266.592133,73.956955,839.154053,-338.154755,71.887947,848.575073,205.041397,-136.696259,1090.655518,177.466644,-225.293884,890.227600,182.771164,-186.167023,763.786926,167.080276,-247.374191,791.131836,65.793427,-249.556870,798.872742,-38.282375,-255.019241,768.753479,-43.674747,-194.244965,786.264893,-121.636253,-211.457275,785.584839,251.542953,30.586441,1138.836792,128.285614,6.088758,1093.136719,111.059898,-1.099371,938.929626
131,0,124.561783,158.732590,1085.039795,-7.988410,200.274551,962.569763,-50.736610,152.871155,842.189819,-85.697861,197.206024,893.638000,-187.356705,146.842865,887.107483,-289.765656,133.828751,822.558838,-267.821686,73.032700,838.929077,-339.371368,70.486275,847.500122,204.154587,-136.839523,1090.536011,177.120117,-225.567947,890.126709,182.958099,-186.397278,763.847839,166.992676,-247.697006,791.006348,65.708900,-249.785706,798.724854,-38.332836,-255.108719,768.676270,-43.662632,-194.354492,786.287720,-121.674385,-211.515747,785.616333,250.494781,30.261000,1138.679565,127.220528,5.029650,1092.919678,110.428360,-1.298729,938.752319
132,0,123.684265,158.495224,1084.841675,-8.887083,199.565353,962.387329,-51.589161,151.873520,842.236328,-86.663780,196.157715,893.521973,-188.333313,145.871857,886.872925,-290.657806,132.847321,822.165588,-268.617279,72.006958,838.457214,-340.430573,69.115822,846.418213,203.245697,-136.982544,1090.421021,176.789993,-225.843124,890.032349,180.897980,-186.024246,763.402100,166.932495,-248.052643,790.895508,65.644318,-250.014694,798.595276,-38.369442,-255.183640,768.617554,-43.663219,-194.469070,786.301758,-121.693726,-211.566605,785.643555,249.612442,30.253281,1138.815063,126.225609,5.309237,1092.731934,109.783684,-1.395678,938.441284
133,0,122.864777,158.234558,1084.619507,-9.631208,198.745560,962.109314,-52.393368,150.963074,842.279907,-87.639526,195.134521,893.397522,-189.228348,144.955444,886.719116,-291.555298,131.889694,821.744080,-269.420654,71.064728,837.850098,-341.348511,67.751648,845.340759,202.366302,-137.154739,1090.291870,176.473145,-226.100235,889.881653,182.858643,-186.943451,763.482300,166.844955,-248.356613,790.742554,65.555573,-250.199081,798.452087,-38.414917,-255.238678,768.559692,-43.658821,-194.554413,786.296997,-121.732941,-211.583771,785.645325,248.550598,29.631197,1138.557983,125.391678,5.306636,1092.487549,109.201889,-1.561272,938.162598
134,0,121.901939,158.137039,1084.459351,-10.858060,198.213730,962.228943,-53.188969,150.140823,842.264587,-88.571289,194.223419,893.333862,-190.191315,144.028931,886.447693,-292.397980,131.011520,821.269348,-270.185486,70.109451,837.203796,-342.185608,66.494080,844.270325,201.539658,-137.265625,1090.152344,176.149658,-226.306763,889.705933,182.790848,-187.225769,763.222595,166.815079,-248.646393,790.593628,65.509956,-250.375244,798.331055,-38.441330,-255.282944,768.519470,-43.657089,-194.595642,786.293701,-121.757172,-211.614899,785.682495,247.344620,28.577723,1138.147827,124.614548,4.951982,1092.258911,108.578552,-1.774304,937.872253
135,0,121.012093,157.814651,1084.260742,-11.740543,197.757904,962.286987,-53.985271,149.421570,842.232300,-89.477379,193.329910,893.318787,-191.076584,143.005920,886.205444,-293.179352,130.031769,820.759949,-270.887238,69.153526,836.588318,-342.939270,65.226685,843.261353,200.713211,-137.367416,1090.000122,175.800873,-226.496643,889.504150,182.815643,-187.472763,763.101746,166.783844,-248.895477,790.404419,65.473412,-250.543503,798.195923,-38.475597,-255.295273,768.463928,-43.622814,-194.650543,786.298401,-121.777153,-211.616364,785.683228,246.408783,28.346933,1138.091919,123.838219,4.744104,1092.031738,108.081688,-1.933378,937.607910
136,0,120.187088,157.610260,1084.143921,-12.371943,196.645340,961.879211,-54.711708,148.810394,842.133484,-90.447784,192.412750,893.253113,-191.830139,141.986633,885.957581,-293.882385,129.072769,820.206177,-271.508453,68.148735,835.937561,-343.576019,63.978718,842.303711,199.953873,-137.529144,1089.884644,175.503555,-226.691284,889.345764,180.955872,-187.050690,762.619812,166.756760,-249.124069,790.225952,65.474297,-250.689209,798.066162,-38.483662,-255.327820,768.428223,-43.572105,-194.711624,786.308716,-121.796783,-211.623001,785.695923,245.619888,28.183395,1138.059326,123.110138,4.564923,1091.779175,107.623810,-2.005634,937.273438
137,0,119.394142,157.311523,1084.026489,-13.637902,196.296661,962.186096,-55.432770,148.205673,841.980774,-91.317123,191.616074,893.187683,-192.609253,140.970520,885.614380,-294.512115,128.091888,819.754272,-272.002075,67.159172,835.245056,-344.190521,62.744804,841.411560,199.185074,-137.715286,1089.791870,175.255951,-226.848511,889.162292,182.699097,-187.865372,762.648682,166.752502,-249.297363,790.041504,65.486542,-250.802673,797.929138,-38.483467,-255.327133,768.388062,-43.523266,-194.732697,786.322754,-121.788857,-211.632889,785.729248,244.829514,28.014460,1138.024902,122.369774,4.437146,1091.570313,107.183006,-2.048116,937.032898
138,0,118.533745,157.085220,1083.912720,-14.505597,195.521667,962.149658,-56.064487,147.646683,841.819092,-92.132561,190.804413,893.058167,-193.272522,139.960968,885.338989,-295.213684,127.218620,819.359436,-272.526855,66.156670,834.604370,-344.733154,61.638397,840.592407,198.524445,-137.805511,1089.593994,175.006119,-227.008163,888.964600,181.057556,-187.371796,762.184814,166.787735,-249.451797,789.843628,65.515373,-250.904831,797.771484,-38.467899,-255.343201,768.342529,-43.480515,-194.750870,786.322510,-121.788620,-211.630875,785.750671,243.979294,27.858440,1137.998779,121.662003,4.232751,1091.411011,106.811447,-2.264994,936.864258
139,0,117.721397,156.855225,1083.817261,-15.365321,194.994019,962.132446,-56.677490,147.032028,841.612976,-92.901527,190.045258,892.863586,-193.917542,139.047623,884.984924,-295.735870,126.377151,818.948120,-272.958374,65.283455,833.942383,-345.212341,60.592167,839.818726,197.816040,-137.973541,1089.524170,174.788452,-227.135193,888.779602,182.932190,-188.170288,762.215637,166.783463,-249.593674,789.628052,65.532188,-250.986069,797.599060,-38.462170,-255.332855,768.286682,-43.440556,-194.765533,786.332581,-121.771294,-211.631882,785.770142,243.315674,27.701645,1137.985596,120.990807,4.190331,1091.225220,106.440132,-2.282225,936.620850
140,0,117.012459,156.498795,1083.716797,-16.183857,194.177200,961.946533,-57.232525,146.374069,841.381592,-93.638885,189.338470,892.594666,-194.513428,138.162689,884.614197,-296.600769,125.141907,818.358582,-273.471954,64.426369,833.360962,-345.872681,59.676643,839.290955,197.183868,-138.083786,1089.345215,174.567474,-227.207062,888.520691,182.973099,-188.231232,761.945129,166.784973,-249.739563,789.384216,65.554695,-251.052414,797.397095,-38.432922,-255.326004,768.196838,-43.390484,-194.771225,786.322449,-121.754059,-211.638657,785.786011,242.463318,27.577944,1138.020264,120.314682,3.894037,1091.072754,106.089943,-2.320124,936.377075
141,0,116.334610,156.191559,1083.622681,-16.967075,193.588104,961.812866,-57.752209,145.722458,841.140381,-94.300011,188.636002,892.281250,-195.087692,137.437622,884.198853,-296.742554,124.584877,817.773865,-274.019165,63.706985,832.889526,-346.389526,58.910301,838.702332,196.585541,-138.253860,1089.226440,174.357895,-227.283249,888.246765,182.964935,-188.291336,761.711670,166.833405,-249.834457,789.157715,65.592194,-251.092285,797.215271,-38.399441,-255.301865,768.135254,-43.349178,-194.781860,786.307861,-121.732819,-211.630829,785.827942,241.898636,27.401083,1137.998169,119.672432,3.722961,1090.924072,105.801659,-2.360235,936.152161
142,0,115.437943,155.937302,1083.495361,-17.689627,192.989182,961.613892,-58.215958,145.071747,840.987488,-94.886497,187.970093,891.960938,-195.647598,136.787872,883.793518,-297.116791,123.928238,817.082275,-274.489136,62.991062,832.534119,-346.892548,58.417439,838.147034,196.015854,-138.391968,1089.103394,174.185257,-227.317581,887.986206,183.052094,-188.241531,761.553528,166.854431,-249.833817,788.902222,65.648018,-251.128876,797.043213,-38.356613,-255.309402,768.075256,-43.282181,-194.804703,786.304749,-121.710716,-211.654053,785.866089,241.107910,27.218006,1138.004150,119.163582,3.477336,1090.784790,105.471313,-2.499628,935.983337
143,0,114.872162,155.704330,1083.470093,-18.382837,192.794983,961.516907,-58.643600,144.462799,840.793579,-95.426003,187.381470,891.648499,-196.189728,136.242584,883.375000,-297.813965,122.771591,816.186584,-275.010193,62.345337,832.184204,-347.336334,57.748791,837.636780,195.511108,-138.554474,1088.979736,174.043991,-227.376389,887.761841,182.976334,-188.203430,761.269592,166.900543,-249.786880,788.649231,65.710060,-251.147537,796.850769,-38.298191,-255.303055,768.027527,-43.222992,-194.825897,786.283813,-121.664261,-211.668976,785.907654,240.514877,27.147694,1138.031494,118.631310,3.238932,1090.585571,105.147522,-2.632098,935.791443
144,0,114.196243,155.513458,1083.416260,-18.653288,191.907379,960.877808,-59.055561,143.838486,840.610046,-95.941025,186.832764,891.306335,-196.749329,135.775345,882.903076,-297.836761,122.425781,815.520508,-275.481049,61.730396,831.882813,-347.779480,57.141438,837.224060,195.004272,-138.659790,1088.849365,173.921036,-227.387848,887.532837,183.089111,-188.096008,761.077209,166.961441,-249.697876,788.384216,65.785645,-251.142227,796.677673,-38.241226,-255.319290,767.962097,-43.201462,-194.849884,786.288879,-121.642921,-211.734512,785.990173,239.827362,26.981667,1138.044922,118.061134,2.954057,1090.436890,104.821007,-2.767431,935.621582
145,0,113.433289,155.290237,1083.296509,-19.411182,192.033951,960.811707,-59.452274,143.235107,840.359863,-96.442062,186.267273,890.876770,-197.145050,135.305695,882.480774,-298.254517,121.787476,814.864136,-275.863342,61.089920,831.511597,-348.093933,56.448696,836.862488,194.551193,-138.790787,1088.736084,173.782867,-227.329086,887.283936,183.176865,-187.910492,760.888123,167.000900,-249.588547,788.110657,65.847549,-251.111511,796.467957,-38.206715,-255.289200,767.852051,-43.172173,-194.885223,786.265503,-121.630089,-211.799789,786.033813,239.285980,26.885971,1137.976563,117.657417,2.932944,1090.224854,104.504318,-2.876029,935.475220
146,0,112.908585,155.056747,1083.216919,-19.858549,191.754745,960.362366,-59.836147,142.603027,840.125366,-96.871254,185.804657,890.410645,-197.626663,134.845093,882.010132,-298.545105,120.986504,814.318237,-276.242126,60.399948,831.225647,-348.367554,55.699806,836.576904,194.169189,-138.909363,1088.622559,173.701294,-227.299072,887.047241,182.981735,-187.694565,760.631592,167.016190,-249.413177,787.852173,65.908325,-251.048767,796.281494,-38.156864,-255.298172,767.772888,-43.167004,-194.902252,786.270569,-121.621384,-211.859253,786.117493,238.715393,26.770428,1138.000610,117.049751,2.698807,1090.139893,104.147110,-3.020475,935.322571
147,0,112.344475,154.868378,1083.135620,-20.339394,191.646484,959.925110,-60.188488,141.966400,839.861267,-97.300819,185.305145,889.919434,-198.051773,134.338699,881.608521,-298.912262,120.220123,813.859192,-276.545471,59.662476,830.926392,-348.740387,55.025955,836.349243,193.784317,-139.034058,1088.537598,173.606781,-227.223206,886.800110,182.847031,-187.426865,760.466064,167.063629,-249.251678,787.578613,65.978653,-250.995102,796.084900,-38.097523,-255.273575,767.686035,-43.155640,-194.921921,786.259033,-121.612587,-211.930923,786.165894,238.175247,26.750372,1138.003296,116.663376,2.478824,1089.978027,103.791855,-3.206046,935.134827
148,0,111.682076,154.688354,1082.991455,-20.783714,191.505814,959.439026,-60.545860,141.376343,839.603516,-97.658035,184.844574,889.457336,-198.434433,133.809540,881.264465,-299.180847,119.460205,813.506836,-276.834381,58.916138,830.626770,-349.079834,54.305668,836.200806,193.437408,-139.145050,1088.492554,173.549545,-227.172455,886.603882,,,,167.107849,-249.122528,787.349609,66.020882,-250.922318,795.906860,-38.044178,-255.262527,767.638489,-43.146011,-194.908936,786.257385,-121.592613,-211.986710,786.219910,237.692749,26.749071,1137.960449,116.230331,2.294974,1089.885010,103.490295,-3.381763,934.992920
149,0,111.052994,154.562653,1082.878784,-21.209932,191.386383,959.041992,-60.905201,140.800797,839.318542,-98.034691,184.319870,889.033813,-198.780746,133.193130,880.901001,-299.471100,118.661919,813.175598,-277.124237,58.188538,830.313293,-349.357483,53.593555,836.111206,193.116501,-139.242523,1088.417480,173.491287,-227.086670,886.384094,181.210342,-186.400116,759.983215,167.136230,-248.931946,787.137146,66.073296,-250.851425,795.758057,-37.994812,-255.224136,767.593933,-43.110851,-194.899841,786.247375,-121.575577,-212.009644,786.279907,237.269455,26.658981,1137.944336,115.715355,2.145786,1089.837646,103.117104,-3.631675,934.917969
150,0,110.582413,154.409683,1082.774536,-21.632360,191.161148,958.675049,-61.222572,140.276260,839.055786,-98.412041,183.839188,888.659241,-199.102585,132.604782,880.586914,-299.801025,117.946930,812.875244,-277.436462,57.444756,829.964722,-349.725616,52.917805,835.943848,192.829559,-139.319641,1088.363159,173.431564,-227.013123,886.205139,182.829910,-187.090881,759.798401,167.185028,-248.769165,786.938599,66.126228,-250.762695,795.627441,-37.938961,-255.180481,767.551636,-43.130409,-194.881577,786.224487,-121.557190,-212.015106,786.316223,236.701660,26.609070,1138.021973,115.361481,2.163643,1089.650391,102.732544,-3.785473,934.772583
151,0,110.054665,154.243225,1082.630493,-22.171995,191.059647,958.545288,-61.546070,139.744812,838.852356,-98.801308,183.358398,888.353333,-199.486298,132.001160,880.283081,-300.093445,117.293228,812.557068,-277.738434,56.741043,829.655701,-350.034637,52.322914,835.818420,192.543640,-139.393967,1088.327881,173.415070,-226.957565,886.048523,183.107544,-186.945969,759.729126,167.260803,-248.618027,786.764587,66.181725,-250.660812,795.481018,-37.883339,-255.159286,767.532776,-43.088108,-194.854813,786.223755,-121.540436,-212.030731,786.361877,236.246765,26.645683,1137.937378,114.967148,2.014438,1089.541382,102.366501,-3.896442,934.689941
152,0,109.523338,154.116043,1082.484131,-22.641371,190.756622,958.329712,-61.860611,139.244354,838.651550,-99.219009,182.834961,888.039368,-199.825562,131.435028,879.964111,-300.381805,116.562424,812.179626,-278.040680,56.101215,829.371521,-350.342377,51.815716,835.679382,192.236603,-139.424759,1088.268188,173.367645,-226.890213,885.869568,181.088531,-185.790344,759.603149,167.306061,-248.433365,786.554199,66.216560,-250.574982,795.340210,-37.871593,-255.111481,767.463257,-43.096115,-194.845245,786.192139,-121.535652,-212.068161,786.377563,235.854965,26.628065,1137.957275,114.640213,1.966034,1089.426880,102.063736,-3.977468,934.599365
153,0,108.948318,154.001541,1082.329224,-23.081106,190.304779,958.127625,-62.164658,138.696732,838.422974,-99.579582,182.381256,887.755066,-200.215179,130.944199,879.641174,-300.635162,115.995659,811.781067,-278.370026,55.529732,829.123108,-350.688599,51.367298,835.544067,191.977219,-139.489456,1088.249146,173.340317,-226.845703,885.730591,182.761719,-186.018417,759.853638,167.315689,-248.293930,786.404114,66.260002,-250.498627,795.251282,-37.787094,-255.262939,767.585632,-43.101475,-194.839935,786.191772,-121.529236,-212.091415,786.411133,235.441772,26.614683,1137.929810,114.329498,1.885313,1089.274780,101.756859,-4.095467,934.542725
154,0,108.613739,153.881424,1082.248291,-23.549095,189.771698,957.946594,-62.436184,138.159515,838.217834,-99.974464,181.857590,887.455017,-200.551605,130.510223,879.319153,-300.885529,115.447807,811.223389,-278.748993,55.024914,828.803284,-351.056000,51.023090,835.420044,191.724747,-139.546829,1088.208130,173.295013,-226.798569,885.639221,181.042130,-185.462326,759.412170,167.327805,-248.166016,786.263855,66.268250,-250.452316,795.185120,-37.834175,-255.107468,767.396118,-43.125504,-194.854446,786.186951,-121.551804,-212.141464,786.445740,235.030869,26.698952,1137.901978,114.013817,1.730117,1089.169067,101.473221,-4.192804,934.430969
155,0,108.137253,153.769409,1082.167847,-23.999941,189.418167,957.841309,-62.716022,137.706421,838.033203,-100.293419,181.467529,887.173706,-200.869568,130.135300,878.979370,-301.156219,114.926956,810.824951,-279.154877,54.581558,828.396240,-351.346985,50.745632,835.353882,191.515518,-139.577194,1088.173828,173.230103,-226.765350,885.563110,181.040070,-185.374939,759.401001,167.325653,-248.080521,786.180481,66.279213,-250.410797,795.136292,-37.760006,-255.261307,767.536926,-43.148426,-194.858597,786.191650,-121.560677,-212.172043,786.489441,234.633789,26.574715,1137.921631,113.683708,1.611044,1089.072998,101.257195,-4.311959,934.411377
156,0,107.603889,153.604385,1082.025635,-24.436331,189.022110,957.665344,-62.988350,137.293442,837.838562,-100.568611,181.101135,886.897339,-201.256439,129.795853,878.555908,-301.366821,114.447289,810.347656,-279.480957,54.140217,828.090881,-351.570435,50.605011,835.304626,191.324768,-139.631470,1088.132202,173.172775,-226.749985,885.493958,181.001770,-185.269913,759.366150,167.322250,-248.046021,786.110779,66.282600,-250.403915,795.089355,-37.819714,-255.105042,767.349121,-43.155083,-194.870422,786.195984,-121.557167,-212.238678,786.536560,234.220306,26.576174,1137.885986,113.355652,1.460040,1089.007080,101.042908,-4.409856,934.369507
157,0,107.191689,153.489578,1081.956421,-24.890873,188.825195,957.544128,-63.248947,136.946671,837.584167,-100.919769,180.740402,886.563782,-201.555908,129.481140,878.195435,-301.528412,114.023911,809.872986,-279.774139,53.758190,827.805847,-351.750336,50.408249,835.290100,191.126678,-139.687454,1088.119507,173.129242,-226.767014,885.447021,,,,167.312164,-248.015930,786.056091,66.269913,-250.392822,795.021667,-37.811184,-255.093750,767.301514,-43.169468,-194.878510,786.183716,-121.577187,-212.256180,786.557678,233.926651,26.557178,1137.921265,113.161453,1.392300,1088.921021,100.879227,-4.467228,934.287537
158,0,106.701408,153.381012,1081.867920,-25.358061,188.650131,957.417358,-63.456768,136.654541,837.357666,-101.213112,180.411484,886.269409,-201.837036,129.175003,877.876953,-301.733521,113.671082,809.471008,-280.020691,53.378529,827.553162,-351.951752,50.241909,835.318420,190.944229,-139.730408,1088.113159,173.084412,-226.803146,885.440796,180.895615,-185.159882,759.248779,167.311096,-248.014191,786.013672,66.267815,-250.409119,794.974915,-37.820831,-255.106094,767.294189,-43.170349,-194.901047,786.205872,-121.585709,-212.271576,786.589294,233.691406,26.556263,1137.963867,112.827309,1.255083,1088.858032,100.664055,-4.550278,934.268677
159,0,106.445885,153.196182,1081.812866,-25.587902,188.276245,957.085083,-63.668041,136.406403,837.120483,-101.466965,180.157730,886.017212,-202.049789,128.867477,877.618164,-301.895660,113.186646,809.122192,-280.200684,53.035732,827.303955,-352.104980,50.001514,835.223022,190.750488,-139.766418,1088.092773,173.016479,-226.824066,885.385559,,,,167.285629,-248.025009,785.969543,66.240784,-250.444595,794.935059,-37.835865,-255.116074,767.269531,-43.192886,-194.911469,786.189636,-121.601913,-212.294769,786.592896,233.356903,26.607624,1137.952393,112.534279,1.107126,1088.768066,100.493080,-4.601323,934.225830
160,0,106.015419,153.076752,1081.780884,-25.915121,188.231384,956.910461,-63.862331,136.227631,836.888489,-101.697746,179.961456,885.784302,-202.236404,128.605820,877.378296,-302.067505,112.811211,808.880188,-280.292877,52.694977,827.093018,-352.003540,49.459900,835.231934,190.576813,-139.834259,1088.107422,172.957092,-226.892914,885.386169,180.883133,-185.230789,759.263367,167.276199,-248.064072,785.966248,66.229881,-250.476028,794.933472,-37.795444,-255.293793,767.435608,-43.203693,-194.941559,786.200745,-121.621880,-212.314514,786.605713,233.092728,26.640764,1137.938965,112.380486,0.984845,1088.728638,100.333397,-4.676596,934.152893
161,0,105.625038,152.947662,1081.740723,-26.171677,188.105820,956.733887,-63.978115,136.093536,836.702454,-101.867188,179.841492,885.572876,-202.353821,128.384125,877.123413,-302.196198,112.394600,808.653809,-280.085144,52.326618,826.624573,-351.915009,49.089378,835.224915,190.434189,-139.877197,1088.104858,172.891891,-226.947433,885.378601,180.919861,-185.307251,759.282776,167.260117,-248.118057,785.950989,66.214691,-250.530716,794.938660,-37.868084,-255.189774,767.278809,-43.226620,-194.967590,786.200256,-121.627052,-212.346207,786.603149,232.800613,26.580780,1138.028442,112.210083,0.898600,1088.690918,100.179932,-4.733883,934.123169
162,0,105.392136,152.839752,1081.717529,-26.341051,188.062393,956.641052,-64.078590,136.071793,836.538574,-102.032677,179.725952,885.385986,-202.460663,128.193024,876.840698,-302.315308,112.119240,808.447937,-280.189545,51.988338,826.455017,-351.775146,48.847168,835.223206,190.303345,-139.912567,1088.099365,172.846954,-227.042206,885.413879,180.867020,-185.359222,759.286621,167.234909,-248.185226,785.970764,66.195297,-250.578522,794.945679,-37.886040,-255.218567,767.272888,-43.225498,-195.007736,786.220032,-121.647659,-212.363754,786.601990,232.617355,26.616890,1138.030518,112.029144,0.818527,1088.650635,100.042389,-4.795154,934.130066
163,0,105.142334,152.835846,1081.730713,-26.499363,188.090103,956.520264,-64.113289,136.079636,836.356201,-102.116753,179.699432,885.188232,-202.563568,128.051117,876.608215,-302.332062,111.750244,808.179199,-280.153168,51.765678,826.260437,-351.597137,48.633663,835.258301,190.214813,-139.937897,1088.113403,172.798752,-227.122314,885.453613,180.841049,-185.429916,759.305725,167.224365,-248.275940,786.022766,66.171669,-250.642334,794.963196,-37.891094,-255.267792,767.271118,-43.220570,-195.055374,786.235107,-121.650101,-212.390396,786.609314,232.479965,26.576353,1138.063354,111.877884,0.680772,1088.686523,99.906067,-4.877199,934.166504
164,0,104.897011,152.737869,1081.686035,-26.520544,187.988327,956.335693,-64.139847,136.087723,836.179932,-102.155739,179.709106,884.972595,-202.621674,127.949715,876.365051,-302.377808,111.497040,807.929443,-280.097443,51.607491,826.073975,-351.432587,48.401199,835.296448,190.127136,-139.962372,1088.113892,172.721054,-227.197021,885.492371,180.860748,-185.491135,759.325684,167.204941,-248.354446,786.050964,66.138367,-250.702118,794.961853,-37.915379,-255.288300,767.232910,-43.234058,-195.103058,786.227783,-121.662148,-212.414810,786.596741,232.418320,26.425089,1138.212158,111.813660,0.626970,1088.685059,99.752441,-4.955678,934.156921
165,0,104.756432,152.699936,1081.682861,-26.529238,187.974731,956.183960,-64.112793,136.128677,836.016174,-102.140976,179.737167,884.811523,-202.638733,127.948524,876.190979,-302.281799,111.283226,807.741516,-280.015442,51.504951,825.913147,-351.225494,48.226574,835.362183,190.065689,-139.991547,1088.168213,172.674759,-227.274643,885.558411,,,,167.171616,-248.431763,786.107910,66.111794,-250.762405,794.977722,-37.930420,-255.326096,767.227417,-43.241791,-195.150986,786.235901,-121.679207,-212.438644,786.600708,232.335205,26.396450,1138.245483,111.656593,0.543401,1088.699463,99.623787,-5.000406,934.205322
166,0,104.686783,152.666016,1081.695557,-26.593725,188.031082,956.089111,-64.043640,136.209167,835.847473,-102.077843,179.827057,884.658752,-202.577377,127.974350,876.048157,-302.196045,111.067818,807.544861,-279.868866,51.446228,825.775818,-350.926910,48.100391,835.473511,190.014069,-140.039566,1088.233276,172.633270,-227.350555,885.634277,180.863220,-185.683670,759.460327,167.133469,-248.519958,786.182373,66.072189,-250.838913,795.013855,-37.954899,-255.362625,767.224976,-43.269726,-195.193222,786.237854,-121.689255,-212.465851,786.607727,232.285110,26.398027,1138.331543,111.675217,0.498295,1088.735107,99.506897,-5.039978,934.259338
167,0,104.640175,152.655670,1081.728516,-26.386663,187.882065,955.857239,-63.925198,136.362213,835.666504,-102.014999,179.982849,884.522217,-202.491486,128.047928,875.902588,-302.074524,111.000572,807.385132,-279.645386,51.438484,825.667786,-350.619598,48.072285,835.620239,189.815735,-140.407806,1088.617310,172.597244,-227.406906,885.732849,,,,167.122528,-248.609436,786.289124,66.029686,-250.904556,795.069214,-37.967979,-255.416122,767.239990,-43.280811,-195.229584,786.263428,-121.691544,-212.490356,786.620544,232.257965,26.517248,1138.255249,111.703217,0.469799,1088.798828,99.415062,-5.141510,934.377441
168,0,104.656883,152.624115,1081.728638,-26.248932,187.934006,955.766052,-63.777588,136.568878,835.457764,-101.903412,180.130585,884.346069,-202.312302,128.140869,875.752258,-301.846161,110.959396,807.268799,-279.278259,51.456440,825.541260,-350.200867,48.024021,835.867859,189.971359,-140.137939,1088.425537,172.568710,-227.509445,885.860779,,,,167.100143,-248.690552,786.389771,65.986633,-250.960083,795.116516,-37.983791,-255.434906,767.225891,-43.290051,-195.279251,786.277039,-121.701241,-212.539200,786.627136,232.253403,26.492571,1138.341064,111.714500,0.461512,1088.856812,99.332779,-5.206767,934.510803
169,0,104.766846,152.597549,1081.759277,-26.253073,188.345795,955.900696,-63.542107,136.838181,835.247803,-101.699570,180.427216,884.145020,-202.076279,128.306702,875.618469,-301.596893,110.893623,807.229126,-279.048035,51.502415,825.626770,-349.750946,48.102154,836.170593,189.849182,-140.500381,1088.777832,172.541626,-227.578537,885.959656,182.526733,-186.443253,759.991638,167.084320,-248.748016,786.493896,65.952072,-251.008270,795.165222,-38.015667,-255.478806,767.229004,-43.318722,-195.308441,786.286804,-121.722870,-212.562180,786.614136,232.365433,26.420198,1138.437866,111.811127,0.408934,1088.953491,99.288345,-5.228915,934.598267
170,0,104.967308,152.617294,1081.758423,-25.989788,188.487427,955.745728,-63.231869,137.205765,835.038147,-101.367500,180.888809,883.936890,-201.775299,128.614990,875.510864,-301.212952,110.956146,807.282776,-278.612427,51.627865,825.789001,-349.163025,48.266842,836.666199,190.060333,-140.246063,1088.617676,172.520645,-227.634705,886.071350,182.733276,-186.533661,760.155273,167.044235,-248.784134,786.605957,65.919281,-251.056366,795.242126,-38.042645,-255.506485,767.251404,-43.357449,-195.348465,786.315918,-121.758453,-212.590393,786.604736,232.611603,26.292389,1138.594849,111.916031,0.414480,1089.059692,99.272758,-5.343294,934.744263
171,0,105.283234,152.610107,1081.768188,-25.594313,188.720612,955.592834,-62.806755,137.632019,834.771851,-100.927818,181.463531,883.711853,-201.316605,129.006882,875.444885,-300.712769,111.044266,807.404663,-277.934082,51.811092,826.045044,-348.499786,48.577343,837.302307,190.137665,-140.315872,1088.728394,172.511063,-227.698822,886.186035,182.605270,-186.632843,760.184814,166.987411,-248.793930,786.698547,65.854416,-251.085663,795.316895,-38.094875,-255.557831,767.255554,-43.414406,-195.395218,786.341370,-121.802704,-212.652069,786.601379,232.719345,26.329933,1138.608887,112.107986,0.388052,1089.164673,99.287422,-5.391389,934.892334
