Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,389.692230,162.054703,1073.269531,353.654327,293.054993,910.257813,416.418396,356.024078,800.627075,350.049255,357.825409,819.905640,312.958649,241.449860,773.085083,305.544403,133.324509,741.264404,338.281616,122.768257,796.665222,306.654480,50.722252,784.162415,426.113861,-149.648163,1080.424194,291.533600,-224.612259,918.859253,262.116364,-210.366318,800.507202,231.091309,-243.036346,853.861511,107.053391,-223.553329,813.451050,18.206959,-210.258621,778.789307,15.068552,-154.507339,790.273865,-68.816422,-165.254440,780.393311,487.144775,2.665091,1127.371216,363.467224,20.793915,1093.748901,317.971497,1.330570,953.786560
11,0,389.619171,162.027969,1073.267212,353.484589,293.019135,910.302490,416.195892,355.971130,800.658997,349.855804,357.795624,819.947876,312.822906,241.406708,773.136414,305.434692,133.282120,741.281067,338.142029,122.864464,796.700623,306.607330,50.683907,784.198303,426.120819,-149.640381,1080.425293,291.510742,-224.572876,918.874573,262.113831,-210.380402,800.529358,231.080688,-243.002350,853.842590,107.041954,-223.559464,813.442871,18.209978,-210.301163,778.811340,15.065399,-154.514526,790.259827,-68.811127,-165.240936,780.390564,487.118744,2.659653,1127.377686,363.434875,20.751049,1093.733643,317.957794,1.294327,953.781921
12,0,389.563354,161.999466,1073.285400,353.337463,293.000549,910.356079,415.989899,355.935913,800.704285,349.644470,357.803223,819.995789,312.642487,241.410370,773.219238,305.308990,133.238434,741.341858,338.162384,122.748055,796.742249,306.533447,50.600296,784.216553,426.135345,-149.653000,1080.440308,291.513428,-224.536758,918.914490,262.115051,-210.418213,800.567505,231.065033,-243.007614,853.894592,107.040253,-223.574051,813.471619,18.212978,-210.300308,778.808228,15.068428,-154.515228,790.276062,-68.811722,-165.237579,780.404053,487.067261,2.709043,1127.364136,363.401093,20.759760,1093.738403,317.961212,1.235990,953.798462
13,0,389.492310,161.997482,1073.293579,353.185242,292.913086,910.361938,415.787933,355.999756,800.742065,349.470428,357.777283,820.046753,312.464539,241.311584,773.254211,305.216156,133.189346,741.366394,338.224396,122.555244,796.759766,306.480804,50.602249,784.273987,426.135101,-149.646378,1080.439209,291.505554,-224.517532,918.927246,262.122772,-210.433594,800.590820,231.063858,-242.988297,853.915710,107.039673,-223.583801,813.486267,18.211252,-210.300461,778.816895,15.074386,-154.525162,790.284546,-68.812363,-165.234497,780.392395,487.051727,2.692053,1127.383911,363.370758,20.708237,1093.734741,317.969727,1.211626,953.807556
14,0,389.432251,161.981354,1073.305786,353.034271,292.874908,910.370178,415.565155,355.941345,800.751465,349.301483,357.780853,820.102478,312.306427,241.289444,773.274658,305.157501,133.161591,741.343750,338.142426,122.587845,796.764648,306.422363,50.579147,784.295105,426.139801,-149.642029,1080.438354,291.526764,-224.530548,918.938416,262.119171,-210.465408,800.608337,231.064514,-242.995514,853.920044,107.028114,-223.571060,813.482544,18.201288,-210.277634,778.811279,15.077758,-154.519196,790.279846,-68.811424,-165.203934,780.399658,486.997559,2.725333,1127.366577,363.333801,20.692352,1093.738892,317.977112,1.169324,953.783813
15,0,389.369598,161.972336,1073.295776,352.945313,292.809174,910.392700,415.360443,356.039154,800.787354,349.107727,357.735626,820.141052,312.186005,241.200348,773.292358,305.088318,133.125763,741.363159,338.104889,122.511711,796.733276,306.357849,50.629318,784.349854,426.141968,-149.638855,1080.413086,291.541534,-224.576523,918.926636,262.097107,-210.485718,800.612976,231.059708,-243.030930,853.922058,107.016617,-223.587891,813.513611,18.206924,-210.273926,778.846924,15.092769,-154.506989,790.269104,-68.792801,-165.215103,780.405579,486.976196,2.715842,1127.369507,363.310699,20.680805,1093.731934,317.942963,1.164214,953.787903
16,0,389.294312,161.962418,1073.278809,352.818451,292.714142,910.370361,415.186035,356.050476,800.810852,348.911407,357.715698,820.162903,312.052032,241.156952,773.244629,305.016449,133.125137,741.334534,338.021454,122.493309,796.710083,306.320953,50.593273,784.297974,426.138885,-149.643753,1080.393311,291.554138,-224.628448,918.906677,262.096985,-210.522369,800.606689,231.048920,-243.046143,853.914978,107.001793,-223.565445,813.508240,18.199665,-210.311432,778.896301,15.085608,-154.496414,790.262634,-68.805855,-165.208878,780.394775,486.949127,2.717591,1127.360229,363.258423,20.665157,1093.697388,317.948700,1.139032,953.737671
17,0,389.230896,161.940689,1073.252930,352.662140,292.661072,910.368591,415.013794,356.123016,800.839905,348.694763,357.689117,820.165894,311.929230,241.168198,773.241150,304.942474,133.109375,741.305603,337.943878,122.496338,796.700439,306.290619,50.526653,784.210205,426.130951,-149.649231,1080.375366,291.561066,-224.670837,918.876648,262.100006,-210.559769,800.595154,231.035294,-243.055710,853.903381,106.990044,-223.577637,813.525024,18.192020,-210.310547,778.891724,15.087849,-154.503265,790.261353,-68.804581,-165.208603,780.403503,486.908508,2.738971,1127.356934,363.224426,20.656637,1093.699707,317.928406,1.104609,953.709229
18,0,389.165833,161.897903,1073.240234,352.531799,292.599243,910.325989,414.847778,356.189789,800.865356,348.498993,357.650665,820.153442,311.846649,241.180527,773.205261,304.906525,133.041229,741.251953,337.858551,122.475060,796.649231,306.223114,50.535343,784.179993,426.128326,-149.645203,1080.331665,291.579803,-224.716507,918.862976,262.093323,-210.595810,800.571411,231.023621,-243.089325,853.889709,106.980644,-223.584152,813.494507,18.189728,-210.306259,778.841614,15.088232,-154.527420,790.260132,-68.795288,-165.229034,780.402039,486.852783,2.746487,1127.341431,363.163605,20.635153,1093.666382,317.966827,1.089909,953.644836
19,0,389.092133,161.863602,1073.203247,352.431213,292.573456,910.306274,414.701233,356.078156,800.805176,348.307526,357.628052,820.139465,311.756653,241.162872,773.169434,304.844299,133.019577,741.205017,337.777588,122.408501,796.603088,306.194794,50.525749,784.134766,426.124084,-149.650955,1080.302734,291.578735,-224.733627,918.852295,262.105652,-210.611938,800.548584,231.032028,-243.107590,853.872681,106.992004,-223.611160,813.488770,18.199945,-210.363510,778.896118,15.084957,-154.555405,790.260864,-68.792023,-165.262924,780.414246,486.823822,2.740917,1127.359741,363.132141,20.592167,1093.668579,317.939423,1.065939,953.596252
20,0,389.010468,161.843140,1073.214111,352.277283,292.533661,910.269409,414.558777,356.129242,800.798584,348.165527,357.592987,820.120850,311.687469,241.100494,773.131348,304.780090,132.989258,741.181274,337.733795,122.384331,796.568359,306.159515,50.495396,784.104736,426.114166,-149.644577,1080.275513,291.555206,-224.724899,918.821167,262.104645,-210.623108,800.526917,231.045868,-243.129715,853.861572,106.991188,-223.639267,813.479370,18.178066,-210.450546,778.952148,15.085352,-154.582047,790.257385,-68.800308,-165.262436,780.424133,486.787018,2.738710,1127.362915,363.077209,20.580256,1093.657715,317.907623,1.051742,953.567810
21,0,388.954071,161.841934,1073.183716,352.153625,292.504974,910.241943,414.952911,348.392609,797.845276,348.024933,357.590851,820.111328,311.549133,241.079742,773.147461,304.714813,133.012558,741.155212,337.652222,122.383942,796.527283,306.157623,50.476768,784.036865,426.118835,-149.634033,1080.249146,291.560394,-224.714035,918.816528,262.115417,-210.643051,800.510254,231.065033,-243.145874,853.850464,107.022377,-223.657440,813.460388,18.197220,-210.463791,778.951172,15.091798,-154.574127,790.251770,-68.791756,-165.275452,780.431274,486.722198,2.771418,1127.351563,363.015350,20.562292,1093.636108,317.857544,1.076892,953.557312
22,0,388.889771,161.855362,1073.159302,352.014313,292.506439,910.208984,414.320892,355.791412,800.670105,347.945770,357.577423,820.094055,311.474243,241.049133,773.114990,304.675079,132.984055,741.118347,337.604614,122.368156,796.492676,306.141968,50.477089,783.995667,426.122894,-149.636093,1080.207031,291.573730,-224.705704,918.795898,262.107513,-210.644073,800.481689,231.075195,-243.166794,853.835876,107.031593,-223.671127,813.436829,18.198984,-210.416199,778.867737,15.095503,-154.585052,790.257813,-68.784782,-165.292480,780.437073,486.688538,2.770557,1127.352051,362.981384,20.535370,1093.618652,318.908081,0.814920,953.091248
23,0,388.831573,161.831497,1073.145508,351.954773,292.461700,910.187378,414.235107,355.804535,800.637390,347.825195,357.559235,820.072693,311.411011,241.020660,773.095825,304.638672,132.934967,741.077637,337.602905,122.327942,796.483154,306.105133,50.418533,783.951843,426.128265,-149.615219,1080.164307,291.588623,-224.692230,918.757690,262.113647,-210.646500,800.459167,231.072495,-243.155258,853.790161,107.023674,-223.682724,813.437012,18.173384,-210.379440,778.801147,15.092770,-154.588821,790.228943,-68.794975,-165.313400,780.437744,486.663574,2.754308,1127.354370,362.931946,20.496178,1093.602539,318.894104,0.761590,953.042175
24,0,388.762451,161.790161,1073.123169,351.873627,292.469116,910.207092,414.153259,355.762024,800.629456,347.746857,357.543121,820.065491,311.348358,241.031326,773.058960,304.607971,132.901184,741.068909,337.553131,122.330101,796.471680,306.097290,50.421932,783.940613,426.123871,-149.625656,1080.144409,291.589722,-224.702591,918.746826,262.101929,-210.638855,800.449463,231.073578,-243.177094,853.816345,107.016052,-223.678360,813.429077,18.181833,-210.459412,778.893860,15.076844,-154.595093,790.229309,-68.790787,-165.325958,780.434326,486.636139,2.766732,1127.354004,362.898834,20.487377,1093.579346,318.915253,0.714475,952.988586
25,0,388.708313,161.784088,1073.108032,351.838440,292.470856,910.199707,414.083160,355.772278,800.657532,347.692749,357.553864,820.055847,311.315857,241.026581,773.044434,304.592468,132.903442,741.059998,337.550873,122.300262,796.449646,306.101715,50.398159,783.923157,426.136658,-149.608688,1080.115723,291.606689,-224.698914,918.741882,262.100677,-210.645416,800.453918,231.064011,-243.143509,853.792175,107.011436,-223.681168,813.447205,18.184034,-210.449127,778.869080,15.073746,-154.608994,790.235352,-68.798500,-165.323914,780.448181,486.589478,2.784612,1127.349243,362.867767,20.458044,1093.573120,318.916077,0.697733,952.955750
26,0,388.640625,161.784760,1073.104004,351.755829,292.477844,910.190369,414.036743,355.833282,800.671021,347.635376,357.562225,820.050781,311.320465,241.026672,773.026611,304.605194,132.906723,741.059448,337.553467,122.304840,796.446289,306.112091,50.381721,783.908020,426.150604,-149.602524,1080.109985,291.610046,-224.689850,918.747131,262.098022,-210.648605,800.465515,231.064087,-243.162247,853.832458,106.993126,-223.670517,813.456848,18.188265,-210.492432,778.928955,15.073153,-154.613647,790.248657,-68.798561,-165.336060,780.457703,486.549988,2.802129,1127.362061,362.851898,20.465944,1093.571167,318.173462,0.883502,953.226990
27,0,388.583496,161.775391,1073.117432,351.762238,292.471252,910.208984,414.032318,355.905640,800.685547,347.603546,357.556061,820.047058,311.280548,241.009857,772.982971,304.636383,132.900238,741.013489,337.544250,122.295883,796.415344,306.112152,50.414646,783.896118,426.149994,-149.583572,1080.084839,291.612213,-224.657684,918.742188,262.088379,-210.621918,800.449951,231.062027,-243.127045,853.829834,107.003365,-223.661697,813.453064,18.154638,-210.445328,778.869995,15.060114,-154.602951,790.249268,-68.791084,-165.341583,780.443481,486.515961,2.816290,1127.349609,362.830322,20.434893,1093.559692,318.189789,0.870827,953.204285
28,0,388.551239,161.780884,1073.075684,351.683380,292.484528,910.209167,413.988007,355.977234,800.704834,347.563202,357.579041,820.046143,311.313812,241.025269,772.948730,304.681763,132.900711,740.994202,337.556702,122.328598,796.408386,306.131073,50.415077,783.873718,426.158539,-149.582092,1080.090332,291.610535,-224.621857,918.739014,262.083862,-210.611481,800.452026,231.064285,-243.120789,853.851135,106.993057,-223.649292,813.465271,18.190331,-210.413574,778.848633,15.063701,-154.587784,790.244019,-68.793182,-165.321030,780.437500,486.506714,2.826460,1127.354004,362.791718,20.446497,1093.536865,318.228760,0.850860,953.150940
29,0,388.508331,161.771057,1073.074707,351.650055,292.508209,910.220032,413.957184,356.020355,800.730530,347.511566,357.594543,820.049744,311.294312,241.026245,772.930908,304.694580,132.913910,740.973694,337.568115,122.342712,796.397888,306.161102,50.416470,783.828796,426.155090,-149.574387,1080.082642,291.609741,-224.610107,918.744019,262.088165,-210.612091,800.440796,231.060806,-243.098969,853.839111,107.008705,-223.652542,813.463440,18.185215,-210.442520,778.901184,15.073282,-154.577774,790.234863,-68.808479,-165.289337,780.425293,486.480072,2.848358,1127.349487,362.768402,20.476904,1093.514404,318.235474,0.844618,953.127075
30,0,388.479248,161.747299,1073.071777,351.638428,292.521240,910.230103,413.942749,356.078796,800.756775,347.483978,357.606323,820.060242,311.279907,241.093369,772.979797,304.728790,132.937592,740.965332,337.601105,122.351799,796.407898,306.160278,50.441883,783.814514,426.140533,-149.567200,1080.080688,291.601990,-224.603790,918.751282,262.085205,-210.612183,800.452087,231.063202,-243.114441,853.844604,107.003311,-223.645294,813.472961,18.167765,-210.483658,778.959839,15.076516,-154.580582,790.239319,-68.793457,-165.300888,780.420593,486.460144,2.856371,1127.340820,362.754211,20.453909,1093.495239,318.210358,0.839066,953.119324
31,0,388.458466,161.759949,1073.067749,351.589661,292.555511,910.235352,413.917084,356.163666,800.796631,347.416534,357.625031,820.066895,311.315857,241.044754,772.928894,304.746887,132.940567,740.947388,337.622345,122.385971,796.398010,306.173767,50.470596,783.830627,426.129791,-149.577164,1080.083496,291.605408,-224.627762,918.755859,262.070770,-210.603455,800.460083,231.061005,-243.108337,853.845459,106.991875,-223.624359,813.469910,18.166170,-210.459076,778.956787,15.074949,-154.565338,790.236511,-68.792702,-165.282013,780.418335,486.443878,2.857587,1127.348267,362.723175,20.484961,1093.466675,318.196899,0.835378,953.115295
32,0,388.447113,161.747543,1073.054688,351.581879,292.569977,910.247192,413.906982,356.205414,800.825012,347.401459,357.642212,820.083923,311.307892,241.031189,772.931763,304.772766,132.955917,740.951782,337.641449,122.394981,796.403076,306.135437,50.515003,783.882141,426.116547,-149.571533,1080.082031,291.599091,-224.657272,918.761902,262.058472,-210.608688,800.449036,231.048645,-243.129639,853.853760,106.978455,-223.625565,813.492798,18.167204,-210.423676,778.956787,15.072389,-154.550354,790.252075,-68.795654,-165.285614,780.426636,486.429871,2.853893,1127.341309,362.706787,20.483702,1093.453979,318.187347,0.841068,953.108521
33,0,388.421448,161.752823,1073.051636,351.541412,292.561890,910.255371,413.880219,356.263245,800.850220,347.378174,357.666595,820.102417,311.296753,241.096100,773.004761,304.768585,133.002609,740.968201,337.650482,122.436951,796.418579,306.130402,50.538326,783.906738,426.106873,-149.594482,1080.109985,291.597382,-224.665298,918.759521,262.046692,-210.627121,800.466736,231.017319,-243.112686,853.855164,106.969971,-223.633972,813.544312,18.132265,-210.404663,778.969177,15.062355,-154.519943,790.253967,-68.802589,-165.259796,780.418213,486.411011,2.854542,1127.337646,362.680969,20.475586,1093.439941,318.180603,0.845077,953.098694
34,0,388.411835,161.737610,1073.046997,351.504791,292.550995,910.228394,413.887024,356.329468,800.866333,347.357635,357.670898,820.100403,311.242584,241.145264,773.010986,304.757019,133.005707,740.971741,337.639679,122.451790,796.414063,306.137695,50.548885,783.905701,426.091064,-149.589218,1080.099609,291.577209,-224.692307,918.745605,262.026337,-210.665237,800.460144,230.998230,-243.116058,853.851746,106.944794,-223.623596,813.537659,18.115711,-210.353012,778.924255,15.054553,-154.523712,790.254395,-68.809204,-165.254150,780.406250,486.392334,2.843586,1127.329346,362.670380,20.437992,1093.434448,318.993805,0.638176,952.742065
35,0,388.425842,161.729782,1073.035767,351.490875,292.557770,910.222412,413.877472,356.391327,800.901489,347.334839,357.671875,820.093201,311.269318,241.143021,773.016968,304.740112,132.983734,740.979431,337.638580,122.448120,796.417114,306.108612,50.564972,783.924683,426.066132,-149.592865,1080.093994,291.569641,-224.711639,918.736572,262.012756,-210.684967,800.456604,230.982819,-243.128769,853.842651,106.925613,-223.624130,813.537964,18.122532,-210.385849,778.979309,15.041008,-154.520004,790.249634,-68.818420,-165.263474,780.399597,486.361938,2.840755,1127.324219,362.661377,20.404482,1093.413086,318.264648,0.824067,953.006470
36,0,388.408325,161.720261,1073.032593,351.504425,292.531250,910.205994,413.863190,356.372833,800.881165,347.328827,357.673065,820.083374,311.236023,241.142563,773.017822,304.720764,132.980423,740.987915,337.635834,122.429031,796.416504,306.116669,50.541775,783.940308,426.028473,-149.592850,1080.085205,291.572357,-224.731323,918.723938,261.998108,-210.696701,800.440857,230.976700,-243.156677,853.830505,106.914391,-223.638458,813.526367,18.118357,-210.401840,778.973816,15.035497,-154.517609,790.252319,-68.821190,-165.264389,780.396973,486.351105,2.829319,1127.337402,362.636993,20.408735,1093.412476,318.258423,0.807691,952.989807
37,0,388.407196,161.721237,1073.023438,351.478973,292.523621,910.188416,413.865631,356.354156,800.838196,347.321564,357.656616,820.073303,311.229156,241.160400,773.034302,304.687347,132.988739,741.015930,337.623901,122.432999,796.421753,306.143280,50.531120,783.934875,425.996643,-149.586884,1080.087646,291.559052,-224.746277,918.718079,261.996613,-210.725494,800.429016,230.978226,-243.195419,853.835693,106.903046,-223.652298,813.518433,18.115034,-210.417526,778.998169,15.034907,-154.524826,790.254639,-68.833504,-165.242355,780.402710,486.340912,2.824227,1127.338501,362.632019,20.419117,1093.407837,318.239777,0.845939,952.979187
38,0,388.414917,161.724564,1073.016846,351.483887,292.501617,910.169128,413.854736,356.341705,800.823181,347.324188,357.647491,820.066101,311.213531,241.105026,773.056519,304.687256,132.975067,741.044983,337.634399,122.407684,796.432129,306.146912,50.506187,783.940125,425.968872,-149.604019,1080.106323,291.551392,-224.768234,918.709045,261.993652,-210.762314,800.432068,230.984268,-243.232239,853.816650,106.901611,-223.683334,813.518005,18.102676,-210.421524,779.008667,15.039765,-154.529816,790.266174,-68.838226,-165.240250,780.391602,486.318298,2.814805,1127.350952,362.633026,20.445919,1093.427368,318.271606,0.849204,952.977539
39,0,388.418610,161.729065,1073.009766,351.493988,292.487366,910.144348,413.846741,356.434570,800.825500,347.333099,357.619598,820.043274,311.224945,241.037323,772.988342,304.695557,132.940094,741.018860,337.607239,122.386353,796.416077,306.130737,50.514832,783.958740,425.942261,-149.600220,1080.087158,291.546509,-224.785568,918.679565,261.992340,-210.762085,800.392212,230.979218,-243.255707,853.788147,106.917870,-223.704071,813.505371,18.108673,-210.399612,778.959167,15.039653,-154.537399,790.261414,-68.841660,-165.259903,780.391296,486.297699,2.802450,1127.348267,362.639557,20.432644,1093.413452,318.224152,0.863091,952.989136
40,0,388.420258,161.713837,1073.002686,351.503021,292.476501,910.137939,413.843964,356.436096,800.791931,347.326965,357.614258,820.037415,311.189606,241.043228,772.986328,304.686646,132.944534,741.023743,337.626221,122.385025,796.426025,306.158691,50.480667,783.926392,425.911133,-149.609344,1080.095337,291.545563,-224.793945,918.659729,262.005493,-210.807968,800.401550,230.973846,-243.283798,853.771484,106.900116,-223.706375,813.494324,18.063234,-210.443710,779.023254,15.031222,-154.529846,790.249084,-68.845695,-165.251099,780.385864,486.271240,2.821728,1127.364136,362.626862,20.421844,1093.404419,318.187347,0.874066,953.011292
41,0,388.419739,161.718155,1072.984131,351.516785,292.480713,910.145203,413.843811,356.430511,800.786377,347.322754,357.613739,820.008972,311.225739,241.027023,772.970032,304.680878,132.933289,741.018921,337.608032,122.382538,796.411011,306.181030,50.467213,783.915100,425.886780,-149.602524,1080.098267,291.535004,-224.800095,918.625183,262.000549,-210.822922,800.377686,230.967422,-243.303864,853.753662,106.895134,-223.711670,813.498413,18.079746,-210.388046,778.949402,15.035650,-154.531799,790.248047,-68.854088,-165.248367,780.378967,486.255157,2.829893,1127.346313,362.624420,20.484528,1093.402832,318.137726,0.889862,952.996460
42,0,388.461517,161.698837,1072.952271,351.541260,292.499359,910.140625,413.848755,356.403015,800.756042,347.326782,357.596863,819.985352,311.223572,241.027924,772.948425,304.697754,132.925110,741.002075,337.638947,122.378777,796.400574,306.182037,50.454624,783.910400,425.863403,-149.611649,1080.095459,291.548004,-224.807999,918.600281,261.996674,-210.850525,800.374146,230.955200,-243.323410,853.743896,106.900055,-223.716064,813.484619,18.076414,-210.399048,778.952637,15.043240,-154.535370,790.244141,-68.848038,-165.234741,780.371399,486.265808,2.794064,1127.354858,362.605652,20.469006,1093.378906,318.108765,0.885424,952.992920
