Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
114,0,378.491760,166.989120,1065.328979,352.574219,299.129272,906.735352,423.496460,357.537567,799.937622,355.318146,368.064972,819.324402,319.308258,252.968552,769.682556,312.034912,145.023880,737.122559,341.235443,134.193604,794.453247,307.553406,62.913746,779.551331,416.828827,-146.356171,1075.667480,294.057922,-224.939301,906.969971,265.217102,-208.057358,788.115906,236.031097,-244.944199,840.109497,110.632210,-225.103775,804.930420,20.492729,-210.052277,776.508118,17.570696,-154.785583,789.571655,-67.397545,-165.153183,780.430054,474.416962,5.245738,1127.746582,355.751648,17.961916,1077.577759,314.295349,2.700485,944.385986
115,0,378.483490,166.982971,1065.320313,352.607910,299.137329,906.750427,423.532043,357.527679,799.971069,355.364563,368.067535,819.349731,319.359375,252.958862,769.709656,312.075745,145.036636,737.168518,341.215973,134.249985,794.470337,307.583282,62.928661,779.564758,416.819489,-146.369415,1075.627686,294.088379,-224.968933,906.907410,265.229584,-208.068726,788.085022,236.029343,-244.913879,840.015320,110.654564,-225.109207,804.898621,20.501791,-210.058960,776.503845,17.579571,-154.794876,789.562317,-67.394196,-165.149170,780.427246,474.473053,5.222244,1127.760254,355.720520,17.892454,1077.565674,314.308838,2.719541,944.357727
116,0,378.491119,166.929977,1065.310791,352.622040,299.131958,906.774536,423.587372,357.537170,800.022278,355.391602,368.082214,819.379333,319.377960,252.992035,769.701782,312.143036,145.013031,737.175171,341.263763,134.248978,794.496643,307.612579,62.927166,779.592834,416.804657,-146.398636,1075.611572,294.142426,-224.998032,906.866882,265.257568,-208.095734,788.024475,236.050903,-244.927704,839.976379,110.667458,-225.138901,804.880615,20.520700,-210.066833,776.518372,17.596359,-154.802994,789.572815,-67.384216,-165.156815,780.431091,474.407593,5.186340,1127.716309,355.713806,17.849779,1077.535889,314.355774,2.632338,944.334229
117,0,378.458893,166.867844,1065.319946,352.635101,299.106232,906.801086,423.626129,357.568451,800.082947,355.413269,368.094360,819.410400,319.429169,253.023499,769.769653,312.227814,145.004501,737.203186,341.309662,134.313782,794.540955,307.659943,62.944218,779.649231,416.778931,-146.432892,1075.579590,294.197266,-225.043579,906.801086,265.268890,-208.118835,787.968628,236.083847,-244.950699,839.917297,110.689316,-225.153870,804.851501,20.515474,-210.087463,776.507935,17.592789,-154.820877,789.574829,-67.384209,-165.158371,780.438110,474.402740,5.113079,1127.728149,355.678436,17.803797,1077.498779,314.357300,2.621729,944.291443
118,0,378.453064,166.802322,1065.292114,352.636475,299.098328,906.825928,423.647827,357.555389,800.106506,355.449158,368.086884,819.437927,319.507538,253.021484,769.770508,312.327911,145.003098,737.235596,341.362335,134.341873,794.592773,307.710358,62.948696,779.692688,416.756714,-146.488312,1075.539429,294.242096,-225.083496,906.725769,265.285889,-208.121826,787.901123,236.098373,-244.988968,839.851135,110.688255,-225.175568,804.809998,20.526684,-210.103821,776.503601,17.602282,-154.830887,789.582275,-67.385460,-165.155579,780.445435,474.306274,5.039844,1127.680176,355.634918,17.744438,1077.465942,314.360901,2.581703,944.230774
119,0,378.429108,166.766266,1065.284424,352.660736,299.089172,906.849915,423.697723,357.569733,800.166809,355.479004,368.085693,819.468567,319.575623,253.014084,769.821777,312.433655,145.015060,737.275574,341.461090,134.316925,794.631531,307.770111,62.955559,779.744629,416.713226,-146.543228,1075.495483,294.264221,-225.139236,906.629211,265.260895,-208.101852,787.831604,236.125519,-245.031418,839.742676,110.692268,-225.201843,804.751221,20.515585,-210.103134,776.467224,17.586452,-154.865723,789.575684,-67.374031,-165.187164,780.451477,474.303741,4.843024,1127.757690,355.569885,17.671066,1077.445068,314.353180,2.547797,944.188110
120,0,378.378418,166.685410,1065.258423,352.658661,299.048218,906.875183,423.750641,357.589172,800.241638,355.534668,368.094360,819.527466,319.638397,252.991760,769.835938,312.507385,145.059952,737.399292,341.591705,134.269043,794.687317,307.807983,62.948109,779.822937,416.681458,-146.635742,1075.459717,294.281281,-225.239258,906.537537,265.276398,-208.129608,787.742004,236.146011,-245.061874,839.629333,110.703270,-225.228912,804.690979,20.528969,-210.128143,776.453857,17.622875,-154.890259,789.581970,-67.372620,-165.189438,780.442139,474.235779,4.902891,1127.635132,355.510986,17.661270,1077.431641,314.320831,2.526389,944.135864
121,0,378.337250,166.593552,1065.236084,352.677856,299.006592,906.906555,423.828674,357.588165,800.318726,355.358246,368.119629,819.547546,320.173157,252.558655,769.908386,312.564117,145.048447,737.463379,341.600281,134.327698,794.760742,307.828949,62.966301,779.922058,416.651978,-146.704514,1075.402588,294.274597,-225.318817,906.458191,265.278259,-208.124619,787.655640,236.176193,-245.118347,839.523560,110.723976,-225.259338,804.647461,20.527746,-210.133545,776.434570,17.619915,-154.910370,789.578979,-67.359451,-165.203156,780.457275,474.201813,4.809539,1127.636719,355.427948,17.624416,1077.398315,314.336273,2.463414,944.076416
122,0,378.283661,166.504517,1065.247192,352.686981,298.958435,906.919250,423.934875,357.608063,800.450867,355.714722,368.108734,819.665894,319.784393,253.030396,769.906494,312.606720,145.076157,737.543640,341.568756,134.440826,794.835754,307.844177,62.940933,780.013550,416.627472,-146.811371,1075.368408,294.268890,-225.360855,906.383301,265.247528,-208.147644,787.580566,236.186417,-245.163345,839.447021,110.741928,-225.301773,804.605530,20.526768,-210.144928,776.418396,17.643526,-154.916794,789.573608,-67.356102,-165.205063,780.457031,474.091217,4.634214,1127.630005,355.364044,17.579937,1077.374512,314.340820,2.368943,944.022949
123,0,378.200806,166.372391,1065.291138,352.710968,298.899170,906.971191,424.020569,357.520630,800.490662,355.834167,368.084167,819.749268,319.858429,253.009415,769.967651,312.592499,145.081116,737.692871,341.655762,134.327682,794.933960,307.851685,62.919407,780.145752,416.576111,-146.916275,1075.329224,294.273621,-225.407425,906.301819,265.268677,-208.168350,787.527527,236.196686,-245.208344,839.385803,110.745651,-225.344299,804.582092,20.543547,-210.175110,776.427673,17.663376,-154.941299,789.579529,-67.337196,-165.207260,780.473694,474.086182,4.528289,1127.659668,355.300781,17.425188,1077.358521,314.319855,2.301985,944.002258
124,0,378.063690,166.228531,1065.405273,352.774261,298.874054,907.057861,424.173187,357.447784,800.605347,355.954559,368.061035,819.859070,319.887024,253.010483,770.029175,312.531250,145.150085,737.881531,341.744171,134.237915,795.060730,307.801514,62.881424,780.340149,416.528961,-147.051636,1075.292725,294.261841,-225.448776,906.221680,265.275726,-208.210449,787.440979,236.210556,-245.254318,839.333923,110.760048,-225.377777,804.546753,20.556631,-210.191528,776.432495,17.665415,-154.937439,789.583130,-67.336754,-165.218246,780.473938,474.029053,4.430415,1127.655640,355.242035,17.273699,1077.354248,314.316650,2.235615,943.978760
125,0,377.867035,166.109909,1065.517212,352.783508,298.870209,907.196411,424.333069,357.372345,800.771790,355.635468,368.113220,819.941406,320.385895,252.561874,770.205811,312.427765,145.131683,738.096802,341.750153,134.207733,795.246582,307.719696,62.876678,780.641113,416.488770,-147.191635,1075.262695,294.270691,-225.493256,906.145996,265.288971,-208.225571,787.342102,236.235092,-245.312332,839.264099,110.775940,-225.412094,804.497498,20.549660,-210.232422,776.423706,17.686193,-154.968414,789.592224,-67.324883,-165.238190,780.493896,473.903870,4.315458,1127.581177,355.154053,17.128180,1077.342041,314.350800,2.114788,943.916016
126,0,377.665924,165.965210,1065.652100,352.806305,298.890656,907.383362,424.445740,357.304962,800.940125,355.675598,368.205627,820.077209,320.348389,252.457825,770.364929,312.151215,145.199890,738.467773,341.869232,134.093369,795.470642,307.542969,62.946053,781.151794,416.428253,-147.369965,1075.236206,294.282593,-225.579315,906.042358,265.320648,-208.250626,787.235535,236.265060,-245.382355,839.159302,110.786179,-225.482681,804.408691,20.563370,-210.232849,776.384521,17.696804,-154.991852,789.593628,-67.315979,-165.238968,780.480103,473.814606,4.160959,1127.546875,355.040894,17.010626,1077.309692,314.370911,1.992060,943.839172
127,0,377.418762,165.776703,1065.681396,352.799835,298.893738,907.593750,424.490936,357.187805,801.006531,356.331055,368.250610,820.335083,319.518036,253.190308,770.412109,311.576965,145.280609,738.987183,341.919586,134.115265,795.738037,307.374115,63.051888,781.966309,416.337952,-147.531372,1075.180176,294.294373,-225.676041,905.925476,265.327698,-208.334549,787.127502,236.270660,-245.474594,839.015015,110.785591,-225.549026,804.304382,20.563248,-210.238693,776.361267,17.715488,-154.995132,789.576782,-67.302338,-165.214783,780.479370,473.759247,3.967452,1127.585938,354.932129,16.897694,1077.291992,314.386719,1.829435,943.751404
128,0,377.182800,165.618896,1065.710083,352.772797,298.924713,907.784668,424.434601,357.116180,801.051758,356.341522,368.363922,820.562622,319.143646,253.302460,770.725403,310.683746,145.382095,739.778259,342.012512,134.161667,796.029175,306.978851,63.215694,783.034424,416.264954,-147.680481,1075.098022,294.261230,-225.814621,905.826538,265.354095,-208.492264,787.024170,236.352646,-245.803864,839.069885,110.800140,-225.617706,804.217346,20.573130,-210.244873,776.345459,17.778690,-155.002167,789.552246,-67.296318,-165.189560,780.495361,473.517761,3.861556,1127.469116,354.787079,16.740467,1077.260986,314.400085,1.669502,943.665466
129,0,376.941162,165.402786,1065.727295,352.682098,298.980530,907.957886,424.143005,357.004028,800.969543,355.590820,368.499176,820.723389,319.199127,252.754150,771.348022,309.511444,145.427155,740.800476,342.055634,134.184311,796.335754,306.502777,63.382744,784.361816,416.179626,-147.888580,1075.031372,294.197876,-225.976151,905.733704,265.420563,-208.507629,786.829163,236.349014,-245.931259,838.887695,110.816666,-225.704880,804.133362,20.585217,-210.286560,776.323486,17.807365,-155.047470,789.584778,-67.288589,-165.228180,780.505920,473.274841,3.733937,1127.417480,354.655579,16.563028,1077.233887,314.376434,1.541984,943.567993
130,0,376.742584,165.203918,1065.801758,352.552460,299.025848,908.118103,423.741150,356.942810,800.868591,355.284882,368.549194,820.953796,318.632813,252.730911,772.056763,308.056152,145.461884,741.964294,341.830200,134.174545,796.726013,305.670959,63.611485,785.747375,416.112213,-148.102005,1074.960815,294.168579,-226.159302,905.651672,265.378204,-208.652039,786.791321,236.361969,-246.078171,838.713745,110.827789,-225.774902,804.056519,20.587570,-210.324829,776.264771,17.789799,-155.115402,789.595947,-67.297279,-165.275879,780.536438,473.230621,3.512810,1127.516479,354.489868,16.416964,1077.219360,314.355133,1.357628,943.446716
131,0,376.572906,164.988693,1065.925171,352.393585,299.048767,908.269775,423.139130,356.727386,800.641357,354.744781,368.484070,821.177429,317.535248,252.808029,773.034485,306.491211,145.380707,743.154663,341.316925,134.113403,797.330261,304.468475,63.630409,787.112000,416.058319,-148.355850,1074.863647,294.157166,-226.311035,905.553772,265.365936,-208.751099,786.686768,236.371216,-246.175705,838.555725,110.832771,-225.865829,803.959961,20.620199,-210.369431,776.210510,17.798590,-155.187958,789.607605,-67.276047,-165.302383,780.543152,473.013824,3.210097,1127.489868,354.332611,16.139748,1077.155151,314.369659,1.149355,943.299133
132,0,376.460693,164.725204,1066.114380,352.188141,299.048859,908.442322,422.356323,356.424347,800.321228,354.166016,368.436859,821.363220,316.147369,252.730972,774.237244,304.608337,145.301041,744.516052,340.254547,133.861679,798.064453,302.871429,63.643345,788.716370,415.957794,-148.589264,1074.779907,294.122162,-226.450745,905.456421,265.410187,-208.870682,786.555786,236.373611,-246.259842,838.489319,110.837440,-225.929626,803.855286,20.620472,-210.388428,776.185425,17.834023,-155.199631,789.606628,-67.277328,-165.301071,780.544495,472.835083,2.971573,1127.418701,354.154266,15.906938,1077.102661,314.390015,0.992020,943.174561
133,0,376.353790,164.423813,1066.400513,351.778625,298.959229,908.615906,421.319672,355.984680,799.836731,353.329803,368.260864,821.470520,314.531342,252.468552,775.438232,302.201813,145.203979,745.969421,338.949860,133.596497,798.915771,300.842529,63.576511,790.724854,415.863312,-148.855316,1074.696411,294.088654,-226.557144,905.395142,265.426086,-208.952438,786.428406,236.373550,-246.361511,838.387634,110.853584,-226.001114,803.777039,20.605680,-210.369781,776.169495,17.854166,-155.223190,789.604065,-67.277512,-165.289108,780.552490,472.683197,2.691461,1127.367920,353.970856,15.675982,1077.044800,314.422729,0.789470,943.061829
134,0,376.229279,164.141785,1066.684570,351.273315,298.882355,908.761902,419.964844,355.339722,799.092651,352.298462,367.954773,821.467285,312.595551,251.705170,776.740906,299.143280,144.958801,747.768250,337.544647,133.040512,799.642883,298.361633,63.449478,793.150391,415.749084,-149.093948,1074.586304,294.062836,-226.679810,905.313110,265.420258,-209.048035,786.273926,236.381210,-246.467911,838.287292,110.853409,-226.081161,803.648315,20.593681,-210.387756,776.129578,17.849440,-155.229752,789.596191,-67.291214,-165.284088,780.559570,472.627380,2.374623,1127.406860,353.808929,15.437527,1076.939941,314.435059,0.627340,942.969116
135,0,376.253387,163.893799,1066.963867,350.725464,298.661072,908.857178,418.411316,354.585480,798.272461,350.988739,367.606110,821.426514,309.466492,252.326431,777.659241,295.274475,144.539063,749.977356,335.901611,132.356720,800.250061,295.319611,63.330784,795.913025,415.608093,-149.301498,1074.423828,294.030243,-226.813370,905.171021,265.470612,-209.071609,786.068481,236.369781,-246.593536,838.126038,110.847885,-226.171677,803.520569,20.596687,-210.402161,776.091370,17.850426,-155.266815,789.598267,-67.293175,-165.302628,780.571472,472.415466,2.102759,1127.303955,353.652344,15.203352,1076.872559,314.465576,0.503759,942.925964
136,0,376.328400,163.696701,1067.146606,350.016235,298.319885,908.897095,416.430450,353.546722,797.253906,349.503906,367.097656,821.473267,306.492615,251.752533,779.028564,290.719360,144.025238,752.535522,333.673798,131.580505,800.873596,291.580139,63.235401,798.732788,415.447937,-149.588226,1074.309204,293.993439,-226.968689,904.984863,265.419495,-209.259491,785.918762,236.368225,-246.760941,837.909058,110.823738,-226.256454,803.368347,20.588028,-210.438324,776.031494,17.851681,-155.306900,789.598877,-67.308716,-165.297791,780.586670,472.355530,1.785535,1127.327637,353.525482,15.031313,1076.829712,314.469757,0.420882,942.875793
137,0,376.390808,163.453629,1067.356201,349.198883,297.911530,908.996887,414.074799,352.455322,796.218628,347.658966,366.440460,821.553589,302.937531,251.244003,780.692871,285.672699,143.553207,755.137329,330.584351,130.759506,801.675781,287.050781,63.230225,801.647034,415.264526,-149.846252,1074.211426,293.958527,-227.107620,904.751099,265.459961,-209.307709,785.681213,236.374985,-246.899170,837.635376,110.827812,-226.349731,803.208862,20.430805,-210.270340,775.766541,17.877903,-155.309814,789.581787,-67.306458,-165.299332,780.583679,472.167725,1.498874,1127.299438,353.422668,14.843206,1076.842529,314.440796,0.373441,942.857056
138,0,376.462463,163.274994,1067.565308,348.162994,297.369446,909.110901,411.342926,351.219513,795.113403,345.456451,365.771667,821.693726,299.792511,249.563950,782.433533,280.283661,143.038834,757.811646,326.689941,129.860901,802.756409,281.740417,63.150337,804.608276,415.082428,-150.113922,1074.095215,293.938080,-227.312180,904.516846,265.422302,-209.391922,785.469849,236.342560,-246.938248,837.181641,110.824638,-226.454788,803.038025,20.532825,-210.391373,775.847412,17.909872,-155.313522,789.562073,-67.317421,-165.317001,780.594238,471.725189,1.280210,1127.035522,353.318695,14.607115,1076.791016,314.391632,0.322366,942.834167
139,0,376.510895,162.975983,1067.773071,347.151184,296.847656,909.361572,408.232452,349.852936,793.919434,342.977570,365.024139,821.960266,295.494751,248.828415,784.264221,274.369598,142.629013,760.434631,321.953827,128.981201,804.014526,275.655365,63.221111,807.755737,414.902344,-150.352585,1073.994995,293.915222,-227.537796,904.296265,265.445068,-209.523315,785.277954,236.351563,-247.081451,836.889709,110.826759,-226.550232,802.883179,20.533922,-210.397308,775.793579,17.926598,-155.349716,789.545776,-67.322189,-165.319107,780.589478,471.620911,1.001645,1126.982544,353.258118,14.456534,1076.745361,314.344330,0.247374,942.801758
140,0,376.582306,162.642746,1068.044067,345.905182,296.260681,909.708069,404.700806,348.356262,792.733582,340.252411,364.215576,822.299683,290.824921,248.240829,786.243103,267.969147,142.455612,763.191650,316.737701,128.131729,805.421509,269.202362,62.690548,810.611084,414.730011,-150.599747,1073.865234,293.876648,-227.753159,904.115417,265.436310,-209.586975,785.045471,236.353821,-247.274689,836.653748,110.806007,-226.641678,802.781616,20.525673,-210.409271,775.753845,17.933079,-155.372009,789.520020,-67.333992,-165.317032,780.595520,471.544067,0.708034,1126.930054,353.217682,14.308290,1076.748779,314.320923,0.188929,942.773560
141,0,376.656036,162.274612,1068.344849,344.498505,295.640808,910.239014,400.936584,346.897430,791.659973,337.178741,363.523376,822.705872,285.935089,247.235779,788.158447,261.022583,142.329926,766.046570,310.980377,127.259941,806.935608,261.315521,63.971737,814.243225,414.615601,-150.864441,1073.759644,293.851898,-227.961334,903.967285,265.341156,-209.783981,784.940186,236.330170,-247.419220,836.483704,110.799179,-226.721786,802.712219,20.508436,-210.433640,775.715698,17.944807,-155.411469,789.524048,-67.331352,-165.338074,780.608582,471.500946,0.379837,1126.905151,353.140869,14.128838,1076.722534,314.321198,0.189708,942.741333
142,0,376.740234,161.935547,1068.639404,343.034729,295.071014,910.800171,396.571808,345.176758,790.371643,334.007965,362.689514,823.174133,280.440582,246.738617,790.269714,253.636444,142.244080,769.016296,305.048920,126.146080,808.388733,253.041031,64.237663,817.532288,414.545074,-151.126358,1073.648682,293.848572,-228.157608,903.891235,265.324066,-209.948349,784.850159,236.326797,-247.559036,836.393982,110.792580,-226.797302,802.672729,20.499380,-210.485397,775.712036,17.962996,-155.448685,789.520752,-67.339722,-165.337387,780.632446,471.483917,0.015012,1126.883179,353.079468,13.830109,1076.668335,314.352081,0.105945,942.702271
143,0,376.771149,161.573166,1068.975586,341.389984,294.620483,911.455200,391.856323,343.433136,789.131287,330.359375,361.920074,823.693787,274.556793,246.373138,792.548889,245.802887,142.249512,772.231445,295.550537,128.406723,810.334351,244.950317,64.499466,820.810059,414.528900,-151.377426,1073.535400,293.821198,-228.307755,903.816956,265.324982,-210.041840,784.761963,236.311493,-247.679810,836.347900,110.783630,-226.864655,802.629028,20.491581,-210.529068,775.691772,17.967413,-155.491043,789.526184,-67.351021,-165.348969,780.637512,471.464783,-0.306186,1126.859253,353.022705,13.489894,1076.618286,314.331818,-0.027743,942.728882
144,0,376.754486,161.222427,1069.326294,339.468018,294.119781,912.037170,386.909943,341.756866,787.998657,326.555603,360.916534,824.230591,268.388550,245.893188,794.909424,237.527390,142.290131,775.644043,288.476898,127.531204,812.297424,236.263000,65.026108,824.621704,414.527039,-151.632217,1073.455322,293.815155,-228.414337,903.800598,265.388855,-210.064209,784.650940,236.292618,-247.760910,836.344421,110.763397,-226.909103,802.593689,20.499367,-210.550400,775.673279,17.968441,-155.527802,789.535461,-67.353096,-165.355865,780.647888,471.446930,-0.630344,1126.815063,352.965790,13.146856,1076.621094,314.269470,-0.179043,942.794678
145,0,376.713654,160.865356,1069.713989,337.398224,293.565552,912.559753,381.330841,339.672485,786.759521,322.399506,359.945099,824.817871,261.893494,245.415909,797.383545,228.865448,142.323959,779.231873,280.841949,126.723709,814.108765,227.356720,65.673798,828.586792,414.578674,-151.884338,1073.365967,293.807770,-228.483078,903.762085,265.338409,-210.219467,784.684021,236.277679,-247.823547,836.327209,110.764526,-226.961365,802.553772,20.491705,-210.593811,775.670776,17.964163,-155.563766,789.542236,-67.352577,-165.367218,780.661621,471.425995,-0.916192,1126.749146,352.891724,12.762081,1076.610229,314.151306,-0.301417,942.889709
146,0,376.644684,160.441132,1070.126953,335.063751,292.856995,913.028931,375.536896,337.641266,785.633057,318.026794,358.937469,825.485229,254.686798,245.032166,800.172241,219.960480,142.445160,782.991638,272.765411,125.831635,815.854187,218.257690,66.136627,832.671997,414.654114,-152.160797,1073.298462,293.820465,-228.567795,903.760193,265.381989,-210.294800,784.634888,236.279114,-247.903931,836.315735,110.762558,-227.033569,802.519714,20.511000,-210.631317,775.681458,17.990692,-155.579941,789.556946,-67.351707,-165.361526,780.659363,471.440125,-1.215677,1126.712891,352.834717,12.414705,1076.614624,314.037476,-0.579434,942.994568
147,0,376.563538,160.023788,1070.538818,332.541290,291.966461,913.414917,369.317993,335.303223,784.473633,313.244019,357.606323,826.076111,248.226730,244.600021,803.043823,210.678009,142.415955,786.884399,263.945435,124.483253,817.447937,208.821793,66.360260,836.775696,414.717285,-152.419052,1073.214722,293.840851,-228.668472,903.735657,265.370117,-210.333435,784.618774,236.281265,-247.977234,836.280396,110.763298,-227.093460,802.485474,20.513536,-210.676529,775.672852,17.984461,-155.611404,789.559143,-67.367439,-165.348282,780.678040,471.443298,-1.506487,1126.716064,352.757141,12.111231,1076.621216,313.929413,-0.840729,943.144165
148,0,376.461273,159.577255,1070.934204,329.908081,291.030365,913.829224,362.806549,332.836853,783.395447,308.266754,356.218109,826.671326,241.052216,243.813995,805.819031,201.231201,142.258804,790.808105,255.953583,123.265778,819.061890,199.449524,66.640778,840.925232,414.815094,-152.643143,1073.137573,293.864136,-228.771591,903.698853,265.420746,-210.411148,784.569824,236.305511,-248.054504,836.230591,110.773003,-227.158325,802.461365,20.546463,-210.740082,775.692200,18.024744,-155.671036,789.579224,-67.364822,-165.345276,780.690308,471.447296,-1.771156,1126.689087,352.676605,11.830758,1076.668213,313.831085,-1.106452,943.238708
149,0,376.310455,159.161209,1071.305786,327.117157,290.020416,914.264648,355.962097,330.228271,782.391174,303.057281,354.594055,827.258423,233.677917,242.846054,808.660217,191.589096,142.111893,794.846069,246.997131,121.881462,820.707703,189.927963,66.819489,844.944153,414.913940,-152.878632,1073.079468,293.884216,-228.881866,903.670105,265.466492,-210.475006,784.545288,236.334183,-248.134964,836.163269,110.807549,-227.210129,802.443420,20.563042,-210.777283,775.700928,18.038763,-155.705399,789.597656,-67.373680,-165.346268,780.711121,471.391907,-1.990578,1126.644287,352.573425,11.508286,1076.684937,313.742065,-1.477933,943.316589
150,0,376.143188,158.763992,1071.666138,324.118988,288.795593,914.600525,348.820374,327.493530,781.525757,297.512299,352.797607,827.870728,226.147018,241.760788,811.566284,181.717529,141.866272,798.938538,237.770737,120.466270,822.348572,180.261734,66.675934,848.786255,415.010956,-153.094666,1073.017212,293.905273,-228.986496,903.605652,265.445465,-210.491501,784.514832,236.358734,-248.194885,836.104492,110.825081,-227.241470,802.394653,20.575090,-210.824249,775.679138,18.065479,-155.739761,789.598877,-67.398232,-165.313354,780.719116,471.332428,-2.222221,1126.630493,352.416321,11.224226,1076.665894,313.648285,-1.797480,943.368042
151,0,375.907440,158.422394,1071.970947,320.916046,287.466522,914.943359,341.265350,324.343994,780.687195,291.767303,350.760803,828.525269,218.218475,240.586304,814.818848,171.516647,141.828979,803.154724,228.275177,118.587341,823.907043,170.531906,65.981026,852.492554,415.085205,-153.276474,1072.938110,293.956116,-229.099731,903.538940,265.512360,-210.509979,784.449585,236.398697,-248.252914,836.021118,110.845818,-227.285538,802.373840,20.611601,-210.843735,775.668213,18.080536,-155.783020,789.600769,-67.433800,-165.259949,780.726990,471.227753,-2.416010,1126.582642,352.279236,11.010489,1076.718018,313.605072,-2.151236,943.358826
152,0,375.597809,158.080185,1072.246582,317.597046,286.001617,915.298828,333.621429,321.284698,780.118896,285.926239,348.211853,829.152161,210.608475,238.581711,817.686157,161.003296,141.564255,807.497620,219.003159,115.248795,825.456238,160.911865,64.414597,856.134949,415.134644,-153.450897,1072.840332,293.976746,-229.192093,903.481201,265.444702,-210.656693,784.460693,236.425720,-248.322464,835.952148,110.866714,-227.320343,802.342041,20.623890,-210.863358,775.643982,18.103075,-155.811310,789.593567,-67.486038,-165.195770,780.741821,471.103394,-2.578776,1126.574219,352.107971,10.769042,1076.741211,313.564270,-2.524809,943.314941
153,0,375.262634,157.716446,1072.549072,313.147034,286.916443,916.764404,325.784637,318.078003,779.667664,279.840424,345.449036,829.830994,202.438034,236.504959,820.676331,150.203949,140.957260,811.863342,208.547150,113.691963,826.329468,150.657837,63.325523,859.318970,415.164734,-153.623718,1072.766968,293.984497,-229.286880,903.432312,265.512909,-210.700729,784.371216,236.444031,-248.391632,835.901733,110.885040,-227.356277,802.315674,20.635117,-210.905594,775.649719,18.140862,-155.833008,789.602417,-67.551216,-165.104248,780.761353,470.957245,-2.717600,1126.579590,351.925385,10.574217,1076.741699,313.518982,-2.777062,943.255920
154,0,374.845490,157.417999,1072.802368,309.473145,285.149567,917.083923,317.814423,314.707733,779.437805,273.354431,342.737000,830.647583,194.519043,235.005234,823.756775,140.047485,139.986221,815.548340,197.902145,110.852829,828.210266,140.000900,62.178543,862.349365,415.177887,-153.784286,1072.702271,293.977112,-229.357834,903.402893,265.488647,-210.764755,784.334412,236.458588,-248.443588,835.844666,110.893745,-227.389404,802.288086,20.644840,-210.925095,775.621399,18.141922,-155.883896,789.604553,-67.610939,-165.009598,780.763245,470.789978,-2.868930,1126.586792,351.753479,10.331946,1076.756226,313.484406,-3.150457,943.168823
155,0,374.353302,157.042145,1073.027466,306.055481,281.864624,916.992371,309.197937,310.416199,779.079285,266.791656,339.596283,831.463440,186.399139,232.923981,826.619690,129.642212,139.450470,819.624329,187.148041,108.318489,829.385803,129.669189,59.855949,864.660583,415.167114,-153.914963,1072.620483,293.945831,-229.413345,903.330933,265.509003,-210.790451,784.259033,236.456497,-248.493195,835.764954,110.900696,-227.420975,802.252075,20.641499,-210.944595,775.602051,18.158268,-155.913620,789.599426,-67.647095,-164.932327,780.709778,470.594910,-2.963300,1126.592407,351.502441,10.150473,1076.756714,313.459442,-3.489938,943.052795
156,0,373.755096,156.727631,1073.259766,301.665680,281.129425,917.687805,301.227386,307.063660,779.354187,260.101898,336.217072,832.355042,178.033142,230.592102,829.386536,118.670296,138.879059,823.426758,175.992020,105.687370,830.223022,118.795425,57.925537,866.820557,415.153168,-154.038483,1072.551025,293.941833,-229.464386,903.277527,265.515167,-210.830627,784.195557,236.462631,-248.542694,835.700745,110.907295,-227.457596,802.215759,20.644571,-210.963898,775.597351,18.159748,-155.936752,789.596680,-67.495758,-165.058075,780.580139,470.374451,-3.065959,1126.586304,351.236572,9.932759,1076.732788,313.333771,-3.747704,942.974487
157,0,373.112640,156.425156,1073.492798,298.013031,277.324493,917.300354,292.777313,302.852081,779.591675,253.470062,332.456970,833.218811,169.474014,228.087219,832.006897,108.173080,137.420883,826.778198,164.734818,102.820183,831.001465,107.581055,56.027828,868.635498,415.113983,-154.128922,1072.487793,293.938416,-229.534195,903.236206,265.479248,-210.844681,784.138428,236.458282,-248.572571,835.621277,110.901497,-227.491608,802.161072,20.631845,-210.993469,775.562744,18.112034,-155.923508,789.567200,-67.508583,-165.079498,780.579895,470.128235,-3.124047,1126.568481,350.947083,9.792752,1076.702515,313.201050,-3.995553,942.845093
