Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,372.193237,165.264740,1063.901733,348.529114,294.994629,900.634460,419.614441,358.248505,795.811218,352.085999,360.991638,811.104797,316.102173,244.161453,766.263000,309.372650,134.977844,738.504517,336.481079,126.214325,796.971497,303.622284,53.451847,783.505676,413.288910,-146.924973,1075.979492,292.840607,-226.185898,906.533508,265.182831,-208.691345,786.898804,236.038147,-246.268906,838.545532,110.634193,-226.313263,803.824829,20.395300,-210.723923,776.203857,17.596226,-155.571899,789.822388,-67.527832,-165.416550,780.238403,468.765717,5.276875,1127.814209,349.527008,17.184771,1076.597412,311.260101,0.317675,942.326599
11,0,372.162933,165.228668,1063.901978,348.451172,294.938782,900.651123,419.472504,358.201416,795.813110,351.970581,360.977020,811.132202,315.977448,244.165390,766.277161,309.324280,134.960373,738.484863,336.410950,126.192513,796.973328,303.571930,53.420948,783.492371,413.297058,-146.940338,1075.999634,292.819336,-226.206650,906.546448,265.168304,-208.723190,786.912598,236.031158,-246.288177,838.552673,110.617973,-226.316376,803.822632,20.399929,-210.734711,776.196716,17.589922,-155.569763,789.815186,-67.538460,-165.414459,780.233521,468.745087,5.276767,1127.796387,349.520569,17.191370,1076.584595,310.529480,0.495029,942.661682
12,0,372.130981,165.186905,1063.905151,348.345978,294.867889,900.651794,419.350769,358.142487,795.839539,351.846344,360.949554,811.159302,315.914642,244.073303,766.261414,309.273407,134.951263,738.472168,336.361359,126.163734,796.970703,303.537628,53.372112,783.480835,413.290741,-146.952820,1076.003906,292.793732,-226.200409,906.548401,265.161499,-208.735382,786.943542,236.009766,-246.298859,838.565674,110.616486,-226.319916,803.822205,20.400454,-210.748291,776.189697,17.573431,-155.577927,789.806946,-67.538399,-165.414261,780.231506,468.808044,5.211440,1127.887817,349.518890,17.143055,1076.572876,310.496857,0.444534,942.667725
13,0,372.108398,165.168579,1063.921021,348.247070,294.839050,900.693787,419.219238,358.051514,795.848938,351.745483,360.921387,811.203430,315.792969,244.115860,766.296814,309.211487,134.948669,738.479614,336.323303,126.141342,796.980835,303.489349,53.352734,783.487732,413.298706,-146.965790,1076.020996,292.783356,-226.202362,906.563416,265.200836,-208.762558,786.942505,235.999542,-246.302704,838.589355,110.604424,-226.318253,803.834534,20.394264,-210.749588,776.205566,17.568457,-155.587067,789.810852,-67.543266,-165.400955,780.233582,468.755737,5.225293,1127.850708,349.513062,17.107899,1076.566040,310.469818,0.397114,942.686890
14,0,372.056488,165.140244,1063.943970,348.152802,294.791992,900.738342,419.106659,358.092529,795.911621,351.608398,360.871826,811.245728,315.717957,244.075302,766.327881,309.147614,134.931122,738.510132,336.281006,126.104431,797.001526,303.447296,53.322224,783.509583,413.293823,-147.001205,1076.040649,292.767303,-226.208710,906.584473,265.153992,-208.795349,786.970642,235.997757,-246.318710,838.619507,110.596085,-226.333450,803.832642,20.393129,-210.764908,776.208374,17.570299,-155.587280,789.812317,-67.539764,-165.404953,780.231384,468.717560,5.247071,1127.811646,349.504028,17.107300,1076.588989,310.464905,0.370415,942.731384
15,0,371.998016,165.168182,1063.949219,348.086639,294.717346,900.740540,419.003540,358.102997,795.918274,351.474457,360.873871,811.279663,315.649261,244.058044,766.346863,309.084717,134.920364,738.502869,336.183929,126.122070,797.006775,303.402191,53.303211,783.511414,413.296722,-147.027115,1076.064575,292.766327,-226.217194,906.584167,265.147186,-208.801651,786.979614,235.994095,-246.324005,838.613586,110.589630,-226.337173,803.838562,20.394512,-210.760361,776.201965,17.568480,-155.588058,789.813721,-67.537949,-165.402878,780.230103,468.714905,5.235527,1127.815186,349.500305,17.056997,1076.575806,310.450775,0.283277,942.707397
16,0,371.938354,165.187515,1063.966797,348.050262,294.643127,900.749939,418.895905,358.218445,796.004089,351.397308,360.868347,811.328857,315.565887,244.097809,766.396851,309.050568,134.911819,738.546509,336.157562,126.092850,797.019836,303.369476,53.269863,783.496704,413.304016,-147.052673,1076.068726,292.770111,-226.246399,906.585754,265.167419,-208.809372,786.985046,235.982880,-246.343857,838.621399,110.579308,-226.344070,803.836060,20.391325,-210.767288,776.200623,17.562113,-155.587570,789.810425,-67.545555,-165.398972,780.223511,468.770844,5.120799,1127.901733,349.507202,17.048956,1076.571655,310.968781,0.052954,942.481628
17,0,371.892273,165.179260,1063.974243,347.945801,294.623505,900.785217,418.822449,358.184113,796.023376,351.305145,360.867981,811.388672,315.481720,244.091156,766.448975,309.006165,134.891159,738.567932,336.107452,126.076874,797.054932,303.352264,53.268829,783.539734,413.302399,-147.073349,1076.074829,292.756775,-226.264267,906.575439,265.227966,-208.795135,786.954346,235.973404,-246.376740,838.622559,110.567192,-226.353699,803.843567,20.383741,-210.781479,776.198853,17.555557,-155.586121,789.798706,-67.546577,-165.403748,780.212524,468.776367,5.172403,1127.862793,349.507080,17.048298,1076.561157,310.314301,0.237828,942.789978
18,0,371.869141,165.168976,1064.008057,347.885651,294.612366,900.835388,418.714722,358.220947,796.054932,351.203339,360.876617,811.441406,315.430115,244.083038,766.486572,308.963135,134.866791,738.582275,336.049622,126.073555,797.090759,303.292969,53.260983,783.541870,413.308838,-147.102814,1076.101807,292.758118,-226.300232,906.606750,265.185913,-208.839920,786.969360,235.977570,-246.401520,838.648987,110.568703,-226.359314,803.865540,20.364691,-210.778198,776.203369,17.556705,-155.581726,789.808350,-67.552750,-165.387207,780.212952,468.774414,5.138480,1127.878174,349.513824,17.004341,1076.570190,310.836884,0.004983,942.539001
19,0,371.857788,165.150421,1064.034790,347.808746,294.593353,900.873901,418.629547,358.235046,796.101807,351.131073,360.851349,811.501038,315.331940,244.077637,766.526978,308.896973,134.824631,738.605896,336.008759,126.061844,797.113098,303.249939,53.247322,783.548096,413.310577,-147.114441,1076.103394,292.756439,-226.323288,906.607971,265.139038,-208.875717,787.024475,235.967117,-246.416489,838.659729,110.560448,-226.366745,803.863159,20.370195,-210.782715,776.200928,17.562435,-155.605484,789.810120,-67.546860,-165.392410,780.222534,468.781464,5.125690,1127.864258,349.506866,16.979593,1076.572754,310.179901,0.173680,942.861694
20,0,371.820526,165.131851,1064.078125,347.742859,294.590210,900.927795,418.532288,358.245605,796.134399,351.020721,360.846680,811.539001,315.261078,244.111145,766.587769,308.859375,134.831680,738.638550,336.010406,126.057343,797.155212,303.209229,53.207638,783.555786,413.305573,-147.145508,1076.132446,292.759827,-226.344238,906.608704,265.132935,-208.896988,787.035522,235.960693,-246.419510,838.677063,110.563110,-226.383957,803.871460,20.366917,-210.787888,776.211609,17.556519,-155.591721,789.804993,-67.559242,-165.385941,780.221191,468.803680,5.108312,1127.886108,349.501495,16.934807,1076.555298,310.099915,0.152320,942.918152
21,0,371.790833,165.111771,1064.116577,347.690338,294.561218,900.950073,418.944336,350.176727,793.106689,350.953186,360.850769,811.590820,315.175659,244.106720,766.630554,308.794037,134.829498,738.651062,335.988586,126.059265,797.187744,303.165894,53.202370,783.557251,413.299591,-147.177780,1076.157104,292.766541,-226.364105,906.616089,265.176788,-208.837189,786.973145,235.957932,-246.431747,838.682434,110.553741,-226.386353,803.874023,20.359621,-210.782883,776.201660,17.555254,-155.597900,789.823792,-67.552734,-165.390732,780.219604,468.748138,5.122052,1127.840210,349.495819,16.905607,1076.574829,310.668854,-0.110886,942.668030
22,0,371.753662,165.112534,1064.114868,347.631653,294.561218,900.989014,418.884430,350.194489,793.149109,350.890625,360.861145,811.622620,315.110931,244.097107,766.635132,308.739197,134.806671,738.659851,335.907715,126.056778,797.182007,303.135986,53.150028,783.526184,413.291290,-147.188065,1076.164307,292.773804,-226.378387,906.587952,265.176605,-208.854340,786.982788,235.955460,-246.441757,838.666077,110.561501,-226.401108,803.866394,20.361393,-210.791916,776.187988,17.552616,-155.605087,789.812866,-67.553452,-165.396896,780.213684,468.701752,5.094139,1127.823364,349.501099,16.869692,1076.563721,309.998108,0.090983,942.961548
23,0,371.732422,165.080322,1064.137329,347.586548,294.544373,901.021973,418.814880,350.184082,793.179565,350.816956,360.849243,811.658875,315.100128,244.044373,766.618225,308.685394,134.791550,738.662903,335.868530,126.048744,797.197876,303.101044,53.162823,783.539856,413.282013,-147.208191,1076.175537,292.774994,-226.390396,906.570740,265.138458,-208.929306,787.021973,235.958221,-246.462189,838.658630,110.554413,-226.407043,803.853516,20.361727,-210.794968,776.187561,17.559734,-155.615768,789.815063,-67.552353,-165.381882,780.210938,468.747345,5.043678,1127.879761,349.509064,16.851147,1076.563599,309.887573,0.101916,943.033630
24,0,371.709839,165.050018,1064.159546,347.545441,294.517365,901.053467,418.777649,350.199829,793.244568,350.754120,360.835602,811.700256,315.059906,244.038910,766.653320,308.629120,134.760773,738.672363,335.791382,126.025963,797.211182,303.082581,53.110905,783.522705,413.264069,-147.236206,1076.178467,292.770477,-226.410156,906.549316,265.196533,-208.898865,786.996216,235.951065,-246.471054,838.620850,110.553932,-226.419434,803.829041,20.354166,-210.800613,776.176941,17.562784,-155.613525,789.811646,-67.553078,-165.390671,780.216553,468.813599,4.994503,1127.943359,349.500366,16.818216,1076.541382,309.820618,0.078131,943.063721
25,0,371.680298,165.033127,1064.176025,347.507751,294.525635,901.101318,418.714447,350.097473,793.207642,350.650848,360.818359,811.747070,315.020813,244.006622,766.681641,308.588013,134.785019,738.705994,335.780334,126.012039,797.237244,303.062256,53.083408,783.507935,413.267517,-147.245102,1076.188354,292.787018,-226.436218,906.538818,265.144257,-208.953156,786.990845,235.958893,-246.482300,838.609131,110.556061,-226.417633,803.816589,20.360691,-210.800507,776.174683,17.559507,-155.612793,789.807983,-67.551521,-165.385101,780.224976,468.421387,5.170658,1127.567749,349.501465,16.802511,1076.550781,309.802032,0.032341,943.088562
26,0,371.660980,165.015030,1064.218872,347.471985,294.505157,901.147461,418.691040,350.063171,793.229370,350.603790,360.823944,811.796692,314.938782,244.057983,766.725403,308.519867,134.828583,738.748413,335.655823,125.990822,797.239807,303.026276,53.094574,783.524475,413.264404,-147.275726,1076.201416,292.781372,-226.460938,906.529297,265.196869,-208.902557,786.958862,235.961334,-246.509338,838.591187,110.563614,-226.431854,803.819580,20.353788,-210.801193,776.177429,17.571512,-155.628174,789.813721,-67.546539,-165.388428,780.234253,468.619781,5.050396,1127.748047,349.515961,16.743425,1076.545532,309.660370,0.078450,943.190002
27,0,371.635925,165.003998,1064.243530,347.446625,294.485748,901.179626,418.653442,350.005798,793.218872,350.552704,360.819519,811.842651,314.859802,244.062012,766.759888,308.460663,134.820389,738.756348,335.614532,125.992950,797.267456,302.984344,53.109398,783.522949,413.260345,-147.308594,1076.214844,292.773163,-226.475082,906.527527,265.207458,-208.903687,786.951904,235.956940,-246.520615,838.593384,110.554504,-226.425964,803.806519,20.355526,-210.809296,776.179626,17.564085,-155.627029,789.811951,-67.553238,-165.386429,780.231873,468.611023,5.061528,1127.744873,349.527618,16.729660,1076.537964,309.508057,0.089761,943.257935
28,0,371.620850,164.997482,1064.280396,347.415100,294.481750,901.225098,418.617889,349.956238,793.224243,350.535431,360.833649,811.891113,314.821960,244.053894,766.778870,308.388367,134.819092,738.779968,335.566498,125.975594,797.281921,302.949890,53.063114,783.521912,413.269958,-147.338974,1076.211304,292.767059,-226.487762,906.530029,265.155060,-208.949997,786.998535,235.963593,-246.518250,838.583618,110.550919,-226.436935,803.790527,20.354490,-210.811172,776.159790,17.561960,-155.625275,789.804565,-67.545959,-165.399796,780.232727,468.640900,4.980588,1127.786865,349.527588,16.712862,1076.514648,309.413269,0.098405,943.323120
29,0,371.624969,164.970078,1064.298340,347.390106,294.460815,901.263977,418.582611,349.920868,793.226685,350.491394,360.838013,811.930969,314.745880,244.049866,766.828674,308.337036,134.825058,738.800415,335.473175,125.964005,797.294373,302.893524,53.060024,783.498108,413.272644,-147.354523,1076.205688,292.744232,-226.494659,906.539551,265.214722,-208.924942,786.973572,235.959045,-246.520966,838.588501,110.553963,-226.437271,803.787903,20.352144,-210.807938,776.147766,17.568020,-155.627563,789.799988,-67.543671,-165.407776,780.232117,468.636627,4.999285,1127.745850,349.525360,16.711176,1076.487305,309.379639,0.060765,943.336670
30,0,371.625763,164.928558,1064.311523,347.338226,294.463379,901.302246,418.543671,349.874969,793.222229,350.446198,360.833771,811.982666,314.684387,244.104172,766.869629,308.303436,134.829056,738.847229,335.423248,125.960945,797.330078,302.889099,53.020397,783.467041,413.293427,-147.364685,1076.218750,292.726257,-226.475479,906.579041,265.190338,-208.934647,786.976990,235.956177,-246.525848,838.610291,110.556709,-226.442505,803.806152,20.363533,-210.822693,776.161865,17.562731,-155.632431,789.810547,-67.536400,-165.421494,780.240234,468.667236,4.986447,1127.767944,349.542175,16.693750,1076.478516,309.316650,0.007831,943.373047
31,0,371.621094,164.923080,1064.350098,347.311066,294.463715,901.334656,418.498352,349.837036,793.224426,350.422058,360.830688,812.025513,314.634247,244.078568,766.908997,308.259583,134.808243,738.863586,335.381622,125.961494,797.356812,302.837341,53.016430,783.497192,413.304047,-147.387146,1076.224976,292.708069,-226.453171,906.603027,265.144257,-208.987473,787.033813,235.940582,-246.516357,838.632324,110.555473,-226.453583,803.814148,20.349592,-210.827927,776.156799,17.570805,-155.639297,789.807800,-67.540154,-165.414520,780.236023,468.668121,4.994845,1127.763306,349.557251,16.633101,1076.456177,309.213348,0.042920,943.460449
32,0,371.627655,164.911743,1064.369385,347.252747,294.443237,901.358765,418.444946,349.803162,793.214783,350.419739,360.855774,812.079163,314.607117,244.075027,766.948547,308.235474,134.812241,738.865784,335.345856,125.971092,797.382690,302.821899,53.007282,783.489685,413.297363,-147.387924,1076.230713,292.678925,-226.440887,906.637146,265.172028,-208.992859,787.041321,235.933823,-246.521942,838.673279,110.548439,-226.453461,803.822205,20.348000,-210.812057,776.173401,17.570114,-155.625198,789.812866,-67.539055,-165.405228,780.243958,468.721619,4.959029,1127.807495,349.573608,16.582874,1076.445190,309.181824,0.025378,943.503052
33,0,371.624756,164.915787,1064.400391,347.221069,294.450989,901.398682,418.398163,349.778748,793.217163,350.384094,360.850525,812.107483,314.542999,244.093796,766.993774,308.209015,134.829620,738.886841,335.325317,125.964630,797.409424,302.806244,53.015873,783.504639,413.298584,-147.397522,1076.254883,292.688293,-226.434265,906.642151,265.199402,-208.969818,787.030151,235.917343,-246.517975,838.684204,110.544258,-226.450455,803.829712,20.354519,-210.806961,776.174438,17.565475,-155.627045,789.812927,-67.538849,-165.410599,780.242859,468.726715,4.925601,1127.821655,349.597839,16.578333,1076.439575,309.123352,0.019553,943.545776
34,0,371.626526,164.896164,1064.421021,347.190308,294.457428,901.428223,418.346436,349.758179,793.204407,350.368988,360.874725,812.150391,314.507172,244.127533,767.016541,308.186066,134.849472,738.888794,335.284454,125.978661,797.414429,302.797882,53.001381,783.480957,413.292236,-147.400650,1076.258057,292.687256,-226.441818,906.646790,265.192688,-208.977661,787.018616,235.917862,-246.518234,838.698486,110.541100,-226.444366,803.829224,20.334202,-210.803406,776.170776,17.562542,-155.626831,789.817688,-67.537392,-165.406876,780.241699,468.763916,4.917954,1127.827637,349.618317,16.552855,1076.417847,309.057343,0.013686,943.564148
35,0,371.653900,164.890030,1064.429932,347.179932,294.481415,901.461609,418.322968,349.789276,793.243896,350.336090,360.879395,812.183594,314.470856,244.128235,767.028015,308.155701,134.862564,738.898438,335.235687,125.980797,797.423584,302.789520,52.988880,783.469604,413.302704,-147.424988,1076.273315,292.682251,-226.462372,906.634827,265.156036,-208.991943,787.039978,235.921783,-246.528046,838.678528,110.538765,-226.439148,803.823853,20.337587,-210.791565,776.166565,17.565172,-155.612106,789.810486,-67.540031,-165.405319,780.235046,468.791351,4.920769,1127.840698,349.621124,16.584658,1076.406128,309.093567,-0.026805,943.549622
36,0,371.650909,164.883972,1064.429810,347.152283,294.472473,901.478638,418.293823,349.825745,793.288635,350.310394,360.882874,812.205383,314.441467,244.141037,767.045471,308.133301,134.832245,738.876465,335.226349,125.989037,797.424561,302.768677,52.979538,783.428528,413.307709,-147.430649,1076.262207,292.676727,-226.483719,906.617676,265.161560,-208.979614,787.021606,235.913864,-246.535934,838.653381,110.540466,-226.450089,803.800659,20.343004,-210.772675,776.144775,17.562048,-155.618423,789.793335,-67.545715,-165.395187,780.226929,468.816345,4.894368,1127.836060,349.640930,16.570555,1076.376953,309.044312,-0.023015,943.574585
37,0,371.656891,164.858948,1064.463135,347.130554,294.476501,901.506836,418.264282,349.825806,793.305481,350.261688,360.878845,812.227417,314.476959,244.090454,767.040161,308.145020,134.838654,738.879456,335.193848,125.995262,797.441467,302.760345,52.983212,783.410278,413.320587,-147.444000,1076.266479,292.672638,-226.523132,906.646301,265.223999,-208.982498,787.024170,235.913559,-246.554306,838.650513,110.534210,-226.447235,803.821533,20.340994,-210.792221,776.164551,17.568295,-155.617142,789.802002,-67.546341,-165.398834,780.239746,468.856079,4.890492,1127.869263,349.643036,16.569485,1076.391602,309.096313,-0.086369,943.556641
38,0,371.653534,164.846436,1064.490356,347.105011,294.454407,901.513794,418.238251,349.831055,793.320984,350.214264,360.876221,812.239319,314.400238,244.125443,767.057739,308.135071,134.823959,738.871521,335.158142,125.981125,797.429504,302.744843,52.978020,783.387573,413.325317,-147.453201,1076.277588,292.660919,-226.546661,906.670898,265.182800,-209.012436,787.047546,235.919144,-246.563339,838.646729,110.534828,-226.457321,803.832092,20.350031,-210.808487,776.169678,17.574448,-155.632919,789.818970,-67.535118,-165.419678,780.247559,468.830139,4.847308,1127.858643,349.658508,16.513123,1076.397461,309.042206,-0.086811,943.607056
39,0,371.646545,164.846146,1064.488892,347.098846,294.466492,901.527466,418.204834,349.829437,793.328613,350.193542,360.882477,812.249329,314.383362,244.128448,767.073242,308.139893,134.837082,738.857422,335.149353,126.002609,797.436096,302.717407,52.995739,783.386108,413.326141,-147.474899,1076.286743,292.658997,-226.546326,906.703796,265.242188,-208.963058,786.994446,235.927170,-246.578598,838.674133,110.544006,-226.458862,803.836914,20.349550,-210.820374,776.171509,17.571516,-155.646561,789.813477,-67.529594,-165.427795,780.251038,468.890808,4.813655,1127.906006,349.676056,16.479963,1076.377075,309.054443,-0.090671,943.609619
40,0,371.623871,164.859940,1064.496216,347.063049,294.447906,901.515503,418.156036,349.791840,793.311401,350.178284,360.878937,812.262634,314.380615,244.127075,767.044250,308.127838,134.835815,738.864624,335.136993,125.993431,797.423950,302.716095,52.993210,783.368713,413.324921,-147.463226,1076.279785,292.636810,-226.517517,906.710144,265.222443,-208.949539,786.995728,235.918365,-246.574905,838.687866,110.548294,-226.461090,803.841492,20.349522,-210.827545,776.173767,17.565132,-155.640671,789.807983,-67.532745,-165.440353,780.245728,468.926086,4.836967,1127.909302,349.668152,16.487082,1076.357056,309.009766,-0.083965,943.616028
41,0,371.604004,164.844223,1064.492798,347.017731,294.446442,901.518860,418.143433,349.809052,793.330078,350.140411,360.881195,812.256409,314.324646,244.140244,767.049133,308.125519,134.825485,738.847412,335.120209,125.985909,797.416016,302.708588,52.980457,783.362000,413.321442,-147.488113,1076.283936,292.630676,-226.515137,906.719116,265.128662,-209.026230,787.056885,235.909256,-246.572342,838.700012,110.537857,-226.473099,803.831360,20.339636,-210.814117,776.164246,17.557665,-155.640121,789.807373,-67.544876,-165.429749,780.233093,468.847534,4.786874,1127.869263,349.638397,16.457651,1076.327515,308.932312,-0.063483,943.629883
42,0,371.580872,164.848251,1064.482544,346.969818,294.447327,901.528320,418.127197,349.819702,793.347473,350.082123,360.868896,812.261292,314.375519,244.117355,767.049866,308.145416,134.824341,738.845947,335.124023,125.987534,797.419983,302.709991,52.971268,783.342346,413.311981,-147.483917,1076.280029,292.621307,-226.512497,906.723206,265.129333,-209.037247,787.057861,235.888153,-246.569626,838.704712,110.523682,-226.479813,803.829346,20.334337,-210.806046,776.157959,17.559134,-155.638474,789.811707,-67.548653,-165.425797,780.232178,468.867249,4.820674,1127.876831,349.618805,16.459665,1076.329834,308.874329,-0.083842,943.645691
