Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,395.997955,161.965378,1079.773071,350.933441,291.717499,914.556152,407.493591,350.572510,799.722534,341.397430,352.866821,821.937500,303.464508,234.974426,776.275146,292.957397,128.227829,743.026123,327.145599,117.678825,797.436035,299.143463,43.726040,783.247742,428.476166,-149.900620,1084.422729,299.005219,-233.082748,919.168579,271.543976,-221.862473,799.292175,241.354584,-255.855240,852.903992,116.725060,-239.753738,813.568787,26.629143,-228.157715,780.186584,23.729055,-171.788055,790.466553,-60.516121,-181.217133,779.681824,491.350555,3.379799,1130.650635,369.623749,16.226343,1096.797729,315.511719,1.343894,964.463562
11,0,396.016205,161.947586,1079.779419,350.971069,291.705078,914.588867,407.490997,350.574341,799.761963,341.416168,352.805511,821.942078,303.501434,234.946609,776.277283,292.980560,128.245758,743.017578,327.165558,117.676178,797.441650,299.147278,43.746048,783.256470,428.469788,-149.899612,1084.414795,298.990387,-233.066666,919.150269,271.534363,-221.859665,799.302917,241.419617,-256.017090,853.117188,116.711586,-239.743835,813.567261,26.612444,-228.140533,780.174988,23.713221,-171.779938,790.452332,-60.516556,-181.210678,779.671631,491.350159,3.374261,1130.646484,369.637573,16.217731,1096.772705,314.616730,1.701019,964.940369
12,0,396.033051,161.953964,1079.795410,350.951324,291.712280,914.617981,407.473633,350.563141,799.806152,341.400238,352.827484,821.994080,303.507843,235.009933,776.330078,292.980865,128.294128,743.031921,327.179565,117.694382,797.455994,299.158691,43.758194,783.228577,428.479492,-149.900177,1084.412231,298.993195,-233.059052,919.143921,271.538544,-221.861694,799.293823,241.338364,-255.838181,852.910095,116.702980,-239.724136,813.555603,26.617611,-228.129120,780.174561,23.719856,-171.761124,790.449341,-60.522953,-181.199081,779.673096,491.355316,3.388730,1130.637695,369.662415,16.244671,1096.783081,314.674896,1.692269,964.916260
13,0,396.050720,161.930939,1079.783936,350.960571,291.662231,914.621033,407.480560,350.601471,799.828857,341.384033,352.842041,822.023071,303.483765,235.055573,776.339783,292.988403,128.300308,743.029968,327.223358,117.642349,797.438171,299.146912,43.793655,783.219299,428.477600,-149.905014,1084.407593,298.994019,-233.061218,919.128174,271.517883,-221.855667,799.295959,241.334030,-255.836838,852.896790,116.695000,-239.711624,813.530579,26.598936,-228.131378,780.163879,23.716810,-171.755020,790.440613,-60.532207,-181.177795,779.656921,491.368408,3.352447,1130.649536,369.649994,16.247734,1096.773560,314.743988,1.657588,964.876709
14,0,396.063599,161.896210,1079.801025,350.973572,291.634430,914.634338,407.484924,350.583679,799.846680,341.354614,352.864777,822.055420,303.396454,235.244354,776.370911,292.973511,128.332657,743.038818,327.280273,117.615456,797.471313,299.161682,43.773262,783.210999,428.471802,-149.913528,1084.413452,298.997589,-233.075989,919.117920,271.537598,-221.885696,799.296265,241.405457,-255.999359,853.068359,116.697838,-239.752106,813.557739,26.607382,-228.127014,780.160217,23.705549,-171.753464,790.433716,-60.536682,-181.176437,779.651611,491.361176,3.371856,1130.640625,369.671448,16.206146,1096.763428,314.803467,1.631061,964.840881
15,0,396.061249,161.930786,1079.814697,351.021790,291.568146,914.641479,407.492096,350.569855,799.873291,341.380707,352.776642,822.073486,303.500793,235.053314,776.377991,292.952332,128.351624,743.057190,327.332062,117.536530,797.479248,299.171692,43.803360,783.231323,428.478577,-149.913879,1084.394531,299.001312,-233.090607,919.108398,271.517944,-221.855423,799.296936,241.334793,-255.857681,852.862915,116.692917,-239.754608,813.555603,26.605173,-228.136673,780.155090,23.704260,-171.772858,790.440674,-60.537735,-181.179794,779.651794,491.373718,3.348083,1130.644653,369.679993,16.181784,1096.764404,314.786560,1.633687,964.872131
16,0,396.078278,161.914719,1079.819702,351.056396,291.494141,914.622253,407.484100,350.641602,799.917908,341.350250,352.864380,822.136841,304.297913,234.031479,776.360229,292.927887,128.342453,743.082947,327.359528,117.510201,797.508972,299.164032,43.780132,783.232971,428.477844,-149.925766,1084.394409,298.997223,-233.108841,919.103882,271.509125,-221.867188,799.297913,241.320465,-255.868225,852.859009,116.681808,-239.763107,813.552979,26.607836,-228.143127,780.172485,23.693323,-171.764923,790.444214,-60.551048,-181.173645,779.655518,491.374725,3.327522,1130.643066,369.692780,16.178881,1096.765503,314.781342,1.642849,964.889221
17,0,396.097412,161.901932,1079.858398,351.093536,291.449615,914.638062,407.481873,350.661041,799.947021,341.348145,352.850220,822.171204,304.287292,234.004211,776.386597,292.917023,128.342834,743.109070,327.350220,117.527794,797.547913,299.168121,43.792801,783.274353,428.480988,-149.945023,1084.402100,298.994324,-233.131241,919.114868,271.517975,-221.898285,799.303894,241.317322,-255.881607,852.878235,116.667664,-239.743469,813.550171,26.601965,-228.154785,780.194580,23.687050,-171.770676,790.449402,-60.551270,-181.181595,779.665100,491.392639,3.294497,1130.659302,369.701904,16.172062,1096.766113,314.742493,1.658586,964.945129
18,0,396.122620,161.888672,1079.870972,351.151855,291.380585,914.619629,407.468964,350.666107,799.966187,341.335602,352.833679,822.192871,304.302856,234.070267,776.403809,292.901825,128.352890,743.111938,327.321960,117.546417,797.557922,299.174072,43.808117,783.274902,428.496460,-149.959488,1084.390869,298.987732,-233.132645,919.110413,271.490936,-221.887817,799.304688,241.306396,-255.874039,852.883301,116.665100,-239.738098,813.548279,26.588177,-228.139648,780.182678,23.687702,-171.756790,790.450195,-60.552402,-181.168991,779.646545,491.397827,3.273768,1130.671753,369.717865,16.147871,1096.743896,314.717529,1.669435,964.951843
19,0,396.129578,161.879547,1079.874756,351.187744,291.327362,914.626282,407.465088,350.711670,800.002869,341.357513,352.822388,822.233765,304.289368,234.081497,776.447815,292.893677,128.349182,743.139893,327.330994,117.545296,797.571777,299.169556,43.820549,783.286194,428.505859,-149.975021,1084.380493,298.996887,-233.131882,919.117615,271.495667,-221.918823,799.302856,241.299286,-255.879044,852.896423,116.658157,-239.738007,813.548889,26.574522,-228.146454,780.185364,23.686512,-171.756760,790.440735,-60.556942,-181.164169,779.647644,491.417877,3.264070,1130.657349,369.729614,16.125963,1096.739502,314.699921,1.678720,964.956238
20,0,396.139587,161.855118,1079.887695,351.209412,291.310364,914.645996,407.477722,350.730591,800.041931,341.354980,352.833832,822.256409,304.239197,234.109375,776.500244,292.886047,128.344376,743.142639,327.356781,117.508316,797.583618,299.172485,43.805447,783.291931,428.498322,-149.986588,1084.370728,298.986450,-233.129120,919.105774,271.483734,-221.920547,799.295410,241.276962,-255.883331,852.898621,116.648514,-239.737045,813.523254,26.568758,-228.148026,780.181458,23.684240,-171.754059,790.445068,-60.560154,-181.164200,779.643372,491.422028,3.225676,1130.666992,369.733002,16.108057,1096.734619,314.656372,1.685107,964.984680
21,0,396.133636,161.824417,1079.888550,351.230042,291.322662,914.697693,407.481750,350.743134,800.059387,341.384399,352.870789,822.329590,304.292419,234.079224,776.513367,292.878296,128.358841,743.191895,327.330475,117.552032,797.618225,299.180237,43.763325,783.290771,428.505035,-149.998795,1084.363892,298.993347,-233.144821,919.103638,271.508057,-221.974075,799.286011,241.287567,-255.892334,852.902527,116.656509,-239.780655,813.558167,26.443998,-228.025238,780.016846,23.685715,-171.759033,790.449951,-60.562584,-181.158707,779.638733,491.428436,3.218276,1130.660156,369.744598,16.090117,1096.751465,314.718140,1.629051,964.934875
22,0,396.152985,161.812500,1079.914551,351.246674,291.288330,914.723694,407.499481,350.721527,800.097839,341.394104,352.818695,822.343689,304.308411,234.064697,776.554688,292.878937,128.373260,743.223022,327.325775,117.564651,797.631348,299.196320,43.814320,783.345764,428.499573,-150.017197,1084.357788,299.006989,-233.171783,919.087891,271.503235,-221.990051,799.280334,241.289963,-255.922348,852.892700,116.652893,-239.790237,813.527283,26.448849,-228.033722,780.015686,23.690887,-171.776489,790.447205,-60.551205,-181.174622,779.644714,491.431671,3.187319,1130.659546,369.749176,16.063839,1096.751587,314.628448,1.675470,965.035217
23,0,396.155151,161.814529,1079.924805,351.275635,291.255249,914.741821,407.516449,350.727661,800.097168,341.418121,352.801453,822.364563,303.809662,234.479385,776.544434,292.884460,128.402954,743.244873,327.353577,117.555733,797.640320,299.214569,43.809547,783.341125,428.495575,-150.034500,1084.350342,299.009644,-233.194565,919.066101,271.501068,-222.011673,799.264038,241.293442,-255.946304,852.863403,116.663254,-239.792816,813.509460,26.577250,-228.156342,780.165283,23.701653,-171.787720,790.438416,-60.551109,-181.175110,779.647888,491.434357,3.162102,1130.652588,369.774750,16.060713,1096.745850,314.598114,1.680710,965.034973
24,0,396.165314,161.789032,1079.942261,351.302399,291.267792,914.769836,407.548035,350.706940,800.109253,341.428772,352.780273,822.374084,303.832397,234.501617,776.562683,292.885345,128.394913,743.260437,327.381073,117.520287,797.651306,299.222839,43.832005,783.362305,428.485443,-150.052429,1084.344238,299.029449,-233.238541,919.060181,271.495148,-222.023575,799.247742,241.307739,-255.979065,852.824768,116.665222,-239.808899,813.504333,26.458202,-228.074951,780.006042,23.706076,-171.795227,790.441284,-60.551395,-181.187073,779.655029,491.424561,3.177797,1130.645508,369.781311,16.047419,1096.742065,314.547852,1.711490,965.079407
25,0,396.161896,161.787170,1079.945190,351.301910,291.266388,914.774353,407.576263,350.629211,800.123657,341.463745,352.788086,822.393188,303.878632,234.480301,776.572266,292.887817,128.409698,743.268677,327.377991,117.521469,797.652649,299.227631,43.826649,783.355225,428.487427,-150.090256,1084.344727,299.029572,-233.268143,919.034668,271.490356,-222.039063,799.223022,241.314728,-255.996765,852.786377,116.670166,-239.820862,813.496826,26.451391,-228.060608,779.976807,23.700312,-171.809082,790.429810,-60.552567,-181.205185,779.656860,491.418274,3.144933,1130.643066,369.778961,16.042509,1096.742554,314.620911,1.665843,965.029602
26,0,396.157501,161.758835,1079.944092,351.314148,291.287781,914.778870,407.594391,350.643036,800.132996,341.522400,352.758606,822.402161,303.898376,234.483841,776.558899,292.898651,128.396652,743.276245,327.321594,117.632050,797.667053,299.238098,43.808659,783.343445,428.494415,-150.112747,1084.332764,299.040680,-233.291443,919.021667,271.503418,-222.063171,799.208618,241.317657,-256.009583,852.779663,116.667793,-239.842392,813.523438,26.566080,-228.180542,780.139954,23.718416,-171.824692,790.435425,-60.538620,-181.201599,779.658508,491.431396,3.118528,1130.649292,369.789276,16.012220,1096.777100,314.649994,1.632866,964.994385
27,0,396.142883,161.714172,1079.960938,351.335785,291.259979,914.791565,407.629028,350.605347,800.130554,341.523743,352.741913,822.404175,303.900818,234.454849,776.557068,292.924377,128.375778,743.248291,327.366089,117.547935,797.671875,299.232056,43.823742,783.357117,428.495300,-150.113647,1084.292969,299.051270,-233.296310,918.992615,271.493225,-222.037216,799.189758,241.314056,-256.018494,852.776123,116.677422,-239.834656,813.496521,26.568136,-228.183044,780.130188,23.728090,-171.832687,790.435120,-60.533699,-181.204803,779.653076,491.426849,3.103340,1130.643188,369.804260,15.960867,1096.757202,314.595367,1.650786,965.015808
28,0,396.138458,161.696350,1079.956787,351.335571,291.273468,914.801147,407.645447,350.616699,800.139832,341.545807,352.769531,822.424255,303.908142,234.435852,776.552368,292.918030,128.368332,743.263794,327.344818,117.583603,797.675720,299.239258,43.772648,783.320862,428.501190,-150.138214,1084.316772,299.057587,-233.294449,918.997864,271.524994,-222.062195,799.187805,241.335266,-256.019958,852.782471,116.689674,-239.830917,813.485107,26.578785,-228.175385,780.145508,23.723610,-171.833191,790.431030,-60.528992,-181.214722,779.664612,491.420441,3.104269,1130.638184,369.801605,15.976046,1096.750977,314.633728,1.606881,964.988403
29,0,396.147583,161.676483,1079.965210,351.349884,291.258850,914.801270,407.664703,350.598389,800.134216,341.563782,352.773712,822.437073,303.914703,234.428284,776.554321,292.914856,128.372589,743.265442,327.361298,117.555389,797.682739,299.233063,43.777462,783.332336,428.504211,-150.133804,1084.306152,299.080170,-233.284607,918.987915,271.534210,-222.057251,799.188965,241.347809,-256.013214,852.784851,116.708008,-239.860748,813.510437,26.605679,-228.176651,780.151794,23.751192,-171.842209,790.443298,-60.528606,-181.216614,779.671082,491.409119,3.098429,1130.638916,369.811768,15.962521,1096.761353,314.665253,1.599421,964.985657
30,0,396.139038,161.671112,1079.950684,351.359863,291.242950,914.791321,407.682709,350.561798,800.118347,341.579590,352.742340,822.405640,303.897766,234.449265,776.541931,292.928528,128.372070,743.266785,327.391083,117.500023,797.671692,299.234863,43.796696,783.346497,428.505066,-150.156799,1084.318237,299.092102,-233.282043,918.982422,271.530853,-222.021973,799.171204,241.362061,-255.996399,852.767578,116.717171,-239.854309,813.487305,26.611351,-228.182770,780.141785,23.747639,-171.845078,790.437622,-60.515759,-181.216873,779.674988,491.395996,3.098677,1130.635742,369.788727,15.958491,1096.728638,314.650726,1.588273,964.979248
31,0,396.115906,161.680756,1079.943359,351.364288,291.230316,914.780701,407.698456,350.559204,800.115295,341.598511,352.744751,822.405334,303.889587,234.453796,776.533875,292.924835,128.363052,743.263306,327.321075,117.590424,797.673462,299.222626,43.802322,783.313232,428.494904,-150.156815,1084.318848,299.105286,-233.269989,918.958801,271.551300,-222.003189,799.137695,241.375061,-255.996292,852.745544,116.736000,-239.864746,813.473999,26.616169,-228.179718,780.139648,23.751539,-171.830276,790.430725,-60.520847,-181.203033,779.668396,491.395020,3.087052,1130.632813,369.783722,15.966324,1096.694702,314.640472,1.596821,964.998169
32,0,396.141449,161.669388,1079.918457,351.344757,291.210480,914.748474,407.732727,350.511169,800.087646,341.609039,352.696228,822.376221,303.909943,234.437988,776.511414,292.940155,128.354233,743.201416,327.419098,117.450539,797.639343,299.222168,43.772778,783.307861,428.486237,-150.172043,1084.313354,299.130249,-233.265381,918.917786,271.556183,-221.971832,799.136169,241.390869,-256.001709,852.693115,116.731316,-239.855377,813.430847,26.625086,-228.165344,780.126709,23.766556,-171.819794,790.432678,-60.512936,-181.196762,779.663574,491.392731,3.085401,1130.622803,369.771729,15.994428,1096.676147,314.668488,1.551838,964.954346
33,0,396.118683,161.643478,1079.890015,351.367920,291.210907,914.739441,407.732208,350.540771,800.090698,341.618866,352.778961,822.392151,303.826233,234.616043,776.531311,292.943115,128.384277,743.229553,327.345367,117.515289,797.645386,299.223694,43.743790,783.262146,428.482727,-150.197388,1084.325928,299.133728,-233.281815,918.881348,271.561737,-221.973160,799.113159,241.396729,-256.015717,852.677490,116.731033,-239.859177,813.429077,26.636831,-228.148956,780.146912,23.762344,-171.812180,790.426758,-60.506298,-181.182602,779.663513,491.395935,3.060510,1130.637817,369.755035,16.042768,1096.673096,314.709961,1.512339,964.926086
34,0,396.111755,161.625061,1079.901123,351.375000,291.167175,914.716675,407.753387,350.479889,800.060974,341.646423,352.705994,822.361023,303.782318,234.649872,776.520691,292.949860,128.362808,743.189148,327.320374,117.526711,797.631531,299.237732,43.729881,783.253357,428.479736,-150.221237,1084.323975,299.163757,-233.332718,918.867859,271.558441,-221.953735,799.084534,241.407898,-256.029388,852.643738,116.751801,-239.857651,813.406860,26.639853,-228.155655,780.150452,23.775341,-171.815903,790.429749,-60.500278,-181.190796,779.676819,491.398621,3.036988,1130.642212,369.749786,15.993138,1096.642212,314.609589,1.550549,965.006104
35,0,396.093353,161.632019,1079.899658,351.386292,291.142670,914.694580,407.783722,350.450836,800.044312,341.660492,352.689453,822.354553,303.839661,234.566879,776.487732,292.946045,128.338318,743.180176,327.299286,117.550674,797.626953,299.217407,43.734814,783.251953,428.464630,-150.237122,1084.311646,299.187073,-233.365814,918.841370,271.544373,-221.921371,799.042603,241.424255,-256.026215,852.604187,116.765686,-239.857056,813.395935,26.636852,-228.175140,780.153381,23.770231,-171.815552,790.429993,-60.495926,-181.205673,779.687805,491.373077,3.010991,1130.640137,369.742798,15.956396,1096.632935,314.722382,1.480960,964.918335
36,0,396.091888,161.626038,1079.898926,351.399445,291.144196,914.689941,407.825256,350.419342,800.056030,341.682587,352.697266,822.365540,303.796875,234.610046,776.489929,292.955353,128.367371,743.180786,327.372559,117.434296,797.604980,299.200562,43.736752,783.244141,428.456726,-150.274414,1084.324707,299.195190,-233.426132,918.819824,271.565216,-221.927780,799.040710,241.427246,-256.041840,852.577759,116.765648,-239.859329,813.375122,26.639992,-228.183060,780.146484,23.770695,-171.821747,790.442993,-60.488708,-181.210373,779.687073,491.362915,3.003884,1130.652588,369.733368,15.896309,1096.605957,314.717102,1.475983,964.918640
37,0,396.067657,161.585678,1079.897583,351.408783,291.134155,914.689758,407.864349,350.427673,800.059875,341.707214,352.657959,822.351440,303.870514,234.539917,776.459656,292.934143,128.368500,743.169617,327.341522,117.464989,797.617432,299.199432,43.734955,783.235718,428.442780,-150.297943,1084.311646,299.196747,-233.430283,918.782043,271.558716,-221.886398,798.989746,241.437271,-256.044861,852.541565,116.754700,-239.859909,813.348389,26.650442,-228.185974,780.122009,23.773146,-171.826431,790.435425,-60.488579,-181.214996,779.688843,491.352081,2.984194,1130.653320,369.718811,15.837792,1096.549805,314.723877,1.460355,964.898987
38,0,396.075897,161.528259,1079.912842,351.427460,291.134949,914.715271,407.903137,350.401703,800.071533,341.750061,352.669342,822.361389,303.890656,234.555634,776.486511,292.947021,128.382385,743.210571,327.355225,117.442703,797.627136,299.205200,43.722713,783.234192,428.433655,-150.323196,1084.318848,299.207703,-233.457291,918.754089,271.578918,-221.905319,798.965515,241.448074,-256.055969,852.507324,116.761368,-239.868866,813.336914,26.662680,-228.176132,780.131592,23.777678,-171.811935,790.432495,-60.492981,-181.206650,779.685303,491.351105,2.963083,1130.656860,369.694122,15.845574,1096.515991,314.732849,1.447309,964.890503
39,0,396.080109,161.513290,1079.912231,351.455750,291.108368,914.729553,407.928833,350.372162,800.099426,341.762024,352.633789,822.353455,303.893707,234.530182,776.517883,292.956665,128.343094,743.186401,327.395172,117.418022,797.624390,299.204956,43.701828,783.237610,428.422577,-150.344681,1084.306519,299.204437,-233.465942,918.733887,271.560913,-221.872650,798.948914,241.441635,-256.061646,852.467712,116.770462,-239.882538,813.299316,26.663912,-228.182816,780.120483,23.791714,-171.826630,790.438232,-60.478893,-181.212082,779.678101,491.347839,2.949696,1130.642944,369.716125,15.840392,1096.445190,314.708954,1.443865,964.906311
40,0,396.093628,161.481155,1079.928345,351.489258,291.124207,914.769104,407.951782,350.435028,800.141846,341.784790,352.668121,822.389038,303.937805,234.508713,776.533325,292.978729,128.342773,743.208923,327.373749,117.461891,797.659546,299.215179,43.709450,783.257996,428.413696,-150.370193,1084.317749,299.212097,-233.483154,918.718079,271.563293,-221.869965,798.934143,241.544571,-256.235382,852.635925,116.766914,-239.885544,813.281799,26.674425,-228.199448,780.114258,23.778421,-171.829651,790.425049,-60.490955,-181.203476,779.679932,491.345032,2.922343,1130.649902,369.736359,15.834670,1096.380371,314.759430,1.387628,964.901733
41,0,396.106506,161.489929,1079.962524,351.518402,291.112488,914.804321,407.987854,350.396576,800.163574,341.799164,352.645050,822.414673,303.986389,234.418610,776.525208,293.005798,128.349609,743.236389,327.452545,117.390564,797.664795,299.223541,43.731773,783.283203,428.410553,-150.398239,1084.338745,299.197479,-233.497833,918.706055,271.550873,-221.859726,798.921936,241.478104,-256.097809,852.433350,116.770065,-239.892502,813.296021,26.678358,-228.201050,780.116760,23.777441,-171.845810,790.440796,-60.481598,-181.222153,779.690857,491.351044,2.885850,1130.665039,369.741272,15.841471,1096.332642,314.718414,1.382806,964.932861
42,0,396.141510,161.468369,1079.962036,351.502533,291.119354,914.817383,408.013977,350.410614,800.212891,341.820953,352.655884,822.439270,303.943756,234.623703,776.564270,293.038269,128.358994,743.239075,327.392700,117.507774,797.677673,299.238861,43.750946,783.278015,428.417938,-150.428970,1084.357422,299.209137,-233.505142,918.713562,271.557343,-221.869308,798.919861,241.536667,-256.250916,852.624023,116.770515,-239.899368,813.296814,26.674343,-228.199402,780.125122,23.773472,-171.831329,790.448914,-60.484646,-181.214142,779.685730,491.352325,2.867232,1130.675293,369.762665,15.858076,1096.292114,314.714844,1.380466,964.962341
