Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,382.550476,162.922684,1063.661865,353.996918,298.211639,905.350464,424.620483,356.046112,798.072998,356.374573,366.494812,817.203735,321.463593,249.905869,770.521240,315.715149,140.985168,741.911926,343.492310,131.828140,799.965637,308.069244,60.676331,786.901855,416.929535,-145.812622,1079.778198,291.551575,-224.744110,913.460510,263.436584,-209.712738,794.151184,233.340118,-245.074860,846.979248,108.569260,-225.094452,808.976135,19.094128,-210.355194,777.610962,16.269398,-154.886734,790.094910,-68.331207,-165.066238,779.910095,475.055298,6.804980,1128.617432,354.870483,19.726789,1081.113525,313.892792,2.075660,946.913330
11,0,382.570313,162.914764,1063.649658,354.005890,298.187164,905.352783,424.610779,356.034882,798.077148,356.367004,366.491211,817.213013,321.477844,249.893600,770.526062,315.701508,140.976669,741.910767,343.497345,131.818390,799.968018,308.066895,60.682957,786.902161,416.933563,-145.816452,1079.780640,291.557983,-224.730789,913.455933,263.434784,-209.719574,794.168457,233.337448,-245.086685,847.015198,108.568497,-225.067276,808.937134,19.094715,-210.354660,777.605225,16.255674,-154.877869,790.094421,-68.330803,-165.057281,779.908997,475.063263,6.808231,1128.620239,354.871887,19.743916,1081.102051,313.910797,2.076201,946.919067
12,0,382.562469,162.907150,1063.651245,353.999451,298.167908,905.360779,424.586426,356.036224,798.076233,356.343597,366.492706,817.228943,321.482727,249.863342,770.543213,315.698334,140.984695,741.926025,343.503967,131.791946,799.988892,308.074036,60.700237,786.938171,416.948273,-145.808197,1079.786377,291.557007,-224.723129,913.459167,263.422607,-209.729034,794.188171,233.336563,-245.085815,847.022949,108.581070,-224.997406,808.851685,19.095860,-210.363144,777.625305,16.252911,-154.875015,790.098816,-68.330055,-165.054596,779.906982,475.060089,6.805981,1128.625854,354.878906,19.772297,1081.135010,313.902832,2.068874,946.926575
13,0,382.567139,162.886017,1063.643799,354.015839,298.158417,905.363403,424.550659,356.025543,798.067993,356.325348,366.465088,817.234436,321.457550,249.899338,770.575317,315.691040,140.999634,741.935608,343.539063,131.780640,800.007935,308.070679,60.710690,786.951355,416.945618,-145.808243,1079.768799,291.551971,-224.737320,913.435669,263.412476,-209.753052,794.197327,233.340515,-245.120926,847.036987,108.550346,-225.038940,808.906738,19.079330,-210.349442,777.612610,16.245050,-154.866989,790.084595,-68.331985,-165.048691,779.903687,475.073669,6.797883,1128.612915,354.877228,19.759806,1081.111816,313.902008,2.076518,946.912903
14,0,382.549133,162.867050,1063.631714,354.003815,298.136566,905.366882,424.524048,356.022675,798.062683,356.279388,366.477539,817.243713,321.368408,249.970505,770.570801,315.672913,141.017639,741.952454,343.538208,131.792526,800.016663,308.061157,60.714046,786.977234,416.949097,-145.809525,1079.767334,291.549530,-224.757599,913.416199,263.418030,-209.784149,794.186829,233.338821,-245.131989,847.021057,108.545479,-225.068069,808.942261,19.066973,-210.344421,777.617432,16.243402,-154.867432,790.082947,-68.344589,-165.022919,779.896057,475.071686,6.808408,1128.603760,354.872955,19.773081,1081.128296,313.912445,2.083315,946.915039
15,0,382.589722,162.830154,1063.616333,353.992584,298.067627,905.352417,424.498444,356.034241,798.103088,356.265167,366.479218,817.262634,321.369110,249.967911,770.575745,315.672302,141.016434,741.963684,343.539307,131.775879,800.027405,308.061768,60.729027,787.000977,416.957245,-145.815338,1079.754395,291.572174,-224.800308,913.394470,263.401520,-209.773605,794.193909,233.337738,-245.122421,846.972351,108.554482,-225.042114,808.859924,19.082163,-210.365143,777.615967,16.243542,-154.863297,790.070862,-68.338799,-165.028046,779.904724,475.073242,6.795526,1128.609497,354.859833,19.742514,1081.126831,313.915649,2.108259,946.907227
16,0,382.589111,162.765396,1063.591064,353.990631,297.992981,905.327209,424.489471,356.052307,798.126160,356.230377,366.470062,817.272888,321.376923,249.919632,770.593872,315.632324,140.994507,741.966736,343.531799,131.783951,800.039185,308.052551,60.707081,786.991028,416.951935,-145.819046,1079.732788,291.566376,-224.824585,913.389709,263.386169,-209.787552,794.190308,233.349030,-245.163681,846.980774,108.537605,-225.086777,808.895447,19.087160,-210.367950,777.598877,16.234079,-154.872467,790.064575,-68.346397,-165.030609,779.894470,475.083435,6.780822,1128.607300,354.849731,19.717304,1081.117676,313.903839,2.079124,946.880920
17,0,382.611633,162.720856,1063.583252,353.977936,297.987976,905.343933,424.460602,356.058472,798.128296,356.210663,366.454285,817.294617,321.334198,249.927414,770.619507,315.604767,140.995209,741.982788,343.534485,131.785568,800.044983,308.057587,60.697739,787.000427,416.953918,-145.838394,1079.732422,291.580963,-224.857849,913.398376,263.389771,-209.814789,794.201477,233.333267,-245.169739,846.969543,108.524612,-225.120514,808.916504,19.086796,-210.382553,777.600220,16.243296,-154.887833,790.068848,-68.349274,-165.032410,779.904846,475.082184,6.763897,1128.620605,354.839935,19.715069,1081.149780,313.903442,2.062505,946.861328
18,0,382.601990,162.707779,1063.578857,353.956757,297.982788,905.348450,424.443268,356.041687,798.141357,356.204590,366.465942,817.317749,321.312286,249.937256,770.626465,315.579285,140.996262,741.983276,343.509430,131.777191,800.040100,308.033600,60.700970,786.981873,416.949860,-145.845779,1079.721924,291.573242,-224.874893,913.402100,263.406738,-209.863037,794.209900,233.325928,-245.192245,846.984314,108.514343,-225.108459,808.891357,19.073935,-210.370041,777.607544,16.242182,-154.890030,790.067200,-68.341194,-165.038116,779.906189,475.046112,6.779661,1128.587036,354.835236,19.714895,1081.153198,313.927734,2.058782,946.857056
19,0,382.589905,162.709167,1063.592529,353.917206,297.977142,905.362732,424.423309,356.050842,798.151611,356.158569,366.459045,817.319275,321.318451,249.914322,770.643616,315.575745,141.017975,741.988586,343.471375,131.776520,800.031433,308.008362,60.711079,786.988770,416.963867,-145.855591,1079.718140,291.584167,-224.879272,913.417664,263.405457,-209.897537,794.204773,233.344559,-245.243286,847.045593,108.530327,-225.084732,808.882568,19.069660,-210.378265,777.614258,16.245710,-154.894882,790.082153,-68.342934,-165.033463,779.908936,475.050751,6.759467,1128.622681,354.814056,19.717844,1081.165161,313.925751,2.093703,946.879822
20,0,382.550293,162.689911,1063.595581,353.909576,297.946075,905.351807,424.919891,356.845581,798.528320,356.125519,366.433899,817.308044,321.262268,249.926437,770.618225,315.565857,141.017975,741.943665,343.432648,131.775085,800.007568,307.997528,60.687588,786.957397,416.953400,-145.854721,1079.706421,291.563507,-224.858704,913.392273,263.387909,-209.875793,794.207214,233.324860,-245.196869,846.988403,108.520355,-225.130402,808.925293,19.068573,-210.366592,777.596619,16.249538,-154.897720,790.070374,-68.346573,-165.037323,779.907593,475.052917,6.738389,1128.634766,354.814850,19.683510,1081.163086,313.933197,2.057427,946.821533
21,0,382.538422,162.672348,1063.580688,353.887115,297.962860,905.370911,424.359100,356.047394,798.159302,356.081970,366.434753,817.309509,321.255981,249.930145,770.603821,315.580933,141.019791,741.943298,343.404175,131.771378,799.976074,307.996368,60.705425,786.949341,416.959595,-145.859192,1079.696411,291.556610,-224.835037,913.372864,263.391937,-209.878677,794.190369,233.313400,-245.161453,846.960571,108.542099,-225.050934,808.806763,19.060972,-210.355347,777.593933,16.241594,-154.892288,790.069092,-68.344421,-165.028854,779.895874,475.035553,6.740097,1128.629028,354.795288,19.692406,1081.168457,313.954407,2.046016,946.798950
22,0,382.505188,162.655960,1063.599609,353.864838,297.948608,905.389160,424.331512,356.047577,798.182983,356.059174,366.435303,817.319397,321.254425,249.909744,770.599487,315.588165,140.999191,741.926453,343.394684,131.777161,799.968201,307.994232,60.676010,786.934509,416.955994,-145.859604,1079.686646,291.566101,-224.822693,913.361084,263.395264,-209.876053,794.186035,233.325989,-245.179153,846.964417,108.512245,-225.117630,808.902588,19.079468,-210.383972,777.594849,16.250324,-154.889740,790.071228,-68.348076,-165.046524,779.899109,475.034180,6.728857,1128.633301,354.793793,19.679075,1081.174316,313.943054,2.016825,946.796631
23,0,382.512329,162.651962,1063.595215,353.841949,297.945892,905.399841,424.808136,356.812469,798.542419,356.041321,366.413696,817.337585,321.234222,249.908524,770.608704,315.575165,140.970261,741.915100,343.394196,131.781296,799.964355,308.005432,60.663631,786.917358,416.957275,-145.868637,1079.699707,291.575012,-224.831818,913.370850,263.401123,-209.869064,794.174561,233.327225,-245.160980,846.951599,108.534737,-225.123413,808.912354,19.071730,-210.379913,777.599182,16.243219,-154.893585,790.068115,-68.342377,-165.035492,779.908813,475.024170,6.745755,1128.619141,354.777527,19.663754,1081.172363,313.929565,2.008954,946.799988
24,0,382.517120,162.643600,1063.602417,353.819794,297.925446,905.407166,424.305542,356.075439,798.210083,356.017395,366.407227,817.353638,321.231415,249.900665,770.619202,315.601166,140.980804,741.926331,343.420593,131.769974,799.973328,308.001495,60.680393,786.933777,416.961365,-145.867004,1079.701050,291.577332,-224.840759,913.380188,263.397552,-209.852966,794.166626,233.333054,-245.190186,846.977905,108.517082,-225.118958,808.911987,19.086588,-210.378967,777.609253,16.257273,-154.898758,790.081787,-68.333405,-165.046234,779.918152,475.028625,6.728597,1128.629272,354.773926,19.640198,1081.174805,313.943848,1.985311,946.816284
25,0,382.507751,162.624130,1063.585449,353.816833,297.916840,905.415161,424.288971,356.077179,798.224060,356.015015,366.418060,817.362610,321.214661,249.920822,770.611267,315.593750,140.977707,741.926636,343.433563,131.772949,799.978760,308.000153,60.671349,786.933960,416.958649,-145.874374,1079.698242,291.571777,-224.830750,913.369507,263.389313,-209.845703,794.168579,233.332352,-245.171829,846.954163,108.526573,-225.123367,808.904663,19.076262,-210.500443,777.763916,16.250925,-154.885437,790.079712,-68.339218,-165.031891,779.907837,475.022491,6.722202,1128.638306,354.770844,19.624830,1081.179199,313.924042,1.995984,946.819214
26,0,382.504150,162.617279,1063.590454,353.787476,297.919647,905.425354,424.747070,356.803223,798.561157,356.001434,366.420898,817.381470,321.216309,249.918533,770.633606,315.566925,140.980606,741.953003,343.445557,131.769806,800.000244,307.989319,60.687805,786.965820,416.961548,-145.883530,1079.707642,291.568298,-224.827972,913.365723,263.391663,-209.846817,794.163086,233.326492,-245.137238,846.914124,108.516785,-225.134705,808.927307,19.141315,-210.518204,777.783813,16.255175,-154.876038,790.083496,-68.341576,-165.026443,779.911316,475.011047,6.718647,1128.623169,354.773682,19.636057,1081.181641,313.905762,1.974419,946.821228
27,0,382.502502,162.614609,1063.599487,353.785553,297.905304,905.419495,424.286743,356.085175,798.242920,355.998077,366.419403,817.383057,321.227203,249.896637,770.643616,315.535797,140.986053,741.956848,343.431519,131.780182,800.006287,307.987274,60.675797,786.961121,416.958740,-145.892426,1079.696045,291.568451,-224.832840,913.354614,263.403229,-209.836655,794.153748,233.323959,-245.147079,846.885986,108.527275,-225.116882,808.891052,19.086609,-210.353195,777.598450,16.261686,-154.888260,790.075928,-68.338745,-165.027573,779.908020,475.001770,6.722937,1128.621094,354.774780,19.612846,1081.180054,313.913055,1.964391,946.806946
28,0,382.518982,162.604813,1063.591309,353.779022,297.890930,905.403503,424.273804,356.076752,798.236755,356.025970,366.429810,817.395569,321.173981,249.913437,770.644104,315.528290,140.991943,741.950745,343.432129,131.782974,800.007446,308.000580,60.659657,786.956116,416.965759,-145.905624,1079.678223,291.559021,-224.839493,913.345398,263.394958,-209.843231,794.150818,233.329376,-245.165833,846.895508,108.536362,-225.111282,808.874023,19.063982,-210.348038,777.561768,16.247784,-154.876602,790.071167,-68.340790,-165.023819,779.910828,475.019989,6.685975,1128.624878,354.772095,19.573921,1081.153931,313.946014,1.964444,946.795471
29,0,382.531586,162.586136,1063.603271,353.791412,297.874481,905.417175,424.769379,356.825165,798.603882,356.022827,366.405029,817.395447,321.178802,249.893036,770.653442,315.517853,140.949707,741.957886,343.432556,131.756348,800.008911,307.990356,60.652637,786.958191,416.970581,-145.915588,1079.668457,291.561127,-224.876083,913.370117,263.389008,-209.859360,794.160583,233.329163,-245.183456,846.906311,108.527374,-225.158661,808.927368,19.076511,-210.352661,777.561768,16.259375,-154.890610,790.073486,-68.332352,-165.033691,779.913818,475.002991,6.680916,1128.631470,354.782379,19.572533,1081.186523,313.963501,1.941617,946.801697
30,0,382.504974,162.572021,1063.618042,353.809326,297.855652,905.415955,424.707428,356.722717,798.526733,356.002258,366.376129,817.381226,321.172058,249.864548,770.653564,315.511963,140.948761,741.943359,343.425995,131.737900,800.011963,307.988312,60.624733,786.935730,416.969788,-145.928818,1079.665894,291.553497,-224.881424,913.380127,263.385376,-209.883026,794.168762,233.316818,-245.199814,846.938049,108.525719,-225.073868,808.812805,19.126692,-210.517639,777.769470,16.251926,-154.884689,790.077576,-68.340363,-165.039063,779.914673,474.998810,6.676001,1128.628418,354.774353,19.577848,1081.151978,313.945435,1.937808,946.788208
31,0,382.514709,162.573654,1063.629395,353.792664,297.862274,905.423523,424.274475,356.019592,798.211365,356.014679,366.365326,817.392578,321.177063,249.857178,770.675720,315.521088,140.941147,741.955566,343.429504,131.730286,799.999695,307.996735,60.620731,786.941895,416.971619,-145.940689,1079.679199,291.556854,-224.895096,913.404053,263.391144,-209.905823,794.175842,233.319946,-245.219528,846.971191,108.494423,-225.163864,808.958862,19.061670,-210.376282,777.605591,16.254227,-154.896652,790.089355,-68.338249,-165.026642,779.919067,475.019440,6.639543,1128.652466,354.783875,19.583210,1081.195557,313.959137,1.950500,946.803894
32,0,382.519592,162.568344,1063.616211,353.807831,297.834534,905.406921,424.708405,356.690552,798.516663,356.026459,366.349945,817.369446,321.159088,249.832993,770.647522,315.538727,140.926971,741.917053,343.426239,131.700058,799.989929,307.988617,60.612606,786.937073,416.981506,-145.941208,1079.658081,291.559753,-224.902863,913.391296,263.381042,-209.896988,794.173096,233.310379,-245.202881,846.961304,108.485992,-225.142548,808.926697,19.062803,-210.367676,777.597656,16.248592,-154.895615,790.084290,-68.339622,-165.046646,779.910034,475.012543,6.631465,1128.648682,354.777588,19.528328,1081.192261,313.961395,1.938284,946.790955
33,0,382.521973,162.557053,1063.609497,353.810516,297.820221,905.393860,424.287323,356.015533,798.199524,356.010590,366.327789,817.348389,321.206757,249.783844,770.635925,315.547974,140.911118,741.926819,343.431274,131.680328,799.982422,307.998810,60.593811,786.923157,416.984222,-145.940872,1079.653687,291.569519,-224.901093,913.372681,263.389801,-209.908356,794.173706,233.303085,-245.203278,846.937561,108.500381,-225.128662,808.907410,19.041325,-210.349274,777.574341,16.250183,-154.887070,790.077209,-68.351555,-165.031250,779.902832,475.015289,6.625001,1128.658325,354.770996,19.537731,1081.189453,313.969788,1.956269,946.785828
34,0,382.522644,162.541855,1063.606812,353.832031,297.807312,905.398743,424.735321,356.684845,798.521912,356.042572,366.313873,817.347229,321.212891,249.799744,770.616760,315.555969,140.891342,741.923096,343.451874,131.673935,799.997986,308.019379,60.584198,786.943420,416.977814,-145.944885,1079.648193,291.568420,-224.911285,913.356873,263.381836,-209.907639,794.162720,233.310944,-245.217072,846.951721,108.505257,-225.106232,808.867554,19.062109,-210.375305,777.574829,16.241432,-154.899414,790.077026,-68.351006,-165.037674,779.908020,475.011505,6.604431,1128.658936,354.768555,19.522894,1081.208496,313.981415,1.927631,946.772949
35,0,382.534058,162.551682,1063.598633,353.849365,297.819580,905.390198,424.312073,355.992767,798.197449,356.056183,366.318146,817.346313,321.230347,249.828445,770.617004,315.566162,140.884537,741.935486,343.474457,131.667114,800.003296,308.046539,60.566959,786.957397,416.978577,-145.948425,1079.653076,291.583160,-224.917358,913.348999,263.385315,-209.925858,794.160767,233.296494,-245.211609,846.925720,108.521332,-225.070541,808.788696,19.057974,-210.374359,777.593323,16.247393,-154.891617,790.077576,-68.342361,-165.032654,779.900696,475.001648,6.593569,1128.658691,354.761414,19.524330,1081.210205,313.989319,1.916804,946.765930
36,0,382.540283,162.540192,1063.600220,353.877899,297.796295,905.385376,424.337616,355.988251,798.199829,356.100189,366.313782,817.342651,321.274200,249.799805,770.633423,315.595581,140.874359,741.950378,343.497528,131.656342,800.021973,308.062195,60.574039,786.988220,416.962494,-145.960678,1079.661621,291.579895,-224.918350,913.348938,263.380066,-209.918518,794.157837,233.318909,-245.230652,846.937927,108.511543,-225.118469,808.870178,19.063251,-210.373245,777.594055,16.251144,-154.894730,790.083313,-68.353592,-165.025681,779.902649,475.000275,6.590006,1128.663330,354.755768,19.557331,1081.222046,313.986694,1.914940,946.778748
37,0,382.539032,162.531387,1063.606201,353.885681,297.794830,905.372253,424.382233,355.980347,798.196106,356.133484,366.305145,817.344971,321.301086,249.780945,770.631287,315.594177,140.872604,741.961121,343.532684,131.636154,800.028076,308.081635,60.577454,786.998535,416.951996,-145.974182,1079.656494,291.569061,-224.932129,913.337402,263.374420,-209.930420,794.153076,233.307938,-245.237335,846.939331,108.495407,-225.146118,808.900269,19.056505,-210.365494,777.598694,16.235312,-154.891647,790.074097,-68.357300,-165.021011,779.908691,474.993805,6.579825,1128.672485,354.763184,19.526899,1081.223877,313.976929,1.908051,946.773071
38,0,382.544952,162.512863,1063.581177,353.898712,297.812378,905.367188,424.388458,355.964325,798.172119,356.135681,366.320343,817.325500,321.306152,249.790192,770.643494,315.616638,140.883789,741.976807,343.546844,131.638763,800.020630,308.082275,60.588116,786.986206,416.945343,-145.982330,1079.657715,291.590332,-224.936340,913.326538,263.393616,-209.959366,794.124634,233.308990,-245.230301,846.930115,108.520576,-225.071671,808.805969,19.060522,-210.368774,777.603516,16.242800,-154.894180,790.080566,-68.357079,-165.025909,779.903442,474.994415,6.564721,1128.671143,354.759094,19.545753,1081.230713,314.000671,1.923711,946.772522
39,0,382.561981,162.496262,1063.596069,353.933167,297.824890,905.361267,424.417084,355.944061,798.172852,356.171722,366.312500,817.315796,321.326569,249.812943,770.632996,315.612030,140.895462,741.991333,343.559906,131.638229,800.018982,308.087585,60.583431,786.993469,416.933441,-145.986389,1079.651978,291.592163,-224.950134,913.299683,263.376617,-209.948364,794.105774,233.299789,-245.246536,846.924744,108.504951,-225.107986,808.812378,19.056414,-210.371353,777.599182,16.238857,-154.897934,790.076843,-68.349648,-165.025055,779.897888,474.997040,6.547756,1128.671997,354.765045,19.526968,1081.230591,313.998901,1.931108,946.781311
40,0,382.570496,162.489914,1063.596069,353.959900,297.837250,905.354675,424.454742,355.927490,798.152710,356.192841,366.307434,817.299561,321.344025,249.827652,770.616028,315.630524,140.892548,741.971558,343.583405,131.627899,800.020935,308.106293,60.563107,786.964722,416.924103,-145.989258,1079.639404,291.596191,-224.947205,913.257568,263.385162,-209.967682,794.083618,233.304810,-245.274521,846.912354,108.476578,-225.141891,808.860046,19.044542,-210.371216,777.600220,16.234905,-154.887253,790.069092,-68.362625,-164.995605,779.899658,474.997070,6.535713,1128.672852,354.765381,19.513947,1081.222046,313.993164,1.901636,946.756714
41,0,382.604706,162.495773,1063.601440,353.999146,297.816376,905.355835,424.469086,355.902466,798.146973,356.242584,366.305450,817.308105,321.382477,249.785522,770.613525,315.660645,140.867584,741.971436,343.575043,131.622116,800.002991,308.109863,60.558086,786.965698,416.916321,-145.990463,1079.624634,291.600708,-224.969025,913.226013,263.361664,-209.968353,794.079956,233.296143,-245.285767,846.874573,108.494232,-225.166611,808.846802,19.058092,-210.371124,777.593018,16.245630,-154.894363,790.066589,-68.349304,-165.015991,779.898743,474.990143,6.534827,1128.657715,354.771027,19.490118,1081.237671,314.040833,1.878103,946.770508
42,0,382.632538,162.482513,1063.601929,354.020691,297.811768,905.358765,424.996002,356.676270,798.499512,356.266968,366.302826,817.329895,321.418243,249.734772,770.615723,315.683899,140.871948,741.966614,343.612976,131.613205,800.014648,308.122162,60.571026,786.954773,416.915741,-146.018799,1079.631348,291.619019,-224.989731,913.198608,263.372375,-209.966049,794.052429,233.309357,-245.345108,846.908936,108.502174,-225.140747,808.811401,19.056118,-210.381302,777.600708,16.246994,-154.904068,790.067566,-68.353523,-165.021439,779.908813,474.968872,6.532583,1128.658569,354.771637,19.496115,1081.244751,314.047791,1.882524,946.772705
