Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13,0,378.740448,161.159424,1064.592285,343.804077,297.736969,908.440857,409.809845,367.579895,804.213989,342.066711,366.959015,821.201172,311.273315,250.504044,771.218628,308.914642,142.593750,738.222778,340.317413,132.632202,794.641296,309.644257,60.456116,780.239075,415.728149,-146.251648,1075.326294,293.361206,-226.115829,906.136963,265.229095,-209.715698,786.507019,236.129623,-246.950775,839.053162,110.565552,-226.196304,803.953003,20.415699,-210.450104,776.247498,17.801155,-155.259018,789.609497,-67.426575,-165.183746,780.307251,473.078461,4.614295,1128.600220,354.091095,17.314791,1078.765503,317.800720,2.199320,941.728821
14,0,378.738861,161.138260,1064.596313,343.768127,297.692322,908.450684,409.757782,367.525299,804.190308,341.990601,366.931946,821.222046,311.200806,250.484283,771.239685,308.884216,142.580551,738.254578,340.295685,132.625946,794.661011,309.646362,60.446346,780.247437,415.743744,-146.259155,1075.336670,293.361664,-226.115204,906.134399,265.329071,-209.678436,786.439392,236.100266,-246.914978,839.034058,110.564949,-226.182938,803.964233,20.411787,-210.443085,776.251526,17.787323,-155.236862,789.600281,-67.431908,-165.172226,780.301453,473.116394,4.593737,1128.615845,354.073883,17.327747,1078.816528,317.816376,2.168115,941.712524
15,0,378.770172,161.099106,1064.575439,343.769714,297.612335,908.448059,410.117157,360.028259,801.253357,341.973541,366.925415,821.254211,311.134033,250.394577,771.272217,308.859863,142.555222,738.252686,340.293518,132.601898,794.673035,309.647247,60.421150,780.257324,415.755707,-146.268814,1075.335327,293.369019,-226.111984,906.133667,265.267120,-209.715363,786.488159,236.094070,-246.935211,839.071838,110.558205,-226.185364,803.973755,20.406506,-210.441803,776.261108,17.794062,-155.244507,789.611084,-67.434181,-165.165085,780.304993,473.149506,4.581032,1128.641968,354.070801,17.287691,1078.844604,317.823029,2.163994,941.722961
16,0,378.799164,161.059372,1064.560669,343.792267,297.527405,908.437927,409.608185,367.160339,804.112122,341.935242,366.907776,821.257996,311.097382,250.419617,771.266907,308.843445,142.532562,738.223206,340.273651,132.583389,794.667603,309.646942,60.392319,780.237488,415.762756,-146.278290,1075.327148,293.378571,-226.106979,906.118835,265.295593,-209.650452,786.432861,236.126785,-246.983627,839.127197,110.572670,-226.190552,803.965454,20.409491,-210.432251,776.260986,17.796310,-155.243881,789.612915,-67.420631,-165.160187,780.303162,473.156158,4.570805,1128.639771,354.071411,17.288828,1078.866333,317.825562,2.142359,941.751587
17,0,378.787354,161.035522,1064.559937,343.763580,297.510437,908.449646,409.572906,367.164673,804.105408,341.879242,366.884979,821.272156,311.054016,250.423492,771.288452,308.830719,142.507751,738.236145,340.261505,132.574219,794.661926,309.633118,60.372883,780.236694,415.787231,-146.299301,1075.307983,293.389465,-226.100067,906.103638,265.241821,-209.735733,786.506531,236.134735,-246.929108,839.044739,110.576439,-226.197021,803.961731,20.414925,-210.439560,776.264099,17.821749,-155.247116,789.617798,-67.406868,-165.173096,780.299561,473.161316,4.556192,1128.641479,354.063446,17.295015,1078.895142,317.824280,2.121443,941.733765
18,0,378.795319,161.027985,1064.556152,343.713715,297.496124,908.443665,409.515778,367.164459,804.111755,341.840912,366.877991,821.268921,311.020874,250.408615,771.272888,308.801453,142.499542,738.236755,340.219177,132.547684,794.630310,309.616425,60.366165,780.221497,415.796265,-146.306396,1075.280518,293.419128,-226.106552,906.084717,265.243622,-209.722336,786.492554,236.154724,-246.947861,839.027405,110.583855,-226.195328,803.939758,20.437243,-210.441696,776.251953,17.822193,-155.221497,789.606262,-67.404472,-165.172180,780.300720,473.185242,4.552026,1128.653076,354.058655,17.297993,1078.902100,317.825897,2.113322,941.742249
19,0,378.769684,161.003311,1064.541016,343.657684,297.487274,908.445374,409.921539,360.014374,801.274170,341.788666,366.881683,821.284546,311.009247,250.387375,771.269592,308.788269,142.502151,738.230347,340.193268,132.549789,794.629822,309.608612,60.375282,780.206726,415.818817,-146.334076,1075.283203,293.432343,-226.126526,906.063660,265.275940,-209.719757,786.437439,236.153992,-246.932739,838.995422,110.602623,-226.196457,803.936707,20.445808,-210.438766,776.248901,17.843454,-155.238159,789.612793,-67.401138,-165.168152,780.298828,473.136353,4.561308,1128.593872,354.063324,17.292835,1078.923706,317.818329,2.122280,941.735291
20,0,378.763397,160.965820,1064.540527,343.647491,297.458405,908.447937,410.112427,360.527466,801.523193,341.745850,366.845551,821.276428,310.976288,250.406235,771.249878,308.781006,142.480911,738.205139,340.231079,132.549789,794.632874,309.601471,60.349758,780.188110,415.826324,-146.352402,1075.263916,293.444122,-226.156509,906.035095,265.275787,-209.711212,786.432007,236.169067,-246.912323,838.939758,110.616219,-226.201843,803.923706,20.441151,-210.434097,776.242554,17.839247,-155.244980,789.612061,-67.390244,-165.173737,780.304260,473.171539,4.506336,1128.619507,354.066833,17.270187,1078.918457,317.813995,2.094901,941.716003
21,0,378.747772,160.959656,1064.549683,343.618622,297.449554,908.442383,409.864044,360.000610,801.278381,341.722443,366.844208,821.285339,310.979309,250.379807,771.273621,308.779388,142.462173,738.202881,340.213684,132.536530,794.634033,309.598450,60.336098,780.166687,415.833344,-146.373032,1075.254761,293.453552,-226.181351,906.018311,265.261414,-209.738678,786.448669,236.206680,-246.983109,838.977478,110.626869,-226.214249,803.919739,20.461952,-210.447037,776.241638,17.849882,-155.246643,789.613220,-67.381180,-165.186249,780.303772,473.149750,4.486771,1128.603149,354.083557,17.215691,1078.905884,317.821320,2.067622,941.703491
22,0,378.746979,160.934769,1064.564941,343.601044,297.440369,908.461853,409.831390,359.921387,801.232544,341.704437,366.832825,821.299133,310.955231,250.367706,771.294312,308.759491,142.438828,738.219238,340.222168,132.520966,794.645996,309.604004,60.308983,780.194641,415.848541,-146.377686,1075.214722,293.460083,-226.199127,906.012207,265.252869,-209.725403,786.432007,236.200439,-247.006241,838.985291,110.628494,-226.224228,803.922424,20.463911,-210.451767,776.252747,17.862659,-155.263458,789.620483,-67.382500,-165.187469,780.314514,473.171173,4.428197,1128.644043,354.068268,17.210730,1078.878784,317.810394,2.039830,941.717712
23,0,378.742401,160.933868,1064.578003,343.571777,297.434448,908.470947,409.812408,359.851044,801.177246,341.661774,366.811340,821.305725,310.914001,250.361771,771.303467,308.729187,142.426697,738.224182,340.226959,132.512573,794.656555,309.595367,60.305698,780.209839,415.851898,-146.387100,1075.205566,293.473938,-226.207306,905.996155,265.279510,-209.761108,786.428162,236.206787,-246.985123,838.968994,110.632843,-226.235840,803.912048,20.455696,-210.452118,776.249084,17.856211,-155.266434,789.617371,-67.369751,-165.202240,780.315735,473.153381,4.447941,1128.622437,354.071320,17.182381,1078.878418,317.791290,2.030863,941.717407
24,0,378.725250,160.912537,1064.577881,343.554047,297.411438,908.458740,409.821930,359.794769,801.158447,341.656281,366.803070,821.316467,310.921295,250.348511,771.328186,308.713867,142.445099,738.254883,340.214355,132.513351,794.672546,309.608826,60.304035,780.220093,415.864777,-146.409576,1075.194458,293.488739,-226.216309,905.979065,265.290222,-209.763367,786.416199,236.217102,-247.015533,838.984253,110.631828,-226.238358,803.900696,20.476042,-210.469223,776.248291,17.863892,-155.266190,789.628418,-67.360954,-165.208450,780.326965,473.173737,4.420891,1128.645508,354.069824,17.175079,1078.876831,317.783295,2.012192,941.717163
25,0,378.715515,160.889557,1064.568481,343.560181,297.379211,908.456482,409.822174,359.753052,801.134216,341.662781,366.789337,821.313965,310.935303,250.315033,771.314697,308.715424,142.408691,738.230591,340.193665,132.499847,794.648743,309.609589,60.293446,780.201111,415.859833,-146.431488,1075.179565,293.498627,-226.230667,905.952881,265.286469,-209.769501,786.408325,236.191727,-246.879456,838.815247,110.634033,-226.250778,803.881042,20.464275,-210.470337,776.226990,17.861374,-155.274261,789.611633,-67.356911,-165.223022,780.322876,473.141571,4.370363,1128.643555,354.074615,17.139940,1078.862549,317.786407,1.973320,941.690674
26,0,378.712524,160.893204,1064.572266,343.551910,297.376465,908.461609,409.830017,359.706390,801.105957,341.648438,366.795288,821.333008,310.899048,250.354492,771.314575,308.720612,142.419022,738.223511,340.191162,132.495865,794.644714,309.600891,60.279388,780.189392,415.848419,-146.441254,1075.174438,293.504120,-226.236038,905.958862,265.403198,-209.719116,786.322083,236.209702,-247.007446,838.916199,110.642487,-226.257217,803.880066,20.466949,-210.469589,776.219482,17.861654,-155.275665,789.613586,-67.360504,-165.225998,780.313171,473.175354,4.396870,1128.672241,354.072968,17.141764,1078.854736,317.782166,1.958840,941.687073
27,0,378.696930,160.889481,1064.596313,343.546173,297.352295,908.485352,409.854950,359.683746,801.097961,341.663574,366.775726,821.346863,310.922241,250.310745,771.318176,308.725464,142.400055,738.221191,340.221619,132.491272,794.666199,309.589752,60.280121,780.183105,415.843292,-146.446091,1075.165283,293.495819,-226.247345,905.955505,265.304871,-209.802841,786.406189,236.191925,-247.037613,838.921509,110.633514,-226.265961,803.871765,20.460957,-210.488739,776.223633,17.854445,-155.287033,789.615723,-67.365601,-165.229248,780.322144,473.164642,4.333858,1128.693237,354.074402,17.125082,1078.859985,317.772003,1.952127,941.699280
28,0,378.704590,160.871078,1064.591797,343.547485,297.361542,908.503113,409.871002,359.648163,801.075195,341.653839,366.787201,821.361389,310.945282,250.308746,771.313782,308.751892,142.404541,738.221619,340.197876,132.492966,794.662659,309.605194,60.278000,780.158508,415.845337,-146.470276,1075.178467,293.482727,-226.254730,905.976868,265.296295,-209.823364,786.397095,236.199799,-247.006271,838.878235,110.626701,-226.268433,803.879089,20.458685,-210.513077,776.236023,17.855688,-155.295990,789.614807,-67.375557,-165.230133,780.327332,473.123169,4.343273,1128.661255,354.080811,17.137381,1078.857056,317.786560,1.952907,941.694885
29,0,378.697052,160.866196,1064.604370,343.577118,297.354797,908.521240,409.898407,359.627716,801.072693,341.676147,366.776672,821.377380,310.955627,250.306671,771.319336,308.765381,142.397034,738.225769,340.202789,132.472198,794.664368,309.597961,60.297230,780.177063,415.842407,-146.482285,1075.173218,293.464752,-226.255310,906.009644,265.278778,-209.809998,786.412720,236.195160,-247.049179,838.924072,110.628632,-226.275986,803.895569,20.469793,-210.499298,776.227112,17.854662,-155.299194,789.623291,-67.372864,-165.235779,780.324280,473.099304,4.348488,1128.640625,354.081207,17.149092,1078.860596,317.775085,1.943700,941.720032
30,0,378.692200,160.870911,1064.618774,343.578644,297.350098,908.525085,409.921356,359.607361,801.064270,341.684021,366.773041,821.393188,310.967865,250.339920,771.329224,308.792267,142.416428,738.218384,340.226349,132.482254,794.656799,309.597260,60.297169,780.173706,415.836029,-146.494232,1075.163086,293.435730,-226.246063,906.011658,265.260040,-209.814133,786.425842,236.185043,-247.055374,838.947388,110.614250,-226.279648,803.900269,20.445433,-210.501495,776.222778,17.845530,-155.297699,789.615601,-67.372635,-165.234207,780.319153,473.098267,4.339224,1128.628662,354.084839,17.116768,1078.850952,317.742065,1.946889,941.717773
31,0,378.697021,160.871933,1064.622925,343.580750,297.365662,908.534424,409.972687,359.613342,801.080627,341.698059,366.795837,821.416443,310.973480,250.370438,771.326111,308.798279,142.450439,738.223206,340.232300,132.506577,794.665527,309.596802,60.320122,780.164795,415.823761,-146.498032,1075.171143,293.415894,-226.229599,906.016846,265.264984,-209.829010,786.428162,236.181396,-247.057953,838.996277,110.606094,-226.279282,803.914490,20.434809,-210.489883,776.236145,17.838419,-155.289261,789.617615,-67.396065,-165.214478,780.316650,473.198334,4.334180,1128.693604,354.086945,17.106672,1078.849976,317.730347,1.943232,941.732056
32,0,378.697845,160.855759,1064.625122,343.606201,297.364655,908.553650,410.007141,359.626923,801.104980,341.745422,366.794464,821.427673,310.981873,250.370926,771.348267,308.815247,142.447952,738.207153,340.242004,132.503281,794.654053,309.617340,60.309509,780.162842,415.823151,-146.492920,1075.160400,293.387695,-226.212860,906.027588,265.240692,-209.836975,786.439575,236.158722,-247.067398,839.022278,110.591255,-226.281708,803.915283,20.437260,-210.470383,776.221252,17.817022,-155.297562,789.611145,-67.398697,-165.229721,780.310059,473.084167,4.346144,1128.606812,354.082062,17.116573,1078.837036,317.727600,1.943928,941.716125
33,0,378.695251,160.859787,1064.638916,343.625977,297.373230,908.580627,410.031921,359.607941,801.098694,341.761139,366.801971,821.431396,310.983093,250.365967,771.355408,308.826233,142.474380,738.213867,340.228699,132.503357,794.653503,309.593781,60.324722,780.138916,415.813599,-146.510559,1075.167847,293.371796,-226.215591,906.048706,265.244263,-209.879578,786.434509,236.135788,-247.005142,838.979980,110.566116,-226.266632,803.920715,20.421097,-210.474472,776.235718,17.812899,-155.292801,789.609985,-67.413322,-165.207153,780.313477,473.150391,4.338679,1128.666748,354.069397,17.137880,1078.840210,317.725922,1.941203,941.714355
34,0,378.702423,160.849075,1064.644409,343.671234,297.359619,908.575012,410.067139,359.591339,801.091614,341.820282,366.805420,821.426575,310.999298,250.340973,771.348145,308.824402,142.450012,738.212219,340.252563,132.499435,794.667297,309.603027,60.324963,780.180786,415.806671,-146.506805,1075.154785,293.358856,-226.230972,906.063721,265.224335,-209.878983,786.452820,236.117676,-247.039642,839.018616,110.553307,-226.276871,803.922668,20.420988,-210.471390,776.239319,17.796072,-155.287277,789.604431,-67.421318,-165.200882,780.319214,473.127411,4.322839,1128.640869,354.072784,17.107693,1078.845093,317.714081,1.968632,941.719971
35,0,378.708954,160.858994,1064.644287,343.686707,297.386322,908.574585,410.115448,359.597260,801.094788,341.851105,366.816071,821.411926,311.043701,250.372208,771.359802,308.821655,142.451706,738.223267,340.209503,132.488266,794.663513,309.607697,60.313187,780.166870,415.790710,-146.520721,1075.166260,293.350800,-226.253616,906.076172,265.214569,-209.894516,786.444885,236.079254,-246.997528,838.948364,110.542175,-226.268295,803.916077,20.418598,-210.474838,776.238403,17.804029,-155.290009,789.609314,-67.417419,-165.206329,780.317932,473.157715,4.308235,1128.674683,354.079559,17.098465,1078.836060,317.734497,1.969210,941.713440
36,0,378.709076,160.851273,1064.636230,343.709717,297.387329,908.551086,410.149017,359.602448,801.102783,341.881836,366.814789,821.392578,311.059387,250.412231,771.337524,308.821869,142.453278,738.244324,340.207489,132.487900,794.667847,309.604858,60.327282,780.172058,415.773224,-146.522156,1075.178711,293.338104,-226.258011,906.067200,265.219025,-209.919144,786.458557,236.111359,-247.086548,839.046692,110.541183,-226.274231,803.923279,20.406765,-210.455093,776.243164,17.809290,-155.274323,789.617249,-67.424744,-165.195038,780.322388,473.166534,4.301980,1128.700073,354.080048,17.105129,1078.833862,317.736267,1.977334,941.711792
37,0,378.711060,160.848068,1064.615723,343.727356,297.378479,908.514343,410.218231,359.595520,801.102295,341.923676,366.799103,821.363464,311.096100,250.364212,771.289795,308.833557,142.448746,738.225952,340.240967,132.472076,794.653503,309.614136,60.318741,780.168945,415.772827,-146.511139,1075.152100,293.335999,-226.271057,906.049622,265.289093,-209.852219,786.395996,236.089859,-247.073654,839.006714,110.529587,-226.279755,803.909729,20.397556,-210.446976,776.226501,17.792480,-155.276810,789.598511,-67.427116,-165.190735,780.311218,473.129822,4.275637,1128.687500,354.087494,17.116646,1078.825195,317.724457,1.967860,941.694763
38,0,378.709625,160.863449,1064.589233,343.761536,297.395721,908.507813,410.242889,359.558746,801.077942,341.964142,366.810211,821.347351,311.069336,250.380157,771.255920,308.846313,142.449310,738.206238,340.254791,132.494247,794.640808,309.608398,60.302391,780.136169,415.763611,-146.502411,1075.162231,293.355133,-226.288376,906.044250,265.203308,-209.905533,786.424744,235.990631,-246.703171,838.589722,110.539345,-226.268723,803.910278,20.400312,-210.446747,776.225281,17.798660,-155.271988,789.606262,-67.436386,-165.171051,780.299133,473.170868,4.291074,1128.718018,354.096558,17.139526,1078.818604,317.725739,1.965743,941.681458
39,0,378.718689,160.869858,1064.586426,343.778870,297.395172,908.492859,410.255676,359.555847,801.061768,341.981232,366.800507,821.327271,311.158112,250.374496,771.241943,308.866791,142.433472,738.174194,340.276855,132.490326,794.617371,309.615448,60.326576,780.142212,415.754242,-146.488358,1075.137451,293.360199,-226.284561,906.020691,265.200470,-209.913071,786.410828,236.038223,-246.887115,838.778320,110.534325,-226.270798,803.893066,20.413898,-210.451645,776.213928,17.798109,-155.283020,789.590637,-67.432800,-165.182632,780.304688,473.163879,4.277281,1128.712524,354.083771,17.141895,1078.810913,317.687958,2.007361,941.690918
40,0,378.725830,160.868591,1064.579834,343.793030,297.398743,908.488037,410.275848,359.552582,801.054382,341.990570,366.786469,821.325500,311.148560,250.379471,771.253296,308.892487,142.478104,738.152832,340.294250,132.485229,794.619019,309.620270,60.303673,780.091980,415.752991,-146.505722,1075.149658,293.372467,-226.285217,906.031372,265.212738,-209.920090,786.420166,236.043076,-246.884064,838.768982,110.539810,-226.273956,803.906860,20.418463,-210.456146,776.231201,17.794739,-155.273926,789.600769,-67.428474,-165.169159,780.310669,473.143188,4.332071,1128.668213,354.123230,17.126041,1078.798096,317.697174,1.991505,941.684814
41,0,378.730713,160.867706,1064.570190,343.830994,297.409271,908.495667,410.287781,359.548279,801.032349,342.037811,366.785095,821.324036,311.159271,250.382217,771.207825,308.926819,142.467041,738.140198,340.319122,132.490265,794.599304,309.647369,60.328331,780.079407,415.759033,-146.495163,1075.145508,293.378601,-226.279587,906.018738,265.210541,-209.917969,786.424500,236.051880,-246.886322,838.774841,110.538857,-226.284485,803.911194,20.415712,-210.453720,776.233765,17.805408,-155.285034,789.612061,-67.417908,-165.175980,780.317017,473.109283,4.348287,1128.623291,354.134247,17.145065,1078.779541,317.710541,1.964734,941.675842
42,0,378.725464,160.878220,1064.557739,343.867401,297.429199,908.490051,410.330688,359.543976,801.035461,342.053772,366.789246,821.293335,311.221802,250.389969,771.189514,308.960571,142.485214,738.120361,340.332703,132.490982,794.579956,309.645782,60.352119,780.104919,415.755341,-146.497513,1075.134521,293.388611,-226.272385,906.010498,265.331055,-209.825562,786.317200,236.059555,-246.891052,838.771179,110.559029,-226.270996,803.914978,20.417500,-210.459564,776.230164,17.813036,-155.290909,789.603394,-67.407494,-165.192535,780.320313,473.125458,4.345070,1128.606567,354.154663,17.133284,1078.774780,317.717987,1.972700,941.669556
