Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,375.349884,86.467438,1069.745728,367.723114,190.426361,902.475769,,,,327.018372,252.069595,777.312500,210.715424,207.735199,802.602051,73.614227,217.572174,775.411011,70.629364,152.351456,784.682617,-19.813450,149.965103,786.197632,352.638123,-234.617737,1069.778198,308.773651,-347.942841,898.635620,378.934387,-391.332245,756.503906,306.735840,-410.103546,782.543335,268.829376,-288.819122,779.022644,256.630981,-164.340454,734.903015,274.878815,-162.470688,803.060059,256.507050,-67.523056,792.739868,438.110992,-80.100891,1092.634155,314.468018,-82.666458,1065.211914,295.892303,-70.377579,940.659851
11,0,375.352478,86.520691,1069.795776,367.734558,190.439957,902.469543,,,,327.015045,252.063248,777.307068,210.704834,207.739944,802.599426,73.621567,217.577286,775.406250,70.628975,152.348633,784.679871,-19.811108,149.972458,786.197144,352.641235,-234.605545,1069.771484,308.769623,-347.930725,898.614624,378.929382,-391.350159,756.509277,306.727905,-410.108612,782.537781,268.817383,-288.811523,779.030579,256.614929,-164.337051,734.916138,274.881104,-162.477158,803.080383,256.513336,-67.521080,792.749084,438.123810,-80.097946,1092.631348,314.494873,-82.689140,1065.211304,295.919647,-70.405479,940.626587
12,0,375.379883,86.500305,1069.750977,367.729614,190.445190,902.465515,,,,327.011505,252.076324,777.305481,210.691452,207.736603,802.604492,73.634216,217.567612,775.402710,70.617348,152.348694,784.674377,-19.815138,149.975418,786.200867,352.655029,-234.605469,1069.761230,308.766357,-347.940582,898.617676,378.919617,-391.344147,756.493835,306.719727,-410.112457,782.530945,268.788330,-288.796448,779.031311,256.592621,-164.336548,734.926941,274.873657,-162.468933,803.103699,256.499969,-67.502838,792.757629,438.142517,-80.093613,1092.631714,314.500549,-82.685684,1065.224731,295.955780,-70.379478,940.652222
13,0,375.378357,86.548874,1069.763428,367.763824,190.437668,902.449097,,,,327.019043,252.068100,777.287476,210.697906,207.704254,802.590027,73.658760,217.535309,775.378967,70.619255,152.359879,784.661560,-19.812183,149.975052,786.190186,352.654968,-234.592590,1069.744995,308.758728,-347.935303,898.599792,378.917328,-391.356293,756.492859,306.713013,-410.104126,782.509338,268.767822,-288.810181,779.023499,256.573730,-164.327881,734.931885,274.883423,-162.496033,803.081238,256.514465,-67.471069,792.757996,438.155151,-80.083237,1092.620728,314.514801,-82.613144,1065.229370,295.924500,-70.374306,940.626465
14,0,375.368073,86.592323,1069.782959,367.771393,190.449600,902.446289,,,,327.009277,252.062561,777.282776,210.682541,207.750000,802.588745,73.651123,217.550369,775.375488,70.621254,152.339447,784.655334,-19.821131,149.969833,786.186523,352.651886,-234.587738,1069.743042,308.758575,-347.931610,898.586060,378.912872,-391.346924,756.485596,306.705017,-410.105286,782.495483,268.747955,-288.814728,779.016113,256.569366,-164.351807,734.921021,274.875275,-162.490189,803.084961,256.512543,-67.456070,792.736084,438.161560,-80.056610,1092.608398,314.544189,-82.622337,1065.254517,295.943970,-70.374023,940.633118
15,0,375.393494,86.581764,1069.787842,367.783813,190.454178,902.444031,,,,327.015808,252.064438,777.290833,210.691696,207.729980,802.586243,73.663818,217.529312,775.373291,70.621017,152.331482,784.657471,-19.830109,149.961151,786.193481,352.653717,-234.576080,1069.745483,308.752197,-347.933716,898.594482,378.904816,-391.360413,756.490356,306.702057,-410.102966,782.497986,268.736877,-288.791351,779.002075,256.575806,-164.346481,734.921448,274.863770,-162.495346,803.089661,256.501251,-67.473396,792.741211,438.184235,-80.066063,1092.627197,314.543365,-82.602173,1065.250244,295.993927,-70.369621,940.633850
16,0,375.398621,86.600937,1069.777588,367.798279,190.455627,902.442932,,,,327.019409,252.059250,777.288330,210.688904,207.749115,802.592224,73.678352,217.511688,775.369446,70.621338,152.335312,784.670044,-19.817396,149.973190,786.194153,352.646942,-234.570114,1069.766357,308.765869,-347.947968,898.627625,378.879181,-391.344940,756.490540,306.687531,-410.101135,782.517761,268.743652,-288.789337,779.006226,256.570343,-164.333923,734.931946,274.869537,-162.502396,803.097595,256.496582,-67.452919,792.750671,438.184235,-80.056007,1092.628906,314.553436,-82.572182,1065.265869,295.992950,-70.390839,940.634888
17,0,375.448547,86.567047,1069.766968,367.811157,190.443146,902.447021,,,,327.021881,252.061905,777.299072,210.711411,207.715942,802.599670,73.671028,217.533234,775.380310,70.626236,152.333481,784.674805,-19.816046,149.950958,786.195190,352.649597,-234.571335,1069.775269,308.775909,-347.948608,898.649536,379.218658,-391.738525,756.646423,306.677826,-410.090729,782.522400,268.744293,-288.780579,779.015869,256.588531,-164.329315,734.927673,274.870361,-162.482117,803.101074,256.500336,-67.428757,792.736084,438.188538,-80.049461,1092.627686,314.560394,-82.572922,1065.288208,296.013031,-70.330719,940.634399
18,0,375.470917,86.558479,1069.772705,367.815826,190.459549,902.441956,,,,327.024414,252.070068,777.290771,210.699173,207.725388,802.598816,73.669052,217.542191,775.378906,70.619438,152.340363,784.673584,-19.809256,149.962418,786.194946,352.644043,-234.562317,1069.786621,308.768066,-347.935730,898.653748,379.209595,-391.728485,756.655579,306.669525,-410.070679,782.529236,268.727936,-288.753235,779.006104,256.589935,-164.307877,734.932251,274.859741,-162.459091,803.119995,256.515686,-67.395973,792.726746,438.198730,-80.052849,1092.630127,314.563354,-82.572273,1065.284668,296.011627,-70.359764,940.657288
19,0,375.474762,86.570534,1069.760742,367.822784,190.448257,902.435608,,,,327.030396,252.063217,777.293213,210.690704,207.725693,802.598633,73.673889,217.560074,775.390076,70.623268,152.343323,784.670959,-19.805153,149.969788,786.195313,352.652710,-234.561234,1069.786987,308.770691,-347.923096,898.666748,379.197021,-391.708405,756.656677,306.662170,-410.053955,782.542725,268.714050,-288.729828,779.015991,256.603455,-164.288010,734.933228,274.872650,-162.453125,803.129639,256.531067,-67.376625,792.720154,438.202667,-80.054131,1092.625854,314.566406,-82.577942,1065.295166,296.037445,-70.334213,940.646362
20,0,375.485840,86.556244,1069.741089,367.840302,190.435257,902.426208,,,,327.028107,252.067093,777.287415,210.697601,207.730652,802.594116,73.684837,217.541153,775.380615,70.614487,152.354721,784.664001,-19.810728,149.962112,786.186035,352.655670,-234.553970,1069.781250,308.756409,-347.906464,898.658142,379.201843,-391.718170,756.664551,306.643616,-410.050995,782.546143,268.716461,-288.716888,779.011108,256.587921,-164.271347,734.940552,274.870239,-162.435120,803.121765,256.543518,-67.387962,792.724976,438.202576,-80.058174,1092.622314,314.557159,-82.560555,1065.291992,296.010864,-70.338577,940.650696
21,0,375.499634,86.571487,1069.764648,367.828857,190.440308,902.429504,,,,327.023468,252.070007,777.294495,210.690781,207.747269,802.598145,73.661255,217.550583,775.384399,70.613823,152.360153,784.664246,-19.817297,149.969498,786.192261,352.656647,-234.563263,1069.797485,308.734863,-347.895569,898.655640,379.199707,-391.723206,756.665833,306.633423,-410.046417,782.547058,268.702118,-288.720886,779.028198,256.573730,-164.275772,734.949036,274.868866,-162.440506,803.135254,256.560608,-67.382942,792.737610,438.199280,-80.060242,1092.610840,314.555206,-82.561790,1065.319580,296.031036,-70.340950,940.666443
22,0,375.503540,86.540939,1069.751221,367.838959,190.426666,902.432922,,,,327.019165,252.072067,777.305176,210.703827,207.699600,802.592834,73.664154,217.538803,775.389160,70.616333,152.349258,784.660339,-19.815228,149.951965,786.186462,352.664520,-234.592194,1069.795410,308.708038,-347.882751,898.637817,379.186218,-391.739441,756.658997,306.622955,-410.059540,782.546387,268.700775,-288.733826,779.031921,256.582092,-164.287888,734.959351,274.869934,-162.452225,803.132019,256.578003,-67.372414,792.735352,438.217590,-80.078163,1092.620850,314.572235,-82.604706,1065.317749,296.020050,-70.371628,940.656006
23,0,375.501617,86.536095,1069.752441,367.829926,190.428757,902.435425,,,,327.021240,252.047089,777.297668,210.704102,207.712250,802.600098,73.684738,217.526291,775.388000,70.620308,152.336823,784.669983,-19.807510,149.956879,786.197632,352.657135,-234.590485,1069.800537,308.691528,-347.890015,898.626953,379.200287,-391.774628,756.669922,306.621216,-410.072754,782.558533,268.692352,-288.735748,779.028870,256.583496,-164.278366,734.979797,274.872040,-162.438583,803.140442,256.588287,-67.386559,792.752563,438.210266,-80.085045,1092.616089,314.565979,-82.628815,1065.334351,296.024231,-70.378563,940.679199
24,0,375.512024,86.513702,1069.729614,367.826904,190.413361,902.433105,,,,327.027191,252.043243,777.300110,210.697693,207.704254,802.594238,73.673058,217.536392,775.390625,70.622665,152.344879,784.673584,-19.804422,149.958603,786.194275,352.650696,-234.596573,1069.795166,308.694275,-347.900177,898.624390,379.195679,-391.796417,756.662842,306.608978,-410.073730,782.539795,268.688812,-288.755951,779.034973,256.578186,-164.281433,734.979309,274.874573,-162.461746,803.143738,256.592438,-67.391235,792.756958,438.212311,-80.093155,1092.623413,314.565521,-82.643707,1065.326538,296.029053,-70.413750,940.663391
25,0,375.490509,86.513657,1069.716553,367.816559,190.412628,902.422546,,,,327.016113,252.046310,777.287659,210.703644,207.697250,802.598572,73.658524,217.554153,775.391418,70.618912,152.346741,784.674316,-19.811428,149.965103,786.192993,352.640656,-234.590561,1069.769653,308.678314,-347.901794,898.610901,379.220276,-391.821594,756.660583,306.609528,-410.090576,782.528503,268.688110,-288.756470,779.020935,256.564545,-164.299179,734.969971,274.875793,-162.470093,803.134888,256.590393,-67.422646,792.741577,438.215027,-80.110519,1092.611450,314.550476,-82.645866,1065.312866,296.025696,-70.372032,940.648621
26,0,375.484955,86.524384,1069.732300,367.819153,190.399017,902.426575,,,,327.020538,252.049057,777.300964,210.693695,207.728287,802.599487,73.676643,217.533249,775.380005,70.616821,152.349854,784.668884,-19.818312,149.965759,786.193054,352.637360,-234.603317,1069.768066,308.677643,-347.920105,898.610474,379.232117,-391.845276,756.659180,306.606567,-410.096100,782.513550,268.686310,-288.772980,779.019592,256.567169,-164.318405,734.942688,274.875702,-162.495132,803.129700,256.582825,-67.427383,792.745789,438.209930,-80.107697,1092.594116,314.541504,-82.615799,1065.319946,296.024506,-70.408470,940.619141
27,0,375.496094,86.479721,1069.708862,367.819550,190.383194,902.422424,,,,327.025146,252.042023,777.304077,210.699463,207.734482,802.603638,73.679405,217.540375,775.383667,70.608948,152.354401,784.673462,-19.822464,149.962006,786.188293,352.632233,-234.601517,1069.758057,308.683258,-347.930328,898.593872,379.232086,-391.859741,756.659363,306.611755,-410.111481,782.503906,268.701782,-288.801422,779.022278,256.556793,-164.345261,734.937378,274.859528,-162.527130,803.109436,256.587952,-67.447006,792.723083,438.218109,-80.123398,1092.601685,314.555847,-82.621109,1065.315674,296.032593,-70.429596,940.642212
28,0,375.467804,86.517105,1069.752563,367.815948,190.387497,902.432129,,,,327.016968,252.034546,777.309143,210.687042,207.746597,802.610413,73.670807,217.526489,775.376404,70.621544,152.343918,784.670837,-19.821321,149.960892,786.194519,352.626648,-234.612289,1069.771362,308.686768,-347.944611,898.602905,379.251007,-391.907379,756.672546,306.613312,-410.127045,782.512268,268.676971,-288.815735,779.023560,256.552399,-164.352112,734.948853,274.845245,-162.503510,803.125549,256.586670,-67.439255,792.714844,438.211792,-80.125679,1092.591797,314.560455,-82.618935,1065.331787,296.036987,-70.419373,940.617859
29,0,375.499695,86.464005,1069.722290,367.813843,190.380951,902.433472,,,,327.025208,252.036392,777.318542,210.689743,207.725967,802.608704,73.655319,217.550186,775.401245,70.620255,152.342651,784.679688,-19.813442,149.956314,786.193970,352.639435,-234.618210,1069.767090,308.706360,-347.959595,898.613586,379.257141,-391.928558,756.675720,306.609589,-410.145294,782.509094,268.680328,-288.827118,779.019165,256.554199,-164.362198,734.956421,274.848846,-162.538422,803.120178,256.602478,-67.449097,792.695068,438.208710,-80.136063,1092.598389,314.574402,-82.639450,1065.333740,296.042664,-70.443367,940.662415
30,0,375.487885,86.456680,1069.719971,367.825653,190.376236,902.435486,,,,327.015686,252.033951,777.308655,210.691833,207.704666,802.608215,73.666550,217.549103,775.398438,70.617317,152.337463,784.689941,-19.809536,149.960648,786.196960,352.650116,-234.631088,1069.777588,308.707245,-347.971008,898.617920,379.269623,-391.947693,756.677429,306.609344,-410.135406,782.513550,268.686768,-288.828735,779.021484,256.569580,-164.357162,734.952332,274.866089,-162.542007,803.109192,256.611725,-67.444099,792.688049,438.207214,-80.140968,1092.597900,314.571686,-82.636055,1065.335083,296.037964,-70.463684,940.646729
31,0,375.504974,86.428665,1069.700684,367.815918,190.385986,902.429260,,,,327.018341,252.028198,777.306824,210.692245,207.682755,802.606506,73.659439,217.546722,775.398499,70.616905,152.344757,784.676697,-19.809610,149.961166,786.187500,352.659637,-234.625824,1069.771851,308.715881,-347.979492,898.623413,379.259674,-391.930847,756.662903,306.613159,-410.141113,782.503418,268.682434,-288.815643,779.006104,256.565063,-164.344986,734.943237,274.860992,-162.513000,803.096985,256.631531,-67.440277,792.683777,438.216125,-80.146370,1092.603516,314.581604,-82.654045,1065.326416,296.034790,-70.450691,940.647583
32,0,375.486389,86.483459,1069.735840,367.828857,190.378006,902.427551,,,,327.013580,252.022598,777.305542,210.691940,207.679306,802.596191,73.658051,217.547989,775.397522,70.616814,152.344589,784.675598,-19.815985,149.962204,786.187439,352.662628,-234.625565,1069.762207,308.723877,-347.976501,898.625061,379.266968,-391.939972,756.665527,306.621094,-410.137207,782.507996,268.691467,-288.817780,779.010803,256.560760,-164.348694,734.940491,274.877167,-162.515030,803.094177,256.630463,-67.438713,792.672913,438.196960,-80.137627,1092.590088,314.567902,-82.669167,1065.321045,296.013184,-70.472649,940.633484
33,0,375.489166,86.440842,1069.722534,367.828979,190.370773,902.431641,,,,327.018127,252.019440,777.309448,210.679825,207.713409,802.604187,73.688972,217.503937,775.364014,70.623512,152.345184,784.691528,-19.811428,149.978210,786.190918,352.659546,-234.631989,1069.765747,308.738434,-347.978424,898.632080,379.286346,-391.951935,756.664307,306.618561,-410.134186,782.508606,268.685333,-288.806000,779.013123,256.567841,-164.352112,734.932068,274.876801,-162.509186,803.100952,256.637146,-67.432365,792.676575,438.193329,-80.135460,1092.594116,314.566101,-82.664627,1065.336548,296.003479,-70.470070,940.637878
34,0,375.466980,86.457458,1069.745117,367.837799,190.357712,902.439270,,,,327.019531,252.014633,777.323792,210.688568,207.675247,802.605042,73.677460,217.506241,775.384766,70.611778,152.339600,784.675781,-19.818035,149.953766,786.188843,352.659546,-234.633545,1069.754639,308.732910,-347.980988,898.621704,379.243652,-391.892975,756.662720,306.622314,-410.136810,782.496155,268.685028,-288.819672,778.989502,256.574493,-164.355743,734.930054,274.884827,-162.527374,803.078003,256.650177,-67.454300,792.666870,438.194366,-80.158188,1092.608276,314.580902,-82.690704,1065.330811,296.030426,-70.493515,940.629761
35,0,375.489288,86.439072,1069.736816,367.829346,190.353104,902.439758,,,,327.027740,252.008057,777.320068,210.684143,207.713120,802.611023,73.665154,217.519775,775.390320,70.618095,152.329529,784.680054,-19.812088,149.952209,786.190857,352.652771,-234.644333,1069.767090,308.731598,-347.974731,898.617615,379.270447,-391.929016,756.650330,306.625153,-410.133484,782.507813,268.687836,-288.813965,779.012146,256.561890,-164.357468,734.956116,274.872559,-162.529846,803.113525,256.647614,-67.423172,792.652100,438.195099,-80.159027,1092.615479,314.562378,-82.683762,1065.324219,296.049896,-70.486015,940.629089
36,0,375.480133,86.434181,1069.733765,367.840668,190.349976,902.448975,,,,327.023132,251.993088,777.320496,210.695969,207.681656,802.608521,73.689110,217.518234,775.397217,70.621704,152.334854,784.677795,-19.806959,149.942535,786.185486,352.645996,-234.651855,1069.763062,308.731079,-347.974335,898.610168,378.837921,-391.392944,756.496521,306.636444,-410.132782,782.503601,268.696075,-288.825562,779.029968,256.549500,-164.356125,734.958618,274.869995,-162.519241,803.113220,256.663727,-67.432892,792.662598,438.187805,-80.157822,1092.622925,314.571625,-82.695824,1065.321533,296.041931,-70.474396,940.633057
37,0,375.445831,86.424660,1069.710449,367.824036,190.347824,902.437927,,,,327.023315,251.985229,777.316040,210.686340,207.702209,802.611206,73.683960,217.511200,775.388733,70.620110,152.333267,784.684509,-19.806494,149.959076,786.186707,352.637482,-234.659271,1069.776001,308.736877,-347.969940,898.605713,379.180023,-391.798615,756.630127,306.647827,-410.128601,782.500793,268.684204,-288.809265,779.032227,256.524506,-164.344101,734.967590,274.848816,-162.494339,803.113953,256.643921,-67.406555,792.683777,438.167267,-80.149582,1092.611694,314.552216,-82.665787,1065.311035,296.046112,-70.426872,940.611206
38,0,375.439972,86.418846,1069.725708,367.809357,190.355698,902.450256,,,,327.034973,251.992615,777.330261,210.706131,207.679718,802.620239,73.674164,217.515259,775.400696,70.609917,152.338928,784.688416,-19.805407,149.961868,786.186096,352.649689,-234.655502,1069.781006,308.733551,-347.969025,898.611145,379.177887,-391.775513,756.620667,306.643127,-410.133789,782.515259,268.643158,-288.807678,779.033813,256.499695,-164.350189,734.979675,274.854736,-162.517380,803.138672,256.631439,-67.392952,792.698669,438.151215,-80.145538,1092.614868,314.542786,-82.678635,1065.305298,296.057678,-70.466240,940.610962
39,0,375.421570,86.416420,1069.739746,367.813721,190.349762,902.471741,,,,327.027954,251.960342,777.333008,210.683685,207.648300,802.606934,73.699562,217.497574,775.381714,70.617935,152.323135,784.686157,-19.804382,149.963333,786.175232,352.663208,-234.652405,1069.790039,308.737823,-347.958282,898.606384,378.827515,-391.361450,756.482056,306.637848,-410.124207,782.530457,268.597290,-288.782043,779.033264,256.483673,-164.361908,734.982117,274.840088,-162.514984,803.129150,256.600525,-67.379395,792.703247,438.126251,-80.141510,1092.626465,314.528259,-82.710640,1065.294922,296.025726,-70.454262,940.589600
40,0,375.427002,86.444305,1069.778320,367.829163,190.324432,902.511414,,,,327.026642,251.918915,777.354309,210.715866,207.635910,802.643311,73.712784,217.459686,775.385071,70.631187,152.282257,784.680359,-19.803846,149.932083,786.181946,352.668518,-234.636322,1069.814087,308.757202,-347.948639,898.639404,379.163269,-391.757996,756.636597,306.640900,-410.122711,782.587219,268.553955,-288.759277,778.992615,256.452332,-164.362762,735.002380,274.811249,-162.503357,803.144531,256.563171,-67.459488,792.760925,438.063629,-80.099258,1092.607544,314.501617,-82.692345,1065.278442,296.040863,-70.511833,940.588440
41,0,375.451416,86.371964,1069.739868,367.837311,190.325150,902.572205,,,,327.013672,251.887436,777.375671,210.731720,207.590057,802.653625,73.240150,217.797333,775.476501,70.640503,152.232529,784.671509,-19.799957,149.906921,786.170837,352.680756,-234.626984,1069.835938,308.768799,-347.934570,898.674744,379.138123,-391.712860,756.633789,306.643066,-410.088562,782.640259,268.499054,-288.745087,778.993835,256.406891,-164.366348,735.021240,274.772278,-162.518509,803.161743,256.527466,-67.473129,792.781433,438.000092,-80.048637,1092.632568,314.450836,-82.689842,1065.263550,296.004486,-70.490242,940.551208
42,0,375.433624,86.364372,1069.777832,367.862305,190.311508,902.636353,,,,327.004852,251.851654,777.406128,210.697433,207.589279,802.664001,73.240601,217.739594,775.502502,70.666679,152.160858,784.650513,-19.780569,149.860901,786.163940,352.678284,-234.612335,1069.849609,308.787354,-347.920013,898.722839,379.138306,-391.702332,756.663330,306.621948,-410.042725,782.696533,268.446747,-288.723907,779.047241,256.355194,-164.352753,735.022705,274.730072,-162.489594,803.158325,256.474854,-67.447823,792.798279,437.893707,-79.977768,1092.610352,314.363464,-82.606194,1065.241211,295.941101,-70.477562,940.558411
43,0,375.399078,86.412971,1069.818237,367.881561,190.305359,902.713806,,,,327.008270,251.779678,777.441345,210.691605,207.538651,802.682434,73.276199,217.691101,775.522461,70.674355,152.093414,784.615356,-19.765247,149.807877,786.132385,352.637451,-234.590790,1069.888062,308.789093,-347.912628,898.770813,379.058868,-391.610748,756.689148,306.580658,-409.998840,782.790955,268.347382,-288.737762,779.114868,256.234497,-164.365479,735.047119,274.641052,-162.451477,803.171875,256.367645,-67.444328,792.826538,437.752472,-79.909515,1092.593384,314.290131,-82.591965,1065.202393,295.891998,-70.464523,940.542297
