Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
91,0,367.170471,87.730026,1067.609375,344.571838,189.050140,901.447388,,,,291.692871,247.837479,777.384827,176.343140,201.925537,803.315552,38.391682,211.153061,774.447327,35.806267,146.101273,783.344299,-54.356194,144.118134,787.242432,348.704315,-236.520248,1067.301636,299.932465,-351.306305,900.546082,366.541687,-399.122375,758.642212,293.135071,-416.156189,785.551941,253.090225,-297.359131,783.147766,243.005676,-171.920456,742.738953,259.816345,-170.786942,811.105591,249.186218,-74.812546,799.747070,434.395721,-80.239464,1093.259033,306.593872,-81.930634,1072.997681,288.978058,-70.520157,943.571960
92,0,367.190094,87.745377,1067.609131,344.563538,189.061203,901.435974,,,,291.696350,247.837433,777.403137,176.358047,201.879303,803.300232,38.397236,211.145966,774.446960,35.814339,146.099594,783.343262,-54.345505,144.111496,787.244629,348.700928,-236.531219,1067.319458,299.924866,-351.302307,900.555603,366.508881,-399.091705,758.643127,293.129974,-416.142883,785.558533,253.113510,-297.345337,783.158875,242.935364,-171.936935,742.751404,259.784424,-170.788239,811.141235,249.070251,-75.053322,799.817688,434.401428,-80.242874,1093.266113,306.578400,-81.886230,1073.001099,289.249115,-70.470634,943.207336
93,0,367.199341,87.746414,1067.603027,344.568817,189.071396,901.425110,,,,291.685730,247.816437,777.392944,176.351898,201.879333,803.305847,38.051567,211.543594,774.764526,35.811180,146.099426,783.338806,-54.350601,144.123825,787.240906,348.697906,-236.546829,1067.320679,299.901611,-351.298157,900.565918,366.500000,-399.096375,758.645935,293.096832,-416.131378,785.550293,253.075272,-297.326843,783.170349,242.917572,-171.905991,742.762146,259.758545,-170.772507,811.149475,249.124115,-74.810570,799.814575,434.410645,-80.249207,1093.258789,306.599701,-81.897316,1073.032227,289.001465,-70.547150,943.619751
94,0,367.237823,87.744522,1067.619019,344.634644,188.992554,901.414246,,,,291.698853,247.810684,777.410461,176.355988,201.854904,803.318909,38.055748,211.514679,774.766296,35.812313,146.087067,783.347107,-54.355598,144.121979,787.245422,348.700500,-236.564209,1067.333618,299.884277,-351.308502,900.566406,366.480377,-399.101349,758.648254,293.059235,-416.122711,785.545532,253.063202,-297.319336,783.157776,242.920532,-171.895599,742.777222,259.740875,-170.765518,811.165100,249.085464,-74.805252,799.837952,434.414429,-80.261948,1093.257202,306.612305,-81.925171,1073.067749,289.230591,-70.499115,943.241150
95,0,367.268585,87.729797,1067.621094,344.635895,189.007401,901.414551,,,,291.694885,247.799927,777.410889,176.354126,201.866287,803.315369,38.401001,211.126572,774.461426,35.825371,146.100677,783.354919,-54.346840,144.093048,787.240967,348.695923,-236.564987,1067.338989,299.853882,-351.318359,900.568176,366.452301,-399.105164,758.650452,293.026398,-416.122986,785.536804,253.004456,-297.319305,783.138916,243.039566,-171.865387,742.756409,259.742676,-170.778976,811.168396,249.063339,-74.782852,799.842163,434.420776,-80.280243,1093.260742,306.625763,-81.943199,1073.081177,289.223785,-70.493858,943.275452
96,0,367.277771,87.715309,1067.633057,344.667938,188.973236,901.399475,,,,291.695587,247.775238,777.402405,176.364029,201.856003,803.317017,38.402512,211.126205,774.458008,35.834015,146.090927,783.358154,-54.342663,144.101410,787.246887,348.679169,-236.586029,1067.354248,299.828033,-351.329010,900.573120,366.422424,-399.118469,758.664673,292.993103,-416.129974,785.531372,253.008636,-297.314941,783.144165,243.032806,-171.841583,742.766052,259.745789,-170.770096,811.165527,249.061737,-74.778419,799.843506,434.428131,-80.299500,1093.255371,306.634583,-81.949249,1073.106079,288.891724,-70.567215,943.690247
97,0,367.296631,87.710007,1067.625122,344.688110,188.966965,901.396545,,,,291.697113,247.776779,777.412964,176.394440,201.806122,803.319214,38.398304,211.140274,774.458191,35.829529,146.092636,783.358276,-54.350342,144.106155,787.245850,348.664276,-236.593262,1067.345703,299.781281,-351.336517,900.552002,366.402710,-399.140717,758.667480,292.965576,-416.138611,785.520203,252.934402,-297.323242,783.129700,243.001099,-171.849411,742.759583,259.743011,-170.774979,811.147827,249.089417,-74.820656,799.839355,434.425354,-80.307701,1093.245972,306.623108,-81.951965,1073.100586,288.888916,-70.576744,943.644104
98,0,367.330597,87.697113,1067.608887,344.745728,188.915939,901.380798,,,,291.706635,247.776993,777.404663,176.390945,201.833954,803.322388,38.396873,211.147766,774.450317,35.829170,146.107635,783.351257,-54.348209,144.122238,787.245239,348.652863,-236.597061,1067.331909,299.747986,-351.336273,900.541016,366.389648,-399.156891,758.670471,292.951843,-416.144714,785.513306,252.905014,-297.344025,783.139709,242.969193,-171.880997,742.733887,259.756592,-170.777420,811.132690,249.112335,-74.829445,799.823242,434.430511,-80.317390,1093.215576,306.662537,-81.995064,1073.120972,289.170593,-70.462326,943.277222
99,0,367.323303,87.692772,1067.610474,344.771210,188.895447,901.369324,,,,291.700470,247.764557,777.410645,176.351334,201.826691,803.310486,38.409611,211.121735,774.451843,35.834370,146.091003,783.353821,-54.353176,144.112030,787.240540,348.646027,-236.605240,1067.317383,299.723297,-351.347504,900.519287,366.361786,-399.163635,758.657471,292.925262,-416.162537,785.493713,252.892014,-297.368469,783.121643,242.974594,-171.909348,742.736450,259.751495,-170.809265,811.113586,249.124222,-74.869034,799.826111,434.425018,-80.327431,1093.199585,306.674774,-82.041794,1073.135986,288.878052,-70.586639,943.656189
100,0,367.308441,87.685135,1067.605835,344.765137,188.905136,901.360535,,,,291.708130,247.753616,777.424133,176.340286,201.849304,803.310913,38.392456,211.111145,774.449280,35.811520,146.089340,783.339417,-54.351421,144.113495,787.234924,348.620453,-236.610153,1067.300049,299.711792,-351.349030,900.513062,366.362335,-399.184662,758.647827,292.924347,-416.183228,785.486084,252.882065,-297.375916,783.111145,242.944016,-171.944305,742.715149,259.763550,-170.822449,811.108826,249.135544,-74.898491,799.820129,434.422760,-80.343613,1093.193604,306.640411,-81.948784,1073.098022,288.848022,-70.555733,943.630371
101,0,367.316956,87.677277,1067.612061,344.766907,188.909485,901.373291,,,,291.700378,247.734314,777.419739,176.368073,201.820816,803.322510,38.394867,211.123459,774.462769,35.805908,146.084320,783.349609,-54.353443,144.116394,787.242676,348.605042,-236.631638,1067.316528,299.704834,-351.364685,900.518982,366.373749,-399.222046,758.658875,292.912354,-416.206787,785.490295,252.892517,-297.408752,783.122742,243.062881,-171.927567,742.722534,259.763794,-170.838150,811.110657,249.138382,-74.889404,799.825439,434.419617,-80.353676,1093.187988,306.678192,-82.052673,1073.142456,288.843597,-70.583221,943.685547
102,0,367.318481,87.665131,1067.614868,344.772034,188.883026,901.381348,,,,291.702545,247.711502,777.416443,176.377945,201.802109,803.324341,38.419270,211.111526,774.448792,35.821629,146.087952,783.347473,-54.358978,144.109100,787.238892,348.604980,-236.637039,1067.296021,299.703491,-351.381836,900.518372,366.363220,-399.242767,758.669800,292.907806,-416.216949,785.483276,252.913651,-297.416107,783.111572,242.961014,-171.964783,742.718323,259.771790,-170.859253,811.100769,249.125488,-74.901474,799.827576,434.434265,-80.381592,1093.195068,306.635712,-81.961548,1073.110229,289.082031,-70.517738,943.304504
103,0,367.324982,87.661484,1067.621094,344.756195,188.895523,901.378540,,,,291.701172,247.717346,777.422668,176.378815,201.791840,803.316101,38.055702,211.533783,774.783691,35.820976,146.086578,783.347595,-54.347744,144.112411,787.240051,348.604218,-236.639694,1067.291504,299.708130,-351.406433,900.526184,366.366699,-399.256134,758.668335,292.909973,-416.224243,785.478149,252.888321,-297.419434,783.115356,243.024368,-171.935852,742.714233,259.779907,-170.846359,811.090820,249.125748,-74.914047,799.823364,434.434479,-80.390785,1093.185059,306.670929,-82.009842,1073.142212,288.791656,-70.570168,943.686646
104,0,367.316681,87.667305,1067.624634,344.749756,188.860779,901.374695,,,,291.691498,247.691620,777.415771,176.382690,201.758087,803.312073,38.420319,211.105042,774.439148,35.823788,146.092590,783.344299,-54.355511,144.108139,787.233826,348.606476,-236.634521,1067.274048,299.708313,-351.419464,900.510437,366.369263,-399.274780,758.658569,292.904022,-416.229156,785.461548,252.921310,-297.415283,783.083557,243.080643,-171.939926,742.706909,259.802124,-170.858902,811.063110,249.109268,-74.930794,799.841858,434.434296,-80.407852,1093.169678,306.642853,-81.977264,1073.104248,288.770355,-70.555367,943.661682
105,0,367.329712,87.649612,1067.622192,344.749512,188.868179,901.372253,,,,291.701569,247.690720,777.417969,176.366165,201.817657,803.321960,38.398308,211.130875,774.456177,35.816170,146.102997,783.338745,-54.357742,144.122971,787.231873,348.609131,-236.644669,1067.268311,299.726349,-351.439850,900.520264,366.377991,-399.303345,758.656494,292.897430,-416.229614,785.457520,252.975677,-297.412659,783.064148,243.128433,-171.922974,742.673462,259.843994,-170.839401,811.049072,249.113129,-74.852577,799.830139,434.441437,-80.406731,1093.170654,306.672150,-81.996399,1073.123657,288.777283,-70.594360,943.645081
106,0,367.340637,87.634720,1067.625732,344.751160,188.854355,901.389038,,,,291.698853,247.691040,777.425110,176.379074,201.782211,803.334045,38.406445,211.110764,774.460022,35.813892,146.087769,783.341736,-54.357044,144.118408,787.240601,348.644714,-236.655060,1067.278198,299.732300,-351.458588,900.526672,366.375763,-399.322754,758.666931,292.886108,-416.235260,785.460022,252.994354,-297.396820,783.024719,243.219498,-171.926102,742.677246,259.868195,-170.853348,811.041138,249.156021,-74.895630,799.845947,434.443542,-80.407288,1093.164429,306.695557,-82.048813,1073.141113,288.816681,-70.598663,943.653137
107,0,367.326996,87.632790,1067.635620,344.725281,188.872803,901.397339,,,,291.702972,247.686523,777.430664,176.371552,201.787292,803.330444,38.403900,211.120407,774.460327,35.809334,146.083008,783.338745,-54.353088,144.102936,787.234131,348.669098,-236.655838,1067.284058,299.724060,-351.453308,900.519897,366.363983,-399.313751,758.665527,292.881653,-416.225281,785.452271,252.984680,-297.395752,783.029480,243.348022,-171.874741,742.662781,259.897339,-170.809235,811.019104,249.211044,-74.901390,799.861816,434.452118,-80.409943,1093.171509,306.695526,-82.016960,1073.142944,288.780853,-70.602829,943.674500
108,0,367.340485,87.629944,1067.635498,344.723053,188.874695,901.400635,,,,291.696228,247.671143,777.422363,176.382065,201.756470,803.323853,38.410461,211.122208,774.460205,35.828293,146.077698,783.351257,-54.348995,144.098770,787.243042,348.716125,-236.677200,1067.304688,299.758240,-351.454773,900.536011,366.359131,-399.308075,758.669434,292.883789,-416.224365,785.454529,253.026215,-297.387512,783.048767,243.346909,-171.855103,742.695557,259.943329,-170.844803,811.064392,249.236832,-74.861031,799.875122,434.468048,-80.415619,1093.181030,306.703857,-82.007317,1073.149048,288.832794,-70.562057,943.744812
109,0,367.347839,87.634514,1067.633423,344.745117,188.857895,901.405151,,,,291.695129,247.674454,777.420593,176.376099,201.785461,803.324768,38.421818,211.104462,774.456055,35.822929,146.071991,783.346680,-54.353565,144.113007,787.236206,348.744629,-236.668198,1067.298462,299.761902,-351.448334,900.534363,366.370667,-399.322693,758.679993,292.887817,-416.220978,785.456299,253.071106,-297.375641,783.049927,243.345566,-171.847916,742.714355,259.962982,-170.862473,811.087280,249.270096,-74.865204,799.911011,434.487335,-80.395164,1093.185669,306.725891,-82.074867,1073.156860,288.786377,-70.585983,943.752808
110,0,367.343201,87.631088,1067.635132,344.704865,188.891815,901.392212,,,,291.706787,247.678741,777.416382,176.397034,201.790421,803.338867,38.053452,211.533936,774.775696,35.810600,146.077835,783.338135,-54.349632,144.110107,787.241150,348.771423,-236.675049,1067.303467,299.768036,-351.441376,900.540344,366.376923,-399.320221,758.669006,292.890076,-416.215210,785.461182,253.045059,-297.362976,783.089111,243.354767,-171.839706,742.733215,259.974792,-170.828842,811.111511,249.309647,-74.864120,799.942627,434.501953,-80.390083,1093.177979,306.739105,-82.039154,1073.160889,288.799408,-70.571541,943.807556
111,0,367.360779,87.617371,1067.640991,344.705811,188.895645,901.403015,,,,291.705353,247.679031,777.426086,176.404968,201.761719,803.334900,38.411022,211.118500,774.458008,35.826962,146.077011,783.345886,-54.411777,144.166901,787.169128,348.805054,-236.678253,1067.300293,299.791626,-351.434235,900.548218,366.370667,-399.303802,758.661194,292.890564,-416.212433,785.454834,253.018829,-297.371796,783.119446,243.314285,-171.861252,742.764709,259.987549,-170.845139,811.120483,249.315231,-74.896011,799.963928,434.513153,-80.398254,1093.174561,306.765381,-82.106697,1073.169067,288.761108,-70.588478,943.818054
112,0,367.372620,87.621056,1067.645020,344.727173,188.874054,901.406616,,,,291.699768,247.664917,777.424805,176.362122,201.804749,803.328369,38.080772,211.508728,774.769592,35.812176,146.073898,783.341431,-54.345821,144.110077,787.234924,348.834686,-236.667114,1067.292969,299.809601,-351.432037,900.548523,366.378082,-399.312592,758.661560,292.903076,-416.216431,785.463623,253.124771,-297.359436,783.112793,243.325165,-171.868286,742.744995,259.979309,-170.851547,811.137146,249.272949,-74.834091,799.983521,434.539978,-80.399124,1093.193115,306.794159,-82.127174,1073.179199,288.746704,-70.606628,943.869873
113,0,367.378784,87.622208,1067.667847,344.749664,188.865555,901.412109,,,,291.711121,247.658371,777.431580,176.410507,201.735458,803.339722,38.418808,211.099075,774.452881,35.833481,146.073044,783.350281,-54.339752,144.104446,787.239136,348.879242,-236.670685,1067.306396,299.825531,-351.427521,900.559753,366.381256,-399.316864,758.667908,292.905060,-416.218170,785.476685,253.067551,-297.366241,783.156860,243.327393,-171.858124,742.771790,259.983276,-170.855164,811.149963,249.271881,-74.901550,800.005798,434.541443,-80.376984,1093.186768,306.807953,-82.074921,1073.180664,288.729370,-70.620361,943.885925
114,0,367.370911,87.619049,1067.674316,344.746582,188.864883,901.406311,,,,291.715393,247.655121,777.426941,176.415253,201.731812,803.348511,38.411205,211.122940,774.461243,35.821430,146.063507,783.348450,-54.333683,144.102295,787.244507,348.912567,-236.663773,1067.316406,299.836029,-351.437042,900.564514,366.380615,-399.334839,758.670715,292.897766,-416.213684,785.481445,253.115143,-297.361053,783.126404,243.370224,-171.852478,742.752319,260.003387,-170.852417,811.157837,249.265991,-74.913071,800.015137,434.553162,-80.369865,1093.181519,306.838745,-82.103279,1073.177612,288.761993,-70.613411,943.931091
115,0,367.391998,87.623367,1067.674194,344.749847,188.877228,901.403381,,,,291.716370,247.657822,777.432739,176.430405,201.729538,803.344116,38.421566,211.136307,774.459656,35.819450,146.071472,783.339539,-54.337135,144.103119,787.243713,348.948822,-236.672836,1067.313965,299.872437,-351.448212,900.583252,366.369385,-399.334503,758.665649,292.902405,-416.218445,785.480835,253.091904,-297.357544,783.110657,243.417908,-171.836899,742.728943,260.010895,-170.838791,811.147522,249.268173,-74.861656,800.007141,434.573059,-80.366226,1093.191284,306.823669,-82.076004,1073.185181,288.750305,-70.587616,943.993408
116,0,367.387115,87.629341,1067.674316,344.769653,188.860901,901.388794,,,,291.711670,247.661102,777.429138,176.412766,201.741257,803.329712,38.070972,211.517105,774.787903,35.819496,146.059021,783.335876,-54.334728,144.096558,787.234558,348.975739,-236.675797,1067.298706,299.892212,-351.471344,900.585449,366.353119,-399.332672,758.645996,292.888336,-416.211182,785.472778,253.075546,-297.348267,783.087097,243.408417,-171.826202,742.733215,260.020172,-170.831253,811.119995,249.282990,-74.873528,800.000854,434.582916,-80.360367,1093.181274,306.818237,-82.071503,1073.170898,288.737274,-70.600578,944.008972
117,0,367.390259,87.643127,1067.664673,344.766205,188.874710,901.385254,,,,291.714203,247.659790,777.426758,176.395355,201.758072,803.335571,38.412300,211.106934,774.459412,35.812988,146.079712,783.333374,-54.343082,144.100510,787.236938,348.979858,-236.665741,1067.292358,299.887909,-351.456726,900.574341,366.364166,-399.346039,758.644958,292.876099,-416.212280,785.462708,253.128082,-297.336548,783.090454,243.334473,-171.865433,742.710754,260.026398,-170.818085,811.116394,249.313400,-74.861168,799.995239,434.583710,-80.340088,1093.158569,306.838257,-82.066231,1073.187134,288.770203,-70.620026,943.973267
118,0,367.403473,87.629143,1067.671021,344.811890,188.846008,901.395142,,,,291.715515,247.652069,777.433044,176.389832,201.747696,803.337402,38.423668,211.101883,774.463318,35.815544,146.074982,783.334106,-54.336773,144.096664,787.236206,348.994751,-236.675949,1067.282837,299.909149,-351.478210,900.586853,366.360352,-399.351379,758.645813,292.873901,-416.223999,785.472107,253.064697,-297.350250,783.101379,243.419083,-171.831848,742.740173,260.051941,-170.823059,811.133118,249.333267,-74.852150,799.999207,434.596863,-80.341331,1093.168457,306.857483,-82.061523,1073.194580,288.752655,-70.640030,943.983704
119,0,367.394287,87.637497,1067.681030,344.800323,188.844543,901.401428,,,,291.709686,247.648544,777.426453,176.411163,201.723938,803.341919,37.990623,211.445953,774.533020,35.811630,146.070679,783.334473,-54.395901,144.151505,787.167053,349.014038,-236.693756,1067.286499,299.913147,-351.483368,900.602783,366.361053,-399.347504,758.649841,292.877319,-416.223633,785.474915,253.106232,-297.358826,783.116882,243.409790,-171.838242,742.752747,260.059387,-170.838791,811.146362,249.347763,-74.857956,800.022400,434.609283,-80.346703,1093.164917,306.880127,-82.118477,1073.212524,288.754059,-70.625954,944.049927
120,0,367.398773,87.628143,1067.683472,344.754761,188.879623,901.402527,,,,291.705444,247.647766,777.434998,176.406738,201.742279,803.349060,38.409924,211.116745,774.471008,35.818787,146.059891,783.342163,-54.338593,144.091263,787.238525,349.001709,-236.682144,1067.298706,299.914246,-351.493713,900.620483,366.352112,-399.345490,758.645996,292.881012,-416.226349,785.479614,253.156631,-297.355286,783.141968,243.313187,-171.896194,742.758545,260.073914,-170.828308,811.157837,249.347168,-74.853027,800.033020,434.614441,-80.347000,1093.160645,306.888916,-82.093918,1073.214844,288.709290,-70.655632,944.070435
121,0,367.398865,87.636482,1067.689209,344.761230,188.873337,901.403870,,,,291.704254,247.652405,777.434204,176.400909,201.749847,803.353638,38.402660,211.131805,774.471802,35.808720,146.070526,783.344177,-54.330227,144.078491,787.238647,349.002319,-236.681427,1067.298950,299.911896,-351.488068,900.617859,366.351227,-399.340820,758.644775,292.885132,-416.225830,785.482727,253.135559,-297.363129,783.159790,243.385605,-171.849960,742.767273,260.062439,-170.820816,811.166504,249.326889,-74.811493,800.046936,434.620544,-80.343529,1093.163574,306.884216,-82.050385,1073.204468,288.734467,-70.596954,944.014099
122,0,367.399628,87.647141,1067.682007,344.750488,188.894547,901.396240,,,,291.699951,247.651978,777.422180,176.395126,201.774048,803.346252,38.294899,211.260620,774.572449,35.811211,146.072189,783.334229,-54.332012,144.079651,787.237793,349.003082,-236.676346,1067.292969,299.901184,-351.452942,900.600769,366.348633,-399.350616,758.646301,292.881104,-416.224884,785.484253,253.141129,-297.339691,783.144592,243.413574,-171.819077,742.760132,260.067017,-170.810501,811.168640,249.303146,-74.767471,800.052856,434.618500,-80.334877,1093.151001,306.919525,-82.122276,1073.225342,288.754944,-70.574089,944.027527
123,0,367.404175,87.654587,1067.680908,344.756622,188.888962,901.400085,,,,291.699066,247.646103,777.424988,176.393692,201.746490,803.350220,38.408863,211.124619,774.468872,35.813175,146.064133,783.326111,-54.341496,144.096817,787.231812,348.998474,-236.660934,1067.279663,299.885590,-351.452759,900.584900,366.324036,-399.338531,758.637878,292.855103,-416.210571,785.467285,253.131775,-297.330872,783.117920,243.378113,-171.824448,742.743652,260.080414,-170.783371,811.131653,249.294678,-74.902496,800.058411,434.628998,-80.338326,1093.149902,306.924835,-82.104637,1073.220703,288.763763,-70.619141,944.070679
124,0,367.421783,87.651344,1067.681763,344.745819,188.900177,901.400391,,,,291.692810,247.658646,777.433105,176.378006,201.768814,803.342651,38.405300,211.107574,774.456116,35.812080,146.073868,783.326599,-54.353786,144.110092,787.230713,349.003143,-236.663864,1067.285278,299.868561,-351.442169,900.569336,366.328339,-399.361023,758.651001,292.839844,-416.208618,785.469604,253.129272,-297.314880,783.095764,243.445282,-171.822021,742.729858,260.088104,-170.790421,811.124817,249.290863,-74.855942,800.055664,434.625977,-80.330879,1093.143799,306.952789,-82.122139,1073.241699,288.735626,-70.595810,943.992371
125,0,367.419464,87.654922,1067.680786,344.748688,188.891235,901.407104,,,,291.700195,247.658218,777.434570,176.398544,201.738617,803.350708,38.067204,211.513397,774.789063,35.800808,146.074677,783.335388,-54.345673,144.096512,787.239380,348.993073,-236.661728,1067.284058,299.857269,-351.442810,900.567627,366.298706,-399.352386,758.654724,292.828156,-416.206787,785.475952,253.094757,-297.310211,783.112854,243.437592,-171.806549,742.730286,260.094391,-170.794022,811.123230,249.311111,-74.881523,800.066895,434.639618,-80.330246,1093.149658,306.931702,-82.089951,1073.238159,288.730103,-70.546623,944.098145
126,0,367.438354,87.666718,1067.687866,344.759796,188.887024,901.411865,,,,291.700287,247.661942,777.439087,176.390503,201.735321,803.358215,38.397182,211.111404,774.468262,35.808903,146.077850,783.337036,-54.348900,144.102295,787.238953,348.981873,-236.662323,1067.287964,299.830933,-351.440125,900.572327,366.289795,-399.362640,758.653015,292.809723,-416.211426,785.478516,253.053574,-297.323730,783.124512,243.442383,-171.799744,742.737244,260.095673,-170.805374,811.130005,249.314880,-74.817078,800.066956,434.648193,-80.338959,1093.157471,306.971985,-82.137489,1073.269653,288.702301,-70.581581,944.102417
127,0,367.451416,87.665962,1067.700684,344.753265,188.898178,901.413818,,,,291.693054,247.658768,777.435791,176.388016,201.736130,803.356201,38.393311,211.144714,774.475342,35.803185,146.078827,783.334106,-54.345238,144.102982,787.239319,348.974762,-236.664459,1067.287842,299.816254,-351.425568,900.571411,366.285645,-399.363800,758.655884,292.801727,-416.207855,785.492004,253.054352,-297.318970,783.128418,243.398956,-171.798447,742.755859,260.081116,-170.776184,811.142029,249.318604,-74.785057,800.089722,434.649933,-80.337982,1093.153931,306.963531,-82.098801,1073.279297,288.698517,-70.558014,944.150635
128,0,367.459381,87.670769,1067.696045,344.731781,188.916336,901.418457,,,,291.692902,247.661530,777.433838,176.362701,201.757187,803.339539,38.392796,211.149063,774.478821,35.809204,146.070724,783.331909,-54.350075,144.099915,787.231384,348.958466,-236.648804,1067.275024,299.804749,-351.415619,900.562805,366.270630,-399.344116,758.664429,292.788147,-416.197876,785.474426,253.047440,-297.311493,783.116455,243.284409,-171.829254,742.751282,260.047913,-170.782852,811.142151,249.307800,-74.814629,800.094849,434.656219,-80.336395,1093.149292,306.966095,-82.107292,1073.269165,288.712799,-70.522789,944.147034
129,0,367.473236,87.688232,1067.689453,344.738556,188.924240,901.401367,,,,291.694641,247.660217,777.429443,176.368088,201.787781,803.355835,38.041733,211.539993,774.788330,35.797623,146.085236,783.327820,-54.352600,144.110977,787.229858,348.962067,-236.655533,1067.290649,299.797729,-351.387665,900.549744,366.264801,-399.327972,758.658020,292.780060,-416.187775,785.478699,253.000076,-297.293945,783.130676,243.320328,-171.782715,742.797607,260.034546,-170.775665,811.166016,249.298416,-74.824913,800.097290,434.663727,-80.330452,1093.150879,306.969849,-82.057854,1073.289063,288.670563,-70.517494,944.149902
130,0,367.472595,87.689842,1067.697632,344.759216,188.913544,901.405579,,,,291.698944,247.660904,777.437012,176.359131,201.779190,803.352478,38.387897,211.126755,774.468811,35.803844,146.076248,783.334045,-54.359940,144.122849,787.233521,348.953369,-236.643066,1067.284790,299.778778,-351.372955,900.556152,366.252411,-399.297455,758.659485,292.779968,-416.174561,785.479248,252.978378,-297.297699,783.158020,243.313950,-171.779190,742.786621,260.009613,-170.770050,811.185669,249.289093,-74.840103,800.090576,434.673187,-80.332718,1093.152344,307.006195,-82.085129,1073.307983,288.676300,-70.506409,944.159973
131,0,367.497284,87.687012,1067.695068,344.775269,188.901077,901.401794,,,,291.693390,247.650284,777.435120,176.379349,201.742142,803.353943,38.387859,211.129822,774.471069,35.801559,146.079559,783.326477,-54.352676,144.099777,787.235535,348.962006,-236.638718,1067.296021,299.782471,-351.363892,900.555115,366.243011,-399.305084,758.672668,292.768097,-416.167877,785.485596,253.005569,-297.296509,783.148682,243.282196,-171.786179,742.785889,259.989380,-170.756348,811.171631,249.274078,-74.809395,800.088501,434.681580,-80.327896,1093.159058,307.033051,-82.153740,1073.322876,288.658661,-70.548233,944.175049
132,0,367.535492,87.688873,1067.712158,344.775238,188.920959,901.410706,,,,291.704376,247.651001,777.435669,176.376343,201.760666,803.355408,38.410080,211.110947,774.476013,35.807770,146.063354,783.329041,-54.343876,144.098328,787.234802,348.961121,-236.638351,1067.299805,299.794220,-351.369354,900.572937,366.222076,-399.290741,758.674255,292.748688,-416.159454,785.498718,252.973495,-297.277527,783.149475,243.292145,-171.775543,742.777039,260.008453,-170.769516,811.155701,249.243607,-74.815094,800.087524,434.705627,-80.328163,1093.171997,307.040955,-82.153786,1073.337891,288.697479,-70.468361,944.207520
133,0,367.533417,87.711662,1067.709717,344.777740,188.919418,901.410034,,,,291.701447,247.656784,777.432129,176.376663,201.729141,803.341797,38.396404,211.138428,774.474060,35.811283,146.076431,783.326904,-54.344280,144.101303,787.235229,348.953857,-236.624725,1067.315918,299.791992,-351.361481,900.589722,366.212250,-399.292816,758.684448,292.738708,-416.147369,785.499634,252.978180,-297.249878,783.122375,243.309174,-171.753052,742.766052,260.006470,-170.724976,811.135376,249.251160,-74.784142,800.069519,434.719086,-80.314949,1093.173218,307.052429,-82.104095,1073.341675,288.634552,-70.459679,944.232178
134,0,367.563019,87.705940,1067.701050,344.786774,188.919693,901.406616,,,,291.704132,247.656845,777.431641,176.385223,201.747971,803.351013,38.390785,211.146408,774.477966,35.804226,146.069992,783.330444,-54.344559,144.103546,787.234497,348.977234,-236.613419,1067.319214,299.799957,-351.355042,900.597229,366.217987,-399.291626,758.693726,292.732056,-416.131561,785.499756,252.949768,-297.253906,783.140686,243.341125,-171.732605,742.744507,260.014099,-170.722519,811.139038,249.282913,-74.769630,800.068237,434.727722,-80.304558,1093.161743,307.080444,-82.115707,1073.357910,288.671570,-70.456787,944.202393
135,0,367.592407,87.718918,1067.692139,344.791504,188.920776,901.393433,,,,291.697083,247.658539,777.428467,176.383743,201.761703,803.347473,38.063610,211.529434,774.792786,35.813564,146.064743,783.326965,-54.337608,144.106384,787.227173,348.978790,-236.595078,1067.321777,299.801422,-351.357544,900.605042,366.223053,-399.279053,758.699219,292.724640,-416.128906,785.500671,252.949661,-297.235046,783.132385,243.299347,-171.750320,742.745544,260.023529,-170.731018,811.150635,249.292114,-74.755432,800.073303,434.748810,-80.313148,1093.173096,307.089539,-82.092461,1073.360840,288.687225,-70.488510,944.138184
