Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13,0,375.988647,94.504066,1069.813110,346.020813,192.156143,901.666016,,,,291.561523,248.330154,776.535950,176.312561,202.533752,803.457275,38.149273,211.211655,774.835327,35.947880,145.810120,783.401917,-54.347980,143.822693,787.016296,380.313965,-230.923340,1074.797119,324.821014,-342.361938,905.223938,377.954468,-379.205963,753.947449,308.079468,-398.757507,786.025330,261.867828,-281.339172,782.083435,246.132568,-157.511856,735.522278,259.549835,-155.477966,804.494873,248.314285,-61.066673,792.597839,454.311127,-69.099144,1091.387207,326.851563,-76.728180,1081.192749,295.502655,-70.841972,955.295654
14,0,376.045746,94.501099,1069.805542,346.044586,192.144897,901.669128,,,,291.555420,248.321869,776.534668,176.322205,202.520294,803.463135,37.699474,211.548798,774.888123,35.949127,145.803680,783.391113,-54.344997,143.815689,787.017273,380.319611,-230.908264,1074.803223,324.820862,-342.342377,905.223633,377.928650,-379.173706,753.944519,308.075470,-398.740997,786.020508,261.876709,-281.324921,782.083191,246.129456,-157.482452,735.525208,259.571167,-155.471481,804.491882,248.329651,-61.043182,792.582336,454.327332,-69.093864,1091.382813,326.912903,-76.716690,1081.188965,295.560699,-70.810081,955.305176
15,0,376.093750,94.506691,1069.801270,346.043793,192.181335,901.673096,,,,291.570618,248.315536,776.536011,176.326004,202.551239,803.455139,38.172543,211.222168,774.841736,35.956669,145.808777,783.396729,-54.345047,143.830780,787.018066,380.363373,-230.918777,1074.818848,324.859222,-342.353882,905.247864,377.948975,-379.171539,753.954041,308.096710,-398.720642,786.028625,261.898346,-281.297729,782.091248,246.148499,-157.463608,735.533630,259.596039,-155.448822,804.512817,248.346878,-61.008595,792.587524,454.361420,-69.084099,1091.395020,326.961273,-76.700859,1081.202271,295.551208,-70.815437,955.329102
16,0,376.142273,94.500854,1069.793213,346.071777,192.159561,901.665344,,,,291.565826,248.316345,776.543945,176.334641,202.543106,803.467651,38.092213,211.156708,774.581421,35.957722,145.803207,783.393127,-54.334709,143.821915,787.015808,380.379852,-230.899261,1074.807983,324.895447,-342.375824,905.262024,377.949799,-379.162415,753.953247,308.107025,-398.722412,786.036316,261.900391,-281.298096,782.103577,246.155029,-157.480560,735.532837,259.616760,-155.465637,804.523926,248.381989,-61.012753,792.584167,454.398407,-69.094986,1091.393311,326.985901,-76.671669,1081.191650,295.597107,-70.831192,955.344666
17,0,376.184448,94.507904,1069.794678,346.071869,192.183258,901.664001,,,,291.574097,248.288940,776.537659,176.331436,202.549179,803.471069,37.702530,211.530884,774.877991,35.954521,145.797318,783.392578,-54.336933,143.846680,787.015625,380.410034,-230.914124,1074.812500,324.925568,-342.398804,905.280579,377.954376,-379.150452,753.946533,308.113983,-398.714600,786.043823,261.909271,-281.287781,782.122314,246.164078,-157.464340,735.550049,259.632568,-155.425262,804.534485,248.410492,-60.991032,792.610107,454.419586,-69.092995,1091.388062,327.023621,-76.683784,1081.202881,295.612640,-70.828720,955.341370
18,0,376.236694,94.503899,1069.810547,346.142120,192.124786,901.666260,,,,291.588531,248.286713,776.557190,176.323914,202.526733,803.470093,38.174198,211.195908,774.834900,35.958427,145.788971,783.386108,-54.339600,143.840408,787.015442,380.420380,-230.924652,1074.816528,324.960327,-342.407990,905.300171,377.962494,-379.159546,753.949341,308.127502,-398.719940,786.060486,261.929077,-281.276123,782.131836,246.176605,-157.446777,735.597351,259.646179,-155.414810,804.568359,248.423294,-61.006985,792.648438,454.436249,-69.095337,1091.388672,327.058441,-76.690109,1081.205811,295.609009,-70.836037,955.353638
19,0,376.251556,94.485817,1069.803589,346.149750,192.117371,901.664856,,,,291.583344,248.258560,776.546875,176.339722,202.483994,803.475525,38.513451,210.809677,774.527100,35.957970,145.773666,783.381409,-54.339428,143.821167,787.015869,380.449585,-230.929459,1074.828003,324.966614,-342.408569,905.289551,377.969696,-379.161255,753.959778,308.130463,-398.718933,786.055786,261.939636,-281.277100,782.145447,246.188263,-157.457581,735.617554,259.674255,-155.419373,804.586243,248.334427,-61.237648,792.696167,454.455139,-69.110672,1091.405029,327.103271,-76.723190,1081.214478,295.641083,-70.861191,955.369141
20,0,376.268372,94.476570,1069.802368,346.164337,192.113693,901.673035,,,,291.588745,248.260910,776.547424,176.323181,202.496643,803.481140,37.705185,211.540344,774.901550,35.951710,145.770859,783.383545,-54.340897,143.819229,787.017883,380.464935,-230.948334,1074.832275,324.998505,-342.434570,905.308472,377.987579,-379.172607,753.952942,308.144958,-398.723663,786.062073,261.953156,-281.264954,782.137634,246.205765,-157.447693,735.640259,259.687531,-155.422424,804.609070,248.431564,-61.035099,792.681580,454.468231,-69.127090,1091.392456,327.127472,-76.723991,1081.217163,295.630859,-70.861969,955.373108
21,0,376.286499,94.460968,1069.792603,346.174530,192.094482,901.664673,,,,291.581604,248.251190,776.550171,176.323883,202.487289,803.485779,37.721455,211.514435,774.891296,35.957146,145.758591,783.382019,-54.335831,143.802841,787.022034,380.500488,-230.963074,1074.826538,325.002350,-342.437927,905.296753,377.984985,-379.159210,753.939880,308.152618,-398.724304,786.043823,261.972931,-281.271393,782.133118,246.211578,-157.449265,735.657043,259.709686,-155.432968,804.625061,248.459518,-61.038235,792.707764,454.486481,-69.141388,1091.396729,327.095490,-76.668953,1081.198853,295.654785,-70.900078,955.378906
22,0,376.286438,94.444763,1069.776245,346.168793,192.087540,901.649963,,,,291.583038,248.251282,776.549011,176.316116,202.494308,803.483337,37.719070,211.529785,774.884766,35.944843,145.767426,783.371155,-54.352371,143.816650,787.010864,380.509369,-230.968994,1074.818359,325.000732,-342.434875,905.271423,378.003784,-379.179169,753.928467,308.166718,-398.725220,786.018738,261.993591,-281.288422,782.141602,246.226028,-157.449524,735.655640,259.730774,-155.431000,804.620728,248.375443,-61.233101,792.748718,454.495270,-69.149834,1091.378906,327.117554,-76.642609,1081.192871,295.659637,-70.905334,955.385254
23,0,376.284393,94.400871,1069.775635,346.151855,192.075058,901.659973,,,,291.589813,248.249557,776.564209,176.304520,202.481796,803.484924,38.455723,210.847565,774.572388,35.936234,145.764603,783.375488,-54.359581,143.820602,787.015320,380.505341,-230.977310,1074.805542,324.998627,-342.430023,905.242554,378.003204,-379.190918,753.907532,308.168884,-398.754181,786.018372,262.005768,-281.308380,782.129883,246.253372,-157.474152,735.655151,259.733978,-155.447006,804.617798,248.467194,-61.079899,792.743835,454.512665,-69.170609,1091.376831,327.153595,-76.736427,1081.199097,295.663605,-70.927353,955.384216
24,0,376.281982,94.375946,1069.756836,346.147919,192.042969,901.651550,,,,291.578522,248.244919,776.570801,176.307083,202.490341,803.484741,38.075207,211.131470,774.584473,35.932728,145.772995,783.375671,-54.361279,143.822510,787.012939,380.523041,-231.008316,1074.791016,324.979797,-342.437500,905.215576,377.990173,-379.207855,753.895325,308.168396,-398.768738,786.002136,262.016998,-281.328766,782.124268,246.264984,-157.486191,735.655762,259.766144,-155.476471,804.624023,248.400391,-61.297249,792.759277,454.520599,-69.180809,1091.364624,327.173340,-76.765015,1081.191528,295.655090,-70.938568,955.353760
25,0,376.287170,94.359383,1069.763794,346.130432,192.051407,901.656006,,,,291.581390,248.229492,776.580017,176.314590,202.484528,803.503479,37.709293,211.522049,774.904236,35.924664,145.773621,783.383972,-54.354866,143.808121,787.018250,380.534729,-231.040558,1074.794922,324.983337,-342.448761,905.219849,377.999695,-379.239685,753.887573,308.175934,-398.800568,786.001892,262.046173,-281.369415,782.141968,246.272171,-157.511658,735.669678,259.782227,-155.509888,804.626770,248.492264,-61.115345,792.742859,454.534027,-69.201385,1091.364258,327.187286,-76.784950,1081.188110,295.679962,-70.936226,955.376160
26,0,376.290558,94.346855,1069.761475,346.132721,192.046219,901.660950,,,,291.575684,248.245132,776.582825,176.298889,202.480209,803.503906,38.154034,211.175415,774.850464,35.924622,145.768433,783.386047,-54.363037,143.800858,787.015320,380.532745,-231.055893,1074.780884,324.974243,-342.454742,905.196045,377.976746,-379.248779,753.884949,308.171692,-398.814880,785.980530,262.059906,-281.387268,782.143921,246.276535,-157.529816,735.679688,259.797729,-155.534576,804.636475,248.517059,-61.164978,792.737366,454.549438,-69.224121,1091.365479,327.253662,-76.907074,1081.194580,295.670258,-70.974297,955.354065
27,0,376.291565,94.328300,1069.739136,346.105164,192.071701,901.654297,,,,291.564240,248.249405,776.581543,176.289078,202.498688,803.506409,38.150223,211.196594,774.844055,35.915695,145.777390,783.376221,-54.368458,143.816788,787.017212,380.541931,-231.074661,1074.773438,324.968323,-342.466888,905.190491,378.022797,-379.309753,753.882324,308.175201,-398.832977,785.979248,262.065735,-281.403351,782.156067,246.255005,-157.546112,735.686523,259.797699,-155.522766,804.652161,248.452454,-61.336193,792.771973,454.561951,-69.241714,1091.356934,327.249878,-76.877144,1081.175049,295.686432,-70.947105,955.361938
28,0,376.307220,94.299660,1069.725830,346.109375,192.074326,901.652649,,,,291.579010,248.239197,776.588928,176.291031,202.478867,803.497803,38.065117,211.162247,774.605103,35.923706,145.757553,783.369385,-54.368793,143.819321,787.016113,380.559601,-231.090637,1074.761230,324.978821,-342.487701,905.187805,377.998322,-379.310883,753.863892,308.174744,-398.854889,785.961548,262.059387,-281.414856,782.155884,246.248795,-157.562515,735.698486,259.816986,-155.537125,804.660767,248.447037,-61.321522,792.780762,454.568573,-69.252083,1091.344238,327.261658,-76.859840,1081.155151,295.681030,-71.003510,955.328064
29,0,376.338959,94.292877,1069.720703,346.144867,192.031631,901.644775,,,,291.567291,248.240677,776.585754,176.273880,202.494690,803.497742,38.146118,211.183685,774.843140,35.928429,145.759644,783.359192,-54.435833,143.888992,786.940186,380.564789,-231.113907,1074.734009,324.975952,-342.500336,905.174316,378.000732,-379.340515,753.867493,308.171234,-398.871735,785.950317,262.048920,-281.425323,782.140625,246.246628,-157.598541,735.697937,259.831421,-155.555466,804.668457,248.463669,-61.351398,792.783691,454.580383,-69.273315,1091.334717,327.272034,-76.865501,1081.125854,295.700928,-71.020882,955.335938
30,0,376.358826,94.275330,1069.720093,346.169250,192.011307,901.656433,,,,291.566193,248.237488,776.592957,176.275558,202.476257,803.510010,37.683475,211.520157,774.899109,35.919395,145.761047,783.359497,-54.374794,143.817673,787.010925,380.588959,-231.124405,1074.725586,324.972168,-342.512939,905.165039,377.989136,-379.340393,753.854309,308.159760,-398.889435,785.939148,262.056885,-281.445923,782.143738,246.248642,-157.606689,735.700806,259.850281,-155.571533,804.683411,248.481842,-61.335526,792.796753,454.578705,-69.282928,1091.327637,327.296356,-76.934036,1081.129883,295.728149,-71.021461,955.329773
31,0,376.353149,94.256569,1069.713379,346.171661,192.012833,901.655273,,,,291.591003,248.238190,776.605164,176.276733,202.491821,803.515564,38.043842,211.144180,774.611084,35.912914,145.765549,783.368042,-54.441875,143.884491,786.939941,380.595428,-231.134735,1074.723267,324.970398,-342.522522,905.163879,377.992737,-379.367218,753.848694,308.159546,-398.900330,785.935120,262.076965,-281.457062,782.153809,246.248901,-157.605804,735.734070,259.854309,-155.591507,804.704834,248.484604,-61.346233,792.822815,454.584595,-69.298470,1091.323120,327.261414,-76.839317,1081.118286,295.731110,-71.041992,955.323425
32,0,376.373047,94.248703,1069.710938,346.207336,191.971146,901.651550,,,,291.595673,248.232620,776.614014,176.276749,202.477859,803.521851,38.450741,210.827972,774.574890,35.917538,145.772186,783.377686,-54.377331,143.818451,787.017700,380.608154,-231.147598,1074.723389,324.991302,-342.542816,905.173584,378.000214,-379.392578,753.856750,308.157745,-398.909271,785.931458,262.090057,-281.461731,782.156311,246.265167,-157.619919,735.778320,259.874878,-155.593781,804.717285,248.502762,-61.351387,792.851379,454.581055,-69.307915,1091.315308,327.276245,-76.855560,1081.125000,295.697723,-71.087357,955.322815
33,0,376.387451,94.231201,1069.709961,346.195618,191.986649,901.649597,,,,291.601044,248.228928,776.617432,176.280960,202.452728,803.520325,38.128624,211.191910,774.865417,35.926991,145.748901,783.375000,-54.370392,143.813995,787.014038,380.613220,-231.155579,1074.711182,324.995178,-342.562866,905.165344,377.969208,-379.363312,753.837463,308.157135,-398.919830,785.925110,262.100006,-281.477417,782.158081,246.281616,-157.625229,735.769043,259.893829,-155.619888,804.719666,248.524551,-61.387325,792.875061,454.592377,-69.326393,1091.319580,327.292175,-76.902962,1081.104004,295.717529,-71.101234,955.303772
34,0,376.395752,94.221252,1069.697632,346.194672,191.995224,901.631409,,,,291.605774,248.226746,776.609009,176.272629,202.483627,803.513367,38.040199,211.154144,774.615479,35.917969,145.764938,783.363770,-54.377567,143.822845,787.010071,380.611267,-231.166901,1074.716187,325.006897,-342.577332,905.163696,377.966217,-379.362061,753.821594,308.158234,-398.923035,785.916626,262.115112,-281.475128,782.147949,246.293762,-157.617752,735.788025,259.908661,-155.610138,804.726318,248.537750,-61.367439,792.875916,454.593506,-69.331398,1091.314941,327.303894,-76.866402,1081.101318,295.726898,-71.094658,955.334229
35,0,376.388153,94.216240,1069.692993,346.231720,191.948593,901.629333,,,,291.618988,248.227005,776.617737,176.283127,202.452621,803.512817,38.144924,211.178116,774.863159,35.913879,145.761856,783.361450,-54.370468,143.815811,787.015564,380.605713,-231.177322,1074.705322,325.019165,-342.593750,905.160522,377.985718,-379.389191,753.828857,308.160248,-398.924744,785.910034,262.108551,-281.476746,782.150635,246.296310,-157.620850,735.790222,259.905365,-155.636047,804.733521,248.544968,-61.379234,792.896606,454.599823,-69.341095,1091.322266,327.311005,-76.888290,1081.106445,295.741730,-71.107399,955.358276
36,0,376.406311,94.208992,1069.700317,346.239288,191.942596,901.625244,,,,291.615753,248.216690,776.622742,176.276947,202.459183,803.520874,38.499485,210.772278,774.538330,35.922470,145.754807,783.365051,-54.370167,143.829773,787.018494,380.607513,-231.188324,1074.708130,325.023010,-342.595917,905.155396,377.963470,-379.370453,753.817261,308.153564,-398.934753,785.913208,262.115112,-281.497803,782.171265,246.296753,-157.623123,735.802307,259.899292,-155.630447,804.751343,248.556427,-61.409489,792.917236,454.606812,-69.361595,1091.325195,327.299774,-76.867264,1081.097534,295.748474,-71.086136,955.335327
37,0,376.412842,94.186058,1069.706299,346.228424,191.951431,901.640015,,,,291.617767,248.205551,776.630615,176.283951,202.417175,803.515259,37.967892,211.241409,774.701050,35.934689,145.755508,783.366272,-54.364723,143.814743,787.014404,380.609344,-231.206665,1074.716675,325.027374,-342.615356,905.172668,377.959351,-379.377106,753.820618,308.154999,-398.946289,785.918701,262.125977,-281.497009,782.169861,246.314514,-157.615585,735.809509,259.913788,-155.637985,804.761108,248.566223,-61.408791,792.927612,454.606506,-69.370941,1091.327148,327.329437,-76.958282,1081.101929,295.760834,-71.119850,955.349426
38,0,376.423767,94.194115,1069.713257,346.243622,191.934128,901.644409,,,,291.632996,248.201782,776.638916,176.307236,202.442612,803.519165,38.079842,211.140656,774.619446,35.949356,145.736160,783.355103,-54.356487,143.810287,787.008423,380.599335,-231.213760,1074.711670,325.013489,-342.610931,905.167419,377.940979,-379.353790,753.812500,308.151917,-398.950287,785.923828,262.119293,-281.499512,782.171692,246.305099,-157.617126,735.819275,259.908051,-155.645676,804.764893,248.580429,-61.421928,792.946960,454.613556,-69.374016,1091.330566,327.307434,-76.903107,1081.083496,295.748810,-71.112572,955.324280
39,0,376.434387,94.178719,1069.712036,346.266327,191.883972,901.666870,,,,291.635437,248.193848,776.647888,176.308197,202.423935,803.518982,38.501236,210.801071,774.571289,35.950928,145.739716,783.362366,-54.348751,143.803711,787.013672,380.596497,-231.202072,1074.709595,325.014557,-342.619720,905.171387,377.963440,-379.402008,753.821472,308.146515,-398.946442,785.922119,262.123535,-281.493958,782.184326,246.300873,-157.607651,735.839783,259.916718,-155.615051,804.775269,248.599091,-61.424660,792.962708,454.613373,-69.386284,1091.340576,327.298279,-76.861954,1081.078003,295.765869,-71.110298,955.353638
40,0,376.433685,94.168976,1069.698853,346.232483,191.926102,901.662109,,,,291.644501,248.185837,776.654907,176.317459,202.407974,803.517456,37.719425,211.515228,774.914856,35.952019,145.741470,783.357910,-54.343082,143.810913,787.015259,380.603516,-231.214691,1074.710938,325.001587,-342.602356,905.148987,377.945740,-379.379303,753.803284,308.129974,-398.942230,785.907410,262.119446,-281.483765,782.166443,246.284164,-157.615540,735.830261,259.925446,-155.615036,804.771851,248.601151,-61.421066,792.955017,454.617615,-69.401802,1091.342285,327.315338,-76.869125,1081.057983,295.753876,-71.132103,955.327576
41,0,376.447845,94.172821,1069.699463,346.229065,191.925552,901.659973,,,,291.655365,248.191238,776.655273,176.313004,202.436630,803.513184,38.103691,211.124054,774.615173,35.958130,145.728592,783.354614,-54.342564,143.822342,787.016357,380.606293,-231.221725,1074.707031,324.987000,-342.589691,905.148560,377.947540,-379.389252,753.808044,308.130188,-398.937653,785.901184,262.124695,-281.482391,782.164063,246.286880,-157.624161,735.831360,259.925873,-155.610687,804.760864,248.599426,-61.440224,792.969910,454.619843,-69.402740,1091.337891,327.323242,-76.901588,1081.057617,295.767334,-71.081612,955.327576
42,0,376.459473,94.159744,1069.696533,346.244232,191.915222,901.655334,,,,291.666077,248.185532,776.652710,176.324387,202.413406,803.518188,38.016777,211.237915,774.704224,35.970024,145.731827,783.354980,-54.331837,143.794098,787.006897,380.617462,-231.219498,1074.694214,324.977295,-342.578491,905.139038,377.945862,-379.386139,753.807861,308.125336,-398.939636,785.897339,262.116058,-281.481689,782.156189,246.297226,-157.615112,735.815247,259.943726,-155.621704,804.773071,248.595093,-61.446869,792.985168,454.622223,-69.404388,1091.324585,327.327667,-76.924530,1081.053589,295.768738,-71.103378,955.346008
43,0,376.482208,94.155907,1069.705200,346.260132,191.887634,901.658813,,,,291.669952,248.180267,776.654175,176.331726,202.432831,803.524780,37.733974,211.503036,774.926208,35.969032,145.729263,783.360168,-54.322781,143.797607,787.011658,380.616760,-231.223328,1074.705444,324.959717,-342.576569,905.137085,377.941345,-379.394318,753.806213,308.127350,-398.950226,785.901062,262.114655,-281.481049,782.156494,246.291931,-157.617981,735.835632,259.960541,-155.629532,804.776550,248.615295,-61.424728,792.993958,454.618439,-69.399475,1091.321899,327.333832,-76.969704,1081.053711,295.770752,-71.056595,955.331604
